,dates,nzd0218-0000,nzd0218-0001,nzd0218-0002,nzd0218-0003,nzd0218-0004,nzd0218-0005,nzd0218-0006,nzd0218-0007,nzd0218-0008,nzd0218-0009,nzd0218-0010,nzd0218-0011,nzd0218-0012,nzd0218-0013,nzd0218-0014,nzd0218-0015,nzd0218-0016,nzd0218-0017,nzd0218-0018,nzd0218-0019,nzd0218-0020,nzd0218-0021,nzd0218-0022,nzd0218-0023,nzd0218-0024
69,2005-08-29 21:41:46+00:00,152.79229307559638,145.4947409966249,142.65908108055754,126.84262625462696,133.4446905462983,139.21355869873761,144.10408054211277,161.62826811015475,162.44888491724237,168.04162218241345,,165.52479589954118,160.05337816304873,152.32944285599075,151.9529743510942,146.23704398449877,127.93644375706505,134.0361317257357,131.57765394892846,135.65395889803818,153.80199890525,166.234590450936,,168.86480381373386,167.68247754181064
70,2005-10-08 21:42:41+00:00,126.30977298628765,124.50829669662168,114.32113047063946,111.95050942038743,117.0445019126815,124.75581691293719,118.21710694761522,,,122.35124639481224,120.56077302299069,116.0798493057088,113.12450678047794,111.28369657629754,109.26824228381814,108.95482158982621,102.91655572506605,103.41442040808153,102.31314823439274,111.88846334317667,,,134.10205696353856,138.95262919652743,146.2428689538752
71,2005-10-24 21:42:55+00:00,136.11463276605494,129.44702594087227,130.07037975544836,124.9116855320022,,,127.5802319299591,141.48412765441708,142.85836293155222,133.21190921675424,133.03184759524586,129.8151139551731,139.20101193028125,134.60462882615255,132.9924062706623,123.72655895621415,123.19759697860971,,,129.8253764894403,135.2476858256138,149.13883112058966,158.4562058167768,158.10011447958985,155.23636518262032
72,2005-11-01 21:41:44+00:00,147.68604559419475,132.49357774400522,133.72144194673388,132.59559831249564,136.63620346364573,140.93412431026553,143.07914283307144,152.6979977169691,166.08260703678545,158.7169007217439,153.17641777534288,152.3718318323759,159.2956442210234,160.57837564181358,149.14192109119392,143.51822298455272,146.68769343206264,140.2652995947418,137.44938571744825,141.6016588966924,146.63316857841386,172.61732732490015,189.14904902516201,184.3328814216757,173.2781000602275
73,2005-11-09 21:43:06+00:00,143.51279647914163,140.66431477880496,135.76200296977044,133.53663511989265,,,,153.0270458425283,158.1099692982895,149.21163683018352,143.12690541661303,141.64241790567962,142.40383849253772,144.42653115801386,145.5406021968509,147.12341915863246,139.53434121075742,143.5894100673882,,,142.14705400785311,151.7083333353758,154.26013124493676,164.78069468596706,160.4556974856514
74,2006-01-20 21:43:37+00:00,145.72618759253183,142.641295195057,144.04953467544323,148.7034453220416,165.84358053795063,169.0209722360247,164.46649151705265,164.45199963410312,162.60366512119984,156.0871627320114,155.48094835941288,153.0685743143789,154.22114628411666,161.15681173886202,160.28357624314435,157.32069619553621,143.91628165624527,136.35023000866772,143.43929497345502,148.55167446540034,153.66757652120327,166.94785910014468,172.7418591071093,170.66530006955372,167.8214244194046
75,2006-02-05 21:44:00+00:00,136.2234334764259,138.26387519552085,137.75595485024124,131.03609622949938,136.20110259285565,139.8774942267388,146.0726623935596,152.75883948714346,156.4533524378963,150.8179977676096,154.1740138407231,152.81624245508834,150.38369719541777,150.15736537955402,151.5858761063375,144.4410585389283,142.44689942804155,133.09003196737882,136.1268090863382,139.54503085086213,151.6221710096441,170.81227439601344,190.96058928091242,176.35936778410755,171.28663843235927
76,2006-02-13 21:43:43+00:00,139.03010829900302,139.46567416854444,136.65393728672478,,,,154.15981629813797,164.04242695351186,168.23511252312397,161.13049955984494,159.42834686217168,159.23597804678474,158.30254346982204,157.20008932034114,158.80335297626493,151.36495509133445,144.48683909926055,,,144.49047477433163,157.4911237415364,168.68724887151683,182.83956965551755,175.28231568560602,178.51244063512422
77,2006-04-10 21:45:17+00:00,158.25355920983225,155.9468185251525,157.59621857012132,152.52293252760956,158.9905013807665,155.90422963952497,147.73559440368876,163.29463399112973,183.33102564261054,180.03353552177552,172.86325491500065,171.56435361470324,173.97564046342416,167.63378938909682,158.94132334167483,163.78248385163295,171.1666702604934,149.47173717666544,136.6695552291979,144.26456765300605,171.1583669994177,,204.93277341442368,192.97576403597665,170.56326352554393
78,2006-04-18 21:43:39+00:00,136.62378381840338,125.51703217636272,127.23793798275602,120.8095386937901,122.34915116801241,118.585012236529,115.85572528509874,138.91572523172894,162.03013375543833,165.7890891503024,160.30170532832182,147.8124446778246,,,137.09275751972015,131.90893846805324,,119.66368267236425,117.9262134751846,127.37944518212339,148.71334104458805,153.39380801266245,175.01619584391187,176.05701484489185,160.12714215534368
79,2006-06-13 21:46:13+00:00,135.94105738926456,121.0704324192339,109.72821190614837,117.34840843448828,121.06653649698666,127.29519265458973,119.58924766012574,126.89196641868925,124.6515624662937,117.12568768812086,114.77316840833066,118.42638651980343,,,128.7239102454742,124.27345976177808,,119.04111439008092,120.06369110648203,125.61613895961563,129.68888117737424,129.33123966899393,144.76769159761093,160.5207307013781,159.67946717717663
80,2006-06-21 21:43:38+00:00,155.92226782502388,155.8942493857342,,153.0443326035153,,,,,,,148.89680055968023,152.89942836620952,163.44702815757387,177.2287532595957,,,172.58549127275558,,,165.48617594825623,,,,196.66233509903668,194.2299197132485
81,2006-06-29 21:46:28+00:00,120.6151661758517,112.50601592307683,96.10836771467821,96.76188867626036,98.184041029843,106.62300323087351,106.9884172252844,117.45584573621235,110.14725779719629,112.64097678093154,119.10364659992153,117.34165249713963,119.80196348741616,121.4712032863407,123.15400762106582,110.85132246074704,105.16607215544758,97.12551449185821,111.00823150892992,114.01537221265032,129.8300621810415,122.33198280206088,144.9715556844131,152.7984632306614,151.0894432563021
82,2006-07-07 21:43:31+00:00,135.11501724951594,121.68426688423087,134.18066328856762,,,126.1549332252998,133.54657537548078,137.29764108373664,147.0910751815483,143.56395845438573,132.37729177969885,131.61054788038632,134.34478020404111,130.61113506986635,138.65421934747536,144.52406564341226,,,133.38968766147087,134.4723119759098,149.4179008792867,162.23635455741027,184.30936503331483,164.98529294598376,168.3282674756324
83,2006-09-01 21:47:19+00:00,135.89045298309213,129.59718705372035,124.96325666075111,122.33497735265621,130.91638803515153,131.0707840314488,133.07097446597834,138.9606748921584,142.32265207345017,136.85207879161032,136.6612064328986,135.01959044731743,131.17023147733755,120.49766605111168,126.27123143528722,134.06750056875464,130.73160193581083,133.42320817078638,137.6225903450981,150.65988102841868,160.54711714439355,161.74085562658988,176.06629339620656,170.64536770776706,174.22209891720672
84,2006-09-17 21:47:31+00:00,151.41297447459988,150.82919667365576,157.56973050861632,154.92660612335698,153.71460309132368,154.29626203024503,150.57807367349,161.19744966697533,156.82445879148509,151.19879245391536,151.33685300408098,154.44269987052922,147.80164496560195,144.08463946304676,147.3409331011119,137.95492683629922,139.13017001861195,153.09269287546408,158.09349178235095,157.72240299229418,162.09142035234635,175.535298851518,196.736828660329,185.51657468216172,180.08081669197037
85,2006-09-25 21:43:08+00:00,140.47278983928305,,,129.66193844920966,130.9723051375202,130.51112608138607,126.49788057849122,129.43023002366255,131.56913046155074,128.95740335579217,133.46193367069515,134.1016959870019,134.40615029367083,132.1501612810925,,,123.5602419714348,127.3199083253109,129.6704111247467,132.9513172016902,138.63875311088367,151.93598585481416,159.28125016642167,161.7790265098912,161.17992842654033
86,2006-10-03 21:47:41+00:00,154.3542199649766,160.20969779113994,162.32044487492504,152.86549386167246,155.45208704469587,154.93174955620842,149.26985001497593,149.14719901118036,148.3273440871651,144.05422330517177,150.1463704422607,147.60045494492866,146.81999379569385,138.59592267549388,140.81887509918582,137.34703121793808,139.97319229189247,130.1173525341444,134.13321889362965,140.89330657622705,147.5131259172493,163.339013910828,176.32103652710546,173.82879133815666,174.3371349052711
87,2006-10-27 21:43:21+00:00,134.77750816096932,,,,125.12563277420334,127.61217337823685,123.56680020782339,127.04376299279743,130.35231016107207,125.91659655801327,126.98019193239561,124.42078169720854,122.01439731683361,119.3668217499483,117.11595115052417,,,104.14317737977018,110.437659929926,117.81698245626522,130.7153627134492,143.70176114134017,149.66999651724214,155.55472400925174,155.53273556704232
88,2006-11-12 21:43:34+00:00,143.60060145052216,137.6261834992411,145.18056316145558,147.41797140332784,141.26699844513294,139.32933315209786,138.0104210188977,139.45279673988483,144.0475526978804,,,125.40116026695223,125.05367453949201,121.97763187523871,117.04249741094087,109.4064380580808,110.35790167738756,120.9068599109886,121.28918813942677,126.85841138488875,133.62990179165905,145.7342298361706,,,159.4226784399578
89,2006-11-28 21:43:44+00:00,158.6262274287241,162.03909870819115,163.15699221173054,166.2795515371738,161.66619097923805,164.58395762963028,,,166.69457107366492,162.22153233950996,153.64495520324147,147.53562494319146,147.79076620362127,141.13602815181392,137.97857187872208,130.04362078737478,121.49602957574157,129.8132523668544,133.43757257332382,,,,161.53941096331687,164.21168608914198,164.88837985227883
90,2006-12-06 21:48:41+00:00,,,,,,,,,,,,,,,,,,,,,,58.137615488333495,,,
91,2006-12-14 21:43:50+00:00,154.48885408740358,155.00924636539366,156.43767018900988,155.9253149529929,157.09458631665586,164.43604109865254,162.6816894256075,164.10353577050444,,,,134.33017136652373,129.26868955429663,126.04122591576262,120.67713505531725,119.46694406809064,121.07003132862567,128.64582549664897,123.65620623038424,129.543724455088,131.9364618798648,,,,163.91983785371127
92,2007-01-07 21:48:55+00:00,113.93006240054713,110.33426410345737,108.83444382358014,104.94112752257922,106.18119557172463,111.28964146420175,107.98312418987678,105.48844716476822,,,86.63489085295303,85.35008597925149,79.33861997779489,,,68.01877633000322,62.79797677633148,68.92413805876677,,77.02275098752706,84.75350057141145,96.65880142566422,104.1248796652703,114.62707805345839,119.81609489861516
93,2007-03-04 21:44:10+00:00,,143.02374287057216,143.30502305605893,140.19480564730753,129.03372882694072,136.46192764079217,143.00778859298623,143.19792197971148,143.90492559998373,133.9395153426472,124.04786433564465,120.16969148240982,116.0234461905676,,,107.49634286783535,97.44135145256074,96.85610895515843,120.58048433138538,108.32167543879093,116.84422331087714,131.6024768421086,,,
94,2007-04-21 21:44:09+00:00,144.350521919491,139.2373258785056,,,136.11494852512183,139.70409418078435,134.6822117714029,130.94825036004295,128.00144683293968,122.5480944865266,120.04422732917408,114.26410317486463,109.90888604025568,117.16244227275354,115.66418841739795,,,96.8928941638176,102.54323163230617,103.12461963977094,108.27362310011613,115.29461021835638,123.98379134395577,142.49948862955807,148.36480732691712
95,2007-06-08 21:43:56+00:00,132.0290521560229,134.08435092022063,133.4758360666271,137.8116053039489,136.9802770138616,133.62010449793848,131.71889513500963,135.6704173926383,133.74643113507383,123.42083515406412,123.40775312590176,120.39559685784462,,,108.11200650623552,113.27992200285999,102.98050782108209,102.56061977503046,104.13774101324486,105.33304988807089,116.31185170108628,126.37700828955046,132.6410263363518,143.39387870965888,149.5764219368583
96,2007-06-24 21:43:55+00:00,153.39575470422875,151.09040096849208,150.05606741349993,144.40126985315635,143.85054787222705,143.53074001904008,143.24656175731832,152.804660709904,147.67405648597855,143.06624363559837,135.78956331412053,131.32855527195719,,,122.87559718519717,122.86228171027619,117.90402559405007,115.12776073613573,116.7799538123,116.25863074780158,132.6321669868325,131.75480959119685,146.76443983905364,156.85021332002734,156.67259353851108
97,2007-07-26 21:43:49+00:00,170.68215866396145,157.76011118823402,162.01397213897678,149.67684059677185,157.04188038177966,162.43156333059218,166.01003997034815,177.49361309680526,175.64373426501743,166.7929869605512,154.04921735002307,,,126.41925535137895,137.1174490142021,140.30075225746612,129.5462914436981,116.44386701761385,116.14343912567469,130.95365885306757,146.1738617394817,160.68527147495502,159.0720543043083,154.55569762188065,
98,2007-09-12 21:43:29+00:00,,,,,,,,,,,,,,,,,,,,,,,130.97973134728318,135.42068414786166,131.50588641110733
99,2007-10-30 21:43:38+00:00,144.92101290483592,139.36606826599268,132.28432861022532,118.15652165989701,123.08898769339226,124.1846625406717,,,,,111.77184272231312,,102.36260359450374,102.15782045003348,104.94027059089589,101.21493821731542,98.28745790200996,94.80500802277282,93.52901642912643,95.2100507503595,,,119.41593300712043,,
100,2008-01-02 21:44:01+00:00,,,,,,,195.97719342117225,187.46798852079505,185.33353992143867,186.97335363997905,,,159.7450066532524,,,,,,,,150.02318138705868,164.60028287022735,,,
101,2008-06-10 21:43:27+00:00,140.5252713774348,128.97826070374887,129.31865880463377,126.0399618375352,133.02820929384382,133.31513746765154,,,,,117.11101916653365,,,109.4085659085227,106.12579545131813,102.19354016452084,100.58531720780351,105.3195527883189,104.6118078457006,100.19783461439876,110.73333650004753,,120.18433610170484,126.38840925175705,
102,2008-08-13 21:42:50+00:00,190.051397741347,185.16970613075623,189.3495287163091,180.96850058347349,190.0391696896057,191.76714550084375,187.08373992409767,185.2983591006639,,,150.46491797150978,144.07793915879287,144.77543379678303,138.7319968584859,136.83793530707857,135.06635012821778,134.81933235594553,130.29007322735555,140.72591802999997,145.50813218066665,140.22398548094893,,,147.314056841568,140.9905118807533
103,2008-09-14 21:42:35+00:00,184.9901252306604,186.03303206257385,187.07631449606146,181.1107286833788,,,178.66961610547304,188.92715234198846,178.08119018039054,171.4464753105949,164.7065131048223,159.0788169209463,150.4111570800218,143.65928376187043,141.7506283316639,130.20527675790484,132.71148465994276,,,129.62642084339217,146.87847210385266,161.73126487523137,170.56411199868018,143.0016455665015,141.91292822833103
104,2008-09-30 21:42:25+00:00,158.9937721884586,158.43247591047282,156.78811569710317,151.0234479035201,158.8821241050044,,,158.87054651244347,153.93069146321773,145.13313930161968,136.18248256237047,134.21726726546024,130.22233980189225,125.06697264915034,120.11022445074727,115.59688566353464,111.37932612375599,111.7529884692332,107.09722393166925,,120.60598631327636,126.74316323458818,134.85039547083215,132.4517430185743,127.1482961385984
105,2008-11-17 21:42:51+00:00,146.36904549452413,142.5762260320916,144.05724833503328,150.07480563930775,153.30960907582994,153.54710523867678,,,,137.58338437686106,131.373879930854,131.0064112445003,127.34195566881527,123.65734782960425,,,,,,,,,,132.22351239996357,128.48559508915133
106,2008-12-03 21:43:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
107,2008-12-19 21:43:12+00:00,164.99207027068277,168.89536056581838,163.11782950209846,166.352882575839,170.97840670351718,,,188.61751573982508,192.5722133686499,183.9243468263562,183.68721786167728,174.44638140424195,,,,,,,,,,,194.87811257748388,164.04927628578034,161.04932945906788
108,2009-01-04 21:43:18+00:00,165.30913193688673,167.6842448587583,166.98164362927548,170.13476355016468,183.66833960495762,192.2331439560116,188.8648001649149,,,191.76316402419664,187.14945856456933,176.48791927215538,178.6565965316746,174.05375815129844,173.18791327406336,166.0981415486315,161.1714344952383,147.27094932970468,151.51380572574874,171.27250191829347,,,170.03969163739373,165.33601984085735,166.09948880323435
109,2009-01-20 21:43:24+00:00,159.31522288548544,159.21499857302513,,,154.66512108332913,160.07449888366938,165.1906427353033,174.67704133909038,175.4167960602632,170.7347336382982,168.32673497905262,164.49000340859757,169.12516483638632,165.1325888885295,174.44389358552166,,,142.58481150887675,144.555765307679,154.52223315310556,161.2094705701894,,175.56298079518362,170.4907567755725,164.25584427865616
110,2009-03-09 21:43:47+00:00,,,,163.9883549993668,166.59754455604346,170.87822251119786,173.59713027311264,193.8227938866231,195.56965339054193,183.29937705135097,177.5753684501335,181.913248803153,187.66941426814958,191.43710995384637,,,174.01524929647536,168.41704735934644,178.69288250532372,182.07535124091305,189.66756379194834,,201.82007648200124,198.9969223458616,184.44979284908086
111,2009-03-25 21:43:54+00:00,152.8343067225068,153.23021320595515,157.72694530179274,152.4548921303679,153.04086654942003,156.08375057513229,157.34049713904153,167.1745175650599,,,155.78262958161713,152.84353221563765,151.7173918991327,151.25683135654523,148.33687710381972,140.53303420085894,141.12145139383048,139.19722452564298,134.7851311670654,143.12839173602828,154.03289521990052,,,181.3082551523869,166.01082754168294
112,2009-04-10 21:43:59+00:00,142.74556307814612,134.31920041082032,129.6252777971961,118.73401726026364,128.19957118543323,127.5968945284967,,,131.20409899802934,122.74561978025739,127.27999348416944,126.48601426413794,120.51666672452298,114.25218674188919,112.25070555662126,114.44324649567051,106.37995498469644,101.26247653258488,101.22516573445598,,,123.70555791453347,135.599151841928,136.62572633552068,136.8173981630968
113,2009-05-12 21:44:06+00:00,124.0191923099274,119.18688318186267,118.31854755122046,111.60135992789054,116.36586990545442,119.44069977955184,110.2175313915557,124.6328011922584,119.03110861407202,119.56532149662698,,,,113.54831883852012,114.44197130335331,112.75599739042565,105.04611562001615,109.33953386739257,99.43666625927969,103.20497852774201,115.05490175598555,116.73574341389414,129.0000705504734,,
114,2009-05-28 21:44:07+00:00,,110.13692066322128,110.21379557865981,108.192655049982,111.8849901951506,113.06649308596366,102.73602668421901,112.54913122286618,109.88577235957996,112.57359762592469,104.77149735113375,104.7903241670425,98.34919723688152,,,102.34730210392593,94.05107028128613,102.55746722370452,100.618388028329,105.86234817622106,110.65174658390731,112.31102937040572,119.9082455613598,137.45071360356542,129.8832221811486
115,2009-06-13 21:44:06+00:00,126.50762083782999,116.71671558867442,110.17517553197396,,99.97548692072678,102.72389382732399,91.30670833133644,104.1309974014223,101.14215256779822,106.01376081434523,,,103.35922455570548,103.58675190260846,110.46429081427118,107.19776520292763,101.9843106441387,99.10624421319369,97.96483025307614,101.10853551006237,115.11925769429406,116.58416851224838,109.28805779284389,,135.11604332510808
116,2009-07-31 21:43:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
117,2009-09-01 21:43:50+00:00,171.63390175767512,,,,,,,,,,151.88200754614024,148.27291967571384,146.1609502208295,143.02766333868055,146.5346828384503,145.83217763808884,,138.31124856563935,,,139.41148086981116,154.42251980301967,150.34613349556705,160.33303026371084,154.9181232645856
118,2009-09-17 21:43:49+00:00,178.73036562016554,,,,,131.6869583620262,,,,,137.62616390642748,150.78866114348094,154.62124926456573,150.22282778475278,169.37956585900366,170.2756310692447,,151.60677780805463,129.50110594606684,,,168.76759633084384,155.93328316783152,161.277234514932,174.16167527616238
119,2009-10-19 21:43:53+00:00,139.58453289379565,139.75663515034293,127.48177557334398,117.3409856348157,113.41722057340507,118.4598628169478,116.09976632677234,124.65814480262348,124.6503811913823,,,115.97391140850377,117.73444614388683,118.1389983632201,115.1130728189182,105.10866912857962,98.27185420151345,95.62581766591586,98.86934334914623,104.06254383442321,110.92155415366643,113.39779895836992,,130.33345387600497,130.4776426289518
120,2009-11-20 21:44:21+00:00,157.96753504767983,148.0779126605071,135.01341778222687,123.88889425926746,131.20554484944506,,,131.99237137846774,140.07721221268676,124.21591574424916,124.01739973362706,114.7434065753923,113.63152177611539,124.1759876142024,115.76357241744549,105.80210936125995,102.0813608116939,100.0635116838092,,,116.48314036879063,120.8071645869863,125.79697810958464,126.47635950193185,129.50275644049796
121,2009-12-06 21:44:31+00:00,150.0739315015037,145.04484153930096,128.52378964306652,118.54694306702496,124.89762343359789,123.52455726499866,118.15638142131363,127.64207964875811,131.34219490728344,120.88862298466094,112.82408506941408,116.78529215960339,,,120.40282690728836,110.84909777160743,104.13297267603704,102.74387022114195,102.03698236743654,101.64243611296739,111.06334235223056,112.536528388065,119.77024097827848,118.35635917880336,
122,2010-02-08 21:45:30+00:00,185.91104566001556,177.8648741815207,178.71381005807126,175.33802121402977,174.71385634811188,171.65206604492994,173.50447133247837,174.59844013534848,,,156.87104468409493,,,162.01970089113541,158.68817417297544,145.25610933302178,139.68850054736714,129.39160999545106,126.89069764853555,126.15599146403542,132.84217825614022,153.18637634761183,158.78766427927192,153.4145401915351,
123,2010-03-12 21:45:47+00:00,180.72195112991852,172.2743029362885,166.5526237844341,,,157.28207203398918,167.37548331043007,181.27003250785813,,,151.42834372015713,144.1237569567649,142.61328641413456,138.50661357938108,139.28294299755646,141.0837910652782,,,116.05480571189617,123.9617751330122,135.1055620303152,143.71399750146134,142.65423606375182,142.36571368734468,145.36208755063228
124,2010-04-29 21:45:51+00:00,153.3817610166979,152.54817182369482,156.73866509606958,152.74745921176705,144.8420639333018,144.32944411456612,150.49368098875686,156.15508096966187,,,150.94949400240878,136.64306132365687,125.52236346780988,129.54641959215542,130.44003425821637,121.87736615014533,113.04189740428163,110.35809502849695,113.783973359855,115.74177607144611,116.29499041404253,,,140.92302457051426,136.5912131502933
125,2010-06-16 21:45:48+00:00,128.82891789529532,114.60910093116341,111.73556316140271,112.81783820685699,114.97194568122337,115.46214221570797,,,120.86292368767832,117.28007878528632,113.1862041022416,106.48867048500496,108.47417754779762,94.61895108053119,95.41145288464267,89.85934378536521,89.35738507279176,87.17376571920673,89.48052937499668,,,105.74002540339555,115.80994725991772,123.52027753205043,126.50565077940597
126,2010-07-02 21:45:52+00:00,137.3735131024593,125.46645932589024,121.16435560398229,,,128.6073348847739,122.41849069359819,136.23324253230052,137.81911920368225,129.30676575974422,121.18377958549998,120.7489565163214,119.34406091107421,104.94927343897366,101.24602264627887,102.58393734760213,,,102.36785937631394,104.99900558422392,116.50238405013084,117.75164178115168,117.05479339007613,130.13293119358036,131.9084447017185
127,2010-07-18 21:45:53+00:00,124.5251478807983,122.50402249660429,124.36700148343229,,,118.08734850187777,112.92646777216906,126.93364253356766,125.72058840699366,128.60023504925778,123.63310073541354,114.63351571241554,107.99908627680823,95.74741355096917,99.32891752414696,95.83465413294144,94.42771831898906,,,98.30083977459097,106.69300429896902,109.8836521431804,114.2546935932908,120.52409937242916,120.72993294832933
128,2010-08-19 21:45:54+00:00,159.26224463269705,172.05866247828558,,,153.47776470983894,139.18113070347744,149.49592817475022,170.76080631324805,169.73959735355487,168.45648483856758,160.57399897766732,146.6797860916321,135.65665542541655,126.08151656632543,134.41104526421543,,,134.24085350879776,129.08834221124476,120.79999538084454,124.74332162721012,158.61710959413216,169.65547920635896,159.9485412036692,158.116295127583
129,2010-09-04 21:45:57+00:00,191.42231608627284,183.72160197316717,175.91988198497188,169.79403923057603,160.92359311205894,150.86441536571982,157.94304723838786,,,183.2034943536113,172.54746540301022,154.50090292612055,150.6553813290471,155.7407215609807,154.50301394175222,132.27631608347397,130.12453288821564,126.64929172921427,120.93414414675853,125.47568468102742,,,164.88919968910548,152.71487140687654,151.9042924400182
130,2010-09-20 21:45:57+00:00,,176.1240979407062,168.0742405564129,151.70630179309305,151.28448592785836,147.83302786698763,148.72238404055435,180.25807547038517,168.406729294127,154.23619453007106,,131.87968978965586,138.35126148656167,137.64596378192542,137.7103187917567,120.5106865058828,119.00187525449431,120.99281655473155,108.76961643491433,114.11611032093467,140.7092593962446,145.21352005893115,,,137.9036176650044
131,2010-10-22 21:46:07+00:00,,154.71271747196351,150.81963175559298,147.82782511152152,151.63513911614146,151.94344066056442,152.7696925080051,159.22700484532635,156.2804596443155,147.65448863015348,143.36550419981162,139.26718429892006,136.80257478752708,,121.44357401925595,116.67084528450862,109.92875958163216,107.55206508660496,106.73106433677412,115.35925149441229,120.99042362658707,131.36107971645083,135.02835372848443,132.45752273102153,137.31153442555552
132,2010-12-09 21:46:39+00:00,135.8439647041485,132.87992255684668,120.42193561458379,104.89411450786602,,116.95606933359488,110.80155618057688,124.3481486362717,,118.11640669870778,111.3259712766359,109.65781729146937,107.04457830428433,111.24725474658746,114.90655886751188,99.6709778763867,84.8488392837045,81.83394535869547,,,,,,,
133,2010-12-25 21:46:47+00:00,147.2651777083422,141.76918783918828,128.62695959178112,113.69353710204398,116.45458384003554,125.43662502786363,124.60832283140024,,125.5176290425145,127.05940017855704,126.68043862155217,119.0422539260682,116.58354153125357,115.41044331387398,109.44364096262355,99.51580024724424,98.86503779574281,91.54324602716935,92.35535486377742,93.56587087313541,,,108.69544680083919,118.19190071215549,126.97455723478961
134,2011-01-26 21:47:02+00:00,170.30010492768082,166.2243171510591,156.22113195883372,144.0645475958716,,,149.74722941182858,156.4004900631038,157.5296337247679,150.61828237476868,138.51326455707806,132.53893108565882,134.88544518712615,134.50762652108222,132.46284956758228,125.19794732176376,122.8779906877827,,,113.20794429349408,124.37605442512847,125.59244759986967,122.07656967179874,129.01086875255282,133.98587655104512
135,2011-02-27 21:47:11+00:00,170.68606193110935,173.5975539297525,180.51404946494506,176.81337626167067,162.26726178509597,153.61765620746698,162.08971245518106,176.19921097467056,178.07340228341832,,,,172.44075916102128,165.31175402574962,161.98056369987404,161.6757310487303,141.21687805011373,133.42564416733913,,,158.2627462096821,161.17587074088033,,,154.55395671406234
136,2011-03-07 21:43:36+00:00,144.79365967839772,143.03652633544033,,,129.63872012098386,124.13924809358775,122.53498930539473,,142.81505042687633,135.94447303035622,128.45679322004185,122.06162448111664,,,125.12046868502847,,110.9829427472564,99.45062323388524,100.122455279744,112.32707856690894,,123.6254288985669,130.1448281954062,134.80451731408192,128.94850005215378
137,2011-03-15 21:47:14+00:00,200.89657954974265,192.82693521038303,207.56003279173342,206.2164453695195,194.2305114907432,188.97683832653547,,210.0781442978547,,,,,186.94356456059413,184.0584349987141,177.168497810012,189.75780201868025,175.6351374589652,158.91471851807205,171.18791140740768,171.18092503808145,173.32987569878378,,,,
138,2011-03-31 21:47:17+00:00,178.20053893821756,174.98259955485906,173.34095899270375,164.19802333515597,173.8042093669376,175.4713959119852,,192.83385594016295,,,,159.12047736260644,154.67833334202084,143.90275553714858,143.34270193198392,149.59906300573823,146.98093079283012,146.31000999813764,134.84782183747393,136.19199490959772,147.1799915894644,160.02256005142277,,,151.35539008095876
139,2011-05-18 21:47:14+00:00,143.39615253042655,135.0814247626704,136.99946894785836,125.80299329971558,137.06270296706333,135.68716096875195,133.05612040702562,,131.28571059831881,129.56312671290354,126.45696084157359,121.49029592940266,121.84087534103928,121.12134571716871,119.86108333236947,108.1569324334138,108.1091135093834,106.61900317523416,113.26622300569167,117.04137185430919,,117.5844343118882,120.08577840607607,124.93433286183429,131.78441779569977
140,2011-07-05 21:47:11+00:00,,99.56714712770689,,95.93554140415986,103.82276682359736,,,109.07171860898393,99.79356401446177,98.90490860206069,94.0211192656526,89.29493875738844,94.21693620841194,91.76960028677468,94.681433503504,79.73318000444124,71.08713108984807,70.21812327468274,,,101.32634949515332,97.92281623663834,105.88705236009656,110.39226382595332,118.28715774138558
141,2011-08-22 21:47:04+00:00,155.80979219232225,154.8152739696445,148.43638804616123,,,133.40042849462424,140.22027697246105,142.36160176732278,136.76257845154174,123.93847007793315,120.88486917402949,114.49385081237017,111.9836601151874,102.51832805319152,102.40415069314588,94.84982073747587,92.69606313870173,,,98.85218666318093,116.0573748780755,121.3781777697155,121.78331191886741,127.59922102769906,131.9260454243007
142,2011-09-07 21:46:59+00:00,182.25454439789132,173.3689111117476,176.5890660010707,,,,,179.49979892397977,173.02411252512047,,154.9884352286764,139.46115139247019,127.44552558798443,123.01428083168277,127.97177709956873,125.81381320453153,121.34342723444158,,96.58461901314082,106.26653969294571,122.42530872372298,,160.6637410934615,153.4748431536866,143.8244809138983
143,2011-10-25 21:47:02+00:00,,202.25153668017853,205.54107063561503,,,,,218.18935312593598,198.97231983930294,,,,166.38822963155698,,159.46880162776523,146.14955008491063,154.20834085893614,,,,157.6862106756895,152.36738065153506,152.82606158758185,,
144,2011-11-26 21:47:22+00:00,155.6178635058519,145.083078758198,133.64854077740125,123.68609242595217,130.6843795151926,134.9966926368979,,,129.07395056877706,117.9785197869142,108.58251196294376,107.06940060929482,105.99677545944985,103.7273941966496,92.00286918889563,86.31496533499872,81.43334722808851,78.52851573799016,76.95143614776387,,,102.90168647395882,,117.47342033702407,122.89561802645855
145,2012-04-18 21:47:46+00:00,137.0975392084865,136.26360366158437,137.19074719414337,136.9107105776842,147.38489455452628,,,158.24964716206847,154.38365806989384,,,,,,,,,,,,,,153.9752044921547,140.0436024323827,135.5054210353716
146,2012-05-20 21:48:20+00:00,135.09180934825355,126.35123821001301,119.73191441935508,117.71352028597582,118.82787750359215,115.91357005847473,111.00556716456624,122.19856478608551,118.16675706241747,,,,110.2566196834112,104.02036570142413,93.66093991343766,86.12838382458884,81.287855623707,84.97164730422881,87.98750726171875,96.01275479118682,106.26662135013974,105.06604708977355,106.39512470607997,,
