,dates,nzd0218-0000,nzd0218-0001,nzd0218-0002,nzd0218-0003,nzd0218-0004,nzd0218-0005,nzd0218-0006,nzd0218-0007,nzd0218-0008,nzd0218-0009,nzd0218-0010,nzd0218-0011,nzd0218-0012,nzd0218-0013,nzd0218-0014,nzd0218-0015,nzd0218-0016,nzd0218-0017,nzd0218-0018,nzd0218-0019,nzd0218-0020,nzd0218-0021,nzd0218-0022,nzd0218-0023,nzd0218-0024
69,2005-08-29 21:41:46+00:00,141.79400935726983,134.49645727829835,130.08961397389862,114.27315914796804,120.87522343963937,126.6440915920787,129.4397022510107,146.96388981905267,147.78450662614028,153.37724389131137,,152.95532879288226,147.48391105638981,139.75997574933183,139.3835072444353,131.5726656933967,113.27206546596297,119.3717534346336,119.00818684226954,123.08449179137926,142.80371518692345,151.57021215983391,,156.29533670707494,156.6841938234841
70,2005-10-08 21:42:41+00:00,143.53966258627003,141.73818629660406,134.0124328706193,131.64181182036728,136.73580431266134,144.44711931291704,141.19029308092504,,,145.32443252812206,140.25207542297053,135.77115170568865,132.8158091804578,130.9749989762774,128.959544683798,131.92800772313603,125.88974185837587,126.38760654139135,122.00445063437259,131.5797657431565,,,161.66988032351034,158.6439315965073,163.47275855385755
71,2005-10-24 21:42:55+00:00,143.0903764714583,136.42276964627564,138.04265827590936,132.8839640524632,,,136.8812235371636,150.7851192616216,152.15935453875673,142.51290082395874,141.00412611570687,137.7873924756341,147.17329045074226,142.57690734661355,140.9646847911233,133.02755056341866,132.49858858581422,,,137.7976550099013,142.22342953101716,158.43982272779417,169.6173957454222,166.07239300005085,162.2121088880237
72,2005-11-01 21:41:44+00:00,143.4200249378781,128.22755708768858,128.8459897680863,127.72014613384806,131.76075128499815,136.05867213161795,137.39111529131594,147.0099701752136,160.39457949502994,153.0288731799884,148.3009655966953,147.49637965372833,154.42019204237582,155.702923463166,144.26646891254634,137.83019544279722,140.99966589030714,134.5772720529863,132.57393353880067,136.72620671804484,142.36714792209722,166.92929978314464,182.3234159750554,179.45742924302812,169.01207940391086
73,2005-11-09 21:43:06+00:00,146.76697087298749,143.91848917265082,139.48105941987998,137.2556915700022,,,,157.36594503432278,162.44886849008398,153.550536021978,146.84596186672258,145.36147435578917,146.12289494264726,148.1455876081234,149.25965864696045,151.46231835042693,143.8732404025519,147.92830925918267,,,145.40122840169897,156.04723252717028,159.46681027509013,168.4997511360766,163.70987187949726
74,2006-01-20 21:43:37+00:00,158.48140702944815,155.39651463197333,158.6269283176333,163.28083896423166,180.4209741801407,183.59836587821476,181.4734507662744,181.45895888332487,179.6106243704216,173.09412198123314,170.05834200160294,167.64596795656897,168.79853992630672,175.73420538105208,174.8609698853344,174.32765544475797,160.92324090546703,153.35718925788947,158.01668861564508,163.1290681075904,166.4227959581196,183.95481834936643,193.1502102061754,185.24269371174378,180.5766438563209
75,2006-02-05 21:44:00+00:00,138.75599553846104,140.796437257556,140.6503114925671,133.93045287182525,139.09545923518152,142.77185086906468,149.44941180960643,156.1355889031903,159.83010185394315,154.19474718365643,157.06837048304897,155.71059909741422,153.27805383774364,153.0517220218799,154.48023274866338,147.81780795497514,145.82364884408838,136.46678138342565,139.02116572866407,142.439387493188,154.15473307167923,174.18902381206027,195.01268858016863,179.25372442643342,173.8192004943944
76,2006-02-13 21:43:43+00:00,143.21324334320477,143.6488092127462,141.43466305152677,,,,159.73732969040697,169.61994034578086,173.81262591539297,166.70801295211393,164.20907262697366,164.01670381158672,163.08326923462403,161.98081508514312,163.58407874106692,156.94246848360345,150.06435249152955,,,149.27120053913362,161.67425878573815,174.26476226378583,189.53258572624034,180.063041450408,182.69557567932597
77,2006-04-10 21:45:17+00:00,146.6582328058589,144.35149212117915,144.34441696558034,139.27113092306857,145.7386997762255,142.65242803498398,132.27515919839095,147.83419878583192,167.87059043731273,164.5731003164777,159.61145331045967,158.31255201016225,160.72383885888317,154.38198778455583,145.68952173713384,148.32204864633513,155.70623505519558,134.01130197136763,123.41775362465691,131.01276604846507,159.56304059544433,,186.3802511680663,179.72396243143567,158.96793712157057
78,2006-04-18 21:43:39+00:00,151.36051936470454,140.25376772266387,144.07992146424306,137.65152217527714,139.19113464949945,135.42699571801603,135.50470601350028,158.56470596013048,181.67911448383987,185.43806987870394,177.14368880980885,164.65442815931164,,,153.9347410012072,151.55791919645478,,139.31266340076579,134.76819695667163,144.22142866361042,163.4500765908892,173.042788741064,198.5949727179937,192.8989983263789,174.86387770164484
79,2006-06-13 21:46:13+00:00,144.70285870860016,129.8322337385695,119.74169912824621,127.36189565658611,131.0800237190845,137.30867987668756,131.27164941923988,138.5743681778034,136.33396422540784,128.808089447235,124.7866556304285,128.43987374190127,,,138.73739746757204,135.95586152089223,,130.72351614919506,130.07717832857986,135.62962618171346,138.45068249670985,141.01364142810806,158.7865737085479,170.53421792347595,168.44126849651224
80,2006-06-21 21:43:38+00:00,139.14671773064808,139.1186992913584,,133.8722753528001,,,,,,,129.72474330896503,133.72737111549432,144.27497090685867,158.0566960088805,,,150.21809114692118,,,146.31411869754103,,,,177.49027784832148,177.4543696188727
81,2006-06-29 21:46:28+00:00,134.1791758518221,126.07002559904723,111.61009305864437,112.26361402022651,113.68576637380916,122.12472857483966,125.07376345991159,135.54119197083955,128.23260403182348,130.72632301555873,134.6053719438877,132.8433778411058,135.30368883138232,136.97292863030685,138.65573296503197,128.93666869537424,123.25141839007478,115.21086072648541,126.50995685289608,129.51709755661648,143.3940718570119,140.41732903668807,166.67397116596572,168.30018857462758,164.6534529322725
82,2006-07-07 21:43:31+00:00,121.48807782325589,108.05732745797081,118.6070182299847,,,110.58128816671689,115.37732280713405,119.1283885153899,128.92182261320156,125.39470588603899,116.80364672111594,116.03690282180341,118.7711351454582,115.03749001128344,123.08057428889245,126.35481307506552,,,117.81604260288796,118.89866691732689,135.79096145302665,144.06710198906353,162.50626195129877,149.41164788740085,154.70132804937236
83,2006-09-01 21:47:19+00:00,137.53329724528052,131.24003131590874,126.840792960395,124.2125136523001,132.7939243347954,132.94832033109267,135.26143348222953,141.1511339084096,144.51311108970137,139.04253780786152,138.5387427325425,136.8971267469613,133.04776777698143,122.37520235075557,128.1487677349311,136.25795958500584,132.92206095206203,135.61366718703758,139.50012664474198,152.53741732806256,162.18996140658194,163.93131464284107,178.694844215708,172.52290400741094,175.8649431793951
84,2006-09-17 21:47:31+00:00,139.67223834574412,139.0884605448,144.1517463613526,141.50862197609325,140.29661894405996,140.8782778829813,134.92375883501563,145.54313482850097,141.17014395301072,135.544477615441,137.91886885681726,141.0247157232655,134.38366081833823,130.66665531578303,133.92294895384816,122.30061199782486,123.47585518013759,137.43837803698972,144.67550763508723,144.30441884503045,150.3506842234906,159.88098401304364,177.95165085415977,172.098590534898,168.3400805631146
85,2006-09-25 21:43:08+00:00,152.8810431865468,,,143.8427994175111,145.15316610582164,144.6919870496875,143.0422183748429,145.97456782001422,148.1134682579024,145.50174115214384,147.64279463899658,148.28255695530333,148.58701126197226,146.33102224939392,,,140.10457976778648,143.86424612166257,143.85127209304812,147.13217816999162,151.04700645814742,168.48032365116583,179.13445552204368,175.95988747819263,173.58818177380408
86,2006-10-03 21:47:41+00:00,140.43024347455557,146.2857213007189,146.40732888587243,136.95237787261985,139.53897105564326,139.0186335671558,130.70454802774788,130.5818970239523,129.76204209993705,125.4889213179437,134.23325445320808,131.68733895587604,130.90687780664123,122.68280668644125,124.90575911013319,118.78172923071001,121.4078903046644,111.55205054691633,118.22010290457702,124.98019058717442,133.58914942682827,144.77371192359993,154.0426741424318,157.91567534910405,160.41315841485007
87,2006-10-27 21:43:21+00:00,150.90544618821218,,,,143.55756194819517,146.04410255222868,145.07071757748054,148.54768036245457,151.8562275307292,147.4205139276704,145.41212110638745,142.85271087120037,140.44632649082544,137.79875092394013,135.547880324516,,,125.64709474942732,128.86958910391783,136.24891163025706,146.84330074069206,165.2056785109973,175.4746973608307,173.9866531832436,171.66067359428519
88,2006-11-12 21:43:34+00:00,149.4839901639168,143.50957221263573,151.9044359767637,154.14184421863595,147.99087126044105,146.05320596740597,145.85493930342383,147.29731502441098,151.89207098240655,,,132.12503308226036,131.77754735480013,128.70150469054684,123.766370226249,117.25095634260694,118.2024199619137,128.75137819551475,128.0130609547349,133.58228420019688,139.51329050505367,153.57874812069676,,,165.30606715335242
89,2006-11-28 21:43:44+00:00,163.3160624946888,166.72893377415585,168.5168037156902,171.63936304113346,167.02600248319771,169.94376913358994,,,172.94768449495118,168.47464576079622,159.00476670720113,152.89543644715113,153.15057770758094,146.49583965577358,143.33838338268174,136.29673420866104,127.74914299702783,136.06636578814067,138.79738407728348,,,,169.04314706886038,169.57149759310164,169.57821491824353
90,2006-12-06 21:48:41+00:00,,,,,,,,,,,,,,,,,,,,,,71.21276298801101,,,
91,2006-12-14 21:43:50+00:00,148.823589019578,149.3439812975681,149.96308154006636,149.45072630404937,150.61999766771234,157.96145244970901,155.12800266850672,156.54984901340367,,,,127.85558271758022,122.79410090535312,119.56663726681911,114.20254640637374,111.91325731098988,113.51634457152491,121.0921387395482,117.18161758144073,123.0691358061445,126.27119681203922,,,,158.2545727858857
92,2007-01-07 21:48:55+00:00,131.39030554038047,127.79450724329071,128.7890074119611,124.89569111096019,126.1357591601056,131.2442050525827,131.26344837632124,128.76877135121268,,,106.589454441334,105.30464956763245,99.29318356617586,,,91.29910051644768,86.07830096277594,92.20446224521123,,96.97731457590803,102.21374371124479,119.93912561210868,132.06126868900364,134.58164164183935,137.2763380384485
93,2007-03-04 21:44:10+00:00,,147.7453384709779,148.7011323136655,145.59091490491411,134.4298380845473,141.85803689839875,149.30324939352724,149.4933827802525,150.20038640052474,140.23497614318822,129.44397359325123,125.5658007400164,121.41955544817418,,,113.79180366837637,103.73681225310176,103.15156975569946,125.97659358899196,113.71778469639752,121.5658189112829,137.8979376426496,,,
94,2007-04-21 21:44:09+00:00,163.39206889258884,158.27887285160344,,,157.8767164943765,161.46586215003902,160.0709410688667,156.33697965750673,153.39017613040346,147.93682378399038,141.80599529842874,136.0258711441193,131.67065400951034,138.9242102420082,137.42595638665262,,,122.28162346128138,124.30499960156084,124.8863876090256,127.31517007321396,140.68333951582017,154.4502665009123,164.26125659881274,167.40635430001495
95,2007-06-08 21:43:56+00:00,134.33957175956672,136.39487052376444,136.1164298992486,140.4521991365704,139.62087084648311,136.26069833056,134.79958793973472,138.7511101973634,136.82712393979892,126.5015279587892,126.04834695852325,123.03619069046611,,,110.75260033885701,116.36061480758507,106.06120062580716,105.64131257975554,106.77833484586635,107.97364372069238,118.6223713046301,129.45770109427554,136.33785770202192,146.03447254228038,151.88694154040212
96,2007-06-24 21:43:55+00:00,144.89843275133288,142.5930790155962,140.34484232447608,134.6900447641325,134.1393227832032,133.81951493001623,131.91679915345716,141.47489810604284,136.3442938821174,131.7364810317372,126.07833822509669,121.61733018293334,,,113.16437209617332,111.53251910641504,106.57426299018891,103.79799813227457,107.06872872327615,106.54740565877773,124.13484503393663,120.42504698733569,133.16872471442025,147.13898823100348,148.1752715856152
97,2007-07-26 21:43:49+00:00,157.73973641816025,144.81768894243282,147.2226324294897,134.88550088728476,142.25054067229257,147.6402236211051,148.75347697594654,160.23705010240366,158.38717127061582,149.53642396614958,139.25787764053598,,,111.62791564189186,122.326109304715,123.04418926306451,112.28972844929649,99.18730402321225,101.3520994161876,116.16231914358048,133.2314394936805,143.4287084805534,138.36417871102637,139.76435791239356,
98,2007-09-12 21:43:29+00:00,,,,,,,,,,,,,,,,,,,,,,,137.64586159347084,140.18220575228142,135.6722178149746
99,2007-10-30 21:43:38+00:00,167.1011269928901,161.54618235404686,157.63303042514437,143.50522347481606,148.4376895083113,149.53336435559075,,,,,137.12054453723218,,127.71130540942279,127.50652226495254,130.28897240581495,130.78842366805432,127.86094335274886,124.37849347351172,118.87771824404548,120.55875256527855,,,154.9041155480071,,
100,2008-01-02 21:44:01+00:00,,,,,,,186.39222086746034,177.88301596708314,175.74856736772676,177.38838108626715,,,151.5293158929279,,,,,,,,142.83445197177477,155.01531031651544,,,
101,2008-06-10 21:43:27+00:00,142.88637439755843,131.3393637238725,132.01706225620364,128.73836528910508,135.7266127454137,136.0135409192214,,,,,119.80942261810353,,,112.10696936009258,108.824198902888,105.3416775246857,103.73345456796837,108.46769014848375,107.31021129727047,102.89623806596863,113.09443952017118,,123.96210093390268,129.08681270332693,
102,2008-08-13 21:42:50+00:00,177.38037869612356,172.4986870855328,174.86836409319662,166.487335960361,175.55800506649322,177.28598087773128,170.18904786379977,168.403667040366,,,135.9837533483973,129.5967745356804,130.29426917367056,124.25083223537342,122.35677068396609,118.17165806791988,117.92464029564763,113.39538116705765,126.2447534068875,131.02696755755417,127.5529664357255,,,132.83289221845553,128.31949283552987
103,2008-09-14 21:42:35+00:00,176.48935011060968,177.53225694252313,177.36114293028922,171.39555711760656,,,167.33524927873876,177.59278551525418,166.74682335365625,160.11210848386062,154.99134153905007,149.36364535517407,140.69598551424957,133.9441121960982,132.03545676589167,118.87090993117054,121.37711783320846,,,119.91124927761992,138.37769698380194,150.3968980484971,156.96287180659903,133.28647400072927,133.4121531082803
104,2008-09-30 21:42:25+00:00,164.94726028844198,164.3859640104562,163.5921020970842,157.82743430350112,165.68611050498544,,,166.80853064575467,161.86867559652893,153.07112343493088,142.9864689623515,141.02125366544126,137.02632620187327,131.87095904913136,126.91421085072828,123.53486979684583,119.31731025706718,119.69097260254439,113.90121033165026,,126.55947441325975,134.68114736789937,144.3759764308056,139.25572941855532,133.10178423858179
105,2008-11-17 21:42:51+00:00,169.08477185536807,165.29195239293554,170.01807846171207,176.03563576598654,179.27043920250873,179.50793536535556,,,,167.87101952465298,157.3347100575328,156.96724137117909,153.30278579549406,149.61817795628303,,,,,,,,,,158.18434252664235,151.20132144999528
106,2008-12-03 21:43:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
107,2008-12-19 21:43:12+00:00,170.07301136732394,173.97630166245955,168.92461932683122,172.15967240057176,176.78519652824994,,,195.39210386867995,199.34680149750477,190.6989349552111,189.49400768641004,180.2531712289747,,,,,,,,,,,203.00761833210973,169.8560661105131,166.13027055570905
108,2009-01-04 21:43:18+00:00,170.5253329045429,172.90044582641445,172.94301616373966,176.09613608462885,189.6297121394218,198.19451649047576,195.81973478845646,,,198.7180986477382,193.1108310990335,182.44929180661956,184.61796906613878,180.0151306857626,179.14928580852754,173.05307617217306,168.12636911877985,154.22588395324624,157.4751782602129,177.23387445275765,,,178.3856131856436,171.29739237532152,171.31568977089051
109,2009-01-20 21:43:24+00:00,150.55376370996487,150.45353939750456,,,144.6520248827342,150.06140268307445,153.50869716794256,162.99509577172964,163.73485049290247,159.05278807093745,158.3136387784577,154.47690720800264,159.1120686357914,155.11949268793458,164.43079738492673,,,130.902865941516,134.54266910708407,144.50913695251063,152.44801139466884,,161.5446461143507,160.47766057497756,155.49438510313558
110,2009-03-09 21:43:47+00:00,,,,148.85714000411375,151.4663295607904,155.7470075159448,155.94404611198405,176.1697097254945,177.91656922941334,165.64629289022238,162.44415345488045,166.78203380789995,172.53819927289652,176.3058949585933,,,156.36216513534677,150.76396319821785,163.56166751007066,166.94413624566,176.4277506711019,,180.63637548864693,183.86570735060855,171.20997972823443
111,2009-03-25 21:43:54+00:00,145.72769462855848,146.12360111200684,149.60510290870894,144.3330497372841,144.91902415633623,147.9619081820485,147.86501434711045,157.6990347731288,,,147.66078718853333,144.72168982255386,143.5955495060489,143.13498896346144,140.21503471073592,131.05755140892785,131.6459686018994,129.7217417337119,126.6632887739816,135.00654934294448,146.9262831259522,,,173.1864127593031,158.90421544773463
112,2009-04-10 21:43:59+00:00,147.8700384132959,139.4436757459701,135.4818210373673,124.59056050043483,134.05611442560442,133.4534377686679,,,138.03673277822907,129.5782535604571,133.13653672434063,132.34255750430913,126.37320996469417,120.10872998206038,118.10724879679245,121.27588027587024,113.21258876489617,108.09511031278461,107.08170897462718,,,130.5381916947332,143.79831237816768,142.48226957569187,141.9418734982466
113,2009-05-12 21:44:06+00:00,137.06043586051445,132.2281267324497,133.2228258947485,126.50563827141858,131.27014824898245,134.34497812307987,127.60585612567175,142.02112592637445,136.41943334818808,136.95364623074303,,,,128.45259718204815,129.34624964688135,130.1443221245417,122.4344403541322,126.72785860150863,114.34094460280772,118.10925687127005,128.0961453065726,134.1240681480102,149.86606023141266,,
114,2009-05-28 21:44:07+00:00,,129.2521591046661,132.05978236888248,130.03864184020466,133.73097698537327,134.91247987618632,128.22301127281213,138.0361158114593,135.37275694817308,138.0605822145178,126.61748414135641,126.63631095726517,120.19518402710419,,,127.83428669251904,119.53805486987925,128.04445181229764,122.46437481855166,127.70833496644373,129.76698502535214,137.79801395899884,150.49262706767155,159.2967003937881,148.99846062259343
115,2009-06-13 21:44:06+00:00,137.8234117900253,128.03250654086972,123.1075080487686,,112.90781943752141,115.65622634411862,106.39442960093017,119.21871867101603,116.22987383739195,121.10148208393896,,,116.29155707250011,116.51908441940309,123.39662333106581,122.28548647252136,117.07203191373243,114.19396548278742,110.89716276987077,114.040868026857,126.43504864648936,131.6718897818421,127.39332331635636,,146.43183427730338
116,2009-07-31 21:43:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
117,2009-09-01 21:43:50+00:00,159.1241984042964,,,,,,,,,,137.58520371370741,133.976115843281,131.86414638839668,128.73085950624773,132.23787900601747,129.15257316691722,,121.63164409446772,,,126.90177751643245,137.74291533184805,130.3306081301611,146.036226431278,142.4084199112069
118,2009-09-17 21:43:49+00:00,163.29274559913645,,,,,114.04396405227865,,,,,119.98316959667994,133.1456668337334,136.9782549548182,132.57983347500524,151.73657154925613,149.69213770787258,,131.0232844466825,111.85811163631931,,,148.18410296947172,131.23309113418497,143.63424020518445,158.7240552551333
119,2009-10-19 21:43:53+00:00,146.56205760775097,146.73415986429825,135.45608953215006,125.31529959362177,121.39153453221115,126.43417677575388,125.4031326120461,133.96151108789724,133.95374747665605,,,123.94822536730985,125.7087601026929,126.11331232202618,123.08738677772428,114.41203541385337,107.5752204867872,104.92918395118961,106.84365730795231,112.03685779322929,117.89907886762175,122.70116524364367,,138.30776783481105,137.45516734290712
120,2009-11-20 21:44:21+00:00,174.48178645340224,164.59216406622951,153.88684796019533,142.76232443723592,150.07897502741352,,,154.0113732527643,162.0962140869833,146.2349176185457,142.89082991159552,133.61683675336076,132.50495195408385,143.04941779217086,134.63700259541395,127.82111123555649,124.10036268599043,122.08251355810573,,,132.99739177451303,142.82616646128284,152.21978035874048,145.3497896799003,146.01700784622037
121,2009-12-06 21:44:31+00:00,172.76653797102227,167.73744800881954,154.45819703680203,144.48135046076047,150.8320308273334,149.45896465873417,148.4131900473384,157.89888827478288,161.5990035333082,151.1454316106857,138.7584924631496,142.7196995533389,,,146.33723430102387,141.1059063976322,134.3897813020618,133.0006788471667,127.97138976117205,127.5768435067029,133.75594882174914,142.79333701408976,156.07841132950819,144.29076657253887,
122,2010-02-08 21:45:30+00:00,175.77937208415327,167.7332006056584,167.13475454280007,163.75896569875857,163.13480083284068,160.07301052965875,159.99557323132865,161.08954203419876,,,145.29198916882373,,,150.44064537586422,147.10911865770424,131.74721123187206,126.1796024462174,115.88271189430132,115.31164213326434,114.57693594876422,122.71050468027791,139.6774782464621,142.57698655789224,141.83548467626392,
123,2010-03-12 21:45:47+00:00,169.0368179072531,160.58916971362308,153.1981858156736,,,143.9276340652287,151.79530568020948,165.68985487763754,,,138.07390575139664,130.76931898800441,129.25884844537407,125.15217561062059,125.92850502879597,125.50361343505762,,,102.70036774313567,110.6073371642517,123.42042880764977,128.13381987124075,123.95802290748713,129.0112757185842,133.67695432796685
124,2010-04-29 21:45:51+00:00,158.18576631545727,157.35217712245418,162.22895686608027,158.23775098177774,150.3323557033125,149.8197358845768,156.8990213871027,162.5604213680077,,,156.43978577241947,142.13335309366755,131.01265523782058,135.0367113621661,135.93032602822706,128.28270654849115,119.44723780262744,116.76343542684276,119.2742651298657,121.23206784145681,121.0989957128019,,,146.41331634052494,141.39521844905266
125,2010-06-16 21:45:48+00:00,147.61837941661577,133.39856245248387,133.20923347148323,134.2915085169375,136.4456159913039,136.9358125257885,,,145.91553904943893,142.33269414704694,134.65987441232213,127.96234079508548,129.94784785787814,116.09262139061171,116.88512319472319,114.91195914712583,114.41000043455237,112.22638108096734,110.9541996850772,,,130.79264076515616,145.87308569403046,144.99394784213095,145.29511230072643
126,2010-07-02 21:45:52+00:00,148.38262086006972,136.47556708350066,133.74619304125133,,,141.18917232204296,137.09730103707875,150.9120528757811,152.4979295471628,143.9855761032248,133.76561702276902,133.33079395359044,131.92589834834325,117.5311108762427,113.82786008354792,117.2627476910827,,,114.94969681358299,117.58084302149297,127.51149180774127,132.43045212463224,134.6693658022528,142.71476863084942,142.91755245932893
127,2010-07-18 21:45:53+00:00,129.57465059556088,127.55352521136687,130.13786172887524,,,123.85820874732072,119.65913805851918,133.66631281991778,132.45325869334377,135.33290533560788,129.40396098085648,120.40437595785849,113.76994652225117,101.51827379641212,105.0997777695899,102.56732441929155,101.16038860533918,,,104.07170002003392,111.7425070137316,116.61632242953051,122.33389793691093,126.29495961787211,125.77943566309192
128,2010-08-19 21:45:54+00:00,147.49735465556867,160.2937725011572,,,140.03217616454936,125.73554215818787,133.80940820524572,155.07428634374355,154.05307738405037,152.76996486906307,147.12841043237773,133.23419754634253,122.21106688012698,112.63592802103587,120.96545671892586,,,118.55433353929325,115.6427536659552,107.35440683555497,112.97843165008175,142.93058962462766,150.83165524295356,146.50295265837963,146.3514051504546
129,2010-09-04 21:45:57+00:00,178.86619423539815,171.16548012229248,161.57002844111508,155.44418568671924,146.57373956820214,136.51456182186303,141.2015514372216,,,166.46199855244504,158.19761185915343,140.15104938226375,136.3055277851903,141.3908680171239,140.15316039789542,115.53482028230772,113.38303708704939,109.90779592804802,106.58429060290175,111.12583113717064,,,144.799404727706,138.36501786301974,139.3481705891435
130,2010-09-20 21:45:57+00:00,,163.71338009001127,153.89056301276153,137.5226242494417,137.100808384207,133.64935032333628,132.17476023962777,163.7104516694586,151.85910549320042,137.6885707291445,,117.6960122460045,124.16758394291031,123.46228623827406,123.52664124810534,103.96306270495623,102.45425145356774,104.44519275380497,94.58593889126297,99.93243277728331,128.29854154554965,128.66589625800458,,,125.49289981430945
131,2010-10-22 21:46:07+00:00,,150.49408850268682,145.99834150499103,143.00653486091957,146.8138488655395,147.12215040996247,147.14485388230284,153.60216621962408,150.65562101861323,142.0296500044512,138.54421394920968,134.4458940483181,131.98128453692513,,116.622283768654,111.04600665880635,104.3039209559299,101.92722646090269,101.90977408617218,110.53796124381034,116.77179465731037,125.73624109074856,128.2785473776417,127.63623248041958,133.09290545627883
132,2010-12-09 21:46:39+00:00,154.11122374224328,151.14718159494146,141.29880308669212,125.77098197997435,,137.8329368057032,135.15790156470328,148.7044940203981,,142.47275208283418,132.20283874874423,130.5346847635777,127.92144577639266,132.1241222186958,135.7834263396202,124.0273232605131,109.2051846678309,106.19029074282187,,,,,,,
133,2010-12-25 21:46:47+00:00,169.1568767279663,163.66088685881238,153.64604418563724,138.71262169590008,141.47366843389165,150.45570962171973,153.79725485756572,,154.70656106867997,156.24833220472252,151.69952321540828,144.0613385199243,141.60262612510968,140.4295279077301,134.46272555647965,128.70473227340972,128.05396982190828,120.73217805333482,117.37443945763353,118.58495546699152,,,143.72216523223776,143.2109853060116,148.8662562544137
134,2011-01-26 21:47:02+00:00,177.5584524527379,173.48266467611617,164.51638627318465,152.35980191022253,,,159.42502611190469,166.0782867631799,167.207430424844,160.29607907484478,146.808518871429,140.83418540000974,143.18069950147708,142.80288083543314,140.7581038819332,134.87574402183986,132.5557873878588,,,121.50319860784502,131.63440195018555,135.27024429994577,133.68992571189006,137.30612306690375,141.2442240761022
135,2011-02-27 21:47:11+00:00,159.1277109159045,162.03920291454764,167.3045054475681,163.6038322442937,149.057717767719,140.40811219009,146.67857776824124,160.78807628773075,162.6622675964785,,,,159.2312151436443,152.10221000837265,148.77101968249707,146.2645963617905,125.80574336317392,118.01450948039931,,,146.70439519447723,145.7647360539405,,,142.99560569885747
136,2011-03-07 21:43:36+00:00,157.28008053944157,155.52294719648418,,,143.90891539074826,138.40944336335215,139.1835504534532,,159.4636115749348,152.59303417841468,142.72698848980625,136.33181975088104,,,139.39066395479287,,127.63150389531486,116.0991843819437,114.3926505495084,126.59727383667334,,140.27399004662536,150.12310157307635,149.07471258384632,141.43492091319763
137,2011-03-15 21:47:14+00:00,188.87819620233458,180.80855186297495,193.82473753755278,192.48115011533886,180.49521623656256,175.24154307235483,,194.05363316797727,,,,,173.20826930641348,170.32313974453345,163.43320255583137,173.73329088880283,159.61062632908778,142.89020738819463,157.45261615322704,157.4456297839008,161.3114923513757,,,,
138,2011-03-31 21:47:17+00:00,165.65254129045664,162.43460190709814,159.00039025240554,149.85745459485776,159.4636406266394,161.130827171687,,176.10319240981505,,,,144.77990862230823,140.33776460172263,129.56218679685037,129.00213319168572,132.86839947539033,130.25026726248223,129.57934646778975,120.50725309717573,121.85142616929953,134.63199394170348,143.29189652107488,,,138.80739243319783
139,2011-05-18 21:47:14+00:00,147.78559331458416,139.470865546828,142.01597270118137,130.8194970530386,142.07920672038634,140.70366472207496,138.9087081192358,,137.138298310529,135.41571442511372,131.4734645948966,126.50679968272567,126.85737909436229,126.13784947049172,124.87758708569248,114.00952014562397,113.96170122159357,112.47159088744432,118.28272675901468,122.0578756076322,,123.43702202409837,127.10888366072828,129.9508366151573,136.17385857985738
140,2011-07-05 21:47:11+00:00,,117.73302085422814,,116.69653994875559,124.58376536819308,,,133.29288357767894,124.01472898315677,123.1260735707557,114.78211781024832,110.05593730198416,114.97793475300766,112.5305988313704,115.44243204809972,103.95434497313624,95.30829605854308,94.43928824337775,,,119.49222322167458,122.14398120533335,134.95245032253058,131.15326237054904,136.45303146790684
141,2011-08-22 21:47:04+00:00,156.85608571119633,155.86156748851857,149.6321520677316,,,134.5961925161946,141.6153349976265,143.75665979248822,138.15763647670718,125.33352810309857,122.08063319559986,115.68961483394054,113.17942413675777,103.7140920747619,103.59991471471625,96.24487876264129,94.09112116386716,,,100.0479506847513,117.10366839694957,122.77323579488093,123.45738154906593,128.79498504926943,132.97233894317478
142,2011-09-07 21:46:59+00:00,169.55791208916526,160.67227880302153,162.07862907681235,,,,,162.57095584567836,156.09526944681906,,140.47799830441804,124.95071446821184,112.93508866372609,108.50384390742443,113.46134017531038,108.88497012623012,104.41458415614017,,82.07418208888248,91.75610276868737,109.72867641499693,,140.34912939949982,138.96440622942825,131.12784860517223
143,2011-10-25 21:47:02+00:00,,185.3785646042887,186.25767397745523,,,,,195.69205702474954,176.4750237381165,,,,147.10483297339718,,140.18540496960543,123.6522539837242,131.7110447577497,,,,140.81323859979966,129.87008455034862,125.82930626615814,,
144,2011-11-26 21:47:22+00:00,163.01577368747894,152.48098893982507,142.10329527068933,132.14084691924023,139.13913400848068,143.45144713018598,,,138.93783081094648,127.84240002908362,117.03726645623182,115.52415510258288,114.45152995273791,112.18214868993766,100.4576236821837,96.17884557716813,91.29722747025792,88.39239598015958,85.40619064105194,,,112.76556671612823,,125.92817483031213,130.2935282080856
145,2012-04-18 21:47:46+00:00,123.47069698339787,122.63676143649575,121.61721322261351,121.33717660615434,131.81136058299643,,,140.08052419528366,136.21453510310903,,,,,,,,,,,,,,132.17225693201289,124.47006846085284,121.87857881028297
146,2012-05-20 21:48:20+00:00,131.54289306156545,122.8023219233249,115.67601009171152,113.65761595833226,114.77197317594859,111.85766573083117,106.27367878231543,117.4666764038347,113.43486868016666,,,,106.20071535576764,99.96446137378057,89.6050355857941,81.39649544233802,76.55596724145619,80.239758921978,83.93160293407519,91.95685046354326,102.71770506345163,100.33415870752273,100.71685864737898,,
