,dates,jap0320-0000,jap0320-0001,jap0320-0002
83,1995-09-12 00:43:27+00:00,187.0631679036908,170.51963759766585,171.45027214616482
84,1995-10-14 00:41:47+00:00,170.8270544376538,160.38585449390615,153.57745617562972
85,1996-01-02 00:43:41+00:00,204.55478232691098,194.2768926905781,
86,1996-02-03 00:45:56+00:00,207.03051997070892,204.17405060966914,
87,1996-03-06 00:48:06+00:00,194.11677812182413,183.3439400260342,184.84167390767328
88,1996-04-23 00:51:07+00:00,180.20445961473413,180.71475193191583,180.81908108990987
89,1996-05-09 00:52:04+00:00,167.96812527663965,150.30168290582134,160.11931890933835
90,1996-05-25 00:52:59+00:00,182.18707791134736,175.1891365883806,182.63511389097272
91,1996-07-28 00:56:25+00:00,183.24419801403516,171.5429254646505,179.18139900283828
92,1996-12-03 01:02:59+00:00,208.82609686855986,202.32070361111894,
93,1996-12-19 01:03:44+00:00,192.50918545340238,187.84026198293833,
94,1997-01-20 01:05:14+00:00,208.48955401850986,201.80526294504503,200.61197065490745
95,1997-02-05 01:05:57+00:00,167.0108112205405,,
96,1997-03-09 01:07:17+00:00,,,
97,1997-03-25 01:07:54+00:00,192.46383533192986,184.81148247602746,189.97121134967153
98,1997-04-10 01:08:28+00:00,191.27893473038543,183.72972227782225,183.7636286420959
99,1997-06-29 01:11:16+00:00,185.9812508123853,176.949615787606,175.2215843599558
100,1997-07-15 01:11:48+00:00,169.7087839901949,160.66429210828457,170.8489773274836
101,1997-09-01 01:13:20+00:00,174.78056674625623,158.42298076545632,168.85001322285845
102,1997-11-04 01:15:07+00:00,178.85168660963063,166.33220664016858,
103,1998-01-07 01:16:38+00:00,191.83893521538695,186.46777711543766,189.04635983151138
104,1998-03-12 01:17:53+00:00,181.08889682567164,160.00048444708563,167.04253658865017
105,1998-05-31 01:19:02+00:00,170.62287210752743,158.21974717924397,173.57849580314002
106,1998-08-03 01:19:41+00:00,187.75973621112595,163.3141759392119,175.90763750618223
107,1998-08-19 01:19:49+00:00,192.91409523767726,171.84685812634126,
108,1998-11-23 01:20:22+00:00,194.2160484051997,170.58473101878627,185.2682735947777
109,1998-12-09 01:20:17+00:00,177.34105398534797,162.59303022306182,182.07899707800547
110,1999-01-10 01:20:22+00:00,199.27236952167843,181.31631020323206,194.9091664603808
111,1999-01-26 01:20:23+00:00,171.61876135077654,156.84918053319998,160.3514661167113
112,1999-10-01 01:34:22+00:00,188.11171981262322,169.47402350720202,181.514379142463
113,1999-10-09 01:17:58+00:00,193.68307929522703,179.9057499764677,182.45491680567693
114,1999-10-25 01:17:47+00:00,167.51282190534164,154.70702230303414,
115,1999-11-10 01:17:15+00:00,172.79610699112902,157.72296782338566,152.427102846469
116,1999-12-04 01:34:11+00:00,192.21599037943943,181.9452970654059,185.58785532664479
117,1999-12-12 01:16:28+00:00,193.03108186318332,186.29014189570748,191.05632053043482
118,1999-12-28 01:16:26+00:00,,,
119,2000-01-21 01:34:07+00:00,204.1118589003671,194.17253198016206,
120,2000-03-01 01:14:41+00:00,197.90279666736498,186.8707174938602,190.16091235859054
121,2000-03-17 01:15:11+00:00,187.63587213153255,183.7116073389317,183.18403722471302
122,2000-04-18 01:16:05+00:00,190.2801185637478,182.02207670110724,185.77088572816876
123,2000-05-04 01:16:51+00:00,169.95243596871705,166.75684472583634,177.51006756814405
124,2000-05-12 01:33:28+00:00,168.31564449068426,146.63513205105525,148.47730032349284
125,2000-07-07 01:18:10+00:00,154.3283660963852,146.46426084674232,145.224733678696
126,2000-08-08 01:18:45+00:00,167.58458467825702,154.9632553519795,159.7028658487429
127,2000-09-17 01:31:53+00:00,190.4147493996592,182.09971966284408,178.18518172928185
128,2000-10-11 01:19:51+00:00,186.88434641901142,178.97888949725342,179.60385209572962
129,2000-11-12 01:20:16+00:00,185.92981291479373,182.58251876412902,186.27103590458765
130,2000-11-28 01:20:34+00:00,191.48053137484413,178.7918877987287,180.27934217339066
131,2000-12-06 01:31:38+00:00,198.5012224701307,194.1230881696723,187.39588436790123
132,2000-12-22 01:31:47+00:00,201.49837241770155,190.54981539101937,194.10975820050808
133,2001-01-15 01:21:11+00:00,201.97615534183134,197.04544134046827,
134,2001-01-23 01:31:52+00:00,190.6355595876682,182.01842304820013,188.60931295463823
135,2001-01-31 01:21:18+00:00,194.78624778022547,184.2748652009887,184.53838752626262
136,2001-02-08 01:31:44+00:00,,,
137,2001-02-16 01:21:20+00:00,181.54132541672186,,
138,2001-02-24 01:31:42+00:00,190.47949967024564,183.3559159772473,184.3177285876256
139,2001-03-04 01:21:29+00:00,171.8400159046542,164.91559972899447,175.19904453096788
140,2001-04-05 01:21:17+00:00,171.61920346328264,164.49949128127304,168.18890047902883
141,2001-04-13 01:31:27+00:00,179.78019225597254,166.27061634905132,171.04740452937185
142,2001-05-31 01:31:06+00:00,150.95864921230785,141.01998653247676,157.66703435386597
143,2001-06-08 01:21:43+00:00,187.8897825643362,181.72059915174816,183.3814315768339
144,2001-07-02 01:30:42+00:00,200.64207207956773,192.48568480581233,193.48135716572742
145,2001-07-26 01:21:39+00:00,171.68776492623002,169.6680434297681,171.34882397644486
146,2001-08-03 01:30:27+00:00,189.6260264942967,,180.96751972093114
147,2001-08-11 01:21:39+00:00,186.70912714261937,176.83328016480633,176.3241785397034
148,2001-08-27 01:21:33+00:00,169.81520984811814,152.49070403824106,170.47380270134974
149,2001-09-04 01:29:57+00:00,160.72698735679694,149.15290259455327,158.1857773648098
150,2001-09-28 01:21:19+00:00,177.66162720933056,190.96260673716282,
151,2001-10-14 01:21:18+00:00,177.55208364095884,155.39468812209498,163.24048013246883
152,2001-10-30 01:21:01+00:00,187.667269790701,167.42416865229688,169.1070793495443
153,2001-11-07 01:29:45+00:00,194.6663848522414,185.04804584283073,188.11717695919765
154,2001-11-15 01:20:53+00:00,183.04223551648334,,178.59930852454
155,2001-11-23 01:29:53+00:00,195.0117407561672,186.28566658679685,184.92606802600332
156,2001-12-01 01:20:53+00:00,191.52862696199577,181.61297570307926,183.1588731301712
157,2001-12-09 01:29:56+00:00,180.56382187483712,160.80130154143805,
158,2002-01-02 01:20:29+00:00,195.53813289651242,165.52976970515084,
159,2002-01-10 01:30:06+00:00,205.7867424973762,199.07009814761267,192.7431885780796
160,2002-02-11 01:30:15+00:00,199.68566355075046,189.94184452304023,189.86424303727534
161,2002-02-19 01:19:45+00:00,201.9888449560113,182.08641938882684,185.11861597522983
162,2002-03-07 01:19:28+00:00,198.7850294168147,185.55974271905916,192.61299976001885
163,2002-03-23 01:19:22+00:00,186.14310277736715,182.00600732921157,183.503523458352
164,2002-05-26 01:18:03+00:00,166.11975409940501,,172.16216549296252
165,2002-06-03 01:29:57+00:00,173.18054275013876,171.9545910683677,178.30929615506133
166,2002-07-29 01:16:34+00:00,168.29508015525712,158.55533453199317,172.83427835980302
167,2002-08-06 01:29:30+00:00,167.97210225957298,162.18835118481562,172.33788780712405
168,2002-08-22 01:29:27+00:00,167.26509080051093,157.21007823761045,
169,2002-09-23 01:29:07+00:00,175.27804817510096,161.25736679337027,170.24213063726887
170,2002-10-01 01:14:48+00:00,172.0465086448106,156.68455309516887,
171,2002-10-17 01:14:12+00:00,176.6806338943867,,172.44950297285152
172,2002-10-25 01:29:08+00:00,167.3985626190253,,
173,2002-11-02 01:13:49+00:00,,,
174,2002-11-18 01:13:10+00:00,,,
175,2002-12-28 01:29:41+00:00,186.5800222660848,171.93216598004832,173.57926083590007
176,2003-01-13 01:29:44+00:00,184.71120889283992,162.35396401271763,175.458978836407
177,2003-02-06 01:14:11+00:00,192.8294559855235,181.42863321570465,191.211570737916
178,2003-02-14 01:30:01+00:00,184.44239536429745,,179.4443427545611
179,2003-03-02 01:30:02+00:00,181.1095981990391,165.0012297175648,176.37844284945942
180,2003-03-26 01:15:22+00:00,185.0819044301462,162.7597292456116,
181,2003-04-27 01:16:12+00:00,187.22508815852433,182.20323730168357,184.62646023736244
182,2003-05-05 01:30:06+00:00,170.92758757797674,163.38654169821407,159.03714714391265
183,2003-05-21 01:30:00+00:00,176.1339525482196,170.45768187363197,174.23287164145856
184,2003-07-16 01:17:45+00:00,159.97641253627188,149.51585265412854,169.86819695022646
185,2003-08-01 01:18:04+00:00,174.58147069470854,161.75728636972758,164.806286751158
186,2003-09-18 01:18:53+00:00,173.70205741614956,163.226167688899,
187,2003-10-04 01:19:05+00:00,169.34352434502503,152.74427417890237,
188,2003-11-13 01:29:53+00:00,179.13411539101486,164.25054778669403,173.5102294656516
189,2003-12-07 01:19:51+00:00,191.77450961541004,182.7667565124129,187.37258064333832
190,2003-12-15 01:30:07+00:00,,,
191,2004-01-08 01:20:06+00:00,192.60292308783548,181.78823264954454,183.59612153620702
192,2004-01-24 01:20:10+00:00,,179.07354528296165,178.29342253406517
193,2004-02-01 01:30:25+00:00,191.29119033526212,164.26673990466276,169.74972100609415
194,2004-02-17 01:30:27+00:00,194.96107243279235,184.30029876884566,187.24405092371975
195,2004-03-28 01:20:26+00:00,167.31541576064745,159.84083809081628,
196,2004-04-05 01:30:35+00:00,180.61285964886298,,175.90912791634443
197,2004-04-21 01:30:27+00:00,177.15003764752316,,178.19189591133846
198,2004-04-29 01:21:25+00:00,195.96468380007963,185.51948906800445,187.03018112783022
199,2004-05-07 01:30:31+00:00,178.05409048093188,170.05890187226288,169.91781679087276
200,2004-05-23 01:30:31+00:00,173.41575340532287,167.61535022707304,168.9190103090723
201,2004-06-16 01:22:47+00:00,171.32193500075206,179.04693439225505,181.19780379032824
202,2004-08-03 01:24:04+00:00,158.9045173061282,146.82178186046664,
203,2004-08-11 01:30:09+00:00,,155.89485074953396,
204,2004-08-27 01:30:06+00:00,,,146.4172704096415
205,2004-10-06 01:25:37+00:00,185.691584958348,171.99281949504416,177.7690104319085
206,2004-10-14 01:29:55+00:00,191.12545761786808,180.8303151602776,184.09108202659004
207,2004-10-22 01:25:58+00:00,174.38993763437017,158.69428953329205,173.18381108331246
208,2004-11-07 01:26:17+00:00,191.9329133261937,177.8488908230463,180.44789630047958
209,2004-12-01 01:30:27+00:00,193.2380720001995,185.26981579802185,188.15570015599704
210,2004-12-17 01:30:33+00:00,195.23549828646415,184.5892742508136,185.09269363550385
211,2005-01-02 01:30:42+00:00,204.4992952216429,,189.15734594139622
212,2005-01-26 01:27:35+00:00,193.76264575680793,183.90239824421917,187.1080095826982
213,2005-02-11 01:27:49+00:00,204.3502593765719,194.9211017573846,194.027298821827
214,2005-02-27 01:28:05+00:00,177.52684800955333,165.60444606977367,167.9624118195273
215,2005-03-07 01:31:02+00:00,186.68086207411056,,183.7936803381612
216,2005-03-31 01:28:25+00:00,190.30266434136783,,193.6773463170342
217,2005-04-08 01:30:57+00:00,,171.93736333688696,179.86648238355215
218,2005-04-16 01:28:28+00:00,193.95373423560423,183.05295898819506,184.27725776182623
219,2005-04-24 01:30:53+00:00,195.63113522451513,,184.82304160917343
220,2005-05-10 01:30:57+00:00,173.88003906191992,163.62763388187335,169.89560825520326
221,2005-07-21 01:29:10+00:00,184.1722416885431,180.93549156556662,180.8743840010276
222,2005-08-22 01:29:25+00:00,166.50050098576313,162.25450688374062,170.31290107181124
223,2005-09-15 01:30:24+00:00,180.10344688942845,176.9917759136661,
224,2005-10-01 01:30:24+00:00,162.22722296103373,147.52339508716852,
225,2005-10-17 01:30:29+00:00,,153.08670128176547,171.67347162175574
226,2005-10-25 01:29:23+00:00,191.05937477164173,181.40413070545725,180.36282169836525
227,2005-11-18 01:30:51+00:00,178.80719632213427,172.81834570122186,175.81755896099273
228,2005-11-26 01:30:00+00:00,199.47158821405543,183.75779963750347,190.59245968903204
229,2005-12-04 01:30:56+00:00,192.4654196106214,186.59452870038456,185.0798129331402
230,2005-12-20 01:30:58+00:00,197.54503699666586,,189.3630473206567
231,2006-01-29 01:31:28+00:00,197.18942157296078,194.28921765036253,196.37712461736976
232,2006-04-03 01:32:50+00:00,182.30968506821608,168.5671009584024,178.69206137973856
233,2006-05-21 01:33:30+00:00,170.0448763901008,162.6296553811805,171.20602667286423
234,2006-08-09 01:34:41+00:00,160.76998843045092,153.99283005817173,166.2466909229267
235,2006-09-02 01:30:57+00:00,157.59619893839835,146.63479451555256,150.32561083410238
236,2006-09-26 01:35:15+00:00,159.26560448489425,147.47348432130144,142.04742843885083
237,2006-10-12 01:35:27+00:00,187.43262905593812,167.89094444626005,170.46209930238274
238,2006-10-20 01:30:54+00:00,164.69532345040273,153.29382591334712,153.18382196126538
239,2006-11-05 01:31:09+00:00,193.65370925876834,179.83005787358957,
240,2006-11-13 01:35:46+00:00,191.1529883351969,186.48934396254742,184.2755572808698
241,2006-11-29 01:35:53+00:00,191.47484496131304,,
242,2006-12-15 01:36:00+00:00,192.89268344725488,184.64009192812577,179.1206902996433
243,2006-12-23 01:31:32+00:00,177.90743511962506,170.39395211025126,173.5344077098821
244,2007-01-24 01:31:37+00:00,,182.5921774761539,187.28008930233963
245,2007-02-01 01:36:18+00:00,181.56723252483542,173.365121625622,168.5643353272171
246,2007-03-13 01:31:52+00:00,192.1105577614352,183.17845045774737,182.2815449598246
247,2007-03-21 01:36:16+00:00,,,
248,2007-05-08 01:35:56+00:00,187.24218095325264,182.9399508141323,182.08127159397586
249,2007-05-24 01:35:45+00:00,167.71016166305205,169.51252458161903,169.337515944428
250,2007-06-01 01:31:36+00:00,,,
251,2007-06-09 01:35:30+00:00,174.69582671995556,164.06614622559607,172.4369633945111
252,2007-07-27 01:34:54+00:00,193.65123863771242,192.12831587247598,182.38834652311914
253,2007-08-12 01:34:44+00:00,161.31188593814022,145.35322266494993,
254,2007-08-28 01:34:33+00:00,187.604876422875,176.15241023685192,181.71139447551798
255,2007-09-05 01:31:13+00:00,155.65245698354005,148.43133848482356,
256,2007-10-23 01:31:13+00:00,187.13853286493455,174.96578937835304,185.7467243276886
257,2007-11-08 01:31:24+00:00,,,
258,2007-12-10 01:31:37+00:00,,,188.40903912065593
259,2008-01-27 01:31:41+00:00,176.43005154444288,169.061196094317,155.2066361700587
260,2008-02-28 01:31:33+00:00,200.21179255411397,190.81064246808597,192.35286058558827
261,2008-03-07 01:31:32+00:00,,,
262,2008-03-15 01:31:28+00:00,159.75762185525332,154.47727093499597,
263,2008-03-31 01:31:29+00:00,185.74230606865163,164.80177589384562,180.18818243201122
264,2008-04-24 01:30:25+00:00,169.38307861334374,163.55009425088085,
265,2008-05-18 01:31:19+00:00,159.05380653217486,,167.63812995110047
266,2008-05-26 01:29:35+00:00,161.9274977959825,150.82935137451517,176.84755374930324
267,2008-07-21 01:30:40+00:00,170.29146145882925,161.22547035199588,168.41618924289412
268,2008-07-29 01:27:46+00:00,182.46969093930753,162.62923998846588,169.0712835735547
269,2008-08-06 01:30:33+00:00,179.78854146776095,,186.2187919453882
270,2008-09-07 01:30:19+00:00,183.9328910202016,168.50202856290275,172.87060875591584
271,2008-09-23 01:30:10+00:00,175.24899282660687,168.35400670637827,173.3148119976365
272,2008-10-01 01:25:55+00:00,165.11144919565336,148.79558643891423,
273,2008-11-02 01:24:49+00:00,,162.29199523682135,165.82734789031804
274,2008-11-26 01:30:38+00:00,191.79367970126472,178.5510460120576,183.1030954841726
275,2008-12-12 01:30:48+00:00,191.120274134377,179.13960022492165,175.89406152921725
276,2008-12-28 01:30:56+00:00,202.2485493870828,192.01389766496038,
277,2009-01-13 01:31:02+00:00,,215.47236481100197,205.14053331706424
278,2009-02-06 01:26:59+00:00,186.91531789650534,184.03263345583915,184.95012304252248
279,2009-02-14 01:31:14+00:00,188.83566394756227,173.5895849048737,180.87926936689573
280,2009-03-02 01:31:23+00:00,183.16161106015124,168.68312091081162,
281,2009-03-10 01:27:46+00:00,186.56109666426048,177.30861098340748,165.38732590187325
282,2009-03-18 01:31:31+00:00,,,
283,2009-03-26 01:28:07+00:00,188.34243358253087,179.57942220107037,178.86460656142367
284,2009-04-11 01:28:27+00:00,193.489701073165,179.41572363949174,182.97253418543167
285,2009-04-19 01:31:42+00:00,,180.73125325523213,182.47528000933224
286,2009-05-29 01:29:21+00:00,153.04389102131648,139.74837081585713,139.71589644592262
287,2009-06-06 01:31:47+00:00,152.956664884449,141.14010275637267,147.47803307885198
288,2009-06-14 01:29:38+00:00,173.26081615783897,162.3945323164917,172.73551875662554
289,2009-07-16 01:30:12+00:00,190.3387208830562,165.59426374279477,168.83695665452805
290,2009-08-01 01:30:26+00:00,163.68434553355195,155.0177736337984,147.35575900884956
291,2009-08-17 01:30:41+00:00,173.18189363339377,,177.31187231742146
292,2009-09-02 01:30:55+00:00,161.6366158022036,144.17352642549437,154.2332820360489
293,2009-09-10 01:31:30+00:00,174.29769277740573,165.8026504237336,
294,2009-09-26 01:31:28+00:00,171.23341676830185,158.0673271399474,
295,2009-10-04 01:31:19+00:00,176.23801975983298,170.4672695097006,179.997547488777
296,2009-10-12 01:31:25+00:00,172.0614990362333,163.08572470913577,174.72979030356083
297,2009-10-28 01:31:41+00:00,176.4499329533337,160.9799051085678,150.54236834514768
298,2009-12-07 01:31:53+00:00,188.6159846637032,169.16388056136404,174.03619863157599
299,2010-01-16 01:32:52+00:00,207.35709617264635,196.35834358688734,192.60644900986583
300,2010-01-24 01:32:10+00:00,201.11458431028035,,187.21899118284026
301,2010-02-09 01:32:14+00:00,200.26638760288765,184.46551738322248,185.3327972415923
302,2010-03-21 01:33:30+00:00,176.28807855149455,160.46059298331565,
303,2010-04-06 01:33:33+00:00,,,
304,2010-05-08 01:33:30+00:00,177.0873506620345,161.74635454797723,159.18923227837305
305,2010-05-16 01:32:07+00:00,155.52842372478315,148.07662392185358,157.79553400286034
306,2010-06-09 01:33:29+00:00,156.20394308142477,145.73039728630837,145.22681860805199
307,2010-08-20 01:31:39+00:00,181.0047129288436,171.45998804588052,173.41790361075033
308,2010-10-07 01:31:22+00:00,186.97775119366253,175.03214181680573,175.57451465528828
309,2010-10-15 01:33:43+00:00,189.998872265261,176.09744133569532,174.75025744288337
310,2010-11-08 01:31:07+00:00,180.7954152287608,161.63988486994404,166.92763276192954
311,2010-11-16 01:34:05+00:00,190.48888693488,170.61299313620617,171.20416227857035
312,2010-12-02 01:34:15+00:00,172.52799571120576,160.998253662813,165.91510104517235
313,2010-12-18 01:34:23+00:00,191.46499510652038,180.9543095934736,187.8093793633895
314,2011-01-19 01:34:39+00:00,205.7342697984559,191.12334400473398,
315,2011-02-04 01:34:45+00:00,196.05444604468087,186.14819928002026,190.42406129181776
316,2011-03-08 01:34:54+00:00,201.9883610128634,190.409807683985,191.64772979003413
317,2011-04-25 01:34:57+00:00,173.4534966696166,170.27216336743282,180.62327181102805
318,2011-05-19 01:30:53+00:00,166.24945771450808,165.13615675029442,169.47879873368055
319,2011-07-14 01:34:52+00:00,180.8689305711095,173.73537652052374,177.47079441839128
320,2011-10-18 01:34:39+00:00,182.97143344227808,163.25617193974207,
321,2011-10-26 01:29:16+00:00,189.6083244895146,172.0536721282754,183.68497031524635
322,2011-12-05 01:35:06+00:00,185.62515083711236,169.25506558208824,181.32007037497524
323,2011-12-21 01:35:14+00:00,190.92203635945944,,184.16792900951214
324,2012-01-06 01:35:22+00:00,188.59339908338416,164.15437530277796,
325,2012-03-10 01:35:25+00:00,165.16006873921665,154.0100777725708,150.12337265754576
326,2012-03-26 01:35:28+00:00,,,
327,2012-04-27 01:35:41+00:00,,157.08522503978395,153.52537372644832
328,2012-08-17 01:36:30+00:00,171.3172075506254,156.71422927394195,183.86409502293378
329,2012-09-02 01:36:39+00:00,180.13218567572616,175.1249159706214,182.45581470289676
330,2012-10-04 01:36:58+00:00,154.158518133555,145.13631466174868,145.23591917183415
331,2012-11-21 01:37:19+00:00,198.35857707131228,188.95614685991714,184.10169548981955
332,2012-12-07 01:37:20+00:00,172.78814714434782,163.46882621336798,
333,2012-12-23 01:37:29+00:00,188.78888757361963,178.07807949529493,180.0837242226345
334,2013-01-08 01:37:30+00:00,200.11874663113724,189.1554651788039,188.07855808519815
335,2013-01-24 01:37:32+00:00,184.1270723991555,168.92739762234424,181.60243824478675
336,2013-02-09 01:37:33+00:00,189.64500742675102,168.43515379782215,168.40475309708387
337,2013-02-25 01:37:29+00:00,195.46458406532037,182.60001103147025,185.52820219989184
338,2013-07-11 01:43:20+00:00,151.82661749699096,149.45352551408257,
339,2013-07-19 01:36:42+00:00,182.1471283864724,171.463821969467,168.25831991189716
340,2013-07-27 01:43:19+00:00,178.03134076756493,171.485130899576,172.07492865374525
341,2013-08-12 01:43:21+00:00,189.01423263180342,181.24775978720754,176.74906193284244
342,2013-08-20 01:36:41+00:00,175.75639355032115,159.58702552821694,165.76705689138467
343,2013-08-28 01:43:23+00:00,188.13824615142366,183.11411764278344,175.59916962343954
344,2013-09-05 01:36:52+00:00,165.51991238586834,157.5321525003451,
345,2013-09-13 01:43:20+00:00,185.3964817874473,171.41749905840058,181.01082106003605
346,2013-10-31 01:43:04+00:00,155.33406180026734,,
347,2013-11-08 01:37:29+00:00,193.4784039568862,179.8222375276728,184.38470841665867
348,2013-11-16 01:43:02+00:00,181.40752131530513,175.59000472334034,178.79720163281124
349,2013-11-24 01:37:34+00:00,192.2361207387009,181.21236341333736,183.21257463947856
