,dates,nzd0516-0000,nzd0516-0001,nzd0516-0002,nzd0516-0003,nzd0516-0004,nzd0516-0005,nzd0516-0006,nzd0516-0007,nzd0516-0008,nzd0516-0009,nzd0516-0010,nzd0516-0011,nzd0516-0012,nzd0516-0013,nzd0516-0014,nzd0516-0015,nzd0516-0016,nzd0516-0017,nzd0516-0018,nzd0516-0019,nzd0516-0020,nzd0516-0021,nzd0516-0022,nzd0516-0023,nzd0516-0024
82,2005-06-30 22:10:11+00:00,,,,,,,167.59361256914477,164.51221343447273,165.06622704430185,166.1844820017557,141.08283308977096,116.14972646878405,121.59381721411322,121.90597057845112,118.41799573083466,,,,,,,,,,
83,2005-07-08 22:08:27+00:00,,,,,223.2263838354589,205.01145357067642,203.11708684749277,201.51658791949973,192.06132874645013,195.8415062756798,177.4978982979677,163.22348028652877,141.48206709878906,136.26001355119888,139.39472959820327,144.6960524458659,152.62931807857308,159.90329003774053,164.839437908133,154.08398921852088,144.83789551625986,126.94610872244553,114.55452052747826,120.18351299352494,177.05244423369118
84,2005-07-09 22:04:02+00:00,,,,,201.98585322683502,191.49244445394595,189.6029239127493,188.22627875550353,182.28987762178193,187.57118367207795,175.80516649243117,157.55343406794958,145.45881920322094,,,,146.74552134171034,154.9880578752706,157.2392070733177,146.93386918881416,137.65369963358188,125.7260181341795,111.17339988680209,111.93419022678292,144.19318771426245
85,2005-07-16 22:10:12+00:00,,,,,,178.08621710601415,173.9498332472694,178.40444137836403,167.58544833149566,165.20283118893786,139.82409385788586,115.58763510697082,123.96981573713666,123.04353302808876,,,,,,140.67984105688615,124.64567087080923,110.16402076780773,101.11523719039614,104.45498776635105,135.9837824937618
86,2005-08-09 22:08:46+00:00,,198.07295771121204,205.86842813476778,200.98729563409807,193.62460499254598,193.7283022327727,193.8171926497178,168.55955559510977,169.09883568719962,160.28737848506665,145.1768663683397,128.6790111101676,120.83925394979049,121.32741293765989,133.12619328470726,143.7593492960452,154.3427617092107,163.02531868574715,165.76363439983777,160.20639748995166,145.38406708354432,108.80396412759005,101.64585944520034,102.20441107519875,124.46110160683023
87,2005-08-17 22:10:06+00:00,,,202.61039479756408,198.62855343640038,195.07167954742818,193.39778191464626,196.5415290364719,180.82838882882638,176.652379653999,173.96333982676228,161.99301219526097,,,,,,143.45829164787605,156.89973463102274,162.7321668776872,159.22987525995325,136.2898151871345,121.15467621405136,113.48125915293605,119.6801565131202,144.06266840099204
88,2005-08-25 22:08:52+00:00,,150.11245264807621,156.88878235106353,158.08067969720577,153.52838607171944,157.82623802844108,154.3121238773222,153.20051585590343,150.17364877782347,144.2293788254982,,,108.67286823601391,105.19572334638515,110.76428202894789,120.29107126668875,125.00948711346041,135.9497454032526,141.4323649249731,137.63664206265753,122.13680956666553,96.49623951404438,91.44993582045967,97.54704727616308,117.48853974365376
89,2005-08-26 22:03:51+00:00,,164.23808660469868,168.41960933145643,170.628576029994,166.99348388964083,166.4070953306337,167.49813870671568,162.12911878496118,155.72465938811078,152.62085889433013,,,,,,,126.56748415104478,135.03910947645838,145.6148032972668,137.2251644147956,121.05228725351564,105.20672221621311,93.2504645376535,100.08093847251934,120.98357700528749
90,2005-09-02 22:09:58+00:00,,,,222.16129837062763,206.5949246629228,189.56124396827096,185.34990279341542,186.10968328494545,180.547385816764,,,,,,131.38880150382852,142.01029142468,149.27540469111148,160.36114902765206,157.78271896136266,159.9103536391213,140.7917076061114,125.18881881463578,114.1878051312758,,
91,2005-09-10 22:08:55+00:00,,186.07432787711699,200.65547004223095,201.04924960342998,185.37118985216182,179.68243492936608,170.00089095527395,166.59325946172316,168.85762635430015,160.91510380051886,145.069516040783,136.2560043155491,123.95152301805255,124.74419116890343,127.01717907629791,133.24433865930038,145.86141042413658,150.36550441906468,154.15955500920617,150.94902487028853,131.28712505247287,111.78398425039218,109.07319408024212,108.58657449362192,130.25377117526133
92,2005-09-27 22:03:40+00:00,,166.27688262196418,164.1180556421305,163.02233116726325,148.6230253845696,143.67315010575257,147.40554453071832,148.87893969027164,150.24539104190978,144.74538980118203,138.62157264027442,,,,114.61098974187813,125.55378341674758,133.98665069292286,139.60826397372688,146.3255306611997,140.94746875692059,131.92853050073228,121.09708933148667,110.28525268195028,104.72694775459237,134.99753480772915
93,2005-11-13 22:09:08+00:00,,,,,,,,,,,,,,120.78035304796575,126.35630098835611,138.18031564371807,150.96723308170448,150.84194767159798,128.12069690840698,143.90254522762137,148.34423167558634,132.71446435971677,121.3589217874629,119.01577268710402,146.91269417425244
94,2006-01-01 22:04:22+00:00,,,,,,,,176.67911253010703,177.01791093705614,191.14818971081985,196.75645471892355,173.9975876247357,177.82442765627619,162.49402487677324,153.4777503667123,159.03618018788754,179.70508283615635,,,,,142.74379520092387,124.90397638318706,126.64254278190745,230.7672594466702
95,2006-01-08 22:10:37+00:00,,128.38819117719476,138.51882197391947,133.7331723317859,124.80873337947958,,,,,,,,,97.86207874554053,105.56975382029275,115.40217115997768,135.17711780444472,142.65588464141086,146.13412264357203,137.08555264926187,,,,,
96,2006-01-24 22:10:44+00:00,,154.27189470917003,157.8442567498409,148.6727121541588,138.96707792153742,,,,,,139.8393696914639,117.84659876322847,110.7673499122387,122.89776426668065,129.55837640482704,141.1298226390643,146.73529905897206,147.68643396907174,146.50767223390494,,,,,,
97,2006-03-22 22:04:42+00:00,,138.27299550928706,165.5152276500461,162.8029484328622,159.07293189831535,,,,,161.61641176996142,141.29475923875054,122.1953905350317,118.70387241433002,117.35995171469727,126.7071825082513,139.48753110081782,148.58920196248621,144.49987893729588,147.18970866025415,,,,,129.31679630074456,144.85834975738808
98,2006-03-29 22:10:52+00:00,,,,,,204.83626126439333,196.4432361516752,173.39112423119408,172.82131576546345,,,,,,135.4236068004807,147.9425783767039,156.86698921288223,153.265989549006,157.58196814708535,167.6646236869645,146.8134838811451,150.14071616355227,121.15395686305905,130.5721432030844,
99,2006-04-07 22:04:39+00:00,,137.01454613656307,146.1431027815173,151.8319734789929,146.50136037694193,157.59567435723207,157.96550138788035,161.55131429989166,151.8141079684917,151.05358169163352,,,,,126.92041078875695,134.69795134609507,139.67992207372367,146.07781768866812,145.76087328387754,134.6589502236933,122.64122302893617,119.26358720954534,112.97323073283097,122.70140303358097,142.99907664929032
100,2006-04-15 22:06:18+00:00,179.849507178527,189.28683145204278,196.33869910683543,182.10251044609294,177.08311222959082,178.6986101861288,186.03666101044436,182.94858212096756,177.76251670428638,174.93937852512977,161.9254430210167,144.90172113212498,139.62480479736425,136.02445404384065,141.2728601917817,153.08728851192723,167.05625250943456,170.0459285300494,165.13593017409414,148.2079533497348,135.008683692205,132.95216305369064,130.65440552321832,139.969002935257,222.95608225035005
101,2006-05-08 22:12:50+00:00,,149.16908108807976,154.97580463860146,161.5981174318812,149.1373725772577,157.53439288458276,156.48056742780386,153.26077700480613,147.67888759769824,140.79812756861998,110.56657419991726,81.12351786146704,94.2370451604508,100.72159768519614,114.69344876705843,123.20075878703919,134.2509643053236,145.9641385232897,147.3278650425773,141.67907004539597,126.4041282699942,122.7622320260871,123.64102733961832,136.9657149448343,151.30163837335243
102,2006-05-17 22:06:45+00:00,,,189.31668560511238,172.5015024741694,165.54286553833884,,,,,,,,,,,,,,120.05348135578473,,173.9830744900479,,147.0080505357762,151.9282827301393,150.27068141568216
103,2006-06-01 22:10:50+00:00,,,,,163.75482475242598,156.9743485804774,153.6943448295105,153.642326625328,148.71572213561478,139.63255329881008,128.27760139677088,107.15237475720622,111.68882367725064,,,,,,,142.1639432265181,134.34021625791704,126.99608160932473,133.79579741416214,153.57766113508012,178.54063531118766
104,2006-06-25 22:13:31+00:00,225.93073806697845,208.2096499242796,222.81117805953193,210.16671769648946,216.43024557991671,163.3659962011566,164.92714636852122,154.5674286554252,145.98789012238245,144.6176111020091,148.2904202131776,127.70400780464864,124.4572971942951,,186.9635388694282,182.8118335364264,193.29409470033414,180.5685886586742,180.25162830647253,192.78730249480566,197.46908206798855,158.19544263957218,132.53840686028738,140.04068997129912,225.45344921503423
105,2006-07-12 22:04:25+00:00,,,,,,146.5423308280677,150.01518976717912,150.93202887451937,148.73229616900414,137.75936056478287,140.87563840538536,,118.13011348635685,111.07007281571897,118.57141620637677,129.94351042045946,,,,,160.8900392803082,136.15552231280418,121.53238335512862,132.68351956922288,184.87796181564988
106,2006-07-27 22:13:58+00:00,195.71518801276662,193.0837493492208,186.22895246832144,158.83748156604707,150.88112782447615,153.4509732159541,161.52725110340953,155.46868647843596,153.6264691022772,150.45957332977287,139.40943566421,125.4268837220785,121.94713575845417,125.61535177016643,137.61239164831684,141.08976191260703,140.5950948652261,147.58223172451954,167.39429814228905,156.83634472058256,147.93857840257684,142.90878176022008,137.9929103429884,143.1925097504365,193.02585303516744
107,2006-08-04 22:10:28+00:00,164.21692804627534,164.4193085843209,148.13317076348233,134.3810616832177,121.14098748697995,,,,,,132.79673633212263,102.12791597664125,105.78478107601505,118.3242534168014,122.55624272224857,132.1135470822218,136.85289878471036,141.715946272307,147.86985828647877,,,,,,
108,2006-08-05 22:07:55+00:00,161.66480580223663,162.32464771534296,143.65744452982676,131.08600265461874,127.49171350220158,138.60975631219415,158.02085946473983,155.45031203570602,151.5158520543165,154.6067303272094,142.45844249498646,114.84168491612718,109.71875660152355,114.76496301909275,118.9742328475329,128.036683524019,133.14903939983068,141.4152156767766,156.85112802605764,151.99898721413385,149.08418266798188,144.5224624414558,134.50770622814272,138.13492495535021,153.35211062573023
109,2006-08-12 22:14:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
110,2006-08-20 22:10:26+00:00,,,,,105.71694987954967,118.06981095188232,129.98643102144106,135.74456880219174,137.09739607383602,136.82186010975508,120.39141821837602,93.28832842767665,104.60717988112336,107.12619409952737,,,,,,143.56683264319818,139.66178236222245,134.66292416198695,136.55571289908514,135.83143224759095,150.08270739900158
111,2006-08-28 22:14:23+00:00,,,,,,,145.61577390556266,151.7512456865754,143.32891869814253,145.3066810411036,131.43419621915524,103.20507395836262,120.33064331936079,117.32104288410285,121.44845429607471,138.42116403919573,142.88595597990923,150.65517848601172,162.36120242166135,160.8554047081956,153.8210288965801,149.94637812068441,128.85859094755654,133.73039273777277,150.84702509170666
112,2006-09-14 22:04:09+00:00,134.76908637220652,124.99037683159403,117.5730249799472,103.70884663458918,87.75171578855367,100.92142553125566,118.97330040776038,135.43180776975748,141.01232088698362,136.24428910411763,,,,,102.22655048534008,109.83125978290494,119.58379805099291,136.10571707568855,145.89756235485888,141.45451679253776,132.89378171893875,126.92150192028369,122.12605532719718,133.55989763645263,149.62258122753283
113,2007-01-03 22:15:37+00:00,153.47964105199088,131.4410591935764,134.672142619807,132.88850178084678,127.8595697818046,198.63838225028545,154.5973972644079,168.6032362028735,182.45867758224577,183.3219461510946,193.12252472119053,151.44960768603755,151.715894888072,147.7079048665768,146.82217294755807,140.4306187847579,141.8692909906073,157.12077133242585,158.98125685622924,155.81933695985035,138.47679487529263,122.55445480745061,120.53997488301772,139.9113733425143,238.2727461576375
114,2007-05-12 22:04:59+00:00,,,169.90746209656996,160.15285943827337,154.54120233046038,156.9750889694787,155.4525283507479,142.36595341006026,141.7994633793314,136.69174363698897,124.91348181842957,99.06609991421166,,,,,120.58462791794824,132.64198776219763,133.12879199970513,119.37686616967326,112.01522361078567,110.08523074490175,108.05875019533883,111.10419112223317,132.27056938265997
115,2007-07-06 22:11:01+00:00,185.1359369208341,195.11115260208896,197.16820054876962,181.83580210703352,170.54703779535748,168.9971366140182,,,,,,92.34233722721562,94.03551277561746,96.8835612076319,98.00359382258657,104.91794135873396,126.02905119816882,133.24165257939876,142.29762904184338,134.91639498933068,,,,,
116,2007-07-15 22:04:48+00:00,,,,,211.68301524765155,184.81844763938318,174.9081605170138,166.9004775175349,161.24114427105167,157.66207974984715,124.6291023445588,,191.6421162627309,,,,,,153.6635790591809,187.35231099313435,158.90868846424954,152.5390577997126,160.29875442671766,174.86431399797155,222.68937744353235
117,2007-08-07 22:10:52+00:00,163.62037848015487,173.54850725856448,178.06845236083677,,,,,133.60809268618092,128.3465425739861,117.27321696993958,,,60.5823969049863,79.54800517732423,84.31798953111164,96.79254596600612,,,,,,98.39094815393467,97.60680028894443,107.04639007812912,139.30826002138807
118,2007-08-23 22:10:46+00:00,208.72368830317612,207.38569323159604,198.3172520380323,178.44689335687585,159.27884863656868,160.37660582915726,166.0327633223643,165.01470123413878,154.58952336520244,,,,,,102.6300817872534,110.71648532393145,127.2007501506673,136.21182343959657,141.88765677121182,122.9995158758373,116.0544241666516,115.6483475019328,120.71448734629007,,
119,2007-09-01 22:04:31+00:00,,,,,,,179.67874777744075,178.46175690877288,174.91242033997753,164.740129493016,141.42217613259385,110.49365883289991,106.92599063734947,104.2346651183304,110.82322702359177,127.08741558361747,,,,,114.16868643308106,119.44092061368994,131.79157175732874,145.17205878989486,165.0007273391008
120,2007-09-09 22:07:45+00:00,225.03011456491515,221.04276981815156,217.90143467816577,202.70550479989583,190.5024913635697,184.60234517683892,185.506868735375,180.49638325035914,177.76943191047,169.74320415374717,148.9370970007479,115.0619129905658,112.32088893784342,114.49591031394081,123.70306749229083,131.8093018985982,141.44139487328056,142.66541900792774,145.82470625403144,129.82434368887888,118.33452726223572,123.86208773136535,134.19254355608527,157.6057028069361,181.29596871405298
121,2007-09-16 22:13:52+00:00,219.17397687818328,223.5418601248207,223.0637111213665,214.50130068394654,190.98207764729852,185.73213026938512,190.06463330053455,194.36968769338333,177.49976534370145,169.0563316496191,147.0847336093837,116.04890525724569,121.02602858576203,124.99933583624866,134.1072112951346,140.29486595729702,144.04896369414078,148.20240122678732,149.70174268460926,130.6062728238102,123.07373952007933,122.74260032776495,128.8221542677457,143.4132337827912,166.37564800754873
122,2007-10-19 22:04:27+00:00,,,,175.83229832926816,168.6591736358763,170.55882120329414,177.41494892167196,171.2786745543453,161.31612165917088,155.43264743417984,134.1713937052535,,,,,,,137.38964257133506,146.26650779357468,141.31554328795522,129.98973990802727,109.75349581533662,106.93641670750598,117.49759851197884,145.04012874496675
123,2008-01-14 22:11:08+00:00,190.43383817561983,177.53123149570013,179.6286952469525,198.75795230286653,196.58973969505763,194.5353325937179,196.0107038080528,,,,,,155.63181165155646,150.73483478960588,145.1206019708201,140.40525670861808,137.72371159839668,148.32069683399874,152.01158938024582,146.36342613114158,131.82874389095323,,,,
124,2008-02-24 22:04:50+00:00,,,,,,192.5871329255765,184.22751446442908,184.5781285922532,188.62107031715394,186.79011642903214,168.1489394911805,149.11103099568288,138.21224866851082,130.80293306663827,,,,,,148.46322333096114,134.6028771029455,125.951962137516,105.24773981445946,105.93805313247763,139.94828647964744
125,2008-03-18 22:10:55+00:00,,,,217.00097115603893,197.28980774440458,189.59633714324974,,,,,171.0009012391668,154.78841306047354,138.55186564782954,132.77820842583273,132.42105905812107,136.5294206297133,143.2512344754604,149.79933566910296,154.38990108462724,147.84234525688828,,,,,
126,2008-04-12 22:04:44+00:00,,,,,171.27638343186698,167.3303189935681,174.76332011376508,164.6129815386366,158.01343269133417,160.7479515364339,146.24631149589237,144.4119500586027,128.97373356996252,124.4688457935437,116.66069546067902,,,,156.21997432709077,141.4838176303315,120.44842747829853,107.61234682961802,99.84092850344452,105.68042139256387,128.23560751192545
127,2008-04-19 22:10:54+00:00,,,,,210.847712480741,202.62092228396367,203.22368687451254,,,,,,150.92144465741106,145.52956275626937,136.71065008455807,138.66038006718534,143.4307155297715,162.56007815817514,169.5582970299394,159.31812750213373,135.9298467376703,,,,
128,2008-07-08 22:10:15+00:00,,,207.18807341873654,178.29277478389733,157.07347549227472,158.9447546452283,,,,,,,73.34276249608753,104.02670269960284,110.74664657164169,115.89404595734288,130.61483970670133,139.07953357391443,149.90797584165182,141.12608026082512,,,,,
129,2008-07-17 22:03:58+00:00,,,,218.87448488285483,196.08663217405794,188.15678349337716,190.70687788687692,191.33369586359765,,,,,,127.54045821107577,130.40506526147337,138.72632313634534,149.48893772284086,163.17720416618613,173.82908052861595,172.60022800100867,151.90622652772734,131.67775359400895,111.40108641950225,112.90313892311701,
130,2008-07-24 22:10:04+00:00,,,,,,,,160.44336004077013,137.6130306217634,,,,,,100.02151803238961,105.7505932123141,111.07480965246073,125.75466157766247,135.95428961300888,141.2451371161486,131.68439951527742,114.34784886617986,106.87772148135701,,
131,2008-08-09 22:09:59+00:00,,219.2683647959168,208.28771767607878,189.1618828718284,166.88558824581582,,,,,143.20362843708443,117.48278485093137,68.68340304020964,58.20610178368727,89.54567438976731,99.8674501837331,107.8426683489776,123.90212912236979,123.81286224699633,140.50554805635085,,,,,101.52400015858072,121.48712656470038
132,2008-10-12 22:09:25+00:00,,,,,,224.41162446010838,216.13914956041896,207.63805435664395,202.75576893839664,195.51214200749888,178.8090078535352,159.1149134971465,,,,,,184.41139409425523,195.0760824864451,179.95847909443438,155.76762130396082,128.01015889428587,127.44964418629368,135.24055716763314,231.61312987411458
133,2008-10-28 22:09:41+00:00,,,,,,,,,182.2855264429519,172.62500953408593,148.35612835143962,133.06819759398383,127.81775994207672,125.31600991268351,128.5802440463084,150.91166606628067,165.14974983665564,,,,,,98.07232049030168,102.44114064566828,231.55543566041965
134,2008-10-29 21:58:12+00:00,,,,,219.46511059897557,206.56579633934345,196.6349925552364,167.23507669683198,161.24044071861232,157.40595075071423,132.84940384139344,112.02801053405989,107.85135964945454,110.22167533553448,134.24829270654365,142.0848701715016,162.11311236998915,166.3899317935869,168.47792951526534,154.90645000746537,122.34361215244087,98.12402352291122,90.00294359088878,96.34784078152258,120.90118900780924
135,2008-11-22 22:03:51+00:00,,,,,206.20701144207572,187.29324399647757,176.7456963110634,171.8645642000938,157.6655939621927,160.0336067787391,,,,,133.35944954682554,140.88451612280724,146.91900987411776,150.12961544117132,147.47384594486658,139.24200995592307,115.24684413049313,95.98383391797574,86.35819104270738,96.91131066326264,114.29725557114321
136,2008-12-31 22:10:25+00:00,,,,,218.36828471659672,198.60415526681584,195.06067456526222,,,,,,147.74704050552347,145.86604346465714,141.8917917523866,145.04287806297975,147.29740447978594,149.44688565283204,150.10792923880112,,,,,,
137,2009-02-10 22:04:28+00:00,,,,,,,,,169.96143516787762,170.95424380361214,170.39699402994208,151.08284323098357,136.83560802930901,138.49469757822598,130.1064577070397,135.21541568084683,135.46437187133068,139.5813684715896,,,,,101.72423498689565,105.1906154517295,127.69793647627294
138,2009-03-30 22:04:52+00:00,,,,,,,,,170.15547240942624,165.69916634614253,142.80939541512282,136.78708032497053,128.79234790021368,127.36890400866804,129.1684859222102,133.10736352076404,140.825752356998,145.13799595495846,,,,,114.79255889572926,117.30676068003547,143.9853084519909
139,2009-04-06 22:11:05+00:00,,,,,188.435605696676,175.98679724229083,171.87769483329927,189.72636230613924,162.74708638995833,165.18298378833464,151.60309824570376,141.62782829573223,,,,,,134.98698954307764,134.52220498059134,128.83760884367658,,,,,
140,2009-05-01 22:05:01+00:00,,,,196.3626053391663,169.41652831732029,161.1881914986372,155.56118316468894,154.44389891973066,148.16068040224621,149.68446511544403,,,,113.89024331262708,105.71142020835767,110.31719706337046,111.2873881744386,120.66457064556485,125.22347085253247,131.8601045562351,122.70640243592524,115.87093901302013,101.52848628384616,102.6151048274248,
141,2009-06-18 22:05:01+00:00,,,,198.9916970776443,174.36525049132746,164.762225770346,154.23628649062215,157.03545887251047,,,,,113.09795709592211,107.1252660338231,106.56404796960153,121.48850489794177,124.52056005214757,144.23686800459404,151.7777799145023,149.15885360750192,135.93620459228754,132.32439113328442,,,
142,2009-06-25 22:11:11+00:00,,,,,,159.5729643225248,146.06935672520774,143.5541473512283,137.6116335431412,133.72381085111766,,103.05756092304631,101.27673179868624,107.12117487330548,108.1507876537473,,,,,,113.94336725999284,,,,
143,2009-07-11 22:11:07+00:00,,,,,,,139.87404507615892,140.80600837436026,142.35000062354422,144.64280431870625,139.44125421598122,129.55457243019407,126.50708792583532,126.78749087163649,139.45668671379133,,,,,,143.80313240498438,155.02419000146378,159.12034188669472,,
144,2009-08-05 22:04:48+00:00,,,,,,,,,,136.21025474810477,121.53752517444504,118.6365548978707,103.87384600355708,112.33630817270156,126.68156046754238,132.937354126015,140.5366462200581,150.75190819590568,166.66378590727408,189.63246805055286,,,,,
145,2009-08-28 22:10:57+00:00,219.3681423984146,215.78698362492443,204.69428535312468,179.9240156625902,160.9845631721941,149.9229795402003,,,,,83.48811909519806,91.89127903127557,94.25002437249519,96.33610307406859,100.67496908165626,109.38111347481446,115.21017730972615,134.49601983204707,143.72529893614904,140.32998401057603,,,,,
146,2009-12-02 22:11:36+00:00,,,,,,220.98753277369875,191.41469574658302,184.2480977201131,175.6289160819764,171.9033480367023,155.39313995545885,126.90079021883986,,,,,,138.12962450287213,157.1617757083281,142.94649138778388,134.89784759347688,132.85883702496653,138.99481489443528,135.37952559474616,232.6364475792154
147,2010-02-13 22:06:30+00:00,,,,,,,,168.34327504139688,157.3138346617282,145.25030181988603,139.72974218735604,120.56259875335003,114.02650870925638,101.55377739337469,105.49360884514726,118.02792695600864,126.84820006898957,,,,,141.33008810458665,136.52258349385926,141.92340025451065,232.78028471158785
148,2010-02-20 22:12:45+00:00,,,,,208.82959386759887,190.9299230070394,172.76049994711468,155.2072375937458,,,,,,99.92930506916649,103.1819532348945,112.4289879539051,125.17836826993128,140.91173023629244,157.7037179553932,158.88305088704882,141.88677329123666,133.59503298412648,,,
149,2010-04-09 22:13:00+00:00,,,,215.0642177715136,176.95871886629692,162.0928547232062,152.2475490010993,140.85983326664325,147.86731575724673,,,,,,122.70483203697341,132.9634090809992,141.40398731036208,151.46291577740317,154.43005640535196,146.90924551502943,137.46537729059077,124.82910417901581,114.71051031575062,114.24346058878305,
150,2010-05-04 22:06:46+00:00,,,,194.58519688438264,165.6963401364062,151.0022776797497,,,,138.2702260523629,124.66738525145152,112.72288215012472,101.91359650862682,96.6509648122387,99.66166418956708,106.4840612717684,119.25879871493453,121.46350497807411,137.67045506816893,129.89241548289718,,,,,
151,2010-06-21 22:06:46+00:00,,,214.58865528091508,177.4767611969622,148.2080988610184,134.8265948674105,128.25294128763204,,,,86.7248239117429,84.596733336597,81.45124733241776,67.18876403758959,74.28815204854453,86.19438777377023,104.48693097837551,110.64621201611993,115.30778603921628,103.70146443901616,97.80394177559276,,,,
152,2010-07-07 22:06:49+00:00,,,,,,,,,,,,96.68417222676632,88.50261287949178,,,,,112.59418109994775,127.54912830144848,118.29824965653326,113.28691692020382,101.82832568713235,112.18133165916738,118.37673965591144,142.85303085384308
153,2010-07-23 22:06:50+00:00,,,,204.4088095266028,174.3885506160773,159.94029447069067,153.01158065224098,137.4445592154023,126.03774243591975,123.78441081996482,127.16703964917599,116.32574811649525,102.75252683405715,,,,,140.1745757608817,156.54805592929756,151.64835914980898,135.92121507694114,122.99750508749273,115.71161535753203,137.88013642322338,172.11585519959732
154,2010-08-08 22:06:48+00:00,,,,,,157.47070227769524,149.51451883217362,132.3557133279279,114.21900642755102,127.5197079692917,119.71525767726327,104.28551847351379,96.6423480720355,96.22078779597985,99.32405448224293,107.69686460852118,,,,,128.97122784073537,123.53562257907176,120.77091967338791,128.2163661207403,156.72979446921988
155,2010-08-15 22:13:00+00:00,,203.44767875054453,193.7847477220601,163.68626917294242,139.91154535859454,131.22373492403597,135.28523233621732,117.52488824868746,99.55437898901093,87.98813127637159,,,,,82.07562179466984,99.90659362346504,118.76140510849504,132.35172640601445,140.22151106884766,122.4407432086657,110.58563790772058,103.45912116374213,107.22326274816298,110.4846156257863,139.441728158821
156,2010-08-24 22:06:52+00:00,,,,178.93528218502098,149.76682864468245,147.36712495472565,145.8812873080406,131.45948797567624,116.0821854059273,125.8313221224092,115.07871938389772,108.5110935496728,111.10526266066205,,,,,155.23377576559753,147.90693877893563,138.23509346425223,130.31924686611467,121.70508058685836,116.8995901504923,126.3451094933106,232.2642138146341
157,2010-08-31 22:13:03+00:00,,206.84341495632995,195.60751173333037,168.62139741935954,144.75169563341083,130.52696945858878,137.7820656873038,124.31387753062221,,,,,,80.79515446788454,95.90237172165298,108.39420026198347,135.11647234890984,144.87636484197935,139.68911016903624,126.1008302569423,113.5473572905904,105.1975049873596,,,
158,2010-09-09 22:06:53+00:00,,,,,,,,126.8477663061312,114.81081047495456,117.10975575752249,119.21833254220574,97.1078219176558,88.83907642114455,90.16417173160174,,172.618898316223,148.44899969229988,,,,,,,110.43297382753991,233.7532390752113
159,2010-10-02 22:13:01+00:00,,,,,,,,,80.3651815265219,71.18658817363021,89.87169766819177,88.05668366917529,89.84834278899088,94.2903996997296,99.7600002322756,106.57305879338293,109.85816317811968,,,,,,109.61999943301966,108.41841739238322,139.30686593106134
160,2010-12-13 22:10:37+00:00,134.74677555577807,122.46692480757444,111.10746770778006,95.89418617123366,83.59744682928334,88.81014018952962,114.28974904695252,127.79486228488594,133.9802791014485,134.37070129740383,130.34069109819788,119.29185618303046,106.41962425122719,104.78720619298541,103.5998084062957,107.9805100397076,120.43763917319775,131.651433494461,143.46432733582108,141.2960015180243,129.3160021413828,118.4685345039136,109.80637271627552,120.82108273572058,151.78124189929724
161,2010-12-21 22:13:51+00:00,143.93432209078853,127.5513614906667,,,150.18507141909765,148.9909697169502,144.98846422384528,149.39919025782544,166.3076779868184,,,,,,,,,,,167.1068167340679,144.84520907057004,125.43632828401819,114.47529312904445,,
162,2011-01-30 22:10:44+00:00,,81.14376386463947,101.89539411134245,103.96135178117622,94.93415419325238,99.01524370119569,108.08369219717648,103.32077782797693,106.58932358543512,87.0767881981096,84.22564066419982,88.62150190327276,84.8614134347767,91.30763331104899,102.12230334120167,114.6510257351385,131.97381401573628,141.53389996235515,141.32477322089375,129.00262781461564,113.72568153203135,108.52278023894331,107.10213252108198,109.31716056796807,142.13574187334558
163,2011-02-23 22:14:17+00:00,,,,,,,,105.41347117609871,98.59057072836654,87.14582493006107,93.78770518703769,87.07708269459505,95.92980171690382,98.97667831501853,104.57576318350917,115.0238473143497,,,,,113.46952622131286,109.92125402164675,99.8387821374673,103.90807514519427,129.39411751914395
164,2011-04-05 22:08:14+00:00,,,,,107.23615052029592,120.24769433625292,126.21787059422495,132.37766229475844,131.506807937646,129.75822334548016,124.75923449274218,112.03339211258358,95.46161080424223,96.99829046948098,,,,,,150.63078609816648,133.27174636704092,118.31668190844526,114.42361717073355,127.07557439161423,232.9880739821412
165,2011-04-12 22:14:24+00:00,58.180775188001334,75.6744974407491,79.20126223700198,80.38821883412704,,,,,,96.15492413894006,95.7981731355321,85.05976137451361,80.78529308501379,84.8539097155924,92.35713535670085,104.2702962428866,116.39755758260235,125.81315198414946,,,,,,112.68311212443123,145.464966435655
166,2011-04-28 22:14:24+00:00,,,,,,,134.395355196921,134.84817628795258,131.58982045364002,109.16316790641459,108.60443250823909,93.24683310683139,90.45773186425704,92.6191244578227,102.08054440672356,125.01058227093984,,,,,111.2087125070953,104.36603765667161,116.51821159838816,132.21628464275577,153.64877578931805
167,2011-05-14 22:14:21+00:00,,,,,,,,114.61259365841589,93.48491559064138,87.0516547443554,93.13898802264296,86.89595857494388,86.56671001546194,83.1119260668618,91.18845129055933,103.80280911019851,,,,,,102.33729218227599,111.78373359629697,121.86524085088911,145.09128240933606
168,2011-06-08 22:08:12+00:00,,,,,,,,,,,,,,,,,,,,,127.59213397339298,119.5241380608333,117.92424006840588,134.1012804513127,157.20744946432904
169,2011-06-15 22:14:22+00:00,,,,,134.93396721346346,154.634852267951,143.3219261558894,136.1557413667407,127.83833718216093,124.26907486716169,123.31625664964692,99.13047560178532,100.90973450580599,,,,,,142.67486372183,138.39785804030882,129.6311889385641,123.08165257204496,123.75373729215133,143.24288691964938,185.85872432927155
