,dates,chi0036-0000,chi0036-0001,chi0036-0002,chi0036-0003,chi0036-0004,chi0036-0005,chi0036-0006,chi0036-0007,chi0036-0008
47,1996-01-06 13:45:06+00:00,153.05260900115164,161.3771805101938,184.27818425567722,190.33259119671283,193.47620629550107,192.92969950063795,200.49933313866578,191.5371241267741,194.72673644877926
48,1996-02-07 13:47:21+00:00,,162.019401465866,181.9514922100291,193.0578648084636,195.7170931886209,187.20502052389324,190.5195989878051,180.34212992710866,199.16661494212568
49,1996-03-10 13:49:29+00:00,,,169.0944965553766,184.42943671351614,190.11615887091654,186.2411572585125,197.74495182130892,184.34123188074562,184.13293653864275
50,1996-10-04 14:01:12+00:00,152.22468565289753,160.64935636980928,176.11675063285423,189.94508120599687,193.65499936706703,189.94580895028318,189.66324714808493,175.8326128056797,178.3975495304314
51,1996-11-21 14:03:31+00:00,163.5543600182495,170.34565283061568,175.1202962203065,190.0348797706195,190.41995374423863,194.75120648502212,202.4124094653346,203.6108725929485,192.46670091535896
52,1996-12-07 14:04:18+00:00,152.62361225183642,166.0537877993521,176.05756638275187,189.86594835165704,200.90150369759627,206.91660352432328,203.81068002289635,193.61606516528974,186.57190016716405
53,1996-12-23 14:05:03+00:00,151.72619724647402,167.07886153482735,175.38400321454228,189.52112113369688,191.6506770063706,190.36098078389108,200.6581818089507,183.5732773241019,191.76442851538354
54,1997-01-08 14:05:49+00:00,,160.68848752267863,170.24160459116413,188.4859548354385,190.44525831280254,191.06848713096588,196.59624850485682,190.41408729059955,191.07331151998562
55,1997-01-24 14:06:33+00:00,,,168.33155411901092,182.33814295380324,188.59381690664665,183.05322941141273,191.06896076804404,175.54666241073934,184.10599459931615
56,1997-02-09 14:07:15+00:00,,,179.14058498579848,197.7081479209836,198.58788652670222,192.07185845047343,203.1915877785845,190.0829871771686,201.30432374117612
57,1997-09-21 14:15:01+00:00,164.54220261748708,171.31298500549954,177.3239984687955,203.31353680281256,206.95440779353893,210.1739306823755,210.71667006941945,197.40248264548399,208.31855721698923
58,1997-11-24 14:16:41+00:00,150.16099712186974,158.99501840271645,167.46443337225543,179.32402084312582,192.05727052062085,194.35489409365312,190.68329848188353,179.5972108327504,179.23567090834902
59,1997-12-26 14:17:28+00:00,,,,,,,,,
60,1998-02-12 14:18:31+00:00,152.81608830243198,164.93600508024207,170.65652205077703,,193.49095618973323,189.44427636213535,194.32117413204102,180.81257518496616,191.70275214411944
61,1998-02-28 14:18:47+00:00,155.27239692087772,168.91434970888992,185.88043705582217,182.6822280920827,194.03925306149637,191.6546243916807,193.24831451924618,178.866428184443,184.2137989621934
62,1998-03-16 14:19:03+00:00,157.11201200057815,174.92344760676107,181.63207773417983,193.10767439261465,197.1688504976237,195.14512622061721,202.27645688170014,189.84200936222808,185.28809286981797
63,1998-04-01 14:19:14+00:00,145.37162117332554,157.44817142374444,164.54139866240732,177.82490092843184,182.6126509714949,182.17329200103023,181.5926830909894,179.4332422485226,175.45965542314295
64,1998-04-17 14:19:26+00:00,156.16549440474068,147.96503613039468,159.2978591635932,164.8949845282934,160.5522744327002,157.10849107241862,162.5007450206728,174.57340686509886,168.75673647810115
65,1998-09-08 14:21:08+00:00,153.9457023482787,156.69279860202846,175.71422521933755,192.02528120605123,191.10854193049306,187.0520273008901,183.38387960699956,181.41939434136003,185.0467500846234
66,1998-10-10 14:21:16+00:00,155.3924429630035,169.92517327144435,185.91181260206864,199.73634194737056,195.79418707010623,195.4126337336929,195.79461723308603,194.23353516023244,195.2652792033392
67,1998-10-26 14:21:18+00:00,158.47420888589838,161.99960265262516,174.17594709740712,185.76354617188204,191.4488815745067,191.14418305324602,195.34832641956402,188.45810318687248,182.52581212402538
68,1998-11-11 14:21:27+00:00,170.37376589834687,178.71645138218756,185.5985893713289,195.31609566344116,198.39480648493526,200.81340845029388,202.67628898795027,193.1216981371804,193.34889868042063
69,1998-11-27 14:21:27+00:00,164.02036632565887,172.9072211116309,184.01684168530076,190.45708143212184,192.66090422984547,193.42159368321776,191.61884028100667,189.1302012123889,192.40247348712145
70,1998-12-13 14:21:23+00:00,155.18681229881898,168.3832689178559,180.81920812468172,192.4312754285966,196.6947718387849,196.42562831313958,197.49002022932237,182.8796006010733,184.34546565425717
71,1999-01-14 14:21:25+00:00,151.55852602992292,160.47251716940548,170.22695403352594,184.8590643103098,190.34645234898903,187.92784353102405,190.48763598091827,186.99959493830204,181.4996781093883
72,1999-01-30 14:21:29+00:00,151.1254747688926,162.3907054027797,173.46461043572427,180.36089188699782,187.7350891517996,188.3135995785785,191.81863637759417,178.82869476013406,186.56822454204573
73,1999-02-15 14:21:41+00:00,167.29938891779017,177.4221583675067,190.262757340818,196.49008397367683,197.3548668822644,199.48061390063668,199.25329457902805,192.08824139783698,197.5190206452651
74,1999-03-03 14:21:37+00:00,,,169.2099133075546,183.02845567858256,184.01661894486034,180.85307688874417,186.05867686453695,175.0471459199461,185.0963525317125
75,1999-03-19 14:21:24+00:00,149.39480797853827,164.63343969970825,176.32977084641902,182.38846444043608,186.92527857322392,183.80262663924714,192.38169989127297,185.65446449734816,190.53070367787024
76,1999-04-04 14:21:08+00:00,159.63531720578845,175.1500708977033,189.39538557307114,189.97532582461605,191.86279742636057,189.49215124332432,186.1072083220444,183.87195196213074,179.41460651244316
77,1999-09-11 14:19:16+00:00,160.38483592075542,173.44072745215016,176.90130889012488,,,,186.09151046042228,,
78,1999-10-05 14:35:29+00:00,164.1612001513164,173.62524669882146,187.33431335000276,195.335929289577,198.57315408580033,203.5021670443084,199.16861442791944,199.23879382699988,198.93853958168384
79,1999-10-29 14:18:45+00:00,159.12777327201204,160.43455479949807,175.27987539728576,186.64264797098406,186.4861836618375,185.63190744813622,182.16080185568802,178.05750232787562,182.69307739529626
80,1999-11-06 14:35:20+00:00,161.3874659581241,173.53435661129325,182.92859008587084,193.18644494790627,196.2526772730936,194.68065059616697,195.2735835218893,193.66164465187614,200.42546498462636
81,1999-11-14 14:18:10+00:00,162.64984268078595,159.9491216645261,165.6105911872513,189.29456401836185,186.5557613534567,179.4287442567214,183.89519369537717,175.97051817304973,179.06878483073805
82,1999-11-22 14:35:14+00:00,155.9000371159933,159.99545826618473,176.64850038792147,188.9665270330296,194.45081703149333,194.05384141662967,200.06896687347657,189.53764526035906,188.0031548442276
83,1999-11-30 14:17:37+00:00,176.70435552120802,181.38287920803091,192.9666306551722,197.70161570643197,203.66374664948893,205.17656600481413,202.9013613742227,206.2866577406749,200.51078265348062
84,1999-12-08 14:35:21+00:00,167.01967173933673,174.00139326947976,182.24033262170232,198.32182809092748,201.42549097935705,191.02116662108523,198.59168500074495,193.12472673550033,195.23581084455085
85,1999-12-16 14:17:34+00:00,,151.81273163811576,173.4585861322453,176.63907407625018,174.96475698350164,188.1103249628328,188.66566583794076,186.66623949796283,181.3010373041677
86,1999-12-24 14:35:18+00:00,171.9788053656822,179.67673242208926,192.15849050347043,205.82500849005558,204.6884608391494,208.10991780950505,206.91519879894713,208.44253344742853,207.76073554732068
87,2000-01-09 14:35:17+00:00,178.54789318279524,183.43593062755937,193.0370864887766,201.6310755569175,205.97507318266844,209.36717188783723,210.03708475747277,198.84386074891887,208.76283976059005
88,2000-01-17 14:17:17+00:00,173.24530509172524,179.09914815856882,187.13913102897763,196.107063962581,208.332179762842,213.37414822504775,209.34471128065132,204.36956848420513,199.24024747889445
89,2000-02-10 14:35:10+00:00,168.3415967579049,175.98838278390124,187.6331617110069,193.03812847742634,199.33734206264592,200.04482123000864,199.7059283971484,196.8659089742208,206.80179879174537
90,2000-03-21 14:16:29+00:00,154.93436081277696,171.2259329344122,188.04184301511597,194.6746706092681,191.00790389095442,197.29054198762825,190.79604485107672,181.21117715709963,194.3258914661092
91,2000-03-29 14:34:58+00:00,159.16393458035856,167.23737988865062,173.7582112935155,183.3366227121438,190.40734180573085,183.32634908527172,185.3890063526048,178.71621385438144,191.2878466945221
92,2000-04-06 14:16:51+00:00,146.32814243782528,159.68858766118365,177.29298220050316,181.62064523649076,198.70981376853263,197.89551304167813,195.76990182199,184.94122136876473,187.78256617646605
93,2000-04-14 14:34:45+00:00,164.7390131228568,176.3424800612888,187.319586005005,191.92685841867157,203.05917507224706,206.47954813348855,202.91794322591966,197.79550393855646,205.34421402268825
94,2000-04-22 14:17:27+00:00,145.54544924196622,164.6874736851677,180.71254335825435,181.29287300837123,,,179.63717618346843,176.78295343370607,169.18272051713373
95,2000-05-16 14:34:33+00:00,152.7551708305894,150.4690179270816,164.44710207779863,175.42276820624156,185.95886285673566,183.73101870145405,177.1449386542676,182.12785495260107,171.62419701626501
96,2000-08-20 14:33:28+00:00,164.37634831257137,168.62583923176922,180.33118868707274,190.0973440954153,197.79047242676424,197.03827669005435,199.06916636567797,186.17339305087262,196.2789146122321
97,2000-09-21 14:32:54+00:00,156.7965621383528,167.9018990580404,180.74516236108042,188.40427532747452,192.64997509053603,191.3722151531886,195.7649914454043,190.5737793411675,178.92564444698542
98,2000-09-29 14:20:52+00:00,156.31540227679773,163.9075058679984,177.00942947327226,194.14382777975496,193.16415156148906,196.48918587216676,193.86837909860165,194.9032579290655,197.16637251830724
99,2000-10-15 14:21:00+00:00,,,161.81491736567753,190.49604355054387,196.12601944169802,187.6364974140375,187.93737702441956,187.54950049830052,185.71537757941516
100,2000-11-08 14:32:45+00:00,156.61746509286522,166.87968858791737,180.9921660478803,189.1282610050892,195.254930304167,197.04884976311837,192.94653878646432,186.24117611702704,179.8656379160634
101,2000-11-16 14:21:27+00:00,163.51275957310327,170.00544612404633,178.81200249550477,194.8806465037178,196.86992373355028,193.58384979690715,192.96806873295816,178.91533335238768,185.60688733733468
102,2000-11-24 14:32:46+00:00,180.9017689150614,179.00438662397323,191.87686435996363,204.23960575069412,207.87714176637874,213.14767782828255,211.45490890557159,209.39335121138575,209.12882609214077
103,2000-12-02 14:21:39+00:00,,,168.99762593258836,189.86751181680643,183.12301797642357,198.28601661095885,188.87889021739764,185.19479969126934,198.67088649955502
104,2000-12-18 14:21:58+00:00,160.9304198982829,169.0217871394262,185.2096663960178,193.41608974291847,194.79410815226677,193.7565926551552,194.61760397398513,189.75598155726288,197.54703580768384
105,2000-12-26 14:32:53+00:00,171.75451371775924,176.75708125542874,194.2629415415429,203.31935715332003,205.0989431416079,206.77648576201634,207.91460907082725,197.28828396659824,197.94743878560098
106,2001-01-11 14:32:54+00:00,142.30274679488824,152.9460605336879,174.21984480410893,183.918063741181,192.64824374792983,183.20492369512596,184.2929267178394,177.32968223959884,172.77871991150894
107,2001-01-19 14:22:19+00:00,153.7564776610024,161.97335843729678,184.5049384794887,194.5359593398823,196.30819663094533,198.35629150415213,194.83662912108744,190.1797298386471,193.38506398338063
108,2001-01-27 14:32:57+00:00,159.16257936450117,168.50942641009254,178.28347879503914,189.4631897275157,194.62228791075916,192.5128606212231,194.82539043136438,190.65846993043374,197.73249794426624
109,2001-02-12 14:32:52+00:00,147.55195428013832,158.9251191127663,168.85243987691285,180.93237370798667,187.36998382406082,180.69509295270583,184.65394794310498,176.69567621393978,173.57162299522446
110,2001-02-20 14:22:30+00:00,159.3547758391206,173.92915664065472,185.07379663719396,190.8467373803522,195.81232138453277,196.61590538721754,200.9803763768853,181.11404044864875,199.87483239943117
111,2001-03-08 14:22:34+00:00,,157.15963854131547,174.88409777136536,182.4661291108808,183.9867348668309,184.932005321589,187.2239723131101,176.181186035857,180.08093477988731
112,2001-03-16 14:32:42+00:00,160.24415830407582,167.91567312821869,181.57475625881983,195.26970921322047,199.74674631569206,201.6208971118933,201.071696908359,190.49753902875364,191.81845937056232
113,2001-04-01 14:32:33+00:00,162.38732318490122,168.16153478674624,180.7146412289904,193.69006135457695,192.90204791785533,190.75468553283744,189.6612309970035,189.76459651970202,191.69135849143734
114,2001-04-25 14:22:33+00:00,151.67917664097507,156.09701709653086,173.9844014268105,185.24934029816015,190.72899755275813,184.89967370355117,179.51868298299175,184.28232661647408,180.6709463332572
115,2001-12-05 14:21:55+00:00,162.22699300704963,173.0838298092984,177.99681555751454,191.1321269955884,197.42198399166114,198.52334452780957,199.11130135723644,190.09479805440066,181.71911667512032
116,2001-12-13 14:31:06+00:00,181.39787530227755,177.47187223781125,195.29940276875294,206.81561934006038,212.04775941552853,212.43992868792725,212.62458971364708,208.5252339228943,207.42944451120124
117,2001-12-21 14:21:50+00:00,159.59098481728125,161.45586818249427,178.86106174981612,186.29390646893668,189.34407646556986,191.22483104427855,192.06652337186463,192.82381786422283,195.32725606396346
118,2002-01-06 14:21:27+00:00,158.91232823886884,169.87929300065127,178.9848492251446,190.15954581951092,192.01974301658217,194.39748510466785,194.28334318536884,199.62496904137572,194.48486032941358
119,2002-01-14 14:31:12+00:00,160.74796021841792,172.32679083330743,179.4309256694224,189.4083431973442,193.872829686643,194.99091308352084,204.31937741702302,191.74966819531187,200.1665702571292
120,2002-01-22 14:21:26+00:00,154.91795038989002,166.0509354692226,176.87638852895464,189.35007214920498,191.58231145869553,197.99319525935127,197.24442289119148,191.8439061439458,181.86037511064126
121,2002-01-30 14:31:13+00:00,167.71113455998474,178.0192533347525,181.84884595030258,193.55588630534947,195.2536125089939,186.93638970639105,190.0721768804026,184.5223728558757,184.19979527528739
122,2002-02-15 14:31:19+00:00,162.41064131109238,178.77305632679358,189.526407421102,194.59850716205742,202.66260722911727,203.3272676007731,202.08645368176187,195.4423383314925,200.87319858351205
123,2002-02-23 14:20:47+00:00,151.41792805579408,168.11937960124695,175.55778669560902,190.35224901155104,191.38110432498675,189.97402629642013,195.8346050620841,188.94902169172204,200.8748625926502
124,2002-03-11 14:20:31+00:00,152.80864988582942,167.93781416445046,177.05191584217403,189.05848403752958,193.74856324437428,184.91972431882246,187.10911595394856,173.67969880546906,167.04518000778626
125,2002-04-20 14:31:12+00:00,151.74582572061138,160.05630040951118,173.13510935420172,188.25099311500375,187.19394004129464,181.26340373765862,183.38807206175275,179.11739497865216,178.94193928328548
126,2002-06-07 14:31:01+00:00,151.44954283827514,158.8056196343806,166.8008227605572,,,182.9109056838163,,176.0912616696727,
127,2002-08-26 14:30:26+00:00,153.84305213129866,173.94933601642913,179.56377384536916,194.1318891624201,202.45501561905067,198.35017350578272,198.54256655838847,187.8369464393862,183.22067383228548
128,2002-09-27 14:30:11+00:00,150.00065299656347,159.60198807005267,167.20953830331564,188.22536404762363,194.3832626591313,189.08229057870295,194.07711698930302,191.26564159745647,183.05264733653956
129,2002-11-30 14:30:41+00:00,162.784474584754,170.66665867347774,183.73384954642324,195.8906762325244,200.1092125922705,192.60613989924616,203.91413591051216,204.51705582822103,202.46083575506248
130,2002-12-16 14:30:41+00:00,161.7061136649614,175.67558706925928,189.07632276673345,201.00500209811665,207.8639360179688,203.29883110817073,206.55497546420338,209.86815086991507,
131,2003-01-01 14:30:46+00:00,160.73132160064824,165.9544330930422,178.77438089492347,191.02372146057706,198.03993947508673,205.66114023344568,203.83197086295033,189.3551482024607,196.56271173096195
132,2003-01-17 14:30:54+00:00,149.30339152983666,160.26716845979573,171.12736126717112,187.24677746662442,196.2991293108412,193.2849066618364,199.44281156933377,192.2744147224713,182.07970530167583
133,2003-02-02 14:31:01+00:00,154.8676094048429,165.84435857200324,177.4580513905141,198.429731971467,206.48986786947876,203.257066108366,206.13494664380997,186.47774750978147,196.57810074127957
134,2003-02-18 14:31:07+00:00,161.93124565242596,177.61101727883647,180.44237681562552,193.71367507318016,205.9974931624554,206.51172049941485,211.34457853506925,207.40672483343695,201.51052002295216
135,2003-09-30 14:30:37+00:00,160.78092393287764,164.42981195231374,177.00133784942122,198.9109527860333,206.5468116365796,202.9874709455827,203.3527895581695,190.66321590948502,
136,2003-10-16 14:30:38+00:00,,,178.11530531993733,,213.51252565693,218.5055012692917,211.63374886620676,208.39800771726155,
137,2003-10-24 14:20:27+00:00,157.50230143525454,163.14475996755033,174.4196182240685,190.20615056007364,197.89991321707384,194.81630810073062,195.08507344954825,188.30927396906785,198.61875072646384
138,2003-11-01 14:30:51+00:00,158.83564146281086,172.74885772606393,179.79342482117661,197.55361411044134,198.49850458770155,198.22827975681096,195.5849085544334,190.1393789819265,
139,2003-11-09 14:20:34+00:00,,,,,,,,,
140,2003-11-25 14:20:54+00:00,154.33800475934507,164.79252516754838,176.1139918202112,190.39823129026894,197.79256776436296,206.3419748351827,213.09134252393451,208.41230752164972,205.3721041169371
141,2003-12-03 14:31:06+00:00,,178.302339325739,193.8321899040188,205.34322345348585,214.29384206940776,222.04493776448237,216.47777312434172,210.04440872472748,
142,2003-12-11 14:20:58+00:00,173.57474558493402,173.46051229615438,183.009994636504,193.1370776695765,201.48682503099272,204.18278970820256,209.44738663726383,194.53431604458862,195.78120304242785
143,2003-12-19 14:31:15+00:00,168.49026563073576,176.32113663673667,187.40983439848108,196.87621163017346,205.93612442847476,,,,205.4382860640836
144,2004-01-12 14:21:12+00:00,164.75003408666657,172.0834448519862,183.28068665388494,196.38631946730482,207.87115659472343,191.06674405917192,201.1396223172437,188.3157004195598,196.32113013986734
145,2004-01-20 14:31:26+00:00,169.88185954231554,174.46706894471737,191.17157487469453,205.83119617245046,203.65729972393655,,,,203.03371088587676
146,2004-01-28 14:21:17+00:00,156.08619126415886,167.65571418235365,177.34127192609614,191.43349808734808,201.3379860952514,187.82235410649574,194.22062301369834,188.48405574858558,198.54788841200937
147,2004-02-05 14:31:32+00:00,,,189.42299183073956,197.9412275719412,205.94963037964422,205.70594718612102,210.125905681951,206.1710770941785,208.79895744730285
148,2004-02-13 14:21:21+00:00,142.58067544552398,164.90389918159758,174.9445994718676,190.80603312770242,211.70911212681577,212.00435161724803,211.35251711733477,205.07703353044758,206.2453673844873
149,2004-02-21 14:31:32+00:00,155.810893407101,171.7786493517253,184.55246995043777,199.3179138264759,208.77160628363163,198.991068893409,,,
150,2004-03-08 14:31:39+00:00,155.37437205095054,168.2062971158888,176.4106367329938,192.99091171919912,,,,181.09063448944724,184.2018832719682
151,2004-03-16 14:21:32+00:00,122.15856799314649,172.34709335408868,180.35009494146425,197.080516244908,199.84789643884108,201.04739845622666,197.06870577163943,173.8977475333671,
152,2004-03-24 14:31:43+00:00,161.25812174565945,172.35289351855437,181.4587040822565,204.33067949364315,210.33596174354707,209.0011269415703,211.95865227905045,,
153,2004-04-09 14:31:39+00:00,,169.192468806376,177.43260105753046,197.99576168773243,202.0376340074373,195.7484582912615,196.5288162611241,185.80416184852265,187.6873985033534
154,2004-04-25 14:31:34+00:00,149.14823940111864,159.44855583702744,166.32444695084027,189.7639034358149,185.1259789955562,176.70185008831504,184.86840672136134,176.16754137871868,
155,2004-05-03 14:22:38+00:00,,,168.10192450728013,190.14234681564358,191.36539029253723,185.4180950344407,192.49802953749102,178.71662105456082,176.98563202913243
156,2004-05-11 14:31:38+00:00,164.70796659287933,,,,,205.22601198793478,203.36335598759973,191.8918640838785,
157,2004-09-08 14:26:06+00:00,,,161.73305103805671,183.91490330235058,189.7691140419308,189.82628380541186,192.82980599957662,186.30396419354744,178.09557980901613
158,2004-10-02 14:31:00+00:00,,,184.92095290575512,199.0156757799872,202.91406786255575,217.41747203782947,,,
159,2004-10-26 14:27:10+00:00,,,,195.20347097982113,203.6817694463231,193.76398714759043,196.04021517221415,186.65882781006044,182.1030685667236
160,2004-12-13 14:28:06+00:00,154.30509328342566,158.02756592149763,169.31184668439897,190.79587802797536,196.7257303690427,211.0541560551581,205.56196281905846,203.0040759644408,197.510229955737
161,2004-12-29 14:28:21+00:00,153.3288680940215,161.1163550130685,177.45016237616323,192.41479026545727,193.5882247212814,193.24664637195744,209.92792203949188,206.87006330894113,201.5110436262575
162,2005-01-06 14:31:49+00:00,159.97410506104907,170.95115947994154,186.19002844207196,194.56230910200216,202.38237041918188,203.8693621537811,,,
