,dates,usa_CA_0253-0000,usa_CA_0253-0001,usa_CA_0253-0002,usa_CA_0253-0003,usa_CA_0253-0004,usa_CA_0253-0005,usa_CA_0253-0006
41,1990-03-23 18:12:06+00:00,205.3075954788105,206.71715004076754,207.1870108150888,215.74525566391316,221.1652613771235,208.52293779761592,209.6135371471817
42,1990-04-24 18:12:05+00:00,210.56220376979877,213.82382852288015,215.44347972340677,217.2238766532121,221.37889483969505,209.1569995248057,214.60451352766307
43,1990-06-11 18:12:02+00:00,220.2201471962002,216.4360451081798,218.36603806775727,221.02675580247438,225.05215564182987,218.02440660268303,220.96432553401516
44,1990-06-27 18:12:01+00:00,230.67987030957127,217.58822148649918,220.33585038769547,247.21167082075678,239.524930300506,235.59330043922506,218.1673347840867
45,1990-09-15 18:11:42+00:00,235.21044566892942,235.85853997707153,242.38793379197077,241.6099179387761,239.3484348187577,235.4080920189354,225.91638800217106
46,1990-10-17 18:11:24+00:00,227.59503704824232,231.73511422972828,230.752476919968,233.8105499031121,231.61921475972906,218.65922187978276,228.0754891686898
47,1991-04-11 18:13:42+00:00,222.62885564633515,218.07949236595707,225.12646592761985,228.22428702701126,227.48643822136825,229.06853902125627,233.6762443753797
48,1991-04-27 18:13:58+00:00,214.45983368421517,214.15646270144336,210.15459285255477,224.0066524124116,225.38336740884898,224.63690270241105,224.45555959289024
49,1991-06-14 18:14:39+00:00,218.84053343453598,219.78671845464424,216.6359905762303,217.1344699879058,215.7494303664506,214.8890821327223,217.68556558941407
50,1991-06-30 18:15:00+00:00,215.0071194761333,215.36861526378743,228.50897469499301,229.33430256630484,218.73350728617882,215.2101169291024,206.7578977932656
51,1991-08-01 18:15:19+00:00,223.36835918322558,223.0273146500754,223.5646683345724,229.87519415468816,224.53681736698408,221.308898358742,215.13156684679737
52,1991-09-02 18:15:37+00:00,228.03033755078064,232.62280805586352,241.8494033134704,231.5704070267369,224.8641897740196,221.04635164109996,217.0713583147576
53,1991-10-20 18:16:00+00:00,215.9596697809425,221.88373341037473,226.85237161440656,219.75439180191876,229.48803955475321,210.92536414382107,214.1643841396
54,1992-06-16 18:15:11+00:00,228.36858734534047,222.2003915590776,232.60253690335338,226.54844740506715,220.99853057003057,214.45049020899899,209.3101420871843
55,1992-07-02 18:15:00+00:00,219.39769152799485,219.8418801807052,231.75642766578028,225.65825325876702,227.2975640800424,221.24231754079443,220.2037956154557
56,1992-08-19 18:14:20+00:00,,,,,,,
57,1992-09-04 18:14:07+00:00,230.32588387103578,232.06341362806876,232.4036891845881,235.61268393239618,234.54020082492104,222.2027053706931,217.25193307514652
58,1992-10-06 18:13:26+00:00,220.66351698317084,225.8830760520702,229.57361431998947,230.35276889643055,230.7789934495327,222.77117428741755,225.57061674971294
59,1992-10-22 18:13:17+00:00,207.95247154692117,215.0401266319789,230.14731447746706,227.63842014384724,223.3896029216754,215.03976127262823,219.5226060921807
60,1993-02-27 18:13:52+00:00,204.43531979656132,203.9177796155862,203.84082563171765,205.59882290947334,213.894939425021,215.51603706241568,232.55322611810496
61,1993-06-19 18:14:21+00:00,203.02095048135877,205.37693320298482,200.4256558130563,213.5236347455227,216.7496779022317,209.70870177349602,211.05169002102338
62,1993-09-07 18:14:12+00:00,217.23417710518854,220.28233478449252,226.82612518225716,229.92303713029676,220.9159770665201,212.4791112219541,206.43157997899488
63,1993-10-25 18:13:59+00:00,211.91549516473344,217.6736216373233,221.6627605687797,219.33483850192164,227.34885320937477,221.07716049547562,223.75171158347254
64,1994-01-29 18:13:05+00:00,209.33968575086402,217.75037009416147,226.82297438347473,229.86157119976792,231.19962101159226,229.23814037652477,240.58805486951454
65,1994-02-14 18:12:54+00:00,202.03695515422834,212.02793845313403,216.33572511215516,214.8398800046885,221.85863804863448,214.40011416601703,218.86284862530005
66,1994-03-02 18:12:40+00:00,,,,,,,220.03312775351336
67,1994-04-03 18:12:09+00:00,211.9409179748684,210.91317437605514,225.54352009898116,225.27262429518413,231.33871626793677,226.54790073035653,222.61239290481757
68,1994-04-19 18:11:51+00:00,216.76255671167195,217.4483704639838,218.0123601794579,230.67903565805315,228.35712344032265,226.49314474765683,223.75915984067933
69,1994-05-21 18:11:15+00:00,222.40935196265397,224.1598671700005,219.17769268662067,222.6725709194932,226.21492415201436,223.28411406195252,220.86182267340658
70,1994-06-06 18:10:58+00:00,230.53589276125626,233.48823574408914,229.94430300179062,223.24576826898235,227.33933100404755,220.03933302801744,217.51254425333673
71,1994-06-22 18:10:36+00:00,239.27316395007458,243.59768790688756,236.2979691879332,239.31777687206542,230.18730665485705,220.85335759576563,222.76156361724793
72,1994-08-09 18:09:18+00:00,245.11446835233883,239.0988083478587,237.44259476174426,236.00472272781107,238.79823217333532,225.83330032796118,223.759161478038
73,1994-10-12 18:07:36+00:00,238.077118322528,236.87389289627762,236.62484513631236,237.45210630008444,233.8202805666466,224.37081009360307,218.51999488013166
74,1994-10-28 18:07:04+00:00,215.60433226174604,222.83653891324008,231.7503892208232,229.54272300389778,230.13120543319775,219.69561965509922,216.68851458229432
75,1994-11-13 18:06:30+00:00,225.64045096741808,235.52855740950588,232.49890509323006,228.5712304475575,231.79499240886494,230.82768317623606,232.6502701075024
76,1994-11-29 18:05:59+00:00,219.47513175305915,225.42517596331479,227.38617262310427,221.9541704031077,223.50891316286848,221.76786124296362,228.25972411009056
77,1995-04-22 18:00:28+00:00,219.94878587199827,209.88744187402813,206.2585806819788,222.1959373046295,227.1741282644809,229.31682580577083,228.55524362765408
78,1995-05-24 17:59:02+00:00,210.22708087946663,206.50142313748867,202.7729526591428,212.4864848644304,211.08078683529425,212.93266660050818,216.29756342058886
79,1995-06-25 17:57:35+00:00,214.4226043157398,217.1508614082606,209.70302297995187,212.98231403901167,214.2124854740336,204.24577788830845,220.64806898146563
80,1995-07-11 17:56:51+00:00,235.45448146683043,232.58086757067827,225.81499242134694,225.72070152830275,227.49977290992143,215.4876079900447,211.52693969578016
81,1995-07-27 17:56:07+00:00,240.43627411574252,234.55485512058436,237.42382902923225,229.9153584383632,227.32083601613124,223.780785219269,215.26219460956165
82,1995-08-12 17:55:24+00:00,235.22416248767283,230.9672841530307,230.90906335133772,217.80225356954725,219.4944496226974,209.34360884283313,214.95955604156956
83,1995-09-29 17:53:04+00:00,220.85683594636205,230.830440037553,229.48527994737395,225.4514062211153,222.43562970049288,220.0936071874197,210.98838285193287
84,1995-10-15 17:52:13+00:00,214.8000316753695,224.9738203547478,228.5327546023626,218.29905227547243,220.1925837172497,211.65353398264742,210.4884787725837
85,1995-12-02 17:51:58+00:00,218.2359631497763,225.2463705568667,230.55103532126117,224.98715160826492,229.66029728061847,224.63025289235497,235.33619168878116
86,1996-03-23 17:59:46+00:00,215.22943643255434,213.23384500064535,210.21663081193387,212.10820211539018,220.65468576519712,223.87311758321962,228.59933693126402
87,1996-05-10 18:02:41+00:00,226.6298816110947,224.9563517544864,214.58798692587888,,238.39342895427555,236.52947880541086,219.72356480379855
88,1996-06-11 18:04:28+00:00,213.7849722138867,219.23485116668783,219.71596756972184,222.35708452825338,221.473550929334,213.03269344808737,209.99745010685913
89,1996-07-29 18:07:01+00:00,222.06413912061674,228.8794563997514,228.8986107954006,229.07407172953378,220.53327878318208,208.54820902600045,
90,1996-10-17 18:11:17+00:00,226.7695797574841,234.08621488562372,239.5484232480403,239.3227092471895,238.84362448680005,229.437822984839,227.88040547278894
91,1997-01-05 18:15:06+00:00,209.9037446181913,212.82883876928744,219.0852270534625,213.18697741949228,222.28613553209465,221.304962268051,222.98777907690712
92,1997-02-06 18:16:33+00:00,209.55603646610382,183.24325413653963,195.25102077819915,215.80184133380257,210.16211522161328,200.12683600738538,197.17059824880548
93,1997-02-22 18:17:13+00:00,206.45720949389076,208.35904107415635,214.0737758832381,212.03766379302837,225.248996548989,223.79269776353297,238.28846615524347
94,1997-03-10 18:17:52+00:00,216.8210924194781,218.9697293668037,218.79268863309144,223.5149056111678,232.5547969034161,229.65263900499076,235.9691802980688
95,1997-04-11 18:19:03+00:00,245.2897083537903,236.07340932583452,232.91306142634215,240.7180376065334,236.20655717146425,231.631795605965,231.24698418590756
96,1997-04-27 18:19:37+00:00,225.5505702113609,224.09875129769753,232.86191892581945,237.09955405510303,234.32789638790072,227.4090430013281,229.6135363480232
97,1997-05-13 18:20:09+00:00,229.35781946983275,231.09032650146224,233.19439379464046,228.8906954718955,228.92450783510512,230.06382788338183,228.74271945404482
98,1997-05-29 18:20:44+00:00,223.2582761996466,226.44050135092147,225.551786892474,232.41501789300057,225.62710595283676,220.70958423803665,229.67324143604375
99,1997-06-30 18:21:50+00:00,231.58365028510914,232.53239902599267,230.44936332289998,234.0729688023266,230.18077204173983,223.61969210355824,218.7772029007538
100,1997-08-01 18:22:55+00:00,249.92400353746905,247.3112218455008,239.71077317460117,242.15064133104937,231.68985449906907,227.8743889975268,222.76935552944613
101,1997-09-02 18:23:54+00:00,237.57547010332615,249.3967799863847,250.28587366790072,247.46252101026926,240.8724771622067,236.65164475971105,233.42393742806811
102,1997-09-18 18:24:21+00:00,229.15183738427828,245.59325052557162,248.35453256981575,242.19289006945365,238.40225342356607,231.59744206387404,223.29627164388583
103,1997-10-04 18:24:49+00:00,215.81418132367034,223.36952980605557,229.0133382117985,229.8352282801445,225.48988935228357,216.0375361268458,212.12903679733427
104,1998-01-24 18:27:32+00:00,186.64607659300967,170.6096259689657,187.49818231674422,191.9485226414506,192.4824701342816,193.04057492523953,207.99687703814573
105,1998-02-09 18:27:53+00:00,198.5633994337879,174.04164005334914,194.9035700036931,203.71246784901626,205.3873186734847,208.27799583760313,201.97316190529867
106,1998-03-13 18:28:26+00:00,192.4064204660258,178.72498764596642,189.6412872508319,198.11020775651542,205.34497162788688,205.79790185119361,198.04601713089673
107,1998-03-29 18:28:38+00:00,202.43372585671653,184.58952068820147,192.2568980119271,207.85582342866394,213.80381509777166,209.0185556496508,213.93036634173924
108,1998-04-14 18:28:49+00:00,211.5914139468401,192.91987128036513,202.17130876273274,215.96228212937427,222.45979485516477,218.69739603265566,220.53870962164908
109,1998-06-17 18:29:46+00:00,221.72760182287035,210.67504852843223,209.77645584427722,230.21195625694833,221.44229868204297,221.3457575678201,216.08862511373277
110,1998-07-19 18:30:08+00:00,220.51903718726106,221.93573666689252,226.68009100114134,228.28694672792804,220.87631996939095,217.87453917292325,220.64052584921146
111,1998-08-04 18:30:12+00:00,219.61916239132447,213.5055744219161,229.5082230411082,225.11262701548046,224.09909290447223,212.15472120763,208.2183907277691
112,1998-09-05 18:30:32+00:00,216.41978798522055,211.54171434596395,223.75317121066578,222.48743409351619,217.46661541037275,210.21343601352558,206.6063340371564
113,1999-01-11 18:30:52+00:00,194.22615293035517,196.7569640663993,,,,198.82095699027653,207.8833249745137
114,1999-01-27 18:30:54+00:00,192.12836545593782,203.0706640100972,209.48310473544922,207.6419709101298,214.73703249032155,212.56382799639533,224.85249136604529
115,1999-03-16 18:30:51+00:00,209.2238923531684,192.33346640941102,202.82070706127644,211.3701374958285,215.8093439151596,212.65774406747053,206.60696187771478
116,1999-04-01 18:30:33+00:00,206.22327475610308,196.23618439752414,203.63297182693273,210.42809736684944,224.96701706147914,222.61456593869985,212.31740228611463
117,1999-04-17 18:30:35+00:00,210.20276882951867,207.8029313616233,201.25161623215845,223.05140878458826,224.80308293074657,226.16702419496846,220.3366610845856
118,1999-07-30 18:44:44+00:00,233.65649969123453,235.95763361384937,229.3432283085505,227.12594189043858,226.97341847448203,220.69067231725774,218.06538808053202
119,1999-08-15 18:44:43+00:00,234.83927866004822,232.192727800728,232.72984115243878,233.50021992312946,224.57790256391698,228.81479228060377,216.02316370227237
120,1999-08-31 18:44:48+00:00,231.63945623459549,237.11381709987108,235.03383906656686,228.60099412066728,226.49117085929703,222.42366006752516,218.73065855358288
121,1999-10-18 18:44:46+00:00,237.40337641470683,239.91590305762676,238.6436018674439,239.566493293652,238.56282404734895,231.66686965284035,229.7187334642163
122,1999-11-03 18:44:43+00:00,221.9609432425653,235.9453301704416,231.70675909235837,233.55795396103832,232.86406854753056,226.381074045944,221.84462852692914
123,1999-12-21 18:44:46+00:00,213.88319941046942,217.11511187416374,220.06346011976595,227.88096857834208,229.04056830350467,231.1180380215866,228.87509200051664
124,1999-12-29 18:26:57+00:00,209.86705319957304,221.1082143907641,224.9530604276099,220.1919362574481,232.27826518290337,227.269203752963,236.96596574928077
125,2000-01-30 18:26:13+00:00,202.13605388477123,210.42710299985148,216.6975912266796,212.59360827562622,225.13758665831412,220.71942925109227,215.0616028176242
126,2000-03-26 18:44:25+00:00,208.60923421832294,204.71150774416876,210.00143411392082,216.00653428378638,223.86636086747052,221.9279461586832,224.1007301735009
127,2000-05-13 18:43:59+00:00,211.39946582315204,218.13171703175297,217.44722232307953,224.91696605418764,223.43328778505676,222.39203618029393,223.42347075432144
128,2000-05-21 18:27:41+00:00,208.5050457256872,214.18403572444856,210.22348082879228,218.72077959710492,224.54746080091303,217.29148935137013,216.1131060290432
129,2000-05-29 18:43:48+00:00,208.52883034178834,210.1566559740853,217.74844064545235,224.5913700428263,225.04440890950642,220.3942826872934,221.73187563163145
130,2000-06-14 18:43:43+00:00,207.34311101623675,213.01067196315483,219.80836775871384,225.36824290004222,230.69227443367404,222.12931016328704,222.06610473873457
131,2000-06-22 18:28:23+00:00,223.732365572554,220.89407019346876,222.97794645850732,224.8759606438885,220.132431710839,220.52577955070896,217.22148581840494
132,2000-08-17 18:42:55+00:00,233.2902921648205,223.4232166902252,231.87179727295666,234.28941713069804,229.84043497188682,224.66805220245482,223.07133486417075
133,2000-08-25 18:29:40+00:00,228.95862634470086,224.53894803652173,225.63601131414168,234.1638846134318,225.54578928147907,219.14249919744717,222.11110832711026
134,2000-09-02 18:42:41+00:00,235.85924676682063,228.35416906925556,236.2796148544187,239.054480323951,234.46551214245378,234.84499952925503,225.03275160215
135,2000-09-18 18:42:21+00:00,213.30094759051195,218.16230119224934,226.7448906752301,229.04554525517375,229.63491158059256,226.33958104396817,221.83196519662368
136,2000-09-26 18:30:13+00:00,225.7552259035318,225.6824059323488,236.85526360876906,242.11009323639033,235.20925284240496,226.83172682438223,221.3255492449182
137,2000-10-12 18:30:22+00:00,225.73173581429523,229.51852512714567,234.44883466718446,232.09832078856718,231.2094722580552,220.53155306599572,228.14662282303175
138,2000-11-29 18:31:04+00:00,198.23587066836228,214.60637991018913,223.450477214019,217.90764725258373,222.28170039751205,227.10099637899498,224.72611974188786
139,2000-12-31 18:31:33+00:00,,,,,,,
140,2001-03-05 18:32:00+00:00,,,,,221.25508516696658,220.32245634641367,217.0764768906472
141,2001-03-13 18:42:09+00:00,197.63463835806084,194.62092937773474,196.5605155195748,208.21890235510898,217.57194703634573,,
142,2001-05-08 18:32:03+00:00,219.56149425269328,218.00006576157114,219.42965415440693,225.78232220443047,225.46712129235732,220.35399721295613,225.85661219084238
143,2001-05-16 18:41:42+00:00,208.44003579837928,206.3194943307479,209.3858824332106,216.7594336980606,217.95598902817835,212.14293591388366,210.6258256176308
144,2001-06-01 18:41:35+00:00,215.7127194454063,212.9425414344273,219.9994211770275,222.5793094937121,224.5108613752946,219.22390058200332,215.60913348238395
145,2001-06-17 18:41:23+00:00,,,,,,,
146,2001-07-03 18:41:13+00:00,209.72165971281646,210.4259840196997,216.28527463694763,222.02613409062508,217.49875879436092,216.88095279917013,208.03461555368898
147,2001-08-28 18:32:02+00:00,213.9160518478213,214.70422922561121,237.02314073831903,231.45712528167363,224.22386449126574,222.97559153879212,211.48632415412305
148,2001-09-05 18:40:27+00:00,220.15820688743824,219.008863596413,227.93243351057527,225.95762270081067,227.0942343910739,222.25813697119253,220.6885386991473
149,2001-09-29 18:31:50+00:00,223.19323211988274,227.93593042082856,230.31585150026757,231.0947775344994,227.209638217915,214.8618455918608,229.0609187959442
150,2001-10-23 18:40:08+00:00,224.2808509385935,226.34836618977795,228.08558956137657,231.0269320223968,234.402670964058,228.7220472563841,226.7249062070739
151,2001-11-08 18:40:17+00:00,226.17918401433454,228.67699495564338,233.6036173925484,235.02009751613437,234.82967855286398,232.76274740902656,233.68023785985156
152,2001-12-10 18:40:29+00:00,209.87198358960836,208.3239952333668,219.04104560893146,220.7195357522697,229.66269135808906,227.1793272908156,230.73224882331743
153,2002-01-03 18:30:55+00:00,196.46962326442494,193.7755325907659,205.25740401217985,209.7635466421742,220.04881783650757,214.6361054168159,225.18661931258052
154,2002-01-11 18:40:38+00:00,,194.71900112856213,205.8583389388463,214.21496406539782,226.71160264119393,221.90983024730207,225.79596828205354
155,2002-01-19 18:30:52+00:00,199.39612782366885,199.2339394167508,208.6861951314105,217.81729028120085,221.00020605669917,226.36171609366394,233.32809740234345
156,2002-01-27 18:40:40+00:00,206.94169841055495,183.59008268520404,201.3176499065784,212.07113577601933,213.05137883768805,214.4182843384077,211.57033523363825
157,2002-02-12 18:40:46+00:00,203.79507678144617,192.63658846023768,207.5179900413629,217.993270816265,229.50422652033103,228.45882120820852,230.4805113888998
158,2002-02-28 18:40:49+00:00,205.46685301993767,199.29042946311557,209.08820316196702,219.1680464102625,226.31721734714662,228.86493319071715,222.81908517274314
159,2002-03-16 18:40:41+00:00,209.5123686578063,210.11710746505207,223.39871114161983,217.92640409232177,227.45630881444902,221.90131127682065,226.2089998349134
160,2002-05-03 18:40:42+00:00,231.4524975508673,221.11507819194858,215.49905711205872,,,236.2238729792656,221.60910994045528
161,2002-05-11 18:28:51+00:00,236.70926868316684,232.46938807961146,227.86587198692948,227.8495436844822,225.13674560620117,225.64655379734373,222.31501972199234
162,2002-06-04 18:40:27+00:00,,,,,,,
163,2002-06-28 18:27:46+00:00,224.21906187264514,220.22122968516967,229.08557187953483,216.1258887536753,214.84890399432734,214.45055915990045,212.11006167539466
164,2002-07-06 18:40:16+00:00,231.15192967913345,229.16848054597574,231.56984244058,217.89298284465508,222.47745528657916,217.83071685433245,218.30634813415546
165,2002-07-14 18:27:23+00:00,228.95285500396608,221.70863568973633,227.17835038647266,233.4472908146708,219.2794353753235,221.03703789785584,210.8030130261004
166,2002-09-08 18:39:49+00:00,226.70101788399592,232.15897241387256,232.88101153412046,237.36178617345297,230.91487849934524,231.9552077658931,223.6807553129667
167,2002-09-16 18:25:45+00:00,224.22711048641398,227.51395926586375,232.56480319029993,237.35850734782832,229.1997057004485,225.89009825924526,221.42692420577652
168,2002-10-02 18:25:16+00:00,229.5182700506945,228.6960168906365,232.10731083524698,233.14438111577041,232.60237107237091,227.18433625958676,221.22659025226733
169,2002-10-26 18:39:39+00:00,214.20934016927131,228.34058808754722,234.78589709663996,234.37945131231845,234.98124785311407,233.41646023430476,229.79218787180008
170,2002-11-03 18:24:17+00:00,216.77516557385724,229.70661029623255,238.8240053890059,240.07411873884524,234.43074208351192,234.65139451227816,233.41497660127808
171,2002-11-19 18:23:39+00:00,203.38653396037515,190.0279668945103,208.34953627074265,222.83946416073186,226.03885860369166,224.0970954601424,229.3085121614602
172,2002-11-27 18:40:04+00:00,206.20513331330645,,220.70249669414628,220.21461860227143,227.36654803394612,222.72310325501297,229.72928423224818
173,2002-12-05 18:23:20+00:00,198.4786225429433,186.0654490857626,211.61481869439683,213.60953815083883,220.16435295641477,225.32590382892093,222.5222847334975
174,2003-01-06 18:24:02+00:00,188.58879191009797,179.63127324828704,193.43935050528054,197.25306455331176,214.18579622332746,213.7427710988698,218.134610154836
175,2003-02-07 18:24:43+00:00,197.9645373709392,198.9230822611973,203.00683584569524,211.47034586110388,218.53489665202653,219.79516483482914,222.90411075910717
176,2003-03-02 18:31:31+00:00,206.1260895093115,186.92344900131906,193.23834932875457,209.2109744558438,206.32190607670918,214.7234867354134,216.0362924726614
177,2003-03-18 18:31:51+00:00,195.6900748890218,184.32895795485067,203.1515698659603,208.4195401083051,218.0585045470818,209.83451148718223,204.67653987668328
178,2003-03-27 18:25:56+00:00,196.57932992350473,188.56994691211113,208.9142621532358,217.20707803989944,218.94144044502974,215.3638067907312,216.13437632123427
179,2003-04-03 18:32:18+00:00,203.7393260885483,193.5806984670862,207.33463129507206,219.60170847985572,226.04731862995703,218.19131566822062,220.10265774259156
180,2003-04-04 18:40:36+00:00,207.3762772020592,197.89283839957096,211.3576636124762,225.33360201421695,226.40205729051095,222.72162512340842,221.44336959805563
181,2003-04-19 18:32:44+00:00,,,,,,,
182,2003-05-05 18:33:05+00:00,,,,,,,
183,2003-05-21 18:33:24+00:00,221.39977752022267,193.51960567398464,202.14584006608794,,,,
184,2003-05-22 18:40:32+00:00,218.15282947666205,192.05335447171177,204.739795086219,237.6776957028954,233.5497882021684,226.5132827711754,216.46973557324006
185,2003-06-15 18:27:40+00:00,213.3041232120558,209.74605129121704,210.20071442969387,218.16653141679663,221.75002900946905,212.14977301480957,219.72248161764878
186,2003-06-22 18:34:01+00:00,,,,,,,
187,2003-07-01 18:28:02+00:00,221.5707171352632,217.2196008262656,215.08466370446527,227.22088581303242,221.69686985625384,215.68967728100955,215.50931950648342
188,2003-07-17 18:28:18+00:00,224.8862520707896,217.10753500917028,227.31861310421283,227.4878847294926,223.7299956058707,215.97538065085934,219.92703247303297
189,2003-08-02 18:28:36+00:00,218.94515684917576,215.642950010131,218.7153216678161,222.82457764114446,213.54645186169074,205.33127024378294,207.11293853380133
190,2003-08-09 18:34:54+00:00,,,,,,,
191,2003-08-10 18:40:15+00:00,,,,230.6232144839454,227.8189110615273,220.9068849832255,221.19761520364023
192,2003-08-18 18:28:53+00:00,218.63813454656423,208.03471627298106,216.025753979081,226.52884263044902,226.7373088531632,218.66817652853533,218.67758140502372
193,2003-08-25 18:35:12+00:00,,,,,,,
194,2003-08-26 18:40:14+00:00,227.0669555484428,219.5373009839709,229.0931474110269,232.65041361156506,230.33416154035191,221.94496389669854,223.84232058136345
195,2003-09-10 18:35:28+00:00,,,,,,,
