,dates,mex0028-0000,mex0028-0001,mex0028-0002,mex0028-0003,mex0028-0004,mex0028-0005,mex0028-0006,mex0028-0007,mex0028-0008
48,1995-10-12 15:48:58+00:00,173.00658636108125,179.54120223694446,191.43502690983956,187.03447920533497,201.43300387352076,196.9730025239043,199.78506923280298,201.71456228764197,210.27816266248198
49,1996-01-16 15:51:49+00:00,,204.97066852253943,209.51747338312163,203.17701387417674,214.83699736518383,207.67662888874236,208.46457052224326,210.15586736276143,216.17230748229647
50,1996-02-17 15:54:02+00:00,195.24125698923103,201.2885345048192,206.74598258143345,201.21962702135545,203.26749692607234,208.02413762804167,207.22835140604454,209.958423042964,215.6108550411778
51,1996-03-04 15:55:06+00:00,212.6268540094058,206.36290985516956,206.73653916001348,203.201457105092,216.33072861483132,219.13039186352046,216.74009864139964,219.8553559066084,219.6069920334688
52,1996-03-20 15:56:09+00:00,202.34870028902128,201.5508879428475,195.9506530092883,191.48524823881417,208.7575233621261,210.06447599618605,206.4118811288891,210.48945143218862,217.8062582892585
53,1996-04-05 15:57:09+00:00,198.73058999385535,199.4775513470635,205.45129752936174,197.05859120563366,210.58273317264462,214.7761184826881,212.2521809837944,215.2852632570989,223.44245332479213
54,1996-04-21 15:58:08+00:00,182.2375072841809,182.8989675404373,192.2254044755057,184.44279820695203,200.98480371372966,205.3159761604709,203.2266252719366,203.26647432149736,215.81134905770602
55,1996-05-07 15:59:05+00:00,194.77359820346368,194.7822968803261,202.46380144842328,197.10828237195489,207.8145914272302,210.7924728977879,199.272889309871,199.6830808698949,206.3811642876738
56,1996-07-10 16:02:35+00:00,180.30483732484439,182.5246089704122,188.30690905954413,188.46121877837,195.00947109504455,190.73861907467366,199.1498293137371,204.93495920588208,209.4669151607739
57,1996-09-12 16:06:01+00:00,200.89950682400473,197.30000719069366,199.06555040524464,197.05591368504267,203.0579783716339,200.90928311033662,209.64399587148972,209.18943373687364,216.6375076977863
58,1996-09-28 16:06:53+00:00,183.32423137320413,181.62770033735578,190.91250168565546,186.3658190738658,194.256697020334,189.07710147711748,194.43420061640387,199.47432902691227,203.9355303068249
59,1996-10-14 16:07:43+00:00,201.78824278068998,200.00829339208178,199.6853706863463,201.25584231041253,206.46803048783087,204.58713154363906,209.40820813287752,213.78208187241245,221.72656947340437
60,1996-10-30 16:08:30+00:00,208.5401797613465,204.52233124749037,211.0679064230743,201.0218926843893,207.29169684633243,202.3632871406121,206.18430414348484,211.8360483398974,216.15182185958804
61,1996-11-15 16:09:15+00:00,204.48242309949148,199.96952294566552,209.51031230204273,199.8674578502966,205.11021208006187,207.40051187688584,207.26356274073265,207.35988529707822,216.61713355682622
62,1996-12-17 16:10:46+00:00,206.15341012206432,204.75402378753597,192.7128987905171,196.8769108550378,217.0461596663391,212.14158623682306,212.5684808487807,207.1996957546209,215.56533966773202
63,1997-01-02 16:11:32+00:00,,205.038137547701,206.5822373449996,200.5497658286568,207.4095012682374,209.20212954519423,211.22818895670179,213.26722484409868,216.08942710914843
64,1997-02-03 16:13:00+00:00,191.75548121801774,194.47690705766345,194.59873349678952,196.28956330885512,204.1445960200689,209.12939928865677,203.65672045176754,199.03554729768075,209.5807555966315
65,1997-02-19 16:13:41+00:00,215.12507463485085,200.5074973268159,206.9657332672976,205.9488159348628,213.29477655908028,219.39112949949734,214.84851283550074,212.93850906641165,231.32666766242934
66,1997-03-07 16:14:19+00:00,191.78147900476384,185.83037202992463,197.2975353607148,192.93776863343015,206.42795405790366,204.3972339933242,209.20079106878802,211.32883283999087,215.8452798701167
67,1997-03-23 16:14:56+00:00,186.109785700858,194.2892123565931,202.30332651851262,191.75123928767871,207.24654949306807,199.6097108127339,201.35674764999322,210.45749493269017,214.46612971111202
68,1997-04-08 16:15:31+00:00,187.54053924896408,184.81059522517668,194.41020085471388,186.22812614189635,207.2078233653819,204.49636971134993,201.29194882894672,208.97878974124296,215.42981770747946
69,1997-04-24 16:16:05+00:00,201.41590301837468,199.24498098082302,202.80276678925546,197.7168134690303,211.3017267921657,214.75673439003097,207.55798977166342,210.13166499955867,217.25633785659872
70,1997-05-26 16:17:12+00:00,183.22698754870277,177.56244279348243,189.18526219766036,179.86287247493365,196.22038205825348,204.61642421028958,202.94197510522577,205.73617380562388,205.01064437019986
71,1997-06-11 16:17:45+00:00,191.93212543400034,187.6163782084979,188.73647804196935,183.02957896764462,197.18122159534053,196.54635392965395,200.80170334211664,201.39362645611612,211.24289626335394
72,1997-07-13 16:18:52+00:00,165.66030024740567,172.75820249254994,190.95634672372535,182.71641782137655,195.72140572107367,196.23284968650316,202.33081568473526,201.9552875007853,203.00939234543844
73,1997-08-14 16:19:55+00:00,161.59008077774732,166.26482888586685,166.9530966301295,173.10732048778362,178.26316409430862,180.40536447088445,190.16654383607326,195.14748094353905,199.11559746642573
74,1997-08-30 16:20:24+00:00,180.4132297462481,181.5160769600264,189.82529434516582,178.31798330208437,195.00189954422365,191.49827276086666,199.8942754583191,202.15105759225548,200.2674523836194
75,1997-09-15 16:20:51+00:00,191.6063217641515,188.51812207443933,187.43227319901496,182.35952733638197,193.9557998441956,183.98443022758624,192.85379364306146,195.91788956454985,200.28770423111422
76,1997-11-02 16:22:11+00:00,208.952351368769,205.7899776407851,198.98532902374802,193.3393752449373,198.15270294589857,194.60344474493672,200.15629076078494,206.97558229019427,207.14673634434385
77,1997-11-18 16:22:32+00:00,201.4934026356267,205.43464171990993,206.79297653466767,198.40889616266406,203.3339655762956,200.55019111355102,204.4507159888836,202.84129497194425,216.90217355902723
78,1997-12-04 16:22:57+00:00,208.0342216569096,207.1421178761434,209.4752130084367,201.4774833723617,208.7153615300634,194.48953719874265,199.09780833043067,206.09442275642783,211.26727904387937
79,1997-12-20 16:23:19+00:00,206.2197946239131,204.34864706052298,207.03806213502395,195.20408272260494,199.58600714596616,198.25559017630434,206.78055245253046,212.0594932651059,214.82416879337595
80,1998-01-05 16:23:43+00:00,206.70098095160384,207.59486932995944,206.323941145741,198.36719312105538,198.17943711430595,195.7784676049612,205.36166056245415,203.7636408342296,215.74324529806466
81,1998-01-21 16:24:03+00:00,201.23204249030871,209.44061319331507,210.51132677965055,200.899992297707,200.5478916082933,191.83821065940603,200.0808776331569,199.87897609348505,208.69479360581556
82,1998-02-06 16:24:24+00:00,206.88286678646574,208.26923978013062,206.8459248556335,201.14360128543183,204.34107266344742,202.72315167440814,204.94824281120106,205.90740069387132,215.08953998278707
83,1998-02-22 16:24:42+00:00,192.6180203467055,197.42340304200377,196.87957132359435,194.29008041202144,204.64534279343619,195.77164846299542,202.5467619120862,201.23823582010033,202.45019068966909
84,1998-03-10 16:24:58+00:00,208.8117507794112,200.66990846031433,206.40549838158495,194.7045554323816,205.60918931150346,195.75579727013758,192.9357529955931,201.2122163130911,202.9661433738605
85,1998-03-26 16:25:11+00:00,198.46950719123072,196.9678063361848,192.58552778386874,193.1847927249417,199.7840363750542,189.83135561755165,195.2259367676482,201.10557157071133,209.59597905077015
86,1998-04-27 16:25:35+00:00,188.7957628205152,187.69265262431247,200.84120867934996,182.8413212831307,198.06672146506617,191.79980576179238,192.06817891243526,202.80129115707564,214.448772163047
87,1998-05-13 16:25:51+00:00,196.6696312979267,197.98260308929233,200.9865901580465,193.57394977303653,208.64145607514018,202.31800944019938,206.04428061740936,202.9438823189148,214.6081965698041
88,1998-08-01 16:26:47+00:00,170.47504251716765,168.21620213858296,179.10355769227755,174.6681097139144,192.08934197176293,184.41618850600403,190.81121540803804,193.95331386011264,200.11411486927747
89,1998-10-04 16:27:17+00:00,187.55063350711123,184.33286548894102,190.08085999292186,185.91812092745,196.04288940889316,195.27016354557566,198.9624577967368,193.9816394218736,201.58425394969836
90,1998-10-20 16:27:16+00:00,185.1736281951464,181.90820361081524,191.29519769011523,190.08987925459527,201.34151378471938,182.3960164456241,194.42593690815187,199.91307799294918,199.75815680345616
91,1998-11-05 16:27:22+00:00,185.15407281047862,184.3266970516073,197.20372686073387,189.8515632779895,201.44604613874526,194.53077223071205,200.96380185121563,205.01800741802919,215.1169172697119
92,1998-11-21 16:27:28+00:00,211.35788914143652,199.02533292169215,210.188022903159,200.15407122739458,210.50570718079888,207.02792786814607,207.6756014084528,210.56241405565703,218.8045904672708
93,1998-12-07 16:27:24+00:00,210.64121620172213,203.58328626807196,208.14936541398518,197.61929828606316,209.72471201375868,205.34415143221517,202.96988031376353,206.14243580152151,215.620133914397
94,1998-12-23 16:27:30+00:00,215.1400936793602,203.1908569915134,198.98602733210566,203.2472570838175,216.71359253790425,215.8062890170828,214.4125069849731,217.1157944011785,225.0000401155951
95,1999-01-08 16:27:29+00:00,211.858878245043,206.7291716994186,210.04219065628848,205.41268968692987,215.6011187666093,216.16704598302334,204.6317230009779,207.67730696201522,215.74310522389442
96,1999-01-24 16:27:29+00:00,215.1263443453015,199.8287407906452,207.7616030629117,200.15484708295972,206.97228401290715,207.3647177986516,209.21798412290718,207.01631653649468,218.1639969565108
97,1999-02-09 16:27:38+00:00,196.94375569993994,190.49039122713634,194.8130661404925,191.4398244162004,194.62951749971245,197.6779086592145,197.1027690391702,197.85981701348402,202.36881149479973
98,1999-02-25 16:27:40+00:00,207.14684174326757,203.24498520969414,205.59927829352142,197.5065391612422,209.53227437324793,208.23151655156875,209.36457178265158,202.19866147575706,215.3690303603775
99,1999-03-13 16:27:28+00:00,190.28279124828126,184.3718811898446,190.8315040800716,188.06685196785006,200.1857586573418,198.11757929939438,202.0543960452344,201.6438595480569,214.89729855493152
100,1999-03-29 16:27:10+00:00,201.7512936297474,186.90590891441767,196.9052872167856,181.19846513920672,198.67200964067177,198.92410247942232,200.57994349657224,207.27604590041034,215.9072064835624
101,1999-04-14 16:27:10+00:00,201.61640891072057,197.1792206501523,195.60845688863805,196.0887814726376,208.99520372426286,207.8157791888029,203.14641621771744,204.55649561222057,216.08187935823508
102,1999-04-30 16:27:08+00:00,202.51952849589182,192.5394419995498,194.97019246829132,184.79495909703212,205.45130944396314,199.85688581583224,203.0404182343303,206.46226248035723,213.80860474416176
103,1999-05-16 16:26:54+00:00,185.19548903518802,180.6595105571892,189.80314578093513,179.8985571879066,199.67240566430934,193.64760225800762,199.474095415951,201.6030194239729,208.88094872819102
104,1999-06-01 16:26:32+00:00,186.63566650421734,187.47214872313927,195.7033825198235,190.23028506933352,213.23066472078858,201.7485512659422,205.93683260066368,208.4520629999369,204.21138663971647
105,1999-07-19 16:26:10+00:00,168.86124462046615,168.44464244608858,188.56491034992553,178.01250526049745,190.1501252853151,184.65572278602286,188.60885214223933,199.02682482791755,206.40187961659834
106,1999-08-04 16:26:08+00:00,170.82355591255043,174.83696324455522,180.6293235303885,181.63474840847698,190.3025289826047,186.1994174449566,192.81055213087487,196.77719865037412,205.624071863869
107,1999-10-31 16:41:19+00:00,203.8484189242648,199.59740766778924,206.5071067371806,198.4215752808338,207.06791382887724,206.4354965489183,207.79858624466993,208.6605260485383,215.50691451159835
108,2000-01-11 16:23:25+00:00,209.5514164908051,193.17989685767043,206.87902568243697,198.91275601171412,214.5391405943048,215.54952508995513,211.87963652287488,212.92511126596023,220.08642097730652
109,2000-01-27 16:22:54+00:00,200.15673624767547,197.3061127133949,197.25175004675236,197.9499934604901,213.0684362476237,211.61109664034342,205.6791831496757,206.61905487314766,215.7824824383675
110,2000-02-20 16:41:05+00:00,208.12695982385594,213.01030577992148,208.59014428456283,203.33996542773377,215.55284014899715,220.05267869946437,213.60372341597144,212.29101687703601,230.8141595514237
111,2000-02-28 16:21:50+00:00,198.19664665251995,197.06324525693452,202.12681938110535,197.8765544626251,218.08523875178915,217.7565686048307,202.70375884910254,209.20602674865626,215.6593790826904
112,2000-04-08 16:40:50+00:00,203.1501642877877,196.72992265406958,204.13136955176753,197.57342208140506,213.09398937812227,213.08711440741934,206.23735192669332,211.66930089904497,218.5336351415176
113,2000-07-13 16:39:55+00:00,178.3157242191246,177.76628006612313,188.61504721811548,179.6132712672551,182.32381475072026,184.22935529471945,188.20404667836124,193.8806418099819,199.54962456113032
114,2000-07-21 16:25:32+00:00,,,,,,,,,
115,2000-08-22 16:26:10+00:00,188.2220959966187,179.7373226706212,189.08387595294846,184.97468701425547,194.0281424755227,188.74827732185295,202.62619726154932,202.19980652488061,214.42064021136144
116,2000-09-07 16:26:35+00:00,170.95077157956874,166.04527786695638,178.0431460290714,177.16036526209865,192.10885247948568,181.50022156989255,186.30954400223544,191.35306847479262,184.3948456460853
117,2000-09-23 16:26:45+00:00,186.27547721450043,180.55742056944763,188.22198936212268,185.46338586731923,195.6446252542172,190.06346964257307,196.17812531895623,203.31900945069606,214.5136613232482
118,2000-10-09 16:26:56+00:00,183.22659394711638,182.1477719327753,191.80501033098136,187.6324613139624,198.57976373917867,200.9385090445051,207.93774292869924,209.07810727069938,215.36017430532618
119,2000-11-02 16:38:48+00:00,190.53005825725972,193.97973078755984,198.40306221551097,189.58391409719704,197.076982375655,195.7994836839465,198.00079144199006,203.0289622129833,201.60477437359242
120,2000-11-26 16:27:39+00:00,219.39980319458502,213.48626069759567,214.34775760956938,200.40551432016105,205.15939578256962,209.95696830243426,207.42289305598933,208.68476322913688,221.31561604713133
121,2000-12-28 16:28:08+00:00,217.51443052909863,212.4728817443255,201.0146824306283,199.59214478688645,211.11688646572463,207.69566912781394,207.685625651043,213.94155969410963,225.72668086222606
122,2001-01-05 16:38:51+00:00,,212.3488128233138,215.40253728505508,211.20304953333962,216.03279434152438,220.02779844951198,213.9099337374936,211.43879479866803,217.2631237652834
123,2001-01-29 16:28:23+00:00,222.57842083885842,214.4644674809385,219.72598529861386,210.18036741053461,216.56145474326365,214.90283462590946,212.50795362800937,212.33875253771674,221.13521117580675
124,2001-02-14 16:28:26+00:00,199.71418457744647,200.7640646789162,207.02325910691005,197.2385542888315,207.589442582888,213.18871908801685,215.09684243527542,210.8089974647835,219.19081220524754
125,2001-03-18 16:28:35+00:00,203.10423889589444,196.41152209513385,206.8849708048994,201.44612318344255,208.6681327153629,200.6119776725589,204.36698499047674,206.59212275163244,214.8763644524438
126,2001-03-26 16:38:36+00:00,202.60693515943927,196.27681379364122,205.08645499400933,196.75229408311606,206.6643328476768,210.6655889889024,204.24605793412493,208.14424913723258,213.85816251075732
127,2001-05-21 16:28:38+00:00,185.16059198121573,182.6773604259988,193.1140941644052,187.04715506618504,199.88487947071732,187.06858404051798,193.669365875153,200.6167536122211,201.42411134503055
128,2001-06-06 16:28:48+00:00,200.39304362881643,188.84762032244373,182.8694732445877,179.2954320428173,197.45568664669514,194.29027412639954,196.24459266613442,199.9599037412301,215.08169706941658
129,2001-06-14 16:38:01+00:00,190.61273102159902,182.83856754257243,190.95332783985342,183.43952684628798,194.66684060674442,196.07819934123924,197.34640020692206,203.06657796994148,215.60550387076046
130,2001-08-01 16:37:34+00:00,185.1888868080981,182.40886353756258,191.61122584347598,178.6285466880986,194.52682123106413,191.82623665518344,195.71389044195087,198.13759392711376,199.58395248550352
131,2001-09-02 16:37:05+00:00,198.21001492806616,181.41127491535502,192.04796366315796,179.9149185382572,195.8650460408392,190.076462186574,196.31206542729922,200.3420641860971,211.2947387729169
132,2001-10-20 16:36:45+00:00,208.91014143460788,201.01915149269314,206.36959775679998,197.14309519289858,206.7260824630885,208.68330353867998,207.3987437087397,214.5640888257814,215.01983061863737
133,2002-01-24 16:37:18+00:00,,199.67589767084974,209.0620549735651,195.86424337134315,207.5576303088895,210.61478902674116,210.1814657822959,208.6370242847197,215.97315770558893
134,2002-03-13 16:37:20+00:00,207.07302071685467,195.2414417170881,201.40903216835915,194.75685272791196,208.3664623475064,216.53523548747384,210.98412463303623,209.07855250386558,216.25752321044027
135,2002-06-17 16:36:57+00:00,189.81248332490958,190.87190319122791,194.70388018602068,185.21279690292536,197.19720737246723,197.40538808453368,202.44627107903557,207.6970540422061,211.647239356472
136,2002-08-04 16:36:37+00:00,189.95196128353038,189.8015478619136,190.3708494564453,181.26937367010754,189.0495072378631,186.74946587650294,196.27170561980742,196.21317493129035,201.01453511479076
137,2002-09-05 16:36:25+00:00,185.09422863834652,195.96917397437792,198.20357218445096,185.87192489411132,196.48705117497576,190.3493861812023,197.66228841606252,202.48103211224185,199.33146734323248
138,2002-11-08 16:36:19+00:00,225.13138472013867,213.44911884776997,215.4744718015824,206.8874268381042,211.8896574423126,206.4558319479986,213.23463570994576,215.31159290058403,225.8785508288602
139,2002-12-26 16:36:47+00:00,207.58526560294013,201.0072532485711,205.01379133009172,197.02897840739084,206.47923696164526,200.4093808002754,207.4319805444451,207.4083550285059,215.7089217727427
140,2003-02-12 16:37:07+00:00,215.13363234977749,202.6546399738395,207.5779887179944,198.7776907024042,205.5599752257794,210.52467394034477,208.30817547481718,208.73195579117993,217.25727250013642
141,2003-03-16 16:37:09+00:00,216.6124198561478,203.31360997311205,209.19975519679463,196.64569455811971,205.3321711355269,205.45416296142247,208.25467992670553,211.55199078725764,214.8156188050576
142,2003-04-17 16:37:11+00:00,199.18635238269746,194.1129471037326,201.83045999630895,192.92432983494194,205.78036540161187,207.15851124940616,208.05301219298943,213.83982887347645,215.76490323568612
143,2003-07-22 16:36:58+00:00,178.4289692078682,175.41923643066605,187.79820197019404,184.3809953751496,200.46777605038932,195.03813910472962,201.64699314334302,204.21541239163432,216.0705970945078
144,2003-08-23 16:36:50+00:00,184.48450482866625,177.61577278566585,186.5398164525292,178.35120783553964,188.74075624670385,188.4643260373604,195.9224025413149,,
145,2003-09-24 16:36:38+00:00,197.2553395759015,182.86729423691037,190.85630861764216,183.75686107317017,194.4894943213979,186.16029584290584,196.6152634726967,197.14808142010645,
146,2003-10-26 16:36:49+00:00,,,182.20584460610377,175.84888563674423,194.65652257590367,190.35382005446542,197.46580576973767,199.55940484137415,215.3272469104279
147,2003-11-27 16:37:07+00:00,,198.64456106421622,212.75553965515147,203.3067815111765,215.54631944734447,217.22526317845956,215.11345219135399,220.01063149949624,229.26981993455786
148,2003-12-13 16:37:12+00:00,206.83181000266057,205.78668632241948,208.36095666768816,200.3379894051304,216.33739793227682,215.7810030539824,216.06725853455555,219.94679166427193,230.33779713032845
149,2004-01-30 16:37:31+00:00,,199.6179694973463,206.9652493508747,198.92840170080459,208.81747078336923,,,,
150,2004-03-18 16:37:42+00:00,,,196.91803015366202,191.95014447507702,201.14751480270476,205.03424057273355,206.015210722596,205.61195478487673,207.3838704219649
151,2004-04-19 16:37:33+00:00,,,,,,207.0019990438608,202.3209860269045,204.69519147557725,215.2755758053037
152,2004-09-10 16:37:06+00:00,202.00337163976798,194.00884845955872,197.10790140742495,183.0818349979656,,,,204.25443897363454,207.17543348957713
153,2004-11-13 16:37:23+00:00,217.85847272136283,206.8629116677761,207.69459299890332,199.60796691152024,206.09534558331242,207.05114053147202,209.51007005166082,214.07386587844968,
154,2004-12-31 16:37:47+00:00,223.61499678733878,213.37776756319232,,,,,216.9102797524274,216.89013322469182,224.78674133161203
155,2005-02-01 16:37:55+00:00,,,,,207.6190542621858,210.800655885085,209.79812645966638,208.822761205164,215.78394283140625
156,2005-02-17 16:38:04+00:00,,,,,208.73117273126212,212.58196801023274,211.6054817178374,213.0306502878358,215.89930817582325
157,2005-03-05 16:38:08+00:00,199.95486032968546,194.55007220431457,197.6715780587136,196.58738300853545,206.33074658215648,,,,
