,dates,mex0014-0000,mex0014-0001,mex0014-0002,mex0014-0003,mex0014-0004,mex0014-0005,mex0014-0006
56,1996-01-16 15:51:49+00:00,172.71356784715445,184.693203489258,183.21719206153068,187.25519111219614,187.6435716450149,192.63969869407683,245.0460863098033
57,1996-02-17 15:54:02+00:00,173.89086355223597,184.75514135082275,189.80307903023726,192.6988068811647,185.01759389676832,185.6447061224879,251.5255565844334
58,1996-03-04 15:55:06+00:00,182.4854287349599,194.25594290144022,193.11673092468342,193.85933567355573,192.75580638452402,192.0049942329212,253.88744658962867
59,1996-03-20 15:56:09+00:00,173.64290986193265,181.3523737290021,183.78246942792813,181.39891237539345,183.5198366271446,187.23961973100046,248.9173053826696
60,1996-04-05 15:57:09+00:00,179.20157716367487,172.99494518902853,184.68164288563656,188.9842075597474,184.1140440194615,196.30726170141668,264.0299355600038
61,1996-04-21 15:58:08+00:00,160.6715031511864,164.77158200319604,175.2015736887684,177.69998445911708,168.34129449595426,170.42958283866975,228.0697567377152
62,1996-05-07 15:59:05+00:00,181.01543016375052,184.16351900711282,187.84804516971943,177.93346812722223,175.89909001232957,176.08027547381036,226.79413119540567
63,1996-05-23 16:00:00+00:00,168.75257977672803,167.763521361053,178.42708887662752,177.81800569239104,171.2420951286967,172.7988061296712,237.9616003371941
64,1996-07-10 16:02:35+00:00,176.52950513244346,178.79351677004345,174.88339903322156,183.31978038248857,173.18970922209908,178.9207525553382,251.577926491572
65,1996-09-12 16:06:01+00:00,176.22378162282817,182.45363973347654,183.97926152750134,182.9984714757976,181.08111674567658,186.53953455064945,237.65004364918275
66,1996-10-14 16:07:43+00:00,179.383448876266,181.04435839239753,179.38659065926404,173.89333169626087,180.16586984590617,180.5510712184073,251.15498461129283
67,1996-10-30 16:08:30+00:00,164.6868360744229,171.6724808113045,175.16041195335129,179.4719148930292,177.97188034822395,177.09237095380496,222.06485729892103
68,1996-11-15 16:09:15+00:00,159.66581581952482,170.89301878206072,173.30461421545394,175.52306858457908,174.48677956079925,179.10660262196294,203.48409902879735
69,1996-12-01 16:10:01+00:00,174.16100566116438,173.94692887219807,180.93230110990513,184.07043235914833,174.0641693295594,183.48066571332825,219.26825967727999
70,1996-12-17 16:10:46+00:00,172.69035443099008,180.6004622473868,185.05817583387181,191.05094301635557,183.77614855191362,182.7934134318215,239.4409297133863
71,1997-01-02 16:11:32+00:00,177.14610706143267,187.8835662835981,187.59041472437767,189.67950147064016,192.44274783438183,191.298163039285,260.95614599574714
72,1997-02-03 16:13:00+00:00,179.98865471685932,188.34911573938692,192.90640999729712,195.63328288310473,186.92552049876494,187.89696066557494,241.93600892774452
73,1997-02-19 16:13:41+00:00,181.4967298853494,190.23446210631823,190.68206388464677,196.2799629955675,195.32784081049869,200.29413093077764,264.9986370023577
74,1997-03-07 16:14:19+00:00,177.70749885488928,176.3060781029233,171.06549005160815,187.92754336475141,176.1605945178625,176.0437608230158,235.11174539561682
75,1997-03-23 16:14:56+00:00,180.12857932420496,183.58108383962482,188.56735761995068,177.40748607523005,175.55386394119347,176.25692417895985,256.19816032771286
76,1997-04-24 16:16:05+00:00,179.51198517673348,180.193594225797,178.8679083702868,181.4651727935936,178.33184859166312,176.00653839248955,246.58041622748334
77,1997-05-26 16:17:12+00:00,174.6450102961373,176.7193814035161,182.02016473262591,184.65934992864447,176.22226739788496,175.14142692806362,238.9058367013982
78,1997-06-11 16:17:45+00:00,176.7603204321711,175.98225186543166,168.98242599099905,179.71052933943673,170.28085269780354,177.66300401544777,242.79036685836337
79,1997-07-13 16:18:52+00:00,166.225063444748,167.01687304658728,166.16511238686618,169.64222998538634,165.35385546203668,160.73092924396664,237.4045021562438
80,1997-08-14 16:19:55+00:00,163.40039217873294,163.9439455475674,181.37235277106458,184.40697668491424,175.74942631622946,184.14627659655542,250.94540290094065
81,1997-08-30 16:20:24+00:00,173.7251706465039,178.6392012288059,182.42530091001538,188.77181512886594,179.70758197660268,180.35899185046475,238.5750693313028
82,1997-09-15 16:20:51+00:00,169.87384285507653,169.56362282376227,168.70051231684198,174.21877035739368,162.13937668972898,165.69766367641878,220.983555242162
83,1997-11-02 16:22:11+00:00,160.1164512802627,167.45925402430728,168.05588350762042,177.9896410173461,177.49718983571825,184.78008705426845,228.68153850555603
84,1997-11-18 16:22:32+00:00,173.36680261009866,180.38471584155613,172.63762836756425,173.82194122199263,166.07472514533114,175.47256712015215,242.58262782891197
85,1997-12-04 16:22:57+00:00,166.55355964797818,171.47284827042137,163.2834637440194,159.00855491824817,158.362861154061,175.89119788219878,221.7197466021427
86,1997-12-20 16:23:19+00:00,166.94235892734446,170.01403115534254,164.1408575828567,165.47618779122385,172.93171770385652,185.4835282268258,257.0720594822912
87,1998-01-05 16:23:43+00:00,169.45015208492958,174.53802020593093,175.5792136676149,178.4426129219737,190.40734129396523,200.61017637182016,273.3895365995131
88,1998-01-21 16:24:03+00:00,156.57569344994724,165.53533471868744,169.8662032043376,176.8691126765284,183.79642785798464,181.38299942807564,241.51201506050984
89,1998-02-06 16:24:24+00:00,179.28830324503346,189.75652252437547,193.4212702509996,197.09734735896515,200.47620791502928,199.7823209152169,265.7418159937533
90,1998-02-22 16:24:42+00:00,168.25094658343488,168.4332027914953,173.27960802565158,192.63838421778786,191.82473724497143,180.11126067824853,238.30397866913066
91,1998-03-10 16:24:58+00:00,172.95121273015053,180.74353585341086,184.82953608130083,191.24366204686783,179.6757474956956,179.76938093020598,244.83916454428714
92,1998-03-26 16:25:11+00:00,166.65074175275976,164.69198004662823,173.63265907498396,180.62179754653698,177.7545201041924,187.9700443019537,240.47568831234156
93,1998-04-27 16:25:35+00:00,154.30329587673805,163.66314037867662,164.36194421986664,175.51188608800973,173.64234570780275,175.01047089525744,232.4197944105562
94,1998-05-13 16:25:51+00:00,176.60246659761304,163.54992601784508,169.5008372070132,179.3050170825546,181.3572757567732,167.8837480179432,228.51651489552228
95,1998-08-01 16:26:47+00:00,156.04204071554324,145.31883856915846,156.91944496321332,166.73213802587946,166.63640402297003,161.01752576058988,222.57676020714135
96,1998-08-17 16:26:55+00:00,165.5114619352624,166.4561652896719,155.8813721473218,175.90273679637556,176.84088842851244,173.67201871851188,230.57513320468195
97,1998-10-04 16:27:17+00:00,163.38780383567365,157.8998173307955,164.51614947530473,175.03402909960954,175.11436657707247,163.04993524603444,236.97475736451185
98,1998-11-21 16:27:28+00:00,169.63499357629982,167.90528073948974,179.9737888728066,169.2849929116104,176.25692508170116,174.6212200510963,184.13181273497693
99,1998-12-07 16:27:24+00:00,175.91771838645468,172.97260220353795,169.65035358149268,167.40297149236343,177.8110812559638,176.61956207862121,218.93739121188347
100,1998-12-23 16:27:30+00:00,172.39575395417927,185.28368541356346,183.987554800392,187.63869491861757,192.76995367551535,195.40691285614614,252.69466574183124
101,1999-01-08 16:27:29+00:00,179.3389013737132,185.57192502267597,187.74087370476238,195.74975600793223,197.04064271322548,192.23689596259177,259.483727312882
102,1999-01-24 16:27:29+00:00,169.78794723786024,172.19467613592016,184.3137395685383,187.6902753950735,183.91720683440053,192.01023712883207,
103,1999-02-25 16:27:40+00:00,187.8373677166871,191.72806403561225,184.61728826365797,194.16906271680617,195.39109045860835,188.93988455216984,271.88601351637317
104,1999-03-13 16:27:28+00:00,172.26513430112374,170.86412363913007,177.60446492829428,178.45090538995743,174.67849540025725,182.23950923403152,269.61688017068997
105,1999-03-29 16:27:10+00:00,175.70403569506504,177.06749964820887,184.7457420751815,183.70317822610085,185.95899066904343,183.78976776901294,250.69465059300822
106,1999-04-14 16:27:10+00:00,181.25179864822388,178.49439591311898,183.38371795390853,184.92493176264637,182.18274486928,175.43598472895692,247.44864276356617
107,1999-04-30 16:27:08+00:00,174.73584538240252,168.06485617727884,178.3344092747622,177.2135432935136,183.3711767015544,179.35949292504446,261.7841920614929
108,1999-06-01 16:26:32+00:00,158.7983405652354,156.97407739781167,172.58239991283813,178.4445319715778,176.84385732713176,164.79860304190544,220.35067323464037
109,1999-07-19 16:26:10+00:00,156.75135339735817,152.35985978637885,153.93168510082012,157.13363028411655,159.8185163273024,168.31768986148342,237.63239330211712
110,1999-08-04 16:26:08+00:00,157.312560063348,158.92449992597844,166.0341356014855,174.42180305305143,167.6601476149532,168.44994268049814,235.84972941570078
111,1999-08-28 16:41:23+00:00,152.26257603264295,156.8621317476048,166.1642772656368,169.10260992460377,169.89436460202708,170.40994031682624,190.73587244924312
112,1999-10-31 16:41:19+00:00,185.33997328462036,185.00589855821497,190.79451221874143,192.14562141276645,192.74722596435151,187.06600543366247,263.8086307489547
113,2000-01-11 16:23:25+00:00,181.8164227668863,181.0192146282904,184.5443808587458,188.68483416846013,188.1059152584156,195.8780587455011,264.33285046832594
114,2000-01-27 16:22:54+00:00,171.30997587894615,186.02667196894723,189.2677522591286,194.23225899262098,194.69583915051433,186.60753316655922,250.3749701206417
115,2000-02-20 16:41:05+00:00,170.90561768385086,186.2686598798144,186.58585628434187,189.9065396808662,186.5768674835027,193.18062299563468,275.643152152294
116,2000-02-28 16:21:50+00:00,185.87444793286767,191.0134273307778,193.95987581537284,201.95345267872204,190.30476428842485,190.84580332303048,250.89348437261452
117,2000-04-08 16:40:50+00:00,177.9374183249695,173.6139908443902,176.15527426555718,181.42816093922116,180.20264000427989,182.46317467208155,267.6000286170158
118,2000-05-10 16:40:33+00:00,161.88315807242853,162.0873981810329,168.3655850674186,173.72025117862813,168.10564088716777,163.5341647235136,199.81417738713418
119,2000-07-13 16:39:55+00:00,164.21617921267992,172.52732813849087,172.79853584544014,176.6051681234023,176.41029801640371,175.69762648449134,225.24288086323517
120,2000-07-21 16:25:32+00:00,162.79830672999867,164.92449197717485,178.54314639443538,173.45465473171535,177.13318886202129,178.27237462840841,207.664839360425
121,2000-08-22 16:26:10+00:00,169.2482800617531,176.51624326661877,178.808275814469,174.73125386590115,181.83697542251028,180.13729639451466,237.57092751899896
122,2000-09-23 16:26:45+00:00,174.76088950176785,174.67114921792765,175.46964657993536,182.04386427557046,170.62932678403664,184.5698588848799,252.59149176751004
123,2000-10-09 16:26:56+00:00,169.67422101792647,166.30430890780357,169.033801182448,183.78679201956183,177.8647532150016,183.91145467094114,243.23759227299846
124,2000-11-02 16:38:48+00:00,182.6491556676989,179.17211031281732,172.04150668781858,183.31501983992828,185.27121319300215,185.28991074639174,228.90906748702005
125,2000-11-26 16:27:39+00:00,176.20799368005217,169.61845606585254,179.3595374375569,180.18707652230853,181.40583538459555,188.50947234717015,247.23824024863262
126,2000-12-28 16:28:08+00:00,166.16730083092693,171.42736992267277,181.65348097259997,183.37322757176833,185.41617718365563,190.3089574692094,254.33100260574065
127,2001-01-05 16:38:51+00:00,181.49847364261063,190.84899168269058,190.12996644500856,182.1901839574628,180.39290275219582,191.04313099429413,232.76736695810797
128,2001-01-29 16:28:23+00:00,166.0659137046174,177.80129993133906,183.33369100301235,188.87952665865166,194.94444925956878,195.64504935121556,
129,2001-02-14 16:28:26+00:00,168.77131634815282,174.7843467831048,184.1716398573076,189.27147460185472,191.03701754670553,198.71381718153359,219.93959277926433
130,2001-03-18 16:28:35+00:00,179.0771296201331,183.0791685572572,190.49442300856333,197.43724998276224,180.78592668695194,188.59954317055107,261.95868162798445
131,2001-04-03 16:28:26+00:00,173.19129540688903,172.56021017606147,168.2106098224006,184.199184037035,181.53087266686651,183.26140423130548,238.19852955005882
132,2001-06-06 16:28:48+00:00,158.0163330077588,153.79014943306498,159.6557100646278,155.58921018235603,159.72234740714077,159.65658183140914,208.13834445334862
133,2001-06-14 16:38:01+00:00,168.5076502150182,159.49593197575672,159.72321838864943,170.3004012934078,169.7568168471471,172.04717195443743,240.79228803200292
134,2001-06-22 16:28:47+00:00,156.5621509024565,154.7407766026072,160.72181604876297,158.50348726398445,158.46605870260626,162.5181511900976,224.85723018493715
135,2001-08-01 16:37:34+00:00,168.95980198498117,167.98615554735738,170.94341512724995,171.94438992863894,170.58620548804043,171.36613325744713,248.17468425248225
136,2001-09-02 16:37:05+00:00,183.4897824899539,173.18796237124207,177.1663820859969,180.49326371452167,176.51258225857583,180.41475758914513,263.07846507957134
137,2001-10-20 16:36:45+00:00,169.9105046133565,170.9141350866475,180.13623029805441,180.84097753104314,179.43456849191261,181.72043420538728,245.93032509520282
138,2002-01-24 16:37:18+00:00,171.56022336791705,186.19579412175952,188.682164946443,194.02308567515675,190.37586502450014,189.8021512445614,245.95403881799012
139,2002-03-13 16:37:20+00:00,167.4876701589746,179.81462366423196,182.81294169495655,190.20339337075652,182.75984982661092,190.5159781941451,235.98505954525706
140,2002-06-17 16:36:57+00:00,169.70603771538686,168.96880741878724,172.21205920318664,181.00105916545618,179.08559629170566,177.14607233200746,257.429320401002
141,2002-08-04 16:36:37+00:00,164.79479785125687,160.45240362759688,165.73299167862814,178.34426452703056,166.97539458521572,172.51850643492617,242.25175002138485
142,2002-09-05 16:36:25+00:00,178.07184280485276,186.86996960436764,174.85119247051935,172.96709318544063,168.55451679464596,179.02604589616976,208.72805640482846
143,2002-11-08 16:36:19+00:00,193.7437318353974,197.5500381244814,186.85692617972543,187.94505711295344,186.02443754303945,187.99704298974265,
144,2002-12-26 16:36:47+00:00,168.80591446629361,183.77968459357527,184.4936036379875,189.22069440212596,184.79095391002923,181.80308951605696,232.32694469703858
145,2003-02-12 16:37:07+00:00,167.70885353315356,184.1521036558586,184.5082608638293,190.35242811534883,190.46492298943744,192.96999823577255,268.66270392154104
146,2003-03-16 16:37:09+00:00,173.20343412117074,173.79538075652968,179.95342128532246,188.70493574269528,193.69324750136462,187.28591537776066,
147,2003-04-17 16:37:11+00:00,183.0993785132855,182.33774045255686,188.05210894243478,193.07761531377565,189.73400437949095,189.37861341146777,256.87515957752333
148,2003-07-22 16:36:58+00:00,163.31718566111832,162.19956884866545,178.35741529619023,183.9682189948678,169.4508825551348,181.07567196231923,248.9735932030539
149,2003-08-23 16:36:50+00:00,160.1052979274205,156.67412206120298,164.7273033738664,176.76708961922716,163.73787211915905,163.05763661410586,
150,2003-09-24 16:36:38+00:00,172.44042067009482,164.03365354240327,161.82205058212404,175.2034948463154,168.98394294985883,168.1029166686654,
151,2003-11-27 16:37:07+00:00,180.47428266798326,183.2423380252111,189.64267169696575,186.94788333367336,186.70486671870924,188.29213769090558,
152,2003-12-13 16:37:12+00:00,174.527780745175,179.18299968523576,186.29305831191076,189.97730599941474,188.73367924150133,194.8971459981416,
153,2004-01-30 16:37:31+00:00,173.16815462607093,182.10187814151558,185.088897175175,196.26562500674268,,,226.09500730887075
154,2004-03-18 16:37:42+00:00,178.24396745958774,182.81046517472922,185.64691278585468,194.351952665803,187.09958925245283,186.76080250820257,269.87535516134386
155,2004-04-19 16:37:33+00:00,,,166.59341776976223,173.51872295043586,169.72270433996655,172.25241947060502,237.10169262822325
156,2004-09-10 16:37:06+00:00,172.68350579420863,169.23238809083793,,,,182.52168685829187,245.1638532275521
157,2004-11-13 16:37:23+00:00,180.39720765732002,182.4222915271727,185.2616638470405,188.2947623329142,186.8904450299266,188.9269593901249,207.39353718270328
158,2004-12-31 16:37:47+00:00,,,,,195.22454316156694,196.4837540402463,275.6659599827045
159,2005-02-01 16:37:55+00:00,170.99796317766538,179.93503811305743,184.37541841701002,188.8398032352603,187.78454677805203,195.4091767787242,245.22949375312606
160,2005-02-17 16:38:04+00:00,171.24642903342684,186.20961582125318,190.95454074426567,199.32165221118342,190.2311186583658,190.8039103859812,224.12741920491723
161,2005-03-05 16:38:08+00:00,174.09492938356593,174.89108687225718,187.46204781230742,188.81533909376085,187.566614743671,,250.48368793537307
162,2005-03-21 16:38:08+00:00,171.62964253214065,176.23285822977468,183.33000476104624,191.50422255100082,187.05328577996204,184.24952331333617,266.53862984220916
163,2005-04-06 16:38:04+00:00,,,,180.66939621091478,175.69128471225744,180.6075880947821,238.57304558957387
164,2005-04-22 16:37:59+00:00,165.67032013166738,165.45737813074683,163.53759545199685,173.75273631320846,170.49521534385448,171.95435196947946,233.20015994853063
165,2005-09-13 16:37:30+00:00,162.39845482404948,159.6575565824488,160.19909007588743,172.8841117311489,164.43893906222166,168.42781123070358,226.03993846149757
166,2005-10-15 16:37:34+00:00,,,,,173.20741166298305,182.7789176326729,206.98253163397987
167,2005-10-31 16:37:47+00:00,,,,,180.22076693352798,189.7834299556072,
168,2006-01-19 16:38:21+00:00,,,,187.56390011401666,187.43172451532973,191.50164244414842,
169,2006-02-20 16:38:31+00:00,,,,181.00993847676006,179.96406244745359,175.5043162270895,202.14913641773475
170,2006-03-08 16:38:32+00:00,171.4878104389786,172.60525272592764,177.94997446614582,195.53104495545867,189.36409280187408,196.84256581512085,272.1981760702589
171,2006-04-09 16:38:29+00:00,172.68259714656665,170.81520781205504,182.55061654215828,191.1300777532867,184.42842303271416,,
172,2006-04-25 16:38:28+00:00,183.01516863257652,189.4771828370832,,,,191.50062628277442,252.0204006611525
173,2006-05-11 16:38:30+00:00,171.60061259636072,169.73850030259482,170.9385588035888,182.79495020153485,173.49150626714757,176.4177329631029,261.54335536170595
174,2006-08-15 16:38:06+00:00,170.43796966614508,171.047032058234,176.2762472962452,170.77849337142536,168.6119824374264,175.42246775286677,240.37331724077302
175,2006-08-31 16:38:03+00:00,168.96592909171758,171.02234839898034,182.24651325220978,178.64511121093526,175.83754388053978,180.43947396798671,207.42885728914564
176,2006-10-02 16:37:51+00:00,184.24553424763036,177.41942344519958,,,,167.8317546549439,241.9740284163513
177,2006-10-18 16:37:58+00:00,165.92230196318266,156.07406170845323,159.2586027258543,166.05339353902087,165.889216950383,,
178,2007-01-06 16:38:39+00:00,,,,,194.01137386588672,194.01641958414766,261.80805407829746
179,2007-01-22 16:38:42+00:00,171.60593914644045,178.54644103121132,182.98276171386874,182.13042552657652,183.06956355421713,193.9854610711612,260.60758083762784
180,2007-02-07 16:38:49+00:00,180.77442155789007,188.40787456157747,194.7208939434403,196.24768652833106,,,276.18618331483765
181,2007-02-23 16:38:54+00:00,177.99854982442542,181.96647564999566,190.39726738932032,194.00268917813148,199.0283287539206,,
182,2007-04-28 16:38:54+00:00,169.9652286624185,181.05406801077328,,,172.95856142110947,178.58075589091285,244.6929937107501
183,2007-05-14 16:38:49+00:00,,166.23042611811394,173.56389954033534,183.58668308610135,173.02624889387016,183.21397572530753,264.5315952371131
184,2007-07-01 16:38:41+00:00,,,,170.05723874677986,173.48868631027105,180.07056941672423,230.9937742983677
185,2007-08-02 16:38:33+00:00,168.51997071401965,175.02790411426707,176.77054651173313,177.0766892618468,175.94391296094437,179.09679338635715,226.07150332040962
186,2007-08-18 16:38:27+00:00,,151.38812794697455,154.62881597455353,166.54876086823046,169.54697547096876,168.41630565119536,
187,2007-09-19 16:38:14+00:00,171.1282651804158,171.68720979076906,174.96264142100128,182.07238248208185,171.62630217883907,183.09339199065892,
188,2007-10-05 16:38:05+00:00,171.43046773543267,168.93738366905973,169.29258197742016,,,181.27078059938253,
189,2007-11-22 16:38:37+00:00,187.1390972264369,198.97314811354912,192.2914857745957,194.72810103811742,192.09440646525525,,
190,2007-12-08 16:38:43+00:00,178.79076096303248,180.39325568298742,172.4492773856442,188.36584197179351,183.57761908745496,194.34532154207534,271.19665111687436
191,2007-12-24 16:38:46+00:00,,,,,,192.03608894732363,
192,2008-02-26 16:38:39+00:00,177.8827641856235,190.0657442525627,,,,196.57817148394085,249.6172774593716
193,2008-05-16 16:38:25+00:00,,,,,,170.09205062765295,202.430312806226
194,2008-06-17 16:38:09+00:00,162.78541550201174,159.7411204180009,,,,177.0943493603611,200.9563423005333
