,dates,mex0228-0000,mex0228-0001,mex0228-0002,mex0228-0003,mex0228-0004,mex0228-0005,mex0228-0006,mex0228-0007,mex0228-0008,mex0228-0009,mex0228-0010,mex0228-0011,mex0228-0012,mex0228-0013,mex0228-0014,mex0228-0015,mex0228-0016,mex0228-0017,mex0228-0018,mex0228-0019,mex0228-0020,mex0228-0021,mex0228-0022,mex0228-0023,mex0228-0024,mex0228-0025,mex0228-0026,mex0228-0027,mex0228-0028,mex0228-0029,mex0228-0030
77,1997-11-05 16:52:22+00:00,212.33726925848347,211.706774246845,212.02503285522184,211.5971133264316,207.44796862029938,198.80861772827933,207.72559137183157,211.9592069957335,213.68649805399514,210.1375609329307,203.7830389068847,218.83315522469508,219.6994092831821,223.37447783984072,219.32287797924687,216.1968533098677,214.47353295209226,211.29998644303404,220.12867567053772,235.03837473772623,,,240.33159741535852,242.3038820520914,248.04177533490537,250.8077908032686,249.28705707010897,246.4846127665407,253.89596156465527,250.33882621810284,247.8143084010935
78,1997-12-07 16:53:08+00:00,192.23506269041656,204.7572977445097,199.50463969930757,198.67066295972128,191.77265928683903,196.2217275320753,207.50637128177527,217.7096252848548,212.38856912582423,216.42700746746007,212.1012206831984,212.47366910806616,216.4346957204439,233.04203886243758,225.31300673006226,221.1340592231558,215.82760560466653,204.8504090405362,208.48984408560028,219.88092445145412,,,213.1724904515978,228.96765742009052,231.4764598451021,233.61672651248287,215.27473156494344,218.3139708866585,222.53389248614658,227.73462950504867,219.89714667443835
79,1998-01-24 16:54:13+00:00,249.26815098167498,227.2376808853902,221.1519986029443,229.41885568171,220.17011391209522,219.86820044097075,222.66238372055315,219.09851026862688,228.04302905386695,223.08477272787638,215.9488464842416,222.83028545262883,241.2348505238213,238.0066949609408,233.603097892745,230.62270152454056,221.47138732442224,228.79165947613146,223.12086906961042,229.0384122007901,,,218.14147851729354,227.3407911077386,212.2777063823869,228.6961660956291,235.1087509770055,233.9765814632541,222.59181563952205,213.6658760666369,209.57314246607737
80,1998-02-09 16:54:34+00:00,261.2048509299523,247.54927919356012,232.6041079258631,224.6483647920211,215.33059086140437,209.36750250093908,209.71479836379297,217.52881646461728,223.82365827692433,227.15494428444472,216.63635993253575,222.00838439595518,233.80189278973384,234.5950461892328,231.73553015733202,226.24817690875705,223.61257383579232,214.97900050839195,217.28859158007887,217.65172937418106,212.62026413339598,206.86710773552986,211.04490595740927,206.39331003854832,196.96197455135402,201.6972073711579,207.9889757637943,222.41719080072042,197.5575221262185,206.77855442440708,206.2410999655685
81,1998-02-25 16:54:52+00:00,263.02199767552713,256.43067420705086,234.05781232389373,225.61928753793478,213.03436491282264,218.01258289471994,219.15774991976014,208.31564147473225,209.0609428447786,215.93505421165432,203.69196419880055,216.07905194163408,215.40697019679402,218.61174775576578,211.18286600996993,211.9151187961675,209.7376991243641,193.333197530081,190.9539142528506,187.69867280403798,179.64848758605714,172.39949716971225,165.6109336242405,171.47490443951963,160.80887360094977,173.94884387213807,189.90212909344825,219.3745117468281,193.76698472692294,203.76809278255675,199.46761970761742
82,1998-03-29 16:55:19+00:00,276.1640129721372,266.96015494622685,256.30221813769634,250.54361105844703,244.87525238633472,230.86398151872865,244.35640539876277,238.84445794342213,240.96589787196947,228.84040201257255,217.7872688085936,228.47479913841724,234.13955100702037,228.5513520126425,214.3296303210447,202.04616265041264,204.1556335958599,188.34626007165264,187.92801392899682,180.9748805687625,181.13767090249607,184.16462121910936,185.10366058114403,181.0810029731796,175.45735681341566,177.83174266819452,190.69530680878563,231.18310376844187,215.29644914507628,211.60361384420366,203.30467613434885
83,1998-04-14 16:55:31+00:00,287.1880807642466,280.7121881346387,269.3840372387433,257.08910454502023,252.11371393603093,244.15746772520095,243.00761072589057,236.05986399822163,235.10670512787974,224.2549361757206,211.4614413405385,216.87865068943833,217.79661812679907,219.27402049749986,201.29934763920923,206.68550067555344,208.59099726943717,192.7477391592136,190.17683117168662,188.4529446002029,182.40017092296932,177.89870916135277,168.71619876808052,182.31391402785772,175.41194366556203,178.26251158180565,187.02674996266686,224.3752334362595,212.11273691467744,210.84268970654315,203.5660701908082
84,1998-04-30 16:55:43+00:00,231.20065773377894,225.19627925601873,219.50759755157472,215.1915713390918,214.02526376762128,224.73721512426062,233.75021583975223,231.3416726724382,228.56986179867803,229.8073122960446,212.17173098555915,215.07811014964358,223.22914954191637,224.80143272733952,211.7628937840291,201.00718768070467,191.45494383404662,178.2218554649857,178.77290176370298,178.91856471600494,178.76466544135073,170.646212420037,174.8648656615502,180.16216060298424,166.39851867438804,167.66550266876152,181.0750768890421,206.70350129555206,205.5883382004142,210.94008568296212,203.6998145413667
85,1998-06-01 16:56:16+00:00,257.92569638294964,251.04884229234185,246.56177626821025,243.2048542795894,241.68174216375064,241.60828990495054,244.22903974933098,247.77665298891412,248.17183578846078,238.78956983035127,223.01174027694196,231.59607967298894,240.04776993344376,227.81355206544862,216.7933916141051,215.2627054629145,211.31622471087837,208.29710479577966,203.9334552702901,200.2024866503593,198.64750049013247,190.97971713306504,187.79272275287957,188.06254099432735,193.95436993600094,185.78135617869873,193.17739292984587,213.41394258608995,200.5959251864585,213.81630027497437,210.05930051579736
86,1998-10-07 16:57:23+00:00,,,208.38239362612157,207.29221254295123,203.68884606607972,205.3847443765288,211.60095567904102,211.72488733131706,,209.71240105875788,201.0316941425657,211.76250587236197,222.5049506307156,215.91742309046145,209.18243374465396,,,,204.92302111729535,207.64148428374716,209.60346915125888,212.45616452422894,212.72009396182187,219.0485542687038,217.49298353987305,225.25867256071163,220.50179660849014,210.0119339368619,197.2727930859242,210.5334866192126,202.83604418193298
87,1998-10-23 16:57:23+00:00,,,210.0327433580615,206.28825745865282,202.27648674420163,196.26611010972388,198.11370600173083,202.80093307159592,,207.24641766404235,201.0802162467531,207.35075790497658,210.8424160845386,214.41401300521906,212.5474800448395,213.34365509531585,205.99938720136612,201.49145027405103,201.5119507783222,202.614255786786,200.3155503514424,203.66976613744504,201.0037473485867,203.1695550827101,204.38947074109265,204.53301678095576,202.88429249935783,200.7767933500165,193.71703217994417,203.06278629064502,194.06057458340447
88,1998-12-10 16:57:30+00:00,261.35882813138466,252.25322217587842,243.9864672894095,232.93203265047265,231.5482802468787,235.33767485107452,235.01362958169116,236.7387645934858,241.76884642304654,237.35770630925074,229.53990953106685,241.0096662809282,244.19080178478632,248.25166151007048,240.72725597705127,242.8356923605304,231.19185652800599,229.49965652013304,223.82501514258811,225.28984976617247,223.58366540734065,221.3049478349859,222.61809976959262,212.57194039604406,216.6847919755618,242.67909478739406,248.70296673143216,247.54333460622203,223.9812012646121,219.71692702398948,210.02632755004356
89,1999-01-11 16:57:33+00:00,266.39138543871627,261.3978578550106,258.08086675894884,250.1237962310953,243.25127943305426,238.39609880667908,240.2721342228077,234.8358911679878,235.875554770491,237.60588907155957,228.44846045924172,238.43384731107514,262.1991839896139,254.2263116951777,251.38885688022373,247.53632243890357,237.71445915829813,233.1394489384224,226.19259201740277,226.05447102241254,225.35056559024846,227.251804070575,219.87259031284685,227.63579228380183,218.5544002510911,222.47287562121144,214.59499933296948,238.96433376683945,227.8100272284072,224.2036184615873,207.02814495748092
90,1999-01-27 16:57:35+00:00,262.9696098948814,256.72140821858466,250.44261332921587,238.41858883700255,235.52977597615856,232.94497489904944,232.7017808984045,234.68919486301448,228.5000033331019,225.97506732677525,221.21583587977122,226.49313845298119,234.21149043340515,235.53214560901642,229.7061535234256,220.53892344157182,,,,,209.24047356779928,205.38575889121523,205.9205938228778,205.95414887155113,191.89219533923634,201.8428319196039,207.90162502578752,225.9627698262826,210.62792222004234,205.5134058116177,200.6498289775841
91,1999-04-01 16:57:15+00:00,253.36616555795933,240.23015297359157,230.91253523583944,230.90154579656766,225.56704949493127,220.81915245828523,220.65604666614817,228.41371047062628,227.09160101346131,226.2007281728043,217.4937927038748,222.51319437192103,230.43211814136768,217.21341801060967,210.33598885358913,203.5120060101748,199.08764126194572,190.85282920041786,182.58186926561925,178.45270321130977,173.96965895822404,171.12645597536135,180.0398399789283,175.7703325338022,166.56766775224267,169.89314349462745,179.81775930941845,201.83296169943262,189.55625726488887,203.78945251086256,194.1005658714065
92,1999-08-07 16:56:14+00:00,221.31726204463595,209.96531027769166,216.58887504657466,220.9171580159771,215.6861739069324,211.07702370253855,213.65099989108532,221.32313042695273,219.46059921180645,211.04948526934888,197.31620940069138,219.1020454519938,228.70455980014103,228.69318566639447,226.26788534461392,218.6640484475904,209.81013317555195,210.9033595154889,205.33358848067138,203.01659188671206,198.9653381107953,194.14130912429965,194.010923861077,200.25205950113985,190.98672645968895,182.94688812074892,202.06128130491024,201.37036481788988,178.68198281718986,197.47201092462117,191.06433761803765
93,1999-08-15 17:11:24+00:00,208.4563355537806,198.3915146783008,199.1363564974783,204.50060788510436,198.04135970141877,202.84093141936017,214.16037650739923,215.3318028362339,219.77996563148596,211.99893723462603,212.88152010595505,220.79393337222453,228.9981414832206,228.87300656857602,227.57047949779144,220.41251409472198,,210.25635695529536,207.08904085607944,212.83617170892376,204.1814055274535,204.07406533398404,201.37637156190056,205.254946021698,197.16500746587437,204.02428026178052,202.0905428366245,192.35196613265904,182.66883187047475,198.20081381089616,192.6840268708903
94,1999-08-23 16:55:59+00:00,209.2965368862691,199.74673565200465,196.49770644042763,201.5151154535611,198.45342625521556,196.55913156202183,206.0753312766791,204.89153962025463,202.5272819126143,203.43401624942243,195.31543975613903,199.25217598371373,209.41613783148262,218.93080314945203,207.58162965640437,202.9511752716716,201.08797814830388,202.08723122438485,200.13933671431025,198.76806979718722,198.07017284643877,197.548979307636,198.60798344712776,206.8520996521905,200.96635148001604,185.83130116856142,186.35817679957253,197.1518221105548,185.41014690079166,196.95819692462092,185.3549709949485
95,1999-10-26 16:54:57+00:00,229.6800650867133,222.9681009009995,222.90537192927695,221.33952520421,214.84985228291322,214.85658614728985,210.5340293272021,211.52070857451756,222.51825579244863,229.12028525097725,208.80942067806438,222.55660621223385,234.330364326667,230.42348312583584,229.23433711498106,,,,,216.99720958465008,216.23433271828864,219.8739596445375,225.40833937730093,230.4522844581903,227.80018409241885,229.85598440427043,215.5646681270254,212.09655621417917,213.82290560039806,220.69008481326864,222.9027708277551
96,1999-11-11 16:54:24+00:00,225.92756241493078,220.17317543795897,219.43759852538352,218.4195138543559,214.0909896367356,214.52283126150354,214.36193119247787,216.26704737462504,220.6552264411817,230.13266549397827,221.63350999080885,227.8008782086217,239.5433650900969,239.13147451458246,228.84408441493622,,,,,215.6601804180588,217.67696754620772,220.1146454083983,229.31595381031798,231.49964410986001,231.06491220221204,231.2757064147552,219.097958968193,221.31825687428213,210.7940734985361,221.79246448136894,226.8627273373964
97,1999-12-05 17:11:25+00:00,235.852892539139,239.11569281857595,242.75354430794312,238.27979603815666,240.04872460180604,234.18033017244608,239.07412581949475,239.7527902947987,240.6651343099045,241.42702789676815,234.17044396683494,239.000415189347,252.71699269441538,264.73214914808284,258.44925922203396,252.90356237019438,245.928430077153,241.1530238986171,235.2549788068983,236.862108786628,235.13055649331656,236.87177889611468,242.3556833719209,248.69882214779338,243.69895240742179,248.58911235173622,242.4127702026989,245.8056946926518,243.00520666654367,238.84000207113547,238.23185374987588
98,1999-12-13 16:53:41+00:00,236.01612227222876,244.0740907223304,242.5845226301552,235.17466766250215,227.50789091710098,232.06284478438522,235.83497509870574,236.89448783751595,234.33802803218973,230.52326399740778,230.9621131269475,235.75812035963938,246.65559426694034,245.68437930832064,241.79295465968593,238.74893259908498,234.7493365996414,226.59036336524522,217.67946261632648,215.26220538436806,228.31683054848634,235.03298815958317,235.3249184366281,240.82484839888505,243.93545485810475,243.1481298377144,244.45755835498687,238.21813862842959,226.80700564687572,225.75966128462386,223.42978705696248
99,1999-12-29 16:53:39+00:00,243.08880338392638,231.44544048038554,230.04726983087605,224.41947041827174,223.29588155039886,222.9436120127025,222.9555656150668,224.8833154422868,235.3280741605389,235.00515651191725,223.4715651243601,234.10586596801298,246.69909309440266,245.21926014486897,237.68873741836563,236.1553776825583,234.64050455177488,227.6751338507794,225.93487145440213,223.65263202607565,227.47144599378345,227.08546163973398,229.15104817457217,226.48043175586264,227.56716322650337,226.54719226852905,217.73601144413433,230.77115934602847,219.01019626372056,226.0137367871639,228.04044484577088
100,2000-01-14 16:53:28+00:00,241.57851188357796,238.4615367295872,239.7976353472293,236.12444975450236,236.8542040538735,231.81453148781875,238.60341634370428,235.70179248635998,241.60420233708956,233.05773529031163,232.8447088032313,245.73506437858663,252.8180506962621,253.08940162960016,246.9313515739372,247.5436536297553,231.50203794071143,226.37499220165085,233.99056908683886,238.36397097124248,231.72806912689947,232.36419578632498,239.30559162679498,234.80704828194607,236.28489462738537,238.19567040619546,231.44721702478486,239.1064877893047,233.67696729825943,228.5922546582393,227.46320278456196
101,2000-01-22 17:11:20+00:00,240.47638057748608,230.614608163537,227.5568729753523,238.03421202490847,229.48450083998006,233.46064846334284,239.94138351878752,237.25438078957987,238.26482460477715,240.72886304766803,238.80161096265002,241.77529770042642,255.52136548651964,253.2122650803735,249.09471986194552,241.82570839604176,235.85978321551116,228.3330289395414,224.6822914848112,220.99726248019147,211.60824349478034,222.81951080372102,226.160818644003,238.49399027213985,235.87462023989286,237.12193154863618,223.51164722375736,238.3791431506823,219.68399038476227,231.98472260710443,232.37557651791494
102,2000-01-30 16:52:55+00:00,234.85583592003044,222.84858846141125,236.3272164981369,232.95988937575203,224.8232524182899,223.0525129039772,229.86161746707143,233.79797134794435,233.37116898162324,228.5245952931158,231.97336964276403,240.54395855014693,250.17054418540505,249.40573918221082,245.56471106032544,241.6664166904341,230.70654667560598,225.4109777899806,222.7631090973363,220.93979095168976,217.57686301702833,224.95476830547776,232.79852702525855,228.3301389350468,230.40509605515192,230.31850912038755,226.19783269146765,229.49031544276488,227.53456553026732,226.60047818337958,220.94695860871494
103,2000-02-15 16:52:26+00:00,246.77003323034464,236.6838581450385,235.8847799130727,233.95946299283554,227.2887859605036,225.8284649603232,226.97336883397986,223.15654039205816,227.4121705251416,226.5249505342897,224.5189412822962,233.64603065810073,245.04963675611233,245.25621508654913,234.1177808449742,233.8435779597032,222.0138542468314,219.85332665344154,220.0018397091489,219.975248446547,224.50637826264912,219.89566291725728,221.81562612007835,212.8847070518499,225.69809786919947,219.13788282052715,222.71821986482402,225.36561669953707,217.6647703110739,209.29457568398607,216.42995459939075
104,2000-04-11 17:10:52+00:00,249.73929181932158,251.17831251800175,252.0544744654842,251.16988193966574,248.781873353783,246.41519777730204,245.23809705303108,244.45389660014837,241.1725748881969,231.56273717613112,230.1925614799544,236.6543148007782,239.48381780944152,232.48691902323975,226.06615096891747,221.68032028070303,206.55681416049796,204.1103752565568,198.1670944660149,199.78405513045155,204.79453611762216,212.10740037760655,196.54011690558562,198.94768584359866,195.735752373623,200.37043905578332,200.50840514875847,217.76938127443884,213.7362788396473,219.17335067535896,215.0781745281941
105,2000-05-29 17:10:29+00:00,249.89348747857795,248.03078875442165,241.99387595493016,240.56538145031797,239.20987924282943,237.87906186741952,238.29745601461335,237.0231131711747,235.11927747235325,231.6552987732464,219.81057341302937,230.22498058303427,237.3737486467019,237.25875498501787,225.19385299113065,212.94467624839257,207.69206813800753,204.55313600032784,203.21338883736715,199.75581819373573,196.8973991089126,196.02003073055482,190.4998927856903,192.17137039764262,190.19958978380154,186.83008252549567,185.42159042421238,213.25020352196935,206.63876207238525,211.537454900197,206.08745588827836
106,2000-08-17 17:09:37+00:00,214.35073950584572,208.9764952535215,205.97102090554614,211.27979405471729,202.32926596111636,205.21675767001375,208.94045572403323,214.7958533462433,209.7837528219018,211.3121986493083,205.05415059568818,215.46915469477094,217.8379970456207,224.08294887380254,216.0694442961878,212.8941655210835,206.1166557486055,204.24275608248576,201.31839912060101,200.56943808548976,202.4491459024419,206.39832261870941,207.0728546639593,206.50905818879076,202.885370966161,209.11731135078603,208.97817238376572,203.84566921202213,191.11619255909204,203.68213676992096,197.82018741618955
107,2000-08-25 16:56:21+00:00,221.95375197584445,215.91428543446784,208.60215532104053,214.23584728111658,214.43235221958022,206.82930162677823,204.83838728221787,204.7121407832775,214.9294230434722,209.27173707163098,201.8773000845555,213.59341436825335,226.38441300513313,224.06637552371754,223.4505754237955,222.53324325370204,215.58540984952552,212.4852079671573,211.98375782349726,209.30081290865274,209.5381342383456,208.72248796481102,216.68562112986035,217.4681523103443,216.9811551542914,215.38877305979992,211.61588907814337,198.33417401064293,189.73842499831417,200.6674529272626,188.02716505218635
108,2000-09-10 16:56:44+00:00,196.89497858710308,190.41346787060402,193.77304735928772,180.07642033268516,181.36840067795808,176.1599973080245,182.03748191401544,176.08547655769488,164.97502047182246,184.6779159685462,182.55398903370383,179.1589302802103,190.67806119728357,190.02354826564905,177.11314014628636,181.45381203853248,179.23544658586036,170.73840672471982,166.31884513789427,169.78129349539898,169.86212875747648,,163.31011023101735,178.43221288352888,177.05878895719397,181.140052004143,176.48223475853197,187.5522858143098,182.47185603691025,187.62623664240337,176.443140095371
109,2000-09-26 16:56:55+00:00,232.76143875897398,222.92469847078152,219.9157358008727,212.86596775862466,,203.99818528596964,208.24431778671155,196.9339648343796,188.35495338549876,197.65501158991881,194.65579050937134,207.68232019058652,224.4904197058455,217.99433961576554,202.21031716075368,,,,193.87232630101548,195.96126000037765,193.80026620258062,,191.1116598050513,,,223.8956517624121,211.3781963473932,219.86728109080332,203.62191832485064,198.2752858271937,183.61655288197335
110,2000-10-04 17:08:58+00:00,202.3872296201835,204.86693126043497,211.77745381860353,209.83508352728273,201.47977616684778,203.34723120467683,197.79919985283323,198.93418022591345,198.90092876462555,197.31587769426764,188.55142734142774,202.0809220813968,210.78859657745372,214.40962214015593,204.4777268477176,204.05018589682476,,196.71881622152156,193.14369395104546,186.22534748918972,180.40109730437786,,191.96802893169985,193.55718285252163,196.4311876290496,218.09892428134305,198.6877405004836,202.90937625805748,200.85890091705582,209.39042246809603,200.43105365611393
111,2000-10-12 16:57:03+00:00,225.93393694917603,230.1361724697785,226.09654492703882,223.936137286731,220.81768273495527,215.15512551176946,212.22787236091347,213.90943331584396,217.46550341202612,207.04348240266393,200.25139813283258,212.88918366754473,214.08082148990405,228.45996294556525,235.37242911550084,226.8526327043988,218.08065909886946,212.02520932842378,210.914660509088,206.56354962522835,199.03468982485282,,212.46964079339952,213.76398530183693,212.2755632357998,225.3747054717128,221.6017247378437,217.7005150631249,216.92478079791988,214.02448474240444,203.81882388275807
112,2000-11-05 17:08:53+00:00,222.83295714866665,228.74870192208715,225.71743634365404,227.0234197729956,223.75114158335163,217.54271713866098,212.00045386575502,213.89666240289043,213.47673839076378,214.38446531275312,203.4004201878871,207.89208061213066,224.07236459689997,226.67752584932117,222.23621067301684,218.07218610908842,212.44311047783998,207.40369362697425,201.7748583034787,196.87444860080237,202.2772358355943,,208.97816125803493,209.75071759213594,,218.88329652228222,222.17977687656926,221.17471857738374,212.58796199545745,219.53373867100137,212.0388247618863
113,2000-11-29 16:57:46+00:00,245.43756864698997,243.28471415404093,234.47337570621895,237.13067407642617,232.10697666563414,229.1336850544864,229.7351113750219,223.00492688647418,226.38031874272698,223.82509238641796,224.29440824728087,219.5195176009056,222.47381572267534,239.13527680516046,232.5666629049508,228.31267132420285,225.09329421711774,219.78954125552298,212.1094403698175,211.43319545974856,212.03983509105674,,212.1812635343845,218.5285979679137,214.7455697792395,220.0769989266852,226.35686817902567,236.24886238745444,221.87178780101135,214.83068455701797,209.47875427316524
114,2000-12-07 17:08:52+00:00,240.98728793888637,237.76382577018515,236.3456467107066,228.9164055270621,235.91325493769926,228.37224501112527,230.8900470967617,224.7943906415183,225.49258865389018,227.51194185707203,223.4235660837221,230.50094068574614,241.24688540595255,241.0552140069693,234.95651965738998,234.1068969231381,,223.64084531297897,218.76947355976452,215.9770023763525,214.66339531913457,,213.6567116643484,214.11818317196247,215.5415956849,223.31304993654024,217.82912724688913,233.33997325979016,223.33738971821262,216.57722598758806,208.47561054105543
115,2000-12-31 16:58:15+00:00,255.80779452905085,250.7812802434011,244.23650267763344,246.0522435104765,239.60252259685052,232.41256571044872,233.34362266556045,228.45514819023822,232.69967285885113,232.93539365316207,229.69590697032152,238.51372291279375,244.1162281388634,246.21363660105493,233.8763190879643,229.19741286077792,237.24751538661005,219.1795892459558,223.11025954123014,214.39677602519964,200.14075910739888,,219.3336429740238,211.61293468328375,223.78221763713205,210.32317389048492,229.5904934767918,240.93707084806815,222.93037911035057,217.68082957588163,213.63047637021498
116,2001-02-01 16:58:31+00:00,262.8371284610004,256.824454637995,255.74216810168042,255.1827858021129,245.38564639796277,241.95784071386765,242.940890146516,242.88950494792255,238.5920319984983,232.9383809386151,223.0090076707803,231.97686528562787,241.11783370509997,245.24076855895936,240.53957549313182,237.36030215747468,223.71905768615713,220.1509499450801,210.57898096233438,207.9364127559361,208.66438974890852,213.13874095856937,204.6447643051726,192.86389779851262,200.47543732297987,201.60034136526502,207.19496643394035,243.3994037193824,224.06974468741342,220.15619678117355,209.13677131772005
117,2001-02-17 16:58:34+00:00,251.17510184914272,259.54384274223673,250.4926504223492,246.30727104432816,240.75099732612043,235.03389264345063,236.7414831256999,236.4665062877529,235.67195068293188,230.3854076150364,215.99338645324156,229.54094652819379,239.21399197137745,241.0500431786383,229.78150560383997,225.2433396403198,212.95449774608716,208.27319674508144,207.00894562397394,207.76381130378536,197.41271454811846,194.65448152566518,194.41031098241803,189.06417273174557,180.11623085295938,190.26006879295682,180.06474370255776,,,,
118,2001-03-05 16:58:41+00:00,248.98005948724088,242.87421275160915,241.65329178750602,231.7442337983215,225.83303630753346,222.59791965522956,223.9938957657802,219.5651326364798,215.67628175552082,206.58595410161843,203.15188636656748,215.13433469786975,202.33983833082212,211.06257445762327,219.96338913511602,219.0827489919981,197.29773739762473,205.0757865375049,198.2712607485485,185.98438034113252,187.1354400392235,178.2266544472695,175.97527653695258,167.90179778936502,165.40689762003456,172.9605749797075,180.53646610720824,214.50942953780827,204.84233489645436,201.36142277718034,190.3663497065897
119,2001-03-29 17:08:42+00:00,220.45384084888002,222.29365711599416,214.3267628419492,219.67612325469898,218.05214751646915,216.12521340720986,220.4058458971588,215.84794851805452,215.77375705203934,208.8423936206642,200.84508459439232,205.671562242362,206.20443083812134,206.7354271865478,210.55675031553457,202.84213987210808,187.92531060273222,192.14623520790792,183.64788226120086,181.60623235108338,178.59791225775564,171.27819140530605,154.11736038191975,,,170.0905783989062,172.5756354976316,203.21976831553124,189.9529433394842,196.4745174413433,192.0012143497239
120,2001-04-06 16:58:27+00:00,253.28301806284225,247.66086639312786,246.7553262571493,243.1676990809115,244.5708312623683,233.98090541141048,234.6483567644953,233.43596159341945,235.98117350560184,228.24044964792571,216.59514101548874,224.6688336370234,225.2795674537676,224.5687107004105,228.03110971203503,225.2652596991754,213.165077415212,204.14147884674304,193.3829581852161,188.59120332800885,180.95417155590135,178.54495080824205,177.47716481465696,183.92230445438858,178.94127477494263,179.07292476674706,176.1194647600213,215.90236197059562,197.62552774395596,206.5399078252908,203.25046650255416
121,2001-05-08 16:58:44+00:00,251.2091206694385,243.93198772898126,243.6591610401269,241.0933490234885,237.96974783160513,232.69623929721635,236.38821106730032,229.69070482858183,226.19976114929366,230.53692325937854,222.6304706016273,236.4634365091934,240.71460339170414,236.90505109761145,231.38316288775994,225.8274730903194,217.54228004182846,207.32496284547955,205.07766317290515,203.86346520507163,197.78966751606072,189.72331830793783,185.60913632237765,188.61989158305062,189.09393613722582,189.70490675064949,180.1754291612817,201.63056849412484,186.01219602291238,205.40166864212608,203.85440479360818
122,2001-05-24 16:58:47+00:00,246.11492144827514,246.72204796813187,233.57165635554915,233.88060022294476,232.23687246735457,229.14789202029664,236.58625481129374,238.13182644135622,237.67746761912517,232.4485852317066,224.17971577104763,232.0970598585133,239.8625436874532,234.76265425588204,225.79149697948776,213.3320054533945,203.9727331300437,197.88853900250578,193.9874732431734,193.95775946652094,191.76886016322496,194.29813888557797,188.79742439467637,191.72270784625064,191.00759923373678,190.15807775445734,182.58028457337366,205.5434704359162,193.94204975944785,206.81572602574363,200.49181576146958
123,2001-06-01 17:08:16+00:00,218.1578723473781,207.25117498354228,204.6648518410814,204.64500823799878,214.6792042235024,211.53854722332525,207.8844003478065,211.53631688286058,206.84847910221384,205.15206078606755,203.9442281810214,213.0510192294344,223.10654456537998,227.55179384995196,223.10041657847106,204.34615299751783,199.22874419974406,191.949023577016,182.92578551546612,182.92450289473356,178.76715948925002,179.67668148050305,181.48655642920434,188.3375960449941,189.26422665724337,194.4951711053867,181.2526809243258,206.5819287950793,187.487169158442,199.88977899192247,195.62751851358908
124,2001-07-03 17:07:54+00:00,226.2037865381321,218.58752488250946,211.70230134967937,218.48980467344134,222.99727229904113,221.6969107595632,219.9635509615314,221.4424916704711,223.23585533874592,225.1796652739765,222.34078750867272,229.29699853801958,241.58352933722887,241.9350977423465,224.53349333793986,220.03353826760224,213.9618052970174,206.72413902599254,210.14470675739722,216.72582927586515,217.11865108841468,,216.92249134119564,215.07440102990492,215.24210529387017,210.93033909471234,205.28490502113087,213.91094521072432,195.43243284737486,207.95277282551743,208.83300088097235
125,2001-07-11 16:58:57+00:00,205.28421355725894,202.7537634857213,202.71649125001125,211.9908239441718,224.8461035561549,223.57931850742744,221.8437154274301,215.10736674726252,220.00999585418603,215.49372786541383,205.89650685916916,222.13289464198067,225.01413296189844,230.90327849838428,224.85221552981443,218.18245059559692,209.78565279974768,210.34244480785637,211.36862022482737,210.3399314834039,208.01029546086565,207.48287606598893,208.90284159642707,209.81359043182135,218.10372604002566,216.76246422135685,209.7274741495765,206.93556221342487,194.82747768751318,205.4366479022406,201.78764511784107
126,2001-08-04 17:07:37+00:00,214.47503482282906,212.87424459191502,205.19009202649954,204.76155993275387,202.1662272824715,207.35552816850253,212.34862746760882,215.7817682262751,212.39392115709944,219.44641294003765,202.69300741700894,206.14173786709395,220.9743046517958,220.06923341431363,216.39081863815795,209.4298439879523,204.42121883802756,199.65294263338637,202.93767461462855,203.42322676910197,208.90572850343372,204.8651816763444,214.49034957778494,213.62862657259848,213.4192536568112,212.6992521225222,213.05569791251662,204.43801863870547,192.57485636899625,204.48547763211224,194.75559247326822
127,2001-08-20 17:07:21+00:00,216.33640791364135,210.54921231015723,211.70024749705206,215.97169349811364,218.55702253567773,217.17522530951587,219.50794355330248,217.43572324130733,219.38923468354128,223.98861829833285,213.99475083526133,228.54631455302658,238.04043647205316,242.4553763912492,234.7685076975979,229.30278192669962,219.5260523214723,222.09379647715994,217.81185820632268,218.83216974572554,225.29650814165348,219.67714250110757,220.5622979037691,235.98347638714588,240.2266754357025,238.86829773776418,235.74392376806932,217.7148730133783,201.84379956319606,215.54983222984617,211.2553824469066
128,2001-10-23 17:06:49+00:00,209.49437312763973,220.847409600479,215.44820208565517,212.7748799124859,207.30881198074744,201.79839643841518,209.22564939852205,214.25668005944067,216.42295410839182,214.04843282814667,204.79130289312775,210.62444731540492,217.2864350091066,219.75488719348317,219.1634248496845,217.49217322498419,214.0257637738022,210.60047292794636,213.58562639612387,208.2328014729214,210.57346941235542,,216.74611385460824,218.6393194494511,210.96104282591452,217.04106632404333,215.72249736895853,212.03807110290586,215.58572796367162,225.66562241619877,219.23363899935222
129,2001-11-08 17:06:59+00:00,219.5312419917118,223.80392739448732,218.7928810078335,216.43413311373422,217.2544423035715,210.83674431777354,207.5131513116805,214.15025729560207,222.50731151078278,224.30758523411475,220.48048669865986,228.1684614103074,242.23882261925874,237.32306723070047,232.96620371140403,229.03019922911972,220.16827150242824,217.64706402076163,213.48795475743324,216.69880965975992,214.18083978641096,,219.6803472233767,222.6632259358032,232.16420825064148,233.49670622134641,232.62712282428154,226.28115351914258,222.55845145631372,231.16155632229984,224.25468908466485
