,dates,mex0440-0000,mex0440-0001,mex0440-0002,mex0440-0003,mex0440-0004,mex0440-0005,mex0440-0006,mex0440-0007,mex0440-0008,mex0440-0009,mex0440-0010,mex0440-0011,mex0440-0012,mex0440-0013,mex0440-0014,mex0440-0015,mex0440-0016,mex0440-0017
27,1993-07-31 17:16:25+00:00,244.1164216415551,244.0809601885145,242.51402348540003,238.40791552245378,245.89878201815657,252.09534431261983,250.06464069702218,246.50011374389229,246.31117075851608,254.64718020100054,242.02616805669055,234.3966393667914,235.51561222156238,239.9240964895524,223.30112538302782,217.361391842121,216.84076944232697,220.51531192958066
28,1993-08-09 17:10:15+00:00,249.39604622738037,249.94041620857615,248.825727674981,249.0709736558769,257.1361730997034,256.69568002280954,263.2000647594335,264.00014272014494,261.93431548717325,257.97755516886565,252.73310014588327,245.2213216030763,249.9399452357064,240.55076617477053,227.85837100348803,215.01394148356465,223.23582061250985,223.76684561934053
29,1993-08-16 17:16:26+00:00,241.58804523972472,236.88183317718358,234.29636490068262,235.74497473369527,231.5200757761645,242.81327559092165,241.81697118618598,246.24646195723824,250.99586178107896,244.13725204159238,237.8813610318368,232.9247356281111,229.6622110685938,237.74503324818807,224.24808820679095,213.34759994736987,214.83480535471364,216.44580259334018
30,1993-09-17 17:16:21+00:00,242.2818762080072,237.30267028978247,238.34864502043166,235.50608577105325,235.57985913319985,236.82890411945272,242.3585533807663,244.8796371687996,251.5097437686464,247.0778291678818,245.2687669821246,237.09682925523884,240.57304495255448,248.41830238401639,230.65029436255114,219.68304610819757,226.3510129095515,206.82958573727146
31,1993-09-26 17:10:08+00:00,241.62920325117767,239.43302096006747,235.8300338228542,243.4606033243853,243.1490922764368,246.2468444608786,250.71722087571908,255.9560894022473,255.52852649533708,255.18651528495616,253.77975255463008,242.74880390218038,245.73126803550554,250.66888858324683,239.4652819295632,210.95008638002804,215.2878689695623,211.0074992713421
32,1993-10-03 17:16:18+00:00,247.9591108552512,244.51600102579695,240.70613599088853,238.0811541513655,241.96784497690342,243.28246396926457,244.35204537377638,262.8175054480301,260.2202646685702,266.3459751586491,261.27110321636746,252.2310788292154,249.54829585152254,259.2436598688577,236.59752372175245,216.95390053054868,218.4446423813509,211.48812903053766
33,1993-10-19 17:16:11+00:00,232.69463230032792,231.8453653191829,229.48174598372003,233.167523195278,237.16920511337355,244.37987303605607,247.543980702296,257.35863869007864,261.0030617113067,254.75970794150717,250.24691094587848,241.79446270261235,245.17505027246315,254.3465171686819,238.2562266501371,218.09683185104868,223.82804406296157,211.54088136998493
34,1993-11-20 17:15:57+00:00,251.40364279669285,254.6284860372561,252.80426792867723,255.66268603957406,256.1077641828022,270.36710997578376,269.6520276588532,277.43667573472635,279.60500983024446,279.33511182106736,290.8321766268226,288.2575241474027,277.75616944217273,277.2953834190345,258.52459006783823,232.6786788968722,219.4825447209791,222.95240761039287
35,1993-11-29 17:09:45+00:00,243.1727670815015,243.74384771243862,246.66066484499498,246.07524598481146,247.71845193271798,255.02962252187118,257.18335520649225,273.22292930009706,277.72463959424266,264.2602877115454,280.9428270022879,270.54257269645376,253.8854196277749,261.68085320745763,250.23886474930936,236.36605805845522,225.99662523359484,225.70652701467034
36,1993-12-06 17:15:54+00:00,241.9662873845882,233.47259328430826,235.1492015671828,231.0231407986748,243.19283675685864,244.47965956953797,252.5494552878193,257.6908363259306,263.4375803036275,267.4997327392691,271.23755075799255,268.49572799809323,259.14674843996266,263.62029209746066,249.5984257910527,230.01692487157806,212.7079431337353,213.49547644032143
37,1994-01-07 17:15:32+00:00,275.78576955624857,281.11575460871995,293.9870725534487,289.47360701712665,267.3191391552716,267.3392218260589,271.8068069623073,275.98776410983766,271.01345373449067,268.4926846120066,254.93637901147224,253.91901882556462,246.81968300733672,264.55567674487924,253.20010352469296,245.19138195794736,241.15575488131807,
38,1994-02-01 17:09:03+00:00,287.2113424671991,285.10095052164644,288.8077286025066,279.3245975166073,266.98618246628405,268.1657668921832,266.43782940711725,273.03477726592655,270.50012263977203,268.60124535195615,255.59468025388307,248.65104818986472,250.38796906124338,270.7868653860531,252.63587989405926,240.5260933419241,234.57699887084556,233.9663589105941
39,1994-02-24 17:14:55+00:00,277.5200792780786,274.0664559055903,272.0292991640291,265.8051255916794,261.41535249452176,260.71648115485385,257.1712080752503,260.7526892089379,261.46430005111876,252.1015861898157,242.3592313466938,236.6487498001062,234.64200609864966,245.95932910675094,238.9390061074396,228.54416130191973,233.8996682824502,233.86566802601916
40,1994-03-21 17:08:23+00:00,280.75508288502704,277.5413406888054,272.3950508219178,270.68354859659905,268.7714508917095,262.99367824906653,264.62843292034137,257.75735687732424,257.66590267246784,249.6791853799599,241.74768014856198,243.46457280487812,236.56892215054586,258.35547175668995,236.00929041149837,225.78322259672922,243.57581870998095,
41,1994-03-28 17:14:26+00:00,271.6226451690073,263.631102001245,261.7860936564252,248.9016477511259,249.52296258269774,245.51940209957175,239.47946580883396,248.14836160343575,247.50316446037525,239.25022082948524,230.91297877494142,231.13867243281427,237.77906921321363,248.17513872419661,228.87421683138092,229.566735031241,229.9734544971909,223.2073808535131
42,1994-04-06 17:08:05+00:00,280.49539105976964,274.3815968650713,272.3289508043325,265.1340314664348,254.84023871509777,253.11742177661304,252.48192705584765,253.43873947297587,250.8659163349886,236.18371948772213,230.31350766916708,217.8835323968791,230.03087132183833,252.19137345767874,241.98525253018255,228.8207256346301,232.72605789929435,258.4653082262384
43,1994-04-13 17:14:07+00:00,281.9713263959154,275.2731947698446,268.08489567508946,261.5598228948146,252.94908765897824,255.74520192197485,249.53198472751347,246.6546282772686,244.0188540569394,230.1264182375072,224.69362040991712,227.6821756442257,224.6467064847729,255.01459673534973,237.6255013037968,228.7550439325861,238.27356357405355,234.44345272590945
44,1994-04-22 17:07:47+00:00,276.523800148004,270.6785750257699,263.48758692931125,253.72286830178123,249.717337832354,249.60877026900624,249.11573090001744,246.0721173723561,241.6206982556466,234.5310922262445,220.78128352571986,220.15011164681115,217.175217535207,249.96507280027672,230.6721632247318,229.40664621693546,228.9762046733326,
45,1994-05-15 17:13:32+00:00,270.6411655695571,266.80944079653256,256.4841317209249,246.34081571059355,240.5160681743478,240.300385089202,236.8031984153127,237.9787373613786,231.22677829754244,229.51482150532925,220.35070466110065,220.7552066567542,223.4561209396053,248.75354769655783,226.84321021892936,223.68993931331832,223.2709933471586,224.9282829626277
46,1994-05-24 17:07:13+00:00,278.8912748984784,275.7563195212224,261.782827940947,255.78190475830468,247.52470911833967,243.2055305591764,242.7532929564371,243.0993690564822,237.823128634378,229.51105852631866,229.12034895915014,229.624142621313,231.40627994070024,251.69400929129577,232.57479024307736,224.0272249526151,231.54083256150852,233.17967106515226
47,1994-05-31 17:13:15+00:00,270.2179327807177,261.62116015533115,251.36122261296836,251.1887423791617,243.54886405875172,240.24910742513086,237.62691253819625,237.20814170351363,231.45139937523533,231.55964544593962,221.8660447086931,221.12268621851095,214.36792829219863,237.02540713849578,213.43876736011146,205.81189765775383,223.26561438138864,230.81543067063075
48,1994-06-09 17:06:54+00:00,280.97335377481363,276.75265024448163,268.19664215830176,260.05342371934177,251.52008255711965,251.12249017888809,250.48016723106133,247.7943435248734,245.8399207604476,240.1595033722202,234.30649705837797,228.48481551490835,231.21454386974378,243.04969756160486,230.8681679454957,222.9558422115294,228.90392409496073,232.93837738436113
49,1994-07-02 17:12:31+00:00,262.28466054151124,254.2526599984742,251.9530992797848,243.94259166702022,243.38516976233745,237.3188517762588,236.7506061525855,236.50424290476926,235.95166165206896,224.3265746726888,227.8039823687931,219.51446775768133,214.45457727503853,220.8260176782913,216.41114085156136,211.65113146864257,217.76076199643262,230.662352944942
50,1994-07-11 17:06:06+00:00,,,,,,252.43051800347877,251.2050220978194,250.5562470826923,246.69312356323488,236.58212991210405,248.29038104078057,239.50904963032974,239.7947000634377,240.05413954953667,231.91265743561476,224.29675317792467,229.21547480064515,234.16888728825091
51,1994-07-18 17:12:06+00:00,271.9465585782233,266.7861050828612,257.2226993125099,252.14714211631934,249.456823126798,248.45658187999157,247.343977126635,246.92253899092498,253.77076966574455,241.87765267006432,244.79557614516588,243.1523668285357,237.9820342058766,237.15249472046128,221.40374982757143,220.3391499784702,219.45347600869852,225.38876255431998
52,1994-07-27 17:05:39+00:00,271.41027078193423,268.65428465314875,259.363866390453,256.493676965196,250.66980993640578,251.78915381124415,248.17429380838047,248.5789385124928,251.20136813106674,266.6061600699471,259.6661081005586,253.41093430283456,254.39357508727176,254.2007362884162,240.00277574865282,227.47597226068856,239.5386113571679,256.1631255797464
53,1994-08-28 17:04:51+00:00,240.49625933455386,235.92588555792398,234.78243071714087,240.56621179062645,241.4588182275705,245.703097338424,244.8895094054804,241.87191860533912,244.1143956074126,236.5139547197649,234.31498516779274,239.7857472404745,245.59479445559327,255.12584014788465,228.73240975848876,213.33191475110377,228.91856880632446,230.5209894978113
54,1994-09-04 17:10:51+00:00,247.4726358137601,244.04172947005856,238.83809835079174,237.2580109856918,240.0553798891096,242.1267877998909,243.62971435410464,243.6540717497128,245.77592471631712,223.61657424565786,243.06463910584034,253.1731562369049,248.36935611981357,252.81172848786704,229.39350267116697,225.08840512210395,224.10259729054644,224.58439660364974
55,1994-09-13 17:04:26+00:00,250.15344659255481,242.16870952503837,240.34925237075,238.29042363606177,239.9272042663559,239.6808844118554,246.27723478546415,250.54403061832198,246.11317126697156,243.27893193448696,238.47939481950473,246.82408800110704,254.0513347165193,251.6605045624385,236.23007605165125,220.79155604080373,220.94016824826903,232.43430663450405
56,1994-09-29 17:04:00+00:00,248.86835240777495,241.8905092159811,243.40057450791468,245.46024355290933,249.47564318780715,246.83321124250566,251.62723493070982,253.68868952291652,260.3609864469654,255.86944441854874,248.5382626787958,255.8504094009572,253.41982069573598,253.76361193094337,238.39708628560655,224.132888159224,228.8290793363844,236.7376298416489
57,1994-10-22 17:09:27+00:00,262.73063816391107,254.51411170544395,252.1188611369447,252.494688494097,253.71461415961397,253.088248547994,258.08229804962946,261.38478351208545,268.9924567400214,262.6909964279751,272.46844076170214,277.41914510299966,274.81994617502573,266.9544200558299,248.61121713476064,240.71533270753258,232.78607934585983,234.19044015529818
58,1994-11-07 17:08:53+00:00,259.70087896867557,250.03056671433518,258.6354617423448,253.45276900612322,254.61481116555132,256.94876053990714,265.9533072756127,273.35729365595387,281.96022486208994,276.800207833643,267.3429898850115,267.6131221579204,268.8104435680998,258.3193841132925,229.52333029806275,231.3598223270785,236.4517397051596,233.48120547473317
59,1994-11-16 17:02:24+00:00,261.97563705336734,254.30118807158976,249.59278851116525,248.06816863286843,254.18539976805857,257.58829385049313,267.0214616443807,276.08209374782484,278.32158849434825,275.12587303058774,269.37372536774734,261.43140317030554,263.91784012256926,267.825792297044,251.0573783437531,236.3586471777472,234.6665014404769,232.1143258036722
60,1994-11-23 17:08:19+00:00,260.16039047873994,270.3536035172952,261.128708174995,256.3156214749971,251.52852127998648,259.83866956406126,266.6789363339713,271.34114606135745,275.8513357252057,273.8462846046955,276.10184203820097,266.4731501584054,264.22434120383167,259.8640563564909,244.9077006500687,237.26572874327715,230.80162720219735,230.64553805521405
61,1994-12-09 17:07:51+00:00,269.844694098462,267.69272591823807,262.7084613149785,,,259.73914117854093,266.5799950606644,276.5099005935958,275.2856610526679,280.7362821823874,276.90491626403303,,274.6216771029254,270.91479509481206,243.8413144871796,237.68263745493832,234.60193565331977,238.56914381911182
62,1994-12-25 17:07:20+00:00,261.18976049484144,256.37015640242737,270.1051004272604,266.6324959344578,252.28314948755536,242.51346435312104,253.79945664862885,267.21524850747227,266.22957219099885,255.37453489142965,247.17269584536322,232.8472596719146,242.33643506473598,264.34053390487185,251.57843256783428,237.16057124782043,235.381916263701,238.0671857657886
63,1995-01-03 17:00:51+00:00,244.08311859455108,241.03086294334778,241.06540837724307,248.61027933964715,246.2962251792064,246.05950363507188,251.950671446515,249.25406993960075,251.60177001047694,234.6673080574084,228.55632756218898,210.65805010179048,220.53836683780045,246.77497960547188,247.18841226490417,231.4763135722267,,
64,1995-02-11 17:05:32+00:00,240.2727719115735,239.45069093906181,244.7446129657509,227.4528333287072,212.4804519781602,214.4766238837039,209.04933761479413,204.55942802326769,186.92195888493717,179.91890800937267,176.3436768655511,173.8383891445173,205.80693617412572,229.78510902188222,224.81700482036078,211.1566536722181,209.15147740426065,231.08497836721207
65,1995-02-20 16:58:59+00:00,275.37051507593503,260.810150660771,261.2851786044574,256.79325651034645,241.87046477986596,233.04627288530043,229.31781887813727,225.7279698301444,219.28734096916853,208.9432557446946,200.31598445440687,192.07170226231216,204.3618113656444,245.0846981040241,230.6645679220586,228.46535674123774,231.6862887701137,241.57046695013887
66,1995-02-27 17:04:54+00:00,259.05885978018046,253.40997266534646,254.8303040194453,246.02688456312765,235.16551946935655,231.33359077712007,224.3702197726364,225.7514733473,218.76402631131972,201.52641657605074,191.06446093462122,189.56924620188866,209.65742117889735,239.5071201845965,226.24303574601765,226.01442397816595,230.93060935038378,234.05720528566667
67,1995-03-15 17:04:15+00:00,259.25944460597117,253.78272597914656,243.47474824704761,234.354856300431,228.72677985315244,223.39260828469375,222.89962557584974,211.65900871972747,206.50499725285545,194.46285864214067,187.65690920118433,179.92389816595613,210.21991039900666,237.73352658188134,227.19017831790777,216.83923084252854,226.75856780265215,239.6222573419942
68,1995-03-24 16:57:41+00:00,268.5845012251504,256.0563151513608,246.24844818204025,241.69489906453066,234.87056444403703,228.12456704382836,222.99675775626798,216.11078724164574,206.63247038724813,193.53231185014104,195.18032217573503,187.10681400821858,207.6776810184837,245.76724069148023,234.59617086480623,234.7910653501221,,
69,1995-03-31 17:03:35+00:00,280.4453557876909,261.8030511841705,255.4089338781224,245.2513461065697,234.27171291384172,233.0194188143477,224.30826545642478,218.40258351515928,209.6112202207958,203.61561879366002,195.49340842278903,191.57868389872797,221.00142722646177,243.30802885447838,235.524426465748,222.31086465796508,232.73799957284942,231.51224678646528
70,1995-04-09 16:57:02+00:00,266.86595626455914,251.54546072551412,247.03268063421083,231.32698323800295,229.41554557119719,226.5306242515553,219.50636347112038,214.707410688261,206.22321788422596,193.3044369464072,183.67891483656322,185.1057538530174,199.0193256904324,236.87435618418618,220.26243768181692,221.7684162311182,222.30075274333757,
71,1995-04-16 17:02:55+00:00,255.77603354731627,247.42510091698634,238.59631762840547,227.52946328146027,225.22769350751028,225.71451149843182,219.20115895174996,209.67104335804078,202.5040439739426,189.17841193222148,187.5218676922078,183.14154987262938,201.10469541559982,237.78891169560413,227.14394664949486,218.3784772216374,225.8874529099965,230.76585318172292
72,1995-04-25 16:56:21+00:00,264.4099393291826,252.35118726398596,245.72652694100225,235.6258862793171,231.766963724963,226.63147253845221,225.88755949977994,215.82586338996012,214.88137590012718,200.01956957976313,194.7745977886066,183.99523473766612,203.33777188656035,237.95772609217207,227.11301071553052,225.4197197954825,223.8996050111611,253.70973479923452
73,1995-05-02 17:02:13+00:00,258.78835728223146,250.8805888491461,241.0116793556203,227.1487509618501,222.1377721342003,219.36154675401866,212.0825955030847,209.7471530608642,206.25209880833324,193.46843054271173,188.08755066525686,184.48942638319636,211.9097217543893,234.87277563741327,220.44652049251366,217.59870267901394,225.9113024583916,223.1162800279719
74,1995-05-11 16:55:37+00:00,264.4266430770401,252.1545592801185,243.32749174194632,232.45106584808858,225.09652951035915,232.03449434381355,220.09484007074857,219.28344331612615,209.2819124842801,206.1410463769066,194.95032227006374,189.01873581380084,199.48417181111714,236.16844006330035,225.81966673533864,220.3014546666062,225.6458541390287,245.98521275332453
75,1995-05-18 17:01:30+00:00,253.80558805801232,247.2223518278814,236.5661377082814,225.82777389696923,225.49691249357775,218.18317247241785,210.6967711762451,206.64550525502983,201.60516463743602,193.78767655849725,190.46132075769833,188.5029080925165,198.20343056606384,229.5974281016306,216.81296463315587,221.67653771316608,211.5214791600189,225.6160722278384
76,1995-05-27 16:54:54+00:00,256.7927633891245,253.97037793420643,250.35952834671656,236.09877111664667,228.06873207154092,222.77373161904805,223.67092808557814,224.3915581944947,216.60866007950673,210.83801026466028,203.0607737738083,191.91239418807376,205.1579653597694,243.86155521255455,229.5281734797704,228.45552830517912,228.39094487620537,237.04536169863414
77,1995-06-03 17:00:45+00:00,254.91206575089993,244.17765990163997,237.45478702274616,231.71276306583582,226.19762973209285,221.82441122183502,216.17486880958091,213.87505293264056,203.44237533200103,202.17086047149536,199.06249850847036,189.13878848294374,209.37461523357936,233.90263163249824,224.11342504500564,217.18128536651201,221.59200119210038,221.98315025389184
78,1995-06-19 17:00:02+00:00,246.20785857188176,235.41466061437998,231.61626051420194,224.22727772155562,223.1296574758166,215.93034385659777,222.14090149909435,218.05269042653993,211.70845042935622,202.29910307405777,199.33686963353853,189.53688434743944,219.01862545373513,231.0388769498678,226.29329799399574,220.5858362734241,220.3034517131455,227.83279340594783
79,1995-06-28 16:53:27+00:00,265.323841663706,258.53982845253347,248.73906022171556,242.33908750877103,234.1867381943628,233.7078454193321,227.81633621533703,231.28016093680182,226.64682289828582,222.13361815828296,210.55724054585724,198.6103223343259,212.450290678051,240.47900892939592,229.3456897345161,217.8517229653626,226.2498631955094,232.8568315177594
80,1995-07-05 16:59:18+00:00,265.7218141309781,256.27798104170074,251.30169585246784,237.91918769136547,240.20527339133005,233.24975007653956,228.43284229009737,228.6604217072888,219.3929727939634,221.72242528875123,214.2710035362424,199.44872028468404,217.5526890687175,233.92270988799467,226.4385513965667,223.86938531618813,226.93693084245848,230.20205777927194
81,1995-07-14 16:52:42+00:00,266.52768592515844,252.36475147403686,243.26763540474408,238.6913728835642,234.45982946083322,231.59923818838476,224.30442873012896,219.30595143956802,228.27424811243284,220.92254440999696,214.64502482934103,209.64531782723708,216.0647737967818,246.61399158001896,229.11322300709287,227.2417981496915,229.43133576928489,235.3489561861456
82,1995-07-21 16:58:34+00:00,267.2714250354422,259.04168148212887,248.7552099217282,245.94797555295807,235.48188862065248,234.21282270106613,229.8071287359923,229.65254004999605,219.68139024133075,227.0605796436514,220.76997643730647,224.15787559799477,214.9944652008262,229.47949969005202,220.08121794230559,219.23167248891022,215.41211644424925,231.6658034969019
83,1995-07-30 16:51:59+00:00,262.31418965975894,255.38869789644352,249.82486905099867,244.0525715763184,232.23583876890018,231.6187785968252,238.34926944137484,232.65646935811057,232.08206043339413,223.81532528996382,219.55732542051754,216.67745812263706,217.7188230729604,240.76094938180205,230.09799324337462,223.85018553248264,224.95426164455404,232.99662421638826
84,1995-08-06 16:57:51+00:00,254.3024558352554,243.01954986152404,244.59016412248963,233.35904658788368,223.3229995023996,219.06094105749202,218.485040087589,225.64096837246933,226.6121810430942,222.1191931215269,223.57087380172288,222.2274146438656,217.28968207143447,224.62094939032616,218.01388100665523,210.07846571145777,207.78830150667142,220.21865225176174
