,dates,jap0013-0000,jap0013-0001,jap0013-0002,jap0013-0003,jap0013-0004,jap0013-0005,jap0013-0006,jap0013-0007,jap0013-0008,jap0013-0009,jap0013-0010,jap0013-0011,jap0013-0012,jap0013-0013,jap0013-0014,jap0013-0015,jap0013-0016,jap0013-0017,jap0013-0018,jap0013-0019,jap0013-0020,jap0013-0021,jap0013-0022,jap0013-0023,jap0013-0024,jap0013-0025,jap0013-0026,jap0013-0027,jap0013-0028,jap0013-0029,jap0013-0030,jap0013-0031,jap0013-0032,jap0013-0033,jap0013-0034,jap0013-0035,jap0013-0036,jap0013-0037,jap0013-0038,jap0013-0039,jap0013-0040,jap0013-0041,jap0013-0042,jap0013-0043,jap0013-0044,jap0013-0045,jap0013-0046,jap0013-0047,jap0013-0048,jap0013-0049,jap0013-0050,jap0013-0051,jap0013-0052,jap0013-0053,jap0013-0054,jap0013-0055
39,2004-09-11 00:43:33+00:00,138.13644433622127,129.19934520391612,125.69188495315218,136.14701187003183,136.09639023857653,154.08549157623176,155.33834418185063,155.0309450984159,150.61015725694676,131.66182178901235,127.73960624609713,119.53818197988336,116.7684674587436,122.82662171483805,128.06931626296642,123.36381158687585,123.1766437212557,123.95128080797514,124.23533777517117,126.822560284566,126.09148931462686,123.94126449448608,123.56817951152652,130.11333298924677,137.15828900154497,137.67150016863846,140.10921632950678,109.38387593983659,127.49069139056685,134.73703582258665,136.70511530999033,132.7144958470918,138.46418122272777,128.9455732674064,124.58011677344147,118.48372580428027,114.75297372337589,108.37505436472152,107.53882139501263,109.18290774126778,110.53445633980628,104.63341915827155,101.78940744701332,79.1763225815699,91.33362011082725,95.07313635851193,100.28840355881984,101.56358752237428,98.9939769634145,96.50786380691228,92.47566055856709,86.72205959812702,78.40070516307837,88.26973430353696,92.5502070104437,103.0847134374812
40,2004-10-29 00:43:43+00:00,137.49746182261714,131.89578909059443,127.19956094098215,139.84021055619593,137.6573737545211,145.14599375149578,136.9930185743373,145.44276022303515,146.02016987454962,134.1714710028579,130.66757545665297,120.00581232089921,120.07282688268198,126.66694745626708,125.73681579421472,122.18718843218691,118.7055358868072,120.5656354735125,126.18482277108232,123.72898306359038,123.52758068461883,116.08131236286037,101.95641451784087,121.21311953492074,133.25390252279195,132.9488104112846,140.34386263611532,123.67413443417529,125.85423949827104,128.95580476501513,136.78271799461962,133.59196642886792,134.62532863017154,127.81896043424875,124.67957307926734,122.1791484965692,119.68055596980022,115.26206173254432,114.23073751770634,112.84424397558752,111.08342585956841,109.23878342106785,107.29349559368302,81.78162363896793,100.0026908694882,102.53453181800346,106.53746068480612,108.7809774663381,109.8211904836036,101.72130548298865,93.33591101854832,87.5157321807853,79.75432142879991,91.77098699686628,94.11546102286628,105.60794183623027
41,2005-06-10 00:44:23+00:00,116.78590674576267,114.99219437014273,109.15037501606042,115.05900266539021,112.38514723844142,120.77460227694849,104.68038544389873,120.24282898328056,127.56487062493304,117.9152533843351,102.45614246640247,100.99398193032607,97.70579530445045,98.82716175042538,100.4571843962953,97.16038056310023,95.73791238659257,95.16973352798249,98.51363541710555,102.88354344606574,98.6937284542002,98.38896845184846,80.01380706385774,103.57680901471579,111.17190254709112,115.63096064766773,118.7629201507481,93.45998274772359,104.33008809200729,107.67841575022308,104.50754362105715,101.44981031619952,106.3986403560028,102.48187303236287,103.21284670118703,98.0567017887177,94.28234955079705,93.5792983877883,89.53958603836955,93.62356753520953,96.60117267885224,85.98785854068353,83.57759121955749,54.70005634016173,82.77014382081134,83.74925643652381,88.70591492144493,89.52656373105032,91.28117885383028,88.21070996666927,82.40128083666775,71.01840041511238,55.988723941157765,73.18454009686101,87.3805410807546,97.11159887033426
42,2005-06-26 00:44:18+00:00,132.83867441386656,123.57836906814681,118.64931504968145,125.80817478550416,117.88895314835999,126.61506926025906,121.32133913354237,130.02247132276017,142.84650280666992,134.71111841216663,114.96440656249736,106.7310879518601,108.4107954483853,112.65688807405722,110.56608718131551,109.02532553426177,107.78290980705773,107.23415457377318,113.50021587786904,114.71121443556416,108.8699171975159,104.8325999951655,82.49548645502942,109.95960937459284,116.83479197710129,121.34373308605116,124.33758161942207,122.86920283545483,118.26579375327772,122.28717754237807,113.87554071429868,111.34409352642602,121.79248546810864,118.76626091689452,115.00266265079463,107.84942634230445,105.5213233397928,104.4517479117133,103.52263318589691,102.90986157768886,100.33159921137292,98.47463105495403,91.66854948388955,65.69488025096253,89.61598887969733,96.71204375735961,97.0152353925575,99.12342671960265,97.84023793000178,91.26702742052443,92.01344177501605,80.04458945369545,68.66091253969329,89.21680580429917,91.18014129432925,98.64485057828738
43,2005-11-01 00:44:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2006-04-26 00:44:55+00:00,,110.00107980410574,,121.52852065915077,108.5046293950184,118.01904263961195,110.81562827945584,112.54366404636086,124.9238110412273,106.38652348176745,,,,79.48825374493777,95.01231386329256,96.47290305056777,93.75162933924584,,97.98070768330221,99.24929880478948,99.40785178731157,101.27998044337275,87.05357724972922,99.4486546965157,111.7226851239708,114.38905772162505,116.04558429442379,89.69930910712826,99.31337369946287,,,,,,,,,74.88225358191657,,,72.064764457663,65.91989067284126,,,63.967294314208125,78.35467482052097,81.35616234139337,83.79797186952355,87.7302410841768,80.07709980611509,,,,69.1307938429222,66.48666645886827,90.2506372869008
45,2006-05-12 00:44:58+00:00,,,,,,,,,136.04302014784625,125.99233893845947,107.41280719022988,102.45624307253895,106.08824006019277,111.74401279109357,114.48140738787079,113.13222735379021,112.64398072275333,103.72442269025694,109.91266761419357,115.23279611577071,115.97034586082566,116.00332910728555,98.9257435116757,113.571156784297,125.95289175663449,137.28334178118317,133.72408499304362,101.12179996782989,112.2146953601429,120.38102747743952,113.99222683700036,,,,,,,,,,,,,,96.53216950680469,101.85346525280363,101.96073560632307,103.90014132785022,101.99866133477356,103.6733779046004,102.51809834217087,,,87.60766657449823,95.34074042079338,112.65565928866891
46,2006-10-19 00:44:26+00:00,129.57912149995494,121.78404686707144,111.48320176442802,121.47072623755922,117.23381920516834,119.81546372975596,117.74333204934801,120.31382574267255,137.97073164522502,135.76558472449366,126.79148126146515,113.29229838382692,109.52630139968369,110.65586604963146,109.3226908702563,107.88423220073363,107.15074435161978,108.333148869734,114.36991276769062,114.94154431402447,117.13520731503873,114.22937265640478,96.8368112084786,112.52106181713933,124.56569885125118,131.1895679778303,131.45458224991108,119.22927569721529,117.0261612113863,124.83910559761887,124.26798385822283,121.79477205543009,128.64500130209458,121.04624632188555,,,,,,,,,,,63.03509204870657,,,91.10070915984056,109.2437113218548,109.33293464012735,106.49582261148483,108.3760696493814,96.36015824712086,102.0694801631883,102.03325313068933,112.35412918577431
47,2006-10-27 00:49:10+00:00,134.17876753558676,129.04255244826317,122.00261739206375,127.71862636376123,123.61258054041076,121.41807750994555,120.34498864834065,124.53627421926485,141.66306091452003,137.03316481579088,122.10866214171486,112.36346561763922,110.16672183767331,113.78796740389556,109.47349464005455,111.21874144210938,108.37214128247142,103.72648812089702,107.69821055899284,111.65144990160631,112.40675768494566,107.74843438020368,105.51310533869663,111.74299860428128,123.6284348817242,129.24360045148455,124.56658418882002,92.28500001623418,110.37493138974574,121.04011450636538,121.47476061216143,119.94591397446331,121.21564377856942,116.60601805928201,115.22542825619081,113.40163596427765,109.3955392512481,108.62612463968402,108.91874863628635,109.50410088842112,109.9048582637091,102.65419861391987,102.17133521110107,77.07221275920712,99.21779209249176,106.75720777323772,104.36280224261125,109.48336316152627,102.68606764332914,98.9531523893848,93.67344782755794,96.44006997963336,91.6889067065015,95.39097300522471,94.92382843420852,106.60641989147902
48,2006-11-04 00:44:41+00:00,135.4588102587566,124.95795486526069,122.72331835138867,129.28515131075036,123.6280130109112,124.18886224946634,114.90050847109619,123.25989923594445,138.0889542529822,130.3854697895543,132.2857294381606,114.37231175789228,115.64343147068026,115.57918228211327,109.83892417707641,107.26494330897958,111.00741938013788,108.69846940112015,108.64481713149554,116.74903164574387,115.78909447761473,113.43311351895693,95.94732836780912,106.73472917101206,122.41794969200221,126.11535852281604,128.91231904594133,107.13915423410738,110.542880675235,124.15246622617359,122.28448211671066,117.21713111546426,125.07005479377692,123.06679470224701,119.51843900726419,117.14170496138111,114.15996234188536,113.40403813899165,112.60160845366035,114.83867939358517,114.26282231125899,109.11627064805755,106.7666547143758,71.68623492156662,104.0667590625115,102.27694724612262,105.42633244753408,102.54527945319782,106.80458564487738,105.61414263571687,98.39683353725694,98.73403843829873,91.63833183226802,93.49908696524464,99.87408938131588,106.51406465398118
49,2006-11-20 00:44:53+00:00,,,,,,,,,,,,,,104.41564528568742,102.1757929998267,99.77974631197883,94.96119859586203,99.6781359274568,101.74951481137701,106.67326831415681,112.67385519353755,106.08781266139681,94.2924884740258,108.49087956779356,119.72336079173375,121.66386152560818,,,,127.30953949487748,132.37220901544174,126.67865120379308,130.25048744239572,121.87485857641622,120.82198531274612,116.49228078658717,115.69367622638745,114.43118710383563,116.36037933562757,114.4142984790032,116.41810144746277,108.28403213116975,93.86710846258453,,88.41746623706419,91.82819552865493,94.00491450688766,89.56484445514306,101.20653872537665,101.13442152618276,97.59095302915715,93.03299857380894,80.5632006057926,88.03991918888875,94.89315565638584,98.37804975185578
50,2007-06-24 00:48:47+00:00,,,,,,,112.58734143789084,115.31803639657305,129.19869987643696,117.12726905662576,110.898239345967,105.44686832837708,96.97400995169335,,,,,,,,,,,,,,,,101.4234105388761,112.51244418538275,107.3293745393939,107.16148236425055,113.52237988441244,111.96892813293769,111.61227681034232,108.01200105553048,106.44013615028489,103.18984571691796,104.48602370691678,105.59571389615796,102.33362616712976,98.33388373347383,88.42078049479612,59.36590592159909,91.93946826704182,95.989948948081,,,,,,,,,,
51,2007-07-02 00:45:08+00:00,117.89785364885437,112.06833529178691,103.64977318568604,112.33851188268733,108.42955975612507,114.6353001900855,104.54739803803245,107.43929849116172,122.50595753466958,118.57158069173924,99.96145636960492,100.45896745155106,91.37846691619048,96.10723091693269,97.67722664654785,98.63520892686272,99.03930289535684,99.85360624479948,100.27322383451649,104.17721719605204,102.68486939660187,95.9387990219155,83.61762210103971,88.59397936893987,105.15175978476769,107.2844193805593,105.76125029022663,55.46672036747007,92.83823658102334,107.77776874542477,100.87829142181316,102.9518115018476,107.75250646223472,105.98992554508813,105.22273941519215,104.8752916165954,101.71317977524522,97.34907047985446,96.0334232046841,96.73961901187539,96.67956282675202,87.28520118207501,83.72206265573477,55.37770886995012,81.0310642014555,89.85969698725661,90.399747379559,91.42840639685767,91.0910422334048,89.30460348905922,84.2037062235356,78.92397463947184,62.97785093453695,80.82274009689394,86.12912733150424,96.17794044158971
52,2007-07-18 00:45:05+00:00,107.72327800723289,100.41687114150605,93.82989967430763,101.31916692509833,100.18877654337822,100.55660905785959,98.32840083269326,99.57195277819608,117.67198268124216,108.90949764821386,94.20470035170402,91.96569069469655,90.24161854754527,89.69016598074194,91.93114393203936,90.14409137530595,90.50847799482798,90.38167543394505,92.25802910975,93.32630228271185,90.87103313935333,86.74025920673856,67.60851696829178,78.89370811648715,,,,,,,,,,,,,92.26784037005493,89.69349017273808,85.86394133793897,88.26729302726227,88.15684195045185,79.5813697705864,71.79063052766628,49.222744444369944,73.51853978657198,79.46506751704081,81.03121167457948,82.06049927058899,76.40872015206295,74.58993555039555,67.203734505472,60.59958733682641,46.74603687761611,61.20798331031113,61.546300089165605,82.04047402014464
53,2007-08-19 00:44:54+00:00,120.68159321846893,117.38556076719688,111.35604541706356,120.5719019138904,118.97924738281476,124.02689822629188,117.02619711354019,119.52017341513312,133.24830650251403,128.5424261979761,110.13052564059926,107.36745108848525,106.9527780456604,108.8648449871317,112.49315137435579,110.35501459841974,109.0825010097232,107.83277267407875,110.16805600389223,111.65050122663253,109.82779684845772,108.20361513143018,87.57620700201188,97.37561793583039,114.7937890693033,118.41132152219535,115.08058982416726,82.8565498876544,108.18652564689019,117.45606764586871,113.6496800187518,113.63380386670256,113.55801005093616,113.26394947596792,109.24741461403548,109.62702558639629,108.10053472877028,107.31350451675887,105.8494709028173,104.65720490217358,106.45324413689009,98.97174285467479,92.38486910902664,66.21139867670199,97.90477802993179,103.34316460372413,103.26113557452364,100.74717182361279,95.28676852478195,91.84908610026376,89.07203907702501,85.58974678024803,75.37806230547342,83.19358077845467,85.01404878319087,100.01757948235708
54,2007-10-22 00:44:46+00:00,104.88137507177838,101.39260191600839,101.44734343211324,114.89629326877032,126.61846885202765,126.79345166362715,118.5613722730276,125.30364471109677,,,122.58416868709476,118.98517173316839,120.82728336419213,125.26243512589635,128.84237553280565,121.08662772452995,116.14622661404302,103.24315140555416,101.31571231357893,96.44848237262607,96.86125156053659,90.09062153473452,66.88558425389964,74.38842189341855,101.08464973686382,101.25513184900353,97.57004587352112,65.8902253880184,73.6533987608732,86.85469295285138,87.70908869980899,85.61339029114431,88.42874473430207,89.4202038039406,91.30952558864657,87.88816894118216,80.00471300112964,86.71922618764036,83.38185037622671,86.26284468372857,77.87992771663151,74.18452732772035,71.80877705814177,31.45189555071265,75.82200067820634,74.32000754098934,76.73208059833628,79.39613668723327,83.06018503884404,73.90084030302316,76.60806921269665,63.58056600779059,54.15027226082612,67.6429742339818,78.67361150067535,92.26893961321527
55,2008-05-01 00:44:58+00:00,121.97888118303246,118.15290471207454,108.2761450222431,114.1365705452249,108.36208881810016,112.25640244734285,106.62337812635268,114.4864500818064,126.45834875338846,119.6313403737908,104.72029843169385,97.55578054984105,98.8832908907138,101.53502086722474,101.67004337810309,100.42527030208842,99.01667442070061,103.6068488598888,106.71431820817713,107.30632286606266,106.71851633667862,105.742187285553,98.1441024216835,107.66622862342955,117.5658993280357,121.99940618429396,120.34170725829757,68.21005781776537,100.61551463579045,114.36764885638378,108.76370939471929,109.93950475956714,111.58062313377484,111.88929973378868,107.96741333692387,105.76644069925274,104.57944895075725,109.9118395604417,110.10819976361135,107.61928975415049,104.68141178642466,99.30157622374766,93.07269911809848,76.55011640869829,98.5936870229159,90.95383640942734,91.24998327834177,91.17292634429003,91.94534442003777,89.44533552331836,86.08371439487092,77.10449652996468,66.349523006846,88.51922953299268,96.87792503578603,107.61453219624772
56,2008-08-05 00:44:07+00:00,111.3680516584808,108.94701093630948,98.95790677256262,107.85697647084599,113.48394350266074,117.45776617980981,110.99272833842913,119.85200640990809,120.52496741422863,113.12897592126698,103.48851134592144,104.85688123032061,102.89642909839334,102.50927246991452,105.19889210312984,97.81550895743912,100.17313281996131,104.86041783499367,107.40871206867804,110.73899412565802,112.23482708943412,118.48328009048137,106.02425041733669,110.87628580633191,118.50922961288275,127.31975556807551,135.44495440175064,87.8952219311342,106.0686646467564,118.57182905873725,115.29335194009862,116.9594028078963,118.11652790932187,116.05997622434509,114.19205194649435,117.35773390090095,126.30620740385264,120.27129825331399,113.04542626920299,112.65733263341708,120.89318740645267,119.12508384328736,113.99396225334864,80.30931086940687,96.58925256916302,90.25771700567388,96.4176257979813,98.82237266229531,97.68648190435734,95.08932926485379,84.33538105724396,81.61011614537551,62.51757965282438,97.10978773760665,95.44437379649382,123.0975780191384
57,2008-09-22 00:43:44+00:00,125.66929729172719,124.87797010491792,119.10956635365187,129.40225586099228,125.1757537511406,127.9590058398506,124.05410268848456,130.7606001152927,144.56222122899314,132.33454273482394,119.09151294165818,115.39817016457548,116.940873468689,121.2219466087242,118.20815228876663,116.63759612761626,113.92402266061588,114.58169965030629,114.66340354012813,116.65195891570337,116.93185690370754,120.38362232748867,106.70870050368964,118.65365524440428,127.88067346693504,125.629188430716,126.77310605118748,100.89100513477243,123.91340443939083,130.9293402239432,124.2485398678711,121.72048828635778,125.13828803838524,119.95704386512509,121.0358302830142,123.08960968349993,120.48170142471659,117.77588505339773,119.14344120549467,119.49813604488817,122.11801831907155,115.92322787089215,124.85592447157816,96.07489480624173,105.6715963805015,107.50173796544019,109.45234091784285,110.02449516389268,112.82536018973248,110.35316965644864,101.22351769903376,93.06008870480191,73.90446833346542,100.22935465525799,101.95500892499149,109.73925587133566
58,2009-01-12 00:44:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.12419935366599,132.01727682847599,,135.4899399061225,128.2336803335702,133.7846934804745,130.8046778400237,125.90614755535138,116.47958262240998,89.77623163106523,71.75759232518634,,,71.88146255164031,,,,75.49101220169786,76.69503423631087,66.25119667268224,107.24122785412192,114.31761966795496,116.01384783882284,97.76698353983649,94.84339092464722,87.20462188178118,88.16270627055995,104.89879174503658,105.07209025855104
59,2009-03-01 00:44:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2009-04-02 00:45:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2009-05-20 00:45:20+00:00,126.38200859962367,120.0586015914111,103.73173684089772,108.61301748383423,109.6961757610393,113.62250444682122,110.69535529526334,113.6647016654813,124.00326554739114,115.5444452705616,105.02708592122966,98.74477343878205,92.26913012819233,103.86306158821226,106.11137538581634,107.5677665607162,105.39526208696185,105.44048654255481,110.45114867306116,115.46870197662763,110.24807016110601,103.0154024640215,87.80912653519033,96.94967597722949,114.24080753819014,116.46611345851684,126.17718444434877,102.24056337722482,104.63156499702116,113.43955964207623,114.89733847630457,118.32017682611037,114.96277312527778,110.31137644630668,115.67205419972653,112.15968212804091,108.04315399426092,104.01070297749588,104.1301495239503,101.74823715382145,103.63310872538499,99.92983761437964,92.37319981203704,64.41189922975406,87.36502763550583,97.12476150504592,96.91073246336546,97.00343693578306,100.02622078255654,94.04359724224224,92.31253138306725,92.57675293362706,80.24051561097792,94.61792768463853,96.81794183726795,110.66889013272903
62,2009-07-07 00:45:15+00:00,112.12173031490744,112.54946525547003,108.08628720596786,107.94955029331669,107.84154653762074,113.84851600151882,105.76945172553917,107.58792500689614,118.03401143419823,113.06981489801535,101.56609175379947,96.10591334254386,87.15988413187257,90.30984290435234,98.87662205743587,99.41251424520198,97.41921440711212,98.7135569553383,102.1950415144432,101.21552138512989,101.01853995256712,97.51256995088099,82.70405941532654,94.21451491612342,107.78786677125044,109.82425480016654,114.19467575220023,66.89741183880358,99.47001212405264,108.88038948750875,110.49680905614107,112.31786722664837,111.92538680541219,109.53522912606692,111.89650211197737,110.7107029467957,107.77342601718377,105.08578704226862,102.27461806368596,101.61884639530706,103.33565084511272,96.41254862307886,,49.452576641970936,83.89703438634481,88.62552938487849,93.10681310390049,94.45233541609568,94.97386968439777,89.67072212972897,87.29435381590147,83.8165735230568,67.10034189666473,82.66130126005541,88.25039977154302,102.36669505177414
63,2009-09-09 00:45:03+00:00,,,,,,,,,,,,,,,93.15841144067862,96.7904856215842,97.6186339329228,98.59342600055025,100.41019260196519,104.29967937537586,100.84977381852032,93.50148463408664,85.0900026524901,98.91176820162494,114.11676426769655,130.37789731767975,128.8577236576514,96.24908731126354,121.08782791718663,126.25121206713011,123.3614031762212,,,,,,,102.31854164906815,97.35839408754106,102.47717818541844,99.56240653861069,98.13572075169076,90.01478819494825,67.09583288595535,93.10219627983393,98.61229498548686,101.17936174968968,100.8143775402189,96.22879693909121,97.66145605624043,88.13505066651405,82.70671409891891,74.28642354765672,82.211585349775,85.07930686365033,91.31317158650285
64,2010-02-16 00:46:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2010-08-27 00:47:09+00:00,139.5049501113355,134.53708379609262,128.5894285720457,132.3944400496912,127.24737694085063,131.71481061336854,125.64318941218495,140.76128609302864,132.07611358648944,131.07054144890716,127.25051447418973,120.34362141648865,127.6301883882666,126.49177901113366,126.51890427880976,121.37339804750827,119.45747702985712,116.02308893133326,121.62932739469052,124.40965823878987,124.71176342342731,124.93816816930125,115.38859246604787,114.95619525212673,128.52790601175198,129.92436214847805,141.46547209697823,142.91230547066638,136.79923992812633,130.9856445922222,139.20737245757942,141.35656684952292,139.1646718241038,146.04064996679304,137.02376795169835,137.10926630180657,119.13185252188954,127.25910256973073,125.65457329907856,126.24773650403257,134.7912206686816,143.2089236051665,,75.94134408358866,105.72821927881273,108.15127466596046,123.52921154012775,106.61206446146984,116.62753873433581,118.81970870515048,120.59754634241068,123.55266456580564,,123.51287192265325,109.55023920863722,115.31814896537445
66,2010-09-12 00:47:11+00:00,139.299113481866,135.5561795628884,128.93685141013938,130.063704624281,129.12172172279054,137.51967472575836,132.04457094037534,143.0885948246279,135.6273950363666,129.58984298381083,126.31378918021836,117.72736542335171,120.86382506996526,123.54578354273856,123.47856600142407,113.18211761390721,116.41849843292754,115.98211951621006,119.11512205680721,127.42408767302551,128.03456618056802,125.40429950879889,129.43372025188577,121.43269083705984,129.79637479692778,138.3440391085671,147.76290008530444,139.84387191031576,137.73730445877004,134.06811919340473,160.7329952320319,161.77379567759402,165.14041753659708,157.44287945770407,142.3552211758313,134.36359779333185,130.93329325627886,123.06867946465586,121.65363931679158,121.1166319588778,121.39513960401824,131.66570061056458,,81.6286293592881,121.23216211772215,136.10526632715624,123.49413090916138,131.27440397704734,151.04824042644591,134.9365331715691,118.30537576444189,117.06746299611531,,118.68145079849225,105.958027812733,112.66394974627148
67,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2011-06-27 00:48:25+00:00,138.42386698425702,128.31066601439088,122.60586108683866,129.66242934750736,124.70955104474427,134.29814305820832,128.38617075936082,136.81382216846328,142.27300349500342,133.5464387416872,128.28482267039752,119.00414969470518,115.34067520965816,111.71539462213177,113.70706091285722,110.88748589104787,110.2037788012711,109.70773547133712,107.29140402439307,112.41698708084596,113.32697449486966,107.56165248024703,89.5193489575158,91.26630366492054,127.578773570793,143.05846987105645,136.6491864793092,101.26564891989756,127.36516467048301,127.74207076414612,127.81803453633106,128.45382562419056,133.20019501546847,126.84807102601735,117.72899561009004,113.28973866518365,114.2816194305261,112.06488278842284,112.47165259502232,110.30328399825413,111.87723285140382,105.38400576605632,103.3843118188921,,104.54710998257744,110.83122942904797,106.93089244102084,112.53637648223868,110.73266927339657,110.10449040435961,96.4179819705665,93.61963476409466,77.03074639935585,103.7323973276755,105.73982387001229,111.25147442433484
69,2011-10-17 00:48:11+00:00,125.97684937659422,115.87509932825178,112.60447167797737,117.4311575139288,121.88655488207742,121.59277734901308,119.87697434886182,128.88027054200901,135.5927427679224,131.13349121284696,122.99004608288674,114.14192105572972,114.72831640189605,117.0460110424068,117.77828913786523,108.60579398565761,108.44666616104873,112.89656637519677,113.88336920178676,119.42131775964623,114.93273762280027,106.93305004752136,91.61606080119489,110.06898194186046,122.97261839341645,126.12526953822307,127.00571002718348,107.51177644449668,119.62173876250738,123.89868847211493,118.94804485999491,115.97391102771444,120.41746526508359,125.54332417403612,124.08645531999349,119.54606393203844,117.0879816977535,110.10342712000873,109.40928336433198,112.45933012544522,109.17540613762525,111.91916140241442,99.09731746914828,64.26327340298884,94.8888607244234,98.39273411677503,101.5689447513003,100.81558192108453,99.00762390467138,103.32648242905546,98.08885584169131,94.6568398477921,78.52836155291156,101.71453779010587,96.65128025026918,104.4525286394179
70,2012-07-15 00:49:40+00:00,130.3328041643623,120.90219627728425,114.22611250036375,122.03742834275955,122.50469254422443,129.96849213151106,124.54331280733832,127.04596851405019,128.18044180921882,122.90712456007178,108.74593624433854,107.80171975796513,103.61568826005426,106.17697769354102,113.85640106193624,109.34796568022755,107.76067849628372,103.95847893156146,105.37215407927707,111.24730758995044,111.8773857301802,109.44038340512785,94.77952632699787,113.49993297463158,119.80399396528183,121.55559260133087,127.71826416923538,110.39613596870771,120.84268977676444,120.90569971360877,119.92977169658438,122.71081466137825,127.65805189479967,123.19206668530396,123.94575231744227,121.3385786348958,114.50928026793133,111.11436858730123,111.78199553546843,111.58669307212317,114.64533106748796,115.13807158994376,111.63154940129124,91.41876777261054,105.33517908485429,113.9224264949858,113.41971784119725,113.69414144322195,119.25273747251332,111.89026970030366,109.73259178619584,118.59736981986137,117.06411971276032,100.89296601566946,102.72152005177034,111.50107033511632
71,2012-09-01 00:50:12+00:00,130.88166124371907,116.37522800858856,107.54990411445793,118.84693130954105,127.29626315799457,127.1315598769621,119.93897166044292,124.6880664329398,122.96832781040918,121.94753657292215,107.26744147443829,113.67716138780875,102.59214728440749,103.24790026548386,114.00429497240698,107.35267282316913,103.96979596949426,101.66534960037866,101.38897655083808,103.91290647574122,112.48384537799271,107.4638349994707,85.70572307987308,103.28705945885761,120.38523906167755,124.48067942556658,125.2816034444091,90.11733021615919,125.75017212702026,125.39907808572046,121.82840651719032,122.34792161763441,131.49346761761663,117.53836774063942,116.09076314209129,115.01479679219581,116.10182402995191,109.89014975547539,110.86127570709904,112.92592738522524,111.95701994645485,123.00247916627846,120.89729029564235,79.18413547647233,102.08758541595775,113.68753085734163,119.13127537801427,119.56982218551384,121.04471403324213,112.48010794382058,106.04865750883583,100.99235080332899,,97.06177123203157,107.65982435638573,115.4189200636025
72,2012-10-03 00:50:31+00:00,136.2419220609065,161.19250742666904,,161.4138770813664,121.02155192860153,125.96194174908135,120.64212298318337,120.20056747274909,128.61449927304386,127.17027237078167,111.88170641301264,106.24103771271473,103.33893088811685,106.36521913289204,111.67581254211454,111.45880454796688,112.30635235375753,106.91833869534766,106.67463441168834,109.02759806527419,114.71580489592176,113.83462716761295,90.32231312428901,110.54570428979409,117.28893806939593,120.77560188195652,125.05060181574355,93.38721876304479,104.50331289753186,117.19139216223074,121.81311386364237,122.63635605431095,123.60993278401635,119.42879792913851,118.65906791210165,112.32323605430659,111.8303338845445,113.53892625327765,111.84130564982644,116.4687475725799,116.68681807067082,112.22533480400826,112.2504759807402,87.87130221772931,101.35170723076911,107.7147492355412,109.2896903890748,109.39298553769429,109.8409401259109,107.94697466097404,103.46814318686799,103.98878509068057,86.83324201878438,114.15310920345023,104.1914388812632,117.915179054862
73,2013-04-13 00:50:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2013-09-28 00:56:46+00:00,121.57842521884317,116.1962756255845,106.64362518666275,115.08304305331414,117.84395514957016,124.68057441309844,120.20935043952086,125.79635886941233,126.6813597149284,121.7405070388088,115.4164093295119,105.21251739673887,101.56724047411724,103.32947157658343,111.7628564424112,106.38317123521594,111.44517010775468,105.1687747908166,111.9154210517483,115.73806908458798,126.8172470557271,129.02405505274976,117.65187755938285,122.6633319657996,122.58942004667762,126.55836268260038,127.50444714402293,123.81303414734103,123.00134112195076,126.21225389882025,124.88692469249905,123.04514793283212,119.04849839642792,118.81384500275993,113.97169529520174,111.98380161805764,116.86481453245116,113.86464406102601,115.48852291883739,118.91080430369564,117.60587518125655,120.16120877721633,93.40082673840186,,103.04161374456791,100.10967397302784,105.06620409847699,107.17356592767152,111.66127917165382,114.0990209269049,109.13892396653551,109.09568857064289,100.93735637615484,114.17439938743257,106.78702121498327,108.43724717513149
