,dates,mex0176-0000,mex0176-0001,mex0176-0002,mex0176-0003,mex0176-0004,mex0176-0005,mex0176-0006,mex0176-0007,mex0176-0008,mex0176-0009,mex0176-0010,mex0176-0011,mex0176-0012,mex0176-0013,mex0176-0014,mex0176-0015,mex0176-0016,mex0176-0017,mex0176-0018,mex0176-0019,mex0176-0020,mex0176-0021,mex0176-0022,mex0176-0023,mex0176-0024,mex0176-0025,mex0176-0026,mex0176-0027,mex0176-0028,mex0176-0029,mex0176-0030,mex0176-0031,mex0176-0032,mex0176-0033,mex0176-0034,mex0176-0035,mex0176-0036,mex0176-0037,mex0176-0038,mex0176-0039,mex0176-0040,mex0176-0041,mex0176-0042,mex0176-0043,mex0176-0044,mex0176-0045
170,2004-01-26 17:01:25+00:00,,,,,,213.09112827423647,231.58548728389135,,286.6569208269304,242.74482851729616,221.01761776829895,223.31884230824468,225.33488047938943,222.57204083594357,229.00144117714714,228.17976070543537,,,,,,,,,,,,,,248.89279415828958,249.45274955497246,248.1289470662672,,,,,,,,,,,,,,
171,2004-02-11 17:01:53+00:00,230.741100835116,243.62551433504038,,,,,,225.24598816873217,258.20013249266015,255.39279885649947,234.26565615465776,227.61008822475466,229.10249249720113,234.41243898799559,232.9150932362578,232.08612242815113,221.48809171928454,237.09645264559254,234.2742523161147,236.58920836555262,229.32894549207347,232.8440358323612,231.50833123809983,217.27638057781664,,,,,,,,,,,,225.8806822133812,224.3131877568852,232.68754800999673,231.62600207478462,230.0170427464611,233.06782760510234,221.2271940615136,229.0625636705494,238.45896909270203,236.40452716461706,227.73608517712566
172,2004-02-27 17:01:29+00:00,,,,245.70168212533858,225.6341280070373,232.11888703296225,241.39720228386932,230.60314905039357,259.7258560947605,257.4662518857905,239.73274541829167,237.75348113394168,232.55888499031192,,,,,,,,,,,,239.74424888033084,238.95163436995546,239.30683596239695,238.70803468489743,243.28268171719867,235.60683245453893,231.91767090055686,238.64165850919798,238.5155203858461,241.23724846585273,237.26927943622982,235.88370219896083,237.74068898641883,241.13477317553435,240.13013223959422,239.1140017702734,237.39277579280977,231.33158777848345,231.07540054670292,,,
173,2004-03-14 17:01:37+00:00,,,,,,223.55004224145216,231.04983952145952,223.53243035999301,258.89621597458694,260.90378203108133,240.6683341175503,232.72273414352676,234.76587695970406,233.63317800839985,234.76809368085162,231.9693644454981,228.03523241642523,,,,,,,,,,,,,,227.82330314869546,233.3000630037667,228.96475150138534,229.27410260633908,225.6169520076885,225.86840531438992,226.66475032979184,234.99109000748072,231.86608453581525,235.20678287708793,238.51354751513688,226.69096428963834,234.47206788877165,235.35888140771524,239.2471901037325,231.8437317522915
174,2004-04-15 17:01:31+00:00,225.5969810016538,208.0946916674613,236.92501396864483,240.69471220342814,219.30497915478242,225.38949453806558,,,,,,225.81427624108065,229.5722860624419,229.85956652842003,228.5658955110739,226.74613078954647,218.9057234039119,230.16212550914116,231.79914675584598,231.70394353024335,231.1390767899315,227.5326741536012,227.0061751617818,229.96102507394042,226.67910733213634,228.14960262439882,227.97774222524433,225.91879928127867,233.86244707500447,225.8188352706248,225.87519296290202,223.84193197577056,,,,,,,,,,218.22578772882923,227.3365490757791,227.4961020939124,230.11432443669017,224.35661299294026
175,2004-06-18 17:01:47+00:00,,,,,207.59952826911962,219.5903138488134,219.42930105219097,213.26972050782445,,216.95998317253802,205.57710182295426,218.23079343468083,223.68291134983045,224.47149169722184,231.71733827841416,215.69375595561752,,,,,,,,,,,,220.1781298845379,219.32353805272646,214.17234214288501,212.80274853309155,211.41499251254874,211.57255061907887,214.59172159356177,211.88280242125632,211.15514678165562,212.34739204103042,217.1986138443959,228.2791337332976,219.98061333458293,229.13938721000494,214.49805235776282,226.0199095420289,233.67764886586238,232.0451092837921,222.977488526313
176,2004-09-06 17:01:04+00:00,,,,,,236.0665598151645,235.07740860705047,223.98019212040387,,229.45205166112777,225.95001257483005,231.25206113401237,232.77188272879664,235.55556624153726,233.54464357727863,229.80772613904222,220.8197966746173,,,,,,,,,,,,,231.45271537268295,227.62286581872243,231.66037887104645,229.6553284683645,231.93664270632883,222.11335514816884,227.63018942895778,223.81748610614343,232.3694787952822,234.63219295306268,236.69237292168071,237.21947224354892,219.83410139692765,231.94166754952212,237.8931568611081,236.00509393377408,227.1675441479313
177,2004-09-22 17:01:22+00:00,211.37502554233802,215.32859480659297,230.60317378952203,233.01060179453478,217.10269068345204,226.82406337833902,224.26687965690127,212.25581993319412,,,,,,,,222.79799559257563,208.80444227814485,225.63098258667787,222.93110274482524,224.9679839029212,221.28937754222827,225.17763954923078,226.16509102551603,221.727287234834,226.7570469310329,224.6753864615784,225.53774098352324,219.8570639297315,225.19976145102805,221.2508302745143,225.18840635124084,227.66269754130693,228.28660184237862,229.1798248796597,223.79238449418344,226.05168502254094,,,,,,,,,,
178,2004-10-24 17:01:32+00:00,211.77126972554294,212.96946383827145,232.95508633750646,234.8064254707858,216.3865099792616,223.80537947423954,,,,,,,225.56556366125966,224.40539285019855,225.0430134683725,221.58415220815428,216.7271136336677,227.50227366985806,228.98930756720497,227.0693129722182,220.40128492184877,222.73060923775643,226.76767950057024,221.9208895081296,228.60497612562438,226.57034000445685,227.8628995285446,227.30465001195694,232.27779803266594,224.65634548515953,223.1849093662224,225.47957929104484,221.94403275834603,219.54862850249168,,,,,,,,,224.05800540012564,241.5044347345516,230.29316415810507,218.27485141588002
179,2004-11-09 17:01:42+00:00,219.8227549938174,227.55547646145357,230.3937217201312,238.0043654028333,217.61277405676066,224.07377563895733,220.25427419481576,,,,,,228.99903241573142,227.87549340041417,229.62188232666364,225.63042981731778,224.12899945164264,228.87408887555992,235.95365882323557,233.02645896079423,223.08789859752625,224.13136134171828,227.66712993260342,228.02764371963212,231.15998375815474,233.23955409344285,233.8885854367485,230.98778839534833,233.1815452077296,225.1722577896822,224.52746692037113,228.19482710017468,231.0835184121256,223.30592685622418,,,,,,,,,226.9485044304962,234.7129932403843,231.88212873865842,224.64495625378763
180,2004-11-25 17:01:25+00:00,221.60143342785628,226.41044191842028,231.10064895333792,,,,,217.63814464235878,,237.58968494939248,225.27117753270062,228.13973320062078,229.40185252463945,229.41488221725163,229.14044519641038,226.1929527058389,214.43795851674187,227.4673223029212,237.01999789679826,231.73454334871116,225.810696990179,231.15597999651905,230.82795582352867,224.5256576529557,222.1160595799119,,,,,,,,,,,226.46835268297585,222.71160120507486,231.41949375734958,229.21761258607867,228.1391302873288,230.65786616456407,219.7010253170052,227.32934713466474,236.78491716667273,239.06064888387937,222.7184290798444
181,2004-12-11 17:01:56+00:00,204.89146350728873,208.87160039530602,227.0734356182696,229.3736754534661,199.237691472214,,,,245.52483565054737,,223.88908539946115,225.82687458430718,227.64464275027368,228.7177375673329,224.9128387231599,224.84367797678274,217.4995934168826,230.32970404001733,234.58391850324506,235.63133651433478,228.9921240296508,234.32567960966108,231.87241486257312,225.5188035853033,230.2225097330599,230.70630134878394,234.7875477858438,229.4347706245743,230.5853375340217,,,,,,,,,,231.61962391676087,232.5756868914786,233.83259551752926,222.1040544673796,230.50093556336222,233.97273270030163,238.9538661547575,221.49555628126816
182,2004-12-27 17:02:05+00:00,,,236.60223471539584,239.76513945475727,219.53258967747004,228.02146610908625,227.90084872070165,216.95639275092444,245.7916929582513,,,,,,,,,,240.84694179741592,236.87491664440384,235.40229987499694,238.8897297540411,239.83857940430212,231.66661605800962,235.85268738924924,236.9282326640918,238.96773382024432,238.59741599170826,236.09016288928987,231.5205607382605,230.55105420589095,233.4471682211194,234.04344516933273,238.63814400084107,228.26138177422962,230.79639783932797,229.24252783251228,236.12855737905065,233.93871890938192,,,,,,,
183,2005-01-12 17:02:10+00:00,213.81713801001092,,,,,,221.29567392763613,214.35417572578604,250.27385684726033,240.1903837942513,226.8983461423654,229.80526719962518,231.79457361763232,235.4596629243412,231.35302154834085,233.84410406321393,222.95653571868488,233.43257803299298,237.8298510801439,238.64525350584168,228.29607482706146,,,,,,,,,,,,,234.00628945489922,226.80474482587323,231.23488556212865,230.33789129226884,233.4430400525298,234.08814687989047,234.51544664062246,237.2580414381251,228.7740486209995,232.95426785286512,240.11272194109367,241.61392554211065,227.17876610801227
184,2005-01-28 17:02:11+00:00,221.02349963891297,211.80027722650965,240.61888711292312,241.39969228750323,219.73375319639948,229.02198141637996,225.74747754485415,,,,,,232.90490070737465,235.1838252908016,233.5597902132189,232.16540907907216,226.04059408908574,233.12600854588442,238.17651732048864,238.59230094823891,231.10366255990627,239.8415220395586,238.69864603814412,232.46739468579756,234.2004477072078,235.86150946298014,239.4620804603869,235.6562287173451,240.40052287456766,229.36845996805437,227.4035020403702,229.9427191375634,235.67686595479887,235.57960474688343,,,,,,,,,234.08351310886852,241.08782848866952,239.1763593992717,227.5752536497575
185,2005-02-13 17:01:57+00:00,229.94309938489778,262.0128085766499,243.3886439586305,243.38636158179563,,,,,265.5420580941322,260.15564243506884,240.4219697232952,233.7550505598217,235.98348914072704,236.65040304985874,234.1038568233808,237.31397637399093,235.1907757068658,241.0332300474128,242.86709712865073,243.99063039565485,236.5649905891752,239.66508864793906,240.05734980377736,233.68996047969418,235.3370225040577,234.28877359562358,238.09224001701864,228.31031058390275,,,,,,,,,,232.67188327563738,234.29137343635048,237.7944977207026,237.62939376934418,228.34216748728403,233.58355135707882,237.93009914581964,241.16610823381362,232.00093692938094
186,2005-03-17 17:02:28+00:00,,277.5529110153841,252.68454635593108,249.96774364751596,229.374380878694,232.58952371058132,244.1327886859021,233.4003171665131,250.3248883498338,,,,,,,,,,234.81601745486688,235.4726710210194,229.57473693373413,232.66373450635695,231.51643858994538,225.42459199684978,229.70860513785863,232.2056702036988,233.2601035224956,229.4570579020964,235.15749524886797,227.26022113250337,227.79960500192504,233.75061018977297,232.15551409164263,230.03891131553803,223.95550681989647,225.12807898554482,225.69946780870094,226.09859998246827,225.12737786107806,,,,,,,
187,2005-04-02 17:02:01+00:00,,249.32422668555708,252.52331873054612,246.98357812806924,223.97834803084643,229.03767141008782,243.58085682944244,231.9822516557511,252.83032041456116,,,,,,,,,233.4402902881975,234.7311715770067,231.7911560994114,232.70082969794905,233.77520687495544,232.64848237090885,226.34917448657973,228.89839552976457,232.3377174521708,232.21284931598782,236.52597508405893,234.95225890507328,229.90407384589503,232.20008360449626,233.50418412731437,234.75489329639598,234.95723531973914,226.71170316657694,227.21646384132035,221.47917166090826,227.71164734810742,,,,,,,,
188,2005-04-18 17:02:17+00:00,,,231.74095272189848,235.25900382301532,216.1741662196245,223.39670115153737,234.13881931642024,224.471597533894,246.1239118116152,244.5500518305069,238.28828028719036,229.23001305187478,,,,,,,,,,,236.11053505123593,227.28521789842142,228.07540609780574,232.01213678302707,233.1756071803472,234.98070800787562,232.0806859989919,225.54323105494038,224.70670215526746,229.59388615271402,229.2128867643448,231.26521015542332,225.9278646121007,228.43050911197216,228.11552798935224,230.18115761788056,232.93399861658756,232.89376890263148,235.47013109015546,224.23400927314248,,,,
189,2005-05-04 17:02:22+00:00,,,231.41567618294053,236.45011438454767,220.35462352669364,225.89090767409735,231.42341369589255,227.0289452653031,241.40045886535407,229.26182391139972,217.60026333640585,,,,,,,,,,,229.97782231213355,227.7379339620777,224.33087447103048,223.66639280554986,227.11420598764988,231.0058207985653,225.92285556291682,227.90789976976797,227.83345990391038,225.01771700176835,227.48498603847762,226.56899639999534,228.77774862519047,222.6605600474445,224.06552106027345,224.01777955941967,225.48007610985124,230.45961826027664,228.9017436798782,231.85105757609332,,,,,
190,2005-05-20 17:01:58+00:00,223.4255174727183,,244.46792662939077,242.89926031021798,221.257602050183,,,,,232.09658638572017,225.20809504301624,225.14863865795954,228.7468624138956,225.6143089472096,226.39925884613115,226.18812153831166,217.39384395718565,230.5699051960663,236.58373209685053,231.06856353305557,230.25516526631816,227.7065934724318,229.12390153042523,230.7790292213017,228.02312945693316,230.27601544405,230.5555150696195,232.86246440955026,234.47544338777544,227.48023555731731,220.1924446963513,,,,,,,,,231.7765241086733,232.80101849909454,217.43907911123117,229.71607941134795,236.23015383924047,237.84713798711178,224.79105284442036
191,2005-10-11 17:01:50+00:00,214.5424370365284,,230.01201756340114,232.46036858401519,215.99431630175283,223.35087629018383,,,,,219.16942580639935,218.80152131842652,218.84281932711167,221.66525311392164,220.710258681779,219.81933225830466,203.9693988517543,225.70592466724992,226.17060087008596,225.37518120625882,225.84094771901556,226.4785053367223,217.21866549463311,223.09765028878348,221.792955329088,224.60689351612456,222.56730881063066,219.552454950886,228.93914838746954,221.8515425587568,220.72850613719575,222.8529615746397,,,,,,,,,222.3331919553699,214.36090756083993,217.79647882572363,225.27949286654106,228.10498280951074,220.58317282205655
192,2005-10-27 17:02:03+00:00,,,,,225.53225699949496,228.37033490579324,233.5631971573497,222.80227994766793,,224.2248152442621,220.69799317045923,222.79082771165415,222.94265865289324,225.65534860378358,223.4540443214153,223.26649409709478,,,,,,,,,,,,,231.83183849231384,225.7146858222217,222.55357385776043,227.5591604539364,224.05775089250125,226.5921331710972,219.3884368527949,222.6209834653712,222.62776669709234,229.73311021355053,228.02565161464435,230.23211222928586,230.03255444314635,219.95001534664362,226.03105262762924,232.48550082801566,232.718516022336,223.2649638465187
193,2005-11-12 17:01:50+00:00,,,,,228.0559023793804,232.89072006123953,240.31281496625536,226.99649447522467,,237.15836054742846,230.3807829981247,234.5771437941325,234.24690682948145,236.22431096475682,233.70328782794104,234.7520644558125,,,,,,,,,,,,,,230.478662345731,230.9597953366941,234.97161538541502,233.1136053320775,235.46090070488316,228.31584665224943,234.2277590046102,232.51461044073574,236.62247711242168,232.293762810898,235.73730943169073,236.1065767137857,228.11818680132603,232.52090268430496,237.83399297834194,242.86203220043163,231.1452228203614
194,2005-11-28 17:02:20+00:00,226.78780432143253,244.33548440827943,,,,,233.16294462732802,218.88731958427405,242.75484889852356,234.59186805669088,226.01533225293096,229.01628323856693,230.8436457020164,230.6666940283208,230.42487076135822,231.49733217195543,217.72398559694548,234.40250352774194,238.60169496607193,238.37125649163505,219.37467946650838,,,,,,,,,,,,,232.64327598814646,225.2379948314846,230.02478985786826,227.18689120713688,231.67907844674235,231.58256846450428,231.7032482233047,235.52616860816835,226.23285503177044,232.72488650900274,239.25542356569818,237.46637965039835,229.26461169666933
195,2005-12-14 17:01:59+00:00,,,,,224.8753193672852,227.32989864068472,234.46748371790935,220.4849804667967,250.32369777954332,238.89217992289485,228.50812022527194,233.74313115547923,232.46499321106342,233.89263129757106,232.10726338285247,229.71337291146682,,,,,,,,,,,,,,233.54016032938299,234.14397938369032,235.32330072160283,234.28919898983526,233.3481710354682,231.17558291246036,229.28283359294016,229.56945956572005,235.59685282613637,236.7066860556106,235.39040869012814,233.96939642506564,222.28804630340815,235.33307522433697,233.33257628220056,237.76702292042185,229.90370587238363
196,2006-01-31 17:02:22+00:00,235.31292356236784,234.57509458283775,246.00174519598988,,,,,235.5099577311022,258.64129694067594,254.88507668964237,236.01815767987244,236.38314124128908,235.92638732054277,238.80953020568703,235.3502856781053,234.3799020638767,230.79816423711148,237.1904831145159,243.31031398600817,239.91649082747264,238.20925600520553,237.3059481011759,239.00099335080023,,,,,,,,,,,,,236.44749111200744,234.12608776722982,237.26357266334725,238.48428732060216,234.7803121748237,237.61752463347565,227.44827464519543,235.10525878244036,243.63747901788594,244.028866262017,231.97892866528778
197,2006-02-16 17:02:26+00:00,,,242.9342867430566,249.55609030041714,232.60090195603374,234.5543265941448,248.86663205332852,240.6842440295174,265.311440920645,261.72312127929735,242.74328518092875,,,,,,,,,,,,238.89408410045795,236.72785535615589,235.5668390112124,238.73038441704395,237.84687369805553,236.95688412471992,241.3245288601667,230.95878232222768,231.26759782807548,234.87366902740368,235.89076359742222,238.2502624997674,234.4190177234237,235.07579635457122,237.0023164675459,238.17448165958783,236.6755205575748,238.9331167721933,238.8189702307242,,,,,
198,2006-03-04 17:02:28+00:00,264.8765446491512,,,,,233.98581177706106,243.71099581349722,233.2268288745499,264.35366725435273,265.96979256089554,247.22808478231997,236.27877564351806,235.97805617731765,237.7671536819959,235.47191601520046,235.9955007780024,229.86899407749112,241.94482117824444,247.83849309244633,,,,,,,,,,,,,237.73778937104413,237.6423110855547,237.58341479984585,233.5700782062694,235.39897430594903,233.93019526285383,239.25874348723997,239.36616466754873,241.49652064831534,241.07189054551415,230.7073570101147,236.02141910616413,242.77098226326913,238.09946181787583,232.23049499961758
199,2006-04-05 17:02:49+00:00,228.41250913804964,257.519809494466,243.99681118177625,240.21157230023942,210.22256255489805,,,,252.9015439556061,246.53564995692196,236.2457713031997,231.7006414618305,230.26458720804908,227.09060731980057,227.31262523975937,226.32193577879048,224.08131593580904,232.56451129449303,234.49569507924625,236.48560588282507,228.57619524335303,232.28317072033903,234.38486129621194,227.71985289542488,231.07156902983385,230.93394091869823,232.51106182051754,231.28079035686054,230.56276460698768,,,,,,,,,,228.83720048105536,229.93417428158574,230.3548293597247,219.23894690774551,223.1974300002442,233.73624125454955,235.17822314420104,228.45277796999093
200,2006-04-21 17:02:22+00:00,,277.8638449203633,,258.2706542545247,238.08542167671683,233.67157983554682,245.86100665007936,232.02427439388168,,,,,,,,233.43308683521354,232.16266131450777,238.71137231936646,238.81018626484834,242.45573772099135,235.58923584966476,237.03617073124718,239.5157196023136,232.99058020425184,235.2121713730592,236.64629212946528,236.83307315610125,239.3614405203175,239.5439229578593,236.43521569122626,235.72811500370872,236.5274143214138,237.63924811728614,237.7596457626695,232.94100804535074,230.6781494902306,,,,,,,,,,
201,2006-09-28 17:01:48+00:00,,,,,,224.28743808049035,221.45873580563617,216.3566557471333,,221.02665998910763,221.43698429750006,216.61896011767337,224.47517531699174,227.90346945969506,216.96702092529057,219.38100576104569,,,,,,,,,,,,,,226.17867413289787,225.6497490275538,226.35095431323546,223.8645016257629,223.7716821453478,218.04359431073814,217.0637385150058,217.3372808593534,221.31294151544867,225.72027540015304,224.25092255102385,225.0693527566607,210.37532261110147,222.74053520702495,218.62874362622898,221.24547468990022,218.9045380020283
202,2006-10-30 17:02:29+00:00,213.78675653005863,,230.9025240906776,233.22232195823435,218.20872855731736,223.60941468251124,,,,,,224.92638477413232,224.70625615997977,229.22484397148386,224.1829093852035,223.23694232350576,214.2083525782818,228.4095423447292,236.627412480754,236.2519477765013,230.09522156407547,224.63119899778326,225.70378612799885,226.48686537189613,225.94130256612638,227.1118446214962,221.68507246398863,228.29090488824775,230.24688811826658,227.79100542749188,227.30629599303663,229.32649693483563,,,,,,,,,228.30772254175855,214.56898240752574,226.2234775737263,226.49052088730275,226.09550329358234,220.18129828785652
203,2006-12-01 17:02:51+00:00,215.3580468398914,,231.68769111810172,236.40658700268415,215.75004701993694,225.39715030206224,222.43494611667776,,,,,,,,228.50704586481964,227.17843250797083,223.57862108499876,231.83318569115684,235.7795071883149,239.7811364499528,230.60294636530222,234.35606196365103,231.72307753979408,220.6345597579055,231.44163325355024,229.3651738199771,235.76791655412094,227.2386826138656,236.44501587601545,231.99586052809158,224.64018276006718,232.9603978548991,230.59218184420112,233.92034050568853,227.66394650348255,,,,,,,,,,,228.1969487865457
204,2007-01-18 17:02:59+00:00,211.76907959983774,,232.70265937786704,235.9686903209474,221.09903572585574,230.79451846448572,226.5276131991548,,,,,,,,,230.42915763694936,225.90785843567036,235.36030164875336,238.99154767721728,239.65233732021443,234.7717536601059,237.78105944765937,234.3344735424546,232.87346342342926,233.67961536788872,236.9518878259125,241.5443414349864,237.05443765203316,246.0785693053576,232.68941376998805,234.29103647685332,236.11230879377564,237.4915047875704,241.15042105537503,229.91261368431708,230.75136039046467,,,,,,,,,,
205,2007-02-19 17:03:13+00:00,214.726483836659,,232.06377660837774,233.33191435231646,218.48544835099574,,,,,,228.30388156076583,228.72425110026333,229.2279279489058,229.08827057268084,229.55958050202207,227.31615930538675,222.10883893731324,232.33950376800075,237.02209820947962,239.89846322879603,235.4829435306077,236.54047252040874,237.01523599565596,227.52018646606513,231.24567861591305,232.23081925104952,237.1676751304332,234.2757990147629,236.29612986915276,230.0215629030522,226.81780079154987,,,,,,,,,,233.83751602314533,221.02898181331267,230.15153040478555,234.68842701381578,236.74847052166535,225.51773153387273
206,2007-04-24 17:02:51+00:00,,259.2273027548379,238.42013990955604,242.54624278530895,220.16482043688816,233.16964255583085,247.2078990333499,235.69535035558528,250.4302615895974,,,,,,,,,,,247.57181410029537,240.18172765434224,240.3168896245467,238.81067997626818,239.02491856674715,237.68589843392394,234.52493776897143,242.46897660889448,237.47576140119574,247.52346848903977,238.1807304705638,239.08123741416017,244.8358871461173,243.54857779861018,243.60929739139604,236.3467636900328,241.0476348592913,239.01833238243114,241.3392416626628,238.01381748878256,,,,,,,
207,2007-08-14 17:02:24+00:00,201.7080816139709,193.34449785542427,223.74762041765774,224.38487391857865,208.12582954866951,219.55518800633075,216.21844244343538,,,,,,,223.10724162433795,222.83133627549626,217.75790419469874,208.6297135035814,223.33613195144005,223.15316591687005,223.59192834384234,221.8267493025462,219.0105965577512,226.12310645595062,220.0452381325501,221.32593317486717,219.7834766832598,226.89077136676684,221.94523146010042,225.65918313778266,222.07729720880184,223.67928081101883,228.26678577194662,225.14909916527162,225.06811283628645,220.62806097535733,,,,,,,,220.38964210475555,224.0422357613032,224.41423779752444,219.9626440995501
208,2007-09-15 17:02:10+00:00,218.83080846795113,,,,,,221.3322227134319,214.70459847930857,,214.5021429004634,212.41875583151383,217.6339869845761,221.6322668412786,225.41515263869962,225.7263927641935,221.7769702631074,212.26135531075357,228.60922349467637,228.89883733595548,232.83956654340264,219.85308162297636,,,,,,,,,,,,222.87318968458086,224.63263596017944,214.79974885600876,220.92274393410017,221.47021341370876,220.80337238819064,218.52895484329954,222.76847204240661,226.26449658810114,216.21469824926672,223.94825949800114,225.00619069001402,225.06410196477472,220.77851967495417
209,2007-10-01 17:02:06+00:00,217.54302879726245,218.36664203570405,236.29989526004772,238.50773228806707,225.24005290633627,,,,,223.32209746268504,225.08584511191088,228.96596354777478,229.6316739808453,227.83007897878701,231.20793257300292,225.46194253041762,223.56765469217504,234.16841406005227,234.2714672340239,237.23665967722462,226.69467891874908,233.12637597368644,229.0725314717508,232.4931236882976,230.1881813770976,223.2936967107077,226.21949442665758,222.70725312176924,236.46233401161624,223.93071882026646,,,,,,,,,231.69395161876986,226.84691010856343,227.15219207121336,214.00405519849818,223.82616501213434,228.10914427568605,226.15457397192907,225.0024883301479
210,2007-11-02 17:02:46+00:00,,,,,219.62941403216752,228.63424188489407,225.77509729401325,220.63439020688,,223.29443941227288,224.21577239600506,228.26872165878683,229.49826244951817,229.43897889822045,228.00790802988809,,,,,,,,,,,,233.25598692480546,227.98359145805654,236.33376747912368,229.98023421290594,227.45736360331446,228.59460151896528,230.15112647659168,229.92588239443603,219.9047736502778,227.11015985033373,227.15718169364837,232.51862851878928,230.43112584709272,233.15201884201142,234.6536291116994,219.47172199036294,225.58294399058198,232.6944438579004,237.8780996072341,231.6289817028268
211,2007-12-04 17:03:01+00:00,215.04067150354373,240.9240872426889,229.22914466345105,233.63985185315096,,,,,,226.64590805276026,224.902457453688,229.97779804648678,227.39351343858337,227.82873394305585,230.39609458322533,230.5562894527868,221.956202835654,231.73565565411377,239.48630032366611,239.67632689165015,235.8537911487929,233.1383091673016,236.86430517784677,231.18523517068294,233.7647546109955,223.77491357709349,,,,,,,,,,,,232.3257770786565,229.63477669664167,228.49324411942857,229.00324139111018,219.55536091162077,221.23715355946348,227.66941223995428,231.17602184571135,229.17726605525945
212,2007-12-20 17:03:05+00:00,210.88838395333838,238.74427064585686,233.811694097986,230.3473260607056,216.9349688178616,,,,,,226.393490506578,227.11728546144607,227.0901040166147,228.9348595457824,228.00547179390895,227.49966596607914,214.97657912946198,230.8019422778926,238.26127842055658,234.82294118938836,232.0648225138362,231.72649242216244,233.03374786533925,231.87484499110326,229.45316727288798,228.61430017392158,228.28198640339647,234.86611671595972,230.07892029535157,,,,,,,,,,229.16657278639556,227.78998205222592,230.42416210125612,217.78865168229217,224.23994902756954,229.18339506825825,227.75616861431027,221.3561565293
213,2008-01-05 17:02:43+00:00,224.20934325124065,245.01112042430282,236.35259488107312,242.54408105129184,220.71958602792603,,,,,236.24716008644648,234.46802980356628,236.31883266047316,236.3958372198747,238.18223352569478,236.67140453217124,233.4681178526464,227.90972727122343,237.67472861529174,245.96197371287258,244.51065574845555,240.11418062242745,237.1514193208096,241.63094786311578,231.83488039326215,234.92114115398823,236.35744046610566,238.19260409480034,239.70021327431888,231.9005212491161,,,,,,,,,,237.88310090518794,237.47578093939603,237.56726501056536,229.25016133794063,230.4996794313419,239.47831059385564,241.4024751280243,231.55340653510598
214,2008-01-21 17:03:07+00:00,212.27645510473053,254.72327874561861,229.17126563032159,234.3355479720086,225.79690885475716,227.44629927251225,224.93452647699226,,,,,,,,230.59570987406138,226.6803394668823,217.29321256040595,232.5190044301093,238.2527194494007,242.1830877518481,231.2409660444744,234.16151209274187,232.88231210482402,224.88300466826317,230.66486803440944,230.75816869406722,236.51535635657757,231.70119298404978,238.79135224624656,232.8883204951672,227.7325385807137,233.03999736859365,231.68759734006568,230.288332200299,219.98567553060406,,,,,,,,,229.5234441234493,232.11666839578135,226.3643149622212
215,2008-02-06 17:03:04+00:00,216.7429862324941,247.53956451477487,232.42134047596582,235.33914935624378,222.0480564302018,227.04273796299196,227.11411595288692,,,,,,,,234.57438737945085,228.72999271308615,225.81746963742776,234.69667174514808,239.38244421857536,240.52935768258814,232.19290902175493,238.83060491927975,232.79932566631393,230.49968780642416,232.45044795447956,233.20730455304363,234.4568824593096,237.78922238689756,239.44055995201634,228.1787485995581,231.55641512326045,233.4897005070127,232.36357054052687,231.3797259753258,223.29040691688613,,,,,,,,,,240.6898697301242,232.1610491086602
216,2008-02-22 17:03:00+00:00,235.74564189416176,274.3871963602625,,246.29830914322312,233.0828195030693,238.70753168150475,,,,,,236.2159055556465,234.38128834075425,234.98720215316374,235.56248365957597,230.76973348273225,229.0233709378262,236.6297015900522,244.23303773897007,239.0651134773693,238.60301972121846,238.360391755436,242.2333103335459,232.89622010256977,235.90347533519898,237.31245733529383,240.98467645861226,240.72860506856262,240.87599917666853,234.6921473439907,232.3932370136367,238.18361876916913,236.372001101978,,,,,,,,,228.11273114208774,233.55929314285106,240.84004692476805,240.7847361964278,231.7588518042259
217,2008-03-09 17:02:30+00:00,,,,,,,257.931298989927,,,,,,237.5560537290745,237.33429009412103,236.71425859251755,233.72428004766576,224.94634392238814,234.02654345903306,239.0627671129248,234.92798753845204,220.84695070564484,221.88040294194812,234.02507651868126,239.21132012699937,234.07784627126867,220.56205411830027,213.37907704204812,230.11391145534097,238.80192905812805,234.58528292987353,235.85605697406126,238.30348950386679,241.5812330063032,226.0362315087916,,,,,,,,181.3662420488273,222.78579926520757,234.2352543406223,228.3833480154068,224.4246615727059
218,2008-04-10 17:02:54+00:00,,278.3073285488928,264.65247892745333,258.546009090549,243.64170258124727,248.53644946194578,246.62056717509665,230.10234067605953,,,,,,,,,223.71948137508784,238.75950590598873,242.32487740379608,243.35175647682104,234.79185753428945,234.97809618496206,233.52216774957685,232.80962177092456,236.72426252127104,235.70410949297317,240.1124678702084,245.6877380814091,248.0772257448668,237.72340061946372,241.8066442733203,237.1205691792223,240.82033927688263,239.8413234742205,235.01674978171232,237.3825802068419,,,,,,,,,,
