,dates,nzd0426-0000,nzd0426-0001,nzd0426-0002,nzd0426-0003,nzd0426-0004,nzd0426-0005,nzd0426-0006,nzd0426-0007,nzd0426-0008,nzd0426-0009,nzd0426-0010,nzd0426-0011,nzd0426-0012,nzd0426-0013,nzd0426-0014,nzd0426-0015,nzd0426-0016,nzd0426-0017,nzd0426-0018,nzd0426-0019,nzd0426-0020,nzd0426-0021,nzd0426-0022,nzd0426-0023,nzd0426-0024,nzd0426-0025,nzd0426-0026,nzd0426-0027,nzd0426-0028,nzd0426-0029,nzd0426-0030,nzd0426-0031,nzd0426-0032,nzd0426-0033,nzd0426-0034,nzd0426-0035,nzd0426-0036,nzd0426-0037,nzd0426-0038,nzd0426-0039,nzd0426-0040
68,2007-02-04 22:14:57+00:00,176.354101574617,191.2735565962223,199.84174675493253,202.33139801104738,200.26958491475244,184.877341891466,171.37197391909,162.67259196320802,176.49042815727142,163.73632818631054,164.7683844040835,167.34650995180917,176.46995968888538,168.29898127219045,170.2370143909324,165.10822057677518,162.84604358470608,166.629343776245,168.6259099463543,171.17110656567053,167.50372263859708,170.03091563396956,169.30853337821424,181.28608124511535,187.78840124126393,182.95812012215913,184.417707336365,188.44679046555817,193.51544994460284,196.9549563214724,196.37817749189122,206.72189122491247,212.17766081188802,217.20488692950696,209.63211858745683,208.41791364414846,212.66982267759042,217.14409649459935,219.34615938251397,215.30959197476378,207.14577764791161
69,2007-02-12 22:10:24+00:00,176.81852544608356,184.19072988931893,196.81096316724216,205.99010187825314,195.258156123091,185.8012381986033,169.76660421960784,172.23077055178686,183.35693366968243,,,,,,,,,,168.6819955857418,173.09011301724615,171.80338140866792,179.15638503840697,184.8129421645641,189.223348045334,197.65571303474673,,,194.02712523009387,198.10025804756532,201.14592110524617,204.47410862331617,214.39365138898057,218.22475428806905,222.6316033699804,220.78842664293134,215.384397021306,212.68577617856243,207.5190933041516,214.39750973971593,212.17821615261312,
70,2007-02-28 22:10:28+00:00,201.93454893886678,217.9924498087191,220.1648691702944,225.7097335143707,215.4837026783286,203.79401319450864,197.6229958294668,198.52808576056387,213.9683318231612,202.92763552468307,198.34184259337994,,,182.29333921070733,192.96956055714526,194.96717523431903,195.3874601908645,191.67715383440424,194.04250171732855,194.7846835636327,195.34525513653438,203.87867576162935,203.51111675249348,213.89702458257582,218.38691771271073,213.66467819836305,217.49837126729605,,,225.5283108519468,229.92320799377129,242.4207581627973,246.8783315803746,237.96729790428358,237.36033573950357,229.5355407566904,222.68843073775315,224.83938013358488,228.48620588770783,226.60856495834574,226.27402274493596
71,2007-05-03 22:10:25+00:00,184.55377065177152,191.33230489763343,204.19022371038758,205.74471886179575,199.3629659775637,184.105447758609,177.33812998739572,174.31468102197567,190.20784052921746,183.81436394810495,185.73751712069236,182.1305416697166,,,194.03244596622744,190.3404356913848,186.8526516625353,187.3873442903952,189.97656464178598,189.33949143041627,189.3668259899042,183.8642107588178,191.1895638292134,193.75833125270952,198.70992651458877,192.15105673754113,195.35485021087948,194.0306475628137,,209.72549887374328,213.54373150551712,229.50911037401588,229.75500102510728,230.309689447945,228.9472369272289,224.13004535940132,214.02027218933233,213.26280250866785,214.12999394692,209.40487377368564,204.40085307572338
72,2007-08-23 22:09:58+00:00,183.55547254143335,194.03668738906686,201.09774460374385,,,194.8529406351731,191.34969568463498,181.58915857003535,185.16174068928137,168.5565494572415,167.25038194784548,168.29658246993216,165.02034483234544,160.97887071925743,169.063133816351,168.3410229002002,164.67205839193994,173.42754832257248,171.87597071471592,168.4659637943211,,171.13892965236897,172.8543021663906,178.01661525190534,176.35427400024793,182.84951737500603,181.34808231805835,180.7345282868637,190.05592465088813,188.61890671678913,190.4916826486769,203.62115286839702,204.00843460215162,206.4598944693567,,,204.74530152067268,206.21898925726674,203.54676487946966,196.06651725258394,193.72613585914493
73,2007-09-08 22:09:50+00:00,,196.3899679453741,202.3547994088552,205.3549714023429,196.3971359130302,193.39541544947772,192.1518341170876,186.9376655723742,199.79790201173915,183.52691282419443,176.0844264143256,163.93254795320925,166.09978092855803,172.31959856316948,180.34444291919962,175.09497126125842,,,183.18170060842934,179.63246014478307,179.63500538188663,182.4164374068411,185.19812816218467,186.6762311370533,188.42666729923963,180.20807176641472,174.63039000294953,191.18646179585866,192.02253637515872,197.84458963923788,191.9685141616728,,,222.0888254070361,215.4093185696768,217.0857636450951,211.74673733139116,213.7976701254884,208.4743767945144,201.17905816874088,195.043191374858
74,2007-09-24 22:09:45+00:00,175.68334950454823,194.24855989191894,191.1549867210465,200.59602426024423,200.05819610876645,,,191.31130898221565,199.0132170278672,188.1046828563496,175.6796320989402,178.53616891580668,178.02601413853105,171.87888143853408,176.49575986011718,169.79566872758528,167.74459457180436,170.68051655475742,176.21300973531757,170.3353527270059,171.17626029983114,176.43131630334983,,190.46836783753972,192.01690505127883,192.34449984721823,190.58517656460322,195.6562474030918,199.26864870857727,201.87436193313943,201.21125542905062,211.56177389842642,216.18885266600228,217.7235409770952,212.94780705843414,210.65823092007255,,,215.19280282254223,205.61886822836698,206.30529759344324
75,2007-10-02 22:12:54+00:00,139.97110548971236,145.24840533958061,163.61623311985306,174.5413159138517,186.30557499489618,188.93180005352892,198.85946081979196,179.11832474278765,175.69035998669725,157.7043802356093,156.48754244540655,156.8482967836536,150.01005627681715,139.05766392611065,147.51477284381576,148.6632506058339,150.4967055363057,154.6865320119946,155.9821289049815,154.682570232263,156.76297314824907,162.0953672118868,165.07141638173596,163.5309621659551,163.10140007237263,168.04157761825905,170.9097149749388,175.0315976104248,174.1367831218268,178.39058472566362,175.77242271009226,189.42212709310394,189.06475813756006,194.61261367258572,185.5462023145904,188.04001513033649,189.7699683659014,192.36953112579255,184.8149179987909,190.73634156923023,187.04027135338526
76,2007-10-26 22:09:55+00:00,172.987252507267,177.3523848127524,176.94901000297128,182.3647407465663,181.96842726248988,184.29664601389138,182.6959421172227,181.49733010521007,195.30877177048336,183.76652785136199,166.444840656986,159.67971856711804,169.63057912641418,171.2056976598435,173.34152338644233,169.510050437385,170.9267375020892,166.54904291905925,168.2450899379165,162.33886116980082,160.26593117233372,167.45401887998233,169.72332907474907,175.66695023657385,173.8627298204983,175.232229307786,173.7335731937039,180.1243482011799,182.72653378965347,182.58897555219048,183.39379939853328,193.5244401432573,201.20907664952196,202.010872546811,208.25827030145874,198.93364401943512,196.40019258250013,193.05239472641148,195.0943704536704,193.01849538478757,196.1558091368403
77,2007-11-27 22:10:12+00:00,202.634045134655,208.73235049276195,188.19173308488016,184.13937576368573,172.86987283255925,165.30079750899802,164.08781054229985,181.05528987727155,213.56712768608222,212.2580274597659,192.32474160961485,177.07596967090407,178.1377485867445,179.2990090961527,175.99485935603326,174.1093290863501,173.983168426523,178.03971053762945,175.399067718503,185.98170473580126,177.4330913810421,173.04037914427042,179.43708252615204,185.85647706573343,188.52319350504933,179.7804850707767,177.8131468557723,181.68302188025325,192.337378463143,186.60146361958374,189.40877436263668,196.90408935198533,205.57377273614514,205.1829632597617,200.84854374356036,197.6663193851815,190.8048902728053,197.69848129288715,194.3965738939791,189.68081508295293,194.18861603082112
78,2008-01-14 22:10:20+00:00,154.84539483842337,171.63441166030802,184.79856138622125,177.25366956428002,174.58238003304803,178.3264429136856,183.95055853525324,188.29724967220267,207.45903978424988,194.386724266132,177.07288481057344,168.50569548293828,168.66579376855634,164.39950490795474,174.9677444503459,176.30993901361626,169.49023570883554,161.1049614241324,168.65873909033206,180.35598884467862,184.83189577218292,182.59440719104452,193.88318873745806,192.1905323820971,189.32373162135394,189.43885508587607,185.268450605363,192.27586026120736,199.53610879426896,196.2157276641329,194.78013664261977,204.31592426158159,202.91982258477347,201.46420755442023,191.91648418742344,186.28267146808938,192.36948789964094,199.8261671669442,196.81682062899685,204.91152774410565,203.6049944361375
79,2008-05-05 22:10:02+00:00,186.69995678155942,199.5091336524174,204.7473027894025,207.5748659460035,199.23758993143608,197.51628329204405,191.45263147225214,198.66696399702371,215.63404329193668,219.51305220962834,213.63930973655175,201.97922960941852,190.93447278164228,189.06732861547957,197.6124791206382,193.79115476288945,192.9400759004435,,197.13196650735307,196.89341964292765,198.83240082813504,201.32690963549342,198.61487232173658,205.19142422017953,202.59486554039037,200.5038101670968,196.56202725764388,198.67005454450162,203.6342352866027,199.56377815853372,206.72415742510645,215.0937583243681,,215.71540092865598,213.55740038275624,202.46924654460602,200.49276764446637,196.4104886562058,195.69751208193472,196.73595335509535,217.471007266063
80,2008-08-09 22:09:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.28195081292205,178.89470971418615,,,,,
81,2008-08-25 22:09:04+00:00,159.0443422839601,174.77781880009377,185.2095434670945,189.7090444529544,188.97177783621348,,191.33440096528994,181.32753155746371,199.02885862535842,187.93813686266301,179.38814277288253,182.69723687401506,169.7849939140619,165.92409006988137,173.7272526221047,182.2649315357538,177.5173661704562,179.73463986922798,180.4235180816323,176.25442931620856,174.24041669087043,,,184.0443873653054,182.65400606140557,178.6351449024451,172.8146732141129,174.90133155292833,177.77994309979712,178.88883020181584,178.2898759663409,188.48853472647417,191.2364984111674,190.80450365928158,183.94788371360497,182.90093951499364,,190.0343928462721,191.36655990474043,194.2344822118368,191.09113099675747
82,2008-09-10 22:08:56+00:00,155.56291440438548,167.52697426011812,174.85761100155412,187.2368637092036,185.45911952325423,187.0021615476031,188.14970865206243,181.77723631642334,188.04059975925105,182.47819169828028,180.26687744456558,172.53070401010157,169.0430153156574,162.82331837531243,168.366520800794,171.37276106198937,,179.1533030491393,180.4218099360919,176.36798670645067,173.6689216678139,177.17473719360788,167.75819059713587,174.1131116573785,172.094331272353,167.15863684042102,169.02871636688604,167.31184986723372,172.28142468534912,177.68438436144476,,,193.4791982372688,189.566427855534,191.71272751452193,183.918994028302,182.8048141926012,188.00985394004348,186.12139718255833,181.2886727549858,185.9402854236547
83,2008-10-12 22:08:37+00:00,,183.77533093468767,185.98219438577712,199.78027802265854,195.56960224089417,191.33818343327945,190.57502857359236,180.2093290540364,190.87148724779544,173.76818079897515,170.11715040519292,164.18505061496174,159.54447445287383,161.83696999624345,172.974159956397,170.9740043553918,166.36748037082862,160.63566703480964,161.6816082852415,164.82275505314294,168.23092293655282,174.13847537675875,177.76457478050884,180.55810414674414,185.46325567621784,180.16587701367425,177.9649723028627,172.15457921518342,178.08101304711676,183.62421773117364,184.18741960379373,198.78387430830665,202.04877006908993,195.6559682145779,192.20457578101173,184.73106926685017,179.51741171943885,180.93491015296624,185.03292613757674,194.90533907251086,196.30632702983837
84,2008-10-28 22:08:53+00:00,175.32290195048898,165.17455849748987,173.35754243897074,193.03939328294285,193.76531362113948,185.82751973558592,180.63987269617925,174.92163094225862,186.8418807900811,173.9828492091976,170.86517371546122,170.72951701275218,158.47782833266763,160.87049462721328,164.3343638525039,167.78329954783644,161.4229262320776,160.86126418740153,163.22171882922885,162.63810210716505,152.49474858234802,162.24826683948203,165.28722991582237,172.7268332752924,168.5778837478322,168.55639955121782,169.14802420016832,175.89061187641545,182.62284393404977,185.18938226815092,195.02940312792168,199.64869546518662,211.07324220248964,199.1983938404451,197.20781015615285,194.66141879716778,170.71751516455686,174.91716215381567,177.74832266617693,182.9169233912242,188.3862920754948
85,2008-12-23 22:04:28+00:00,149.7036541527552,160.2705744884706,177.17835804330343,181.03210063850543,186.62251642976085,188.4301671463379,181.9005135741141,177.11289440509105,187.66726333014446,170.60151900224528,171.37291115153505,175.0252944659997,160.2584135482867,,,,,,,,,,,,,,,,,,,,,,,,162.23493522601999,157.78797566830042,153.32445192616737,,
86,2009-02-17 22:09:55+00:00,170.645566462957,180.08492876309188,185.8249801872541,193.1912805716861,201.40337893694502,217.431434119942,219.81479451115547,216.25063058262256,229.37952980103438,224.33264644651013,,,184.73522998107393,171.20241676765457,171.28372011196578,168.9577326935215,163.7047694150135,157.8962244031676,162.64935616248982,169.56365365294528,177.42724459002017,183.0265242604072,189.07472078897385,187.88614647798417,194.41500356769845,193.1190965941292,,,203.6859134674232,203.3757164558193,209.50072344381675,218.77276616368047,224.5896971580054,230.48941552497047,232.074562711613,225.8267372747202,220.6998605421279,215.73249002451615,205.56027526207322,194.10515997650032,
87,2009-03-21 22:10:11+00:00,192.66053501949963,197.58556058905356,204.7927051483993,219.09500082119968,232.91641160356454,237.41822761953384,231.00556809485923,222.05217775732717,238.39035613982094,232.01128245839038,218.88954479565137,209.53178153534483,198.2732325070931,185.13882755608455,191.07493297472502,,,167.55230560108316,171.72075427240716,171.87480996162807,181.90300744164387,191.3125224040902,195.72040126274564,198.5867996234432,204.51636618227715,205.5071799860133,208.84473859245335,209.57963740820546,219.80670050612883,227.84957595437695,,246.23538079003396,255.46684446283763,256.57178174183366,255.0814421424211,247.2793399076023,238.07041547014043,226.98909321957956,223.1982955733326,209.7069959811655,200.05740111943607
88,2009-04-22 22:10:22+00:00,194.87973833640828,201.33699175534286,218.60864761852977,233.4495850563115,234.90816743089508,236.26683572651862,234.4818150788332,221.38635612597207,235.7234699863256,229.03385031628477,226.62335944699237,213.12869985714028,200.37716153476003,183.92638871985076,188.25992045132116,183.66154334216932,176.17603250997786,169.68825967634345,168.47830875617242,172.51037211683442,175.07192210399572,184.72770903588622,190.42849989189156,192.804220048441,194.3465658128126,188.44505918061907,190.989115420071,196.481947153158,206.58518470964552,205.19328630906648,215.98163421645623,225.11720550350793,233.7120155121853,237.10398053096694,239.05230892826853,227.08463159829626,218.40098035553333,212.03166032281993,213.60162042721277,204.8983577001662,196.9237306137201
89,2009-05-24 22:10:26+00:00,221.70124048314958,235.23964110547251,239.88741235635885,240.05212784425456,242.16739189628217,238.80630356212257,232.7623588554006,229.149810619539,240.4486752660593,220.02882814146238,214.13606553271592,210.06182764837897,199.58538468233635,190.96653445711698,197.44574733662787,188.66328138492335,184.4356089307219,177.91824987685848,175.81756532171642,174.0321799987096,172.7516542124208,179.77841936065477,187.23952798089553,195.32162181371527,202.64629844698834,195.41810875106853,191.53483678629058,199.25870273068574,214.10957763747618,229.56340077601547,229.68411727805494,243.63185956567003,252.2825353789198,251.13400274537676,247.97735204996852,236.64999369504335,233.96079346739617,224.56913367236467,213.89328438711166,209.94697974562763,203.0968412476972
90,2009-06-25 22:10:23+00:00,186.96003112361547,204.66120378182848,210.9434081532597,195.95087918134575,194.66853341869896,184.64023360307928,195.81876090473577,184.45815519145944,,163.57091816210405,164.5627680801188,167.02467883170803,152.90056645929081,142.77380659744333,159.47340134342298,146.98989370653894,,,141.82547348204304,137.01307816488017,140.6408880597099,142.45120718270041,138.76156155837646,151.36020382988062,153.25254103807484,148.04344220527167,139.3214655590213,137.36725419355972,161.09052042360716,137.21826105225958,151.020153378006,,188.94982498080003,194.8963224949372,187.83935439863322,182.74570835492378,185.23869585058884,164.8260000225867,168.6143221397439,,153.7687683381264
91,2009-07-11 22:10:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2009-08-28 22:10:09+00:00,168.7971027745422,181.18396855161285,187.65654759931013,200.18141846260406,196.49809579942732,198.2395004601023,189.63298085759277,177.57355766618565,,,171.23924537314937,163.77285402534267,170.6682364674109,173.98995692076767,171.62217972876354,170.1415606180007,156.91155569597413,161.10964122735626,151.96733333932931,149.1873617694207,151.92581854730054,142.50110650121795,148.2442837150337,158.13222879954662,,,164.44778481013157,170.30824131764555,184.2628291912213,176.9552950446185,172.46810386149934,175.23430685718202,173.19683444518583,175.20487157353386,182.65502455807547,167.2107819929723,161.0388493287795,166.64882485092872,165.85916055115328,,177.00376899107513
93,2009-09-29 22:10:06+00:00,164.04968663613465,193.7025190083001,202.39642050212817,214.59995801267854,212.69552477976103,208.28344644893596,202.68937658760242,197.16676723051353,204.93787746726653,196.14124885649562,,191.33882403701875,186.55146713014528,178.51417692315295,186.40514450954242,186.0610622558912,178.57153285400892,172.66967162654217,168.1450080049843,161.41717762943438,160.87806424946473,159.30554416449567,168.4016726246647,171.34600401112422,175.5675409088497,,,183.38611273518953,189.29941033692396,183.5595748095879,189.973037532298,194.96694373897105,192.81559692517337,198.19126006253765,196.1643972124144,190.98068559499453,183.78217336952062,189.78176859218468,183.5364282974475,181.83175373074266,
94,2009-12-02 22:10:48+00:00,,187.9337887114025,203.666785764571,209.75261290242386,202.48166615813778,197.64894657089317,191.55296072906904,186.78365307901126,207.9942976385605,198.11573102894397,197.5338874247824,197.35342694071335,194.9039169252798,185.3154234890777,193.61545608150723,192.84079761948038,201.38199860090168,,,205.78940410055375,202.85698896319352,199.020298302919,201.54405211671184,199.28983550278517,197.69262310448406,191.49703047492756,191.40950315398555,187.34621774919802,189.22892604175445,189.21377626209775,193.34120660894447,207.17505635097257,,,196.3457752561088,187.26057338443516,175.96188454349624,178.36064392925462,177.39233969660927,179.9604687173889,192.7488392714007
95,2010-01-27 22:10:50+00:00,163.51204117011562,182.19708773508177,178.8215972148149,180.88046427534218,178.98952597916175,171.56687588271484,165.55968781305023,176.08603687561722,201.85479534661997,192.53773607449963,199.8718179609272,194.95936087359644,189.49700863621624,191.51621644921684,198.61713328861143,194.46951306093558,197.61062568498073,204.31864679473708,204.01100414714867,204.84903926219653,210.35772028565657,213.79826453396177,211.0427625263644,211.12923478836964,205.26148571010756,198.97390472594685,192.03272056773932,190.3515740704939,195.0315008097043,191.86143723604653,191.67680188844085,200.9266635278353,199.5753987263044,193.48105930981131,187.77089460274064,174.0816096487049,165.49478578014993,165.50347128755666,163.38253426982058,168.54021310937094,174.4094720824786
96,2010-04-09 22:12:12+00:00,194.8601700814214,202.85564606569983,195.37519057047396,199.334043458028,187.35617685713666,175.48324281751593,175.1746601850846,181.52672848038068,206.34038474486107,201.1212590374973,200.59980172607382,202.03067322696043,190.87723172023183,187.01394868581352,206.06179578564735,209.06221328023983,208.0099350837018,210.95236886799026,217.77761134447206,219.0615290723117,213.39973308854414,216.984535067719,221.94867620147787,230.78111783421323,233.40095120925366,228.14272606019782,220.18998411710126,210.33975851034808,207.42719875290916,205.24332029294885,206.64906731132766,213.34357106069254,210.5789613779173,195.30972846250526,172.75725020949383,,166.06900606991223,180.67009818889673,179.60023836765814,182.7523235610201,182.56407106921702
97,2010-10-02 22:12:13+00:00,194.75334513970714,210.4999422386204,211.483739681722,214.52912110857176,213.46117810036355,209.7931439071289,,202.5033983990839,209.82180783651813,197.4055471019666,189.83405150255274,193.01466043670098,191.65655013941264,,204.15699318919192,200.44113989136147,184.729391275461,179.64410400412854,175.1928905029094,174.58033007120196,182.68358549207855,196.23341475620117,200.65152099360975,206.05383986402938,207.83869343200965,203.0127013744217,203.326182276509,206.5384160494715,211.0076009824325,197.26474252753516,194.4807168725653,208.43353434229135,205.54918380205376,206.42321846506843,201.21839076453244,196.6355924924352,,201.58174564922933,205.7346733962769,211.80641397013542,211.84962332892124
98,2010-12-29 22:09:53+00:00,,,,,,,,,,,,,,,,,,164.0833669899294,163.88474767403784,141.06228348776094,149.75259647229612,154.28112040163828,157.18106337344136,167.96709385307852,158.28163469874437,156.0292914637002,160.00014058273615,,,,,,,,174.11456429889427,167.34345969247266,159.624264292107,165.43443112231918,162.84433525509814,161.25962363783276,167.35021306526983
99,2011-02-15 22:09:58+00:00,191.14848078855306,192.1419107608882,194.3658811046636,200.11934559836828,199.81519573982473,191.17831939272546,179.47047207309868,175.84727648409927,195.53883936959676,191.38119716915656,200.11613619387316,196.91684054072886,197.75688922459648,187.28677549369277,197.70437601193944,195.9503302586013,191.59200463448033,188.29459660297545,186.82513128626644,185.99295424998246,171.591042048301,174.0806133789714,175.0173368898808,175.74750222108668,176.24507340129938,168.34205580667202,178.33856000270288,172.21970491413174,183.93922647573365,187.69164428418986,190.84632314476804,196.97841632473865,196.1422978559557,194.51687264609666,193.33245893062175,174.59095490403354,173.3335222329082,174.88295162081346,177.356643624079,177.60496543995492,177.84848675394704
100,2011-03-11 22:13:33+00:00,206.1291395476606,,,,201.31650688461585,196.38754278179366,193.56464062588134,191.49183731189459,210.9195733787508,,,,214.73865085482433,204.60913916177532,217.77395007891505,215.8154279179898,209.84763695826067,203.8004339809149,191.50572164900322,,,165.92596364404127,179.07185490638852,184.61208194116722,191.30456694608426,191.99316613713657,185.8148872894749,180.97624273305536,190.65639681156756,190.61453599350156,192.90672767636832,195.7381306722837,192.00472000376305,189.5602103845337,,,183.0638712479394,,,,
101,2011-03-19 22:09:50+00:00,,171.74669805379017,177.2794466026001,173.68229679445508,,170.78088561829946,,,,160.29722447920676,171.48389149772268,184.09628251403933,,,,,,,,151.64267097615158,147.84156027253968,156.0162910419017,,,,,159.42924726449897,160.10432485277508,163.19257480535802,155.86857035576844,162.14521576287717,168.16934995906243,176.0948778048781,172.8131187716429,172.67648200784356,163.48941171252764,,155.41430758881882,156.00519152249072,154.4766638930363,156.7947028407782
102,2011-03-27 22:13:34+00:00,,,,158.2866689430137,,,,,,,151.44519359432462,167.21477670840443,,,,,,,,,137.96971962357148,132.41551052847063,,,,,,,,,,,147.405379374709,148.571777744671,136.97239050152274,160.83353500862762,,126.86644881441876,126.33815254222525,,149.0138564988011
103,2011-04-28 22:13:36+00:00,198.95631683694992,198.17812340123297,203.61689575894596,205.14059420734813,191.95907546825825,184.99152220586652,185.49293050285226,183.93655500539506,207.5698192974519,194.2854355284031,204.40260623972358,,,,227.5160421479144,226.61137678667941,222.07828369634913,213.88594240091402,219.96927314518305,209.17976164995994,208.3042629615918,209.14439725751225,202.3877337008386,201.18719015166025,198.17451837298907,189.64691115352989,183.5362565289773,184.1375805403637,,,183.55713990114378,186.21942507216332,192.42885974702708,193.8709505894818,198.20571125532,189.77525001288097,192.66812822544904,193.109016685176,191.6132982818272,194.7895877795934,198.90114932486233
104,2011-07-01 22:13:30+00:00,182.45533820441946,194.47304023193,202.47254869418765,210.16262414077977,209.58775924740414,203.73567030385271,193.20607987217778,184.50876504023296,,190.8011865713805,207.62240044261452,,,215.83741412712595,227.13170711723131,221.71946338260003,214.46235310252493,208.97770920771546,207.97672137110806,205.99714084178734,197.8848700078751,197.6022428786936,192.95144723152535,192.44812599143143,193.94896227275953,186.20772823483625,,,176.98444386145897,174.58867149102656,182.38311333713955,197.1897356257233,196.58555056849255,200.57274452210018,196.4025395221314,187.92114332441867,181.1355199386785,172.7488162871942,170.9803064256144,173.0076531740249,177.97499840852603
105,2011-08-02 22:13:26+00:00,194.53718316319876,220.93332414980307,223.03456642484463,219.95979939322265,215.32636875601253,210.77390792677878,196.27843668318496,178.30177303887416,190.39579488865334,191.82189587532653,195.47145072845765,,214.98757085049706,,216.16372122585457,214.77019308116974,203.91544730981616,201.07565208004823,201.2794473990989,199.70750329972063,185.81376234770426,187.24499826852897,193.28443598200016,201.2770048065651,196.00708752591825,192.9989925867243,185.70522938097093,181.15353483264315,,,182.9159432687951,194.13919153697037,191.42157638514033,196.45573587501025,200.20924487584566,188.8129100984495,184.04445958528012,181.61728075461932,175.86388284638062,178.7675014274439,187.14505012322127
106,2011-08-18 22:13:23+00:00,195.69674526328427,220.91889722542587,218.39708051196888,220.02839308487037,215.89596155605474,210.68120282403694,195.89506177535995,178.75532632952397,192.86732434355403,,,,218.1448831378994,214.00517039564133,222.89685993094642,222.12148843305292,213.09915902968436,207.74874049950066,201.29102844817317,197.85681231763726,189.3309073104464,192.34179612351164,190.41628936772113,195.56634652194347,192.6387271012598,,,188.4421034917277,190.46546727057887,190.16973954214046,185.43310542930433,194.10948633963577,195.58201464142894,199.1698690269976,195.6629681360036,193.6345289222535,188.71842289442228,182.48760737031347,182.86702944782039,181.81665411791715,
107,2011-09-11 22:08:32+00:00,,,,,,,,,,,,146.71194657830665,,,,,,,,,,142.63722592293837,,,,,,,,,,,,,,,,,,,
108,2011-09-19 22:13:15+00:00,179.95194649097647,190.07308096940721,198.88939080496155,207.60448799920255,,,177.50228339115384,168.0430566538668,181.08438179352618,178.38720559358734,188.2530772845445,197.130728419745,195.68167966977936,192.8703248134798,210.39190151202527,209.76936477854827,198.83031551775636,190.96005398921028,187.1354697647432,180.05346683478535,,,170.86703361257486,178.72804560803024,178.13224885032824,173.84193636153566,175.67999122399132,178.39267877976803,182.08007293063406,178.58111184927992,177.14718199991785,185.6125021542038,188.1865558514956,187.606005725211,184.3530974368598,,,171.18749050414436,171.73029602383096,168.79140022866505,170.27974268402153
109,2011-10-21 22:13:19+00:00,181.6275721396626,206.8385446988982,212.3600328503248,222.00250985139655,214.2862982957958,204.53839422036145,190.13412783257814,178.00397940499917,189.0723485599311,183.13811314590808,196.2649121624905,208.0741044864372,208.61627296883728,,192.82057709470095,,,,,176.0266679291814,169.57335365706533,154.41605536332085,152.62968427041886,158.96199611034638,169.6732988142229,,,,,,,,,,,,,,,,
110,2011-11-06 22:13:27+00:00,172.83258824731251,193.4292464551452,203.91782300378568,212.7848282158637,209.44178473321537,198.86868016094053,182.71599717130454,171.00623169623853,186.60997384474427,183.08560523852117,188.3916831695481,202.87860131198917,203.19799754719895,,,211.55952931649185,202.89490181219313,197.35042758104666,190.9801562375711,182.25201399080134,167.52042226471215,168.4800668356954,172.79037464117854,175.03203671688152,179.2703097918545,176.30570972749675,185.02577894250803,179.89141890533804,180.55389390936378,,179.92563271742793,190.84466650346386,190.0324828318274,184.3401971737316,186.8438846657501,181.43874730260166,182.17769776531412,177.25389163551864,174.23732341847833,171.32505017921554,172.43085750628182
111,2011-12-24 22:13:55+00:00,187.59438310991206,,,240.945899345822,235.38780211014648,219.3192313189689,199.53332674946108,186.65211700622805,191.53703743934824,186.49319523689627,202.59422432005277,199.42403924304418,199.36622566281142,191.8927450812601,203.50331345858416,205.27423397430942,206.74196404724162,199.35337325567244,195.01177159271973,,176.3971203343737,172.63360803815857,175.3444643955932,183.2397196686877,190.97721468508277,190.49569379972462,190.65450034950032,190.11793340655558,189.97400175009616,189.24208450715733,191.89865527586608,195.70813141374455,197.0167344927976,194.18170527457724,195.35923683219525,188.653873076917,188.95428670603107,186.8674974786629,186.63295223082812,175.25096190727874,173.47538415056286
112,2012-02-10 22:14:06+00:00,177.57368825874332,211.13591380578586,220.2422814939425,223.04962208034317,221.07435339474586,213.57312198278922,197.84699361431316,185.7510447289068,,190.2126763033821,201.72029920923165,219.81030672662263,217.69899560028534,202.8200477972685,212.28858354118722,213.85455183964578,206.9666234680884,200.14461283964178,192.4837392278271,174.2330750399037,169.7654512028458,173.95235092617142,176.77771541065235,187.91495419787907,,187.2404828018464,185.72340006805172,192.69955853939032,199.13987487031207,197.63216915549071,192.48169923350156,196.3426549510528,185.86154261553497,186.38735148859263,188.4600165932589,187.22929076452056,181.97194041754275,179.90430400069428,,171.46822548327896,165.88215467537316
113,2012-02-26 22:14:07+00:00,179.9251224638963,200.39231567221975,214.57708515177808,232.08077096917162,230.8863910769973,222.0465443684594,207.74108207202218,186.29192661709624,200.51161103980994,,206.66534427398398,217.6528141908208,216.07967328977102,205.53865463985852,218.8100515529167,220.26159626612284,212.78663637743574,207.99197421997948,194.80717596142912,176.2468718720452,168.7640938764594,169.00384228121914,172.07989628731318,178.5884982422718,184.95458726834818,,185.10475499576012,182.42671775192545,190.07829451703628,190.85301880137584,192.87739743208905,195.35414617036616,187.69131068843004,180.69448385284207,176.28929824615207,182.47601629735973,181.75534817087006,183.367656885752,175.04941817528388,171.0498291470541,
114,2012-03-13 22:14:05+00:00,,,,,,,,,,,,178.49547697302825,,,,,,,,167.76124379548168,150.65875489081628,,,,,,,,,,,,,,,157.7447274873067,173.1573624034424,169.356975008055,168.54135816012146,165.2851002451275,155.27881922373285
