,dates,nzd0426-0000,nzd0426-0001,nzd0426-0002,nzd0426-0003,nzd0426-0004,nzd0426-0005,nzd0426-0006,nzd0426-0007,nzd0426-0008,nzd0426-0009,nzd0426-0010,nzd0426-0011,nzd0426-0012,nzd0426-0013,nzd0426-0014,nzd0426-0015,nzd0426-0016,nzd0426-0017,nzd0426-0018,nzd0426-0019,nzd0426-0020,nzd0426-0021,nzd0426-0022,nzd0426-0023,nzd0426-0024,nzd0426-0025,nzd0426-0026,nzd0426-0027,nzd0426-0028,nzd0426-0029,nzd0426-0030,nzd0426-0031,nzd0426-0032,nzd0426-0033,nzd0426-0034,nzd0426-0035,nzd0426-0036,nzd0426-0037,nzd0426-0038,nzd0426-0039,nzd0426-0040
80,2008-08-09 22:09:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.13813876852612,182.13390759689358,,,,,
81,2008-08-25 22:09:04+00:00,161.77268996274668,177.33564474895618,187.76736941595692,192.11641005188375,191.37914343514282,,194.06274864407652,183.73489715639306,201.58668457422084,190.49596281152543,181.94596872174495,185.1046024729444,172.05861697971739,168.33145566881072,176.13461822103403,184.41889022953268,179.79098923611167,181.7809006283179,182.69714114728777,178.40838800998745,176.39437538464932,,,186.45175296423474,184.92762912706104,180.78910359622398,174.9686319078918,177.1749546185838,179.933901793576,181.04278889559473,180.33613672543083,190.76215779212964,193.39045710494628,192.58386084109893,185.8967034841668,184.5379481222656,,191.73961014551372,193.31537967530227,196.01383939365414,193.24508969053636
82,2008-09-10 22:08:56+00:00,152.15398478556966,164.3311027424783,171.6617394839143,184.22898463377788,182.45124044782852,183.59323192878728,184.7407790332466,178.76935724099764,184.84472824161122,179.28232018064045,177.07100592692575,169.52282493467587,166.2022406333109,159.81543929988672,165.3586417253683,168.68150083660845,,176.59660583502745,177.5810352537454,173.67672648106975,170.97766144243298,173.97886567596805,165.06693037175495,171.1052325819528,169.2535565900065,164.4673766150401,166.33745614150513,164.4710751848872,169.5901644599682,174.99312413606384,,,190.7879380118879,187.34321288674107,189.27777778679635,181.87363625701252,180.48054399795407,185.8792729282836,183.68644745483275,179.0654577861929,183.24902519827378
83,2008-10-12 22:08:37+00:00,,171.76695902625272,173.97382247734217,188.47828093236683,184.26760515060246,178.52925339761552,177.76609853792843,168.9073319637447,178.8631153393605,161.7598088905402,158.10877849675796,152.88305352467003,148.87036608982055,150.53497290595175,161.67216286610528,160.86169116934133,155.69337200777534,151.0289695080617,151.00749992218823,154.71044186709247,158.11860975050234,162.1301034683238,167.65226159445837,169.25610705645244,174.78914731316456,170.05356382762378,167.85265911681222,161.48047085213014,167.96869986106628,173.51190454512317,174.58072207704578,188.10976594525337,191.93645688303945,187.30231819131882,183.05534004125175,177.0457112454518,170.78405033148616,172.92932888067628,175.88369039781676,186.55168904925176,186.1940138437879
84,2008-10-28 22:08:53+00:00,161.9035861467519,152.59394993148635,160.77693387296722,181.19882051493954,181.92474085313617,172.40820393184885,167.22055689244218,163.0810581742553,174.26127222407757,161.4022406431941,158.2845651494577,158.88894424474887,147.29506516288671,149.02992185920996,152.4937910845006,157.18910286067558,150.2401630622967,150.79677733459872,152.03895565944794,152.0439054200042,141.90055189518716,149.6676582734785,154.6930332286615,160.88626050728908,157.3951205780513,157.96220286405696,158.55382751300746,164.70784870663454,172.0286472468889,174.59518558099006,184.96491627511887,188.4659322954057,200.47904551532878,190.4466661423557,187.6225845820549,186.60982931492552,161.56798166200883,166.53008977648,168.163097092079,174.1651956931348,177.79209538833393
85,2008-12-23 22:04:28+00:00,141.61411921550047,152.6866354847943,169.59441903962713,173.8942756938689,179.48469148512433,180.34063220908317,173.81097863685935,169.97506946045453,180.08332432646816,163.01757999856898,163.78897214785874,167.8874695213632,153.51713443390776,,,,,,,,,,,,,,,,,,,,,,,,156.7193432233463,152.7320163325162,147.54621268527114,,
86,2009-02-17 22:09:55+00:00,175.4854459578766,184.622315789579,190.36236721374124,197.4617624789681,205.67386084422702,222.2713136148616,224.65467400607508,220.52111248990457,233.9169168275215,228.87003347299725,,,188.76846289350695,175.47289867493657,175.55420201924778,172.77869018951068,167.7380023274465,161.5261340243573,166.68258907492284,173.38461114893445,181.24820208600934,187.56391128689432,192.89567828496303,192.15662838526617,198.44823648013147,196.94005409011837,,,207.50687096341238,207.19667395180846,213.13063306500646,222.8059990761135,228.41065465399458,233.64585867383107,235.53161949369843,228.73066497167196,223.9997783795731,218.7574147088409,209.01733204415865,197.26160312536092,
87,2009-03-21 22:10:11+00:00,188.5684344935289,193.74921634595603,200.95636090530178,215.48432388651963,229.3057346688845,233.32612709356312,226.9134675688885,218.44150082264713,234.5540118967234,228.17493821529285,215.05320055255385,205.9211046006648,194.86314873545084,181.5281506214045,187.46425604004497,,,164.48323020660513,168.3106705007649,168.64420428323015,178.67240176324594,187.47617816099267,192.48979558434772,194.97612268876316,201.1062824106349,202.2765743076154,205.61413291405543,206.1695536365632,216.5760948277309,224.61897027597902,,242.8252970183917,252.2362387844397,253.90302052924406,252.15851319529918,244.82407959201987,235.28034692970584,224.43153039084785,220.27536662621065,207.0382347685759,196.82679544103814
88,2009-04-22 22:10:22+00:00,182.23651930712685,189.48397391539152,206.75562977857842,222.2938035598867,223.75238593447028,223.6236166972372,221.83859604955177,210.23057462954728,223.87045214637425,217.18083247633342,214.77034160704102,201.97291836071548,189.8411456770255,172.77060722342597,177.10413895489637,173.6800546348419,165.64001665224333,160.2058454043824,157.9422928984379,162.528883409507,165.0904333966683,172.87469119593487,180.44701118456413,181.64843855201622,183.81054995507807,178.46357047329164,181.00762671274356,185.94593129542346,196.6036960023181,195.21179760173905,206.49921994449517,214.5811896457734,223.73052680485787,228.8584029031747,230.02143819306752,219.4987001807274,209.78060374465963,204.12964842951905,204.57074969201176,196.65278007237396,186.94224190639267
89,2009-05-24 22:10:26+00:00,207.73398339854248,222.14533758865338,226.7931088395397,227.7280774754836,229.8433415275112,224.83904647751547,218.7951017707935,216.82576025076804,227.35437174924016,206.93452462464325,201.04176201589678,197.737777279608,187.9460037784971,178.642484088346,185.1216969678569,177.636499476023,172.79622802688266,167.44280706340317,164.17818441787716,163.00539808980926,161.72487230352044,166.68411584383563,176.21274607199518,182.9975714449443,191.0069175431491,184.39132684216818,180.50805487739024,187.6193218268465,203.08279572857583,218.53661886711512,219.20867446459962,231.99247866183077,241.25575347001944,242.0249220380243,238.00073984667773,228.2696394442791,224.43766363698225,215.83959799448525,203.91667218382088,200.83789903827517,192.07005933879685
90,2009-06-25 22:10:23+00:00,191.58277539302154,208.99502653439666,215.27723090582788,200.02977118376288,198.74742542111608,189.26297787248535,200.44150517414184,188.53704719387656,,167.90474091467223,168.89659083268697,171.10357083412515,156.75285335046254,146.85269859986045,163.5522933458401,150.63942865607004,,,145.67776037321477,140.66261311441127,144.290423009241,146.7850299352686,142.41109650790756,155.43909583229774,157.10482792924657,151.69297715480278,142.9710005085524,141.21954108473145,164.74005537313826,140.86779600179068,154.48721158006055,,192.59935993033113,197.9111557141151,191.14131459106613,185.5193549165674,188.3905669433657,167.7152151909655,171.91628233217682,,157.4183032876575
91,2009-07-11 22:10:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2009-08-28 22:10:09+00:00,172.7150284211519,184.85702384530944,191.32960289300672,203.63841168020085,199.9550890170241,202.15742610671202,193.5509065042025,181.03055088378244,,,174.91230066684597,167.22984724293946,173.93317450625233,177.44695013836446,175.07917294636033,173.2346598126926,160.17649373481555,164.04808546231354,155.23227137817074,152.2804609641126,155.01891774199242,146.17416179491454,151.3373829097256,161.5892220171434,,,167.54088400482345,173.57317935648697,187.3559283859132,180.0483942393104,175.40654809645662,178.49924489602344,176.28993363987772,177.76004047349673,185.4535428770824,169.56153738093812,163.71016226964974,169.0975283800598,168.65767887016023,,180.09686818576702
93,2009-09-29 22:10:06+00:00,159.27933829176786,189.23031743545621,197.92421892928428,210.3908271205902,208.48639388767268,203.51309810456917,197.91902824323563,192.95763633842517,200.46567589442265,191.66904728365174,,187.1296931449304,182.57617684317296,174.3050460310646,182.19601361745407,182.29499777349633,174.5962425670366,169.09191036826707,164.16971771801198,157.65111314703952,157.11199976706988,154.83334259165179,164.63560814226986,167.13687311903587,171.59225062187738,,,179.4108224482172,185.5333458545291,179.79351032719305,186.3952762740229,190.99165345199873,189.0495324427785,195.08016331621147,192.7570055378667,188.11847658837445,180.52966313472507,186.80030087695542,180.12903662289978,178.72065698441648,
94,2009-12-02 22:10:48+00:00,,174.42250508465216,190.15550213782063,197.03611066548234,189.76516392119626,183.23691070235947,177.14092486053534,174.06715084206974,194.48301401181016,184.6044474021936,184.02260379803204,184.63692470377183,182.89388703483502,172.59892125213617,180.8989538445657,181.46287456537482,189.3719687104569,,,194.4114810464482,191.47906590908795,185.50901467616865,190.16612906260627,186.57333326584364,185.6825932140393,180.119107420822,180.03158009988,175.33618785875325,177.85100298764888,177.8358532079922,182.5321797075442,195.1650264605278,,,186.05146392144187,178.61335186331493,166.13549645131417,169.35312151142105,167.09802836194234,170.5613148900843,181.37091621729513
95,2010-01-27 22:10:50+00:00,151.95482905029044,171.36220137274566,167.98671085247878,170.68292416961407,168.79198587343365,160.00966376288966,154.00247569322505,165.88849676988912,191.01990898428386,181.70284971216353,189.03693159859108,184.76182076786833,179.86599853636193,181.31867634348873,188.41959318288332,185.34539822949466,187.97961558512642,195.6507377048682,194.37999404729436,195.7249244307556,201.23360545421565,202.96337817162566,201.9186476949235,200.93169468264153,195.63047561025326,189.84978989450593,182.9086057362984,180.7205639706396,185.9073859782634,182.7373224046056,183.00889279857196,191.295653427981,190.45128389486348,185.9437470577514,179.5157430885798,167.14728237680978,157.61486842572367,158.28021371266593,155.12738275565974,161.00290085731103,165.28535725103768
96,2010-04-09 22:12:12+00:00,189.70994964375583,198.02731440538835,190.54685891016248,194.7897313071466,182.81186470625528,170.33302237985038,170.02443974741905,176.9824163294993,201.5120530845496,196.29292737718583,195.77147006576234,197.48636107607905,186.58538135551052,182.46963653493214,201.51748363476597,204.99624977681964,203.7180847189805,207.0897035397411,213.48576097975075,214.99556556889152,209.33376958512395,212.15620340740753,217.88271269805767,226.23680568333185,229.10910084453235,224.07676255677762,216.12402061368107,206.04790814562676,203.36123524948897,201.17735678952866,202.7864019830785,209.05172069597123,206.5129978744971,191.9508890466364,169.078521325447,,162.55749213514025,177.45121041535575,175.92150948361132,179.39348414515123,178.49810756579683
97,2010-10-02 22:12:13+00:00,198.58758367244997,214.0945408630668,215.0783383061684,217.91227275510954,216.84432974690134,213.62738243987172,,205.88655004562168,213.41640646096454,201.000145726413,193.42865012699914,196.39781208323876,194.85174891669834,,207.5401448357297,203.46817031194792,187.9245900527467,182.51978290368567,178.3880892801951,177.6073604917884,185.710615912665,199.82801338064758,203.6785514141962,209.43699151056717,211.03389220929535,206.03973179500815,206.35321269709544,209.7336148267572,214.03463140301895,200.2917729481216,197.35639577212243,211.62873311957705,208.5762142226402,208.9238088125094,203.95713257363445,198.9361356120809,,203.9781447321936,208.4734152053789,214.3070043175764,214.87665374950768
98,2010-12-29 22:09:53+00:00,,,,,,,,,,,,,,,,,,167.76922135611215,167.9801414142409,144.94213018900595,153.63244317354113,158.88843835936672,161.06091007468638,172.30339310741118,162.37702843894743,159.9091381649452,163.87998728398117,,,,,,,,177.6249017904969,170.29214318541887,162.97504098863678,168.50597642747147,166.35467274670077,164.46471439103516,171.23005976651484
99,2011-02-15 22:09:58+00:00,179.293771765019,181.028121051325,183.2520913951004,189.65930822466174,189.3551583661182,179.32361036919139,167.6157630495646,165.38723911039273,184.42504966003355,180.26740745959336,189.00234648430995,186.45680316702231,187.87796503831808,176.82673811998623,187.2443386382329,186.59134945054808,181.71308044820194,179.4035648353249,176.94620709998804,176.63397344192924,162.2320612402478,162.9668236694082,165.65835608182758,165.28746484738014,166.36614921502098,158.9830749986188,168.97957919464966,162.34078072785334,174.58024566768043,178.33266347613664,181.95529137711748,187.09949213846025,186.78331704790247,186.7855406742266,184.86480962809742,167.4781294899131,165.2507660804986,167.47375848110465,168.88899432155466,169.87363346808488,168.48950594589382
100,2011-03-11 22:13:33+00:00,214.67253788710659,,,,208.85479953706817,204.93094112123964,202.10803896532732,199.0301299643469,218.92900932198143,,,,221.85814947102932,212.14743181422764,225.31224273136738,222.56021608071032,216.96713557446566,210.2079827354994,198.6252202652082,,,173.9353995872719,185.81664306910903,192.15037459361955,198.42406556228926,198.73795429985708,192.55967545219542,188.09574134926035,197.40118497428807,197.35932415622207,199.31427643095282,202.85762928848868,198.74950816648357,195.13199191025933,,,188.88891557028893,,,,
101,2011-03-19 22:09:50+00:00,,155.11949688536572,160.65224543417565,158.03316628299677,,153.04520437198005,,,,143.6700233107823,154.85669032929823,168.44715200258102,,,,,,,,137.64081736063625,133.83970665702435,139.38908987347725,,,,,145.42739364898364,145.32459048084223,149.1907211898427,141.8667167402531,148.84345482813762,153.38961558712958,162.09302418936278,161.24637013273895,160.00813826047255,152.848002964736,,144.32950680986917,143.3368477751197,142.90991525413233,142.79284922526287
102,2011-03-27 22:13:34+00:00,,,,161.39129834852605,,,,,,,154.7438623376815,170.31940611391678,,,,,,,,,140.74754593376676,135.7141792718275,,,,,,,,,,,150.1832056849043,150.86650382700623,139.48566192503273,162.94468300437603,,129.06556130999002,128.85142396573525,,151.79168280899637
103,2011-04-28 22:13:36+00:00,192.99189489520154,192.58647783084385,198.02525018855684,199.87786896462896,186.69635022553908,179.02710026411813,179.52850856110388,178.6738297626759,201.97817372706277,188.69378995801398,198.81096066933446,,,,222.25331690519522,221.90262262214122,217.10793207822547,209.41262594460272,214.9989215270594,204.47100748542175,203.5955087970536,203.55275168712313,197.6789795363004,195.92446490894108,193.2041667548654,184.9381569889917,178.8275023644391,179.16722892224004,,,179.0838234448325,181.24907345403966,187.72010558248888,189.98111019268936,193.94540986835688,186.19659684783193,188.60147690152968,189.38125297158325,187.35299689486408,190.89974738280097,194.19239516032414
104,2011-07-01 22:13:30+00:00,171.20569690443457,183.92650151319418,191.92600997545182,200.23647005255782,199.6616051591822,192.48602900386783,181.9564385721929,174.582610952011,,180.25464785264467,197.0758617238787,,,205.911260038904,217.20555302900937,212.83816761945405,205.0876520192042,200.5404782327268,198.60202028778733,197.11584507864137,189.00357424472912,187.05570415995777,184.07015146837938,182.52197190320948,184.5742611894388,177.32643247169028,,,168.103148098313,165.7073757278806,173.94588236215088,187.81503454240257,187.70425480534658,193.2360219351535,188.36708145071364,181.17135854442773,173.46530996141607,165.71779047470363,162.94484835419664,165.67093058707823,169.09370264538006
105,2011-08-02 22:13:26+00:00,196.15257000413138,222.4477493131774,224.54899158821897,221.3851407234573,216.7517100862472,212.3892947677114,197.89382352411758,179.72711436910882,191.91022005202768,193.33632103870087,196.985875891832,,216.33372655127425,,217.58906255608923,216.045498481906,205.26160301059335,202.2871922107477,202.6256030998761,200.9828087004569,187.08906774844053,188.75942343190331,194.55974138273643,202.70234613679975,197.35324322669544,194.27429798746059,186.9805347817072,182.49969053342033,,,184.12748339949457,195.48534723774756,192.6968817858766,197.50924903214022,201.36309261936896,189.78214220300907,185.14585970409783,182.6268975302022,177.01773058990392,179.82101458457387,188.42035552395754
106,2011-08-18 22:13:23+00:00,200.84506505241256,225.74544702773366,223.22363031427668,224.57102819292476,220.43859666410913,215.82952261316524,201.04338156448824,183.29796143757835,197.69387414586183,,,,222.43514962883967,218.5478055036957,227.4394950390008,226.18595142447,217.38942552062463,211.6099803413469,205.58129493911343,201.92127530905435,193.3953703018635,197.16834592581944,194.48075235913822,200.10898162999786,196.92899359220007,,,192.73236998266796,194.52993026199596,194.23420253355755,189.29434527115058,198.39975283057603,199.64647763284603,202.52746888947257,199.3403394139524,196.72352079573048,192.22864093246432,185.70530723851866,186.54440072576918,185.17425398039214,
107,2011-09-11 22:08:32+00:00,,,,,,,,,,,,135.30872666106353,,,,,,,,,,130.52130476086754,,,,,,,,,,,,,,,,,,,
108,2011-09-19 22:13:15+00:00,187.7368659006381,197.371442915965,206.18775275151933,214.47353453713927,,,185.28720280081546,174.91210319180354,188.38274374008395,185.68556754014512,195.55143923110228,203.99977495768172,202.16911251116403,199.73937135141654,217.260948049962,215.91535378617584,205.31774835914104,196.79874354645648,193.62290260612787,186.19945584241293,,,177.01302262020243,185.59709214596697,184.6196816917129,179.98792536916324,181.8259802316189,184.8801116211527,188.22606193826164,184.7271008569075,182.98587155716405,192.09993499558848,194.33254485912317,192.68312707933813,189.91375415804666,,,176.05306513518286,177.29095274501782,173.8685215827922,176.4257316916491
109,2011-10-21 22:13:19+00:00,185.74032585967117,210.69425131140625,216.21573946283286,225.63141019258057,217.91519863697982,208.65114794037004,194.24688155258673,181.6328797461832,192.92805517243914,186.99381975841612,200.12061877499855,211.7030048276212,212.0435677355111,,196.44947743588497,,,,,179.27357876076712,172.82026448865105,158.2717619758289,155.8765951020046,162.5908964515304,173.1005935808967,,,,,,,,,,,,,,,,
110,2011-11-06 22:13:27+00:00,166.04955485302474,187.07015264800043,197.5587291966409,206.7997987503157,203.45675526766735,192.08564676665276,175.93296377701677,165.0212022306905,180.2508800375995,176.7265114313764,182.03258936240331,196.89357184644115,197.5454697186258,,,206.20450295258047,197.24237398361998,192.26315253533085,185.32762840899795,176.89698762688997,162.16539590080077,162.12097302855062,167.43534827726717,169.0470072513335,173.61778196328135,170.95068336358537,179.67075257859665,174.2388910767649,175.1988675454524,,174.83835767171212,185.1921386748907,184.67745646791602,179.91647974267437,181.9988608126874,177.368927266029,177.55290226920883,173.0144957640888,169.39229956541564,166.9013327481583,167.07583114237045
111,2011-12-24 22:13:55+00:00,171.53884127991316,,,226.7792447899406,221.2211475542651,203.26368948897,183.47778491946218,172.48546245034666,176.48496697372428,171.4411247712723,187.54215385442882,185.25738468716278,185.98660747114567,177.7260905253787,189.33665890270277,192.59880621378397,193.36234585557588,187.31171688317326,181.63215340105398,,163.72169257384826,157.58153757253461,162.66903663506776,169.07306511280632,177.59759649341703,177.82026603919917,177.97907258897487,176.73831521488984,177.2985739895707,176.56665674663188,179.8569989033669,182.3285132220788,184.34130673227216,183.7106997332736,183.89099266791033,179.02054797891765,178.00732636739545,176.83278383491358,175.1647080665432,164.7799563659751,160.7999563900374
112,2012-02-10 22:14:06+00:00,176.95733806053778,210.55808549496817,219.6644531831248,222.5057836701618,220.5305149845645,212.95677178458368,197.23064341610763,185.20720631872544,,189.6348479925644,201.14247089841396,219.26646831644126,217.18537043511407,202.27620938708714,211.74474513100586,213.36795957790457,206.4529983029171,199.68235019098762,191.97011406265582,173.7464827781625,169.2788589411046,173.37452261535373,176.29112314891114,187.3711157876977,,186.7538905401052,185.2368078063105,192.18593337421905,198.65328260857086,197.1455768937495,192.0194365848474,195.82902978588152,185.37495035379376,185.9853839680238,188.01976645168352,186.85948064559724,181.55170164603896,179.5190851268158,,171.06625796271013,165.39556241363195
113,2012-02-26 22:14:07+00:00,185.21450298373614,205.35110990956963,219.53587938912796,236.74787142785385,235.55349153567954,227.33592488829925,213.03046259186203,190.95902707577847,205.4704052771598,,211.62413851133385,222.31991464950303,220.48749038963757,210.20575509854075,223.47715201159892,224.4374229923122,217.1944534773023,211.95900960985938,199.21499306129567,180.42269859823458,172.93992060264878,173.962636518569,176.25572301350255,183.25559870095404,189.36240436821473,,189.2805817219495,186.834534851792,194.25412124322565,195.0288455275652,196.84443282196895,199.7619632702327,191.8671374146194,184.14407984404198,180.06742718889484,185.64964460926365,185.36174397985178,186.67351971065193,178.82754711802664,174.49942513825403,
114,2012-03-13 22:14:05+00:00,,,,,,,,,,,,189.52125658183797,,,,,,,,177.6264150244167,160.5239261197513,,,,,,,,,,,,,,,165.2422576212973,181.6772830102499,177.16690223096188,177.46698927201504,173.43458952120423,165.14399045266788
115,2012-03-29 22:14:06+00:00,207.46692628907493,216.0063359826332,215.4470085322992,222.91659066340435,220.48864039519563,217.60151385177954,201.21907479442257,190.00620297622928,194.4128534370081,194.48224037195314,,,222.74868518263935,208.54504844258446,220.2968632409224,227.31886506733093,227.58970220462226,222.85585572724867,211.01715938468885,194.3809851412118,179.26026616872082,181.87718301108285,185.03861319769265,191.8154942435176,192.02005323852984,191.20470465294534,,188.6242270202421,197.2794068299023,192.3544036519653,189.69630313498806,198.2554067463244,188.30557488861405,189.32027447458148,189.57035672490122,187.05716736787946,182.02625754390886,180.8582491765647,170.65417675975084,168.75710206757762,
116,2012-04-30 22:14:26+00:00,190.25442465282842,213.55390603422586,214.53670037706425,203.888683223023,201.66433598217293,197.13966106060178,176.8890869581822,170.74657716811473,186.36269468921796,189.13178475887082,184.15227352705864,189.00271000524205,193.97260851021608,184.4276531022703,205.77735636445652,218.89941380781352,212.63410930896572,197.74709876931718,194.10850725679694,181.9020162143347,180.750234022936,179.08138382273938,176.09680499052797,181.20261729059783,175.2623063537724,174.23427132230557,179.30731639626686,177.8296754731062,177.9726193581693,176.4856099972522,178.7362259689881,180.82182534276342,180.71269451617556,176.49407982934324,179.98620608530075,178.50918429311133,167.51542980147147,164.7793135740335,158.51768541743775,155.0040398411403,155.4653409987443
117,2012-05-16 22:14:43+00:00,183.75021725434067,192.33197635553677,198.5182009865342,194.21660972722873,187.15028944387495,185.19976303981238,177.7384942388842,165.50448622094183,179.4467957597605,177.89833023424842,176.70173064696263,186.65228780420972,179.29429714733766,193.42286014560796,207.29328883030212,210.4622194664184,207.0524458075947,202.7457374431689,191.10955967268632,185.31535136192556,177.68038103318122,173.48031963783296,176.29199415083775,183.70239104741432,180.02697457143518,174.40368810145614,167.04750127548456,168.7821489399057,171.29183486080169,175.39484093220443,172.47712374336788,165.65384519461645,172.59056545921374,172.91224813048143,167.51485745002776,161.57650404041934,159.01532230906696,160.35820939561552,147.82594309883638,143.818214770416,144.91771982003692
118,2012-08-20 22:15:11+00:00,156.3252709805447,173.70940083709988,186.97213040168563,194.90266359554465,194.07811183357023,190.41462436071143,,,196.33181065454335,192.9144115963332,194.47232523403534,196.21876940354397,185.0479484308177,185.82864340322828,203.995875314049,199.6100413987553,195.35038926024603,191.37960484830023,189.52405793240968,184.58619717210564,178.55025486324115,181.9380919803432,,,193.93930964273414,187.5157094039752,181.92316561176312,187.1177019845029,185.5408758996674,183.41317689868845,173.74843192023735,180.29009448233018,177.69763930413185,164.70880052043213,154.5254577515811,144.1280255379125,142.411459592085,,147.39082496016118,151.18145350183647,155.6979912877264
119,2012-09-21 22:15:29+00:00,196.53125027384837,,224.86046319528182,233.6676890552386,,225.21517924772616,217.57581739468623,209.03838634614252,226.09237751956692,216.60642837234002,215.61164749303657,204.84127463734458,206.32965673916271,217.26156447263372,230.9757465840768,229.68469119201245,,,218.99083459319692,210.5490665103964,210.35714549786246,212.73353338312631,218.23615534141877,212.86817907659557,214.38719715649634,214.47049535948264,209.70176237298512,204.93388405514503,207.39546353299383,205.820547225269,196.99656597160686,,,199.6346383502516,196.62180243851907,188.8891946627524,177.1430833636516,177.83481925390726,176.83862746485545,176.9902098970932,178.53808031047407
120,2012-11-08 22:15:51+00:00,201.26092152874463,,223.3639891055942,231.79519953633897,,,194.21895537054644,183.88786238801538,207.2437890130627,210.21536052209618,217.56675502994653,216.28590832954916,208.47759822147043,205.07555568243836,214.92097740112683,218.48566149813632,214.39799606433317,219.65360196806563,218.03887750381318,210.86975871666317,208.38791373559852,,206.6953857345473,204.68933254671242,207.57417151442138,200.4705890316872,201.4182757059362,194.69642818518335,198.4369520874834,197.54068604704264,197.26374386754432,203.7810536365546,207.5804420871681,207.39309068125291,196.5499239825574,185.63404772859883,,177.45992919439567,176.37667230345855,174.908204737918,180.87212776823532
121,2012-12-10 22:16:02+00:00,172.19837246860496,,,211.04333061973028,204.35484757190704,190.21338688744004,176.21307921680835,173.82106025677018,193.43025192973357,194.5779511499613,201.73145059562384,196.94877991755783,186.58041688819952,174.67986447559883,191.1904343311362,201.46219605962682,198.3278374373832,201.07191027910625,,,195.59462745041543,190.1690591125748,195.75014885384826,194.00797780622793,,,,,,,,,185.94170192898088,,174.93161676670633,166.99372150276415,164.8298872724178,166.23169867198908,160.03319227936635,156.8104874473767,154.00447294100724
122,2012-12-26 22:16:08+00:00,146.30482425315589,145.5367300311352,,,,,,136.23840055792775,163.16508531740465,163.72502782107588,168.9204335456173,158.16646881701894,164.35093901569456,154.39412124744163,158.26131764117684,164.0197398036099,162.93084319448417,162.43434225869427,,,,,,160.58638838028818,,,,,,,,,148.26789001199137,,139.81983687171666,136.09106968958,,130.7778915667077,123.37625831864318,123.8070287791171,128.6206195638731
123,2013-02-28 22:16:07+00:00,190.72591462295904,,210.8065209511151,214.00534256113886,207.33844813003998,192.12369148304822,188.00585715094246,190.26263813003584,,,232.95046324466213,228.28236606073747,218.29916697207312,203.8119130454374,218.1339923774289,213.82923107497365,212.68054095406728,213.3307763051048,210.8531128193831,207.82706555912625,201.01735403080977,201.39929247109117,202.1052994787233,208.03498566497706,,,196.57205801348152,190.61469087198142,189.6510684713659,188.92284317607505,191.1737160133434,191.82280864947202,187.82517022783057,183.08945205303596,177.81859389619555,172.98394972346378,174.10037602684147,173.13358981458913,169.05996312149415,,169.4216466087717
124,2013-05-11 22:21:55+00:00,171.004998902527,,196.2207564121245,199.65892153897028,195.2898293224821,185.6875339168557,181.33875373413434,185.66630004044234,,,218.34259525721103,216.1899424639415,202.71018017718916,195.95883005613894,217.27851943389754,222.2882759350864,217.33418170567575,215.61317179655134,219.51388901924764,213.49084410762373,208.28941274851002,210.71256707064293,215.0643983533192,217.75448929875728,213.71322341062978,202.45705461164903,194.59837899664507,187.9582705724374,189.76444146762145,183.54417727826404,181.4188443526042,188.15169684109333,185.61668511834404,183.79859258167141,178.47174489949052,172.81505255796935,165.25862172968837,160.25970451620694,150.18387749160482,148.35234406421608,145.533195943486
125,2013-05-19 22:15:51+00:00,190.38338464820382,,206.19203922134568,211.64395755462613,203.26295123511088,195.7196052332653,192.47395870953346,195.67764642471766,,,227.09416075576848,221.7141745113762,209.09928511786052,212.71439327722774,,,226.4410273192101,228.25946203633055,216.01347474508376,221.9746580815335,218.66579471942305,215.2516168251202,219.05818058827757,223.65403643061148,230.27601755144042,222.64621094684702,219.25278760633614,206.5563596925517,208.96505110791105,204.8351187387272,,,202.58438708872794,197.2163587495144,198.0803517783569,183.13543366523723,190.46472480596702,177.461190073384,174.60538397370124,164.51030874588665,158.8120486546219
126,2013-05-27 22:22:02+00:00,154.96092003755203,,175.1594648980731,186.15237108197186,176.44877356171415,163.64868160262967,162.57525794916666,158.66402181522014,179.5280268225232,179.92534710033146,177.53140185349554,176.40182755557936,174.45872758627905,172.65036110002748,185.99359237016782,185.0537645845799,,,195.12543564355892,188.1909382268364,,188.7399835516307,184.78545872516452,186.1194476109068,190.83297424715983,,,167.44651264835917,,158.90012140796642,148.9747543100214,156.84162457432197,,,,147.4081106787625,137.72364593460912,143.8108964852663,133.29133559141707,134.15559232463102,127.50240507924917
127,2013-06-04 22:15:40+00:00,171.34988098994657,112.3354981519079,,,173.22141923647513,162.20759845386362,149.29059451680413,147.7879127171622,,165.96260858001745,179.43032224749146,174.7556423462325,174.67812613706585,171.07531699830827,191.2649657721388,195.04168043169415,,,,,181.18815391504648,182.38627040063562,186.71967960279244,191.4254893439931,189.89004087452037,,,162.93701179668759,170.63120043150303,171.3239966769776,162.19931792073294,161.31152315547587,,,,151.2947918788434,155.93732085302733,152.50910989271534,136.9092775277563,133.30312474460598,124.72168933992323
