,dates,mex0615-0000,mex0615-0001,mex0615-0002,mex0615-0003,mex0615-0004,mex0615-0005,mex0615-0006,mex0615-0007,mex0615-0008,mex0615-0009,mex0615-0010,mex0615-0011,mex0615-0012,mex0615-0013,mex0615-0014,mex0615-0015,mex0615-0016,mex0615-0017,mex0615-0018,mex0615-0019,mex0615-0020,mex0615-0021,mex0615-0022,mex0615-0023,mex0615-0024,mex0615-0025,mex0615-0026,mex0615-0027,mex0615-0028,mex0615-0029,mex0615-0030,mex0615-0031,mex0615-0032,mex0615-0033,mex0615-0034
71,1989-07-23 17:50:09+00:00,226.35215618955073,219.61254545880828,218.43918529500047,221.00459166712918,215.12792051025957,212.29837756698907,212.73924326774554,203.88196872548838,207.9721782142542,209.9850332663607,222.1219618517538,217.48887761497144,218.70651194131074,212.53024190274786,209.66362942626705,214.94019025850983,219.30562723148074,214.90518627680538,215.5767720732845,206.0748481910294,214.59819379090567,209.96589450646928,214.794056069036,205.77450353451655,208.95050743815975,205.90552542196934,208.6462200156986,206.87312767118806,211.69646526480648,208.76328848524605,200.02146269030396,202.8092743696152,206.76954379732797,207.1697953088738,209.97313045518655
72,1989-08-01 17:43:47+00:00,219.52028533920148,219.3589813374482,216.47316289480756,212.0897745661719,207.81117354591635,203.87488136469509,201.32026969614515,196.65320480388024,196.89642187926788,200.8835531752112,204.3652729932523,207.1188803798519,205.67926033047115,208.76710096713026,204.26545096283348,207.2254403648925,206.39307879085644,202.5266149534386,203.55192859245977,197.61401273571568,205.13970079310826,201.93374546585696,204.8379271450243,202.84555866793613,201.90831268453877,,199.28432092481825,205.63291006880374,198.1970985973237,189.2494961330951,192.84701881344432,194.50208509938184,201.66954156755506,196.87557843104707,199.28404146429898
73,1989-08-08 17:49:48+00:00,229.22854889550823,223.77545262648977,221.6239086875793,226.67358665646063,216.97142988542984,214.1633865236378,207.30553484651077,201.62081019746827,206.046784195839,205.45003442064294,212.42818770802694,213.53571762687773,216.19126997272988,220.0888755668978,214.45779332009994,222.89580039832367,218.89013629597562,217.43143703249427,212.40961794343093,205.03257755424812,215.13269838000264,210.30085596930903,212.42321313702874,199.58464711534447,199.0506791386617,197.78408337874572,212.64145374329493,214.93071731033965,213.38365608152887,177.69723877496085,201.20001001844724,,,,
74,1989-08-17 17:43:22+00:00,223.33902906975658,220.00218324737696,219.39115875654048,214.5813995442465,210.49753821999917,203.45743745783844,198.3793498160773,199.30339532360446,201.90585317012847,201.57433023093998,208.2890361451288,208.50298233221102,208.46024116521048,207.64688449351212,210.62397120179529,209.4834091955599,209.34864823264516,205.47962184319599,208.7176910679071,199.8225488862819,207.13523568820136,205.69246502123426,207.86903547086567,203.10407903149857,202.14851206228033,200.89562582575323,201.40082463932305,203.84331372635515,201.79757766095676,194.88445090230448,200.45857854306502,199.76419987628904,203.52838315566075,198.63277789270157,198.83847803969934
75,1989-08-24 17:49:27+00:00,229.0574877205671,229.3392039146244,238.64761302728627,233.46816558400093,231.50676838125665,223.9109649986504,222.39215422828627,218.07209693561015,219.85283961637901,214.00191970101162,218.48104921224314,223.43824589502773,224.7537098630978,225.0488118860701,225.1948585623445,228.1916715447398,229.26724669125517,223.16999917631478,226.10438625866317,219.87165687853422,225.9808577834036,217.13928987621986,230.49397917115812,224.65365944774567,221.15310772445153,220.14125562403424,219.60197789443887,229.61647231629655,226.6166551549071,224.10332951520851,223.4700500667633,220.24483931475558,224.18026998572782,221.83618063426698,220.63214237172804
76,1989-09-02 17:43:05+00:00,221.0499536011486,218.26270617382292,220.43615064359986,212.8544683078315,205.42396476336125,199.4968933299854,196.58742829231505,197.68774842692306,197.94890846545871,199.19553326307988,204.6811027400421,205.77789421878458,204.6359089412154,210.89621321697365,206.8635515861466,207.52990723238736,212.45878873755154,206.09627555128418,204.82458824537804,199.79623812839392,204.82975459297916,198.66375208016382,204.50554904649968,202.1796092779666,201.21763507689448,196.35770788067433,197.54587234715808,205.71438279768586,203.84912957253746,,,,,,
77,1989-09-09 17:49:02+00:00,229.29353506794837,225.14653490941654,230.52899183075257,228.80513918205253,221.75130380116644,218.74594166613406,215.88737835244928,214.39077590418918,216.1415700752421,214.324398934491,212.86969955601296,214.83817829060513,219.38798606009235,222.5828212603948,225.79490670007732,226.2912127524077,227.7468394561605,223.1690324212554,222.87842070038633,220.4817549907199,222.02294854115084,214.21702374892442,217.3250082094261,218.88254873081968,217.38336440061371,214.53605173679608,214.87270244683143,222.10129200853197,220.57722157573812,214.7110407100718,211.58542674454074,216.56811686443604,219.335763378641,217.15010171115895,217.1213043902867
78,1989-09-18 17:42:32+00:00,224.81982605826963,222.89319154540854,220.07533651964064,216.2095134239026,207.83461692049383,204.85473755080983,203.85380282932667,201.89906065241877,201.72380755384143,203.4894955344347,205.91375089116337,214.03554120762058,210.81269194671057,212.283034328384,212.5358694082127,212.99052015968198,216.84080670189505,213.9515173422583,211.20527880127588,206.86396276079316,210.81504666413116,205.24511637124277,211.36113922210296,212.14764613651005,207.33627798931758,209.21232709153546,206.09083530930633,211.34080581014726,205.74800686994635,194.11304141978414,203.99127860995765,200.13680278544385,213.89390470079528,203.1395722950772,206.7641072038176
79,1989-10-04 17:42:24+00:00,226.83328724206828,228.38712804399626,230.5175063290109,227.16949637479829,214.87340219899417,212.9825877194487,206.41833497639638,203.80957932486908,206.1754169484864,203.75993549733442,212.21714061572945,223.1388405254282,224.4077236307579,227.79663521534982,219.2994860408168,215.60226586360395,215.75956559078818,212.28382721657752,218.608117955037,210.8446306973332,217.33274588053922,212.14619076587928,213.91535955831174,211.1021257677587,209.28986557498587,210.64049278317972,212.49876237516415,211.9187519295781,211.700402326416,200.7874218431492,206.48976729171417,207.11284743556058,213.13517265012084,215.47703087561413,208.99534415233725
80,1989-10-11 17:48:17+00:00,216.2584007931961,216.51413844041738,223.73922746246453,219.6833833349773,211.96111671209042,208.919667540737,208.89287131435592,205.0426507141212,207.8678859131762,203.06758649354185,205.82832786473497,209.17876695469488,211.5402363480261,218.9615502313395,215.65173969301765,224.6396251157599,219.7255066593501,217.74424494807752,220.49090096619662,217.05528193726656,220.17796794004656,209.37729013606096,219.3038728501516,212.3756031724165,214.96499956382536,212.1267767413723,213.53066705882404,216.92460705377556,215.05685519961017,211.43759172936524,210.44292169924282,206.23455631628784,212.7641264562114,209.06173246498182,208.36108344106879
81,1989-10-20 17:41:39+00:00,219.56586341244721,219.63743586595672,224.5464552202912,222.0981756008698,214.23620768031432,213.49168233091805,203.25561245870404,204.80578170222893,206.6253375342319,207.46709100766833,210.5195581724758,210.54301567657131,211.72883046587168,214.8107477252077,211.36261278343528,212.43806745487947,213.76256203491812,211.2765790988513,214.8962278756912,208.33603329063104,216.6279619867796,209.38131103118585,213.38458538606665,210.72273859227266,211.42427873262852,208.15794607569566,211.01822568135964,210.8328624285136,207.85842968649146,205.65378883180838,204.55241122178927,206.0168720802881,207.58735879776637,208.9933394527246,203.88826164074385
82,1989-10-27 17:47:40+00:00,226.60992638702106,227.6240743420664,227.99629792998294,224.62137869187097,215.16583047285482,219.73601321223052,216.9893832191955,211.687967120031,216.0158550293584,218.13568084953417,218.0499915608977,217.93780700322455,218.12409142143593,224.54523042359887,219.74393129232868,224.73263465941375,224.0785910551212,218.34725519540677,215.0913340543476,213.26202819664363,219.79760675212222,216.17925911915611,218.29903484296727,211.26528447476983,209.40148546227994,207.59404207384438,209.03611020284336,215.84861921419187,207.55707489599786,205.09245352415076,209.0421536975884,214.3735339108117,211.85035907855428,208.81496114380994,214.0997848073645
83,1989-11-28 17:46:52+00:00,227.58304508586102,221.80525901150267,226.00162055712804,218.75106688971655,210.1909579450055,215.53313888092512,218.92259867308277,203.09922411937717,208.3615026110339,206.966072242676,216.06481570266612,211.01311314632642,213.3286894962342,218.506354408178,215.1259829557713,217.9752859742709,217.15442858338767,216.58259986882067,212.96219206551393,209.82276750239595,211.960577473255,208.79713032904536,204.64099947251694,200.91143193389192,202.73374365197697,200.95383308972185,204.18773009056076,210.70160981666967,203.50770298033316,195.24051469491857,199.50997451322533,201.91133221161496,203.43059715651492,195.51182698167563,202.50599716487872
84,1990-04-14 17:36:59+00:00,217.25879775356495,213.35695838001686,221.48719357951404,210.51703794402866,210.33096087710965,208.9021780096819,209.06395544606247,197.4691211054468,202.10678640160947,208.08109855733028,221.1193688375128,221.13819910112363,216.0917364432584,218.12169375793874,212.27562169846092,217.21438550442255,217.64044179572846,217.10739885285173,218.11890465735516,210.85821810045405,213.69714192226567,207.52265598474492,208.18866666550153,203.01119376178292,207.10273290481797,206.5355529921855,206.95820369241244,209.52507012409478,212.18930274871087,200.55951022051613,210.10838919444896,213.48393957770546,210.76599035017836,201.91092184418883,207.16887782310093
85,1990-04-30 17:36:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1990-06-01 17:36:56+00:00,222.12845941735497,213.7252429905938,221.5865016820846,214.49169871398908,211.00370502774035,211.8100140096822,210.4917321450677,206.44040410983385,208.49481277696023,207.76797114569067,213.83370211372468,218.99475941005662,221.25927748776098,220.5517565978574,210.06283020667263,218.5783850880805,217.49848059225508,216.18385850520735,216.01883142738902,211.0716727907787,208.86058105185887,205.74697054115015,210.06312869356418,207.78947542030627,207.76961542268143,200.23915933353865,201.96630664215382,205.69423096088218,202.03342556566662,203.3147677085053,199.59109244388944,199.8730338559377,202.02225090872938,205.23532227287959,206.23021562160739
87,1990-06-24 17:43:06+00:00,226.52149186624072,221.29465925003518,213.84539883200708,207.2590827244633,212.1835696244383,207.6110130452441,205.14737834523856,202.94523447320535,205.44955973496857,208.62641715781405,219.3461653256425,222.74649069946736,221.74035609539052,223.00619411404807,215.57193799235992,219.2860297085792,217.2675643193441,216.23938933542448,218.32885384742823,216.36466596472738,219.48830634338805,210.83331026549035,217.51276805279633,212.90595856397354,209.3630364587954,203.95506090599528,207.70609400625472,207.98992741098408,207.40633658384735,209.69278784810186,212.69451232886115,205.5710122509588,216.34569937335104,208.70130734547368,215.11814107413176
88,1990-07-03 17:36:54+00:00,225.67500081677082,216.63283579489035,217.1464778801652,202.99565724747828,208.56601475209442,207.36628920127964,208.28089132555607,199.41232130314341,199.54786646299775,203.85681997341447,211.843249612226,217.72269158448213,219.8269857927465,211.5239132490474,207.96131802577355,211.67326908576982,209.68882141056116,210.87787254201197,212.1744895579328,204.94095169418543,210.02896563943517,203.97933458121764,208.44937265141226,205.14314894943016,203.5143315297727,198.34208401024796,198.2907819398784,204.85228696704345,205.95120021770066,209.93510923366134,206.3032372280271,210.25679782735355,212.0721509751999,206.87387764055697,207.48356636617345
89,1990-08-20 17:36:42+00:00,216.802233521509,210.78800423682222,214.25826544543787,208.7233638453692,206.64566629454336,207.65795318953994,203.97698858994644,203.23881790198132,201.34760690977038,206.29807569385528,206.84483658671715,209.32526551000916,208.45068583473426,210.8044145653116,210.1354092204855,214.02639330977615,215.1686363822202,209.8705919805772,215.04851635114537,205.9250528670018,208.66212424675535,207.2871895335475,208.71385240831574,203.02273209502346,203.38323578154393,200.363343073634,199.2452402957718,203.3263358316964,201.5779307606838,204.14645037780988,204.4670495931485,206.26377468558115,212.67281562404818,205.49265715264198,202.05072050019513
90,1990-08-27 17:42:50+00:00,228.92344631838873,223.3875617845181,225.98865993756013,221.30368648386195,218.07614184924856,214.65188110012778,212.85938919999143,198.91254953657798,204.0113094186623,208.91731710976228,214.22084107322436,216.57548780392125,217.87751062284806,228.13731050221426,225.06262131078597,227.7846216556471,228.51279973066653,227.9159611260975,227.2265090255488,218.6807135907177,225.32871774471704,217.71458103679996,221.46215170737517,220.43771438994577,221.9203321801825,218.5615637703128,217.86148786933805,223.5601950986202,224.0876344892088,219.81651736088625,220.56376935851398,226.02336806750745,230.2352121473444,223.66578905083213,223.79387370074792
91,1990-09-21 17:36:32+00:00,206.48129998660409,199.16545862288731,206.20145718599989,196.12233324698167,196.13345792623235,196.58000281588807,194.38060948589353,190.11933612166348,193.80514742789214,193.38703496650595,196.00776900150265,194.30117908103452,195.45028664822695,200.4804625366621,204.38150883410324,197.14051598486168,206.36361683434646,202.92928417583082,207.87520848539768,198.13935494364534,204.21421441598017,200.9616874017948,201.57497143251356,198.6516732977679,202.22939664457465,198.56520217332292,194.925891446991,201.64710581189746,200.99094596793998,194.71163909425167,199.13449612206503,205.27546494733892,208.3656466423456,200.04792494252618,198.26509898831114
92,1990-10-14 17:42:32+00:00,216.27505377782842,213.25743301981075,217.53835928913264,216.7527087999173,207.53243555429356,208.32607300183503,207.9226604428693,203.7858243909597,205.5842196101161,203.23753174429683,213.41278405774196,213.4462325062788,208.2868575834422,214.16782059773473,216.76610081215156,211.54092926704035,217.94168161082928,217.67984598555185,217.78666386299417,210.15659833409697,215.386269266339,211.64330164682207,217.6503300830182,207.06456787191723,206.97089357183847,210.17298742668234,208.6276485803248,210.4561644422629,219.00460907933868,217.9137786956174,215.1711489034682,220.26685074529155,222.7606088730007,219.9698031998744,212.28501612526566
93,1990-10-23 17:36:18+00:00,218.58499330592414,215.18634085591344,215.72830872177525,210.87107835890208,206.62417985738264,207.73682972950823,208.12708003642757,203.41479662105075,200.72990103526877,199.16975714563722,208.2894793409073,213.3085894439877,215.6906768084678,215.74561540904185,215.66112357149916,214.83240890045732,214.82240946500883,215.5882108020466,212.94058923856636,205.37648784031123,210.09526127404766,210.71770879190458,213.72925498524626,207.67057015148157,204.65919244544824,201.79726351441826,207.6386582584351,208.9372011387836,210.91109143542138,201.16421539674232,205.51714093362602,210.87738655321812,213.59638583206382,209.60956398346357,206.16260825513993
94,1991-03-16 17:38:09+00:00,,,,,,,,,,,,,,,,,,,,,207.75764834368752,200.0060134802196,203.31488270524812,201.10421771737455,201.83722993961499,199.50496400774418,197.02643406520875,204.72284031275558,196.61318115459795,188.92929585079017,190.34211102821405,189.6317838303961,188.62924418583958,191.78301186822154,201.81679378735564
95,1991-03-23 17:44:31+00:00,234.0496197379956,234.60648893399085,233.22547600137815,216.12736654016044,209.53481384964164,207.84481338567116,212.39183272213592,211.02903446108974,211.1623309963297,217.00435879077241,232.74060506331193,236.8346340247052,237.85168668950547,230.2661485739222,210.6636257202941,226.3476146706824,221.10379434896845,231.50589863673756,196.11578110792166,217.49726332723003,222.10054359620366,216.95264830539028,215.0477341329049,213.17903995178594,217.08909273517008,215.25069720055848,206.51715777453944,219.32192604546745,205.42094684902412,185.89438607743523,197.29410165927553,,202.77309149006368,198.75813533411804,213.3861392543268
96,1991-04-01 17:38:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.4245358989133,185.03514018268356,188.97721915730048,193.5010560717325,192.79725757635637,194.35039213758327
97,1991-05-19 17:39:16+00:00,219.23904594392846,223.37459583231515,219.97710011401648,205.87352383281578,203.2383670526282,197.8102843149758,201.92924429889612,204.34076242194163,203.5804245504784,207.69201974187985,217.44191708278848,225.58611539574386,223.5118571951052,215.87943316831044,197.95004875623414,219.42654661239413,208.49344902204587,211.95633756035878,202.98207505121326,202.45182332169907,215.183459472365,204.6795172611494,213.43807011437042,209.8887818560105,206.7489052069838,198.32143125123193,199.2751397921457,206.215452416009,198.25513746922837,187.5830686023212,188.3831598896272,186.84127180091298,191.65735807310838,193.31602094970805,197.9034069164251
98,1991-05-26 17:45:34+00:00,226.76170207894245,215.98644887917186,216.6371597118815,208.41422754616093,206.43385303620624,202.35741162078062,199.20206216680089,203.07930289151457,202.43529893311538,206.59691122566835,212.6184357253973,216.8061606468273,217.5539873528437,210.90981553152187,204.37653749085118,219.01531776066915,215.25836965876545,208.07105111512928,201.7685335511231,203.1439275293071,209.84316489045622,204.58040964069696,211.9830681042059,208.9729381831165,201.7152056695968,205.64920694565555,204.43761937616242,209.33888168155434,193.70395290745694,185.6917713061024,191.54922492281398,191.7901257367226,191.46422655617857,189.9987685035425,200.28869590785877
99,1991-06-20 17:39:43+00:00,218.271421095551,210.89274798614238,213.72811242500168,203.0805924507666,203.88429016041928,200.79307833491796,200.5339292612972,193.10702163239077,196.84306195209118,199.94661988505882,213.97439173668826,216.95180822175993,212.23256334992175,206.88255466906656,205.07367089850538,209.98939937461958,209.4512869369875,207.78068557409742,212.5177911249655,201.93680440074874,208.25665041361634,204.88035602584392,210.1078859953675,203.37067772123805,203.47233384121597,199.19760027438687,203.24665993003057,204.24849186177144,203.55504327762458,195.48371140448708,197.2439887785846,200.51068016091395,208.98582041374314,199.4543398414402,198.18567737400608
100,1991-07-13 17:46:11+00:00,217.2337928007755,214.18760561208373,215.46390556358944,208.0583723709347,206.34065576529107,205.18130499747642,206.20645890967987,199.50660812344657,197.00065364829652,204.73419272092448,211.76615608303084,209.40872591228015,213.54228910941237,216.01872156049856,216.03482003930483,212.35894797066592,217.94393282834443,218.59988118583192,215.776729180776,207.45195079059243,220.28422349913916,211.35235184998015,206.1674782320732,200.78145170319294,194.12289862945482,191.52019975867015,191.9938703393192,193.53095776807803,203.37890820529705,203.86110189059724,199.0606072619901,214.18983336744373,218.53642758051018,197.27137366439342,203.8830723418463
101,1991-07-29 17:46:25+00:00,222.53767985052832,216.54490875843314,212.85472703205812,211.1715958389201,206.4367655979568,204.014399521152,206.69985522080762,197.58389598959357,195.00911588073572,196.39328126961308,203.24316580574765,207.18224815068615,211.61866353730994,212.06630121989818,214.01485589523696,213.64555418282433,219.34791526485847,215.56538169937792,217.93716827222127,207.0077224065265,213.0666504822281,210.58353184314447,212.3585260900242,208.28037528951842,206.43391913797052,209.65078115851045,205.21766709550423,208.4669066249613,206.71820293018448,198.327678541584,201.76773551035524,209.78812679406374,214.68092920218416,200.98072184764212,210.0894051430529
102,1991-08-07 17:40:17+00:00,217.53469046616087,214.68645423386036,216.81575856518484,214.21785714602845,206.16819022371945,200.55865790701472,203.0666376755797,196.74168164707754,201.18133225562815,202.04957319632712,209.60873693159067,217.29614937089391,215.42250434896417,217.97348916060545,218.56058046019038,215.9169918211797,215.42125499590972,210.14570422331386,214.94896224209717,212.32614053038685,216.10417889412605,209.84353562128487,215.01236315458635,212.54505970549138,208.59740869792677,208.31822652613923,202.68987916789325,201.531782646805,205.32706376192726,208.04921614035814,205.02942512371627,214.41539141947663,214.95020523870065,215.58823100430124,212.7864027115284
103,1991-08-30 17:46:38+00:00,225.24713732379337,227.24580814276564,223.76657643726475,219.5000139903352,213.78962405415228,208.68284908957918,209.72766174533822,203.49421794502564,206.24715879733745,207.01840243210438,216.75385730593723,212.94543853275812,220.25825318786332,225.3791398382246,220.76703080875504,228.76123045600463,225.44734015189258,225.5189415553195,220.9043440440943,221.73017649474048,230.6662306172836,221.75537195659322,222.56804530663,215.50914858394103,216.57349514220147,214.93922393486815,213.79487307675615,217.44250645340517,216.17310681302763,210.7018239644155,213.4179615219753,223.1888101374765,220.52788466853107,215.1108696736344,218.69589695437776
104,1991-10-10 17:40:49+00:00,218.07943450605208,217.36358494303164,221.29803554087712,211.40354290573057,207.9590711109706,201.83841279286065,212.80744409171785,205.04524822609244,205.93416587530402,205.04049372569,207.32852484871898,207.50745146727382,206.6348800820684,209.9942335980018,212.88851386204402,214.36988199211012,214.81393138733443,215.15164588165177,215.9024963807469,208.05472940648957,213.19749197031837,210.21361881298233,213.49931026685348,207.8110257335836,207.064556793126,205.15321877350044,206.85168865160637,210.68023759794653,217.52829090834484,208.9151505429285,210.7064771491556,221.46925121582495,218.3387753161506,207.2051297559406,209.72961703242322
105,1991-12-13 17:41:13+00:00,213.0663453609889,207.5413813504155,202.7615059721871,195.1444300963349,197.29987588072262,191.757474338955,193.12519923495543,188.15663059403738,190.66842724938246,192.4820149704573,203.44568187966644,204.72553799837286,208.24230348597192,200.45773483891702,192.93137357444044,198.69534659934544,203.88560484099057,202.60853970736667,207.61015122391967,197.99122664028798,203.08465823989613,198.65451980125366,202.55754224601833,202.08093447583536,197.11003619337268,191.6552224559255,183.3000400477898,196.18463232571742,191.33547999123476,197.06259627467526,193.4999193716744,201.01458127225246,196.96566663440467,190.1465389087573,197.31213687457105
106,1991-12-29 17:41:05+00:00,205.23278096268692,200.64488125178093,202.42410534564684,187.75340391841902,182.20655940715352,184.1776525505884,186.309236547055,179.82916142007406,179.86915101878046,179.09930087462413,193.94067822322052,196.29711430353717,198.63866637253437,197.50007203675486,187.37558289718066,193.5421361004919,194.423208431091,195.7897479477899,195.23892413964796,189.4147739944991,193.95344630410824,187.93214151719073,195.4722041721052,187.71205023724255,185.34972502009276,186.4809465862922,184.2849955297091,191.99311327243834,184.69225167422246,190.43806213477882,189.15911921313813,189.3444084081237,196.91450729277076,186.39256255340288,189.74101517370826
107,1992-01-14 17:41:01+00:00,211.55991809234337,200.06209922193563,199.93610033361034,191.2537753175109,191.50309577705792,189.26389316086397,192.29105012863315,183.0474170377554,185.16689209783212,185.3525202858625,195.69556698400544,201.65159232018118,204.46294598403227,203.1690028079702,187.34821813928556,206.56150849045412,198.2534309470792,202.62204549553084,202.45419755471409,187.4356753582341,196.53432310736713,193.01004415429657,195.611634690792,192.49459730486967,192.99778042739348,193.08907109695923,187.97373619026587,197.24906590337957,186.22641284746496,185.9668844279695,182.64707335910785,185.2611535333402,190.79364758013986,178.77956173150142,192.76240074697947
108,1992-01-21 17:47:12+00:00,223.19580033402568,220.46091212869243,208.60405494904018,208.10937430014985,204.54899406345712,209.35589407289217,205.26098690853686,198.79622573221832,198.04970712796015,201.93117251772355,215.3185206449115,210.9404419757005,210.35452226192663,211.25026995100956,204.53578523723596,214.09749605178925,209.9688853512926,216.09335878656606,214.22612083703626,204.41279185134155,212.42651390518458,203.57094657076973,207.0297372181923,205.25337652652092,208.19718534592306,204.05183576586626,203.3252760874957,210.80204526411808,200.38574392481382,197.63344307207424,197.00372397871635,190.60855248248393,211.09613746599769,199.92881857152508,212.3589723063652
109,1992-01-30 17:41:06+00:00,207.01371333767355,202.41247158011794,199.86660567475076,191.79915367042247,183.22048386149797,186.1645298659294,189.36839790616992,183.03819164813643,184.17174818457056,185.7052968461339,192.19446406926713,194.69756971731033,194.53166248462549,193.74327258819284,183.68524957200742,192.43556936707324,185.46780248593097,190.70502070453034,193.6215591954571,186.56281246023653,194.96865395635004,187.8034850143598,194.72664622541788,193.98351670873302,194.72295510975397,192.39879615045254,190.656797425499,199.33647290844655,186.26972718671757,184.61873239768602,182.5296847310687,187.3832783803753,194.49591898502808,184.0308755885724,190.93316762498026
110,1992-03-18 17:40:57+00:00,206.57801182529917,201.38568244068466,195.80732522876383,194.9320088059788,190.0673254737101,191.4799772612321,200.5263861774455,191.62067352434826,194.234763339292,194.35705515677856,202.59660707735063,206.25624554083655,198.8731669123506,198.40515160131892,193.95423874333005,200.6066057992206,199.3420360455381,195.2761774165448,197.23424274830393,194.12106079457394,205.74613422583136,197.54581272325663,202.278157706687,198.6612253083099,193.20889374841303,192.68780543852526,187.53137688739744,194.05935995732577,188.56424242136666,188.6104888678424,190.32762429276647,,191.9903949544494,182.35912723895257,188.36031464166675
111,1992-04-03 17:40:49+00:00,214.37894540864556,202.80897421366842,197.7872837388594,197.47651341084713,187.9516184123838,193.66028182898177,190.4876347164471,184.37332230503768,185.07520989896253,186.4352933137856,193.18113377292286,195.007551523313,202.97841625512487,203.9597463844188,200.2116227671367,205.88402375501065,202.94922335534363,203.35101327004284,195.57849493829562,191.14535746500243,196.38216831574832,196.57678666919807,193.66270403105116,199.21846595696857,193.35570491658814,198.22750360773477,198.49167235307414,204.7966189664005,192.26308552873562,186.62272742274249,193.4232670074484,189.19640308363807,199.75265314507243,184.16706178188596,192.3202721373573
112,1992-04-19 17:40:42+00:00,211.96846563917447,205.92675646747415,207.95675078969015,198.82320020567659,198.67736442730398,199.54496369032205,200.89205082715813,194.34770196820824,188.5270351384035,191.37903007337943,195.78080253890582,200.56603982264275,200.84072311026304,203.75642931305393,204.14353976116578,207.05961199355005,207.32741139562987,204.09474734619138,203.57600604465847,198.23553573712675,201.1184433925644,195.61915945400844,198.88429072556062,201.12443894420483,197.2575731083077,199.44091783539787,201.22752646532908,203.56738367513063,197.81183605663708,195.3826627713669,197.23509270806065,185.68859319739403,198.00625269509135,188.0779831250602,192.09728624359263
113,1992-04-26 17:46:48+00:00,222.6075871203653,214.67733513466322,218.503004988878,204.94772737425762,208.08589553381458,209.50745337828042,216.56962931475215,204.82746617150588,203.06671831095719,211.39970180628197,219.14755639675204,224.47931278774655,225.35615759326342,222.51510877886324,224.00386916346613,226.30647944232797,230.62075305718926,223.41558450101624,216.43364443589675,209.35483465803722,214.53674143686575,212.46994146873217,210.70386782532614,217.12717697674134,207.12769061388323,205.39826700334797,207.56753014398888,215.4250649983303,217.44216139414345,213.02354199036446,207.39301317264827,207.5416175731884,204.72744437256497,196.14421750502942,201.4064103060795
114,1992-05-12 17:46:39+00:00,215.63952300870514,211.23894290939785,215.8973948373652,207.59269919421743,203.82694067463234,208.3878461085057,206.61206134162575,200.5136427896606,194.10801546818016,193.65344018351993,203.69328066089687,207.54709199225724,215.82199269337733,217.38607186344373,215.85793835460942,216.8141554493701,217.05357144602624,221.43512487034317,216.97186921626783,204.37766063139892,207.4371556102438,202.0843840122952,207.36258777793768,202.41691729703456,206.23172597238533,208.34608996107664,210.09597042826942,212.47922240461105,214.6170582700089,218.33998404061725,206.62939682421035,,213.28874836271598,205.217112135738,202.13713561614995
115,1992-06-13 17:46:19+00:00,228.5481468511895,220.34457719123486,218.01102756955365,220.53083230155158,217.56239988484197,214.21361214575012,212.80481041541492,206.3655843803115,202.04851032730437,204.98706906895757,210.0893239729812,216.53411331713136,223.6831630344182,221.934360137048,218.28585483798162,222.44118889928737,220.4923646346573,217.9896521498775,219.17195788552263,213.88373502704164,215.85346073324737,210.96589033182823,216.92322648935553,218.3098432624538,210.0149756824215,206.72715560968004,207.770023363117,208.4277091173414,208.39986994206086,211.93580778793932,213.60660608779648,214.4799979444811,217.76205681644507,209.4353009543308,208.4516876282318
116,1992-07-08 17:39:50+00:00,210.89831252930765,204.75049605763547,212.870682673308,208.5897704092559,205.80195695054138,204.25915633405668,202.4098376417925,197.4395689954625,195.29816610154373,199.36668575266862,197.37493876563735,200.9994716661575,207.61380041979675,206.4040389896127,205.59448111948348,210.13795653778948,209.32296332308658,206.46072536323598,211.98434761920078,202.3071601569942,206.75787438939463,203.27658061994208,204.02492874703523,205.1592062837192,209.46974684395624,205.2329747648806,233.69279149092353,210.7919093830915,207.94640952795945,196.85496411219472,179.46665202073694,200.59597043400498,206.2883469485659,207.36452547352638,199.471214947429
117,1992-07-24 17:39:38+00:00,214.9173332764052,210.12833928190176,217.74677159569302,215.405641444397,207.12874672847283,205.95706636586394,204.90805251954808,196.04897816234444,196.59588820117526,196.352581137004,204.18835727811464,208.61245841530794,214.12852356742752,210.3694970591416,215.14074853650462,209.75661889396284,213.26563057854116,213.6486887639336,213.82825668397908,205.48186299568746,206.4061657585608,206.08035681644816,203.9159651311954,212.22891963793833,210.53213361644038,208.99799991132468,209.73930891745275,212.86040746358648,207.0570442063637,208.03259036885711,207.6121587599573,208.80822687347856,203.8480889011053,201.18912990437843,207.4355739708194
118,1992-08-09 17:39:26+00:00,213.15049760711952,210.7224328267429,217.62592815740607,214.9310641826679,211.28953675544415,208.5359405757432,207.31933089337244,199.6601229626992,193.76597122106935,191.13356429563333,197.04221329498077,204.22131542123427,213.4820411788515,215.78733491556852,217.17756726076615,214.59457035379236,217.57920039513186,217.07058896973115,222.7756114084634,209.09333217265052,210.64759379084796,206.47451394160993,208.73083024496864,205.90036740723687,209.07929867727393,209.44590228726486,211.10141551426295,207.88839872580087,215.0132393960637,214.0487831138836,206.29904685897307,,208.83620476088885,209.3074493422243,204.30867474220196
