,dates,aus0100-0000,aus0100-0001,aus0100-0002,aus0100-0003,aus0100-0004,aus0100-0005,aus0100-0006,aus0100-0007,aus0100-0008,aus0100-0009,aus0100-0010,aus0100-0011,aus0100-0012,aus0100-0013,aus0100-0014,aus0100-0015,aus0100-0016,aus0100-0017,aus0100-0018
189,2000-03-30 23:35:26+00:00,167.45621659152454,180.05102752728874,181.9994554680011,173.75246373191433,168.5472619589325,175.7806799167351,195.23475859375228,199.49891740245556,186.5274699802709,182.1521023581475,189.16114562241205,176.02537658611973,174.60642068139904,175.72635244279343,177.93887151374366,154.09895278150958,156.2480182745611,163.26131656216734,163.94994725159586
190,2000-04-15 23:35:13+00:00,153.02498906954116,165.73000934159006,170.84580245529307,157.02013735470743,152.74723821747938,162.25927869251416,189.25581728661248,183.43857065242094,173.96306890993634,176.6113665770306,169.11765716798317,167.66305812235072,157.90066412469648,163.92566360805824,158.56692337341323,136.42550022588216,141.45901755750504,147.7365248967891,146.41339810156703
191,2000-05-10 23:28:51+00:00,170.1871845873302,171.68075083816132,166.29430554029045,164.26922002110774,153.3226435395813,151.59846552634508,168.62230090678452,170.66578972712915,175.19735029710006,191.169655064673,177.66203273112455,175.40233090471776,176.7733565368975,168.8216433086941,148.57021711929804,140.95270816493382,138.00086844189707,131.76302131432692,131.42536982205127
192,2000-05-17 23:35:00+00:00,141.91084952419226,153.64790520365113,147.4873818416882,146.86445500648637,141.49910615813064,136.75443616365817,159.36004713741747,164.6661214269513,161.64052140076922,168.75871891983272,154.63868404788195,142.00276088952444,152.33482515252336,159.3895229352393,141.822272299524,128.5251693049073,129.6514013944985,132.24407011964544,101.47213484928325
193,2000-06-02 23:34:48+00:00,147.59922546864968,145.1304557037517,134.3499985161646,130.01494917224744,128.50822233002907,122.29435908361692,141.96234629408852,150.68111948357236,152.82725595193787,156.23214278425215,146.658831855438,143.1742972861756,141.52756234620222,135.72254509934126,130.27280593260514,122.24374467469964,117.07905723985567,110.73399984888161,
194,2000-06-27 23:28:24+00:00,170.8353783596337,176.34891661183858,161.19382343694616,171.78071397998946,170.22115692518523,171.58914932308167,187.48710520144868,192.14759490888943,193.09692410496152,195.6702412376345,189.53098971409244,176.50841408761215,175.949019051235,176.08942250077698,167.09772704346443,158.89115062086154,168.08899690681486,178.52947620111007,
195,2000-07-04 23:34:31+00:00,160.03445605809466,155.7998429584502,149.56797651752078,144.65741029426374,141.2616798904059,144.5462863081791,160.45575262523957,164.0012270863504,165.21275808083496,174.1127387068725,159.0925617774268,158.6698679360141,155.35552803462744,147.91834757589137,138.1284708088101,128.43043162155766,131.17097360575926,152.60139776181762,
196,2000-07-20 23:34:16+00:00,167.88100215699285,165.74328090570225,156.88378740937753,155.3677051711144,150.4552951771219,154.4997152060077,164.31073415039347,174.18048605522512,176.88635528586315,173.67083474381403,172.15530668923142,167.63850526861316,165.1483170251172,162.89338360509,144.96099307075653,137.21654124389315,138.19148548484725,154.66006515108586,67.60583106437778
197,2000-07-29 23:27:55+00:00,169.92525499120933,167.03213542235022,158.39474450660984,154.3791902190891,,,,,,,,,,,149.78567363012456,139.14321174668981,146.29616191157976,163.94062519784762,
198,2000-08-14 23:27:49+00:00,164.04137883504106,162.35355882249095,152.15028309216927,152.41094534982724,148.1434034723761,153.0750664733324,161.92312943326195,171.57309612556725,170.25750556695317,170.57277078134302,161.77452160523333,155.57690726770568,153.27494068189122,155.28090909201768,149.7163873256889,143.05645094835165,143.84190019776895,148.1183789487194,61.08270517430913
199,2000-08-21 23:33:55+00:00,171.5929591179248,168.97885568012111,165.2938682537547,158.92122657171922,156.34559892093858,159.1613645826024,173.76728851443917,177.0106742722223,186.02106118770388,183.26199573948355,177.7982028779321,164.04504724570282,162.99684276881936,163.65827610077275,153.52877863574042,145.42823426639475,149.82802892185046,162.9114880436435,
200,2000-09-22 23:33:22+00:00,186.7603284665405,183.90550911919817,183.1971925049197,171.03056150782146,172.2377729539989,175.27149768769004,190.9623398877542,207.24346165739365,196.2255043982704,189.36065164260935,179.79936920726408,171.35721137112748,170.89928170945052,174.521786421208,168.20371136765118,164.9613556458719,174.29863854276502,200.03903375253137,
201,2000-10-01 23:27:10+00:00,162.965963447542,,,,,,,,167.64697655462678,164.21391873463085,,,,,,,,,
202,2000-10-08 23:33:17+00:00,180.01229799019657,178.82390969336058,172.1784700808272,166.84612599040017,,,,,,,,,,,166.45394849874003,160.54880441119985,164.85669366750847,,
203,2000-12-11 23:33:18+00:00,165.62137255164282,156.5751282714462,154.6656985411223,146.5659570754956,146.78701357986603,153.06244100563075,163.82510324800117,168.32435899757974,169.2458005076257,168.86961323766724,160.5275357130469,159.88775247823327,155.09326149643303,159.16688363460167,141.61843971075334,128.52411756559172,123.43928411822722,,102.57449508213568
204,2000-12-20 23:27:10+00:00,178.98497262192168,170.5931483992864,164.0426187088894,173.7754267633367,168.02049845097613,172.73941181976275,188.06116618875546,191.5509746389718,183.61835247594007,180.22646460641056,176.97657734220422,172.0685313006607,175.96745379326234,183.4828611120361,174.86115796805504,156.77767263933166,153.5696817349093,161.815584128044,143.8838644229463
205,2001-01-05 23:27:09+00:00,184.5442402024994,178.71711859906762,163.10538126925806,179.33747955584496,170.7119375039767,175.7561011047037,187.85843018466974,186.95179850623254,181.39724880810374,184.41166752375563,180.21729901613554,175.86702907253294,181.45131982914012,185.28002550773942,173.4134152248398,156.66700304383767,152.306304950923,161.36623881473656,152.21240619066515
206,2001-01-12 23:33:23+00:00,165.016706305065,154.31805150898776,140.73277577638305,148.939670662497,143.35470564814432,149.93966591519768,162.09256364634786,166.83421253129757,167.2416380082489,162.70603931864235,158.8922948614778,159.9446132194567,151.72535028227315,159.7905137076719,144.9941762791684,132.835222704179,125.29750853311485,,114.62669732198466
207,2001-02-13 23:33:20+00:00,169.2996796462175,174.1344070643322,168.15030596766428,167.26053805892903,169.8192351356135,170.57945877068488,179.56164706544638,186.4379600631481,186.39963453944122,180.14365163385986,179.19732383009037,179.055654998166,179.78676079555976,173.6613621689543,174.67891700623701,156.25810726124408,153.80555340618594,167.49130224213093,141.32465019459966
208,2001-02-22 23:27:07+00:00,161.17600289837964,163.28866461372118,160.44263991423324,154.3111161634338,152.89837933398633,156.06943299404247,167.37077109215232,174.06628915686377,177.76093486064147,174.72628153826125,171.00020061617042,170.10563113199566,169.67455419975238,164.62375078530692,158.29860048057614,144.58747322071247,144.96560148885845,147.2830423099923,112.07903982728978
209,2001-04-11 23:26:51+00:00,143.96866849249437,142.33975544331233,131.93191264040786,135.18044850886693,133.6417634213436,141.68922385754465,155.47731283521404,156.02414338190164,151.60280758324603,159.3801436237307,151.23069170176677,141.62273308484373,142.93655192006963,140.34098503833556,141.4703226174068,134.38709497231798,122.40024617032788,118.55684334241946,
210,2001-04-18 23:33:02+00:00,161.44486360015685,162.59428297576846,156.22128885056688,156.88314719346747,153.00806471342776,159.4761061872055,171.32876264141106,172.61360595362942,180.31928320439647,185.20405035255177,179.61545061581134,174.03432771905858,163.84737468333316,167.08450421160083,171.94072624209133,154.05070478686736,146.09155951608366,158.139930047353,132.53502885004846
211,2001-05-04 23:32:58+00:00,152.569515193522,149.64967213958096,144.74815778201065,148.23720937593464,147.5204283860034,153.39603424892286,166.47787392750607,164.22515173169072,167.68670957260784,175.69893844650983,164.93299180093484,161.2052307051452,157.262962624531,162.04063118435545,161.37987787282478,151.43912038038448,143.1810879947153,157.30574271222997,113.4692009053018
212,2001-05-13 23:26:38+00:00,176.8338880336219,164.38496500824183,162.043244098101,174.3566706463547,167.77542169814416,168.69576690525457,180.79386415519838,188.70555341437856,186.18562824449765,185.55941746912669,182.94643510072044,190.07116075060927,193.68598978639176,182.49256988082965,178.28432227409053,163.63944756832427,151.75708039507794,172.0889043200703,
213,2001-05-29 23:26:30+00:00,164.50077672234582,147.20136257505425,144.61033378757858,160.33644324527103,155.46000803582115,157.03242264244562,175.6227548929267,183.6633361741657,173.56429966879097,178.98987809545477,180.18757258037934,174.86764086420058,172.03800092885686,170.7234734208659,167.43544550499985,155.5361925211806,144.86740351995667,161.7021979451469,
214,2001-06-05 23:32:33+00:00,164.68511176754856,154.2821650370829,139.53274284697432,141.006499828989,,,,,,,163.34619524647988,172.7505366513641,169.64648203146467,169.6614116097392,,,,151.7931172239544,111.69042632362678
215,2001-06-14 23:26:19+00:00,166.13176119173409,162.13313875732325,174.33304485596224,169.1872455449498,160.80451997859467,172.68310313441066,188.70606224149805,189.5767116714788,185.96308483659152,192.85928461608512,178.81919941370012,191.84303627777007,193.0714803644285,183.99298309249144,176.61700973149004,160.07482702020246,158.13382865136117,167.63166875793277,
216,2001-06-21 23:32:22+00:00,155.1980968515707,161.37046838897191,153.30643949363252,148.82331813775056,149.22451901832176,160.5898201161199,176.85211106502436,175.9407766582966,180.74829350888604,182.17579744553677,174.54405962081665,173.31149158521475,173.47807900879923,172.88408945446338,163.6357107632354,141.27857488284747,146.52504618585957,157.59404643732256,111.54082491493017
217,2001-07-07 23:32:17+00:00,148.36818363030972,144.45313099712982,139.1548370819665,137.59463172982237,137.8991313415255,150.23017004383715,157.6139711186629,158.09174304017318,161.1375731533568,161.7937515576918,156.50734318063502,153.51047222393788,155.08936289827074,152.9035753686046,142.85482774870462,128.005211301392,119.17810507440652,125.00626743621994,
218,2001-07-16 23:26:04+00:00,169.45174590443546,171.70594305629692,160.7620933467263,161.31341665574,158.24328828364736,169.8473426039444,183.60769309231443,178.2832867273671,188.92575059972756,184.07588199221112,185.49916536243805,185.1712848730237,181.9385268234092,181.15160205972995,173.15820567588722,157.4941967680008,148.4907534343517,168.70308849251762,
219,2001-07-23 23:32:11+00:00,163.1021189305288,154.2983078685242,143.62592827942086,146.2533494611427,141.43880589120556,148.65383184884337,161.57298673617518,169.20075890382535,167.54979719613874,172.28142922519987,167.20623016485828,163.64203977595838,159.62452792746257,160.24945169273334,149.27102353817244,131.68173787198631,124.42861957544271,146.4724372354343,65.04201550419296
220,2001-08-08 23:31:54+00:00,164.85734964533233,170.47040709152685,152.91654353552508,155.6099374899503,159.5870522606196,156.0960843718222,174.55510719582324,183.36423598132123,182.738846313514,184.48630948533986,176.0135388151083,170.29912474096557,167.672989421335,173.98657068151275,161.07211580698055,146.73375597380976,142.80883532285083,161.66195517973918,67.19002901923966
221,2001-08-17 23:25:33+00:00,157.2186358872607,157.97356907100317,148.29814462889107,151.81810656488034,151.92477048207974,153.71655213742463,164.4777571672063,174.23716874050209,177.2164257455851,174.6345139710003,165.5620590785549,162.63773599707446,163.72858892206023,171.02001668611325,159.3593699516381,139.15807129250277,139.5224098122685,155.23615603377183,59.43154506962868
222,2001-08-24 23:31:41+00:00,164.92119359839043,163.08179668162725,154.038446714732,147.1928658609478,144.37666465651114,149.36934608903078,162.1166526377649,170.12737835279586,176.73777857867861,185.4824810938982,171.58210456489184,163.3242499447863,159.26952097288216,162.63661040191278,152.94048638381315,137.3166720548502,129.98967033664977,153.1653087564767,65.44363814331678
223,2001-09-09 23:31:30+00:00,183.72602742236043,182.24665086858272,172.3850137256216,168.8410591034296,170.13479191533793,169.7317433348721,178.58784747550266,199.31215093066186,197.79578997203873,196.08901869621496,182.4569917366831,175.6349131258699,175.39086166278898,188.9688174854376,172.35384365640903,148.42429557915023,151.3221802746971,191.81815050036022,
224,2001-09-18 23:25:10+00:00,164.4075374824142,169.84868062882418,161.1569074395012,155.99492823127383,157.69908810226661,160.60144916747137,169.00337781220145,179.14074003173067,174.1879292012831,182.17183400855598,171.59016043515342,167.92392487483409,167.4143604464849,171.6971165454534,159.84488468885922,136.63264563348662,138.05316875964527,152.40181583010224,66.7389826508976
225,2001-10-11 23:31:03+00:00,172.38299095713762,171.12501193841013,166.66599111645408,160.96889780726428,165.07342563222852,181.00809513524587,186.2601385132079,186.32180021251276,179.54987255429813,192.6235636628177,188.59964933503278,175.04908894354054,168.7230265518054,174.69788441996891,170.24653959992716,147.86771555033934,140.71335503736117,173.70307303219533,
226,2001-10-20 23:25:02+00:00,161.12111793909793,160.75895660732078,151.70613364671365,143.70086211530986,148.34146587489624,150.49230052779114,161.29750108151427,165.35486687122108,167.54154600091033,181.4008830100061,176.4681367123465,160.6269944748143,158.06817934303916,159.55577367976312,155.916290079614,129.368817182202,129.24100980030065,155.39250028259295,67.72533994731599
227,2001-10-27 23:31:13+00:00,184.43684346685842,188.15988017061306,183.02624101122734,174.6527716996921,173.61552350853492,186.00980668898734,202.64022371698988,194.00059613484808,191.9859542666748,199.2467062581969,198.45169272319987,188.4150464822476,186.1334211961697,180.37449082207291,175.52874273982252,157.86432059539086,152.2022158516598,183.48695705669468,137.33905916367914
228,2001-11-12 23:31:23+00:00,175.6854166432408,178.75629115954172,174.2407961121627,165.7768095087115,161.30033548381624,177.01497339236207,183.56813341109378,184.80074456046236,170.96812735592738,190.7841523454061,188.74486467452792,173.20371248651423,170.3846738845262,177.55285829186113,162.76323836999848,148.31144100167384,144.2702429535737,165.85006867350896,132.0611480341605
229,2001-11-28 23:31:28+00:00,168.22766663994398,166.92092948894162,153.15375179918874,149.0964851599256,153.65190445893512,166.04331587583368,173.42060176213602,167.0020410361318,169.7330962529446,176.52820231517597,162.70443294505927,155.82194802807632,159.7618014757217,159.15707113162074,144.7564391616445,137.26276053436413,144.4797466209544,166.5219333633222,95.87745268284544
230,2001-12-07 23:25:18+00:00,180.80099110912204,182.51119221501722,173.69453802725818,168.18514001133747,176.37545733041827,179.808400460672,184.77267384594515,184.76624141204996,187.96846916759262,186.96161297715983,182.18993346877258,176.38470958759356,180.19235479240882,174.20253087156007,168.35978126723768,159.40903497304328,168.90414232942345,196.3317753122354,142.2584598651318
231,2002-01-08 23:25:29+00:00,172.63988144836904,178.581345198796,182.2579638772681,175.82326607728368,174.03633528478127,167.02594052625858,184.92317796270348,185.74256987997933,187.0846235615221,177.80891873487673,183.17958145570572,180.71787801067904,178.67184429718677,169.45696681551888,173.45926899018136,165.68565792675003,160.74015303627604,176.11041442668218,136.10816031234697
232,2002-02-16 23:31:47+00:00,,166.91630454140744,159.5111649375308,153.22674311548533,151.83115063278882,159.19952087416,169.68591926172877,175.3491535921957,172.43278510103806,180.250139158264,171.28886944349762,160.85218213305632,166.36427748153022,167.36685107110574,161.1517047768611,138.7579868042182,142.27750543495767,163.0175106273499,158.50264556306155
233,2002-03-20 23:31:41+00:00,174.10677678704297,173.29108488636916,168.00384132814713,162.1115075802528,164.53682343981092,170.02364207370766,185.5133713450573,181.47139787577436,182.66242130386587,187.61359677250175,187.97145661249203,175.56272986330248,176.14611151436378,171.3422339461975,168.06896736858428,150.32466457660243,158.96919130975206,177.57387114446834,160.37720238436643
234,2002-03-29 23:25:32+00:00,143.81677326121945,142.97137105711062,135.11704815586057,138.74752397516835,135.81527449239854,152.87884280729725,,,164.41732428777007,173.36248413312188,164.73828818373937,164.4695967649464,158.3460171210885,144.68828152782535,136.85405302818896,135.00473022776293,132.11623051512737,143.07508196692038,
235,2002-04-05 23:31:42+00:00,166.8517324874211,168.6946540772018,168.12277101128805,160.86408556184898,158.32261388677531,169.72950753653572,183.36027839579805,181.71194765176156,180.3355174828586,,,,178.30669168600184,175.91887218749943,166.39544031964533,161.83671428439715,173.14042306204152,195.20393526066874,194.4684510887029
236,2002-04-21 23:31:41+00:00,172.95985122266583,173.05587012926017,171.76986923935098,169.54192669494057,165.33468782041066,173.95079986632874,184.69730172992308,184.45101683589462,184.22442937465368,206.04271829209358,194.30255123527363,188.0177167122363,189.97945044603256,174.17193399085022,167.63308968366056,171.14967940184835,168.15248480801233,183.31166085653024,172.38027959321198
237,2002-04-30 23:25:34+00:00,164.18509564279702,169.07073609096759,165.17095750055358,167.78897791356582,159.3581936625074,169.8502177376839,175.8365783898253,168.45611266051063,176.89445157027103,189.1445597604615,189.34959856374093,186.51743101753598,183.8856474361899,177.02869416344257,162.49959198740797,156.8642590971481,152.78232656303499,159.1308090493041,140.29587275395676
238,2002-05-16 23:25:27+00:00,169.6982975324957,166.43988223966898,170.973307092211,173.70579288259586,158.18655699650685,173.4630058790845,186.234903978036,176.19154078932746,182.5786659394314,191.8621645388102,193.85561504050602,192.13165272535122,178.62398127966298,180.90162807279177,169.62719619389173,161.37451021203933,159.56702212118725,170.32347911407814,159.11311799759298
239,2002-06-08 23:31:29+00:00,166.38214119494597,169.8167177996001,164.69337053591616,151.71390177795755,160.93771149799406,168.7369179607532,182.9384876965168,172.72135685618844,181.56233566338102,184.5871808331513,173.96006743004622,168.14292850354153,169.39147825659072,168.71959244265136,168.5683112809691,165.31358669878105,166.29240887431428,192.24821587151627,148.3710208163449
240,2002-06-24 23:31:21+00:00,162.57933836433665,164.77893831640966,153.47615019128946,154.52164843407104,153.53063077132975,159.89676099636173,169.08032534184298,173.8566686516777,170.63640439080493,172.498451932624,161.1697939660308,161.62517712477808,157.1510941180051,164.91311193233878,163.72219566171444,157.16306934122224,160.17578502123337,172.00827723809226,62.98030357020758
241,2002-07-03 23:25:10+00:00,180.23917027889456,181.20522354268002,178.41845686345553,173.40920169962808,168.07024779823166,169.43988931634254,187.09243660567137,182.35792887937953,192.11116191976217,190.09637724722134,171.19165326807297,165.41209794410614,161.71253562951406,165.19828834320668,165.83589509940867,168.2037777700992,176.88179808514508,188.53563693899036,
242,2002-07-10 23:31:19+00:00,156.84071573623214,157.9537386293683,152.6867425243529,150.89172510636362,150.3954823819878,150.2834080044159,159.1695731875268,165.83284792087616,167.72147407195408,162.20865189202837,143.8057400352563,138.63659924525973,138.28689260474985,147.25503259544385,145.657024851164,148.54413812316298,147.59852357347512,155.16255325986523,
243,2002-08-11 23:31:05+00:00,175.10910804016225,180.676963368026,174.35074032708152,169.59531133290986,164.14735956845362,168.66437655007672,173.65494198847074,179.38179324329658,168.76293985728526,172.65484797148594,170.85072701746154,165.32477526579723,165.27531041077742,165.93009228368683,157.64960044983854,151.6062601736308,149.42696948856215,165.28062437292164,67.76196334615301
244,2002-08-27 23:30:53+00:00,174.87097803245578,180.5552127248924,177.00370626973034,168.44393343256502,169.2857155166974,167.64812356313345,181.33969116715585,171.02805309290017,175.11483602666812,170.09963401852366,168.52978348110724,160.3737325468362,160.81670720813165,159.9233586035329,153.10682421056242,147.01719564370916,145.5489025773192,161.22532341315775,
245,2002-09-12 23:30:48+00:00,177.2980487533792,181.36850332829363,173.41886173893468,172.04219680900744,164.06006542639582,170.78944134513674,177.44457265925234,176.1093529577944,166.53825793939802,161.7021147224986,167.08965277308812,168.83199214455635,157.458393021567,153.8659048673021,159.35686171668374,151.16447877258025,153.63190008667993,168.92809682859502,97.9390058197959
246,2002-09-21 23:24:30+00:00,175.30497850554252,178.18045472885728,172.6985996492816,162.928280121123,162.14919824108364,162.4182703426572,173.79156770545296,165.67724996483207,165.02421736705253,158.5978752624012,174.42844365320911,166.32062346710862,161.42467325792688,150.81449214266655,146.16080857764678,141.0225882465192,144.22737160259356,156.08041402362792,
247,2002-10-14 23:30:37+00:00,189.41493397954542,199.81704533756903,197.21279568828658,198.8855007501283,196.76725633399786,199.94122619970318,200.41593243613215,184.21850785598414,174.49481549888168,180.12615043577645,183.2617689741532,173.27664015483225,170.75897396785246,173.78181316278764,176.66145519242758,170.56730189879684,167.59101767573725,182.99645573186828,130.22797414033624
248,2002-10-23 23:24:32+00:00,163.63007578892035,165.74268936230436,,151.61641616369906,149.93902074448403,155.92803043971622,165.24095005352842,159.17892533936617,151.2445196014321,156.49758416540993,153.65463974088817,145.34333201339476,146.93644696310326,143.82980455518535,142.3614961517928,138.45547293186834,140.22839313803644,146.25077614873499,
249,2002-10-30 23:30:42+00:00,191.71698452505322,200.1085558553435,197.6624291937059,184.65051105405504,173.22945250219658,173.3866388300817,181.5706227169767,180.94711525632044,175.4465552865884,170.56454748562726,166.3711285779099,169.53973059234673,165.95625177775656,162.32169805810975,163.40599177190933,162.09505174667757,158.48090563869565,173.25009677434798,139.91453321004423
250,2002-12-01 23:31:10+00:00,180.28837270965613,179.50982048057358,174.15332503330822,166.36947489413035,168.83652282033543,163.55057115463808,170.69631539648555,168.56920872797835,162.48782615854697,159.59021682741968,158.18940771639555,159.04414398749438,155.0764552207785,152.3863986898437,148.4528428432174,143.46396949866966,138.07463012596014,150.90486213171752,
251,2003-01-02 23:31:15+00:00,172.84352157246394,169.22591651900973,173.43854063168297,157.33998736356386,160.48716601764323,156.65814070780974,164.25534921439,162.39040047049525,155.32807265447448,154.98686607318658,152.0050837992415,147.53729330992206,151.6785650774309,158.83890112627316,139.02928894395149,133.90712454955005,133.19407743933644,139.32669974146313,
252,2003-03-23 23:31:33+00:00,179.46639421421176,174.03304921254724,164.43599283513592,183.30709537717811,176.2515024897039,180.48818448454193,182.17258651571024,181.63089354639544,169.945561892017,170.26248541283093,159.17738657706477,166.01108354392863,181.4696065501806,174.0020942692637,166.5719130238449,155.63291908660182,155.99854143100794,176.40957225884355,147.05249226273233
253,2003-04-24 23:31:39+00:00,159.45731714164293,168.1752560388112,170.67496727536192,170.85691702883892,163.8704282479036,166.32091588690622,171.7744858387769,152.14575186665257,,,161.2140814603943,163.9683140215747,163.30022819869623,153.144567720039,156.62795491945997,149.93271713526534,157.3100532371958,182.771576888131,170.40893994022304
254,2003-05-10 23:31:39+00:00,182.18019315538834,187.90193562163824,183.99735213083778,186.19891277170018,171.01695923116267,186.35338973797585,187.89936429572376,174.4756057795819,181.2645277469818,181.76338281675322,175.33901730295128,170.38928225863322,162.92659892535468,164.09263280105398,163.86646447452964,164.91777860570534,170.95232593868352,196.19659742044314,142.38038425186886
255,2003-07-05 23:19:10+00:00,175.7321853360787,178.95264307876073,168.23427178631454,158.66200547653787,159.24548793006548,166.07108968850736,174.567695251859,171.66420529559394,168.8742999558932,180.5687078254466,158.2899450130769,155.8491239748987,165.6935670200734,166.30923859626097,160.91202109405464,146.90231960152792,146.99338631610686,160.17527461516153,84.04053398807275
256,2003-07-21 23:19:26+00:00,194.22732375525825,200.34027451750214,191.74113891444446,168.83517620651048,164.09991751249206,170.4014736943823,185.98177864609107,179.05673122951094,188.31579514214394,190.44153216355008,173.47657128573377,169.7828822945809,173.29090266705379,168.65005295571177,165.23106579319426,149.2271879194853,153.06088416311007,177.6181120870616,113.37166063819035
257,2003-07-29 23:31:22+00:00,176.02140783326888,179.44988997174872,165.12073377948673,159.42723893171575,158.3005399758972,,,,166.73118626989944,172.82987582523674,157.1974445420708,156.2473522103406,156.09123420586297,161.95177014413608,159.24555109749986,,,,
258,2003-08-30 23:31:16+00:00,182.38953398110303,184.34204068126937,,,,178.08810645695095,181.49391212639068,183.6292686383395,169.2136159040671,171.79389727936388,173.29720602242762,,,,,147.43338128286828,139.13795153897095,156.6177312748341,100.84286249966834
259,2003-09-23 23:20:32+00:00,189.50263849336022,191.05448474230258,179.948237901415,173.44134725353848,167.09223983915842,173.62822098697697,186.4783412059224,179.6360784434129,176.73174550044286,188.69237087400472,171.42354341574725,168.28268884666096,164.23005363313155,163.6095270397111,148.1123239105833,146.28461741356844,142.76670394248313,158.4569680917054,114.40374536227674
260,2003-09-24 23:24:55+00:00,,,,179.88135847320964,170.2477599599328,181.63993885735414,188.1284866124152,185.05752223470708,,,,,,170.99979250161033,149.2353464172131,152.9529153282547,147.7140060419425,157.22085642152348,
261,2003-10-17 23:31:08+00:00,200.51069280104818,205.02989953406794,203.07052938795243,196.23981574657796,189.26199352533501,186.99433726069702,194.31259782248975,,,,185.12340979975167,179.82258465819731,176.98683573108445,177.98653984167117,171.62412711978857,156.64657810215778,,,
262,2003-11-02 23:31:19+00:00,183.5469111979785,186.21119859176386,179.95272876047466,,,,,171.27493236356605,177.12352632675479,177.4362885748295,178.561184613742,161.35279912950023,160.9018833623972,,,,,160.95513939768938,115.41389308011176
263,2003-11-11 23:25:16+00:00,,,,,177.13991517026034,175.3480559177328,180.593270206328,175.57475224206112,172.7933727257166,,,,,163.8401927360877,153.31532454742177,140.76104833941167,141.86759482362746,154.79626187141264,103.26756528808178
264,2003-12-12 23:21:27+00:00,197.15993055673837,199.81879688000777,191.62786301844727,177.55527793354364,157.46241725800803,157.91914647035856,167.81613328207953,166.5332471537114,163.12942307457268,186.79009127509673,170.5600632433156,162.2137870028172,166.44759588033605,164.5836434389193,137.93717499979857,127.3432599126163,130.6367060186997,149.2990329419869,96.86225511388368
265,2004-01-05 23:31:50+00:00,174.67311288546932,173.5734134135633,,,,166.0409689542071,169.33747786829485,168.60452650908462,161.1925145507619,157.29784761189546,150.59789122581276,148.26581434983075,,,,130.66263305866602,131.3440086256582,145.15980973399948,62.34516994183876
266,2004-01-21 23:31:56+00:00,,,,161.38788539422063,167.753427482174,169.8584132748113,180.765903494243,179.22270854579014,171.15115713634935,168.67046435259797,,,,162.96709114400787,155.37363353744158,142.80321299534765,139.65343510468827,151.60962253032827,68.21705445051344
267,2004-01-30 23:25:49+00:00,,,,,183.65464564769533,185.36714169290713,192.50458764764323,189.72834272858023,190.37191452329083,,,,,175.84171366487044,169.1147913522804,163.06242829284972,157.30090467684556,170.97989621556084,119.31409589259702
268,2004-02-15 23:25:51+00:00,,,,,179.66687334098222,186.20914326163967,191.00985969858644,189.94739992122854,190.61365886815105,185.51561208015022,,,,,178.5973112930647,166.72824176609365,161.05584515640143,171.76094636914297,128.28299248807875
269,2004-03-17 23:22:01+00:00,184.07231344199852,182.2518977578818,176.0373323329631,175.21921666409906,167.4351643624706,163.69349807463044,182.74345066758335,178.12937840161425,176.2862137908327,168.29073159028675,154.78111704089181,152.4749500871693,155.90497339576933,156.63233584349766,152.1036893992067,142.43354148020438,144.11216390315693,155.79148703698317,101.30893289855675
270,2004-03-25 23:32:12+00:00,182.6380243018113,184.10100694163643,176.9318779549934,176.1578997120407,177.23371831795623,172.47861563691217,185.40360406207054,,,,161.2927604499721,158.7869753473566,161.11212649192652,163.37493581969755,158.4997179501519,139.7201265197474,145.34859586525124,,
271,2004-04-02 23:22:12+00:00,173.67799964462296,178.2384253454656,164.81789866585643,164.94037747135664,162.06466080198462,164.9763479580774,175.25152129620966,174.16108829851626,163.9910457622357,168.91710876111478,158.65246452249048,149.9517514961035,153.62381511348752,159.64472985300964,150.79259481590717,132.8747044320425,145.957766289145,153.85587340628433,109.55379233940442
272,2004-04-10 23:32:07+00:00,,,,175.60955073207015,173.76953316524418,177.91545757697122,185.5086485968132,175.67891925598335,175.6779929244529,173.02571354503698,,,,164.5053858705353,159.42668271779598,134.9876914682182,150.5907136381197,169.6509281014887,
273,2004-04-26 23:32:04+00:00,184.6238061928462,181.64632643658027,182.95803880346563,181.58789330222726,179.84150795981486,,,,177.1741978295019,186.43360394424337,176.5985291829339,174.25836014881102,175.75834284720338,174.28284602876604,163.78362667184336,,,,
274,2004-05-12 23:32:06+00:00,,,176.49535438536458,176.94878275571708,179.04209544895292,181.50698586795272,189.4958235810629,184.8331994058068,,,,,176.02989753799093,171.42205787219797,161.86910122393056,154.5421287955489,150.7027972915646,170.9068414305564,
275,2004-05-20 23:23:37+00:00,176.147644685093,179.4275236974555,175.71458421121247,171.2896404294783,174.65921123072906,178.10176719557137,185.92068503492737,185.50326094001366,188.91899924934586,183.70682911026955,171.76656226072464,167.8676263561241,175.33115575328986,168.3739479515836,163.3984684614086,151.12073740070906,150.3003553478263,170.80500478434922,135.52689038562744
276,2004-05-28 23:32:04+00:00,189.44817484650574,188.48588066962793,187.50746776542815,185.26673237442006,181.13860483101487,185.82266360138013,,,,,173.70605357112623,172.98906008845404,179.88495030627982,172.99824607893584,168.64225116384682,156.80837564748657,,,
277,2004-06-13 23:31:57+00:00,191.9050135687964,197.59208708983277,188.78393889884592,,,,198.24307910289474,195.79435609744178,192.92096573517185,186.3409614361569,177.1278096187061,171.9453142169014,174.17341201700444,,,,159.46774343901532,176.55373825821937,147.8199160568774
