,dates,nzd0329-0000,nzd0329-0001,nzd0329-0002,nzd0329-0003,nzd0329-0004,nzd0329-0005,nzd0329-0006,nzd0329-0007,nzd0329-0008,nzd0329-0009,nzd0329-0010,nzd0329-0011,nzd0329-0012
32,2002-01-29 22:07:57+00:00,240.52314315280444,230.0661314930124,213.70494467914344,205.6975206582614,206.2474372336149,203.44209035629055,192.28852663907804,196.32851453051472,185.79118228236,206.0945138394638,204.56476158989892,193.97278174982975,
33,2002-02-07 22:01:54+00:00,222.85698622789533,227.94159783002874,207.45629347898958,203.27099078601736,191.08609186280043,189.13261500718264,199.06175947158042,197.55656583930198,188.95930306946008,203.39966420434405,199.1791052059969,,
34,2002-02-14 22:08:05+00:00,240.39233709970506,236.41619128971405,224.43857840371174,217.01617524898086,210.6683130258072,206.28295244345335,202.21279718421624,193.56021704034026,195.29597015242828,209.74312740515808,210.5453696208522,190.68343585813565,
35,2002-03-02 22:08:08+00:00,221.33411110320154,223.12656914048566,217.20445527323488,211.152957402164,207.96382147311417,200.6748471048562,194.94528136314938,193.07360659315265,189.0993557400998,200.8278808135765,195.34599762158774,189.0103464706354,
36,2002-04-03 22:07:57+00:00,239.94699668620643,234.11821456848966,228.8478105595001,229.38305842859353,220.18388055739416,223.0805061750897,216.2638409523615,212.54043826855374,227.49133894303625,,,227.79023793200372,
37,2002-05-14 22:02:07+00:00,,,,,,,,,,,,,
38,2002-07-17 22:01:20+00:00,,,,,,,,,,,,,
39,2002-07-24 22:07:26+00:00,,,,,,,,,,,,,
40,2002-08-02 22:01:37+00:00,227.59371284178732,199.54400376216407,203.80986665815277,,156.10288366598826,,,,,,,,
41,2002-08-18 22:01:33+00:00,216.95014194975136,216.01817498318346,184.8965165665098,,172.6986165460165,170.1333680469338,,,,,,,
42,2002-10-05 22:00:43+00:00,217.74965049925487,193.27010034839816,203.02716048987992,178.06627927871645,172.1138793963043,167.711005252476,182.61286984582213,177.66945390070188,188.35480568191196,184.5628993516301,164.25096779297184,159.52624035732188,
43,2002-11-13 22:07:06+00:00,234.49796093769632,223.39566768525535,218.59778913466212,219.13838973245302,214.56738976875937,195.6071754615838,193.48739640049192,197.9007441065769,207.29935523442325,208.66031592403442,202.34903898246603,187.80453524419846,
44,2002-11-29 22:07:25+00:00,240.59079146223442,218.85813459888425,217.54625205317623,215.35148886318635,215.1624686950434,198.77084673694839,185.00323192047813,177.30087267166323,196.05561768820348,208.22728868525957,200.98950542604823,184.02702028880208,165.02069739607307
45,2003-02-26 22:01:40+00:00,211.23458589118928,216.19856989797518,208.73095726383772,195.97623544559974,195.65838361479908,205.43996448820425,210.61659866259387,197.19439228009,203.68578965127142,218.89050109205178,227.7953020384592,199.2870167147714,
46,2003-03-05 22:07:55+00:00,230.2812571279337,227.80990559967844,223.778748252254,207.19529290958164,200.61480739274694,214.18282926885175,217.61887749458845,204.07021229737887,200.87337511601723,219.02464688949684,223.72881199466246,215.3858909559547,
47,2003-03-21 22:07:51+00:00,220.18575004022068,222.07883411733667,225.25941602010386,224.69440869715584,215.4427059666027,209.45288024171901,218.50242798308167,223.16255873825293,216.97968393881123,227.6655375138723,232.33893331885477,229.75175838500084,
48,2003-04-15 22:01:45+00:00,,,,,,,,,,,,,
49,2003-07-20 22:01:32+00:00,,,,,,,,,,,,,
50,2003-08-13 21:49:56+00:00,218.48404495469816,191.22613084568366,,,,,,,,,,,
51,2003-08-29 21:50:14+00:00,,,,,,,,,,,,,
52,2003-09-05 21:56:31+00:00,207.48292639892182,195.63622320670024,,,,,,,,,,,
53,2003-10-16 21:50:55+00:00,231.8838086375622,237.01422030945628,239.95573030270933,228.22494676330157,202.79358415574268,202.5674388169337,219.05778729939294,219.23107388614693,198.54520191410413,,,,
54,2003-10-31 22:07:36+00:00,,,,225.733804453676,202.87425223038485,198.8964692130751,208.31153344935967,224.23562739360517,204.31840482061352,198.7873928724671,208.13273212540642,,
55,2003-11-09 22:01:54+00:00,216.08269252484135,218.512674248902,218.90063813585857,200.82252305042815,170.17273469230662,,,,173.75258110921396,176.22104755463212,186.9343124734528,182.0429039003892,
56,2003-12-03 21:51:31+00:00,216.2757003742119,197.22609744076968,203.01410165566222,199.83672535554766,190.22554302796527,180.32284020485628,169.66614777750794,169.64921625778555,181.61508379203318,198.36235451194196,200.8961129061848,195.91706852053295,194.93677464220212
57,2004-01-04 21:52:10+00:00,207.54962273600907,201.20342509527,201.27903893104886,201.31663146749256,199.39672304211288,195.0279556572642,183.9197538177204,165.395954738973,167.28921994149496,184.2790186233844,190.14345226472412,187.72801141194742,184.54034887828834
58,2004-01-19 22:08:11+00:00,,,,,,190.43276833009153,184.70186891069724,180.98994679753093,182.01440641595931,187.71451117393445,194.5182600796857,194.94904952864178,198.03884585105837
59,2004-02-05 21:52:16+00:00,,,,,,,182.92642344146196,178.6880687843872,175.86890890287987,188.56551362554927,186.60689311660013,186.33332957085807,179.1657778388839
60,2004-03-23 22:08:28+00:00,223.5538110352237,,,,,,191.65907249225037,190.4859037595926,172.51071448212937,189.06027121301696,204.81112362227634,204.61339018735345,
61,2004-04-16 21:58:55+00:00,,,,,,,,,,,,,
62,2004-04-17 22:02:32+00:00,,,,,,,,,,,,,
63,2004-05-03 22:02:11+00:00,,,,,,,,,,,,,
64,2004-06-12 21:54:47+00:00,,,,,,,,,,,,,
65,2004-07-22 22:01:56+00:00,,,,,,,,,,,,,
66,2004-08-15 21:56:25+00:00,192.10676593710872,180.90449234845158,,,,,,,,,,,
67,2004-08-23 22:02:11+00:00,224.9949939238454,207.84977686615542,202.84541198041825,218.27058284882375,198.6724626001185,,,,,,,,
68,2004-09-08 22:01:41+00:00,220.9826292685226,208.9214978173778,209.64743467438583,215.97617352458462,,,,,,205.36814164383105,203.71856657872095,,
69,2004-09-24 22:02:01+00:00,214.23417360650214,200.75990363261792,189.53728929263386,196.22590294578637,195.89002358594837,188.21385937024584,183.972437720838,174.3048273005708,171.09086936940378,,,,
70,2004-11-10 22:04:11+00:00,224.29385636776414,211.27260539490342,208.9933915332753,193.59377739087756,181.76805090592126,174.6775181169932,153.0159295209857,,,,,,
71,2005-01-29 22:05:29+00:00,212.55252533106824,205.43313643261752,194.0768359956685,204.04605024926065,203.04606848520302,198.58274972519135,193.87608091058888,188.46636147151182,188.07067587712112,212.49666492480165,196.2543901641764,192.9742524905178,196.78961161387576
72,2005-02-14 22:05:45+00:00,246.52419050469507,241.86279983184096,233.82248089863788,217.77199756358337,197.11759923465848,198.9149276535747,204.32898324842697,209.094212571415,198.6380441107168,205.1208296103118,222.63651359964405,215.6522730786567,
73,2005-02-23 21:59:43+00:00,214.70398040615663,206.33508652375627,207.72601378548086,186.10368612056428,181.01196220250768,171.80560412798835,179.3239116744434,176.60536067923834,173.45433985047907,179.71723435007073,187.4081701756641,170.23351906854595,
74,2005-03-03 22:03:05+00:00,,214.79889032893786,214.32338433889734,205.5068270025821,196.24656423976631,187.1925562250943,185.24608441380346,187.90442300752756,183.30278790795657,193.69500414359663,199.48936033682406,193.4586150885884,
75,2005-03-11 21:59:55+00:00,194.17426217781713,188.5867110875798,185.12585608222926,177.19821078085647,172.4872526099592,168.44458500596062,164.69962483147668,159.81947029388266,148.23987835966182,,,,
76,2005-04-04 22:02:39+00:00,,224.43163328659065,207.1410755967646,202.45372505469288,196.37139520651954,194.65295262041593,201.0271595629929,,,160.5047444204288,195.53809614897662,193.16639253830388,
77,2005-04-11 22:08:47+00:00,,,,,,,,,,,,,
78,2005-04-20 22:02:32+00:00,222.26544846812195,208.3653305542948,184.9822728427447,178.02007049652698,181.38333971707218,,,,151.83467681595718,171.2895915445246,171.4366262332222,175.09869151730396,
79,2005-05-05 22:06:25+00:00,,,,,,,,,,,,,
80,2005-05-30 22:00:51+00:00,,,,,,,,,,,,,
81,2005-06-15 22:00:34+00:00,,,,,,,,,,,,,
82,2005-06-30 22:08:35+00:00,,,,,,,,,,,,,
83,2005-08-01 22:08:35+00:00,,,,,,,,,,,,,
84,2005-08-17 22:08:30+00:00,,,,,,,,,,,,,
85,2005-09-02 22:08:22+00:00,,192.04493477048376,195.94114882842365,197.3834073181601,196.20653402277864,194.50459791555613,169.46375014511565,,,,,,
86,2005-09-11 22:02:29+00:00,225.73777128621487,213.5521604509141,214.45463168952216,207.79756763568258,213.36385652876618,213.29716376571608,,,,,,199.0800045617908,
87,2005-09-19 22:01:32+00:00,183.61156566607164,176.34665956739283,162.51765791708036,154.40972318453683,163.7869486138496,165.79133071004816,160.57863538461882,150.9137779515634,,,,,
88,2005-10-05 22:01:29+00:00,210.92414093502714,198.92676376557228,187.1187021091512,189.23101391397563,183.29273681776627,180.93737896580578,176.69129100384598,169.34007531678196,175.39741471487113,173.91720367197658,187.09720687353433,185.73081736823315,177.25931188571545
89,2005-10-13 22:02:06+00:00,234.2191337384978,202.07477380510826,192.99567560806102,192.24122630138925,194.1712139638184,199.90099251762547,,,,180.2945089009808,191.6826063990189,189.78908418500674,
90,2005-11-21 22:08:43+00:00,,,204.40121923719607,203.83389799301784,199.16780851700815,194.59319847359788,202.4639923856475,197.69237797759982,196.4787108378655,200.79587229640615,,,
91,2005-11-22 22:01:34+00:00,217.99218712585332,214.1095149336238,208.23260726678177,197.7177057610869,199.1714652376128,212.38672820184522,205.85844196174392,197.34815290395895,195.74254426302014,204.60042591769763,212.1227563407342,213.12766401044365,205.77958062736147
92,2006-01-25 22:03:29+00:00,212.87273193370163,198.43584232350216,191.96296095740863,187.50324002036234,180.23425343648012,188.6998428179319,185.27677283464405,187.49855156571562,185.24257772014863,191.84603511629575,190.70329927549173,184.630853951348,158.59816939667823
93,2006-02-02 22:03:01+00:00,236.21092880497042,224.29666684181416,217.60521115464266,,,,,201.82295511277158,214.69807361803834,210.73511042943704,224.230721544145,224.14703111131215,
94,2006-02-10 22:03:27+00:00,,,,178.524860893634,170.14016675375015,,168.13753225118657,174.69852216133677,183.25889133154786,203.09195040540507,204.00234870882375,198.70477955886938,
95,2006-02-18 22:03:29+00:00,231.3631734727009,226.0812160392635,216.10073304903585,199.65378599297512,197.5224833273824,205.83072167940986,201.66376386950353,191.8529324889376,202.18042405327728,207.55928806550241,,,
96,2006-03-13 22:09:17+00:00,213.7626999916049,213.11462274904895,210.2366655818589,195.38514943428083,186.22739026917384,,,,,,,193.18092168889805,
97,2006-03-22 22:03:06+00:00,210.97051278267742,210.42949278664616,216.03472848295772,209.05938159328136,192.08607639018734,,,,,,,,
98,2006-05-09 22:03:04+00:00,,,,,,,,,,,,,
99,2006-06-01 22:09:14+00:00,,,,,,,,,,,,,
100,2006-06-25 22:11:56+00:00,,,,,,,,,,,,,
101,2006-08-04 22:08:52+00:00,,,,,,,,,,,,,
102,2006-08-13 22:03:05+00:00,,,,,,,,,,,,,
103,2006-08-21 22:06:55+00:00,217.63059019068962,211.9902332599609,,,,,,,,,,,
104,2006-08-29 22:03:02+00:00,254.2450901279127,234.2875104683789,229.6285838926225,,,,,,,,,,
105,2006-09-22 22:06:54+00:00,211.24523740281373,198.41334577923294,179.8719381780509,174.6434179304869,176.23285800545176,171.47053804543756,161.76362531469866,160.24059928596705,152.92508169817975,153.31573811687707,177.13657574980505,181.7532467046033,
106,2006-10-08 22:07:05+00:00,213.81372887262603,,,,,,,,,,,,
107,2006-10-16 22:02:55+00:00,219.07272315361263,215.1522458696804,198.8813419626973,194.59071585241225,192.14265423040638,196.73744964347904,188.2851305290358,184.13121143937565,178.60306162112255,191.06000685538493,,,
108,2006-10-24 22:07:14+00:00,196.40577330102144,193.88504014335473,189.81900258391187,177.54674940116578,174.50158029317905,168.62907673724317,165.0975105341289,160.30944416578495,153.7876096605519,170.5885474998895,175.5400912956019,164.3753482256087,158.05919900762902
109,2006-10-31 22:13:29+00:00,215.8556026905565,217.62508185311097,223.38460101832328,231.33101792536277,219.1106049880593,202.0770997067236,206.3768010296141,201.39973049630532,207.48527187845042,200.69280927073214,203.10239930675215,190.86578795608344,194.23989250234266
110,2006-11-01 22:02:46+00:00,213.68487395818107,,,,190.33247342079534,183.21139246319566,189.30904164552192,188.67423872337307,188.48113832700318,204.15895370657233,205.9945179877744,194.93058009953074,194.78584821200758
111,2006-11-17 22:03:22+00:00,,,207.7199593973916,208.78859617037375,196.09023294970137,179.3954896387543,172.94619996812153,174.0294784690401,176.4357737516401,182.64421772260079,184.66504650546872,,
112,2007-02-04 22:14:09+00:00,208.82656100363863,218.28641381570847,215.2464869434987,216.1877919947952,214.85270715768442,197.11894470412452,194.31963951147588,184.24843096485463,181.01863536596085,202.36770189562162,201.7631108248037,189.99192245825185,175.07610051834402
113,2007-02-05 22:03:23+00:00,,,,217.23245007411361,216.82750686279238,201.04214766618128,188.21540625141154,185.41759863242814,187.36819102635684,207.89369980792623,211.87566518131993,199.1048836753656,
114,2007-02-13 22:07:59+00:00,214.65416237618183,208.32615452429945,208.6848358289925,203.7624323523469,210.27199419692386,202.44206036681484,184.54332167233434,159.4001693561801,175.47110148826968,192.03347166477806,196.70631912687128,191.13998573987638,
115,2007-02-21 22:03:52+00:00,215.47142266210648,215.70151369270496,204.79320806448294,196.77152310608324,,,,185.92125412151825,194.12425014251278,203.38903957402331,212.68328905121578,197.60993069574974,
116,2007-03-25 22:03:56+00:00,233.25763859226296,234.75534409745148,235.0620687239255,226.5372786974396,,,,197.33225241410952,,204.0138580243337,222.70552597886703,213.86803646158918,
117,2007-05-28 22:03:40+00:00,,,,,,,,,,,,,
118,2007-09-08 22:09:02+00:00,223.10748631794908,217.33161412950352,212.86442736094432,204.47298913443922,209.1783494544755,198.0928387695403,,,,,,178.65262485565216,
119,2007-09-09 22:06:09+00:00,213.60081383536095,196.93281785622887,181.48109180725586,182.68074494593498,182.08940010725888,170.25019413355287,150.77476445068362,,,,,,
120,2007-09-17 22:03:12+00:00,244.65026986812512,230.45395557128404,214.93837719402967,214.75511464149582,213.00275577974216,199.47166749201733,183.63736397930595,165.0154032365201,176.3640551392334,198.74999773196467,,,
121,2007-11-04 22:03:02+00:00,225.25447567340623,211.52228152942337,210.46029238343198,205.63778317553968,207.16566367855316,194.6747218590985,178.05422942327593,178.76341254592654,189.70527123313659,208.8640566219069,,,
122,2007-12-06 22:03:40+00:00,215.07679580837905,205.61788107247077,196.65846196474303,,,,,183.27003749298322,194.43707877731464,208.17619963491603,215.3134365829125,200.94458377442402,211.48144569705295
123,2008-01-23 22:03:21+00:00,216.03362166471663,196.16523775909297,199.21202336657055,207.05808956521494,,,,177.8306171228944,181.4452579779854,190.86090270911865,196.43144298283372,190.07588350191924,184.79540029809604
124,2008-01-30 22:09:31+00:00,218.78824905066656,211.2638047708538,212.47866747634785,218.06872781432563,210.47496376681573,,,,,,,195.45952181610443,
125,2008-04-12 22:03:08+00:00,246.82711966362805,237.05553216869524,,,,,,,,222.41897947155894,227.00299710459473,,
126,2008-04-19 22:09:18+00:00,,,185.31182437817324,,,,,,,,,,
127,2008-04-28 22:03:29+00:00,,200.32674875149414,193.42307970442303,168.67223279827812,172.93087612558617,164.27169386090577,169.24746740768876,165.167315515815,172.15129529637937,174.34607426955566,190.9884047814954,,
128,2008-05-05 22:09:14+00:00,,,,,,,,,,,,,
129,2008-05-14 22:03:00+00:00,,,,,,,,,,,,,
130,2008-05-30 22:02:53+00:00,,,,,,,,,,,,,
131,2008-08-18 22:02:08+00:00,,,,,,,,,,,,,
132,2008-09-10 22:08:08+00:00,226.8583512324099,230.13786754363733,221.70202823642745,199.76189160179683,184.6840137922339,196.71858548666427,,,,,,188.23433709535436,
133,2008-10-05 22:01:42+00:00,,214.4082856885724,191.4993507277738,182.27269266646323,198.4466145354461,209.1006675643235,202.4453394031808,176.28484013807497,177.17083266417598,188.90512353415926,200.74217587920907,,
134,2008-10-28 22:08:05+00:00,216.7805493023077,,,,,,,,,,,,
135,2008-10-29 21:56:36+00:00,217.09367253321057,198.5271200571238,189.3946417209936,186.9672928146095,180.67532393235646,171.11272920530544,181.5894554866466,173.8176659580729,161.60408274903736,168.76305756750986,161.97054269025602,173.5833849577153,198.03104386765432
136,2008-11-06 22:02:27+00:00,205.2859964019831,,,203.09561841071928,187.75425808119553,183.23250514324377,185.28421035847202,184.27276709962058,180.37363547630633,182.59446322966153,184.10494137442566,180.42903183031615,
137,2009-01-01 21:57:43+00:00,,,,,,,,,,,,,
138,2009-01-24 22:04:30+00:00,199.40665587821542,200.98513082393544,204.17925943357685,194.33928786901447,176.7119688850504,171.30401366958202,176.60694871145228,176.02152395365232,177.90820996838355,182.30804371166445,192.60696766802496,188.2036821240755,177.29605072666862
139,2009-02-01 22:08:58+00:00,222.17449432821394,216.0393080178885,211.70998021310143,205.6368232315486,195.3005238987194,,,,,,212.74274563626625,209.69943027394947,
140,2009-02-02 21:58:34+00:00,221.06276454205636,212.14944044174695,204.6136774066364,198.17261610809496,198.6916990436602,189.70603419832912,181.1280950964437,182.38059376550973,187.81316602075043,202.15077765751576,208.56479517349865,202.1279077780936,
141,2009-02-17 22:09:07+00:00,241.0592294742316,,,,,,201.31902399479173,201.64309810891598,210.1317953140651,225.0343100043145,230.70887764725057,224.5623870621096,
142,2009-02-18 21:58:58+00:00,195.49301029066902,179.65016497649,,,,,,,,,,,
143,2009-03-14 22:03:09+00:00,208.0657095520954,201.29285457474998,196.14855859137077,191.63145306142746,190.07332822326794,184.21668373301125,185.0677820766106,183.0942975517607,183.3210658493515,207.48924715730254,213.39703756730924,,
144,2009-05-08 22:09:37+00:00,,,,,,,,,,,,,
145,2009-06-18 22:03:49+00:00,,,,,,,,,,,,,
146,2009-08-05 22:03:37+00:00,,,,,,,,,,,,,
147,2009-08-21 22:03:35+00:00,216.6966402048463,195.21398646109859,190.78887222391683,186.51629122471658,183.95943022665497,,,,160.30395398966016,,,152.53728687788026,152.83261692276074
148,2009-10-24 22:03:42+00:00,,221.5336488738789,216.53046407615284,222.3255589314068,215.9916873560602,213.36989873423693,212.34067699782725,197.83717822997514,190.5689703451595,204.8601652988655,210.10079924734606,192.31391298960756,
149,2010-01-03 22:10:31+00:00,224.00670949574325,225.98077794435545,,,,,,195.96778628497225,199.56533692003396,201.52353236806155,198.75573222696028,186.57333418640107,185.69460433865757
150,2010-01-20 22:04:13+00:00,215.54137364415416,221.57218038903324,214.91663659659747,201.77401203504115,180.5521313626066,168.5759286395854,159.56311937073446,176.63678675664235,180.07145189806522,185.13374338592067,,,
151,2010-02-04 22:10:59+00:00,222.65259992420596,225.84673072585605,219.695784574175,216.50606722208806,199.3881087105231,191.74474561137478,,,,,,199.39049554047574,
152,2010-02-05 22:04:17+00:00,,,,,,,,,,,,,
153,2010-02-13 22:04:54+00:00,196.65295780902449,205.60963932476164,206.23678622142506,,,,176.9026001070274,179.9270502942061,184.82359663570222,187.39085105390805,195.92911658778732,186.50937323753837,181.66487292603838
154,2010-02-21 22:03:56+00:00,217.35670546518196,214.0629789394498,217.72476800932552,217.37224872301798,212.00321394397957,193.86610725723403,184.61865508775733,199.22087035647388,208.1287902306673,217.07865613651938,219.44933979532064,195.13537738430216,
155,2010-05-04 22:05:35+00:00,,,,,,,,,,,,,
156,2010-07-07 22:05:13+00:00,,,,,,,,,,,,,
157,2010-07-14 22:11:24+00:00,,,,,,,,,,,,,
158,2010-10-02 22:11:25+00:00,247.47230587941226,229.38256839095325,,,,,,201.27076786065388,204.32515135663348,205.9266867876123,204.97029746012288,186.14163260605852,
159,2010-10-11 22:05:21+00:00,221.27277833961008,207.7458261276199,206.0261505697176,203.64202101221093,203.47535791603747,197.32695156851256,191.4147350377433,,,,185.10892140816793,183.97104520171692,
160,2010-12-29 22:09:05+00:00,,,,,,,,,,,,,
161,2010-12-30 22:06:34+00:00,219.53012189010576,218.6048232412855,217.12473083531103,214.6155123191612,206.1211924176012,193.9737875135497,182.52601986626598,,,,203.82776975764074,193.2394499513299,
162,2011-01-07 22:03:20+00:00,213.7230218076178,206.5024245045725,206.55084666770327,207.61898429784023,197.42546262995944,197.52622702751486,188.4232280960965,180.09738422502696,163.0162636458433,173.4219162925019,192.99563690377462,182.81177948270715,181.62858100403673
163,2011-01-23 22:02:56+00:00,215.69723399417796,215.60814837406718,210.69286346454598,213.48078005495054,212.6193157073576,208.38670767238196,208.490254898734,193.6174536548992,187.5764285801533,192.56210709972217,201.8015667035728,182.87360410483805,186.1637148872851
164,2011-01-31 22:06:24+00:00,,184.37966099627218,181.71385298365615,179.92027796260223,181.9916047867343,188.4702489945693,174.60619449230694,166.41999673336437,159.22046832583865,158.99034178055285,156.84627860581304,150.56856444017393,
165,2011-02-08 22:03:23+00:00,215.3750539512518,209.96284673509714,217.65512351967942,217.84605316925706,207.90839405507222,198.64401941582236,195.1397163091623,190.58736065975194,181.0762421712003,179.02012672526365,194.18719417630498,183.3952687045946,
166,2011-02-15 22:09:10+00:00,190.41113916884433,191.1529108873478,191.7677213091082,184.6782403564263,182.92305600119704,188.6346624084652,191.82168564910222,187.4035860027419,176.38153226659284,180.71705033708702,171.15916739180338,156.2900635631666,
167,2011-02-16 22:06:27+00:00,,,,197.58848639720804,194.66575730035467,194.5402410510465,192.18051362643465,175.67565870018683,167.7120831427238,173.84883718393772,163.18380995297048,154.89834567930734,
168,2011-03-04 22:06:33+00:00,194.67181032212156,,,,168.57977183421622,165.50128047820854,162.5454443544183,165.38622253594434,166.4904925187118,166.80647626686246,157.88216645559527,153.93698445946188,
169,2011-03-12 22:03:19+00:00,242.380193219903,225.2421524177735,217.94209344721978,211.73239813583055,210.23632116111088,216.04120817348198,214.24804202163835,211.05910153454312,,,,204.5932159607694,
170,2011-03-20 22:06:58+00:00,208.8466215141538,194.8222746558349,190.71111578823098,185.3319508941338,186.09311223713595,184.19565159574938,181.063951868652,174.80009927084,155.20072776143186,,,,
