,dates,nzd0329-0000,nzd0329-0001,nzd0329-0002,nzd0329-0003,nzd0329-0004,nzd0329-0005,nzd0329-0006,nzd0329-0007,nzd0329-0008,nzd0329-0009,nzd0329-0010,nzd0329-0011,nzd0329-0012
72,2005-02-14 22:05:45+00:00,237.43718268090896,232.77579200805485,226.91635495256045,207.61592999582243,188.03059141087238,188.75886008581375,194.73714165665274,198.93814500365406,189.5510362869307,196.0338217865257,210.30414583879147,203.3199053178041,
73,2005-02-23 21:59:43+00:00,227.6825419783056,219.31364809590525,217.5897205803141,200.6091372894367,193.99052377465665,186.31105529686076,193.02350444504512,191.11081184811076,186.43290142262805,192.6957959222197,205.02193230929487,187.8472812021767,
74,2005-03-03 22:03:05+00:00,,205.56589248737677,207.3063059793109,195.18759412083736,187.01356639820523,176.87332334334957,175.5001422477112,177.58519012578282,174.06979006639548,184.46200630203555,186.95886326613402,180.92811801789836,
75,2005-03-11 21:59:55+00:00,205.98137366395477,200.39382257371744,194.09926081169385,190.39439420653972,184.29436409609684,181.64076843164386,177.16268695573308,173.0156537195659,160.04698984579946,,,,
76,2005-04-04 22:02:39+00:00,,227.6318941219937,209.57327383167092,206.03048716484923,199.57165604192258,198.22971473057228,204.40521266702945,,,163.70500525583185,199.8813072827379,197.50960367206517,
77,2005-04-11 22:08:47+00:00,,,,,,,,,,,,,
78,2005-04-20 22:02:32+00:00,229.36595182400305,215.4658339101759,190.37865539321433,185.9559271883941,188.48384307295328,,,,158.93518017183828,178.3900949004057,181.0730236447751,184.73508892885687,
79,2005-05-05 22:06:25+00:00,,,,,,,,,,,,,
80,2005-05-30 22:00:51+00:00,,,,,,,,,,,,,
81,2005-06-15 22:00:34+00:00,,,,,,,,,,,,,
82,2005-06-30 22:08:35+00:00,,,,,,,,,,,,,
83,2005-08-01 22:08:35+00:00,,,,,,,,,,,,,
84,2005-08-17 22:08:30+00:00,,,,,,,,,,,,,
85,2005-09-02 22:08:22+00:00,,204.242717491205,205.2114636961718,211.01622330014268,208.4043167434999,208.13741389753872,182.33918746143254,,,,,,
86,2005-09-11 22:02:29+00:00,216.997135953634,204.81152511833324,207.8117488367607,198.02862226397454,204.6232211961853,203.52821839400804,,,,,,187.21771375328817,
87,2005-09-19 22:01:32+00:00,195.0278940664878,187.76298796780898,171.19406750139663,167.16914904382548,175.20327701426575,178.5507565693368,172.62920425172476,163.67320381085204,,,,,
88,2005-10-05 22:01:29+00:00,219.29749617009384,207.30011900063897,193.48245208780187,198.58946976493252,191.66609205283297,190.29583481676266,185.5298326408608,178.69853116773885,183.77076994993783,182.29055890704328,198.46104612112484,197.09465661582365,187.20267122735714
89,2005-10-13 22:02:06+00:00,236.73712446263607,204.59276452924655,194.90934855840612,195.05545122836733,196.68920468795667,202.71521744460355,,,,182.81249962511907,195.09987952463516,193.206357310623,
90,2005-11-21 22:08:43+00:00,,,200.64151560032994,198.30492205644998,194.22083004744744,189.06422253703002,197.24218177888895,192.16340204103196,191.53173236830477,195.84889382684543,,,
91,2005-11-22 22:01:34+00:00,210.93121049191657,207.04853829968707,202.86626502498984,189.82602599374584,192.11048860367606,204.49504843450416,198.40518884814404,189.4564731366179,188.6815676290834,197.5394492837609,202.54000233753436,203.5449100072438,197.3946708745616
92,2006-01-25 22:03:29+00:00,214.27793714203077,199.8410475318313,193.03091691573877,189.0737634884949,181.63945864480925,190.27036628606447,186.76004499899148,189.06907503384818,186.64778292847777,193.2512403246249,192.61036348679556,186.53791816265183,160.2668505815691
93,2006-02-02 22:03:01+00:00,229.965424238745,218.05116227558872,212.85862768431133,,,,,194.8426853034608,208.4525690518129,204.4896058632116,215.75467963283904,215.67098920000618,
94,2006-02-10 22:03:27+00:00,,,,190.6621651066066,180.99985999693615,,179.60054178566068,186.83582637430936,194.11858457473386,213.95164364859107,218.74050382457617,213.4429346746218,
95,2006-02-18 22:03:29+00:00,226.786781328451,221.5048238950136,212.62267501940593,194.53899477293112,192.9460911831325,200.71593045936586,196.83312771723976,186.7381412688936,197.60403190902738,202.98289592125252,,,
96,2006-03-13 22:09:17+00:00,227.17867484765756,226.5305976051016,220.4328064724589,210.3794742733985,199.6433651252265,,,,,,,211.3883161363981,
97,2006-03-22 22:03:06+00:00,202.88558507935724,202.344565083326,209.8901834284344,200.0232859248647,184.00114868686717,,,,,,,,
98,2006-05-09 22:03:04+00:00,,,,,,,,,,,,,
99,2006-06-01 22:09:14+00:00,,,,,,,,,,,,,
100,2006-06-25 22:11:56+00:00,,,,,,,,,,,,,
101,2006-08-04 22:08:52+00:00,,,,,,,,,,,,,
102,2006-08-13 22:03:05+00:00,,,,,,,,,,,,,
103,2006-08-21 22:06:55+00:00,228.32550283167586,222.68514590094713,,,,,,,,,,,
104,2006-08-29 22:03:02+00:00,249.08487266922074,229.12729300968695,225.7068186240166,,,,,,,,,,
105,2006-09-22 22:06:54+00:00,223.86867475982416,211.03678313624337,189.46575056937883,188.75196556479267,188.8562953624622,185.57908567974334,175.08836474709855,174.34914692027283,165.54851905519018,165.9391754738875,194.26838359146205,198.8850545462603,
106,2006-10-08 22:07:05+00:00,227.22789057517153,,,,,,,,,,,,
107,2006-10-16 22:02:55+00:00,219.1450723168232,215.22459503289096,198.9363273267373,194.67157668188287,192.21500339361694,196.81831047294966,188.3614990902025,184.21207226884627,178.6754107843331,191.1323560185955,,,
108,2006-10-24 22:07:14+00:00,204.4503026803042,201.92956952263748,195.93284491216676,186.53769400154061,182.5461096724618,177.620021337618,173.5889582122607,169.30038876615978,161.83213903983466,178.63307687917225,186.45766688177136,175.29292381177814,167.61207764552728
109,2006-10-31 22:13:29+00:00,210.55869587290246,212.32817503545692,219.35895183690621,225.41094559974943,213.81369817040525,196.15702738111025,200.78562161097926,195.47965817069198,202.18836506079637,195.3959024530781,195.91374005422168,183.67712870355297,187.9498156563785
110,2006-11-01 22:02:46+00:00,214.65487334263352,,,,191.3024728052478,184.2955094222896,190.33292988466619,189.758355682467,189.45113771145563,205.12895309102478,207.31094572381704,196.24700783557338,195.9377224810449
111,2006-11-17 22:03:22+00:00,,,213.5637460201835,217.38240002742063,203.77942587442755,187.98929349580118,181.0625702775547,182.62328232608698,184.12496667636628,190.33341064732696,195.10037976045422,,
112,2007-02-04 22:14:09+00:00,215.9682314716063,225.42808428367613,220.67415649915412,224.1696589884061,221.99437762565208,205.10081169773542,201.8580694498862,192.23029795846554,188.1603058339285,209.50937236358928,211.4553778884741,199.68418952192224,183.5568341990556
113,2007-02-05 22:03:23+00:00,,,,219.55324059214126,218.90400364208028,203.36293818420893,190.4072639628821,187.7383891504558,189.44468780564475,209.97019658721413,214.69376795321065,201.92298644725633,
114,2007-02-13 22:07:59+00:00,217.32265262481485,210.99464477293247,210.7128884179536,206.74486263023087,212.94048444555688,205.4244906446988,187.36006137922476,162.38259963406406,178.1395917369027,194.70196191341108,200.32784160715894,194.76150822016405,
115,2007-02-21 22:03:52+00:00,210.78916176287538,211.01925279347387,201.2346897810673,191.53840798341318,,,,180.6881389988482,189.44198924328168,198.70677867479222,206.328792116545,191.25543376107896,
116,2007-03-25 22:03:56+00:00,224.4316421450606,225.92934765024913,228.3543114240517,216.67292972703697,,,,187.4679034437069,,195.18786157713134,210.72738794337812,201.88989842610027,
117,2007-05-28 22:03:40+00:00,,,,,,,,,,,,,
118,2007-09-08 22:09:02+00:00,232.1263135785992,226.35044139015363,219.7187360790384,214.55285489634227,218.1971767151256,208.17270453144334,,,,,,190.89246185224874,
119,2007-09-09 22:06:09+00:00,225.80575445919274,209.13775848006065,190.75684668136802,196.3215609372764,194.29434073109067,183.89101012489428,163.65775733139495,,,,,,
120,2007-09-17 22:03:12+00:00,239.72699931252305,225.53068501568197,211.1966915717721,209.25263578523467,208.0794852241401,193.96918863575618,178.4405783928371,159.51292438025894,171.4407845836313,193.8267271763626,,,
121,2007-11-04 22:03:02+00:00,225.55537411583407,211.8231799718512,210.68897519967715,205.97408143472376,207.466562120981,195.01102011828257,178.37184444583866,179.09971080511062,190.00616967556442,209.16495506433475,,,
122,2007-12-06 22:03:40+00:00,223.20995721519242,213.75104247928414,202.8396646339212,,,,,192.36004141824523,202.570240184128,216.3093610417294,226.3512984921592,211.98244568367073,221.13957486764383
123,2008-01-23 22:03:21+00:00,228.11117984259465,208.242795936971,208.39096758175785,220.5565369404904,,,,191.32906449816986,193.5228161558634,202.93846088699667,212.82241479566818,206.4668553147537,199.1375006343262
124,2008-01-30 22:09:31+00:00,211.91484206610102,204.39039778628825,207.25487816807802,210.38668471392884,203.60155678225019,,,,,,,186.13132662276547,
125,2008-04-12 22:03:08+00:00,237.1034654929612,227.33187799802838,,,,,,,,212.69532530089208,213.80660930154687,,
126,2008-04-19 22:09:18+00:00,,,195.8535634730804,,,,,,,,,,
127,2008-04-28 22:03:29+00:00,,192.7983532458354,187.70149912012238,160.25814370371833,165.40248061992742,155.857604766346,161.3008277072712,156.75322642125522,164.62289979072062,166.8176787638969,180.77129659524425,,
128,2008-05-05 22:09:14+00:00,,,,,,,,,,,,,
129,2008-05-14 22:03:00+00:00,,,,,,,,,,,,,
130,2008-05-30 22:02:53+00:00,,,,,,,,,,,,,
131,2008-08-18 22:02:08+00:00,,,,,,,,,,,,,
132,2008-09-10 22:08:08+00:00,227.5828821250627,230.86239843629014,222.2526717148436,200.57166142299704,185.40854468488672,197.52835530786447,,,,,,189.21762902109745,
133,2008-10-05 22:01:42+00:00,,208.90480263243597,187.3167036051101,176.1217410154872,192.94313147930967,202.94971591334746,196.63610728837014,170.13388848709894,171.66734960803956,183.40164047802284,193.27316316016677,,
134,2008-10-28 22:08:05+00:00,230.74826488087137,,,,,,,,,,,,
135,2008-10-29 21:56:36+00:00,229.47424092828962,210.90768845220285,198.80387370125368,200.80439866793313,193.05589232743552,184.94983505862908,194.65783323700782,187.65477181139653,173.9846511441164,181.1436259625889,178.77274265500614,190.38558492246543,212.73296883681067
136,2008-11-06 22:02:27+00:00,198.1947751755593,,,195.1701358635397,180.66303685477172,175.3070225960642,177.7990323972469,176.347284552441,173.28241424988252,175.50324200323772,174.48114113856477,170.80523159445525,
137,2009-01-01 21:57:43+00:00,,,,,,,,,,,,,
138,2009-01-24 22:04:30+00:00,211.32109187632997,212.89956682205,213.2342307921439,207.6554222198484,188.62640488316495,184.62014802041594,189.18329782057322,189.33765830448624,189.8226459664981,194.222479709779,208.77655937975186,204.3732738358024,191.44444347442968
139,2009-02-01 22:08:58+00:00,213.73760507965963,207.60241876933418,205.29794438420015,196.207358777282,186.8636346501651,,,,,,201.2926816560854,198.24936629376862,
140,2009-02-02 21:58:34+00:00,210.9810246402838,202.0677005399744,196.95155508128926,186.90478915905504,188.60995914188766,178.4382072492892,170.48625853346155,171.11276681646982,177.73142611897788,192.0690377557432,194.8824338782359,188.44554648283085,
141,2009-02-17 22:09:07+00:00,235.06714510651298,,,,,,194.99404605108873,194.9460626391128,204.13971094634647,219.04222563659587,222.57676314820384,216.43027256306286,
142,2009-02-18 21:58:58+00:00,192.81170621689859,176.96886090271957,,,,,,,,,,,
143,2009-03-14 22:03:09+00:00,208.5125413860895,201.7396864087441,196.4881507852063,192.1308533464797,190.52016005726205,184.7160840180635,185.53943790138217,183.59369783681294,183.7678976833456,207.93607899129665,214.0034521991584,,
144,2009-05-08 22:09:37+00:00,,,,,,,,,,,,,
145,2009-06-18 22:03:49+00:00,,,,,,,,,,,,,
146,2009-08-05 22:03:37+00:00,,,,,,,,,,,,,
147,2009-08-21 22:03:35+00:00,229.6313472716969,208.1486935279492,200.6192495947233,200.97272853472612,196.8941372935056,,,,173.23866105651078,,,170.09153218289183,168.19258156464585
148,2009-10-24 22:03:42+00:00,,215.04262896201718,211.59728894313793,215.07088961814958,209.50066744419848,206.11522942097972,205.4890448686399,190.58250891671793,184.0779504332978,198.36914538700378,201.2915579383909,183.5046716806524,
149,2010-01-03 22:10:31+00:00,227.75764286201738,229.73171131062958,,,,,,200.16000592963158,203.31627028630808,205.27446573433568,203.84628465261804,191.66388661205883,190.14883771110811
150,2010-01-20 22:04:13+00:00,211.3179285098532,217.34873525473228,211.70681829452874,197.05369100258716,176.32868622830563,163.85560760713142,155.105038395639,171.91646572418836,175.84800676376426,180.9102982516197,,,
151,2010-02-04 22:10:59+00:00,212.9568014410932,216.1509322427433,212.32697772700934,205.66958656449148,189.69231022741036,180.9082649537782,,,,,,186.23191188482272,
152,2010-02-05 22:04:17+00:00,,,,,,,,,,,,,
153,2010-02-13 22:04:54+00:00,209.83745700379663,218.7941385195338,216.25700560945188,,,,190.8195714792869,194.6626670413044,198.00809583047436,200.5753502486802,213.82236549497807,204.40262214472912,197.32146571983031
154,2010-02-21 22:03:56+00:00,208.5539933409802,205.26026681524806,211.0347067949322,207.53392340773368,203.20050181977783,184.02778194194974,175.32690340109994,189.3825450411896,199.32607810646556,208.27594401231764,207.50280191247543,183.18883950145695,
155,2010-05-04 22:05:35+00:00,,,,,,,,,,,,,
156,2010-07-07 22:05:13+00:00,,,,,,,,,,,,,
157,2010-07-14 22:11:24+00:00,,,,,,,,,,,,,
158,2010-10-02 22:11:25+00:00,240.88574917369758,222.79601168523857,,,,,,193.90932213073745,197.7385946509188,199.34013008189763,196.0313990737958,177.20273421973144,
159,2010-10-11 22:05:21+00:00,220.4990991412196,206.9721469292294,205.43815437894085,202.77732073165686,202.70167871764698,196.46225128795848,190.59807366166447,,,,184.0589282103523,182.92105200390128,
160,2010-12-29 22:09:05+00:00,,,,,,,,,,,,,
161,2010-12-30 22:06:34+00:00,217.4988845605219,216.57358591170163,215.5809904648273,212.34530589197928,204.08995508801735,191.70358108636776,180.38193601837193,,,,201.0710905246341,190.48277071832325,
162,2011-01-07 22:03:20+00:00,216.47778778535633,209.25719048231102,208.64446881078453,210.6978403906068,200.18022860769796,200.60508312028145,191.3310366281538,183.17624031779354,165.77102962358182,176.1766822702404,196.7342478735626,186.55039045249512,184.8998656026012
163,2011-01-23 22:02:56+00:00,212.354729453772,212.26564383366122,208.15256001383744,209.74503968626152,209.27681116695163,204.65096730369294,204.9620556616388,189.88171328621019,184.23392403974734,189.2196025593162,197.26531054159327,178.33734794285851,182.194490745553
164,2011-01-31 22:06:24+00:00,,195.75451313674466,190.35874061041525,192.63334800195383,193.3664569272068,201.1833190339209,186.6129828628057,179.13306677271598,170.59532046631114,170.36519392102534,172.2835779393114,166.0058637736723,
165,2011-02-08 22:03:23+00:00,210.63469884087414,205.22249162471948,214.0524536357924,212.54800922236439,203.16803894469456,193.34597546892968,190.13600813709698,185.28931671285926,176.33588706082264,174.279771614886,187.7538550979353,176.9619296262249,
166,2011-02-15 22:09:10+00:00,199.4877796620388,200.22955138054226,198.665968083936,194.82272090764366,191.99969649439151,198.77914295968256,201.40258394747417,197.54806655395925,185.45817275978732,189.7936908302815,183.4774652039959,168.60836137535912,
167,2011-02-16 22:06:27+00:00,,,,213.765344867458,209.1397885632099,210.71709952129646,207.45865773722625,191.85251717043678,182.18611440557902,188.32286844679294,182.82713809541684,174.5416738217537,
168,2011-03-04 22:06:33+00:00,208.32852361853608,,,,182.23648513063074,180.7646659271424,176.96086394507805,180.6496079848782,180.1472058151263,180.46318956327698,176.4162773578721,172.47109536173872,
169,2011-03-12 22:03:19+00:00,234.37770785496727,217.23966705283777,211.86020456986864,202.7884439044318,202.23383579617516,207.09725394208323,205.80097413642844,202.11514730314437,,,,193.73270010835665,
170,2011-03-20 22:06:58+00:00,225.22540519541332,211.2010583370944,203.1589913859882,203.63765030260032,202.47189591839546,202.5013510042159,198.35266797664815,193.10579867930653,171.57951144269137,,,,
