,dates,mex0147-0000,mex0147-0001,mex0147-0002,mex0147-0003,mex0147-0004,mex0147-0005,mex0147-0006,mex0147-0007,mex0147-0008,mex0147-0009,mex0147-0010,mex0147-0011,mex0147-0012,mex0147-0013,mex0147-0014,mex0147-0015,mex0147-0016,mex0147-0017,mex0147-0018,mex0147-0019,mex0147-0020,mex0147-0021,mex0147-0022,mex0147-0023,mex0147-0024,mex0147-0025,mex0147-0026,mex0147-0027,mex0147-0028,mex0147-0029,mex0147-0030,mex0147-0031,mex0147-0032,mex0147-0033,mex0147-0034,mex0147-0035,mex0147-0036,mex0147-0037,mex0147-0038,mex0147-0039,mex0147-0040,mex0147-0041,mex0147-0042,mex0147-0043,mex0147-0044,mex0147-0045,mex0147-0046,mex0147-0047,mex0147-0048,mex0147-0049,mex0147-0050,mex0147-0051,mex0147-0052,mex0147-0053
49,1995-12-04 16:06:50+00:00,257.3202104511667,238.59137714498522,234.93640430538207,242.20470221660105,245.3457011032233,248.03932836984362,223.61467670606825,225.01761017217416,243.6601945457502,239.17271464031705,248.15524686243546,238.4260602053677,250.40080426601844,246.4427650319927,251.71171271714115,246.7224554554255,220.83140846158332,231.0672722726157,250.2003869169817,263.26591391620036,261.1290479450997,265.49816723626617,264.46927225453805,225.01135577873438,228.93777929025677,257.9753132489673,235.95250435857943,207.57056743890405,217.47547977411037,261.3940406110505,269.4142245541796,248.53313828742623,213.5815804573045,235.68810408040508,264.5723738853398,261.3636738495735,236.2181668078352,225.23860832720388,251.1888410604621,259.0711709668639,247.9545763893269,240.41866338595952,261.5865797575715,260.14751057735856,256.38556326746107,243.9103246317673,246.02692084916504,226.5011705426764,,186.2519087326207,244.06284560564455,239.7871555883653,219.92210229663772,204.18837996592754
50,1996-01-05 16:09:11+00:00,259.55357698079723,245.8579677345206,243.654968358492,239.5977958098487,251.2577619349895,257.3963179706199,253.45131826717497,233.28504772234814,237.28830569748214,246.71023747613626,250.78637756380508,252.29807998509736,254.44686000252815,257.28777877792663,251.6822010240065,249.79584199701418,245.40949134104423,262.19060893298996,267.66058312880125,274.779067553715,282.3569203102799,269.7922089320664,250.43956206720776,233.98707230465357,237.72057534061813,254.16830874295812,238.3440461424326,235.9557351700187,242.60357103313643,264.91985421811006,268.3467153530482,253.67160287459694,247.33493798936968,265.3639279121693,256.18877543458126,254.1391242747104,252.6032146794759,254.10235623197255,254.5818073682112,253.55315186239628,255.37564183632222,264.1270541020138,260.09597975387317,253.462909708631,253.69945892408106,263.0373473469716,253.80919069161433,227.41896954087508,239.35585747564147,224.73499766652617,231.5628652856392,241.02634134362572,231.69808147611886,214.84872568825787
51,1996-01-21 16:10:19+00:00,263.96778934739024,248.23331550490593,247.21291573026062,245.01399930962148,252.28068152521115,255.36213972091122,259.6312854484287,238.05551813982413,242.25664025778977,248.24751117614986,256.72723470444066,255.55693613749685,249.89957267668288,254.55798067011236,250.80931381619789,243.18443805290954,265.69672739197773,279.7479205799964,276.42022890053704,281.9390101823277,280.4518846193049,270.50944444839314,255.20043650945271,235.5266003016295,236.51513925149905,256.2313876277108,240.62625017515248,244.0107766974272,255.80756233338437,254.77930127492783,259.75219212708794,256.9563006397422,259.232827010383,266.4954842622986,260.0258878897546,259.654801420807,261.9061771344502,261.68940221553606,248.8825168874422,251.08107611570605,264.6990450663441,271.7583975038814,268.0424307790035,252.868739421025,254.9006389459998,264.3951347263434,260.2646434918243,236.1464677468447,233.83188210468603,223.71621350037157,232.69691627091564,250.38871076007052,238.8292625080633,220.81847176706987
52,1996-02-06 16:11:26+00:00,,,,,,,,,,264.40216563774277,256.41510813121425,258.7840719474202,251.31571117651978,254.4227788331486,253.4829589608831,,,,,,,,,,,,237.06638531854503,244.85348014799675,261.70744784847557,252.6703899692446,265.05115544097754,262.87078669051635,267.35470996183756,258.9560164836581,263.83047338408073,269.69584712830743,264.94512729775465,228.32881942196124,248.6128449082764,258.45418495261504,267.93625161824855,269.47318402482523,262.74935767062226,253.3014758094568,256.8885293119217,264.02503191035527,255.96482314109335,252.3422504791885,229.77493317491724,246.23308983467683,244.58828067210544,250.87297921941393,244.2286745882807,218.03949849374894
53,1996-02-22 16:12:31+00:00,262.71431933459854,258.243482112522,252.43983722268683,249.47981575487097,255.47399810101672,258.5314556471526,253.27159739224425,243.37523492207043,238.44129827094957,235.79089564696628,244.05533782532626,248.8394161590941,243.58792939041393,248.09722851620424,256.161034065451,251.96167989805934,250.80299931839892,270.9661482874341,275.60394143040884,280.36605511966417,280.1053630760525,250.75108803140157,247.37485356099904,228.8556001814901,236.32214807553385,254.15859944108513,248.4046143616829,245.59653595444897,245.1921898230022,261.3431912522046,269.8370292584429,265.5630926007745,256.1472783990701,256.4433160345125,263.8263706971112,261.09440346195964,254.8106159876077,246.50342262477662,256.87467147128604,257.8038272259488,258.00732243789656,257.315789611997,258.5818344832524,251.28936880037585,256.36601949502716,255.56222218563684,244.54410843198804,238.97758364054314,242.601922896436,232.46114593720984,212.51087518271913,227.5010810614889,233.23969183749236,214.20605968857896
54,1996-03-09 16:13:35+00:00,273.18566029386517,273.611585664387,266.4644378211581,253.07286547293057,266.2027556394191,264.7172174081818,263.26334495950397,261.7737319017312,258.79391852313165,241.67206058647653,247.6236681277166,254.31138194852062,247.78312435904496,261.0897211925193,263.3165244651871,272.5963572652994,278.56140725263765,287.5322529986663,281.2186306471774,286.34483884616617,294.9943367685586,273.09596582901383,247.2191927182802,233.8120963429724,245.2182200569769,265.63400530323025,256.12312791872995,252.56956323254516,257.3018681424144,254.22688120716998,268.16474652262855,281.7308380698364,261.7849987426868,261.0706109710261,270.0230748620136,277.18869943157074,273.12145278030204,265.02107185886985,262.6312517024939,265.50774069235547,249.28988063848362,258.77650575082123,258.6910351367093,271.76459547317916,258.3274629351339,260.72734078797976,254.08865087683097,242.40105910578777,235.52420497840194,249.1451587633908,242.09138012809157,228.92942217443488,224.69506441079042,229.1095205392004
55,1996-03-25 16:14:37+00:00,262.4466698054791,252.421431444814,253.49904311097853,242.3720715839817,243.46201717537787,253.74570985963462,249.5569619868494,239.63827706611653,244.57603710612614,228.3394389169985,229.51138026743294,242.90824675109383,245.4680262077434,252.04476170516577,255.60314156988355,257.0490876729093,246.72070111567822,258.6325056216947,264.8029276237237,266.67141684991543,278.26873147262967,250.45948900225198,245.1970511765521,225.79496126441435,233.4521541336445,253.55402066329788,242.30340542778416,244.34342684400522,250.3674526698425,250.84455016987607,253.75610054643383,277.36426605512656,248.56406493692035,258.9127908382999,266.36237658438597,266.4881312953848,267.54467605191604,260.28533857973156,256.7696932530983,244.78851089845787,252.28359661612149,260.7574443989622,259.3557877320885,259.66065901153144,250.6116807588829,254.2505745562319,247.26652240830984,230.32253238320877,229.43170340915805,231.1043652886578,222.34518609766755,224.16577113074266,227.30991582509543,208.61325509329586
56,1996-04-10 16:15:37+00:00,259.8359019171345,247.944652841364,253.7761106919986,242.28727154936902,240.90992613080257,249.47182288546256,248.56917330697578,244.0228793889996,247.2401024806641,227.2815421506543,234.8135264197734,249.57754277967766,243.07547076755313,246.73024944150325,250.61335146307508,254.00373496193325,247.6778053135244,256.4633657414883,267.6630311559687,265.8672453302293,273.06393397329015,255.59106094615154,240.87791526539968,221.94442382788438,234.68716481126827,252.64732989974183,246.60228165515335,250.76171286505095,244.25351000733465,251.63731437753867,265.5388765150194,256.9103682733315,253.20522438262276,260.07669419943016,267.1574438488378,264.7589514488018,260.73558831754934,255.35002630345016,247.2314654376417,251.80927719760132,244.9590495922046,256.28731313209073,260.01567891778666,250.4048744870148,254.392941360038,245.6801268684328,249.979026409222,236.04250133982106,230.99700030670442,238.0970050644921,226.03336500048994,220.11774570689838,224.93909794198274,211.12774084886846
57,1996-04-26 16:16:34+00:00,260.2162562780187,257.6539252927293,250.48143391624,253.52228580191186,241.86256528102498,242.96171284208614,242.8347008489545,256.37078991893594,241.96719248457208,222.00014038023977,236.6161840691828,241.87513491328616,242.24333937999245,255.47943370016432,257.7490541669616,254.40036911665362,241.96791029184988,248.70787463715695,265.9779598106822,263.0821234473354,276.6961684294354,264.59402173097806,237.14067280680456,224.53312254259947,234.0410375390126,251.33128640727136,239.36588317829137,244.90591617481257,240.5523006708017,250.96074584479274,263.8404104386652,256.92048061093243,264.6965225648088,252.0617162751371,258.54230920795646,266.0946287129983,247.7218374951223,243.00714460841326,253.07307519915605,250.9990643765454,248.79710911215378,258.35407873894263,255.07848836892634,248.31599229271427,240.35736457902462,238.67097683974316,245.50294784454786,,,,,206.8094391923085,224.73814690372487,216.87047143894907
58,1996-05-12 16:17:31+00:00,246.52844723879917,236.662801150592,236.46312270079136,240.73785730541601,233.8262825264935,233.99260416827653,229.44966680500437,230.19389533197557,239.3160527219265,235.4300898218754,231.40178225207336,235.56704231844506,215.23034150084987,246.1335983459891,239.49069404310242,249.24106640874297,239.42341957460883,,,253.87499849296128,263.1576903936788,253.18228212334648,242.6347046446724,221.8036558608484,233.1257468018976,247.83013506974004,240.8225019351197,230.51095893248217,237.85019516470592,240.2551673472689,255.26407388527602,260.5982894302478,251.86770060243848,263.0570393879108,253.46277114224182,252.3799412031332,256.44133205518943,237.0121236625819,232.73051631515017,244.77469229776827,248.4085053578813,,254.00074221271592,246.8392096783124,237.8841404404824,236.763696366612,249.6117825588268,,,,,,216.18522400685444,212.44881521335398
59,1996-06-13 16:19:18+00:00,241.7184052092927,246.06508881350302,240.608178946318,240.54618545649805,232.29933764491992,248.91085877917493,243.52882888848288,230.95682896543786,228.49793715443755,238.87372900887067,245.5854412042271,256.2655886185223,248.30078618865144,242.02932650438834,224.1696637149608,241.98860187149106,256.62841700432506,258.0792473292699,244.95497834013523,235.95052495720353,259.2017589475129,263.5904042596778,268.4959348578531,218.19581671488538,237.9441426851238,250.01115766051316,248.65238218069382,239.73819311279607,243.7442250376287,257.7372967264721,267.5004392150631,254.51298436861393,241.38177685307457,244.37024534857767,252.7247197771724,260.18324750863445,257.2705417878971,244.58965142545787,254.96068890260406,254.09813910011147,239.80650304467068,231.30372881014094,243.20979259286779,250.07749779192662,247.53931776306976,223.67139033685552,222.27000888927515,237.7712918332732,230.5447292740944,206.4498360856547,202.05047256074303,,200.03429026116265,191.88841013340806
60,1996-09-01 16:23:33+00:00,224.59326434861924,216.20779229592526,214.24759010018374,225.48169431239322,217.64410810477543,225.43936365564383,232.28774905769126,224.60221714849234,218.7016738631252,229.2645341577546,237.11213048640914,236.57023523549094,233.69861480247766,229.67002617208954,233.56003523079994,233.94107650468135,243.16384359391895,,207.25006797829815,234.49924981156687,239.89747155176866,248.76840113849187,238.4333923724816,208.940418640144,211.60678470865474,224.24678570504474,220.24065208114095,227.7432888477512,229.37417593172862,234.3192420262359,235.20847292648543,231.08717102075144,241.99506482961198,241.07967541897852,242.09477336338844,239.6658379650652,246.49827739340327,228.86698326727247,220.23008589002472,234.1111024538047,247.1809263841759,234.68094491637737,226.29928079734267,234.9147437136217,234.34332139210528,225.76175922494335,227.89850873379183,194.11055097537746,196.84186216945884,215.92410964628968,219.9130500205332,210.85496660061705,198.6447182758559,179.18870043492927
61,1996-10-19 16:26:06+00:00,219.76639256746196,217.04736620026762,218.27852850274994,218.32710795119448,221.41807886292264,228.80358652941214,229.58904020509664,213.54182129491062,238.20399975373175,228.449281380387,232.44643437607243,258.65616759892123,228.7233280022474,238.0701831126536,234.9376281817643,245.41594524481167,239.73604399930895,246.084257733085,248.00620426465284,244.78884977052527,249.0117358352249,247.70659328310265,261.75355041495305,224.07049963358597,216.35440996762367,225.06055405043162,228.28598789836911,225.97906957422745,232.1457840626685,242.95225744564362,254.25158896256843,244.60743844598917,220.9912663368091,225.40228265527506,247.5526656275852,248.21277035634824,239.53331661003148,241.5251912871288,246.73379167378428,242.3628924628767,225.5112853556501,246.37199862600573,252.98500359526133,245.71255984122323,257.6056213751253,220.87529982055537,229.43856491142532,220.34342342338226,220.39551795623004,201.61942300925872,189.58115654084835,,,197.59380287786036
62,1996-11-20 16:27:37+00:00,225.4353069084852,210.98169791594762,214.62380496689522,224.58904069346443,222.2123764235228,235.69451493820478,232.75117057723565,215.48828080814826,229.37426092975213,230.77256855325464,237.8829961015208,249.13493586711465,247.58543072281356,244.87015936864069,246.5249724862713,250.21924480671117,238.8329205462869,245.28562997090611,245.65375311727624,244.56073051868,251.3277126653552,251.3083227415987,251.27599978867252,234.19800789575132,213.61453257280462,226.71201758871157,233.0477302550732,229.87562819275726,228.96416986420465,251.92164447720066,254.64229211118257,248.80601882426308,249.22092281978226,232.87104966313044,249.2720264263563,244.40928664832316,244.1755266591754,244.3124344031872,253.8031775380949,248.84135017394127,242.20385820679206,251.31500078546406,258.50777889317465,251.85519218028787,237.43253890097577,223.78658744462018,241.85657300583935,,217.03483313118934,248.54528737070493,227.52873630823294,220.85687034053404,215.2064791706011,203.94628589790779
63,1997-01-07 16:29:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.53433118152205,269.49442667310205,250.30467271660333,259.8242280227076,238.226957517305,243.29565097385566,,,,249.08346957357085,239.41643954960063,231.98138457109414,225.1323208396406,,251.73438141703159,248.6847073769496,249.99431644900974,239.5162674350229,231.34113697167197,224.80064314717717,223.58358105819943,215.841124380455,232.00877466741247,234.35697065060995,231.59858074567137,207.46837891895484
64,1997-01-23 16:30:39+00:00,242.0232542187096,234.64584535960174,228.59391377018693,236.29331307214508,240.51788627741396,244.98713384329693,238.92606160988336,237.62394285431495,233.6385768295378,237.68157390847176,240.0104974723696,255.89824924766071,255.88048793247685,257.94285047405765,265.13958196056353,267.397788319776,273.4080809531841,277.0226118555362,271.0437677843584,271.9285007013633,263.727138299592,249.4918420898699,255.85207610344565,237.09088831260172,233.4693398286653,249.84913854771264,243.91277385299855,233.42826082300985,245.297484801281,253.90825089533976,256.97792759313586,255.1798932192747,252.9878461524318,253.27043915442326,253.28561318298432,255.5505982993149,252.41751088826493,261.1661049436157,258.68272233672235,256.8658981586818,256.7057895172622,257.18287170446024,252.50547872388856,259.8758357047551,250.38308441305801,245.6944240313307,236.60522212953114,246.42729122888468,232.4744963418879,226.79458819123337,233.20157967236256,234.10895529657972,220.83653758884432,204.60454298584764
65,1997-02-08 16:31:21+00:00,255.7397020236728,234.6573864683764,229.9740624210532,234.86731262202107,242.335754998768,241.5200642022921,235.9320349237813,237.0193783311176,235.32270454053943,239.29797541396755,237.91721855101773,251.16143037511543,240.76279121346465,250.9017521948915,253.8418499236618,256.2050629431512,277.2427640051006,280.4204197316932,276.24115383435907,277.6672049462063,271.46028553562724,252.2281161859917,253.15692342101582,230.19357011440636,228.61077426194535,254.66627650795078,253.1703508834151,237.21929290644962,237.07240613959576,251.8676550031673,251.64859384694296,250.54261412093945,246.82321352901624,253.4243094131008,259.4444623203398,260.02791259326443,254.73293065012672,252.42009168195506,251.7269617006251,253.84799544709378,251.29805353767034,249.40754589446135,251.4711716563533,254.3105374908847,250.56353929392463,246.4629484174896,240.98605115964574,238.29359828606312,228.2403604014795,227.78440072563427,229.5187105161603,225.7666959566335,222.25743009557763,210.17563577363046
66,1997-02-24 16:32:02+00:00,258.1352168633505,242.17811116304077,237.36636655004907,238.3399506153068,239.43840474153177,244.25114171898417,240.2220208314887,233.12307395387347,232.68927837624946,232.6873564061358,234.48535871583425,258.29266216609074,245.34107186538728,248.48328856971384,259.3690575421998,262.334060197376,281.3248407447395,279.2060732218462,277.56515766127336,282.7046321863332,277.7040442237343,248.51724748606537,242.1555049164464,226.41999903934064,231.04904108687907,253.24497679572966,240.6158411637824,234.72973181926318,246.84433203200194,263.2124841595672,274.220573825853,265.7802311404086,261.3273388157242,250.56315041653426,254.02184510433426,257.75100751091895,256.97879870998844,253.9942887258966,265.0143175127015,265.0074498856916,258.27692189207323,250.77463856196732,259.05423193673556,256.2565903884697,253.26103405635092,247.85014053846203,240.6394252923751,246.52150186301537,244.1874962843277,232.30975731917303,236.2658750093638,234.07955967747876,225.18080868720918,207.13686492585296
67,1997-03-12 16:32:40+00:00,254.69875068538923,248.16385767337562,239.80319391922882,239.52717046061267,238.34667234562437,240.5351040305076,228.3970483221023,231.80925148249614,228.78591711301593,232.384374518325,234.4353788843627,241.5627328876175,232.5454466703402,244.00996378104813,251.93065526015687,247.5731792801738,263.50322780540625,273.92369314625864,273.3351187808624,283.0361576411433,279.961158258562,245.92740989699664,226.24515911630903,218.34333956800168,227.28650868795893,261.2793102158995,250.16703252017155,234.50706149037393,249.714773254153,261.4878631257556,265.9506048792389,255.197456202942,243.85881495329826,254.1821452061651,255.06965477940312,248.97435296515735,248.94824428841005,253.17869939318666,256.20309285569596,251.4526733482569,248.7978153175616,244.93779460212218,249.26379373778113,251.17706515975397,248.04110899325323,242.50041973097942,238.5254391088036,232.79510675881298,231.989455611323,227.18419447221862,219.73437450824926,212.31189590103386,225.91411724218963,195.6262301248012
68,1997-04-29 16:34:24+00:00,263.67293521369805,247.50401131928857,242.25038310354682,251.94301967098502,247.1894306993011,233.9248688132288,227.7624017562377,242.02731665169534,225.16027291311963,212.9418361327574,231.36247894463813,247.07064413278772,244.00938298899328,242.44268202689983,245.3704039571194,257.7739088630454,259.40788993186476,255.39645153699058,266.06433043141357,272.21959302780186,272.87833581537825,277.9571297699219,250.4552694755223,229.7938613474477,233.79743861553447,249.1260391089921,244.06742636314564,239.85911388879492,250.89312325257129,272.45803836073486,259.5503755128832,259.1165903016469,254.97631339707738,249.6164350255244,265.64402036777597,262.24095935318877,245.96249719308756,255.22696670968742,252.43208732776833,262.2033296606565,239.30470172645423,241.63227608430654,252.86672836446218,263.5170399279662,256.9344659851031,232.218874265666,245.42269875756637,225.37789113556855,228.2732554590328,245.38043977909956,212.78615535597174,210.14525843442675,227.5352288846113,195.79649300774207
69,1997-05-15 16:34:56+00:00,259.26169007602414,249.1264144991922,239.7293813380695,242.68975753756519,243.14447654529232,226.45600490789948,229.84775309578507,240.25023234197278,218.57833160282075,214.60127837105998,232.11893794954162,241.81143631223492,238.3655860973079,241.8064471518917,243.57928624624668,242.99271300765346,252.0089216748272,260.3912936557588,264.1060465225426,258.6023522742996,274.62147103473376,258.3675355555477,238.63932952826684,223.8611663741819,230.44703909785895,247.97086261278795,233.05765642234934,232.48673161930228,248.6153230224618,262.7421013331097,263.36280278546946,259.95674745725603,247.4655621587832,236.0407932307829,258.0116210603746,256.002469306361,242.0256128958166,249.56284688349527,253.27992532011572,234.86251188531008,240.25966032280354,252.40967788747307,249.03902568216472,255.23260620309995,240.7423554432131,208.02061444609805,233.1752829287045,222.04783040885457,219.77608967909413,232.6013435213954,200.74098997941874,224.64051137745975,226.50475384503227,197.42380808062688
70,1997-05-31 16:35:31+00:00,204.35663971693756,201.44347281135492,213.9131982085978,231.65535019221187,238.7364441876512,232.24446392589098,227.08982692702665,231.008441708202,221.80121024473445,225.93591792783934,231.9240466252896,245.51968259513419,235.62906043793328,236.79846587121247,243.5798633126126,249.2571519253529,252.4065252712614,,249.15642930913853,260.4696656844445,268.73441162673834,259.7454803727643,244.85889017334011,217.86105863588662,226.32927854499047,244.01486523369616,238.94503307745742,239.41830589289214,247.09527384642394,260.50215804825456,265.1077816574158,260.1913039261048,253.54140087193835,231.01780244987626,252.35880893519482,264.8560466156382,250.08650406312435,248.9964094139783,247.38946137882752,233.36148871060558,245.9491239413599,250.99787239201694,250.4923795917369,250.31620635480647,241.3042170415727,223.5946159323261,214.47814142166536,226.44626015382363,231.6160156278536,218.77933610483893,203.48989195047054,220.58695156864616,221.13446460883333,196.0546466180568
71,1997-07-18 16:37:10+00:00,238.00176917575203,236.47746762743472,240.608212697548,243.6406065523496,246.8719059301638,247.85722906161516,233.5895319308397,231.01451235407862,235.8631802474966,232.7821051154517,227.37179845178727,236.8067091691114,232.27806668879805,248.66520354841998,244.7632883775764,252.18113431176397,246.91262219217265,,251.34906669691316,259.17548506820765,260.3907564468112,253.04296345093292,258.2803030465693,232.1651295106921,231.19496949549927,251.11035539021015,242.6318562565026,237.46397400615405,240.1637539625778,247.68769266568916,256.5338614864774,256.668752797064,260.61889686154313,250.23031283376588,243.30542033921074,259.2127036311627,253.2074156427493,246.7159092449785,243.31961812925476,239.8314004015864,241.36244012945713,236.0386081726347,248.078727286218,244.4983383589583,228.96017401982922,224.11582350939574,227.37811874612066,221.57328264059146,,,232.45149799491278,214.30684145538387,209.84645957754086,194.47158293662008
72,1997-08-03 16:37:42+00:00,,,191.96516540772274,192.8068118591347,,208.30800760483805,203.82535911306033,,209.1185425600173,207.4547894234231,210.7703461721181,218.80417864974828,203.8203372104317,216.73337289508123,214.7471962720805,231.02490803932182,231.61464447792255,,206.82437392721803,221.05916458910144,223.70912147105,218.74866906538335,229.47722037400504,209.99069626250443,216.7354525750904,234.83747333892072,221.5220001991935,212.22678514299827,217.80021392090265,229.88344517211246,,,,,,,,,,,,215.6397133652643,222.39185792199115,218.0629007320801,219.30130028159462,,,,,,,,,
73,1997-08-19 16:38:12+00:00,233.15388120466844,236.04693928997992,230.5028713953089,225.59973032346,241.43402172729222,245.17349288034447,237.67366641545524,233.365456079168,240.19108729515318,239.23624472224625,236.83929884165101,246.14944437411305,233.7174907788662,240.91501502404503,238.94995793163426,243.52467644942632,248.4652032779495,246.97766469897152,236.36458533442828,227.93467991886888,235.32607193221455,231.86001325445176,248.9563541058849,238.2914978375371,240.22481685361467,254.53458820673686,247.07283919359423,232.92194786221404,240.77210011625195,247.52136288481194,253.06132414261302,253.97007859057143,251.31633816184856,244.240648608441,244.9950936112767,242.73577294877225,239.92111879382836,235.9389982176605,239.4473085779063,240.85903766486697,237.73002339435058,241.01307164930313,238.6926849548046,234.7647130224399,235.71579513367772,228.65969277480585,213.51014529291916,223.87182222424644,215.78835410342197,189.5264465132632,222.3729753230025,217.43353842856428,215.8015619521371,195.90991909751196
74,1997-10-06 16:39:36+00:00,202.15212599316638,204.60207722865547,198.70459228242174,202.51928187006033,210.26606444188747,217.14441996755016,208.1708478245089,199.72602408794216,211.4750799606701,210.27452699983027,213.74425521735756,224.71345098860647,203.80924645313578,222.31593878646353,225.1142250233579,235.86049892764154,225.6143499985062,230.76999372456092,228.7751610447146,221.37881198215956,217.89038328400693,192.82107770550405,207.2756165204521,209.10525145420456,224.61211684149828,234.83701586223583,219.78916239877094,216.42619506730736,222.81484869166022,234.95789741891699,239.2331095143489,231.01432603712067,235.3071324181085,215.3781868819059,228.09540443488834,231.8129136344008,229.212383968877,225.55380934209023,224.688803547313,224.6231329374783,226.18522169182555,216.77418366705206,207.94309297282786,217.67347416385596,224.5402482726425,213.230639322844,213.7919055945358,207.92542431692593,210.45969239562297,182.79589511565868,206.02338739320228,201.9703386897054,169.75096888849453,
75,1997-12-09 16:41:13+00:00,218.37730285942527,210.29838797856212,200.1574029934343,209.72584658199094,209.7647239500078,232.591796174201,,,,212.9938553998883,213.34018384119943,236.68288200219047,237.0632983462535,200.09615120094657,186.5066497195966,,,,,232.69615426701915,221.54022416960206,205.39543405833157,220.35265180321147,200.51723943875734,211.9025747978753,241.19562312777816,233.13017460367695,228.80234479239175,235.76305521765894,230.50825015602402,243.20388098351438,239.56545290412726,238.12104448683803,238.63266070740957,240.2138078411337,243.91050793840657,239.7201686184698,233.7675099667774,234.68806049608034,236.4998588951522,235.15367021247116,228.615842222786,242.4382148338126,239.27252053599994,239.75042391979298,218.28743562965505,209.02434795012337,210.92388743470863,213.66372434540983,203.10914040274434,207.23394001259967,202.3468099075818,204.18347771956286,193.80220700088395
76,1997-12-25 16:41:35+00:00,222.14602603011716,217.79043874432887,212.3257379537679,217.01987925473625,218.79053046825163,225.79366633750925,221.89396620698275,218.38501492482106,218.9956708864194,216.19908501784658,226.54262091755726,243.05350187216905,230.09381211751372,212.96883926362983,219.55639693055926,246.77059206904076,232.33026516037432,256.21447473129507,239.32995913635384,246.4048038052962,232.02826616677538,215.65303372196544,217.4033811870238,207.16760488682405,221.64659874755938,241.8023000028285,234.96907084704512,233.42079268723828,239.25727968427893,232.32487454091483,249.89887996385227,249.9907800383215,245.89149783512934,234.85974733686425,253.25170861925272,252.1566818330257,246.5024139641851,243.17453023651768,242.32979562321506,242.00297874543972,245.77584872368573,237.41719796415578,242.6377143712883,246.46642169517318,222.85511330874797,208.54694630709832,216.4608146933029,217.20385983391517,217.92536756959706,218.3425296790564,211.21050400154965,210.00495495450244,206.0256603649754,198.31132636753335
77,1998-01-10 16:41:58+00:00,242.96990607470534,231.48196432859714,221.5238074331393,225.5646243701848,228.31310484728724,235.83587627622305,230.60372057005267,229.45563606887526,222.56096003804606,230.3218348273635,237.8657060762753,241.3844351146185,239.43837454952867,233.77724631436865,243.82805296185072,259.66298139617203,257.21630536274563,266.64137086124674,253.03416226404144,255.45716392135566,248.28132296016216,229.95159897958524,230.21433099498304,216.88974069886802,227.38670678768753,246.9241022638106,246.21163615182567,239.0683528360388,236.14080473167326,245.98609301395558,262.4289241994891,261.9806255961131,261.15363813938086,256.20341657241556,257.4178772261238,259.5501295491144,255.43815249649802,256.5099660748778,249.17124747287917,262.8803083032458,252.65536020295255,262.7403891621707,266.04228124600843,237.18079295575095,239.12472298954708,233.9808513495464,230.06108917780622,225.09112780443667,222.2095834948495,224.59782243220673,228.09688915879323,229.69379329547655,219.57889033560696,200.81356200997902
78,1998-01-26 16:42:18+00:00,238.7013273117006,236.39038477007634,230.69359245591244,229.9751995138432,233.87346825720562,243.23663497959393,232.57987421203055,228.0895018616054,227.97688630971305,231.08685920401325,236.72980039483286,243.8250843778202,238.95212173513642,232.39713362023983,243.50701258224746,255.05350512134243,258.36578766701507,273.91909017889765,267.9523016951134,267.54027602186306,256.33165582872726,231.9674167474476,225.1621526901943,213.04553109512142,231.27037290718926,254.48559307539026,245.36274947862225,243.44768692290816,244.4305851894202,261.1001569871521,253.76756477763794,256.392412645382,256.7975402375145,262.49669581596027,260.322801252378,259.7707853043932,265.6214353259426,259.4808263208289,259.6836581993391,261.60666938071824,262.66489984177116,257.7907436141009,250.25886933715512,252.83996798025888,238.6957134048604,243.54432118870986,227.79563653717162,227.45937711953218,228.1196999498175,222.82843266114625,225.2995023874315,223.0947948927849,211.85047878560619,205.86378018269127
79,1998-02-11 16:42:39+00:00,242.95801261678406,236.31788961233278,225.06764773179523,224.7319710209795,223.60901701258027,228.64428695727082,221.8519216388859,220.07786003760305,215.61299334017238,217.22700600500025,225.79549426125627,231.7873111845047,228.83228671830435,220.3237688362264,247.20884083896811,262.3542852026317,271.7268268413774,283.93379624430554,288.39122057173347,279.3434732565346,255.28686363035206,211.88628580796515,214.7834767304478,204.95985720181275,222.47462620512616,245.78691726347057,242.33376907614888,240.54822871470066,249.36928031423935,254.40460067860266,261.52371258546566,260.1460623817215,265.1566038315583,261.0519797442835,262.3728208580098,256.44590954632133,256.99687943439625,256.8262719713441,259.2402657752152,262.5968660785309,256.74751513018333,261.50756979492456,248.8735448321545,234.56853640413635,241.67897476828318,235.61687230338896,231.65527782594614,228.89073215208782,218.09922806620173,221.64351222080006,224.3433714628858,218.3231998566404,216.66540046497408,195.42915055954813
