,dates,nzd0338-0000,nzd0338-0001,nzd0338-0002,nzd0338-0003,nzd0338-0004,nzd0338-0005
17,2000-10-17 21:51:13+00:00,,,,,,
18,2000-11-18 21:51:22+00:00,,,,,,
19,2000-11-25 21:57:34+00:00,173.01534958226827,159.4237979979474,164.8500118039666,162.86753023541507,166.5256182518047,163.3211394746286
20,2000-12-04 21:51:22+00:00,177.0651533361919,157.69473064043618,166.4389111747808,161.08665293799572,165.3652746802357,168.50874834650529
21,2000-12-11 21:57:36+00:00,161.84375506981166,149.24731410070063,149.41362116847137,148.414140662166,154.24222656807862,156.36726588501352
22,2000-12-20 21:51:28+00:00,161.7651736962258,148.87141114979144,154.57044363407365,151.5682927074142,159.3822335092968,158.59265519091946
23,2001-01-05 21:51:28+00:00,176.39314933451928,157.31153256752177,165.06373221571747,162.85046194294833,165.6519241532072,170.14874737397483
24,2001-01-21 21:51:34+00:00,149.026409429428,133.53035963981236,140.0467055154548,141.24398726625535,146.26519798813442,148.04140559861492
25,2001-02-06 21:51:26+00:00,181.8955289147572,162.3360501916504,167.24940526325273,163.69133390386432,169.82070800843192,173.6243575346494
26,2001-03-10 21:51:22+00:00,179.75599159901108,158.2580311687064,167.52049508250812,160.67174950458306,167.04777076495776,169.62055688306944
27,2001-03-17 21:57:28+00:00,,,165.1594418456765,161.09857023007297,166.0017121572576,162.80226489142254
28,2001-04-02 21:56:54+00:00,170.44948118095243,152.2667768861163,158.23144481512546,156.1027734575488,160.29137611402027,162.81211981769312
29,2001-04-11 21:51:09+00:00,,,,,170.64356004120975,152.2464013403446
30,2001-04-27 21:51:07+00:00,170.20584890639296,152.63949256130618,156.13659145420488,156.29035333996939,157.14801792842334,162.388740649641
31,2001-05-13 21:50:57+00:00,167.72996031693995,147.16249364181627,157.55127000708538,155.0533288143665,155.9148223457815,159.27662722681148
32,2001-05-20 21:57:04+00:00,165.79117022784084,147.81162582350612,149.86402464889582,152.56167049969187,153.4122615463009,153.5842141886622
33,2001-05-29 21:50:49+00:00,162.84696304555274,143.64590445967207,152.36893706041397,147.13223757168777,150.03482561973635,148.34745886074242
34,2001-06-30 21:50:24+00:00,182.48462666351037,,153.65152356812825,148.7668995378662,147.15208320555578,153.18373831162617
35,2001-07-07 21:56:36+00:00,168.50807894370618,,157.25404116216214,158.4286055949764,159.33520175960652,155.9159726844609
36,2001-08-08 21:56:12+00:00,,,,,,
37,2001-09-02 21:49:41+00:00,178.67097299491053,157.05348413976802,166.06114800877128,159.36287905489402,168.38531211793156,166.9792650954202
38,2001-09-18 21:49:29+00:00,178.42759294778023,157.4951243717146,165.6264081354731,161.37070218618052,168.19634828961557,166.01120007852143
39,2001-11-05 21:49:26+00:00,178.80824025879215,160.44838338452936,164.3827611458917,157.85633037073293,165.43027033934754,168.3479345097208
40,2001-12-30 21:55:25+00:00,177.98391599666567,156.16224886664307,162.4471576922797,159.44971204242398,165.29371683520534,163.40069488792145
41,2002-02-16 21:55:42+00:00,175.01248471525057,157.10903079799678,162.96223717463954,160.20915028845835,164.65893512759595,167.42363261586164
42,2002-03-04 21:56:09+00:00,157.68061438955255,138.28102314323738,157.40061488827942,154.32728566264566,161.72533070860408,154.3222977683846
43,2002-05-07 21:55:39+00:00,179.55264085917557,153.2812113577416,160.1980253445725,155.20129267112011,160.44954716350432,162.26251603217605
44,2002-05-16 21:49:45+00:00,167.54904322797495,152.7873947420584,152.75100619341643,153.2775266976786,157.5237861952853,153.6468869394069
45,2002-08-20 21:49:10+00:00,171.08269535835166,156.12821930044362,163.23260889091773,156.09119612836346,160.6527837765249,161.14941956453964
46,2002-09-12 21:55:07+00:00,172.72208380546692,160.82669255531061,169.0606717376437,162.690509293825,168.10720141818018,169.05873671202338
47,2002-10-14 21:54:31+00:00,175.23707219731244,158.01779544488278,165.74341561767665,162.0589480417994,166.87620767153777,169.45704630502587
48,2002-10-23 21:48:51+00:00,175.3382985130418,157.81072160139396,166.34437925877782,157.5710057220161,165.09639574035972,167.69689304874063
49,2002-10-30 21:55:01+00:00,169.4462388870785,154.46063113375587,162.0254674678736,156.9615926205354,162.1449745616815,162.46105963685187
50,2002-12-01 21:55:28+00:00,173.4067586683045,157.72861145678624,166.80251512089478,162.06924846647212,166.99672800537707,167.25524305833315
51,2002-12-26 21:49:23+00:00,181.21565205764932,161.673572620578,168.72309334869098,165.45381052163023,168.57924765491836,166.83180020616814
52,2003-01-02 21:55:34+00:00,172.42255794477845,158.7459473928659,165.00065778728657,164.00862107004656,166.6604754329297,163.6361506376853
53,2003-01-27 21:49:33+00:00,173.23908826728766,154.76658714753614,164.40204299014616,158.77815039606776,163.5687010995815,166.3586232769328
54,2003-02-12 21:49:43+00:00,172.26659774601492,154.92244114761488,161.83605115501913,158.2287271811297,164.50521311788336,162.92830877227237
55,2003-02-19 21:55:54+00:00,174.1833103382637,157.8537824665874,163.0978920325455,159.41162632643403,167.5945624628204,164.33551714103032
56,2003-03-07 21:55:58+00:00,175.74097630946966,158.53047541439403,165.39830389655182,159.73736257466055,161.24751263472686,161.8873127731014
57,2003-03-23 21:55:52+00:00,178.65356988032136,161.1280937247459,169.2308065446613,166.1208689232421,169.24036144788724,170.735313763563
58,2003-04-01 21:49:46+00:00,182.37071464907208,157.11879663519372,158.2685734503644,156.84377819852034,168.20732218014032,168.78895024632823
59,2003-04-08 21:55:59+00:00,171.99477482630573,158.32612065588984,168.10510615874972,162.68398680661866,165.31535744353732,167.02773597842565
60,2003-04-24 21:55:58+00:00,163.0783543555721,147.99522825396625,161.36146252155245,168.66491627794062,158.14940464799344,167.59944541355546
61,2003-05-26 21:55:31+00:00,171.59207469595165,,163.8549616484302,155.36900112381898,154.18811097194126,158.7651964629801
62,2003-07-21 21:43:21+00:00,175.93922051033482,158.41711063274013,166.6533818218703,154.30829692803977,155.0330589660272,163.76670244932362
63,2003-07-29 21:55:17+00:00,174.6789356310557,,,,,
64,2003-08-23 21:49:26+00:00,173.50189724954174,,,,,
65,2003-09-24 21:49:14+00:00,157.31353576163198,144.18876122309254,147.98890324504012,146.59049808084447,149.5811384687005,150.21427539543376
66,2003-10-17 21:55:03+00:00,176.23153216685327,157.19370670671705,163.58115874166086,161.77573332548394,165.10745265424475,167.65720743213126
67,2003-10-18 21:39:00+00:00,178.34561486688122,159.98610574665787,164.86061811571412,163.71739318857055,171.5225218379911,174.16957298297748
68,2003-10-26 21:49:26+00:00,,,,,167.95688642496327,168.75317338419202
69,2003-12-21 21:39:43+00:00,171.929927602789,152.09346299011122,158.36277101080566,150.51798295629234,141.54385961308517,135.4709483994997
70,2004-02-23 21:40:02+00:00,161.5424118775455,146.9424231309267,150.0014808575088,148.04824154036703,153.02841260684335,159.68119768012917
71,2004-03-25 21:56:30+00:00,,,,,,
72,2004-04-02 21:46:30+00:00,169.21096077351962,154.50850387599968,154.88639288066523,150.74985114992506,154.57367647965984,151.21811124855606
73,2004-04-10 21:56:02+00:00,170.5923965332313,,,,,
74,2004-04-18 21:46:37+00:00,183.61610212667668,164.71484877434696,172.26989526268088,166.21582754849044,167.98382583658966,168.93970081838165
75,2004-05-20 21:47:56+00:00,170.60199683974977,164.45285413936594,165.53038037193966,158.49146181071038,163.61054007082447,160.10534217477738
76,2004-05-21 21:50:13+00:00,165.66863606298756,153.27670248430113,157.1811592111352,148.7620882580165,153.9101652105661,156.2286528442196
77,2004-06-06 21:50:08+00:00,166.99725123647983,153.43439025854818,161.35306600144628,153.69932855857755,,
78,2004-06-30 21:42:58+00:00,133.81437996686847,152.5417004984333,154.5381935405542,148.3698800695281,148.11646619121913,146.0793458259845
79,2004-07-07 21:49:21+00:00,,,,,,
80,2004-07-08 21:50:02+00:00,174.45952116606563,,155.36527717400554,145.9662149907998,155.55319667862818,150.89295304713357
81,2004-07-23 21:49:45+00:00,,,,,,
82,2004-07-24 21:49:57+00:00,188.35911192507805,,163.88685225531003,,,
83,2004-07-31 21:56:03+00:00,179.97576859678443,,162.43245879613346,154.63535062839068,157.68361055787568,158.6792796023313
84,2004-08-08 21:49:38+00:00,168.21998525714378,149.2400185981587,153.48152651836645,149.44778014315625,153.86428094792973,146.97247429135987
85,2004-08-25 21:49:49+00:00,153.22272468010476,154.25612957905057,159.09556744961,127.00510613348374,130.98091152435487,134.84930529799217
86,2004-09-01 21:55:33+00:00,,149.96910963236917,156.98767515030934,150.91631400132385,151.95498078488012,152.42821105912745
87,2004-09-18 21:44:58+00:00,173.96101530062347,156.82684805622415,160.11594479272705,153.80681024812773,164.39510196451067,163.8208238426899
88,2004-09-25 21:50:55+00:00,174.57687730876927,164.03618717536753,165.98447030725973,161.2011069081151,169.48275474939996,171.86105099669746
89,2004-10-19 21:55:31+00:00,177.49969805402625,157.9766392112867,165.37490489360448,155.8045614681953,164.04432116813481,153.63879081298361
90,2004-10-20 21:45:40+00:00,166.92899880545835,164.16860068067407,169.25645871871998,164.19067664227583,173.00727517025354,174.73531738877256
91,2004-11-13 21:49:59+00:00,173.38393691996092,157.1823864690046,164.11788750689462,160.02202114295835,165.84046261271027,163.61900724136174
92,2004-11-29 21:50:09+00:00,161.52483963579053,152.95693668921305,159.9045805168713,156.89974604113343,163.76938502126828,161.36650708664263
93,2004-12-06 21:55:59+00:00,168.2103622354884,152.38896271306086,157.1757827189471,,,
94,2004-12-22 21:56:30+00:00,170.1029534717576,141.55813913932946,144.83739824797368,140.93263479007916,,
95,2005-01-15 21:53:21+00:00,171.99529586176868,160.41025812068267,163.78641544487974,156.96460215146834,161.0427651079975,162.0777067977519
96,2005-02-08 21:56:46+00:00,,,,164.9839648203852,165.4092222932314,163.50238836533902
97,2005-02-09 21:47:31+00:00,181.6381843817557,165.955082838285,163.69973006415884,163.39303925909718,160.723809131512,159.94197243745344
98,2005-02-17 21:50:40+00:00,172.46823887702328,158.08017941086158,165.51784479999654,157.82333118239845,,
99,2005-02-24 21:56:53+00:00,,159.63684900779612,167.25553226648688,164.61714273192422,164.06432610784117,164.74656480710001
100,2005-03-12 21:56:32+00:00,183.68891166026359,,,,,
101,2005-03-13 21:47:59+00:00,182.3960113242257,164.73910108420284,170.29968122755537,165.7729607832666,166.88739143237933,169.7546276725268
102,2005-04-05 21:53:54+00:00,181.67525840192346,161.5715657010898,172.105498631371,167.55219258384247,168.05718560707743,168.0276290698066
103,2005-04-06 21:50:40+00:00,169.5878294504275,174.17956486266465,,,,
104,2005-04-21 21:53:58+00:00,171.97588356476135,155.2073656062246,163.50054441119084,170.1571130944244,170.76250111103937,170.27489013027304
105,2005-04-22 21:50:35+00:00,180.5884690257482,156.5470047671436,165.51650991813742,156.4415828579209,155.73841903430016,158.2985791760924
106,2005-05-08 21:50:39+00:00,166.06066429843705,153.3920898476075,159.66536287009242,153.2070296260787,156.45372400030107,156.45093204174336
107,2005-05-23 21:54:12+00:00,176.76301234320272,154.15067634930892,161.65188675927763,150.22599553401054,156.1968676961359,156.9060268698073
108,2005-05-31 21:56:47+00:00,,150.09428532686417,154.01689657513734,145.42452975132264,154.13777825276148,149.36713871524222
109,2005-06-01 21:48:30+00:00,180.797958564126,153.06083103019603,154.68007666629381,146.23585343842734,151.78015579947743,144.62002339534754
110,2005-06-16 21:56:16+00:00,167.78135390905524,148.86358609386133,154.3342902611467,144.33611182220824,154.11220875488155,143.3588747454349
111,2005-07-18 21:56:15+00:00,168.9735494468615,143.75393804591502,155.15961117801825,146.65763576603842,,
112,2005-08-03 21:56:37+00:00,,,160.42831829173272,152.96834739459604,157.3029858094402,159.68778580007736
113,2005-08-12 21:50:23+00:00,158.1635271972962,143.0015442819438,151.80347268866652,145.58733941444146,140.6852908149218,125.01359076920686
114,2005-08-19 21:56:07+00:00,,,,,,148.59563826025672
115,2005-08-27 21:54:55+00:00,191.009391082782,169.68716262939,174.23167574170395,169.21980767842413,174.19368779121044,169.31435825903725
116,2005-08-28 21:50:16+00:00,181.2417028325053,,,,,
117,2005-09-20 21:56:18+00:00,174.51094699043796,156.64997054958695,164.75277435475581,159.61492826968265,,
118,2005-09-21 21:49:10+00:00,177.60206724943697,159.26927079651728,167.92402946106634,161.3640928032466,163.13750903260822,164.68126823635728
119,2005-09-29 21:50:07+00:00,179.4175206828474,158.54478120073864,167.93166647132483,150.01823703453766,,
120,2005-10-22 21:56:27+00:00,,,169.3319921528113,162.56792329163784,165.79231519996839,167.80382456826428
121,2005-10-30 21:54:51+00:00,158.68060159010824,143.32001632139335,152.02586547273765,148.12868659087053,152.56908571409016,151.24295741300307
122,2005-10-31 21:50:23+00:00,,,165.67834756731855,162.79977532014817,169.4902945501035,164.46361844879297
123,2005-11-07 21:56:39+00:00,181.2103892882461,164.73651609723612,173.75816151050282,167.2624890001656,172.1301808032631,173.72741209891163
124,2005-11-08 21:49:16+00:00,184.89488291226837,167.79282340608447,175.5584778443047,169.66833440460348,174.03296257304646,169.8175981904429
125,2005-11-15 21:55:13+00:00,146.61370383502222,137.35666780080405,143.350335312462,145.54815030974277,,
126,2005-12-02 21:50:38+00:00,168.19718916248883,149.90720078884743,157.00762804778293,152.66353223980272,150.10312523076976,
127,2005-12-18 21:50:40+00:00,,151.14047105992825,158.37690787811286,157.55569733466305,157.09519974963757,162.0646677801066
128,2005-12-25 21:56:55+00:00,171.33285869218807,156.9957104021427,,,,
129,2006-01-03 21:50:49+00:00,157.02234623289866,,,,,
130,2006-01-19 21:50:58+00:00,,,,,166.46474353669043,169.39616123361802
131,2006-01-26 21:56:48+00:00,177.9355012752568,161.71850916938692,169.18181976107567,,,
132,2006-01-27 21:51:10+00:00,179.43600169977222,165.83576868540666,171.98222626908068,167.09616040870284,167.67194243173498,173.23409046853405
133,2006-02-03 21:57:30+00:00,174.07647068484678,161.98433769434791,176.73563136565213,168.65658803757557,168.69657517352226,168.15391905984353
134,2006-02-12 21:51:32+00:00,,,,,175.23650696193704,
135,2006-02-20 21:51:07+00:00,,,,,,
136,2006-02-27 21:57:19+00:00,176.68723648634423,158.87193531498613,167.09759725086985,161.16263011467154,163.641932410629,167.9664633592562
137,2006-03-07 21:58:11+00:00,157.52535812634073,145.91050727980627,155.49927287392518,150.8882571045931,153.84558544281288,154.88778674253064
138,2006-03-08 21:51:09+00:00,,,161.49894709128566,,,157.9563872365071
139,2006-03-15 21:57:19+00:00,177.71453762775593,,,,,
140,2006-04-09 21:51:05+00:00,,,,,154.581096850214,152.9929544554155
141,2006-04-17 21:52:46+00:00,,,,,,
142,2006-04-25 21:51:04+00:00,171.48315153984186,155.47328768061803,158.92657349440316,157.29598021201704,159.87314227867606,157.73055056075148
143,2006-05-18 21:56:54+00:00,166.27354330865265,147.43501647069482,159.69482026426522,153.49166851280395,157.401523402566,158.34772245754058
144,2006-06-04 21:53:28+00:00,,,,,,
145,2006-06-19 21:57:12+00:00,192.1041076393163,,166.04487638575455,,,
146,2006-06-27 21:59:36+00:00,175.41865670405102,163.09496453158033,164.29793362232078,157.68318173328575,161.11168015672752,162.4182953965107
147,2006-08-15 21:50:43+00:00,181.77783786952796,155.6075966753669,162.29761016782032,155.23652687003226,161.63547372585882,158.90081181022413
148,2006-08-22 21:56:53+00:00,,,,156.92152773686473,157.2663506419,164.46996891971858
149,2006-08-31 21:50:40+00:00,,,159.71780516461993,152.53850461484683,157.09498288144778,156.37490839977863
150,2006-09-15 22:00:39+00:00,160.31488181550034,148.51427258449493,151.6713650684896,146.1866802992021,149.8518808627457,162.99415546165508
151,2006-09-16 21:50:34+00:00,170.07320547674752,155.45961046518022,161.8340254915897,148.354337088545,,
152,2006-10-10 21:55:08+00:00,174.58726916726715,158.96130330944152,164.0333585032688,159.28866118228882,162.7818242199633,159.6596318551492
153,2006-10-18 21:50:35+00:00,161.08975639875104,153.99651856995249,161.12626628324801,152.4803966539002,156.63918418945937,159.55667145829852
154,2006-10-25 21:56:53+00:00,,159.98088653355688,164.2157027961407,158.13607969270146,158.77291760535238,162.01099072413663
155,2006-10-26 21:55:17+00:00,163.34667869695392,153.2216322906278,160.07484045481107,159.96971505014403,165.01633828169494,163.28812140551688
156,2006-11-02 22:01:08+00:00,164.38419657198202,146.33359278050543,156.5777796703473,163.937288269866,169.79571901495834,173.48697397424579
157,2006-11-10 21:57:06+00:00,170.5089225946133,154.53114742367924,160.5245683484323,155.18441971847344,157.32047587340858,160.24773544176608
158,2006-12-05 21:51:10+00:00,176.66468466925974,162.44489196433247,,,,
159,2006-12-13 21:55:43+00:00,197.73896216366379,183.57819537529383,180.0349279527813,178.48750609296457,180.01048958684729,180.6726102828372
160,2006-12-29 21:55:50+00:00,177.14280491940562,163.9905168431304,169.83438883028867,160.56142996269872,163.1089271673412,165.58959606647113
161,2007-01-21 22:02:09+00:00,173.04466229056632,155.95323819718948,156.9448745501026,152.72303357487135,157.56509537769253,159.63275270595219
162,2007-01-29 21:57:33+00:00,166.44639575911916,156.0491333993751,161.4259068087306,157.86359648447856,161.59772687899203,161.61073712512706
163,2007-01-30 21:56:00+00:00,167.43432268678293,152.7655392277093,161.27817789350047,155.95934954258104,159.0826477600789,159.17438945488843
164,2007-02-06 22:01:48+00:00,163.78309589736736,160.48684445551345,167.85605271945587,160.59372630047343,165.27990868366598,163.19243059251093
165,2007-02-07 21:51:26+00:00,,,,,,
166,2007-02-14 21:57:39+00:00,176.27904895770303,162.0816658421019,170.05022270183528,162.87966999840933,,
167,2007-02-23 21:51:31+00:00,172.77011472903757,161.18620435376945,171.75246833195536,164.68212631194285,166.25929498129886,170.8465935182816
168,2007-03-18 21:57:21+00:00,,,,,,
169,2007-05-21 21:57:33+00:00,,,,,,
170,2007-08-09 21:57:18+00:00,,,,,,153.19367329272006
171,2007-08-25 21:56:47+00:00,172.57165686703073,153.924597258434,164.87469864636338,158.17596916599328,163.32132493728494,162.39394024149263
172,2007-09-10 21:57:03+00:00,177.0843495359427,162.44236978575984,169.93403172549637,161.79615757863803,169.74590594537088,164.02368179850484
173,2007-09-18 21:59:53+00:00,161.81073781372447,151.81928846749088,155.9237077721819,150.9807461156044,154.41415941408187,160.01299771422893
174,2007-09-19 21:50:50+00:00,,,,,167.80219780735123,167.1846689758689
175,2007-10-05 21:50:42+00:00,157.67986440934465,150.98448474544844,156.15377722155353,150.86684165729622,156.06801123933835,159.80830787267854
176,2007-10-21 21:50:55+00:00,,,,,,163.0254005589065
177,2007-12-15 21:57:32+00:00,167.12912757650304,154.2120800874978,160.81689660697543,156.15791348575257,155.80294472788347,
178,2007-12-31 21:57:10+00:00,,,,,165.43357455074744,163.67827985736395
179,2008-01-25 21:51:23+00:00,177.59662171740638,160.569091617747,166.59986852223136,161.79245286850468,170.09491938983948,170.14151834433773
180,2008-02-25 21:57:13+00:00,176.1223744188015,162.8467758679845,166.3516083678237,167.05364846638852,171.3684620494717,171.41621930248832
181,2008-02-26 21:51:16+00:00,174.37274496295234,158.101569550918,163.3613661403002,163.4586275561671,166.8137119110448,167.0444548872368
182,2008-03-13 21:51:11+00:00,,,162.47786794840033,155.97809488892258,162.66925563359635,161.93183728937746
183,2008-04-21 21:56:56+00:00,,,,,160.6791667535131,159.37059735368527
184,2008-05-16 21:51:02+00:00,,150.7882983902224,158.8480324815766,153.7758950785096,158.88949128847196,160.33073208591068
185,2008-06-08 21:56:37+00:00,179.54301816170866,149.70130842866945,157.98621802346082,151.48258296566286,154.67329946575634,154.56866456735764
186,2008-06-17 21:50:45+00:00,165.7782993181571,,153.04529080745363,150.57180888720282,159.7596307335562,158.84376275603864
187,2008-07-03 21:50:35+00:00,,,,,,134.97731414037904
188,2008-08-04 21:50:16+00:00,158.58696458542116,151.29500873980126,,,,
189,2008-08-20 21:50:10+00:00,,,,,,
190,2008-08-27 21:55:53+00:00,183.34091064918613,158.58347044001795,164.68397523600774,155.91514141103474,165.50200910832453,164.33478560577143
191,2008-10-14 21:55:54+00:00,,,,,158.17973142392313,164.61849817971893
192,2008-10-30 21:56:09+00:00,160.15699657454857,149.52703313167012,155.46898265644234,157.16161887933453,160.3349630975492,162.9959744335873
193,2008-12-09 21:50:54+00:00,,,131.85723755885792,126.63741799910017,136.42876280221196,136.2251536780561
194,2008-12-17 21:56:20+00:00,167.45758180956153,154.1588552382903,163.19369172225495,155.57176667390877,166.1931059265469,161.6319409104127
195,2008-12-25 21:51:22+00:00,168.97755074978485,151.4789048739105,157.51911290282754,151.96181326331813,160.20795323634795,159.09026490506224
196,2009-04-01 21:51:19+00:00,,161.39284450067004,169.06311465568493,161.53221826629718,167.10160564905885,167.7811758341727
197,2009-04-17 21:51:24+00:00,165.86131941597006,151.51066732254645,159.51820822344644,155.12076337275352,163.131366141078,156.3638470954763
198,2009-05-03 21:51:27+00:00,153.7376981363002,149.9163624550648,164.17600421993643,155.96692269916872,,
199,2009-08-07 21:51:14+00:00,188.62043011199978,159.3794298994755,165.83812752794694,158.81554711346158,158.81504263489208,
200,2009-09-08 21:51:13+00:00,175.39897221084468,157.58937069536844,165.99643410739517,158.78874740216537,169.01553015324345,168.49289454508693
201,2009-09-15 21:56:59+00:00,173.07867496695545,145.37690459806876,,,,
202,2009-11-18 21:57:53+00:00,168.3466678586993,152.53709014852345,155.65453818881082,155.37939082125172,162.3419749215954,160.4114305161478
203,2009-11-26 21:57:16+00:00,151.5402686886914,140.37509407899933,149.43375310710653,144.99241070588397,153.6458512718509,149.3435914999464
204,2009-12-04 21:57:40+00:00,174.2630782382241,154.38459267281223,,,,
205,2009-12-13 21:52:01+00:00,,152.80889243054418,158.01065112399377,155.36268313436008,160.29728162795578,158.89952992239503
206,2009-12-20 21:57:55+00:00,174.96567166486767,157.64978119473543,165.63246583890844,161.75840229938092,,
207,2009-12-29 21:52:18+00:00,,,,155.9899274303878,163.8278808367924,164.4138464048004
208,2010-01-13 21:57:37+00:00,170.03919253331264,165.27767711910286,168.98784362357688,163.61182157502924,169.9509374809554,168.24345454793496
209,2010-01-29 21:57:41+00:00,184.09517835065535,166.73567211811124,172.437966182394,166.82986814760977,174.3106609315021,174.62658078284394
210,2010-03-03 21:53:06+00:00,174.42368778361438,156.88248950555237,165.68146440434566,157.42219538299818,155.57583328520826,
211,2010-03-10 21:59:20+00:00,,152.11412098957595,160.0002664083042,156.7431245942033,161.04229874348604,167.37438649199828
212,2010-03-19 21:53:12+00:00,,,,137.7880631764217,168.63693898176425,158.0287581097446
213,2010-03-26 21:59:01+00:00,171.01071883902125,,,,,
214,2010-04-04 21:53:15+00:00,168.57254449740836,158.20175194938895,163.33799172492954,157.766625129265,168.4070724919186,168.4392511173283
215,2010-07-09 21:53:15+00:00,,,,,,
216,2010-07-25 21:53:16+00:00,145.26019422643034,144.9034258356878,155.60347106004275,145.40548896372428,148.61668370170628,156.22889459596288
217,2010-08-10 21:53:15+00:00,172.99240747515017,159.33205253921923,164.28704265132296,159.1527789561541,162.8201649985292,166.11954242884687
218,2010-08-17 21:59:27+00:00,167.00745574998473,159.13301431870946,,,,
219,2010-09-02 21:59:30+00:00,173.80419889446537,155.70042663444724,161.84354784179527,154.0858189253466,156.59581172621466,158.02155943470592
220,2010-09-18 21:59:07+00:00,167.8699027582659,155.72390686965068,,,,
221,2010-10-04 21:59:29+00:00,182.9728930924564,161.06248791630398,170.51698070627592,164.40688143907067,167.8848975467076,169.158214815875
222,2010-10-12 21:56:49+00:00,176.2073817492165,154.6822250710305,160.58300454201736,153.64757350527458,164.14626110490798,163.88220745375853
223,2010-10-29 21:53:33+00:00,186.17860622723666,158.839182933752,168.1184136934716,166.04718499913102,174.08299727807935,171.010678765196
224,2011-01-01 21:54:14+00:00,,,,,,169.41660231313813
225,2011-01-09 21:50:58+00:00,178.11969846390363,160.13107529917212,168.8109877104289,164.28422988430853,170.57700575073983,168.97100388029205
226,2011-01-24 22:00:35+00:00,166.64198605726554,152.56747323921002,164.42599296629783,162.1769071629813,168.33532196111608,165.10579957744008
227,2011-02-09 22:00:39+00:00,,158.69686589669806,168.21479411667485,161.20592896250432,166.39341759569635,165.01738210021142
228,2011-02-17 21:56:48+00:00,187.8233919696401,168.0282500791152,172.1516622964131,170.18637471338084,171.78020642708745,171.9692677856756
229,2011-02-25 22:00:20+00:00,166.495978042815,154.27182798005887,168.01515822391497,164.53829909580344,170.33466596131143,169.5109395141336
230,2011-03-13 22:00:47+00:00,,,,,,
231,2011-03-29 22:00:49+00:00,173.9203611452722,156.71538105410093,165.01348932514813,167.3366760617938,174.01680265273842,173.43244900118432
232,2011-04-30 22:00:27+00:00,,,,,,162.3997007774992
233,2011-05-16 22:00:47+00:00,149.75915458814367,142.0403910188769,148.57136627827677,144.45038097154512,144.06007806746393,150.04885235224708
234,2011-06-26 21:54:34+00:00,169.7274950137507,139.97283800970652,148.2859583357786,140.9666133091051,,
235,2011-07-28 21:54:31+00:00,,,,,,
236,2011-09-13 21:55:21+00:00,172.43528356964327,157.46140940890578,162.7521614954506,162.57582482421148,156.4823382986871,152.8389926868114
237,2011-09-14 21:54:19+00:00,148.95398309970395,149.7138962250838,158.24985890708314,148.4040122437086,157.91167327231648,153.00386457640332
238,2011-09-30 21:54:18+00:00,171.08174882860692,155.31464270045794,163.45784841119868,157.1006877283865,162.72997106019926,
239,2011-11-17 21:54:39+00:00,158.77744909146224,148.06124350195617,155.48534707966274,152.58800493812055,160.01240324940812,159.66311184221476
240,2011-11-24 22:00:55+00:00,,,,,160.3167522915002,159.9360626246424
241,2011-12-19 21:54:55+00:00,182.55271875985332,161.67407681721832,170.54267684147916,165.33140402620873,169.9913226187924,160.89724316129352
