,dates,aus0026-0000,aus0026-0001,aus0026-0002,aus0026-0003,aus0026-0004
244,2006-11-18 23:36:34+00:00,211.34626547288303,205.4319655412554,207.10421686146793,213.74044580618238,224.85588018267444
245,2006-11-26 23:32:10+00:00,219.99740304166446,219.07835653538118,217.5624968970537,225.31097948142062,235.35852280671185
246,2006-12-04 23:36:42+00:00,199.91444288983402,198.9982267616356,195.9270486692387,,
247,2006-12-12 23:32:17+00:00,216.92768028098072,214.05577741192286,210.04926220673067,219.5754765661635,
248,2006-12-20 23:36:50+00:00,213.874447970336,211.7973150660423,197.00488747319005,204.03071997358578,222.35224855270502
249,2007-01-05 23:36:57+00:00,209.22643923484915,204.2147975535216,199.79465499110762,210.00420706612857,222.44601973446527
250,2007-02-06 23:37:05+00:00,217.76194553638297,213.86785201745744,210.7044495946883,225.6293438011966,234.65917592321892
251,2007-03-02 23:32:37+00:00,211.68631281254375,202.44246068776874,203.91940898278025,209.8865598128842,
252,2007-03-10 23:37:04+00:00,210.1085486662907,208.1042163964909,209.13268139801102,219.20932736973063,229.51942657633504
253,2007-03-18 23:32:39+00:00,200.6361766718758,201.74654287601456,199.959937533638,211.2027223635341,213.07991169664714
254,2007-03-26 23:37:00+00:00,193.10070387582292,191.4651211002675,191.15135017276182,199.1195783853117,212.0182674940274
255,2007-04-03 23:32:39+00:00,213.8253891119844,201.70710654275658,200.74010402718517,205.31845861515148,218.85785280671
256,2007-05-13 23:36:39+00:00,204.65019225565717,194.60501805299015,202.0048691100949,209.8854802151128,223.401851646348
257,2007-05-29 23:36:26+00:00,213.5649772421191,208.93238172505386,207.33378290834838,218.4156607473551,236.56445519517752
258,2007-06-14 23:36:10+00:00,208.32872799307358,206.03467061650505,206.64174087465045,216.71289741822505,222.67367198999153
259,2007-06-30 23:35:53+00:00,218.90200473148667,220.10516353943592,220.32854906886737,221.48583885295778,232.19972897905055
260,2007-07-08 23:32:20+00:00,226.08445984753902,218.5129979400275,,,234.46556723429032
261,2007-07-16 23:35:46+00:00,230.79900490811872,221.30975006340083,219.0181595934796,219.06685761810962,235.46923764679252
262,2007-08-01 23:35:37+00:00,225.4904172593779,220.90789261345736,216.3257314266911,227.895777011536,240.42209321642443
263,2007-08-09 23:32:11+00:00,224.5143301726008,220.06812182624122,215.2264243490361,223.27944900973844,233.70644666936047
264,2007-08-25 23:32:05+00:00,197.63176773794817,196.62951152449412,195.88607952072155,204.44721058656478,218.68893460781297
265,2007-09-18 23:35:11+00:00,202.82877069741852,200.22040318694235,200.09542861159903,206.87423971129257,225.11694487042135
266,2007-10-04 23:35:01+00:00,210.54112065525467,202.27606710184997,201.81677298942512,,
267,2007-10-12 23:31:52+00:00,222.13369163192573,213.07111525165823,215.91284973872365,223.16351535765452,240.56862395490833
268,2007-12-15 23:32:25+00:00,220.81423146504213,215.13780292926583,215.12702353710247,222.36909078714257,224.75187373131672
269,2008-02-17 23:32:23+00:00,205.10385728180134,199.6210276649687,,,219.67788838766265
270,2008-03-04 23:32:17+00:00,200.5923640910472,198.20863110276994,,,
271,2008-03-20 23:32:15+00:00,198.05230114472525,197.0897041893671,195.46673647815194,199.4360611095075,210.98917028235437
272,2008-04-21 23:32:13+00:00,203.8023424265485,,,200.61648168470853,217.0885229898474
273,2008-05-07 23:32:09+00:00,207.024811133808,209.86068067725452,211.6900457581421,210.82727195767396,225.74800633132315
274,2008-06-24 23:31:45+00:00,208.20007668548146,203.2936647032779,202.14858809200405,204.7512800103328,220.31328192829955
275,2008-08-11 23:31:18+00:00,221.93144002293897,220.914850850081,212.7922906584946,216.36896805190557,227.59265688002282
276,2008-09-12 23:31:03+00:00,231.06982267271803,225.61420030571148,,,233.0286091124222
277,2008-09-20 23:27:00+00:00,224.76368553574105,219.40192896015088,211.9524970737125,211.31879371479735,228.10614231542516
278,2008-09-28 23:30:53+00:00,227.46122706095565,217.6794106810695,213.1849072093442,210.10522929807556,228.57850239074304
279,2008-10-06 23:26:29+00:00,231.2011913995742,225.74150901491745,220.34082110797036,216.13932667659247,247.1072713155695
280,2008-10-22 23:25:56+00:00,213.24830926697675,210.0896430580035,206.55464581365305,212.31338426185044,226.8176480375315
281,2008-10-30 23:31:03+00:00,222.61079872099626,218.45913455303102,218.54640190412522,222.53457421267518,232.6733101589102
282,2008-11-23 23:25:41+00:00,222.5140657215637,215.56102517188762,202.15265481560465,207.6885868872922,226.73024440078726
283,2008-12-01 23:31:28+00:00,221.61612928958255,215.72739324519517,213.954870599536,214.74386596949856,231.14345741686145
284,2008-12-09 23:26:11+00:00,222.97667790284268,215.43165621891546,205.35851333060802,210.40316985123633,224.9029114390215
285,2008-12-17 23:31:38+00:00,233.49423552326436,229.64299739917536,226.54443882790224,228.33276807284525,240.96032365100612
286,2008-12-25 23:26:39+00:00,221.6169484948599,216.0098954301802,213.9176326967603,215.55683980070003,216.70725208666724
287,2009-01-26 23:27:29+00:00,207.32513241296675,206.60440931330083,209.1049764023573,216.77021118962168,225.4706026606563
288,2009-02-27 23:28:18+00:00,214.45823630774956,215.4037802747365,208.89664699531863,221.30696427759298,228.6740096866708
289,2009-03-31 23:29:01+00:00,203.1658794030692,203.00618796794103,203.12016026945398,209.44481975306505,207.19553742448167
290,2009-04-24 23:32:30+00:00,206.51877818082087,,,206.9752522863193,212.68361261736783
291,2009-05-10 23:32:33+00:00,198.48509639486483,209.2365816443755,200.96923892279528,207.3145747582086,212.44411713533515
292,2009-06-11 23:32:33+00:00,211.92490241818618,213.9843237016559,209.2248102327219,212.05922876127448,224.0965145910385
293,2009-06-27 23:32:30+00:00,205.97454799858252,211.6328295260235,205.07411935550124,,
294,2009-07-29 23:32:22+00:00,218.54404716792695,216.86810884976117,216.48250993434627,207.55988677888578,224.47016989060276
295,2009-08-06 23:31:18+00:00,213.41882131924342,216.74803004226573,210.05079637578103,205.15268363181426,220.0715446944197
296,2009-08-14 23:32:17+00:00,216.36621358124322,217.23523250556195,214.49268456072664,214.7949084079826,222.849656065943
297,2009-08-22 23:31:33+00:00,223.22279582345985,219.604983460213,217.71214891607488,221.7540533868188,226.27538389203568
298,2009-09-07 23:31:46+00:00,206.85306894866994,212.56808058912137,209.78792730451175,211.377582621883,214.882106087983
299,2009-09-15 23:32:16+00:00,219.70099660036766,226.3991414405704,221.82953871993092,,
300,2009-09-23 23:31:59+00:00,228.46955442700227,226.12705513443015,228.12587738909775,230.43440154449559,236.62541679402403
301,2009-10-01 23:32:14+00:00,227.33094271996242,234.56055774277823,232.4636986080838,,
302,2009-10-09 23:32:09+00:00,223.9737327699469,229.18588713448906,219.8286127935093,222.12531013308606,222.81240491681385
303,2009-10-17 23:32:18+00:00,229.15604717683848,233.68069078072952,226.68071174454371,227.80422736145874,229.7918192243246
304,2009-10-25 23:32:19+00:00,226.4179620887698,230.80471479502404,224.96711439391606,227.43165313799315,234.77439392617535
305,2009-11-02 23:32:33+00:00,232.77689822866262,237.08955173845578,230.3063385390622,239.80184375870823,
306,2009-11-10 23:32:27+00:00,223.07359370283905,218.62186057035254,212.08931168401276,225.55416034131144,227.29160236371476
307,2009-11-26 23:32:34+00:00,225.105032903066,224.39230572584563,224.25078992944466,235.83344384955848,242.12411684105692
308,2009-12-04 23:32:57+00:00,,234.9290349429041,239.18135693730903,247.7315895914878,251.07182320414944
309,2009-12-12 23:32:43+00:00,226.87120593238035,231.78196160838098,230.86243702980215,241.5171956610257,248.14142752409313
310,2010-01-13 23:32:54+00:00,216.6361981269729,223.9184657509507,219.04414504253515,231.5139541937052,240.92859970939426
311,2010-01-21 23:33:44+00:00,221.89343017354344,232.9425355588503,229.06338105855724,246.03945094477157,244.91071112966605
312,2010-02-22 23:34:06+00:00,,226.7320626412374,225.65938034394657,231.90491006857852,238.7159114791634
313,2010-03-18 23:33:04+00:00,199.14483828154675,201.33116267848825,201.2331218314409,199.78341074127522,217.60312789142984
314,2010-03-26 23:34:18+00:00,210.80971318150682,212.30176927678798,209.33384277257454,207.19109287978262,218.02627662603618
315,2010-04-27 23:34:19+00:00,210.2054290039429,,,215.25013343688883,223.97565531893974
316,2010-05-05 23:32:55+00:00,204.47964185734938,204.71866914324605,211.60567346563647,212.5465715421124,222.5272417618699
317,2010-05-13 23:34:14+00:00,208.0664600764196,210.79071112817343,,,221.4534698866178
318,2010-05-29 23:34:15+00:00,217.95581532497803,223.28059469411394,215.71851989150323,225.88798635289427,
319,2010-07-16 23:34:20+00:00,222.40780710803617,220.39591399864162,215.3491311915573,214.39137717585407,231.90255491098958
320,2010-08-01 23:34:20+00:00,,,,228.54843692496374,240.7652150512475
321,2010-08-17 23:34:21+00:00,223.99114695580926,226.11694951106298,222.38703447685734,222.4971759529744,230.70533494307637
322,2010-09-02 23:34:24+00:00,237.95059047226198,238.20506190741344,235.66383191094295,237.92772379679838,
323,2010-09-10 23:32:20+00:00,237.03562803812878,240.32035845884374,226.8135800861566,230.65539988477678,245.87234670049014
324,2010-10-28 23:31:56+00:00,207.9173426016927,204.82314565285324,205.28199948875732,212.41612482669962,221.78694290597045
325,2010-11-05 23:34:42+00:00,,,203.75110271078066,205.336215656469,212.81060002243055
326,2010-11-21 23:34:55+00:00,,,,217.06899124251123,225.0636457534475
327,2010-12-15 23:31:58+00:00,210.37680377531487,213.58348722982902,206.31754017413743,218.5219758217264,226.35712818240063
328,2011-01-16 23:32:03+00:00,202.65491188002335,201.66422694402334,201.4259706788513,,
329,2011-01-24 23:35:28+00:00,,,215.78994229697523,218.43638014691965,222.69351201847238
330,2011-02-25 23:35:37+00:00,203.25979574465157,206.2686900915672,205.11690191675322,210.8508548927668,210.0798652157859
331,2011-04-14 23:35:43+00:00,219.74855497557778,,,214.84718883164626,218.12883511799575
332,2011-04-22 23:31:47+00:00,205.48070129784958,207.80053839089788,204.75173202833756,209.3897419225743,221.18698264455793
333,2011-04-30 23:35:44+00:00,208.58520272786524,207.18581112461092,202.58679224492678,201.85287425320575,204.02850630782996
334,2011-05-16 23:35:40+00:00,213.33040563656886,210.69174845629138,206.06189865634025,200.94589796387388,205.14026884141026
335,2011-05-24 23:31:38+00:00,213.49349192343286,215.9380442669918,207.98354494087272,209.22093287154627,221.6795165242085
336,2011-06-01 23:35:43+00:00,218.47082707634976,215.98727326995606,207.33880380097108,205.74148734507594,207.68238463471735
337,2011-06-17 23:35:41+00:00,222.9627068953384,226.72734411584514,,,207.4054182168154
338,2011-07-03 23:35:38+00:00,219.1614432441309,210.40647856941814,202.96751661830245,198.78782456389555,216.57054519720086
339,2011-07-11 23:31:17+00:00,222.3509152520634,214.06453326729283,205.0845201631298,208.00865690055136,211.16702032040553
340,2011-07-19 23:35:37+00:00,226.117942964328,224.42627158617577,210.62866327457667,215.3108417956606,227.40226829105407
341,2011-07-27 23:31:07+00:00,234.2010181242072,233.34462721591797,221.55310015911013,218.75873194646573,223.64968852232082
342,2011-08-12 23:30:58+00:00,225.93856627889326,221.20410063314364,217.1543201625391,219.90981209260423,217.55706184009844
343,2011-08-28 23:30:50+00:00,219.7510696712397,217.14392552087196,211.08703984532758,211.85613654171377,224.56135750102115
344,2011-09-13 23:30:39+00:00,225.76183779608155,221.23246588154888,207.52254984826442,212.6145360928485,227.51628982257733
345,2011-09-21 23:35:23+00:00,,,216.62024962342204,217.3303350157521,230.29834834280837
346,2011-09-29 23:30:21+00:00,224.9854419807764,222.81903235672317,216.18158782855767,210.7735581373052,213.0343779627064
347,2011-10-15 23:30:08+00:00,229.4818404128512,224.08781715027982,218.1985926424846,219.10863511400586,230.69542488916298
348,2011-10-23 23:35:28+00:00,220.2160790343525,216.23191541140343,206.1081429253466,209.4946218119316,224.24175320399118
349,2011-11-08 23:35:37+00:00,228.60405313271238,226.21054268357534,215.59821710656675,222.39521734357703,226.08874469439894
350,2011-12-10 23:35:53+00:00,211.20650453193662,207.11784550575328,204.0360042829547,215.12304422737526,216.51665222274423
351,2012-02-12 23:36:14+00:00,219.41578043913918,222.17524361817746,216.5572155048442,225.62298846290517,226.13841363912977
352,2012-02-28 23:36:14+00:00,,210.06262489733362,211.96644187305512,217.2262364147139,228.1052502929962
353,2012-03-31 23:36:13+00:00,202.38964508974422,197.81036117664027,,,215.2029058764943
354,2012-05-02 23:36:37+00:00,201.57511978178573,203.27172915845185,194.9937907529918,,
355,2012-05-18 23:36:49+00:00,213.148700637442,211.1022701027681,209.2616168584227,216.8080284157336,222.88527172039488
356,2012-06-03 23:36:28+00:00,208.00967919857717,205.8777573320051,207.4941202491072,,
357,2012-06-19 23:36:34+00:00,211.8250941003616,219.51066940897982,209.10479019206926,204.21162987441693,223.2088311868752
358,2012-07-05 23:36:46+00:00,,205.9930787737564,203.71550990132468,202.3781894205087,210.42691608795496
359,2012-08-06 23:37:09+00:00,221.21735027105396,224.5380668419277,223.15423617764267,218.65785817947884,228.6464071159743
360,2012-09-23 23:37:39+00:00,235.0231332397185,236.682408111828,224.55676429418656,223.63607771402926,
361,2012-10-09 23:37:45+00:00,227.6674370793772,226.0839135137712,,,222.0460221123745
362,2012-10-25 23:37:57+00:00,220.46535649438158,214.33989403911045,206.47343139112118,204.96729042112688,
363,2012-12-28 23:38:16+00:00,225.06675942920452,223.63553764544304,218.94263893371357,223.06036711495804,226.94685082603382
364,2013-01-13 23:38:15+00:00,229.63806019597575,232.99528667369475,233.04056611223444,237.51030468718236,238.53945058506656
365,2013-01-29 23:38:19+00:00,198.84633637561424,200.2805529497773,199.20407005107904,,
366,2013-03-18 23:38:13+00:00,201.93987174606372,,,,224.15149402080482
367,2013-04-03 23:38:10+00:00,,,,,225.1764018291067
368,2013-04-19 23:38:04+00:00,,200.94849818723196,201.21202116284974,195.61736273334577,212.74998201828146
369,2013-04-27 23:43:52+00:00,208.14397500885732,209.6356815750527,212.88408106207388,204.7582820293026,224.61909532220838
370,2013-06-14 23:44:05+00:00,204.61243541933646,207.803477767311,206.6416539885647,193.48257678026772,228.08099081872928
371,2013-06-30 23:44:05+00:00,211.4558747707992,206.27920422737142,197.65797964530404,192.865937833098,217.00351537243395
372,2013-07-08 23:37:32+00:00,,,,196.67006772783557,226.5046579141941
373,2013-07-16 23:44:05+00:00,218.74813671546687,222.2056798912702,212.20907408770515,198.9245225547754,226.37910796199282
374,2013-07-24 23:37:26+00:00,209.66791670671913,208.10218631172094,200.6239533549798,194.88370807880037,206.51001103680966
375,2013-08-01 23:44:07+00:00,215.58447074877304,210.4659027788266,208.76368496378316,199.48557675880184,215.2910968799901
376,2013-08-09 23:37:19+00:00,222.4896369059025,,,201.35851740020553,215.88656408945118
377,2013-08-17 23:44:08+00:00,226.84203429846724,225.8054402773752,219.40049350056765,212.26003766694984,224.05345888906245
378,2013-08-25 23:37:31+00:00,227.37534262624214,229.2495337945256,222.06048827386786,217.4205113155273,226.52198637258545
379,2013-09-02 23:44:09+00:00,219.07876958154256,214.22686939085347,210.23748001867708,210.2189707213341,221.0583885829063
380,2013-09-10 23:37:43+00:00,232.77908332552428,230.02370118221933,225.4314944698462,226.8047331947428,
381,2013-09-18 23:44:04+00:00,221.36681889778848,218.84610992719726,216.70995272318186,213.54392200665188,227.78494256963154
382,2013-09-26 23:37:52+00:00,222.34150687277292,224.88354842484955,219.30396040159647,222.21157412844428,
383,2013-10-04 23:44:00+00:00,218.4369239174065,215.40859235643327,214.265663330169,211.93563484918593,219.963966842969
384,2013-10-12 23:38:06+00:00,,232.65477466249806,228.10846583636578,229.68839907633938,
385,2013-10-20 23:43:56+00:00,215.9468685149645,214.03420687544713,217.03550295944788,217.95428086552388,226.75451728196975
386,2013-10-28 23:38:11+00:00,220.63688698721865,222.64784058010548,,,224.52849617174806
387,2013-11-21 23:43:42+00:00,220.845218814953,221.66607610550932,216.0455853679037,227.28775887568293,225.7353310823423
388,2013-12-07 23:43:44+00:00,218.22461933123117,213.75032244787366,213.52972845721214,214.32684263395248,224.51081796987125
389,2013-12-15 23:38:27+00:00,,215.3686758591557,210.82697707440474,213.44688169749955,221.20105591976312
390,2013-12-23 23:43:34+00:00,225.6862756668457,228.04097483491586,219.74548672569853,226.78133880032243,234.99438064552177
391,2014-01-16 23:38:44+00:00,,215.27061151875827,211.98354418512088,218.88438016612926,219.65017078797308
392,2014-03-13 23:42:38+00:00,206.79384306533942,207.4821082098023,211.75994948864383,212.00826972955744,221.6430240429121
393,2014-05-08 23:39:22+00:00,204.59332713818463,207.86924844632574,201.68012232317076,204.42362186089426,211.10578720141132
394,2014-05-24 23:39:29+00:00,217.1507611733152,221.61488232970575,214.69335117355857,220.91030184035512,
395,2014-06-01 23:41:44+00:00,215.4608620599202,220.60748472277172,217.17671651458886,223.89231245202117,222.91643959710387
396,2014-06-09 23:39:31+00:00,212.56103550309095,212.5836035349749,208.83914383545064,,
397,2014-06-17 23:41:50+00:00,213.73895569634587,214.65332822608366,211.29929021782533,219.91497818955736,219.72133826523523
398,2014-06-25 23:39:35+00:00,232.56770023247643,232.87648425439738,229.8370298591651,229.85295908093724,234.1712883036439
399,2014-07-03 23:41:55+00:00,222.1740587438398,224.34214815233608,218.43246374906974,223.0245445205179,222.86307582701616
400,2014-07-11 23:39:38+00:00,228.93920952042455,221.69237564783404,231.10235699067104,231.67703181370345,231.9254180221226
401,2014-07-27 23:39:44+00:00,230.26567538369466,227.39993154815693,223.05826786754858,228.70955851743238,238.9023359245192
402,2014-08-12 23:39:46+00:00,223.9147387669228,,,224.61776415964448,226.95863284280682
403,2014-08-28 23:39:44+00:00,203.29099395778087,197.40990098964716,199.99733462038265,199.90306610229555,201.89309906723432
404,2014-09-05 23:42:15+00:00,216.32367952396598,209.00007900539225,206.8245841568,205.907172203759,209.20519951205299
405,2014-09-13 23:39:46+00:00,224.75761686805305,221.03164946215696,214.3913917407955,218.1293246517558,228.4535690427672
406,2014-09-29 23:39:57+00:00,232.76011736548995,228.5406685135541,223.97005104449232,,
407,2014-10-07 23:42:19+00:00,222.8596642582636,220.19833345019353,216.95406261145686,217.11287919834288,229.98885195731702
408,2014-10-15 23:40:06+00:00,233.52651476558174,229.6226531651606,226.62984004888222,222.7545815834997,236.42882361022478
409,2014-11-08 23:42:21+00:00,213.36323951873766,212.20305740818375,214.25802979012343,216.91495893897073,228.6578318105158
410,2014-11-24 23:42:18+00:00,230.04304356005892,232.6524356758755,233.00750351164908,237.89087578182838,243.7714625871625
411,2014-12-02 23:40:30+00:00,220.03413036363446,221.41208774081701,221.63890305242134,225.22786645160312,235.6627552775303
412,2015-01-03 23:40:39+00:00,216.68586010917332,219.42441083643956,215.03609762465874,222.72261120187517,220.56504733669462
413,2015-02-12 23:41:56+00:00,207.41389104621462,203.6404398823956,205.5956870237358,208.41746122020018,215.5035245509591
414,2015-02-28 23:41:53+00:00,211.16531695377643,206.46693267929317,209.156215293719,207.87726049795606,216.75251518362953
415,2015-03-16 23:41:42+00:00,199.08228863567945,197.39181493451687,196.21558876199686,200.88093350259302,203.06673862368675
416,2015-04-25 23:41:23+00:00,211.89412551232522,218.4960423531179,216.72928622039777,225.48658632487934,222.69926766634433
417,2015-05-03 23:41:17+00:00,207.0059374415626,207.2418089485143,206.96708276411908,216.03793727304964,223.45079502414123
418,2015-05-11 23:41:32+00:00,203.2502344157698,205.46085313839862,203.97451717169363,213.22079677597466,219.41173153981316
419,2015-05-19 23:41:09+00:00,203.6833601711122,205.7231342692329,203.30382261044363,215.4857909179366,210.11251109777132
420,2015-06-04 23:41:17+00:00,208.75981526813638,210.85253298631224,211.71811186200003,221.14821289929637,215.19556299078775
421,2015-06-20 23:41:26+00:00,204.36474822307605,203.42280985146476,205.8209937915006,211.8178582295722,216.06033408698949
422,2015-07-06 23:41:35+00:00,215.537982056506,218.34725134928803,215.64950758480597,224.61014235018743,225.0475399247439
423,2015-07-14 23:41:51+00:00,219.94943616869944,220.45016200065135,216.4357579796904,230.20063746650084,225.7775826891577
424,2015-07-30 23:41:53+00:00,,223.30114652173737,221.48103914803957,228.67630861038487,233.2236288349424
425,2015-08-07 23:41:45+00:00,225.74414485687117,222.6530189378894,213.8243342609809,222.98762718114878,224.9119790003595
426,2015-08-31 23:41:57+00:00,231.29069925758077,,,239.43446571902928,244.05783677864696
427,2015-09-08 23:41:59+00:00,234.44372174746948,229.36897427597745,229.70071018697084,239.4700802032594,249.14613232593115
428,2015-09-24 23:42:07+00:00,211.8310768597106,204.16528496436206,200.81660110252312,207.30202719491882,208.0732085687956
429,2015-10-02 23:42:03+00:00,230.9244664668979,223.4808050138593,218.90806397485193,226.20148553507323,227.90096161112328
430,2015-10-18 23:42:23+00:00,226.1416800373342,224.2604984152063,217.36674757499785,228.9735423967293,
431,2015-10-26 23:42:13+00:00,230.85226034426293,227.12493740372588,219.84024011385446,233.24018051622858,231.01405625255111
432,2015-11-03 23:42:36+00:00,234.37778085653352,231.18027582658544,231.1086552425073,242.82875802390043,247.57296602721166
433,2015-11-19 23:42:54+00:00,228.8597201112024,223.0051374114227,,,
434,2015-12-05 23:43:07+00:00,220.77718380370675,214.27273661789815,212.64683932219953,,
435,2015-12-13 23:42:14+00:00,224.51170120580943,225.66505491466924,219.48831488912745,227.24536954229032,232.48976413077133
436,2016-01-06 23:43:37+00:00,220.8306442930688,219.03180026568407,210.0039588566724,,
437,2016-01-14 23:42:12+00:00,230.92997516857474,226.96491442913086,224.79006654425018,228.44433147624238,240.06188861326663
438,2016-02-15 23:42:02+00:00,216.98292832067176,209.97212134225805,206.3548799516245,209.50518362516976,215.12791976360435
439,2016-03-02 23:42:00+00:00,208.08320244059468,205.45055532285275,207.81785315009725,209.93877342368597,215.30523916673002
440,2016-03-18 23:41:55+00:00,210.38895126596356,206.82366543596996,211.48047846459545,216.31103488914815,225.70642117640665
441,2016-04-19 23:41:40+00:00,210.88593080480305,215.8179662207301,215.7142856022503,225.9804597542204,232.44997885588458
442,2016-04-27 23:44:28+00:00,219.98490487744533,,,221.57777127999245,221.27326409098063
443,2016-05-05 23:41:19+00:00,,,,,
444,2016-05-29 23:44:36+00:00,223.11702192724402,226.04791693421183,,,230.85402459029999
445,2016-06-06 23:41:48+00:00,202.93149834185976,203.52554050792392,203.48435505807262,216.11105193963715,221.47996273278903
446,2016-06-30 23:44:41+00:00,210.10094988212987,209.70015689363174,211.61529014089652,227.0553768872724,221.97463102405817
447,2016-07-08 23:42:02+00:00,213.12657125760094,212.3192870732661,220.22547490991306,235.0519581145725,228.41604903066357
448,2016-07-24 23:42:07+00:00,217.64250320054256,219.68885714555708,218.21427884679002,235.3095919493686,236.81294216148956
449,2016-08-09 23:42:09+00:00,224.70175411730548,219.13136303392042,215.5876714920373,231.50739561083685,234.35528064426097
450,2016-08-25 23:42:16+00:00,223.61388703472372,226.57767594194362,216.5995073612812,232.33895264381076,231.00547790985738
451,2016-09-10 23:42:20+00:00,228.09137363315241,227.9220144767384,225.8711059531709,244.05282477551816,244.25323307886708
452,2016-10-04 23:44:52+00:00,243.29544440329315,244.73059676675368,250.74255398024556,,
453,2016-10-12 23:42:26+00:00,231.4163791945019,232.79122711646568,228.65571724836835,248.3058563175091,254.8839629626073
454,2016-10-20 23:44:50+00:00,221.80326672930153,213.26406413166256,216.60336545020184,237.6426632913611,251.29924415851576
455,2016-11-05 23:44:44+00:00,234.54924825128325,235.405530177745,237.58493676781373,256.2173559139679,265.46361108022353
456,2016-11-13 23:42:27+00:00,229.8379422334419,221.3719158495953,225.20795195932925,232.60611663613332,260.23473634673724
457,2016-11-21 23:44:39+00:00,230.903185397673,227.15766476355194,226.75580605152743,,
458,2016-11-29 23:42:27+00:00,225.8821394040529,227.49019958653258,228.97423820510255,249.5274300837105,251.93027881231404
459,2016-12-31 23:42:21+00:00,225.44900803460902,229.26282719199162,230.9445845027829,253.0693448713634,263.87006446916297
460,2017-01-16 23:42:16+00:00,225.9072869916434,227.61446990128087,226.38140195059597,249.55815758829476,258.56085185042116
461,2017-01-24 23:44:09+00:00,219.41555330316592,223.76986513556935,222.14600392784092,245.67607671290153,252.9070886904902
462,2017-02-01 23:42:09+00:00,225.94038909358915,223.76058335923037,233.05216097870294,250.95457508676594,261.3640753636767
463,2017-02-09 23:44:01+00:00,206.84277378705323,202.94397015053534,203.4230368360261,221.04841710279703,
464,2017-02-17 23:42:02+00:00,215.97999896174,209.2449236225503,217.66467175613943,242.68260855713336,247.92561000788868
465,2017-03-05 23:41:56+00:00,206.78452403971346,206.0095824021571,210.87883051963826,232.0593137326044,240.73578887767837
466,2017-04-14 23:44:27+00:00,213.95065066698865,215.35853515440527,208.63183109099842,225.49323402751415,227.4827585697308
467,2017-04-22 23:41:29+00:00,206.99295882578684,203.11419609712712,202.8181871512398,209.88212826923765,213.53962216915528
468,2017-04-30 23:44:33+00:00,205.92721318348757,205.880723554889,203.21133575425583,,
469,2017-05-16 23:44:36+00:00,209.6943883788874,208.5095911988029,209.88606898446722,222.76716808853067,229.31883551872704
470,2017-05-24 23:41:39+00:00,210.42241859380417,211.9298586040197,212.29442790596394,225.42942027111056,228.6250205599922
471,2017-06-01 23:44:40+00:00,215.58095026260276,214.5960957768528,214.14819823968452,232.76373012635491,228.88396561767863
472,2017-06-17 23:44:44+00:00,,,210.9191203221634,226.88870795028367,231.20746501467593
473,2017-06-25 23:41:52+00:00,,,,,
474,2017-07-03 23:44:46+00:00,221.66083430238456,211.6332268963074,204.74371198212424,,
475,2017-07-19 23:44:46+00:00,237.44164354634648,235.93057183635068,229.52165144466377,233.7800647338703,237.7392697125273
476,2017-07-27 23:42:03+00:00,229.9724145344574,225.41968353568979,222.40079119845325,225.53848693685032,231.7044408091355
477,2017-08-04 23:44:45+00:00,237.34948454562888,231.71362511881733,228.66364525636104,235.79127262006443,248.58755928315912
478,2017-08-12 23:42:09+00:00,238.51252992986085,235.0812732351572,228.47144253269673,237.1197458827086,242.5935217399941
479,2017-08-28 23:42:13+00:00,231.46000643101675,223.2624072182935,212.90681023878332,221.26719271828335,225.08967594959952
480,2017-09-05 23:44:43+00:00,241.63681361814065,240.00092884642615,233.37285886485995,246.53500459541843,
481,2017-09-29 23:42:21+00:00,235.72410754456715,234.45454099192185,228.17788285451743,245.44729738547446,247.7650096909872
482,2017-10-23 23:44:45+00:00,218.54397362553084,217.5965707896407,219.40779420285293,230.52166919621527,
483,2017-11-08 23:44:44+00:00,208.86168472376374,205.33420401508022,206.52550260211655,,
484,2017-11-16 23:42:21+00:00,209.09037348150724,206.6949219620411,207.76231979422835,225.6591878545427,229.6952385086025
485,2017-12-18 23:42:18+00:00,214.2420667435939,215.2726698537888,215.47866265502995,237.16939655256957,237.255304604752
486,2018-01-03 23:42:15+00:00,215.4832817882821,,,,230.99797792767717
487,2018-01-11 23:44:08+00:00,223.4189552615161,227.42592096429146,225.9811681583924,246.11273840645535,
488,2018-01-19 23:42:07+00:00,211.60925904055046,204.06628870427238,205.47351334188357,214.10861961238777,219.15132459638022
489,2018-01-27 23:43:53+00:00,211.8784253408958,201.1059842075662,197.78887660639768,208.45442316687212,205.4935239994204
490,2018-02-12 23:43:39+00:00,210.4854859061552,205.84897704424398,201.20909239933977,211.23388514438994,214.73346232610302
491,2018-02-28 23:43:29+00:00,,,206.39910951053045,224.52905237814667,225.55292868249015
492,2018-03-08 23:41:45+00:00,190.50305485271974,186.37271820761407,192.1152705716137,211.74403217154926,213.9927277023462
493,2018-03-16 23:43:18+00:00,,,200.1167974966882,215.9195229838245,221.7440779744455
494,2018-04-01 23:43:04+00:00,200.80349319180033,200.43832259292705,197.21548781134425,208.6228427343006,230.45619876430766
495,2018-04-09 23:41:29+00:00,200.51963646289437,199.4467797309443,203.3532742288882,210.66800573711467,227.14173149397874
496,2018-04-25 23:41:20+00:00,197.4799307463784,201.2229982903129,200.07545774076743,215.0342322978592,226.6484127908491
497,2018-05-03 23:42:31+00:00,215.87527947736467,214.29390742511197,214.83320595426542,,
