,dates,mex0270-0000,mex0270-0001,mex0270-0002,mex0270-0003,mex0270-0004,mex0270-0005,mex0270-0006,mex0270-0007,mex0270-0008,mex0270-0009,mex0270-0010,mex0270-0011,mex0270-0012,mex0270-0013,mex0270-0014,mex0270-0015,mex0270-0016,mex0270-0017,mex0270-0018,mex0270-0019,mex0270-0020,mex0270-0021,mex0270-0022,mex0270-0023,mex0270-0024,mex0270-0025,mex0270-0026,mex0270-0027,mex0270-0028,mex0270-0029,mex0270-0030,mex0270-0031,mex0270-0032,mex0270-0033,mex0270-0034,mex0270-0035,mex0270-0036,mex0270-0037,mex0270-0038,mex0270-0039,mex0270-0040,mex0270-0041,mex0270-0042,mex0270-0043,mex0270-0044,mex0270-0045,mex0270-0046,mex0270-0047
74,1999-02-19 17:03:59+00:00,212.32222058489288,197.86165397396994,204.21302722451264,211.69769124334422,214.43356763553408,213.1888509246256,209.10750491926174,217.81667674361805,219.68899739777984,212.91866421627324,214.0387301173959,210.00475695947475,201.49393271312684,200.35234550686638,201.28988237741098,215.91715094878467,207.46873018558225,213.81305953760804,215.01979485573008,206.60350175713776,192.20516992698865,189.21869115084831,185.01481137355515,184.80154219146414,189.81521947736786,192.735649468548,191.89284068197495,189.1681799593787,192.07353942823696,196.02148180171127,204.99027308786896,201.87681140687684,193.0866123037528,189.99921824351438,202.652395011408,192.226997716084,205.16527472251883,209.19113099458144,211.4167983661673,212.97614364239558,207.93993779167815,210.16957475951318,199.92279501471603,198.03562814701993,211.96535061442765,205.35634259963933,201.38985126513012,194.35609527493943
75,1999-03-07 17:03:51+00:00,218.9994008180791,195.300752580072,203.7140528554821,219.3857771667829,213.33272887287077,215.92844710087297,215.25322941350242,224.6132575137199,222.932109362966,219.35916917290416,217.7103982729775,213.5822219418509,209.0338655980283,215.59876253010867,217.33292911912986,220.64848288227486,213.89624070393617,226.25549556128283,217.1281541049492,214.7803527549606,208.65890426635386,201.9589620510818,203.6002927240131,200.5694724069311,204.1940114869438,203.5655602634584,194.20398663988118,205.85093076674394,200.74081044429937,202.67649224924685,202.24830783806942,202.09890515211345,200.7126712659512,214.05603625994925,206.93282901147958,208.5232546736446,204.86535529549707,209.43167330647046,207.0963286102645,213.02607483422958,206.13208267871107,201.42173764230176,201.6621815195217,205.11723361431405,212.7938636412439,208.62821887594328,203.2475335074329,190.2385636463271
76,1999-03-23 17:03:36+00:00,215.6586492194481,201.59853234010743,209.2245476837437,215.66515761321486,218.95856563494723,220.61086978162265,216.5462758023387,227.01310106101468,228.3014711393778,218.64289134959412,220.6808779630894,220.44698296122144,215.52308718836386,211.18413950755385,217.5236689059,221.44837039251533,226.6233285908394,224.67836138620018,217.61494437969384,216.53176206078254,210.60027761681337,206.48708384804806,203.86749430113545,206.0520178186706,205.17737388315166,201.97698479311853,194.44279000051884,196.13121308437468,207.47301167921614,211.94789999371406,219.43753236614842,215.17985759638285,215.31889928565076,216.77278314524233,217.7465573429612,209.77760233823219,218.28441522704358,214.1186836344049,219.04220971861608,217.5167420474955,217.02199451033894,207.2258378271493,214.97850313684543,209.45159629126093,224.54467447370055,213.7306727450412,207.27304962652872,198.58096307839904
77,1999-05-26 17:02:53+00:00,200.79951449122584,194.76446522824824,208.41427732936694,209.68578360053925,218.06829016401673,216.12679966372832,206.43873428625471,213.247222820324,218.47438888327326,206.08312310238477,206.5148191872829,212.3591790793583,207.38307172593193,208.09568262633036,212.5650081978083,217.87480673562774,219.40610350225217,216.49493456730116,221.0777288199235,217.72855652746358,209.86934101170164,201.54404079317248,206.8433988224217,209.17528647050955,206.08691254421012,195.2455586651502,197.612559949142,199.97068977099465,205.16304213683227,204.94389410735596,210.92662124215195,201.72075067651673,196.5185497634051,194.59761584041587,194.01259040426515,191.64995469371593,193.60052661014743,197.20183419459687,198.6630787485384,204.09126311208075,200.42205245428823,196.3359649988652,194.65829368978575,198.3875160721226,204.60086536473284,196.20953301740437,195.5395216275432,189.51028933978395
78,1999-07-29 17:02:26+00:00,202.2545930112215,199.29197831578023,203.824470782533,206.33653083802568,209.7348740028282,208.3645199614909,207.3554937002158,209.26491403742867,211.09129486559502,209.95225713732452,210.03120179943824,210.14291244508058,206.9287252026681,205.53662677309006,205.20898291959494,214.95907695179605,208.85869200243982,218.95711323179938,219.8426454467117,208.92204121963866,201.32912856417707,194.0683575718136,196.80576622611133,196.28619360791768,204.18496517414573,197.52017232479088,196.25216399570732,196.8072662167027,194.06094278782174,203.75441706919824,214.17869265509174,203.58505735684582,197.3824507327457,195.1269326979549,205.20618395849485,201.3688948059492,201.45280436601425,198.53076936598106,202.3865541727874,203.05157245507812,201.9562531073326,194.11768892574807,194.29940878637248,192.50081173686166,205.5450263111899,193.7301223417567,191.5658028932578,191.11249713004588
79,1999-08-06 17:17:38+00:00,213.22576907156736,202.76376898845086,212.2407886162542,216.1863943108354,220.75191391113003,220.3835388936745,214.44736105997617,224.81161755538878,225.0351416554613,218.63031620121876,221.09154655266528,220.40445595657474,217.81878367058343,213.91995562631772,215.32144421215318,220.5117281759989,219.90003130548553,226.1064656322261,227.26479034144444,219.2794901373448,213.99225587982883,207.6802846527707,208.08023780481116,209.67749273338745,215.47380255971348,217.0585017949062,210.8881830139521,211.59502681677174,213.4923673121256,212.58973418674225,222.2116445902446,207.91720561215982,199.14550599908938,216.59361130152305,211.61758068098862,212.44863331556712,213.17403586957664,212.48665386182296,211.56205742703784,213.7320242230268,209.28871142938195,202.23927992367575,202.79088746448204,200.79670990659957,210.63131651863202,200.37956461260927,198.16117331354317,193.40951047374475
80,1999-08-30 17:01:59+00:00,211.71998129013764,192.54621110550187,207.443579018139,202.17644683165327,209.71763310006511,208.0099124997205,207.98994387205218,211.053242226565,213.09634683799192,209.51117024039573,210.58431094352486,210.74092773975454,200.2524680151457,204.79689362687722,204.7149177811956,206.9815833087745,199.45821490159247,212.17575804674053,209.1663192185846,207.8297663573558,199.08340499838653,185.34929179492386,193.5711959660887,192.22814948521787,195.6049845972328,194.96313860349792,204.9355629788292,197.77297979822796,196.6079138175696,194.17716548553264,200.70899974678628,199.95873681505748,193.11749078428468,195.77905546120985,197.91558425709994,197.43705498560342,203.78215059191936,209.6888849880594,205.9733833356971,208.72281186929658,202.93761843383277,199.8687631679861,198.4940823955633,200.70711627403264,209.395535953671,201.67948109366486,200.03219846747822,197.32328464125945
81,1999-09-23 17:17:40+00:00,194.2101534116081,187.6621575781642,179.6604992795455,198.94533396029186,210.3035792434781,205.71762131059032,199.811034461983,196.8334708671359,198.86031219762305,197.5251427531416,199.57144695656297,201.9665712387521,196.38942328325138,199.03988226465657,208.08890277223264,205.57787785823882,213.15251595662937,212.4813147390856,212.6049611505814,206.73474680335968,206.50574752711032,200.4343254208577,204.40739586175357,203.9807249101501,208.56873867724653,210.1288941578448,204.40350038214055,199.5081286864376,200.69325927946983,199.94971852227732,200.44119433511753,194.86322840062994,193.70932057147854,186.75703745264738,191.52164044085058,193.92524731877393,205.9299350078288,207.7798301418827,207.269769506849,214.58851446585413,207.86628703325175,201.48345690728047,201.73141250252934,203.7513022175669,206.66927011773413,197.70896171961618,197.8244850340396,198.3691108593008
82,1999-10-17 17:01:19+00:00,209.86788922837917,192.89115979472248,199.03935176659496,206.45798505866114,210.84969132280122,211.64671915557827,208.21637054192396,213.27035098642753,212.9734236888745,212.6222135419275,215.720919197319,223.6609969802398,215.70491646576815,214.8821640926562,215.53855943985667,214.74196267513148,208.93067509211082,214.90981091704194,219.80137192406733,224.95002122756213,215.22649522206856,208.0904140185057,205.97701041975475,212.4517694877181,207.68533262302978,207.79597348596954,203.7446748654296,208.95021031929608,207.90777621147964,205.06167212255602,213.0352015434004,203.51248235170758,202.0080806087222,193.8768755392154,194.53351523065544,210.16472419434137,218.7660393340892,216.09901767078307,219.81106094162195,217.85415081084315,214.87607609907545,206.40009930139615,210.25954269382186,207.2551554114863,219.58418182026438,208.6360016180103,208.13644661299824,203.87928338562475
83,1999-11-02 17:00:53+00:00,203.49698657141417,195.2721425056205,194.44309067852492,200.03506263776043,209.5902152056876,209.2225449592631,207.57271096515282,211.3550179640005,215.16630403936597,213.53751902061722,212.7250522611388,213.2384169469893,215.76208882987018,209.06989953620257,212.70565202976644,216.27193997195909,214.97530981603296,215.92689427230172,210.6471642162081,209.0187989706316,208.3732417201838,202.80492793773305,195.46534312004925,204.3168174634766,212.25772640862382,205.8719437309428,206.48475225665013,205.0561867433446,196.44979488253975,210.62185606073646,218.40225626518716,213.9204704968921,206.15983315245583,210.27986131234474,212.94775180555652,204.83248911981238,212.7994908192824,211.6756042204097,216.32617168571875,213.82531004554187,207.32299432584554,201.80739716181964,207.9136319825111,204.32242312284578,215.6172814205227,206.40186893295675,203.9051270085282,206.72608212590788
84,1999-11-18 17:00:18+00:00,202.183237200339,192.80299531738785,198.20163138594373,203.19197118019255,206.69191780756213,205.72572891883001,202.54618011274167,207.74005261563286,214.94475701967022,207.08819894802528,210.0507246413862,205.43745985027127,196.05445997539772,201.42003279028876,206.53686696645914,218.44564269414306,227.6725655864842,225.9760431353002,222.65536682723703,220.68970884114034,208.91808024743736,202.04565451516905,206.86728232013476,215.11942969254702,214.3552383812179,211.85171675664827,210.63632069498775,212.87377181566146,210.76516917224222,213.52086364972095,225.1231188496554,210.3382006050687,198.19780661411434,204.66401571321552,202.52186534188328,218.01091791298774,214.18876503757295,217.52072910252573,218.42348110105198,222.6259612885828,217.28248684698198,208.85572026649874,219.9970255072553,201.56282116208828,212.04344238587575,204.62115103229434,207.9024713937016,200.8306469894156
85,1999-11-26 17:17:30+00:00,213.99308532078072,199.62617641985017,204.20789866522466,207.59409288096538,217.10435861976788,214.0322172527961,212.2856474486935,208.8112580215428,218.0901700748439,214.22356239338976,213.7433379719768,214.4518528334907,215.77381351354836,217.95742202293295,217.34614826080661,221.9116990116638,224.3823964555262,226.8767749529182,215.2196005697283,218.79712375907312,214.05307527097023,209.3814365484144,213.37447009119376,216.52268806713255,216.93268163853128,213.66658961648974,212.83040938541424,207.1586882261879,216.43167159141896,215.69494852436955,230.32763306720736,218.2229484109527,214.92975060359737,216.03577287307445,219.44128354667748,217.31144150462177,221.87768899931513,218.97775998925073,222.59267369808302,223.8082297847352,214.36824604605272,212.27585300243965,212.45712732851536,212.29349753747493,220.01422354213082,209.01439990776385,207.389588713138,205.52108338181156
86,2000-01-14 16:53:28+00:00,202.8198079180292,192.41490829479542,196.06497498495787,199.27367323580188,206.1787474603171,208.18017977742568,205.3637605554047,216.40175001818852,218.44770344265368,214.31991838420402,217.62024172374265,218.34534515758057,214.16457849118962,207.63793525878177,208.40262939195173,221.45159967618875,222.89523877045553,237.8138691682942,223.31325072371396,214.6568647160084,207.47938442480074,204.13613216596536,208.35611339554453,213.52452776200883,217.90874957593778,216.59791935530842,212.36546694445585,211.09794904073578,214.95475604997964,219.57632853411752,223.57482711179796,218.86630572405426,209.47776124555503,217.18316346481677,,,,,,,,,,,,,,
87,2000-01-21 16:59:26+00:00,194.73917980941894,193.27483535216112,195.94069150155198,202.3448990894887,208.37736382191918,212.72429316688908,208.92706498678896,218.40327643072965,218.25003569726726,213.1221603374229,211.21384365493242,221.06672585764278,218.1030540473428,215.13514508939858,217.66662702233225,219.7248553377532,224.29192058311347,231.97365070676418,210.2163712028776,218.45155168625163,212.2149948640154,209.90138762184506,211.8582273428266,214.87284242957102,214.95116878148337,215.3157616187318,215.9632266866966,212.9666240958614,212.87712379254458,224.10636033339932,224.55846022891478,220.12849665898548,215.75444481766954,214.95632907416126,215.0215572579899,211.82696867291713,217.32227076957,216.10209793803676,217.81784791705877,218.23308783313462,213.64476783464522,206.99134884937467,210.83877694626153,210.19453579206592,221.14593512776906,213.50080252562907,208.13041519992018,206.64439235560604
88,2000-02-06 16:58:54+00:00,210.53500341381977,196.4787017455669,195.95355141814352,207.50625915591235,212.29913045798915,208.73743483158216,210.3212666906636,219.96888602516435,218.11200978617794,218.29425959791587,223.55373646290303,225.31789498323826,218.2793110954978,214.10660148889124,218.892013543229,224.77479978499773,231.38291970550242,233.2240187143323,230.05646787960856,222.8637088515117,214.90161127541361,206.00763810118443,212.12602096497878,207.46604507258442,222.51902475451234,222.29211989681878,211.19723388118305,213.3359548548423,216.95518144325192,219.1500126811791,229.20766801861086,221.10821941722978,221.93700951389013,216.090127363593,222.72145277569248,208.79468683944665,212.08022426988768,212.5078674101116,207.9944993980447,215.56367216934404,209.12525817605467,204.21702558536558,215.8068069320624,211.43045632202873,221.1337768901939,213.47111825040295,210.6410964335346,208.51245887365954
89,2000-02-14 17:17:27+00:00,199.71064841759443,191.83858523292855,196.49484427474084,203.04702165527604,210.3438027015968,207.45998411640676,207.71115392880702,212.10465570801654,214.61200849442002,211.18919607725914,216.23523369482515,211.7461057784704,213.26424477832504,210.1305781970045,211.65717259911068,216.44424303434656,215.98239156205625,218.6330800055649,219.4285033419965,212.82688805447546,212.13252316736768,203.6421580931505,207.2385261169948,207.31807546797702,211.3640570578343,211.2643950652321,208.45313691822997,208.50518134848247,210.5549012702179,216.80545990906515,222.35098287852858,219.3205764370132,212.41902554559354,214.78464463219464,212.84449250275114,215.55436713931343,214.25383993905257,212.64866613383478,210.15059682233843,218.16256703901556,210.23524754921218,206.29200465249264,208.1124201778828,207.93033081842057,216.65805179789243,209.17612933387898,208.42409252543223,210.43782278823517
90,2000-02-22 16:58:17+00:00,209.0012076781864,192.23920459771333,195.54854763577995,197.5997363229415,202.09932670071873,200.5298036775768,190.40067439805176,201.6139064647478,208.46615546239428,209.27539360492696,210.24149727239188,211.54502147150683,210.2930547233655,210.23050297103413,206.96650402531085,207.69742665057447,216.17850913507073,216.44912573844243,194.3853867834784,215.08023357988574,206.0515862916476,197.4731137574418,198.06755875119407,194.0598786837503,212.78785936091498,210.7786763505357,189.2865347528005,185.11922055300943,196.42568342781308,200.62814061924337,213.31227386108506,211.57287744506584,207.80897253217512,209.37823040165426,209.7994096952828,192.8093384858887,192.7404951585944,197.6755408256699,203.4925000977629,211.21542603937948,201.17637573563175,198.3596416560724,203.27373222932778,203.68319624403756,211.51822582604183,202.91791652967763,202.84720098993873,200.6505369611955
91,2000-03-17 17:17:19+00:00,220.46943368155084,206.13126983183503,208.9060233297368,219.15323858821262,220.92471292762494,223.7420071927061,217.68665841745786,226.9864841376381,223.79199221407177,218.08549176555542,221.3310582983951,223.1652821987477,220.62840611624685,220.19412476746064,221.64039147560933,225.20375419560494,228.59558969219424,241.2934199120095,233.40231801406705,225.04250013935032,216.52088211360606,212.76472177911938,211.23667071329695,208.59836560605444,215.4071017907185,207.89219468992803,205.6580310298529,209.52392375071489,209.3870110388921,215.9132238433444,222.9329037784644,225.4276122697035,214.54758966800597,219.13644977213252,212.23323065945246,214.5600355808114,213.8040698627287,216.01410292815916,214.43773829955953,222.5475812619003,215.81533622986896,212.42536710612544,212.16671198874764,215.69923741499971,224.88867280734445,207.46014144434565,206.4473259516781,204.79894028273876
92,2000-04-18 17:16:59+00:00,210.34258399495212,195.77612323963794,204.64826016175596,208.978726501172,218.73716314322567,216.30062128289106,214.6057029116009,223.3494804387979,225.78236967958173,217.7660149901067,218.34507356540175,225.53920034651756,220.10020610136067,218.8132993316838,219.3652399202402,223.45840064735108,229.9982881462238,235.43797506015275,233.8563834868289,225.81984453402512,211.46473711349282,207.51630656355323,202.67565711510971,204.06720332028775,207.4867905411025,210.28279979477693,206.3960743161286,200.89667414447618,202.64301031251486,200.0791808947503,222.42970556118698,218.26659247148024,215.81512652032683,216.8207481847046,218.39182670479667,208.34467569048198,220.2822765453959,215.95612601463466,222.4362350025569,219.5701861142406,214.48561203670513,208.72654582482784,216.5521555150402,208.8017137239332,219.50509098708616,206.0796847993061,210.18167308914997,208.37096573769102
93,2000-05-12 17:00:27+00:00,195.23374926236298,188.63717388918946,188.5498055622519,192.92788199198662,199.20505432922508,192.9922100510571,180.63605200429794,182.2677689809422,185.23140239620056,176.30343708374545,186.8199461192627,189.02778492821434,184.78982790967285,193.3018691595122,196.06870144428112,204.93134279381772,207.65960980614273,204.8591762528813,,198.25351359108095,188.4729979748844,183.61217111669822,180.52346256564243,176.96130797990625,187.9841867623878,182.33380918821354,180.60479083118975,177.80615100467512,174.0335799980313,183.84470041364915,192.00949663797206,181.98163316366455,177.5724981223973,177.63524333303312,177.79197121376527,180.1496303935482,178.91660296331645,176.96100389708073,187.7824585484844,196.29013365676084,184.852061328979,184.9162782348363,186.21943076269883,188.38362728528583,194.91783827242602,188.55721180438562,191.14723187282527,191.67150101173797
94,2000-10-27 17:15:03+00:00,203.35121411109736,183.4002308914802,188.0836138672076,194.2605663981157,192.85242004672534,197.73821433737115,197.75956930260412,206.43978954523715,208.80462620391197,204.7629211632111,207.8376179566594,210.4087498807651,204.8445900369067,203.83880883940012,199.59172676747724,207.39210616014668,206.1173238949807,213.32605209735922,212.53498487870178,209.6568333143341,202.48878053817594,197.80504431235198,197.90927029527433,201.86562312176954,207.27898395720223,205.75075716863822,197.8176792070943,195.8992150712082,196.09303175976453,204.03655299142116,207.34629806902626,202.18972567341027,196.11925496962442,198.2936951815801,198.93049222966926,200.01569437636252,201.31364841431636,206.20501174831412,204.53243994329637,210.36716550793867,205.77957259936127,202.6810927543563,203.34476782901518,205.5818770659222,209.5513738244088,204.14072625248468,198.98955563815687,194.05287310383324
95,2000-12-06 17:03:58+00:00,195.0385606671918,185.67712861138227,185.00092680010613,193.68295445865522,196.97204721854615,198.13694758866035,202.28490541107078,208.48377154518911,208.06092398927987,204.335146186159,207.78707548847558,211.28947114758256,202.39917505011363,202.7489244876686,207.20381370949627,212.09276412427027,221.63376287011656,223.2237152290034,217.5833901696816,213.12871774853676,204.0099898232263,200.86879076068107,204.1103031982961,208.6764632037919,211.3127937812007,209.400986355719,208.0992547925793,205.3246427566881,205.93040746966818,206.52589405283805,216.78762874705188,204.3866362761795,215.0003658835726,212.4956664026846,208.9204200234882,215.2231102296318,212.09904539930892,210.87237091352296,207.96466716336832,215.326961013249,208.01608971646925,206.88712097308786,207.93909387660048,212.66233847414807,211.69854470291375,207.72733456152648,207.63251289350737,204.03212909120245
96,2000-12-14 17:15:08+00:00,215.0087177929387,202.40972973807584,200.2756906604083,205.8767289596019,211.3406115205291,217.28069117547324,215.98161553192756,220.66957119191713,221.52181877295394,218.16667246916074,223.89891726409675,225.0101009340801,221.57685134508884,220.27913688013666,220.38122202095704,226.3353964035079,231.7402810438741,238.15434144860038,235.8476567291918,225.46788598917914,213.61809450771398,206.57511621674533,209.64246284218288,213.57988247056878,219.83313997036274,219.19584501504843,210.57435542525016,213.74758942782384,216.09726207743043,219.58438668663516,224.43893888214447,225.94535780967144,217.87723121322273,222.91478631174576,222.9937165214945,223.60914057937123,224.43474397006113,222.9085936836498,223.73365957058186,245.28344845215517,,210.62694419883044,,213.9476571811753,223.5723215131415,217.957378675963,213.97989738157005,192.85895416104518
97,2001-01-07 17:04:28+00:00,,190.5526244294002,186.05677880773595,195.14271204105304,,213.90874240391193,204.1375558170344,211.12929478362918,212.57677337822338,207.4761042617197,215.11765251381564,214.68613418659442,212.78454864780974,200.85138457920533,218.95420356224847,219.4657267854261,224.67186632267538,230.80015538062406,222.37602275544194,209.82038879362648,204.6887675231454,194.81578151553634,205.03135103690659,200.39211809523965,206.5104175926758,207.04753143347102,203.23191970778117,199.44540062353124,204.5381445499728,205.06614427926397,213.09818072031527,203.55991241082324,216.74894770881127,217.9308208604944,219.35025245479986,216.321733383261,217.45873540264313,212.7323304473499,215.75466150143768,216.38033512555577,213.14164672246426,207.93736378989263,214.15065100561003,213.31914699772256,209.62817305586685,204.51345378466493,204.84233688236807,200.94861805706296
98,2001-01-23 17:04:37+00:00,207.48668816629313,192.62210550454765,196.4840368592396,203.3537539760751,209.90520370105085,206.92776333531938,213.00125565953303,215.00332765142187,219.848433069347,216.96262775102588,220.18618442553992,221.0222409958931,213.0223107503986,206.38395397159397,207.60553877166373,216.5861806942791,225.25926932189614,226.50788551423759,223.24978748274415,214.349606596035,208.16510317530802,201.52881318647857,194.25484614000885,182.46296074385216,212.08768813332475,205.91201056967253,206.50990774181804,203.47245471500446,201.1727986758581,212.12793494147306,216.58388009317648,217.30628249902952,211.22745363177526,217.59272858334634,210.8353487127305,207.01770514388602,209.19222956779046,210.51603044740457,213.31142109706065,216.02577343102385,207.89315204130855,199.96187928839416,209.05426516758791,211.1551746247715,221.2898821854135,215.16407645597,213.01774574333206,211.0842702123923
99,2001-03-04 17:15:04+00:00,,199.96953479936826,199.99000837566265,208.94535356544773,213.53704892101368,214.27520675940787,213.6618793102274,224.47426587753642,222.41921838925245,213.65878254944843,216.9117343833675,218.0429744033694,217.2437474826641,214.39997707815968,215.20373866477925,221.0306791089323,223.2660420229588,230.65549090170185,229.78130830043213,220.1339655040764,203.35085187796076,202.8693002802163,205.51788441265768,210.12886053951453,211.820410768918,207.56254819035206,201.8388203413598,195.71976780903907,203.0079249917215,211.59944002352478,218.12106610853456,215.38772196247572,210.02835592903642,218.70195952855585,216.1719819735127,211.86000446600414,212.22045482201008,213.35686215622223,214.12299348076465,219.60644419360355,216.31047490117123,211.21138453230404,215.71422697281906,216.60411584016947,223.66657447169422,216.10329520700597,218.76480924530614,214.50686059711535
100,2001-03-12 17:04:49+00:00,227.55253792301914,201.30677247995956,202.48444909082966,208.25466020317944,211.0152182878136,211.5892554357074,212.61869836646392,219.23510282477432,219.60245118406786,210.26909993495482,212.09753590392765,214.03379862317834,215.62426934470474,215.20096177156594,214.23579985349434,221.1556088442275,223.39044917814348,231.17808020135905,225.43609386097205,219.67380930336986,212.45096901106575,198.82259468981442,200.1619907635517,201.5865181444796,207.36026328327904,202.64938312816085,195.5572784382457,191.7913940537633,211.32862380216727,212.30281706129483,223.0691069801446,214.18509467797998,210.99927386801093,214.059901153551,217.58370880532905,215.2854091780346,216.39693164796796,208.44389229856986,210.12850886591798,218.9459534520445,210.73678132439687,210.0569210177654,213.63908069312572,212.15811576350535,219.30456029254591,215.86443040722847,212.5969039177182,207.32261675200127
101,2001-04-21 17:14:49+00:00,208.4146062438373,195.9158441318864,203.75688169230784,209.4555800487018,217.60632075845692,214.35752298332298,217.4716370062443,223.5293546050275,225.01038807640776,217.7873662913219,221.10290852365634,220.85975581468702,212.92739326720093,212.21563443685656,216.83997210686888,219.63277982544858,223.51710630777265,222.83189141774088,226.20547840910018,216.40294101092965,202.70226342360735,194.3215571130224,194.00318939805302,193.25822284802092,198.7656259201661,205.07501112327375,201.68139891157657,196.99277834813822,204.63776356855064,205.7225289254363,209.83777069813073,199.73547474773025,197.90834351835994,204.20236822725323,206.2066559039753,203.18353475183451,214.22133838799223,211.62214261931692,217.29856789633632,215.51146214878693,208.24851579995715,205.34106252713386,212.37451800147696,210.06115153482125,211.44047206655955,205.72668152671721,206.05509740415056,201.94305757018458
102,2001-05-31 17:05:03+00:00,199.18081057757655,191.57002511919725,202.13022236350116,207.23263817653063,210.4995346193318,207.85294896624967,210.44971655596632,212.97702776895088,212.8462093509419,212.95067726116864,219.41417240002505,220.02961564425217,210.99407793645318,210.80451346843844,208.11785167189785,211.33732820155868,213.28877060431637,212.34388244262064,214.54534423584985,207.97918236175232,196.69503834295793,191.81068849434732,188.3368666386863,195.53486420592318,196.73514746568694,201.2620045956045,194.81227092541164,195.16401390304574,190.9456007485586,192.32872252744502,202.29060790417986,198.18876713279647,188.9488346494029,188.10928375275745,188.06206468626166,189.10347914819323,192.51949879239825,203.14779297989685,212.89339106489294,215.56337716824552,198.12649984672683,191.1066355673931,195.60721105504808,199.20827306835318,206.2398965512614,198.28814822486248,197.14400631457463,194.46909396041085
103,2001-09-28 17:13:07+00:00,200.7657699913568,182.66376136620622,184.69039546014122,189.3448205062833,189.00457633055757,186.90112612272392,180.31413890688918,190.5366065983981,192.9647440373163,191.253801254153,192.98678889824112,192.64070785609394,187.6355534530203,190.22970896155343,190.539318092038,195.21412693746285,191.0105803938843,186.51224191470797,190.17030907239547,193.08736820601484,185.113031876308,175.6229295599091,175.17625773810917,177.0382407140943,182.1162315735425,179.20270014836353,176.16860222935873,169.18783805157227,175.25918726564305,178.39202150737995,182.15804083208033,183.55987423004814,181.48643607645909,188.52643382274536,195.34307747284714,194.79248270940343,190.93055110707672,190.5522896312369,184.64547938336983,203.02374360975088,,202.43219408101027,197.57876672402222,198.85225282837408,208.88285480176228,201.58701548905012,201.65618312547426,195.65111944399743
104,2001-10-30 17:12:59+00:00,207.54048539269854,196.75604828728282,205.38188427132292,209.7016331871704,214.79179929141614,213.5401678283386,214.52157615623545,225.08292923116383,228.67132372353817,220.30844893982112,221.9207937562421,220.30642134743366,212.98681688674546,218.74085800451718,218.04189091274256,222.38641659616877,224.07846561644084,224.76414148813342,226.46538975201784,220.76656040442654,212.29587628235808,208.21122859668415,208.77397706257165,213.98999617050353,216.24449640000165,216.48431643305983,212.4816214721723,207.1001838147595,211.62899401800624,213.64973528169438,225.28649541466143,215.14854850032887,214.01408463902516,218.02855449996594,215.14993852043787,212.53504874345734,212.55877308028712,212.47479189148004,214.84219008668316,217.7230856934617,217.25150263038708,208.59070132502978,215.0753566317709,210.36159282979,220.0483166405869,213.38254668700935,212.08515644887603,205.56118922778973
105,2002-01-02 17:13:20+00:00,213.15482860009996,198.81664264718975,200.41075915743247,203.3007021756724,212.56095624596978,214.67862286133877,217.5881418769471,225.76902701689997,229.46551950494754,225.20476626608266,227.32138096470962,229.9594895300821,224.5699762344511,226.42557373270827,227.18505354198234,228.95204165412153,234.20968806811044,237.52752838679848,226.53707441408616,223.01952054469072,212.88079168898582,209.52137887827732,211.27853519380974,213.98657400571136,221.27476816063339,215.17559903944024,208.0612212367901,206.0070231371034,214.7208307216816,215.71884173618852,240.1820990743527,223.69719794057718,227.07412650850532,228.16404028599092,228.28283618305653,220.75023547648848,229.23310237578787,226.64941897678253,229.8208003629454,226.51865756777275,219.0384172062402,216.16123258230493,222.26918082029644,219.0015042387603,228.92198602071474,215.64360871249727,217.11647776911232,211.17606574000948
106,2002-04-08 17:13:32+00:00,214.16346660238386,207.83931973734937,209.13904446653214,217.1184410047202,215.14821113799147,223.09210624867467,216.3467206702048,223.8371224309278,222.0158055104809,213.2319589871128,218.49319444443896,218.0336295700236,208.86725124369437,210.37882690015962,213.9038540569106,218.2790321303666,222.3499526209317,216.55529475830787,215.6200635340816,211.37857334073416,200.57966860036015,198.178066505368,197.96216081347555,193.54754499190088,199.77922919212781,200.57568084297114,196.409183896972,193.30328268443841,198.81858978075772,203.67260409958013,213.7952487714718,207.03136643075075,207.14462562950607,209.4500600476757,210.62020576307046,203.57675587128313,206.64345110147403,201.75003343928597,196.75435094743293,204.48693148996176,206.1980035743172,201.06100135525492,200.93263465469474,201.52835101615798,209.17240875376385,201.5367017041336,199.3310622752147,195.3461402543045
107,2002-10-01 17:12:26+00:00,208.53012183623386,197.60883137914297,208.05143660715086,209.51717727181793,214.71695081464145,215.94775270957484,214.06692941098177,219.98629586836432,222.59848550986126,214.91177940152764,218.82965772595077,221.3345430301079,214.65533875869954,217.41539001469982,216.2446190812706,214.88281647521532,220.08666340861058,217.80779984280696,217.13068617453783,211.03246110238757,199.55176207813642,194.7660046960483,189.6054126110502,189.9195670226914,195.85071090406234,190.79942566263566,199.77417200392063,203.4493525618002,208.05691737449507,208.46759185180932,216.09827699170188,209.88464655240645,205.2226839121965,204.76071796845406,206.55980076411993,201.58698595701864,217.81147372178748,215.33663510313485,218.38783289658232,213.6127844144934,208.88909967940327,206.60669924211618,208.9296425036691,205.4663807454092,216.6890261995752,206.84897034277924,205.2269533620201,200.26454231777603
