,dates,jap0286-0000,jap0286-0001,jap0286-0002,jap0286-0003,jap0286-0004,jap0286-0005
24,1988-10-26 01:11:54+00:00,178.12630474105057,176.31250985931558,184.56460930182087,191.13980432139792,190.60833174995147,190.82973818796455
25,1988-12-13 01:11:44+00:00,200.9212450088928,203.41384604633976,,203.46857942224096,201.73993563205943,201.8748627903773
26,1989-01-30 01:11:21+00:00,187.17913960486396,188.83893800809466,195.0764994167595,188.22445185956448,188.50894610121037,
27,1989-09-27 01:07:04+00:00,156.5981140580587,,157.65878211876367,156.42143639328177,157.51727171491632,159.19516694308612
28,1989-10-13 01:06:36+00:00,151.2285461007523,148.16887303363598,162.2015873399889,165.76378565252088,168.76009232689793,165.10632003347843
29,1989-11-14 01:05:34+00:00,,149.38736003655512,,,,
30,1989-11-30 01:05:14+00:00,168.8627445593115,169.9264844188191,178.93735176938304,178.68641280142097,173.22179537159656,178.79248088319042
31,1989-12-16 01:04:47+00:00,183.01524703509193,180.83732172372117,188.4769782370576,187.09458814126802,184.54239135971312,185.98621756290996
32,1990-01-17 01:03:46+00:00,179.808277711576,180.58096065559388,183.8827093713529,184.14645298025874,186.567388350552,183.1597160413048
33,1990-02-02 01:03:15+00:00,183.74962278988525,171.17979039531778,180.29082157758822,176.59881273100183,179.98628761241235,177.2645003864047
34,1990-03-06 01:02:12+00:00,169.01416843800732,173.06215164960824,179.809268708364,178.033996687888,179.22053877413876,171.44818620126154
35,1990-05-09 01:01:33+00:00,168.56699556411047,167.81464140344792,172.78051310188656,166.55516746211848,161.83939517274897,163.09628670636752
36,1990-09-14 01:01:11+00:00,,,,,,
37,1990-10-16 01:00:55+00:00,,201.44418883458326,201.17521944849514,197.60474555915889,195.24705117080757,187.98010581644868
38,1990-11-01 01:00:45+00:00,,204.4050679944023,199.1621483030266,203.28821884697754,198.74560768992947,194.2919491727284
39,1990-12-03 01:00:31+00:00,,203.9191693328717,205.12778428691968,196.40692853311685,193.38891724713665,183.40075070839669
40,1990-12-19 01:00:51+00:00,194.83052619481595,201.64052469355696,201.15724335724803,202.0471233837907,200.9829451879804,195.98722020385628
41,1991-01-04 01:01:16+00:00,,,,191.11720975285363,187.6554227855021,181.4284629935132
42,1991-02-05 01:01:51+00:00,201.08777585837205,196.1816429586083,203.2187675016558,200.6928437820248,197.25376506543068,195.3757258471229
43,1991-06-29 01:04:27+00:00,152.43884002809307,156.7629152900459,156.0199550685957,152.79725405085273,154.20882377428384,149.54181034475835
44,1991-07-15 01:04:37+00:00,,,,,142.3145519821232,
45,1991-07-31 01:04:49+00:00,181.6225696414867,182.26805138841078,178.87434813582544,175.19249407822383,171.25585176737107,163.68609512570987
46,1991-09-01 01:05:04+00:00,180.00039020633704,183.11446381162713,180.25698045067625,174.5192737838102,178.1468666040996,161.79303056492677
47,1991-10-19 01:05:30+00:00,179.40885701805786,188.33133762846631,193.78708812175984,190.08378277728514,178.36888156642783,168.21619513866324
48,1991-11-20 01:05:32+00:00,186.26964288782645,187.07340330932846,197.16773928022204,200.33187897049032,195.8058319037977,195.00271197566155
49,1992-09-03 01:03:37+00:00,164.74339363276766,154.79361519219236,,,,
50,1992-10-21 01:02:47+00:00,178.10166651866606,182.87033746129424,192.2115423329708,192.3062161420587,193.75663844257954,185.7137533584114
51,1992-11-22 01:02:20+00:00,181.67795251424852,178.48879391623905,178.36867333512453,180.16920870110997,174.64665401713674,165.4610464318278
52,1992-12-08 01:02:35+00:00,159.55018205892412,171.10695069650995,177.338834092737,181.38598933856272,165.42207568663494,166.90658363243227
53,1993-02-10 01:03:15+00:00,201.01204187524513,192.5788097659723,195.93174563861254,184.41945036466305,169.71406395580874,167.39933296949096
54,1993-10-24 01:03:28+00:00,187.8861430025339,182.76002906245952,,197.25413046189823,195.1360458882308,194.65665903704314
55,1993-11-25 01:03:15+00:00,172.7296645660665,171.86865716994842,187.8399248724214,199.98406734201865,201.57735178778742,210.81102418555096
56,1993-12-27 01:03:01+00:00,176.67944409259965,178.02094004866217,189.33118292913161,190.81755145432763,186.24886031905166,179.86002819744456
57,1994-02-13 01:02:24+00:00,198.57722636892225,192.51697963073616,,196.19334959721212,196.181399299219,185.22865623027823
58,1994-03-01 01:02:10+00:00,172.31074743584148,174.81110246884793,182.02870684599054,177.02200374456686,178.0041533556417,176.52433741291105
59,1994-05-20 01:00:46+00:00,183.59858222428204,178.6520449491002,186.67272294100263,187.23616997012147,178.19178314866306,184.60244226090623
60,1994-06-05 01:00:29+00:00,158.34883153619276,163.02969089633396,177.64484114200678,175.80291343223737,180.17565757619212,174.16540152981435
61,1994-06-21 01:00:08+00:00,171.34100899626225,170.38419553025687,178.7801548784551,180.2102755752438,184.71137424873157,178.6140673582612
62,1994-07-07 00:59:43+00:00,166.78644108905462,149.51591848005887,165.2909110078982,166.57539138703964,161.79702424198592,173.4260527335053
63,1994-08-24 00:58:27+00:00,168.1418104955918,172.02476894815496,176.03109857607382,181.56908257565541,167.6469138850816,175.14069042079126
64,1994-09-09 00:58:03+00:00,172.26010959016438,164.05716481426714,167.1101829316987,171.7380731297676,168.75524123833665,174.31237381745564
65,1994-09-25 00:57:37+00:00,177.15548595297605,177.8866725600476,185.34360390805426,185.50316723661533,183.59731836020515,178.27173646859936
66,1994-11-12 00:56:03+00:00,179.56703427437822,183.80978698878874,,192.00488130934428,194.02078841298137,179.60009417837227
67,1994-12-14 00:55:01+00:00,,203.7325276873522,201.74292970232662,215.5092268814803,211.14685370173714,213.403202232914
68,1995-01-15 00:53:55+00:00,,196.68001052260234,202.23622052954022,199.68767181865329,196.80652459272144,199.1569387792919
69,1995-01-31 00:53:19+00:00,,193.61581941893496,202.12884315238992,203.10238720910144,204.3090996913057,201.48507255534352
70,1995-02-16 00:52:39+00:00,183.4658994176629,186.58321365677733,,195.28955078123425,190.59400729924303,191.03591926148258
71,1995-03-20 00:51:22+00:00,173.59906321811656,168.9517431786675,185.79982600259825,185.69684896028937,179.86158812961511,182.6147245743929
72,1995-05-23 00:48:36+00:00,161.7065595148944,170.06791216456108,178.6525562027132,184.29850874802332,187.57321496853845,191.55635000257334
73,1995-07-10 00:46:24+00:00,179.81535488545225,178.44187319534495,187.89764407639595,188.6434711692126,183.09010421503686,181.2530623982393
74,1995-07-26 00:45:41+00:00,,186.3946565906183,193.6551798703118,185.00327154320416,175.80030252876583,173.52393611097867
75,1995-08-11 00:44:57+00:00,180.3805850759651,183.40716519614344,165.4535518322442,159.49155780837881,155.55866570750388,150.71026234802997
76,1995-09-12 00:43:27+00:00,199.45993002792187,192.82771946738535,,184.54429454952978,184.35723367566834,174.86707411006165
77,1995-10-14 00:41:47+00:00,171.06636459336917,,165.006841084359,180.7497706951265,188.08887884464474,187.4902355210778
78,1995-10-30 00:40:54+00:00,151.56057930804172,,168.1612985056684,174.3849709175762,182.41442183545283,194.99611587112662
79,1996-01-02 00:43:41+00:00,182.28160762538243,187.28543960377516,195.19402244422233,205.12409140859066,205.36680770905633,206.37329957686836
80,1996-02-03 00:45:56+00:00,189.4600933648748,194.30652578370467,207.58913038235124,212.37349396821523,210.81724448168532,207.79494217950258
81,1996-03-06 00:48:06+00:00,176.21138710037496,178.02399395644522,192.8422134791341,201.73585377262293,207.92677915412403,202.8292740580197
82,1996-04-23 00:51:07+00:00,178.32241819934674,186.3005222383332,181.68564143927628,176.8620623854308,181.1311467687856,184.9399126891441
83,1996-05-09 00:52:04+00:00,167.8190531204914,160.48013285816896,173.93428138330373,,158.97120546948733,157.86143648043335
84,1996-05-25 00:52:59+00:00,165.1172310264111,173.35141342846617,182.5794684124665,177.8381297872497,183.71745116304615,188.88817044501874
85,1996-07-28 00:56:25+00:00,165.79336060275335,175.47213183505923,169.66054863627403,171.88153497740038,162.00411599289532,162.68655237158933
86,1996-10-16 01:00:41+00:00,180.56261011212624,185.34881646221692,,206.70122028575764,213.89507167618575,218.16160533144185
87,1996-12-03 01:02:59+00:00,200.89920838539064,201.52921588645765,210.0103540169667,213.5316741133988,213.60553840351943,216.81538642737377
88,1996-12-19 01:03:44+00:00,196.05833523640248,193.96025747523524,204.81044523100806,197.2280905470341,193.51123912138098,203.03366735956016
89,1997-01-04 01:04:30+00:00,,194.3414108635085,202.0312063505202,203.67588883038002,203.6465071970667,198.7636108732497
90,1997-01-20 01:05:14+00:00,193.74406774772234,197.37301979238626,206.80828747261367,208.10618038103092,202.43089107679498,207.8590818581864
91,1997-03-09 01:07:17+00:00,158.16524923933846,162.5996940441892,167.72681314981085,173.05774148579835,176.03229159653125,169.38530309898937
92,1997-03-25 01:07:54+00:00,184.87200067120645,182.66161848692417,201.32719755126547,198.31255215680082,202.07104332468637,205.70974190248498
93,1997-04-10 01:08:28+00:00,170.86826261789577,176.8180354312187,183.5869803847574,181.32027565267646,184.05075749014367,177.45036015437677
94,1997-06-13 01:10:42+00:00,,141.73372451552825,149.31040450636283,155.77375964550478,158.97840434237284,160.31275002072297
95,1997-06-29 01:11:16+00:00,157.2334384927815,148.21560140101002,148.813503683022,,153.85086087113126,156.01499853486035
96,1997-07-15 01:11:48+00:00,168.31097283048402,168.94509507681803,177.46289974160982,177.2561949682793,161.68991371395427,163.05465598551532
97,1997-09-01 01:13:20+00:00,183.55729858355335,175.96867052660988,173.17292855981847,164.66019799873985,158.64470453401455,158.4906139902633
98,1997-11-04 01:15:07+00:00,162.86517722858133,157.355737836926,172.87892218240472,176.6814996814577,177.5749235270472,177.93579679065743
99,1997-12-06 01:15:53+00:00,193.98819519072964,186.2354234444794,199.28329174658134,201.50004068534005,201.8633988061996,200.94835242902337
100,1998-03-12 01:17:53+00:00,146.97271374151993,146.77691385079567,165.49144112218463,166.87359858074205,158.25366675166458,181.07117297064212
101,1998-04-29 01:18:29+00:00,164.71390978583506,158.3932103522427,173.73162380820426,174.9937970435499,177.53822543188883,173.1791503919754
102,1998-05-31 01:19:02+00:00,169.3283670823727,160.09768990191992,166.01272088786013,166.37826383806467,176.109640680592,176.76211451833373
103,1998-08-03 01:19:41+00:00,158.45867936741195,149.10257507737964,168.27057152362386,166.86479143750424,173.3703917209172,169.96371052405223
104,1998-08-19 01:19:49+00:00,156.67664234513057,161.71943448346204,165.92598768006107,168.3605580145264,165.29373199810723,172.6356295444357
105,1998-11-23 01:20:22+00:00,197.58595493481178,185.48685802811036,204.46611014533488,210.03682040823873,211.3903830682153,210.3002521228639
106,1998-12-09 01:20:17+00:00,183.4668634389902,178.89661341310415,191.69770316693393,197.76653074463127,208.13314599655152,211.09950431698465
107,1998-12-25 01:20:24+00:00,174.72934656703316,180.15506758403737,191.20118803246322,200.82453736600854,210.83595043764663,211.53888860845365
108,1999-01-10 01:20:22+00:00,182.4868649399945,190.5891619735692,204.44238379590183,191.84656521592547,206.2881598578857,207.51393242184108
109,1999-08-22 01:18:49+00:00,159.81754405005347,163.02955316154748,165.56241266033715,162.15323165324517,161.4756423382619,169.1903042523697
110,1999-10-01 01:34:22+00:00,203.20744801993382,194.13664857082915,,189.86530093466456,190.97267142345441,193.65907323440032
111,1999-10-09 01:17:58+00:00,,190.4620641335777,,190.85769416895366,179.53601516771877,168.6468323996431
112,1999-10-25 01:17:47+00:00,176.86474920784198,177.3975519601073,,182.29434461390713,178.09770991761533,193.60008070338301
113,1999-11-10 01:17:15+00:00,178.8534396099491,172.24096398989187,172.12084518913719,178.93274587353056,179.33306085215324,192.97674223475383
114,1999-12-04 01:34:11+00:00,194.20002057347028,188.24302758258364,198.68547494057339,203.72460360304004,202.00410765970142,208.70058955044917
115,1999-12-12 01:16:28+00:00,197.65954439038939,189.5315321756953,205.0395318939635,209.18388805380954,215.13615755512248,216.3465030573038
116,1999-12-28 01:16:26+00:00,178.66996610634112,180.38874532905487,192.52092895890337,195.06235133818979,198.10915717510755,202.46074290921638
117,2000-03-01 01:14:41+00:00,170.44546704754887,172.82413157959192,186.69291135730717,183.17275566357412,183.73514454699915,188.43931515550477
118,2000-03-09 01:33:54+00:00,155.16555610134395,155.45714418075997,154.85887289495605,158.94520963616853,159.60547225143304,158.4610399321843
119,2000-03-17 01:15:11+00:00,184.4724276805797,179.87638128604794,184.99811343653252,182.56873225710453,181.88183228356232,191.41209737169288
120,2000-04-18 01:16:05+00:00,172.76328282740866,172.2285362811031,183.2914216355798,183.54290856282105,174.5863224238358,185.35635745051187
121,2000-05-04 01:16:51+00:00,161.77781965030186,159.69635801859798,173.4262475427761,171.2335421257372,155.7252715133621,167.0140881620342
122,2000-05-20 01:17:08+00:00,,,,,,
123,2000-07-07 01:18:10+00:00,150.4180606126928,151.2514892493054,153.16789948141678,157.6018572912776,148.61237039266257,145.8042118935478
124,2000-08-08 01:18:45+00:00,168.3326685849064,171.4724646970493,175.59835606734455,164.33288264337497,157.0068533356403,158.84180490250552
125,2000-09-17 01:31:53+00:00,178.1605996466345,189.86859063974356,191.46805878469587,190.35653780271718,174.95494770859355,178.44174947034287
126,2000-10-03 01:31:46+00:00,179.86447038621446,192.03971799777526,195.07073414639456,185.28045708968918,177.20084452771644,195.22238473404536
127,2000-10-11 01:19:51+00:00,175.92508677590084,185.14691940722832,188.58569211784317,185.98452992693836,179.94049073065105,180.1398579360161
128,2000-10-19 01:31:32+00:00,181.50909777181343,181.04796364814206,192.05251857665596,187.40719112892603,190.43584272266685,179.19265492275898
129,2000-11-28 01:20:34+00:00,179.55168113420115,181.64638977850987,,188.5813322271587,199.13239614029374,207.93148481924587
130,2000-12-06 01:31:38+00:00,176.56842197093647,187.3240823808367,197.91962713031262,201.04227152465313,209.01623075891163,214.52508067366503
131,2000-12-22 01:31:47+00:00,183.1156624314666,182.96085219613718,187.82886832267866,193.07064558950472,204.8124545436977,208.8707004262667
132,2001-01-15 01:21:11+00:00,192.62814239032076,187.57070583711055,196.48466745793644,199.9829869901246,207.21674744290115,213.54451322901056
133,2001-01-23 01:31:52+00:00,182.052156528913,179.3042281291371,186.31515087443512,192.56945397426995,200.03857645261192,204.93122285205965
134,2001-01-31 01:21:18+00:00,189.3880713132911,182.3857042621911,196.0853444618924,198.3355620573485,206.27159919507164,202.9094680560598
135,2001-02-08 01:31:44+00:00,177.44889771700508,178.46421647143728,188.18864313652284,189.73794553227427,197.75514515791474,200.25390849742178
136,2001-02-16 01:21:20+00:00,168.15192374209616,176.5924329811466,185.68626276399894,181.28575707514435,187.5891365341629,181.01510172890795
137,2001-03-04 01:21:29+00:00,170.77222161632338,176.2008794380446,163.38361033868773,153.08928192751472,172.24300504808105,168.75177397623438
138,2001-03-20 01:21:30+00:00,168.99549239382918,171.58930622820822,183.92117665981885,177.93640133365457,180.01929392907365,175.13547777981165
139,2001-04-05 01:21:17+00:00,151.06205180710097,,166.31345150625057,173.09718618753453,,155.12859247616382
140,2001-04-13 01:31:27+00:00,166.56088794259315,173.97856677623508,187.63646667628785,186.45188190453297,191.56882420713706,200.99107378293624
141,2001-06-08 01:21:43+00:00,158.14765664139975,168.55096137205732,180.8415986206021,186.87647604419462,190.48019636882736,186.9939502020526
142,2001-06-16 01:30:54+00:00,157.70101140272348,161.57169099399147,170.66575505365824,173.18456150224003,185.78350284297497,185.413110910442
143,2001-07-02 01:30:42+00:00,183.04191825553593,181.67354186764152,186.60894596540402,190.60256576292062,192.3877373283709,180.2023963527412
144,2001-07-26 01:21:39+00:00,167.14744926631434,165.47513475392384,172.1931419977574,171.26216131151108,168.35730293178756,168.27192458102445
145,2001-08-03 01:30:27+00:00,181.87952276257258,180.28801792514125,,185.32684920222482,167.73256554282386,174.97618837704988
146,2001-08-11 01:21:39+00:00,178.18166490719153,185.9865558429631,179.81502386159988,179.83857144600964,181.00586718675652,182.12856603944695
147,2001-08-27 01:21:33+00:00,175.17531596084888,156.67083298308876,169.61553872240506,171.7629308747978,177.97415550083437,175.64908288378774
148,2001-09-04 01:29:57+00:00,166.05653752837796,165.17984906666445,179.44704466523734,186.42812909740866,183.9985073698554,187.15095821128548
149,2001-10-06 01:29:36+00:00,152.94372568632733,151.34833276816866,164.356589454962,173.6839651201064,176.37332439293024,177.58071944337277
150,2001-10-14 01:21:18+00:00,163.02582231356723,165.59931201927662,173.5606369161775,190.02757304729485,196.23343730085065,207.46057614643485
151,2001-10-30 01:21:01+00:00,170.26154099446535,173.70540523821853,182.26545397857268,180.58877685688546,197.85768810334903,200.71144795325273
152,2001-11-07 01:29:45+00:00,198.30194086485133,192.83132821277158,203.3243954282547,207.53937973337048,209.58141549826362,206.70975840978002
153,2001-11-15 01:20:53+00:00,178.51492572636917,181.10751647473185,197.2616029693068,205.53393245958446,208.61057998938335,230.5302621207059
154,2001-11-23 01:29:53+00:00,179.52666857595793,192.49799840183533,197.7340896540448,202.01281747880748,213.57816706105186,220.39577995911327
155,2001-12-01 01:20:53+00:00,190.2244091402517,193.87326683633714,200.13486181212386,200.2908180905587,200.3808654493097,202.47194321021064
156,2002-01-02 01:20:29+00:00,187.3226587303998,190.94884280829092,203.14347658288077,199.36477473403355,200.33939816701016,205.84739353796132
157,2002-02-11 01:30:15+00:00,174.46451726424138,183.786323881842,197.3282342279668,200.7388527046907,208.44497051019337,211.07360763540984
158,2002-02-19 01:19:45+00:00,173.9954890897942,179.4094854440441,189.8392502039335,197.80397333580066,202.45468604298765,207.0676087594326
159,2002-03-07 01:19:28+00:00,177.49759068628651,182.8979346846963,194.31468760151796,196.8663071339384,176.89581865522834,176.8013579927455
160,2002-03-23 01:19:22+00:00,184.15113099562308,183.9457660259112,189.12214184761862,190.93956643585364,187.20940241817505,182.79561924988343
161,2002-05-26 01:18:03+00:00,227.5674108217711,153.89452214838042,174.57348807977849,180.00687506968677,181.89035053095068,193.25383836892908
162,2002-06-27 01:17:17+00:00,198.20766396584165,169.63495100067547,182.31757375988124,182.40449149991832,183.5959950909762,180.3082582132025
163,2002-08-06 01:29:30+00:00,162.17763508707955,,168.31482459648294,166.93900484170032,170.6598394292276,177.62220957410045
164,2002-08-30 01:15:35+00:00,145.54098065637749,,161.02002686782853,,,
165,2002-09-07 01:29:19+00:00,165.25854649211084,161.3607726353738,168.6174505652314,166.1638938086173,161.1948040797218,168.08740533481512
166,2002-09-15 01:15:17+00:00,159.7147229522055,160.75339241343482,181.17710367583865,176.12442281399848,171.5436331825112,180.58310119109626
167,2002-09-23 01:29:07+00:00,,174.59374627856454,,191.82590283984857,191.60155813706336,197.51157489460343
168,2002-10-17 01:14:12+00:00,,170.10653862258295,,186.5739396389488,196.96309501926487,202.70798132071724
169,2002-10-25 01:29:08+00:00,178.93542018249997,164.6879874324446,189.1854705949376,190.98728993526876,187.95223168041207,201.53810978533127
170,2002-11-10 01:29:13+00:00,,,,,,
171,2002-11-18 01:13:10+00:00,163.23482649689046,172.38450727375889,,191.43045392952743,193.66127800821832,196.75547980699827
172,2002-11-26 01:29:32+00:00,169.28328062083304,147.97895729805245,166.0042652530183,165.16992636252374,172.1982026871774,177.46738119874124
173,2002-12-28 01:29:41+00:00,,188.42281647777864,205.36855898660303,202.33102103418935,210.3945911341939,220.19026629641291
174,2003-01-05 01:13:29+00:00,162.95716844415236,164.70648919608163,188.6624878952511,197.0608783277057,185.99325429966814,182.49785356352737
175,2003-02-06 01:14:11+00:00,,181.73695937180818,201.82729443524426,201.59619021068073,201.49256702768966,198.31650778756608
176,2003-03-02 01:30:02+00:00,164.7360772565031,164.38553804580212,180.03096068185553,173.48393456635796,,166.33951389190096
177,2003-03-10 01:15:01+00:00,171.79305485249625,176.85178128292034,186.71291667374317,189.6414479634611,184.04533885643696,180.56749074843782
178,2003-03-18 01:30:03+00:00,,174.46081883755488,189.5415796492439,191.85973329636144,190.23059312897786,194.02180411888867
179,2003-03-26 01:15:22+00:00,166.80619213497172,174.1095547895615,190.66227975780373,191.7550233133094,189.2063374343826,191.37721063853914
180,2003-04-27 01:16:12+00:00,,178.62170434114492,186.94498006332492,188.61643793261698,184.56920936364796,182.84349445897183
181,2003-05-05 01:30:06+00:00,157.29588882229098,152.9136415149796,173.7714869356187,173.6384291524236,167.77508813511446,171.86309975786418
182,2003-05-29 01:16:49+00:00,139.95248639460712,138.66234338365422,150.71581934820924,166.64488594214953,175.5637146708515,179.64143114164918
183,2003-07-16 01:17:45+00:00,191.12403675844013,181.08245038901117,186.38614132997657,181.5619398959228,175.567315175831,167.33156013261117
184,2003-08-01 01:18:04+00:00,180.37282604918684,176.2169722598454,173.06736960997648,169.07942674630388,166.22174390181715,165.76453318906115
185,2003-09-18 01:18:53+00:00,209.95323778043016,189.44693463876328,191.72027195155408,179.16054957102025,168.5729641857999,164.8088503327084
186,2003-09-26 01:29:32+00:00,,,,,,179.4458908217845
187,2003-10-04 01:19:05+00:00,219.52938712463643,179.97737414051335,,180.8668393648969,181.17896890271714,176.96973551319718
188,2003-10-20 01:19:18+00:00,,,154.56641654548514,,,
189,2003-12-07 01:19:51+00:00,187.79236484384802,186.4824634255748,,193.60629049004186,189.37803706434443,175.0521035091472
190,2003-12-15 01:30:07+00:00,,191.35422705091966,,198.50062032677891,199.5092165793839,198.80776777957544
191,2004-03-28 01:20:26+00:00,188.653422196954,177.75662020466896,181.30717021304014,168.24311264155884,184.40599028678523,189.7492916384409
192,2004-04-05 01:30:35+00:00,,,186.02660023803404,193.30282988987497,188.52681035922643,187.93417469963853
193,2004-04-21 01:30:27+00:00,,,,,,
194,2004-04-29 01:21:25+00:00,,191.1132235991926,,187.29113460728345,177.91164131814367,174.0306317318256
195,2004-05-07 01:30:31+00:00,,180.8305183362301,186.4239518513252,178.7631203502234,175.25263217358238,171.04637968775728
196,2004-06-16 01:22:47+00:00,173.6816253834187,,164.5911642261237,168.20359931189688,164.7366341877675,169.25554793297877
197,2004-08-03 01:24:04+00:00,151.20675879687488,153.26185634620984,162.1813792427161,166.02358756828784,172.02879591868827,185.24573879893754
198,2004-08-11 01:30:09+00:00,143.6125114521944,136.81404399074128,161.15866873063922,168.56473775922746,165.56215483333537,188.84971048981274
199,2004-08-27 01:30:06+00:00,,128.70364142678338,134.1434402101368,133.10535194346053,131.2141837142676,
200,2004-10-06 01:25:37+00:00,235.1874589467862,210.0765723742084,206.1635652581782,199.4037655815527,195.4193863387795,195.59558821440555
201,2004-10-14 01:29:55+00:00,,,,,,196.02884421913177
202,2004-10-22 01:25:58+00:00,213.166899358242,194.82375903069874,,195.1028413815353,187.57734099951352,188.63270287740858
203,2004-11-07 01:26:17+00:00,224.11252771209328,188.29163182765134,195.53596063380363,191.2754497804565,191.60601839912238,194.85298810276078
204,2004-12-01 01:30:27+00:00,227.3896607644814,182.28012648958045,196.33609828908266,195.4323920796266,206.50885199720392,216.27489288618835
205,2004-12-09 01:26:55+00:00,,,,,,
206,2004-12-17 01:30:33+00:00,,185.46228976593906,184.41210065389257,,,
207,2005-01-02 01:30:42+00:00,243.60902151696217,200.26076380933574,209.58445521758145,212.56974931205312,214.77793328539238,211.7838148225386
208,2005-01-26 01:27:35+00:00,,192.2491067576081,188.98772223290544,195.26841870026848,192.5682932984855,195.42133781374696
209,2005-02-11 01:27:49+00:00,259.01507574223723,190.5462562656663,,204.05077019982176,203.77053170400066,200.0416316287823
210,2005-02-27 01:28:05+00:00,232.26943053860288,180.08162658700354,190.47979090663932,196.43126060544947,194.6750737499853,205.04506643369814
211,2005-03-07 01:31:02+00:00,255.6639862611664,189.15417141845623,,203.2430438983542,205.9398883439244,212.72083072806262
212,2005-03-31 01:28:25+00:00,228.27496495521558,185.85961717781888,192.46900573949057,196.0965719332815,195.34842811008556,190.39967949011603
213,2005-04-08 01:30:57+00:00,182.66486654966116,170.07321047773894,181.02826010971984,176.12168225247794,174.57678843596867,160.82308428129235
214,2005-04-16 01:28:28+00:00,196.66880144140558,186.1965111746135,,195.86670157867064,190.07328967381736,190.54077156928085
215,2005-04-24 01:30:53+00:00,213.6708834087669,169.87826531261103,184.74903659251285,,,
216,2005-05-02 01:28:33+00:00,,145.72579530621917,149.93858617496733,151.92186329894898,,150.0769062402926
217,2005-05-10 01:30:57+00:00,180.2221094314232,172.2601014970561,179.73603115040385,182.00368890340474,178.95117939724116,174.0457108095561
218,2005-07-21 01:29:10+00:00,162.73324118648387,159.01604302190518,165.24096153700336,158.29418547660086,,151.2742457886299
219,2005-08-22 01:29:25+00:00,159.86116256161182,,171.68556102030155,,144.58798062307704,143.67081834845033
220,2005-09-15 01:30:24+00:00,,197.36163487546278,197.89557645049422,186.13835281166982,183.58025796025274,173.74608015024793
221,2005-10-17 01:30:29+00:00,184.1598300972876,165.57056778301575,163.20863015467276,163.54598109636729,,162.65493256377925
222,2005-11-18 01:30:51+00:00,188.79871120762496,186.50081349301243,191.72261949050142,196.10104047966803,,
223,2005-12-20 01:30:58+00:00,,212.99170645015786,217.06609522895565,218.07812907413157,220.23856334435388,213.36886715378583
