,dates,jap0202-0000,jap0202-0001,jap0202-0002,jap0202-0003,jap0202-0004,jap0202-0005,jap0202-0006,jap0202-0007,jap0202-0008,jap0202-0009,jap0202-0010,jap0202-0011,jap0202-0012,jap0202-0013,jap0202-0014,jap0202-0015,jap0202-0016
123,2001-11-27 01:04:23+00:00,347.5702032444055,169.38337703361674,167.51944161583387,175.73918808324555,184.863561690032,179.76633981199532,150.1528495074406,161.28531900314502,166.56357668230288,187.84320270717737,177.86668514606745,,175.9369497149177,162.5476840123625,,165.5448960596556,
124,2001-12-22 00:58:43+00:00,325.7783638482209,144.13318689650293,137.4641844227035,,151.51928338266617,,,,140.89303328877406,,150.28764735801096,141.05836463338966,,,111.3169265393696,118.21599795143312,94.0752245290432
125,2001-12-29 01:04:51+00:00,,117.83927761704376,115.79675078597356,,,,,,,,,,,,,,
126,2002-01-23 00:58:54+00:00,347.2482763493665,145.68348302169676,136.40188606041693,,151.57654846621406,,150.12188685132114,,147.92957058735092,,,138.6530740305614,,,123.38517712467397,125.75309476237939,115.65355562824853
127,2002-02-15 01:04:43+00:00,367.17947909759926,166.9367472611556,172.67097810325356,184.33812882295257,191.73325744576655,188.71369407116438,184.04032157982624,189.23886005312147,188.59852348255185,198.6938587855683,,,179.7521829237217,165.96998672312094,147.13718483016802,155.220692335836,144.46503645947624
128,2002-03-12 00:58:57+00:00,,136.71398111682205,137.56980799900674,,162.43658779768649,175.40737445588596,154.52101948155334,147.013088646992,153.86304794695025,163.42602995843137,,139.08840763038398,130.50055227609147,115.56310740093679,120.69667632658889,125.64802583617416,116.40510570310306
129,2002-03-19 01:04:59+00:00,328.80065230137626,134.66153187884862,133.6886071700082,135.33232500300718,155.65024727610646,173.90700861802168,148.36462963161395,,134.3780261044196,148.02635918793194,,126.33651702134937,121.5456748933608,106.80916550456254,112.7149065018602,116.05154362689494,102.962031109742
130,2002-04-13 00:58:51+00:00,,138.04832256404407,130.41222659986212,,155.64431664831395,154.981091305381,132.01624312415592,138.81005219893302,142.04311742290463,150.14084472273194,,133.18015477376275,114.23137684313701,,116.86198722097879,118.01196472940347,110.32300907211005
131,2002-04-29 00:58:52+00:00,,121.6358586712755,119.32871443418179,,129.8690589793261,165.0466209587195,128.39693368312396,133.08617762490158,129.15175446600756,125.07221887890927,126.26949873384152,125.93603951887528,110.34544346813654,,113.35437888596746,107.59142285698998,107.14143543288888
132,2002-06-07 01:04:24+00:00,,166.94792788341712,166.33339810809773,169.1948298863669,,189.83343897843338,189.6396952728515,,181.1037829183799,,162.8117348318008,162.83842991564586,150.85910311354414,133.42382956383912,134.44431047463848,139.58153291114502,135.78095831671968
133,2002-08-10 01:04:00+00:00,,168.21969563932086,162.02992755276037,171.8330631943674,,200.6805120733852,156.39728661325603,,163.56484131949384,,149.21285824522795,142.94640989891735,138.74470083464954,127.51711680409875,124.93467013884978,122.2030590001411,110.5362537844353
134,2002-09-11 01:03:45+00:00,,158.008540830782,140.8404768785821,125.59327118141442,145.19903603125945,,143.73758689071926,,147.47424489945308,149.0649048998838,159.0087722627679,,,,126.9249163951381,133.68015017563349,119.56714841928739
135,2002-10-29 01:04:00+00:00,361.26663515455164,148.29206525801456,133.97879988680236,134.0118973945197,135.72485385839238,,128.9758615055068,,134.0683614580791,141.37348157861717,,131.44689697140151,132.52524211729093,119.72110441194299,105.79786987896009,110.84173980589418,98.99781419285458
136,2003-01-17 01:04:40+00:00,,161.11497001692726,154.94931298808905,155.31164223529117,160.83228624289708,158.47000365850138,134.47554622733904,,143.96249457220142,151.73700182661864,,146.72379256594039,,133.8046674300028,122.96430602141042,130.55924497944056,112.43244708227097
137,2003-04-07 01:04:59+00:00,,138.9924304305389,129.62743646680843,132.1935126634081,141.49178015246937,,117.90276763314218,123.25983508379666,138.46006574766096,147.8052390774878,142.49076119649698,142.49235760150714,130.18761618389908,,124.89490912311345,128.07901214939665,117.55352387876638
138,2003-08-29 01:04:35+00:00,322.5503509537463,,,,,,,136.36624880840458,141.24082377019613,150.24626308793478,,138.6634151071652,127.33929961341099,117.37051487824846,115.19193564491974,122.85826245072474,114.3134601463083
139,2003-09-30 01:04:00+00:00,337.3038049257835,156.35990914094023,149.81874313405712,165.60425826810132,168.6135447003798,156.8217434727788,106.81829694863386,157.08406788031988,168.07021181346178,180.19585075702713,181.06788799637772,178.15114334619156,174.45313711104922,154.46701925801844,147.69763622678082,158.48945605415688,146.91737502558345
140,2003-11-17 01:04:49+00:00,,151.44920288290285,142.40184586947055,146.34944352627045,157.82073849521055,,133.7812969416356,163.05887926218116,169.43576790418504,177.53778425248612,173.19087350569254,167.68030216780332,,150.16707385687832,142.2598915530386,150.00301590967067,135.1339399657992
141,2003-11-26 00:58:43+00:00,302.2119642219362,143.68968047777128,122.12274304378606,126.94993701761226,140.92462360797498,139.12112464911783,91.336714268212,125.48651386837008,154.51164036695033,167.47964571709255,,159.5716971428731,,139.02617819300724,131.16555170048585,135.20775101467177,117.26077652569485
142,2004-01-20 01:05:13+00:00,234.06614248737444,161.41006956894003,151.61747874051684,145.54689737406113,155.27155046924392,,130.6122029566162,151.38376161625348,158.0720223166289,176.21012180058582,171.63485844943347,172.12271487416484,178.31015184028186,159.64446510385764,147.40802261150458,152.39686407474903,135.43983078931868
143,2004-01-28 00:55:04+00:00,199.75230352592067,158.96587302948208,147.67972411624126,149.05647662317335,154.86427878890814,155.40108755224333,135.47610025582384,,160.8577014121262,170.1861109342152,165.65662876475412,165.53913725319143,,154.3119265334536,147.0378623229303,154.23115895924616,126.12007870343605
144,2004-01-29 00:59:06+00:00,,,,,,,,,,,,,167.93668601893484,157.920414456255,147.7043128625524,153.00108582049225,137.30985884871154
145,2004-02-05 01:05:19+00:00,185.9741229432493,153.68331251506248,,,,,,,133.53772445586912,168.61104026342653,161.83766463804096,163.57026281860828,,145.71398987496866,136.2685415999805,145.56396621626692,134.75132621630343
146,2004-02-13 00:55:07+00:00,183.47111390926318,142.62481326964743,141.57074333016988,141.93961579850077,146.5382249551634,,131.30371066104811,,155.20345778912255,166.47655122884214,,160.47790157981248,169.16250793682482,145.6411114750874,137.46935895297625,146.11672127398856,131.6770351261423
147,2004-03-08 01:05:26+00:00,,,,,,,,,,,,,,,,133.517094647672,123.4749871446332
148,2004-04-01 00:55:26+00:00,170.58451490827355,148.31682377809935,136.66982611528837,129.49384972537752,139.60291212671663,,152.23797653399575,128.65780658140594,134.45538042292497,151.34436255856124,142.50330957566626,137.97529406603763,136.88869801775493,,114.15344341373087,117.99701768578976,108.08281660043608
149,2004-04-17 00:55:58+00:00,168.54560587356693,137.06041228008303,128.78856830545112,131.3276285503871,136.13642622156246,151.95634163651474,145.24667521581574,144.56681520980354,141.20847549317898,161.65338280662024,156.22514329762282,150.1557468163263,,123.77883170603154,116.41914345579515,112.64168566785676,112.25107420463479
150,2004-04-25 01:04:57+00:00,177.57517038083975,,,,,,,,,159.7406847714743,177.17713039210187,172.25319294659334,164.96340011293793,149.8902760360235,141.63029471413276,144.12786010312118,133.0684977979387
151,2004-05-11 01:05:24+00:00,187.94088177586173,145.1573249846376,140.19514089086172,141.28414945347,152.8696316284403,156.70353444531426,153.16179310147626,,115.36792896983735,137.1296312178588,,,,,,,
152,2004-06-04 00:56:56+00:00,163.44124885008867,157.17319236850003,154.65072947838414,160.55016153684926,175.0401846328809,177.44677580013973,,,176.8808159178444,,160.34440356841588,153.6253777198888,144.0370905183874,142.77354355173074,150.21436029507103,154.39653656631754,135.36700730834184
153,2004-07-14 01:05:12+00:00,170.94571220904606,128.64411956848602,129.12796839794737,147.67458601889754,158.15712690072647,150.11039538500717,137.31443025978058,138.4067944323172,148.57112164371662,135.9715001979032,130.76263746739767,131.6859721935509,118.85633855229759,102.53442310659236,95.20272319930507,102.68491397317752,88.37817860548506
154,2004-07-22 00:58:18+00:00,,,,,,,,,,,,,,,,,
155,2004-09-16 01:04:51+00:00,,153.3606010819902,142.47451291916852,,152.08723684892445,177.00608669610514,182.75829915803448,155.67675563945554,142.67307342646177,127.68578865599314,129.911399396088,130.07514208690725,108.86192845070798,89.16239988940634,83.99254476970431,101.5237062085695,91.42353238249459
156,2004-10-02 01:04:47+00:00,,143.5491225977001,138.44683438117153,136.41360060389297,158.45988099849166,176.65975927089215,155.7351578552542,,133.58650881016416,145.63660528944635,142.01757419704174,136.23672938250917,127.9801501450119,102.37112705881263,97.59155840799417,109.17749200650759,90.41320147259258
157,2004-10-18 01:04:53+00:00,,,,,,,,,,,,,,,,96.02724738925399,77.35125036971496
158,2004-11-03 01:04:42+00:00,179.70629927911565,158.10561598427125,154.05935307609093,171.2718475134822,175.87988053910266,,,,,155.46727321507834,,147.61966535250872,,107.82374723125547,108.51402121307568,119.16737564691515,110.24792114806091
159,2004-11-27 01:01:32+00:00,,153.27756531433891,152.75489668432937,167.41259286657527,172.6257097163212,174.31910794791543,160.705173635735,144.93817214808223,136.30068880510913,132.61673983111544,,131.61477677688953,129.55722156015383,106.34230330862324,93.46731465036072,106.4810059695112,88.16768953859598
160,2004-12-05 01:05:22+00:00,151.8897699265173,127.87303067264999,110.90042214896619,,,,,,,,113.80197709246735,106.29427538767526,114.92606622813724,91.54943950091625,82.31734805384873,90.1390276697578,61.93461572526829
161,2004-12-30 00:59:23+00:00,,,,,,,,,,,,129.8380603455384,,124.07372455670468,115.63312257461422,123.52429145328063,113.37676180076559
162,2005-01-14 01:02:18+00:00,173.89038508125842,147.34393569813335,140.3090400768872,152.6757564544996,153.80837419546774,168.96714268648464,162.55456824246912,145.26974238266382,141.34685423959556,141.9652576110928,,132.714981093268,132.15551840180348,113.58185096933681,104.17160221291316,116.19823438889453,100.83283150515734
163,2005-01-22 01:05:37+00:00,189.11212002906188,159.4897267548709,151.57691397805874,165.80437506528207,169.84285073972254,171.39380987448703,164.0528532152348,149.2199853200618,155.20246488336713,161.33222848693742,,151.7414291893041,145.02520721379662,121.3030233337987,111.05465889034207,,
164,2005-01-30 01:02:30+00:00,,150.8871194368232,148.89479911953558,160.25217693853145,159.5964700080788,165.69154448991313,158.1004078784153,148.92254519682956,143.29945408386394,159.0039335478034,150.81671860961777,140.50345197119665,133.6773526475081,114.21261297155918,97.87247406130025,101.87842010440863,94.13130716947025
165,2005-02-15 01:02:22+00:00,,,,,,,,,,,,,,,,,
166,2005-02-23 01:05:52+00:00,,,,,,,,,,,,,,,99.32549034770592,111.98881656761583,103.01397392092402
167,2005-03-19 01:03:13+00:00,,162.3060895184948,157.27605251507404,164.44926789067486,166.62042699043,174.96335966293,172.7814415152616,158.7302977399669,146.5605377144006,164.0426283925854,,142.56788806978912,145.131913080752,115.96685491354525,106.46029667109873,123.0469591842534,109.16743593421427
168,2005-03-27 01:05:54+00:00,,,,,,,,,,155.77462687574405,130.77271694688073,140.31242152396192,,,108.97646287428302,122.699030180393,109.5901962467759
169,2005-04-28 01:05:23+00:00,183.47905517199166,158.1444125396754,,158.17273903915307,156.83037611074315,170.0512220043019,160.1499807173871,,,152.91882689094035,,137.49886633337508,,,114.95039828430363,120.81232546223464,106.10215562553933
170,2005-06-07 01:03:18+00:00,,,,,,,,,,,,,,,,,
171,2005-09-03 01:05:00+00:00,175.27202935845406,167.0207728069928,163.4274935040695,171.96918868002894,179.5634324315892,179.81880355825842,162.0030824533057,155.08909092167897,152.2354878867601,165.0681147657688,139.1269795343699,134.7796938956699,,,107.63822828791065,110.41987206646672,89.29604862528498
172,2005-09-11 01:04:20+00:00,221.56712014447905,145.5834954779314,140.9382361198449,141.55546459018075,160.39420220269707,156.1910166940406,145.41942023492416,152.5326105273661,151.31003363533483,151.8046665753281,,115.19893690036626,112.09466704082475,91.34157595535704,91.65539420313691,90.46151073860077,83.23508189378917
173,2005-09-19 01:05:17+00:00,,,,,,,,,,,,,,,,84.37951521116398,83.1766779759176
174,2005-11-22 01:05:22+00:00,240.84099256886955,182.39948462629906,178.60401572699388,168.37591285230914,172.95602767886675,162.47209600534495,171.05854323434963,181.25545636880886,193.23894812330448,188.0641731472079,185.822945012258,172.26647557351075,175.90477056901074,156.0814037203628,,,
175,2005-12-08 01:05:26+00:00,,,,,,,,,,,,,,,,144.24389494385053,131.07403716672962
176,2005-12-24 01:05:53+00:00,177.18286557557272,149.95780524877782,144.90105840038152,145.28867519237812,168.93377613225167,157.49115924261386,162.92493100017052,164.84471364594037,164.34847430302304,162.9144367081478,150.58592148069425,136.03352136487143,139.84586531859438,118.55133311160708,112.11626132670108,124.37635799848634,106.22780570660463
177,2006-01-25 01:06:10+00:00,196.2312740981419,157.5577472336299,144.80824167666952,155.29122756096487,,171.2105846900405,173.6253676179726,175.16768187184636,174.99248740208185,170.96540603657826,,147.38282071822405,147.79178002060286,131.45685313727952,111.1125397463513,127.8141884313228,112.23509014864122
178,2006-02-02 01:06:02+00:00,,,,,,,,,,,,,,,,,
179,2006-02-10 01:05:52+00:00,,,,160.5202270695879,174.14032226839615,189.85018542268102,,,,,,,,,,,
180,2006-02-18 01:06:25+00:00,,,,,,,,,,,,,,,,,
181,2006-05-25 01:08:02+00:00,,,,,,,,,,,,,,,,,
182,2006-07-04 01:05:42+00:00,177.67289529765662,153.5856111927784,,172.2956075239631,,184.27421555879113,160.28419544258915,176.05617427430695,181.45680078516477,182.27634092172562,183.12546335240862,175.05098778761482,172.74106148681454,159.29922071521193,147.4337935604756,155.4915122409717,143.94244560382342
183,2006-08-05 01:05:30+00:00,203.12931783255488,179.57916657795764,175.69306635234395,189.67403286992283,205.6035716041067,216.70900619151737,,198.67155202814934,191.4540336645071,194.5843138148893,182.43411962169552,166.35222723775343,,,,,
184,2006-08-29 01:09:48+00:00,188.2600936641902,149.81872710082698,142.8041772936352,138.45106421364673,157.49072998331226,,169.1841225786605,,167.125649978493,169.65856940300733,,142.9600726136153,139.58826770547907,129.61616945767685,122.53467949256888,127.66754367517814,113.04609071477212
185,2006-10-08 01:05:10+00:00,,149.0804840325555,141.14037099960905,124.88777578644071,135.77046000837342,,,,143.69636738575701,156.24729094589583,,142.6344050078861,,121.32003387415432,115.7753164711737,116.87192944175996,100.3845163172338
186,2006-10-16 01:10:22+00:00,150.75642087208567,133.3566173259702,114.98483966782962,103.30848013485983,108.43026906484859,,,,,136.2053085511171,,128.9388820405228,120.42596403633982,103.64542525103955,94.0879442125053,109.14834666973185,89.57588963664078
187,2006-10-24 01:05:51+00:00,161.53470946013297,135.07928141805087,119.43318399966927,81.66790590010365,85.48849974438231,,,,164.54693428743894,174.4777164500909,,144.75327196026313,137.69410495865924,111.98524638590628,101.65361229879196,127.93969665277056,
188,2006-11-01 01:10:32+00:00,,158.89693378321337,153.5407221520065,,182.30176470596064,180.2014185571362,175.99893501217088,182.58807152177283,200.5459685047689,208.62115724673671,193.0451986064308,145.97662765717237,,133.93913936094853,111.97783554572149,118.44750577924188,98.51549557123914
189,2006-11-09 01:06:05+00:00,,,,,,,,,173.93734074701032,196.36576070886338,191.28016166845552,171.13767554209684,163.22389999826157,149.87944751619062,,133.9726798530774,117.35707663925037
190,2006-11-18 01:00:00+00:00,195.3564341705995,155.37402738550938,143.67093984803307,,159.281793432986,162.13921013932014,149.54228970900994,161.02689292741027,185.18054080452214,196.35404112585428,185.7077150840246,175.68572910719607,166.77904868023595,151.81584964472196,133.7577794974645,134.5321992770439,
191,2006-11-25 01:06:15+00:00,,,,,,,,,,,,,,,,133.2171891415405,116.59151503061815
192,2006-12-03 01:10:48+00:00,196.75629451601847,159.1420020986714,122.58029060735059,102.29600031330638,153.12385116451892,150.1027560311687,135.75949478015906,147.16184843709593,170.55100926785434,187.16436770318143,190.86401108476196,177.29715957029077,137.4397153758192,98.02650283583833,101.46389133303096,114.75996344391757,114.86076621357702
193,2006-12-11 01:06:22+00:00,195.56098692548844,152.7618736283117,142.4282351309683,133.71736946488343,149.26299135304416,140.48026258677956,129.8240891033509,122.70208047405553,162.4813929843988,177.96133650500292,184.44570757899874,176.78376362749583,,,123.57519677864892,,
194,2006-12-27 01:06:25+00:00,165.21209313990568,136.54763272151848,122.85955955235656,,,,,,,132.1390209869675,,133.609058649935,138.3168215861109,116.54073294920006,102.63379952579189,103.11409227312762,
195,2007-02-05 01:11:11+00:00,183.06924306911583,145.1312013935197,129.62563109955073,125.94664301472955,131.03383463736898,,123.41397818010726,,146.61758475835322,161.9376660042526,159.4160167880479,163.3026539993708,155.8035390473253,143.70612779550726,136.09419843331597,139.23931286835312,121.10162963357988
196,2007-02-13 01:06:38+00:00,,,,,144.35863505166384,,159.9172089889817,,,,,,,,,,
197,2007-02-21 01:11:13+00:00,170.13410351762982,140.77285065511327,133.29208864629726,131.6983705586614,133.96388479745778,,136.8999845906469,,131.45292729103414,155.07985121486814,158.88913690702537,156.91872596090886,147.27056171496426,,123.71796375112562,129.62006099715344,115.99420601399324
198,2007-03-01 01:06:43+00:00,174.15512368842903,144.8451172537036,131.08156117968016,132.31722607669678,132.74150327615092,135.48219671791122,120.17180368177215,127.54154512376537,131.96572075362778,166.68491611437793,165.74988937576964,156.68019885845658,,139.19764961051635,138.2927002533177,145.51024612208826,124.59256895900194
199,2007-03-26 01:00:35+00:00,160.13649619742233,134.75333105213423,124.03649961447474,127.56011857297675,,,118.14690416814597,,118.73489901916277,139.41836641468345,,140.55572215987218,,,,,
200,2007-04-10 01:11:02+00:00,165.40727159260587,135.1726941514772,131.80421991029425,132.44496651887096,,,134.20682325291534,,133.2372913648785,158.01887958737416,,152.2463040021634,,133.84704597223413,,135.7227280655498,117.47673015898312
201,2007-04-26 01:10:55+00:00,175.4438897499279,126.16369440008835,126.72698483504365,126.79013711858214,,,116.7441047457021,,119.30332401530755,142.28315190679496,,121.093180178425,133.59288575952192,132.94403386494997,,139.0053351718836,134.14453262440466
202,2007-04-27 01:00:31+00:00,,,,,,,,,151.2225650187689,162.9007196670287,,139.81911066219308,146.1951418722055,149.51105685354148,145.168864151627,153.91858138263194,143.89759842780475
203,2007-05-04 01:06:39+00:00,,123.09535927825593,124.26568381232948,110.50902829798264,,,118.1283238121658,,136.5070624564713,154.30172493783098,144.78644647412145,124.89058215707334,124.31205552245966,120.1142685261753,,130.03624362607556,126.27153654291946
204,2007-05-12 01:10:46+00:00,149.7709092973656,123.92750563197264,116.89518306826395,104.54425577800602,,,111.54680109163009,,119.9523131290422,138.58373902506196,,133.3138637693289,130.10426814158907,,110.93382096436036,124.09046464304093,106.60149873482864
205,2007-05-20 01:06:33+00:00,132.8519248582001,111.12285710886842,107.61271382754765,95.52381697213386,109.23937686198398,127.02324335631484,108.03592668595473,116.95525918451072,139.1674780327868,140.12314740458095,130.7790659658178,126.63231897121815,119.93873108119794,,115.32573580194486,120.87196420666986,105.92732413767442
206,2007-05-28 01:10:10+00:00,,,,,,,,,,,,,,,,,
207,2007-06-13 01:09:55+00:00,,,,,,,,,,,,,,,,,
208,2007-08-16 01:09:34+00:00,138.74438888541425,130.59103091862082,124.36432061303904,129.95700868128077,134.60500809825314,147.06832340746902,135.94231507915794,115.83128463533012,134.5668663967004,152.1400795190654,,144.0598249085271,134.53759325311842,122.91136858865497,120.41911916594012,125.00077278262683,111.16749251341462
209,2007-11-05 01:00:04+00:00,159.67911595938122,123.2628133687615,122.4853272506809,129.17380981696843,136.94191229956203,,156.95588287895066,156.88838303841115,158.9420280684256,175.75147608843162,157.27899070879477,158.18810222250076,155.47613303238077,139.31762348232436,,133.83327738037423,124.80304788414043
210,2007-11-12 01:05:55+00:00,149.25372855516488,127.22042735785371,123.74060801632656,130.33574848678552,141.31365499419076,153.45638419088402,151.23464409253575,,157.8843654363904,,,,,,,,
211,2007-11-21 01:00:12+00:00,151.52193032694794,120.46791164422378,119.2242936326346,132.72674678167914,134.67388006455826,,149.04558649342007,155.5493677346525,156.3119160104322,165.51041318273596,164.83669606756845,155.45896372002332,,148.59272703197655,143.80172644722808,149.2273003617556,136.69167137615136
212,2007-12-07 01:00:18+00:00,,119.33761581637981,116.96154479866391,136.64467788062106,144.76957617028324,160.01689353872297,150.68937680845417,155.03972038373416,150.80038216781486,168.6446121700994,,159.3658526733213,,146.84978740443853,138.82185998140918,,
213,2007-12-14 01:06:31+00:00,,,,,,,,,,,,,,,136.77479625191452,150.71172049059436,140.070168382073
214,2007-12-30 01:06:10+00:00,,,,,,,,,,,,,,166.42890480509283,159.66884366928969,162.21459696935693,140.95618718532367
215,2008-01-08 01:00:24+00:00,152.12444613535214,,,,,,,,,157.29051714848632,,163.78318809578838,160.82121052631314,152.93037280111184,143.45054394822753,145.76690933341092,140.94235510235194
216,2008-01-31 01:06:09+00:00,190.6995298335025,160.53314012286984,,171.7232950214168,174.79990311659677,191.13377956679915,,,,,,,,,,,
217,2008-02-16 01:06:06+00:00,,,,,,,,,,,,,,190.17037702430616,176.58083386411906,182.8609877799798,168.31240736485438
218,2008-02-24 01:06:40+00:00,185.87108221151777,132.23051663688827,127.39344011510687,128.06701491340118,144.16891742304801,,138.440761625633,141.4828342220783,147.72387859519517,160.6459163011799,162.57751427801188,166.54169712878846,164.2856475313281,154.8087080723094,147.39579436337004,149.42316625309357,135.57975104571963
219,2008-02-25 01:00:16+00:00,,151.50668982837212,134.9359839954917,142.5162425168425,149.42122514259685,152.8574870932946,152.8324508714163,157.58400345226306,164.45136446475541,178.83657770167133,179.4829511667542,,181.6450080070248,164.68223778574205,158.6179069409877,165.87559042782777,149.30460584713225
220,2008-03-11 01:05:56+00:00,,,,,,161.65184117758002,170.93370629397006,,,,,,,,,,
221,2008-03-27 01:05:59+00:00,180.62957146109284,142.95075075407257,133.33268244965592,131.14849622856508,139.94534448476168,150.67078907977591,139.53290419821744,,147.20937091899438,165.04454288350036,165.92779816162417,151.87002030007142,153.35516357125007,146.1525019979101,140.9416105945837,136.3518163129256,136.06076363532136
222,2008-04-04 01:06:22+00:00,160.7957917384278,140.89550793730817,143.19188268083002,149.78684587538694,155.9129598249423,168.1905766836319,150.06790094768343,153.252657770825,161.4190748551674,178.5662144808563,171.6420504257246,169.02221670339858,169.37155492891534,,158.1716213608635,153.20015620037287,140.08734230590085
223,2008-04-29 01:00:07+00:00,193.29071020938378,155.83946567088628,146.69695169622085,146.4506456153345,158.18599448331295,162.43491831651406,160.78700219937087,149.90199036359206,155.5781086705548,181.7377376469876,184.29413112583106,176.95807141837489,175.99099454792338,161.7187189597282,147.7712662081841,,
224,2008-05-06 01:05:52+00:00,180.92338382159141,134.3325953136825,122.88284706537875,128.587719753387,145.03427861090438,151.23062059549227,135.55706764222543,,,,,,159.5626401142348,,152.2498110596461,155.71910142245002,134.02759551335174
225,2008-05-22 01:06:10+00:00,164.82878877614252,101.50590883071752,91.59795139765522,90.41923660605381,,,,,95.04962348960566,130.37172825758378,,127.6360856796934,,,116.17374490724983,116.28812109128395,90.45860105377545
226,2008-06-15 01:03:55+00:00,142.74923592874165,117.0875581636403,108.25110735753523,87.8311529888425,,,,,118.82218248196929,157.81038234624253,,128.95156873383777,,125.75037781402503,120.16575811367255,119.7568772662487,102.30030195318038
227,2008-07-17 01:02:36+00:00,,,,,,,,,,,,,,,,,
228,2008-07-25 01:05:30+00:00,,,,,,,,,,,,,,,134.65110224360035,140.9460906670954,120.46338501236153
229,2008-09-03 01:01:38+00:00,151.4938775467266,120.98355918420536,131.68182744913688,127.81726662540055,142.39888126187478,151.44035912588726,154.63777188474597,145.87836917225414,147.168882199357,163.16918346042976,161.04272306679383,150.35221004641937,,142.0444671512191,135.9190432987893,135.53963731115286,121.36077676189879
230,2008-10-13 01:04:27+00:00,176.1556225232314,,158.127183388108,161.83845338625488,168.75454328792242,183.2797995190379,183.4419166364982,,,,,,201.8873933032105,,,,
231,2008-10-21 01:00:07+00:00,,122.50688825475342,112.64834821482575,104.68980952632555,,,115.39183568274845,,146.62555617436365,166.26158060519666,176.95475309291356,177.3310161228457,180.1982734606326,165.46908089109087,152.1560819596287,158.6011565558221,131.83116834886786
232,2008-11-22 00:59:43+00:00,203.64290835548846,139.8338925716001,136.22151452354683,134.42797920807374,140.45149065124662,138.80909262116865,130.24287155124622,,152.8732008613573,169.4063668627874,174.73608491925467,179.23148134551153,187.82808458363232,174.79399251381804,168.65867282855302,170.51469207663806,152.70412274683932
233,2008-11-30 01:05:33+00:00,,128.41293769814666,124.38868097508879,119.504087107859,132.44299050259096,,124.64684059915726,,142.2188152258478,159.48751537653848,170.888301730611,174.0523722584288,179.33207917184018,,,,
234,2008-12-16 01:05:43+00:00,175.52154799019334,144.68968873282697,128.69349767728303,131.2972631994739,134.45843958811724,136.51217735989277,142.12826086742822,,156.993699166284,174.06676938143042,177.8402701139741,,200.38550598755776,186.6377698973432,174.77051257224446,180.1823983387571,160.89675092825314
235,2008-12-25 00:59:37+00:00,180.944242445357,143.47862899464033,125.70711754678719,127.1749800664139,,134.69193795494522,129.33031747291773,129.75724565681992,146.4982743510028,162.22571736280665,167.24662598116905,176.37818730026584,184.12939135871022,176.78671525124824,169.75530109329245,,
236,2009-01-01 01:05:50+00:00,181.73342846140773,138.99575745210336,133.4643459880477,134.47859930989947,143.4326130580064,,148.1491875173545,130.80278515081275,145.2943925019159,168.1569009173887,166.13831766376165,174.04171408672713,185.67478486685198,,164.30376571334023,,
237,2009-01-10 00:59:42+00:00,164.66929855118465,127.10252020396857,121.33044729312036,123.92051233015067,119.6632141287506,100.3305736500698,,,138.5942515109556,141.73302690532526,,159.9619773267446,173.69301762727858,,,,
238,2009-01-17 01:05:32+00:00,199.148235667814,166.1640403308009,161.13870514023344,173.01325514156633,171.96941778438818,167.83644237449835,164.9708401206213,168.13911476963412,187.23529628545683,204.66987172116404,,,,,,,194.5256978113147
239,2009-01-25 01:01:33+00:00,170.32895638536618,137.0893441090846,134.27734593467468,137.91594790224602,148.27214661292356,,140.96341502873761,127.52277065474587,156.892554190706,170.66338021551573,182.64594659655242,,189.46880385970556,173.0953397786585,170.90576645143648,177.29122644425607,169.07546602342794
240,2009-02-10 01:01:58+00:00,158.97356052438067,134.66417481219455,119.32590616075132,127.21756188924068,133.92709062808572,,131.5850294774098,,146.88252877006715,172.54279252207593,175.43757859103744,,179.11293656952236,167.38029922939128,164.97331928378634,154.39997153156324,144.47161522723954
241,2009-02-18 01:06:09+00:00,169.5793745260193,,,,,,,,,165.7608350002095,,163.84695755005782,,159.57674886568296,151.93737190322688,156.76256887061245,149.89437595321988
242,2009-03-15 01:00:12+00:00,,142.21869760192922,130.61204441655252,127.18391149001614,139.65220254710965,,114.67887877421006,,127.2908309008976,141.5868146120149,,,,,,,
243,2009-03-30 01:03:05+00:00,146.9321796942803,125.44892640785235,105.14280624286425,120.10726943004369,126.82490887192608,127.30197189333629,93.35853272831247,100.6666260379705,117.81213369333162,135.15353899356273,,127.9741797182244,119.15330865820474,,116.44125823214455,122.85216869681221,118.95550017457735
244,2009-04-15 01:03:24+00:00,141.2718570255574,114.03121897922733,106.4197386397655,103.03271101422155,,,105.6405531077819,,123.0217485627753,135.99540022532014,,126.40046403653868,124.61036694896835,121.89984728276224,118.12920873021636,126.00128598222676,106.83770401921237
245,2009-05-02 01:00:27+00:00,153.19241871537622,118.41592614902339,121.99050991783943,108.54728280555719,145.52969334278563,,124.55619081005338,,154.66752370524787,160.98819768779015,,,,,,,
246,2009-06-02 01:04:17+00:00,150.99742587617033,118.25529731662841,114.42854629199687,121.23990310183554,139.86731984887402,,144.06790712439457,143.0079400950513,150.580612589735,161.43092070657246,,143.50314206498774,149.01786620059855,138.40297292936145,,128.6266875995785,123.0724370393032
247,2009-08-29 01:06:00+00:00,184.67985872361785,150.31404084689856,149.14043173316048,153.14931324159735,174.57893819840743,182.04268190903207,179.31612137830243,189.0544632302336,182.3479638084747,188.4085481582205,181.45765087701585,176.9826068877362,171.44092963877202,162.59916228211918,153.41343023473252,158.10700682085022,135.89000266644774
