,dates,mex0373-0000,mex0373-0001,mex0373-0002,mex0373-0003,mex0373-0004,mex0373-0005,mex0373-0006,mex0373-0007,mex0373-0008,mex0373-0009,mex0373-0010,mex0373-0011,mex0373-0012,mex0373-0013,mex0373-0014,mex0373-0015,mex0373-0016,mex0373-0017,mex0373-0018,mex0373-0019,mex0373-0020,mex0373-0021,mex0373-0022,mex0373-0023,mex0373-0024,mex0373-0025,mex0373-0026,mex0373-0027,mex0373-0028,mex0373-0029,mex0373-0030,mex0373-0031,mex0373-0032,mex0373-0033,mex0373-0034,mex0373-0035,mex0373-0036,mex0373-0037,mex0373-0038,mex0373-0039,mex0373-0040,mex0373-0041,mex0373-0042,mex0373-0043,mex0373-0044,mex0373-0045,mex0373-0046,mex0373-0047,mex0373-0048,mex0373-0049,mex0373-0050,mex0373-0051,mex0373-0052,mex0373-0053,mex0373-0054,mex0373-0055,mex0373-0056,mex0373-0057,mex0373-0058,mex0373-0059,mex0373-0060,mex0373-0061,mex0373-0062,mex0373-0063,mex0373-0064,mex0373-0065,mex0373-0066,mex0373-0067,mex0373-0068,mex0373-0069,mex0373-0070,mex0373-0071,mex0373-0072,mex0373-0073,mex0373-0074,mex0373-0075,mex0373-0076,mex0373-0077,mex0373-0078,mex0373-0079,mex0373-0080,mex0373-0081,mex0373-0082,mex0373-0083,mex0373-0084,mex0373-0085,mex0373-0086,mex0373-0087,mex0373-0088,mex0373-0089,mex0373-0090,mex0373-0091,mex0373-0092,mex0373-0093,mex0373-0094,mex0373-0095,mex0373-0096,mex0373-0097,mex0373-0098,mex0373-0099,mex0373-0100,mex0373-0101,mex0373-0102,mex0373-0103,mex0373-0104,mex0373-0105,mex0373-0106,mex0373-0107,mex0373-0108,mex0373-0109,mex0373-0110,mex0373-0111,mex0373-0112,mex0373-0113,mex0373-0114,mex0373-0115,mex0373-0116,mex0373-0117,mex0373-0118,mex0373-0119,mex0373-0120,mex0373-0121,mex0373-0122,mex0373-0123,mex0373-0124,mex0373-0125,mex0373-0126,mex0373-0127,mex0373-0128,mex0373-0129,mex0373-0130,mex0373-0131,mex0373-0132,mex0373-0133,mex0373-0134,mex0373-0135,mex0373-0136,mex0373-0137,mex0373-0138,mex0373-0139,mex0373-0140,mex0373-0141,mex0373-0142,mex0373-0143,mex0373-0144,mex0373-0145
67,1997-10-02 17:03:01+00:00,,,,,,186.62579350797031,182.2933630131692,190.55710360596333,186.04356190010276,190.7652439619229,191.59496933730608,191.96253817876703,187.0571967918502,184.65179974081659,,184.30821295081856,180.6522970189926,181.19664212180206,175.2313758454209,174.51580333068947,172.16396398787668,162.9721004328593,151.5421362773931,132.15422651423705,,,,,,,180.56261363905355,183.17531161467963,182.0510291630887,190.65375070270957,185.6523148285854,186.63646548100076,190.70106877660544,,,170.7502913033448,169.59687156942954,166.7268699068088,163.89912103734864,161.17471798725245,158.12378992826552,153.95079764805388,161.6154475252413,,,,,,,,,,,,,,,,,,,,175.15219743947264,175.030241606255,175.1479709704041,183.7074794709503,188.91959474523844,193.10635015515314,191.12065848142208,183.33501450838156,177.80444852015,169.461597785037,169.04921333425034,162.87433548851087,159.59653772620538,160.12190007608515,158.2621985172515,156.15551089516092,154.92375710576917,157.12607774871142,158.55533225606817,169.17574928762897,174.29492557734812,175.82628697659598,176.11485924207142,186.69367882101545,190.8306702089305,192.81085035041858,194.8002556224677,196.71283630286732,198.84671064710463,,,192.65310603533501,189.2214257705447,169.8467189681697,173.47926609270755,182.2039398961773,193.20568321347392,195.01781654631512,195.26730123866483,192.698825720916,191.62081855415326,185.35217131142605,,,,,,,180.7627346464682,173.32212580109902,159.98310276921566,145.9953244764412,118.49620359389971,107.01236693669149,87.60989087342456,64.944034810191,51.17078485668418,32.57413009030741,16.92068161178988,14.631028525772713,20.61135437638784,27.271384081660116,31.82618184431241,,,,,,,,,,,,,,,,,
68,1997-10-18 17:03:27+00:00,190.46365701066188,185.2148995242484,193.99266646118946,201.0275479939826,207.9246135473811,204.49139512316128,195.69585063698878,203.0011292788047,207.86986158328688,203.15600983365727,205.0226829739831,205.32132439014603,207.39529375370938,212.51811484303278,208.05233818529715,208.75658316096184,194.4507996908006,194.6992832624784,190.8962210847804,190.90628231943825,185.8060792773533,173.58455583320503,170.44050943896056,161.05083843470462,156.66672754256672,146.8712138664809,145.985394507684,158.11087389361953,171.28914189600434,181.60246454957024,195.93030149791318,199.2627213355348,196.0220318679243,199.6390365192762,206.22503420473237,197.3100960916205,205.65490823882968,204.14990675912566,188.25169321623125,185.82121860038953,179.19881007948183,178.27134931278516,175.91436574120772,173.67540603255927,165.3243960944066,161.1535476027199,165.43588609838076,176.1674656075285,170.41734020246733,167.65495903393708,165.15890688764415,168.2003553488253,174.11601591092705,174.39454438276456,173.34907717253188,174.38829843645834,181.33943747269097,180.8149002000606,176.6180294367541,184.51697922433203,188.630860752199,192.16885533460388,183.7840344246302,191.56910800893343,187.62822859366054,185.0265707643476,184.95268971170123,185.61155812207866,188.91194647139756,192.1761193787236,196.75037792931136,201.6848488421037,200.27917100175375,192.8537019696846,189.35484360229924,183.37242078134423,176.55807882170333,171.99291205414337,170.61164277153216,174.43853095813574,168.79763385023873,169.91250508289602,166.27602972386666,169.54217756860467,169.49740057045648,180.83048642631974,182.7290553010204,188.66971193081625,184.95992615010022,197.0628599025028,201.05688736329896,208.3568349441229,207.29655569342395,211.37715153165806,214.68524790392922,214.27791720735627,210.94116237675885,206.33645981840093,197.43915613173758,195.84537930864545,191.06649521489396,198.6729931987283,202.81655609924528,205.92939455139364,199.14145793616925,199.97392582044307,195.0954123437569,201.69875162246635,198.52178216240577,202.2726027973214,207.09243302313251,205.91028607305802,212.16455026375607,205.88100727391372,193.88056050071026,176.496586675913,168.62810009825523,156.95523391851373,138.7691500764749,120.5291767000857,91.69480588334542,68.61395968556108,54.28065233220191,42.84358747211971,25.607674014432554,19.94219464273293,29.115829942515408,38.97898359036663,37.080513758828836,34.35154612823075,23.32651165020154,,,,,,,,,,,,,,,
69,1997-11-03 17:03:53+00:00,191.63149633514433,191.24805477858376,191.7804429049796,202.19423259072465,209.33236883309002,209.8126058483214,207.12891009554525,210.1703358668905,218.37780230864857,214.16955106490562,207.50438712248086,208.02758080449826,220.08857136457613,213.88586658258978,215.4592047906691,213.37772203612673,209.29953033530893,206.7712740605647,203.804329007544,204.12436390481844,191.65069822442643,184.36609038578783,182.16556052174835,169.88389146947776,164.15840378866312,155.27351036176412,157.40188925075628,163.73138784818306,180.76287095864387,192.86834060263303,196.3604394835787,201.10525082821667,200.15876689803324,200.83895756320473,203.6366065952415,208.27735608614174,207.8855877219404,206.38842109866957,196.42291507880176,196.1599698968653,183.3714957503912,184.3312908728282,183.60924599735372,174.30480764581762,172.85719097298656,173.0991858501091,177.74612369443398,185.5206322295099,181.06726948263974,175.78688215609333,168.32306959473956,169.19871194351978,171.9042869537249,173.06937430246066,179.25680638931553,183.23342854554525,193.74332464732797,188.72107231668437,190.03090139343064,188.6733401245102,188.9319299586247,193.24952397617886,187.90164775016973,191.34230232467658,190.12198915119163,194.1073929527586,190.85028817006014,195.36017321570907,194.68360797491172,200.8592480261193,199.98122763064245,202.67821525638865,202.87473962192956,201.4576087469522,202.46705110995077,195.0777690371687,187.07736752313463,177.9794217266756,180.1697857625193,176.3037533907343,172.83317213669105,175.66096318368855,170.19040873861167,172.989978545191,178.7619243980698,185.39942951802558,190.1617993623561,193.35434918179723,197.96084029504522,200.70990188029842,207.8740914876727,212.1053924534214,215.46618130126228,219.47971005655236,223.7909860260032,229.5972353884005,221.36138567369042,217.29933184048355,205.5128701201253,197.62030330176682,194.48589715088977,200.31517618660314,199.47513084888507,202.31065591636096,206.64104054881307,205.95646847510426,206.17597929453066,212.63279847663807,210.36475171595652,210.50015466799871,214.92355963784897,214.54610293512246,212.89942867954863,209.96750989832438,204.35017256886405,191.63538056920967,177.07345838825165,164.75113040190644,148.4394276540981,123.73661564967236,100.94198272480598,76.62761238290118,50.937924784470965,44.61435456422638,35.407897535551704,33.08466224945525,43.03440505516196,44.516353884667566,52.33089087791588,31.94330068141704,15.940708636251822,,,,,,,,,,,,,,,
70,1997-11-19 17:04:14+00:00,206.94862652678896,203.23375514683215,208.64051846778503,211.28308285054425,214.13945332611345,209.80707359258446,208.0904870626058,210.2210396233215,211.57343006288116,212.04919880734747,213.02913953610087,212.7381423864172,214.36560100923623,218.92437643288477,207.75350888598692,203.71780547724188,212.24287181596952,210.85646874328268,205.460958548615,205.43013271601833,200.10486365115653,196.17435007704964,182.888024661669,174.89962923297034,162.9351510787385,155.23896500773657,160.18282712591133,158.0395758323331,170.81798658123623,187.5799798189463,196.1528231366866,203.0426429234276,202.67862755133024,201.337510767787,203.85632507018266,200.20802959163476,203.35418588583596,203.0289180620227,196.44854563512055,197.7929970366491,196.86150338340988,189.6601124076027,186.39263508359846,181.92418242735184,176.14594571824597,171.80146419919265,172.44116414876677,177.6378422540834,179.69261680018224,186.23954713937027,181.34370586232356,174.10756501395153,177.13019361241808,182.47152902092836,180.06352701019935,183.9310890549181,183.58101336768954,188.30062049271112,189.34173615073715,197.3636262667938,194.08258321542874,198.8193222531454,198.746564567352,199.71696526121858,201.91685847422573,196.03642238983198,203.52890263987055,200.16533993915388,201.57755432029245,200.39367819997196,208.12879604804982,206.5399287350406,205.5973161553564,203.5932499230484,202.10728388199095,193.09740556204213,192.85032814864078,186.91339859022744,179.99712586293072,177.4806655619304,179.72014789666574,179.0054597779319,177.54086029276198,184.85217041957824,184.44173621342094,186.3613141327166,189.97739262455232,193.49385443740493,203.72676470547813,208.02798501609774,211.2760908106204,210.127086103054,213.99724081066537,223.39229961865203,223.7683368984418,223.99598841232142,221.5613811193535,213.2789938030649,208.42099141494347,201.94951425830325,199.67714001412958,201.83068687369533,206.1042408572441,204.65284516606576,201.2096306436165,211.11556113145423,211.57893009181439,213.99804202177592,209.88779019112545,211.11847010639084,213.98924549987512,216.57023850802668,223.02228956576445,211.02116668428863,196.09060869325126,186.7081860436292,174.61652748758686,158.03700278928727,140.89042818661508,124.92273428760674,104.41867300473734,78.4450031633831,57.9309500874464,41.495789127959426,29.483046928590923,31.95931057806875,41.903635979932275,48.62049604641304,45.974038046174286,39.3567137685483,14.259832882988894,,,,,,,,,,,,,,,
71,1997-12-05 17:04:39+00:00,201.7323210113476,200.01561188442614,204.86421320077662,205.0599721480953,206.06791387993667,209.50139909913912,209.22522614154343,207.28370888052447,208.46033314508367,212.64512928846523,211.42045261866213,208.0380790121716,212.55799014802824,214.0988608628096,205.05283759722516,212.17736998803565,207.03569689090565,207.78308034629433,200.60159468601947,202.5068301518021,193.10612603778992,186.18641196450665,181.31356073015274,164.7831854682985,162.15946172413967,155.43944521070847,161.79353988255193,160.93335436823546,170.4193847264242,178.4722277324941,191.11819567311292,196.94423229094997,199.68914026679988,196.47005636526032,199.85664552591402,196.8299322121127,204.22421674201735,197.37265247448283,198.24390312162726,188.90184149767435,191.8133546444589,186.06214747519928,180.25421777847552,172.70677767853786,174.48916515352664,171.8154550268971,174.36753952010497,172.76772232499977,176.11046287068328,177.5917268089577,175.77013452865577,171.3007570782211,169.29935069546218,168.96742107534487,178.5369042795471,183.64783724741326,178.45466632394223,183.29325874378225,185.53422805279217,185.71676363846154,193.47572052175357,188.48120187856574,189.35527523849566,196.74944222230678,221.29118586370427,,,,,,204.82147292889874,205.1467400828898,196.94039506006604,198.16817441407224,204.32395303668244,202.98071128890405,191.8888851618583,188.24201409147486,187.4351258161175,179.8615418650521,170.47261523862514,177.06361253870836,170.9955455417279,176.65840748362677,186.51552804050488,184.33028538130736,186.73539520737444,193.84740391830616,198.73613241868583,203.897472527767,208.4903978905836,211.2681578263182,210.51046069584774,214.94445935556814,221.35434249864613,225.0034320705009,216.01752036900285,214.80530686945826,207.87480243713418,202.61255501399256,196.17780657995078,201.02261049389253,198.21260941130214,199.36697091367074,199.7777046308798,209.22765155988748,203.19076124608026,211.82911359807406,210.84694820871036,209.30694335076262,213.1881433637762,213.24048794786572,213.3257669181979,203.25655644313895,198.991534015276,184.21643258640478,167.5560672628073,157.98558198288924,138.10283087486906,118.25410923627365,98.4610139633159,76.35367534288325,55.08117040288596,36.21622338489538,28.69354681832975,26.914426087411176,40.55940363995168,42.403566619035814,50.647060114904825,28.575684334945453,3.863276952117624,,,,,,,,,,,,,,,
72,1997-12-21 17:05:01+00:00,198.9160643194199,199.77842148804987,201.08375714901922,202.289515403413,200.73277376373278,199.13760825490246,194.70506693323566,192.30349829275545,199.8479545074938,200.44904363772656,208.08504581235795,206.16184991731316,204.98292964508727,205.75801033901777,205.27496198656496,207.54170130713976,195.57620646239653,196.93952407678148,198.28000688841627,196.02201643688227,189.0970997430601,182.74819903226415,180.84757654163036,164.99346402423726,157.57280109766015,144.19891035821908,153.85237817442749,160.3479122657675,165.72380311567792,175.9275755908994,189.59738268616482,193.60670553371241,190.7237066572779,191.67642510494687,192.6109162786214,190.91586470685974,190.9746589206765,192.95482865416042,183.82432075712507,188.10110275210133,191.10734991020468,187.37796671866937,179.72040147143093,172.96295341430206,165.9754287549452,167.60105802507306,169.0037298694874,168.61669194493973,164.47767130145527,168.32861011888255,169.35585563440685,169.31581062370293,167.98698664738873,171.23002309877953,174.8412938158228,176.1986955010089,175.61975180111475,177.73943709590753,182.11686461928417,179.51174214980517,185.50923508413268,187.4813163140896,191.02900370954424,192.63671270437067,196.24491713844859,190.73614190115717,192.00250879786523,192.5629420545725,194.36992954022435,195.68675577738182,198.80889143059386,199.33401830647634,196.8237686924386,191.26351150346895,192.2545609240691,188.77329339309037,182.08745174621043,181.8725541028813,173.24680133183531,172.0430383500539,168.97082223452043,170.03848229835864,171.34340009113004,170.02377133411164,175.8301179418277,177.30867511437074,184.53617186365844,188.64960297507477,194.05189189156138,198.50818466494462,201.37371899967795,201.49464589692437,208.736255610404,212.56052780436198,215.63615183891304,209.8335566150633,201.6626834818858,199.89348907202447,193.86617465886616,194.86107933081018,192.86296437138844,195.17230071976292,191.22324274494838,198.86811663717873,200.1305467175784,201.9428650716892,200.01566885446044,202.8067737310767,200.62994853998927,204.68333187138714,210.54992986699324,206.71803516807373,209.57526883772965,202.69098350442616,191.30846922435052,178.2049041850616,162.95644665917712,147.59233927536835,126.08705081658726,112.73545526903385,92.2755975752063,70.21615591229435,50.23736461317886,34.350337247636375,25.7673143980328,32.83737701611478,35.86231406605336,43.117394826846194,39.4433829930198,19.489542141199408,,,,,,,,,,,,,,,,
73,1998-01-06 17:05:24+00:00,,223.11843278696514,240.22352307347168,237.56493722816563,,,221.48231055011593,204.07073128243775,200.52300484295,207.95130599897374,214.4868914916762,,237.77518576542434,235.84794915933907,237.6206228119679,,,,,,,,,,,,,184.86062805980956,192.3418312644608,194.64646926858268,190.15624431682122,204.4196149299629,186.7172273788966,180.74076457898548,170.71811394731512,,,198.40623173361678,200.3845397502071,211.5767489254791,192.20475049648311,185.7653722434559,188.23123592317233,183.1785337183756,159.00529182289378,167.15408895084704,183.02788393337332,194.67602423228573,190.6568712172026,190.75633734765233,189.25461378712956,181.00804624108278,162.32542673366737,177.79110077756332,180.6365887768035,178.6616270468843,184.76479515837696,185.34693969985085,180.0167735517556,197.18941988078518,215.42221819892134,204.37247753244918,210.76785317958996,213.45657348841854,210.7167441236257,205.91145004850236,214.79024638533582,214.3045788850642,240.2866097882705,235.23574703577094,231.2867798843892,216.58091999996174,210.39153385258834,213.97007752764955,208.038395926046,205.5503135148337,205.09141807745698,200.64642906524043,192.60981180594447,193.97527476399455,188.98771619049688,184.2233851869281,189.61596860784388,186.65584453555036,194.19291225754597,204.5570223067229,204.31159448261803,204.36646923129217,214.4587282752991,216.44461214435603,219.3875100965335,224.74160109990294,233.38292609536882,233.13430450869132,237.2038665494578,235.37461268397288,230.33461307589675,228.56460158361142,216.38038193301094,214.39910007289956,218.11410208415973,207.431549520082,212.5894083143425,207.97052277574895,212.02864749780707,225.36256722785902,222.6707067815173,220.90798643301065,223.87548532438024,222.32855855452016,222.56452610964337,224.51484645739157,233.59768092668253,229.94115697147586,210.09732690824455,194.6004964068366,184.99210587077616,156.51208762792203,,104.82387536314351,,63.642105504351925,59.840149175463665,40.45753990612006,29.436193298106065,43.16401095618994,57.455340589364155,59.48367798602122,50.29352705103259,21.112088947698112,,,,,,,,,,,,,,,,
74,1998-02-07 17:06:06+00:00,212.00340140605942,208.55119127268222,212.35808558902204,214.70057875216716,217.06753835507396,212.6655246607974,204.75548311916546,207.77431798182099,209.45726001446306,211.6119123207201,215.30918525038712,216.35237857680679,210.37018680282497,222.85395513801978,219.21922248994164,213.37199293368963,212.99513732762784,214.31558755712868,205.25534385119371,205.14659848374555,203.17861437150916,193.09234394975488,188.49962118451887,181.23327182387396,171.24045321878253,163.08053227034688,173.76798011152587,176.15028297221068,183.57691173091445,194.7043123931862,199.98240383258343,204.26727622265457,205.32767384269832,201.18205439587587,201.79073016885707,203.5339287002111,205.25938694210086,203.21964778414267,200.39708747800088,202.36895882009483,195.6800491576533,191.9851730263881,188.84494738140327,192.20455648672117,188.71824485361506,186.90196006113115,183.18197407055874,186.82930079195793,185.67251851547476,187.2680667701212,186.22030753150946,182.0963355030155,182.86708327195132,189.39875166196651,191.06872216637538,193.62864573814414,194.6518435331694,194.1550808170467,196.68194622829233,203.35922859703123,204.67020028105424,205.46519867778622,209.24660326751015,209.86582079946027,210.334897330553,205.69038286767446,213.0298278606085,209.3492757945316,208.80384901613445,213.90804979943053,212.8236688679997,210.46317250015622,210.41066418405438,209.8286018420815,199.1309779561333,195.67011545457083,193.4194516032458,192.2347283083585,189.79794202867413,189.74479972918726,189.74148774212716,181.93007743194173,187.13171375503725,189.74016580255778,190.10341505541646,189.05733657737247,195.70354475372304,199.8362134618705,203.2174602599426,208.01519629343184,212.03303514584934,217.67583766448834,218.55051759311564,223.5432822838005,221.94074991882883,215.12258565814975,220.61009288602864,210.7727256840379,210.36147386190066,210.28189362849622,211.63796341847691,209.41474205851642,211.48719355242517,215.90102057698658,207.15621742471572,210.30354361096482,212.43840009738503,211.51866985928612,215.00902700636968,216.4843836421197,222.03601861836404,216.563588661989,222.1273873580472,214.29439043493704,203.1322011087463,185.04749285753707,175.42597840608872,149.5290418400998,135.20479525796964,121.19300754281412,103.7422863538884,78.61660910776564,62.65661286171944,45.75551602860493,34.98574437664007,38.120564284380364,39.957050393193995,36.23689726933313,26.0798345999553,8.023086064260555,,,,,,,,,,,,,,,,
75,1998-02-23 17:06:24+00:00,203.3872937866909,204.09420147766824,204.15071953644195,203.78747652381898,199.82324643807618,201.0112998262721,203.54526185011105,206.00855143885403,208.57099036803373,204.63463731930017,211.8746721414218,216.02925928842677,216.3474964513211,220.22667122814823,221.8681270997683,221.4374381028016,217.76481550535746,215.97606361121993,211.8996926840701,204.62557653857658,201.3634341594108,198.49314836818093,187.7778600367948,179.54676103228996,170.56062144703586,166.20390178327315,173.0646707878105,186.30634515799414,189.6528260131848,189.7970426470621,199.3932926429915,205.41102397742617,206.95878063530063,213.48646491445658,213.7029909241462,211.01037178404792,212.05024225338116,207.4353127757625,203.00329208450847,203.2988496314233,197.72731426853696,195.4538152772177,184.15975074883988,194.0439585176763,194.95968347604907,190.40942838134868,189.95159823558697,190.25254781134672,189.9887161121589,187.78496128928202,182.90592584642974,181.94576934187197,181.26598874004287,189.45343567588722,189.8646136355544,193.8876971515368,193.32825736764892,196.4596393385022,195.45625967166782,197.6407615602606,207.22342676497317,207.02029941795058,205.55989203510936,207.84816735044598,210.4068980398781,209.5995388159237,210.42690919460838,215.36245091568784,212.24874834975097,209.20464173436113,209.67524510343395,208.61638813013437,204.55463475433294,206.16569561398077,204.29107042363063,195.39681634806945,192.27546200480637,193.71629273832974,189.86614954557692,186.69425558871802,187.53493636019854,182.29348009512825,187.62379087964,188.3463511594862,188.2345803483945,186.60072964641986,192.4320928800202,195.86546178391973,205.9253206400017,208.23164188142545,216.20894933409434,213.6542077711761,220.63997627109867,223.4071065602722,223.39819208352185,215.96599111448373,215.69957036661685,214.22182429835684,206.81459990232062,209.54527309467994,212.20656708438122,206.32459632432548,211.61657369726694,212.45533988045085,208.0556676702907,207.86604849403193,211.47424812732885,211.7396094712142,214.2584482454106,215.7454587625777,219.71928213674084,219.0895637571305,228.73376936195737,218.24592039975929,204.04327205418065,184.07076917052862,169.90049563103588,152.61999479999014,130.8080658871621,110.40119575656462,102.396100166537,83.71631956975658,68.38379021358747,48.216886340664686,34.14663541895262,43.10725143582318,39.66647444134646,39.00742099714282,22.960220646054065,0.7039147109637289,,,,,,,,,,,,,,,,
76,1998-04-28 17:07:15+00:00,210.4760786313647,206.5229885730961,206.99725606801252,213.58682635818482,211.06970011477904,205.38632812313924,212.4014210171159,211.592107961635,217.96044220180815,220.57664143837204,221.8163089427724,224.20586648947219,224.38333119064797,220.46864435081588,221.23080406372333,217.87811829347626,218.09458136594932,217.57019120459225,217.50860387823514,212.29668431942596,208.75060134984696,200.16689553312153,194.9720738823462,182.36273912919089,167.6812072423798,161.97671139126754,172.12710575226433,185.2473049419577,195.0765068452519,200.42475809960536,213.39442575031728,209.18921123395327,216.35262572543158,213.80094432860258,213.40146524355828,216.05338080012945,217.56919314731834,209.9598296759864,205.6229299398862,206.36281722435646,200.3834765433695,199.88911869504528,194.40897824457096,194.37417722238274,189.93573165960768,194.7083026459265,190.22099726337706,187.95814216497948,183.50905904848653,188.9295223947666,187.23896748492092,187.61814804088274,193.13768545056016,188.10780261666395,191.43315664668975,194.54933137053666,194.36679596013886,194.3110214421077,202.79590736415852,204.4099884876942,207.5105575455294,206.99823594782714,212.48854964267943,209.24458741481024,210.17143852411152,214.51079348621914,214.169182595132,211.81999010499098,210.24191030590075,210.20644965787278,210.10723465331856,212.41537202273008,213.3265380809337,206.96458200279358,202.22947168414478,201.04077633613574,197.41557435016782,194.8657562491743,191.94359108976383,190.8521577285703,185.9401519687994,188.35021944074595,189.41334779863047,188.54115416912498,185.64076755019752,198.72196311016694,197.70235255262233,206.0391458735663,209.87232001402657,219.12343267150197,219.40812457871624,224.04766178153298,223.4356723287568,224.34099469514973,225.00483162602725,226.83873568695964,222.31228317808166,223.14952210717172,220.04393754297786,218.2669971853324,209.87847440762462,216.98083822493783,214.89309040161345,212.8280542216545,215.5417497869122,215.54034872569105,212.531949685266,216.61481677380596,216.55753443899488,219.244667051924,225.29488012745895,223.4811894543189,227.89312660589152,218.31801429609956,201.9517896287937,187.05976044175904,165.7421467835627,154.34918258690738,137.82001492293605,122.58241265504938,107.74776759150045,83.8589884240768,58.37300383007916,34.36803676419762,22.43170042512265,20.399694343156423,22.141486660252827,23.24825303115177,15.29809098900778,,,,,,,,,,,,,,,,,
77,1998-05-14 17:07:32+00:00,200.0424051929408,194.61544689658922,201.14056513552353,201.8981735743654,203.52615799990855,201.1374898664082,207.7893098847667,208.32540281336532,206.57441913101667,211.08093588514248,216.015627984269,212.73874284317418,219.0113279323368,218.1720693242616,216.13729769319787,213.41737501985864,215.9362508631795,213.8702209852492,206.02000665921423,206.1052199121109,197.79197611265118,193.87641712579978,188.65591434734495,175.52437967198114,163.27962628440503,160.81359900202446,172.57855401391714,179.52442229240194,185.75946911241613,193.35149941456285,200.5854074220083,199.8486509627508,208.3573699648615,203.28941122827263,204.240896149548,210.64472881836843,212.99750343884727,202.1387903778911,200.2602010777823,197.38443201083723,191.30421583278942,192.49851267178485,186.9815181478058,189.39423879253067,186.12086553754298,189.1156892626865,185.59364536558303,183.11921542999318,180.31142236079455,179.70130878982832,180.3206596026966,181.2823617369737,187.26037689994445,187.42676185384988,185.16685478020878,191.41092220093788,190.13464249944303,188.0052686490261,189.42891986689688,198.5875892212609,194.7316769969812,197.158638817607,202.00889272641547,206.30558955727417,203.05482433686,209.11935042075964,206.13484395491378,204.7501070048524,202.735109868106,207.04037797261708,202.23740592759145,202.82161420864696,203.44861842821894,201.38506648479944,194.9240092840623,191.75630672003382,185.51733477669643,184.15746711532017,181.66004065591264,177.85513132572055,177.18590948138922,178.9872182925573,182.95768078109916,183.41766033020383,184.2283746083972,190.56081243010686,189.65321193392646,197.41144494966002,200.4353833946076,205.78869045451967,209.58146209619167,214.2855397655137,215.81288334861773,217.9539903612307,218.53115066509645,213.34265956974917,211.72683091413876,208.7171648428727,210.06731521081042,206.52202230484562,204.2139229931177,205.66498410346074,204.27839803550017,204.64599476958477,204.70495036936128,207.21398950171346,204.2974796112527,205.83622512363235,203.4437808922329,206.27433436155238,207.27322508796834,213.5885383644175,218.47129225815627,208.25709239645656,194.61429589822876,178.69688220270785,159.97633759429937,144.55068343630984,126.45983103778556,107.97129773021132,88.65553219831011,72.11119373673746,49.335906077338144,27.30996943018661,13.922847973596047,13.92452284206404,12.661986015423041,13.936591690505734,,,,,,,,,,,,,,,,,,
78,1998-05-30 17:07:48+00:00,206.6605329914861,200.21503918958354,203.43998241473287,203.15936937078175,201.8243618714802,210.46835669462052,214.4563297488249,216.1054214438938,219.01600680588575,226.73852987512734,221.07274229670568,228.06866856347096,226.45971633661867,226.5707877204432,222.29579531039312,225.00410363618244,220.35570692009094,215.6637634430834,216.21845319153073,215.17118098623877,205.0479815782271,201.1230483714145,189.73174644148145,178.3904174994252,163.3942845244247,163.9668039557378,168.40514006989,179.76809278368918,194.21489289865917,201.2815255598261,203.53478783294807,211.52368350855096,215.6661869401577,211.09307485213336,213.6934693757504,215.85252573501361,221.72785039833934,209.26945926368134,211.2229477254596,207.8924547292916,202.3589647896883,196.84363933603376,198.47160300425566,193.8859534677704,193.7274550959191,196.97503963947037,199.559290145722,188.737691563211,190.76387994540818,189.37459039603016,181.95284548574048,187.17364896763974,192.12380340963057,187.93654872099384,191.96272351843916,193.21223009321182,198.623219226294,193.12953381685605,199.15071022904687,197.32375756914095,200.8549723981033,199.64777351525544,205.44728565337314,205.13351317112227,205.90619499139868,207.00744212151577,212.43146828937344,204.7673342100045,206.8451370415304,208.2107087872771,207.39231303636132,203.01254061198864,203.11605884154352,200.80639570007753,202.10265030313667,198.1730731958629,193.2439334628636,188.78249095034337,187.93409960905464,185.29857934441168,177.75949863269503,178.3714489478903,176.31304844928692,181.8272067766376,186.55610126614903,193.32200152637503,194.41365177951417,198.69108157667196,205.37234051351808,211.98284562962323,218.28829356816615,214.5580044885076,214.92652888215343,215.68280749075467,218.07578460874007,217.34745449015423,211.87518078441266,214.0853657049183,212.31530755926272,208.9182688193285,210.95053287974122,206.99688209114038,207.44947413260755,207.2675178524757,210.79435031074004,210.91213701070893,209.12485217173622,209.457518835772,211.87903394685776,212.09535892738526,211.06136736728962,214.93710019808708,219.01012441517503,209.60369788783723,192.84636877229454,177.6677232774579,162.05800143636935,146.3247570211691,132.67053885959507,114.74679775653311,93.1438073297288,73.44592131297205,50.74685816777513,29.794048346531724,20.73830352480913,26.858398945240506,25.18262195081872,26.28510154794597,14.157010487486621,,,,,,,,,,,,,,,,,
