,dates,mex0385-0000,mex0385-0001,mex0385-0002,mex0385-0003,mex0385-0004,mex0385-0005,mex0385-0006,mex0385-0007,mex0385-0008,mex0385-0009,mex0385-0010,mex0385-0011,mex0385-0012
29,1994-09-29 17:04:24+00:00,171.35429823424008,150.1015130621779,150.88613726588326,166.87645595013174,178.21019433006546,183.56988808323587,185.71691532890003,192.85847847224736,199.44353480608393,211.65105168262818,227.94438002604954,245.39976893435798,258.8547185753648
30,1994-10-15 17:03:54+00:00,175.08116730934384,157.17167691110797,160.8206863811818,163.87951199029408,172.88449452932412,178.956272387562,181.47772484389571,189.45141990605566,206.2660326276528,216.86607332860103,225.5709879583885,239.46158156557036,256.0448491117073
31,1994-11-16 17:02:47+00:00,176.95499310835814,165.69736085673776,169.9159891415978,174.89593802657245,181.91937516562217,188.25693353383653,190.61723696331424,201.82866246241343,210.8952826573121,222.08567218173388,229.36966007459418,237.21954659757233,247.48916733687943
32,1995-01-03 17:01:14+00:00,181.75611478781613,160.5786275508166,169.6599251509691,180.2143873054118,184.11424229588232,189.29911798807933,186.79693433323925,193.51161259088752,197.52790144284737,201.32023535688407,203.93087481108032,203.66706278286597,187.02742572482174
33,1995-02-04 17:00:02+00:00,199.6841755142481,187.7915305742876,183.26043617456733,185.41270223139958,182.94008328722526,177.6875276798107,169.9482558778741,168.22535748777463,165.96911330288253,160.51167856674007,167.45158904552648,161.4088766836925,160.989624250121
34,1995-03-24 16:58:05+00:00,204.96300501605572,197.19831160377146,192.5072657071313,193.08503349909415,193.34519722353548,189.4195808906148,183.1614596304222,177.8541163352079,172.33191511600842,166.25698954545297,162.81656499394023,165.65925919042428,170.23902470955787
35,1995-04-09 16:57:26+00:00,203.9697309693603,199.87879000173584,193.19868609248505,187.77705453313942,190.9467936837376,188.4778321385559,184.26929791786802,178.21672494399036,169.38357649530167,164.38287769335588,158.11268251353516,161.4071045877196,165.4190142353472
36,1995-04-25 16:56:44+00:00,223.54224966166618,219.0944524280512,199.5074485633859,193.10519198070358,189.6234683737104,190.93279013388428,187.39549945106344,177.2414383058275,171.90024876375386,172.68889474968344,167.70790625118397,165.32209514882882,165.52392495540033
37,1995-05-11 16:56:01+00:00,204.30196159774866,202.645480525744,203.02918602106143,197.91129776682806,201.04286207692437,193.09948461639678,184.37171877540518,182.27652244526018,182.5310098666482,177.0234079305687,170.67450822812623,169.5938010603483,171.37672113326073
38,1995-05-27 16:55:18+00:00,182.01792911003105,188.4281184990576,191.65519169760483,193.1530854619449,184.52852541853687,180.899591199373,181.27117174212316,179.6886447584905,178.07480950302687,178.17305938856887,177.57569256103645,183.6941190197793,185.01554540083978
39,1995-06-12 16:54:33+00:00,193.87352442082252,196.50534529772554,200.30810143066427,191.80417734149086,190.90491763956737,188.26424902077682,181.65005930669477,187.2531354810788,183.48258211616965,182.5657956840249,185.93040704646072,187.13678677478345,198.00986957483843
40,1995-06-28 16:53:50+00:00,180.39241559510873,181.20780928187364,187.1679147597908,189.90064056182763,189.7678106433283,189.44457365480886,181.44330704978796,179.88204634914004,178.36681907663382,188.45559789400795,186.73902426396447,205.49055105147534,210.965976116361
41,1995-07-14 16:53:06+00:00,174.87877416331503,160.47988819924055,173.22244682570857,177.93402505193887,179.1068346135963,185.53358493473036,185.59329928909176,190.4364873650981,189.96139877687523,192.396598732037,197.68383456925613,203.0895452014372,206.89093303833374
42,1995-07-30 16:52:23+00:00,163.0959929875348,147.59706240362974,147.69223547056876,155.31923594014287,178.06496655893955,182.03638456864715,182.80821394096233,183.98594645930265,186.93750909428508,191.25767854688087,202.33892996766056,217.46551835629168,242.0317723015017
43,1995-08-31 16:50:54+00:00,,145.5888744704042,142.65121780624025,148.48128052011242,163.05558185761728,168.41626067926694,164.36557491508376,178.08698471908318,178.98017177895747,192.64031327647723,212.58869701190267,222.34811277464067,242.99649070805964
44,1995-09-16 16:50:08+00:00,,138.75920339241372,136.07731746413708,144.58730401329143,150.01868129405838,162.19638209851675,165.14155763373907,170.44474072519182,177.41105895740878,195.4918139411615,211.32949590616283,231.20500226330114,254.70482044335628
45,1995-10-02 16:49:18+00:00,168.03104309546222,146.86877996130983,135.64248537174174,138.28068461385885,155.94013705662428,174.29425290042923,177.87109182848596,178.83552764151557,184.62177982852344,192.50333832790113,202.3679198537293,212.95815452159587,230.80612624385728
46,1995-10-18 16:48:26+00:00,173.83624168103583,158.09775672501715,158.65022310676648,167.7111200938627,168.85824158118095,179.14329576792815,177.87750410724155,187.10406398905366,190.45751673879747,203.15979340263922,216.00725630279047,220.93322242035205,236.82698194412336
47,1995-11-19 16:47:51+00:00,170.06675422405254,161.54173160951615,163.14599539700572,172.39925980010074,173.940408047742,182.01385903002193,188.7352699437749,190.27487642963075,197.10291686850243,201.56007502845696,212.51342519465615,222.4335023616601,242.64090216538904
48,1995-12-05 16:48:35+00:00,188.84561698003765,183.63279919334855,185.96444982426777,188.20854441492767,193.0911177882369,191.8654557487619,200.31722031930445,199.42940729544745,200.72766088190352,214.78718609186137,222.07032536941588,229.86927851441453,233.72282498885752
49,1996-02-07 16:53:10+00:00,199.78238651687207,198.93638927881716,192.8128336021478,191.95203657439538,189.88219286819748,181.65150424840334,169.95633073799354,175.5881717042384,172.19475223045677,169.91410465605904,166.1934250029571,158.00012614794923,149.4764332895639
50,1996-02-23 16:54:15+00:00,227.4810979469393,219.03090032386464,208.89996582597496,194.36530092207093,192.98337345090047,187.19164087334954,180.2404695215646,174.92164442956087,164.4030538057014,159.27019238020375,157.65038001556616,146.13859120589217,152.93328676906168
51,1996-03-10 16:55:19+00:00,229.82400567355654,221.26060370455212,216.41631208974832,201.93141225195393,198.04681597762126,197.09771238033161,182.06264519307675,175.86477120982016,161.4318823966773,164.52732328708043,155.0366563256009,145.50470306097236,153.06590840128624
52,1996-03-26 16:56:21+00:00,195.41230445184738,195.08955604475403,194.92765735207936,189.6542139347213,182.8040122497234,176.89770133973641,172.41519068691073,169.5484647547115,166.66604316281382,158.98204665231364,156.27898790814027,153.854807624489,158.87173399489564
53,1996-04-11 16:57:20+00:00,205.63918292145667,206.76803981099135,200.9466015078554,197.66901636957198,189.22623722198932,183.54955173427484,174.71308090171405,169.59609390315973,157.976654811026,153.36300875519848,158.02283782225547,161.81688479629068,167.76925599373067
54,1996-04-27 16:58:18+00:00,200.47853402886633,204.9896394139913,200.11325433668185,194.66967320338642,181.87516575770678,170.4463158346636,169.31533510693382,164.99909937610263,156.04314678140042,163.69742811676187,165.3146968009931,160.69035196633365,165.21023085237687
55,1996-05-13 16:59:15+00:00,182.95733481603384,195.66752897253306,192.75614259605658,190.66610605571051,193.69234821921842,186.36261712412403,183.33806737592045,178.2322711953425,171.46023026049414,174.08882391598868,175.82678461111237,180.2527114646398,187.79218017966545
56,1996-05-29 17:00:09+00:00,177.77143741611604,164.3034389107385,170.171211550117,169.09152261298252,171.32537244784135,172.16487023485197,170.58157477681155,170.48296714693768,168.65210317844227,175.4128055327753,177.33503026912268,195.5457079475483,203.60493556676744
57,1996-07-16 17:02:43+00:00,168.17035650980347,142.6751637218292,149.0690840060409,157.8095126969565,159.3895287348463,160.13316563781308,159.64510091668097,175.67739350516152,175.55814349412384,190.7954299998142,200.9604623629337,213.89434468237332,226.19202799949568
58,1996-08-17 17:04:24+00:00,,,131.6161541596839,151.37170640743486,153.87599076858515,163.29623468065716,157.85837120555553,173.8470185137373,,,208.88822570076493,229.93272123556733,246.2444265017657
59,1996-09-18 17:06:09+00:00,183.2007245594264,156.6903121584177,140.89025094112102,134.8529233850354,137.32535705568696,154.12714470594494,152.3414823579525,154.35273673562457,156.5783262277786,171.50431090346834,181.9188810336595,194.57127936193112,221.44712840033858
60,1996-10-20 17:07:50+00:00,170.74377629403324,168.74123361608713,169.77788838849435,166.48927743920777,169.24007949297552,174.23027696615137,183.92835368651384,190.55487469354858,198.93189502402814,207.5948798800331,217.61668810421494,230.82585876843794,243.32910989939174
61,1996-11-05 17:08:36+00:00,172.45060020085597,160.5479088262333,163.58211830455187,168.56224039554547,176.9624034053426,182.78892864624441,188.10099814105703,190.1090042715506,199.3354698764339,205.84088388963445,215.3997518102687,234.92809885862582,248.03846185850236
62,1996-12-23 17:10:52+00:00,216.37915251174914,224.36968493367553,216.89541396061583,209.64109562803077,206.34002737774938,199.42804106336922,203.2647719143498,202.47620596526488,212.58733827223125,206.56907437320694,207.38701999020319,204.7618805849456,202.26294247677174
63,1997-01-08 17:11:38+00:00,217.1890138906769,206.2097536444344,193.07556743191392,183.54055505978036,183.24208003525771,181.73843158274227,178.15639082084004,180.28349640281513,173.29665692283368,170.64212242215794,171.00848265884238,172.91598649928585,172.51384568214874
64,1997-01-24 17:12:22+00:00,227.99850618510288,221.50727529360523,207.5909174243808,200.4715740206909,198.02562729156915,192.07360140909927,186.57062773279662,186.79240697335206,181.73523409201226,182.93352192026458,181.97819912948344,182.39552628389782,180.4763771673664
65,1997-02-09 17:13:04+00:00,205.5116530638867,212.91250709101823,198.3819585593122,194.47192660880071,195.94214315338496,200.93889496197082,182.83232667401072,186.49859581389376,182.64441224087184,182.79851206327172,170.80588451382826,167.19262745011724,161.06124490019593
66,1997-02-25 17:13:44+00:00,219.2398041814682,210.68631434551108,203.50305964217117,196.3184092396865,184.43273109344358,179.9123746327988,178.5394802147384,175.5656313495107,181.07219969633,176.77362465853008,167.17956226458054,161.4853557782962,154.16670553414025
67,1997-04-30 17:16:06+00:00,202.81030818099939,189.92281535728924,177.87710270291504,175.94391719637989,172.4451600276074,175.64482523628223,175.40508975132758,167.79700740933794,163.87884077171066,163.24003905749748,166.05522201708928,171.41204823127242,179.0316823960629
68,1997-06-17 17:17:46+00:00,184.90900821237383,172.28472998931056,171.85587914739332,173.68487894721724,174.26691226518454,175.5969180738099,174.3500066893236,173.264951692327,175.4160387067596,172.4217424730623,185.51560594325386,194.32374559433322,211.45965861547626
69,1997-07-03 17:18:19+00:00,165.28979910651975,148.19256959748546,163.56977782031984,176.71906526412556,179.79217583430523,174.43325384779214,171.25216475000357,174.892419541523,176.43248968703617,180.14650998362248,205.99446118182698,213.11067183370452,223.75054925028726
70,1997-07-19 17:18:53+00:00,177.27053040817427,140.95523580783123,137.78727473555477,159.04805409519483,167.85938977368457,169.82129422143203,160.0627210154455,174.18452304864874,182.18664747442497,198.02269899118986,207.67666709540276,220.6987523823363,237.8046963572414
71,1997-10-07 17:21:18+00:00,169.27861124974953,159.63704510848908,148.714715374844,150.83969253718388,154.80664689332497,158.89710357819493,147.7933995919215,156.07083095027286,161.29378599097174,172.18055539745765,186.9868217921723,197.49820865158762,222.10263964945727
72,1997-10-23 17:21:44+00:00,176.49793759895192,161.8224970711409,173.26708974142187,173.44790575476569,173.21802125483208,177.88607071409385,183.7482844821227,186.00773315426895,192.26612381469403,199.9679634237787,217.47344931501698,229.29828933840196,248.55020138889674
73,1997-12-10 17:22:55+00:00,210.9652086893317,200.67765067702,179.92173240879518,173.30063249001998,172.99092173014557,168.1010253230205,172.61534625851442,169.21343757437842,177.695591979417,179.8126057702806,186.2181367957277,192.6597253811602,193.71242204343972
74,1998-02-12 17:24:20+00:00,197.31257683271713,186.45102978846455,171.134405265839,150.78560143701955,144.67265069037842,160.02622975716304,147.09646598535426,151.00958626247913,147.24271543446025,144.0335584986954,146.61823655416032,141.65203986403753,158.70850908754113
75,1998-02-28 17:24:37+00:00,201.06561723220852,189.5042535816895,176.06905100280358,167.27084713101414,152.8691225810277,163.3794110077878,156.28706253614786,161.2645834709035,153.53173277777006,155.49158249522142,157.14597311733212,156.2103400865236,168.9717069865517
76,1998-03-16 17:24:52+00:00,196.44737365699314,186.24944220487757,174.1961584269473,166.4955990594979,162.58712210219707,166.24083851505912,158.31522022041568,164.4348210518325,156.14666260782786,160.13701713014282,167.79844261720584,167.77628815433056,163.54732694221795
77,1998-04-01 17:25:03+00:00,210.96333768450904,201.41092583172204,190.32317586997317,183.26167045177834,182.9614167234842,177.73845152475027,173.44093489943683,167.56950477858965,160.30399884671917,159.50942259301843,157.47287006935545,162.38812449052102,160.20213292273704
78,1998-04-17 17:25:15+00:00,203.82290409386206,198.047249737597,190.98859956737178,183.27387982250752,173.62035957309337,165.20998779001462,166.78861048229498,155.8217590690346,138.86783765546969,146.22625143507437,154.17933548529265,150.03330382322352,151.5612779803875
79,1998-05-03 17:25:30+00:00,170.70120346940703,175.59436146038556,180.37645188126717,177.28664897476,174.8081193295305,172.31114291576952,173.82043282190378,167.66338363299607,164.07061717671334,162.69428349584265,177.1502065018632,182.202688778707,192.59664418506492
80,1998-05-19 17:25:44+00:00,184.9218688066977,187.5762920538448,193.5225413842491,192.14842523865968,188.480699904472,183.47222833026314,179.9071998347492,176.24683900517724,176.1423806016076,175.2932705783671,183.1133365986083,193.28881178279354,199.6185884125856
81,1998-06-04 17:26:01+00:00,170.82736998334653,172.13336137142167,176.0869311928081,176.84745766834448,176.1014464768698,175.9329607786744,175.80888106813788,171.28484139692637,174.9956620034857,179.6955837694561,181.16710282772414,189.71550110720256,205.9600363360357
82,1998-07-06 17:26:25+00:00,159.52573983747547,138.0452890702474,140.32216681986736,143.9946032092061,153.5764401067268,157.92356306363664,161.85951355640412,170.53186511569092,176.68588869353223,188.26067649324165,203.88561651681093,219.3288606610079,239.29907992618536
83,1998-07-22 17:26:33+00:00,156.25862556859497,132.03035942911808,135.11991495068528,141.78166059622134,152.1406650212286,154.73149493790203,155.04870128166985,160.2533299429567,176.4338316294682,186.6354829704272,205.86552864888515,222.1753773132604,237.21206606831257
84,1998-08-23 17:26:49+00:00,,145.74597569807432,133.40163850834506,148.43667709607746,161.31027313811194,164.57840062905063,166.6677853996018,175.96845497683415,183.45222597181143,192.5410924589718,208.92239149876914,233.51855457409013,255.51848169744613
85,1998-09-24 17:27:05+00:00,172.84908109882227,138.77722095091764,134.4999756868468,145.25632746223172,149.55074139849972,161.6126612739315,166.46685842696553,179.51254585426585,188.17879853280417,195.56466509891064,218.0219199794691,230.05543605594704,248.34338240865281
86,1998-10-10 17:27:05+00:00,176.26124359005044,142.07469206421885,131.2714882686687,146.26061413645346,149.87961957935318,165.33537530594614,172.99154773351648,183.60309914666558,191.55206244622252,208.90189501814376,217.91911761755136,230.91188218274252,248.50309989882027
87,1998-11-27 17:27:15+00:00,182.18709487269817,175.0459091468405,175.13249836116998,173.4083777422035,177.18871325560227,182.8929720685479,183.29027043919683,185.36332498051917,193.70681266607508,200.23982769054226,212.56712603622736,220.5039616775275,228.79487236762296
88,1998-12-29 17:27:21+00:00,217.97117635568932,219.9041812522532,212.76840457807964,202.8791643860775,199.16343041627377,200.09770726141562,196.96532117796684,198.5933836987918,198.77727529255162,212.55449114928243,215.86384251686337,215.21615670938078,217.1431017302509
89,1999-01-14 17:27:14+00:00,223.92885562033072,216.56862721880523,203.8202826189002,201.41243037513038,197.40369667131802,194.6005498480681,195.0825651489353,196.43144596855169,188.85639342469057,195.5826305403832,196.5325855469032,196.57757411460202,192.9103183343206
90,1999-02-15 17:27:30+00:00,218.11438172027275,208.10578728029384,203.87876883228574,194.57268437750278,187.53093429180018,180.75478831041897,177.20400077315287,175.28259241277217,175.59152094841824,177.11375365458238,177.45185500778598,174.91862546055054,165.72203576557388
91,1999-03-03 17:27:26+00:00,213.67172254313238,206.71735563960397,191.55541342340854,185.53321477155248,182.54588231158579,178.2504278066921,171.80393836919293,167.01793660619958,160.56019466610843,159.8410111282996,157.60893534886424,156.18281526506675,163.9504238393812
92,1999-03-19 17:27:12+00:00,226.13406589140965,222.95880369016365,209.70718733443007,197.55251866605053,185.14902462186475,182.09219074314635,174.0128218292347,175.7082017557341,170.96866987285225,175.70821078462316,169.76833681623384,168.441381749286,165.6963261617426
93,1999-04-20 17:26:59+00:00,194.30658295965574,199.0031429619213,197.4519378045377,198.26153594677996,193.9213094188014,180.4193528745651,175.95931472247912,179.43576794864128,165.67074986260118,175.87269330450434,175.15431274891438,174.85699893185452,180.65019408292244
94,1999-05-06 17:26:53+00:00,189.62294655192593,179.35543386173092,187.59869942976135,188.70452659533234,181.95465172333448,179.95902120608804,174.6252729740633,169.69140061199047,163.6483278029777,165.0546610462491,167.37312875106664,176.51940563882346,179.54727116850373
95,1999-08-26 17:25:37+00:00,157.8459068124323,133.37551559237022,125.38475000255603,145.25379594578894,152.1301616466231,165.66796689833131,163.92470124470566,174.7579537795673,180.43937749089355,188.9494209288858,196.8401285593704,212.39852382191532,223.33408189368205
96,1999-09-03 17:41:11+00:00,148.7767264083956,127.37514345925388,124.94725247853052,135.09874291958084,144.51834732350366,152.14703544134892,159.7303225679486,164.71606695608213,173.03420783611153,185.19045957491952,197.1896647174485,215.9516420655445,229.85841020072908
97,1999-09-27 17:24:45+00:00,160.6211024433209,137.40634176723373,140.5072675133148,148.677698768654,154.34396108483716,161.81694686898115,164.60984422772515,168.16821713974323,176.78316062581266,190.49938854478205,203.8028862027211,216.93141539621553,232.19854941505733
98,1999-10-05 17:41:17+00:00,176.3502899403748,149.85665858443485,147.81333086135746,150.58863368516865,155.99951686821058,164.01577663300796,169.1539636317412,183.5964784079509,187.57892049599346,202.06927070119505,214.98556026234917,229.01108088401298,243.52335946259058
99,1999-10-13 17:24:52+00:00,179.56658492797885,144.46604756851877,146.1856407381728,150.7406537901227,163.0809051934346,169.20556091457092,175.2138699013217,179.6944209046708,183.82787848422794,194.14703865883166,206.35088818297038,225.0865009687156,232.27259611975933
100,1999-10-29 17:24:33+00:00,178.83017207014376,148.71536585034727,145.9683360787321,155.74909146956216,165.5586209238984,172.23553262282638,173.1660870531618,180.02375563984583,186.91038271915608,202.6012760421435,214.18264488119226,229.47238720742405,238.2057091275952
101,1999-11-22 17:41:02+00:00,172.89884663177872,151.5404275601076,144.35383160632696,151.08893725707145,160.88424121525776,168.46634568116312,169.82388361179494,176.15409289073753,182.81574469796726,196.03805449195454,204.01686727100451,219.31316831713545,226.92822272780904
102,1999-12-08 17:41:10+00:00,182.8061594700821,160.80043982283806,159.07440468416104,158.45355247745215,168.00277744628863,179.33149179050446,179.49003669142073,185.4682215562485,189.85050050252303,207.22152290229508,215.1357753864239,224.75795733569095,230.6498209753649
103,1999-12-16 17:23:23+00:00,205.5287038925891,193.24558516794843,181.93255862754802,178.60027128849688,183.9481860358282,193.52666879629675,199.10687660524957,203.07936367577176,209.55495780230268,214.1765322550284,216.136531659434,221.10189037259536,226.94982303380587
104,2000-01-25 17:41:03+00:00,235.68166139752898,224.2886123629163,218.2012440426163,211.73930161755604,205.69085417139073,202.00996390713496,207.56668162263716,211.90940457992482,216.47668201142864,214.65584058659402,213.92162658310886,216.78180813458616,215.5309400061993
105,2000-02-02 17:22:32+00:00,210.1713654271497,197.96449634643994,183.4948698431856,181.46939535833792,184.54405580416721,177.66539344664375,174.73876815209493,178.0368892234556,182.83842925734527,183.4357379737962,187.19798020939132,188.71135321965284,187.30448944290148
106,2000-02-18 17:22:00+00:00,218.48099892259754,211.6196190180731,202.96902987058454,192.67672685869948,185.12592504729787,179.14785472260255,174.97341510397592,171.67152041103304,174.2632130722706,174.77858763220465,179.02540147718176,179.20448469483665,175.42236294888946
107,2000-05-08 17:23:54+00:00,189.65755614048132,194.3440246256751,191.830181863325,189.2711396749431,179.40987774052994,176.63486193540146,170.94539492211584,172.7833563633115,171.9173852460576,169.97971344187238,169.41848437931023,162.44777036103278,162.40997402942142
108,2000-05-24 17:24:08+00:00,174.06239999531823,164.64294520759879,168.6080621746893,168.17851970102717,170.4277488728497,173.11740991240316,175.14987581530204,173.77151752805582,181.06919536674437,184.91825152530564,191.25773787805906,191.01324076267005,197.33058943161845
109,2000-08-04 17:39:23+00:00,178.17905897541488,139.4227500139543,131.32122081727246,140.11465038793287,161.24869080231497,165.30072005036712,166.67593459141992,180.14496261387956,187.1350274463063,205.05204174007082,216.84658165482935,234.4323868393817,251.74866263092983
110,2000-08-20 17:39:17+00:00,,147.2998713393863,136.16479236067994,146.46714015076708,152.83662048806562,161.64538791800143,164.62481520760596,170.26811051136127,185.38862444635575,194.65781621299908,212.43849772276417,232.72270716519031,252.80215065638043
111,2000-08-28 17:26:09+00:00,177.18804538279784,142.55872482186084,135.01092519450413,140.85142501550797,151.59409547120862,154.44311779403137,163.95195735727023,169.86715585373446,177.8739566216465,195.63442610366923,207.48885649987213,225.70198179705764,239.27872971224286
112,2000-09-13 17:26:28+00:00,161.13691994706724,146.30955773182777,127.30783602745826,120.12873712495168,126.80716079154077,150.32156121902653,133.46720778260618,144.51570587348135,143.93356275219972,152.24366967429353,158.37995644133818,168.12980691621829,181.57120544446818
