,dates,nzd0250-0000,nzd0250-0001,nzd0250-0002,nzd0250-0003,nzd0250-0004,nzd0250-0005,nzd0250-0006,nzd0250-0007,nzd0250-0008,nzd0250-0009,nzd0250-0010,nzd0250-0011,nzd0250-0012,nzd0250-0013,nzd0250-0014,nzd0250-0015
148,2013-12-31 22:02:52+00:00,140.51383100058192,124.4666848482554,108.4192463591393,98.97379571584182,129.30141625281775,,,,136.9478412692667,131.96062018590862,138.70439111529618,,169.76290395781027,160.80951505602013,174.44272961530206,178.85534365181294
149,2014-01-24 22:07:33+00:00,,,,,,,,,,,,,,,,
150,2014-02-01 22:02:54+00:00,160.24950885319728,,133.31658285704248,131.40590285454178,143.02398763919874,,172.75543161575573,,147.95025252562417,148.27749247065293,,,,172.74843915413692,183.41578072430053,190.9950429799789
151,2014-02-17 22:03:08+00:00,204.33459763223516,185.0519993863238,152.9830745289824,,,,171.83834703566183,,148.25535145219703,156.97394963589068,152.69925771693937,161.32747804308795,173.59661609724793,,,
152,2014-02-25 22:06:44+00:00,151.99484429309348,133.39033974271135,115.18156931371772,101.19200247619771,131.5051168824908,,151.77885779053716,143.48596002159502,136.19873943228674,144.8215498869658,128.23198577438112,136.221499419467,,,159.9830549529029,157.13189916864653
153,2014-03-05 22:03:13+00:00,,,,,,202.85085908296975,,,,188.5723333435147,,,,,,
154,2014-03-21 22:03:20+00:00,,154.77816307220516,144.09155614657655,,,191.83889176558048,190.66385133943245,,,167.82879769307073,,,,,195.4199766986223,
155,2014-04-14 22:06:24+00:00,170.53992240008648,139.51764095674204,,135.5594784957116,141.72221351776585,,156.79049325757407,,141.60724473683425,146.99905894704267,,144.78472281487876,,149.03579891428782,155.2795054044317,161.40559422106207
156,2014-04-22 22:03:36+00:00,171.79881360824345,136.662950547327,150.4712739332086,,,,,165.04326866562667,,,,,,,,
157,2014-04-30 22:05:46+00:00,163.7998428631572,123.62406471458497,,118.8590835990171,135.03349496750377,,150.66952604007685,147.12910694529506,141.75294843842116,143.5069552016347,144.09138964288354,167.14584950102514,185.34933396684883,170.0586818399556,168.58554732544195,170.82013536993523
158,2014-06-01 22:06:02+00:00,169.39047305531648,141.34507317736555,,,117.77059652364179,,153.40212605279223,149.6924634797401,,145.24650078861794,128.376006602625,,,171.22748798252485,180.31388418432286,157.14295505295246
159,2014-07-03 22:05:50+00:00,155.8794190167981,134.04574240014006,,,,,134.6867256815553,135.6050805317224,149.04391867067028,149.68516050671747,,,,175.72048439277253,176.73909797323387,
160,2014-07-27 22:04:02+00:00,179.67302204742452,,,,101.65127101817463,,154.69405837454474,,149.6617043666084,150.74862705343162,142.51496942118524,158.75983140605706,179.10112997117278,174.0596137580593,,
161,2014-08-04 22:06:02+00:00,176.16530570970968,148.212138219209,162.74769127484188,,,182.1987298005062,157.14107601854363,,,,,,,,202.11786204960893,
162,2014-08-20 22:06:06+00:00,156.56892719917047,141.49471608983447,130.58187576573593,,,,131.69964938625841,,126.36041740597699,123.16230604702135,,123.85978776837845,,142.5154360132201,157.1782983710324,166.3068810291448
163,2014-08-28 22:04:03+00:00,190.25737604641344,176.26067528147672,,,,,167.27763588956833,157.14895131824466,,163.83186284635903,153.95531775687326,170.0632935039435,,,184.0773579007492,
164,2014-09-29 22:04:16+00:00,,,146.01221631808917,,,178.47142465735993,169.73095743473252,,153.37051596672305,149.9976633947737,143.40793708520894,150.1351826464747,,,,192.8300459622697
165,2014-10-31 22:04:35+00:00,146.67771995038524,129.0462634433719,,,97.76343461536244,,129.7335941632607,129.17870488352588,,129.23504061606303,,106.18005291513506,,128.75005338152735,135.1589322763494,
166,2014-11-08 22:06:40+00:00,160.1790581805075,142.27737095795038,,119.04741817800391,133.57858975569212,,142.1031027626624,,133.6610066734109,132.65255223903688,,142.64106740634793,160.13266534316932,143.1261774188674,159.79498490375462,168.412070291787
167,2014-12-02 22:04:48+00:00,179.06616837000752,149.99380750985313,140.62392734965792,138.40458195587792,,189.5036948879656,180.42121085293363,,,141.46448524217004,,,164.5466262545457,170.70079425581136,171.32426678830439,175.62336958346776
168,2015-01-03 22:04:58+00:00,172.31942608290515,,,150.05903690856863,163.4303378560776,178.9279387251888,181.49183568154498,,152.32616809991663,147.8256097830187,149.61928784366276,162.29835874300116,177.76247966857954,,,
169,2015-01-27 22:06:23+00:00,136.34691126428024,105.07341355036289,86.9005484499817,,87.18052341147924,190.4599057276944,188.71099065875018,,,,,,,138.19250530568058,122.56499925298203,145.75761915494056
170,2015-02-12 22:05:51+00:00,171.886382227726,147.5993782608135,139.10559740858545,134.9559011416295,,190.26162756480207,184.32174373787578,166.03652980532888,161.87914033873477,168.27062642667101,,,,,186.79951960714655,
171,2015-02-28 22:05:48+00:00,170.55013146649281,156.45750324673608,150.72349890963883,153.09682072990088,,186.3775410256886,178.0921255880961,,167.58838318652968,172.4285241126757,,,,186.46917381218364,,
172,2015-03-24 22:05:28+00:00,174.07734501634087,147.34168067127564,138.82840888659098,134.38810604150746,,173.78502838925118,170.1029585365255,,156.55729927461698,152.78336245389758,,,,,169.1593225725962,180.05192445208667
173,2015-04-01 22:05:49+00:00,153.44867998350725,127.1521235251673,,,108.52723939989133,,,,128.49907429642838,122.47396400726397,,125.24608396369581,149.60763536449315,151.41086371587338,152.3414300626864,
174,2015-04-25 22:05:42+00:00,,,164.3130982277781,143.78592148730627,,180.10188754477937,,,,135.4870165199584,,,,,,185.91604125243137
175,2015-05-27 22:05:30+00:00,,,,145.1688666048527,,157.11472825505805,148.7550000710387,,,,,,,142.72741919951739,160.58140172353518,133.50887583998752
176,2015-06-04 22:05:12+00:00,144.70889988508782,130.65010072960038,115.30089707431108,97.01080168677316,,,,122.362641263879,112.61189079543676,119.22854773878882,96.31979378428613,106.27020762224731,,146.9841689979972,135.02335318333547,
177,2015-07-22 22:05:37+00:00,155.64075438386826,132.53140653081695,124.52594704513125,72.42515694895381,108.00054556815844,,124.54478926782609,116.28904046691463,115.16239729197702,104.01845819838061,,101.95524132188966,,129.42080595773228,129.0499328937634,123.7928122458352
178,2015-07-30 22:06:12+00:00,144.5508333220862,122.40658434796039,103.64049854796102,93.77502903310653,,124.74057425039108,,113.78433339333739,,,,110.17411329240902,,131.61898682528954,129.9303881974935,142.35446243147908
179,2015-08-15 22:06:16+00:00,152.77725406851684,124.54652808309737,110.45309627647062,95.65067161414103,112.43657085844535,,,,,,,126.65523809664415,140.14969403807928,134.06149227317377,144.43973328439594,152.5498466607692
180,2015-09-24 22:06:25+00:00,150.8301774135366,131.34596332389523,,79.76806612132532,100.44124227630604,,131.60612815464958,120.62451577588064,119.5147405353429,110.1938035707513,112.34309985982608,124.78202992636231,,140.40525622558113,141.63747732119776,157.52235975713504
181,2015-10-18 22:06:42+00:00,146.6630558999437,117.74103656401292,98.07356987954708,60.22947284172886,,,,126.18877093197767,119.3906584486733,110.86753890577454,,123.66255484812717,123.84933099205308,130.2227743590952,133.6610614117817,146.28564246776494
182,2016-01-14 22:06:07+00:00,158.07856225574858,122.6129920358408,116.04392363341245,,125.94641482911204,138.52836450871337,,,137.02226532909563,133.44076814049038,151.82728845855323,,,143.15261316063518,144.54010226954455,164.14796101597452
183,2016-01-22 22:07:45+00:00,168.75155336803655,144.2496256785199,141.5071007992818,,140.45255082905544,,158.03168617857781,,,,155.28415890804126,165.07573135990472,176.6745654259537,167.53984355347703,180.71183655004614,186.73920248890238
184,2016-02-07 22:08:17+00:00,,160.20273433414343,156.87182001344894,,156.8291097481943,,167.48606322644548,165.73311471801483,155.05797294349256,,,184.15487581113229,,175.38885653943265,186.05364238671493,194.33725018826223
185,2016-02-23 22:08:18+00:00,,,,,151.19866683917394,,150.32217655507606,,137.64678136520476,141.8658947058235,144.63234498115023,,,,166.80949653896116,169.89137051895474
186,2016-05-21 22:05:38+00:00,147.62556605301683,,120.2337972007757,91.78849279108582,,,,,117.93609052734772,118.31301697614302,,,133.73193982377342,128.34660186104986,129.90504648566682,128.60265885086585
187,2016-06-30 22:08:59+00:00,,131.79416488425272,104.52528287999715,,116.07695024670161,,,,131.7406660724963,121.10631194570792,,,,145.03088785824386,,
188,2016-08-01 22:09:02+00:00,,,112.84244023737303,92.48571528596686,,124.55117181110563,112.84291771731722,,116.05617350037951,118.92284649253128,,,,,124.43567481166116,126.36701837956377
189,2016-08-17 22:09:03+00:00,142.46805513805296,,118.47188675028961,100.2131451200433,,,,,116.90463094580885,123.34283426220935,,,155.48082732150448,142.53337128409018,144.97959058918386,146.18902483681808
190,2016-09-10 22:06:15+00:00,,149.0054934016297,,,123.05148452289907,,,133.18880173132072,,,,162.4423060956236,,,165.39992967121427,154.62784886630791
191,2016-10-04 22:09:11+00:00,154.4575301687755,,,,,,,,118.67557012258892,117.82242330478036,,117.07382455372984,140.39686839688432,136.86694164566006,152.5732541221245,151.95619933925167
192,2016-10-12 22:06:45+00:00,135.16032956897251,,76.99810057054196,58.42691756741618,57.75374197211883,98.3740856439805,91.44797697577243,,114.94266201075108,111.35959237310287,,122.92957501887757,,142.648243874178,139.13468729291628,141.43577353283686
193,2016-11-21 22:08:57+00:00,,156.841701123538,,,,,,,118.9094724279959,114.83146757609941,117.36959906711918,126.81240558176256,,,164.68064771042728,
194,2016-12-15 22:06:42+00:00,144.5301717760177,118.98011838882127,106.70029696287673,93.60596352971993,93.11595536068423,,,,118.19588607269449,112.586820704623,121.29945644212307,131.92423097575107,143.4427460993531,134.8701138924715,140.29867529970434,149.8396436053169
195,2017-02-09 22:08:19+00:00,,139.0533307206906,122.16552554365083,103.83640619444782,110.53134295350426,,136.24486412970757,,134.07049121064696,131.54881334662397,139.2325879201588,,,,147.3716091053285,153.55087994241882
196,2017-04-06 22:05:33+00:00,148.19307446978914,122.61216798095548,111.34441044529159,95.6981364095173,115.13069479008615,,136.75560537254322,,,144.47011073712733,141.6168966658701,,,157.19410275856603,154.41434140778946,160.18336140188944
197,2017-04-14 22:08:22+00:00,,,,,,,,,,,,,,,,
198,2017-04-22 22:05:24+00:00,158.83675867952675,135.69578673949542,123.91202599155358,114.60695981443627,139.25092430912423,,156.47258692266357,,,167.0152516550819,170.4451747296465,,,,175.08462845684784,182.37826717204285
199,2017-04-30 22:08:52+00:00,,,102.9136554904327,,118.70485602738559,,126.94487406912283,,133.50566875532226,123.94121032341336,114.99569632855828,126.78203573919517,,,135.27528188344021,150.10864103922682
200,2017-05-08 22:05:23+00:00,149.0949389326747,123.89755995470337,115.18892302119653,,126.91836582521735,136.7354818470323,,,124.86532777944203,128.41004382108082,131.27488142550393,,,152.9837970949533,154.42275718190083,156.23757072273065
201,2017-05-24 22:05:58+00:00,158.25382562273944,137.64174409474938,126.29401219473881,,134.0877906836673,,,,127.92984538889444,138.08019239750155,134.7967823802751,148.0757737558852,,160.37318900683846,168.3803235778901,163.70438454100633
202,2017-06-17 22:09:03+00:00,,100.78637444064736,75.63532752347626,,,,,,,,,,,,,
203,2017-07-27 22:05:58+00:00,160.92078651007526,141.54935275942023,,98.90855506286574,107.5862466951485,,113.25559351659743,,123.06151811972062,116.29771482682857,,114.57533309246591,,141.9228737461784,145.03606168933763,147.3043538595781
204,2017-08-12 22:06:04+00:00,170.01996090077336,143.30813248404965,,,116.99512655615382,119.90725019111606,117.80697902425003,125.9575722649057,121.96469987290114,112.88229016850853,120.04507130519141,142.17596457280197,,151.78310558037754,171.36496789812654,173.4747639327427
205,2017-08-20 22:09:02+00:00,152.60482802475772,135.05293680962973,119.23849630741906,,,119.63137280103308,,,112.70599318550467,122.0619436031844,,,,146.32906369944408,154.79654241987703,159.15214208123194
206,2017-11-16 22:06:16+00:00,159.90758299270803,134.62503046175084,131.30005282259702,128.9584001817238,,,,,131.93846296656605,127.84481818750879,,144.17592660949745,,158.91535453347666,163.37484129500837,166.78616493845618
207,2017-12-02 22:06:34+00:00,174.9750852015782,156.9439502029467,160.27525156432688,157.1054739337327,155.2037170999852,,161.21855415963125,,146.70485148426565,134.5714648726165,138.30241123304748,,180.3623890900359,172.8059428827114,180.3755811742949,177.73936580748517
208,2017-12-26 22:08:39+00:00,120.45553536613923,120.47926205856974,98.10411612484532,96.68074631200975,114.46133022474625,170.47472158228055,,,,,,151.56413272207425,185.92223040720114,,,192.32272559387292
209,2018-01-27 22:08:11+00:00,172.11050241445855,149.8528626955207,138.6261675220333,134.34207061860485,,,,158.00318192877788,,151.32105119278012,170.91993870880933,180.90497999229808,185.6955997451682,,,191.47038378062743
210,2018-02-04 22:05:53+00:00,166.09416387203032,141.7804679621452,134.37333203529658,141.6430139089897,134.18267312321447,,112.87030807443163,,,138.96883667201791,144.33251076498487,168.2618761092408,,,,208.7225381121314
211,2018-03-08 22:05:39+00:00,155.9718186331599,129.72642261249308,123.30204545062332,113.80633057705136,164.7105300393349,184.66437529133412,,153.02246140484738,,143.1831883175151,149.6334002273205,165.12091961186997,,,,192.82307585337026
212,2018-04-25 22:05:38+00:00,171.6036220825412,149.45845286395684,143.63075447264956,130.37928737079216,157.52639277887533,194.77852907209729,,161.2700857244978,,144.71475022271466,,,,,147.68923709371435,
213,2018-05-03 22:06:50+00:00,168.9314102550283,143.52660451549278,123.08052694795911,,145.61502888326413,166.82907241405005,,152.68260252154474,145.65463118142236,,,,179.16574557750928,,176.18313082971292,185.49021954698853
214,2018-05-19 22:06:35+00:00,,88.49014385800878,79.30965969474101,,,,97.82333259887179,121.36576011493526,122.94479961696895,136.47026623485067,130.40105425177188,,,,176.72453342241428,186.2039740952989
215,2018-06-28 22:05:04+00:00,161.97187444436446,142.0335660530806,,133.01621061039154,145.44361690459732,,,147.23383600140906,135.43394666622427,137.74565792249558,,,,162.10743983210864,168.89555720863393,
216,2018-08-23 22:04:49+00:00,164.02049718853397,,,97.88783658750971,119.06623253678238,,125.51303374618851,128.3728234856725,135.81294394661487,134.3122898231322,,124.54352292302289,147.38971353591336,,,
217,2018-08-31 22:05:35+00:00,153.89707624060634,123.92289901438306,,98.34955861576701,127.04740946917092,,133.77280376899384,,132.55546304318315,118.98577099801803,,120.58994609460996,130.77360378255824,147.37552822029636,159.67950904579797,165.93604581229053
218,2018-09-08 22:04:29+00:00,172.53130927909484,,142.37306131993427,126.66481941484432,129.73156616906525,,162.89019055623518,,,,138.007121288316,150.2921735712866,,173.12346050012206,183.24352614185688,185.3834301129731
219,2018-10-18 22:05:53+00:00,167.3731669095427,140.8348667610717,132.58844698241106,,,195.65257885195552,,193.77161140616718,,,,,156.19701530031605,169.36152532635919,,
220,2018-11-19 22:06:22+00:00,136.46146868646292,120.0280289537399,117.4560533309468,92.67292022385297,123.14017069917176,,138.31350407016222,,137.9492174903663,127.85883217008696,131.14760719360697,146.38704828561248,153.7842088146646,151.5422679833396,159.8961301840752,157.70499888697535
221,2018-12-21 22:06:18+00:00,138.52143189963954,123.98487111762711,121.21471973559987,116.80964691837693,,,137.19090697182986,,131.30903739533284,129.77864257417284,136.26374518196073,,,150.39639334293983,151.20970150886387,159.38716208346227
222,2019-01-21 22:06:47+00:00,133.51924304927718,,,,,,,,,,,134.7116055701322,159.03064984337283,,,
223,2019-01-22 22:06:14+00:00,140.34661154656163,124.45835763213452,110.39131766288406,89.44063900201479,118.73959013464155,,,,136.91883058794855,133.45967970964378,,,168.0270646234763,157.56947086721635,164.72172747772856,169.27605032211562
224,2019-01-30 22:00:42+00:00,133.13241289917778,117.39361780455856,95.17715708574949,,,,,,111.02273359991719,95.92770846725809,96.39310285403046,121.06402957077572,127.75209081320419,139.43433388424177,138.75457163879906,148.39997644519713
225,2019-02-07 22:06:11+00:00,168.40086445474446,152.0142178352656,150.88777524780068,151.60719149832815,150.1788635442104,186.5846783035448,181.08326170888898,,166.68516832407195,168.39990973287726,170.79680635643285,176.57013508955828,188.48708731088257,183.28050006480123,196.18243196353038,200.60303304479385
226,2019-02-15 22:00:14+00:00,158.1634361642985,144.41706935346798,128.93115402179296,125.43419368148389,149.744562784032,189.4562263197558,169.8829777622754,,168.2232516517079,176.47433766997082,,,,,,203.2123253327635
227,2019-03-03 21:59:44+00:00,175.99823641469436,156.39035405022426,150.68571736993064,158.16239707161225,,,183.19969955127834,,,179.80582048311618,179.0586059403937,185.37465701829578,190.04856916028777,,,204.41852863225645
228,2019-03-27 22:05:59+00:00,148.29418400918746,129.8054791149326,120.34586995381467,99.26615018941226,125.64289809776122,153.05671330583596,152.48268635266749,150.9330416634349,164.79288962421475,,147.97639895587636,151.59136717089154,149.61420839932978,164.8579120789429,,174.68504611208925
229,2019-04-12 22:05:54+00:00,142.0638617003189,123.76170118371982,119.35211759203443,110.55947296224159,139.23167127950944,164.83596326047277,158.2576092231798,,162.24731850056915,167.69030496843203,,,176.61151770410936,133.18170109667645,,146.976856917821
230,2019-04-20 21:58:06+00:00,158.3622508584268,143.1305658995436,138.48571444076347,120.45269010260168,,,,150.73746963637967,,,,156.42527082668238,,157.04821624505877,167.3660413938057,165.5592191212279
231,2019-05-29 22:02:24+00:00,,151.47500188308015,,,,,,,,,,,,141.73743548172783,,
232,2019-06-15 22:06:15+00:00,148.5558319792336,130.67795450248678,115.89148906437869,105.70024509807007,,,,,,,,,,,,
233,2019-06-30 22:01:14+00:00,,,,,,,,,,,,,196.81250897137522,173.6002523393855,,
234,2019-07-01 22:05:56+00:00,169.73647879880045,149.4196248373048,140.68011222439023,,146.69146874008354,,,,127.76106244372396,130.67805647427045,107.93653920579142,,,160.11514550479325,163.4908508728172,
235,2019-07-16 22:00:37+00:00,,,,,,,,,,,,,,,,
236,2019-08-18 22:06:35+00:00,165.08205124276822,145.78317490500885,128.73389903435222,135.78734058532615,143.3656998917108,150.75540903418332,,137.7479720229551,132.51960511505996,133.03832978166824,130.61474039946,,162.98862497198036,158.26036977455573,168.81319115958445,168.47620246961668
237,2019-09-11 21:52:27+00:00,140.28140650485216,112.23642707178864,120.23368829914166,79.34257220566002,,,,119.0569627193171,143.96007814521255,114.86728185944605,131.09741345979836,156.98063144239003,,127.13195541635282,,141.52616430505987
238,2019-10-05 22:06:24+00:00,,,,,109.97712602394436,,130.56249573247362,,120.12494619100973,110.06501044316802,104.69598433732598,139.25416305497967,,143.52534675233568,155.67580402373406,151.58627808284697
239,2019-10-29 21:50:24+00:00,147.7361873691098,126.24796768245776,116.28318384003788,102.13552430404363,,,,,125.33035353361267,127.10445889100089,123.00680235757764,,166.1794785406223,148.8761504599565,156.5728012491526,159.370010259414
240,2020-01-09 22:06:37+00:00,151.5269610822016,133.01363990028742,118.73777846991413,107.6238671464929,,141.37952113324326,,,132.392631794906,130.18373106078104,,147.20313050715768,161.66318626058572,154.940709022842,160.49147654280452,170.2383031307028
241,2020-01-17 21:46:29+00:00,,,,,,,,,,,,,,,,
242,2020-01-24 21:51:55+00:00,172.38017618556984,146.86067067062558,,,,,,,149.5718295953559,145.4199507522349,141.20404974125793,163.84336616400253,173.59248342677137,,,
243,2020-02-09 21:51:06+00:00,143.82615435179636,123.49135647897184,106.36046264660014,100.61114992061155,122.3662550290623,135.08254833017037,,,,,,,156.0854627236124,,,156.32437134348604
244,2020-02-10 22:06:28+00:00,158.88775763764355,131.1733588270926,125.70764356165735,125.68061682803211,136.0707838480842,,,,130.2847652485782,131.5341408099647,,,164.5956312455961,153.82915276529155,165.47178006200903,169.99320753256598
245,2020-02-25 21:50:16+00:00,,143.52009328606763,136.91489306944723,146.98065365034498,,163.15892238735017,164.88758661803175,153.60457323715204,,,,,,,,170.14282848893467
246,2020-03-05 21:44:00+00:00,,,141.8792366372289,133.35610519690493,135.28681324737423,171.78901852956753,166.49598202227293,,,162.4053578973455,165.18376542347377,159.6041604001154,,,,182.4508372194636
247,2020-03-12 21:49:24+00:00,,,,137.21975305038723,,170.59130724175876,,160.28856629044986,158.80257231632268,,,,,,,
248,2020-03-13 22:06:18+00:00,171.85087743274792,151.83263908865345,146.04692594285345,145.71818424781623,,189.24788934808768,178.97308983144475,,,172.24128178072291,174.41779785038625,168.66201769850392,,156.52122998534063,162.74884401831582,185.36938586415442
249,2020-03-28 21:48:30+00:00,207.19709921831242,173.43559659490927,155.1694408585429,146.7921218691333,160.18995720069972,180.2429461556364,,,,,,,,191.93899755220426,,188.13910699519772
250,2020-03-29 22:05:45+00:00,189.79862669045954,,121.63190220873327,,,169.9606316899423,153.8428509664443,143.724602612762,,159.80512844098874,143.28443579923803,,144.82796328486972,,147.51716461882688,152.12670940618676
251,2020-04-06 21:42:13+00:00,174.01085654136057,,141.00189935645648,,,,,,130.48485824629782,,145.7516608147279,,,,162.02863026314137,164.71618139374112
252,2020-04-13 21:47:36+00:00,,,,,,,,,,,,,,,,
253,2020-05-08 21:39:55+00:00,,,,,,,,129.60950060058795,127.99506810903765,,119.61167084452212,,,,,
254,2020-05-16 22:05:51+00:00,196.00740194104765,162.57223607455254,150.03558664643265,134.89996237309512,133.73182686687738,152.5972824980952,156.9420936878955,,,170.64502239131363,158.10056684972304,168.97243234508275,,186.75966464369853,,
255,2020-06-09 21:38:24+00:00,178.35879189964345,,145.1188258065002,121.74785767103332,121.41745919591195,163.96706254907937,142.6189807671781,,,,,,,194.26563384548044,,
256,2020-07-02 21:42:49+00:00,180.76115042192353,142.9942227966969,,,,,,,141.18869756806478,,,,,,,
257,2020-07-11 21:36:30+00:00,,,148.30854393580725,140.14778588568163,,,,,107.4379139098643,,,,,,,
258,2020-07-18 21:41:51+00:00,,,,,,148.99669630453528,129.0771193850032,131.4660474798217,139.49646793798007,,155.50966757546468,,,,,
259,2020-07-19 22:05:55+00:00,180.44787925725433,148.60798821331758,,,137.22047387289155,,,,140.63563749133394,138.5275637873855,130.58620245411737,142.1223601115111,151.73631117528637,163.59361255606865,166.90100753295914,153.9175996364329
260,2020-08-03 21:40:51+00:00,,147.25294269993762,146.5153357609158,,149.36587349812194,149.26653068863516,151.3330245354019,129.8483556559837,,,,,,153.72635646614327,148.14936162585389,
261,2020-08-04 22:06:23+00:00,161.46106434611485,139.4389611818068,,,112.56097467348656,,,115.21317713720119,118.04316510897002,123.2074521526883,,123.27078663655686,151.505602001113,145.8437512295863,153.85395756074465,159.55610455722226
262,2020-08-12 21:34:30+00:00,168.68218558504492,151.53346665803159,,158.5219456013042,,,,,134.84312607678956,,,,,,,159.71041190271794
263,2020-09-20 21:37:44+00:00,167.1271103058645,,,,,,129.056416014548,125.76710090652546,127.95028370785394,134.29702433886965,132.35383904512258,127.64268451959856,157.7000549262292,,,
264,2020-09-29 21:31:23+00:00,,,,,,,,,,,,,,,124.96491721037289,
265,2020-10-15 21:30:21+00:00,164.66884140859133,,143.41566533514722,,,,141.9494357906374,,141.47927066647185,145.7066216846991,143.23147606489437,154.08564362224112,,157.26758891773716,163.86196072384806,170.45299764548443
266,2020-10-22 21:35:41+00:00,,165.3003978115399,,158.09229341012042,,,,,,,,,,166.29297253532994,,211.37978257763925
267,2020-11-07 21:34:36+00:00,,,,,,,,,,,,180.92062765577543,140.3615419548222,,,
268,2020-12-09 21:32:18+00:00,,,,,,104.45157768187516,85.48988367351205,,,,,,,,,
269,2021-01-03 21:24:43+00:00,144.07472308391846,,120.19821588312706,,,,,139.05076728191565,120.06177498951389,156.44807502906048,,161.8279106670018,,145.85867633313012,118.5395555886892,180.27090803367707
270,2021-02-04 21:22:25+00:00,,190.187150736452,,178.66746145393168,,,,,,,,,,156.15881194875126,,
271,2021-02-12 22:06:31+00:00,173.85586997703044,160.33640422145064,,,,,130.63525473092832,,142.9134956396311,140.59832945664272,143.0544021747602,,,159.9602049749007,166.36741839997208,183.68945499251805
272,2021-02-20 21:21:13+00:00,,,,,,,,,,,,,,,,
273,2021-03-16 22:05:51+00:00,184.4796618672611,170.29991197538664,164.73356340131795,174.52596514465048,,173.7790845903396,169.50475653353675,,160.80543597911048,169.60218553505874,,175.22067359280675,,169.65433973524313,184.25275781474264,194.33742773706356
274,2021-04-01 22:05:48+00:00,183.17926005983375,157.01965664502538,156.18328119708266,153.3039655648629,,181.94465469658846,179.35654094913093,,,169.21667767339005,,192.0159367718457,188.75494822005948,,181.43413570466421,185.07986639408253
275,2021-04-25 21:16:02+00:00,,,,,,,,,,,,,,,,
276,2021-05-02 21:21:14+00:00,,,,,,,,,,,,,,,,
277,2021-05-03 22:05:32+00:00,183.35185520670862,157.26886240783466,159.85313527881397,145.86313767279347,,178.1533346798045,173.1925327730916,,,,,204.70069584113705,,,,
278,2021-07-14 21:09:20+00:00,,201.84209414900823,,,,,,,71.31797515650582,,,,,,,
279,2021-08-22 21:11:42+00:00,,,,,,,,,130.0863112200734,127.25358421750701,115.127699797827,,,141.98673777706787,167.28392396567503,
280,2021-09-08 22:06:17+00:00,,,,,115.79917750226794,,,,124.37931661574025,121.53071635999848,,,,148.87850670544768,153.3608247194542,162.00070124112
281,2021-10-02 21:02:18+00:00,170.21366991702695,,143.3361003050249,,,,106.58196901851672,108.64608843139796,127.44241691801253,114.32853617651851,111.67919002094658,,,144.64413244997726,162.53620225536991,179.17831250850824
282,2021-10-09 21:07:28+00:00,,,146.59791908806318,124.23279524766431,122.68632421358625,,119.36707250777184,117.93744629740857,129.82118045656009,,,,,,,189.28282175312106
283,2021-11-10 21:04:31+00:00,,191.24306411110584,,131.63804953523157,,,,,,,,177.29416324665027,184.13036818410535,,,
284,2021-11-19 20:57:52+00:00,,,153.68463634015748,154.02482930355728,157.9022243131231,,,,129.11447186803116,137.80433974815438,139.0534042784276,,,,187.33859788992402,195.35768029057007
285,2021-12-21 20:54:25+00:00,,,,,,,152.66580842239784,,135.05495721793343,112.2599775790091,121.77822547626326,,,,,181.50972295998196
