,dates,mex0573-0000,mex0573-0001,mex0573-0002,mex0573-0003,mex0573-0004,mex0573-0005,mex0573-0006,mex0573-0007,mex0573-0008,mex0573-0009,mex0573-0010,mex0573-0011,mex0573-0012,mex0573-0013,mex0573-0014,mex0573-0015,mex0573-0016,mex0573-0017,mex0573-0018,mex0573-0019,mex0573-0020,mex0573-0021,mex0573-0022,mex0573-0023,mex0573-0024,mex0573-0025,mex0573-0026,mex0573-0027,mex0573-0028
144,2002-08-29 18:05:08+00:00,208.10134483884016,213.55537145656305,210.9408683188666,211.21328022517662,218.32082762222115,214.09548348002795,207.7820369030035,207.64770364409517,202.52894127229064,202.41478545701375,197.16259395990835,200.9643896460311,201.64732884198543,203.18746711694354,201.37735829895,204.59647789290685,199.7992758740816,197.81871604678975,197.8301139539511,210.00335751938314,222.07216182319297,208.86343160125057,203.75013555792478,210.57466934335605,219.23212771912247,224.15322230939586,228.91147271547152,226.31469451769894,241.5918474207506
145,2002-10-08 17:50:20+00:00,213.80793014099055,215.1233351857702,213.55045507937837,212.02175617749103,217.02689187511797,207.48432764252928,206.4723807936059,202.8862829800446,200.14905675160284,202.84432346685844,196.77452679299694,200.29991677708628,196.46858992081013,203.38286782741523,202.00757908271927,210.04106003306921,205.70540862707554,201.9491695296438,202.49318291349607,205.48021038940323,227.49512004098975,209.0104956968606,206.72075264763257,201.41093231537346,221.66449358788518,229.9041125951648,230.1813273219319,228.23943459405487,230.15651596528895
146,2002-10-24 17:49:51+00:00,211.74288688041023,206.99241573787546,207.81865209478488,201.28206148721532,213.07665321131017,212.1208279114386,205.29363993711368,204.00521836695708,199.6545404265433,205.36423582666217,189.98460537531665,201.87574240876125,195.73672291050556,201.21656477274698,196.5274608255028,203.23595206126558,198.28919586686416,195.22886222924205,195.20046936439522,202.39295807685457,205.87822423397344,203.28642801698365,202.82638273059823,195.02805097296715,205.1075934067369,214.65985537138735,218.7038404017236,223.6626542073276,226.02879485874817
147,2002-12-03 18:05:25+00:00,210.74552270371584,216.30870072452066,215.97646688416557,209.97229936471933,217.98939621958877,217.62971336198285,206.81759219207723,208.24198781136297,204.84457758519935,200.76984114860204,197.5916979371595,201.24759740944498,200.2401578069986,201.87340534884422,193.1266446101429,199.77082565418303,201.4365387762057,198.35573157793107,195.71871494303565,201.1918407949041,207.88424332992466,196.49477208966297,202.32194779770433,192.74059499350778,214.09582584478835,223.99198825019707,221.6895372769534,219.99850871400105,225.3978748469395
148,2002-12-27 17:49:08+00:00,204.8086332991435,207.9551162851653,209.14673110761436,205.4650319390566,213.15343079422246,219.82245325568252,205.93001040164995,201.31296158418894,204.33580557438376,200.94383660838423,192.29543842281956,197.91072186754576,189.99857336372492,193.89455123913157,189.1919805246469,205.66219427310932,201.47869564444522,202.01234766143403,197.0832373594462,205.44993553861886,209.50158816016034,198.44528089874711,195.77248103488526,116.78875640231317,209.0562068242963,218.33235426839647,220.7990125917873,217.38936321645434,217.57381010631298
149,2003-01-04 18:05:29+00:00,216.6283374288148,218.69232110756604,216.73067903732138,212.32951013084758,221.61808000028782,226.75667463466567,210.52501696902732,209.00452535880058,208.39397079027418,207.6752482088847,200.01479119419645,209.82723890217548,199.94714263154344,205.49263426863,194.38473708327592,199.2795128789044,206.3469071758484,197.4551814149287,195.02695453223825,204.73866701984076,213.08426967735357,201.6007590002575,200.25599754577848,115.96679986979045,205.7419121016158,216.99184713906752,215.72749923724177,218.90787949168376,217.9294017178474
150,2003-01-12 17:49:28+00:00,200.65999490313365,205.20046208317083,207.1604007364355,200.5300654580448,205.55353203622485,201.8227204620157,203.03463682386155,198.73834233222863,183.5634813013929,187.43950677976434,168.56665928323002,195.56909084508402,164.47390457416282,,,,,185.03656158915066,190.3181334558956,,193.692296566746,,,101.7380538746769,203.9702486276563,205.26538207627868,203.99296080879458,217.76972836149858,221.14232788985495
151,2003-01-20 18:05:38+00:00,209.31647222816667,209.4365186767111,211.52889098643135,201.39815218856063,216.63876921974818,211.45671501134552,206.6513062889855,203.07180426286752,203.27432652090056,203.24382733692744,,200.5416087692152,199.84568633648715,203.94350504937685,,200.17673132309844,197.01359687272011,196.19465720360438,189.750054303073,202.07342579028224,202.18607616216866,197.20920983123102,199.35624452537652,147.45122966049718,202.35356317326665,212.38000548090642,209.3006872349192,211.11625052786675,213.7922316557963
152,2003-02-05 18:05:47+00:00,210.40589988436557,211.5903550189937,206.3552271434908,206.18058811211304,214.19290162879327,222.3544569444799,202.74298088930252,205.06631895936283,203.52333751090632,200.1169137639348,196.75070985128318,200.3610784410041,197.23997432309633,201.81581942365366,193.8950844980395,204.16728050286306,204.26676658788867,200.81131005698333,197.97094341611086,209.4253604950268,211.34169348939332,204.3490867918813,209.57860954797155,208.93982308761954,211.64703412343653,225.78837295939618,223.44185671208467,220.84715287356022,221.76230613170097
153,2003-02-21 18:05:49+00:00,208.60892528598134,210.20946670965574,208.3378174945619,201.65773091386677,210.15521737762109,211.88290218333336,202.30154295954162,204.24672721977336,200.3202437451741,203.08992149573692,194.83748019307194,207.5173497492091,202.70157913609245,202.37658731531158,199.68225862046398,205.36416471603036,201.25483858015286,198.4191228235664,199.37320358091898,203.72692926087035,209.92019764832088,206.46485299879106,201.35101480877836,204.66762204906325,211.00153515680174,216.21352313544904,215.83130331100787,219.62459512700943,221.8357572999432
154,2003-03-01 17:50:37+00:00,182.69795015413322,190.90496550142916,177.80569360211925,176.63228765608775,,,,,,192.8449304545784,,192.02704612016484,193.3040587863291,190.62764392128622,178.99375460750935,202.5324042329154,201.1615674290119,194.91185532425192,194.1707451397098,203.8215012464987,201.48097582650936,200.02235253370242,199.03516965112993,191.6708371844107,211.98845005921842,219.56044254053708,219.24745431902892,218.490634328528,217.80104360340957
155,2003-03-09 18:05:54+00:00,208.68225327230502,213.574849104582,211.72772263870056,210.37541234303208,214.944381582,224.63389478996606,207.90462355485684,203.67160766852783,202.3669498169545,204.12822056064974,192.3171742753112,197.56976704513121,195.04423343911262,204.76427123524954,190.8863715087076,205.61761081611527,208.5918994298286,200.58337919413557,201.46037305231002,207.1648274641928,213.072964453596,204.94790369618175,202.10457379459268,199.2400798512759,212.17055001192537,217.41601686358067,215.4967228664458,212.45184802841163,212.43696278757338
156,2003-04-10 18:05:55+00:00,203.8507039206293,215.12875135743474,216.1385963770634,213.05816896766206,220.98306273756327,220.77819310357063,215.4483197720227,215.18993974154077,208.3720960323945,212.7133586444344,195.44530638403006,207.52121716436025,205.3508896310836,207.89937167507784,205.749237277502,209.87984300789543,203.96601068939634,202.84347477766582,200.31825002377587,207.9233171382188,212.60671498790282,203.46329527381937,207.4166929662161,202.23158529502132,211.4053222918171,216.9246211710996,217.75917715255852,218.27576842475227,219.78733453110962
157,2003-04-18 17:51:50+00:00,207.27636311855122,206.61546782020096,214.11039839487663,199.83602885980568,206.62178432088004,208.6606970289173,206.4795598892336,207.04907076153316,200.30562038895522,198.57155253906384,191.21149575501752,199.19891499152405,190.4876006702493,197.51767221355638,194.65493463720034,205.9272493090932,200.30635213564548,193.9681955502973,197.02597349796298,201.86578334387764,206.87207648887767,200.9415155338858,197.2184618928175,202.0486078828211,202.02816834880608,207.02746063944844,219.4097804725356,215.80942504144315,221.61934217017102
158,2003-04-26 18:05:55+00:00,204.026356235746,208.7835068257497,210.65831970993798,207.6711099706827,213.55932960043882,214.22758173055493,205.99752937935344,207.26873019952495,207.89283436080242,209.0232133511646,197.12708428223883,209.64851659561677,202.0953397022185,208.6867269715411,198.50756356196553,211.41118694396422,205.55899680097028,205.22966674425905,204.1455172942875,211.1474212014737,217.03393990855884,209.04481326997308,204.73727131033465,210.48106949432764,214.0743260706494,218.31390300246613,220.4574182965702,221.51270807413349,224.8827106540022
159,2003-05-04 17:52:11+00:00,200.69104384844965,204.35030675849265,204.09846297848523,203.77657287870758,210.09183185432084,213.51064909956725,210.3707421175771,209.91488690267212,199.02483117244205,199.16173277156787,195.5681238519757,205.02842107522414,205.52628831180556,199.00289967461885,199.29817591654583,207.73914923797622,201.5581137826485,199.6736212394174,197.24059527750381,204.06803196034562,203.45701742275764,201.0394477630369,191.20576717049067,207.79470711957057,209.55505064721933,216.88130795300182,215.6091124180259,216.360850949287,217.97257956037285
160,2003-07-31 18:05:36+00:00,209.4880378478638,204.96867096579587,209.60862871736876,206.1712813272127,215.85515041425472,,,,205.26765804947848,203.84602692315644,,,,,,,,206.2535095380058,206.65371351807823,210.21816318165216,229.85248912270924,209.93252610337734,206.43936323021887,214.68234417170402,214.43038274248556,219.34077603335092,221.48294410522757,232.73757148432892,253.7721759558196
161,2003-08-24 17:54:18+00:00,205.73264947552167,198.6481265706838,200.07885399521177,200.3485309752034,209.49302392766202,211.0180867380704,206.52493692071138,205.17572671161363,203.4211602567722,204.55022678530068,194.89360746205617,203.59340055000916,194.77855992313047,202.55149465426564,199.21987648573486,206.33639591909278,200.18984820707973,200.61519882433367,200.3849743993645,209.15664543354438,226.33479131580845,206.99665482537932,201.53926065551605,201.14162890195016,208.74434804538728,217.10247224297183,219.50058809906278,228.38421342224186,251.40901925109787
162,2003-09-17 18:05:23+00:00,207.6087093272657,206.4306141551235,206.97359454502978,205.89411633835866,213.03733642863378,215.4213432767003,209.13021227215572,209.23424288862282,203.3814378368138,205.0202947925735,200.00872046410976,200.55355590042575,201.26088007546738,203.42157455476683,200.59436135284994,209.45158691289328,204.9812016314415,205.7317526329847,205.62495222578434,212.57724558317946,232.0640839777376,216.15316381907363,205.77455353548655,210.70922760629693,217.99593292128304,,,234.82262413448422,253.6076211396298
163,2003-10-27 17:55:12+00:00,207.59600155579264,206.36401296569696,210.33211728319736,207.2715376969346,215.7484883112862,218.68652190536284,209.16324989405746,207.504131699682,205.3528626733779,198.9936450944083,188.9843058951045,202.25650407761387,205.72447561611386,201.7746512363724,201.05840411599522,203.92852620941173,209.2310117820672,203.65338568861984,200.75126887878505,212.3421599078732,213.32574250866816,200.15183125325063,202.26439351965115,201.60666129546965,208.15679765588354,217.83624741624422,221.42051580734963,216.49476913707772,225.71423593867138
164,2003-11-20 18:05:49+00:00,203.52366547342143,205.45572743685045,202.54793218922444,194.44204293913774,203.3207190867971,,,,,,,,,,,,195.52450901034595,192.87259611470404,194.64105888578595,200.26241890032944,209.60846866522385,193.10687064655448,188.94737179922242,196.4879844843582,208.29612939303732,215.2998489827855,216.06995671001073,216.10264017145454,216.68754397068926
165,2003-12-06 18:05:52+00:00,204.55599919551585,205.66881070226503,208.8007365732853,206.58362859134257,212.3004897230281,214.49140102706542,206.32019626162995,199.1376244106097,200.25873980288546,200.6842461352829,190.99905600516334,201.35064216012938,197.57206990042022,197.95696235480625,194.89780298133053,200.26445860312094,198.16999175336719,193.92698790822297,196.35838333259213,202.25035377197324,203.11555354424823,195.17186462902646,190.69006091163337,200.73374912320574,202.52251817479785,217.04705911828168,214.98626027931422,216.1363206229757,217.19362254327385
166,2003-12-14 17:55:44+00:00,205.6608707437704,206.81473147914403,208.39545774081446,201.59187862848685,207.4679748245661,215.5395790280711,205.37549464098254,203.3853074142899,202.83142724381545,197.9025610454587,186.79939700848462,196.21885683556704,194.7649751932134,198.29202460888297,194.1037845041149,200.85149773992808,196.6223558978801,192.6137228057503,191.10502234508658,199.93597160341946,202.96096816574916,201.94360916550283,197.16729661334548,193.32737873450378,207.91031730547581,216.53182691948734,216.41128417127533,216.3237052022585,222.68582567327056
167,2004-01-23 18:06:11+00:00,206.83691435354152,206.51694640115946,208.95268317141873,206.99258189385333,213.0498232206575,217.81732165274624,206.26073291774415,208.24048985982887,206.38567132155458,202.4367128150016,191.1338310931505,204.77771214212092,197.5329552063877,197.7288896987244,198.17189187219728,203.20763789997068,202.70498696106733,194.7356776687369,196.26067944938504,200.28255489579536,191.61917937323167,199.61191146600885,,,207.45277461241943,214.5004746365222,212.06458927340057,212.06270685955653,223.8660316972832
168,2004-02-08 18:06:16+00:00,211.60889666239444,208.39014273829497,211.10624460853376,203.93827312904665,212.97390648857015,214.1006936110302,207.14130842908142,210.99709258482315,206.24129605813133,205.44389858330086,193.4392022654972,208.19389216382933,202.92039272815992,202.59238731898355,199.47393986146383,206.0118387361782,203.81845650756227,200.22481955046277,200.02374962126305,206.07478414583167,210.1884825546118,209.58093872128748,204.8526314910657,201.86937434762663,215.42213342806926,220.57037537073433,,221.17830284469022,223.33658294353393
169,2004-02-24 18:06:15+00:00,,,205.75466747074557,,,216.156634741974,205.32993358054517,207.11500327974917,204.83830783249587,206.4569701350076,196.10604422714752,202.7888142011469,201.44374575162283,203.0671180327022,195.0514356214654,204.57211765675774,203.37357563457257,198.46752379773702,198.11294916223662,202.28703295444438,202.85962496387052,216.46489094527433,202.0690171448792,189.79220480534147,214.33499220017984,218.66965851024852,215.24488789529727,219.77017488616303,221.88254660372382
170,2004-03-11 18:06:24+00:00,204.8444724523364,209.47365734744972,207.45791805113475,203.28439589270945,211.56612391933552,212.54557352337036,204.47770951060798,205.3053651458742,201.29683742084467,200.42601786325147,193.95048974569724,201.03504506219866,203.73449891504333,197.82386223992785,194.49931369224095,201.94492473353023,201.01836405065248,197.56342571271182,199.60391780165443,202.58211083764024,197.4693002234482,205.16903246682506,204.09721487038746,207.98121415274963,211.83028798271243,221.4654986617097,216.64206194946473,,
171,2004-03-27 18:06:26+00:00,200.80665793372842,211.86759140658742,214.58535339636254,209.55193627511017,218.6204226187645,221.9247370591923,212.01463051429297,211.34017043935046,207.2944074833736,207.87796321313886,200.05413290897653,202.5320477319562,202.78201194580106,206.74308450167973,205.72766141327463,209.70542365400985,206.43117408207704,208.22007594384976,205.86637299023798,213.38487293056855,213.97160038937247,,,201.6153994057494,206.214236289289,214.45658103299394,215.05749391990088,216.30720976250916,218.51229221480224
172,2004-04-12 18:06:21+00:00,203.27498445572553,212.73851831316526,211.42820796838456,210.25065473836534,217.2058448895992,218.18544007613463,214.0310588632162,210.4072860106397,205.68921729065326,202.45683920548944,188.6916947063937,197.51391963524725,194.67231250149626,203.0111565783419,199.37337302765852,206.00880387909635,201.89297731153752,206.22310397145478,202.54234126791633,209.71904267461878,202.7934919790028,207.81558301860568,203.13973823415122,193.54898029340958,203.20465023109634,,,215.43272227280877,219.3452514603323
173,2004-04-20 17:57:01+00:00,205.17490747259754,210.09491942784638,208.49008894656964,203.043842654662,213.979143361125,211.38541533930973,207.9344230162013,205.41071491060194,203.29466877433745,201.39533588009576,192.8665732716515,197.1546466344565,192.87454886187473,197.53223984495855,194.5392293688144,202.66407892564,198.42222036203384,196.25464262500105,194.07344426962757,202.35817130415512,201.25522795911564,201.16714256594832,196.8225389138174,201.7094757273479,206.35455546066032,217.399844035652,213.74203890218627,214.7242197578371,223.79923273972173
174,2004-05-06 17:57:28+00:00,200.2967704115941,204.73218319942833,207.18070780090787,205.36614347049814,206.9093426669151,205.46888693089767,205.51017113612045,203.30825218701116,200.74187086652344,196.85505718727458,188.97992421401543,193.62571342784165,191.74857376637917,195.30869806711866,191.46701022250545,200.87110777430618,200.59172421066833,198.0821417117867,197.66138780785977,,,189.78063387058882,192.94113926574602,190.90374503128433,200.12724839040925,210.19281017010238,218.0774929650273,214.19857022787616,218.34800306980682
175,2004-05-22 17:57:55+00:00,192.8961295336905,199.93558380478575,199.54282468240305,201.12088460638884,208.64133639705557,209.0950308113591,204.44150789898868,205.15204385798273,200.15121404385988,194.60847649940501,186.9272176303429,194.80545330055003,190.31738293409938,193.5355249383404,192.38316815698434,201.68216975341699,194.9020838370589,195.31231120301234,190.27603427577378,200.7259390566104,,195.53797998230698,193.53395437332063,189.31948879610113,205.5757655192215,213.6177355786592,211.49080536833165,213.3798388760636,227.20702993706394
176,2004-05-30 18:06:18+00:00,,200.26889446741328,211.40571631689596,209.4773473920195,217.39814938234434,216.763172578843,212.1577067985197,209.7589626698379,207.9540475748037,207.5078796465636,198.11728812605145,204.6393641647696,200.04450856659247,205.76308515717403,199.07981956229034,209.268027113218,203.2691725157317,203.16572093227003,201.89509784627666,211.14425297055075,212.31884073151002,,189.6378474645635,200.89377916478253,211.0713566229873,219.36833727895382,217.38901326533602,222.686236331088,232.74200287038127
177,2004-06-23 17:58:51+00:00,205.1059837548604,204.2269981320931,206.60007528854322,202.23482728446652,211.8830057380956,214.62674904310657,208.44710491908685,208.71926804208508,203.32209159711505,203.97732766371874,192.6659371934953,200.67696834640128,199.98907196868564,204.5154008266238,198.4564286808964,205.09053996059492,198.3593999404415,199.08389710820668,197.07248941073868,202.13471179708262,211.79604184312214,203.0108556802458,199.22513784415136,189.27705401406467,205.3392339799388,218.25451294013624,218.15650386362498,220.9277164394237,230.79908704261652
178,2004-07-01 18:06:10+00:00,,,208.1636066907687,207.57088335057398,214.31635499335866,215.65225379613304,212.50763186370108,208.70542896772466,204.96179633482745,203.30856331985572,194.16552489034652,200.17438015174415,197.43876409031822,203.90417451119458,199.50743810624726,207.96349902788776,207.13324852714535,202.5968771624067,202.46956855618424,206.99206704447033,203.73320781175698,,188.7831245839929,203.93714194133756,209.5101133957858,217.06613279607805,220.03037189713586,223.61411699830933,227.73709373375988
179,2004-07-09 17:59:19+00:00,197.41619170171765,207.15734207084213,206.03342405671725,202.85815892623378,208.07336876177578,208.52105592033882,206.055388546406,199.80808342202369,194.47269339026897,193.0665276139389,186.52971040740942,191.87583157868016,189.18464901075674,192.45558265016479,191.56311422024,199.99650883518908,198.6310114272055,196.3238267376853,194.33219693390183,204.74236987454614,210.1561460363593,194.543828270717,187.2425111458227,186.45487746101273,202.60727408122295,214.88273002126044,217.90421951515566,220.79870022126622,229.47049893435764
180,2004-07-17 18:06:07+00:00,205.0087191589259,209.43355223743177,209.65422902738948,207.63989034864716,,,,204.30274499849097,203.00850012857526,198.84360173708217,196.52682321110484,188.85789947120432,205.22603140617582,200.15551809177194,,,,202.01121404467565,199.56438129880266,206.99353205116452,224.17799502222493,208.56683031998182,195.7030118606245,200.43011951795978,212.82391091585833,219.06561457966274,220.58786669533686,223.79292218018986,231.17622170475695
181,2004-07-25 17:59:44+00:00,196.8043229215905,202.74957983029202,201.67233169802896,197.38364953778128,202.48668502074779,202.87096462098935,198.41611571543896,199.0908643797679,192.25684248994094,184.92442795620144,181.54650849548955,182.48972140418203,181.73019620824533,189.28996012515876,188.42343281502664,193.9146770099671,193.25872862863474,188.0192857087841,187.9160698716858,202.23395701793837,205.96125658366083,198.18923916250233,186.12693309241274,187.54542124921144,205.26760110183167,215.23935386075746,213.63061598671135,217.0966510607142,227.80115320952882
182,2004-08-02 18:05:58+00:00,208.47586192222067,214.12883773656912,209.09982880990862,208.95256010981856,,,209.4521868356822,211.3467567982948,203.93734986967115,206.29913900958317,198.63249510497906,201.8933250055037,201.25214449149817,206.55136262909417,203.33489341870347,209.44695121755376,202.97645805400543,209.06668578884577,205.07404441031449,213.30538890852796,228.00187669046056,206.9762356271143,198.39782357340258,210.9649141563315,219.1322377475183,228.75829307662542,227.56346553857404,233.1937931851129,240.60492402490104
183,2004-08-26 18:00:29+00:00,189.66218849969522,196.87227259379054,203.15823181563718,196.1212960129839,208.6865207601019,209.66190545900744,205.9627274100663,201.37001093813637,197.4257650191743,191.67639428854622,189.29370962955807,195.3450588713733,193.9210371867095,194.65491053141912,192.08199999303142,198.92450823755232,200.10286538473176,193.69376697012132,194.85503800474845,198.18781089794382,212.50334943637642,192.3192735826618,196.04685875176594,191.2767307000875,207.9446375563231,216.09553901466234,216.5740859628424,216.66766636879595,217.73800977341546
184,2004-09-03 18:05:53+00:00,206.23208483995546,207.71935010214605,207.5287152174361,204.8249059496012,210.6553834281175,215.14361686486345,208.55260240620584,206.90690145970822,203.1695163339533,205.25175042585897,199.2231973692112,202.044625052562,200.6441690914334,202.978468773442,202.6203718759832,211.23551561193443,213.2704402944046,211.3978221694244,207.5600574304878,218.11521853420362,233.87353682179537,215.44453196399243,216.16861413398667,,,227.46206212539022,223.14624937819266,227.8346895748782,234.16317569575364
185,2004-09-11 18:00:55+00:00,201.52858444481936,207.57018239169034,207.39633926142992,205.3033611956995,214.45086661764128,220.90972546858222,215.20349619801505,207.903989439409,199.25228040327607,198.74865304603892,195.33522236268834,200.25613524885378,194.05196795603618,200.50337240834293,204.29181732305094,210.19105249409762,207.51407711356666,206.10538620397088,206.18961861994893,208.70875278975728,226.28208160725188,201.62699155310904,201.27372384879627,205.0853449455354,213.40594913824313,221.51183226926176,224.43070299636537,223.17545466671632,229.34906696915118
186,2004-09-19 18:05:47+00:00,200.09000964063182,204.40040429226937,198.32846213084312,197.5494297697742,210.28882254660496,214.53419612187935,209.1982898966351,203.9963090060106,199.39517926086478,195.50575236409972,189.20543884986824,201.81739379158662,201.61540203541233,200.2018004880007,200.5639245831122,203.8723550990054,203.5111837083631,202.24597271035148,206.0851600514766,210.69631158941627,225.86488837764674,208.14824776696136,208.57648641298724,205.1499984016192,,,222.81073288530087,231.07924858917423,231.85630716502138
187,2004-10-13 18:01:37+00:00,203.12927383517797,204.27593765235105,207.88051733501138,202.23171988719548,211.95590549210056,217.40045417792777,211.7916076769106,207.06870564632268,198.34964419034208,200.94631470710442,193.79273216595348,200.6239388031846,200.04554033360196,204.07726344077727,200.6196855791849,204.7218193212905,203.0664661387004,199.300175992751,198.34782400446946,206.59379213421698,215.9377307617031,204.20216892153135,202.84253153036434,195.70491198329313,208.09311469780008,218.90325782082056,218.16782322380425,219.25071107066555,225.4321466523706
188,2004-10-29 18:01:57+00:00,210.8382620701213,207.04181191630386,205.77264685302143,202.96909188989304,209.16919662901665,217.40067322364573,212.30444683381893,206.37930600501147,207.00870446544232,212.74426271285722,202.63442257468142,206.51101484546948,201.81337623099344,203.5019333724653,201.96800580749036,207.84876939799798,202.03937974295087,199.56864170803914,201.3609186525595,208.94153896132173,220.50391407122663,205.23846079732166,204.70179360588506,192.57918476210924,210.18335473812158,217.31031673757832,213.6693369042523,217.29029023608072,227.60384202806048
189,2004-11-06 18:06:04+00:00,,,,204.17483302667614,209.32091610567366,216.7104146468909,209.54614072522145,206.5028896701616,203.81513910348966,203.4256986441912,195.46403251119793,204.63962690305084,203.1072695494891,199.35636469823766,201.1688322098831,205.5917201910831,206.004019116045,203.0394848660179,203.22082905186016,208.68277559112,,,209.36283488328488,213.3166356294914,210.55003232306953,217.98040293452925,220.7914562435982,224.93638853842424,227.82804008965905
190,2004-11-14 18:02:12+00:00,210.3382839268653,209.90786485389316,213.92546631581374,205.4047882505169,218.04996832452346,223.64729496987343,214.96905856968036,204.0604786590467,196.18965741568582,200.54308064047558,194.30064577672292,204.31084713343066,198.68204976277696,198.3953709707072,201.3319074706124,203.83302610540596,204.26884487841173,202.45751775711682,196.8425879521683,201.26017090047085,210.05593057531283,201.97328809049077,182.9553579260715,,200.8563545483809,219.11533700032567,213.5622314794766,216.98866511101306,221.46381441602
191,2004-11-30 18:02:34+00:00,216.4127173923107,211.4683572753602,209.10310297524492,207.1890615526344,215.56049910941226,225.9511462484189,213.161908860272,211.69669550245374,208.1989537547337,211.42396550892144,201.53572239070343,210.15572534039293,206.10064988357513,207.21424949582047,201.77331751502803,206.66343124047157,203.30619208560788,205.2979263035977,201.9602303310628,211.01380098921527,215.11625125810934,209.22252276187987,203.51471316787507,211.6491783804887,214.4923464223058,220.39653246968476,219.79960501677758,229.33919578624315,231.81846343018884
192,2004-12-08 18:06:19+00:00,206.36463104127228,213.8974423143203,214.94327655947907,213.06410076801737,,,207.3669162520048,208.34410051289072,202.71384487626622,201.03461060550592,195.66545644710195,203.86398462015975,201.1690225906718,199.45729148066152,197.1906090877598,196.0508437206573,,,198.8285903878669,206.8650143384953,215.21904987684613,201.33182510631195,195.3734843081848,197.37864499880317,205.66286809254305,211.94017781752902,214.50954006855994,215.57335762968748,220.54698100944893
193,2004-12-16 18:02:53+00:00,207.27709584327,209.72542470650438,210.83717716940458,196.66669099225055,212.83274100719154,219.68715844065866,212.26434722175952,199.71068011935157,195.94027975607298,192.96508037945046,189.1565528923861,192.30413065765413,185.3609490933699,181.87538039989377,,205.6259479519607,202.68995417348572,201.2784316933813,188.1587333282602,,,188.21700470245713,191.90159772784713,,202.24366027826738,204.59940888675203,205.02671437455774,214.34850354247124,209.37574343960333
194,2004-12-24 18:06:27+00:00,206.1129549843419,206.9023326633969,209.6365135551894,208.98761825622339,216.4461216176762,220.87174663421484,209.93862084926528,209.71154817210825,204.08002543856455,198.98846484548528,,198.6091540391125,195.98017117202448,198.70351000327332,194.53035659048484,200.09642014586345,195.00071254775443,189.6516509298748,189.49895676394786,206.5766024289956,208.28684639947826,200.94310573352877,195.9828289905221,187.37989364192825,202.46944020903055,,208.6611974773376,212.8037710364551,212.29956172186633
195,2005-01-01 18:03:07+00:00,191.29074686803543,194.3672468131145,195.9899156318368,193.4485796202825,200.22280506014982,205.27050429226225,183.37031878519593,175.6455414204354,182.14213332804636,178.57948837822926,,175.2120985053006,171.84750414716805,,,185.3574232530306,220.20555238337246,,,,,179.72472607610527,184.95143839286726,,193.4016467785521,187.84820779422418,194.18291271235537,,
196,2005-01-17 18:03:18+00:00,201.14736271812376,199.3602830021576,204.34234175815453,202.9290489878989,212.52798119370024,218.3474532843963,201.05836083265865,202.24793452049988,198.5775060104158,199.2297234428474,190.29496697815048,199.53367834061225,194.97858047319926,193.98042336109742,188.35814368601933,198.32288030571863,203.207178411234,200.78081792328857,195.1103274752486,205.54843698128724,199.9976038773092,195.733822490558,193.68074805600867,196.7797639883761,210.39228866603062,213.845369429071,215.95463832263636,218.06473294345474,216.52955985290282
197,2005-02-02 18:03:30+00:00,193.03405474197965,205.94501828239683,205.4139752201217,206.4832125801482,215.08383436553103,218.02531385485239,210.48961351159875,209.3219571679647,200.38206716799667,198.3960102612905,197.14360374520894,201.50320170311767,198.84783642778504,194.48919865750827,202.49887634275672,202.4933922229171,202.34675522436257,197.54297839595654,196.1237837296772,206.91124848646635,203.68198724346797,197.59798120235666,191.134239546929,200.49753873672634,205.65895217729874,209.59405974106488,212.23603556265613,211.0506133890198,211.45347542423914
198,2005-03-06 18:04:01+00:00,186.4757045378827,202.01047200466735,219.67758853148678,196.32040175038216,202.76737522598685,196.85783414929978,186.96731618853676,189.1230021654891,183.87777197237102,190.904988332971,,185.028730352711,174.89196689993807,168.67916858469496,168.34999850730637,187.20892211471534,183.58405959060966,184.5998477062319,182.22713430271097,190.34272091215263,181.10870476249823,176.57036477947136,183.024703830503,,191.4701870350042,202.51467096402064,202.4788956228342,201.86056232834434,201.14629664783968
199,2005-03-14 18:06:52+00:00,182.35969194361573,196.32102924943493,199.2986067805362,194.85370157140454,206.84734556338253,202.26652735751463,194.04988333142882,200.32804601381466,194.12104174784054,190.34060731418236,186.91763541807586,196.142540793366,187.60508694167606,194.0786722597298,186.51108293442795,204.7332755450192,,,,220.71595989537087,213.7013151341612,195.56203689866365,194.40763116916156,,204.45548667682704,211.64650203758194,210.45066200281582,207.79030227644438,207.1736250863693
200,2005-03-22 18:04:11+00:00,206.89503695711397,203.39605752774597,205.4750583128774,204.09930134142152,214.11714502085138,213.75258911688306,202.04392182088546,211.82817408445368,204.47481728360137,205.10892986863863,196.517071657696,207.86367532418075,200.84487484898509,203.67093640666528,192.1706232591383,206.79661564579783,205.26779662781092,201.8945520834987,195.69188781313636,203.30132666427338,212.53756314783217,199.69101227554088,195.8018205169704,189.92729470638753,204.69270116406688,212.66118410040286,213.32173456181937,212.7479435198985,215.48054468993587
