,dates,aus0278-0000,aus0278-0001,aus0278-0002,aus0278-0003
70,1991-06-25 23:13:45+00:00,224.44970158620563,231.12894606129566,223.1553412664954,239.1397354277344
71,1991-07-20 23:07:55+00:00,219.6011123246612,223.79271836213837,220.4984926900252,225.98591932728027
72,1991-07-27 23:14:10+00:00,225.34554706928478,232.3184047100764,231.3948484299909,244.82860629436473
73,1991-08-05 23:08:01+00:00,226.7227381633316,235.13541471917424,233.00988363844954,240.89122933098946
74,1991-08-12 23:14:12+00:00,228.8404882930144,235.1015199572804,232.78991328979606,239.50751727514313
75,1991-08-21 23:08:05+00:00,227.53760052373207,228.3070365272566,225.22833388865052,235.28272382882383
76,1991-08-28 23:14:21+00:00,235.8214285796601,238.77537284982236,236.1591264914321,248.11384762076582
77,1991-09-06 23:08:20+00:00,232.20879245367334,234.69348841230024,227.55625968387838,235.9809011935107
78,1991-09-22 23:08:28+00:00,232.93071275089352,238.2021566625064,227.1278599634582,231.01146428169307
79,1991-09-29 23:14:39+00:00,226.21093632638676,233.00571224679223,224.7780274414391,225.73694336015203
80,1991-10-08 23:08:34+00:00,225.31562218130475,230.85826214280735,227.89399812335887,229.44397971642664
81,1991-10-24 23:08:37+00:00,237.31922830730156,243.35505233206848,236.39757056107211,235.22165222824682
82,1991-10-31 23:14:48+00:00,228.71845187107203,236.46889947664494,223.7465224043381,235.30889040482214
83,1991-11-09 23:08:43+00:00,223.33642140297792,234.82756438885752,229.3521697264711,236.35540124433896
84,1991-11-16 23:14:54+00:00,227.3827533075797,235.4140310589951,226.65579446783462,234.1107397483843
85,1991-12-02 23:15:08+00:00,231.4744392094018,244.25135581141163,232.28957581231577,241.25566835503662
86,1991-12-18 23:15:01+00:00,243.43612211086872,243.57666694047646,244.5405318216975,241.0924529604739
87,1992-01-12 23:08:46+00:00,224.33277896590954,235.6821548533647,226.0156328132662,221.94816726111804
88,1992-01-19 23:14:57+00:00,232.78491228127365,239.75838489927676,236.07425905500443,228.22924112988156
89,1992-01-28 23:08:51+00:00,220.12874249499245,231.57387446760092,226.0298268622438,230.26065833853153
90,1992-03-23 23:14:49+00:00,230.01571948553985,238.8582342356464,235.80495118381256,232.58509240004992
91,1992-04-08 23:14:40+00:00,229.0541981303197,238.94506507426232,230.60082511398258,236.65114275240717
92,1992-04-24 23:14:32+00:00,231.9677193717249,241.18736838760145,237.8452360948659,238.4871381809494
93,1992-05-03 23:08:18+00:00,225.8979935196028,236.28645170789957,235.6498455350623,245.32438105329456
94,1992-05-10 23:14:25+00:00,207.9134216189795,225.74674414701065,222.89844697238436,220.34757615629013
95,1992-05-19 23:08:09+00:00,219.1561033952369,234.20715490470238,232.02357430186402,240.44053485269933
96,1992-05-26 23:14:17+00:00,224.620786143998,238.67060618668916,229.30517406884346,232.77439425737376
97,1992-06-04 23:08:01+00:00,222.36116186477105,224.88176032679732,227.18987250923016,228.56085182943022
98,1992-06-11 23:14:07+00:00,226.65578659776287,236.70483925811456,236.7951575298376,224.9987715335847
99,1992-06-20 23:07:48+00:00,202.481890484112,209.7500327794416,216.9012413921,228.23069823213118
100,1992-07-06 23:07:37+00:00,211.1422025394473,213.91893144948583,220.7861141322726,225.82312843359034
101,1992-07-13 23:13:43+00:00,217.74501356650467,232.13021090884462,230.33533450468641,244.26988374109283
102,1992-07-22 23:07:24+00:00,219.40483495697927,224.51138021347933,226.35809067477737,233.93135493728147
103,1992-08-07 23:07:12+00:00,224.06985270513925,224.4140867513983,233.6102315698498,234.31660863426274
104,1992-08-14 23:13:16+00:00,228.4670671047026,234.68679518846525,231.25889437114012,238.7520219111626
105,1992-08-30 23:13:01+00:00,223.55558686087298,232.72889327137062,234.70539543854605,239.79434938191912
106,1992-09-15 23:12:47+00:00,236.05459457179884,242.5180632746643,239.72297925507235,232.784125918094
107,1992-09-24 23:06:25+00:00,225.02995964470585,230.82053070881744,227.1970234517127,230.063439341849
108,1992-10-01 23:12:25+00:00,212.33203566844256,229.06528277876964,216.82769016307364,221.76711974170388
109,1992-10-10 23:06:02+00:00,228.06231006457506,232.82041571670925,231.02242365003482,226.4044194974269
110,1992-10-17 23:12:10+00:00,242.50188350612535,215.75639587880556,214.78595176494,219.0874899049646
111,1992-12-13 23:05:47+00:00,236.884736361116,240.21664122087145,233.40464137013495,243.83221940332172
112,1992-12-29 23:05:56+00:00,221.56956626242118,228.11401729917682,223.63710833188853,232.98471615083204
113,1993-01-14 23:06:09+00:00,242.47259159686973,246.20859187771316,233.68442180269255,239.7217137016953
114,1993-01-30 23:06:20+00:00,239.04696628308116,246.6774240799508,234.84537623145042,238.3137121250394
115,1993-02-06 23:12:36+00:00,242.24331714496282,245.29520159354675,238.79922769835872,236.1756484147657
116,1993-02-15 23:06:28+00:00,243.2226262387833,248.29138465593937,238.9708785842134,241.42051688708645
117,1993-02-22 23:12:39+00:00,237.5367287815856,246.70594669221856,233.97103336968874,237.06246392945712
118,1993-03-19 23:06:40+00:00,237.75702460654315,245.02822385565173,236.83208103487536,245.51758708457652
119,1993-03-26 23:12:51+00:00,248.39729709615096,242.89930878955735,233.2143691385763,246.15638056348902
120,1993-04-11 23:12:59+00:00,222.80672785014605,229.11341174203704,219.00915431655392,228.8950581032869
121,1993-05-06 23:06:58+00:00,226.6683416416521,232.02509639727955,233.42085237508763,234.1545807334332
122,1993-05-13 23:13:10+00:00,227.6563560077576,239.37053075443202,240.83967480757033,237.09596667905393
123,1993-06-07 23:07:04+00:00,205.64661727921384,219.22149465475206,225.05362884757383,227.3080759876883
124,1993-06-14 23:13:13+00:00,201.80125535548262,218.69222136744148,216.846861835292,223.85971093601614
125,1993-06-23 23:06:59+00:00,205.86954378800547,229.12422433449623,230.16959421862265,229.76509226256042
126,1993-06-30 23:13:06+00:00,228.22699822922837,242.73223013282495,231.75088339389714,230.17649668550294
127,1993-07-09 23:06:54+00:00,218.58500735388913,226.12828062741968,221.28893273107,228.1429977236675
128,1993-07-16 23:13:05+00:00,221.00195172315654,235.23808758528583,232.1048166660353,239.04629746677173
129,1993-07-25 23:06:53+00:00,214.9827057540262,229.0891241560096,225.4542600767501,239.62834336139144
130,1993-08-01 23:13:04+00:00,223.40410493092213,233.62051029682382,228.5120078543186,228.54238149625078
131,1993-08-10 23:06:54+00:00,216.89736048304636,233.1784224205686,230.36486310667436,235.44509760031698
132,1993-08-17 23:13:05+00:00,224.6368595600017,236.19969926304984,235.49303032419652,233.57359420002416
133,1993-09-27 23:06:49+00:00,224.991892377606,236.6879700330299,232.61638005947432,242.84913968096953
134,1993-10-04 23:12:58+00:00,218.0953250738881,224.2325808182383,216.39995801563308,226.31395871014118
135,1993-10-13 23:06:43+00:00,232.8301176377913,253.96656058680256,240.1951703677601,245.12523470601144
136,1993-10-20 23:12:50+00:00,223.41515259445336,236.443624993237,228.96846429636594,228.61536215059115
137,1993-11-05 23:12:44+00:00,223.69857502630404,230.9082974989225,222.44205979230205,237.14836044272062
138,1993-11-21 23:12:36+00:00,224.55160759302447,228.31929750349838,219.81237034832208,227.45265632730775
139,1993-11-30 23:06:24+00:00,233.6784788986309,240.63847144479905,237.75548146367706,234.8298871042956
140,1993-12-16 23:06:18+00:00,226.7618205724664,238.31307568137387,234.5843446651922,233.7624682958428
141,1993-12-23 23:12:24+00:00,235.56970904477063,228.74112615400804,221.18043353126058,222.0861242910201
142,1994-01-08 23:12:11+00:00,237.3192162536989,249.05909088763266,243.8056677386232,231.15722877706872
143,1994-01-17 23:05:51+00:00,231.44739354685046,243.1291164496837,235.7682610868401,237.78028910544143
144,1994-01-24 23:11:58+00:00,231.29178960856768,239.77575750139786,237.1248379707042,235.4613879278218
145,1994-02-09 23:11:48+00:00,242.84600317746958,246.24427876418036,230.39981972696702,233.51176556120527
146,1994-02-25 23:11:33+00:00,234.71097892017934,249.61877294788945,242.90261082453029,236.98074243190828
147,1994-03-22 23:05:00+00:00,238.9610992118836,248.18989778511676,242.06466114172497,246.06551964087473
148,1994-04-07 23:04:43+00:00,227.93275958892212,238.26716995687258,230.73548558212448,234.8570169958417
149,1994-04-23 23:04:26+00:00,222.75253526888906,219.43860831636152,206.98720729142252,210.92619967250306
150,1994-04-30 23:10:29+00:00,217.825946260192,229.37319989410622,224.25469798777277,232.6861926285522
151,1994-06-01 23:09:54+00:00,215.18730644353045,230.69729210847953,220.04450266869554,236.6504174376688
152,1994-07-03 23:09:08+00:00,,231.4227881028389,225.38861864624295,228.8379145298087
153,1994-07-12 23:02:43+00:00,215.38623841557353,228.82879406231018,226.8807964258672,244.04241103825515
154,1994-07-19 23:08:42+00:00,218.56332656542642,224.64700383548367,219.00012610957054,237.43234821506368
155,1994-07-28 23:02:16+00:00,214.48477452503786,227.0938983786965,228.19694790254837,244.13944541308643
156,1994-08-04 23:08:15+00:00,216.03495059230505,228.80229894288178,223.3045905239435,228.55162113345543
157,1994-08-13 23:01:52+00:00,215.14568102990904,227.92621761499848,218.41288082759172,240.33576583174062
158,1994-09-05 23:07:30+00:00,229.91045523188393,236.12186209029943,227.8190815281418,235.2302356574809
159,1994-09-14 23:01:05+00:00,224.61296105039284,237.53364053292768,228.00963158026198,240.92781378453432
160,1994-09-21 23:07:04+00:00,231.58818557337605,236.53755720769965,229.41458877264907,231.314544306486
161,1994-09-30 23:00:37+00:00,227.5707333363164,234.02717451031586,229.75336311733338,229.28000451075334
162,1994-10-07 23:06:35+00:00,230.78796602862138,239.91722497722864,233.16277041488172,241.84241272026665
163,1994-10-16 23:00:07+00:00,231.882980324881,237.0965318810491,231.856531076639,234.0393645611864
164,1994-10-23 23:06:03+00:00,231.41750983439277,239.71599955882198,229.04580122053216,240.6946832874436
165,1994-12-03 22:58:31+00:00,239.26207497600797,248.9206180797599,237.4776434411312,238.9858665194658
166,1994-12-10 23:04:29+00:00,231.3568875146242,243.84053711923988,236.6683813429297,241.01903292241093
167,1995-01-11 23:03:24+00:00,242.4598863486645,246.96296581364467,241.10454943793812,241.4081349951324
168,1995-01-20 22:56:53+00:00,224.69049668547856,234.51670094432643,230.01349655158205,227.80243677547756
169,1995-02-12 23:02:07+00:00,241.15833741390105,253.42634841215366,251.2666532771263,249.23385864633332
170,1995-02-21 22:55:35+00:00,230.70736345379265,245.5581938002621,238.70600724796532,234.41819605019626
171,1995-03-09 22:54:57+00:00,230.52806872745467,243.60298851583954,233.98728585564962,239.48219879361844
172,1995-03-16 23:00:51+00:00,228.51147522437262,235.08205352743812,229.3983328775307,229.02967446359384
173,1995-04-01 23:00:12+00:00,230.43692288743418,235.77797555870836,234.41037019870734,241.5848687359589
174,1995-04-17 22:59:32+00:00,221.88959742224682,230.37319698818328,232.29424220518646,235.3099644880105
175,1995-05-03 22:58:50+00:00,223.08401514149148,237.99586735968265,235.65459813152484,238.0808858605739
176,1995-05-19 22:58:06+00:00,201.92533584038608,205.29646122600474,219.55145690461032,214.63001039009774
177,1995-05-28 22:51:30+00:00,214.67038329245273,229.59542537034827,227.7852699459126,238.07928703080074
178,1995-06-04 22:57:20+00:00,225.86895223791967,238.88282019840162,233.56058896730386,238.42769165907015
179,1995-06-20 22:56:37+00:00,208.08553757603372,224.44680558800053,223.73354822815506,228.69069994627407
180,1995-06-29 22:50:02+00:00,207.56192440071467,225.30118661009465,227.21585159612883,243.99745706041165
181,1995-07-15 22:49:18+00:00,,230.0985851095759,222.80036151589385,229.2812901157199
182,1995-07-31 22:48:36+00:00,217.37349121432632,228.9669991955181,228.04013014648993,242.59004729707115
183,1995-08-07 22:54:28+00:00,217.15801898254227,227.96466353270392,225.44966531210235,235.1333314575631
184,1995-08-16 22:47:52+00:00,228.38895513992122,244.30266960980182,234.74957609553184,243.1400120511389
185,1995-10-10 22:51:18+00:00,236.66420452076727,245.0972567322269,239.03018016703658,247.6916667475446
186,1995-11-04 22:44:01+00:00,220.5223969734143,229.29952928392288,222.51783942830983,229.50143434673677
187,1995-12-06 22:44:56+00:00,230.57852610219823,243.97285611509758,227.49987255930418,224.22558852558024
188,1995-12-13 22:51:38+00:00,225.6322431499006,236.9122568990703,231.90373231713465,236.75185528242073
189,1996-01-14 22:53:57+00:00,232.14249816839293,238.17181851674405,233.32458620482936,234.03952592364644
190,1996-02-08 22:49:31+00:00,235.61290600042986,242.93508058709997,238.44701359408364,245.75806576476066
191,1996-03-02 22:57:15+00:00,233.2384296368076,243.54202485152393,236.49365912849368,249.85710882136982
192,1996-03-11 22:51:39+00:00,230.11921015165825,248.13784547807313,240.16669685980878,241.32988730695396
193,1996-03-18 22:58:17+00:00,214.11713221247496,233.814830110445,229.339839979009,229.3001003541818
194,1996-04-19 23:00:17+00:00,227.4100142851087,238.82452203577702,241.8334313749027,246.8333395027238
195,1996-05-14 22:55:35+00:00,179.25557529775404,203.37235563794684,208.40152900561142,243.17598313667642
196,1996-05-21 23:02:10+00:00,214.3806298153021,225.38595957580608,224.9528757791791,235.1766643895839
197,1996-05-30 22:56:29+00:00,217.44782239225816,233.81380164656102,232.93318079442338,236.87304911346146
198,1996-07-01 22:58:12+00:00,221.85951741282486,238.99625298836722,240.30669132261008,239.90536112237896
199,1996-07-08 23:04:44+00:00,211.46315435034123,229.73060083276326,232.4954485956016,232.95180360169323
200,1996-07-17 22:59:02+00:00,217.67576917790853,228.05686221621656,223.6104286760647,227.7559493147886
201,1996-07-24 23:05:35+00:00,215.71153007078644,227.44353635406037,226.94854068796587,233.94153702805974
202,1996-08-02 22:59:53+00:00,229.44698104011658,239.86017934558615,238.85317749529125,243.0590297288636
203,1996-08-25 23:07:17+00:00,226.7678405015477,242.53900916082992,234.43748626402817,239.87520608052336
204,1996-09-03 23:01:37+00:00,221.9251962703726,234.08377846213205,229.87282393590425,225.91035010649048
205,1996-09-10 23:08:11+00:00,221.82099495527288,234.7063331026054,229.53045584702176,241.52040458840455
206,1996-09-26 23:09:03+00:00,226.73849300289106,231.97014905250853,227.1482346124408,247.2390200391926
207,1996-10-12 23:09:53+00:00,237.55842924663648,242.0831099413628,232.18003113268048,235.33330498545374
208,1996-11-13 23:11:25+00:00,223.9674385088984,234.4175017830541,235.96906593669422,231.779842493108
209,1996-11-29 23:12:11+00:00,217.05882227311918,234.0903640450698,219.61702449041658,230.59484377829912
210,1996-12-08 23:06:26+00:00,232.44068143770264,243.2115474682073,236.4806961208559,239.92076940374199
211,1996-12-15 23:12:56+00:00,223.97866232788752,234.84904246336117,226.7298880829125,233.7288143437403
212,1997-02-17 23:15:51+00:00,234.42108008196044,247.19215163266105,240.78570699527043,239.1446881347864
213,1997-02-26 23:10:03+00:00,227.38981831898147,231.85638795794077,224.58049363241435,229.24076412225392
214,1997-03-14 23:10:40+00:00,231.87183938879616,241.64321757723016,238.5120669809256,240.64762708596862
215,1997-03-21 23:17:07+00:00,215.34027133458648,215.50380151798052,221.43919108520882,221.9628043927207
216,1997-04-06 23:17:43+00:00,216.358059151329,229.77632668985768,226.44761579347815,227.77190859474672
217,1997-04-15 23:11:51+00:00,225.31398656596605,227.8299409075337,230.59177077811827,238.68519995799068
218,1997-05-24 23:19:24+00:00,217.58919889132324,227.1910293962395,228.2850462312739,236.80141030034278
219,1997-06-09 23:19:57+00:00,220.22883452202095,236.63574150042732,222.8316428229587,239.07418245247652
220,1997-07-11 23:21:03+00:00,209.2949317065447,224.37474809673444,216.49926747710637,227.85166507164834
221,1997-07-20 23:15:10+00:00,223.2556205890163,233.7090490156885,228.85281925903752,238.57509692672141
222,1997-08-05 23:15:42+00:00,229.08660593792382,238.3324635754317,219.5031907729209,233.32813176080828
223,1997-08-12 23:22:07+00:00,227.409647513329,238.15802375757903,230.57607072328153,232.7781993819632
224,1997-08-21 23:16:13+00:00,229.8040933386457,240.30736999786944,232.0671017590938,238.01056403505794
225,1997-09-13 23:23:04+00:00,221.8163431532513,226.92505208974748,225.91091076157338,222.90391664506404
226,1997-09-29 23:23:31+00:00,224.4778207311758,233.21318528112917,226.68725864997649,222.62904020376507
227,1997-10-08 23:17:35+00:00,228.8609019590995,225.83000889702836,225.72035566735036,224.74593040968819
228,1997-10-24 23:18:01+00:00,239.6596019337958,239.42273999658485,232.85754405636433,237.80645319561373
229,1997-10-31 23:24:23+00:00,242.55021564610243,236.6354384288718,232.41352272029576,236.21378530428416
230,1997-11-09 23:18:25+00:00,229.3419540585327,232.02872611202082,232.84863421378935,227.83039160069066
231,1997-11-16 23:24:45+00:00,228.632070201283,232.20214913451838,223.83680512290528,225.52283459907696
232,1997-11-25 23:18:47+00:00,238.33347307022711,246.78553055868926,238.67409629601886,230.58293504969905
233,1997-12-02 23:25:10+00:00,223.4237781161075,228.25000161726524,223.02335655790696,224.16529434224478
234,1997-12-11 23:19:12+00:00,231.36650533705063,239.05340740030084,231.32971677472804,232.06667499806102
235,1997-12-18 23:25:33+00:00,227.97654968391075,234.85677692939976,229.6621798312704,229.05435813974245
236,1998-01-12 23:19:57+00:00,244.42325363867644,251.2264718237124,249.0903348088439,241.67523006630574
237,1998-01-19 23:26:16+00:00,235.40731303379152,243.02538943719046,240.27779953773808,240.02870053557857
238,1998-02-04 23:26:37+00:00,241.6617204718369,250.5223949533126,248.427805880075,238.71985830628805
239,1998-02-13 23:20:37+00:00,237.77210052482837,244.46451353881554,239.36661988826026,238.30337350065793
240,1998-03-17 23:21:09+00:00,227.1397661180001,236.49150845129085,234.9978805231944,247.17359797673478
241,1998-04-02 23:21:20+00:00,216.60739901333451,226.17689758289765,223.71110590961803,224.9520905609495
242,1998-04-18 23:21:33+00:00,224.4989440860619,232.75774018933393,229.34718780709173,237.6058068113291
243,1998-04-25 23:27:49+00:00,235.4192192374546,245.78976838351628,234.02421545819263,239.55730856956
244,1998-06-05 23:22:17+00:00,207.12134700963884,217.17393648578624,218.483829062542,220.39016297993751
245,1998-06-12 23:28:33+00:00,218.56330202073454,223.68360520337,222.10812309701504,247.94202064788726
246,1998-06-28 23:28:44+00:00,220.2518360204447,230.91380486829394,220.79864224916724,237.92252407470008
247,1998-07-07 23:22:41+00:00,220.64397490846355,230.63163546551232,224.0191590727487,228.24729297778612
248,1998-07-14 23:28:56+00:00,214.24267103850153,223.11350386453987,218.85531896451516,203.8542078810192
249,1998-07-23 23:22:50+00:00,220.63169701520007,230.83584591653934,231.01941124425767,231.57600967920575
250,1998-07-30 23:29:02+00:00,220.21925513909878,224.51187602374858,225.99913846507897,224.9364243545399
251,1998-08-24 23:23:06+00:00,221.03450855382457,228.10751125310975,231.87544426783072,233.83303472968618
252,1998-08-31 23:29:21+00:00,226.60835086241306,231.33963872615826,220.87106526186435,233.82322343033542
253,1998-09-16 23:29:28+00:00,227.3049749170976,231.65740000793735,222.46261968423832,233.47383772842406
254,1998-09-25 23:23:20+00:00,228.76410747929646,236.18945859267504,226.51663970131105,234.0496406303293
255,1998-10-11 23:23:20+00:00,236.84781903126813,237.52528945791735,231.0019321199728,228.60397072868656
256,1998-10-27 23:23:23+00:00,223.27387625820913,223.43857719656822,217.28832903166978,219.97196072715806
257,1998-11-19 23:29:44+00:00,224.5971316320475,228.2468966486942,226.44272813992484,230.72399933917998
258,1998-12-05 23:29:39+00:00,227.85418732712878,236.22990397870424,232.5076648983719,228.55204492909914
259,1999-01-06 23:29:45+00:00,233.290223948901,233.48287544533932,233.07713567030763,230.77838745277273
260,1999-02-16 23:23:46+00:00,240.8148854912151,245.49135418978827,229.21199156195547,233.13189049847688
261,1999-04-12 23:29:25+00:00,235.08774759848959,236.5616896314679,237.12394613678822,231.04300117282565
262,1999-05-30 23:28:48+00:00,226.68590845137956,235.58821365538213,231.90292292459566,240.11455908768093
263,1999-07-17 23:28:25+00:00,216.02986793840395,221.7505100120321,221.13734760824642,225.14248755904052
264,1999-07-18 23:37:18+00:00,221.21078811944125,225.4521917827354,227.97122269861086,225.01631081218525
265,1999-08-02 23:28:24+00:00,224.52310234628212,231.94704687071578,223.7992277449551,226.966508777494
266,1999-08-03 23:37:25+00:00,223.140014735092,230.91768837224046,226.22529551971135,232.92286512901737
267,1999-08-10 23:43:35+00:00,233.14725589142716,238.6796860688175,231.881898637366,236.95349657625235
268,1999-08-18 23:28:14+00:00,228.27370375780865,237.5857571103756,229.31879746912992,236.07761385503082
269,1999-08-19 23:37:21+00:00,,,,
270,1999-09-12 23:21:18+00:00,220.9698063379032,228.26154233363883,220.79414173768663,218.69157473342477
271,1999-09-28 23:21:00+00:00,237.65665481014662,245.84921767913596,239.06512298446012,232.5058884645778
272,1999-11-23 23:37:16+00:00,230.25326874154575,240.406649553688,229.78980451842128,235.69923069415125
273,1999-11-30 23:43:28+00:00,226.66239055318835,238.54312020106877,222.36196934618366,227.52288054846346
