,dates,chi0459-0000,chi0459-0001,chi0459-0002,chi0459-0003,chi0459-0004,chi0459-0005,chi0459-0006,chi0459-0007,chi0459-0008,chi0459-0009,chi0459-0010,chi0459-0011,chi0459-0012,chi0459-0013,chi0459-0014
116,2006-08-22 14:34:58+00:00,64.16407516165711,68.12806935237298,121.79057603022078,157.25864106134142,181.8308856642003,184.3293288064535,192.91575890336514,185.60603837601963,186.73601243298322,189.99991870075132,195.22943636330166,189.1415485327426,148.47837553212995,184.01757059501355,209.42729057779118
117,2006-09-23 14:35:21+00:00,62.076848420768826,77.88922138184695,126.0191165883121,169.35371587339023,189.28387002181051,188.60594436171127,193.08195655956374,183.58619102844744,179.30299565244232,182.2174061492178,195.89026032029332,186.41499762128424,143.42963551555943,181.21466977755964,200.5065978832083
118,2006-10-25 14:35:41+00:00,47.04845273931056,72.60920137614681,115.99287447289443,151.0968609742793,176.3267923448292,190.93096896234331,192.4219713807532,189.0401765883737,180.79956836917972,189.15296800227472,174.5319946822746,168.09442845423874,108.8593352325659,,193.8512335056808
119,2006-11-18 14:31:25+00:00,62.89601370455118,87.8012610194063,126.10591656919377,160.4513985292046,198.73419483992197,208.69347812204418,214.98215973953216,,,219.365135958828,205.83375892910678,166.65903267151478,,205.3628250711737,218.9176686628291
120,2006-11-26 14:35:58+00:00,,,74.32600040566304,109.11454438396565,,,,138.47019454632522,138.16946705081344,143.54339955849466,,,88.55765954352644,,
121,2006-12-04 14:31:33+00:00,60.21898676012866,77.12833327656134,119.66659516891946,155.68186804547227,185.96386094298953,202.2578894784206,199.05331174535533,,,194.92956740534495,195.61578532816827,164.65085655698223,,193.5332997166435,204.8776065972151
122,2006-12-20 14:31:38+00:00,,,97.61709958663594,126.81037085144753,165.6016252608746,,,161.44167628623694,162.38159068500133,173.69563054278174,176.25053850164286,150.10081496024938,105.94365807727448,,201.05605855446373
123,2006-12-28 14:36:13+00:00,,,89.1143142285168,111.90464004211556,134.77255986570495,,,130.25828124819486,144.14027854737847,139.34224528175517,138.39744417886357,131.73321212651103,89.61208016148191,,
124,2007-01-05 14:31:40+00:00,,,,156.92287249700252,180.5704611811057,195.68683472611,197.73268762597795,,,,,,,189.9243365951622,199.37712221236532
125,2007-02-06 14:31:49+00:00,60.07236096528301,94.89682243061709,133.3183134177209,,,222.89869250914052,233.06993985595722,,,,,,,,
126,2007-03-18 14:36:22+00:00,44.7665886813461,67.54027355048338,118.46984605525581,159.421373698757,164.62366069459264,186.81682814946052,181.91141296766492,173.89663154982065,186.10735969171026,192.64443513852217,197.93259968999268,159.77665792177734,126.76911710185375,,186.1096736548345
127,2007-04-03 14:36:18+00:00,68.67695760248,66.93004576815704,109.28170657150523,145.01796992155317,174.75073746568867,184.71795161187646,201.1232776332006,193.35202134844266,207.0373657127328,201.33440169978803,212.34102110188925,150.11445055425207,117.1893945580984,188.07495444533467,193.38269469567146
128,2007-04-12 14:30:05+00:00,,,74.09144746222988,119.81523965998814,131.07076933093663,143.46499312764072,,,,,,,,,
129,2007-04-27 14:31:55+00:00,83.18615847509957,99.11423578019641,145.56430127707372,186.9367078124044,207.2387473008893,218.85090229520875,,230.53604655009937,231.78959396536254,236.69488989029963,229.81525252695957,,218.07775012639948,221.68043485405616,231.4600834727538
130,2007-05-05 14:36:05+00:00,68.55364675185898,92.24368137286919,121.8526993905912,171.8660774018712,189.43916733120932,193.3827284618293,218.8316944168643,222.26527827703643,220.9005524692701,217.5790370200171,209.89526141184456,174.5164311509336,198.64022909302477,209.1519014938749,218.64357473154936
131,2007-05-21 14:35:53+00:00,68.88356404674485,,133.28132486375702,163.21012815384404,171.26872302801183,193.24982841598262,,212.45159522557807,,206.22755500509226,,,,,207.19774746453965
132,2007-07-08 14:35:09+00:00,75.64889226068742,110.25880814102076,150.41406742685098,180.59687201066268,186.74133253898364,196.55967498299864,198.48366624040352,212.56285097832628,217.49492759940324,235.24041128158402,229.02960487682617,172.94048529681538,,,
133,2007-08-01 14:31:34+00:00,,87.50568712924795,144.24115085244708,185.81774284099976,211.21061812986505,218.14083667653418,219.29987533672383,228.56772748446545,230.72765522354285,,,,207.24117370086006,208.3605859276398,222.22037985588594
134,2007-08-09 14:34:53+00:00,76.3482016294106,95.45219215612443,137.44607532340518,168.7537081866481,201.2494259052677,205.71087120116994,222.45728798418955,225.96776220942678,221.68237653760073,222.05248808067745,225.3429195360907,170.587124202888,199.09620077588792,201.39671814593086,209.3448327464258
135,2007-08-17 14:31:28+00:00,65.98853293893512,99.75809510288657,150.58746293127902,195.83110223050167,217.28402790676412,219.62700571031223,,,220.18114914188482,217.53274755956824,223.9442935153403,,205.95087317975285,216.22666180734532,235.05590474932896
136,2007-09-18 14:31:15+00:00,74.0229227819894,109.53146376366067,164.13311169915414,194.53604850885486,216.35237941228212,221.59971568777922,224.6696864933278,226.29853033053638,,,211.37534904329362,,210.23375810516447,211.75025588894303,240.66589528572072
137,2007-11-05 14:31:28+00:00,,95.4304454862617,127.64636770430457,161.53815672403664,197.10743474561008,206.14991403358457,219.6804902801256,213.72327856705425,,,196.22297273205706,,196.45306247572523,201.62609292871255,223.21768386302602
138,2007-12-23 14:31:47+00:00,48.48444390635579,68.21807553207815,105.84380124755343,146.2185155613069,174.47816347603782,187.49506087527874,189.6892226339732,,,176.08338740741277,171.04091177950377,133.6165595186522,,194.54187415538854,206.62125090334783
139,2008-01-16 14:32:33+00:00,2.6548116025676975,47.34278344343724,76.82236004408853,109.90091236863579,138.54214793674848,,158.5275688929625,,,155.38776152561118,152.2170083644421,110.41645733515611,,,
140,2008-02-01 14:32:15+00:00,66.08010881100803,85.37985028448381,128.2345542218999,164.69183982294697,192.40037322961197,197.35559319955175,199.61545641892334,200.60858246383893,209.02286146860158,191.0865249815299,188.455505035433,158.89769088251822,,182.40555304924092,209.88437592328322
141,2008-02-09 14:31:45+00:00,,95.71863177294954,132.31679428303417,172.01686504472195,203.0557593777993,209.15935980015666,223.1360341078773,222.21687839066308,227.01362222624616,,,204.282580729512,,,
142,2008-02-25 14:31:40+00:00,,60.01749450915946,110.39834151302098,143.54933962186865,169.90935080968458,186.86664583933634,195.22305588215883,203.76536518942987,196.02244364477338,,180.73954507450242,,,,194.8787332831301
143,2008-03-12 14:31:34+00:00,69.13981027433078,87.46850579509616,126.39266902578723,,195.8302867239273,198.80583808061158,197.92295931434472,202.72722116025096,214.36723742666223,217.7378137167342,216.91916278866603,,,,214.50589792028063
144,2008-03-28 14:31:36+00:00,63.5344472765238,87.6853298518522,127.26292082606916,161.42565069407416,193.07182033948902,,,208.23328600216195,204.8039493866046,200.7389797089237,205.18685847817733,202.74963133555207,195.50068418531816,201.703055063575,220.0753749050308
145,2008-04-13 14:31:34+00:00,72.11289233957476,80.36346563338219,123.6731052434191,161.12981723676296,,,195.2035968820673,195.19845464001716,204.9522691331413,203.3209158064142,207.75903595506816,197.22283580547045,197.70616237439543,182.97251124607075,
146,2008-04-29 14:31:31+00:00,,,123.42389836262208,162.1643417141214,186.00635942768105,192.67260484015063,209.56751615846906,210.24799903265972,215.5609851545498,223.02307448615198,,212.83625661754354,198.13083526448096,195.13480030924597,223.0245582772955
147,2008-05-31 14:31:19+00:00,69.05020456794642,84.24083854095782,126.15309543922473,148.5907027379309,167.7823650307692,180.7890740130261,,,193.39474482747372,191.60219188120328,,,,176.29798988051752,191.13881459269203
148,2008-07-18 14:30:48+00:00,,,,,,,,,,,,,,,
149,2008-09-04 14:30:27+00:00,60.808150589603365,,,,,216.42330379090185,,198.20689786815888,194.40606122564813,193.93210687439333,214.14071262149506,150.550166276409,198.21306366037157,203.9923581472434,222.18548889995245
150,2008-09-20 14:30:18+00:00,,,,,,215.32883089713752,212.14413191402582,216.78871510154542,217.59143565337806,220.20113607279913,229.51006643811303,,208.35066050453457,215.4074965199812,232.49193704242242
151,2008-09-28 14:26:05+00:00,55.6394980724378,81.5229109684225,132.47562439323212,177.83997394225904,191.68147317190324,195.4526996190878,195.70359628747465,181.83249434574847,,,,133.68331566279284,,190.5032161208434,200.73038422251258
152,2008-10-06 14:30:08+00:00,,125.08713000453272,,,,222.0807998924083,218.64477608681855,203.96249951756405,208.63554339139898,220.71952968158158,230.1210390407418,,214.54665944779492,,
153,2008-10-14 14:25:33+00:00,76.49759950792503,102.5328601206864,145.34536547506312,189.5069903717582,215.44024982605316,205.79166728918108,197.50133972090657,183.5983333535553,190.20487728642019,197.42855220846312,198.18077505600294,145.2354941421849,191.88917348363475,197.4102719702603,214.57773645290376
154,2008-10-22 14:30:15+00:00,,,,119.22940448027914,,166.01005120393242,180.88251367706954,199.20924801142934,188.9323123979981,190.08803100602324,,127.33824911808662,174.4534310681124,186.6100940000372,209.09186206989045
155,2008-10-30 14:25:01+00:00,52.058022141130515,74.85217366692102,124.98368166246397,161.66717322910742,176.91527750894727,187.46142273539562,174.95509144580996,176.23224533491012,172.65501839912568,164.79496787765268,177.85610537086058,130.66306546406463,,183.35038974381723,193.46463899704682
156,2008-11-23 14:30:42+00:00,67.72255505248138,86.32071757001947,121.98906976071454,,176.14306623767266,177.24923877060195,178.315885411031,178.24844347235143,185.7665168295249,186.20837884573547,172.86307384948583,135.66748482272936,,,195.19581156094364
157,2008-12-01 14:25:16+00:00,86.53151513477832,93.0812800802226,149.59132614606202,148.2402978296475,169.69539615813667,181.26574691024973,190.8154536607846,184.9149223501559,194.18206354176908,195.99803991668483,196.5702838414242,131.8888821481268,,185.97124818761978,202.0993818375065
158,2008-12-09 14:30:53+00:00,101.91533725535136,122.75033895788818,166.4694066624067,188.75728188795463,199.63647801858468,,210.55002268851163,205.00729001143435,202.6902552334758,211.36807570385602,226.92447320628327,,,214.23131632018405,221.74895599511018
159,2008-12-25 14:31:02+00:00,98.3213790425824,119.35105624416852,170.6458388866001,192.79472934446864,207.8206425654343,210.47662431642112,218.38649796302482,,208.32250185138074,217.3813405115545,228.91792556422325,,,219.09428406938716,228.1999818871353
160,2009-01-02 14:26:10+00:00,,,,,,,,,,,,114.61921616317836,,,
161,2009-01-10 14:31:07+00:00,107.85538617613258,127.28689627661207,169.17294269434305,204.05026909926755,,,215.5369890074309,211.92636178946353,218.77325201159098,221.51585994719423,227.0762489786808,,,215.52797570440524,
162,2009-01-18 14:26:36+00:00,,,,124.60169440857779,,,,,,,,112.52954536636334,,,
163,2009-01-26 14:31:12+00:00,108.52832400776823,120.634189040044,146.6284748092939,,195.3486938237126,201.1545290161219,201.6190319818447,208.50422770707527,216.439196773184,218.41230185483957,215.34162111499825,,,,215.48576083846154
164,2009-02-03 14:27:01+00:00,,113.9347725252859,150.09038676548582,161.44610753422324,,193.06935115986957,201.03461971091488,,,235.3850625423024,222.2710270318355,,,209.99392315974947,219.2569854389038
165,2009-02-11 14:31:19+00:00,106.03312603003083,123.82107089028749,145.48761839395323,175.00555045095572,200.82173737495873,197.93943311673,,209.46193094776277,211.22100665133382,209.77060398709276,205.08772043772166,149.40293480000582,,199.67528923744374,217.16868212455606
166,2009-02-27 14:31:28+00:00,,,144.46826551086372,168.50757415271715,191.2187792933005,204.21004596735705,218.06029694834245,215.38641870257382,218.22853435868686,216.78079746665165,,132.4616106867279,,199.82702520267887,216.87570879867036
167,2009-03-15 14:31:36+00:00,119.43048874739819,,,177.0659670268652,202.92424744385758,205.27528671537976,223.3853361769429,225.87136000888702,236.22033075665894,227.87387373203447,233.4550600244404,,197.8566350000936,207.48685187271158,224.4357670530584
168,2009-03-31 14:31:43+00:00,107.82779008445033,120.56695218198851,142.01412625302333,,,197.6843220517016,206.04013577084305,208.34626704109132,207.42590196916436,215.55125035662738,210.60699719248842,,,,201.68287660848176
169,2009-04-16 14:31:48+00:00,,,137.07091714503798,164.1395817527482,182.5482126957986,198.24119289324486,208.59949300772908,201.86963366034092,203.91503384721926,202.5709163488966,,,174.79716714809044,191.22623381876738,209.40521179057424
170,2009-04-24 14:28:49+00:00,95.06678611829516,104.22835532878527,123.37236082565275,144.53691675348045,160.79186049004696,170.07905883596325,,165.53680091687653,153.9085494022864,156.77392524056225,160.19321338004676,142.25314818796846,,158.83691819521684,179.07011467017415
171,2009-05-18 14:31:53+00:00,112.64631636672475,114.9489131086169,121.96030077887706,149.87584458766386,160.78648983277202,161.31997463654446,,177.22271150269427,174.95630757420406,168.50228208788306,170.68848562528157,160.61991996431018,160.25849101257808,171.69717140933912,190.37108169447302
172,2009-06-19 14:31:52+00:00,,,120.61921984511625,149.12853150022517,161.6425526518701,156.79662540722057,,173.20863514111724,,,,157.02846616284967,107.31556839183618,,165.33674791627743
173,2009-09-07 14:31:37+00:00,104.91363888439116,125.45927126755478,170.10863935323917,183.81990733175914,181.8608953501451,,,177.73644360974455,180.2150579869344,189.0431583311703,187.82275060203787,168.54072385407676,119.81250187833959,171.1642789848895,195.65973204766064
174,2009-09-15 14:31:12+00:00,119.9394093308136,128.2949263761904,163.17817789624777,182.06015916415362,201.17400063674057,187.46196254382326,199.78933768795034,192.51901369799882,184.21626332527416,193.9028467583537,197.88337378786804,168.3498645747763,112.55917760316198,178.56288915428343,192.81296598928458
175,2009-09-23 14:31:35+00:00,113.72151064138279,148.8454739593194,177.67738794242715,197.07141582112737,213.8558937138671,206.161982190847,200.24158156539642,198.00617524104374,195.5483709833107,,207.4925025970434,190.46850761806698,,197.82177447615524,210.19253610554978
176,2009-10-25 14:31:45+00:00,,123.82918023447606,158.2878152344054,187.01656225924913,201.48426891676263,206.1680588458758,195.6128328751382,191.8952207783759,188.16370537752692,178.91736011637246,,172.75694998447213,109.54912800918775,,193.6036772773501
177,2009-11-10 14:32:00+00:00,100.50900880922231,,,178.86262678979477,197.8437407867275,183.9084451322444,181.50540489540487,174.15961588016813,183.07506735132822,174.39783410201198,187.97101950855858,,,,180.66157934492782
178,2009-11-26 14:32:12+00:00,102.9671487627278,125.54023606148266,161.64757311193537,188.61076799033913,225.8057715235318,,,191.58952027634203,190.21719824393762,187.60797196582035,183.51950309531713,189.45789475376418,108.33672895792387,,211.56326270032667
179,2009-12-12 14:32:23+00:00,97.17830599616892,108.1204401291661,145.98900531758306,173.3978558873799,215.71411160207197,221.76464795813328,202.10098756095502,200.32792851256954,,186.99109218183028,182.01854273746358,173.4646698502505,104.81222481917663,,211.60406395092627
180,2010-01-21 14:32:16+00:00,101.41206015514321,,112.99813120938337,142.842106321877,182.04202792726403,196.87649856282744,205.92855360966152,181.49340128449103,176.65191199743091,,190.50987205515813,173.830437283685,103.10330500318634,,209.71706217903704
181,2010-01-29 14:33:10+00:00,96.17509984186822,99.07132544305436,125.30264044977558,148.56598572151964,,187.5183621163928,,185.039806871162,183.28869050153554,176.53523357876801,182.18742603681102,,105.25678159489712,,
182,2010-02-14 14:33:21+00:00,108.82794839153439,120.30830795533531,146.27937640746208,181.29853059185444,203.76464725556224,206.9815007810747,,,206.78922317563354,208.82015429546783,206.20077421697394,187.77515931275664,,204.37777002180505,222.64973639135025
183,2010-04-03 14:33:39+00:00,101.90579542926932,123.50874041984625,177.03885880212178,,,240.7114849533827,240.53889039522818,236.960264150753,228.23540542771224,232.78550578062323,239.32209899776814,226.82860317035514,196.77934532908463,,
184,2010-05-05 14:33:37+00:00,93.65980897685421,,160.38499742979567,,,235.09175561144932,237.24515299333595,229.69859724578774,233.15445424361698,228.31581798784168,208.55475776512822,,,,
185,2010-08-09 14:33:39+00:00,116.34778110232482,130.20357053519123,164.85932825752536,201.09697350799394,,213.14747446166427,211.1690777902579,211.80429828944517,213.901176247161,212.558473089169,219.17887360167447,204.96495358671194,210.11954597375373,,217.35601175534464
186,2010-09-10 14:33:44+00:00,132.5647617964264,154.70360962707113,191.2566175683281,220.54366345096983,225.39277205289227,229.42190066192853,222.23381328361586,,,224.94484327279892,222.56859194712726,217.11445210974685,215.4882043770195,230.1636409889222,242.09774053416444
187,2010-11-13 14:34:09+00:00,109.24151116868529,135.23316576226674,174.17751811133283,199.74044986496753,212.6536489336634,209.46230176581037,,,191.47753145840358,197.26569386974228,205.6868998108506,189.62392356361914,204.09050979822285,201.264836085813,213.40742215832552
188,2010-12-15 14:34:28+00:00,121.30484469933504,137.1761342993727,181.90759587253658,205.14253846866933,219.3955216776161,213.99851615898487,202.63622292083403,,,214.66950067190007,221.3005697201684,221.00372669701665,213.74791377424216,217.67376958012278,225.21271100128294
189,2010-12-23 14:31:19+00:00,134.60651853098415,146.47161838183288,180.76592872022422,221.02082390521502,230.00424986808528,227.76495995218812,222.8493173726685,209.32380206872725,214.82173923399532,222.6270100906656,230.8559204511976,227.7354199957141,230.77691069428252,240.7956901515174,244.1429721451859
190,2011-01-08 14:31:22+00:00,126.45754006429713,130.39006526005315,160.27859908915764,192.2090213944412,218.49933398453044,216.1274043050758,214.48570100832015,198.84376680764967,198.95155174293865,206.43571879830623,219.7284589510925,213.54300343369653,210.47560656275465,203.01078387397158,203.06634851456175
191,2011-01-24 14:31:23+00:00,,,,,,,,,,,,,,,
192,2011-02-01 14:34:50+00:00,130.77709517160224,134.49218464311477,163.16275404982116,188.8712639221343,203.90160534260326,205.5344080857872,216.5111641373837,,200.40508725084086,201.73913037351508,210.38285937756945,202.98029501730383,210.65362720445478,210.015816945149,220.80614449968843
193,2011-02-17 14:34:54+00:00,136.71948073015216,145.14029826849287,171.07823628832892,194.62424680746275,206.56574931734153,206.55795481153345,221.7295979845044,,218.5583299405461,224.98162617366071,219.73386611902725,218.2915626901709,219.0343213776057,219.5912224937017,237.24027480816233
194,2011-03-21 14:35:00+00:00,,,,,,175.158420480261,,,,,,,,,
195,2011-03-29 14:31:16+00:00,129.38850414371956,137.73952730500218,163.60623666511464,177.6351901827154,190.19634301999886,194.57700117321912,206.68663895025404,208.17043296982774,221.69812065609378,221.09011049695295,226.06322807401426,211.90820790044836,215.79377224055293,218.11424540770747,244.54534211501286
196,2011-04-22 14:35:03+00:00,,,,,,,,,142.214095291009,,,,,,
197,2011-05-08 14:35:03+00:00,139.19390128136664,168.8373000784008,180.51193782499396,197.38090622622116,200.64382197131093,204.4546089246166,201.28846835744034,197.8461093621191,,212.17320856340248,210.1617180204387,214.79148022264303,203.90175473557997,205.6314019784244,220.60122734378544
198,2011-06-25 14:34:59+00:00,,122.26636171029901,,180.9682121201984,180.5026023897428,193.920377381716,196.98167788295154,,,,,,,,
199,2011-08-12 14:34:51+00:00,165.98619837241333,137.6909068313043,,,,198.89272491994478,192.23320369457997,174.5745993226337,189.20585098259863,,,185.4321135123707,,,
200,2011-09-13 14:34:43+00:00,140.07897832075113,157.78101819707967,194.5199077315515,221.88509380600013,216.6512642778742,214.45395756421814,211.51667424342702,,199.90000230688312,204.12139716346638,204.22107260039414,196.30999844800422,198.2438409319078,214.0530538846947,222.65304986580497
201,2011-12-18 14:35:18+00:00,,137.45733000203194,157.21338539187408,175.65152786519462,199.0875767322376,214.69081610315814,212.63293118371794,215.1741324076668,208.33724195569155,,,208.60975243000686,209.21011227571555,203.94039414965357,213.28755073653895
202,2012-01-03 14:35:28+00:00,125.96266387947544,,158.82245484388866,170.43890328592073,193.913891413478,209.24342667138308,212.87983823270272,221.1986501718042,215.55876802660035,216.93413481607044,224.4599817524909,,209.79479966780164,209.7214003086502,205.10758863425636
203,2012-01-19 14:35:27+00:00,130.4889050120813,144.42920372327163,162.55533852987375,,,199.84589671285036,214.81912590132066,212.98650785032345,209.38556972509747,223.1986000445531,221.8204104136042,226.05090368691316,221.1331398380671,,215.6220477083365
204,2012-03-07 14:35:32+00:00,151.71237906962475,152.99052384942686,172.64309204988731,191.75524310408667,,,216.86364902404435,209.6716015597865,220.47094974977722,220.9762108825501,225.73285422315712,218.24697603751645,216.72251414548708,220.90779448005827,
205,2012-03-23 14:35:34+00:00,136.56228127149754,142.55755195748395,161.802211413554,180.68601566668417,209.25814643863848,208.97381533051913,212.43081437002476,218.1499029025492,,,210.09398430585418,218.14433559755707,208.9436806096669,211.58950458054633,201.68097582281618
206,2012-07-13 14:36:13+00:00,,,167.82830580547432,175.2863096473908,199.7006891729822,198.72088315982856,194.7491173843276,197.4444833255461,184.54575376455477,199.91216186427636,,,191.61109952527877,206.9606313122501,223.10861695440414
207,2012-07-29 14:36:22+00:00,132.67123111597522,138.4003354213502,,178.85951938867797,173.44933250930166,178.63051200160234,187.88114252670567,184.15816632240202,188.2671231271942,190.02382206894706,187.53138589055536,186.35772543646937,,188.28660243720674,200.14386522369404
208,2012-11-18 14:37:25+00:00,115.6116111113464,123.73836232192369,159.306643068917,,,175.1682695309912,196.7031486165058,199.95306874409766,201.62468135739635,192.76715509705457,197.2602312908409,182.3673172837084,168.41367044689855,,217.10428070098104
209,2012-12-04 14:37:25+00:00,140.04932361303963,153.12804512928795,176.60380560427276,200.65999041768987,,193.26352317813428,194.70596423126665,191.91488704982035,194.2230433518374,211.27055122085397,210.53491388553775,209.07207454532315,202.19668971349924,221.89491843448639,
210,2013-01-05 14:37:37+00:00,132.57278179510482,151.27867082021007,176.84409728133085,182.33595313052763,196.42680559410059,,,192.89747157194157,188.5969430376732,193.0189270984891,201.89234993930353,199.49634805363928,196.46377809303922,206.27929781339242,223.6082551259364
211,2013-03-10 14:37:35+00:00,,,171.81664605170928,188.5306468704173,202.5392987465903,200.4421818383324,202.04038126109987,202.22577634912136,196.18693078286844,195.9026923974737,,201.0277443433612,191.70707894101741,194.14931761881317,204.13949245032674
212,2013-03-26 14:37:29+00:00,157.19221240867523,171.65810886764964,190.0633348469268,218.80537890007238,221.08973620098993,,212.92974252023117,210.13449659649234,210.89789984946714,208.34938865240684,218.03804684568212,214.38961926534142,219.46723911554272,228.55283499759759,
213,2013-03-28 14:36:41+00:00,154.7306397546399,162.00598603396585,192.42599434984885,218.30492001576502,221.10768999603545,216.4943156751979,220.7368294127747,216.98365350460207,217.53017968547147,217.08736908042704,221.4091627856299,213.6372516795944,221.21547257230011,219.90223059251377,231.31064899641044
214,2013-04-11 14:37:28+00:00,130.60575783869416,,174.18657852529523,,188.11715008508097,,,,185.67323153576288,190.98148129974956,175.0807769236811,,,,
215,2013-05-05 14:43:16+00:00,147.47329213177898,160.73709610872123,179.5486554738588,189.66973625010783,202.0383610640238,202.1672608468806,198.51065086656965,202.79009265899617,195.8961071274333,198.7170083271145,200.2058770205337,199.11958617499053,200.97548836652945,213.74144528933297,224.78584797872037
216,2013-06-06 14:43:29+00:00,153.87040772836713,159.26067272311516,179.7932561664679,206.9145166159456,213.08627159369144,210.89753803511283,206.08383069744494,186.21039377164905,185.34565793759646,194.73429309266638,,,,,
217,2013-06-30 14:36:59+00:00,162.7023873736743,,176.72740227228843,202.43526929580773,226.69625538016635,202.23509814318643,189.2311759829665,175.90478149886724,185.99081292050997,177.27361166146136,,,210.62720542605794,199.26400639176103,249.91949463504372
218,2013-07-24 14:43:25+00:00,156.7467766730676,161.37959680469964,197.13650746002395,220.66289440072143,222.75632416307312,217.40833720381596,206.75637065917823,196.44858052425144,195.27927668770306,191.32954009152382,201.1776390196527,208.93481209872172,,,
219,2013-08-01 14:36:42+00:00,169.17596140349445,,209.39999434057444,,,,207.36301753424485,187.28407705676145,198.10121941351326,202.65237405771614,189.5667314790304,,179.35593942863233,192.6120617641649,193.9422177807527
220,2013-08-09 14:43:27+00:00,155.35630680511977,175.1394573852446,191.54625342713766,216.98825300015108,226.4909737777534,221.15271433709157,204.53439522524093,192.69651761487535,202.09410827216723,209.59585631334124,200.09831513830977,185.72816137279042,197.79780828601088,214.03281884060408,215.39224440752096
221,2013-08-17 14:36:45+00:00,131.76804246339165,148.2248492733892,179.64542817828476,,,203.76998087978683,180.79528502942367,167.7103898287862,171.78964298153764,177.97705184456288,182.7902378241651,180.78507944195772,164.2790404849274,,184.22165305668088
222,2013-08-25 14:43:06+00:00,161.24086682475564,,215.9060305116254,231.91810257905084,242.16135657819825,229.12665899911443,210.4319457796035,,196.30769404208147,212.20550500264378,216.054603701483,211.65257026439758,,213.78226295369254,215.87365798571315
223,2013-09-02 14:36:57+00:00,,,,,,,,143.35602965790187,,,,,,,
224,2013-09-18 14:37:07+00:00,148.60123970662443,158.99113638720635,195.26846460630097,214.2275074575922,215.88550019671825,,195.70653663384655,191.2470665953016,186.96001150847277,193.21533981637887,197.1333389074466,194.77578850410566,194.485769122796,204.5074587495639,
225,2013-09-26 14:43:18+00:00,159.66419340674267,185.51282695503428,215.77042066393878,233.26324747089066,242.23989889306492,,,,,,,,215.40609786119103,,215.4850844531937
226,2013-10-12 14:42:55+00:00,144.01104463458006,167.31937326082863,202.16290183678947,224.6179968649593,231.60600896051193,220.39578094877967,207.23536166133127,187.9537953580975,184.92175837584483,183.9888050993668,193.03889792918545,201.52499661285643,199.28628277915809,207.15840736008028,210.13039222381718
227,2013-11-29 14:42:40+00:00,,,,,,,,158.32647184198376,,146.9438394340845,,,161.32578947933126,,157.56211189425792
228,2013-12-07 14:37:48+00:00,,,,,,,,,,,,,,,
229,2013-12-15 14:42:35+00:00,146.46434461271085,152.84801971244673,184.86645869919832,211.19961179645293,231.84707919999073,223.72632355851837,217.35990629090995,207.2520858014927,193.93426171640354,190.37051108777342,187.10338259004993,184.34126141438358,193.0346240470079,207.88495057490522,199.50049303021382
230,2013-12-23 14:37:50+00:00,128.42354458244958,145.11153652589303,177.31509659764063,207.89517869345156,214.56083109731043,207.35675705468233,215.6899603942649,,186.17867631247944,181.29526721019275,176.32523998866813,181.22292586894943,197.66863128677718,210.41841898052616,214.4306690361712
231,2014-01-08 14:37:53+00:00,,135.87093531836365,158.05725878660422,179.98528253037253,204.40740422208603,208.88807548247908,204.305483508918,173.60836175587986,179.37593375350832,175.95267500495217,,159.92325950945988,174.43884960788478,191.61993763808385,
232,2014-01-16 14:42:35+00:00,145.01994633486274,151.28036696051205,174.4369237788806,205.78519784191784,212.81724953869548,213.17010216572316,211.207228693917,206.29845536196072,195.07411018757819,193.32633585707404,193.32393884126415,190.56950075876838,191.32060261588597,202.87497406238643,197.6531328736562
233,2014-01-24 14:38:12+00:00,141.5282711728096,167.85937720334718,190.57156420539667,211.28709497182942,225.368606500487,,,216.7391244610932,213.9692151210659,209.1333410279391,200.70697732072256,207.6660888819284,210.42345845996616,210.6062029395257,230.69793887485756
234,2014-02-09 14:38:18+00:00,140.57982115995733,151.75099384923087,,,201.2558534317831,202.77893491282157,201.1432716143681,196.0596595584287,198.7042721695228,195.9017695521729,193.26506867904695,183.02152107641191,,,203.26968224782723
235,2014-02-17 14:42:16+00:00,155.17971802335177,169.4261346733731,199.47781287486305,214.99282066658517,234.9351083333684,238.09910969214238,236.44238937171698,238.7728558067389,225.87731171822338,225.56020345553827,230.5882910180019,216.2712933812843,217.72478758632826,223.39146734148395,225.4001478516325
236,2014-02-25 14:38:10+00:00,150.22615298531605,165.4935992282159,197.2848614530397,215.06948610584848,228.05740402953796,225.89949827069347,230.96573998998528,,,212.8105515163668,208.06513581220764,205.6659558938024,208.45689376589667,219.15266015110353,222.2959329689439
237,2014-03-05 14:41:37+00:00,146.1336229387675,164.2030772063896,202.9981781345923,216.92248880110432,224.14448620958038,225.66628633894211,236.42433772052837,229.69394113174812,219.0354690331589,213.51427648213007,218.82731807493852,209.34227125515167,216.14282706867496,222.49367951337507,243.99750714415356
238,2014-03-13 14:38:17+00:00,158.44175684867736,,,215.37010820418806,215.0474175736865,212.33691247124406,214.38899121636473,226.2818266357981,215.83896328664432,221.09901440829964,214.647245217912,,,221.88229272211709,217.71293834831653
239,2014-03-21 14:41:27+00:00,159.64403169501853,177.38715884887222,206.76496641948094,228.5013432708226,240.67368189552275,229.57392167434006,228.181524336473,216.0973141217618,224.49476119280055,223.1522780068548,220.74823911682688,212.53766544977614,217.53379770920083,224.5552683700398,219.28134656952747
