,dates,chi0459-0000,chi0459-0001,chi0459-0002,chi0459-0003,chi0459-0004,chi0459-0005,chi0459-0006,chi0459-0007,chi0459-0008,chi0459-0009,chi0459-0010,chi0459-0011,chi0459-0012,chi0459-0013,chi0459-0014
116,2006-08-22 14:34:58+00:00,50.47035322203621,60.20012507153982,111.74851327449878,146.10079355498365,173.46250003443197,175.4686851984635,182.15640595080586,173.05345993136712,174.1834339883307,177.4473402560988,182.67685791864915,179.72711469925324,139.06394169864058,170.32384865539265,197.84029509041966
117,2006-09-23 14:35:21+00:00,52.40169222615559,72.28781516391297,118.92400204559573,161.47025527037204,183.37127456954687,182.34554917696153,185.48004812093905,174.71729785005198,170.43410247404685,173.34851297082233,187.02136714189785,179.76332773748763,136.7779656317628,171.5395135829464,192.3199272569971
118,2006-10-25 14:35:41+00:00,45.90090086135763,71.94482923627932,115.15133642906227,150.1618187033547,175.6255106416357,190.18843539425612,191.52032347664732,187.9882540335835,179.74764581438953,188.10104544748452,173.4800721274844,167.30548653814608,108.07039331647326,,192.88022807048986
119,2006-11-18 14:31:25+00:00,57.944653877757716,84.9346842775785,122.47491936287857,156.41695718885438,195.7083638346593,205.4896570576484,211.09180558990874,,,214.826389450934,201.29501242121276,163.25497279059428,,200.41146524438022,214.72805650169616
120,2006-11-26 14:35:58+00:00,,,79.70565116280376,115.09193411412201,,,,145.19475799275114,144.89403049723936,150.26796300492057,,,93.60108212834587,,
121,2006-12-04 14:31:33+00:00,53.81167902173696,73.41883932275562,114.96790282743221,150.4610987771531,182.04828399175017,198.11198447122595,194.01899852233328,,,189.0562019784859,189.7424199013092,160.24583248683794,,187.12599197825182,199.45603851088367
122,2006-12-20 14:31:38+00:00,,,94.88771521933396,123.77772155444532,163.32713828812297,,,158.02994582710946,158.96986022587384,170.28390008365426,172.83880804251538,147.54201711590377,103.38486023292886,,197.90676889988453
123,2006-12-28 14:36:13+00:00,,,95.0742899330552,118.52683526938044,139.7392062861536,,,137.70825087886786,151.59024817805147,146.79221491242816,145.84741380953656,137.3206893495158,95.19955738448665,,
124,2007-01-05 14:31:40+00:00,,,,156.5273442765681,180.2738150157799,195.37273878635324,197.35128541341618,,,,,,,189.43891559735633,198.96638136806803
125,2007-02-06 14:31:49+00:00,61.82707617886592,95.9127101858493,134.60510457434836,,,224.03409647087062,234.4486446666295,,,,,,,,
126,2007-03-18 14:36:22+00:00,35.237625055824736,62.02350513570785,111.48193939654014,151.65703296685072,158.80040514566292,180.65102815647612,174.424370119041,165.16174822642608,177.3724763683157,183.9095518151276,189.19771636659812,153.22549542923142,120.21795460930781,,178.04670443323948
127,2007-04-03 14:36:18+00:00,58.783572756946626,61.20229664705877,102.02655768478076,136.9566933807482,168.70478006008494,178.3163496530019,193.3499038259958,184.28308524003705,197.96842960432718,192.26546559138242,203.27208499348365,143.31274847294787,110.3876924767942,178.1815695998013,185.0113690571432
128,2007-04-12 14:30:05+00:00,,,75.23103005210935,121.08144253763199,132.0204214891695,144.47050717753436,,,,,,,,,
129,2007-04-27 14:31:55+00:00,80.27332999826973,97.42786139887387,143.42822706073184,184.56329201646895,205.4586854539377,216.96613092784827,,227.86595377967203,229.1195011949352,234.0247971198723,227.14515975653222,,216.07518054857897,218.76760637722631,228.99538245389778
130,2007-05-05 14:36:05+00:00,60.1515456037124,87.37930702394223,115.69115854861704,165.0199209107888,184.3045499628975,187.94607477773445,212.23004351474916,214.56335222456875,213.19862641680243,209.8771109675494,202.19333535937687,168.73998661158285,192.863784553674,200.74980034572832,211.5341045292715
131,2007-05-21 14:35:53+00:00,68.54247968019618,,133.031196328288,162.93220755887847,171.06028258178765,193.02912676703937,,212.1389345562418,,205.91489433575597,,,,,206.90913761592154
132,2007-07-08 14:35:09+00:00,80.43160340249706,113.02774617048951,153.92138893084473,184.49389590398906,189.66410045897842,199.654370427699,202.24151070896824,216.94700285831846,221.87907947939541,239.6245631615762,233.41375675681834,176.22859920680952,,,
133,2007-08-01 14:31:34+00:00,,81.84162118104919,137.06666731806197,177.84609446946075,205.2318818512108,211.81041002854732,211.61292869273979,219.59962306648407,221.75955080556147,,,,200.51509538737403,198.57719928984193,213.94212962390313
134,2007-08-09 14:34:53+00:00,69.19650144208927,91.3117341529384,132.2014951860362,162.92639692290481,196.87894245746023,201.08330049172673,216.83809497986564,219.41203703771558,215.12665136588953,215.49676290896625,218.7871943643795,165.67033032410458,194.1794068971045,194.24501795860954,203.29339412638467
135,2007-08-17 14:31:28+00:00,64.83459874725774,99.09002793928387,149.74124452404894,194.89085955580157,216.57884590073905,218.8803424098151,,,219.12337613284723,216.47497455053065,222.8865205063027,,205.15754342297464,215.07272761566793,234.0794988948327
136,2007-09-18 14:31:15+00:00,77.35087772369856,111.45817451938703,166.57361198974087,197.24771549839568,218.38612965443772,223.75309829712046,227.28450823324215,229.34915569376977,,,214.42597440652702,,212.52172712758951,215.0782108306522,243.48185715947463
137,2007-11-05 14:31:28+00:00,,93.79972180967196,125.58078438062424,159.2430641421696,195.3861153092098,204.32734051269017,217.4673652904681,211.14129941245383,,,193.64099357745664,,194.5165781097749,198.80938839642118,220.83431848954874
138,2007-12-23 14:31:47+00:00,43.17497642578587,65.14417330648503,101.95019176180215,141.89228279936103,171.23348890457842,184.0595230937335,185.51749818495398,,,171.2163755502237,166.1738999223147,129.96630062576037,,189.2324066748186,202.12862457363482
139,2008-01-16 14:32:33+00:00,9.846273483093523,51.50626137426798,82.09609875647413,115.76062204906424,142.9369301970698,,164.17800322766138,,,161.97993491609319,158.8091817549241,115.36058737801761,,,
140,2008-02-01 14:32:15+00:00,68.09041356626996,86.54371093226703,129.70877770909198,166.32986591982706,193.62889280227205,198.6563786294271,201.194981583772,202.45136182282903,210.86564082759168,192.92930434052,190.2982843944231,160.2797754017608,,184.41585780450285,211.58540302388946
141,2008-02-09 14:31:45+00:00,,94.25394721349699,130.46152717439426,169.9554571462332,201.5097034539327,207.5223594101803,221.14824792004882,219.8977945048632,224.6945383404463,,,202.5432678151621,,,
142,2008-02-25 14:31:40+00:00,,59.9837725844304,110.35562707503084,143.50187913521293,169.8737554446928,186.82895662934504,195.17729041288368,203.7119721419422,195.9690505972857,,180.68615202701474,,,,194.82944739314146
143,2008-03-12 14:31:34+00:00,69.86390809471297,87.88772032268585,126.9236740940675,,196.27279094749417,199.27437196438828,198.49189331607357,203.3909774956013,215.03099376201257,218.40157005208454,217.58291912401637,,,,215.11859607598865
144,2008-03-28 14:31:36+00:00,64.17406186425957,88.05563303422554,127.73197152374206,161.94681813593294,193.4626959208831,,,208.81959937425307,205.3902627586957,201.32529308101482,205.77317185026845,203.1893663646204,195.9404192143865,202.34266965131076,220.6165872484995
145,2008-04-13 14:31:34+00:00,75.93209831260282,82.57458488092476,126.47385629030636,164.24176284441546,,,198.20440157516077,198.6993934486262,208.45320794175035,206.82185461502326,211.2599747636772,199.84853991192725,200.33186648085223,186.7917172190988,
146,2008-04-29 14:31:31+00:00,,,124.87017194677692,163.77131236318235,187.21158741447675,193.94872859087548,211.11709499863497,212.05584101285328,217.36882713474336,224.83091646634554,,214.19213810268872,199.48671674962614,197.10699156036623,224.69333548978187
147,2008-05-31 14:31:19+00:00,65.25117467721478,82.04140018316582,123.36714018602152,145.49519690103844,165.46073565309985,178.3308782013762,,,189.9123007609697,188.11974781469928,,,,172.49895998978587,187.92425083899602
148,2008-07-18 14:30:48+00:00,,,,,,,,,,,,,,,
149,2008-09-04 14:30:27+00:00,61.85937626389339,,,,,217.10350863897187,,199.17052140292472,195.36968476041397,194.89573040915917,215.1043361562609,151.27288392748338,198.93578131144596,205.04358382153345,223.07498754742863
150,2008-09-20 14:30:18+00:00,,,,,,218.32530707876774,215.7827101345768,221.03372302552157,221.8364435773542,224.44614399677528,233.75507436208918,,211.5344164475167,220.0384142552279,236.4104058953235
151,2008-09-28 14:26:05+00:00,42.65018746714426,74.00278377588413,122.95012994935018,167.25609122683466,183.74356113533497,187.04785158036844,185.49770938331545,169.92562629089605,,,,124.75316462165353,,177.51390551554985,189.7394290949565
152,2008-10-06 14:30:08+00:00,,127.4963108641524,,,,224.7734137943362,221.9143786820167,207.77703587862857,212.4500797524635,224.5340660426461,233.93557540180632,,217.4075617185933,,
153,2008-10-14 14:25:33+00:00,65.6707483977653,96.26468316217286,137.40567466094598,180.68511168940583,208.82384081428887,198.786057747313,188.9945281343525,173.67371983590886,180.28026376877375,187.50393869081668,188.2561615383565,137.79203400395008,184.44571334539992,186.58342086010057,205.41655474430706
154,2008-10-22 14:30:15+00:00,,,,123.76126038585181,,169.60887795247544,185.25251758601462,204.3075859051986,194.03065029176736,195.1863688997925,,131.16200253841356,178.27718448843933,192.1719171568764,213.79802012567745
155,2008-10-30 14:25:01+00:00,47.71361373640936,72.33698985366141,121.79778216566845,158.12728489933463,174.26036126161767,184.65033494410545,171.54162769924332,172.24987096391573,168.6726440281313,160.8125935066583,173.87373099986618,127.67628468581883,,179.00598133909608,189.78860111612892
156,2008-11-23 14:30:42+00:00,66.52178474762488,85.62553476194465,121.10850487048644,,175.40926216248258,176.47226974981245,177.37242302864374,177.1477373595663,184.66581071673977,185.10767273295033,171.7623677367007,134.8419552381405,,,194.179775149142
157,2008-12-01 14:25:16+00:00,89.26334376654718,94.66286507756246,151.59466714269251,150.46623227034803,171.3648469886621,183.03340073080605,192.96189044288872,187.41909859594404,196.6862397875572,198.50221616247296,199.07446008721234,133.7670143324679,,188.70307681938863,204.41092914131093
158,2008-12-09 14:30:53+00:00,102.2983933498048,122.97210827572964,166.75031446500589,189.0694016686204,199.87056785408402,,210.85099533415362,205.35842476468332,203.04138998672477,211.719210457105,227.27560795953224,,,214.6143724146375,222.07308038272464
159,2008-12-25 14:31:02+00:00,94.92743319714984,117.38614022839178,168.15694526661622,190.029291988931,205.74656454878107,208.280541710553,215.71982622732781,,205.2113848264009,214.27022348657465,225.8068085392434,,,215.7003382239546,225.32818155638466
160,2009-01-02 14:26:10+00:00,,,,,,,,,,,,119.04235873333843,,,
161,2009-01-10 14:31:07+00:00,102.76174658646319,124.33794704048769,165.43760699525217,199.8998961002777,,,211.5348436155478,207.25719216559992,214.10408238772737,216.84669032333062,222.4070793548172,,,210.43433611473586,
162,2009-01-18 14:26:36+00:00,,,,129.8412050281042,,,,,,,,116.95038245158877,,,
163,2009-01-26 14:31:12+00:00,104.70659099187998,118.42160676768765,143.8258705976425,,193.0131903140031,198.68164294701774,198.61624175507535,205.00097244251106,212.93594150861978,214.90904659027535,211.83836585043403,,,,212.25198674809457
164,2009-02-03 14:27:01+00:00,,117.1808190239903,154.20204566384473,166.0146174212887,,196.69728548195096,205.43996853058513,,,240.52463616525102,227.41060065478413,,,215.60073074842072,224.00120724470253
165,2009-02-11 14:31:19+00:00,101.41301683531597,121.14627083018941,142.099538317829,171.24101703303992,197.99833731152188,194.94995069662036,,205.2268308526075,206.98590655617855,205.53550389193748,200.85262034256638,146.22660972863935,,195.0551800427289,213.25935895979734
166,2009-02-27 14:31:28+00:00,,,140.76379078002407,164.39149111845086,188.1317170176008,200.94139179308675,214.09121687958566,210.75582528902424,213.59794094513728,212.15020405310207,,128.98866562656573,,194.77546875153388,212.60131487847076
167,2009-03-15 14:31:36+00:00,118.05727447438058,,,175.9470516932953,202.08506094368016,204.3867363034272,222.30638210528622,224.61258025862088,234.9615510063928,226.61509398176833,232.19628027417426,,196.912550187394,206.11363759969396,223.2738165143512
168,2009-03-31 14:31:43+00:00,106.84050929049576,119.99536856443586,141.29012033745664,,,197.04549330267218,205.2644151470216,207.44125964663297,206.520894574706,214.64624296216903,209.70198979803007,,,,200.8474851674433
169,2009-04-16 14:31:48+00:00,,,138.0061586678643,165.178739000333,183.3275806314872,199.066406001621,209.60153749647156,203.0386855638738,205.08408575075214,203.73996825242946,,,175.6739560757401,192.501563168076,210.4843366246046
170,2009-04-24 14:28:49+00:00,82.2343421690197,96.79904567394158,113.96190192951741,134.08085131333007,152.94981140993417,161.77571275113795,,153.77372729670736,142.14547578211724,145.01085162039308,148.4301397598776,133.4308429728416,,146.00447424594137,168.21189286694107
171,2009-05-18 14:31:53+00:00,114.2141779895338,115.85662246919057,123.11006596893702,151.15336146550828,161.74462749115534,162.3344733336562,,178.65991799026924,176.39351406177903,169.93948857545803,172.12569211285654,161.69782482999142,161.3363958782593,173.26503303214818,191.69773383684992
172,2009-06-19 14:31:52+00:00,,,117.29141477926868,145.43097031595008,158.86938176366377,153.860326819708,,169.04887880880779,,,,153.90864891361758,104.19575114260408,,161.49697284029946
173,2009-09-07 14:31:37+00:00,98.95787175884449,122.01119556329093,165.74107679450495,178.96706004427668,178.22125988453325,,,172.27699041132678,174.75560478851662,183.58370513275253,182.3632974036201,164.44613395526343,115.71791197952625,165.20851185934282,190.62023678758268
174,2009-09-15 14:31:12+00:00,114.04162332114507,124.8804186863823,158.85313482249086,177.25455574886814,197.56979807527648,183.6457480669789,195.1553629660679,187.11270985580265,178.809959483078,188.49654291615752,192.47706994567187,164.29513669312917,108.50444972151487,172.6651031446149,187.8225316734112
175,2009-09-23 14:31:35+00:00,116.9889823345168,150.73716809744963,180.07353385072543,199.733800163681,215.85268197078233,208.27622858052194,202.80888075285884,201.00135762641656,198.54355336868352,,210.48768498241623,192.7148944070966,,201.08924616928925,212.95731984589395
176,2009-10-25 14:31:45+00:00,,126.89005411233433,162.1649221463592,191.3244588280867,204.7151913433908,209.58903553289386,199.7668759950887,196.74160441831816,193.0100890174692,183.76374375631474,,176.3917377144288,113.18391573914445,,198.07726217575834
177,2009-11-10 14:32:00+00:00,107.91845820250583,,,184.89995592506284,202.37173763817853,188.70279473966315,187.32711513298477,180.9516111573447,189.86706262850478,181.18982937918855,194.76301478573515,,,,186.93111344693696
178,2009-11-26 14:32:12+00:00,107.12345098469554,127.94651629525345,164.69552807471172,191.99738461564618,228.3457339925121,,,195.39946397981245,194.02714194740804,191.41791566929078,187.32944679878756,192.31535253136698,111.19418673552669,,215.08013381122245
179,2009-12-12 14:32:23+00:00,97.39120871286795,108.2436995967287,146.14513397649569,173.5713321750606,215.84421881783248,221.9024085395268,202.26826826693284,200.52308933621032,,187.18625300547106,182.21370356110435,173.61104046798107,104.95859543690722,,211.78421240351776
180,2010-01-21 14:32:16+00:00,106.02961328134552,,116.38433683526506,146.6045570173011,184.8638659488321,199.86432705625245,209.55663106596333,185.72615831684314,180.88466902978303,,194.74262908751024,177.0050050579491,106.27787277745043,,213.62422251659285
181,2010-01-29 14:33:10+00:00,90.44622706867284,95.75460962699388,121.10146708276564,143.8980153137308,,183.81144443961932,,179.78834016239958,178.03722379277312,171.2837668700056,176.9359593280486,,101.3181815633253,,
182,2010-02-14 14:33:21+00:00,103.30882816897162,117.11302782648318,142.2320215775827,176.80146966976625,200.3918515639961,203.41030534294583,,,201.73002963828432,203.7609607581186,201.14158067962472,183.98076415974475,,198.85864979924227,217.9797115876433
183,2010-04-03 14:33:39+00:00,100.11722323484265,122.47325125465187,175.72723919287557,,,239.55417353345956,239.1335836710358,235.32073963919524,226.59588091615447,231.14598126906546,237.68257448621037,225.5989597866868,195.5497019454163,,
184,2010-05-05 14:33:37+00:00,95.9654355510296,,162.07579025085764,,,236.58363163003338,239.05671673018804,231.81208827211518,235.26794526994442,230.42930901416912,210.66824879145565,,,,
185,2010-08-09 14:33:39+00:00,99.75092091344348,120.59486200478625,152.68829745234572,187.57360594668322,,202.4083296335646,198.12868764185112,196.59050978297063,198.68738774068646,197.34468458269447,203.96508509519992,193.55461220685604,198.70920459389782,,203.31251467244505
186,2010-09-10 14:33:44+00:00,122.51477953310652,148.88519884304384,183.88663057522683,212.35478901419066,219.2511162253079,222.9189709621333,214.33739864815024,,,215.73235953142236,213.3561082057507,210.20508930371443,208.5788415709871,220.1136587256023,233.59390938827838
187,2010-11-13 14:34:09+00:00,115.78715364649382,139.02274824941904,178.9776559283924,205.07393632836707,216.65376378121306,213.6977174867453,,,197.47770372972806,203.26586614106677,211.6870720821751,194.12405276711252,208.59063900171623,207.8104785636215,218.9460427164712
188,2010-12-15 14:34:28+00:00,125.24750574637781,139.4587275371343,184.79888064036794,208.35507709959307,221.8049256508089,216.54964977765962,205.7340280292248,,,218.28360663168928,224.9146756799576,223.71430616685856,216.45849324408408,221.61643062716556,228.54880881031914
189,2010-12-23 14:31:19+00:00,133.62162684935433,145.90141793457352,180.04367482036236,220.21831957203517,229.4023716182004,227.12767709936884,222.0754739085308,208.42098469389992,213.918921859168,221.72419271583829,229.95310307637027,227.0583069645936,230.09979766316204,239.81079846988757,243.3096022607299
190,2011-01-08 14:31:22+00:00,129.48550744353548,132.14309900592798,162.49910850059908,194.6762540738206,220.349758494065,218.0866773151712,216.86481823486457,201.6194035719515,201.72718850724047,209.21135556260805,222.50409571539433,215.6247310069229,212.55733413598102,206.0387512532099,205.62847475853266
191,2011-01-24 14:31:23+00:00,,,,,,,,,,,,,,,
192,2011-02-01 14:34:50+00:00,125.59257368966358,131.49061957462396,159.3607716297328,184.64683901092502,200.7332866591963,202.179717715121,212.4376115444319,,195.65260922573043,196.98665234840465,205.630381352459,199.415936498471,207.08926868562196,204.83129546321032,216.4192417072788
193,2011-02-17 14:34:54+00:00,129.6971212504186,141.0747217275945,165.928506003191,188.9023242684206,202.27430741305992,202.01407514817646,216.21202982185662,,212.12116708412367,218.5444633172383,213.29670326260484,213.4636905478541,214.2064492352889,212.56886301396815,231.29827832531086
194,2011-03-21 14:35:00+00:00,,,,,,167.79129861025555,,,,,,,,,
195,2011-03-29 14:31:16+00:00,127.90332069178798,136.8796842538839,162.51710213369816,176.42504070336375,189.28873091048513,193.61600011608692,205.51970909516496,206.80901480555713,220.33670249182316,219.72869233268233,224.70180990974364,210.8871442772454,214.77270861734996,216.6290619557759,243.28864842491691
196,2011-04-22 14:35:03+00:00,,,,,,,,,140.97654311927732,,,,,,
197,2011-05-08 14:35:03+00:00,137.9487051830023,168.1163970740846,179.59879401952676,196.36630199792427,199.88286880008826,203.64889380214555,200.31009999443978,196.70467960528512,,211.0317788065685,209.02028826360473,213.93540790501754,203.04568241795448,204.38620588006006,219.5475998759387
198,2011-06-25 14:34:59+00:00,,122.22311868121628,,180.90735156074862,180.4569569701555,193.87204693744707,196.92299091491068,,,,,,,,
199,2011-08-12 14:34:51+00:00,151.63284621125064,129.38107136957854,,,,189.60526175683952,180.95556985366642,161.4173598415679,176.04861150153283,,,175.56418390157137,,,
200,2011-09-13 14:34:43+00:00,130.05904955017925,151.9800068035907,187.17195996646547,213.72070740034897,210.52797447363582,207.9704742420834,203.64387306654913,,190.71506760052557,194.93646245710883,195.03613789403659,189.42129741823607,191.35513990213965,204.0331251141228,214.174648598398
201,2011-12-18 14:35:18+00:00,,142.28285035165254,163.3257111680602,182.44300094984584,204.18118154572602,220.0840447292047,219.18185165820304,222.81453962789942,215.97764917592417,,,214.34005784518135,214.94041769089003,212.2753838444528,220.340234324446
202,2012-01-03 14:35:28+00:00,129.15499649010707,,161.16349875835186,173.04006319087983,195.86476134219734,211.30905365473296,215.38809956962757,224.12495506488318,218.48507291967934,219.86043970914943,227.3862866455699,,211.9895283376109,212.9137329192818,207.80879315094467
203,2012-01-19 14:35:27+00:00,132.00100778790124,145.30463164611476,163.66421389880838,,,200.82431615602798,216.00720665375061,214.37260206149173,210.77166393626575,224.5846942557214,223.2065046247725,227.09047434528938,222.17271049644333,,216.90151928787648
204,2012-03-07 14:35:32+00:00,143.13001698121928,148.0217879035079,166.3493598517233,184.7622073283489,,,210.12036452601149,201.8044363120815,212.60378450207222,213.1090456348451,217.86568897545212,212.3466021017377,210.82214020970832,212.3254323916528,
205,2012-03-23 14:35:34+00:00,126.7574787424479,136.88108733540258,154.61202289225093,172.69691730968077,203.26632267088593,202.62953134113405,204.7270409543429,209.16216725092036,,,201.10624865422534,211.40353385883543,202.20287887094526,201.78470205149668,193.38460445208187
206,2012-07-13 14:36:13+00:00,,,166.90559485013657,174.26107525257106,198.93176337686742,197.90672643453055,193.76049850360857,196.2910946313739,183.3923650703826,198.75877317010418,,,190.74605800464963,205.70238910042588,222.04395046747598
207,2012-07-29 14:36:22+00:00,128.6386980209188,136.0657109978965,,175.57375168159496,170.9850067289894,176.02122588127173,184.7127236663042,180.46167765193366,184.57063445672583,186.3273333984787,183.834897220087,183.58535893361807,,184.25406934215033,196.73172183556937
208,2012-11-18 14:37:25+00:00,123.05939864444579,128.0502393147707,164.76835392652322,,,179.98742617005553,202.55498167822677,206.78020731610542,208.4518199294041,199.59429366906232,204.08736986284865,187.48767121271422,173.53402437590438,,223.40625476744975
209,2012-12-04 14:37:25+00:00,145.73928644709696,156.42223413847904,180.77644501591482,205.29625643062548,,196.94526383546548,199.17664931516885,197.1306863143729,199.43884261638993,216.48635048540652,215.7507131500903,212.98392399373756,206.10853916191365,227.5848812685437,
210,2013-01-05 14:37:37+00:00,139.97214738135744,155.5625140543563,182.27029871124944,188.36506583043717,200.94864011903275,,,199.6802233593398,195.37969482507145,199.80167888588733,208.67510172670177,204.58341189418798,201.55084193358792,213.67866339964505,229.86925677584247
211,2013-03-10 14:37:35+00:00,,,165.23110041075955,181.21337393602874,197.05134404579888,194.63140627278852,194.98443950293947,193.9938442979342,187.9549987316813,187.67076034628653,,194.85379530497084,185.53312990262705,185.1690281084272,196.54078594153862
212,2013-03-26 14:37:29+00:00,147.1994638653274,165.87283339518513,182.73531924847174,210.6631393462334,214.9830565356107,,205.07829723617218,200.9744770984235,201.7378803513983,199.189369154338,208.87802734761328,207.51960464178978,212.59722449199108,218.56008645424976,
213,2013-03-28 14:36:41+00:00,143.1056018266023,155.27570091773356,183.90096653595464,208.8326668892159,214.0035001511236,208.9722323099971,211.60287104074519,206.32736873723428,206.87389491810367,206.43108431305924,210.7528780182621,205.6450381040686,213.2232589967743,208.2771926644762,221.4740784419171
214,2013-04-11 14:37:28+00:00,118.96253489292725,,165.64821503173283,,181.00184717377897,,,,175.00027716880987,180.30852693279655,164.4078225567281,,,,
215,2013-05-05 14:43:16+00:00,145.38403207929065,159.5275244993859,178.01653143536734,187.96737620733956,200.7615910319476,200.8153866952705,196.8690893967574,200.8749376108819,193.98095207931902,196.80185327900023,198.29072197241942,197.6832198889048,199.53912208044372,211.65218523684464,223.01801254969178
216,2013-06-06 14:43:29+00:00,142.694473673242,152.79039511225324,171.59757119270947,197.80819997843622,206.25653411555942,203.66605129356128,197.30273965413235,175.96578755445103,175.10105172039843,184.48968687546835,,,,,
217,2013-06-30 14:36:59+00:00,167.7880354583864,,180.45687753441064,206.57913069816573,229.80415143193486,205.52581160976484,193.2270423352403,180.56662557651998,190.6526569981627,181.9354557391141,,,214.1235884842975,204.34965447647312,254.2227353221078
218,2013-07-24 14:43:25+00:00,142.03416963148965,152.86177167536505,186.34726229620014,208.67484421869497,213.76528652655327,207.88841500044202,195.19646512650985,182.96202406947168,181.7927202329233,177.84298363674407,187.69108256487294,198.8198947576369,,,
219,2013-08-01 14:36:42+00:00,166.74819927332757,,207.61963544511872,,,,205.45549014625658,185.0586284374418,195.8757707941936,200.4269254383965,187.34128285971076,,177.6868529641426,190.18429963399802,191.88795751676537
220,2013-08-09 14:43:27+00:00,146.608038304348,170.07467035848202,185.1308565265717,209.86003422174446,221.14480969394845,215.4920700130628,197.66075568892026,184.6772714891679,194.0748621464598,201.5766101876338,192.07906901260233,179.71372677850985,191.7833736917303,205.28455033983232,207.98986336840642
221,2013-08-17 14:36:45+00:00,128.30973408175817,146.222670736654,177.10933536508688,,,201.53225192696516,178.07804272956878,164.54027381228883,168.61952696504028,174.80693582806552,179.62012180766774,178.4074924295847,161.90145347255438,,181.29539211837562
222,2013-08-25 14:43:06+00:00,161.6671335618124,,216.21862611880036,232.26543103146744,242.4218529175107,229.4024786525041,210.7668696444338,,196.69843855105017,212.59624951161248,216.4453482104517,211.9456286461241,,214.2085296907493,216.23434522476117
223,2013-09-02 14:36:57+00:00,,,,,,,,135.4320814178188,,,,,,,
224,2013-09-18 14:37:07+00:00,134.805293146292,151.00400943122443,185.15143712872387,202.98636581583986,207.454643965404,,184.86686433644252,178.6007822483302,174.3137271615014,180.5690554694075,184.48705456047523,185.29107524387712,185.00105586256745,190.71151218923148,
225,2013-09-26 14:43:18+00:00,164.35254763599892,188.22713729828791,219.20854709872668,237.08338795398834,245.10500425538817,,,,,,,,218.6293413938047,,219.45215341641054
226,2013-10-12 14:42:55+00:00,151.20180891735856,171.48244731927934,207.4361289774937,230.47713813240844,236.00036491109879,225.04862842587164,212.88524788351435,194.54532928397776,191.5132923017251,190.58033902524707,199.63043185506572,206.46864705726665,204.2299332235683,214.34917164285878,216.2148850784759
227,2013-11-29 14:42:40+00:00,,,,,,,,158.62361046952464,,147.24097806162538,,,161.5486434499869,,157.83639370429566
228,2013-12-07 14:37:48+00:00,,,,,,,,,,,,,,,
229,2013-12-15 14:42:35+00:00,141.5901333913847,150.0261079527316,181.2920371368925,207.2280322827798,228.86839456473587,220.57242218001323,213.53016890272514,202.78405884861044,189.46623476352127,185.90248413489115,182.63535563716766,180.99024119972188,189.6836038323462,203.01073935357908,195.3761604583225
230,2013-12-23 14:37:50+00:00,134.03723835132553,148.3615697605054,181.431805361483,212.4692995421653,217.99142173384573,210.9891471404256,220.100719784096,,191.32456226728237,186.44115316499568,181.47112594347107,185.08234033505164,201.5280457528794,216.0321127494021,219.18071760983545
231,2014-01-08 14:37:53+00:00,,140.69005650868388,164.16147896100983,186.7677493908232,209.49425436742405,214.27415210695463,210.8457194100669,181.23863697388688,187.00620897151535,183.5829502229592,,165.64596592296516,180.16155602139006,199.94387423954606,
232,2014-01-16 14:42:35+00:00,140.14978923179535,148.46080232189408,170.8654752366312,201.81692168386292,209.84104242015428,210.01882404020898,207.38067668436403,201.83414468414895,190.60979950976642,188.86202517926228,188.85962816345238,187.22126775040954,187.97236960752713,198.00481695931904,193.53223070952225
233,2014-01-24 14:38:12+00:00,147.67383373910843,171.41733447857283,195.07831008734914,216.29459039622105,229.12422806878072,,,222.3725568135338,219.6026474735065,214.7667733803797,206.34040967316315,211.89116314625886,214.64853272429662,216.75176550582452,235.89803027711042
234,2014-02-09 14:38:18+00:00,141.82481863536407,152.47178186130844,,,202.01668522230943,203.58452151455535,202.1214839164734,197.20090724421823,199.84551985531232,197.04301723796243,194.40631636483647,183.87745684075406,,,204.32314165009447
235,2014-02-17 14:42:16+00:00,150.73782068420942,166.85450989808015,196.22042149282532,211.3734969087655,232.22061551500363,235.2249408256385,232.9523271766766,234.70111657919176,221.80557249067624,221.48846422799113,226.51655179045477,213.21748896062394,214.6709831656679,218.9495700023416,221.6416193338967
236,2014-02-25 14:38:10+00:00,151.61772968240066,166.2992488949491,198.30535103090173,216.2033634145841,228.90781201108967,226.79993025116,232.05912168055175,,,214.08616348869435,209.3407477845352,206.62266487304805,209.41360274514233,220.54423684818815,223.4734209434001
237,2014-03-05 14:41:37+00:00,146.22270360572543,164.25465022410208,203.0635039570281,216.99507304825522,224.19892439494356,225.7239267705031,236.49432967313817,229.77559840979288,219.11712631120366,213.59593376017483,218.90897535298328,209.40351421368524,216.20407002720853,222.582760180333,244.07288309311795
238,2014-03-13 14:38:17+00:00,153.75245347185626,,,211.5491943415931,212.18173217674027,209.3026573450657,210.70453856314816,221.98329854037877,211.540435191225,216.8004863128803,210.34871712249267,,,217.19298934529598,213.74506626023714
239,2014-03-21 14:41:27+00:00,158.6356366684684,176.80335120192217,206.0254767333442,227.67968806400398,240.0574404904088,228.92143077480765,227.38921395846933,215.17295201409087,223.57039908512962,222.22791589918387,219.82387700915595,211.84439386902295,216.84052612844764,223.5468733434897,218.42808923936968
