,dates,nzd0021-0000,nzd0021-0001,nzd0021-0002
39,2004-11-10 22:02:36+00:00,175.75992369333431,170.75549389129486,205.46189620210183
40,2004-12-04 22:06:44+00:00,205.39414938782758,,
41,2005-01-13 22:03:41+00:00,206.3600788781506,,223.15837342100681
42,2005-01-21 22:06:59+00:00,212.44328004095215,209.41307768772933,226.5986954173315
43,2005-02-14 22:04:09+00:00,212.05421697852063,,223.54279701839494
44,2005-02-22 22:07:14+00:00,,,206.8029394315665
45,2005-04-03 22:04:40+00:00,218.14544215687908,202.88999953204367,215.54487802641677
46,2005-04-19 22:04:43+00:00,202.653436615942,,216.06969759956704
47,2005-06-06 22:05:05+00:00,215.1115927998517,215.13277513134213,230.4914649593175
48,2005-06-14 22:07:02+00:00,192.00036482948767,,
49,2005-06-30 22:06:59+00:00,198.07373140781246,200.77597830930404,212.36185990376435
50,2005-08-01 22:06:59+00:00,,200.21907766092127,217.00540161014362
51,2005-09-02 22:06:46+00:00,198.44930673737807,191.4182235581032,210.29548144668613
52,2005-09-18 22:06:39+00:00,,,
53,2005-09-26 22:05:42+00:00,,209.24450257554722,227.64555899019487
54,2005-11-13 22:05:57+00:00,,,217.9766300976394
55,2005-11-21 22:07:07+00:00,195.09394028024568,,223.65159293198394
56,2005-12-23 22:07:15+00:00,,206.7117933177574,228.23934523172946
57,2006-01-08 22:07:25+00:00,,208.73822904035427,222.4863897178718
58,2006-02-09 22:07:38+00:00,206.81407682389002,203.59650540444457,220.91543608613588
59,2006-02-17 22:08:11+00:00,196.20800682446594,,208.7869399996444
60,2006-03-13 22:07:41+00:00,188.1914064941979,,205.08476369357294
61,2006-04-30 22:07:38+00:00,193.36470942757452,,213.81110700054234
62,2006-06-17 22:07:34+00:00,199.51017699947758,,226.05799933919954
63,2006-06-25 22:10:20+00:00,189.53541936449608,,220.372293919531
64,2006-07-03 22:07:28+00:00,,,207.38540915927263
65,2006-07-19 22:07:20+00:00,187.87583074569068,179.700743799947,206.17242778173735
66,2006-07-27 22:10:47+00:00,187.51128536458026,,206.56927813594078
67,2006-09-13 22:11:23+00:00,206.50181084883488,,220.5310867441799
68,2006-09-21 22:07:05+00:00,,,
69,2006-10-15 22:11:44+00:00,,197.9352748025653,215.12973432979044
70,2006-11-24 22:07:37+00:00,217.20442046997823,,228.77866694893706
71,2006-12-02 22:12:34+00:00,165.21449447492358,167.54379109903215,181.28307020322788
72,2006-12-10 22:07:44+00:00,,,
73,2007-02-12 22:08:00+00:00,188.82270684243875,,
74,2007-02-28 22:08:05+00:00,194.2804656920915,186.592191029257,201.87206993823375
75,2007-04-01 22:08:07+00:00,211.24233769907428,,
76,2007-05-03 22:08:02+00:00,215.96763805938267,,
77,2007-07-22 22:07:45+00:00,,,218.39861933209545
78,2007-08-07 22:07:40+00:00,201.38973559323864,193.0018959785894,212.55497497236436
79,2007-09-24 22:07:22+00:00,,,
80,2007-10-02 22:10:31+00:00,181.9485868864264,180.8860692156979,214.1443083710749
81,2007-10-10 22:07:19+00:00,,,213.8415825274357
82,2007-11-27 22:07:48+00:00,182.05029454404485,173.87038308496142,207.47207987262567
83,2007-12-29 22:07:56+00:00,192.30937049656177,,
84,2008-03-18 22:07:44+00:00,186.2693544011836,,198.43187141305995
85,2008-06-06 22:07:24+00:00,196.84626639879897,,218.13300857527983
86,2008-08-09 22:06:47+00:00,202.24749477278954,,220.79804990557602
87,2008-08-25 22:06:40+00:00,,,194.4955547099782
88,2008-09-10 22:06:32+00:00,,163.29385443439295,212.62987280981625
89,2008-09-26 22:06:23+00:00,,,220.08623731440358
90,2008-10-12 22:06:13+00:00,196.823679615831,185.94910798540604,218.66928800507816
91,2008-11-13 22:06:43+00:00,188.49833831642624,,
92,2008-11-21 22:01:05+00:00,182.49242477932484,,197.79100860998108
93,2008-11-29 22:06:55+00:00,192.86030118882374,186.55400539302707,209.9058488275428
94,2008-12-15 22:07:05+00:00,179.99989290758057,169.74621166509763,209.7783462697934
95,2008-12-31 22:07:13+00:00,206.607493465785,,219.78936190750863
96,2009-02-17 22:07:31+00:00,182.56029532763372,,
97,2009-03-21 22:07:47+00:00,206.72775757769486,202.95934062641408,219.5737479255186
98,2009-06-09 22:08:01+00:00,195.13044612544482,,214.51285749309866
99,2009-09-13 22:07:45+00:00,178.86832405717215,,204.08082551561364
100,2009-10-15 22:07:44+00:00,191.75268728008814,,215.57174666972517
101,2010-01-27 22:08:26+00:00,204.56976391335473,201.66504682028824,218.3778878191705
102,2010-02-04 22:09:23+00:00,179.6370347907924,179.3085472959443,198.68161381933425
103,2010-02-12 22:08:30+00:00,199.66032316288158,200.54999415749364,223.14386809438668
104,2010-02-20 22:09:33+00:00,197.3805444802375,199.33078010158667,215.2470121002825
105,2010-03-08 22:09:41+00:00,196.49682177305485,,213.2172559972999
106,2010-03-24 22:09:46+00:00,207.67715408660632,199.5904977400414,224.81717737788347
107,2010-04-09 22:09:48+00:00,199.18713326411054,,217.7799515893118
108,2010-05-27 22:09:43+00:00,184.94384415173232,,210.6336311225196
109,2010-06-28 22:09:46+00:00,197.13127771600605,,220.48145652707095
110,2010-07-14 22:09:48+00:00,,,195.86691909368392
111,2010-07-30 22:09:48+00:00,,,
112,2010-08-31 22:09:52+00:00,194.01418691280693,,213.85275670666516
113,2010-10-02 22:09:49+00:00,201.09593846472515,,235.49445594755014
114,2011-01-14 22:07:31+00:00,197.6573603957599,,215.3511298094172
115,2011-02-23 22:11:05+00:00,,,203.95453171500648
116,2011-03-11 22:11:09+00:00,215.6201825633503,213.55492766013788,223.83736215972044
117,2011-04-12 22:11:12+00:00,205.36755979010724,202.65673243758542,216.70494400101302
118,2011-05-30 22:11:11+00:00,194.53037571868867,,
119,2011-07-17 22:11:06+00:00,189.2436185204704,,
120,2011-08-02 22:11:02+00:00,,,206.75272971798967
121,2011-08-18 22:10:59+00:00,187.78648643647622,187.86254004199273,219.53925195128338
122,2011-10-21 22:10:56+00:00,,,
123,2012-02-10 22:11:42+00:00,190.11678713685632,,212.05812838713786
124,2012-03-13 22:11:42+00:00,187.5396205021133,,205.11331095453824
125,2012-04-14 22:11:39+00:00,203.50888757465646,,215.60573354048617
126,2012-04-30 22:12:02+00:00,189.21664190992394,198.43382688654265,214.44130389796678
127,2012-05-16 22:12:19+00:00,201.74709449950737,203.86324491048927,
128,2012-06-01 22:11:59+00:00,201.90415349017226,,
129,2012-10-23 22:13:24+00:00,203.32995402777996,,213.52215335476612
130,2012-12-10 22:13:38+00:00,195.30954572920433,,205.007040907961
131,2013-01-11 22:13:44+00:00,210.40616413094617,,
132,2013-01-27 22:13:47+00:00,,,200.21795080177102
133,2013-04-25 22:19:21+00:00,184.0987094568031,,211.20168749449257
134,2013-05-11 22:19:31+00:00,191.69452553674355,,209.25955993470126
135,2013-05-19 22:13:27+00:00,202.96471300192331,201.84919529587984,224.1297979579524
136,2013-06-04 22:13:16+00:00,169.1352969673853,,194.75133296070908
137,2013-06-20 22:13:13+00:00,188.0197926122869,191.66821163111905,219.70644565964227
138,2013-06-28 22:19:33+00:00,176.22403623279,175.30255862472055,208.40664543979256
139,2013-07-06 22:13:02+00:00,185.93165706987094,,
140,2013-07-14 22:19:34+00:00,185.67425234959595,,212.8283170387734
141,2013-08-23 22:12:58+00:00,193.8612381544212,,222.39227339767984
142,2013-08-31 22:19:38+00:00,182.57620160967738,,213.45135064466064
143,2014-01-06 22:18:54+00:00,191.5474623514177,,214.77938328204525
144,2014-02-07 22:18:33+00:00,,,219.44730753333192
145,2014-02-23 22:18:20+00:00,186.79426293734505,182.86491380589177,212.13727586251574
146,2014-03-27 22:17:50+00:00,192.76925515931003,,213.53190961321917
147,2014-04-12 22:17:37+00:00,186.22146824000083,184.7175757749839,220.2246618733373
148,2014-05-14 22:17:08+00:00,192.51059923091546,197.7719680542555,228.80561878356843
149,2014-05-30 22:17:11+00:00,186.8360592382206,182.1744551814591,213.0672510148833
150,2014-07-01 22:17:22+00:00,,,220.5795562721854
151,2014-07-17 22:17:28+00:00,168.6805441149325,156.06975153472615,202.73324102212032
152,2014-09-19 22:17:42+00:00,180.52343442860467,180.1740186382575,213.47557981723827
153,2015-01-25 22:17:32+00:00,174.59676857477274,179.83561190599244,200.75845244041844
154,2015-02-26 22:17:23+00:00,,184.02876475047876,217.027986655007
155,2015-03-30 22:17:01+00:00,179.89807705509395,,198.60297757596098
156,2015-06-02 22:16:44+00:00,177.82640176666752,,208.17918500952248
157,2015-07-04 22:17:02+00:00,193.26882137830094,,222.03732535507976
158,2015-07-20 22:17:10+00:00,192.50216854359087,,226.79706159345142
159,2015-08-05 22:17:13+00:00,185.19856001514162,,210.9685798179587
160,2015-10-08 22:17:36+00:00,203.50287794881763,197.09350588188528,223.42528990419854
161,2015-10-24 22:17:40+00:00,198.75402787424824,,218.63965755611147
162,2015-12-11 22:17:42+00:00,208.15009521468897,,224.83488836650446
163,2015-12-27 22:17:43+00:00,201.47971184951732,,218.6500634574296
164,2016-01-12 22:17:40+00:00,189.17890114994708,191.96741517253236,208.95119465701683
165,2016-04-17 22:17:09+00:00,185.96369429612662,184.03188932283035,207.78188348673262
166,2016-09-24 22:17:49+00:00,188.41403242287186,183.9977127586433,214.3112462277332
167,2016-10-10 22:17:54+00:00,204.66149680920458,199.56177177695625,225.0524998046576
168,2016-10-26 22:17:56+00:00,204.47263174149896,199.3686581060038,215.51583770570159
169,2016-11-11 22:17:55+00:00,191.56907709487098,,210.13021610128254
170,2017-01-30 22:17:38+00:00,211.16798996217497,,225.6389982037483
171,2017-03-03 22:17:25+00:00,204.18445184898036,,221.62125105072906
172,2017-04-20 22:16:59+00:00,201.60533138144976,203.72205995100055,217.02524383506537
173,2017-06-07 22:17:15+00:00,204.2652522478829,,222.88583684800216
174,2017-07-09 22:17:23+00:00,198.92163000579086,,216.75691901568692
175,2017-08-10 22:17:37+00:00,194.87838412342373,,211.41773901257514
176,2017-09-27 22:17:48+00:00,206.1022671148918,215.39085255315217,216.2576763345061
177,2017-10-29 22:17:53+00:00,190.871632432449,,204.58352286833212
178,2017-11-30 22:17:44+00:00,195.3792712596265,,214.16226321110886
179,2018-01-01 22:17:44+00:00,196.72103912057972,,212.50882324285658
180,2018-02-18 22:17:22+00:00,190.80644228447568,185.07613479047052,197.0745503000407
181,2018-04-23 22:16:49+00:00,196.83664812334143,197.3322089840261,215.40141802959567
182,2018-05-09 22:16:40+00:00,202.8178918333342,200.6813209426625,216.41637085354498
183,2018-06-10 22:16:26+00:00,177.10864979427575,,194.80713804135613
184,2018-06-26 22:16:36+00:00,195.40471861669099,188.56007196321258,209.34460449843615
185,2018-07-12 22:16:44+00:00,,,
186,2018-07-28 22:16:51+00:00,,199.9653302544232,223.71573055672994
187,2018-11-01 22:17:30+00:00,210.00695143615266,211.79863111588227,226.9027872268898
188,2018-11-17 22:17:31+00:00,202.73746257139592,200.36222574505302,212.9000749944277
189,2018-12-19 22:17:28+00:00,204.25015130196297,198.07537502123213,216.60029686373255
190,2019-01-04 22:17:27+00:00,209.32197868870986,,218.28249036595003
191,2019-02-05 22:17:21+00:00,210.41526119788364,,222.43224103676408
192,2019-03-25 22:17:09+00:00,206.49719617896886,,219.7411222871483
193,2019-04-26 22:16:59+00:00,211.92247376963482,205.79819932230183,223.32743343691897
194,2019-05-28 22:17:17+00:00,204.5921063562688,206.21451064923394,221.87820481131618
195,2019-11-04 22:17:58+00:00,205.0242575351342,203.11937883139103,222.31096858302294
196,2019-11-20 22:17:54+00:00,200.02165786224282,199.14818852467897,217.66253104182695
197,2019-12-22 22:17:51+00:00,197.8397874632188,,214.81762175814674
198,2020-02-08 22:17:38+00:00,211.77516838243736,,227.17823017426983
199,2020-02-24 22:17:35+00:00,219.39897470881132,,231.3933656218901
200,2020-03-11 22:17:28+00:00,210.80251900537837,,223.39349742875854
201,2020-03-27 22:17:20+00:00,218.6036748932859,,227.89155004046222
202,2020-07-01 22:17:22+00:00,194.06292163450078,198.79248882508506,217.73506027230337
203,2020-09-03 22:17:46+00:00,193.99748137156118,186.66906811212618,220.58992467054586
204,2020-09-19 22:17:52+00:00,191.87097865785043,192.414227506135,211.67433320024247
205,2020-12-08 22:17:57+00:00,208.3335152194192,,217.5792155044909
206,2021-01-25 22:17:44+00:00,199.11666038269578,,220.45545623367295
207,2021-04-15 22:17:16+00:00,196.3537367041412,205.6646169406499,223.3149544264542
208,2021-05-01 22:17:07+00:00,206.63905160550212,,224.3706801872807
209,2021-05-17 22:17:12+00:00,,,235.10181696417675
210,2021-06-18 22:17:27+00:00,172.90892091439653,164.23696254426855,199.25211849596357
211,2021-07-04 22:17:29+00:00,164.2384229432388,161.639128883869,196.50994572789776
212,2021-08-21 22:17:46+00:00,177.40698593752256,,203.3730793743758
213,2021-10-24 22:18:01+00:00,161.96316913100466,167.8087412459427,199.55507734696255
214,2021-11-09 22:17:58+00:00,183.82215118741104,176.21076661265576,209.6362199985886
215,2021-11-25 22:17:57+00:00,184.484286418141,,214.40973768303866
