,dates,mex0003-0000,mex0003-0001,mex0003-0002,mex0003-0003,mex0003-0004,mex0003-0005,mex0003-0006,mex0003-0007,mex0003-0008,mex0003-0009,mex0003-0010,mex0003-0011,mex0003-0012,mex0003-0013,mex0003-0014,mex0003-0015,mex0003-0016,mex0003-0017,mex0003-0018,mex0003-0019,mex0003-0020,mex0003-0021,mex0003-0022,mex0003-0023,mex0003-0024,mex0003-0025,mex0003-0026,mex0003-0027
99,1998-07-11 16:08:31+00:00,204.58691768822402,225.84577357785943,240.47941780668708,247.8201306198286,250.16829308036156,243.75364002589046,240.65271175557865,251.403060933067,247.57158695643886,252.84394601620497,251.31302380794637,262.439321692156,255.92782706715818,260.1650244791858,260.0164974398198,259.61829801280885,251.2272824877498,251.68970566976478,257.8057724689164,247.68924109082582,263.9744677913947,260.9913781134393,263.5509603201519,257.5625487834078,254.9956629516487,249.2071704481523,251.2428097996316,257.3189381980676
100,1998-08-12 16:08:44+00:00,207.8116000035089,226.30808605200482,238.86180721133755,245.5984622275579,239.23501042376856,238.44419454346047,241.93148115840623,253.45616511988263,252.95150006901358,252.96936616452135,256.6764326464984,258.5219677009237,256.16382991871484,256.0625109263497,249.02094141510412,261.4089617727397,254.22647794531326,251.26859042203378,250.23498097297198,255.13519524143044,251.78113518647262,265.0589271470225,257.08342528089975,253.9802475444289,251.49911955397332,249.90633953012164,248.13566551964058,255.66846269370473
101,1998-09-13 16:09:03+00:00,207.91161606577333,227.74980244016973,228.51007079807408,242.88215120009224,238.8532450145896,233.37998503513245,230.24024309128333,248.9007920930413,255.06218186205894,255.11844347142255,261.8002538644672,262.0298714122864,262.19146722246387,254.57242016728668,258.93515013161567,260.24030146663733,256.7763875441358,250.04917062206164,258.61456566093483,261.7993801925383,261.61510041487287,266.8797134576286,265.954701352029,262.06948720874317,259.2086448507377,255.36280124774112,261.8613688519527,262.62462525384757
102,1998-09-29 16:09:07+00:00,215.01877930923877,238.23420217602245,253.9871485151454,256.8433061367834,251.49428846546698,257.60913147714706,257.99043620845237,260.1120245293872,261.5710998861037,258.3744792891878,265.4106642933861,259.8209135344501,271.2524074967963,267.22861073446694,271.8266245192445,268.7763030566451,262.79942107064477,259.71788661472357,267.1335851221026,269.3801281929077,269.07024594233883,275.71819179119063,269.2309204100365,269.3814272284642,263.7721908635601,257.4441691109858,260.4905553039055,262.233268225201
103,1998-11-16 16:09:20+00:00,209.33297405779606,243.01996126026782,247.19017305988203,253.43299044410895,250.81804549600014,250.41581132492203,254.22037325625456,259.37387654267076,261.27313291057817,259.4246617178542,262.765247262262,273.4546870413231,268.6655462627819,268.7529715352874,266.3655220317553,264.99645386332224,268.0904377396323,264.74283242477276,262.77654837195706,268.63337985204095,270.51879945005027,272.040656326005,266.8572221214324,265.8430891287298,262.87756778544804,262.4410467017674,262.2715208636284,269.0209012793818
104,1998-12-02 16:09:16+00:00,219.05974289173867,243.12420365975296,250.56635633121437,259.8053805740775,262.3250192203791,260.4143138367484,257.56205833949457,262.60159732254317,266.24697132337985,266.0924884391493,269.7673444334218,263.43660315061294,274.9461774061005,271.1363961115269,272.3263880190922,273.89968421163974,268.08181580445165,268.867842353426,269.912085794875,271.25181659079834,270.69185056805003,276.60112852282566,272.14823072380625,269.43764846099214,262.76818963813594,264.84667066943916,265.07396403159305,269.3160038799484
105,1999-01-03 16:09:22+00:00,218.81438692053342,246.41732697745633,257.8615976992366,263.5456483062191,261.9693463323934,262.8961903286544,266.6324788285186,267.3256517367584,268.8314294522361,266.03282521921125,266.71037182434804,274.3902966890464,269.9652298279788,270.96107412947646,271.1288535176195,275.48422004371486,268.71491450465646,277.2608881859273,273.43438588220465,272.23214674110017,273.3984023854739,274.3545605741413,271.9417710496622,271.5993140152647,270.5302053422252,265.332742943352,268.7294479937199,273.02885742144247
106,1999-01-19 16:09:18+00:00,219.95288650409,240.49175867481733,254.53061712381756,259.6551446058447,257.23965312816193,255.16133049815588,257.3127831904358,268.0991734524649,266.6196665850676,266.4517295656104,264.95902912826307,268.6672214761256,271.856208655091,270.8940291235297,268.43494951821003,265.8732820054321,265.81947723794235,273.21396935124767,272.12765532821464,275.84784643865646,280.5016786359941,275.5444784236618,269.688588654727,268.89188103232783,264.0042417086685,264.42753124443226,265.16334821203463,274.7573193755639
107,1999-02-04 16:09:26+00:00,211.0887624621914,233.1453418172938,240.72667876308063,252.383212179591,245.82915742065398,250.78050047133934,255.53469479390992,254.92393442553094,260.2353606391562,259.4147383291925,261.1415603630696,266.3005766307099,262.9010947806334,265.9182505813569,265.9485979918587,271.5418222959203,267.393557998039,264.99509578254913,265.70288646623055,270.534073706628,270.50848925990226,274.5945281361759,261.8590908033308,268.763876356147,266.15234049568556,264.5613568839804,263.0483694987176,267.3850366172322
108,1999-02-20 16:09:33+00:00,222.5437802443107,238.8784009176138,251.03418924918086,257.7207758198774,260.1808271127094,248.5278593249575,253.0844176538425,257.49965836570584,255.1445146698641,261.34624515101507,268.6595476063705,271.00680378386073,271.16180881925254,270.98055022061254,269.27477513118265,265.11195112045135,266.23945848505014,264.7938085929562,263.86908418369023,271.6437645205869,268.2555076825989,274.2952861538848,268.8545193555304,268.25243585128544,264.721301330333,263.7889963484316,259.87263856340894,260.2113211488827
109,1999-03-08 16:09:24+00:00,218.01409552695728,240.9484741361335,250.5691379253225,255.82185334777088,261.8032734807775,256.6827085856861,252.11933465375708,259.1686081035795,261.42646224200786,270.7793237385038,268.6925756272529,271.8452630178511,271.22644233083867,270.0799708041121,269.84726346699046,270.15190608117916,270.3346063491167,268.41115128553326,273.08030603281577,271.20789865345216,274.72706824687526,276.433356049052,273.14289426993923,269.0201792484166,263.3692932207449,261.08913183558076,264.48672681022805,274.2702207792688
110,1999-03-24 16:09:09+00:00,215.4258519127735,234.92615210635037,245.94171198218717,253.79758681844206,255.95635750063133,255.38767040678275,251.8151735664941,259.2958074697094,258.81665340850316,264.25843723272044,267.6361476191938,271.319351361274,267.433008179554,267.5628097455451,265.3544782019326,268.7959279867249,265.59168527871407,262.8389272908012,265.6301880719983,269.4557113121809,270.7015259996522,275.08872633543933,271.2455591994192,268.80901505589543,264.3344747419254,258.0538032236565,261.4863677236708,269.312137907167
111,1999-04-09 16:08:59+00:00,212.30044409766066,232.0712620080379,243.42414125300945,245.68695619057993,251.00206324663853,243.22473492497207,245.17321241168364,249.6378273672814,248.90249370402267,251.31820447832743,260.52234034515976,257.7437387460621,261.9561810406023,262.2450212255776,261.8592084387104,257.79685164474455,262.49867157223144,253.6205746014956,250.41838240459845,260.0488645923314,267.9406848413782,267.83936434929257,269.5107752074909,264.42622765737684,252.13454847062303,254.11622419181882,253.5884195403152,258.82386380618453
112,1999-05-27 16:08:28+00:00,192.31833550116048,227.10656794587194,231.9966311517777,231.9905748261918,234.31732647627567,236.01208303164998,236.3851548927957,237.75306278466675,246.51181606769288,243.42476987091797,250.78930686767572,251.00238299992023,256.6604375105425,250.22618427710094,252.41058070344715,252.00236784337474,252.3201066160498,247.7491668606092,249.37448930459826,258.14857195614246,260.1140675976935,258.97500036243787,256.7430537263011,255.03296000724603,251.2468798727572,242.76205202114673,247.57209940112872,248.48412066855295
113,1999-06-28 16:08:06+00:00,199.30165017159246,221.00090746245203,227.96856637318717,238.17763940818799,236.56847537655128,237.56246947044232,236.12963667578006,241.2916095091243,240.3261310488313,244.56682091993216,247.87698038561132,244.5889926418764,244.81436212745933,240.24664441826766,244.543390437926,243.62144029701133,243.40040243186397,243.53367366962976,243.33286290029253,246.27633731855926,249.8453970639154,255.23741533494453,245.4437855257162,254.089592169338,249.45995258399114,240.98150244854358,243.50191916529107,243.4170604322548
114,1999-07-14 16:08:01+00:00,188.27020717429852,208.9553972904159,225.46011251931535,238.84991637518345,233.59846750088835,227.6183391262846,232.53400294442508,236.88927509009486,235.4496237877316,236.99597437359157,243.63955158974815,240.3877264123739,246.76775664135747,243.8849994583367,242.203143501244,241.08746160971668,237.69627408484482,235.1857167874511,238.73450232620843,242.22715878192156,241.8791469513522,249.37611113382334,249.47919152293028,253.84406258814874,244.10938921698005,238.4676005401865,238.74199917940206,239.82016041820276
115,1999-07-22 16:23:05+00:00,204.01308740567453,221.77677062981874,235.5043394951135,243.75317492142355,242.0800542763177,236.07208357571145,240.4511547158467,242.9873995927484,248.93197236162163,248.86670197933066,251.74685292021175,256.40624698500073,256.7024020667837,250.9825387349301,251.77043149581402,254.1504007304005,252.03648713127305,252.71578214090408,253.03073738059956,253.30953578345404,249.50326940090963,256.10210523293165,256.56854628665445,256.3282638497225,250.69650999035596,244.14474913424996,246.66413524430223,253.09081917734818
116,1999-09-16 16:07:00+00:00,199.8342714529525,227.0197596644955,240.38964456827676,245.7566156487027,241.12047260123595,242.46097241747518,245.154217643197,248.6799308359858,243.38992838586302,247.82596018115314,251.55259333066994,249.95011126695525,251.0105208501761,254.61631725241313,252.3350939622852,251.8847529556162,248.1905570144313,244.7876266488096,247.2270760061363,252.74582275328427,249.20032025660495,253.29615732924057,251.84522486818406,241.4682367834306,250.50809635391235,252.82935811132202,252.6363079885111,252.03359702900372
117,1999-10-26 16:23:10+00:00,222.32492141184665,246.08142916882073,258.4791016654667,266.42383080880927,262.10266578880413,263.5294878340257,259.84223710075713,260.9668752496818,262.2713942806995,265.1595082544251,266.3594094439668,267.3279224597064,268.6934367762063,265.642237646245,266.92213693889175,263.9636944305427,260.2525608358,266.1755365500086,265.3536440388567,270.650759282788,264.8993020797648,272.37790066843854,262.38587669745476,268.69871298505103,266.81877886680354,257.84436155765803,259.1733511850454,265.29211573118306
118,1999-11-03 16:06:25+00:00,216.95188071494636,249.85136343330174,259.34825917595543,257.3724745232123,262.08438488633556,261.7197865453373,259.40572024042734,262.5194884741471,260.7587811348206,266.72486491629263,265.7591306321322,263.631883607942,264.00599387784393,266.1358663314214,270.87603091727493,264.56346079685915,262.67927892125573,261.5568991858821,266.15433535789333,266.5600223061661,265.2410528301621,263.62659707088227,263.9155361523961,270.0668450648599,268.17016563638765,267.9860906592347,261.22448886507476,256.1434858436927
119,1999-11-19 16:05:50+00:00,211.78450151791915,230.54886239190614,248.6041692888682,254.8522228793666,257.4124737827561,253.45588709389838,252.08564356909105,253.7977366266003,254.67423174702557,257.1891461345962,259.98071674688055,261.04923634485937,259.32563341039133,262.03904396137784,259.90941930806105,259.47791615416725,256.82642827472716,251.95433208820768,256.6346521951368,254.8076161366362,259.1207610251597,267.4715343531085,263.1226181698273,264.84780838021703,257.07208389422243,255.5406337796475,257.3469272129502,256.67823443886186
120,2000-01-22 16:04:58+00:00,221.35339114885628,248.2223386531008,254.94741125094052,265.62422197718854,263.0265387695842,261.0124609595328,257.81522026350274,260.03915089081664,263.29630223877984,262.9766932756609,267.080780804352,269.5764141159007,267.40935334273,268.15643911418584,267.76796363612976,270.4273601417908,262.93874599413215,264.16609797333064,259.27163130872464,268.04737830265304,272.4370464533243,272.69794321748316,272.6351517208722,267.5821650585811,259.80786068318974,260.4852320331464,261.4074669115146,262.8235669342648
121,2000-02-07 16:04:27+00:00,221.8950172614605,249.0252371260636,255.9645033351479,265.6475640412013,260.3950137739744,260.47116703241886,261.42636958771766,258.902253440742,260.51356476144946,264.0392568379244,268.2436340006324,269.05015855130796,267.71879115804603,268.75291632842175,269.2487473166182,268.0591641624886,267.02122111563995,261.23840372686607,265.14516142547814,273.64489560537794,272.7944996207212,279.42269138436046,269.5088658650486,264.86364937551235,265.9958516233469,262.80426981666926,261.527658431016,270.0911392568215
122,2000-02-15 16:23:00+00:00,228.7470060361327,251.54385274782877,258.9072691993634,266.6427006023193,268.09080703536733,265.32376717938473,263.2629409542546,263.31974175037766,267.36625601826296,271.9297996030894,274.84224338944773,276.25677676462163,271.4661903890174,274.7488172865048,267.58791621521533,276.28878146918385,268.0593204616086,262.20732781728805,269.2294360610478,267.4689944190879,269.2611931701363,276.73880973899855,269.96588709945814,270.2834824722346,265.1721318416235,261.1238812793524,258.8958096250763,264.73664793072874
123,2000-02-23 16:03:50+00:00,212.46520471502112,238.5993398874978,249.87725431614354,257.6899246040804,256.4388335027393,256.7078516616005,255.80559120911542,256.8482555675909,259.65084949563504,261.8186265779057,262.72492808603175,264.13942960799864,265.71013076293775,265.6731413172266,258.8123371468786,261.1852742459906,257.524926937353,258.31998563209686,261.53826391950696,261.5035891187107,267.13895970684615,262.7064811270287,267.3024287863131,264.1596599319009,260.64213044302306,259.72391626237646,257.6323086129291,259.74900408020386
124,2000-04-03 16:22:46+00:00,212.2639544504429,234.9317257516556,247.69677833501493,254.5865541259479,253.8558626365686,251.15259104099815,250.8153283806523,257.93733897504745,256.2956612825659,259.4528906479214,263.7372648926801,264.8603212596504,263.42179777882114,264.09483893769556,262.0716770521389,263.346567904327,257.8852280399047,258.4745483219037,256.80348019929005,261.1560524347724,258.42896406073623,266.3908080934873,263.52994807533327,263.65104583461266,260.4499460296622,258.3619353427226,261.3154701145742,261.0669114933694
125,2000-04-11 16:04:42+00:00,214.36606684615353,235.1796985668342,248.89711903242014,255.5730396222875,248.5706241075939,251.28339955555472,250.54322093052312,255.03740843670985,254.3631072468287,258.1137478807392,266.9282210133517,263.19783819786727,259.25290660768974,261.34481674437524,265.6415944688128,262.8221642003084,261.7568780204033,254.0761455339223,253.04340143390493,256.69392670062064,260.6034557878908,259.84093329930664,263.0893894646194,267.1644454531008,259.29108821176004,256.0057691642021,260.21990520513214,257.38953534681497
126,2000-05-13 16:06:03+00:00,203.67965687049215,228.68839648527606,236.486344506427,239.3351508379764,238.76492104219827,230.6335885308854,233.69512950264294,241.26901614636608,243.08544962161199,243.98177449309165,252.8050753755309,251.83162707195117,247.5584255775519,249.040639774885,243.95842841284676,247.47716391038645,243.89936500811896,234.32502692792792,225.61724026738446,237.30590281161255,245.4054470553018,241.46276705001063,250.56999962290863,249.74390906507838,247.34127851188504,241.6814767885287,241.8520087553641,238.6605289395548
127,2000-05-21 16:22:19+00:00,202.6976540866031,222.6572820167115,236.68804904052382,243.5963802030487,242.10103324731753,241.50579768550125,238.9373929760036,241.39239465732746,242.03849076623845,244.47846183953004,244.41922125591867,255.51676704843345,251.34006598983387,252.6704016729447,250.1752445781922,250.01656890746082,246.2340165329996,245.2708852553983,246.61268305192684,249.88115084587588,254.55581571050732,249.10361294413278,251.1749547842147,253.3445191828241,248.02883223734187,246.03031554346052,247.31782629620292,248.50291501676853
128,2000-06-14 16:06:38+00:00,197.73335555268685,218.5386142317103,229.27771456182762,241.17065056545317,239.98247956182013,231.6128213184123,231.8212502127497,241.31995267709306,245.8637817036957,248.8571935831864,253.06375536479143,249.02121822740264,245.0304764855922,250.87819266659903,246.26746838079126,244.73071429014476,249.54220954739074,237.45156122829889,240.38922059851924,240.52127014697908,243.15858865853698,242.9797867250039,241.26476765004662,250.67585053346633,247.21607260305166,247.90193311674037,245.31553101340648,248.5371214434365
129,2000-06-22 16:22:05+00:00,205.62369481402428,225.21671057443874,237.86602383320422,243.9469245253167,240.51398645313108,239.62039543692654,243.29152236231087,244.66331354773374,241.65601230933257,248.36544093483812,252.81900877596968,249.99093481144817,245.03290474290893,251.22004495645118,249.75405959358278,246.48406296651274,243.49444291936925,241.55956752909046,242.81724733459785,241.95199890361926,245.36524052512908,252.30452891025112,239.99720845018498,256.041741396995,248.13923521494436,239.77649837139623,242.36750091588922,245.33634003660893
130,2000-10-28 16:20:38+00:00,219.69492113043017,238.83248647647,252.47671343347758,261.1614966855466,261.4541411916006,265.1399163703193,260.94300428364994,264.01088468377685,259.6631076154084,264.87729523600177,266.7227366312086,267.3796572800482,267.2489806674434,265.7439289363288,269.2609963886457,268.11111362153366,264.89599486341194,259.7288066000975,263.13120316137565,265.97787788217624,267.0375163967801,269.76325582171785,265.1066353456839,264.5537063570741,258.263718533467,258.42058515165417,257.11528217436336,262.8518466043692
131,2000-11-21 16:09:24+00:00,208.42419388171655,235.16795636693183,246.4209739464447,252.0934822881283,251.96261837037864,247.16410405467877,257.1448981426133,256.1220315467164,257.02728202124604,259.94031260040634,263.60456702884693,263.52785102467203,263.10658056234547,264.4521913958818,262.4181455604681,261.8882596994638,260.9882650771539,260.2192217785294,258.45301578082524,258.04579541232965,260.539200510699,258.94293186256834,259.3918348828784,260.6269199861572,256.3579395240689,257.19537245400437,256.0918699909703,259.72533664853887
132,2000-12-07 16:09:33+00:00,219.55266007822277,240.6043552658238,245.7448556151918,249.78290170599757,253.91018909469705,251.96752123113447,254.4497033000451,253.76474439482033,260.3445781759556,265.53127230143616,267.6697691856535,267.1258776241618,264.4710246638136,266.8028521322128,263.4849413869347,266.8477652299827,260.18468311098974,265.49900457427503,265.12501821176136,259.08486232153035,263.15030798661843,260.43344206072084,259.44599791103036,256.65260056661344,256.07928783485505,254.06433241861038,261.9463220678985,259.65816661146465
133,2000-12-31 16:20:42+00:00,218.2003600620844,241.54871241778386,250.50548819752925,260.3552192330212,259.2479086622424,258.80806851621173,256.5951537601867,259.1435012347157,259.14467463424813,261.48920347490457,265.7363788227277,264.533040582806,269.29448256318415,266.80048857108056,267.7979968035459,266.87861136638514,265.99020249805847,260.83735779666904,265.9577517738926,269.9210897430721,268.0561547282025,263.4331353273339,264.524017675626,267.3191621772192,262.71585414952966,261.35323425876993,262.8715171387328,263.4162999497599
134,2001-01-24 16:10:11+00:00,213.01873819902627,238.93714597765182,252.36053283924855,257.7634985276216,256.59949232800045,257.8441029227532,254.5842502233655,251.7301780845846,254.52550383356208,259.68500963907695,254.7191662315381,260.8702566511465,266.6161866397307,265.9750732429368,265.95001807667484,260.38397984180597,257.8861665783813,257.70432632679115,258.1715688873958,258.6135271664524,261.4721515338475,267.01779413296333,261.848547038805,260.6954840782932,259.92544733899956,255.999404600978,255.7905301497498,260.31237127022456
135,2001-02-25 16:10:25+00:00,212.59718768258105,233.9109367044917,242.88155924945747,250.46321660365498,244.15659159254236,247.26608196884953,251.17459141011201,247.53533427820818,249.9883206615141,253.7362085707613,253.38911570396252,253.02893987514827,256.2345708914235,252.44683033837194,257.3241255984875,258.5975651876096,253.4081012304685,251.80152562381917,259.10123957371604,250.54918244539175,260.80424684153894,257.20903631598804,251.14476331994766,261.69836198482193,254.8020369612943,252.62260788925985,252.30228598329975,259.12882630612347
136,2001-03-13 16:10:24+00:00,213.60565577269605,239.03676836967682,246.49758406207272,250.43885060781986,247.59367991107842,250.96124582903587,249.0575645117616,248.5816507075907,246.02109963997017,256.24920639995264,259.5631955159177,257.21169359096973,257.0888919044032,257.6631244890324,258.34468507666054,256.8591768106297,251.85896660429415,250.97718864081537,256.00529479254294,255.78468844873177,263.2538383366733,259.99723622844556,251.6658269414082,255.30643678482673,251.72675069256388,249.74625033223867,250.2806159386173,256.7775101577448
137,2001-03-21 16:20:29+00:00,211.50302423937396,240.17911764235348,250.76898816884204,253.4861553586951,254.52445786171447,249.7060261572921,247.64355853203466,248.97522832392863,247.34669889836616,252.7553389480607,257.3935706990002,257.9680072390058,255.74932299428096,258.75212487809426,257.0023457193168,261.3258891825198,258.60241652371747,251.91846176357882,257.04081644829904,256.5539198347964,260.49226682152585,256.482532850872,254.26997523599104,255.40870583629973,250.04688214999263,256.83049068536354,251.731720899456,252.59790832998294
138,2001-03-29 16:10:27+00:00,199.3297792541097,217.91788521309687,235.20506366659345,234.12744498541502,236.71951480780407,231.33961139719,233.91874444669108,232.25224610167774,235.6860073591321,236.80262891453276,240.27990936007612,243.67248557569846,239.23856851292726,250.75040913642047,249.68486764144902,248.44619981577355,246.66377229688257,237.91527310994175,241.80337673360063,241.35663507181425,245.33390658767647,241.41125245395622,241.1953436505498,238.85521394086206,234.7009204206845,238.18384178540012,240.25698026794103,247.53378092159622
139,2001-04-30 16:10:29+00:00,197.00641922876434,223.6792649272985,239.07115981351248,239.82675999700243,243.36484992205027,232.96311951895058,234.71296497807379,236.88669692039758,241.3286646003841,245.22497873018654,248.2850701713504,246.06835719182763,245.3576683261638,248.53843115947387,247.1742494335514,247.3241343760716,245.85128612149387,241.52212914070506,245.61586256688116,245.9055943617832,250.41452125972054,248.36945667279883,246.7264803351143,244.8232530011352,244.28632499484857,240.78023353096103,242.79653528185517,245.2646751002295
140,2001-05-08 16:20:18+00:00,207.316877415214,225.1234244079819,246.9952120233422,251.15774812921597,248.50228742280217,244.57466476337856,244.04239687476752,245.79158064884436,247.1454899917217,246.57982978185902,247.44836325051284,250.73219469368746,254.28593015050086,251.50051250056487,250.16658970161387,251.9357139537327,245.59163352415513,243.53304841516893,248.43139611073343,251.68309718034772,256.37413727829926,256.02903312463854,250.00289979467937,251.61149019544132,251.84678846753548,246.82170159673217,242.576857293501,250.49122007908733
141,2001-05-16 16:10:27+00:00,201.3289613444648,222.43697270713656,235.95355984022885,242.0182873853655,236.4386294956841,231.60943001840553,234.34489657666603,238.15865913913473,239.71933956246926,246.1604888848148,247.39453402436718,243.93508355178815,245.3783810174552,247.31692878857342,246.24695247559345,245.586594680659,242.1576544571967,237.2391665248373,234.50138862643337,242.368721501583,245.78954890671588,247.405393117907,245.54579412629616,245.8255007009402,246.40428914731314,240.5984169449943,241.16439037530253,240.51581930415722
142,2001-06-17 16:10:37+00:00,202.86311361708633,231.60616074448515,241.07324581812298,242.6964047146667,243.60534400591834,237.17037094609825,232.7285124481377,234.87553011764268,238.7207236403254,238.24458184541677,241.13290690667964,237.61631161045997,243.84992243761045,245.14600987031096,244.83405758537873,248.3290742879813,249.4406286977463,240.85092877108477,243.52158957631818,239.81160180020453,253.51366970210074,244.98172933787933,247.66154159044638,247.6076394437782,249.36790703118578,240.42471684298997,240.45964489653701,242.0389237756214
143,2001-06-25 16:19:39+00:00,203.43312532612336,227.86334239952515,242.51504262397685,246.07864388511834,244.89517427506277,242.82319142010698,239.34657770340235,238.47371052811508,240.0623975396273,244.34871398302295,250.3582547587638,251.15170216349853,247.32582191986958,251.80165573647176,250.53750891951944,245.84105507099713,246.31245261095654,246.81794434973344,245.44398185577987,250.09450563866199,253.3900998222399,252.03372395756955,250.41459326530952,250.6785765522234,243.53365866217385,241.37518156292847,239.76408410310032,247.26746176936697
144,2001-07-03 16:10:41+00:00,192.54409298771003,213.31123668919503,229.65775104977232,234.90140856935528,242.3675376089725,226.2947031556012,226.27950429817352,236.23733959069165,237.88289966219486,238.6309626161448,243.05666928123017,244.03334518977312,247.37965537167224,244.3065504225102,245.50203321722404,247.29400884170366,244.00897781101,237.6948613299753,244.30583981861022,246.51006223270352,247.48971469999572,245.4624355211497,249.70133033133095,247.81050411949505,245.33757243123415,242.03243690397022,240.82887141527598,240.23123439287377
145,2001-08-28 16:19:02+00:00,204.19367235549558,229.00740334748437,233.9534740306844,236.13159560546586,236.98136769146353,236.15885663079632,236.3974835686765,248.00465910241533,241.59798065088572,245.8830559127763,249.66051499432794,247.0773096488101,250.42306907768963,252.83546292200404,247.72760643191953,246.9819741536684,249.16028976086665,245.78036977826665,251.71739506475083,252.1666653186112,250.81907721233472,245.9668734876729,251.7706258674745,248.27313308985282,241.27116438876087,244.6575655336931,245.16313590181113,248.45552360174872
146,2001-09-29 16:18:40+00:00,192.30867933422627,212.98202253578427,225.2787828718677,230.87772873706112,224.184880479606,228.66654604446495,225.60685003432513,225.24660638735938,230.09182989516222,234.91085843247157,236.26586008115356,229.93211451526028,233.54014397300529,243.35694767793854,241.67327823107948,246.14785268990437,247.63487456733526,243.43115700025695,251.27487791563848,244.98529181295422,246.1664636691065,257.60110931463544,,,239.02672127269022,238.43856046685474,243.42464045367458,240.35461828991757
147,2001-10-31 16:18:35+00:00,213.26668020948026,235.77616300525816,247.4293404209299,251.50495146947824,248.489946322593,250.58757428161275,250.89074817704122,254.91339542363627,254.75586740452502,253.0902783349135,257.0650976139569,257.87617887047946,261.04811971939483,258.03229008896807,257.20108116193325,262.7388006055224,262.2251664472767,260.4116474053861,258.74543561509034,263.64599256988396,262.4605027140973,262.6230803718082,259.4891440863164,261.3909872657218,261.25404653941297,257.14413230017993,257.09612520923287,262.94136374280095
148,2002-01-19 16:19:08+00:00,213.45137392648934,237.88442151120427,249.68892599039123,255.5782323599833,256.7959193436789,252.80814012412463,251.67192887220457,255.2026086867381,253.81308038261994,258.572021245818,263.8188714970563,260.81670199229427,256.6904391086801,258.89456008987685,262.2155681943555,260.65988744948396,260.60161850516783,254.90492786878,263.3362889713015,261.86501751716725,260.844137370149,263.25129032346643,267.2561210669724,259.4073364233901,253.37526960621952,257.0382451152163,255.34093199218128,259.48377136286274
149,2002-03-24 16:19:07+00:00,213.22344730111092,236.40439546882777,246.60399730434867,255.22537353824734,255.90656676566175,246.48830009121787,253.0507535304573,250.06598655535876,257.614094707457,258.52879243175795,258.9046135038887,259.1931062781568,261.0808131764967,261.0429041298645,257.890547391873,259.76771557266284,258.732347775064,257.64422773321746,260.6943542144275,259.96093337658385,263.6767704758006,261.54265073443145,264.51677893982594,260.83344149115095,257.5197767340754,253.0367049247542,257.389482297856,261.372021445322
150,2002-08-15 16:18:28+00:00,208.11348930891498,233.9246424186513,245.2302268177436,245.18974035243932,244.20254901826883,243.14203262550654,245.5267882550169,250.57324172319056,245.34527234374934,247.30026566944863,252.2084585792697,252.63493762335227,248.98105480818575,253.40485772817746,253.35848590900085,254.74439638802656,253.98384528962018,245.74862721934878,248.83893757860426,247.05955204238003,256.3615817189165,256.67275904853636,255.1703047822897,254.37281920736365,248.34435620113115,247.1645322805348,245.03143125336246,254.49001583325622
151,2008-02-05 16:20:37+00:00,195.59284012254537,216.87236617045772,227.75307077892273,221.66203167956843,217.30817532439212,214.81022821404557,226.31768551468693,231.69076078328786,230.6070522935149,226.09573700461158,230.267981472731,228.54012399627956,230.2166992094594,230.44003099996397,232.41992778869138,232.75737959782086,233.43085208485158,231.03291395911288,228.93136479048502,231.0656220494019,231.2360577806525,230.25822364001274,231.94992836136922,228.39219933120188,228.47773451148282,228.4267863970234,226.21100894640514,232.57007205399128
152,2008-03-08 16:20:27+00:00,209.9625657603281,238.47080137608168,245.04279827214276,239.9423154453465,235.8862007979912,228.48849396330962,238.33538340950705,246.35169536359993,243.81875850970715,239.53555564058064,238.15431275548102,237.26698256379345,239.25697375228805,240.22305394545768,,,,241.28773303479906,241.202513225331,240.00212796428877,243.88830821359812,240.20523650479888,242.3302966669841,244.93539681298543,239.65516165392017,242.7021779279569,233.5217875433917,248.4713170546619
153,2008-03-24 16:20:27+00:00,192.30724301050049,214.222285505644,220.83629593258166,,,212.71195523104916,223.35193821968753,229.55553154728884,226.66556945041822,224.98512501098827,218.79573739100232,217.05143402212474,220.726189660152,224.4592889740161,223.25639619559425,224.4364266712662,223.44816734715698,218.61104493323455,220.67855219210938,222.72904150980204,223.60579427294516,,,226.29065263672217,228.39932578922858,225.5042197295834,223.6903048594391,237.39252118981844
154,2008-04-09 16:20:26+00:00,191.6455481206623,234.00457929055787,227.32487822398093,218.85551286271877,213.84336903709203,210.1753241773766,230.50412445692118,234.6408175598786,226.32276593078527,225.22409122853708,225.7550392321712,223.85496140143462,224.3851412764654,224.72749716287782,223.25484502490954,224.45125657124865,220.5872655460775,,,,226.71383846941805,227.42297113816184,228.73970284551902,226.84141193792976,226.76986618977602,225.61285529119888,225.91671887808934,237.41829456034063
155,2008-04-25 16:20:23+00:00,184.6954615700628,213.55939627336264,220.6463273398788,199.83550517142208,215.31210033814338,213.64535149145135,217.57889582493212,222.0182111975407,223.56435961200836,222.14354162006458,221.28150238256038,221.33286516859874,219.27080337068398,219.83405407881244,218.3928077707782,218.3118787970222,216.96051734789097,216.04287534128616,215.64932316432092,219.70026271354345,215.0796502516014,219.5828708760358,215.66376591076911,233.37347905828148,,220.03485205110354,218.53551134166506,231.52842997969117
