,dates,mex0116-0000,mex0116-0001,mex0116-0002,mex0116-0003,mex0116-0004,mex0116-0005,mex0116-0006,mex0116-0007,mex0116-0008,mex0116-0009,mex0116-0010,mex0116-0011,mex0116-0012,mex0116-0013,mex0116-0014,mex0116-0015,mex0116-0016,mex0116-0017,mex0116-0018,mex0116-0019,mex0116-0020,mex0116-0021,mex0116-0022,mex0116-0023,mex0116-0024,mex0116-0025,mex0116-0026,mex0116-0027,mex0116-0028,mex0116-0029,mex0116-0030,mex0116-0031,mex0116-0032
11,1993-03-19 16:16:47+00:00,191.6349660677222,217.66311827922996,230.85108839617402,240.32122803416166,246.32487271043186,252.29195383967922,258.2366282586973,262.8761691309048,257.95319078453093,253.24937902352582,250.22311769908993,255.7055104911742,259.3259899958694,255.01107790102506,250.6985737008431,250.9492970679476,242.4854325544861,239.0343861841026,253.82969223482198,267.59856851593685,268.2378094880437,265.1407046579868,270.7026362763903,268.6304457350636,275.0440694940236,289.0366255492008,290.7177275549727,293.9782158345952,294.48084418392955,293.61017611489325,306.0981481618953,309.9434007690411,321.5900737184094
12,1993-04-04 16:16:52+00:00,188.1517562372244,221.3410191733767,230.3927270556803,232.56514236712482,236.6584473880645,241.4116277203068,253.2091584520474,258.40401813674043,250.29764296311117,252.09117619447014,244.65251594925886,245.14752922712051,249.20275585488454,250.50342916185895,245.60529068145397,242.70578681824358,229.73706785940672,222.13601757242262,244.63481964437304,261.2439492283653,262.58397834750417,263.021994923642,265.0641556651934,265.3486143153306,274.5271695330322,282.79197873756846,283.5271936974285,291.7058000955746,289.3216139773285,294.972625105025,299.959814188175,305.8089222261126,319.31772249271273
13,1993-04-20 16:17:00+00:00,187.15379269076453,219.76624548155684,224.0541823641666,229.44156273235728,235.5280638455236,238.98568367821673,246.77119117217362,248.666883867797,246.48957782491408,239.70231770159802,231.22952388308917,237.90785213009596,242.6803745354354,248.45618313683218,245.07188824176137,237.77603067247662,229.91938941884493,223.4778171983677,240.79536686965594,258.8166468956344,253.82645505878253,254.7284843700368,258.57296462722593,264.46280939302096,276.9564289764224,283.96235417184283,291.14384630016764,292.8900562203911,286.89589511144277,288.12570706764745,295.75258253630926,300.5899700063251,314.58905014629886
14,1993-05-06 16:17:04+00:00,183.03229813467385,216.70352037993914,226.90151426805494,230.1265294228118,234.95333985776932,237.60092752917348,246.57158594724527,252.85252341341177,245.80690931426074,239.3211401239136,241.12423530955644,246.08885800223948,251.14799072873802,242.55781234878145,247.88604690435318,239.09671317636847,231.04721126780225,227.2197453231198,244.42311407613016,257.6433897139293,259.1829458645085,257.09104994227226,255.941589464686,271.03458885439153,277.0608546760156,285.6253999023746,284.641238579151,284.58643587888093,288.09741545663593,291.52075575209847,296.90365564346047,306.0338196627546,316.2649926550132
15,1993-05-22 16:17:07+00:00,193.745721353463,225.9833247479187,226.49728361722788,235.39219019589171,236.70031716564523,244.41261576462716,247.80699163299062,257.5584959591467,250.01788004343803,242.0200144359311,235.04811464830522,241.26644487853287,243.4986911414034,243.07824660150305,245.70599792314107,234.1299978746609,228.0588913800658,218.69306616874113,234.5977077353803,255.44304497446245,255.35022059211514,254.64598866498085,254.44012810103976,263.05544344513333,265.88039765222516,280.7708166324038,278.54978411975804,286.43939899447696,290.3752734872753,290.5303930297373,295.76144799122324,302.5425651287095,304.739382082769
16,1993-07-25 16:17:01+00:00,200.7568011359849,221.59121147688091,222.92474784535545,236.05419839107964,237.3863397151428,235.27458027727445,244.99439450304743,245.09480451752657,234.7548273858401,216.79900332814162,213.8642976360959,214.48796373878784,220.42787526262043,220.58847382264477,228.08414199878177,222.98181828442375,203.59272974940075,208.48722269442464,231.09015828311243,253.2697824482712,255.5089437427935,255.49929023339075,250.0359550853295,260.30516355623485,255.4471186659152,264.0602720517949,267.98808273411544,264.4414464419358,270.39448355887237,269.636034392317,272.49559017836816,289.68969693872776,294.40063572129384
17,1993-08-10 16:17:01+00:00,188.72103521137296,209.2586644025445,218.9372473099815,218.77783203763718,227.1126271960381,223.38618318951825,223.60428101922196,227.16612868642693,221.76022239791678,203.64139999679247,197.71278850580705,203.6123871333313,209.28003722756966,207.11402751263157,209.55601717803646,207.46987099705012,198.86888802756187,200.49470984830376,226.93030982308852,245.2282634444227,248.34577329138506,249.74943710994975,246.9912965612945,250.62133677139735,245.21241736880177,255.03025021632953,261.92538438830854,258.74897498308854,256.71194127075614,264.20219514243746,268.32050697426314,279.94990342261224,283.16201826736284
18,1993-10-13 16:16:50+00:00,203.06167675237478,221.61979603009934,229.5349686629176,231.1313559406685,228.16333255973143,227.34015413098047,230.56575072069796,247.14681134658179,229.647119117331,218.2968672514686,215.44286645612675,222.8739159538161,217.75897621499195,220.75832520854243,223.01502232623915,219.83360402944095,202.2684763255504,204.63189387690025,231.44758367127866,249.59025885491772,258.71042198633813,259.94602559186774,254.94039776550042,254.59647689407413,254.7525030276569,267.2588530080804,270.9088479202667,265.2584339532812,271.6930220728535,271.15975029277865,270.2627281220615,282.8774694485774,280.8298717593343
19,1993-11-14 16:16:34+00:00,204.98753733007095,222.8786484520695,234.97140471929822,231.89039902119438,232.04050279023494,239.01763719175653,243.37108635087944,253.70941645875064,243.29320336497463,238.15690291581845,240.1255164501422,241.75914099817794,241.34870117924916,239.45212498194954,233.33914488443241,229.5870317055684,226.80623404121332,233.43325724756636,260.2037618670772,270.7838607890253,272.43586814339665,278.61849044962673,279.252159598716,284.9413659115479,284.1714639609038,298.92428615155325,298.3782387414937,296.2620661785087,294.053916558904,289.09741134134543,287.6421293245493,294.9854091325728,300.60183893377325
20,1993-11-30 16:16:31+00:00,208.40488705136914,229.9750999939324,230.57899397530284,228.4987437144853,229.5680395128816,237.24463719233654,240.54637946503033,249.90498208010783,242.31371258104178,234.28241873526096,229.73625023904876,236.54892744207302,239.45143162118674,231.77072139371217,217.72389845692646,216.26833376802713,216.9527482203058,216.81537165896322,242.85982698443988,267.25246460432345,271.4909106596681,273.4645238552535,274.8523964713353,283.6452064825378,284.5099970150695,297.4745539249153,287.0654292927162,284.9554514326668,288.00923680139726,283.96968698604644,283.5637060305118,292.3246573243214,287.2327456994583
21,1993-12-16 16:16:24+00:00,203.6208154540291,224.765385304386,233.03480359099052,231.25687541718952,229.85937299088658,228.82726171402555,243.8336113898701,248.61350983049465,240.5599560088055,232.8490346782874,228.4554634119406,232.28646038155466,225.9686817595249,229.1257491581589,228.91051597738334,224.98585189699486,220.31476693259307,224.96305375576515,251.49518396799118,273.54050528119905,272.0549382118875,270.7498281964175,272.71921540619394,274.81240569304725,280.9854868957237,285.7156894212065,285.8554854318712,291.8109234228512,291.07327350880666,293.1501994481025,295.4904013481463,302.9080250391862,304.8598073432684
22,1994-01-01 16:16:13+00:00,209.68044486087996,232.83934789096776,234.33204660729666,239.98288929072734,236.09441684484136,245.96188966629396,245.5533093519268,257.10306721270376,247.5617719428573,247.33446386492687,241.59166680324756,248.11760950904707,247.9840968601636,248.3943996251666,236.17271196157708,235.20942501065906,236.26581186732562,237.91672094971895,262.77826614157186,289.61112194891666,287.70880687647724,290.3270988338525,287.5969408654854,288.60165770414466,290.6721513208236,297.3121634944448,296.6474487134088,303.0400701070716,299.4423597035415,301.08453814609993,312.27731695253976,319.4343815642915,321.0750040844348
23,1994-01-17 16:15:57+00:00,202.77783172824277,227.30626292956057,232.61867267823354,232.8018714835436,231.19356379541347,237.575559164556,245.50694733699297,252.36955589634982,248.6623328340176,246.70711973703723,237.36313941472247,240.89608617978723,238.58860643565168,239.84093718105635,236.7502750183236,233.20084855080376,235.35705036479226,238.73212091864616,266.6240820764978,284.2806784967546,285.2899983061891,281.9284718201139,282.3872417585666,283.1100085330795,286.23091353443124,292.7393286617222,294.87185102411456,298.1571231389857,308.19316904793607,310.7168668735387,315.6057697088618,323.33800746985105,330.5127770771976
24,1994-02-02 16:15:49+00:00,200.93093688676376,226.07633591616408,238.67339020735497,238.65172704932507,236.61741240541957,242.84397084298175,247.8655368795506,256.6687079111095,248.8926934416828,246.2801521069106,239.27411972026744,237.5877359552053,239.9082089844339,239.13672231232283,239.4884490675608,229.34712743315498,229.36178720942826,239.8695924869022,263.2426199734486,275.9617961809803,276.08098578984584,277.8086704190321,279.549161559213,282.0036585823808,279.85839360508913,288.842935585271,288.1786396881514,293.11811684760585,293.8422656067746,297.79765114675934,304.6639083758349,313.4699712891577,321.7887586938957
25,1994-02-18 16:15:36+00:00,197.38734322572392,226.2746804290304,237.46139899893132,233.06386134224329,235.5497861158242,236.59585339397972,248.06920954676465,257.2629808478782,247.75451059240237,249.51893243544515,251.65437334791903,243.3741024868071,249.80838903909216,243.4234884655138,243.75047193502974,237.87055801230815,237.3440971088487,243.4206459548373,267.0079063286842,282.5468352239063,286.6173063692553,287.5973146284267,286.6951529841243,286.36433897858024,286.53025132780056,289.3988098883358,292.4932274252061,290.25803278222224,298.85777535173395,304.3318124891316,311.8379169070869,319.89455060262185,323.48293274284936
26,1994-03-06 16:15:22+00:00,191.58253930161231,219.7087338701829,234.4174093625366,236.98488932163946,231.64242103514795,242.46783377848394,247.22847131707996,259.2942419819271,247.1762567020292,247.12303176723898,246.9946711235744,247.1001979361118,248.03472432633015,246.3760084430166,245.34128628330097,229.8373092339432,236.27362470379146,240.87595384330498,267.3575729912946,283.091390215664,281.53407532251777,287.1260523453728,280.88847564721385,286.90736566300893,287.087529988806,294.2290668260217,293.53831832999435,294.06089347994896,298.3895784417656,301.28202022284626,307.01644775450467,321.01526325098985,328.24268958643495
27,1994-03-22 16:15:08+00:00,200.2459337506752,224.36815742959266,233.813026215594,243.99199699997737,234.31251693493843,239.46376486565018,243.88435365987033,255.67263408194904,240.84293862759802,242.02191633106645,245.12548796418162,241.17514257175904,249.44597096845123,244.61516287246764,245.27761345055944,232.44528872105727,230.14987244985383,236.21704171510737,255.24574442686225,271.02064620870306,269.3268142064238,269.4677523548409,276.35864815344746,281.35875857060694,283.1360457007449,293.4470703838709,290.96408619029614,287.8650432562223,292.8571651045538,297.9670415581064,310.6711078435862,312.99560495369553,315.76561028827086
28,1994-04-07 16:14:50+00:00,198.3750776613792,217.35927166838914,231.24776668981568,236.2527099927451,232.7654081959767,238.00959291704444,232.55699811754945,243.32484152926568,237.9688653611081,235.65474840837894,225.86573809395975,227.65214267931285,233.51701861426193,225.12913711545906,224.21304556908606,221.43673878395043,216.55032920524272,222.86799156058228,249.03964238382676,267.4187247677894,265.99843441693474,263.3752723146201,260.4065501970662,264.7800370958994,262.99653380152256,280.285957331907,272.7192699390311,273.48143169847503,272.9098042963666,278.2620635275728,284.03696918602105,293.3612643173023,299.3962075031118
29,1994-04-23 16:14:32+00:00,196.4783374042791,219.8744223336516,234.11870052879132,236.61689461051841,229.10206846801847,239.271333424696,241.5410118975357,251.68057611257024,239.49312986071482,235.93721124817674,232.69253507871292,233.66210194632407,235.27845388832546,236.16168464553436,234.2242843093391,228.70010262405864,216.99991223239374,221.44923458591185,245.61494973428012,256.51244610156533,256.85194348663117,259.25424130631865,259.18136790687277,264.6413107564725,272.0003165570208,282.3100780392753,278.79542231935187,276.23025448834125,275.4610056724963,275.6410827626064,281.78697805507306,292.76622543550627,305.15480246058905
30,1994-05-09 16:14:14+00:00,193.46633131712028,224.6208827996051,233.06437284665196,240.06214667443442,232.8533526791866,238.10527339842406,242.08935848374662,251.06600113754345,239.6067274202287,233.90949669826722,235.5220245029919,236.92845139790077,240.84861884668254,238.5729016453946,241.79245095873932,230.63475790638248,226.86819710370776,226.7302361143116,247.6604991899319,270.6589513355593,273.07159598977745,270.7612796326182,272.9446220626812,276.4219410267053,276.457414511703,278.98803022967246,280.0202715598921,282.0466891005753,283.30916274703327,289.2226852121737,299.3919264579901,299.1281175341808,309.48590927479177
31,1994-06-26 16:13:17+00:00,194.54765453994992,219.60154357180147,221.8404992810701,230.31364887693246,225.93563894289875,229.6467224670371,232.32873233785003,245.9594717277853,231.0034764780284,220.9353102549312,219.15740619834935,228.40063665617768,233.05781724348222,225.12803796529164,226.11615712770134,225.4687695562459,212.16319908311365,208.61153816579235,227.97617088026755,255.95714481744898,254.53884852818305,255.27671460083837,259.56963082502784,265.560996108441,271.90115673164,276.9392633723766,281.52221723602406,277.36642437140165,276.8374066285968,280.47832509927457,289.65877618356024,291.690111861078,293.57360945182086
32,1994-07-12 16:12:51+00:00,205.5790010675868,225.22859308920204,229.75589534955498,233.13302921510535,229.0811093175717,233.11420397214334,234.15400276397415,242.68951238141798,228.82727917500878,222.54994240579896,225.4398991990035,232.88173128704182,238.11545199924788,234.7859222894984,234.57153950684804,225.11362134802806,211.018477217611,213.11588959886268,235.10247321215286,252.07384780309155,256.3514954332862,261.4273358766395,265.0285018445858,268.9641132575071,277.2739538587442,282.13538244562994,288.0771836479179,286.44765073802284,290.3921294723353,289.27636044794394,290.70556776556896,296.7098302047573,299.850699921255
33,1994-09-14 16:11:11+00:00,180.2509383515728,214.36144488707086,223.71323876377676,225.3275105002562,226.41782870828743,225.99463940117678,228.7907335541504,223.28285111588656,210.82506448050975,202.93337775766605,197.15783190307212,203.30616642427634,214.1749909069583,208.35108022877517,210.45843579165512,205.28034357248762,196.07990952189243,184.14587578479257,209.4869682926486,234.06326843393902,236.86517381299757,236.37728590804633,245.24796448972904,256.1316438575356,258.99876014372626,272.9531702392584,277.7320675297226,275.76500083455693,260.83828602669087,254.7183309003296,264.45815017406056,269.36174633047733,273.82385693926005
34,1994-10-16 16:10:14+00:00,200.46129956315116,205.58575832015927,211.28044786711274,217.86894082599338,214.0974637083919,205.9838142294157,211.1165047221861,223.83454840179246,213.7107100363897,209.96853468429626,204.50014858406027,205.9782756075264,208.71513148397952,205.15697427160265,206.2749555344618,197.44563114145342,188.45523273716145,182.76243047384347,213.6400314284369,243.4038796960039,241.55800539253818,234.4248681268897,236.64246214924634,244.41228147179993,241.0376379247383,252.32178241468768,249.96751317430017,251.92567909156332,253.6201769759208,266.24621689058813,271.2021186310287,269.7956365432543,273.8821949512663
35,1994-11-01 16:09:41+00:00,186.23079189131067,217.86715759673834,227.43362539670488,222.01165582514147,220.26486954328425,220.4630383063875,228.78428524228633,237.25262338202862,228.5363054073677,225.84560808714355,226.7728760182244,223.92975190721702,226.75661198814257,217.8944528763669,212.65805481490767,201.5378858918719,201.55688172830423,212.6958868617453,227.0393082818657,244.07257335673103,257.7646250965195,254.661439555827,251.8303067122008,258.07717710036223,257.5396746822785,267.16028618695003,264.65158940587213,269.27941990014244,269.9318025640388,276.3204993151117,279.3118611798063,286.866934551871,304.31957199998004
36,1994-11-17 16:09:07+00:00,182.0905754221187,207.97561804326315,221.78721268467427,219.64062981449513,223.16407748400104,224.25420210988935,242.4678187462211,233.9981003998321,235.34907025661516,229.2613608031203,225.34505998618096,224.34987207648578,225.64208415624194,222.99389963498234,220.07055712835302,217.2343072585604,210.57782517434526,206.04615741267858,226.83668933058829,245.41547590380208,239.835098226502,250.6653035109992,257.75812779852816,262.415513990302,268.38209706245885,268.7151626394825,273.42807378079897,280.24708959694567,275.17962951683353,285.4396907284934,282.8961301436607,282.9735552087011,284.35173175680467
37,1994-12-03 16:08:37+00:00,182.30135816460123,216.5144440261784,217.36472398261483,222.22178677859603,228.12858759620963,228.83253559219833,240.64827227583586,241.74791830474135,238.18835504399772,233.5968114210773,229.41201193745135,234.77690708868872,238.46907433483796,229.60435493504113,227.89390543536217,222.650049350189,213.8808896887395,211.86783905599486,229.06121045551487,250.138696704924,253.9545457993782,257.53614041754145,261.2959056624801,266.84174942133814,267.84809177748866,274.88348135520846,278.6245987176264,280.51887859362455,274.2477545943132,280.5159608699164,284.68409574911436,287.3618139665816,292.9884932503899
38,1995-01-20 16:07:00+00:00,177.4706679035484,202.2429055419085,211.668628521738,220.24786812809768,221.0908944916983,224.7094817426211,228.7224038073986,243.4204291266679,237.47258617245268,243.18619760839192,240.63237583527513,244.11940837533996,229.96712186766254,224.24452715216705,236.71295758324598,238.34109296554226,234.25016245371938,235.6504864579424,268.8271174300605,284.7018167795676,282.0758970395617,282.15589867605195,275.00677159231464,278.5553012781179,282.188594306212,292.21893682447734,296.2118138297884,301.5019182812967,311.9605402517576,325.52073767782394,336.92854390152775,336.5989502577242,339.70541921834285
39,1995-02-05 16:06:22+00:00,174.11327077726355,196.9832232058009,209.4623396172197,213.02192264296056,215.68865732236057,223.7306771515681,234.5109535195398,233.87256180243975,229.32845192713384,230.4867955176044,229.75514857078082,228.88848358440796,233.18944161951993,231.89301310949077,231.52227617664397,228.12842073655042,222.76876196275668,227.88546742816266,252.90446732750223,268.77424377210167,273.70417369551535,272.8159097959023,270.75697355177715,275.34668109555855,281.77961543743584,295.36601606089107,299.2054789924783,303.7054844287338,305.1716770398591,309.3136608064399,313.1379429443297,319.07124076392756,323.36467948862764
40,1995-02-21 16:05:43+00:00,179.90441271940426,205.88223899763344,214.13891906079579,218.68452342868028,225.03714525940057,227.662864445376,242.4305156748588,249.17351646640924,243.17097446919422,246.25988967397754,239.43906916184582,246.23497541919068,243.19756345023646,238.21351744206703,238.5820187284585,235.9550239743608,231.01545605516313,232.10436294907709,265.6593996776472,284.57919296618206,282.0408108432011,282.25540472809496,280.5675775763357,281.43717529217275,291.62649354275186,301.6069713373088,313.71293651476736,314.2742116809369,318.090066109948,321.1112350066358,326.9044091345771,332.3406143716121,330.37270245584887
41,1995-03-09 16:05:05+00:00,177.6542171706155,209.8075690943964,216.7647723567245,227.78695228610528,221.7357564053014,228.9626378778624,239.66364720309122,250.7147118627537,242.3558213431126,241.63349085888905,243.69272400816902,241.4229520090954,244.1494826522445,238.13046369455367,236.1492170622418,231.46810751661224,228.19602577579363,230.5779847057059,259.46060462985554,271.9686339846118,277.32296017107564,279.4781051228507,277.1395456480834,276.47687299019736,292.39266328996365,296.04075838393294,300.4816227759729,308.5518195449074,307.59153054461393,311.9877841120907,314.780324087988,317.442744187977,322.89581856958074
42,1995-03-25 16:04:25+00:00,183.0182305603795,208.74008888456774,218.3469151515762,225.30428321283767,225.7539438371207,228.6913458082252,241.21305485731966,239.0487698694195,232.09103501677356,229.50953601378626,229.69786325066087,236.45235145648388,237.38675449766916,231.532206741315,229.09286409223125,226.87577755087057,219.24368997035987,227.08409902383488,244.551733062146,267.7552160243279,271.0969162454901,272.1441706668038,269.829703987185,267.2151142690744,285.090359889717,290.8344699851642,297.38053016612054,299.46810672531643,300.4856917722917,300.90173723909265,308.45995917162054,310.83295867726497,318.5317153179758
43,1995-04-10 16:03:46+00:00,183.2376979725644,214.53025191356835,223.0015651498167,229.9538234225785,224.74297382150792,226.6282959777193,245.19848887688963,240.39716292555238,234.67319957441916,234.66707720366153,237.21585911016692,238.48431515950926,233.52147999960025,232.49909754758886,227.86303446683723,223.10380058250414,218.0625809085226,226.81912468708413,246.68242988115267,270.1657956199781,263.14703888141344,267.4994940396005,269.1778875915133,266.5073535668029,274.948957666087,282.303354782417,290.7723443766282,295.905895505676,296.6440023642242,300.8793903958239,297.94172924744316,301.3911789247045,310.5806248340356
44,1995-05-28 16:01:37+00:00,195.46232113164467,211.36528879661364,221.36719565571372,230.95482310741335,230.52224252784657,229.1687544442477,239.64443124444585,241.06855171178165,235.0620016034415,220.5731621540603,224.28856713586686,229.2289916111047,228.87421880993446,228.23030927162446,229.25885026096086,219.10657752551953,205.11998722615505,209.1469728115639,234.36282488995613,255.83784986672535,251.59890407604317,249.43493524597346,254.1448387751082,269.1178699694342,279.7501481584728,285.31205661542083,292.11324764085566,288.44792057171514,284.3903208370112,285.5185388482984,282.14147979616234,291.8357096147445,293.457001808314
45,1995-06-29 16:00:10+00:00,207.5143074546135,218.58137831975205,231.71738576017523,233.0254375908793,227.90494318603422,238.51684473442802,239.8813599722081,232.80710993685858,221.66411312040768,222.22381070059225,226.27785033511276,227.9985542651478,224.0386247954514,223.69642785357212,223.55547943615753,219.32084689313746,199.67382210088505,208.70921216854632,243.14024971158472,252.55388279683464,248.0179293657274,258.8105750283705,260.0847507610809,263.5285580904344,271.83980390488887,266.1720590172454,269.96330609358955,275.5248352610878,274.69136638192384,283.21235062098754,286.79257094792627,287.8748214999528,286.21810701388705
46,1995-07-31 15:58:43+00:00,,212.3401731021608,219.40742338807422,230.93434891534253,231.17665042545568,237.71328378062177,233.24286802447165,234.1851644313153,222.60790599020285,214.63536119741838,214.175461336657,223.34308786073927,228.92958077146872,234.013701462189,239.73034917235668,231.23703104255898,224.62588478979563,225.4519340597721,244.01782070944188,256.72089105011946,257.9437595419322,255.2416346158373,261.17379719562126,261.6009506388731,264.09183633509645,267.1817641691829,270.717688536956,273.0784565507805,280.6987368469158,275.7716666038416,273.2186854302009,276.12291951968007,279.7166179871829
47,1995-10-19 15:54:45+00:00,259.37097127222904,244.09567248412418,234.22721261780026,236.35136660413116,237.60666379765314,242.7133307063658,236.76546301212198,246.38324547771873,221.3612939472742,221.4449601139837,219.98390245289323,218.3496211514557,227.13083491917905,224.35578093007024,227.1343507496291,218.6698767183448,214.73528543379766,216.92395612058505,233.22863943757392,256.9620718176197,256.7749624942642,256.6296381071416,248.07607821636898,259.4184416030359,267.2072633165716,275.5884984648361,274.79551425622424,270.1168175601766,271.1486060643677,271.4336461698846,267.4305974592568,285.1106203243214,286.709259518785
