,dates,mex0536-0000,mex0536-0001,mex0536-0002,mex0536-0003,mex0536-0004,mex0536-0005,mex0536-0006,mex0536-0007,mex0536-0008,mex0536-0009,mex0536-0010
10,1993-02-10 17:33:18+00:00,177.85395042028853,170.29582413369388,177.7880459204215,181.0575132385129,182.9427605492299,185.69016067236828,200.30861132228736,184.27330829020778,186.49059523269483,206.0114080519773,198.94381748901026
11,1993-03-14 17:33:33+00:00,202.5666398262875,197.57090680515873,194.92985284630484,201.650050276926,202.3016177872686,200.78217570792344,213.15983074700463,203.66834566678028,209.21008155497273,225.48288807748875,217.71151051243132
12,1993-03-30 17:33:36+00:00,201.76692829735828,188.84252487052515,194.5771666851931,196.87423138333537,201.56971611940793,198.81761147533874,214.80330052667614,199.78812397276164,209.24810137593704,228.0468874349646,218.05891870660133
13,1993-04-15 17:33:44+00:00,189.30704857730558,185.9818441651994,192.56108477790025,197.91918229335067,200.01449832829564,190.01233593028246,205.29279478873642,192.36830764410223,207.40668113329073,222.3162462727986,213.85248252521697
14,1993-05-17 17:33:52+00:00,184.32612243214044,184.001391550147,189.58951868387328,195.53462240456287,194.90913708086413,193.03762362070916,204.94670132435488,191.46455270846323,196.4712095372527,210.09276537838917,201.0505815460241
15,1993-06-02 17:33:55+00:00,184.73022304292863,184.63892505696543,195.21969745620848,199.79726265769875,198.32872901955227,193.44764764323102,202.6080413693417,191.20024020037403,196.51474441414786,208.04127107497902,202.6436594474582
16,1993-06-18 17:33:53+00:00,191.25052024096306,192.96877477324261,195.2049693031501,191.30200403104584,195.5074831227674,189.384212769287,202.37834659585207,189.41812853713915,192.96087203028821,212.60956101632954,208.1488994613544
17,1993-07-20 17:33:47+00:00,183.84533903906524,179.59991331878686,185.14060550246586,187.7116251004218,184.46407441971064,183.9401826595688,194.89278061777708,176.1249246885646,190.26169400121947,203.33045617201734,202.9178224824673
18,1993-08-05 17:33:47+00:00,183.07775639130466,183.39981904153385,188.69469940661315,192.95213554779002,194.47959124020036,190.62026023688568,198.71069565588456,187.1203368981061,192.34990784606583,204.17572738748066,198.4283130750939
19,1993-08-21 17:33:46+00:00,192.2588097726963,191.54332865659782,196.77833644129163,200.16995621118772,198.96024769110204,197.27450551875006,206.72510007195908,189.8588991615499,195.04953877647216,202.65385168801927,209.6343856374748
20,1993-09-22 17:33:41+00:00,201.0853583372186,195.7290933684719,202.26505494927775,200.0900248903825,207.23368177041277,207.94907491611178,223.68923720935462,202.20940427901778,206.7048271738988,216.67837541780884,214.19295807358728
21,1993-10-24 17:33:31+00:00,206.90360428434536,205.46406344561038,209.3628946616106,209.41122451664097,217.0690157696074,215.1608777548152,231.4835559624556,208.95847190373777,218.494439986087,225.21618938992958,218.390305372898
22,1993-11-09 17:33:23+00:00,205.91410306493123,205.97225113801423,209.54354056556485,221.31266472413253,222.8002004001953,224.24394399492724,234.32131190645512,215.18819483314348,219.49122327945088,228.44284460791533,218.6274874524496
23,1993-11-25 17:33:18+00:00,201.76046685175163,201.1447499364292,201.85461705809269,208.74638644458975,210.80686023582146,210.5743891790007,223.20346672202209,202.77137394123886,208.025541033112,215.94115341983473,213.17310040515457
24,1993-12-11 17:33:13+00:00,198.79723527297983,195.56078821435693,203.21190962228886,204.28197225567874,205.23144633822272,208.22286964966068,213.2615098061035,201.43396513113777,202.6461727423304,211.28760579672206,210.83980824802984
25,1994-01-28 17:32:37+00:00,183.87421512034837,180.7869991883134,192.3576397262546,195.12271149237222,193.83952906556695,194.75531349117017,202.027170683316,187.4464432952478,193.54626157463986,207.31313293234882,204.1016504000413
26,1994-02-13 17:32:26+00:00,191.6961977093205,187.0268349971187,191.58593535309916,192.26070808406814,208.3525652853945,206.14247812187432,207.62092253538978,199.01809191784054,206.70253346450167,217.71943685199534,211.80295964497262
27,1994-03-01 17:32:12+00:00,192.05530089294626,186.95528870367127,194.3525165861308,195.66253794510698,198.9334316528695,189.41774770221423,193.57968666798837,185.84077176226623,190.68563392555367,210.71270464336368,210.2900712322426
28,1994-04-02 17:31:42+00:00,190.15250679462613,184.79920639632797,189.86791562932396,199.50813316218824,200.1070535603255,206.95438687230978,,,,,
29,1994-05-20 17:30:48+00:00,198.54797946130654,189.89553638310895,195.7425630675702,208.94811254397678,208.1855583247163,206.51878453355795,221.1216990706082,209.70890510853172,218.21109266188472,226.1281093659544,219.2227071051809
30,1994-07-07 17:29:44+00:00,191.6788656693754,196.5138638749224,197.03639614011544,198.0111468259508,201.72863075545484,198.552847684766,212.13432022188618,201.90033699792417,209.55945698863138,220.75823286817842,211.87566895582847
31,1994-10-11 17:27:10+00:00,205.39516981552015,206.57607674228768,212.99802394828805,214.6006909857691,224.06099679681637,222.7127109221433,233.331443036574,215.36538619658046,223.83326168857494,223.86945649866811,216.4302561693251
32,1994-11-12 17:26:04+00:00,208.4170986127583,205.41068972039525,206.15438937577062,214.66134030811614,220.3195739036587,216.6140554179118,229.01197387201495,211.63203405140243,222.07312984824284,224.85298448383077,212.2905563825326
33,1994-11-28 17:25:32+00:00,220.95656008780526,216.44153351532634,218.2286799120775,221.63393287805653,225.8551173881429,226.54470842157522,234.7337163985257,216.23267171022286,227.68756493733758,227.66378939417535,223.83411197663617
34,1994-12-14 17:25:03+00:00,207.53465924887104,205.31594158808474,209.68670505587417,211.89934182343939,223.1890422671289,217.5348187592768,231.2488409356987,212.8658156293899,223.3494137402949,222.2027786336111,214.94973219518002
35,1995-01-15 17:23:56+00:00,186.66726636400318,178.33006807786944,187.99596304700677,187.25558186158088,198.55162600830488,191.8859838316573,200.1194701066624,190.46573972149002,204.70941880315718,208.3527619683,204.52942070005446
36,1995-01-31 17:23:20+00:00,204.72213749238335,192.2204485809885,198.22703301162161,197.8135299744256,205.36508813524384,199.00496929193713,208.72699445833047,193.98574237406146,205.2098072747885,210.00096841837103,209.3166209673907
37,1995-02-16 17:22:40+00:00,189.64335227472313,172.00154465901124,178.33390976269845,183.26967970752844,188.16596046531396,186.23424976641112,195.56698744931677,184.75400440798558,193.66194211136605,197.8299456263867,197.87315466928095
38,1995-03-04 17:22:03+00:00,194.583110977737,184.27726959517116,189.71004036925433,184.7587256899173,195.29751565217228,198.68123771953623,205.78768205876958,190.92942294049135,202.18097189573976,212.64342922304184,207.66777105090696
39,1995-03-20 17:21:23+00:00,200.10238409245198,183.17947387873534,190.9433880463219,188.54612310689558,192.31393684796777,187.3256237979304,203.05068793524947,194.77113785916634,212.29603333333046,215.9930906503995,214.42917639572815
40,1995-04-21 17:20:03+00:00,195.71929779913518,193.67636551553426,201.29396215086285,200.37653537235366,205.7372123453951,200.67926391823858,220.45049321727888,208.65161524278673,221.96056643996408,231.57028215460912,231.51389202007573
41,1995-05-23 17:18:36+00:00,196.57073313952455,192.76304333556797,196.95518738595666,199.92561663898525,199.5900217710443,199.11383999208073,212.96555137715308,198.2358385613895,211.7533069502928,219.29259812537305,215.75301956945086
42,1995-06-08 17:17:51+00:00,187.5452924578288,183.8707637044323,196.11473953173137,194.78091549753267,199.94800349137552,193.0692764002601,212.29445766631775,196.34963331130743,211.31778114983211,225.66113760697021,224.73475420871245
43,1995-09-12 17:13:27+00:00,191.3415881503181,191.7828665683038,194.88022310870502,196.84942772881016,203.79936070937953,200.2984880339364,203.65735378350797,189.98402437678274,205.6428104046546,206.211969970158,208.90394757177728
44,1995-09-28 17:12:39+00:00,190.35534661679804,186.21396072156256,190.44834861031512,188.61836946457186,194.25180104825046,194.79177732517243,208.4191468593189,193.0658239822177,201.83949168539218,210.57484499205228,207.37545206926805
45,1995-10-14 17:11:47+00:00,189.47774265121024,186.1770287347555,196.13544743607002,196.1930996186824,198.51695503198167,197.10270032554357,206.49870623758392,190.47456546962047,201.62299852026516,205.52754966856344,209.29385718776024
46,1995-11-15 17:10:52+00:00,194.78551125152637,185.15977258467262,184.8096007589573,195.72286442343102,214.44873325058,214.18528938826958,227.5334861152668,203.01109714889552,217.65960407661004,217.8047462142568,208.34871890917742
47,1995-12-01 17:11:22+00:00,204.60687732283628,197.8901395362825,203.8869239355755,203.01355557518514,215.0915530534562,211.18620095061684,222.91031422335402,206.2466538098227,217.9913234759851,224.09751707144534,216.5437211710415
48,1996-01-02 17:13:46+00:00,184.58789509636787,178.17314062219535,191.70987334506452,192.01320945214317,197.53926952756126,194.46345127222543,198.78969788154538,190.24057200517206,203.2107214563938,206.43302354564952,208.7012563564191
49,1996-01-18 17:14:54+00:00,194.20183310965373,183.02231283619852,185.9649417269922,201.30612037774097,209.01790064653827,202.6531074224473,214.2025073720828,198.50592666691742,213.4826402485118,217.2509120206853,209.85628033294728
50,1996-03-06 17:18:11+00:00,194.85463327598032,177.30000336359188,197.001837077642,188.4394956215073,195.68093805020695,202.53012203570387,210.61670772351394,193.82332855726796,201.57308605586078,210.62713986705103,203.23439990671724
51,1996-04-07 17:20:14+00:00,204.714143517607,196.64941378406922,194.4103115197357,191.48796769841783,199.87514193831538,200.32718515502228,211.16870817494703,200.084173994311,208.40057405899844,221.79470980811598,215.6084766743483
52,1996-04-23 17:21:12+00:00,202.7692047529456,191.88072738114596,197.12128982406207,200.90440773636223,200.90296659193208,198.5524445475324,208.82797741704357,200.78147792334073,212.912726345596,226.11980688112934,218.25385934029038
53,1996-05-09 17:22:09+00:00,203.96659890522704,195.4053780034138,201.83656789036425,206.3161420243196,205.4018467641555,207.65952000608922,216.44569186087207,215.64078706326612,218.5059610196015,228.48466870449755,228.80250572058674
54,1996-05-25 17:23:03+00:00,196.4141102487971,191.7308718527075,201.5972016638772,202.1263890448903,201.2159897756143,203.4970116517726,215.10299620693314,202.6033944660854,212.7436957743044,223.6830671002822,217.14453460406125
55,1996-06-26 17:24:48+00:00,197.53877574152887,186.9564392835345,201.9638425826863,205.70217095092568,205.849628139033,207.52522863499888,218.7143972576307,211.7143280319812,219.21594589566172,225.1131327705736,217.73295887745843
56,1996-07-28 17:26:29+00:00,187.20570171882804,178.1296506468355,189.7224612983145,189.61442173259033,191.86519876809865,185.02328047797343,197.1374463288178,185.14867408580648,203.09181160379313,210.81864664721238,209.01995441368854
57,1996-08-13 17:27:19+00:00,188.62113916928027,186.2303201942379,196.99241527538348,191.16085451367695,196.05893071076463,194.50736893807672,204.09602503366426,191.96406827424968,203.27394340953634,208.16597471208848,211.84944921436
58,1996-08-29 17:28:11+00:00,199.71914141246597,186.8270836287013,200.89336846982494,200.04644630493962,201.8000604692506,200.53034645294156,215.76802931908148,194.61660636727765,203.99184311414672,214.77688955930194,213.53886851588584
59,1996-09-14 17:29:04+00:00,187.65097077657856,176.2063021392097,186.66675295566836,201.41879783140908,199.15738202361308,198.75241819527866,204.1577892027248,194.117402278003,201.86675995033235,209.08215289657687,204.38618853664474
60,1996-11-17 17:32:17+00:00,203.29273964681408,191.56146614955117,201.9043818960896,201.72121464066086,213.05712079651153,215.51012275185954,226.90636800006735,208.94505780303237,212.88224255435614,224.00373189821093,214.6713567676249
61,1996-12-03 17:33:03+00:00,199.80311515783322,187.30513393168837,191.6893775075156,200.41221100788178,212.62456832059763,211.89476416976106,226.45533917324724,204.62221508442798,220.25146450298746,210.39430444517473,210.7890959512819
62,1997-01-04 17:34:34+00:00,206.01169218644105,197.67527175498702,204.0669637378074,203.27379691835563,211.28039290714366,212.85737448537577,219.38683598260832,205.95765897344296,212.4541252776864,224.43337539203236,217.74377219464338
63,1997-01-20 17:35:19+00:00,194.87918592382562,189.20529262636308,201.75295514332566,196.11729023865007,205.8971547550416,204.53535438441244,214.90331324286475,199.45109497610596,210.54134447039533,221.5492527982698,214.80747109005708
64,1997-04-10 17:38:32+00:00,186.66527982688433,187.5425308590553,191.7736489979316,199.8034112121908,201.01582411551283,199.85353140410317,210.4376772724081,195.27176674742816,207.35243922411024,220.6797839367964,202.46715397704202
65,1997-04-26 17:39:06+00:00,198.7455566575956,195.579139110171,198.4404631102532,199.32190652483598,201.69117000955515,198.48226658833119,211.34146292498886,198.69812349948984,209.59827229418482,223.94883985936136,214.0333162803138
66,1997-05-12 17:39:38+00:00,203.86294480973612,196.7622482812965,202.9464043640914,207.49932756091616,205.81631026916492,210.45346210623998,226.17784058991558,221.06074791830568,232.73135144529152,241.50706549597783,222.56208764880094
67,1997-06-13 17:40:46+00:00,190.09118602902603,187.93476394121532,192.02068044008738,203.90963674505252,201.5397366514666,208.57435351786472,225.5449401719481,215.79608699081075,229.67536875353233,232.28336057473948,226.11705570714582
68,1997-06-29 17:41:20+00:00,189.01313254732014,189.23873566692285,197.76568354702562,196.68551348158337,196.58311423755305,203.50498274932528,221.69802242143615,201.0073767136823,223.22812290023612,234.77074051926058,216.67592405864883
69,1997-07-31 17:42:24+00:00,189.64809747017418,193.93639019708922,199.3446363564685,197.4994791507665,196.97990865421326,203.83491446997587,220.91560275620623,199.11690874767282,208.13335375460142,221.8388936599047,213.15310535552567
70,1997-09-01 17:43:24+00:00,190.86693822281552,192.23872108457937,193.50815746051177,197.66115423920348,202.4498336306535,202.44548617882506,217.89294327621792,197.74231445650614,208.64756107447334,222.07472871178635,213.7301821121676
71,1997-09-17 17:43:50+00:00,178.63648583833788,182.7908512953565,189.64734102807455,191.3724128841318,196.8905133803185,196.10901229809645,203.38494027717016,186.90765952314715,196.481854818201,206.49995664667023,200.5549805564313
72,1997-10-03 17:44:19+00:00,189.52016610454154,191.38163958374082,195.66394588677076,196.96691039444,201.91698680998863,203.19421898498302,212.4701944504532,193.31329126839748,198.27181437173127,211.15938344594912,210.13352377570914
73,1997-10-19 17:44:45+00:00,191.26806407497864,190.23020231637918,195.5648824262944,194.9473200134537,199.99535565611518,197.50671118004817,205.92859371913255,190.68556417681904,202.04314260728322,207.86539535323672,206.8145995142592
74,1997-11-04 17:45:11+00:00,186.45355331342884,192.4707319469063,198.7239854069956,205.62165055238455,202.13106846923853,204.21115056721953,211.24636076864925,197.12482250550215,205.90467637480026,209.79895938116812,199.8199833115627
75,1997-11-20 17:45:32+00:00,192.26055989371773,188.8506641493409,202.79362512349513,199.52873311593493,206.32274821443744,204.4608629057609,213.380553253583,193.41576673552245,202.5509219062985,210.9713383043313,209.08149406636727
76,1998-01-07 17:46:42+00:00,203.57429143006942,193.55386703253885,200.11773870094936,200.1552456097494,202.44828258268222,202.2344598407322,208.4798274210575,202.75396785956607,211.25699398248054,226.31292205239413,217.9231651563192
77,1998-01-23 17:47:02+00:00,200.13247525888275,193.39185024882116,199.21108048410423,199.75005587524544,202.01402965049053,201.19807153549698,209.49877099081797,198.4774876638598,209.96057143537863,222.17259501919833,213.7834688151807
78,1998-02-24 17:47:41+00:00,175.28332415960475,162.10473935208617,173.08794514167062,171.95996239553605,175.16354999414534,177.49053258262998,197.25421123035,182.86546875472789,187.17429868501702,216.7675196961353,209.40066470401575
79,1998-04-13 17:48:20+00:00,186.89195379267665,173.8927092894536,184.62819758427423,190.24510425863468,196.83929279405262,188.44644321542648,196.59142201737205,187.74543921033256,198.08554341908464,210.47019663339648,205.2721134697565
80,1998-05-15 17:48:49+00:00,187.71589660209204,180.04695090113296,188.07017197668068,193.6449393758965,202.1313021220958,196.33244507239763,211.3205372437081,194.0256771185922,210.23570262939066,222.01514299118222,209.99484708848902
81,1998-05-31 17:49:05+00:00,190.70599146631287,180.72343986816983,187.02610070260812,189.9697590935727,198.4741401085643,193.03284398548809,205.83145263336155,189.37683608750615,205.46994338624108,213.29767711854475,210.16900159861356
82,1998-07-02 17:49:29+00:00,186.5771146514183,186.50712505017552,197.06267852098597,199.54133274197147,198.5718880804186,197.83620128843665,203.03521046001464,190.4289145926271,203.54035709785717,214.2614348172811,210.47313034596598
83,1998-08-03 17:49:44+00:00,191.01192984024794,188.3367300060828,194.03548940000732,192.15679819141423,195.2732158128393,203.5944551087734,211.23124642862894,199.10090820211178,193.70964305683935,210.2263803092432,202.68449046471363
84,1998-09-04 17:50:04+00:00,189.6202008248942,188.67005030065036,198.3809387921778,200.4183288059715,201.00108906132868,202.86240967122177,210.0330119818164,191.99724785098462,204.84535832803678,216.5145905554894,212.30389202237217
85,1998-10-06 17:50:13+00:00,196.55264303692556,183.69448856808302,194.615131025249,198.04890464560867,198.81191860224894,191.54720472273203,201.6445382542312,187.75409610788475,199.55350645519894,212.54532883176398,209.48398599371313
86,1998-11-07 17:50:21+00:00,189.70687158219602,181.6717725687351,180.79923618787285,191.4268591826677,213.95490716072857,199.3896590408017,204.08131254301924,190.04226261792707,214.10639701798294,205.7139810763261,197.25338920395592
87,1998-11-23 17:50:24+00:00,188.70063849396735,192.23240676333444,196.10871919248726,199.95010838929892,200.7712568247619,198.2710789405652,199.8481402673446,183.90549367494367,192.44464123337914,205.1601921948594,208.06378626753224
88,1999-02-11 17:50:36+00:00,200.48425722308022,196.33230960164812,200.572212652105,201.36734596045847,205.14796333941032,199.24671490103503,206.40906613361676,195.7912124498733,209.75251273603504,226.7174997852208,219.47670375200582
89,1999-02-27 17:50:36+00:00,188.0276510924449,187.2699586650226,192.31151890152245,196.2588460353079,195.80725013454986,191.9719151167607,203.6029941760372,192.90069670224253,197.65520849948754,216.6482533847576,215.9847577851201
90,1999-03-31 17:50:05+00:00,183.03525861655135,180.23265717789965,183.78170124623352,189.3858664218685,198.9968904986965,198.67037136770733,204.02755946694265,189.25374482328414,196.76924678451942,208.36802256473698,206.62510047267688
91,1999-05-02 17:50:04+00:00,193.000209964738,183.64125860392244,193.46891030045316,195.35000846945593,199.0113733554326,195.80150026532547,204.38624641689455,187.6600627850466,193.28486189454833,208.06589619662307,200.0852979398589
92,1999-05-18 17:49:47+00:00,185.5256325450178,175.74638031580278,184.46515969694923,188.18939980661247,194.28711380806718,188.2473904022377,197.4881460736257,184.27058156855855,195.05192260752796,210.09290689037846,198.6522676729336
93,1999-06-03 17:49:27+00:00,185.53630175098732,185.58163563728115,196.9040304198446,200.08031814562537,197.9423989421932,191.03409995561083,199.02862032379156,189.83039289009517,200.92435214816715,209.54168826831562,210.71805921122967
94,1999-07-13 18:04:10+00:00,194.9947958846926,186.57844810233507,199.83253169887763,204.37682698709904,199.70961490988037,199.0570175776816,207.2023211616755,194.73234708528528,203.26562557931555,218.2425254363075,214.97975075462412
95,1999-07-21 17:49:07+00:00,198.8178898013485,193.14250702820016,204.67472910528136,206.24477613213728,204.18357495337133,203.42520724553506,219.3914783606701,201.16170751789278,210.51934371304293,223.0917372811238,208.58782158689812
96,1999-08-06 17:49:04+00:00,200.59008523508086,192.91984502327747,206.88244473729955,207.37330863408303,208.19455980928643,208.1981650962607,221.60281341107597,204.42095794306042,210.2587156371203,220.70004568630094,213.59310526264895
97,1999-09-15 18:04:11+00:00,188.6555504927434,187.88719339647537,193.5463190930632,198.1905742105742,198.29312993154377,196.91895776408268,209.5372715137671,190.13870904439946,197.86755456376798,208.3891872061267,209.433432582785
98,1999-10-17 18:04:19+00:00,193.76451974386742,188.55896577127805,196.28605373510527,202.5188347672108,205.45178396407994,210.39718820919796,220.09308943337658,195.38627258812753,206.5310793546325,223.10257929968054,216.05064038033524
99,1999-10-25 17:47:49+00:00,201.21196740079236,195.53960918482775,196.45605755421474,203.29187731557522,200.75369389993818,196.3546469272686,208.2171009729443,191.77574152208993,197.4589904351995,208.16846453921474,197.04673017166908
100,1999-11-10 17:47:16+00:00,187.73424963969666,191.57249518088432,195.60328800343154,197.167858672021,199.63297100899638,198.09451264085004,207.74610189666663,192.8923327212693,199.77582498122877,209.72642223909884,204.7032525050596
101,1999-11-18 18:04:14+00:00,205.2986496563543,209.31434543043304,210.29954941994248,213.34746059854996,218.4926210117898,217.59239752132135,226.04094773674666,207.60477767926113,217.54740184825954,222.90675278295697,216.5634141827061
102,1999-12-20 18:04:18+00:00,205.28703221202647,200.8238389063908,206.6702273383999,210.17678079849722,214.4867892188512,209.037605733033,222.23715711545117,201.97866770401546,214.38568870318664,224.62193813581587,217.49897703942463
103,2000-01-29 17:45:46+00:00,204.96589952263474,193.73006119087654,203.5569498671337,206.58150524553798,209.85008730127672,207.65300127548227,215.83194479953093,201.19893799300976,207.59963295678793,212.72409076391034,215.99470955180138
104,2000-02-06 18:04:08+00:00,187.54768039844947,186.5636816237673,193.2378042522127,197.47506316775426,201.7415374085682,200.2183273711698,211.21237210974277,196.67075383741374,203.44442799172407,222.70409849600065,216.54232490535298
105,2000-03-01 17:44:42+00:00,193.28980888612904,188.8464413766736,192.7650944801857,200.3977559052227,202.83991749293656,200.4443858020527,212.10942001666737,204.80090883548036,215.07180283642612,228.87383747015565,216.3517032287112
106,2000-03-09 18:03:57+00:00,201.87650152604238,184.4909917526773,198.26558120787735,202.42074134682989,203.74538698838427,198.6271036962416,205.76437737360732,192.01461159581763,201.28265710739927,210.65101716131608,213.38226684313994
107,2000-04-02 17:45:49+00:00,204.1375769510437,191.0877033203971,196.68638294653505,202.67230938689826,201.90601640098632,196.82338711040774,206.7075863224477,195.20445124097796,203.63374245898225,216.4077857222997,211.13661337835256
108,2000-05-12 18:03:30+00:00,202.23875899377722,,199.46160620763266,203.33895419555856,204.89539412767908,202.57101688630732,214.32324066322306,200.98146109344808,213.4332741681049,225.80560593787862,226.39954718820323
109,2000-06-21 17:47:53+00:00,189.87562385896877,188.54494663521393,196.95531442984824,195.69083614486078,201.03392548386978,198.70395995753438,211.20058259538507,192.22993793088793,202.6948366121288,208.98831575660012,211.51695355820303
110,2000-07-15 18:02:50+00:00,186.62536945499778,182.77251270336404,193.18864353751934,193.3843432383208,200.2054246172121,195.79864970758098,205.56881038130274,191.17915962175857,197.57795369635025,208.58737795129528,207.17584238189198
111,2000-07-23 17:48:29+00:00,195.25261141313302,195.28202048829527,204.4133262767914,204.13246493904552,213.45366376024816,210.0642424401894,222.85573505270162,206.3762435705573,215.43222657138807,221.6373117370727,212.60886700019233
112,2000-08-08 17:48:49+00:00,194.9585501667337,192.78876558582346,200.63807001970315,202.59717649553033,208.42385080878762,206.9251387639439,220.90322476128546,203.24066932524897,213.65615619687168,221.1428573486815,214.41772404794835
113,2000-08-16 18:02:27+00:00,186.09819309053955,181.776556388813,191.16865840987603,191.81859870657382,197.5914862969794,197.3700740258676,204.4300382427273,192.17713398268864,197.47318426549708,209.70726378953356,207.09494744437046
114,2000-08-24 17:49:09+00:00,186.1169306482686,191.3415927549687,210.60521130116538,207.1534403452813,208.37750587606033,208.27229011108824,218.7964205201174,200.0730219009833,208.00832274178336,211.13093290929805,205.52339546058346
115,2000-09-09 17:49:34+00:00,197.77364964797425,190.505188116382,194.0386569885389,203.12618971821328,203.73561319639944,196.56051233249033,208.39926328129494,191.96355613332426,199.41087876714613,217.03385209656494,211.05401455568955
116,2000-09-25 17:49:44+00:00,201.53928849743858,195.14420082705493,202.28506854517155,203.9771060441056,209.58210752125206,207.9529459569152,221.75040564445916,198.9645809094784,207.40628902923237,221.756566962517,214.06667554171952
117,2000-10-19 18:01:35+00:00,200.91502585181973,193.05450958970283,199.48348159240714,200.70046798065235,208.28495366238195,209.33025130875092,221.17641073635218,202.05607364208336,204.3882834522636,221.19485142254945,210.5048704748461
118,2000-11-04 18:01:44+00:00,202.5332640353743,199.5921680806348,204.085883745092,210.42051383114907,218.3860788108487,219.79436486194967,226.6594579516234,209.75262023340903,213.90330570612696,221.9399806528553,216.47771756911638
119,2000-11-28 17:50:36+00:00,186.64638663379705,188.30240763864123,196.71385914895302,196.45440115610023,196.69720048230772,191.15975567391746,194.6292978714801,185.3800971733292,196.97561166366418,205.31899611384347,210.04532270866486
120,2001-01-07 18:01:49+00:00,195.16392123189348,193.78541264181698,195.44177276142779,204.52112450989745,203.36457931847397,201.9011226393721,206.74266790679405,197.66253643102073,204.18623574146918,216.53855169348557,215.4052806249856
121,2001-01-31 17:51:21+00:00,204.74337621015098,194.12318205127025,201.86651009798726,200.27671233106219,205.1518549650622,204.77187374264503,206.6604142826725,199.79930025836342,204.51743742083357,221.92030495450706,217.81496037465
122,2001-02-08 18:01:47+00:00,185.09550476325782,175.62033075679696,187.66773608060302,193.50495751709985,197.8611596564587,196.42832083270758,202.7331665645165,188.70397829254028,194.49098999214613,204.95400476899562,200.4349938577239
123,2001-04-13 18:01:30+00:00,202.04129263341085,193.71609322054132,201.83916381784934,199.02966807105116,207.0272067896483,201.16287421637378,215.44253722343933,201.95125781759327,212.7391654614023,224.22018971848956,216.29891485254018
124,2001-05-15 18:01:14+00:00,223.72241637006076,205.07567811061523,207.619258101688,209.4814051047174,206.55330565215257,206.57939148397003,219.6751635293174,204.61289078029228,218.29651587860099,222.59746201993715,216.96565211128433
125,2001-07-10 17:51:47+00:00,189.95638012273193,186.7901445788525,195.58177972648343,199.35179347698417,198.96885981756168,198.49188306966454,212.44364988746847,198.8833447101078,208.4031309925856,221.53968673516425,214.56039337870354
126,2001-07-18 18:00:42+00:00,184.60705341215504,184.80249905040114,196.40244559640888,200.64875656017506,199.3605080588519,201.6579904767543,214.49353934820837,204.90953962525913,216.3075007885946,225.21791613945206,216.97665038192287
127,2001-09-12 17:51:31+00:00,189.82576209531476,182.6363993963589,201.36690374088266,206.18412384281368,214.4455651562679,214.57372683874956,221.7059259976327,209.8744950212752,212.9934521389178,221.6018200329852,212.6739575858482
128,2001-09-28 17:51:22+00:00,190.66290536687387,197.15012299511432,203.03610114064296,205.0813226190487,212.05592373361316,208.95152888266938,221.6902243787713,198.14495379649748,207.83856277539294,216.5353119290815,207.5567016560106
129,2001-10-22 17:59:40+00:00,193.92750129525677,189.36255623348495,194.9764482030294,197.39223687772648,205.68621709925918,202.77220776488997,217.50205977091554,197.58180673600106,200.77485930828652,216.16140180472252,210.26861686313816
