,dates,nzd0500-0000,nzd0500-0001,nzd0500-0002,nzd0500-0003,nzd0500-0004,nzd0500-0005,nzd0500-0006,nzd0500-0007,nzd0500-0008,nzd0500-0009,nzd0500-0010
31,2002-06-15 22:03:07+00:00,180.64314492536212,178.03040816412988,175.1188425701594,174.50894365911526,166.95281973873878,171.8157158639161,168.89988798658698,173.77052087863646,172.55453546202773,172.04892290681678,163.11093272931927
32,2002-06-22 22:09:15+00:00,166.01273380077868,,,,,,,,,,
33,2002-08-09 22:08:57+00:00,,,,,,,,,,,
34,2002-08-18 22:02:45+00:00,154.22370694028467,163.9618976524445,160.48676827372853,158.8790164246688,158.0112654354196,161.85238204303414,159.46546516895188,158.98976608882884,156.63607755696137,155.90401756137052,158.54138884256383
35,2002-09-26 22:08:32+00:00,,,,,,,,,,,
36,2002-12-24 22:02:57+00:00,155.72877869827428,162.41875006610059,158.4290253889281,158.48741094759478,155.4650959853251,148.95991266887046,153.13270207227905,148.34216211794774,148.59706491037943,147.30966192412248,156.29483726866653
37,2003-03-14 22:03:20+00:00,155.94056009722263,157.3468810538046,168.0393403288365,161.46465867195124,154.68612831794337,147.76884632915886,148.48492248924097,144.09547968514272,141.04855492241597,128.1837833496949,
38,2003-08-13 21:51:32+00:00,183.8856656998388,166.46675813642003,168.18280513254578,166.83186640870358,171.07110723452448,166.32243802760547,169.0052715378459,166.13646899122372,156.5263765962333,162.241263492102,167.2086085031966
39,2003-08-29 21:51:49+00:00,149.30469889916492,161.90120204230735,156.67133443089702,164.35582631624803,167.03849727011595,161.89088262536708,162.14075514404013,158.3814712965772,151.88987350044064,153.4959283202215,165.42398714796883
40,2003-09-21 21:58:23+00:00,,,,,,,,,,,
41,2003-09-30 21:52:18+00:00,155.36285229385763,157.8463350421223,150.83992478934422,157.8465913630947,155.37166414152145,154.30433441393234,152.84400676736948,152.70819052480388,153.18924065567555,152.63821051849803,159.64420780511787
42,2003-10-07 21:58:35+00:00,,,,,,,,,,,
43,2003-10-24 22:02:58+00:00,172.87296822593882,174.45808050359045,,173.92445055172828,164.86457155942273,161.67840871387688,162.34165458104349,165.7108699424829,165.2394964577431,158.61375556843106,160.97773898532782
44,2003-11-17 21:52:57+00:00,186.01931890039577,181.99055258804404,174.99529757619845,175.73000251193068,173.01503839686748,171.96115646107793,172.23562526583277,173.45072756039198,170.9456719478933,179.6850451342128,177.4313312304364
45,2003-12-10 21:59:17+00:00,,,,,,,,,,,
46,2003-12-11 22:03:21+00:00,170.7475996826951,172.82733033402135,167.00847711026563,169.32107740493475,161.63265780972054,161.09551089816648,157.49616026643545,161.10076223888558,155.78387688873408,163.01123373970202,170.2637147160837
47,2003-12-26 21:59:30+00:00,,,,,,,,,,,
48,2004-02-29 22:03:45+00:00,169.94451505376873,165.99594285818398,166.04586949034066,161.4451564732171,159.5615355054035,161.18426397952462,160.3119966493333,159.65900573744742,157.91569668460247,157.95596020144245,158.4000395576809
49,2004-03-31 21:59:59+00:00,,,,,,,,,,,
50,2004-04-01 22:03:52+00:00,168.14021058558993,169.14573386498896,159.5615624481075,161.0077502836906,157.82805699311137,155.4455223949828,154.53267795687765,152.4465567783883,152.6653761271324,154.01421328037486,154.55915314425582
51,2004-05-02 22:00:57+00:00,,,,,,,,,,,
52,2004-05-03 22:03:47+00:00,179.21008016745222,177.8477667518674,177.73446539413413,172.39623736427313,172.35266707303344,168.44500177070498,169.64962126677594,168.66629046679645,169.85776320911572,170.86639445971866,169.52184909886472
53,2004-05-18 22:01:26+00:00,,,,,,,,,,,
54,2004-06-11 22:09:50+00:00,181.6884140219422,183.10383765128626,177.82665759598746,176.58560212142754,,,,,,,
55,2004-06-12 21:55:59+00:00,191.55534566452366,192.12641129661694,181.29289073972,182.18479919029926,180.8521154159334,174.2338587522835,179.22148407175817,178.58189031638983,179.7996332383655,175.4763181221643,180.01329789158328
56,2004-06-27 22:09:48+00:00,,,,,,,,,,,
57,2004-06-28 21:56:28+00:00,174.38441187135209,182.773097307956,183.2033590753722,195.99929931931445,,,164.66857816486984,160.08501671922448,167.8356762053699,165.7068044201335,161.8909118833755
58,2004-07-06 22:03:36+00:00,176.23394191536593,173.847811714269,170.0111997946286,169.65917681025834,168.66326322107247,167.43802701811592,163.39585408812678,169.0990475334101,159.8777927137875,166.627212279171,160.34682298959117
59,2004-08-15 21:57:37+00:00,,,,,,,,,,,
60,2004-09-08 22:03:17+00:00,167.07184597385992,176.19075662632892,170.0740115491257,165.2994655867918,164.5893271196088,170.20750192712072,167.30298073829178,171.05980460512708,168.02510458130908,161.25520116954118,164.5826813584976
61,2004-09-24 22:03:12+00:00,163.23255612956146,173.74404213688834,166.5983025899819,162.07570986289522,161.88516423699951,158.49662270553745,164.34331191936099,158.09740496050935,160.73385423577392,161.05537590244987,172.46562777366955
62,2004-10-09 22:05:10+00:00,156.2377379595049,156.0822152757455,158.2736395982637,159.60245721863336,158.5344220696375,162.37566131908662,155.2106543395753,158.96200701151312,,,
63,2004-10-10 22:03:07+00:00,163.22632548743897,172.64341177673165,166.30528654483894,165.02899133457805,160.98580824087898,161.62158699272368,159.8694221795729,160.48412490534554,157.2231718900951,156.1987812448805,157.52194426556045
64,2004-10-18 21:59:11+00:00,174.56894753185676,177.3519028543807,175.53036214203044,174.68670715941695,176.34217479239842,167.80185634601665,167.8529032922495,165.8357188762405,168.18618993747663,169.87872909699126,168.65798000010744
65,2004-11-10 22:05:47+00:00,,,,,,,,,,,
66,2004-12-29 22:03:56+00:00,160.4420935124393,162.98540755325877,159.8928786155239,159.16932719365047,155.5420513771177,158.1137548599119,154.4536567574297,157.81926092794893,155.1710552159276,156.43535927593072,156.29206820961346
67,2005-01-13 22:06:52+00:00,165.76701213981713,169.20704769863067,162.31017215069457,155.2934216289186,159.5569897217426,161.28903097060248,160.97362666861866,162.13804836232907,164.84440764344131,160.53601944793115,163.1191397571056
68,2005-01-14 22:04:00+00:00,168.92075059198336,172.96533840825876,165.8673345933461,162.25735941188424,156.63169876856114,161.99085498357624,158.19121833171474,160.27866908304432,160.16440788100414,157.65220867474673,158.67177536680487
69,2005-02-07 22:01:03+00:00,174.27299785673804,174.9070125485084,170.20539157076246,166.25019836939953,162.71928110010228,159.96610035430623,164.1192571992302,161.6940569612103,162.4169386624236,159.75321989286098,153.7082814409315
70,2005-02-14 22:07:21+00:00,163.85672194684503,173.0138697073045,159.01365784999376,164.93832437326722,154.9230754246591,155.38566044863128,157.24064559866935,155.21342954062177,160.00490885206275,160.60866577645717,160.68493662906255
71,2005-03-03 22:04:17+00:00,172.4398877987108,173.78260541641615,170.43808064882896,169.3879554490017,162.04434875480524,162.59242431761285,166.16240145935456,163.34473388932616,164.45482596510416,169.10731100111127,168.66232054503914
72,2005-04-04 22:04:14+00:00,164.21774278248026,168.33780287559003,167.7530202523479,166.4825371783135,161.11038881162963,167.87072977510766,164.58328237555327,170.61074515455329,163.86623276482007,164.39293056651047,166.03559854098265
73,2005-04-12 22:01:42+00:00,192.80529991715198,195.11772891916152,188.13478886933996,178.68201171667022,186.3505302903394,178.6667254752465,151.77045553144387,147.65686834074165,150.21831444009766,148.320078435132,145.06510456887352
74,2005-04-20 22:04:08+00:00,,,,,,,,,,,
75,2005-04-27 22:10:21+00:00,168.81705015663385,169.48567448112286,,,,,,,,,
76,2005-05-05 22:08:01+00:00,172.5260380498847,174.19251514644486,172.94837512408574,167.38879445471733,169.99626499261302,169.9295142708015,166.57748730132326,170.33652458126173,169.38682249259156,174.20622257173142,169.9946058911485
77,2005-05-13 22:10:24+00:00,,,,,,,,,,,
78,2005-05-14 22:01:54+00:00,165.51566731767284,166.9516503098758,165.1586282007803,150.48510887595828,153.82684260411284,163.94559862597808,163.87903697234637,167.97432582267442,154.9648350591111,152.6231168256689,157.05844267091686
79,2005-05-29 22:10:21+00:00,175.4406025750026,,,,,,,,,,
80,2005-06-07 22:04:06+00:00,,,,,,,,,,,
81,2005-06-14 22:10:13+00:00,161.76570080423602,,138.38013025582183,,,,,,,,
82,2005-06-22 22:08:22+00:00,,,,,,,,,,,
83,2005-06-23 22:04:01+00:00,182.17415138610588,181.40229079365236,177.55544321922187,183.3206391962878,177.84612038369252,177.40756086906467,175.57597700151393,170.77815036223046,168.87944607688044,174.47311324496397,181.95052724457125
84,2005-06-30 22:10:11+00:00,,,,,,,,,,,
85,2005-07-09 22:04:02+00:00,178.00040567043266,189.30386969134253,177.5279039986376,182.75517589045708,181.82491678827822,176.54343332410173,179.1078320088199,173.60421181092536,172.47875899847224,177.66221497251135,175.5735301549625
86,2005-07-16 22:10:12+00:00,,,,,,,,,,,
87,2005-07-25 22:04:01+00:00,155.91580026403904,153.7239847852747,151.63612372039302,148.706713948272,154.2234167928977,158.99830284117147,145.75689036412706,150.72435105715223,147.16229864668966,151.63041242153136,151.72818065533718
88,2005-08-09 22:08:46+00:00,,,,,,,,,,,
89,2005-08-17 22:10:06+00:00,,,,,,,,,,,
90,2005-08-25 22:08:52+00:00,,,,,,,,,,,
91,2005-08-26 22:03:51+00:00,157.23122552432986,162.99351913605318,157.90248121691062,163.99745493006742,157.60512147409707,158.283184721331,157.12074377890144,157.08340609669887,156.47975004648788,155.38721613771256,163.7269806410667
92,2005-09-19 22:02:44+00:00,138.96291863603017,152.3811400835245,150.59568142792176,147.35717525006135,150.80391071297277,146.9633394560314,137.07711595859266,147.06417144818352,149.83893196402653,144.84737481043143,148.94671355212915
93,2005-10-05 22:02:41+00:00,162.10318176887117,166.50232505159477,166.49855726391402,169.57495648235323,169.82183146077628,167.10221032391834,167.68714796087795,167.22937070409978,164.75494708851477,166.15891257450983,166.10540584433917
94,2006-01-01 22:04:22+00:00,160.77657767603813,166.65179684564612,158.05691776358015,157.86726537592298,152.02973556930624,154.88739904646778,152.73178901466162,127.32720331059792,120.69036933314274,120.86803296229726,
95,2006-01-25 22:04:41+00:00,167.2520070591801,171.89902101130414,158.30396873778008,160.29970056261718,152.39891344931024,155.2847246428614,153.73810858008065,,,,
96,2006-02-01 22:11:01+00:00,160.72685767564423,154.44416076895345,155.513896997086,,,,,,,,
97,2006-02-26 22:05:22+00:00,170.55385910410365,175.5015777041112,173.57095391377638,169.60566605734803,168.89231172068997,162.94772662287454,170.899360533157,158.36632003480563,164.1077856009857,160.74758656615077,161.0064770441373
98,2006-03-22 22:04:42+00:00,171.56291899519601,179.84879177693026,174.41860958252747,174.0433338444017,173.3127940698496,166.17147464241552,164.1119253733096,159.7253267676639,165.5411293016996,164.1401457366865,166.48460948992647
99,2006-04-14 22:10:48+00:00,,,,,,,,,,,
100,2006-04-15 22:06:18+00:00,179.12253229100125,178.75836772885532,173.21958419770792,172.75736291177515,169.97300299833006,164.90381869894696,159.96763818849612,161.67598432115346,157.48190589095046,164.23686815436122,163.7708449966873
101,2006-04-30 22:10:50+00:00,,,,,,,,,,,
102,2006-06-25 22:13:31+00:00,,,,,,,,,,,
103,2006-06-26 22:04:32+00:00,174.55886670083424,171.2326630843825,170.58884283108682,169.9703825450364,172.83185213816353,165.52995469462863,175.6493723989076,167.56207846620666,168.02050195279648,164.87553744471487,170.44427219012655
104,2006-07-12 22:04:25+00:00,157.32482650886178,160.2852561283274,160.30805761326258,154.87505269731298,154.60933534814032,159.37192677568646,157.55700505088592,160.04371065664654,154.47386668486595,164.3724524618157,165.1501191559416
105,2006-07-27 22:13:58+00:00,,,,,,,,,,,
106,2006-08-12 22:14:11+00:00,,,,,,,,,,,
107,2006-08-28 22:14:23+00:00,170.16598614548056,170.67178254943784,166.7132206197836,169.8194867085745,165.80742858352139,166.98308374883794,163.93372490329364,166.07153138378473,166.66381756492405,,
108,2006-09-13 22:14:35+00:00,,168.09978258517515,160.93047958925746,162.3690762270974,166.803100381186,160.78961474126945,169.17516885637082,165.6814673749581,171.03162854555316,176.2664694454069,172.1624336657103
109,2006-09-14 22:04:09+00:00,171.58021810339176,181.98961817870375,179.38048584132775,177.08018368885038,174.80662761041296,180.42539697433762,176.65659119973964,182.60422137842284,176.86024528906637,177.1543254080855,181.76971391452452
110,2006-10-24 22:08:50+00:00,166.4418389789364,166.52929853345444,164.51336304701437,162.2627719414859,153.877739864425,155.71184951328473,157.35641301238167,162.54144972878416,,,
111,2006-11-25 22:09:07+00:00,183.94377902933851,183.2643717351054,181.82556092220082,177.81149247278478,180.66382396372356,174.82593067548459,177.62497652767644,175.71608555664957,177.01577982183073,177.34213338873448,181.81710963908486
112,2007-01-04 22:04:49+00:00,194.58792226600704,201.03217760195707,195.63712601914642,192.78599258770524,183.8226093553014,182.47589899608838,185.3750133476893,184.08783653798477,177.95473114620975,179.25825268194373,186.76560835721372
113,2007-02-13 22:09:34+00:00,190.379632058252,194.11452709508532,189.93556249155705,188.6537915010247,186.74222804472114,180.87846483700892,183.45416507773197,180.84399420195436,179.57506408862093,176.13175620300808,182.1510522530044
114,2007-03-09 22:05:07+00:00,188.7655973720736,193.92247200315634,191.31970108207278,189.82357314542986,186.3169546005513,177.46069030597403,184.32028105899363,178.36627103831702,180.35926070924938,183.018491502988,184.63745437795228
115,2007-05-12 22:04:59+00:00,196.2277169407893,192.04193996947316,193.09876425217203,185.97133033010275,192.30002686011377,,,,187.25523170563926,189.3992502886278,193.5881175056779
116,2007-06-13 22:04:52+00:00,195.43504701225194,204.3220073221747,202.88292301405454,194.5555526823599,192.12507521207024,178.43545242823768,182.14173859132268,178.20322483176574,175.19038748517067,174.76546752352678,172.33834019871634
117,2007-07-15 22:04:48+00:00,215.56838420827825,220.08701835231173,214.99661334947038,210.39926202658688,206.79475443513005,207.91195975941764,208.60371925132216,206.22183447828735,199.2470843559709,192.0524400615675,198.28779067047083
118,2007-08-23 22:10:46+00:00,173.56805072751757,180.31109058113924,172.93907793564594,169.80394121848306,165.67981479446405,169.75345900140107,171.50851751417514,169.40814124921502,167.8250494171357,169.39988305306954,170.1083253966886
119,2007-09-01 22:04:31+00:00,165.53926201063314,172.63812986589488,168.59070996521112,170.18407335357466,167.68928373637843,167.69655227819473,166.11975854191235,169.6326536581537,169.2029393584879,170.57895656628583,176.906155804079
120,2007-09-16 22:13:52+00:00,159.95663446257728,173.0493528447809,174.82351815187977,179.1100821687611,177.97102804423105,170.8213755771307,177.58135409807377,169.05095292090354,174.1937739120042,175.1558716580095,180.96829925511946
121,2007-11-04 22:04:37+00:00,168.55159542882598,174.7825613486556,167.73180414864996,170.31797082296495,168.02689752548073,160.2646838897313,166.8462114168007,162.14126291164717,166.63553220713197,166.64679718589943,176.3772936660631
122,2007-11-20 22:04:46+00:00,196.8546543042463,189.26301994716488,183.55944694543402,182.50532224473272,188.43300439412448,181.0219312576277,174.22257910775735,181.6555358581567,184.31788526422048,188.20207022017027,193.43584823282868
123,2007-12-06 22:04:52+00:00,180.5569213963692,182.0110819523301,183.80295314724114,182.4668527847537,183.73331845789616,178.51676607378457,181.8208703337193,179.69942907002965,179.2317951271319,185.69368486723627,189.12746573851987
124,2007-12-22 22:04:56+00:00,,,,,,,,,,,
125,2008-01-07 22:04:58+00:00,179.335710399485,185.07675890205877,181.88030020127584,184.01322252777513,176.82899142846017,171.6533592646461,180.11311209749934,177.54349033725057,175.80501145390988,174.9935434420922,175.09369913977176
126,2008-03-18 22:10:55+00:00,,,,,,,,,,,
127,2008-04-12 22:04:44+00:00,178.50372377284364,176.4873875713237,169.8882550941954,174.4550940987,173.08049044228508,163.34553585798963,166.87860578062222,165.4357021783187,170.54947539419032,173.90955923458944,180.52967235906146
128,2008-05-14 22:04:36+00:00,172.69923124817538,168.27970306795987,169.95724697485755,170.18204604074117,165.7748631954195,162.6576518807714,163.90549566022366,162.95520010510822,163.14537961639977,170.5123637814868,171.58669587720613
129,2008-06-15 22:04:20+00:00,,,,,,,,,,,
130,2008-07-08 22:10:15+00:00,,,,,,,,,,,
131,2008-07-17 22:03:58+00:00,,,,,185.58977699954505,181.74629520519497,182.52486226052224,180.42653085364745,175.34495486793483,180.60145085378588,
132,2008-08-09 22:09:59+00:00,,,,,,,,,,,
133,2008-08-18 22:03:44+00:00,166.3246847705916,164.3300806729308,160.57239469078516,165.06378072039405,162.4337213512938,162.1274666592125,160.99443229283472,162.15742786852564,165.7479111987155,168.68645470046488,178.39204304358702
134,2008-10-05 22:03:18+00:00,159.3337060761564,153.03515225449175,160.0589163076214,156.97873861329248,157.27937890206815,152.86143274647347,156.98020738198002,156.4519433935935,156.31454096964697,160.3309907370887,162.98565909055387
135,2008-10-12 22:09:25+00:00,168.41964682472135,175.89649766174148,175.66447229370053,180.64354328687799,180.87643900331662,,,,,,
136,2008-10-29 21:58:12+00:00,165.69528293579782,165.01079767876007,168.7339151305857,166.48454665604868,157.79927629381828,161.70978557448694,162.73593061539023,163.4005878847447,158.83885449750488,167.31057405748123,173.8165129734642
137,2008-11-06 22:03:38+00:00,150.1618912719086,153.69691089453335,155.05660765971405,156.60757774129183,149.91899120019204,,143.1338083213459,142.48518214794646,150.89000467655396,153.78408376402348,164.13109860058614
138,2008-11-14 21:57:52+00:00,173.12056015624108,171.44752190408477,173.2653700729726,172.80906701210202,,170.0244552927609,176.976291624451,175.92887536038526,,,
139,2008-11-22 22:03:51+00:00,,,,,,,,,,,
140,2009-01-17 21:59:44+00:00,161.450652920341,166.56442735521108,164.4421483753078,162.76997024146266,151.82417039706348,155.77370404064595,157.6415597211855,160.14880201079126,156.9620741203308,158.54018319141449,161.35683256202512
141,2009-03-14 22:04:45+00:00,,,,,,,,,157.536451484204,161.75628513295015,165.55632381545803
142,2009-03-30 22:04:52+00:00,172.6768015007367,173.38250643570933,170.98472916080337,169.01445421717452,167.44784408886522,168.30717235533453,164.8354273611074,165.8604218967118,164.15955408703002,163.03141284212126,169.2480766677482
143,2009-05-01 22:05:01+00:00,159.61086158536676,162.48552813823216,166.1211980624282,171.25352712975643,160.71491881470692,154.46053847120848,156.19749190272233,155.21008755065128,161.42391748951678,165.90383940372237,168.66948259332014
144,2009-06-18 22:05:01+00:00,178.3230993878043,175.5244546812499,177.33942225300302,168.12208115950583,161.7496948329905,172.4856559381448,170.02714728843713,179.05816777227272,168.85445552416095,168.00258076683537,174.13690970747436
145,2009-06-25 22:11:11+00:00,,,,,142.73883246857272,131.07227178476552,147.32803052978932,130.9091761123959,145.12229153934024,,113.14744066331946
146,2009-08-05 22:04:48+00:00,184.86303889754075,176.18599278481486,163.25462467697724,173.00123412479397,171.2551577121179,165.283306278214,161.92176806037384,166.09147404319097,169.7710831038709,169.34574463468286,185.71353503707212
147,2009-08-12 22:10:57+00:00,170.93566518558075,164.24770142342237,168.79537936422895,165.70086742293734,162.35283914375793,164.64277288076917,163.26731454475663,167.84696144670605,161.332940215638,162.57938622869867,163.95168401578388
148,2009-08-28 22:10:57+00:00,,,,,,,,,,,
149,2009-10-24 22:04:54+00:00,162.93535892783797,165.24812950803803,164.52819143911952,162.71447833064963,160.8202659698076,162.81006645612436,163.23737651348588,165.80321401849696,160.54395979565848,161.59470849665826,165.8659862611649
150,2009-11-25 22:05:21+00:00,168.0530621151933,158.63861303423622,162.7208199298447,157.17369974763227,159.61437396632965,155.8698177616868,160.96590898956683,157.9329305955059,159.19476096778317,163.89844789367058,169.25054419406032
151,2010-01-28 22:06:19+00:00,161.83969121559187,170.65799403236272,166.5336554892372,163.87218470674233,163.63208182774264,163.0584608068379,163.24856801214477,165.64035695662358,168.2226207840756,168.07412432415444,171.0092331934814
152,2010-02-05 22:05:29+00:00,181.59579968254278,172.77667237621543,169.89396864045156,169.3793371026224,164.07605056945533,157.15020003370796,160.45261023802567,158.92942034457556,160.89579801695146,169.3821901000144,174.16476903922825
153,2010-02-13 22:06:30+00:00,176.67417115312762,175.4789561759059,174.98934472896383,171.7373801955414,171.50492655279035,166.34508493017717,168.5858195741011,167.82921891242606,170.964877755535,172.7832395789451,176.10628381013015
154,2010-05-04 22:06:46+00:00,175.49197988008942,170.5798457549782,171.41572975301378,171.30898211623136,165.91310795412977,161.73826767636348,163.73813246431138,162.98973778640527,158.3949267746861,164.33322392363485,166.8360248488094
155,2010-07-23 22:06:50+00:00,156.09602161225004,164.11609677319868,159.52476971576758,155.99204617982465,155.71661233499583,159.56735975108472,158.79206837850396,161.90412659674809,160.46738972274565,157.76854800900514,162.2072719363966
156,2010-08-31 22:13:03+00:00,151.14556254031794,149.8886781149112,154.49575837421688,146.9467739991801,151.64004140082824,147.96544667818128,153.5791376110209,154.8306539037779,153.86843630465432,154.0348159307226,159.53973247994784
157,2010-09-25 22:06:53+00:00,156.81337592659963,158.92263551389954,152.0629203356791,150.2330154165199,147.65927417690347,146.8360212825129,149.8116127466145,153.4658090399189,155.25175582252095,155.93555675344916,166.02529719274537
158,2010-10-02 22:13:01+00:00,,,,,,,,,,,
159,2010-10-11 22:06:57+00:00,171.28043642202925,169.69188433253188,163.65248018238987,162.92827023205885,159.12473790663125,162.62763725880816,158.93350220479113,,157.74064434524627,164.4997321910334,171.19583340086194
160,2010-11-03 22:13:20+00:00,148.7090817092812,162.58712058720553,158.05783295575634,152.40983482056066,146.5387831272708,144.30390471617199,148.64874285673088,147.5019183362429,148.12108023177694,154.30578608977174,158.15708702741873
161,2010-11-28 22:07:29+00:00,165.90367440735628,160.95794840980602,162.37878501372086,156.7321083116521,159.11055610648793,156.35131086719713,158.24161219249197,157.22130958119564,157.80835750323791,162.1803194904836,168.99990300855598
162,2010-12-13 22:10:37+00:00,170.78065652722438,170.74459577154437,163.7093931450257,167.652166534362,165.45499648320754,166.73764262314322,162.75297130614848,165.6753901336809,168.1984720101057,165.523613998623,179.7100795785153
