,dates,nzd0500-0000,nzd0500-0001,nzd0500-0002,nzd0500-0003,nzd0500-0004,nzd0500-0005,nzd0500-0006,nzd0500-0007,nzd0500-0008,nzd0500-0009,nzd0500-0010
87,2005-07-25 22:04:01+00:00,157.23777868309622,154.82563346782234,152.65303019659083,149.80836263081966,155.2403232690955,160.01520931736928,146.7011606634536,151.74125753335005,148.2639473292373,152.732061104079,153.05015907439437
88,2005-08-09 22:08:46+00:00,,,,,,,,,,,
89,2005-08-17 22:10:06+00:00,,,,,,,,,,,
90,2005-08-25 22:08:52+00:00,,,,,,,,,,,
91,2005-08-26 22:03:51+00:00,144.7450730091025,152.58839204003039,148.29774851288957,153.59232783404462,148.00038877007603,148.67845201730995,148.2020634108819,147.47867339267782,146.07462295046508,144.98208904168976,151.24082812583933
92,2005-09-19 22:02:44+00:00,158.0906073452154,168.3208806745122,165.30928812729502,163.29691584104904,165.51751741234602,161.67694615540466,150.7397507508678,161.77777814755677,165.77867255501423,160.78711540141913,168.0744022613144
93,2005-10-05 22:02:41+00:00,174.37976322844395,176.73280960123873,175.9420814635854,179.8054410319972,179.26535566044765,176.54573452358972,176.45613471771566,176.67289490377115,174.98543163815873,176.3893971241538,178.38198730391196
94,2006-01-01 22:04:22+00:00,176.80145929134778,180.00586485840418,170.38374977535682,171.22133338868105,164.3565675810829,167.21423105824445,164.1781330255971,139.6540353223746,134.0444373459008,134.22210097505533,
95,2006-01-25 22:04:41+00:00,161.39752417641498,167.02028527566654,153.8005203664223,155.42096482697957,147.89546507795245,150.7812762715036,149.55633509239127,,,,
96,2006-02-01 22:11:01+00:00,171.28256389237157,163.24058261622622,163.63367100995316,,,,,,,,
97,2006-02-26 22:05:22+00:00,181.16497804701186,184.3441768232014,181.73335310062885,178.4482651764382,177.05471090754244,171.110125809727,178.47873120666284,166.5287192216581,172.95038472007587,169.59018568524095,171.61759598704552
98,2006-03-22 22:04:42+00:00,162.4672378627764,172.2690574999139,167.42193178835853,166.46359956738536,166.31611627568066,159.1747968482466,157.61501027872413,152.72864897349496,157.96139502468327,156.56041145967015,157.38892835750684
99,2006-04-14 22:10:48+00:00,,,,,,,,,,,
100,2006-04-15 22:06:18+00:00,190.92240645217174,188.5915961964974,182.29641047553136,182.59059137941722,179.0498292761535,173.9806449767704,168.39611973218933,170.7528105989769,167.31513435859253,174.0700966220033,175.57071915785778
101,2006-04-30 22:10:50+00:00,,,,,,,,,,,
102,2006-06-25 22:13:31+00:00,,,,,,,,,,,
103,2006-06-26 22:04:32+00:00,189.12782181982644,183.37345901687598,181.79573138415773,182.11117847752988,184.03874069123444,176.73684324769954,186.05576891247344,178.76896701927757,180.16129788528997,177.01633337720835,185.01322730911875
104,2006-07-12 22:04:25+00:00,175.08143799321616,175.08243236528938,173.9669895243044,169.67222893427495,168.26826725918215,173.0308586867283,170.2402989682819,173.70264256768837,169.27104292182793,179.16962869877767,182.906730640296
105,2006-07-27 22:13:58+00:00,,,,,,,,,,,
106,2006-08-12 22:14:11+00:00,,,,,,,,,,,
107,2006-08-28 22:14:23+00:00,173.7574763162031,173.66469102503996,169.47590536649327,172.8123951841766,168.57011333023104,169.7457684955476,166.4990750252383,168.83421613049438,169.65672604052617,,
108,2006-09-13 22:14:35+00:00,,159.73695200421125,153.21094366836772,154.0062456461335,159.08356446029626,153.0700788203797,162.00702835840178,157.96193145406835,162.66879796458926,167.903638864443,162.12703696855363
109,2006-09-14 22:04:09+00:00,157.69020952876193,170.4146110331789,168.69586386084325,165.50517654332552,164.12200562992845,169.7407749938531,166.73515650357547,171.91959939793833,165.2852381435415,165.57931826256063,167.87970533989468
110,2006-10-24 22:08:50+00:00,176.52771211496224,174.93419281347596,172.27172699780346,170.66766622150743,161.63610381521408,163.47021346407382,164.56060810954298,170.29981367957325,,,
111,2006-11-25 22:09:07+00:00,183.5948152330839,182.9735685715599,181.55712723277418,177.52068930923926,180.39539027429691,174.55749698605794,177.37571667320884,175.44765186722293,176.72497665828521,177.05133022518896,181.46814584283024
112,2007-01-04 22:04:49+00:00,209.00293196481485,213.04468568429692,206.72559501822934,204.7985006700451,194.91107835438433,193.5643679951713,195.67144884683773,195.1763055370677,189.9672392285496,191.27076076428358,201.18061805602153
113,2007-02-13 22:09:34+00:00,186.0032563300585,190.4675473215907,186.56911962371586,185.00681172753008,183.37578517687996,177.51202196916773,180.3281824147366,177.47755133411317,175.9280843151263,172.48477642951346,177.77467652481087
114,2007-03-09 22:05:07+00:00,187.47069070559488,192.84338311442409,190.3236190309353,188.7444842566976,185.32087254941382,176.46460825483655,183.39534772579455,177.37018898717955,179.28017182051713,181.93940261425575,183.34254771147357
115,2007-05-12 22:04:59+00:00,186.3433626725182,183.80497807924726,185.49541481504042,177.73436843987685,184.69667742298216,,,,179.01826981541336,181.1622883984019,183.7037632374068
116,2007-06-13 22:04:52+00:00,203.13225956665298,210.7363511175089,208.80385574820917,200.96989647769408,198.04600794622488,184.35638516239231,187.639747558752,184.12415756592037,181.60473128050486,181.17981131886097,180.03555275311737
117,2007-07-15 22:04:48+00:00,232.5687167888811,234.2539621694808,228.07379225762642,224.56620584375594,219.8719333432861,220.98913866757368,220.74681395175276,219.2990133864434,213.41402817313997,206.21938387873655,215.28812325107367
118,2007-08-23 22:10:46+00:00,165.46839190574832,173.56137489633153,166.70857114966958,163.05422553367535,159.4493080084877,163.5229522154247,165.7230469271971,163.17763446323866,161.07533373232798,162.65016736826183,162.00866657491935
119,2007-09-01 22:04:31+00:00,168.3819667687069,175.00705049762303,170.77740593296016,172.5529939853028,169.87597970412747,169.88324824594378,168.15026194053647,171.81934962590276,171.57185999021604,172.94787719801397,179.74886056215274
120,2007-09-16 22:13:52+00:00,161.32652618126517,174.1909292770208,175.8772810124089,180.251658601001,179.02479090476018,171.87513843765984,178.55984818285083,170.10471578143267,175.3353503442441,176.2974480902494,182.33819097380734
121,2007-11-04 22:04:37+00:00,160.12886809977113,167.76362190777655,161.25278312630007,163.2990313820859,161.54787650313085,153.7856628673814,160.82997761033295,155.6622418892973,159.61659276625292,159.62785774502038,167.95456633700826
122,2007-11-20 22:04:46+00:00,186.51272956455443,180.644749330755,175.60412022259413,173.88705162832284,180.4776776712846,173.0666045347878,166.83549000797746,173.7002091353168,175.6996146478106,179.58379960376038,183.0939234931368
123,2007-12-06 22:04:52+00:00,182.45607891548528,183.59371321826018,185.2638435465612,184.0494840506838,185.1942088572162,179.97765647310462,183.17741141880222,181.1603194693497,180.81442639306198,187.27631613316635,191.02662325763595
124,2007-12-22 22:04:56+00:00,,,,,,,,,,,
125,2008-01-07 22:04:58+00:00,189.4279738181308,193.48697841759693,189.6435797540803,192.4234420433133,184.59227098126462,179.41663881745055,187.32187168224633,185.30676989005502,184.21523096944804,183.40376295763036,185.18596255841754
126,2008-03-18 22:10:55+00:00,,,,,,,,,,,
127,2008-04-12 22:04:44+00:00,165.901843026783,165.98582028293984,160.19450067414874,163.95352681031613,163.38673602223844,153.651781437943,157.87726239057892,155.74194775827206,160.04790810580647,163.40799194620558,167.92779161300084
128,2008-05-14 22:04:36+00:00,164.6581726139671,161.5788208727863,163.7718172562358,163.4811638455676,159.58943347679775,156.47222216214965,158.1618823500749,156.76977038648647,156.4444974212262,163.81148158631325,163.54563724299786
129,2008-06-15 22:04:20+00:00,,,,,,,,,,,
130,2008-07-08 22:10:15+00:00,,,,,,,,,,,
131,2008-07-17 22:03:58+00:00,,,,,194.05110013414762,190.20761833979753,190.38180517122464,188.88785398825001,184.5113882637543,189.76788424960534,
132,2008-08-09 22:09:59+00:00,,,,,,,,,,,
133,2008-08-18 22:03:44+00:00,181.87037681008314,177.28482403917374,172.5306193365479,178.018524086637,174.39194599705652,174.08569130497523,172.09849803532867,174.11565251428837,178.70265456495846,181.64119806670783,193.93773508307856
134,2008-10-05 22:03:18+00:00,153.4739415174788,148.15201512226042,155.55140510863862,152.09560148106115,152.77186770308538,148.3539215474907,152.7946612686389,151.94443219461073,151.43140383741564,155.4478536048574,157.12589453187627
135,2008-10-12 22:09:25+00:00,170.49772994373453,177.62823359425246,177.2629977698645,182.37527921938897,182.4749644794806,,,,,,
136,2008-10-29 21:58:12+00:00,178.56689669083912,175.73714247462783,178.63515648061747,177.21089145191644,167.70051764385005,171.6110269245187,171.92994044041973,173.30182923477648,169.56519929337264,178.036918853349,186.6881267285055
137,2008-11-06 22:03:38+00:00,139.0443293908515,144.4322759936524,146.5046369819778,147.3429428404109,141.3670205224558,,135.1926926920194,133.9332114702102,141.62536977567302,144.51944886314254,153.01353671952904
138,2008-11-14 21:57:52+00:00,190.13970565645127,185.63014315425994,186.35702045774966,186.9916882622772,,183.11610567753797,189.13282412460114,189.02052574516233,,,
139,2008-11-22 22:03:51+00:00,,,,,,,,,,,
140,2009-01-17 21:59:44+00:00,150.28315115580196,157.25817588476187,155.85176240258545,153.46371877101345,143.23378442434114,147.1833180679236,149.66477274651473,151.5584160380689,147.6558226498816,149.23393172096527,150.18933079748606
141,2009-03-14 22:04:45+00:00,,,,,,,,,162.90957612867328,167.12940977741943,172.00407338882115
142,2009-03-30 22:04:52+00:00,177.12278859062008,177.0874956772788,174.40471922994442,172.719443458744,170.86783415800627,171.72716242447558,168.01113242530982,169.28041196585286,167.8645433285995,166.73640208369073,173.69406375763157
143,2009-05-01 22:05:01+00:00,147.03399954170132,152.00480976851094,156.44668879807017,160.77280876003522,151.0404095503489,144.78602920685046,147.21401901438986,145.53557828629326,150.94319911979557,155.42312103400116,156.0926205496547
144,2009-06-18 22:05:01+00:00,169.09577618333662,167.83501867752685,170.24148132648943,160.43264515578278,154.65175390647693,165.3877150116312,163.4362021423888,171.96022684575914,161.1650195204379,160.31314476311232,164.9095865030067
145,2009-06-25 22:11:11+00:00,,,,,153.33269025780842,141.66612957400122,157.16518419122247,141.5030339016316,156.59897081101224,,126.91945578932585
146,2009-08-05 22:04:48+00:00,197.007492131809,186.3063704800384,172.5965117802605,183.1216118200175,180.59704481540115,174.62519338149727,170.59637751342257,175.43336114647423,179.89146079909443,179.4661223299064,197.85798827134036
147,2009-08-12 22:10:57+00:00,165.54164463162493,159.75268429512585,164.64613278426293,161.2058502946408,158.20359256379191,160.49352630080315,159.41444272050248,163.69771486674003,156.83792308734147,158.08436910040214,158.55766346182807
148,2009-08-28 22:10:57+00:00,,,,,,,,,,,
149,2009-10-24 22:04:54+00:00,155.18138338618104,158.78648322332393,158.5635948686142,156.25283204593552,154.85566939930226,156.84546988561902,157.6988225551595,159.83861744799162,154.08231351094437,155.13306221194415,158.11201071950796
150,2009-11-25 22:05:21+00:00,157.29459904873102,149.67322714551761,154.4450791094891,148.20831385891367,151.33863314597403,147.59407694133117,153.28129251352232,149.65718977515027,150.22937507906457,154.93306200495198,158.49208112759803
151,2010-01-28 22:06:19+00:00,169.1185505098852,176.7237101109405,172.132778023309,169.9379007853201,169.23120436181443,168.6575833409097,168.4477532223543,171.23947949069537,174.28833686265335,174.1398404027322,178.28809248777475
152,2010-02-05 22:05:29+00:00,170.13574287340293,163.22662503526556,161.0785403257286,159.82928976167253,155.26062225473237,148.334771718985,152.26685537435435,150.1139920298526,151.3457506760016,159.83214275906454,162.7047122300884
153,2010-02-13 22:06:30+00:00,188.9156178862585,185.6801617868483,184.40584221598758,181.9385858064838,180.9214240398141,175.7615824172009,177.329710097766,177.2457163994498,181.1660833664774,182.9844451898875,188.34773054326104
154,2010-05-04 22:06:46+00:00,168.79605326287856,164.9999069073025,166.26501697054388,165.72904326855564,160.76239517165988,156.58755489389358,158.9553277377322,157.83902500393538,152.81498792701038,158.75328507595913,160.14009823159853
155,2010-07-23 22:06:50+00:00,161.2099753503456,168.3777248882783,163.4585802835334,160.25367429490427,159.65042290276165,163.50117031885054,162.44489247714364,165.8379371645139,164.72901783782527,162.03017612408476,167.32122567449215
156,2010-08-31 22:13:03+00:00,145.2089012180995,144.94146034639581,149.92909581866422,141.99955623066472,147.07337884527558,143.39878412262863,149.33866523800774,150.26399134822523,148.92121853613895,149.08759816220723,153.6030711577294
157,2010-09-25 22:06:53+00:00,168.59348558836214,168.7393935653683,161.1245431524195,160.04977346798864,156.72089699364386,155.89764409925328,158.22597679073056,162.5274318566593,165.0685138739897,165.75231480491792,177.80540685450788
158,2010-10-02 22:13:01+00:00,,,,,,,,,,,
159,2010-10-11 22:06:57+00:00,175.3624934004024,173.09359848117617,166.7925240119077,166.32998438070314,162.26478173614908,165.767681088326,161.84925718934338,,161.14235849389055,167.90144633967768,175.2778903792351
160,2010-11-03 22:13:20+00:00,145.72611179356483,160.10131232410853,155.76324071289758,149.92402655746366,144.24419088441203,142.00931247331323,146.5180500597906,145.20732609338415,145.63527196867994,151.81997782667474,155.17411711170234
161,2010-11-28 22:07:29+00:00,153.2158596919823,150.3847694803277,152.61892754035625,146.15892938217377,149.35069863312333,146.59145339383252,149.17888739579627,147.46145210783104,147.23517857375958,151.60714056100528,156.312088293182
162,2010-12-13 22:10:37+00:00,160.61182574325977,162.27057011824053,155.8872156188991,159.17814088105817,157.63281895708093,158.9154650970166,155.48952074617378,157.8532126075543,159.72444635680185,157.04958834531917,169.54124879455068
