,dates,per0086-0000,per0086-0001,per0086-0002,per0086-0003,per0086-0004,per0086-0005,per0086-0006,per0086-0007,per0086-0008,per0086-0009,per0086-0010,per0086-0011,per0086-0012,per0086-0013,per0086-0014,per0086-0015,per0086-0016,per0086-0017,per0086-0018,per0086-0019,per0086-0020,per0086-0021,per0086-0022,per0086-0023,per0086-0024,per0086-0025,per0086-0026,per0086-0027,per0086-0028,per0086-0029,per0086-0030,per0086-0031,per0086-0032,per0086-0033,per0086-0034,per0086-0035,per0086-0036,per0086-0037,per0086-0038,per0086-0039,per0086-0040,per0086-0041,per0086-0042,per0086-0043,per0086-0044,per0086-0045,per0086-0046,per0086-0047,per0086-0048,per0086-0049,per0086-0050,per0086-0051,per0086-0052,per0086-0053,per0086-0054,per0086-0055,per0086-0056,per0086-0057,per0086-0058,per0086-0059,per0086-0060,per0086-0061,per0086-0062,per0086-0063
67,1999-12-17 14:57:38+00:00,212.5832491398666,201.65545531173888,209.55004509252814,208.61180617531002,207.77699276530544,207.686824903255,211.24600815914854,213.2259112466423,213.74163269960772,212.75309120664622,215.5234338204105,214.6214117664153,223.01522894858363,227.28375955555984,232.30044066344811,230.47243811122172,229.5114065128936,221.61421676070194,219.36525673103083,210.18192314723794,207.84782075762908,205.2663716568726,204.96432708202607,201.06002169576473,202.04231984155965,200.102367733707,196.3831502046377,186.16744033972705,184.89696811474943,178.52539781338484,176.79446209871006,175.95408638712604,179.15492998129483,180.67405829377245,187.47347155508464,195.01010445936626,205.1436061916504,214.70115906241685,202.53337958603223,198.31803391838577,192.2310299720371,190.23979478005035,191.58753109671207,188.7848132580496,185.61835980933887,164.0690876164647,157.356295649647,148.50149829709324,143.57929989311205,137.21409777768082,141.06819875378068,144.17839824266102,150.15719255657942,157.41421437654336,162.16245211859535,157.76253615863345,160.59638061842253,161.86061744974515,170.42552687678128,185.77411933694938,187.63857048527595,169.74406195567914,154.57046944015758,152.38861200636208
68,2000-01-10 15:15:21+00:00,214.32875690387993,209.75844672965397,213.71102352736133,207.46669782114833,220.2484049522084,212.30619869522607,218.41522155800794,218.15331219818603,218.88625099785267,218.2931427169973,221.03195194217565,219.68059882578012,228.7558221250049,228.49763528926053,234.04233273899877,233.15947483452993,231.67329450557418,222.94245516532047,221.5472708543308,213.9141100380659,209.49210640470335,205.81195872995332,202.81217239368954,202.77516758206664,203.16687207867156,199.91017346744206,194.84893427390432,184.10735472567853,178.70191437680833,176.95355907787098,177.58487029585635,170.38346699635977,171.37890072943472,172.2461715436852,188.56793354545914,191.1793673560734,197.53816089030704,203.87676203157343,196.93209128017315,182.81982076677733,179.71945006981122,167.13258792830712,168.24147594371624,170.41870689523228,170.5587000288317,159.68801778723494,146.11247520170477,138.41283072114143,132.3524119474296,134.46485642194926,126.96437571010144,130.0022353528824,,,,,,,,,,,,
69,2000-02-03 14:56:46+00:00,209.94868249227594,204.10783317695558,209.1073446438322,211.1326590892801,211.35066622207597,209.96469621319363,208.90125658296841,214.1285360756658,213.7966520689559,215.449459355093,211.92959843656152,221.30685530137646,223.00174145696195,222.8812175853538,223.42315235614845,233.02950644681422,224.66400199977105,219.85512274771867,211.30735799129147,205.64940097997606,197.76061712884123,196.5646073269715,192.31691558561434,193.32832068702402,185.99148803637868,192.918460130494,181.10742879435807,177.4697661250292,173.20116102508987,171.3700913392707,165.52590000664546,166.30254680385423,165.1305807404344,172.83125944663536,176.2922656864014,185.619515706909,194.09360207749052,205.12487039542285,183.1508743338356,174.62682249665426,170.64825893058622,165.885776929807,166.21793256269947,164.90828113254574,168.31191449122747,155.63756121200328,147.4833425241409,133.7439248596171,132.55863328423786,126.47880331329708,119.21743113081043,117.14973077883744,124.13984001912931,127.385717963071,136.20139935022777,133.41178826822167,136.23006001928286,140.8229951463362,145.87098840143005,152.7381961154861,157.731205045056,139.81914222928643,135.1113790560941,131.26885022856627
70,2000-02-11 15:15:14+00:00,215.72879712423,210.91757528662268,210.7616056687338,214.84310942948832,220.43517786374548,212.86193145856075,218.0556781315993,225.57845328066463,216.83550677318024,220.47244681053002,222.22390935045766,217.5377460757303,228.45621881117196,232.66017704378854,236.1062363982788,233.54193769439053,232.17398929836523,223.35591817915355,223.71406284362482,215.44353986940206,211.38988510878215,208.95678489489762,204.84055329333597,203.7495676785795,204.53768923682722,203.76319437809752,199.92580630442995,184.73944741709516,181.5640206969186,180.01138349218255,175.7506346996084,168.8487682257966,179.97897963717116,178.63843482910295,185.98136088001942,192.49878896868506,201.42375870850395,204.29251346661928,200.46618713243467,182.74324116830087,179.09848895540566,169.33884546753114,171.74730167758526,164.83740237883225,170.34097647871704,158.60422850538933,147.10578354938795,141.25493179223741,135.6992117168638,127.41481572081193,130.75904515288136,129.2439420366724,135.02116553611384,135.4935669657669,145.20598315270814,139.82957009919224,138.92680729164832,144.7634526998769,150.91778697879792,158.76048578574728,162.72284124304332,143.33878111081708,134.43271792310173,129.65523979988615
71,2000-02-27 15:15:09+00:00,217.46621725682184,216.66246433367962,213.3945724086881,218.2329979365249,213.86200177183386,222.54157652928615,218.45790501082624,221.57359084925176,219.6886436331046,218.8667434414605,216.64237371176668,217.89323267289535,218.94931739084268,227.74915794709625,230.7001671917766,237.10376812706832,231.93483279270808,222.62795660349295,216.05840799348007,211.6649664368199,202.0755797052761,203.3256885448084,198.47672721547696,201.57658053333137,195.63540262461507,200.44539070595988,188.37035313576894,183.76535321051094,177.20993116914553,176.61359493324846,166.13505294314152,166.41484798191007,165.2056010018809,171.56091284689734,172.22240726767032,186.70987757489556,199.01867312655216,199.53150872011727,189.02161686727155,181.53201095212435,169.31122987922618,168.65918420955714,171.89133308528176,172.21440560954522,169.94597016492838,153.63349428325535,141.35876889120044,131.04731848643738,124.17088600090301,122.96255018782692,124.55101818886229,123.53032264565307,127.84031696037718,135.08067377813592,138.8541408109252,135.59343627568893,138.29025100357515,138.65556860475368,145.8369141176779,153.30066476541043,153.01192289450864,140.89572581906384,132.31382621516806,123.86141873427457
72,2000-04-07 14:56:55+00:00,235.25055740361302,224.95239860007808,228.17714508263336,224.2556540011302,233.00421061172474,227.90024012055764,228.1558917313735,227.48084221155128,233.26997791499429,223.94509414505586,228.80840288593737,226.5794959018626,230.3276329204456,233.2134126175411,244.40646444192336,242.92027050811075,239.01104349628034,231.54129976789858,226.0522124440382,219.84642349314797,220.37061474335206,211.74137698303235,214.0882576713929,210.4377362484477,210.73756310249922,208.85786627765765,203.37183089831285,196.7198808215835,193.61841634356867,187.45715843717525,182.214932647762,182.19195473581414,185.78537717587074,190.0429886003136,193.68813976834875,200.31705237318687,210.65474789164762,223.2160448657239,203.41509202530605,182.00683704396752,179.03213356277226,176.13805193511968,173.57404351237497,174.46444054235255,179.55310425044948,170.4921227833243,156.6292591774366,149.23444613782146,140.4222683976496,135.7915134328599,140.27905194730093,136.65757402020924,144.2683344511186,149.12991839408232,153.9694299107946,151.45021040077935,152.25187673068965,155.1805930065289,158.63893783619736,154.8583134537154,159.58178916464814,148.79550308428963,137.32484808766128,134.165812541833
73,2000-06-02 15:14:24+00:00,203.6559389811768,207.38986164563275,206.17394957441724,206.20275689987375,207.41256664931723,207.0049866220436,208.40356881513318,214.69286124205925,212.90418297900976,215.4195885230787,214.01517246712402,217.0503439345572,217.55157716215888,223.74071567343836,229.20363455167887,231.1444211139538,227.28092967330835,219.7773967296982,213.66523382199463,211.0949348952504,201.51104737897802,204.60096240386255,201.8865232218582,199.7058600580776,198.60703233211424,198.78369834170337,196.21173443768154,183.9781068308188,178.3125953954197,176.67678928866255,169.11761721578708,171.97071894508727,167.81141723011262,171.51194662338347,179.68518410175977,189.36219675748777,196.60695691793313,198.51257262303224,189.41648398113884,178.60702113219696,173.4762997610991,165.17338590145079,166.80191252721818,158.32288113101976,165.36829990089075,148.0001120072484,141.83025893104337,130.33991972326515,125.80810118816554,126.54361447321732,121.04603713831015,126.1388839024443,128.27399952656504,128.8277076057386,135.7364203227096,131.51697726889762,132.49431684749564,138.54512876956477,140.497953809953,148.3942326148465,150.9526092115914,134.67806152720502,124.47524948376214,117.93514598929421
74,2000-09-14 15:00:44+00:00,203.12473344540376,196.38170019165574,195.43448987697502,204.59597387084236,203.6323078579104,196.23592656835987,200.92329856619915,205.14640634421417,204.03172595213087,203.5164697734633,206.09434641231934,205.75416562579284,203.7808782868187,210.1704475600158,216.82760313366228,222.84102943091838,211.41808905868146,207.53921752869562,198.66170532745144,197.96324047647624,187.65765454481888,185.41158858610933,200.22648542267567,188.85853357765788,186.67190808754341,190.50664726376533,182.1999868727626,176.24742014132931,170.2074911926862,167.35032046006486,161.881061326224,158.77049951954743,159.33167954590476,164.4599194903342,168.50137832944174,179.5421553468113,191.354325928888,195.55411333551092,185.4852266354544,176.22561530187613,169.96755411129988,173.04698558574455,167.7079299723539,155.96131710525805,158.70912134421624,146.0213567054354,137.394672617021,124.91869852102926,119.73030626962684,114.92195688169977,117.48862796834885,118.48582841248167,124.24907386653737,127.91555577008864,136.57113817897707,134.61243434475537,131.92936186487196,139.92671211276476,145.15453093145067,157.83180358803568,,,,
75,2000-09-22 15:12:58+00:00,207.90699485228137,199.10568553391403,200.99987749062475,207.64930673537458,207.37006887650108,199.5686887453005,206.5209989969083,205.50161994104224,209.4790467499587,209.73738884117998,210.01173680042342,210.04483911554448,211.290962361321,211.61629426631137,219.85103473473524,224.95883783122963,220.99238335530745,214.30888861921824,206.02707478001645,197.42657771581594,194.91025638082093,184.80758699176397,202.22476775448118,190.1454639311593,193.06677115655057,196.054932551863,188.9630164595772,177.45902276530288,175.6690927247869,170.99258476156996,173.02935565250837,163.82892794184642,164.4028749766842,168.54849450759596,177.57451620228997,179.4152614408889,197.18509734762003,198.65253042581296,187.493190217823,172.32875213012812,164.1624520750455,163.9548116478745,162.9036499810446,162.25629953008854,163.27023367060752,154.55931091451976,139.20264899174506,133.0839443562364,123.50295605344493,121.82011719157659,122.16709896175975,121.19104373285559,127.3124812730853,131.49834670705133,140.21997415022904,139.14956237757173,137.71941569565607,141.04565038169108,145.95006694866154,151.0755401609536,156.32455302718674,139.16046039213316,129.82888297243633,128.03487203904132
76,2000-10-08 15:12:53+00:00,217.0154447097859,203.7679325098989,209.67094741988305,208.96099968808636,207.21879161353849,203.71005997742415,214.49524971468006,210.6597002592195,212.28445891707403,210.32879620502558,210.62244885234318,211.023561616432,215.8706921847205,218.9998532947518,225.39345387532802,230.68645704603713,226.22020095688654,218.4182452997487,208.56071959771256,193.93477689959525,192.65424350338895,183.63244820359466,207.55475227871554,194.74227904368854,195.9110256578372,199.3115273844296,192.53274507272172,181.95944003488225,176.29002863937893,170.2411775045695,168.37754085784738,163.18908900019443,161.7708158529159,167.0316394633592,172.22126408388027,181.23341376067572,194.02800979847655,200.0803269431887,187.75889717066437,180.72731687440137,170.43705659248815,166.27573175256958,168.4030659099465,165.4317480629831,164.00540625479692,154.06800413181253,133.59711148733555,128.1705079742824,125.01003259628565,120.35564931080259,121.76296295243141,122.2247752940115,129.55402166086267,133.73893284843638,145.7530501965858,136.1260926670313,137.3275925357755,141.68086753089543,,,,,,
77,2000-11-01 15:01:17+00:00,214.69801596279345,202.63320516732443,200.94134866043677,205.02655403824923,207.07692459961459,204.28710193025748,207.76310832625575,209.19529031165348,208.71707224499468,206.30047474202846,208.1857114701341,211.30515763518548,209.38569318610806,212.67753393770738,221.8755052772824,227.25201086234654,214.33144787527652,209.40684472092696,202.70790794276323,200.1713088377915,190.2538663114436,186.61640558480414,213.15025717628896,191.66279547731668,191.25024543606693,193.83539258689018,188.8022362974119,175.73919965514267,173.54114410461156,170.39532171124043,165.49856120906566,166.4927087320366,168.14699844184835,164.93483189899277,171.90917234238435,179.29922615660533,193.4604255724328,198.23246092158584,187.43312621581595,179.3850046920027,163.854654178771,155.6119511718991,158.26189261521557,158.07101343962458,161.56820630947487,145.67184663253119,138.86003520666276,128.7979041253958,127.33341427149296,124.31921159753085,121.25704463986705,123.53371635065132,115.43426062332367,126.16717628007899,134.90683514740095,132.0317642779546,132.7790785654883,138.77469397783574,147.65008886517543,156.61285576878385,161.22615936936518,145.75126373529122,139.74543225099958,135.0296861368954
78,2000-11-17 15:01:32+00:00,213.6046489942066,212.1145623384119,209.25621671419717,209.52972047807143,209.1048798813965,209.82035963360775,208.831783835486,212.75397351099807,210.07809516506947,211.31590969564922,211.94428991976113,209.80335957567584,213.78185734337367,222.41789088364538,224.26160890637922,223.87250380910862,216.50364373333483,213.56480286739,205.27473294560875,202.21375597494344,193.43908966379905,193.99741921664472,219.63088099300808,202.13839566014164,202.58031437268588,201.38323183603202,193.6095217582497,183.35969932042954,173.32380540977195,171.87651232289653,165.57556911124635,164.1239512855829,164.02772621974367,166.34573211517952,172.35570032994588,185.090294798258,191.11096567967138,196.8802958313414,184.74611158855308,177.23578539086512,168.96239644687722,165.70039054034268,164.95374185422682,165.99417866456187,166.82202112692477,153.1465785116738,131.44966995893165,127.4295742010891,121.77206324753753,119.99072326924183,118.28436083514573,120.32584968675383,123.67577367433125,130.48744215744404,138.90260801745183,134.05586417250774,136.4838207559849,141.80494913475633,148.5345791681555,158.08834890130606,162.26643017609166,145.04318273937818,126.6567227067134,122.85412483971234
79,2000-11-25 15:12:51+00:00,,,220.84754209762806,236.3019072010053,224.1996585862076,216.79432981642512,227.360141586189,218.327192219877,217.42576984391755,213.5556137983626,223.81238310088037,211.70815325351694,213.11503038314729,222.3273370626102,227.26882072404774,233.65903438638682,244.12054709426846,222.86005140927566,217.078820437986,212.95928822571722,206.42506418521913,204.82574062892593,238.42232772190243,206.65196692609916,208.3776138926326,204.0628709966815,197.02524095368926,189.9751007747373,180.54772772653595,176.9812997199285,169.9817149300055,171.66156584434927,176.75488447610803,176.1925678469314,185.51571090106148,187.63187837593637,195.2007809233211,201.08616152883334,193.36773481617684,180.36676114101138,177.58795202113495,172.2364726035293,171.07673460682722,169.60472140543672,174.17273479567302,161.6783309989048,149.80222091972726,138.7011214112151,136.36142951958846,129.80178494693826,124.01062456030648,131.19762935163834,135.91173797696266,143.09327019467588,150.68755016450103,150.38799454410196,146.72395620979538,154.03734229746456,157.71122229365952,167.0187389857516,172.31776887697242,153.51117722328632,142.79200675848207,138.47216301947523
80,2000-12-27 15:12:57+00:00,227.97907595736012,218.71640183408832,221.139909986482,229.65898220669618,223.97258817510038,228.22998900842347,224.05428896600074,224.01740831078487,221.95451117931248,217.48900117606564,221.939577588877,229.7302917233883,227.9889382338398,227.35053897999384,234.61118237427442,241.82483842859278,232.54992902076563,222.104488996847,223.1019309849416,212.9114766092086,207.01320546629225,203.94613631655966,243.229289356031,205.89564215493607,207.42406444741704,205.00028982815704,201.57102470595046,196.31342640680433,187.32376714591945,180.57130955770066,181.20713951918233,181.07893032688025,181.6411163228517,184.7304027142883,189.59327080022294,191.68376393647517,202.82119726287846,212.40185049407648,198.75382657942413,190.03760039398242,181.96104390819082,175.38307829875282,171.42664690722347,173.37069223452932,176.0911736510575,168.1157771867528,156.21358281050414,148.7564914185526,140.9165598665496,136.65432777959575,132.3094086994682,140.20989471355395,139.36599215368162,151.06239596302922,156.74826690150778,153.6306286304654,151.68377257629416,155.03430587265464,159.19159865936768,168.66560640053802,170.33559439574051,154.54155698128233,144.06573957567676,143.81663434199825
81,2001-01-04 15:02:11+00:00,217.0455176419328,207.76835830462653,207.96774872631414,210.19366540017361,210.84177618050109,202.70954398691708,205.42257142606695,203.1267005911885,203.40813557191268,210.2307080065685,215.1873271809376,215.76865658013344,213.818802865719,217.97184341179621,225.06692701165514,228.40293752865512,224.23792438153194,217.77525251753244,205.328091671033,203.5171995001985,194.71252269611338,193.1473828289045,226.64434235602923,201.3719801143819,201.07248515350008,202.8134387354272,195.5247850681195,185.51112282518434,179.02855461159461,174.19762246074455,170.09145903733992,168.21655942985635,167.43304302648863,163.79295580726503,166.41975138096694,181.95668709362207,190.79848772496624,198.7233899734871,187.36473107089543,177.04944372584362,167.27740653851234,164.5407518679322,167.0932150026373,165.77423620237684,167.97321670715476,156.09427890899696,145.83658439181772,136.21698644929168,120.57683580159485,117.24935952725536,115.95239754201654,120.65388388222807,123.90616325898915,130.79514966942688,139.71311319940608,132.7222284388624,135.15950323544874,138.73730919426922,148.48802704774772,156.33487427462552,163.20431921028668,147.46300375752097,137.54556361773095,128.8427333814909
82,2001-01-28 15:13:01+00:00,224.6455061660976,225.4046940572066,225.2915671826469,225.29745871176956,224.27301349608982,224.0403358310507,223.88557522586152,221.46323491143704,221.31169059588845,219.27954338582575,215.99997865872584,223.26697074525848,222.38457443964242,230.47648857129298,230.1276345864952,237.58145969300963,232.3143599558803,228.08312612712024,224.15748545044835,213.08915010385118,201.56128494774555,206.55530835030547,222.95463961175082,203.48555892184035,204.52679789210254,204.02096624573502,199.10238210491693,196.9936218818671,181.59017922474553,183.80065119766988,182.33156690879764,180.99220053987185,177.29257687232828,181.6449550492552,189.6928230610919,193.527908473532,198.70032666508428,209.7712066899424,199.23682091638318,188.5418363085662,182.94806980724476,169.01692770397557,169.28834237883572,173.05371571496025,174.76316096999815,160.85524571699602,151.81885324692564,139.68886330740176,140.17217396190114,135.42451380834788,133.0997134478733,139.58135119411074,136.54595092681717,142.79179536864754,150.2729216994724,147.84192149023403,148.1805445774048,150.70653491047435,155.64613169552317,167.36292381605486,166.48754408420658,149.27318807887943,142.31404567757758,135.01759987065222
83,2001-03-01 15:12:50+00:00,208.46829146929343,207.5386904557367,211.0414633205197,217.2010342745309,211.96689389061214,210.52464881822638,207.59287748695195,213.69183415050583,205.75674458902728,210.48410986346792,209.44255917704103,213.0268935902156,211.5180507172911,220.18200638372932,228.83305462135948,231.47939568611096,220.29246471455346,218.2006470663078,208.6986261398137,205.9752681377583,198.60386279304674,197.0614801165149,205.7739733293599,196.74771736931717,194.9953523258612,200.73139161770442,188.44858145000546,183.80215313350416,180.08207141703988,176.66506803104247,167.1657390073232,170.0424251204085,166.24663518683442,172.78550108234302,172.1797438486107,184.2891495175347,194.54989196027887,199.22606868236136,186.48338508958508,172.12525373687015,166.08875044094177,165.2760335693913,163.5519371488082,159.28970014985742,164.85324674401707,150.72340137319668,143.2799086499113,132.53681408677147,128.00718887721249,126.09547481039432,126.21899867817189,125.60356961306609,,,,,,,,,,,,
84,2001-03-17 15:12:45+00:00,217.82406456038495,221.43544474422077,218.88268302762984,218.7525817405737,218.10535399652758,220.26153748315696,213.95475853943185,225.73885707539193,224.0990318468526,220.3680869333998,220.04670247644043,220.36567159640404,221.54772492121984,231.66144528217075,233.42824126575817,236.56019998799056,231.73010521285818,220.89569244985293,210.7255223907678,206.21875476256486,195.81858909037797,193.56383352262844,219.52636423683592,205.48104063450776,205.33234333802199,204.88298052150742,203.72612588609277,196.01373948778902,186.35982508463226,183.4621079533769,182.94918638536603,184.11345140183744,182.46172662316366,189.96201347158416,192.45967990196993,197.36086326103742,204.92793898456074,207.73984960587168,191.74601046531492,183.7009611920473,182.4312139522604,171.79860935471305,171.2239724038948,173.18160478088947,170.932710333993,160.22647505162544,149.40626139864355,143.57974132509477,135.84785983765602,128.3877233886734,119.9019211680183,125.41953155569736,133.55380997605482,138.71178567014084,153.47237715562494,145.41384069155052,146.91920271177113,149.93037861617557,149.56736945093272,159.30594948891175,166.35967733316375,150.87277226196449,140.0663480199888,138.20721387423438
85,2001-04-02 15:12:36+00:00,210.88652480909442,200.43234036212812,205.26808544128156,207.0254528256111,207.31473768486458,206.3385864736442,208.63373967282078,204.46900344778794,208.89949214011256,209.3657346087482,209.32949986115895,211.36480651025235,209.80803162828485,214.58397149343818,221.20407926688068,224.63003035968677,218.611360402731,214.47416533275188,210.4153782700583,199.70135741214222,194.99874020923315,195.60006936003208,206.9804286248871,195.54390049328143,196.3404647572944,200.34974335219647,195.86425341416324,179.7473673993344,178.54913164506405,173.07579421618655,176.86491135217858,167.48329775928357,167.89564632356254,169.34918111142315,177.93837289682756,183.67692364970213,195.97862772874038,199.27930274196623,191.90791439875093,175.35757518325784,166.22445760365474,165.0035286706981,159.87797086159773,163.24485888440108,160.6545352987785,150.29933728995223,139.50058693351588,132.40847674907212,125.17802369599124,123.68630335344018,126.49772943884616,124.3760858614347,134.87478233898153,139.7854112530467,146.0641971419869,141.74662188739927,142.0301534158433,145.74384415949584,154.29582140701,159.6264735402,166.43385459639285,147.2726673880747,137.78387443827464,135.3577353551463
86,2001-04-10 15:02:24+00:00,190.7845358474545,186.17850768409198,176.03331077202915,189.92926996016223,179.6840937491063,183.36776026825098,175.53604359831402,180.26513732435015,185.80956285692156,189.1156096704736,180.0819483902526,186.77441067613478,193.8504188571482,193.28503791338704,203.74447324507827,202.81251114889028,199.44175828159203,192.46211823935528,190.7071111406318,180.53239765230202,176.22817124659338,173.59222002784622,185.3254219933183,168.25883752914675,167.34083181296936,171.5876494674257,170.83483453691542,160.83445308809658,153.98816982581945,150.22111412549768,151.82947928277534,151.2174481209635,151.7613920106452,148.20747125465715,151.94081829094011,156.43273730006146,166.42405484154298,182.17788721356496,167.9976370038061,157.15467008821133,148.5162662329129,143.42460175334136,139.24259200597163,141.39826720412276,145.57701649564177,136.70720447959562,120.75573861577661,113.62345303622641,97.32057985338119,91.7384231593128,95.46785229442666,101.69264399360759,102.72758908572253,113.12708283757738,119.74726686169308,118.2888856048785,115.88951614311647,117.99909678502799,125.44672019380842,135.9674963058803,139.91124091862284,128.29299904881614,118.78616915719057,112.68028060638954
87,2001-05-04 15:12:34+00:00,218.13069125660988,205.05994735463878,209.59658629510264,209.89037706926362,207.84490827538323,208.1817157623131,203.66676573852897,209.79267383520428,211.07105571422468,210.10455725505898,208.62584646133763,205.22472722056247,206.4736094211971,206.48136081905352,221.31251612232904,221.50418849006877,214.54785942210046,211.913788724948,202.23755388052592,194.69812987824895,193.52541814780622,196.57269331141572,202.1502703700584,189.88807296606183,189.7221309846011,194.45032731864964,187.28534329850243,178.60259605069075,174.87614053819811,166.45051098442278,169.58116499644723,166.67806204899333,163.9027997357276,170.78587672594756,173.41892803317066,181.64751501564376,193.83963000978835,199.6324390361473,190.15040741102771,178.95192585735057,172.71894406297977,167.70580936463958,168.4599743633001,168.56678291996369,163.4609191737996,158.99207223966064,143.00289395647565,130.53025342864217,130.9975484146057,127.17837038854839,125.66566637923958,128.25269886100145,132.18515513765152,135.32166635785106,149.54035912368929,145.90618902883946,141.88403962313976,144.83953518452088,154.99794408485815,164.99204745743762,164.087637513918,148.2362532191506,139.56432538755396,139.26465401699065
88,2001-09-09 15:11:05+00:00,204.27252529834794,204.72315328009253,195.534209503241,216.79967917893404,200.50604948105538,209.8397653066796,204.7463122234937,206.9317673081604,205.10576438770974,200.01224989555524,204.8884664133587,203.9223445724355,202.32393823211555,204.17318908189682,216.31395360474986,219.26345896067,208.67245911705052,202.78598691205923,202.78301994408122,195.54802165515,194.68220790653623,188.54926985535656,195.14244151061038,194.03346789256352,193.84023730420984,196.34889181082502,190.8758743668762,178.63611622949304,177.22449097900932,168.6621938312412,163.00859089672159,163.34324006564577,163.71552755735703,164.8202331479971,173.44986462448273,178.827537882669,192.4860546038331,192.10689433446026,176.48123938141188,172.19467642916072,162.82200351836866,164.40273707726863,162.42162384708826,,,,,,,,,,,,,,,,,,,,,
89,2001-11-04 15:02:09+00:00,207.36324608892076,196.1985156820418,192.22397214406115,203.53565595077623,202.09515079228413,198.47153434599014,200.18594318717095,206.32939424973702,198.57911941230745,203.39038369903227,202.56187930032462,202.4726054167406,203.97668399233672,207.95197966504693,213.99002864870414,217.8957449466485,208.41374657190252,207.87846558743277,197.37332122047633,194.79938040750164,183.80910262519106,182.72743905312137,193.1960054342419,189.46429349641497,186.0978145526156,191.23586919007192,182.11353225975589,173.91282441866457,169.25307340800407,166.87852550774107,158.9563993771888,160.09088754646928,157.0809339267431,163.11519068049677,166.41793270767153,178.15823988793727,184.53675887730188,192.44824759000764,177.6290906910696,173.96727771295176,167.38079275717675,162.41156476986035,163.28317186148047,164.8547749976486,169.814391614049,146.87671499810224,139.05773913731886,132.6303949471738,128.0482341079673,126.25583505989057,122.70793920587982,129.70041333517133,132.50950405987376,141.7702562354071,140.9439521050463,135.30011466933837,137.5541463949425,142.51361146319803,146.4089354207022,160.99825694739815,166.04257029042196,152.24066680109235,146.12760082432612,142.5492262086152
90,2001-11-20 15:02:00+00:00,204.97508685349783,195.52259830876577,192.67469704868097,202.8740593609287,202.03749044668126,196.67748536183913,201.68106007421565,208.6714083538123,198.0786831533981,203.72175472583342,201.6326783871228,201.81806104315623,201.90683741205754,209.44555699366174,209.261631146727,215.48033835167345,208.279412775083,207.55349286233584,195.56618676106754,187.86092129170012,183.94765306149282,182.68145856240938,191.8711927901777,193.12942557104913,189.11382467957577,192.29499229808846,182.57899286876082,178.26830604366953,174.0636689374574,169.37106544736986,163.22296301157988,163.87003679283762,163.75507348213117,169.62047923907897,172.11570500425393,187.04839149835317,191.56033285284326,194.28265224463945,183.9312264784125,176.8021848406403,165.62225497339017,162.99624126761705,156.63095259808443,161.6566954967857,164.49371925842155,151.4751468668374,142.4467379406792,135.91181964314583,131.3199196404711,128.7366052468003,127.1248586720466,131.53025205355303,131.30366656933202,130.91072275780536,139.55812931314264,137.3542600033708,138.35805782816266,144.42327068748355,151.22359895216917,159.27155841301226,165.42973180567913,151.38987155503642,143.20000260299818,140.60952123776124
91,2001-12-14 15:11:10+00:00,217.11809358006028,212.22012815440925,206.3514583859068,206.67995316238003,212.92563088776888,202.94350315008774,209.88963092467736,217.7697407170336,212.57581791437724,211.40497912479498,211.31038130260816,209.55582028319927,214.8533605246329,220.9987769598563,223.60667597616484,222.98106715042368,216.7163174582482,213.18520021297329,205.46464495037435,203.74801033275497,194.09522217160398,196.58295522491636,202.44853012219932,198.59353062349442,198.22700778263004,196.55319197947367,193.1066666676853,182.7012377640368,177.5323698185257,176.44860443549177,174.7150113992249,174.78437604376603,171.13407943837882,177.58828270461598,181.35097784991083,185.9707483754946,197.2091008437655,203.17032040115961,192.00592760787714,179.90470633819356,176.06443911601494,163.5279417438063,167.63762593901876,167.2234540891397,171.4276190973351,151.76133627839488,146.01675493157217,137.27012737415208,131.03973844876268,129.9161156363638,124.21099501743663,134.74326425377467,131.14241354244132,137.6951935742228,144.55761789771424,146.6900943256777,148.1834716064876,152.05455164515655,157.08041031943083,163.00719594154953,168.1769818647237,151.1796665512947,142.9467008151947,137.29159529915557
92,2002-05-07 15:11:20+00:00,198.76511624785263,193.60984473471132,198.6116007432493,196.7014351203151,200.38282059977263,198.20562294289,195.73486203983387,201.15077080791355,201.6665052868027,198.43488521854118,204.75825883197706,202.1421345659671,204.54436151725594,206.9683789031432,216.46365600220915,216.77335438857727,206.11443481493907,200.9966352749259,199.66711594348953,193.22589781689658,192.4291755957438,187.6019319826321,198.59937787344288,194.1451215571575,199.10107634718122,200.29277257817134,193.95463857511123,180.32268802463008,177.0492139232748,168.7733419626977,168.3993937962154,163.4236920547194,164.23299248613614,168.2453046299449,171.51627272657288,176.35327137988946,191.73667943856415,195.61069722437443,184.05368517703909,178.06565245340772,165.54916315185008,162.2289483108464,160.95082057961855,164.23989250990897,158.83317029787398,151.48983536473244,140.88940940031173,131.64774792160023,125.69326576434291,126.03894254357012,124.01682815057335,124.4449187337051,130.53234968466535,134.77940577399394,141.89114665025411,140.4957287136531,141.32137544177382,144.398526047241,151.65523824176847,159.76638133859745,162.92404996326906,149.08980684770916,139.55618164398248,135.73884107164037
