,dates,jap0059-0000,jap0059-0001,jap0059-0002,jap0059-0003,jap0059-0004,jap0059-0005,jap0059-0006,jap0059-0007,jap0059-0008,jap0059-0009,jap0059-0010,jap0059-0011,jap0059-0012,jap0059-0013
15,1986-09-30 00:40:06+00:00,126.06320543015241,121.80074219029271,117.362645554386,116.49942752693167,116.99331836878194,111.8606703486306,112.69815931876369,115.11515913668588,122.46618087175477,124.93508944748449,126.5959926056186,131.48216129192036,134.02117600495382,139.39542151549995
16,1986-10-09 00:34:02+00:00,121.71269104557433,118.54656896244393,110.18143528835098,106.91398956540077,106.0712110927951,108.45852787773075,115.18257024725801,111.44073813491971,121.64235582166688,122.45348911799645,129.07786617787187,129.52379626321505,129.3947426862961,134.76407665674085
17,1986-12-28 00:33:25+00:00,163.02181720342932,158.3518285930595,152.46413359352525,146.50755080757293,146.11415766606405,147.34985158348255,152.49779397738598,158.87009252130827,160.63982075244743,167.9043018907058,165.95946877477186,167.57222314975567,161.45223449631908,168.52586498272052
18,1987-02-05 00:40:24+00:00,,,,,,,,,,,,,,
19,1987-05-21 00:38:12+00:00,138.47887238230385,136.21507526429912,127.76212740597934,123.89659042799042,123.78492603842109,122.4818046383366,125.55016508474337,127.29419900022381,135.43686643094628,137.54571857618896,138.98759730665668,142.53441855717742,145.83402573066127,144.01342449530912
20,1987-05-28 00:44:09+00:00,134.29990160478036,128.969860144979,123.22619762859357,115.04354296791273,117.65500641904333,123.05660124598242,131.05733794191718,123.82534523820446,123.3210543733392,131.99773650916478,131.54090001632858,138.28957177090746,138.3515972199855,136.19551796627232
21,1987-06-22 00:38:56+00:00,132.06227404804335,126.77419687262451,118.54067469847695,116.30494123200401,114.17157174576784,118.29633250023264,122.7278770653499,123.84699621731428,126.5673888842685,133.3877092841607,132.77326629124596,133.6009772321008,137.49533227018804,136.16824540638606
22,1987-11-04 00:48:14+00:00,128.38206482404652,122.784225788137,118.93608708139438,119.49163276399722,115.2544111658882,107.84010220211901,111.94237283628995,112.18426726468283,119.62212278725295,123.4074516689612,130.6652718490882,127.12439688168531,135.39285927262068,132.70517512175826
23,1987-11-20 00:48:11+00:00,144.78820000730462,137.6168190145907,125.95185205299357,122.35703303077022,119.75240286923962,,,,,,,,,138.3852646915825
24,1987-12-15 00:42:46+00:00,155.44813587094413,147.80592191619434,139.15926497739798,136.04580203493575,138.39145175343893,137.40037666221158,138.24686695054524,140.93318307642056,147.3260948794461,157.12554602422605,156.87017389830044,156.23804348938998,155.93525231881745,158.95836302245127
25,1988-02-17 00:43:52+00:00,,,,,,,,,,,,,,
26,1988-05-30 00:50:53+00:00,131.32410163715767,116.75438801832402,110.62926398275138,104.50796572570087,111.8599252651579,115.74405839422265,125.19899206505622,127.63406116191538,128.97690145228248,129.22088977296576,133.15308413208044,134.97102018193604,131.25852277635946,126.21436448507424
27,1988-06-15 00:50:59+00:00,,102.7899329813929,106.79477126432253,92.69853554308924,,120.86770953529401,112.84482895527105,116.27667553960632,116.29549491381086,123.72407488616092,121.8202042703205,130.17683140951837,153.7059604860421,161.61088779143677
28,1988-07-26 00:44:58+00:00,131.04764063892006,117.65632432924006,110.93539887214283,108.98321285283303,118.09918422234207,122.36321845344919,121.16599184234163,128.37938495549167,131.83197163432422,133.50890271696215,135.09038328058713,134.17017998093695,128.34932883072906,132.688720502162
29,1988-10-05 00:50:39+00:00,138.0348117898409,136.97366464369676,131.21689517448914,126.48228741840995,127.65113860847231,127.91219049859482,129.7834343248285,135.68562020363916,141.0068440455266,143.55722012834218,138.28062798044255,141.57796876596723,139.24259026330427,144.17284829856453
30,1988-10-21 00:50:33+00:00,132.4366558434456,128.27786359626322,122.72137876478807,116.52489787610715,123.02055835641806,118.15283077279162,119.34727233150969,124.5262252617541,127.52155281181086,135.28643083146855,138.9057940953926,140.40218473029788,136.7796566063946,137.0909899697249
31,1989-01-09 00:50:40+00:00,117.27168987690986,114.37902994612195,108.55049062705272,99.18320686746466,108.98686390630256,105.63707724188909,105.68596839422754,112.73087261475148,119.25322479669087,130.3612402068297,128.17156012679078,125.42298820443415,129.20336785793214,135.59332699433338
32,1989-01-25 00:50:21+00:00,,,,,,,,,,,,,,
33,1989-03-07 00:43:51+00:00,,,,89.378237956597,94.73030222230514,,,,,119.41986225622809,128.9402764940939,129.3897084446701,130.13428439489033,131.76672386274063
34,1989-03-30 00:49:23+00:00,126.71696286522696,118.03511452096174,113.85613864943478,108.40045382710794,112.28283320153743,115.81006486467601,114.51596742425598,119.85962071813717,120.64677526202814,123.9822139243052,125.8002365308738,124.34806228589798,122.31645474796807,127.0007472828135
35,1989-05-17 00:48:52+00:00,123.63853762837425,124.74755853720843,122.19990515590295,114.10943619798415,111.4273573286132,113.22796957726341,118.0861471734527,123.65558846792523,126.82416675710478,122.05500535323004,123.02103804738383,118.79274522740072,127.13422124987262,126.4541733276762
36,1989-05-26 00:42:36+00:00,125.47417121298533,124.14103038172905,115.76695742230487,107.48679990818805,107.71267975381276,102.5441826143347,109.59170802199365,118.73708876481325,122.00615415304581,129.3119990953234,129.00919658583334,127.19934185128982,126.88288661932019,132.15994270434174
37,1989-11-02 00:38:56+00:00,135.22166968982904,124.37406778521233,124.38839839585101,119.8204997064279,122.7425592730204,125.8891952545231,131.4266308138764,134.97576453987105,138.13514103064253,140.00657462588916,142.38615722854405,147.2575564124471,143.40875391369613,139.71256143856826
38,1990-01-05 00:36:57+00:00,148.62727969551872,142.05915654589467,139.39778487823685,133.90275363695264,135.65673408828832,134.12415225884624,141.53977595734335,145.4469875844003,147.72738927856312,147.92997479730167,152.93724764885152,148.95286630872917,148.77260913830975,152.76058613133375
39,1990-02-13 00:41:35+00:00,142.6908830182575,140.1761465406328,134.13445872669692,129.83571246830033,128.42059204491514,127.73496120030566,132.87242288755004,138.63356432266235,148.15308644460666,149.56191579700865,147.57242716871357,144.4371402515121,147.52760607574155,147.0121317069962
40,1990-02-22 00:35:31+00:00,,,,,,,,,126.56439620872469,126.56868767967181,130.92453965621687,132.29762945244067,133.99173198310055,134.3225319024283
41,1990-03-17 00:40:31+00:00,134.376595631996,128.94620043616624,128.6307886204957,121.45212916955842,117.18717140686013,112.49481671094463,122.2585849894609,129.0526704549452,133.43599081239742,135.15830632289607,138.38963709280802,141.42916213817534,136.99421107273497,145.61010906524297
42,1990-04-11 00:34:24+00:00,127.97874998031537,121.28551741959748,118.53203182960362,113.69445655831517,113.61650720548039,112.37431987877991,120.95840701386842,125.2109065492528,130.88563790425314,129.3798082093787,131.3488315894158,137.04656994444537,135.9968675374496,139.97589715953933
43,1990-04-27 00:34:24+00:00,128.95465022705923,119.36149589931998,119.57467826852549,125.80262140153687,113.49156694790452,107.86943057411847,120.57571310270012,130.40763962311462,140.54920072804828,128.84168505659449,128.23673998731726,137.87946283878674,138.96247861650778,132.94541987289517
44,1990-05-29 00:34:24+00:00,133.00113473546898,126.61100481754498,125.4374356902096,120.8502822305542,116.64238028900262,113.75703480957986,123.09908714986878,130.39422220672338,138.2231252841274,132.69090787622883,135.13001913731534,135.62024029194768,138.01326478406068,138.0436969898967
45,1990-06-05 00:40:12+00:00,126.32469862554528,116.49208532087941,118.06482373662102,118.90689832756969,118.67439021224811,114.90319705990855,123.7212436814124,117.09651585954897,122.60801258149957,119.29278781229806,122.33591295261745,126.24147788883691,131.30351135907924,133.48762735183914
46,1990-07-16 00:34:20+00:00,129.04534637698876,123.10793895571703,115.29363393243344,115.61607796882184,117.74104631659634,115.01312592203719,121.53915559599972,123.80987492605895,134.98180766081893,132.42400815160462,135.4609804921412,135.35392207627015,136.02635596788772,137.48898512326932
47,1990-08-08 00:40:00+00:00,126.72926549968714,122.680103616134,117.32164603308306,108.51025874694228,106.06765758134433,102.81445266413799,116.15141715918013,121.58707472625042,130.78986833807792,131.2221257276542,126.60640380968086,132.2997766154394,135.32733170327555,130.56382817253754
48,1990-08-24 00:39:54+00:00,123.60427791311875,113.6800217304492,107.67261791594721,108.0049329129942,112.33422567197454,112.44236661771433,124.63272280734228,122.58955797525256,119.99194375975948,124.45415464457407,127.2638350806582,129.81818263429864,131.1219706756855,135.88100447222754
49,1990-10-11 00:39:37+00:00,134.22708355012352,130.87650517857963,126.78557828725687,121.38945151408328,121.23094959519386,117.45202061945025,126.29942107817158,128.66863813558317,135.70743275944906,139.4839321298825,143.46165794403856,142.8349685081615,144.5520021783207,152.81498576450156
50,1990-10-20 00:33:46+00:00,,,,,,,,,,,,,,
51,1991-01-24 00:34:43+00:00,141.5747583815796,136.96793581831437,129.62531691651813,128.5474653862554,131.89717233904,131.89277187458146,134.26648763097245,133.59600943347306,137.57106885447604,148.48116008957993,149.5742958443201,153.0071072591685,152.84558466107563,158.41666129016767
52,1991-01-31 00:40:59+00:00,142.5754179072362,135.0641324863688,130.13158540920992,129.310354546461,129.34584008314604,134.72713605143454,135.207971766644,138.86534338706429,142.99116076152862,153.0166652983034,151.44866545993762,155.56936398397028,157.19115269829956,158.21205143450683
53,1991-05-07 00:42:20+00:00,114.14574208316088,105.53539514117581,105.0887115351942,97.1741758878828,99.17671586802855,96.26415579451928,104.11630047087647,104.629336231364,113.35913048049184,118.93193896807875,119.04310926429575,121.81282499324405,122.37494866209168,131.02387453272473
54,1991-06-08 00:42:48+00:00,126.21958836875282,125.23512905397052,120.91621452041507,111.91015964419591,106.61381610631072,109.93619297866353,115.60267006455481,118.02832917625963,125.33906438241952,124.20719253722996,128.2060442120583,130.2857248693874,131.88901075012228,141.63527621293332
55,1991-09-12 00:44:16+00:00,,,,,,,,,,,,,,
56,1991-11-15 00:44:12+00:00,134.9015283416168,131.03064201273583,123.001381400294,118.58133804529422,116.95703628940696,120.51149593772966,120.08998333198726,124.50904306318344,129.6751019340194,136.38561306522604,143.12917870489153,144.36831929055947,148.0964301610047,151.16936082284204
57,1992-05-09 00:43:45+00:00,118.71705004479253,101.72438070684167,99.118227705435,103.04579509968369,107.88364161593564,105.78044166090154,113.71142125346286,109.72574906890574,118.17032840005422,120.07238533793804,120.86925016882782,115.63749548438666,109.66082747586461,110.3524835381389
58,1993-03-09 00:42:33+00:00,,,,,,,113.48897888674388,111.37163649426964,,,,,,
59,1993-04-10 00:42:18+00:00,126.14653908157752,115.90262309512147,109.62380224193006,113.05947690985201,114.12364322136736,111.90112443486944,118.70433015382253,117.92859974612087,117.46220139265935,128.58940134291507,128.1165501797484,130.43534007729752,134.1961747239836,133.53320880019422
60,1993-04-26 00:42:27+00:00,121.51318643468528,119.67484177238097,109.28350404001903,103.97429503105994,108.29356675423871,109.9233903106346,124.45439596564748,124.07356293316406,123.0219517191363,130.59487736416946,129.8733291789248,135.46846740523372,137.9030224647838,137.1979883276556
61,1993-05-12 00:42:29+00:00,113.19704146974335,107.2915605948043,103.04344508524234,105.18297838217585,108.86742198400565,103.73320959411241,116.6283680003795,113.79660104913442,119.1800887396107,122.32728238914856,125.31150992495392,115.82038542008458,117.41275118904143,119.21020727471439
62,1993-05-21 00:36:43+00:00,127.3202258235218,116.64353972480329,112.1052883253545,112.33889805839645,116.64950585806451,111.81066864664099,113.42129805617256,115.64222828812166,121.67045617850998,126.94335580936762,129.05098880678364,131.0873839699761,131.29752912185222,129.08123763622953
63,1993-05-28 00:42:56+00:00,119.68611359633147,108.3494462765537,108.6709602961709,105.64496353638488,108.90756496709571,106.99378155072813,123.16291968163758,116.03400985326626,115.13378527992866,121.56595320855425,124.25404421933065,127.97225398721072,129.68456706048968,128.3665804420501
64,1993-09-01 00:42:23+00:00,104.44650934000464,102.00785736842016,95.28097565746222,94.193639598185,99.92973558591129,101.01993389993055,101.41081486076219,105.5552688762526,102.58379846941392,115.82446510098382,114.49268421636299,108.7251396836471,109.57971114194001,113.18488147340926
65,1993-10-19 00:42:10+00:00,141.72481404581382,140.88224860409642,133.94372127737537,125.29638177842652,126.00007889666442,124.71282989452355,134.84722675222517,130.8627336566005,130.51339514262855,137.83767141587904,142.3867606707939,138.58990668256078,135.8161779858546,143.49706420030557
66,1993-11-04 00:42:05+00:00,148.09516092061972,146.4950447928082,139.6818076419642,117.61735557151118,116.94848895915695,121.15903441067427,130.40546591709645,128.3243328425277,129.9250674625893,135.07758321930174,142.25229147605455,142.6325517122562,141.5059981006566,147.37090888170783
67,1993-12-15 00:36:02+00:00,,,,,,,,,,,,,,
68,1994-02-24 00:40:54+00:00,,,,,,,,,,,,,,
69,1994-04-06 00:34:29+00:00,140.1325520677091,138.86180228063918,134.21143102814756,114.97080944289618,117.02028507708093,116.25416474782435,130.42043981915978,129.22900925736093,131.73416597047185,137.02406077380246,137.842340424195,142.05554800203973,142.3804546346631,141.98195170636092
70,1994-04-13 00:40:31+00:00,104.22551715631917,117.48151562474955,,88.98901680142798,97.84835369727737,97.25749926615255,115.53814005088537,117.47443919796453,110.81242802037329,111.45438837147044,116.80882184732722,123.6286358929594,109.34075871656724,102.9569327484759
71,1994-05-24 00:33:35+00:00,119.48440213801766,130.07890559419303,128.4640518640769,119.30589920081856,108.69593816638381,111.81698547289432,114.84361402268036,121.38883990773533,121.04891173177522,120.17382130127632,117.59887450595683,130.8797162018233,134.58658833511217,128.54979977101237
72,1994-05-31 00:39:15+00:00,114.23778441305663,114.57454562406325,113.60525224307058,107.32406593081551,103.69459036724555,103.32749103264639,118.20224847368205,122.78048136927764,116.40234612100012,116.8790654398053,128.0699367874516,134.29732130558122,136.33853291583742,129.7509634692799
73,1994-06-16 00:38:55+00:00,109.73371987062448,113.11486358001254,111.13544902411182,100.52039746994127,92.68350459007983,100.96874223477133,113.13376778204467,116.50831274928699,106.56899957785977,102.66109794551345,110.7423684763742,119.41415975385632,116.65871181528995,105.13455244879744
74,1994-11-07 00:35:17+00:00,135.1311128160377,131.2687504108639,121.2169101169865,118.81447275693434,124.35774002841151,126.80674467982627,131.66285841908265,132.81820199066158,134.6035631673609,141.25860226509954,145.77698170619348,143.23292237758542,134.1758223869208,139.51015723709114
75,1994-11-23 00:34:20+00:00,137.5418897999747,133.52267938638025,129.6118587114168,125.83617172777062,124.5249337606958,119.41061413250712,130.90172727354755,129.5357766889751,137.00001830432237,146.83883929997285,144.11175713676013,138.46667426568834,145.10365750621358,141.87402543572418
76,1995-01-19 00:26:40+00:00,,,,,,,,,,,,,,
77,1995-01-26 00:32:11+00:00,134.06331471425696,137.62142881690772,140.38273714965234,124.13941366036956,122.69733451990675,122.20619108680285,124.25656404920805,129.00623793546853,125.75239082909815,130.2004295486583,135.90482340693282,139.66134482482656,137.73645276089624,136.17839524552912
78,1995-02-11 00:31:56+00:00,,,,,,,,,,,,,,
79,1995-03-08 00:24:46+00:00,130.91203556659408,126.7994238282065,123.47306687568361,118.65281105114312,118.34883763006427,113.79849867749624,129.92038313541642,130.03910165454906,128.2961485997316,,,,,
80,1995-03-15 00:30:16+00:00,122.49585609731174,122.35640705503954,109.88048869606973,109.80643782341241,111.29584197719146,115.00796868324903,122.50336248732941,118.14053676161322,121.28523584520416,125.99848231121263,132.426226290055,132.52545254060112,126.34060346441782,124.8189986562511
81,1995-05-27 00:21:18+00:00,,,,,,,,,,108.09217374038126,99.79104363833017,103.8355271387077,112.29995326282359,111.4007122089837
82,1995-06-12 00:20:34+00:00,128.0611528297432,126.73134475410117,123.33101743562807,115.5771057095175,114.54576083950361,116.28934887634944,121.58854465666985,117.89340728755681,127.38146735851717,130.05926378687877,125.6974411990036,129.56794110205493,135.40901953921718,138.0054637208384
83,1995-07-21 00:24:59+00:00,122.02511449733181,122.71824935470137,115.99749057908255,110.00406554892197,111.91739802346547,112.50959109266066,123.86327892966214,119.69872959065908,124.06452694282767,124.98156188570044,123.07422969121,128.93289307741105,130.76831774426444,135.17176682049393
84,1995-08-31 00:16:55+00:00,123.21024240453971,118.58612577903014,111.45450770873353,102.31372771800184,100.81939065160319,103.8924659891741,111.8197172288638,117.99895798420981,117.41142973700241,126.37656772634368,123.44381242178,126.81490000154739,125.80699287866163,126.89060815659508
85,1995-09-07 00:22:45+00:00,112.36272271015712,113.04598289839016,113.90323183665002,105.68267043367926,102.24474806074039,102.04589329930432,109.83586419843992,121.81921008124138,121.61809014083249,124.84439762998397,126.48402902133265,125.00983882329793,126.354689983932,133.74978187103252
86,1995-09-23 00:21:58+00:00,120.26503396223964,119.71106736564641,116.36861145039627,109.76603506975228,106.07597886503706,104.97442792629957,117.16776861621553,117.26577022042515,122.08926514750894,126.9732371134359,129.34542696563204,133.87704301103855,141.86558833993286,139.53278053127585
87,1996-05-04 00:30:27+00:00,129.8422869502337,125.52733610383103,119.50952258324796,115.31890432283134,114.70310759800361,105.37062716128375,112.97478169125938,115.94203758290215,119.76902109818174,131.69000685232368,127.37697706290261,134.00665558905058,136.8543243067137,139.54033029110897
88,1996-05-29 00:26:05+00:00,129.3013755318429,126.32437118954029,120.62124462706008,115.43529778759765,117.97645739114186,113.38817488588751,116.14119490530385,118.55450503494025,122.05722925584877,125.14277379794491,126.70800631115554,129.65047529135063,134.47767509078164,134.45486994641058
89,1996-06-05 00:32:39+00:00,129.2363980993556,123.86032810067833,111.5643511754346,109.29358717977921,109.67906617503891,111.62802450428607,122.61535606243501,117.8745714033907,120.06115372214548,123.30163834534456,126.46657774504106,132.0539603492144,135.5090977163624,138.2986402823312
90,1996-08-24 00:36:54+00:00,127.6072102150277,128.239397275096,121.45357616311301,114.06397267244819,112.38065709558163,111.32496751939959,122.22236447009094,125.61590569733563,131.97982085400128,138.24270324589094,128.54343292001897,128.64032865216777,134.97783997807355,137.90812793281478
91,1997-01-08 00:37:34+00:00,143.37436439995196,137.31805717137007,131.86780191636095,128.28178164061484,131.0771996809286,125.00831920611216,127.80367241820835,135.63276139836313,139.42163096108507,144.83576704618943,150.7056341817776,150.04576693788286,149.67802788209954,148.34961109033864
92,1997-01-31 00:44:48+00:00,,,,,,,,,,,,,,
93,1997-03-20 00:46:23+00:00,,,,,,,,,,,,,,
94,1997-03-29 00:40:56+00:00,124.14978682960911,123.55279062224898,114.78320184745658,109.26703264938901,112.75070451733684,106.56197613343993,115.58641402368657,124.95697714004824,123.42717351225073,130.91524198915522,129.96471936675005,124.07389725927918,128.98187352021822,130.677563087669
95,1998-04-01 00:51:01+00:00,135.89275261357292,135.0782623632966,130.73962280020075,125.26117978868247,126.65260038627875,122.70290731382264,133.23485148704546,137.00272538792362,137.6562523372809,142.5937248970923,145.08216271881722,141.98637355798357,146.640040015729,151.16121364695184
96,1998-11-18 00:59:03+00:00,135.90105208414155,131.1081433287188,126.3696738929003,120.02153551707136,127.6855736967825,119.0912568864341,124.23990504689695,131.84911365585506,136.49405400169223,139.07764317477478,135.72756741291607,141.89458632836826,150.5567995772688,146.2057294202185
97,1998-12-20 00:59:01+00:00,132.25445406431618,135.13959792668058,126.61553748918972,114.6100201204812,124.30525601719329,106.40509072505601,107.18192083983168,,,,,,,
98,1999-01-21 00:59:02+00:00,,,,,,,,,,,,,,
99,1999-03-10 00:59:30+00:00,106.78294604805218,108.89865423545794,105.68272873358137,95.12195394051311,,,,110.97772814410207,,,,,,
100,1999-08-09 01:13:19+00:00,117.54110854338397,109.64062909083715,105.42199272184602,104.44950381019163,105.64206405601409,87.78146313384977,121.67461220338089,114.39135883756127,103.67380981005005,111.14433168280085,115.28035131101292,127.87364163780138,123.6418300062992,119.1905793856877
101,1999-08-17 00:57:59+00:00,109.68558488663261,104.44096516102427,97.71415180799352,84.23407616942359,107.77574653353727,103.39322817251752,119.08438182964986,118.02345463771852,113.03989290473346,120.79967442368499,113.09195624941414,125.55771040772825,121.20657939096527,114.05093267010986
102,1999-08-26 00:51:37+00:00,120.5933600419967,115.01239468984072,112.33020669757208,109.07607963397984,115.0391216128982,109.48123065480992,114.86308900886289,116.62021442721367,121.10248255461495,115.84598527549598,114.41311961506466,126.17980106386763,131.2819716134443,119.72967270503095
103,1999-09-03 01:07:10+00:00,144.24905861919973,135.65875498630032,136.1401005689092,133.66227929360352,131.99641915936888,133.76382868639794,141.68739215380992,143.64262047007523,149.78154889547992,154.38342707972492,146.9403614399094,150.54322104619712,152.10273562938545,147.23826839072723
104,1999-09-18 00:56:41+00:00,120.28018567673702,121.65760957493944,113.7115773224574,110.48508831184981,112.92366760406499,116.48825788645883,128.1989116833006,118.75135019341126,128.47163788987393,140.33213946938739,132.85570044523004,132.99361000570423,134.36468733136346,125.06631107591144
105,1999-10-04 00:56:35+00:00,,,,,,,,,,,,,,
106,1999-10-12 01:13:02+00:00,132.45992535466905,127.81030444266447,118.86067258760666,118.90829584023483,117.92109278979906,111.3090207373169,118.55960517373741,130.93796437707465,129.6853127888055,140.8065035856245,127.58265320691996,133.60725226156615,135.0388925752452,139.28089982370136
107,1999-10-21 01:07:05+00:00,131.33451747902734,124.19371147497021,119.80104329712294,118.50939649068754,122.98034312590849,119.99482413077318,125.63346366918955,129.81177720163964,134.2769114631824,133.1635366221837,130.39965011208875,137.58712250388524,141.69627112243634,133.90745935921578
108,1999-11-05 00:56:05+00:00,137.3497329990643,,,,95.07520489223901,98.38300525993685,135.84585966561227,162.47866773806462,,,,,,
109,1999-11-14 00:49:58+00:00,141.7335956168277,135.8486385011737,134.74654757709033,129.05487633608416,134.2915019431427,130.73237988731302,135.92221008432557,142.30876053297783,145.82429767626786,147.8074913754039,144.44696899062032,149.35214458935712,154.878144428556,151.1893314369174
110,1999-11-22 01:07:02+00:00,137.24313991829527,131.45024112794465,127.06516510537348,120.56308665534992,126.6960933668343,124.4101500582222,128.64741312704626,135.4680631433203,135.12306875367364,140.6590660654761,139.53730488526435,140.54820317567436,145.1402751629782,140.8684968614295
111,1999-11-29 01:13:11+00:00,150.66138537675195,145.57230968039204,140.3367190019615,139.2350162736105,137.42352044998785,137.8770955449733,135.96600577705993,134.20909171139363,144.5631647124526,146.67148263392377,139.99348334552758,141.6569899567208,141.2708101370802,144.39555134038318
112,1999-12-16 00:49:21+00:00,134.17791671512535,130.55341182328274,125.81013841728578,123.822547596902,131.3349469660268,,,133.48072234687612,136.01474437030618,132.03480700452198,135.17186088738958,143.2491440008871,146.2414942231202,139.54118635312145
113,1999-12-23 00:55:05+00:00,139.70176553256874,130.9746344908036,138.0604003862123,105.59721935150051,122.82217441023575,,,142.74556530711584,119.25172632766804,,,,126.60467214990643,123.76557728885285
114,2000-02-09 00:54:07+00:00,,,,,,,,,,,,,,
115,2000-03-12 00:53:35+00:00,136.94505462309613,128.88013601870185,127.14931328691955,122.6402615491468,124.4180266195578,119.9257938322132,127.4570621696148,136.22824637857718,133.63320012352588,139.80300112961393,128.4124598203604,,,
116,2000-04-30 01:06:32+00:00,139.41836761716027,133.75856858638699,128.2729397787508,124.40303266284938,126.21574356515647,122.51984389392608,132.738523572297,138.0014732998009,139.51605420330537,142.97934885108955,134.47025825336803,141.18847157736909,145.58862975239336,146.77677292617096
117,2000-05-16 01:06:20+00:00,136.98189859176125,125.8702794516804,118.65603637983813,117.4930621690956,114.58190861918479,116.28540855832549,118.63830871287229,123.72836717668758,132.03688161691682,132.24913098979948,119.72158315222605,124.69993512101237,131.8863324933829,134.75337756598856
118,2000-06-16 00:56:46+00:00,135.84554647403027,118.2662436349179,104.90275969211375,100.37135618973119,110.45103935301428,114.42678017141205,121.74639005245272,118.75382891992955,122.14215141052507,123.73878213789601,116.04260307789384,129.23394109591445,131.30775094830568,139.058692845797
119,2000-07-10 01:11:56+00:00,126.42345567701904,115.80185584090123,108.59631935672695,102.06007221144446,113.00492139183947,111.19446786293783,114.34749040441983,117.28895567663628,112.97836627367121,114.3173260588743,111.45559337366892,119.94411786137232,124.48153311022563,122.51095090340107
120,2000-08-03 00:57:15+00:00,135.3361940785916,127.86327237059085,112.14461609430057,110.34512127373199,119.80144992784294,117.56551784338463,124.06517056352631,127.61610636855137,132.65359748926392,139.40754693972616,133.1099381396211,137.2615531830244,136.7736628504085,148.08822255278423
