,dates,jap0059-0000,jap0059-0001,jap0059-0002,jap0059-0003,jap0059-0004,jap0059-0005,jap0059-0006,jap0059-0007,jap0059-0008,jap0059-0009,jap0059-0010,jap0059-0011,jap0059-0012,jap0059-0013
121,2000-09-04 00:58:29+00:00,134.4089314968574,123.07882181860428,115.41269327384339,117.12024479969213,119.23812585602099,111.45178662266125,120.41126049071815,128.31738139065385,131.5132974953056,132.8935242136509,125.382740154045,133.484474865597,138.64141739200647,139.5039297504994
122,2000-09-05 01:05:01+00:00,147.65731825311912,136.78771991844627,130.27833343887485,128.9140387321034,127.43212959615366,123.68431084484101,132.44998537185873,140.30224358076967,140.74781515155746,143.44408708911067,,144.67666177732696,150.29950319503422,149.2570166821469
123,2000-09-20 00:58:15+00:00,135.02002986646022,126.92836899928798,120.88733305085827,118.09375917013057,122.71755381698938,117.71577740927961,124.15585250227873,127.65644127655291,121.54857036515841,124.83432171949616,123.84232614552941,133.81924058224723,136.1047219047236,135.82982176346349
124,2000-10-06 00:58:29+00:00,148.97571448316228,140.27613503089918,128.73651151060386,125.64633913583876,124.43912328625854,127.40095060956514,130.40408966450772,132.6983588573704,138.94089172674126,142.62066218614217,137.49584593368832,144.93552674756364,147.360835798923,148.7009980605739
125,2000-10-07 01:04:38+00:00,148.85774116614732,142.85811893922485,136.31935772782975,136.1237627639493,134.29470508612536,137.00318435560314,139.2548208373101,144.77034806811804,150.86662822879705,151.6358504207753,149.02225211128865,150.05615158515576,151.2090056014564,150.81422288995591
126,2000-11-07 00:58:49+00:00,,,,,,,,,,,,,,
127,2000-11-08 01:04:31+00:00,157.5457456262712,146.53321033162584,141.10221377039858,139.07353092204724,135.63949475505117,134.58102957695615,140.2517339739133,142.50790328922622,148.70601441031798,152.36432025265987,149.36243485257188,151.42443143408815,153.95961678888546,157.1089699596003
128,2000-11-24 01:04:32+00:00,153.21840762842376,141.98419726104413,139.55890473696314,138.415778952131,137.97889272649536,137.05458497125423,140.4549728008369,142.8175219349175,149.18448061670568,155.17730523383048,150.07797846237924,152.23259774599737,155.97292281106698,162.757102621242
129,2000-12-01 01:10:46+00:00,140.14898203180027,126.47598145509286,121.77501195199434,118.69401718858583,123.11670073135818,116.56798792225231,123.58546873232355,130.17182309122853,136.0126719810223,133.1071271644999,130.4294185539166,137.66041015046306,140.23976943855052,
130,2000-12-17 01:10:25+00:00,,,,,,,,,,,,,,
131,2001-01-26 01:00:18+00:00,,,,,,,,,,,,,,
132,2001-03-23 01:10:36+00:00,130.08423952864104,121.56846176310682,121.66121704446526,110.79454438283838,119.80585456799301,119.75107860590069,120.20623435909937,129.417842178196,127.13307300006038,134.99625121523167,126.94689383262654,124.736076800283,131.26003263083646,132.33525545484295
133,2001-04-16 00:59:59+00:00,,,,,,,,,112.70635203742415,119.62498094053015,115.33149982399395,123.79318263701145,126.91767353434902,124.79249505871873
134,2001-04-17 01:04:21+00:00,125.04148762895952,113.43854982131549,110.20630200778014,102.86848339767184,111.02003096702327,114.04847718520551,113.40204887816559,115.37339866925365,118.0019186667106,131.17830804628,120.25315069606239,122.65177168406342,129.92773572194108,127.79100699758429
135,2001-04-24 01:10:29+00:00,134.4090886173454,129.73139647479223,,,,,,,,,,124.02815601685501,130.5463859561616,134.85654354862675
136,2001-06-04 01:03:55+00:00,144.87364070015258,140.0030925413497,130.50812403570157,127.31191247936701,130.09376814285855,128.00017049736138,135.2676435047431,139.8893979629383,138.67640920877122,141.8129317023416,136.18712968096344,138.31385282634926,148.42192211980137,154.6658213116866
137,2001-06-12 00:54:35+00:00,138.3837288949375,127.45920944779132,121.92054154875672,120.19210306112768,122.8939697251509,122.6284468993151,124.38928639926075,128.96874230807032,132.32689746326434,137.07409225957315,137.1184440622188,137.1599158560971,145.51208752031764,143.20649306473175
138,2001-06-28 00:54:35+00:00,131.35338988308519,125.7661323061266,119.40623479227523,114.98644561148777,118.2168791134713,115.81664215331713,123.44751832979381,127.79541275159757,128.92279103492623,127.67619210089525,128.51839258034488,131.8962360437427,137.87866394600178,141.59153792890683
139,2001-09-23 01:00:28+00:00,134.9288919969291,133.83736708535213,126.400837463552,118.54959537336208,120.40224812317416,119.16623907957874,127.7973316943712,131.28228750351002,135.24587283506634,138.30262954556696,136.64111200446297,141.73893197323872,145.3387131009411,146.71926418685848
140,2001-09-24 01:02:41+00:00,140.05949651562543,136.30404162647565,130.56541488566432,127.89808092376549,126.65368044660893,122.64048489314408,130.83718554116575,133.18196404079504,137.45377690442785,142.93890706897963,135.22638229002976,136.36523737774596,146.16396922003332,147.84878398144087
141,2001-10-09 00:59:54+00:00,134.97504037445674,132.2188888770343,113.17521181024634,112.22241640616737,117.50278058990682,111.92872343312112,117.70402121810274,128.07178817910452,124.80298211697554,132.33133047078678,124.22072310258264,131.60419393812998,138.76849981169687,138.71621666015452
142,2001-10-17 01:08:16+00:00,136.4850948567193,130.38811018675176,122.0101605344208,119.91160332124903,126.73136021967541,123.64076758019998,128.73803182354163,131.54942369083432,138.19289993900813,138.01859833249432,135.37473765519786,141.19052112733036,136.7428979985313,132.7224073997392
143,2001-10-25 00:59:49+00:00,,,,,,,,,130.49698717967968,134.43800464258845,126.94207122201082,133.17357853258767,134.72117572015694,136.1021593898521
144,2001-10-26 01:02:32+00:00,144.67469308500787,139.162275311766,125.96254606567159,129.20989450381325,130.87221280976388,127.43364868774631,136.72225681316235,141.90297535810478,145.93259724815124,150.98072054077443,149.8624710837286,148.6119150273252,151.71316232566045,147.95061812674288
145,2001-11-11 01:02:41+00:00,,,131.17180651207843,128.26020223949956,126.1550460460229,121.85428450841965,128.91647573515166,134.35425570524635,138.92445668636526,143.87403689769886,146.89847381162593,160.38510862481192,172.60696693350678,146.99863368762024
146,2001-12-04 01:08:29+00:00,,,,,,,,,,,,,,
147,2001-12-12 00:59:27+00:00,138.46164907025144,136.61816264400437,125.4635450376235,130.19507599942418,135.45361828832057,123.11989583092881,118.5170834091278,129.44194888914743,135.93775664165372,138.6641233240497,132.08773313337127,,,
148,2001-12-29 01:02:52+00:00,157.2285290319378,153.2729168602064,147.59466135480514,146.1725999526105,148.76583578977306,141.62654690941542,146.82826428451253,155.30186860041186,158.23940842721476,162.67576479419006,157.30387225737843,161.2769626471339,162.2347971375936,167.74615698618075
149,2002-01-14 01:03:00+00:00,147.58920090321658,142.33698494689185,138.08808419362978,137.3814837870895,139.1468175865371,133.65095181914313,138.31349230556134,144.4405762629092,149.06694763626908,151.3113882550205,148.30619082704175,151.77019288741457,151.6930352607098,157.0237316311904
150,2002-01-30 01:02:59+00:00,145.2166343574849,135.73402914950765,130.8401938114782,126.64703307284887,131.96149259326722,123.93160318390935,128.60856953525928,133.7199290318575,136.7286625289716,144.2521338328841,142.06731114527412,144.36414812013405,148.43612886258165,146.5088429406082
151,2002-02-14 00:58:59+00:00,150.11061784822004,149.66575602250128,139.39057028307766,133.92382603198212,133.90829919845777,130.78796726632595,138.36479071106015,143.1983293422631,144.6781973270726,150.2322616165353,152.18503258507695,151.80750901109553,150.83135163025878,153.96704243733888
152,2002-02-15 01:03:07+00:00,144.72443693854325,141.50879015203174,134.39307531745052,126.57491804701152,128.8010325788362,124.97559407549763,132.19728176250624,141.62191572878268,144.82880484947265,150.29052179709896,147.5139263478346,146.23284259802475,151.41775797180438,153.9482838343842
153,2002-03-03 01:03:11+00:00,,,134.71039479209148,123.21400902803481,132.30075913742945,122.96259651595484,128.99548574955847,140.76738389246634,150.6365690606276,155.67363746145253,,,,
154,2002-03-19 01:03:00+00:00,142.95312863021843,138.8163071468034,129.4045246358799,122.24203565122508,128.36874143008666,127.28355784936207,130.99351510073308,140.29685001326695,139.05405419607652,145.53225781463934,140.97929100229229,142.33750173282436,153.2259116231767,148.8056093111065
155,2002-04-20 01:03:00+00:00,141.378554055966,136.22690282843956,129.06962659871022,122.71734805600414,133.25698182958257,124.76885791989667,124.94962661516192,134.76055940492685,139.25345530959183,143.97126638006102,145.42847809907062,142.74293691167753,138.42061100172765,145.72917930141915
156,2002-04-27 01:08:49+00:00,127.97247955967006,124.63820114414838,119.41384325348494,114.61932125573391,120.30667031701799,117.12115574045748,124.73760025822594,131.13507323215467,131.02160554897893,135.67904566373693,131.8618997973128,135.1902437889448,136.07534781864607,134.1735122866618
157,2002-05-22 01:02:55+00:00,130.03325637212373,121.24191574764251,119.65431881614501,117.513959802669,118.96132591245316,110.1831298119805,114.62219794594029,127.24374831905635,126.70802729298335,136.11453148094398,127.90263189646818,130.4923894291632,138.7918302892711,134.44206781482706
158,2002-05-29 01:08:37+00:00,136.2000473405991,130.86441134002615,120.75149312248493,113.26664197431154,117.77797978096007,115.77381212427014,118.28148808357635,130.57593869539625,128.66453665232592,134.50741942206696,127.80972926340347,131.73482348492058,136.08709134507728,134.40364884397047
159,2002-08-25 00:54:22+00:00,128.43293677139408,125.48125018219898,119.10362959258885,110.22302454860565,115.63476347437711,106.74121263392914,113.41338704222238,128.91611966598686,127.06365870802057,124.79468858304205,117.48527748055997,123.31922257006701,125.0601698511317,126.04382469563353
160,2002-08-26 01:02:15+00:00,135.70115518494924,131.14823315538908,126.91837045475138,127.2259250867319,123.51644188748038,118.02866863635055,129.426428408768,128.40219047332727,132.6360233140543,137.02856942862627,133.91713569459034,133.99206636237113,134.54304599183433,142.1336329014016
161,2002-09-10 00:54:04+00:00,125.52735760060239,130.47683219145333,130.48971846474853,119.57336959958968,118.40741597168386,119.73489094245318,124.33849255872518,133.95841810725088,134.14512166156868,137.11314484196464,125.61255025782584,129.7010948982725,126.71301616603066,125.09213307428969
162,2002-09-11 01:02:10+00:00,133.0992978366589,124.79379280510676,117.67245413672217,113.63042773589706,118.17642812575535,112.63546132145112,117.04086702900142,124.92705375224946,125.53531580948095,129.4440484808413,125.80172038843149,133.0457443772214,136.9925640394536,135.9352130850674
163,2002-09-18 01:08:10+00:00,126.24724160326491,123.17338505386465,115.87311488490587,115.22447313241295,111.4418186987852,108.57833784795827,117.9158586101198,125.33186079906415,132.13162297365687,134.47276154739214,132.723586351247,137.44661294198914,135.13352526997627,129.8813197075901
164,2002-09-26 00:53:36+00:00,124.57285081701542,133.96845069559208,131.0034068041773,122.68401629081048,123.75478821179027,123.71004194574034,126.07135449888015,137.05775480534794,137.3907213627474,123.87882748341596,121.9858481717356,125.89842917637648,127.6459549987495,125.42862265298847
165,2002-10-20 01:07:47+00:00,145.8963083001147,141.99773728997715,,,136.41860129891236,132.56760385937378,128.41934126083655,138.76845391364355,137.8497177976105,135.11874794351644,127.96071236662993,140.24171051198743,142.52612529539022,144.78600477515585
166,2002-10-28 00:53:02+00:00,118.2065514246685,105.8886855806566,118.21877970934182,,,,,,,,147.693912038595,122.56985800794976,119.81005746045591,122.04563515190767
167,2002-11-05 01:08:17+00:00,140.85001466001853,137.96721926724874,130.82026180499136,129.42229451284305,129.88212086936173,129.92618858720982,135.05406118149926,142.7123742659724,139.74686297893447,145.9805815627588,142.4486515171831,142.96362442894693,150.4650732378608,149.3210016520187
168,2002-11-13 00:52:00+00:00,124.58754676380718,122.09295158441913,116.12689071366532,117.35599888672482,128.03966640605174,138.91916276760878,127.0788596345359,140.19868667556082,,150.42027363860814,129.874765371227,139.14468850509138,136.54430112668697,125.72560639588343
169,2002-11-29 00:51:37+00:00,116.69078213032017,121.49254958214351,111.65739614787128,,,,,,,,,,,127.75414447412541
170,2002-11-30 01:02:28+00:00,149.4031227906419,146.2358431807517,143.2973990522143,139.58277635624168,140.1258354540211,135.18860558546453,143.72082049899177,150.79165585963736,150.64557697565468,156.07515461935247,152.53492484850238,153.25199276234736,157.1759182661119,156.83491858006713
171,2002-12-07 01:08:16+00:00,137.8518356450831,133.81758841352294,130.67263855454786,126.25896778768343,127.20762505102812,126.84846528292539,134.45225958565732,133.81909304105966,137.30151610774504,148.2398955302553,146.23535952949055,150.49971437093797,147.629035774662,147.24729260043546
172,2003-02-02 01:02:48+00:00,,,,,,,,,,,,,,
173,2003-02-17 00:53:05+00:00,139.1625850480795,,,,,,,,,,,,,
174,2003-02-18 01:02:55+00:00,146.37148239322593,,,,,,129.11088287621715,150.12602046363858,,,,,,
175,2003-03-22 01:02:54+00:00,142.45405979794032,,,120.8127906276325,122.2451823980928,119.09897412700474,123.78445274817012,136.16234730324152,139.98186372532479,141.79187113489388,,,,
176,2003-04-07 01:02:59+00:00,135.7987438673578,131.34018325653832,121.36105136872979,117.90341255676523,121.3610739657747,117.1988549082512,120.68002320278742,130.49529274836618,131.10720635409098,137.020242405023,136.09459004983097,137.46453755079852,140.48600543268446,137.5791400754423
177,2003-04-22 00:54:45+00:00,133.29030542296707,131.41466228473206,109.34429228868308,107.68488634151532,115.26091148358287,112.79966789004425,113.03558426618824,125.16106308261152,121.69866597558593,128.5102888572292,130.1699836761806,131.17003232822444,137.60225148092223,131.23982407338232
178,2003-05-09 01:02:59+00:00,,,,,,,107.03875822167085,128.13356548856524,129.0879383458005,133.50729816718297,130.37051790567477,135.17370207005033,138.9945571999927,135.38293269724298
179,2003-08-12 00:56:54+00:00,145.46351138794688,144.47156910825083,132.15857220215247,122.51001598604137,132.85351896181626,125.84019238967045,131.70487021277907,135.60032187629685,135.78008874528584,146.0822454153209,146.01472094555766,148.1998791822263,140.39813943469983,136.03178959675756
180,2003-08-13 01:02:38+00:00,,,144.19675894438762,128.85554686724583,129.495765803589,127.28161276775467,133.19926669439027,137.89942497796818,141.26071788241154,152.1571748889345,155.17942824959277,156.37598281317426,,
181,2003-09-21 01:08:13+00:00,150.5173509310494,149.60806067624762,138.23275876798374,132.23749006857375,131.37845411646032,127.0564230123862,134.85223378272107,140.68533750051878,144.30158984523618,149.40635661710084,146.95302911075942,,,
182,2003-10-07 01:08:33+00:00,,,,,,126.30585904475221,130.3950275837002,138.86529184645903,139.51888702168765,144.1325518899609,143.26871547909366,145.55406234580695,147.04730840892518,146.5230705347542
183,2003-11-08 01:08:52+00:00,,148.9971961749436,146.96162091345016,136.933071711565,135.67428538171671,134.51101654704198,138.33619543881133,141.9829890555142,147.19583611447047,152.85236518669277,149.30639989565972,148.7704551518513,,
184,2003-11-16 00:58:18+00:00,121.50675094552298,125.10482347296946,121.43728044440498,117.86000858352264,115.45682343434633,113.53542498391023,114.92899343529945,122.00205140677448,127.78149844794567,142.29114887624735,135.45091332125367,137.11633187126878,138.84555796670048,131.29131640261397
185,2003-12-10 01:08:45+00:00,,,,,,,,,,,,,,
186,2003-12-11 00:52:45+00:00,148.32031369396108,138.77519245859634,133.9332970150336,132.10610825200087,136.3288511635561,134.61344666143287,132.77322849128853,141.64797461805102,146.84452566101263,151.0138203355171,148.52908386468508,152.64635189770098,152.48715068550047,154.8723514023224
187,2003-12-19 01:03:03+00:00,,,,,,,,,,,,,,
188,2003-12-26 01:09:17+00:00,,,,,,,,,,,,,,
189,2004-01-04 01:03:09+00:00,,136.99388041217802,144.53847167349414,141.60345802436888,,,,,,,,,,
190,2004-01-27 01:09:28+00:00,,,,,,,,,,,,,,
191,2004-02-13 00:53:07+00:00,,,,,,,,,,139.21795388752835,130.23373985857071,,,135.92732449560293
192,2004-03-24 01:03:31+00:00,130.4978358981846,129.780308273566,126.23119213614692,118.81251385130162,119.78641072755067,,,,,,,134.19406295662426,135.6872917384831,131.7448259710243
193,2004-03-31 01:09:41+00:00,,,,,,,,,,,126.40095161385119,128.2360581091665,131.2478732148268,126.16419766322929
194,2004-04-09 01:03:27+00:00,,,,,,,,,,,,,133.52989819291173,93.97426977441424
195,2004-04-16 01:09:34+00:00,121.33536788092638,117.45333824834513,112.39713175560392,107.17282566158559,109.21973976227315,98.72911771201339,104.31378539957136,117.42311682103492,118.0792737102931,126.59786269815994,122.24907969424733,,,
196,2004-05-18 01:09:36+00:00,138.0327485583624,132.72614060331443,124.78013976098975,120.0607582917638,125.89089600486173,119.80420579769687,125.95725456683337,135.29820157119445,140.10142161430005,139.2089383036347,125.98086552054801,,,
197,2004-05-26 01:00:51+00:00,118.01892277274155,115.96104003967565,111.32256212387296,104.77882623663231,114.68214565979696,109.93482015807206,111.95336603947506,118.43275516960642,125.78678615403511,127.25042453831551,122.92448731252624,130.74553029181078,127.09934707249181,120.5942451248313
198,2004-06-03 01:09:32+00:00,129.90246222411082,126.08020189858941,123.79590486366729,119.10022573523013,120.78187592422819,116.042169523567,115.69478451884643,,,,,,139.06712002293935,141.91414970984067
199,2004-06-04 00:55:20+00:00,133.59913682375378,124.24003499115904,118.41926573773256,117.17378961523761,116.99330750840116,109.53337197670398,116.0014548721472,126.71258955285775,126.23587553312436,132.44177733563703,129.99564110764365,136.34779255832734,143.1608537860759,134.62781370139092
200,2004-06-11 01:01:19+00:00,131.43003959636326,118.40020727330109,118.93440911826684,118.08815673665991,123.75052205276407,109.20120627774367,120.11174589856576,127.33037690450328,130.81793961430816,132.39622661496597,130.48744604798998,134.46177307218312,139.7075736928457,135.37959780369846
201,2004-06-12 01:03:17+00:00,,,,,115.62738910602636,115.38427974241517,121.45266153494964,126.27043772860719,130.8317842882707,140.94466294429665,134.0746832085893,140.4664695350056,144.43060785772207,138.20982211306062
202,2004-07-21 01:09:21+00:00,123.73641693568364,118.87884638644721,116.44120531391633,110.74505442507028,117.00575952355761,107.450029368571,112.66371636362592,,,,,,131.86856737886424,124.34241304022498
203,2004-07-22 00:56:42+00:00,131.64045438982237,124.6292183397154,120.64519080752052,119.2292772262956,120.81546616020633,117.63184701950902,123.11335470101602,130.38913660406655,129.8985945333264,133.5235687122244,124.99383423505944,133.89031338318048,140.0425044065487,137.44442178108181
204,2004-08-14 01:03:23+00:00,135.01995079422613,131.3579925340976,109.80991851757105,107.31646746756567,112.62419269277942,111.33749199880569,114.5125582854318,127.38774735430863,134.6525844776559,136.5656269926151,140.2553466737496,146.83685204136543,148.3304873845575,141.93843441007948
205,2004-08-15 01:03:02+00:00,,,,130.89847815039457,131.40226888839692,129.25464199115257,138.2440330664798,138.74534689883336,140.41374579106176,135.9303700432527,138.50532782899285,153.098897107698,159.3453937891743,
206,2004-08-22 01:09:12+00:00,140.62826671130057,133.45935231221966,133.12302182791905,127.26407090677651,127.37441761138115,123.5866951940009,,,,,148.9821180447562,148.4826358699496,151.05143453374967,147.03419017014173
207,2004-09-15 01:03:51+00:00,142.66518451410496,137.46901072308677,135.130341453062,134.5480571490731,136.65044149710423,128.62805798215788,138.65919053280356,145.05414784535267,149.5453125353082,155.22839380528458,153.41827101378405,152.2591344082777,154.4984115223487,147.56104984150767
208,2004-09-16 01:02:51+00:00,143.8097974974239,141.50098501114553,140.01549240917308,132.7108294263555,134.70433376724097,129.06443799554202,,,,,,,154.29900327209242,150.32524156027387
209,2004-09-23 01:08:37+00:00,133.80956252879952,129.7853412617455,126.53268908702076,122.47320358511108,127.69587906711925,122.59436055070694,,,,,,148.30853938775124,151.60773730640526,147.76402559087327
210,2004-10-01 01:04:12+00:00,136.74497831185036,132.34061324704285,132.08151433275748,122.91904927724397,124.51070925464059,115.08238978707587,120.00618927085873,132.98032022684703,138.51487601092904,138.665594419035,132.302379880767,137.09846450560812,136.14540216046413,135.92384593092987
211,2004-10-17 01:04:32+00:00,130.15802350990685,125.83839838127554,121.40225731996867,115.2937231386849,118.46919552337674,113.98371212551777,121.98488082265676,130.64910127951325,134.55127037594667,139.54816613431558,137.54193036794845,142.66795895223615,144.42456923868932,144.65091820135433
212,2004-10-26 00:58:56+00:00,132.67442530780673,129.6539887961285,127.62277122935811,120.70657060071267,126.16106680372498,119.65244579520257,120.79798854827851,129.03714040776643,134.6316967387279,137.5076153665751,134.62090948221933,140.1476061655023,,
213,2004-11-19 01:03:12+00:00,143.6747497268168,135.80081984786483,133.99733852588957,129.7030320291376,136.3136469940509,133.55810895038613,141.41436165766214,149.1827958443405,,,,,,
214,2004-12-13 00:59:53+00:00,,,,,,,,,,,,,,
215,2004-12-28 01:09:20+00:00,,,140.73198705383402,,,,,,,152.21787632783034,151.48007307909404,155.3999252052982,154.01513027546883,
216,2004-12-29 01:00:08+00:00,148.8241106289875,141.90889155765132,143.39546576504728,132.63361742126003,136.1638496699049,134.07626676253935,137.40897378646304,149.28995922224382,149.26578334687295,154.98803622437887,151.1825364972118,155.67078852314816,152.77820393603992,151.49289793577475
217,2005-01-05 01:06:00+00:00,136.04682898111326,125.66365174488621,123.75565526372877,110.70344220701556,119.77108874407321,,,,,134.9350368875229,127.68719731756832,139.02041008471195,142.6569594972134,136.7682169894438
218,2005-01-13 01:09:25+00:00,,,,,137.8096900336385,139.46510840845846,,,,,,,184.20341285868045,178.5269955479148
219,2005-01-14 01:00:19+00:00,144.67675509812733,141.77597052282516,136.45590413765188,130.28567198799334,137.06793801786736,134.8894424687547,139.59596866247185,150.02214013387797,150.54755500718574,154.54999775541333,153.30525005824677,148.95242194870045,155.40116237716597,146.8511363073878
220,2005-03-19 01:01:13+00:00,,,,,,,,,,,,,,
221,2005-04-12 01:03:49+00:00,132.1175132423938,128.69631304185594,118.97914621022602,110.44690893453804,117.36592749865333,103.32820556997095,112.06795769260046,,,,,,,
222,2005-04-19 01:09:32+00:00,140.99532895526028,134.2860239583951,129.89245383291745,121.9079454073032,125.0461404605089,121.66657250387769,129.23258222471497,132.83622475934186,138.40563055756732,,,,,
223,2005-04-27 01:07:11+00:00,132.45570961794888,123.03386035737702,117.95571914003031,110.294042956812,115.37786386920351,113.37245719485264,120.88522099066392,128.9020714258423,132.12658031572744,136.18234465596365,135.7425212473978,138.43318389942127,125.20375470159004,129.39240458255466
224,2005-05-05 01:09:37+00:00,128.75556481061503,121.1341910171796,125.34314024968548,122.25223837784745,120.86680988793256,115.12334703716532,124.82839754480122,124.4999260223812,129.84405079924096,136.1483482771097,132.00469463187267,,,
225,2005-05-13 01:07:17+00:00,125.18707376571056,121.55538075006167,114.98271310449911,112.13465678364318,111.63380873090193,103.7965047128588,114.85622147385354,116.65129298324203,120.32768924272064,128.80748825954188,121.65208102537332,127.87239365468099,128.02338344821902,127.41429960702123
226,2005-05-21 01:09:37+00:00,126.59233596949841,118.33626046801717,113.2623401791374,109.00579115962532,,,,,,,120.49961523707023,128.65567089535398,128.7100071765522,123.1748369650031
227,2005-05-22 01:01:34+00:00,137.728090959626,128.77688856737262,123.9195609625917,119.97979854382572,121.51385808269049,119.95811460574761,121.28077182329564,131.42486290529126,134.57489688297767,142.25988892693832,140.60599649805198,144.41678534012368,141.26062165241188,136.1096052547204
228,2005-07-24 01:09:26+00:00,125.17349748822096,117.65944342388761,,,,,,108.28651979808107,121.26838321727888,123.30994676242055,125.07544868564085,130.41490473294203,128.62666841278528,124.29964769379832
229,2005-08-17 01:08:04+00:00,,,,,118.68993229806401,115.43256065162609,121.64634640893217,126.30750116910366,127.7834433141457,132.66361099813219,126.14586131572342,135.22605343656807,139.04639055085323,136.3993120750677
230,2005-08-25 01:09:16+00:00,122.28981227626838,109.95431921056638,106.22629538827753,,,,,,116.22710055565862,125.72048269433007,127.4924959685946,126.28008394577648,126.52682893593752,124.27327437870214
231,2005-09-11 01:02:21+00:00,133.22345937705538,129.532467321904,121.66758106116167,116.84012708273674,120.5269217727929,116.75195948724317,122.23222941232494,126.62148366611368,133.24183817207515,131.81198400774178,130.13446532055283,136.51344973989487,138.9124373048639,137.126823816241
232,2005-09-26 01:09:05+00:00,120.73081273277282,118.59432582193452,112.54505973991739,109.64146251720149,110.81868828223976,107.50322024159955,114.57097254529134,117.71796822275711,124.82070990236858,127.57890621404309,122.99278638379164,,,
233,2005-09-27 01:02:19+00:00,,,,,,,,,,131.46202983743603,129.98164677240854,135.5788943304402,137.99266050797732,130.95918463320697
234,2005-10-21 01:03:26+00:00,126.74484793436488,120.75350841577094,120.47768691921999,,,,,,,,,132.53729155499352,138.73161579845902,131.25078587200176
235,2005-11-05 01:08:09+00:00,127.05589635010341,124.15649371668788,118.77913815363708,113.91294699997017,121.85468267133464,111.99232452800054,116.86293881475821,123.436631636828,128.499706399288,138.1834399785183,132.30596209620205,129.8847014900322,136.3091948424695,130.91429460447802
236,2005-11-13 01:09:29+00:00,,,,,,134.86681368496275,138.98323827063854,142.2840706352494,152.99842379789214,152.6312168570268,151.15934238434886,157.13234483935213,155.96689212990552,160.03721418243146
237,2005-11-21 01:08:34+00:00,140.89348885475286,134.36818344371721,136.19594061611662,132.74673347392115,132.63865341257258,126.60146830938635,133.4291388048398,142.8188037218202,146.80100834397308,150.25508998031057,138.25651248679134,141.25076100589507,139.09627876125595,145.89874681497577
238,2005-12-08 01:03:50+00:00,,,,,,,,,,,,,,144.61834037100914
239,2005-12-24 01:03:54+00:00,,,,,,,,,,,,,,
240,2005-12-31 01:10:10+00:00,,,,,,,,,,,,,,
241,2006-02-02 01:04:27+00:00,,,,,,,,,,,,,,
242,2006-02-25 01:11:09+00:00,,,,,,,,,,,,,,
243,2006-04-14 01:11:41+00:00,132.4848080257124,118.80760625257568,111.49877518956309,109.56149344212776,112.99333201474712,111.95902213714602,115.59766416625338,122.156318064016,128.48991943235725,131.54706809540718,125.16235028402397,130.69842804488025,132.4831021217342,129.35223185143735
244,2006-04-15 01:04:14+00:00,,,,,,106.88789649588591,114.36025550000971,114.64470077222782,124.29287216456852,122.38865360652713,117.46970009630778,124.02584881482407,137.3134200282502,122.82360702565862
245,2006-05-08 01:10:28+00:00,119.9464036434764,114.67579243008957,109.86193571038798,105.34687817669108,112.28955285406282,99.82906501088442,112.04014557171882,120.36279298650751,116.20500284630933,123.03780274492544,118.05360147736408,123.99446323328831,,
246,2006-05-16 01:12:07+00:00,131.28274004366182,124.81516086338367,120.46870647772545,117.83286423794138,120.46739119893783,117.1062322131207,122.11567729652228,132.47976431356477,134.88875423507278,135.4644947744755,131.6469537959681,133.0143220679671,143.3457400897654,135.65743976368606
247,2006-05-24 01:10:05+00:00,121.32902437096037,121.58057958288106,113.4162473658454,110.35567333295046,114.64692991169599,114.24712676447987,121.2350061144147,,,,,,139.08721414841776,127.77192522534052
248,2006-05-25 01:06:27+00:00,128.2727386833031,124.23739990276995,119.73742769869921,116.62605037812361,116.71903728080471,110.80793141600424,119.6709929262683,129.34233100592795,130.05028272019445,132.25385268197488,128.77156714617806,134.14909888233797,141.5556372632508,134.86073754885246
249,2006-06-01 01:12:21+00:00,114.47428491251446,116.00566897153942,108.77452757268455,108.58181174714557,112.09757030976075,104.65649081511295,103.98716834204959,121.23308536919272,121.61017156570949,120.99120440233766,119.93332784942278,126.59576226625609,134.85698749258,125.97500897458428
250,2006-07-27 01:09:42+00:00,,,,,126.25541281559455,130.79538370735304,135.28782315182536,135.1521213000064,139.31585410233043,146.45883018800225,140.2867732287432,138.88995859425378,144.26599245879078,146.01550468416065
251,2006-08-05 01:03:55+00:00,144.71339276706868,138.82757601771934,134.94671556796052,,,,,,,,133.10285413192665,141.51175310795225,147.1867086757294,142.65965593974988
252,2006-09-06 01:03:49+00:00,139.15212060959422,131.4372199532611,119.19477209741427,113.31258281925801,124.59645300711402,119.8748479392097,127.8890944530799,136.4032538253657,142.33112031296326,,,,,
253,2006-09-13 01:09:58+00:00,,,,117.3858078403701,118.68270145255099,108.997099173163,,,,,,,,
254,2006-09-21 01:13:52+00:00,132.96488583091244,127.56567546785261,128.9693293666841,119.56866248497006,123.9721657062185,123.00516230313859,123.1269847111727,131.00617105130277,135.62370338354276,141.94383077804514,136.8999351933133,144.18463956200083,147.9659299200378,145.48676115665657
255,2006-09-29 01:09:27+00:00,,,,,112.4953152574888,108.27341639227888,112.47219814540357,120.37810848645492,120.78519362755775,127.28091031432444,121.28060061653008,128.36178604949583,130.22468829500795,126.67390553461999
