,dates,mex0368-0000,mex0368-0001,mex0368-0002,mex0368-0003,mex0368-0004,mex0368-0005,mex0368-0006,mex0368-0007,mex0368-0008,mex0368-0009,mex0368-0010,mex0368-0011,mex0368-0012,mex0368-0013,mex0368-0014,mex0368-0015,mex0368-0016,mex0368-0017,mex0368-0018,mex0368-0019,mex0368-0020,mex0368-0021,mex0368-0022,mex0368-0023,mex0368-0024,mex0368-0025,mex0368-0026,mex0368-0027,mex0368-0028,mex0368-0029,mex0368-0030,mex0368-0031,mex0368-0032,mex0368-0033,mex0368-0034,mex0368-0035,mex0368-0036,mex0368-0037,mex0368-0038,mex0368-0039,mex0368-0040,mex0368-0041,mex0368-0042,mex0368-0043,mex0368-0044,mex0368-0045,mex0368-0046,mex0368-0047,mex0368-0048,mex0368-0049,mex0368-0050,mex0368-0051,mex0368-0052,mex0368-0053,mex0368-0054,mex0368-0055,mex0368-0056,mex0368-0057,mex0368-0058,mex0368-0059,mex0368-0060,mex0368-0061,mex0368-0062,mex0368-0063,mex0368-0064,mex0368-0065,mex0368-0066,mex0368-0067,mex0368-0068,mex0368-0069,mex0368-0070,mex0368-0071,mex0368-0072,mex0368-0073,mex0368-0074,mex0368-0075,mex0368-0076,mex0368-0077,mex0368-0078,mex0368-0079,mex0368-0080,mex0368-0081,mex0368-0082,mex0368-0083,mex0368-0084
10,1990-04-22 16:50:21+00:00,,,,,,,,,,,,,,,,,,357.7632515216069,313.00991013452665,283.9883010889474,249.67926600350043,211.7089125173728,192.41059540727244,169.74942962732828,150.58171721005237,138.08698401785475,124.45876487773145,115.94916873750968,97.39942903532499,88.87447531841387,73.66159487316973,62.205061809274895,58.36612165222173,52.25709823006991,52.423823787510024,52.24650083501856,51.40369077669752,47.752145286758555,45.911609185141174,47.60377730404696,37.622091870918304,34.650818036329184,33.88158560505064,29.641954565727108,29.88263489412287,22.373757837233242,21.8516011099801,20.45298735921916,13.922704491977637,5.326429619388826,,,,,,,,,,,,,,,,,,,,,,,,,-1.1656377935811428,5.006815561323385,8.580554805376877,10.805652542871725,20.300549123525535,21.332435504530455,28.28840546633116,29.329788472482345,36.58827842047832,64.80269304374929,89.94363648704532
11,1990-05-01 16:44:01+00:00,,,,,,,,,,,,,,,,,,369.79033264473475,319.7867262194193,273.03566686191317,248.04622348633575,229.42780476159095,200.77634876916295,183.2082840091383,165.24620761999523,158.45002713208757,148.9430100446045,138.84801978104932,121.18155157520056,101.69371783342991,86.50336899175795,74.11046727574534,69.52791191119567,69.14358629457952,64.63105583481669,64.75144421096476,57.88612037199567,55.02115175581574,51.60491655749628,51.14818404148248,44.24409512943554,41.20213424524698,32.91499730907155,32.086380844268064,32.02029046001404,31.525025638176032,30.2231023124061,22.92190019759128,12.821477653657102,7.061058220207974,1.3751283679036925,-2.111703380103717,,,,,,,,,,,,,,,,,,,-5.291004072360472,-4.34983503801878,-5.319249249035963,-0.8862814346686498,3.6306813395432798,10.452242718334757,14.845353717506134,19.308865625832407,21.08656713292875,25.149189583921277,33.117689249236435,38.80739384093272,46.67198456577429,64.93847071575777,91.30528000700039
12,1990-05-24 16:50:16+00:00,,,,,,,,,,,,,,,,,,356.3291174253574,308.8858129523335,276.4302721940133,245.70826336980193,218.31757584103386,189.07911046637915,159.86627469948897,150.4973758980657,,117.74938326725771,108.84367389807592,101.44958489702015,89.81486300366069,69.89071327582941,57.62803832903358,58.62707556131523,53.209019331621164,48.96575274743629,47.12881125453323,47.13786474922658,39.87681263917706,41.54409813907202,36.2337547160308,33.01699719283855,30.68258584760555,24.51610907648726,22.986110061359863,21.638488526755822,20.96080328972821,19.012990394100143,10.80711350356318,7.250309940538746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.054847288073443,11.826948727940112,16.165731477812205,21.866866306467905,32.88090652571751,38.82558088794609,65.57946229392864,85.8083921668988
13,1992-06-07 16:47:24+00:00,,,,,,,,,,,,,,,,,,,,,330.1419831890898,304.3038685700848,276.6954187508401,254.20970022550273,234.52815999935999,215.3860816722451,192.46159098495048,,154.9803511041568,135.8439913769215,118.61580389669038,102.06160096505215,92.70929123611968,94.75223351410891,87.90128089658532,90.64042393682783,92.72132316853664,91.031883159328,84.29369577582071,88.62324131989682,74.07784513512361,69.83812650991656,64.91842481409942,58.17447981571182,56.626776669573076,52.7416663884681,48.21277707080818,41.67808394872901,42.59421284561356,33.09051482804095,25.14370614257177,27.371640459263563,20.182334183325956,18.077916126544075,12.152853769381567,14.062941501623095,5.366975410777795,-0.8386849992575653,0.695966264730818,-3.083719082273186,-2.3734237399882265,,,,,-1.9223829951644023,1.3074361526937635,2.7593055865634666,12.23610083956714,10.251219886029151,13.966990656446633,19.80153699192406,25.51960644367591,28.749114855170703,34.44248002392103,35.43738479006631,40.25822975822654,44.22094385929054,44.3323613082797,47.3720221729618,53.640990518758414,50.68395069330291,51.222450352196354,75.262562145819,80.19015020300904
14,1993-01-08 16:51:40+00:00,,,,,,,,,,,,,,,,,,401.62924730930496,,326.8095453264877,302.60705189158125,283.9322867683216,267.6316361589232,246.7821977088103,232.0281225556227,221.54253583331698,205.10875040855572,,178.00202778337353,162.32731346317476,158.60941957326568,148.23803465480526,141.95424662013224,139.52165100230852,138.8997163378451,132.89483976768338,127.42537488355372,119.50400614518257,119.19449028382003,117.72175721230197,110.67523521766788,107.96686801791495,104.96182382855349,93.42911678697416,92.1509264034021,88.37841640968804,81.19159613768366,71.01756237676531,60.869605669945074,53.36682147782711,44.72084327192208,45.60231003564561,39.165909661287884,35.30148589024579,33.44795393536863,30.573763230993535,26.869866619236838,26.595737988827672,22.96817057701056,17.805273180447852,13.974518530524193,,,,15.469688815962424,19.8406997310818,23.845153088377295,28.87324365109116,28.18476525251613,38.42444567714968,46.982463280292166,51.6085817581913,60.15804103029658,61.153072106252026,69.85780575844164,71.88445531130925,72.12237870254236,77.71115132419924,77.45073914067208,81.72179350985172,76.65760781203986,84.66224500947003,94.57098111808668,112.4123390427403,122.48435716133712
15,1993-01-17 16:45:36+00:00,,,,,,,,,,,,,,,,,,,,344.7452086577561,320.555992872092,296.9812714844856,277.3616947801971,263.6150788829666,246.01228623813594,228.69376195270934,211.87877063558,,182.38479838927725,173.63312190351743,161.75653142231863,151.2028548789682,149.0321928940909,140.36882405302674,134.5703973504313,134.6880858783495,130.53118086963624,128.59214961984952,121.26163491206628,119.19122216699837,114.32262070304898,110.6642353426141,103.27214791927571,102.37028922490354,93.99314736840682,89.7600960880056,83.02917651977396,72.43918772279908,65.91897064700466,53.567575439252174,45.51148753526135,41.49875700406868,41.696282061366,41.63025774579185,39.61597869025542,40.64646580165512,36.26985345703227,31.565743814537857,29.114694165433434,20.270099184295347,14.646917968859764,10.904365470854515,7.362331736360378,10.07975805583543,16.476953902448393,23.68066301846849,29.955063237234413,34.71067275434303,38.88339501724362,44.122564801476,48.872558933912366,54.344220637122234,59.21697491539829,63.3069188866233,67.90489508226406,74.09274984816858,78.91290455340271,84.9002782370038,84.23666625905024,82.1823104678718,83.40579618975342,83.98718375582918,91.75187574686484,105.22556534014116,119.87285572386246
16,1993-02-02 16:45:46+00:00,,,,,,,,,,,,,,,,,,,,,305.36991437036903,295.4982848163528,279.7588489756059,266.59785020539545,240.32786593989536,227.7709387099888,,140.24813319986802,188.2599265732261,175.00363682140505,170.81592949219896,152.55681811178442,170.82830242115423,129.79754163883354,125.99109188304018,130.2573042182836,123.44698031315674,129.6889620888607,115.17476125394002,87.54213818557811,,95.99995863757597,101.44395652321731,97.20094037007144,93.0870543000467,86.72164117352581,81.10619202810095,66.37557304864113,51.8805249600281,,,,39.30772711407246,36.59783514924488,35.11842513446658,33.51565300178741,31.79822192192494,28.27845644573202,25.339936851290368,20.551424016180764,14.915623884891474,10.871495876741648,-3.6806327331806696,-0.045109106456044046,22.01190904288156,,57.12525203373791,40.80817387619284,37.03919105725611,40.86620299927041,,,,,59.85513310273396,67.57259450515578,71.51645209576739,74.49456419083386,74.14978193078346,70.44444130135986,70.44800252281715,59.15951107126798,79.3618996827638,94.59566022208709,103.95330683424902
17,1993-02-09 16:52:01+00:00,,,,,,,,,,,,,,,,,,387.3854777526562,,319.001479440502,,258.9650275683022,257.6034804274229,251.23456920901216,231.8963892312697,,,,,168.67783873928965,147.46249609110302,116.1607408776685,130.7479338958601,127.94569218048792,128.4389029574777,129.27996695773857,130.58094891701816,125.22521356586816,118.48683946368857,110.06118509584061,108.002299005493,104.6340120273115,101.26379386085337,94.78896874371554,91.60295834951815,81.96432049542342,69.57427875743667,69.97468711046096,63.751352593337245,50.37298353564434,43.83791362196885,42.72895896162695,44.840138347928246,44.157994099773106,39.9004937347796,33.59435818115456,34.996278096457516,27.924647181398807,21.427001541091855,23.204820537558465,20.94700144529345,17.66814975736944,,13.322982111968827,21.562431210403766,26.56713555235198,34.76575032887506,35.646288446508144,36.44556202589808,38.72276875742856,42.3142706198206,56.81155259506804,59.770824737451875,64.61340657633546,69.4866333948022,74.38121640971131,79.15885106259996,79.32925433626893,73.72218491894222,77.29695519321196,77.14328057711039,72.27859581596657,80.9310809163641,99.14080248289358,116.81883500362962
18,1993-02-18 16:45:53+00:00,,,,,,,,,,,,,,,,,,388.7163653534261,,327.59645801548993,309.00401099349824,287.71133816307935,269.8145662706938,254.04730384047153,234.20101762625254,222.6402022978466,208.96952926621557,,180.58729625002582,164.67715388336643,150.5058965678719,139.8281650837057,135.29251603405336,131.4770309296235,125.52632509041256,123.95896899130611,119.32631811623688,115.08715869448274,111.2602163373786,106.76949721229357,104.81212542725672,102.2753706537673,95.31407124383242,89.25443264048079,87.27182882225578,82.4573461534248,75.10328694393745,62.88273829210108,61.42496180231525,48.06087068282141,41.05106443360577,43.15432810611709,40.04581516433761,36.10268940937972,31.747927839920564,32.872402195198525,28.331671262546966,28.132581024632618,20.619943629433024,12.689782315991149,11.447887580360646,6.040343340431157,4.382029184182657,3.6357569895499067,11.180678612643565,15.667067303936317,19.359938163920745,24.9429434409259,29.653397508805064,36.60907774287289,41.776626788534465,49.03751355420268,56.80844310854765,56.783562526903474,62.5781839166035,68.24917786029485,69.4750407149805,67.20698970752544,66.44559724105713,69.41062164238386,71.50300243726863,78.29660770019532,79.61003334995488,96.75938030726695,114.7769536158259
19,1993-03-06 16:46:03+00:00,,,,76.20297306358944,78.83029628867337,101.25657952548248,,,,,,,,,,,392.79692085281283,351.3384802151161,295.7946366143311,,,,,,,,,147.71331271312255,149.39756116557115,137.4509686026308,122.16921915394605,114.28182433868531,106.98485029709965,93.16841826945702,,102.28303479837186,87.61907603743262,89.79116721985717,84.70359310979882,78.03607155650384,72.96944462295924,72.55736153257911,69.9268411966808,65.5634629958892,54.217652844434994,50.001590239020004,47.63669882439301,43.093148271443496,30.642163685385093,23.82950360218328,18.405680856958348,13.194677918681105,9.653217215391836,14.301340327498536,8.787843469065486,,,,,,,,,,,,,1.6337207604182487,5.683821299823583,12.459447581563644,16.108878170145502,19.71682259324339,25.9972103606482,25.106426150363745,34.041288330570225,35.38270009744191,37.52219873973756,40.33987971749248,46.44368983253043,45.25914239827014,41.5482020905869,41.71893147203936,52.94349737152643,66.29654104749137,77.36463267058642
20,1993-03-13 16:52:17+00:00,,,,,,,,,,,,,,,,,,390.26952675188727,364.8277346192699,345.3281829946145,323.1741959074088,296.9216885144466,272.9446299073986,258.00072181594027,240.47194141750128,227.30653061004512,212.72730176726833,194.85749830944812,179.31171338683228,166.09201082257044,158.9813874469895,146.68428906307335,143.17564507931792,139.75137446232156,130.50092350549494,134.23258559190947,126.90722131928715,121.86463970294069,115.52302028510908,112.31467607159395,106.05417072297102,104.33090552557529,105.71494202635614,98.84233898859758,94.181691425617,85.69606895063473,82.3083354816459,72.64985568511699,65.1723184107658,53.35911167522152,49.215680910596845,43.139176937484045,42.95629607237208,42.05502197319275,41.24662129243664,38.54244275463702,37.849426160360785,30.931024753691418,23.945765462745662,22.27070904047632,18.631542456427667,17.14393730355073,10.342153207910421,15.158718476689081,18.061253953935132,24.89500959666401,28.43851026907425,33.09254022963275,38.04778347280376,39.9325795510439,48.97087643564511,52.05904018011953,54.27905417498529,56.264791115871965,63.606957710059895,65.65980427429992,68.5959105710423,69.79035061779489,70.27429919606855,71.80084729871363,70.6878665966926,68.5760923793036,77.89869677508226,91.8963029796873,108.12411516917368
21,1993-03-29 16:52:19+00:00,,,,,,,,,,,,,,,,,,392.12015142159316,374.2326606377762,348.734727215872,324.2764498469034,296.35075285740214,276.3443924070519,247.22412781402275,240.35894462883078,224.26578994968187,211.3790392570476,199.99997884616448,185.98630483570906,166.5421506266462,161.84780769887868,149.2594882013722,142.8153670674848,140.2531781134577,134.88832442604766,135.36946551702573,132.09354731793647,127.78874328406074,122.62113979682256,119.0777408816655,113.01624566828387,106.00246013506722,105.90079806298053,98.41814339806018,94.20148825442176,86.32407642997426,80.94265250966167,74.23046907971474,67.18372132253404,53.6404221381974,48.82036234908542,47.40111841003063,44.75171843460519,43.146249072458936,43.58534896406102,39.88368887108729,37.51517809473757,29.662013244868067,24.550590369393074,23.74720107014796,18.16767157379611,12.40322005247924,10.060527503124208,11.400412754013303,15.977976416141088,18.387715310856546,27.046798385931208,34.68641520675998,41.700359487426304,47.86785969361589,45.415279693683615,51.35556800294544,56.95590704622057,58.8673717775008,61.591576253168604,63.25929912970997,67.66893673160715,71.52380945399184,78.36746386096243,79.77751261079783,78.53106007533196,74.86805090165547,79.71798931650092,98.3900126800516,113.98727401352876
22,1993-04-07 16:46:11+00:00,,,,,,,,,,,,,,,,,,384.62649382200095,358.2255657056215,337.71785099811956,319.7632678815597,295.69217523788325,269.54578289538057,249.7727220862929,233.97003404123453,214.23732437569652,202.85756450956916,188.27905904711267,179.29979043144502,162.93381647629138,153.40316074796235,148.53324363613928,143.82987815583198,133.28405282292167,131.20049124878463,129.9865370780799,124.11555223008367,119.31669577802626,117.94306468818715,109.52585036832414,102.06023135291993,102.67438409279802,97.70956357094994,95.87269773687348,89.47186597462346,82.92473027267675,79.45406410127514,69.02154310593106,56.53860638128466,55.782321944171905,46.15843747240096,46.35661048741605,45.20714552016515,39.80308143335161,35.7012950579664,38.807780159877595,36.400486550621615,27.276974007561908,24.950631955174792,19.06985781880827,18.75792574624187,,,14.314881902556417,14.090480126170814,22.218490096405212,24.9964000589014,33.86346014101889,39.53568506020272,40.51732218459796,54.21126373954286,51.14319667261847,56.8585949467603,59.846741810191304,63.66094469882026,64.53658146951716,64.3706046405749,68.14448277153848,68.92069737888292,72.54259917159149,75.05287104417958,69.72497070602502,76.98205901725706,91.15475888603251,111.06817221752249
23,1993-05-09 16:46:23+00:00,,,,,,,,,,,,,,,,,,373.36512720273447,346.6883354256977,316.90926249352685,292.83821454532676,272.12300665637525,254.54581388330388,240.08916629630988,223.43477454529554,204.64883269441617,196.5552711498425,184.65316086482173,171.89113394927085,159.28619625133442,147.76799810451539,132.72030411682462,123.08586025697493,120.2750499490052,115.6552730668056,114.68687670374742,109.74683300649657,103.9242475855856,108.96793736743722,103.64288403885968,93.7789515923771,91.36543710013643,88.32203098878664,79.32858291604464,77.2885469931339,79.02415445336223,69.30209879913036,58.02148129536118,47.393364893177825,43.695422912043064,40.80693046066836,37.608153005120165,32.677352303669025,32.380780240271044,27.761116823116808,22.687891319543063,20.04450312813276,20.985930223862766,13.600059607691675,8.152277734524395,9.332614452710366,,7.877736822123735,8.078283347543188,10.69752313034051,12.359657963184915,17.465847166664076,21.629334402807785,26.52297229798748,34.58017348039355,39.805453827773434,39.11885182712637,43.50152060160956,47.520963214139385,58.47486817509812,57.15938154095316,57.21011009058424,59.119498823909794,57.55456051663662,65.0000098089632,64.14044120888893,61.110121136573746,61.120661064885084,76.63058257097485,85.36063983276301
24,1993-05-25 16:46:27+00:00,,,,,,,,,,,,,,,,,,378.7533868597775,345.16055323971415,324.10679014178044,304.3162828721635,274.8426882019408,255.65538511004698,248.34076886854245,235.7313545208266,222.88940274851902,216.82852578676653,200.02391797386068,181.51229700421231,156.41893690427545,144.62800568018835,136.80020970842168,130.3212996344491,122.73750732826973,118.97679841124274,128.77873177542253,123.41284020397224,120.51433635138548,115.2433289301584,110.8465744525053,104.73737710511011,101.30325145980618,97.35536632699649,90.78689455070776,79.89497916201289,76.895005802964,76.20540384446781,71.4821930280967,60.99623329162882,52.08748741136407,51.952619369243706,46.21947417936993,40.19367991726868,42.57395123906936,38.19586222396611,32.37975867358515,22.598388827973597,26.53695143116245,19.285999388459054,18.018401961593877,17.319850377816227,12.933723843761799,17.85950615124837,20.170424922696924,19.60200944336028,19.58253984041677,23.268236676139672,30.26276000857418,33.06021990504456,39.17973060515325,46.66689026117014,52.316556631563714,57.829026002867934,56.27115392970721,62.96145535105527,58.65168122245435,61.271877935120806,61.62745401948065,66.86734988873633,70.46327075561842,65.69889975282453,61.83036261521741,67.56749654714604,90.37264092944113,98.89915602748322
25,1993-06-01 16:52:39+00:00,,,,,,,,,,,,,,,,,397.34193629782203,364.193166397565,343.4700268697611,316.54609998402213,296.77041326465195,267.82000030396017,248.93866187219254,232.1753535642913,216.85374376603974,204.59430247083992,195.7543280030499,184.38896085698198,161.3251758232085,144.85864980196877,133.4702002206255,117.20067248052707,114.5408150097275,110.70950194457544,110.56697610869446,108.05335503021652,105.24914162582056,100.87187245853991,99.40958979016268,93.38954510062389,85.84847909096865,88.54028059117371,85.46762251960291,77.90283387841936,70.23219765325005,65.05115120930577,60.996668234064714,58.619834667159445,43.050089337796585,35.357385491783354,30.711466845939615,31.300892805816126,24.464523110450067,27.587948963256324,27.66167840884328,25.770361287050946,18.164988212602893,14.11257178372607,7.662039177599078,5.1449726994809035,6.561806744449458,,-0.26052404486049574,6.2863047833671635,6.014495480450073,9.213266315251445,14.724597655417844,21.645431139187796,28.06772140515634,31.595367972201196,34.276690264487506,36.24837162775815,40.96336083730117,45.06616105608822,43.774216512269746,46.15695571800842,46.51646757781033,49.32572251096825,56.52853734909516,60.06238845885396,58.697477072224196,53.02573505700684,57.24204465900825,72.96823985627391,75.60181163055726
