,dates,mex0640-0000,mex0640-0001,mex0640-0002,mex0640-0003,mex0640-0004,mex0640-0005,mex0640-0006,mex0640-0007,mex0640-0008,mex0640-0009,mex0640-0010,mex0640-0011,mex0640-0012,mex0640-0013,mex0640-0014,mex0640-0015,mex0640-0016,mex0640-0017,mex0640-0018,mex0640-0019,mex0640-0020,mex0640-0021,mex0640-0022,mex0640-0023,mex0640-0024,mex0640-0025,mex0640-0026,mex0640-0027,mex0640-0028,mex0640-0029,mex0640-0030,mex0640-0031,mex0640-0032
121,1999-05-16 18:01:00+00:00,180.56647746394862,185.49245773996986,180.40097072290064,167.90049336121947,164.60330508342798,173.333564137775,172.6051419336089,183.98478217718343,192.5089055194488,193.21948220465552,189.66510096435536,180.44764052943856,201.14551229026853,200.37150936626762,196.92805796522947,190.02395533867627,186.66227754882945,191.52006780143614,196.38068818092552,196.82332972214607,194.94870710732428,197.9446604101516,199.7593970722813,197.53708648796186,199.04630543844743,197.66624760444975,195.0979273019402,197.30339799209983,191.2088946757781,195.29562254181718,,,
122,1999-07-19 18:00:16+00:00,196.4662906764293,194.9648550150121,187.20749539430201,174.0982370793623,177.4646318812624,183.59892763167295,201.51682919590772,209.78235328352235,213.6356426637913,202.3186578950634,201.02762028864282,200.61664219095954,197.68016029954305,208.87854489929603,215.47375478339495,223.35318245265427,211.98731725166382,205.09994119908117,205.16043827794624,206.15793280971306,208.93342436687018,,,,,217.22183910461058,216.34017224255862,226.05057249297573,224.59643794836703,226.40777464755223,220.92145985325257,219.39701471039228,201.2376536423557
123,1999-08-12 18:15:26+00:00,196.21094249311344,195.06686079901078,191.33412133662878,183.79245105637236,184.33630063929556,191.6085061089268,199.6840860647064,203.06774224335604,200.83337460342645,209.4083136937778,205.4651083776045,201.31306876337334,209.52198680255802,213.8686087284044,217.14922490444408,212.48380465249508,204.66337418574955,201.9027569417109,207.7354855417586,212.97192849904988,212.9619451798967,213.86436812289375,214.09236629124226,219.2215848896071,223.5261986796406,223.7406770311093,229.78516304309903,225.42065910967366,233.8884726777046,232.70726252740522,229.34888297152295,218.41311184174987,223.96441983947344
124,1999-09-13 18:15:23+00:00,204.47536426744006,206.279267007315,204.56421887650902,195.00344078017784,196.58975984623663,204.49889484670877,205.35158809009653,213.91559206627815,222.97616726836904,218.036145076416,219.07118785087178,218.89695985184815,217.73901325971786,222.55008520669867,227.89692962628803,224.65348955133118,217.3599825883698,217.07405072421784,217.84398453896156,223.90782290843865,225.08292365477757,225.55146470468898,230.76183880548302,235.83319147471292,237.1215164547731,232.8842014891467,235.77575960941684,237.7919696206888,243.82260075063405,244.85150215736343,247.38951084110036,244.73874738227124,247.6784895941686
125,1999-09-29 18:15:34+00:00,213.19802484406884,210.6137585861647,208.8647456059933,198.01492520172854,202.27009558351338,208.81175071285315,211.16606593125468,218.15585888792722,220.03494491039731,216.43402182218642,218.1354747983109,219.73235773101698,222.33972270524683,230.15722412191994,229.61966584399497,227.50658821704116,217.18816842196597,220.3022190264375,218.9223102258685,225.53129763001084,225.3507408814132,229.83678669016922,234.35506413225468,240.12131547291068,233.88290875077774,237.47921635793477,242.10885569831623,242.99519110158144,247.53345897467295,242.77019976615614,247.68463048909513,246.27790994786716,233.91534592807142
126,1999-10-23 17:59:02+00:00,205.7331210543496,202.48459901725295,195.1202104995534,192.26684944894248,196.43736950154076,202.35618098680084,205.88141574690727,212.08389068989808,211.5422597709723,210.70350911897276,216.40547669108497,209.3075141041277,215.03198330917186,221.5456455044002,227.49357150460034,224.66487765491868,217.60795291143205,209.3293251195983,215.53766714249804,215.46434641179454,216.2765932246643,219.11025840269784,225.0264912616898,227.16699950360962,229.07247190789005,226.3567674416672,226.2290826654079,228.7844523235269,231.60099921179835,226.33479604241762,226.66718870078142,221.83123596377044,214.3005973113174
127,1999-10-31 18:15:26+00:00,204.49533502619457,202.32683450377345,198.99461035702782,194.0310547525221,202.0692976028384,205.65279294830805,210.2089420665585,222.26526699177379,221.98133408092647,216.89358682607067,212.99650576240782,218.78016450639444,221.34851473005412,227.0840555856205,227.49915407453256,223.00557699312353,215.46424297049356,221.00896093349223,224.45684985065827,225.77045318258396,221.1230373624159,224.5124813365712,231.46335041063548,231.5767337558608,228.93461189229905,229.1489695087047,227.11580264364028,232.29552465082537,233.58252633895097,230.2730955545349,230.64831027419257,225.85778765216634,218.02899219068914
128,1999-11-16 18:15:26+00:00,,197.25216067499727,197.29650218941197,191.49932614472408,193.18380002089688,196.01628464213752,202.17373370906046,211.05196127476526,206.62348449942388,211.6827997314665,204.33774550366496,205.2414806930416,208.42116712488138,212.47692297200263,217.5291510104036,211.17560454724975,207.8688545787137,203.2611189239572,210.79834857806222,219.6830332943204,220.51094620458906,222.24550783195215,218.65248877366682,223.63230279968434,219.82057342624404,222.18677881197775,228.43397292747864,225.29995394666608,226.77369654713306,222.77721774577805,218.55887522992433,210.1663870210955,204.7165021975145
129,1999-11-24 17:57:54+00:00,193.27625382666966,197.2520043502949,196.81034984696706,185.120533018872,179.40742784729258,188.22947937759,192.7608245343556,201.07929943320212,203.97801821244013,204.85053357128317,204.3620751190981,203.9481895672082,207.29574629741214,214.91353518507194,212.5076505748953,204.9076948391664,199.3693763494125,207.40432732597216,213.2173030253282,219.9412404534903,216.51300074656186,215.41007147253148,213.8015032483086,213.86454513084092,211.02155418641547,212.35610196873685,209.93680163447704,216.6184636243744,220.93979945202284,220.58654984938065,219.8247437547875,213.35958433122025,205.03963935369072
130,1999-12-02 18:15:21+00:00,182.4687792554379,191.6626827521404,189.7725589522532,183.66230202340367,181.05770454907116,183.66617889660935,189.39896696010817,195.9248839327338,199.38368713505528,197.36425428234082,199.86457988917172,197.03374461339402,203.22695106930516,205.20853397804976,207.3993757081606,198.92148865705684,196.9341744081284,193.12502386901684,206.3638307929427,210.628077842135,209.96054223201938,210.15312398998446,210.08117337287263,209.8209192110117,206.85343711367048,209.68188111472628,211.46739025490285,210.94044542044662,214.61326249331523,216.06146837677062,210.21809676867733,204.65729306530696,196.88059821231312
131,1999-12-18 18:15:29+00:00,199.98379559442216,197.9947905437077,200.0762165865741,193.08971352804733,193.84052595207675,193.60343112848187,194.3916940631245,201.50986676037155,204.8516350138365,207.10945674106264,209.3061327415709,210.3598863649929,214.91375596801055,217.35093533183812,214.36792585899312,198.42281207004342,197.26816011403716,201.55424312083767,209.81376467714347,215.50325452848134,219.011995982922,214.47204773430062,219.15439275355922,219.70861885902855,221.9895994236924,222.48030658803418,221.33780425027297,222.37527837323265,228.46942650463626,225.01136628897197,228.3079360589064,221.37410461229732,210.76362615311265
132,1999-12-26 17:57:39+00:00,186.9231969083418,191.73241865582713,193.9152379440732,182.5507925632833,175.85908554484982,188.54641654529436,190.76497438735993,197.60844208132093,203.47398856999195,203.75471452239566,198.6398350784953,200.06717029044543,206.35698720738193,213.30062366754146,215.75851285081924,204.42841050701537,201.49717158905867,198.6906092453161,210.78068442850162,211.79176185681462,205.71630647565632,210.7330260341459,208.18444302157627,211.0927963802247,206.61560624396444,219.6374127472153,218.2647335655646,221.126768897006,218.94658925989953,224.0548641443332,217.2333648399816,210.07886403306068,198.2749241786948
133,2000-01-03 18:15:22+00:00,190.22122532201564,201.63036180738803,195.9069718375198,185.95391105080344,188.4471895380516,189.86275275276097,185.50797260030774,203.85964351901973,203.486263175515,204.8024339014522,204.50427596149743,206.35550454785368,203.23444372036252,214.19024281364676,214.46990647623613,201.79001241662954,198.9577324427089,199.59787646306413,213.09463941702538,213.0251329519525,211.68021368731956,212.23564904152028,210.1170776467175,215.482723949782,215.21464399115567,214.64969500171821,221.6153413951157,216.9728074648919,223.6569322376873,223.0380436568352,220.59853184291802,210.10639417184265,204.3052380322577
134,2000-01-11 17:57:56+00:00,,,,,,,181.04827502256666,195.93729444718923,197.30868649970597,196.52307031399565,189.17542088690828,196.53154284574123,203.17264997258866,207.49388645079893,200.46535531588714,195.2618966440072,192.94568359465984,188.8087111090024,203.2493174837081,210.58720514387,208.14986138065626,219.09896421182657,209.6055032391585,188.4357337680773,,,214.1774355750898,215.66563452482083,218.86798351432634,221.54481944479792,207.59386773346486,195.90659625923544,200.42772232501207
135,2000-01-19 18:15:19+00:00,189.5667803937937,197.7194054400755,196.6800783923085,189.84716897549944,189.9089469399058,190.58482003629268,187.64897095215542,198.15497156728765,202.75921693902342,209.31102476248515,209.38867398049786,202.1255699700032,209.3413490971401,211.97267436510077,215.2768482114169,204.46310839809144,197.8148254025392,205.17342415966976,210.61424690450946,217.71777879314732,213.91047879000394,213.56632177101403,215.14987414097288,214.15384790818547,216.84171205429783,216.63929427738762,216.92136993280013,217.68211896604456,222.20645249438417,223.46585032791944,220.0844016390336,214.30285146758536,203.9344578042834
136,2000-01-27 17:57:24+00:00,197.52028682904688,214.80477472536867,205.7213603226657,196.5975464308984,202.6109279199189,200.80331983678968,198.71642847332282,211.3556381626267,213.9213752448621,221.27429215386752,222.73528527960184,212.79000860970308,218.37676070836957,207.31507009510557,225.75355479322343,213.74852917524592,203.1604433273515,221.14966048228465,223.89782320582594,228.62618128240317,224.22327921302852,225.3065555656493,224.29607649877602,230.4965104131143,230.51230999665327,226.83115286508752,223.9671143085793,227.13813323196845,236.7593447093812,238.5231232049718,233.4311958316939,233.3298681111092,219.50374695931148
137,2000-02-04 18:15:19+00:00,184.29077256439504,184.3101569596832,188.2765873510294,173.34274833645583,169.8245515791351,179.616367581204,181.44699258502493,192.15629112680415,194.23876942443985,194.073724669906,192.0096923092238,198.82022754949918,203.12676960122863,206.80041094465,208.42917077730334,195.60689822386246,195.26307670645645,197.9462645104048,208.3452211524637,211.46290996393404,208.45970136232717,210.7784055668581,205.95889745471055,207.62394644683482,204.73888192480035,210.83993186311235,210.4932827134769,216.55799494316938,219.27698779727064,224.00690088227645,220.6329190569367,212.76113892314913,201.46638956405818
138,2000-03-31 17:56:57+00:00,189.8487970456614,190.47243048803662,192.4651094766763,181.29455310329743,175.96510670380434,179.78429098840684,179.64843332694034,186.90060027724826,187.13974293918622,191.70545539836573,195.5129813988335,193.7301917157859,199.46418838265083,207.85061812126563,201.72926934586908,196.27845290309241,189.48052849759637,191.37722692721775,198.21767111688726,201.31518557664154,195.2313013745604,200.0598674770197,203.2392536512238,205.05656643355596,205.70516023739683,205.58930866819475,210.76971921307268,210.8630521744568,218.39165221834818,214.36525834828126,207.8508972744396,196.66743694155687,205.85644771057926
139,2000-04-16 17:57:11+00:00,195.47808056245668,191.2808462096177,197.24205318226223,183.77667368688782,178.9188594668621,178.53042782726135,187.3191973869261,189.72666051263926,194.56078573926686,199.4551949617498,202.82113133699355,201.61935937847056,207.07680131019742,212.8451255483577,206.9364089952809,198.5600122506729,193.94876488343934,196.35743175854978,208.42691387624262,212.6688576307442,213.20285097747137,202.89470097003814,208.44899771514395,201.31299783565146,207.3850662044259,221.15061536123184,221.1448382716159,217.50361141161312,223.29538516297646,218.65904424423485,218.95322353382588,198.42102510989884,213.85492198501973
140,2000-04-24 18:14:52+00:00,189.13674984536058,186.24778058335897,187.74142687964323,178.3709033037739,173.08092932252788,176.18206686795244,189.75345000893404,186.08041974388416,188.45086770409637,193.83250718315892,192.26609764391839,191.48033077104856,196.20099711291516,201.96045487073724,199.99464462780472,192.77339154308848,186.7394614572011,189.92967892247856,196.9829685908203,206.57069741922678,206.80401373357645,196.69649671328088,196.38205802872912,193.8631739007279,207.3038533904996,225.60065998342284,223.29940583678356,214.05485391592072,215.98183923051502,222.91640571597947,214.5438547574852,198.67369689654058,210.34715650357288
141,2000-05-02 17:58:01+00:00,186.92527326427543,185.22751622196938,184.87581535478247,179.5760613660764,173.647905198903,180.22447724219978,184.91713704532526,188.52277260944564,195.98860634987867,193.01541723521603,195.33258528584133,196.6938136411147,200.72266111832624,207.30372770647145,208.53149441268562,200.107490256708,187.31102590575418,197.10588508998808,201.36163089489185,206.90357678447842,204.1209326862647,200.1894749497004,201.33399555308057,201.42594964247428,208.42435779928707,225.91183521063078,226.53943794378768,218.27755435401338,214.6212039670375,222.4307271134365,219.12891678254312,203.47946938329127,212.81790004811742
142,2000-05-18 17:58:20+00:00,181.83850121943846,178.7536480048898,179.51060006976624,172.00583279785255,172.19327258330458,175.7629251161668,181.56829593815894,187.109793282472,192.0411446580802,195.32108481122188,192.07427683290996,191.15298410311414,194.663029490952,203.3609870494464,203.17815038903558,192.3788778151172,189.96365187812992,192.52855693127339,198.10524654374646,203.1237626125722,199.60836120283827,199.51368619981744,199.1370995268184,196.31743385590138,197.35923781797973,215.63212774911685,213.82306983162957,213.0751767691283,210.1561335304291,210.79227486182458,207.15264451852954,208.09618179268213,208.45934267490972
143,2000-05-26 18:14:30+00:00,190.83476288862713,178.92596391104686,182.50087533773032,171.20877911129668,183.66979965790267,192.834300955439,189.2387654663864,206.6802776650676,209.4536505671491,205.34488166642535,197.7134273979069,198.1192781517495,190.97533069054785,204.917235795931,204.82571175304096,193.59551160596706,189.8190462847315,188.81770001539581,201.07818128195598,210.1629939802951,202.0679280875129,200.66802128257638,204.17510249948495,200.1279207440316,215.7735521078771,214.2343212347683,211.87213053550607,211.03803667250693,219.0483904865956,219.21249745501706,209.47966830757557,208.75515506857337,204.6880375360134
144,2000-06-11 18:14:24+00:00,189.4258187871286,190.01699486882288,184.99393182224966,180.73518627501363,180.1815983798562,185.27497978837155,196.6757314042319,207.69824481020925,204.59489661994508,202.08487027032498,198.20365656623866,202.97212516628727,194.949294930429,205.39977910075729,206.86739854742575,211.53429903057474,191.88615911081047,200.9764770312394,208.96813527103546,206.0068581370544,204.43575281182672,201.0533813396275,216.8511136422094,216.8259534889799,217.52914857352621,215.76105760713264,215.31228048845526,217.40334334398062,214.85038692695682,222.48386593969468,220.41163061836312,215.27088771911107,216.31277640133152
145,2000-06-19 17:59:24+00:00,186.29644706158766,192.24673447103757,190.206205136351,175.67533429834003,177.7485585454121,189.67649600080455,202.82006711921764,205.81398016584254,207.56309019830405,201.9861041446179,203.25591486159405,204.7595393592748,200.86147296605145,204.8029904245305,209.54793927898783,211.8241832049109,192.3402200804913,203.69963492429548,211.60933588571325,208.23487009017822,206.71545685710808,211.00618267481946,228.36984296329587,219.35743707068644,220.38657913907682,222.05623856563943,212.20070177037954,216.76284503551054,223.54992105384753,229.70862555126865,230.33237645774653,219.29880988131,221.60641206691415
146,2000-06-27 18:14:37+00:00,,,,,,,,,,,,,187.91456986085942,196.58642775404138,201.91559049967051,196.96919962097778,186.80843084436157,201.7165410693959,209.26449542368346,204.7961041116342,193.95059513299245,205.5316647010997,219.75538117659937,207.9439959568222,223.85901708007336,219.20708048640583,215.9344670958568,216.78264003870817,218.27613146102806,222.02184555217158,228.75303135978092,218.46286114706342,221.18152567106657
147,2000-07-05 17:59:21+00:00,193.79040652455063,188.47197420203247,188.34989390491847,180.1333302435978,182.74520468282665,193.33313716187024,198.13100291385672,202.10473290361372,202.2683333395243,203.37158039437622,203.83436024813756,190.89820840954738,194.92214090467306,210.05931453695305,212.52569954178756,196.62637260662962,205.32568642643875,197.84625583205292,201.83070213878398,203.93150263936963,208.76234657109714,208.76177126747834,213.45614753393926,216.6523208157139,219.13307322784215,209.07497730050196,210.33616927934918,210.1486321571909,222.2168111695918,224.53486024366504,222.57500769563907,221.2226114956815,219.27973576275127
148,2000-07-13 18:14:01+00:00,201.1600737118678,194.70312366777475,189.08039882097154,188.08543195927174,188.97924626919706,198.58672728205391,205.9571252833407,213.26330033220762,205.94274985571823,205.37071683664394,205.8645183773947,195.14579061833481,201.98105182777874,213.89228946802393,214.17630803543474,208.1230900875937,211.58439425598436,204.54315536563493,206.37864096980633,204.14524502315462,213.55283573662737,212.9686761507975,214.5691725726431,230.01639356015895,232.0524229683726,220.44638779264073,223.96899608347502,221.46745585797086,228.51680487654147,230.69902280483257,228.6930773537086,230.11102159117868,223.12975750969696
149,2000-08-22 18:00:17+00:00,197.82836792474322,198.38150518541605,197.3708596484241,194.4401811537777,192.91316650103744,204.31564560203762,211.64536913015814,219.7429214899343,220.3135787508699,210.2040518917787,211.47075198517035,212.11562972384547,217.89485381767392,216.08623787316478,220.21582980856482,214.01767615315669,216.7756142530556,201.46541316586143,205.78513871786618,216.61995478722173,220.40150638986043,223.70926844091142,227.1733914310514,229.29316478885923,217.51548039750745,220.90375161253874,219.82044479402327,222.03803595083656,226.37789086957468,235.04467571010832,234.76046667987558,231.9588086107106,230.46337330093309
150,2000-09-07 18:01:05+00:00,207.8950595193969,191.2519976998082,198.14254063123826,197.17725702440674,,,188.14446072585616,182.7706449536838,179.33658865526127,182.40180503871036,192.75692412399653,219.67115802571124,224.7931309166343,227.6144685475938,227.92973390994163,231.91220557922108,216.03165330129374,186.68676732846717,167.01536422252155,205.64965575709428,214.1459716191912,230.47938865841937,226.18849929933185,233.95179971469517,236.97388029613043,238.3468363852737,229.49383479546412,204.40578139190276,,,,,
151,2000-10-01 18:12:59+00:00,194.43363473593865,199.17308389893694,197.02990313865075,191.06689896625758,197.15744038874286,207.36644210222045,211.36137086002356,221.14569060140676,216.59154485474886,218.1943403723971,215.34683142499063,214.79994304983563,217.67945050920702,221.39735673284744,220.28482299852536,219.40905500209655,211.9317442173122,207.86604013489415,210.86798408011924,219.02651903170897,218.91486298957486,224.41493948405432,228.37430090162692,237.5812906251223,230.13100278330975,232.47232674996621,236.25621528570522,239.48347829930813,244.04229551446977,247.3256305113745,246.14719870261553,245.25254981569955,237.99199904526662
152,2000-10-09 18:01:26+00:00,207.48240316355694,207.57691870796322,204.46817602443932,203.69331935988004,201.4915918664935,209.27151109028048,216.6665788318842,216.8893536116734,220.49823865141977,229.59856215575053,230.07075918404396,227.9491463805672,222.84258291282978,224.81593429335646,224.98991883551173,224.7542194949986,219.96366290800367,216.47665687240803,212.80840045079864,220.70879961691384,228.37195258871657,221.75159961287721,238.01729234802852,243.6775666372903,244.90126575297757,241.10358886550142,243.06139431410287,242.7883378104068,249.4496306161977,248.37250654387753,248.3707668070596,247.45776017087826,242.0011397078373
153,2000-11-02 18:12:54+00:00,194.8184222021794,200.29043610710195,199.5857669847769,194.4719141853806,196.96694758874042,197.90648591141922,210.41908901811692,223.36954281384016,217.10738665724836,213.57984706790575,208.04366980563015,208.19074876938433,216.00807102357842,218.52635012732588,218.58047608090612,211.3783338779234,204.80515974731594,197.17720502472335,211.14280270267693,219.0356790604003,216.38859940783198,217.7241146819928,224.80958092872368,223.26619666947485,228.44248223021842,229.4102021984961,234.03924258379993,237.79030345552079,236.48961942729076,238.71703303190557,234.79329289571714,231.101194976209,226.9362542957193
154,2000-11-18 18:12:52+00:00,207.5782356280408,205.02340066276875,205.18658911314765,200.71468009669627,204.98598652994656,214.48542299165968,217.10261757208818,229.63036465292384,231.6025129778909,231.98261872142726,224.92659949873885,217.34828144787812,223.68401591832747,225.46910410994207,234.79917705854513,221.37029713725227,222.6827551284966,215.64082996499866,217.18630118062157,231.46465254928424,228.562631888532,229.3284419977906,236.52626422291272,237.14774436422195,239.15034260183916,241.78496219931782,244.37674645803412,247.7945200174675,250.4110937599454,250.4172957364819,248.60687076749562,243.84084567144785,242.1066659470417
155,2000-11-26 18:01:45+00:00,186.89818138678444,193.77791062618317,197.75934935164557,182.47679240533623,180.1100668585271,187.19700441280503,189.2555461161399,198.69186178085414,203.94886628490502,199.75391351765825,199.99731288078647,206.3738444965426,210.88160796393188,214.39391590148037,214.15891443896146,205.8707799474696,200.0909408423115,194.53246822441176,207.96782700149555,205.75923769006016,207.53552454807874,211.6833876669769,213.91683120303784,215.47855990612115,217.15894380328035,222.8137574103009,220.8970259956509,222.31886950602774,224.35190316833163,224.74718014796483,227.730875563429,224.0869257704215,221.2286715004415
156,2000-12-04 18:12:52+00:00,195.7416230345237,198.26556860031334,196.2394946133871,188.873244763737,189.84673569957977,195.85474873641977,198.6051020178783,211.44810427049924,214.70515896204105,212.07689081603627,209.01389923662842,211.3808095531478,215.78869780771947,215.90444133630547,213.18706409030298,201.80815786556332,203.999998194433,202.48791878464078,214.01088179043478,218.6898566162368,217.36236354694148,216.9486993109426,221.88478954699184,219.16153924750046,218.3113215848791,229.83534846901412,230.07240239215866,232.93349514949293,235.45844814401775,236.06871951370462,235.87960872100905,230.04353122274,231.94034035720333
157,2000-12-20 18:12:58+00:00,201.0384784016174,194.0027138375212,199.3191204131281,190.07259226889445,190.6099906988338,193.77085140260778,205.5013241195026,211.71124138488963,212.88920549984562,212.668963083273,208.04561545111721,213.91418217041874,212.0387002947542,218.17513306259286,223.2856596111793,209.42319386051565,204.97010490783313,208.49719211081063,216.61044711849726,220.1360232624449,217.43620364822087,219.93552724323615,219.7276188606095,220.83617020138553,230.4718803836607,226.8800426427068,231.70369025479937,232.35832474221002,237.88752316320299,234.4476435078115,230.1517351971495,231.70241331822507,230.03664279303356
158,2000-12-28 18:02:15+00:00,184.44950656097203,191.174560004519,195.6134444013212,179.941676414056,180.814165286783,185.52065484047492,184.2281202832947,193.32310847358175,196.98845429730008,196.45571360175765,197.0864038702153,205.62132910152494,208.91780931510607,214.67520910648648,216.14761192452852,199.6288269042338,193.57747751720115,193.52966479141998,199.27958404375516,202.92658779647388,204.83869139110305,209.55245131373405,211.47792932359428,208.56955734380068,209.41853427332512,220.7888341458351,215.08388978472647,215.99557637103584,215.62538919811973,218.88651688947277,213.75973034674382,213.87070034243993,207.4522118830575
159,2001-01-05 18:13:22+00:00,,,,,179.60667744562238,184.19952956328856,185.38092874615367,196.01055947017218,201.03571974093572,190.02045338574231,195.85952302960308,193.49863403457354,206.94470830580727,203.73087056953221,201.7084359549014,192.5483616559526,188.00841191861204,190.1644697888564,194.71442804535883,199.83680214616314,203.51375872437356,205.30319258481575,210.29400887895636,203.3673394687472,223.69183685106137,212.83460683320232,209.73824297035085,226.90430769981236,213.29833219095713,227.9444067609918,215.5438324149088,212.63719659510448,195.40497953921616
160,2001-01-13 18:02:23+00:00,186.0888697447472,193.2888055713738,191.8472344423269,182.01687696059608,176.80637838777986,183.37284768202142,178.978329377156,186.2865062959676,191.15647116116506,189.26439934686164,194.2989462038326,196.32423455531546,201.40741387413442,209.41869009323443,209.64807849443227,191.28051781069738,187.87111111828366,187.33019194427598,194.6482260020173,204.20170488044482,202.92631890408725,206.59870957795417,207.49768479816805,209.2048676853616,203.96364297757077,213.34301159160307,208.48712136031617,208.82989983280314,213.24513344316057,208.40192357103766,205.35078618203988,207.73290256028923,202.54660766032114
161,2001-01-21 18:13:04+00:00,,,216.6204715718902,207.7731354256662,203.05194943229122,184.06022311461507,184.97244163106447,191.7861396570398,191.1368870166315,187.69840517716304,187.15740261945382,191.81128748278098,198.35073641501938,204.97660301932115,204.5202937329459,195.2148912191488,189.31561693809218,184.25330195856998,197.50823593796545,199.66274440529693,194.37202750060877,199.71065009699913,198.5527090983263,194.2174557679692,199.3717164343249,205.38892734151088,208.1177275706499,210.1192730678781,213.5840562128371,215.40351562627464,210.5857356023099,203.71268502950335,195.6004852797932
162,2001-03-10 18:12:52+00:00,181.74026470066116,185.69585748504852,192.89074675935996,192.20506500452538,,,,,,,,221.25918969973972,218.70856642105684,202.00171237793364,192.88818573688314,194.460143099629,194.547492444872,196.26121145520128,209.48220183790593,207.55300016140293,204.36392836113578,206.42411613837365,207.7891182341835,200.87275455452564,201.07225339581896,207.79741349160355,210.27549954932306,210.13791571330626,208.9136266178386,207.80202688408153,206.35065933278645,194.84446900698273,195.7634872241718
163,2001-03-18 18:02:42+00:00,179.29256257053507,181.256784184765,191.55006493487588,192.7663477310152,177.4662060893898,169.23496751177137,178.65666393055892,192.0278173439841,203.39612361426336,188.0217728189044,184.5613220067482,189.3646963292582,195.12993136899343,206.7941516457581,195.9246141351904,190.7737667997458,193.40988254486064,185.059480022348,194.9725280604477,203.4003338244208,199.58061413419895,200.60628842993668,208.53180160516746,211.76543753485623,215.53768429166905,220.6439090064305,226.33899830878966,220.11484507459767,216.24947382222513,224.2691136491062,214.04336353091873,211.88933276563282,204.64249994218363
164,2001-05-05 18:03:09+00:00,195.98972251445068,184.01423683980852,183.13917928605073,179.43257780512445,174.17287995592332,168.50442584694034,186.48070795991217,187.99701918360617,196.68760429865182,197.69943817569842,194.89896918302102,183.79153830934115,197.08274416332858,204.05351847196007,196.75736386974486,194.34444817548902,196.51973678620368,194.5564119453517,201.2281200070137,209.80833364951306,208.9682036314151,210.07636156238706,198.79278768279434,198.61717318762456,214.665341615085,219.04891059154073,213.914550187902,221.05363078688586,227.61056183208396,221.65602381909062,217.46423654732934,213.19618115554027,210.02078941042691
165,2001-05-29 18:12:19+00:00,190.3028747691183,185.12160176356088,183.4907628283993,181.66286792800292,178.45370477612667,186.3032971728899,187.62060047264197,186.3448548721504,191.5462976949166,196.13507410365673,196.00010737034037,196.81304443305825,195.02694121484646,205.7060911487978,208.65909406334225,202.98303688240816,198.3905009870484,191.41346647988675,197.9366511758346,209.5183005177462,208.49249779386113,208.48696202556314,217.28696062880024,221.76585944081015,221.6069043734936,210.220074143482,207.74207801718924,207.51086732473905,223.31156556663,222.25851509990977,218.73398777584634,217.45019897874374,211.114557353186
166,2001-06-14 18:12:08+00:00,200.087871293017,195.06547533448517,194.2148728341269,188.19129244774692,185.5123755000507,203.00561082974642,215.17656179503877,208.16422615138853,199.88028882253366,201.8455194978294,207.91902650881525,220.92205991685708,209.13340918364298,211.79724263999125,223.69066235001895,210.4556629302138,219.7131966535896,203.78002336503613,221.2399633983929,214.2408131689625,216.97705003174258,209.60559327941777,228.9289668894385,230.86303486956206,228.64976820116203,234.13832713701913,218.43529950867537,224.38762576242917,223.69018372818226,230.88758009512227,232.46823018251087,223.6476210498123,221.2425818353251
167,2001-07-08 18:02:57+00:00,204.3143379836184,199.56020893741785,196.00350809426018,190.4449014923626,192.19919080342396,196.57016137281892,204.8268516602763,202.45210439319544,196.40391135850155,200.58746039861407,207.21389731390343,206.97671842037417,211.3159613070063,216.14946918909698,215.4793025475469,208.3583630043467,204.34393283573635,198.04471203996027,204.0273310213799,215.3483341604041,218.29856684544527,218.7427133366568,225.47319562865593,227.38250459713683,230.13404535273335,222.42982951756838,223.3799105458185,218.10946534212914,223.15836857140528,234.68328013031686,233.1339526574138,232.65652202506806,224.7470081929122
168,2001-07-24 18:02:52+00:00,196.37162793939774,199.91915206727663,195.3454613953202,194.24431779192267,191.02235674960335,196.49329471735942,207.87846358071343,200.9126984710066,206.03778387293372,209.08672228307407,209.98667082837076,202.8129921090481,208.03209523966,215.03700210786997,225.29774076028485,211.07794776335172,208.08879994891598,208.77490281118608,209.3197358924524,216.6186905807486,217.07222452150057,216.34940498844387,225.03651442818582,233.12687571636397,225.52623031669313,221.44639721832652,226.93272708334837,225.46806577860642,226.73472134606376,236.16350852450793,232.86094905675407,232.60136786917724,226.14581409695708
169,2001-09-18 18:10:59+00:00,200.0620106973454,208.71475860050998,205.30955977109343,200.7263390852229,202.15170825616036,210.59551907401425,210.7504966122788,217.42583919480273,218.88795980926557,215.81633210216052,214.05230676324652,215.01449474838185,220.59366428229117,221.49590512946858,224.457541938911,221.49394693021173,212.13441158725374,209.54429217780668,215.512338584687,221.91304406725865,223.384518920259,228.59855722604723,236.6492206918531,247.08206936250832,236.5961452922619,235.9324864388945,232.49394696750812,236.880006880647,238.93526749606167,240.64185609462317,235.68139331061786,223.74243248195873,217.01186038773432
