,dates,nzd0037-0000,nzd0037-0001,nzd0037-0002,nzd0037-0003,nzd0037-0004,nzd0037-0005,nzd0037-0006,nzd0037-0007,nzd0037-0008,nzd0037-0009,nzd0037-0010,nzd0037-0011
23,2001-06-19 22:07:05+00:00,161.21559195758468,151.46408472213923,147.5513471440182,156.89368397943824,137.61975418728187,138.9271497159465,155.5399885484024,,190.6321153232704,128.03566192382897,146.4409600324229,153.65210020227093
24,2001-06-28 22:00:45+00:00,146.29176555978486,150.00762537439664,147.6548220053894,136.28684056679091,126.71155227837549,125.15844564265163,134.3451337018989,153.46775167295166,177.24457768952985,112.52048744460132,109.39104803054272,
25,2001-08-15 22:00:14+00:00,138.51529525390336,132.36694509985014,132.47049879090588,126.17716083841452,113.14448198156956,101.30701233744773,146.5037937652134,157.7368784627972,185.96497986486992,124.28639443010096,133.7467045982081,149.5509646338853
26,2001-08-31 22:00:05+00:00,140.012732439323,136.90669772828215,132.23390581681787,127.1449792923479,115.07327009526082,112.44927142478502,136.45328337918266,152.60327961294217,170.54555154967687,119.99246862003294,129.22424960309812,131.17657107934338
27,2001-09-07 22:06:11+00:00,137.33088230789846,128.03355419450864,123.68713851703623,104.6712907851905,124.66678730678397,129.53687357981912,148.67743352676067,159.3988303951194,163.1039440617726,125.71247787921625,138.6532840877082,150.27607921392794
28,2001-10-02 21:59:40+00:00,,,,,,,,,166.68046937151703,128.27984834396574,136.06463174719207,151.82694135932138
29,2001-11-19 21:59:56+00:00,158.11260474277032,154.22327652080932,146.6212942887523,141.71775612308204,129.7058330148679,134.57733282888796,151.28265619770465,167.0993526300425,175.1133890520857,132.03577663725252,142.4111547869915,149.90505959303113
30,2001-11-26 22:06:09+00:00,,,,,,,,,,,,
31,2001-12-12 22:06:14+00:00,136.34476437017884,125.90707496844074,121.08387212809465,114.11824399520944,105.34560162374169,104.49533872969607,132.32128467966362,,170.05433911394496,111.27512267481796,123.75906571297818,120.54705604252514
32,2001-12-28 22:06:14+00:00,136.14790425760202,136.27301895537016,133.28762948547538,128.41813823294163,115.71111316218567,113.5595407173034,137.7446770117374,,176.97061084165165,121.92351530349619,,
33,2002-01-22 22:00:16+00:00,,150.31840214204604,146.3715732113583,151.25626502148916,131.6743385400349,134.01334105383611,161.37986759349613,,,141.65634230130814,160.75348930163594,164.5945971705067
34,2002-01-29 22:06:21+00:00,154.0050960680603,141.12530036083825,139.26135251085068,131.43989427122645,,,,,,,,
35,2002-02-14 22:06:29+00:00,162.79654990329016,148.6089203931309,148.31312079345523,142.01227757783585,134.71314277607877,141.7641692951151,144.68975416863344,165.67583421063668,183.80339510309116,142.1732064627525,153.85711112648443,160.39828404449366
36,2002-02-23 22:00:19+00:00,165.39165270273202,,,,,,,,165.73032312804685,130.45525019402908,148.88610704650085,148.29030588553667
37,2002-03-27 22:00:13+00:00,147.83559937036014,140.44809322100647,132.4304264667968,122.21280012552515,120.2838353264047,120.21182128313575,134.692667109839,156.26962453131645,163.47907664406807,131.3497312460962,137.33899153972575,140.9775665770569
38,2002-04-12 22:00:13+00:00,161.79890748349982,151.82843419168,150.86559159317574,138.89217199970528,129.38700513530668,135.85417497298528,133.24069278114942,149.2850384765004,161.74044385062982,134.01647206552548,138.96793027923513,142.0134416172504
39,2002-04-28 22:00:14+00:00,154.1736876955165,145.12962927594407,139.01776221403776,129.07908621659516,120.91819665413412,128.95874462294196,136.5557470903269,161.54668066833437,174.10034312882863,132.4149926317095,141.14270685137433,145.01426132226683
40,2002-06-15 21:59:55+00:00,161.763641833586,152.79038843856227,148.3964141370532,134.96613699710494,130.76244378047542,142.01482766338083,143.30828346571178,164.35827893601865,193.719588952299,129.1264280638029,141.32953540160014,145.6621543200408
41,2002-06-22 22:06:03+00:00,145.9043210148557,144.7900201734604,145.1122135906896,141.4179132238979,120.09223939399787,122.81229424505435,152.44649415700417,165.45106264092243,171.03453979367112,121.16091139052908,137.24932772163967,143.0323179564286
42,2002-08-09 22:05:46+00:00,148.55200325285378,142.31265394626178,137.38211322225723,,124.74628363098918,122.36911580635811,,153.64009074281898,,120.58320930341162,135.79968079098705,139.0625034686801
43,2002-08-18 21:59:33+00:00,140.74718220154952,133.89423318057928,152.50022708929023,158.06344004548475,118.0755240006431,128.30680646199676,151.12516685560524,,186.40411551272067,128.66397942484713,147.91956677263204,151.09651257173806
44,2002-09-26 22:05:21+00:00,163.11954012092482,153.72503436423025,159.0352317504785,155.59327459448528,139.66769945772268,144.1674233428516,154.3805906155054,168.12130205709687,200.75817555199646,123.10113904206234,139.0685419476927,150.19618747954468
45,2002-11-13 22:05:30+00:00,180.3326920638323,168.01938644103723,165.06565662254778,157.83831255653257,151.84374045315965,147.90182670330515,159.9724946108699,,198.0291547332645,132.39411941855164,150.8607458376207,154.04232212891617
46,2002-12-24 21:59:45+00:00,,161.06951521530533,161.86361582387266,158.95231754718213,152.9307969771196,157.92710047321737,158.52516967474995,180.24319230349383,197.26537987778596,142.78329768958034,163.79633309614363,164.17690684114916
47,2003-01-09 21:59:45+00:00,159.49275675947086,151.50817861391516,147.74411830309342,139.54104321961555,135.74120689168336,139.7601272157752,143.7634466918282,166.20019773781473,183.12835102284714,136.34896250976237,145.9943157314355,152.62167407295016
48,2003-04-06 22:06:21+00:00,153.99191962474404,153.75388467653462,146.77792049278096,135.27945553836776,133.5532332829287,138.3475922642923,144.12449389685958,167.72409168798913,181.09270110280647,134.71684914495017,142.32753541227075,151.12809207689477
49,2003-04-22 22:06:19+00:00,147.06530141036347,134.28393929582404,138.11344204011326,138.21622496360845,127.93978218395391,130.12692102902747,150.39544741527777,,187.96777797672812,129.70002957239868,143.40627034691488,144.00124106922374
50,2003-05-08 22:06:20+00:00,146.30028895552823,138.50656671234776,135.48213992596934,132.15467776806827,107.98313678150117,120.96848812971082,146.2646687847656,171.75314034127052,185.00728042288716,127.6109438689825,143.58599876254698,142.393367986458
51,2003-05-24 22:06:17+00:00,142.37497822258587,136.83933511594677,140.93269175525285,149.22163066554765,111.2774919123802,122.64692898527183,146.6544991136067,170.10328277588627,179.24486274278118,121.96763521446525,133.9728889873453,143.3904795687838
52,2003-07-28 21:48:04+00:00,141.16417587135558,133.87496561210165,124.75232279305642,118.87931775151611,101.46469128897891,110.09289042382412,130.17218123033675,145.848824125109,168.04183358088673,115.53401876828985,130.73834619743081,129.6417820874153
53,2003-08-29 21:48:38+00:00,148.30442157385173,141.51959548242476,152.32317257167887,142.29545986198437,113.0394474844479,134.65754899516725,153.64540792669175,172.95127433505968,167.18073137612484,143.8019245097854,146.73043367236886,148.7871078826776
54,2003-09-30 21:49:06+00:00,159.37691893604054,153.84163822972047,146.21941223978,144.99958921614564,123.21851161479654,131.66631296572797,150.8850106765462,166.1541505741908,189.59815873955097,131.53600673676647,142.32788278987294,143.6510661151798
55,2003-11-16 22:06:11+00:00,167.1947361532813,158.56604283353235,150.14812640551946,148.55373058436567,123.98783634247172,135.21022351958862,153.23020464351134,,188.32596078069506,128.75691289703303,148.3886540284416,155.7057789273374
56,2003-11-25 22:00:05+00:00,,,,,,,,,,,,
57,2003-12-10 21:56:06+00:00,147.05363883414654,136.44537459400505,128.1852592644741,131.1182237100357,100.43768395773095,119.22128103748885,135.11053396098924,145.43851800732338,,120.50858048346805,133.85838329065913,
58,2003-12-18 22:06:24+00:00,193.28313079616404,155.37205491252135,153.5141755804599,159.47922144301353,132.56279546642523,150.9723635576806,152.98082070808363,,,,,
59,2003-12-19 21:50:03+00:00,,157.0557515655609,150.08570792048573,158.9311354271357,138.19296235312146,152.4871695993001,166.966727348065,,,,,160.5207827602444
60,2004-01-04 21:50:10+00:00,164.5205235774429,147.59758502059069,141.3770043923096,,,,,,,,,
61,2004-02-05 21:50:17+00:00,189.65334681248603,174.05933740612082,176.1829463604048,163.27804419151872,181.56715649563236,162.0569546274008,158.44426411375392,170.1394027626368,182.74401337006944,146.64043719747784,164.21233078749242,159.70968220425
62,2004-02-28 21:56:35+00:00,124.54288098913557,126.93212769969327,119.98795273718449,108.53736642713692,103.91296605600995,85.88937036104936,113.77430230504906,117.65135099447711,119.51197102015888,93.29755224515974,110.67322749941788,110.40974351419474
63,2004-03-07 22:06:48+00:00,154.52589640396232,148.9187000515595,143.45509638550658,140.93101521804957,,134.001687772387,142.42671813403192,167.88541054593304,160.13333471148533,137.4402214107983,150.87979619126156,162.62203513281233
64,2004-04-08 22:06:49+00:00,161.49917274700826,155.95542290217935,151.74718100131423,154.85920427993764,109.42257551621135,134.99978471601088,147.63856443105314,163.91502812172564,176.8005643105959,144.51295309620158,150.32400771106603,150.2925018586256
65,2004-04-17 22:00:33+00:00,162.82494451291234,152.85395171567626,145.15202504829972,144.7443701333627,128.41388565972505,136.94154260719634,152.39111523572578,164.61074062060305,189.7188791892563,135.94140263849508,150.97506687166532,149.8363414498776
66,2004-05-26 22:06:45+00:00,,,,,133.30361470819605,153.73825241134057,,,,,,
67,2004-06-11 22:06:38+00:00,175.46235350178316,165.95247639154718,167.70758738929365,164.88099018200424,128.5356692437873,142.07486841140158,158.49310764293486,,193.53509989044588,138.128641265309,152.0199361180521,153.7648812386153
68,2004-06-12 21:52:47+00:00,161.51894869212683,159.10483736288822,163.2453678009379,162.723263372764,128.2570940817433,131.75852646899892,153.40605107166272,,188.43165433320434,131.0765445900754,145.68670993515363,141.87882315875308
69,2004-07-06 22:00:24+00:00,158.75579746709926,149.82677002821444,142.27446640927087,141.27146347665132,112.18860053389972,130.65862753326542,143.09225669161302,155.9780638244454,167.5889872806047,124.1613716487322,138.86753206484397,140.60132916832373
70,2004-07-21 22:00:04+00:00,,,,,,117.64739474478704,132.90140912353863,160.6997737323436,165.65258207781554,117.56011546787333,,
71,2004-07-22 22:00:20+00:00,159.5758598754893,151.291766862097,150.98180392893326,146.86315052008212,126.15647201385224,138.20414815438292,151.82710011099,163.66950619547325,175.8028628548422,134.01586136401306,140.21412781998075,143.69501136030826
72,2004-07-29 22:06:27+00:00,,,,,,,,,,,,
73,2004-07-30 21:54:04+00:00,157.94999548807527,150.4993264885734,147.5513885852844,142.46885613783093,122.10803630950385,124.01992981103022,144.36542050637382,158.0342107502639,193.31875853481708,126.40599578999417,135.9940136088019,138.82248099749
74,2004-08-15 21:54:25+00:00,,,,,,,,,,,,124.0390960887691
75,2004-08-23 22:00:11+00:00,,107.80051395591727,,,,94.53864286122776,,,,,,
76,2004-10-10 21:59:56+00:00,147.1838103303756,139.3974189734848,133.62884903680444,126.9149591325772,105.95547826168755,111.866683639999,133.44343468910733,150.95505785425533,174.8574267357398,118.90084876642027,138.86411895585692,148.61730339316168
77,2004-11-18 22:06:34+00:00,157.622946292203,149.6464496371181,146.2566242047277,141.0842596617456,123.60579159755143,128.1966502242703,144.61931122901927,,186.78254264967384,127.2931230471415,137.27278501675136,144.09551034548642
78,2004-11-19 21:56:31+00:00,179.15138898332657,171.79073143283114,165.5269215734985,161.03817994627906,136.45693007832224,143.2915780789657,155.3386344420244,,205.85232078221526,138.63910684822747,147.00938683868364,152.8659919747131
79,2004-11-26 22:02:53+00:00,158.57807907397657,149.29184156866074,153.55595884304378,145.74416519562743,125.21624174415092,129.7027619991406,149.42526296561454,185.063274208801,192.82979654049737,129.66693138147562,147.08743620068245,155.7428896955975
80,2004-11-27 22:00:30+00:00,,,,,,,,,,,,
81,2004-12-04 22:06:44+00:00,166.64625309467414,158.68518888094866,156.92226792148708,150.93028868099873,128.25218889961397,128.0499856634968,142.43543397549848,,195.01785858392242,128.5678024378316,144.98749539545156,
82,2004-12-13 22:00:36+00:00,166.54129170726904,160.00550764031954,157.1699925456824,154.1609378974585,118.72445649056391,140.94672155967095,152.09847926321225,163.27301548768523,177.91873216561802,140.67611961658258,143.61127872310783,138.8819074009567
83,2005-01-13 22:03:41+00:00,171.0279716427317,159.46975821369313,160.86555324928662,162.24793833189335,127.12277083040739,153.2620201081772,155.59732332394353,177.807256534528,194.9657754944946,149.63417675898634,163.44734685908193,175.1027337928264
84,2005-01-14 22:00:49+00:00,173.61320718312902,161.9079586038178,161.97192740301298,158.44007147412236,142.85370050499628,152.19790479856724,159.39799640304278,173.21202803975504,187.88266642196277,142.2283812581492,147.9391124159551,157.80504143209313
85,2005-01-21 22:06:59+00:00,,,,,,,,,,,,
86,2005-02-15 22:01:01+00:00,,,,,,,,,,,,
87,2005-02-22 22:07:14+00:00,,,,,,,,,,,,
88,2005-02-23 21:58:07+00:00,168.46675326181997,156.9932181681001,150.40720839457956,146.78237842023177,134.11290808883098,147.27962026960557,159.9864944271721,176.4603351829154,201.69391765158113,144.27826493146202,155.40542977036148,163.72282777114833
89,2005-03-03 22:01:06+00:00,,,,,,,,,,,,
90,2005-03-19 22:01:06+00:00,,,,,,,,,,,,
91,2005-04-03 22:04:40+00:00,183.81495155464887,,,,138.73351759532582,147.98400396519833,160.86819859307107,184.38747994080995,204.96224160317,146.64930659263297,159.6084176212735,163.3733607900447
92,2005-04-12 21:58:31+00:00,164.3006381337326,159.5056170274381,150.78425736229286,151.09900259916196,136.79596359818473,144.60243264121533,154.65365601404085,173.90794363590805,192.6028269336288,150.5743097294263,156.7592411688474,163.1249277215291
93,2005-05-06 22:01:01+00:00,,,,,,,,,,,,
94,2005-05-22 22:01:00+00:00,166.6189406817056,161.90040162326613,155.57802470506576,148.89482818961324,129.30822846536734,126.08056073267865,136.48218496301777,158.20838821489247,188.2917337553296,130.63869312963854,137.16740831356057,136.32769225365536
95,2005-06-06 22:05:05+00:00,173.41054088426637,164.82247972698644,161.51568240731976,157.97637152605358,145.21039413971863,144.83526799772835,150.13251175647693,177.73514149653425,204.3649357983317,137.3742150376217,144.8773603366032,153.89139632708728
96,2005-06-14 22:07:02+00:00,153.36412356598623,148.7212975388203,143.88093019497822,144.15042548127192,,,,,176.5865435520922,133.44147298247245,145.2268696207113,145.79393372095242
97,2005-06-22 22:05:11+00:00,126.64621699232318,127.29128555461172,126.19225962761807,122.59368643733413,110.57751873132872,124.00361670907171,139.61872838753368,155.04527167509767,175.38926296827555,122.49001243600262,134.63549458376937,137.40598867448185
98,2005-06-30 22:06:59+00:00,150.2057438330905,147.55688687242372,,,123.83785640447832,125.57602665824396,,,,134.3774157520499,148.1493656142103,
99,2005-07-08 22:05:15+00:00,151.6860307722247,146.73212826831312,140.23405166235727,135.77927133036215,118.2575397541767,126.3545900789808,147.09425788122152,162.90626066212957,175.20309282422141,128.70318539102368,141.68634724745942,148.9519655501371
100,2005-08-10 22:00:46+00:00,159.9180104560295,150.28068681512514,147.7200666897245,147.13993101983465,130.34914893506775,125.12648758054688,151.118414567802,161.72946895675858,191.157343596648,126.43807330946568,139.71496602328213,148.2225547646708
101,2005-08-25 22:05:41+00:00,150.6693323316723,139.8628589677173,136.56414048467457,125.56828058137913,116.24586276629519,124.22226978803914,149.50475427711464,172.19410474026196,194.63785121131002,127.25785099522417,139.66712656103206,152.5363591657774
102,2005-09-02 22:06:46+00:00,,,,,,,,,,,,
103,2005-09-03 21:59:32+00:00,157.3927197493741,145.1189737776513,135.96791636759693,132.55626897750213,119.2957415793954,129.3702327715142,146.07961941375635,161.87511222238984,195.61713075139448,129.76890506459029,140.0539020356552,153.34220792783827
104,2005-09-18 22:06:39+00:00,,,120.67736275459663,115.04318084200456,87.78167239998115,101.6065691794224,128.24300747701412,139.65398182760396,,,,
105,2005-09-19 21:59:32+00:00,145.61310749011056,140.91900606035938,135.36650142915042,130.59733268255874,104.46095970625493,129.03119463485973,151.65258478185666,168.39481847137534,,137.50339652807918,139.23721991234703,149.98076079403924
106,2005-09-26 22:05:42+00:00,167.57501780359829,164.7177068569799,171.88745100267596,,138.8534884903414,142.60020607056438,158.899778393102,,,136.12421656299819,147.53745224936404,
107,2005-10-28 22:05:36+00:00,172.44068599367034,162.782299320371,154.61576257286333,,135.54948565780597,134.99161708573885,155.60593556529398,,204.35455733308729,136.2185508190918,144.70762534513418,151.50281337415677
108,2005-11-30 22:01:00+00:00,,,,,,,,,,,,
109,2005-12-16 22:01:02+00:00,166.55853556030064,155.13850944370793,,,,,,,,,,149.55754513818187
110,2005-12-23 22:07:15+00:00,177.6696719734912,,,,,,,,,,,
111,2006-01-01 22:01:10+00:00,178.520863601697,167.6516760624548,161.9637597483315,160.6804396629749,145.1553670425285,152.35564616785004,156.15810570315614,164.938774196498,,146.68744936574117,149.6369410577672,158.77167189725986
112,2006-01-08 22:07:25+00:00,,,,,,,,,,,,
113,2006-01-25 22:01:29+00:00,138.18969822142333,161.45315490578213,164.22435946055106,158.9139635785826,143.00895909663575,145.0835981251904,166.3030145286019,,204.1374694533211,141.16953651823167,152.70628108707277,161.1569757446559
114,2006-02-09 22:07:38+00:00,155.5559253361061,142.79423629558153,137.79237229823042,133.70586655355552,121.50519350787579,123.66408684390973,145.36735347495136,,178.24042029899599,124.54168439770044,141.71586593982292,145.8230078939635
115,2006-02-10 22:01:51+00:00,166.2973737705623,155.86390634291791,152.3790950261398,146.73567246519,135.24935373994975,137.83189150723862,148.47004343580846,,204.20686577840377,137.8773926787194,156.31467260057855,156.94450575176012
116,2006-02-17 22:08:11+00:00,158.9676748976742,,,,,,,,183.3345709433226,130.4270176155655,144.91560779364272,152.1780045776105
117,2006-03-14 22:02:31+00:00,146.6708654939448,142.7709335611516,132.40448139424277,127.43010300495537,,120.24892521270105,140.26119103632806,155.93187194618113,182.52196489578202,131.30930640087064,139.63667489761457,141.03190163699279
118,2006-03-22 22:01:30+00:00,160.9877108961173,152.77278157550057,143.58246207445364,136.53805049036902,133.84549155454744,133.94647381667684,145.80445298203944,160.3170093596119,180.32253901306137,129.07256720509685,138.4105013790371,131.7326082116852
119,2006-04-14 22:07:36+00:00,153.37758859156207,149.45260626754177,144.2191801060646,142.9359556763004,129.04764434246667,133.71090362290266,149.581433898243,167.39958861491982,184.9907386065892,131.52984034159928,141.43261059672244,150.3834911706951
120,2006-04-30 22:07:38+00:00,,,,,116.26204626565205,122.72878361194736,,,,,,
121,2006-05-09 22:01:28+00:00,,,,,,,,,,,,151.43351436883626
122,2006-05-16 22:07:40+00:00,160.51694663471494,155.6653343539095,147.22038879549768,,,,,171.03496352124455,176.70919290217824,138.62508888314454,147.5796070124241,153.5942668445901
123,2006-06-10 22:01:26+00:00,,,,,,,,,,,,
124,2006-06-25 22:10:20+00:00,149.7876427488247,146.97471174169382,144.7952728786774,145.31700847269065,126.57608611723295,135.0721671707803,150.0646141414254,164.1603512037052,168.53908379093355,135.44598446702892,142.96503808292752,152.36332557089892
125,2006-06-26 22:01:20+00:00,157.5291333718342,150.95101291712277,140.26182715299404,142.04434109278105,124.34211168497441,129.71856442069253,154.51856062863783,160.89691526303048,172.9965790575974,135.0729906235151,142.80339126348485,148.01428041688385
126,2006-07-11 22:10:34+00:00,143.2511726888325,135.94477442835114,128.50822452670525,126.77982040345917,102.28873895285933,,,138.72358368106677,156.41966503643064,123.08251690038783,125.5651944493252,
127,2006-07-27 22:10:47+00:00,165.05677912434678,158.11358265275217,152.7149306013504,152.42830176634396,132.1929623867389,145.07993865127713,163.258301277035,176.99003407237166,191.64490559368753,144.25675655040774,152.73425547147494,164.14897648378928
128,2006-08-12 22:10:59+00:00,158.29195501371456,148.57064741241777,146.44980394571567,148.07406282810743,123.91698364358035,131.8990168211946,147.9102483472878,165.58581531929434,175.68059721217847,136.2855537241645,142.19485693065792,147.5503335092199
129,2006-08-13 22:01:05+00:00,145.19591927563803,143.12670792649527,132.2588382757333,129.24156809416672,119.19352432762867,123.00601675638484,145.4224531129995,156.53639941761043,157.13087722854698,124.93836653882741,129.6185152665488,134.4503805120535
130,2006-08-29 22:01:02+00:00,,,,,,,,,,,,
131,2006-09-05 22:07:11+00:00,117.08723935059962,117.16247646558068,,,,,,,181.3210716618255,,137.43182049315527,140.12202640183233
132,2006-09-13 22:11:23+00:00,166.06394261528212,154.73212022746483,153.87867540954906,148.90297289007754,132.87642282957847,134.6704538923902,154.98307681351,,207.55067947356855,136.5618236198637,144.54255819758814,155.27073647409932
133,2006-09-14 22:00:57+00:00,161.31379738946177,156.4027987254065,154.23891051144977,156.473318413112,128.47071577393604,136.74026127235484,158.70228148309798,174.49256705628986,192.08979194947992,137.30226790513535,145.45204776723818,157.32338188418768
134,2006-10-16 22:00:55+00:00,,170.04835682711922,175.53506601287347,167.95787160871745,,,159.73993424115739,179.04441751517513,202.01828708712856,138.83935234099212,151.42493246288606,161.34157182873128
135,2006-10-24 22:05:38+00:00,177.5440392980276,168.8796835847766,167.88295899646414,164.6387880308294,152.29472614798559,151.6854743277304,165.23365877934856,178.17014447267752,192.2280665076491,147.9974345351075,154.36390853435978,154.70483526629113
136,2006-11-25 22:06:19+00:00,145.24803838963524,140.97376490451512,137.37357375785828,145.69906731827794,132.7113487360699,168.5779918471849,198.60583318929386,211.86687474791,170.69341383762665,153.19902051157598,188.40843591170938,
137,2006-12-02 22:12:34+00:00,145.41404551669163,139.68093001619465,146.145995887462,131.86603506220868,125.81042778762671,140.46894214485823,171.47845990650865,204.60905337210968,136.57234862776446,134.21668828040055,162.78662561713733,
138,2006-12-10 22:07:44+00:00,175.55989295254352,167.78287664067852,160.8995999345901,163.47154724983199,,,,,202.46458231395843,134.86891097005426,144.8932055982173,151.26282898110674
139,2006-12-11 22:06:28+00:00,126.49426000849212,121.3709830264024,125.8537477806195,136.105844033959,153.93765020188198,,,174.75275612975892,169.99120675886473,199.1066893009269,,
140,2007-01-03 22:12:49+00:00,135.94975973977665,131.63719190063688,132.32250282552758,134.8696770515032,133.08292301795169,172.34064843810128,207.77047346477158,199.30050740045192,164.19441266899025,169.1678025209478,,
141,2007-01-19 22:12:30+00:00,172.1925239691517,165.8806842634047,165.88009187101295,168.05151266474115,149.83959513362174,160.86991384855762,162.0875364492311,172.4582705986818,169.95162126873134,143.7790191139961,150.63043526322204,162.16069722798005
142,2007-02-12 22:08:00+00:00,143.41570621095917,145.8218123306647,144.10262058801737,135.3666293358022,131.5220932801071,132.71013108149225,143.40094006359547,,,136.9125170345319,147.91025746118393,150.63415776632257
143,2007-02-13 22:06:23+00:00,168.05297464193345,159.64523942997747,154.27468540730843,145.47367789157025,136.97391032986414,142.69607693293835,155.83412337355577,,,137.0172886425187,151.3652204153878,152.8921763404175
144,2007-04-17 22:08:06+00:00,170.97363838124244,165.40503392331422,160.06416351707855,157.9642735898462,140.38510218624032,134.1383239714107,146.6824947811979,168.21990917598694,177.46782488912052,137.30458017092343,140.8460293189247,146.67579775388913
145,2007-05-03 22:08:02+00:00,173.38456098647436,,,,,,,,,,,152.68601458234437
146,2007-05-12 22:01:48+00:00,159.38982230600803,154.74591443093286,143.15769054817216,150.16233213982034,132.72332997121327,122.39502625374561,153.1701453186264,172.4775453134111,181.66956970376913,129.30832491044475,135.89244786997287,137.23153605462008
147,2007-05-28 22:01:40+00:00,183.11638648319874,,,,,,,,,,,169.99990626162088
148,2007-06-13 22:01:40+00:00,181.02321347759332,,,,,,,,,,,158.64268337565707
149,2007-07-22 22:07:45+00:00,,,,,,,,,,,,
