,dates,nzd0037-0000,nzd0037-0001,nzd0037-0002,nzd0037-0003,nzd0037-0004,nzd0037-0005,nzd0037-0006,nzd0037-0007,nzd0037-0008,nzd0037-0009,nzd0037-0010,nzd0037-0011
150,2007-08-07 22:07:40+00:00,178.92889047881553,166.1537807658499,178.5939293753882,184.47454095950806,142.85819218845162,,177.46611178995903,199.21949328892214,211.02299713660108,142.9125084062191,146.63033107611056,173.12987897845233
151,2007-09-09 22:04:33+00:00,163.78658087868533,153.48551354773656,146.9735837815529,148.9262823142554,152.09620933216087,118.5879626859131,148.85437297270352,159.4021517988856,190.05575785129543,,,
152,2007-09-25 22:04:24+00:00,166.57411336258446,157.08955274107842,157.40728062299883,156.24085637068038,145.8002404303659,151.67654867847293,165.52008076767154,187.48718050813943,200.39216179786948,140.3114062426432,148.04620348820245,155.3039496124622
153,2007-10-02 22:10:31+00:00,148.64589758869167,140.240381945356,137.51875340448385,135.00328339507604,121.78462905643715,116.87720715076986,140.23537131806498,164.26698669124676,184.06348591144942,119.60794717513221,134.42572572095514,140.46262979502055
154,2007-11-27 22:07:48+00:00,129.82238976139044,121.76542397753408,118.77088845018247,110.44125006997396,104.25941802847491,81.46267901800391,,135.48746641718543,,109.6199370594904,123.67034055484345,117.97036615470353
155,2007-12-22 22:01:44+00:00,156.8727367690154,151.08528041365486,143.4271247551024,142.03810753785586,129.44309531936426,,,,,,,118.18907500944637
156,2007-12-29 22:07:56+00:00,,,,,,,,,,,,
157,2008-01-23 22:01:45+00:00,132.8799446739097,126.71319719595502,122.5827552895002,106.61036090624961,82.57275959515601,84.09125224121124,116.59871874626464,134.77571689505933,129.6980092606544,113.47365425588923,133.29358392161026,124.79551194172049
158,2008-03-11 22:01:32+00:00,,,,,,,,,,,,
159,2008-04-28 22:01:29+00:00,169.4764363974202,,,,,,,,,,,158.12535622995554
160,2008-05-05 22:07:38+00:00,,139.98817640260575,132.0973214622067,127.05732044837065,115.79101228631393,101.78496459259847,135.8425964079838,151.00673919872,167.2843936711043,125.09726654742755,135.13393305205332,
161,2008-05-30 22:01:17+00:00,160.8766407071024,156.11647681752407,145.8679178182394,153.48179114953376,133.17412451549316,123.37678027525028,169.86120104288082,186.4835859421795,190.1725485267026,146.48173021389348,151.01211047139284,168.49675982412464
162,2008-06-06 22:07:24+00:00,137.54259034126494,132.3693769141515,123.28814080169856,117.58835128800581,100.7662567973676,,,134.95772179098356,,118.89234995358503,129.8295775557821,126.50959550277311
163,2008-08-09 22:06:47+00:00,156.38243499103896,148.95850752616167,161.95235235466637,,134.77146947143655,134.93500751424244,152.7404140252221,,196.01802499417727,124.09685259353142,137.016852310291,160.12573289007221
164,2008-08-18 22:00:33+00:00,,141.61417547557687,133.79518865079984,121.6525135423608,105.7536258474458,101.26223948919916,132.6476920878159,138.00527971026236,,113.82066985126765,126.17261105158019,
165,2008-09-10 22:06:32+00:00,,,,152.67947512478398,135.34648708297726,131.2965409657551,141.68137463229476,,,,,
166,2008-09-19 22:00:16+00:00,141.953419605006,137.42845810380553,131.04021481998006,113.7335442346969,,126.16937163973583,139.99795387202937,145.04338260051776,,119.5196709744221,130.8256479827337,128.82284734631796
167,2008-09-26 22:06:23+00:00,,,,,,,,,,,,
168,2008-11-06 22:00:27+00:00,,,,,,,,,,,,
169,2008-11-13 22:06:43+00:00,,,,,,,,,,,,
170,2008-11-21 22:01:05+00:00,167.86761624819223,159.41494082706157,155.74995161224626,150.01746059805333,117.82560218367449,138.5227151459282,159.3779847485189,173.49062196116975,198.66761309306412,125.02711365625872,139.36619180475,148.98013159442584
171,2008-11-29 22:06:55+00:00,138.0853636887265,129.35279381661877,126.24694559421455,114.3062703293205,88.61840200631438,104.30377673202895,124.21242708116262,136.8600820207226,136.94287663158354,111.26830909104751,121.49632949512028,123.48818551023415
172,2008-12-31 22:07:13+00:00,148.82286744510446,138.60028961056423,130.37212517953571,123.53159478598984,96.77791586421493,114.89956556457271,125.52488455773496,141.0614100706895,151.40483861649895,122.73884121076775,133.1504556906066,134.17210912747015
173,2009-01-01 21:56:07+00:00,163.40760284764627,155.03666536359762,145.6639277359912,140.8394226533581,120.297848138295,128.7863327361165,147.35077206749511,155.12625638311386,188.6197069860222,137.02055787656224,147.17491573278693,144.5223039530953
174,2009-01-17 21:56:32+00:00,165.45998670963218,149.17737966440117,142.2627270601533,140.59067506111091,124.68700212763301,123.05201494815469,135.16466563446036,155.72409563477254,172.0690902410882,,,
175,2009-01-24 22:02:55+00:00,168.84345517874334,155.5609564366291,142.1843918189849,138.69617436118264,129.29656082565944,130.4502702243454,138.2063411854242,158.5178830063033,187.6379836024123,135.04246757843077,147.15069075506753,153.77393219408447
176,2009-02-02 21:56:58+00:00,167.53702937774074,155.98589983590313,153.3199839131031,147.9746687639063,139.05644026660627,143.6873985368604,146.58875244091075,172.1305870063482,198.42812960053308,141.6084785889439,153.11877099199523,149.8949570996078
177,2009-03-30 22:01:40+00:00,,,,,,,,,,,,
178,2009-05-08 22:08:01+00:00,155.01486503164216,139.3961972897389,135.2253635615482,126.75919306726219,117.41718146762044,118.75721457724781,142.00017407957054,,182.22738568698625,128.78565735785452,134.90236013865825,140.2276955124365
179,2009-06-02 22:01:51+00:00,179.1736939897243,,,,,,,199.14639047700086,,159.5964648108871,167.30183306079732,172.15971833144863
180,2009-06-09 22:08:01+00:00,134.68522227899325,129.79312187519355,123.038789181593,,,,,153.2562968460379,148.78940148568176,,131.05575719854306,132.06311775319563
181,2009-07-04 22:01:47+00:00,159.13981096734733,148.65497856641636,141.55039163622388,141.65106871961802,129.00107786655803,131.72059002447108,142.03548992590856,159.53444892918387,176.0323161505431,121.01183283998037,128.85034684722655,132.20986518769087
182,2009-07-20 22:01:42+00:00,161.7943205440581,145.05948732312868,154.4176565447079,154.77785738687967,104.83242340949111,141.51726311201838,155.6227919817926,165.26729357990877,191.0130435375862,126.24283206617825,140.58264744572983,153.82051520244343
183,2009-08-05 22:01:37+00:00,,,,,,,,,,,,
184,2009-09-06 22:01:35+00:00,,,,,,,,,,,,
185,2009-09-13 22:07:45+00:00,163.42515450326965,142.6553354470683,130.57052213144473,126.5052384237957,77.7396711884313,,,,,,,
186,2009-10-15 22:07:44+00:00,159.29280195310028,149.5692331961415,150.0675526861222,170.11314977719363,,,166.3628591471657,,210.93463554743965,126.78184392859201,141.09292871874868,160.88743016751081
187,2009-11-25 22:02:09+00:00,186.53358410757087,185.5471138893701,181.74896286538507,,,,,200.88878203995674,221.10044047405503,,161.00513182943126,165.8995029700903
188,2010-02-04 22:09:23+00:00,,,,,,,,,,,,
189,2010-02-20 22:09:33+00:00,156.7265871993659,149.07920961622747,140.25046671959456,133.64003261112538,,,,,185.03400815034456,130.74679869881857,142.07981979118748,141.43565886453501
190,2010-02-21 22:02:20+00:00,171.64960360795595,158.60181232341594,149.2946817838327,146.01788701021053,133.155384520354,138.6054362851643,148.7624491860219,172.77658491374123,200.60231472069572,136.90790846433362,150.42205529897853,148.37321989164255
191,2010-03-08 22:09:41+00:00,166.77413265825945,155.99662192943939,150.20412636107812,149.59621308535372,137.25551506880552,142.36238078748408,154.30360247986675,188.09040450965097,196.91894360817412,144.94375064446024,155.5660591474484,160.39031609563847
192,2010-03-17 22:03:33+00:00,,,126.0374129749398,120.47217118716625,113.91216713134918,116.51478061768282,128.03115986814473,,,,,
193,2010-04-18 22:03:37+00:00,,,,,,,,,,,,
194,2010-05-04 22:03:35+00:00,164.0787895238136,155.7566572785663,149.61050755005897,140.69129284467516,136.017929958835,136.32143803150052,152.4308268897206,179.52367110201067,192.57924890111474,135.2317022220598,148.77614234858063,150.3205320373258
195,2010-05-27 22:09:43+00:00,143.96904870260184,139.5592886113439,131.16836890779012,131.13409300351287,118.60937188544517,118.04477749220983,131.9524591035345,,171.1405499123375,119.78401094973326,133.07580631847068,137.21058881523862
196,2010-06-12 22:09:43+00:00,166.84622054688225,148.50802077896495,143.75331759765893,139.42404416324138,128.7271235287461,127.42877121296934,145.2982596316503,162.74790002795922,182.34659708435498,128.49100177731205,139.42552362766668,139.91493654393082
197,2010-07-14 22:09:48+00:00,,,,,,,,,,,,
198,2010-07-23 22:03:38+00:00,168.23799312108162,157.3340830031906,159.1543296378337,158.6971469030275,140.2116920643897,146.54009912959617,165.11621124967533,179.88170686596754,190.41461721859466,129.81519294319804,143.12042746611044,160.68625116285193
199,2010-08-31 22:09:52+00:00,,,138.3082776952739,131.20062011226878,113.34423463311747,117.60506066322066,139.6675030310439,154.3510030674136,182.68075953657143,111.34374163959501,131.29907424843375,136.96089940360017
200,2010-10-02 22:09:49+00:00,183.68981676118352,,,,,,,,,,,173.95245470483832
201,2010-10-11 22:03:45+00:00,122.28870353730278,106.78107847687443,106.73597245429146,115.88052514460068,101.95150783793741,91.42697602747944,125.1352594255504,135.21662069010438,133.70792154526941,118.46977973232894,127.78363848064826,129.28785080978943
202,2010-10-26 22:07:27+00:00,147.0214038420781,136.3893590616434,134.41136308528434,128.10775774552386,114.59190209345249,107.4904572622021,129.6490050365419,153.42821347023934,158.8730475822205,123.68836406271532,135.84775437567873,136.9656798465523
203,2010-11-27 22:07:24+00:00,174.06251000835027,165.59924087180588,156.06155758694854,154.02980394060415,139.61445483385032,135.11693760221578,148.37198847814616,161.82283622734374,195.15013962258982,137.9408832997255,152.73961474516796,148.65831995372872
204,2010-12-05 22:10:32+00:00,,,,,,,,,,,,
205,2011-01-14 22:07:31+00:00,,,,157.9946938194014,143.01980098728833,142.8249121039322,159.9064660843078,183.78794974884553,206.31258583676401,150.70887335989448,160.5455989463622,165.59520630602046
206,2011-02-07 22:11:00+00:00,136.07649860662522,127.00384200714572,121.35802881446018,111.76034114581458,,,,,,119.03182886772089,132.1873867903541,127.70072644695004
207,2011-02-15 22:07:34+00:00,113.39871876502231,,,,,,,,,,,
208,2011-02-23 22:11:05+00:00,,,,,,,,,,,,
209,2011-03-12 22:01:19+00:00,164.32402447835395,150.0272977127205,145.74107882032476,139.459823555272,128.44478649187852,128.6327093616943,147.6412256011724,172.27192874896042,194.55200849603932,141.79707942475255,157.76342542343747,160.19867039207801
210,2011-04-12 22:11:12+00:00,154.8138469384112,149.40603105453022,144.4205488179868,136.9234258420664,119.15661912272947,115.16003692548767,150.47011898588394,,196.0485091428295,132.6506590618607,146.0125841533577,141.42261670889474
211,2011-04-21 22:05:00+00:00,143.80983678203003,139.3762266651286,131.90278763355872,122.3505632545644,109.78102003142112,85.44790755471294,,135.40836968524258,156.73616238025863,132.85346636595023,139.13937878560944,141.36481304341595
212,2011-05-30 22:11:11+00:00,163.61367394258576,159.1256952645807,156.7545623077981,158.34168117984572,,,,182.483811727661,,132.92046473568857,151.70287397971305,161.80631304696936
213,2011-07-17 22:11:06+00:00,146.48911915709846,,,,,,,,,,,146.76088864180798
214,2011-07-26 22:04:54+00:00,,,,,,,,,,,,
215,2011-08-18 22:10:59+00:00,138.87823766195783,134.2130452134773,120.99591017212764,113.32391962826561,99.88903378422401,99.48404763815418,130.51829093859513,150.50042276389325,141.73096367897082,122.52973565552598,133.79341696100192,137.02106008620547
216,2011-08-19 22:00:12+00:00,149.6841902234693,143.4318882009307,137.3694632159963,124.16434135024431,116.31389361247432,117.92715796901055,148.70602980934027,165.75745529569502,190.06583638135635,131.9448401596098,147.9975409891079,133.52925577795816
217,2011-09-04 22:00:03+00:00,173.00330469040668,163.00672041788454,155.96500682475062,158.12976689539292,130.5516936862282,144.89766725998922,158.85245940841014,,196.07544818026167,135.0572200783471,151.00696594799768,157.46283698638368
218,2011-09-12 22:04:41+00:00,145.67127731632735,139.35105520136898,131.46473325740607,122.0732668098335,112.72687650552194,,135.2729305293713,135.35550957193885,161.16223511192405,117.26091103779416,129.4670443374281,131.5961475263168
219,2011-09-19 22:10:52+00:00,152.89971256420458,153.56365347422388,149.87181445849035,139.01930701989374,117.29300044886223,116.19999595377683,142.09275434302518,,181.11102192801295,125.37880474503868,139.29774448271186,141.4225446528346
220,2011-10-21 22:10:56+00:00,,,,,,,,,,,,
221,2011-12-01 22:05:09+00:00,157.56946317769814,142.1046236595984,145.19454906912057,137.62013242410418,125.32324629140214,128.35349220870307,143.0043186995788,156.65917275748092,191.184693798519,131.11647515295553,130.70574398741343,120.38275330702612
222,2012-01-18 22:05:25+00:00,,,,,,,,,,,,
223,2012-01-25 22:11:35+00:00,138.10024009150322,128.5772693269691,122.60200199925922,114.00741710412993,105.17584345925859,90.29715871892057,118.19292264721277,125.12044063861853,,115.83744680898856,130.35485404524087,127.89834595757938
224,2012-02-10 22:11:42+00:00,,,,,,,,,,,,
225,2012-04-14 22:11:39+00:00,,,,,,,,,,,,
226,2012-04-23 22:05:40+00:00,,,,,,,,,,,,
227,2012-05-09 22:06:03+00:00,117.53290911991971,114.42444522774457,112.75073286426993,100.79029195179933,69.77761132038009,78.5465656137016,112.1494875669423,128.08597715422468,,107.10006733844612,124.04628196219744,
228,2012-05-16 22:12:19+00:00,,,,,,,,,,,,186.0628997710533
229,2012-06-01 22:11:59+00:00,,,,,,,,,,,,
230,2012-09-05 22:12:57+00:00,124.47425946942955,118.34182204800702,113.20937227961281,103.13619551502424,,,,124.4784566364085,,,,
231,2012-10-23 22:13:24+00:00,163.4653820264383,158.3340210063369,160.7650444502003,156.1982419122347,121.64029428200864,127.56941893043609,153.73461352178435,,196.01805137492332,134.79273914500297,147.27212399649886,158.25021138088422
232,2012-11-08 22:13:27+00:00,,,,,,,,,159.91593004950138,,,
233,2012-11-17 22:07:23+00:00,,,,,,,,,,,,
234,2012-12-19 22:07:32+00:00,156.59449910583797,147.88468807935735,143.44162302565388,,,,,165.87384996081695,177.97968843124028,134.615149785435,145.85907328398872,147.82973965016544
235,2013-01-11 22:13:44+00:00,143.9110478785625,136.97165251157773,136.25982958079834,133.89571040606302,120.90297725699989,119.69072083430025,124.10728800928406,149.0389033114685,159.72636576069644,128.17906206690128,120.84262318363619,
236,2013-01-27 22:13:47+00:00,,,,,,,,,,,,
237,2013-02-05 22:07:37+00:00,170.43322173725517,161.34817157035724,159.75248845528958,162.96260049218589,138.76361816499917,158.28578177803286,170.8474825912562,,,149.83271704125926,158.18254780100278,168.17087088732822
238,2013-04-10 22:07:26+00:00,148.28643225842217,142.6076284506343,137.01777351456883,129.9619542022513,120.11848623320634,117.21919625486788,139.33810309413107,154.4288963027816,161.55599853488985,137.4678731722984,143.58857491371134,142.17846264567874
239,2013-04-25 22:19:21+00:00,166.0347700873868,158.98632703593506,154.73693867998486,146.72752037990563,130.86171545670402,132.89359725684835,151.7776112628301,,196.2241388470706,136.49845077230958,153.98132809384566,148.1948391702418
240,2013-05-11 22:19:31+00:00,152.03099715382837,147.3920034589682,140.34246616784557,134.45797444416706,125.80377191957967,123.28572215715852,138.990365867565,153.73000558700903,161.9622933301024,130.0956068789691,141.65353743706135,141.48902588947143
241,2013-05-19 22:13:27+00:00,,,194.09326219622844,,157.32852236771112,,,,,,,
242,2013-05-20 22:13:26+00:00,170.18275355712814,166.45464722899757,164.30185407034537,,145.0638571359612,157.487182750567,174.28030778109928,,,153.3435563716151,161.2450855156314,174.75484488620157
243,2013-05-27 22:19:39+00:00,142.06519616899385,134.4651680849059,126.2002094274714,115.82684298212234,111.35493020816108,,116.43641075136502,126.68937991427711,123.52688453921003,110.84015759368545,124.03418376394212,113.97184749318538
244,2013-05-28 22:07:11+00:00,,,,,137.4095480110731,,149.87753301618483,,,,,
245,2013-06-04 22:13:16+00:00,,173.58936985733393,178.02682646711725,,154.65737105197647,156.8226228017374,182.38007973546095,200.4521761471658,205.37411361733032,148.59033622599924,169.3776563640439,
246,2013-06-05 22:13:27+00:00,,,,,,,165.51366008910597,169.7459611664959,191.39573092873937,134.61221692156747,144.91441787327906,141.20425812628565
247,2013-06-20 22:13:13+00:00,,,,,133.4302537129563,140.0069978018869,182.57461693638314,,,,,
248,2013-06-21 22:13:19+00:00,170.27359534409047,164.06529106575744,171.98080477066878,,144.31436846889446,157.4215658178361,181.58620795493908,198.999834441581,205.44931459171588,144.56863496767224,152.46524549540837,180.72956157519243
249,2013-06-28 22:19:33+00:00,153.0213781607618,145.26661886866725,141.46180665113386,138.7063009919751,125.75314561120199,113.29814068505675,143.2823147177043,,186.11185953855576,131.0080992855653,141.25526013035133,139.80481940976034
250,2013-06-29 22:06:57+00:00,159.83660202732688,149.4452221390755,148.32194764722044,146.31123783503966,130.179983202889,,143.71383814396592,165.27910207493338,182.54143045286804,135.05874010955353,147.3325979114818,150.54831041986608
251,2013-07-06 22:13:02+00:00,178.24651431233832,169.27626049934855,,,,,,,,,,162.89632034282863
252,2013-07-07 22:13:24+00:00,160.73570444537717,151.95015955385617,148.08660054961547,139.81337123030943,134.26674586685178,127.80856344890283,145.9910929733503,165.9624435777596,194.75709648000725,132.82756958062276,150.0383577186853,142.1657128330137
253,2013-07-14 22:19:34+00:00,153.1301899279182,148.83366632530016,144.40369649623915,133.53710699142272,129.17820290374289,118.6006476266538,141.42714474792643,151.05621383251258,186.50337887453344,129.05643543995026,143.79522156257872,139.2331026050751
254,2013-07-15 22:06:47+00:00,,,,,,,,,,,,
255,2013-08-23 22:12:58+00:00,131.0348145982727,127.53868208806458,116.91780692083407,112.44783448513661,96.24008582867333,83.16176757966196,127.2473072657323,139.76909095668026,,116.41643054175049,133.35464734305285,135.68947664263297
256,2013-09-08 22:13:10+00:00,,,,,,,,,,,,
257,2013-09-09 22:13:25+00:00,146.6281263966878,137.25037074606448,131.27814347374743,122.56210436731648,116.35308323070397,95.66060361710852,130.1698764940818,137.5108098662496,148.88461103378705,129.06809272493064,137.44672109822926,130.36797222753302
258,2013-09-25 22:13:17+00:00,150.89668846120009,142.87548387615223,140.2116798340606,130.73192074285373,121.99410138788278,114.82845009210804,142.02056421488044,,191.21778636759458,130.37982965082233,140.07774727925408,137.23162578207302
259,2013-10-02 22:19:28+00:00,182.53995202052883,158.8008985636149,150.87197892956982,161.4055952818065,136.19053155690347,167.47495354359833,179.8682680392377,,214.09386883430994,148.7743635031399,161.9996275554087,174.26437308374898
260,2013-10-18 22:19:25+00:00,155.87798294266275,148.61820236856565,145.0445751319571,140.57989439433356,125.29943001052494,129.89109559254408,151.98629441793955,,183.92220485369768,121.45575387935074,,
261,2013-10-19 22:07:27+00:00,,,,,,,,,,,,
262,2013-12-14 22:12:57+00:00,166.09731057222916,157.11238096769745,152.30468023671557,150.1412137386177,129.62402138330748,141.0038805891982,163.73877085200513,,206.37060785110086,144.79878843908182,159.77356115552223,169.04942213061602
263,2013-12-22 22:07:47+00:00,155.86803291313248,146.2369322154239,141.97230056357495,135.8174678959233,120.56214808438207,117.26848638085836,135.622402948815,154.23763169297519,,132.21414878369433,143.18827804863366,144.94953588826257
264,2013-12-30 22:12:49+00:00,170.12931797732483,162.84740797090217,157.03490895666098,159.96645295986508,138.0491401967467,125.51367709236504,158.16072702354248,,205.9813460541983,,,
265,2014-01-06 22:18:54+00:00,155.31428197759388,146.75150665260924,140.8582271085089,131.29144451227387,121.05812500849183,118.46267104457223,135.72614485029504,151.04475461508025,182.9487712348021,133.11002160887776,150.25047145559586,143.18439339821356
266,2014-01-15 22:12:33+00:00,165.936871303286,159.54670179688088,152.75453339468967,146.43072425707214,132.69613693130626,137.8877360109509,147.21337133284706,178.3618147848674,188.00731025341227,149.38969742213365,163.32833955506152,161.15606249366175
267,2014-01-31 22:12:28+00:00,,,,,,,,,,123.36515972452521,136.90573973166855,132.5849342450717
268,2014-02-16 22:12:14+00:00,136.0752741616783,135.36873890019496,126.14591724155234,120.80986762354601,114.06864020188449,102.55079859407901,119.70027408590485,,,129.60666251938198,139.02382197244867,139.4487479857679
269,2014-02-23 22:18:20+00:00,171.18710587386482,164.7528846565579,163.4730903813383,158.9244214734334,142.49140985291336,155.5555194107921,162.9447435726356,,210.93494497992694,152.014460119403,162.57181349150383,165.00908905565564
270,2014-02-24 22:08:07+00:00,167.0158100771385,160.06888124305522,155.656228255387,161.67063167970565,130.0063166230869,156.03040550954617,161.13909011073338,183.90008740457637,190.39403099941438,145.87506609130276,156.59170467015662,159.0255248881032
271,2014-03-12 22:08:14+00:00,,,,,,,,,,,,
272,2014-03-27 22:17:50+00:00,197.97476154540735,164.09177118818099,181.43515482522946,188.12648423218104,157.998058544504,177.63887845297234,185.85043230074788,,211.63586540979136,152.47830827099406,162.51869881285182,185.99237709658286
273,2014-03-28 22:08:22+00:00,179.4489292771175,,,,,,,,,,,221.4520098745013
274,2014-04-05 22:11:34+00:00,134.91094651604422,135.81512913713942,124.35953894145575,,93.55891739535676,104.59759029583176,137.8630686865696,143.08881323151775,176.32359796542517,132.89767089830121,142.12660666568013,142.45974331797876
275,2014-04-12 22:17:37+00:00,169.68880848867917,156.4413160643404,150.9609180588282,157.71428079040712,130.1893345287179,144.4107058654292,163.30044218202192,,210.9019786219723,149.60151721687728,164.7401817906379,167.83842164965364
276,2014-04-21 22:11:18+00:00,164.52846048147217,149.81714166508527,153.080625555655,146.88304869379672,131.60658894581826,142.50589815447694,153.8008367775429,179.7227068780035,190.36136115161443,139.41837266470264,153.0896254858534,161.77611011973426
277,2014-05-14 22:17:08+00:00,163.97672104343377,155.705233570894,150.40207207818187,143.04891284884238,129.16896959126828,125.33525607782279,151.28994083888176,,191.9616173494848,131.8851084586211,148.22202197536956,153.86279251420416
278,2014-05-15 22:08:44+00:00,155.10010648526497,145.86988847017588,143.4100280175221,129.94919000307712,,,141.43213608963583,150.03400254061447,160.45438346825793,130.45379689752266,141.38541032724677,141.34010031161353
279,2014-05-30 22:17:11+00:00,147.7564967055838,141.69379243885703,133.7869615688682,123.47848418757498,111.17719350677504,118.39285984154942,145.50904932583666,148.5057483560061,151.4191335208555,128.28627735641973,138.0913120244916,137.45028335289464
280,2014-05-31 22:08:48+00:00,145.63128220470728,137.4558850920141,127.14697116737939,119.5373873982565,102.75120147233403,110.74123995250207,139.44797056555143,144.84691058201375,145.7062218184252,126.38571711067154,136.83419530256782,147.8264967048854
281,2014-06-16 22:08:48+00:00,129.70140783332198,122.35745179676766,113.4246239054375,101.49602105639599,68.48175378070599,85.15875727251759,113.97606556101603,130.10243238583698,,,,
282,2014-07-01 22:17:22+00:00,146.2228555334293,139.3962331028654,132.48997619372687,123.46732047700922,111.9693991380973,112.3545118048275,129.1144098713574,137.30439357465934,145.09581290231557,124.64372885600321,135.47269993117814,133.4402150683918
283,2014-07-17 22:17:28+00:00,140.26930594029034,132.20141756160956,127.34008852502653,117.95778176731451,90.90575322660158,87.42047466566379,136.80303634726988,148.5203198188002,136.31548149620272,124.13738555218752,135.14804884745143,137.91158033849956
284,2014-07-26 22:11:19+00:00,156.27919173877777,144.6895001249301,144.0636720581863,129.89839616029911,125.76796699795517,131.72251856160915,148.46820154907917,164.64530577268889,191.39636688794104,132.8340637479946,143.26571349715115,148.09069171986846
285,2014-10-06 22:09:20+00:00,167.62048217214578,149.58196309208466,155.43350945306412,168.49958623068116,122.68344340669258,127.6146345604185,161.58972026415668,179.53289557007975,205.9864925145594,135.38080037897072,146.66122479689864,166.18408225498652
286,2014-10-14 22:11:38+00:00,154.66538325978445,144.87546589482406,140.76108373589017,134.59705271694042,120.86770784598119,115.30641506076024,144.05466028024404,165.85780500855566,194.59862728003446,132.24647152271814,142.18771050085846,146.0314410117205
287,2014-10-30 22:11:34+00:00,159.8620846190217,148.15628446620693,148.90245246389884,138.36358112117466,126.97458416628447,120.27049296854597,143.2523015409439,,195.24385566357785,132.6729266918184,143.47194377197022,148.29404056487851
288,2015-01-02 22:11:27+00:00,165.48633269068756,157.43960777126307,148.75001663936047,147.1921134501498,128.9350755991246,138.6936949664787,160.37062122490167,179.91831317029332,206.32622923340398,140.60334697311913,155.17363678309647,167.41647869714544
289,2015-01-25 22:17:32+00:00,145.9963531473988,138.545252898557,130.85764041409857,121.8996954975338,117.48490409695047,116.84264832882508,122.38181703300194,141.119749160774,156.51037536584224,134.32599615020575,144.699393949345,139.49386218240713
290,2015-02-11 22:10:04+00:00,,,,,,,,,,,,
291,2015-02-19 22:11:13+00:00,152.87574159090764,141.20969227611687,143.00051205194632,128.96325217063946,,,,,,,,
292,2015-02-26 22:17:23+00:00,176.3316306352951,171.14672406589875,169.42867975894256,162.3886227172407,144.39121211077696,149.54428546230673,,,196.39331016119257,157.98256562056943,165.25541572835152,172.4839417402162
293,2015-03-15 22:10:22+00:00,142.36410351190295,130.96163318240497,132.7682123831181,123.10743829506488,101.1969878103634,96.31574905226125,140.88981072263317,144.9556184288866,142.4271419586882,126.43494417093733,135.5603679544996,139.5469374487082
294,2015-03-31 22:10:28+00:00,,,,,,,,,,,,
295,2015-04-24 22:10:44+00:00,141.06061298917732,135.31157283944847,125.29525053328915,115.97332733886545,112.44842703140522,109.90569058637709,143.40853530975062,149.94753276946662,176.03734269138994,135.23046471636303,145.47609386834466,150.06314825204348
296,2015-05-02 22:10:44+00:00,155.39007301921845,,,,,,,,,,,147.74685848073614
297,2015-05-10 22:10:28+00:00,155.5692364007553,147.11539835010413,144.08424352505568,135.00958876095942,119.78831361894689,129.59333947995097,144.79096864885977,,192.11995463645084,135.4901939161833,143.15913540580556,146.70802814941052
298,2015-06-02 22:16:44+00:00,143.15235015961028,135.9029087303603,128.03447979581773,116.19820262756443,105.89359701230367,105.13318072029973,124.939584397878,136.04964452169054,,119.79563744525697,131.87099041593694,124.56867859223532
299,2015-06-03 22:10:57+00:00,140.84660198410768,137.30989301889628,128.9572147858404,120.50275437049238,101.97877102154604,110.04259861461563,132.59323752059797,141.26788161536075,,125.8121285779216,130.25514377626968,132.45621422519375
300,2015-06-27 22:10:46+00:00,,170.82733307385627,,,,,,,205.83564534155153,158.4020116451651,169.9057290267072,
301,2015-07-04 22:17:02+00:00,140.98588714472612,132.91748457137774,131.06323230395176,120.66417817493272,108.00904126403063,111.477195974067,122.58325287915319,136.01370747928047,144.595653922743,124.2323532599514,135.09482613889884,129.2614627510951
302,2015-07-20 22:17:10+00:00,155.3454716104689,148.13544042276453,141.5640342160542,137.17255112370253,119.48062335980076,116.56553220384278,138.7599613374436,154.76069427395265,153.11479890119506,128.24383950124584,140.5255256665043,141.0156448185155
303,2015-07-21 22:11:10+00:00,,146.31251823185966,132.85470355983608,132.39857728854486,108.75404137872059,106.54742618565533,132.48202818036646,146.40483380595617,191.1712688568197,118.32664411032974,157.43379529238115,
304,2015-07-29 22:11:01+00:00,178.72017462406865,173.57263508391958,172.583185793984,,146.865444944028,,,,203.35469516991017,145.4032658405801,160.5646428186897,177.3243472820625
305,2015-08-05 22:17:13+00:00,145.4258497885196,134.80760202394447,,121.00441261073362,,105.38939939637635,128.53476224912447,136.24679959253808,,119.77686225127117,132.68844517915036,128.90219297306996
306,2015-08-22 22:11:15+00:00,157.56578934552638,145.99472407699386,140.6208761454928,139.652069255575,125.26590020581024,119.5556697989202,144.7772507240358,144.27690615837443,,125.44168705035236,132.66321632356508,142.08395714599692
307,2015-10-08 22:17:36+00:00,219.4124912605469,204.77820882649826,200.8976867428757,,174.76205768500512,163.3592885264726,174.21984224838803,129.94041159787105,,140.18950085443007,162.9413080828788,172.28022236756914
308,2015-10-24 22:17:40+00:00,214.83219276609432,205.20306147907633,196.81514772178411,,155.6335493201112,158.04541518720143,180.14572569953492,,219.4923847785247,155.79347445500417,163.59014993266086,179.92958853452305
309,2015-11-18 22:11:33+00:00,175.92257669378344,171.17260674578216,163.84076700404506,160.3536021063528,146.45244973395873,143.81013352233956,150.07372557460033,,190.38916599757553,138.28508660252498,157.4563224480646,156.17017533970963
310,2015-12-11 22:17:42+00:00,165.7153124228675,153.74806177692474,150.8761468903224,146.44609246073446,131.3764602264689,134.00158878058176,141.21787066359767,151.0202447639605,188.27372658482275,133.80258627903137,147.0301192099036,147.14645219006894
