,dates,jap0286-0000,jap0286-0001,jap0286-0002,jap0286-0003,jap0286-0004,jap0286-0005
44,1991-09-01 01:05:04+00:00,136.84338605594388,139.72915261499196,137.54567521235595,132.87633045779043,131.41385209351125,123.59868061762208
45,1991-10-19 01:05:30+00:00,139.16527891117846,145.22044653440605,152.0212376805681,147.8350333016603,138.3097744595964,128.72681533892546
46,1991-11-20 01:05:32+00:00,145.52818883650528,144.86718386183156,152.47030824680363,154.62575005863647,153.58672830630795,151.32185659634695
47,1992-09-03 01:03:37+00:00,126.06343882983387,116.98361003469077,118.604413278266,120.09113802531965,116.51298911118829,114.28116976282843
48,1992-10-21 01:02:47+00:00,137.03066915850823,141.21514444618532,147.77757082055697,148.3250738051378,149.56270430470934,141.01985163839467
49,1992-11-22 01:02:20+00:00,138.9234147050205,135.2817720036327,133.13360718834053,134.64223787656957,131.36981903067553,124.56369383021682
50,1992-12-08 01:02:35+00:00,124.7264303244825,132.9698514565821,136.77724405026083,142.0525746926621,128.75828217404222,129.43722210194858
51,1993-02-10 01:03:15+00:00,160.53269751136256,151.64609098831917,153.57204538893396,143.86621633368705,131.83266014905215,131.84711436955058
52,1993-10-24 01:03:28+00:00,144.51662377477203,140.565587005339,147.38168994787955,151.88125467273625,151.0615098372214,149.4578068848709
53,1993-11-25 01:03:15+00:00,133.0259909145211,133.0491846598357,146.67644560356584,155.39611258556113,158.50948140778078,166.19386052799626
54,1993-12-27 01:03:01+00:00,138.03101196793116,136.40267810592448,144.8183696092988,145.53193043883863,142.00060576491092,136.8848476099712
55,1994-02-13 01:02:24+00:00,154.36586582336554,149.13861347333852,151.73882890634616,152.77554159241942,152.05363961067462,142.22207152732926
56,1994-03-01 01:02:10+00:00,133.2514946437624,134.4097454210404,136.5287329447868,136.7286867908017,135.85087189722987,135.0819847456966
57,1994-06-05 01:00:29+00:00,121.5163302066705,122.15498863362066,135.8287759616346,135.56454791656503,138.37855253657244,134.53445398860103
58,1994-06-21 01:00:08+00:00,131.9286106507998,129.57768518711782,137.8202593709513,136.8119983857948,141.95110865804256,134.54188653506142
59,1994-07-07 00:59:43+00:00,128.8695490133445,110.50762263983566,124.29580254405653,124.24996510472045,121.89093148944765,129.55429084465936
60,1994-08-24 00:58:27+00:00,130.42827200627406,130.30285278301156,133.50943948144294,137.6979989042189,128.47064177379985,134.17992534916021
61,1994-09-09 00:58:03+00:00,133.58725359924466,125.22338543179319,127.84053472777514,131.996882946705,129.39601829684707,133.9347955805081
62,1994-09-25 00:57:37+00:00,138.53178670619113,137.21368382625113,139.15653960585374,140.60852955587367,140.1428972260769,136.8432713371506
63,1994-11-12 00:56:03+00:00,137.45081079386748,141.12800992664052,146.87862407443313,149.0329570575353,146.34850745357255,138.24950486668263
64,1994-12-14 00:55:01+00:00,158.50761433584535,155.3950112436816,157.00980165154704,162.84372536491762,164.69875241163408,165.4234112868335
65,1995-01-15 00:53:55+00:00,157.92326694993136,153.21600025827482,157.78428773622016,156.2206803597206,154.57167779647978,156.12518211126468
66,1995-01-31 00:53:19+00:00,165.2028568386504,152.3902533808458,157.27125282316575,159.79041918281848,161.07209458606735,158.37182798679362
67,1995-02-16 00:52:39+00:00,144.38932852346548,145.42798208910838,153.84675278128233,152.60814161412625,148.35945276241281,147.53836747099032
68,1995-03-20 00:51:22+00:00,136.08545431206406,129.66120972324399,140.1603752973857,143.05701028593006,138.4203561838365,140.50806493047887
69,1995-07-10 00:46:24+00:00,138.50788383781705,136.58702133427838,145.28434051013835,146.2592198920699,139.2036009871437,135.51385209224506
70,1995-07-26 00:45:41+00:00,147.8736317550797,143.00244416679544,148.46580612035757,142.3731802156404,133.88971727087005,132.46652019220176
71,1995-08-11 00:44:57+00:00,139.3489613832098,140.99189661157266,127.66435675550011,122.55606151511233,121.25472146012449,116.09002680207128
72,1995-09-12 00:43:27+00:00,156.94261701535498,151.00681636019021,153.4234911487975,141.99343508375244,141.72895534549036,134.7487148503209
73,1995-10-14 00:41:47+00:00,128.51273751752328,115.00496789472489,122.9066279534845,137.2236250100328,142.02971418930318,141.97064335755232
74,1995-10-30 00:40:54+00:00,110.07082886047566,112.5112132796163,129.7489998213844,134.91835038794892,140.83017909700234,149.74551117368824
75,1995-12-17 00:42:31+00:00,136.9460167458238,145.08925969424277,149.59247819960956,157.4169359333725,164.46542633938515,163.254073274278
76,1996-01-02 00:43:41+00:00,141.19404406998873,146.25069310855963,151.09242510647138,159.87565679422624,159.63934942467364,160.2086958757551
77,1996-02-03 00:45:56+00:00,146.4822572474775,151.8935079040529,161.0181067229675,164.44156418748094,163.5017001206161,162.6735952910587
78,1996-03-06 00:48:06+00:00,138.60037075246038,137.4381715164861,149.30003459556264,157.24337986110254,164.04424587782015,158.56636969842032
79,1996-04-23 00:51:07+00:00,138.27861540160487,143.3359236787478,139.4644216652105,135.993434793491,137.8981079646864,140.83958151236533
80,1996-05-09 00:52:04+00:00,129.02897895218268,123.03684634192777,135.05364011532086,126.19609426484743,121.00581965414354,120.75696074261535
81,1996-05-25 00:52:59+00:00,125.55384147820402,129.78821973052786,137.8120440303831,136.4646152406617,140.1083585420474,143.07985105309092
82,1996-06-10 00:53:52+00:00,114.28804334057092,113.48955273818692,114.26896353420854,112.32414563410187,102.39482712938388,103.77479014827186
83,1996-07-28 00:56:25+00:00,126.81458849753793,134.4743942150999,130.07903404966845,131.70266692215006,124.49600859268364,124.3620729853315
84,1996-10-16 01:00:41+00:00,138.2966033093844,142.00379269233545,153.61438825367262,159.75892133634457,164.15169834339216,168.8277645438248
85,1996-12-03 01:02:59+00:00,156.3013302668018,156.4457477683698,162.90417886161157,166.67639124896516,166.8447031851253,166.67621286822336
86,1996-12-19 01:03:44+00:00,156.43622851365808,148.79585279732456,158.25073783563315,154.53091997114754,145.51193326805227,152.50378898328657
87,1997-01-04 01:04:30+00:00,155.18692174204165,152.84340550855856,157.90405489283893,159.22617593566332,158.09419794986906,156.65641192818865
88,1997-01-20 01:05:14+00:00,154.65993549286407,153.7668505490336,161.23419304551032,163.24520547177138,158.3223999943825,164.81505500703932
89,1997-03-09 01:07:17+00:00,122.74749761641128,125.45263826600006,129.20407594701325,134.5780516182157,136.58891790988838,131.9928303547956
90,1997-03-25 01:07:54+00:00,143.5541450408714,142.51816673243533,156.72952045399688,153.57206119226015,158.0260144667039,160.00810124801143
91,1997-04-10 01:08:28+00:00,133.0267675074058,137.52273419925274,141.1557864668574,139.40979125096354,141.12799135276921,136.88881787392614
92,1997-06-13 01:10:42+00:00,96.44746663548993,105.60404834510055,110.79276729428499,116.64336341151953,118.3976791482337,120.58973855446332
93,1997-06-29 01:11:16+00:00,121.2113775619499,113.76821342239312,114.86818975543828,121.20405783587489,117.96501085756974,121.14510750626076
94,1997-07-15 01:11:48+00:00,132.9976782173858,129.0578079529927,137.89339310313753,135.01177919628645,126.57808885331087,125.73352374430017
95,1997-09-01 01:13:20+00:00,140.1999684852173,136.44626031360903,133.84199531051672,124.86469787268688,122.27538962226036,120.79810939835949
96,1997-11-04 01:15:07+00:00,129.4673206573048,121.90050337771629,134.88041739678962,138.30042780700057,137.8841108045088,139.78989015037567
97,1998-03-12 01:17:53+00:00,111.5793857469903,110.69804363469979,127.32358157746684,128.10832119986043,120.99191306252295,138.2489539635893
98,1998-04-29 01:18:29+00:00,129.33062061376788,122.00316492094866,132.58349006423506,136.48383033361202,134.8772946241035,134.55327231210137
99,1998-05-31 01:19:02+00:00,130.17549537014347,122.30272788346471,126.2455203289868,127.9142918699303,134.61021849731796,135.48705501089887
100,1998-08-03 01:19:41+00:00,123.32147614959402,112.24349886811282,129.56263971394037,128.18527716781,132.80943981208836,130.56601914266503
101,1998-08-19 01:19:49+00:00,123.18530354776362,126.32634665454611,128.96055212411784,132.69041653198562,132.26599198446254,137.17070001288937
102,1998-11-23 01:20:22+00:00,157.92700617827023,146.0918898407563,159.85883809992217,164.90900530369368,165.1084177612958,163.2380406300274
103,1998-12-09 01:20:17+00:00,142.37283418408867,136.43711270778599,146.85163622602215,153.05669573810036,160.5327454754158,164.3209135427733
104,1998-12-25 01:20:24+00:00,136.18072730801183,140.75972970341672,149.74910175357016,158.65917399793287,164.11043128516846,166.79267407977818
105,1999-01-10 01:20:22+00:00,140.4602569304829,146.30485858763697,158.13151279877232,147.85834353225346,158.63281473647328,161.45080419798805
106,1999-08-22 01:18:49+00:00,122.50199069478901,123.58788755717039,124.7648637160842,122.14479289917412,122.85584923983522,126.03222197373903
107,1999-10-01 01:34:22+00:00,156.19579911929532,149.3870887788106,148.35608718212927,139.1090501571412,142.4255843491517,142.45320145721578
108,1999-10-09 01:17:58+00:00,153.67074289638597,143.9445172414967,145.12719954436756,145.74134331968006,136.54312756184785,131.96213108044515
109,1999-10-25 01:17:47+00:00,135.69842785662001,135.5487868486596,145.13162924945212,138.77891793393002,137.60338786647222,149.93628553182617
110,1999-11-10 01:17:15+00:00,140.49522304151944,132.73273893701378,131.95650118246772,137.01861749816203,138.4577653467253,148.64261564409173
111,1999-12-04 01:34:11+00:00,142.49236747933222,140.72803129091972,146.3710820438589,150.13331302810602,144.96290287156876,155.15215428989274
112,1999-12-12 01:16:28+00:00,154.07426747760326,147.9530627711056,160.32657353475633,164.10140863113097,168.449482142692,168.84889010072774
113,1999-12-28 01:16:26+00:00,136.99013185689253,141.368062453368,149.29686385176396,152.92950872452732,154.96004763116116,158.37733727063258
114,2000-03-01 01:14:41+00:00,133.54436984969675,137.18572637740832,143.046749762476,140.84372478531697,141.93691024349206,145.89199842295776
115,2000-03-09 01:33:54+00:00,118.76878200477974,111.75866567713152,115.72649460818455,117.56785387825698,119.87154304336585,116.26420896355486
116,2000-03-17 01:15:11+00:00,144.17460683461297,139.39349548027582,143.82005107120364,141.12357448574485,141.99432739866214,149.42146945492803
117,2000-04-18 01:16:05+00:00,134.55226777259634,131.9828696828326,141.00464859837686,140.40043906477823,133.95765830760337,140.20323105785764
118,2000-05-04 01:16:51+00:00,124.45925049536908,119.40187555944337,131.39708734012245,130.1723487498429,121.41416667913528,126.19293192400372
119,2000-07-07 01:18:10+00:00,115.30128639142173,114.47087968383255,117.99327481648261,119.4982256026832,112.4216425434521,112.32769076882869
120,2000-08-08 01:18:45+00:00,129.52900949517763,131.1335564827352,131.61751225420326,124.59108646300778,121.87513155946382,120.9505305333159
121,2000-09-17 01:31:53+00:00,134.6208566450598,144.46654933452018,145.91994335578292,141.43481394463166,132.05150085436506,133.98137017136563
122,2000-10-03 01:31:46+00:00,136.502524163391,147.17138664089714,147.0523066541643,137.0872225205207,134.01743827670128,146.93991741281954
123,2000-10-11 01:19:51+00:00,136.48761330501108,142.99375807865027,146.76540414306882,142.67912814770008,139.94360681229387,135.917906030667
124,2000-10-19 01:31:32+00:00,135.7921573801818,135.97032605418238,145.6246586931753,141.59195574985782,140.0651281935642,136.43356301201453
125,2000-11-28 01:20:34+00:00,142.0088442007537,140.54389619032798,150.58398586081395,143.66994469067996,153.87360565595966,159.49076866300973
126,2000-12-06 01:31:38+00:00,132.8759755258922,143.73249882729436,151.35467629089038,155.07224928230164,159.76700743213993,163.14721812958985
127,2000-12-22 01:31:47+00:00,139.3160869058965,139.34136237980172,140.44363106691344,145.8108059724662,154.6899718788847,158.93664732016592
128,2001-01-15 01:21:11+00:00,151.01483654489917,146.5364913548025,153.1180234018078,155.9225864744571,161.81041181299125,166.34794015905655
129,2001-01-23 01:31:52+00:00,134.26984137203254,133.11392638623022,139.64310146908747,144.10064622945586,150.9217099358995,151.12121033649663
130,2001-01-31 01:21:18+00:00,146.83161421899194,142.50940606691506,152.99608313089539,155.13535965405396,161.7029641552699,157.84935357184833
131,2001-02-08 01:31:44+00:00,134.8457756207348,134.84806005000053,141.90990946902124,144.11224260742335,151.4282439389277,152.33073296887127
132,2001-02-16 01:21:20+00:00,130.70770144727075,137.86765420582682,145.43568244728294,142.32268313869088,145.5386327421161,139.57167819653804
133,2001-03-04 01:21:29+00:00,128.8312327698892,130.8883932264297,123.5388076620151,110.15520258765177,129.0836084164249,126.48006591943674
134,2001-03-20 01:21:30+00:00,131.35368041215753,132.38589634715362,140.72119211227604,137.12786138017512,136.98244024687173,134.60700130124772
135,2001-04-05 01:21:17+00:00,118.4956838890788,120.76636195526451,129.37134527320686,132.4240881224188,123.90943676012594,119.31457976449114
136,2001-04-13 01:31:27+00:00,130.11052399264014,128.07358103990953,137.65924928107705,140.1575106650207,143.01484580370334,147.95945466267978
137,2001-06-08 01:21:43+00:00,122.21451441583292,125.44064019438588,136.28377586330674,143.01918055834759,147.10369061605442,144.15161416220545
138,2001-06-16 01:30:54+00:00,112.00159973395965,117.79837795826357,123.58274530503657,126.21501580836434,139.94074839345024,133.28966021851477
139,2001-07-02 01:30:42+00:00,137.22427874637685,131.99482959245216,138.5157847485167,140.69170563907167,140.8704178889401,128.7251001471954
140,2001-07-26 01:21:39+00:00,130.49588107380518,125.88073311872219,130.4820516045703,131.8591258906622,128.76122898204957,128.25472740987533
141,2001-08-03 01:30:27+00:00,136.67658385868924,136.26421878987452,137.56254990708368,136.42782019080698,125.25692974045907,129.5295326993693
142,2001-08-11 01:21:39+00:00,137.36120313721142,144.82215248031142,139.48608778342518,138.37379959231396,139.16191293510366,139.97146307126675
143,2001-08-27 01:21:33+00:00,138.0788408180976,120.46466080126534,129.96296145733658,131.7224670148911,137.1976470187851,135.80793611183833
144,2001-09-04 01:29:57+00:00,126.15627563086672,119.17884100269704,134.13508296873758,135.88585107967816,136.12093371056187,138.67672976219473
145,2001-10-06 01:29:36+00:00,111.87607350138656,110.1750196892414,122.84668537175362,127.84233136957864,126.23358981403132,125.33788553117229
146,2001-10-14 01:21:18+00:00,125.73104748232528,127.87462133213488,130.62376839135916,147.33970193650802,153.37248176337047,163.11914301219483
147,2001-11-07 01:29:45+00:00,153.5357073478294,148.13415032095497,155.65544404934522,159.36832485552085,165.97932610161484,155.59575020036536
148,2001-11-15 01:20:53+00:00,135.54030373279764,136.95050779595698,148.44815499373885,156.4133803497161,161.61964521600464,173.73021672177518
149,2001-11-23 01:29:53+00:00,135.57394829956553,143.27614308083488,149.99029662547218,151.04249784959333,162.1524199844664,168.2636221363485
150,2001-12-01 01:20:52+00:00,148.1162326032759,151.69396979766603,155.24610854791698,157.20791631143388,154.45180973165532,158.629538176169
151,2002-01-02 01:20:29+00:00,144.71692964120538,148.76722424850183,157.04961048614797,155.8277110071441,154.36664468641698,161.54230001533125
152,2002-02-11 01:30:15+00:00,130.99961597155004,138.5037741154805,149.65762066113348,153.34985768226633,161.27500818506303,162.2148366346105
153,2002-02-19 01:19:45+00:00,135.35064049090784,137.06405313923258,145.64355965077664,153.32312772562273,157.16845304400448,161.19099385404087
154,2002-03-07 01:19:28+00:00,138.11372686116542,142.93154714011973,152.14010992141863,153.42529390357925,136.23762388314168,136.16924628964244
155,2002-03-23 01:19:22+00:00,,,,,,
156,2002-05-26 01:18:03+00:00,166.69088035977109,113.91615537995062,133.5055922669325,137.1641872990491,138.19433110270435,150.65427330900158
157,2002-06-27 01:17:17+00:00,133.49211490566572,125.21960338265154,134.78482538155828,137.08052062097514,136.33984735729513,133.24311852280576
158,2002-08-06 01:29:30+00:00,122.03325889725818,114.82257170955369,124.92073936430086,122.51510690184762,126.25080755151205,126.25321613649344
159,2002-08-30 01:15:35+00:00,97.19570506018617,93.54594286464885,109.15617188440547,,,
160,2002-09-07 01:29:19+00:00,123.65804962118735,115.47845582684914,122.63059207216871,123.78725723446696,119.93671670581456,123.44358125280907
161,2002-09-15 01:15:17+00:00,124.01480586680216,120.48449525898346,139.85282643817123,135.10031668121695,131.79300439264276,136.6028105340263
162,2002-09-23 01:29:07+00:00,,128.90406453711552,143.28105596600616,145.54522419065648,143.25650770750272,150.7196416127128
163,2002-10-17 01:14:12+00:00,,128.94792181426274,143.64061290541275,142.55809813640744,152.07869717698964,157.15836513242974
164,2002-10-25 01:29:08+00:00,133.89833381331172,121.502156778542,141.2558249390772,139.05372285187943,138.97789018815268,151.5168076047833
165,2002-11-18 01:13:10+00:00,128.35755349851797,132.98950165673804,148.27519776951084,149.71758245755638,151.40156288041257,153.39072246994374
166,2002-11-26 01:29:32+00:00,129.84353683875327,113.79544704367873,128.02550847017346,126.67575125295838,132.18355610043105,136.7307796571237
167,2002-12-28 01:29:41+00:00,,140.75881716981613,156.12295512605647,153.78565745650332,157.64728563660924,165.1129920983672
168,2003-01-05 01:13:29+00:00,127.69063476627767,125.34072515903951,145.52733340957766,155.45413474826321,145.49746551140743,140.3806844274136
169,2003-02-06 01:14:11+00:00,,141.5807543374817,155.30258201940063,156.85540121587266,155.85623634680147,152.3945323517508
170,2003-03-02 01:30:02+00:00,129.33973355540843,124.8426394050497,136.56369152224866,131.769699268567,128.06437969767202,128.06171324527728
171,2003-03-10 01:15:01+00:00,133.98063208938595,136.515115072001,142.31709370110713,144.1703170611917,140.33764298211184,137.9219703961614
172,2003-03-18 01:30:03+00:00,,130.32698155240337,146.52860388296827,145.97338096559488,143.12566710651518,146.62131051922242
173,2003-03-26 01:15:22+00:00,130.38871574008448,130.26660338366622,148.57496753899443,146.2966500090347,144.61803828331176,146.04393706887947
174,2003-04-27 01:16:12+00:00,,134.66064692504068,141.74178150304377,143.0340469508547,139.12069332523453,136.87270248710058
175,2003-05-05 01:30:06+00:00,115.46703422972863,113.54437609557311,130.4370932743157,129.81210811394703,129.47890373718272,127.0757502848796
176,2003-05-29 01:16:49+00:00,101.28244373979838,99.8792164788383,111.4135345170687,124.16122298836505,134.3700739360475,137.1897609876943
177,2003-07-16 01:17:45+00:00,,140.368209523428,143.47274772182192,140.27206148591688,136.522526708366,128.55732120507565
178,2003-08-01 01:18:04+00:00,141.11374928464102,132.56739169860572,131.49307568190542,126.72182409603224,127.55746561574668,125.85519259671989
179,2003-09-18 01:18:53+00:00,162.09288246956007,145.56610218779588,148.7741415865589,137.2076458001067,129.69920294889153,124.9123621847789
180,2003-09-26 01:29:32+00:00,,,,,,128.44201790576787
181,2003-10-04 01:19:05+00:00,173.02113987638177,139.25524591460913,146.62685056731812,139.00631137628477,140.08893681587463,136.21821497231906
182,2003-10-20 01:19:18+00:00,,,110.4171552538547,,,
183,2003-12-07 01:19:51+00:00,151.95398973325194,144.33441799808043,149.89183498069144,151.2525590877887,147.88178814120587,135.72052451058357
184,2003-12-15 01:30:07+00:00,,143.66418986632712,149.15227581265933,149.3903815590588,149.19202389667808,148.16678564822556
185,2004-03-28 01:20:26+00:00,142.0645652481526,136.40909602969103,138.5804756877024,129.24729596475825,138.74074389663855,144.47307514172076
186,2004-04-05 01:30:35+00:00,,,135.6692954123343,144.6508653482697,138.87331392260637,139.60203673183173
187,2004-04-21 01:30:27+00:00,,,,,,122.89278169525285
188,2004-04-29 01:21:25+00:00,,147.8713076308921,150.30485535232677,144.68566258698553,136.94702135963354,134.6342953217371
189,2004-05-07 01:30:31+00:00,,135.41828125473018,140.99129737012333,133.64939366207705,130.5618006546024,128.64504373294227
190,2004-06-16 01:22:47+00:00,,115.54883557241062,124.36696010447646,127.6685279331369,125.83252191378865,128.99926511620342
191,2004-08-03 01:24:04+00:00,121.05680785605405,117.83641649399605,125.79663367218792,129.62666744566042,134.08573094115198,143.404014511599
192,2004-08-11 01:30:09+00:00,109.1743153498435,103.55409624071312,123.73543047007479,129.72350581349926,130.82073575565363,144.34730467731129
193,2004-08-27 01:30:06+00:00,114.88790131354529,100.34058685339026,103.33989563715615,103.09488684242478,100.61985961036505,101.82913696035781
194,2004-10-06 01:25:37+00:00,,162.519582559207,158.5997162345646,156.86370750100738,148.26136048134165,151.4275264792913
195,2004-10-14 01:29:55+00:00,,,,,,150.01281193198966
196,2004-10-22 01:25:58+00:00,166.37549685986139,150.3381949504415,150.43094137894508,152.7796081498984,143.29150546516118,143.3144117582063
197,2004-11-07 01:26:17+00:00,154.39581178469956,143.01777285746843,149.76068550218952,150.05347381447507,146.9011377046552,150.73459311571398
198,2004-12-01 01:30:27+00:00,,134.49588648108937,150.26238373940532,148.67989772057763,155.44884180013872,163.0010029029272
199,2004-12-17 01:30:33+00:00,,,,,,
200,2005-01-02 01:30:42+00:00,,153.38794660800585,162.2013240734367,164.69527418921615,166.81474973160738,167.28255310926286
201,2005-01-26 01:27:35+00:00,158.41340249947285,147.84489731926448,147.83403448191387,152.3914542666133,150.11587477258487,151.62235424895286
202,2005-02-11 01:27:49+00:00,209.9200299827761,148.0637383077815,151.8854043279615,159.04984690442964,156.75056804512627,156.34952311943093
203,2005-02-27 01:28:05+00:00,207.74754325316815,139.00439060797353,148.01139365042675,152.73186675889914,151.84990365864545,159.4262810553967
204,2005-03-07 01:31:02+00:00,171.3278614983604,140.5285488471691,143.33766201852706,151.54518994929603,154.04441712415365,160.44049299167108
205,2005-03-31 01:28:25+00:00,194.1605173011954,144.36234004904728,152.59609275119325,153.07758919517894,151.38112243543583,147.482289658815
206,2005-04-08 01:30:57+00:00,139.4689533884715,129.0463770527801,137.89353771326765,134.91904247450256,131.93184766972473,122.32532220380921
207,2005-04-16 01:28:28+00:00,155.34563056353602,143.80694074490668,152.80216131077304,150.7459812968637,145.14122383583026,144.68485016963098
208,2005-04-24 01:30:53+00:00,170.25292834897806,127.12921562974739,141.1817487961501,,,
209,2005-05-02 01:28:33+00:00,,109.364783481869,114.67064707970873,117.46989924789158,107.27403777203895,114.12083548593965
210,2005-05-10 01:30:57+00:00,164.66553201810072,126.9591711724442,134.07571015375382,138.34643596749524,133.31875393775587,131.53785045976068
211,2005-07-21 01:29:10+00:00,125.36435041701327,120.02797549146045,124.52546684712266,119.76633881362528,117.97758052283442,113.90169703750058
212,2005-09-15 01:30:24+00:00,,144.17394126523436,149.12537414039718,139.21503079779333,136.2232870700494,129.1864669401324
213,2005-10-17 01:30:29+00:00,138.3586063209391,125.77025462469986,125.31227061574053,124.0846541806185,120.7484729668794,121.83723026303072
214,2005-11-18 01:30:51+00:00,167.14382381367253,138.73009263652068,142.8373172361639,146.34421540473508,141.35710766594354,
215,2005-12-20 01:30:58+00:00,,158.44061364107284,164.72746730383656,164.96336904653512,168.45108304091673,162.265204795378
