,dates,nzd0194-0000,nzd0194-0001,nzd0194-0002,nzd0194-0003,nzd0194-0004,nzd0194-0005,nzd0194-0006,nzd0194-0007,nzd0194-0008,nzd0194-0009,nzd0194-0010,nzd0194-0011,nzd0194-0012
111,2005-06-09 21:49:20+00:00,,,,,,,227.94862906629257,215.13720464566333,216.2301504490042,,240.0735780192148,250.09573427812143,
112,2005-06-25 21:49:15+00:00,148.2506918058652,157.00077791700065,151.02100562514366,,,,,,,,182.3701789936171,190.0929340377752,
113,2005-07-19 21:47:39+00:00,143.42072048357133,154.0981269391025,152.90849963902735,166.02539711684122,195.69345883832045,182.43844925769665,183.60000793382895,170.68775632087747,166.61097216843095,184.77024895056937,192.0487179688422,203.23653821488153,198.88023654581883
114,2005-07-26 21:53:54+00:00,164.70222081955444,170.1684444254431,172.10163575235086,205.76194809440847,188.85964654474,177.79073674833236,170.50971717911193,156.40783356349368,164.03663757155826,180.38180898131412,188.72879188743127,206.73352083754196,203.25942629818516
115,2005-08-03 21:55:25+00:00,,,,,217.41880893670182,198.93162038155413,197.3216679413768,196.49589338869902,,206.30416607715532,227.09948684642416,229.67032038794125,222.24146365573392
116,2005-08-19 21:55:20+00:00,173.07448107208498,176.49743740625775,180.2804456954609,179.03007723703857,206.9873942881631,189.1001669921889,188.9735759788851,,,190.9854902332803,,,
117,2005-08-28 21:49:05+00:00,160.17541862259583,177.7033429282241,186.27712898840116,,215.80247880370663,,,,,,,206.51035508739622,202.3588580403239
118,2005-09-29 21:48:55+00:00,189.7679046640135,,,,,,,,,,209.17902819779937,228.59671585413528,221.21477440315098
119,2005-10-06 21:55:01+00:00,178.289334192886,182.3918089609545,185.75206233384264,,220.34896409646205,199.98665670859828,,,,,212.65893959557255,228.54756140614884,232.3888168780247
120,2005-10-30 21:54:03+00:00,169.2964880137426,160.9170935363649,168.7963654012792,156.1279990692853,198.35359376588116,175.90103020894668,175.24360773454288,171.72334213112995,,190.82370810781612,214.8050542616266,232.1439607840809,220.0795144759636
121,2005-10-31 21:49:11+00:00,168.15546102852915,170.53657143027897,184.5953569393712,,217.28914674027436,195.10948736775396,,,,,,,222.25282296139088
122,2005-11-24 21:48:28+00:00,186.50830203623798,183.43496562079335,186.48313739482933,179.94755098949375,209.2976953360899,187.60949053254043,189.78326793673895,,180.62507186259802,203.52425797250535,,233.0593101016084,224.7839601750045
123,2006-01-10 21:55:52+00:00,183.78004845797588,176.6167727491643,178.02561575877203,,216.06140571313037,198.52183254146934,201.62090140724587,192.5451077559258,,,,,220.38605740083594
124,2006-02-04 21:49:52+00:00,158.9303507216874,158.40026014621122,162.95146227608626,,,210.87636815080037,195.30809247652212,176.76301747654236,,,,,
125,2006-02-11 21:56:04+00:00,,166.06007433645286,169.14582714964556,,,,,176.64420144386884,,191.21048584102402,206.9384105371779,215.1306533647327,218.15227526499382
126,2006-02-12 21:50:20+00:00,164.29343450804367,169.6330513838915,169.2106575698182,182.14108639065614,220.78141866800954,205.63237884400792,199.74322145900337,193.30565181183673,185.03511011854303,199.97422942090736,222.39459267180024,232.38778625131994,227.47545370779034
127,2006-02-19 21:56:39+00:00,133.7755944803847,150.03736951373912,157.40335944783016,180.5001550644105,198.17365561086558,177.4439395723627,160.66218968193934,,159.2227953948776,166.46507011309322,182.17340948120352,196.50561420464263,195.20490966412692
128,2006-02-20 21:49:55+00:00,,,,,,,,,,196.22878367342528,208.0561594379598,,
129,2006-02-28 21:50:40+00:00,150.36395293084786,160.6050420427631,188.18162791624462,197.389937919574,,194.73589058029629,196.88059333687238,,183.302102317522,,223.4566360144259,222.2756020411586,218.23208076094943
130,2006-03-15 21:56:08+00:00,140.0394087326102,152.1398521070695,155.74215532507893,175.42056913626618,,,,,159.97925598318025,173.56307704431273,187.7596263408905,202.18337689217842,
131,2006-03-31 21:56:06+00:00,,170.43718188565725,176.27042361049374,220.89844243923704,229.53098326956993,,,,,204.7728645061505,229.31488838706247,231.46994977589216,220.1654587976139
132,2006-04-08 21:57:36+00:00,,170.6478701909313,172.68305292574044,142.06107036259166,213.55252815312173,201.07116587888564,200.36402229688548,198.7467831688166,,201.04071218274984,,224.4476362054107,217.2392141542933
133,2006-04-09 21:49:53+00:00,,,,,,,,,,,210.04881205344554,235.63285622522454,238.45277617727862
134,2006-04-16 21:56:02+00:00,,182.1147413834799,184.34839469341333,,,,,206.48191735880818,,,224.85090799465726,231.76873021728673,227.66251119153756
135,2006-04-25 21:49:52+00:00,109.27119762536284,121.7440525978045,,,,177.34856427182444,171.02438826484234,,,,,,
136,2006-06-27 21:58:48+00:00,155.24929528375657,166.3361577645201,164.9879739428989,199.91399123098384,226.75099722346073,195.35561111334545,203.5172240043357,,174.2345224970408,183.0854527945857,193.15040994766449,213.7060428637111,205.8976559516504
137,2006-07-05 21:55:54+00:00,,170.76642344792393,,,,,,,,,,,
138,2006-07-06 21:52:45+00:00,164.2449209104981,175.1485465751579,186.8876661964555,,196.47706745257216,194.2946356952589,198.45405911173717,190.37701674000928,,,,,
139,2006-07-13 21:59:02+00:00,162.20450992470776,177.94101782574145,177.094242177835,213.35830112203865,,215.69323541639093,215.92902202907104,,,202.9197355703159,207.18391110193284,229.75754105229979,217.80412016486758
140,2006-07-21 21:55:45+00:00,,,,,,196.8728049458171,194.88678258078738,188.27313896472643,,,225.96322980174827,224.39612333465902,200.70639409562523
141,2006-08-15 21:49:31+00:00,184.21455080660715,191.07295593107767,189.69792252608846,,231.2049321629347,,,,,,,221.37867243950203,215.4860617122053
142,2006-08-22 21:55:41+00:00,184.26827497540808,187.86132654196948,,,,,200.15439059619237,199.57522911176954,,208.0817336344375,,228.6221497019477,213.57085347688627
143,2006-08-23 21:53:23+00:00,189.51185536576594,187.6484361652852,185.51181731750137,188.88837320820096,224.3644442849187,207.94749792678402,201.3137113177384,203.28454992939805,,,,220.16350971200384,208.95086497450035
144,2006-08-31 21:49:28+00:00,,,,,227.71493869702442,203.20961003429176,202.27838276350224,207.33553795252044,,,,,
145,2006-09-15 21:59:51+00:00,,164.9465559376782,173.09298437978788,178.39867574371644,,189.81763617121337,186.3319100079124,195.92027720975622,,192.91227699271914,215.3999154133968,212.029393804871,206.0621345304004
146,2006-09-23 21:55:30+00:00,,198.61736181264243,198.34924290924945,,227.37121840020444,204.87081698963198,207.85155595128583,208.28613179697314,,,,,
147,2006-10-02 21:49:15+00:00,185.77150213261416,179.80244996660323,178.15835809343722,,,,,,,,196.49500798173526,209.26200460966774,203.80769825733123
148,2006-10-10 21:53:56+00:00,208.69769715333365,193.85356779113778,194.34219787052214,249.5765410894402,230.00212737391277,204.7735332136341,211.46052771489627,208.86993164533123,206.5106852565504,,215.7719550973079,223.9715188200549,212.5705639832827
149,2006-11-03 21:49:38+00:00,193.57719044727827,189.53436671252757,191.04188979532356,,,,,,,,212.0771231652106,220.963259623766,217.3612915759646
150,2006-11-26 21:56:05+00:00,,183.32324433592376,186.0620558874282,,229.9940337487318,198.22573690799226,197.33256248782004,191.65437279409656,,,209.44750362866853,,
151,2006-12-05 21:49:58+00:00,197.38109463379934,198.40261918168923,193.65790387260654,226.43167671399982,247.95084941416033,,,,,,,,231.5589211828082
152,2006-12-13 21:54:31+00:00,,,,,,,,152.99445012206775,,,,,
153,2006-12-21 21:50:03+00:00,,,,,,,,,,,,,
154,2007-01-06 21:50:04+00:00,,,,,237.4370819273333,220.62576491257676,223.92699507360948,225.9652843793251,226.7930632978673,223.064313353699,,,
155,2007-01-30 21:54:48+00:00,176.63436274649354,176.80559017909715,189.88714060748057,175.75692442153047,224.84303043580326,209.8618523984056,212.40151611467599,207.11410668421533,218.4137172954495,,229.03787776410178,,229.4655445348666
156,2007-02-15 21:54:49+00:00,176.47253321811868,152.80316797283257,158.21015171549914,,,175.2577524046009,180.47646744170143,185.31097606314947,200.82288301581477,,213.7614353852082,220.34348470664128,186.1389048988329
157,2007-03-02 21:56:31+00:00,174.99196560568586,166.0805830833905,183.90681256631012,,225.892470741443,191.88678667076002,200.54955607919103,199.83139503254057,203.38472889305874,,,,
158,2007-04-19 21:56:31+00:00,177.4261928610779,182.0182593459689,186.2962269975015,237.20091262465095,239.89322483929433,213.40649164580097,218.65443657503627,,,,,,238.46428935506185
159,2007-05-05 21:56:27+00:00,163.756242963165,167.55534070014068,172.3314399288622,204.27941290394594,,,,,,,,,
160,2007-06-15 21:50:07+00:00,,,,182.08014793780936,,199.36321978614828,206.07235333061567,199.26113188247385,191.30327890710583,212.73221401749274,,,
161,2007-07-01 21:50:05+00:00,165.9032198435644,181.97534833100454,184.043973193414,470.54403926279036,,,,,,,,232.79073763385995,231.4838218759845
162,2007-08-09 21:56:06+00:00,,173.24999055352268,180.04726106265488,403.03344753957094,253.74007469577268,219.4798416142089,228.22731009407892,208.9341889735694,214.4260766162348,201.62668407714477,203.505974666487,,
163,2007-09-26 21:55:47+00:00,,166.9643181812129,161.5911897986205,428.8117951121338,225.3209719614708,211.6651069055566,206.45814951805912,198.36764892568652,,,,,
164,2007-10-28 21:55:58+00:00,,,,,225.33028956890666,217.50089047454236,213.5923273321307,204.87899159993646,,204.49609134103017,199.43112465343538,205.3497440325204,204.47334052623125
165,2007-11-22 21:50:02+00:00,181.9618509883952,179.80143286627958,174.20466925481276,411.988386141454,221.30477769399175,,,,,,,227.85333931007057,218.42203709439642
166,2007-12-31 21:56:23+00:00,165.32483356167776,166.1579267012077,169.76985688596773,,208.5615829614106,,,,,194.0747277317847,194.97127135624396,203.87645850212422,198.06800076176603
167,2008-01-25 21:50:11+00:00,,,,,,,,,,,,,
168,2008-02-01 21:56:21+00:00,,,181.54253979267622,430.21184098468234,,187.90569306903404,189.15056423075686,188.55634176043242,,189.5629045802669,193.2483429629603,203.42695753047835,
169,2008-02-26 21:50:04+00:00,186.4854294855735,170.57986116229412,171.3884076078858,,,196.6093647188505,200.52248191314817,,,,,,
170,2008-04-21 21:56:08+00:00,172.24232561406455,,155.61125587433713,,193.79108699910995,,,,171.46083186289923,188.66516191829982,204.70897035067682,213.27162049427739,
171,2008-08-27 21:55:06+00:00,184.93018530381167,178.31567127400416,171.31858743276211,401.41293267888574,224.16311698005043,207.82922483767453,215.87395469539123,203.8601222214335,192.29218284115737,201.80114332324334,,,
172,2008-09-05 21:48:50+00:00,171.62099716136302,164.25441793528927,167.43173600328333,,217.4928035644221,197.30604928383062,202.4827916514725,,,,,,
173,2008-09-12 21:54:57+00:00,,,,,,,182.6770240401038,,,,178.50689361460792,199.3309210840953,210.95334961247178
174,2008-10-14 21:54:42+00:00,181.09652002864956,175.38741201894325,170.55862267869094,,,,,,,192.7077937855169,192.26607443903762,203.5156632209886,193.78607183057048
175,2008-11-08 21:48:55+00:00,185.69685448317927,183.3765874343242,,,,,,,177.64816451923357,,196.8783816733084,203.31564841082977,203.69220719470925
176,2008-12-10 21:49:18+00:00,172.85573915969374,,,,,,,,181.44294751216174,,191.49025238924887,196.47662824277893,185.61955712565805
177,2009-01-11 21:49:32+00:00,,,144.24912563183534,,176.42496301958337,174.12408936874854,167.53345854460756,,,,,,
178,2009-03-23 21:56:15+00:00,193.63390296964408,190.66219757920035,187.01774388137804,422.0041252615505,,210.6211714423496,219.46256639678194,216.87005145290922,212.76511274591888,,,,
179,2009-04-01 21:50:07+00:00,168.46522747101645,172.48445520497148,173.449560266905,,,,,,,,192.08340082438363,198.41068489395502,197.8919865831034
180,2009-04-08 21:56:20+00:00,166.5018339334209,164.2416241680949,,,,,192.81018591347387,192.0754767665592,,,193.23669755469112,200.95378235988568,202.3100998694963
181,2009-05-03 21:50:16+00:00,160.40300086526463,162.33204565914735,162.9039780598775,,193.33359334542618,185.83597552204887,194.1084868967189,,,,,,
182,2009-05-10 21:56:27+00:00,188.09660902655372,183.97117236322947,,,,,,,,,,,203.8390274629647
183,2009-06-04 21:50:17+00:00,,198.74639986739038,189.93463133087874,408.61349628913933,219.4829894571433,204.07360811337418,211.62175745563843,,,,,,205.25246756169085
184,2009-07-13 21:56:21+00:00,157.647017243201,154.9287409174361,166.87391744887142,,181.86152737739656,187.037977721967,,,,,,185.7847992542949,
185,2009-08-30 21:56:12+00:00,180.12805546454857,177.9916614321311,182.24376221936663,,,,,,,184.63508457414815,195.38054795781613,205.20724807593476,197.89237777014287
186,2009-09-08 21:50:01+00:00,,183.8913201960483,174.81306752652603,,212.6028968079976,193.4627019620509,,,,,,,
187,2009-09-15 21:56:11+00:00,184.81077315069365,181.91092866999193,,,,,207.2462715111326,196.1559817197193,178.05121397339346,,208.90454827942307,212.26189908956064,194.35281355169124
188,2009-09-24 21:49:59+00:00,,,,,,,,,,,,,
189,2009-10-10 21:49:54+00:00,208.61708102346225,199.51409280000266,,,,,,,213.4837090401937,,227.05440250765085,230.42678951896772,218.56707102702376
190,2009-10-17 21:56:13+00:00,193.56721953057055,191.43832462751266,,,,,221.55988024911693,205.3392738497771,203.89895035356554,,212.09981836914437,222.08336315295932,216.89918245022807
191,2009-11-11 21:50:25+00:00,,,,,232.75441372523153,222.1665377098405,221.1410991938022,220.55544700958347,212.81640358787203,220.72244596670407,,,
192,2009-11-26 21:56:28+00:00,194.73478701001227,190.38154276142265,167.66463270957786,,234.66621146206458,208.7756809290727,215.56086854437768,213.48264264952942,200.74328285322764,,215.21524081399545,224.26136520821163,213.20524706845453
193,2009-12-12 21:56:37+00:00,,,,,,,,,,202.90189433524574,212.1838509883937,221.57491058317038,200.75113320716937
194,2009-12-13 21:50:49+00:00,188.26028378093798,174.22032731514145,,,,,,,212.4611917045588,,184.64975012988546,,
195,2009-12-20 21:57:07+00:00,,,,,,,,,,,228.34709067863935,226.37926273303097,206.5521197429445
196,2009-12-29 21:51:06+00:00,,191.31285198673285,,,,,,,220.57108067734683,223.9294916068555,233.5391045708161,240.46911685811125,
197,2010-01-05 21:57:24+00:00,,,188.37101665597902,514.2577239774891,242.39192805716027,225.7472513267124,227.17072042592412,236.69807247336965,234.9403068091075,,248.92920973909654,,
198,2010-01-13 21:56:49+00:00,191.50656073804933,187.52472092114854,168.18258653216,,219.7516937488965,200.6175361189687,204.77814790314727,214.27484777720724,210.95149723908094,,,224.4697219679076,219.74766515896533
199,2010-01-14 21:51:21+00:00,188.1018548520925,185.94114885006215,171.26593773670916,,229.6392945163833,212.52302956608386,222.8417388324961,215.67043983053614,,,,,
200,2010-03-03 21:51:54+00:00,181.56114990430865,175.00227922287024,174.21473321051496,501.3407714793315,,207.64542735673123,204.0188905870135,200.65786052321505,,,,,
201,2010-03-10 21:58:08+00:00,,,,,,,,,,,,216.16410781707012,210.11956126333996
202,2010-03-26 21:58:13+00:00,186.74410054256757,184.83714151758483,183.49865530353892,404.26185490366726,,,,229.7942280070367,212.00726500260282,220.88903877813874,,221.48535629284322,222.61405729813742
203,2010-04-04 21:52:03+00:00,178.52326433132643,181.3761441849451,176.637742196772,,208.756417687526,,,,,,197.57417462057438,193.53980620475244,200.41694752844714
204,2010-04-20 21:52:03+00:00,,199.70390576767932,201.19120786505474,477.3986727373589,219.4998013748255,210.89037387400367,231.16676349146633,227.83236654280634,,,,,
205,2010-04-27 21:58:13+00:00,177.63660429884368,177.95700640773262,176.98962141262422,,211.04419497844026,192.01347182588066,207.29445281407752,,,,,201.37599917507504,213.65833909193393
206,2010-05-29 21:58:09+00:00,188.1290843762547,189.07098685141258,184.22006658635837,461.9646512881647,226.23683786134177,217.8142434893909,,,,,225.6189474957156,229.09762543448022,223.71713015422642
207,2010-06-14 21:58:10+00:00,180.08992704873765,,,,,,,222.43339024615676,230.54941242658148,,,223.89304766324466,227.4661345225696
208,2010-06-30 21:58:13+00:00,174.16157209416997,,,,,221.57092596703365,225.59990833184918,221.47919012590603,213.8419591011424,218.60653663837437,222.42517031938814,226.29798355137982,224.02929616742023
209,2010-09-02 21:58:18+00:00,,206.28115169547965,197.62607474139296,443.58950601760785,241.18616314750477,227.20037910594587,224.638935789028,213.3679950989226,204.19045849642274,,,,
210,2010-10-04 21:58:17+00:00,185.9651723729243,179.6660619856317,173.99055468594722,,231.41275827794362,212.42669121857878,215.15927754731325,209.63650634334144,196.52412307400826,200.19912886064114,,,
211,2010-10-13 21:52:13+00:00,184.4820056773709,169.98469091659297,174.95963283970954,,209.29874515309746,194.70796449329922,204.77881893643448,201.14619705137835,,,,,
212,2010-10-20 21:58:28+00:00,,,,,,,,,,,,,
213,2010-10-28 21:55:51+00:00,,174.51288900879896,184.000485603059,,225.27555221395048,218.2276638598426,215.70189408065778,205.34828383569715,200.23826811486884,196.88434814380253,205.6756138873616,212.81774103995357,218.78276840453222
214,2010-11-05 21:58:37+00:00,192.6563286755177,,,,,222.78873253464656,229.74341921326734,226.28300340029642,213.98854788234823,211.28682636618538,213.2148607375016,221.92603551156398,223.81020413849436
215,2010-11-21 21:58:50+00:00,,,,454.9300603522389,225.0559690380134,216.7488452131418,230.90685288313395,227.5768393751533,,,,224.80273527534166,225.51149993207045
216,2010-12-31 21:55:56+00:00,184.36417059864604,187.32911291229885,182.16479322682574,153.67323126792652,221.59315310418535,213.33107441001647,218.0203790464242,212.29553782365883,205.12585939044484,,,226.8343448530395,229.78518267151208
217,2011-01-01 21:53:02+00:00,,,,,,212.90221335379863,223.2617974780248,215.92895872572765,207.6868068879053,,,234.33289336679297,
218,2011-01-16 21:55:58+00:00,179.9138346911592,187.75124877894626,181.82585478457185,165.00358003358812,223.76828305838242,217.67694834150666,224.23288767497604,220.88393606622913,206.51537803983047,,211.6839095339098,221.47081142644615,222.4880987438509
219,2011-01-25 21:49:47+00:00,,174.2487161873199,176.17853645468367,197.90647949393968,,202.76795077354984,207.03666521512343,206.26450706830724,198.68482433548985,,198.8934350830014,222.9808627309734,223.65601141733012
220,2011-02-17 21:56:00+00:00,,171.04387754271403,169.06972714353668,165.28434512603957,219.14320905063195,200.3534234790602,196.6145740404969,200.69205046239492,,,210.15031672236458,219.85656521866605,223.28919760170763
221,2011-02-18 21:53:18+00:00,,,,,223.92995794848568,205.44691762389917,207.13895992435133,212.7942014593975,,,210.69597646603506,215.9372454444863,
222,2011-02-25 21:59:32+00:00,179.41547086998887,172.76267701378515,166.59446855356322,158.46301772653567,221.8692522494783,209.91119538180362,204.91219020208987,212.3116591046248,211.8980949941241,,,,223.08354521633288
223,2011-03-06 21:53:24+00:00,,176.5571576021679,176.7568835084059,192.8286248730613,207.636402043436,212.4295797648893,207.41247713733847,214.31098357453425,,,,,
224,2011-03-13 21:59:35+00:00,195.99080032774748,189.6627317946953,,,,,219.04480432626096,226.7054636457377,231.194028455544,235.4680723364661,,225.74109653336282,229.95341097193116
225,2011-03-29 21:59:38+00:00,162.72591600986206,156.08415972572718,159.59857109287617,116.69447637640158,222.69419693212296,214.8791431653271,209.06130953385312,200.27146050162787,,,,,209.74356286308716
226,2011-04-07 21:53:28+00:00,,176.33119158375564,178.77476088459832,,,,,,,,217.1320401955783,213.57213770933095,211.68122594422292
227,2011-06-26 21:53:22+00:00,,179.8973923322775,178.81370862372071,,222.02802641704594,216.7456142239832,,,211.71779748795157,,,,
228,2011-08-04 21:59:28+00:00,168.49107480101006,161.28494509451602,151.55118667121766,167.93172412198086,,199.16024284751236,199.22357689042443,,,,,,
229,2011-08-20 21:59:26+00:00,182.77358597167427,186.85248566521324,183.362666488951,477.7988479108543,236.7598494124676,227.32960174938427,223.3782486236132,207.4211161714951,,,,,216.0121844738693
230,2011-09-05 21:59:22+00:00,,,188.39355205007274,443.6189594000873,236.56175894312162,226.55961309561548,225.92385894838864,205.39915035736712,,,211.17596135212892,,
231,2011-09-06 21:48:28+00:00,199.44646904072613,201.23432205823116,181.72990730408517,419.875705600928,229.00994342827093,212.52556163534007,212.55639815354473,193.09913152920825,186.81287242954,206.89947009517022,204.80145695207358,215.78046839251826,201.1510083395891
232,2011-10-23 21:59:23+00:00,194.47560807385437,198.98316342423814,175.21362084642234,405.2075795627542,226.70890663507777,207.92098808231975,211.56452223010461,,,,,236.82606489803766,229.16783756839064
233,2011-10-24 21:47:48+00:00,192.39894344900358,196.7590608937023,182.8523957551732,405.9677188869896,228.12694509013104,218.45929515127295,224.19953055394453,211.91075165393494,200.4189748902312,,224.90714482180294,233.0562019705892,218.23638417047846
234,2011-11-01 21:53:12+00:00,173.07805669642988,168.61826294298575,168.41190731526962,,229.42027275785063,220.11469876779267,,,,,,,211.88009575179674
235,2012-01-20 21:53:51+00:00,189.4724161956308,188.64844602519963,186.05375134947684,411.46481736056217,228.53947931000752,220.3602506912846,,,,,,,203.70934419824616
236,2012-01-27 22:00:03+00:00,,,,,231.88959066035906,222.72930339012447,224.81638104242273,212.64872668205956,,223.86327646939574,221.89515756036232,225.8562831400151,226.45289754117837
237,2012-03-08 21:53:55+00:00,195.91423293797286,194.3392624574396,,,,,,,192.1446110137844,,210.305970765657,218.74970953158908,212.0673817399683
238,2012-03-15 22:00:09+00:00,191.2970159974714,200.83188705393167,191.65182407595404,447.7743751754994,227.47868211571293,218.25716892952852,,,,,215.85069843360586,215.72124031724047,208.12384565290228
239,2012-04-09 21:53:53+00:00,171.06512309987247,171.6419978819769,173.89244581597953,,,,,,,,,,
240,2012-05-02 22:00:31+00:00,,,209.12112282070683,403.2480093321732,240.51172693067744,207.37121868153054,204.57691417862932,212.13089061836394,212.10227041178376,,225.2873171792619,,
241,2012-05-18 22:00:44+00:00,184.19973324747994,194.06782227482,200.32683484976008,422.2946952581208,233.28631188732615,,,,,,193.68655878324063,219.8582341813303,215.29006535502953
242,2012-06-03 22:00:23+00:00,171.9734614210764,187.03822406817625,187.13292730843875,418.6879008088181,229.43814301311772,207.04535233739364,,,,,216.50097611804244,229.40921215572376,212.26880033850168
243,2012-07-05 22:00:41+00:00,,,,,,,,,,,,,184.817670916604
244,2012-08-06 22:01:04+00:00,169.3897902323762,174.73032202708904,172.38592555735588,,,196.66598182303042,193.6657444526129,,,,187.2394556541355,190.18451925687654,
245,2012-08-22 22:01:14+00:00,,196.20669021316706,185.6659842386227,,232.3478321992739,205.35946486603035,216.21199873693857,201.7591839662873,,204.37133087587634,208.1556178947315,,
246,2012-09-07 22:01:25+00:00,192.67044261368335,,,,,225.85379143853913,,198.4287353672277,,,195.46100297503838,216.23465923968928,209.27425123981254
247,2012-10-25 22:01:51+00:00,,181.9031308082683,181.78766546506682,414.714920250749,232.2476904764032,222.9264064168381,220.26229229836878,209.05014722535947,199.46363482935624,204.45738023768388,,,
248,2012-11-03 21:55:41+00:00,,,,,235.42110667888267,221.5875942857674,225.74653501071143,215.93179357762423,212.59145377454854,220.69297147686297,231.8295841072665,,
249,2012-11-26 22:02:01+00:00,192.66467185960275,191.3794038454042,189.14192616859555,,,,221.61608560056393,214.93574004102686,200.55933080559353,209.09790909202584,224.72521000774475,236.82595944047515,232.93146772079442
250,2012-12-28 22:02:11+00:00,,,,191.07522786471097,223.0347217018699,195.0809915618053,191.19295474916794,,,196.22089671788788,202.34158717953974,216.0446351389309,
251,2013-01-06 21:56:01+00:00,160.43064728720987,164.49128982041847,162.98355819594605,146.43899089151535,,196.15699570768422,194.55283763280596,,,,,,
252,2013-02-07 21:56:04+00:00,,,,,,,201.24413336941726,191.35647555541485,190.73583070229384,,,214.0852506438238,210.53655995550938
253,2013-02-23 21:56:00+00:00,,,,,,,,194.03656988871202,181.65887371850255,,,224.47547254953156,215.67893850406853
254,2013-03-11 21:55:59+00:00,,,,,205.9930226278189,194.0622152390665,195.05147282552247,,,196.04512504779998,,,
255,2013-04-12 21:55:52+00:00,,,,,214.4338059551831,200.59697704533454,209.90992634736637,224.78452378439536,230.11734974354846,219.89157189562653,,,
256,2013-04-28 21:55:45+00:00,,,,,,,,,227.03349774616797,220.61197732354628,213.68574118929814,223.02697234101655,228.08118804597515
257,2013-05-13 22:07:59+00:00,171.3790264455984,175.95348680358336,171.70561062979712,204.59246974564797,207.87651666919666,193.67687070640036,201.81230670267294,194.8774421165463,,196.22329492609572,207.8096827142081,213.78588858494578,199.39873465264233
258,2013-05-29 22:08:05+00:00,180.23580128153785,184.47550749401046,185.68279834999635,223.30738446321834,232.33921993249743,204.5279232590775,209.68038247175758,217.4740147119504,216.83353674253448,,211.63698173272155,226.32623668422218,229.33050598557503
259,2013-06-22 22:01:38+00:00,176.807535035486,,,,,218.87183686219936,218.59636886608456,217.8737891215123,205.14903253314986,205.41720774450164,211.01192016742547,234.29767609827476,219.34032505786925
260,2013-06-23 22:01:46+00:00,,194.07758184184934,189.0274849689926,180.39470311744788,218.0094405684007,211.08972547847202,211.5680730982607,209.68529664433387,206.25578359227302,,215.35775528609898,229.5241697146738,221.7970055303341
261,2013-06-30 22:08:00+00:00,186.7179816164543,,,,,219.5008447787959,,,,,217.1256291274356,221.75060376194435,217.31178139464808
262,2013-07-01 21:55:22+00:00,,,,,210.43430325832693,209.47877233075678,,220.918348076987,215.65756493479793,224.16040562401972,,,
263,2013-07-08 22:01:27+00:00,192.7997867366725,206.25133360213917,208.61798405474354,,228.29175868504518,215.35412941867605,,,,212.8996072138009,218.4341170691473,231.43035653627925,227.75135679169367
264,2013-07-09 22:01:50+00:00,,,,191.28448939376395,,,,,,,,,
265,2013-07-16 22:08:00+00:00,187.7347758111603,,,194.15730787733088,,,192.47466389657595,193.56003300281986,193.4452365913214,,216.47747079333112,237.2494727834831,
266,2013-07-25 22:01:49+00:00,180.06281072008326,179.3536954720066,177.4616810863176,209.77326017944662,,197.5605077900462,200.8446631787389,177.7471500633899,186.91294051283793,185.67140703639376,198.4572545846139,216.80587843121472,212.66370212871112
267,2013-08-18 21:55:10+00:00,,,,,195.58996653466448,199.20205529300782,192.16917041397744,,,182.71782722628046,208.32782720650863,,
268,2013-08-25 22:01:25+00:00,174.08904487447472,175.42642177439558,180.57048442766154,221.20024809188362,,,,,172.58186576005247,189.4967576229293,202.32960029735312,218.1391607071234,217.9391306264398
269,2013-09-02 22:08:04+00:00,160.66676721231963,166.1863518146709,169.54644151668245,135.87482455839395,209.44141526572616,193.042991174333,191.30617739768374,166.76385581969856,158.3716925949026,173.4127154275595,189.5265991094312,209.52728173677588,194.3360555153666
270,2013-09-03 21:55:22+00:00,,,,,,,204.786652371137,,,189.00702444436456,211.56881385518366,221.3385934123432,213.74617099831215
271,2013-09-27 22:01:43+00:00,,177.5674258439157,173.6949373276898,184.0945207411054,227.39707438693213,204.47553326359375,210.71879427045124,191.81829501150037,,192.5401363131396,214.06552471012023,226.78555604599285,220.1956214123775
272,2013-10-04 22:07:55+00:00,164.89271469340684,162.55776682430783,162.41985447034912,152.39805333460967,207.69359260700966,194.0346339380773,189.02815004471128,167.75081818018512,162.02136283545872,174.14824740798755,194.363897786847,204.6794644345441,193.7573094291922
273,2013-10-20 22:07:50+00:00,184.61381862340482,185.46625221626326,185.18444699081508,210.10933789617414,226.24590214671753,201.31169371722598,207.9604439881893,204.07769081662954,,,218.4167042602881,232.13866735333986,228.2219127160418
274,2013-10-28 22:02:06+00:00,196.2414382877474,198.03349665330168,193.99354891039962,,,,,214.68238288946716,,,224.95021243334995,241.99024862329102,236.300358916511
275,2013-10-29 22:01:34+00:00,194.13894723095584,194.00736223712684,184.1951577719484,,230.57618650065106,206.06138613600737,213.03010325216326,210.81561329357976,,208.26641731780126,212.8063447504166,231.1863464860848,229.1107090946999
276,2013-11-05 22:07:46+00:00,,163.19557287599022,154.95873534547655,,,188.62008338837987,192.16580840441816,,165.2310487691243,,189.56013452247961,197.93719250256206,
277,2013-11-13 22:02:12+00:00,189.14223344450852,181.91215911737424,,,,,204.7700935221192,191.25783265396603,177.8652967319377,,,220.93713388397774,212.89631096169157
278,2013-11-14 22:01:33+00:00,189.10763494273303,182.14049222813614,168.69305430891947,,219.09443269461113,211.03806129439806,206.527461205698,196.41475633505522,195.40260500448977,202.32829665058912,,219.139813390814,210.12583788663588
