,dates,usa_HI_0026-0000,usa_HI_0026-0001,usa_HI_0026-0002,usa_HI_0026-0003,usa_HI_0026-0004,usa_HI_0026-0005,usa_HI_0026-0006,usa_HI_0026-0007,usa_HI_0026-0008,usa_HI_0026-0009,usa_HI_0026-0010,usa_HI_0026-0011
163,2008-10-31 20:43:00+00:00,208.29116059441543,208.88627060681034,204.05494957005456,213.1183871669889,204.36992182180734,208.67686108558266,207.7348719023496,216.24965353926888,201.76435709832424,,,
164,2008-11-07 20:49:17+00:00,197.73862870983345,198.01707808361513,196.52502811955324,201.80053085570245,194.42277005702854,194.72140004736164,198.23643803789264,198.5228023158867,,,,
165,2008-12-09 20:49:41+00:00,202.61953051652256,207.11577837999369,206.8596508804061,211.13170515836578,,,,,,,,
166,2008-12-25 20:49:49+00:00,,,206.42207539574366,211.70431933290783,199.77940358020078,202.3487864872987,198.75608881103386,208.84335296539504,199.37865453501746,,,
167,2009-01-19 20:43:47+00:00,,202.95506154968038,205.90069970825573,214.0332375297064,205.8931114050342,211.21213884074513,206.27947961154527,212.73220003122674,213.02955429544815,209.05045635110656,,
168,2009-02-11 20:50:06+00:00,,,,,,,,,,,,
169,2009-04-25 20:44:27+00:00,204.25195632739934,204.3241541835217,203.73614924663048,210.55090492410073,203.64649915863816,,,,,,,
170,2009-05-11 20:44:29+00:00,,,,,,,207.12541794989687,206.6634694653386,,,,
171,2009-06-12 20:44:29+00:00,206.1659273958822,200.11825511000853,,,,,,197.52015651437404,199.92283372321154,203.79554873358114,195.61453940032573,192.9478305148891
172,2009-06-19 20:50:39+00:00,,,,,,,,,,,,
173,2009-07-05 20:50:36+00:00,,,,,,,,,,,,
174,2009-07-14 20:44:23+00:00,186.45926855013198,190.8811003165646,191.65163464008825,,,,,,,,206.46613247053727,192.26673519544119
175,2009-07-30 20:44:18+00:00,,,,,,,,,,,,
176,2009-08-06 20:50:26+00:00,,,,,,212.69098110891505,201.37136102028293,207.18255874386324,203.6474793611608,201.52874548870471,201.26830721435212,190.15895725322082
177,2009-08-15 20:44:13+00:00,190.411730396883,192.86887540484597,,,,,,,,,190.88680219626877,183.06704662472646
178,2009-08-31 20:44:14+00:00,189.57934347614426,191.7191348481822,195.6332224296915,205.50845446584418,199.66407513561978,201.3710345194318,203.37549490380957,208.0061733542498,,,,
179,2009-09-16 20:44:13+00:00,,,,,,208.35933264941718,211.314561137326,203.45492427694023,206.52025795421326,199.94907404373978,203.884056398563,202.63222544951816
180,2009-10-02 20:44:10+00:00,189.0320115106059,192.93574416714387,191.5787556018423,,,,,,,193.98869937718197,191.19706425346436,189.31213261124904
181,2009-10-09 20:50:17+00:00,204.87535737017043,203.43100454978332,203.83774011803928,215.57894126834037,,,,,,,,222.49881620198894
182,2009-10-18 20:44:15+00:00,,,194.43329273985452,204.07121019283622,199.66104008649882,202.18012721409212,198.83921478435087,199.5337433209794,203.27424003136045,203.37536646345512,203.61060506664677,201.15697260835296
183,2009-10-25 20:50:33+00:00,197.55456998234948,195.18771363491567,201.56455490814392,209.6542742086425,190.8954263852916,192.02356293025218,197.75355981374815,202.5794662249579,200.89992376448805,,,
184,2009-11-19 20:44:44+00:00,205.23002080201988,208.005016134556,203.1615477438167,217.1183821297358,206.5376618202729,211.64278545872855,210.3990288262338,220.835866876019,,,,
185,2009-11-26 20:50:59+00:00,,,,218.89903791389895,204.93129040532003,208.9636404000907,207.2326836135067,213.033343299928,209.13949316001907,201.8696258759647,200.86981533310308,199.0661008700909
186,2009-12-05 20:44:54+00:00,,194.9741870049018,195.97508378496568,199.19401900611484,200.12205006854734,202.41603155489813,204.1398928795952,207.08496854791662,203.8983971874958,203.74154510522,197.66529877208046,
187,2009-12-12 20:51:11+00:00,,204.4204337524372,202.08427305020746,208.17559749191258,208.25196108870483,209.75025553734264,205.16031351314692,212.38195350856722,205.68341063072006,209.14062096021564,201.3522564823498,
188,2009-12-21 20:45:10+00:00,,,204.85934526889451,199.14980338995196,200.6951998317581,200.43756820208108,200.34403653587583,208.3668019831013,206.75844847468184,200.9353193066396,198.58894445222288,200.67630094979376
189,2009-12-28 20:51:28+00:00,,,,,205.44654574259212,203.68209529682323,208.90207613317637,213.95786427564394,207.91124730002196,207.84884655035282,203.44031295772965,197.60803390907412
190,2010-01-06 20:45:26+00:00,201.2508556767649,197.79437737334106,202.4587661827361,210.8670137335721,203.96613269753664,207.12294086573513,207.23776658802535,209.29554109911143,209.27850738947382,,,
191,2010-01-13 20:51:44+00:00,,,,207.81939623665005,203.9505422668464,204.91683453105733,203.58312137468164,207.2688849561449,202.45034312044174,200.53455381103373,201.13342912387145,196.85196938715993
192,2010-01-29 20:51:57+00:00,196.4431513482271,,,,,,,215.07922098056014,209.74688156768008,211.13167214364557,207.22790074902895,205.09381832290484
193,2010-02-07 20:45:53+00:00,212.6689610985345,216.26079563067847,,,,,,,209.66547152246082,214.84639825740908,211.94015205470913,213.19506689235638
194,2010-02-14 20:52:09+00:00,207.64602577056425,210.3060787914329,197.4520152965403,204.03463138012174,198.41073066784796,204.2180839166864,204.9236380406408,,,,,
195,2010-02-23 20:46:03+00:00,,,206.20803151199087,211.0285549371528,202.70971535295976,204.39678329050565,205.04460963161569,209.75663232749184,208.38938163433812,208.66797436854765,203.0773082684633,201.95870912456257
196,2010-03-27 20:46:15+00:00,192.08428863277203,194.10664883267026,195.83718169797584,203.84368864930292,,,,,,,,
197,2010-04-03 20:52:27+00:00,,,203.14202029778028,213.06758628582304,209.57435924611147,210.21942975765035,202.24400223017548,208.5588670169545,204.86013157652386,208.31994832716342,197.29186315799214,
198,2010-04-19 20:52:27+00:00,214.88710307896778,210.67083758832104,204.37756517883395,212.75782074879385,206.80465099825113,207.7911540009327,208.16050012375842,211.1677071507886,,,,
199,2010-05-14 20:46:11+00:00,207.54395213852735,208.48411955850946,204.60957126569974,211.41007206498637,,,,,,,,
200,2010-05-30 20:46:11+00:00,218.09087287128625,203.63259878411685,204.7789874788553,204.0473804697307,,,,,,,,197.5950117634128
201,2010-06-15 20:46:12+00:00,196.72515925903483,198.28669376832912,184.7701687032016,195.4376008789934,191.11516714859226,199.75269105457306,200.46950357251245,200.30341851235823,,,,
202,2010-07-24 20:52:28+00:00,,,,,,,,,,,,
203,2010-08-18 20:46:17+00:00,178.49836853211843,186.1358182395034,187.79392704458007,,,,,,,,,
204,2010-08-25 20:52:30+00:00,184.76901978330432,189.15396918659818,188.06995105603255,,,,,,,,206.48062991122686,197.34930406466987
205,2010-09-26 20:52:31+00:00,,,,,,,202.5150287599061,196.94852330971634,199.74812641335708,195.42032481700056,192.55749716077864,192.0912851582664
206,2010-10-05 20:46:20+00:00,,,,,,,,,,,,
207,2010-10-12 20:52:35+00:00,190.1057732433544,192.7500373848677,191.26373428802776,,,,,,,,197.90956053167935,196.5252504174494
208,2010-10-21 20:46:30+00:00,,,,,192.95480193187234,196.64996479458244,195.12648914013226,201.64808918252098,197.5426923301835,198.72698156021087,189.6541891384854,194.5571826063411
209,2010-10-28 20:52:44+00:00,199.81504855377028,202.20979787669808,200.8055052248182,206.22867276542917,194.48708499195084,199.58555319608877,200.69854302519695,,,,,
210,2010-11-22 20:46:53+00:00,198.6670137531675,202.45881705127186,,,,,,,195.66168354687284,201.54328711831255,197.71524648484694,195.71460623801278
211,2010-11-29 20:53:08+00:00,189.67245817130777,193.22285743603112,196.02268064842735,,,,,,,,202.5073990626849,197.47170893542315
212,2010-12-08 20:47:02+00:00,,,,,,201.30463429129722,199.5187276164063,207.71417936359117,202.8746203037247,199.08117176643242,197.71540696510098,202.17314048194785
213,2010-12-15 20:53:16+00:00,,210.19400783984943,207.803015077159,211.47545925465056,204.7938059709723,208.66751151403494,201.99140249792256,204.7683736900864,203.43570431669698,200.82146788236471,200.50997959565024,
214,2010-12-24 20:47:09+00:00,206.2460627398358,205.44472060961408,212.11335335694105,212.1444095543144,205.48709657143053,208.77454890470534,,,,,,
215,2011-01-09 20:47:18+00:00,,,,,206.40209156737262,206.72912399824693,198.74450170015115,202.94415715636575,207.93084025220702,207.771083264757,208.37103860208947,207.22894305731563
216,2011-01-25 20:47:25+00:00,,202.57298929139353,209.22498402599734,212.39511963954266,204.59685405585327,212.96983410834832,211.39550357390908,214.50962634528713,211.08916273329513,215.13622967297596,,
217,2011-02-01 20:53:38+00:00,,209.73099264396205,209.67327641578328,212.82922944323914,208.87795050061146,209.3788047120656,202.31872139576342,210.6431302265106,204.13291865545995,200.36767951963486,196.75856935406262,
218,2011-02-26 20:47:34+00:00,208.22701522818522,,,,,,,212.1238529364206,216.71663557170916,211.299107144933,213.13052041344883,207.8667618251985
219,2011-03-14 20:47:37+00:00,,,,,,,,213.62497260683853,215.95647526451256,211.38354814997388,213.98434346710968,206.1388165561648
220,2011-06-18 20:47:38+00:00,,,,,,,,,,,,
221,2011-07-20 20:47:34+00:00,,195.70930314027433,193.09344093103735,200.3802545154473,195.1087039431745,204.92352028750685,201.13661848079232,203.94399144148892,199.2144212683182,201.46807796185664,,
222,2011-08-28 20:53:37+00:00,,,,,,,,,,,,
223,2011-09-06 20:47:23+00:00,190.84525213188397,197.0962863836575,196.0903390579217,206.44289378668304,199.6127039123187,204.38158994002669,212.87315266135704,214.1294192792085,,,,
224,2011-09-22 20:47:19+00:00,,,,,,,,,,,,181.0370685200587
225,2011-10-24 20:47:25+00:00,,,,,,202.0041757275348,202.51573560684193,,,,,
226,2011-11-25 20:47:45+00:00,,,,,,,,,,,,
227,2011-12-02 20:53:59+00:00,,,,,,,204.2107098990627,210.7936244455609,210.44368488112838,203.95349980036522,197.94384483322798,199.3619519000711
228,2012-01-03 20:54:15+00:00,,,,,201.1368327487961,212.56892708547272,205.29230633093437,209.70470011108563,212.74322472011147,209.64190674571455,209.93098719230713,199.90208060594918
229,2012-01-12 20:48:05+00:00,,,213.69387694429108,198.28458423611437,200.11357662525455,204.71628140465302,199.27224205262766,190.77018197867682,203.06970347436584,212.46160864882643,207.56445228846854,207.45728669783983
230,2012-01-19 20:54:15+00:00,195.9819732205201,,,,,,,211.87989682925212,204.9909503538035,209.92390113060117,197.90185237047442,200.565196081853
231,2012-02-04 20:54:19+00:00,204.0824366761912,198.12075651806154,196.58114684767787,205.13866980735892,192.18160978334564,,,,,,,
232,2012-04-01 20:48:10+00:00,200.15060745247223,206.55776817389756,200.54953763706243,211.52097429714857,204.4017305763666,,,,,,,
233,2012-04-08 20:54:17+00:00,211.6901292542001,211.73446608695883,195.64510474108675,210.92992168560298,201.9688582054693,,,,,,,
234,2012-04-17 20:48:07+00:00,,,,207.0458868907907,205.82593481296055,,,,,,,
235,2012-05-26 20:54:47+00:00,228.6805685120586,225.25083065313788,224.28935114845257,221.09881412094384,210.89726404306649,220.08839456202267,216.27425987836568,,,,,
236,2012-07-22 20:48:55+00:00,,204.51811280257584,201.94545926025808,212.44008290205585,204.29145858476454,217.82742722695454,210.39330725621895,212.09152094156235,207.51995815619821,211.01799624936578,,
237,2012-08-23 20:49:16+00:00,,,194.15544750141166,209.39910990483574,202.92206998404953,208.3156250695709,202.2155509122796,206.6870280264606,203.99209259087772,206.97444572931568,201.14213555748768,202.4049764615619
238,2012-08-30 20:55:31+00:00,,,,,,,,,,,,
239,2012-09-08 20:49:27+00:00,184.87670449591553,184.73125332075878,187.403804567213,204.61857207698074,192.56815597134164,196.5511139143863,196.38599532244695,204.57900980464404,,,,
240,2012-10-01 20:55:51+00:00,,,,,206.32227654318598,201.45591930213516,197.558716205061,204.85106468339623,198.2147860748016,202.18705631153404,196.9520127992602,190.04133757474156
241,2012-10-26 20:49:53+00:00,,,,198.45384356360108,194.08785577426175,195.95074834954488,195.83086114024147,196.4815085171661,201.73079042249543,198.87279311342343,196.04771216332716,200.58384127033412
242,2012-11-02 20:56:05+00:00,206.36604002180906,214.0194837917437,208.86544014308816,214.8366724292785,208.830185464716,214.85378508449867,,,,,,
243,2012-11-11 20:49:58+00:00,,,,,,,193.53731131065547,200.1200404452726,192.26864423511927,194.76918487000796,189.54855565313383,184.03759521607407
244,2012-11-27 20:50:03+00:00,,,,208.66463448738347,205.6154018244228,204.67344450331626,200.46412204458164,212.48135959980073,207.53942032969678,195.51642370674165,196.0464282063237,200.7574525115628
245,2012-12-13 20:50:08+00:00,212.0612916134122,205.16454643304704,207.07274270488165,211.2070430817153,,,,,,,,210.32195104935562
246,2012-12-29 20:50:13+00:00,200.10876846679508,196.86436480686905,205.1643679391994,212.55422023833893,203.03700064873487,,,,,,,
247,2013-01-30 20:50:16+00:00,210.37021220830525,208.70944631927733,211.11333663619322,215.24803625822926,211.21125028878674,210.69815741335216,,,,,,
248,2013-04-04 20:50:06+00:00,,,,,,,203.64434241550447,204.75393041709037,205.05270249806253,203.24577951540383,203.2972264327047,190.59303292124488
249,2013-04-11 20:56:15+00:00,213.07713692587973,206.15691027372708,197.88282045115838,209.0091470408288,,,,,,,,
250,2013-04-20 20:49:59+00:00,199.8959343232217,200.63672304187844,201.19876333632044,,,,,,,,188.47445011774633,194.79292878031356
251,2013-05-30 20:56:07+00:00,,,,212.88305554031407,205.72037260863664,212.73297483584713,206.77933348824007,220.8841156166067,217.42519013113636,212.45560877748477,210.0971121942136,201.8207403504512
252,2013-06-06 21:02:16+00:00,,,,,,,,,,,,
253,2013-06-15 20:56:01+00:00,196.63237070751762,202.73741318935072,193.06969196383864,209.60532433372128,202.64070037971408,206.3845785877885,203.957412624928,207.78569198378884,202.1400179187477,199.0737616703885,197.93771814974866,192.57161719911244
254,2013-06-22 21:02:09+00:00,195.70360942480073,197.16741212709167,197.0940785427391,204.37243189796126,198.89537078019754,202.8920868530283,202.3303561280198,208.97689389686138,202.08026790020838,203.04574347281755,196.82931556945064,199.66532853036958
255,2013-07-25 20:49:21+00:00,206.52811324734458,,,,,,,207.76601926432767,205.65830656740357,209.91631917703148,203.09050636727954,199.6832334169601
256,2013-08-01 20:55:29+00:00,,,,,,,,,,,,
257,2013-08-09 21:02:15+00:00,,,,,,,,,,,,
258,2013-08-17 20:55:33+00:00,,,,,,,,,,,,
259,2013-08-18 20:56:05+00:00,,,,,,,,,,,,
260,2013-08-25 21:02:17+00:00,,,,,,,,,,,,
261,2013-09-03 20:56:06+00:00,,,,,,,,,199.62793823493337,200.99045818512613,198.9992346655423,199.12063532535973
262,2013-09-11 20:49:40+00:00,,199.44836085329553,201.1910094484023,212.68194071850382,205.46698178982098,208.86118102498654,209.06289007054352,214.46607300021242,,,,
263,2013-10-05 20:55:57+00:00,208.3485009530703,205.57231983929353,210.29812337138713,215.6542863788078,204.69232077098283,213.08048743020606,214.3027981411522,213.51154850153728,215.73401627759642,209.34443274472346,212.2725156225644,202.89749380011133
264,2013-10-13 20:50:03+00:00,198.79548084203464,204.72695830710592,207.4779509141527,215.50596110223756,207.43627190228574,,,,,,,
265,2013-10-21 20:55:52+00:00,208.88947997138447,211.43434775051628,202.94995941937776,210.81828986557161,201.0170112257531,203.79733730285855,204.87235434059647,213.0993964141353,210.19940415490262,206.60252037970292,201.25760153392224,200.01443444687362
266,2013-10-28 21:01:57+00:00,199.0287788026447,179.07555552476123,194.43190121201673,209.47765298109294,,211.3256354304007,200.2864882538462,209.14687531141567,199.32943455532384,202.19187601123593,198.0378831553104,194.3378124893132
267,2013-11-06 20:55:48+00:00,206.35618314624847,205.09450006094434,208.71842167254326,211.8697949978761,206.58198997073316,209.4397770332513,210.18820422111614,215.5683792972597,211.59710841627955,210.67661417655708,206.3219136184817,203.64999362626259
268,2013-11-13 21:01:57+00:00,177.26601021008972,182.52891870274448,187.20818825847786,196.61430494792353,193.4869458201174,193.13602409421452,198.01551473308035,197.72864845655576,191.8525686811784,190.59076705864538,188.60850258247575,180.91295799198238
269,2013-11-22 20:55:38+00:00,209.76409654045096,210.7197279155131,210.58676485490017,218.71047119681464,212.41186287687168,214.44685753370402,213.90246798224018,216.20038558655108,208.51099613591566,215.55842576432758,212.5016050044872,211.26220940102243
270,2013-12-08 20:55:40+00:00,208.85549263986115,204.97172577238382,201.1729544094159,208.03018395752645,205.58484177670312,200.26515213981668,205.4181736673898,211.99680438408728,208.69295474707877,207.04543979593214,204.89631566118942,205.05937573950519
271,2013-12-24 20:55:30+00:00,,209.1221591071054,206.3126992043824,213.75786945670563,206.03672111603387,206.63126277506012,209.21901444653616,214.35069571099243,212.46319736950363,208.32659760477992,204.38898994375444,202.4998740059217
272,2013-12-31 21:01:38+00:00,206.82516763775882,203.40782927927035,206.424884605501,210.874739506244,203.4196319091136,207.5557387018074,205.30271285308453,209.7160686048436,211.81520790311754,208.4069422758647,201.18420768320118,205.10267996040466
273,2014-02-10 20:54:57+00:00,209.77426944074764,207.75450390317127,210.50220910994238,216.23825401108985,208.56002612606972,215.52954869895547,213.3877293306826,215.22111321128332,214.9739820944924,213.07320166736883,212.34993107282054,208.80360047316202
274,2014-03-30 20:54:17+00:00,208.13547817627597,209.62818330619072,208.28541677748586,208.28388692099566,202.5079710979524,209.62478240301851,204.9382439911247,207.44174057335348,205.99031119579996,211.2189600126726,204.55684102031228,195.54577369232817
275,2014-04-15 20:54:00+00:00,205.09845256972113,209.11952595283566,202.0193017244003,207.85180028364238,201.5685911303816,209.88192284319024,209.72241241327058,214.08029869012984,208.05545140304145,215.403038348982,214.09241504762798,205.99661629639542
276,2014-04-22 21:00:07+00:00,,194.0300535479547,194.71618963448805,206.86596905091196,198.06017701860253,200.46388017152822,202.70013523145178,207.69633645981816,205.3229709506029,204.75159848189617,188.9449541241487,186.28932092949123
277,2014-06-02 20:53:41+00:00,206.25611871374122,210.80239756232777,201.5151667043727,,,,,,,,,
278,2014-06-25 20:59:57+00:00,180.5130842806172,,,,,,,,,,,
279,2014-08-12 21:00:17+00:00,,,,,,,,,,,206.5349919294665,186.51900728053607
280,2014-08-28 21:00:18+00:00,172.54770149589842,197.75557611395197,192.26583289376038,206.51288525752665,188.32182726637214,199.19115758989008,196.6730391050296,201.7531742226671,198.05071309301636,198.84086204998658,206.80393971299304,184.64235901086204
281,2014-09-06 20:54:11+00:00,208.1887778230005,204.29651519475425,208.79159231802237,217.3757084674583,207.81484000089904,214.66950859204672,215.19841963063755,212.224477498851,217.6476183820745,210.0271910042219,208.10053110909172,216.24850601543278
282,2014-09-13 21:00:23+00:00,198.51892089783837,204.25894951812677,202.54787196305395,210.14722359488144,203.80960446895205,208.73806140851792,208.7639444759685,212.54092639224086,211.36186467063612,202.38463309888547,199.78160761510992,205.6673461023738
283,2014-09-22 20:54:09+00:00,,,,,,,211.53599139966212,207.91645574907028,209.60974351402166,197.4047927439729,200.16558554181296,196.84483724710972
284,2014-10-08 20:54:15+00:00,207.8404546989666,212.40887806505458,212.27643187844623,214.0790527847726,208.35823456538344,220.11978247186903,216.58158235310208,218.97767262868848,219.7538322500923,209.51895527749247,213.537982069885,209.02201090828044
285,2014-10-15 21:00:28+00:00,198.54711043061292,197.3117553109288,198.960482178941,199.33557917940618,201.36984642889524,195.67041800744295,204.64604629894717,210.0348180161904,198.69822822491585,203.33215758124453,196.3244614992393,188.49631324514448
286,2014-10-24 20:54:16+00:00,207.8734339558032,210.70363399000973,204.95925563902944,210.78434424719518,207.95396396607995,216.66406221358648,207.01651135063383,220.7546886654162,209.5365404351529,218.30631013144344,,
287,2014-11-09 20:54:17+00:00,205.96160586245077,202.28752249993406,201.6854537724795,208.24536696569038,201.72605333811362,206.05766647661335,207.98778824084707,213.25078599893368,210.94320161600368,209.30637647530273,207.57588759114117,204.35700380440463
288,2014-12-18 21:00:22+00:00,,203.9426796749841,205.36491085626875,208.6702834734146,201.3438126200606,208.2503810016191,203.3594745289913,214.31766908567184,201.96862434303188,197.19173859135668,195.59688208496954,195.1614883808678
289,2015-01-03 21:00:17+00:00,210.33581254987246,209.00884446135552,,,192.46254487325317,194.20347837990676,205.43202010153743,206.4030005819438,200.848345946111,210.76151098716082,208.71611496221453,212.6227455952349
290,2015-01-12 20:54:06+00:00,213.62592715994992,215.00820781383663,211.36204274683575,216.34933511477158,212.64286679083926,218.9792113948681,216.02571896844233,221.28623365608794,212.8248042285787,221.60905480609506,212.1695902404285,215.04049683488176
291,2015-02-04 21:00:10+00:00,210.9762791301968,203.28754928806467,211.71765524239908,209.69579893825738,204.99601644780043,210.25664391150661,205.09223480305957,213.43391030578255,210.09869582089598,212.21090847835995,208.44415372014646,214.80360294464882
292,2015-02-13 20:53:51+00:00,205.85849757282548,201.58966860753623,199.8676291312106,205.25961584655028,203.8157714858466,206.6006365925874,205.97401756790492,211.64411980144683,208.2942419983378,215.24790702751199,210.20544936831772,204.6385232854824
293,2015-03-09 20:52:56+00:00,203.84663876453345,204.53487934498713,196.41715651975932,205.28953649712815,,,,,,,,197.56865579370418
294,2015-03-16 20:59:13+00:00,201.51908036000384,203.1584742202498,200.28732961188263,211.61349506002742,200.99763951303902,,,,,,,
295,2015-03-17 20:53:39+00:00,206.7595546706827,209.3244895681737,208.60951268938047,213.55243917971,210.4736581313985,204.98133007949232,206.7792720549608,216.2743434399361,205.02850204786444,210.50053161263855,,
296,2015-03-24 20:59:46+00:00,213.65530462305748,211.61283909981893,207.8694133505545,211.5660082773819,210.40933723781296,214.1900237460157,213.54854453356108,218.3795513079404,211.60112820486887,214.67216689645093,214.5154762892023,208.75465745987145
297,2015-04-09 20:59:36+00:00,208.2040827466837,208.29096776284393,202.41052512713105,212.48399908392352,207.59049668410648,210.14805350116183,206.15926463371926,215.00751416757026,209.246498428248,209.78044317218684,211.62961621816703,200.96806631187093
298,2015-04-10 20:53:15+00:00,,195.23525771922888,194.42226810710486,205.31498980553724,194.2559146683812,201.12804918463615,206.698169551405,201.64112205294413,202.4102122758629,201.90462540500795,200.32507072656227,
299,2015-05-28 20:53:32+00:00,,,201.94633763360878,210.6024051832885,,,,,,,,192.8951247769673
300,2015-06-05 20:53:15+00:00,207.2081936215329,211.0848985724339,208.99017447857875,216.98931216565126,208.73158153104967,208.0959704864194,212.1252273914818,214.95770725159878,209.0068038353723,213.48318743136076,209.2023238277713,207.7597297224561
301,2015-06-12 20:59:30+00:00,,,,,186.55929179632977,193.80313202466766,194.742669164524,199.13203654649652,189.00551213626784,189.46852115220437,189.01763598482052,177.86751580012555
302,2015-06-13 20:53:40+00:00,187.66447015849252,191.60067673193615,,,,,,,,228.9828912302807,207.5565784182772,
303,2015-06-29 20:53:42+00:00,,198.06259144629647,194.4218114483893,206.57908791918135,190.82520087216116,211.4235009490027,205.4376475330306,210.00475874130314,203.42284012299666,201.2621119522629,,
304,2015-07-31 20:53:50+00:00,,,,,,207.1392815420768,208.50658461537654,210.84590304723548,207.27611819514698,206.94575474711124,204.59297310194262,201.43195017969953
305,2015-08-07 21:00:03+00:00,,,,,203.3871722215561,201.19282844540004,,,,,,
306,2015-08-16 20:53:54+00:00,208.04584022781796,201.94167454184634,204.18493994595048,,,,,,,,,
307,2015-09-08 21:00:08+00:00,189.27914628036274,189.03060606589045,193.88156148369032,193.39699248798757,185.02284981404364,191.2244056550099,187.45908960906985,198.16117500134206,,,,
308,2015-09-09 20:53:56+00:00,,,,,197.23358057348415,198.28112908113738,201.0751015217868,208.20162020356577,197.17326930906464,199.80754027850435,193.32483955802724,193.24398710247283
309,2015-09-16 21:00:11+00:00,,,,,,,,,205.55876458892732,210.40989401102962,210.75893807453855,199.75186999306106
310,2015-10-18 21:00:16+00:00,,,,,,,,,,230.1240168139479,,211.36460891248544
311,2015-10-19 20:54:21+00:00,,197.4903439637697,198.34312904231882,202.94051542136913,193.70735411397894,203.74882605617154,207.11874341603817,211.24327295463272,209.6228235685167,205.54141189300202,198.61769050572497,
312,2015-10-26 21:00:38+00:00,,,,,,,204.65300840260878,205.6066519484546,207.1313085364116,197.02774132030476,202.0454039625584,
313,2015-11-03 21:00:21+00:00,199.68363900977369,202.82175667096766,202.7882870376382,209.8342439785912,202.81556437501078,197.13241953001804,204.99164324066612,210.3860404849204,203.6973675540726,206.98372089374584,202.7344879816494,197.2908699996282
314,2015-11-04 20:54:34+00:00,194.88545151601832,,,,,,,208.0613284083705,206.37593421324453,198.83042993797199,197.62794267484594,191.55376013651426
315,2015-11-12 20:54:09+00:00,192.38215433697854,201.0935698694636,204.44032280016177,204.87603434079233,200.49733601155415,203.76270749951345,204.43249433775924,,,,,
316,2015-12-06 20:55:05+00:00,198.87750246749607,200.89621330272186,,,,,,,200.14659004499856,202.05157209923559,193.82489277672983,194.84938341310368
317,2015-12-13 21:01:23+00:00,195.6700667942689,,,,,,,211.69574563673297,212.3343998188576,210.5961621492362,212.3982585196128,206.72234648357085
318,2015-12-14 20:54:11+00:00,210.29910987626002,210.47851236593476,205.6465894860686,211.82570203776015,204.59133658559642,208.1879956393826,212.41998026470645,215.3451281007247,207.6624058178553,215.78390441284733,209.64043731780194,205.06209666986035
319,2015-12-29 21:01:36+00:00,,,,,,206.61248359701574,208.17098351377558,209.45925138702384,207.5455830402769,208.81537272650797,204.23008957951717,198.2576135000855
320,2016-01-06 21:00:18+00:00,182.98291272560755,208.14563221424686,196.01177988476894,197.1437124094964,193.11432329730803,193.6171442571482,201.82029492795925,201.77501144397777,199.85184690343425,196.40561316776342,198.02329004813953,198.49066037373728
321,2016-01-07 20:55:35+00:00,199.55280871035427,201.69739857034438,198.78655781774444,212.2149049326599,208.14636264401997,205.48784573757513,204.40316682265552,210.46997464281026,,,,
322,2016-01-14 21:01:52+00:00,219.91572139516302,210.96526884252364,209.01710273481035,214.9331390718888,206.6931844144022,205.69233406128274,206.41894260155726,208.39248477689176,205.55661425166113,209.87832738183724,,
323,2016-01-30 21:02:02+00:00,203.154382624021,,,,,,,219.91458674260463,208.76110027156318,211.6453588612291,205.49244789125734,204.50319672495093
324,2016-01-31 20:54:07+00:00,212.86347386929825,210.76450601440433,210.04604167734334,213.66551317952693,207.04719840227665,208.05138947641714,212.38242027932029,214.7283029089113,216.33673979036428,214.77917618934913,,232.0564601242606
325,2016-02-07 21:00:15+00:00,194.10538075467815,199.14352580553484,184.5753509901772,194.21939362311548,191.4839823452522,207.34128177668222,205.5577519720199,212.33210673561322,204.86766921058853,,,
326,2016-02-08 20:55:55+00:00,,,,,,,212.24530181520987,210.06245521664636,204.24425913068964,201.24470776586335,202.64704022272872,194.01807289607223
327,2016-02-15 21:02:07+00:00,205.7107883853019,209.55073585766388,211.57774099011073,212.28507981060477,200.6317848297034,208.21487087008313,199.46345217002948,209.73962205544186,204.12471394507827,,,
328,2016-02-16 20:53:58+00:00,207.79779739649527,204.0583563339403,202.96055234794096,209.38207058245735,202.75591726927462,207.4103558129875,208.17574776815354,214.5536353659793,205.94344996942996,203.49076055132014,208.92377167035215,204.96746775154065
329,2016-02-23 21:00:08+00:00,206.0606055859222,197.24956905971231,201.24234396312863,206.28879363900109,198.5902715352364,198.62178380017184,201.08518978023685,211.2191489550397,194.4467839105732,195.91182982027783,193.53770476858102,188.13044897899846
330,2016-03-03 20:53:57+00:00,,,,,,,,,,,,
331,2016-03-10 21:00:06+00:00,212.37791100940908,211.4407859452713,206.02179345918668,210.62700172505805,204.93753409976398,213.49037385121673,206.22034253018347,215.8041126444558,207.63732413155935,207.74317736616882,212.64252840581554,206.94719883666684
332,2016-03-11 20:56:07+00:00,,,,,204.99516696603692,,,,,,,
333,2016-03-26 20:59:57+00:00,215.2660314251327,200.6415731630704,208.08323691406304,213.22600727512963,206.09814584155566,213.79190831648907,210.66951156122445,213.68098405623363,214.26478764315863,215.06897895621097,210.6837576484698,208.42508589672963
334,2016-03-27 20:56:13+00:00,208.65287886250843,205.5864696717063,203.44438464444116,208.77125335377792,,,,,,,,196.9119114275324
335,2016-04-12 20:56:18+00:00,196.9654081966964,199.41445373287985,207.20580748826654,217.19777055185867,209.23182158502968,,,,,,,
