,dates,mex0084-0000,mex0084-0001,mex0084-0002,mex0084-0003,mex0084-0004,mex0084-0005,mex0084-0006,mex0084-0007,mex0084-0008,mex0084-0009,mex0084-0010,mex0084-0011,mex0084-0012,mex0084-0013
14,1993-08-12 16:04:39+00:00,190.05924821960943,193.28024379943875,194.92721278859503,202.81995750992502,201.06783773689463,194.28374731350007,194.78865300684484,193.59970590994095,196.4701257311862,208.54419260507848,211.3381871014387,208.05069017920107,216.07129793535873,198.92936164310566
15,1993-10-15 16:04:27+00:00,209.11848014232936,205.28459481120842,203.96224584685461,205.84550231558143,205.223805937551,203.78554601800977,202.65699708199054,197.97089264454831,192.9610386478734,196.64656406377912,200.60764729192118,195.55188969142742,207.80486216683425,192.07022628431392
16,1993-11-16 16:04:11+00:00,221.21424363911476,207.7910339051696,205.69808187182628,207.26955738662875,211.63101985837707,209.99148602456623,208.83956848675572,208.90006580409806,206.95730144933952,204.0926123818798,207.03761865334053,206.9671226772682,215.51597662943675,204.94484136592908
17,1993-12-02 16:04:09+00:00,224.12168343289426,213.24720517964653,208.79482440382733,209.29043178262654,216.4344658985118,212.35936766397018,212.6823573472356,209.32677276286236,207.79250195050003,208.23060098203038,212.6648087398985,212.36046267272087,208.078362399022,204.87429536334673
18,1993-12-18 16:04:01+00:00,210.87478254499158,213.31275538855473,212.60580999927154,213.71012596882906,216.4455264558216,209.621168366052,208.88815848174,204.2743071184503,200.33393884560408,203.14681746028347,210.5167329527913,204.84034741852977,216.7466500267797,209.0899173473791
19,1994-01-03 16:03:50+00:00,228.9621434163749,221.10346599085813,213.49477893114448,218.49435288838075,219.927628552555,218.15304718828276,213.67052482895946,214.71757392383404,209.40592870280642,212.2505637811485,213.69808038060282,209.559402698166,209.45624118448322,205.36325374682275
20,1994-01-19 16:03:33+00:00,234.49195334804978,234.7663645728058,229.44528078481653,235.72915046553544,232.3482133625442,232.00708337370935,226.78690922227594,224.85822876274997,208.7383937724009,215.65390356874695,219.043699372991,216.6255134169742,230.86523505372872,217.44957011875263
21,1994-02-04 16:03:26+00:00,212.5727688773208,206.61235788748036,210.72265713393085,217.22569187667378,209.36108848096495,207.8564478597841,205.14911033237445,201.85198811585207,202.54088103355758,207.77619057260608,205.38557761743843,197.24096721666405,209.09639670172845,200.34996458818114
22,1994-02-20 16:03:13+00:00,209.93083425792017,204.0781384716452,207.98136428915046,213.31690897947894,214.79461510616574,211.32491126989356,209.44788845401345,208.9720446916784,207.32934410785077,210.07536554240016,216.86547336819118,214.16647039903032,225.7624697018318,217.32551913580906
23,1994-03-08 16:02:58+00:00,233.81438685507638,228.04634858420403,225.9476602956485,220.19493141750053,225.21460230041518,223.26663863305623,226.3739624823595,222.34002459332729,214.39369774961207,216.86742165195713,214.2792123872603,216.20608961172957,225.11846615099918,220.17297657430586
24,1994-03-24 16:02:44+00:00,217.65429768273327,212.44023401882288,211.44362500517167,216.10559256682004,214.13968398097353,214.86932460804582,213.43569122676115,215.76214509105785,209.70631830908073,215.3768874789976,217.34165900477416,219.55278967435132,217.8672309999729,208.02939369021612
25,1994-04-09 16:02:26+00:00,209.41178535651213,206.478412952546,201.94610146756602,206.5907001169477,205.30912797083323,207.37741763384082,208.49390271864203,212.63543746944507,209.16700500295806,212.58234526067426,212.82392014868654,208.39959724529982,214.68731580086572,197.4339980075546
26,1994-05-11 16:01:50+00:00,219.0286663864122,212.26241473059608,210.6053858013639,211.5070306529265,212.63602107371506,196.6131187868698,198.134795755173,201.23294494910004,202.88266980595307,204.85648938042522,206.49333443933688,199.1873350423145,208.1815187785994,198.02908601438165
27,1994-06-28 16:00:52+00:00,218.47155255036904,219.97409625809098,214.38954671516365,216.53224789666345,219.18398634590838,214.35555469209064,208.74065542155438,211.63856834475686,203.56748476903314,208.44688714352912,209.42466683251322,205.3212755768801,216.18547249166394,199.35659568134562
28,1994-07-30 15:59:58+00:00,207.6950162644984,204.64223402671328,202.1255380496093,206.17909431229677,206.44974555584787,203.25572505709118,202.16614814886825,200.30104969944077,199.59515163067704,202.70714974557558,205.6264409552089,202.50688135063564,212.8567253953913,202.11143913206215
29,1994-09-16 15:58:46+00:00,219.58516756415634,217.45567613149132,219.3484898669311,221.49323093074423,214.64609341932623,216.5219135931217,212.09633515634718,210.30340050946975,205.97217337510358,209.33024880096016,210.9441017017155,210.887026807377,220.39799884170642,211.1533553524659
30,1994-10-18 15:57:49+00:00,206.72225421713856,202.35450543159473,207.19453937854024,205.51263273882134,203.96609453029723,204.83400617010352,202.5933972990903,196.9421440327027,196.36543072919443,203.0868903272232,206.61640434819483,208.91209657201955,219.72434889957017,209.76921179240745
31,1994-11-03 15:57:14+00:00,212.29443568729974,208.14185118527845,212.30804113082024,214.10905328102731,215.69476157556608,211.08407651093967,210.71265281341127,212.44866029563127,208.24446849918675,206.48421768862173,214.1307452776051,212.27867205104587,224.31016903330712,215.15192044803283
32,1994-11-19 15:56:41+00:00,209.3444234797542,196.92987623069766,203.3704422034429,204.93238316985403,208.2977443380859,202.83647821976922,207.64918292133896,209.05200014002597,207.6447837072631,206.99111647683299,212.0007042632142,202.26469677844085,212.10592413892542,209.9319898947776
33,1994-12-05 15:56:12+00:00,219.3198880847086,206.83768179219751,208.25608214263167,207.14098646544295,211.71683353258288,206.7232685287243,214.25820336849432,209.9437463783128,209.95144588909693,205.5813819450315,210.8506932315807,208.09571870265387,219.7523412508972,214.0153786713375
34,1994-12-21 15:55:42+00:00,212.92519528652903,209.87969981336875,212.29035270736455,209.63277989071446,212.77698209747467,210.95881170017202,211.87968788458264,207.62483144242336,203.30013595006807,208.01404425619978,210.06868379423847,208.9705272231402,218.35129765375547,212.1138680117316
35,1995-01-06 15:55:09+00:00,212.24106052074865,218.80437173562154,214.94162084765887,213.1836483457153,210.90745508388608,218.51768535380987,220.9230290504511,218.22548247454606,210.97507619745542,216.04699925634702,216.41820617428772,207.6427274845821,217.1661932553857,208.7168055630799
36,1995-01-22 15:54:34+00:00,215.93162743863996,213.53329296437568,215.33929115537373,217.01408784164744,222.77501799957506,220.88971003558703,227.00340885367328,221.25326022990038,221.75443882998948,216.13654415107328,222.39217597128473,217.62109183766313,233.56040394883266,224.00898119863692
37,1995-02-07 15:53:55+00:00,217.49138545615176,217.48877289473262,217.4686737390685,219.71960253028973,223.0727222494113,218.9455077639586,219.46220715815917,222.15373536028073,227.93926516114288,213.81639896534978,215.121309673428,219.3597741709608,222.60155629800386,216.77054655299895
38,1995-02-23 15:53:17+00:00,234.26059281568803,235.24524512957143,232.66791470214685,214.75404283263828,219.83365381529285,225.9685309738478,221.0535054805449,221.80041817501612,216.68371040584017,215.53915514785936,224.25630695414213,220.23249627128362,228.39051193230264,225.41903993665363
39,1995-03-11 15:52:38+00:00,229.39825947734764,224.96384205209498,221.7887225613217,216.00653251630658,220.69034327866058,223.35830088629547,221.56661247836053,215.90464043785278,209.75408142533533,218.26052732161457,222.70474280833932,221.64318768504793,233.84356438470058,208.2167096334213
40,1995-03-27 15:51:58+00:00,221.79156383805272,224.21319156062862,216.09521193958878,214.75850502633608,213.2611570675496,211.2006772845294,210.4540516420985,211.11981667329997,209.9436109075475,213.1640658055769,213.57799860295367,205.91437868820128,211.90671896288544,204.02619927445602
41,1995-04-28 15:50:37+00:00,213.67973813740596,208.4732695217022,207.48564169801585,209.09133380409713,208.30677458251776,204.87471460756345,206.5381879308578,206.79940595449327,204.56137972281283,204.01552351701557,210.40579039484209,203.20324235804227,214.47503164393953,209.01094576600607
42,1995-05-14 15:49:54+00:00,214.18575909307057,207.710890823929,208.886594917302,211.5064721253252,214.30625805989035,206.9496839482085,206.81634310666328,202.48357473835364,205.15163974643124,196.56258639182184,196.38899016188586,193.5401374004338,207.8547405870188,197.28929511772137
43,1995-07-17 15:46:59+00:00,214.5312595959396,213.96700456092069,213.59857469332846,209.1012173547095,206.9832630804876,205.02273425988065,205.22396045887706,207.48068859984576,201.29702223417294,202.44467135194216,205.4249899601729,196.1663933546231,215.2528255389165,207.79500986559873
44,1995-09-03 15:44:46+00:00,207.8351443665443,197.0132141444074,193.88895495453346,202.26769865240735,196.52428371833545,195.31799289587474,197.21347183970698,203.71786227809093,198.53066750746333,204.8963603359379,206.1382590697731,203.1913493853711,213.81302189294954,200.6260403513862
45,1995-11-06 15:41:45+00:00,212.87454924569212,210.246704199227,209.82272563067608,211.5545646977406,209.88425061898045,207.43126675955438,205.78354205722778,198.8461676054985,196.39697544836878,202.43257520824125,211.2234462860435,207.6398230931507,221.35055186740612,213.19778365970376
46,1995-11-22 15:41:57+00:00,229.15612278161902,217.29598288974904,217.39730189132334,225.89019773070842,208.95423619553299,202.5991631929949,209.88412595598516,210.79029591471513,202.47608859867842,209.43426517484292,213.86550953534712,212.18582593152888,219.44466169618352,213.0078794973078
47,1995-12-24 15:44:00+00:00,217.34009353524496,204.62068385227073,202.4375907007524,203.38725736834084,207.1123834969189,205.64678015996273,205.9022290961448,209.20785760093852,211.23526614427917,210.46696888566188,206.4796727265302,207.34446311393302,218.83136565139705,214.76570618518832
48,1996-01-09 15:45:08+00:00,232.25907012757966,219.50327852767802,208.63935038540515,212.3797154029673,218.60910774758705,212.17719433099776,215.2446454430388,212.6533794733753,216.8332233612586,213.41408184279794,214.19612763445295,209.83249812501626,219.28630949708463,212.12920341756956
49,1996-01-25 15:46:16+00:00,226.89640996092737,220.47963480893614,210.91562365321442,207.2214977787439,204.12709816198387,203.155689972588,202.9361281704976,200.98583812360516,200.39816116191605,207.8250839079177,215.2066225656798,207.53034678040046,222.2413969065047,212.57291173437346
50,1996-02-10 15:47:23+00:00,222.01507111966654,220.59695055195994,220.44250095262194,217.6789663356962,218.42573554491455,216.10694495327326,218.85551211141478,217.7865039158383,200.56220214470903,206.08627920464394,211.73958516670461,209.28500717425828,225.55001076852227,217.65742408561118
51,1996-02-26 15:48:28+00:00,210.34586275761555,207.6688268691985,203.86556289859894,209.17000758520126,205.7444431957996,207.85883495597108,206.7390702505893,204.3722940245486,207.01558247210622,212.0804265218644,213.3588117740024,215.0606364116421,214.28537435278608,208.69290756653177
52,1996-03-13 15:49:31+00:00,213.20987125629392,208.6081797056716,209.29119440692628,210.58001897422906,211.01699561022147,211.257102436694,211.35900285606942,213.8324171148209,208.50056657435147,211.4533012867383,214.47514543937774,214.20020308681998,217.6322073396845,207.83394589749292
53,1996-03-29 15:50:32+00:00,225.727384883144,226.20914640707554,218.36419873559305,215.0603284059431,214.2579017919986,214.06132478793512,216.52085623450554,211.83811563110024,208.65280760759478,211.33710580318711,219.36996382169008,216.4823044603317,229.36894195415275,221.67221823324428
54,1996-04-14 15:51:32+00:00,219.3482799253324,214.95866056544332,193.3786947400989,179.60653741136107,178.94894784109925,188.0641162374211,180.95175050040908,182.03067783908486,172.8103851212312,170.23205048040754,,,,
55,1996-04-30 15:52:29+00:00,222.49472863951607,213.8460497413203,214.94167375962755,214.08322098759908,204.89662998709247,199.83902315503983,204.85681176868056,203.81547183376654,201.8762788508883,206.59667620695453,209.12770598455916,206.3577217142906,218.79229664331993,217.2966993125197
56,1996-05-16 15:53:25+00:00,219.49819500860775,216.52131245080162,213.2174549641607,213.8937629276944,209.7725662402236,204.7470573205134,204.98183910870196,200.6482997467141,199.41314638811699,200.87578964207302,200.43854358046934,201.3616791411892,214.4404489275425,205.16305422502606
57,1996-08-04 15:57:44+00:00,202.94027115965562,204.20689206965272,205.9641662077972,204.2804165977914,199.19113845275675,199.77750783474107,198.47717192536237,193.45980745623393,197.15201272784756,203.50450132623143,204.5463151020132,208.910468007246,217.2078880854022,203.92718417456982
58,1996-08-20 15:58:33+00:00,205.801836499749,203.63759725760806,208.1925412058498,204.57146214812803,204.27733942188934,197.81543124141456,199.97306921006697,194.33892852101624,197.27130595207424,196.4952656241947,203.6093301704916,208.48479837882073,211.57949905717683,207.78714715524012
59,1996-09-05 15:59:27+00:00,214.97548791738086,214.2170626146322,212.6991544014133,215.03393282649645,217.91807434485736,208.78003338659707,202.1816049637398,198.8778245014084,200.7894110257291,203.1592171938043,213.2153582957695,211.128206851434,221.9062542144163,207.95527099601293
60,1996-10-23 16:01:59+00:00,211.93951793097858,205.45192188786424,197.11327126251035,207.38397422856988,203.38649912502976,199.94271427316087,204.1233627776362,199.55202230653038,202.52461989777896,202.8835110196732,208.8925813069014,211.88404886358296,219.42830955942242,213.8370024691008
61,1996-11-08 16:02:45+00:00,212.40872766873883,203.68423247985,199.80101702618126,204.15826968865818,204.7726264306208,206.67301907207988,204.66359301068053,201.44400678228462,202.310851720904,209.77669841772803,209.9405092838057,204.96873565123263,218.87512141644993,209.57648116488465
62,1996-11-24 16:03:30+00:00,202.3596420375677,199.6149938240576,207.30907348258614,201.8970020406319,202.3508843491474,205.0133722978266,198.8625163914005,187.15665868030828,191.11929823870497,199.51273405042437,203.63835050374968,206.4921365373118,220.78477042461785,214.12274592058947
63,1996-12-10 16:04:16+00:00,199.6957784068129,197.27374660683725,197.7868031057885,198.10916524669372,201.44126183778354,195.05609497600872,199.03675762498523,198.8266800979637,189.74046902636883,196.83529959452204,206.82552234508879,208.66895581658142,221.47930766713029,219.65894394905033
64,1996-12-26 16:05:01+00:00,225.5795550622431,227.36754729147762,211.70014339755565,209.61680094127573,218.40959905396448,209.00955933757302,216.79282658205443,210.18272886258165,214.46636849850563,211.57664118775668,220.0961219881395,221.1089139437367,235.28934873987706,226.997680417613
65,1997-01-11 16:05:47+00:00,218.8626941608478,213.06804546690574,212.46691733596484,209.83985033501804,213.4058552411989,205.93115294440506,206.085579904164,207.2752891368792,209.23690744037103,214.74045824962903,218.08078916366125,221.5207726308583,232.1237861671947,218.65342130518437
66,1997-01-27 16:06:30+00:00,213.531515819041,203.9537733031545,206.0362705669167,208.19185431949165,212.8875909606001,209.1903239702835,210.80113236038147,210.85841701755098,212.68768562780903,214.27782908000054,213.71206309856876,216.92302385963745,221.08007922832087,212.83198880239925
67,1997-02-12 16:07:12+00:00,226.75730566131585,218.25025903069468,215.87930600300086,219.22165048695146,221.59615344066063,209.05705318185366,205.14293941589574,208.04784157341086,201.5873306591203,211.3898946564122,219.6939997492814,219.70917409032575,226.25725683005064,221.5563849209148
68,1997-02-28 16:07:52+00:00,207.7601464815823,203.85856324770032,204.81466910623908,207.3690912977051,204.59865051781435,209.96817087284592,207.2999765404523,209.83891542857748,207.647464343694,207.87034551816032,217.4604391036575,221.02232901285464,232.77827107016802,222.78944532277887
69,1997-04-01 16:09:05+00:00,215.52210669142423,210.8897779365343,209.94174591906955,211.72246742761894,207.39983891413067,207.6550397207071,208.4754847115003,216.88213324850798,210.63358068327557,210.61812605881542,215.70400063119618,216.06445168937987,221.84115787066122,217.21730650787103
70,1997-05-03 16:10:13+00:00,212.91232325182594,209.91046886134018,200.32420881552525,205.50859719812814,203.7087950408198,201.72063228398414,202.42593682865888,198.4137481072946,198.67669647647494,202.51824554311625,210.31655493393527,210.45283284406028,217.9553696745401,210.24607985139596
71,1997-07-06 16:12:26+00:00,202.32747275443808,202.67694697339934,209.70295602744403,212.57311689611137,210.12155188877543,201.94238340616855,201.54802228454378,207.70831011252542,203.02399029876977,207.45807691808173,210.0320335539054,211.8076325382718,221.42848130993923,216.09329886897282
72,1997-07-22 16:12:59+00:00,204.5412580234489,206.44595477878966,207.71906607069926,210.23145709287274,214.404953492941,207.34888384270064,212.75871221615907,211.1738742659641,214.12299055628063,214.9409165066826,221.11635329901733,220.202749213957,231.55615498826543,213.5137518351969
73,1997-08-23 16:14:00+00:00,200.10732121673541,198.76894535617333,198.83405819165293,204.08080424020207,201.18086582486498,199.00702337546664,202.77701121119878,200.56117160999125,203.4776338162051,207.27576546750745,214.25107410996424,215.61632848499528,224.59395347325335,208.7750869211825
74,1997-09-24 16:14:56+00:00,200.85694688092028,197.15807157824466,197.09630999036926,200.30122451159005,199.12215174579032,196.02530768468827,201.10592584268727,198.92436211101207,200.9525990575596,208.59537881946866,212.38144598145595,211.88014417475384,225.99964740804555,219.27439144526258
75,1997-10-10 16:15:23+00:00,190.65394047588853,173.06566832805038,178.00407221015274,184.8999097731645,182.09865854406837,182.5923983204644,177.43845267390216,180.52182713055913,181.31645769742482,187.91509365058806,196.10949684621647,200.86116618991497,216.56775928686451,206.16207129501805
76,1997-10-26 16:15:49+00:00,188.04814766341426,180.2476728652985,185.80871731726762,189.4249559563622,196.22553383268257,193.4762212797784,197.74981787176694,195.5812779195978,195.63436858990417,199.61105071226922,211.172104925138,219.54636330718918,227.92141463508645,210.41633607926508
77,1997-11-27 16:16:35+00:00,221.70577195072778,207.05134585755107,210.59473891214114,212.41310323965615,212.48484137460957,209.24300345097663,212.56978231393302,208.96317079850198,204.55135694263896,209.76172813315202,223.0181666139591,225.09801894094036,235.39326694272387,222.54118815519334
78,1997-12-13 16:16:59+00:00,201.21810948919764,198.8492244064832,203.94891052915224,204.25544599647083,203.9848695211745,207.55289830975306,205.32179180847993,211.13971811780186,204.85665158112752,211.73489056406697,217.83523854429575,225.26708986611285,238.31331814612747,222.96026643208032
79,1998-01-14 16:17:44+00:00,212.66928240106358,209.31053317824833,210.37022159655677,208.8454309347813,210.6758530927385,206.86858434499766,208.77667852282306,209.12936175683703,214.74871097324308,216.44697788591031,221.23292549937338,230.91377554955625,239.90608166622977,226.71933698648763
80,1998-01-30 16:18:05+00:00,214.5377654773735,210.39181413137447,207.5843472147255,203.46080577527422,207.33715422002496,198.57587710630943,195.72284442926028,205.60205516111935,205.04152839807455,209.90006416655476,215.24259094759788,220.23793970901335,229.61431252896585,213.1905917713589
81,1998-02-15 16:18:24+00:00,202.28831518556444,194.83226954902364,190.50448826142213,189.69256706218806,186.86305923618875,185.76797288653637,193.46906462355756,198.3448867348851,196.3464490218714,193.07965116026085,199.58848227662486,205.3957265181997,212.8159495068527,202.47699850563976
82,1998-03-03 16:18:39+00:00,217.86066077487604,202.1688125471057,196.87856093116943,198.58280676036904,201.87321135245318,197.38810777188658,196.52900447637617,193.26855788390895,197.39667703555682,202.06393222750165,211.08902463044163,211.17385884324395,221.85429327570895,209.38081083179105
83,1998-03-19 16:18:55+00:00,214.8826243750324,211.25116260544036,209.95919198546858,208.92905722025486,201.95004992563918,206.08462863159278,209.36643161900705,204.6359958615305,192.01457575329397,198.46983172378717,199.0138525897788,206.38289253117105,222.98632143282734,214.6522657638664
84,1998-04-04 16:19:07+00:00,199.67896550282381,194.50404111952864,196.98396534820196,204.83470543012766,199.20219261261812,194.18548418955413,191.22473350136903,196.9428706660131,202.74816988556157,207.44033872233996,211.52195125079916,211.5686471609455,218.50866684523186,205.9818999854464
85,1998-08-26 16:20:52+00:00,206.4192387032204,201.48969742897415,199.97557994457839,203.86487184727213,195.6479526013526,192.93298812735082,196.4297484001321,198.27826906145586,201.99626237662997,202.79469107633082,203.1420511228286,197.9471776720909,210.67269070625446,202.52786210023896
86,1998-10-29 16:21:08+00:00,200.60553209577014,197.82442907749552,193.87051796722102,197.77460526517206,195.52254843970567,188.2988997310116,187.59359225833282,190.7000888816076,197.74478529890393,197.66419303179367,210.11107313062425,201.5800083533953,210.27127963241492,200.95368876972088
87,1998-11-30 16:21:15+00:00,223.45583148157382,219.4706508725435,214.48972596377484,204.8718292629655,205.88815485601526,195.65451091975893,191.59232322071284,195.15361658856412,202.93103645357715,208.26791395819563,213.12975433074953,216.15773551976577,234.19165216399563,218.3367946486351
88,1999-01-01 16:21:21+00:00,213.15475389640994,209.66561022175478,214.44606548805933,206.25467000225933,204.25470436581267,200.81286717955763,198.84929017283656,198.46565744749157,203.1064868905672,213.62660989446465,220.58957837734863,221.64798637680295,234.26623852337192,225.7962132821764
89,1999-01-17 16:21:15+00:00,211.69876543434407,207.31909178148916,202.7823131734259,201.50815992701348,201.63395397526432,193.71452592614605,195.75424414725475,193.24400710605187,200.88508910158592,195.75244760481394,202.08730824235766,201.3181083100428,214.25488147384394,210.71689122579997
90,1999-02-02 16:21:21+00:00,207.37230265052116,213.52829111115886,205.02847551356564,208.27643296517024,205.23156323629817,204.64979749915025,200.48603081041932,204.19150907721482,204.1286481421792,212.1571736441792,218.9948705630573,220.91213999878602,220.5732696465853,211.28244428681478
91,1999-02-18 16:21:31+00:00,194.37077700262023,184.78866561674806,181.9248329314038,177.26236081419316,181.49208623397814,185.34205221225153,187.0772259184241,190.49338379623717,191.3900600237364,194.9545482385836,202.1124582197408,202.8241388538212,214.1860195477389,209.19092710897962
92,1999-03-06 16:21:24+00:00,197.36618994478596,196.75860948829262,199.4376570350535,196.37871267636447,196.73056955978393,194.19391535345775,195.99600026332155,193.7152083620281,195.09039698571874,198.16399327307258,206.24938680736153,212.2272832347514,221.71210662539772,212.64341243948232
93,1999-03-22 16:21:09+00:00,203.82832723598074,201.14026046533937,196.44849372750556,194.89257341988417,195.8543894121431,198.5124335661579,196.28587025959567,193.9303999875776,196.0439030452342,202.23391981939426,210.21241579258867,210.41036052162465,221.7096121896909,216.42278348671974
94,1999-04-07 16:20:56+00:00,203.74195729015096,195.75260129340703,192.41181997438574,200.23788395433627,195.0790899548832,191.5649763713559,184.81497333067213,187.63468984176603,190.55361448696107,185.48677026639731,195.5281663690613,199.14373974903876,211.04941333708794,208.48564523768917
95,1999-05-09 16:20:51+00:00,210.00059208456048,207.16987172626077,202.82285782400095,199.40727209120908,195.13451208359947,197.9903276626624,198.1726560262047,197.84052347986372,197.26731815836482,201.14773002407813,208.6632905583888,208.58072677471785,216.5551707009147,217.98604193562684
96,1999-05-25 16:20:27+00:00,207.31860592241804,197.9394036927438,198.2119685763187,202.15351644534078,203.08671885400116,199.9607093058105,198.9282426687127,194.26238739177143,200.12400226080507,196.35558516968308,209.48030459199668,203.5729765790091,217.0502424461466,217.6419427794301
97,1999-06-26 16:20:06+00:00,205.46875482860486,199.76235349900514,191.68956259973362,198.7787021374237,196.98677343108704,190.93510340172838,192.48349942586646,193.61050024468292,197.2950902135596,191.61881374576987,210.20372354647543,200.5035299000025,207.81345819837665,208.80829507245846
98,1999-07-28 16:19:58+00:00,210.39700827731173,204.9332586610965,208.19017511825353,204.67334634217008,199.10214634659317,202.0191344755419,198.6758725387439,195.15956123228347,187.74205609308117,196.73693096009748,207.00890472292588,197.3649677239327,210.69115822530523,205.1838000569396
99,1999-08-05 16:35:10+00:00,198.31533310684569,192.6909138201423,191.9157800455836,189.5799900255698,189.15849203951362,186.11993822675785,182.0620146777739,185.2249551262111,,,195.79074854432398,189.3980972184612,204.78656128720996,190.99611650907184
100,1999-10-24 16:35:07+00:00,230.42244405885074,223.0113232040516,217.76082228567554,218.48829278969663,219.80543954727415,214.94562006001578,216.8672465929008,213.36026801583566,,,215.41154826285688,207.3780470060181,216.28966667162672,218.58629466669328
101,1999-11-01 16:18:27+00:00,209.58253560662268,201.9109440860999,189.07196910984516,195.31403727418402,200.60863910666745,193.48996288257507,199.30220926416823,193.08616728459097,196.97486968251474,193.9901352228577,202.56050937482095,196.679942163561,211.97480726552757,208.79357539994749
102,1999-11-25 16:35:02+00:00,207.97041028848972,201.26227486832735,197.70609424935023,199.72613997605353,194.0118050432132,184.61317418348415,190.27105110764379,189.4634800220291,,,207.49716571943418,203.44716911055534,212.20525860133,203.16871940303366
103,1999-12-19 16:17:22+00:00,217.293243356606,219.9162132658754,214.58129169840646,212.70621824349536,213.74326808938127,197.71105176888267,197.92197751142436,199.5735799520262,199.21691763797833,202.42223345497365,215.05950369211655,215.30932615020674,220.94692100036303,213.56978597903597
104,2000-01-20 16:17:00+00:00,224.65082639865003,223.7523549061615,221.01132429664736,227.89077761430983,221.10332843750143,221.8131031008852,205.9440024351833,207.7171482486693,208.08234915492986,211.66443500167927,217.33709411305443,215.82554990318513,230.0653568316858,225.18425151787622
