,dates,mex0030-0000,mex0030-0001,mex0030-0002,mex0030-0003,mex0030-0004,mex0030-0005,mex0030-0006,mex0030-0007,mex0030-0008,mex0030-0009,mex0030-0010,mex0030-0011,mex0030-0012,mex0030-0013,mex0030-0014,mex0030-0015,mex0030-0016,mex0030-0017,mex0030-0018,mex0030-0019,mex0030-0020,mex0030-0021,mex0030-0022,mex0030-0023,mex0030-0024,mex0030-0025,mex0030-0026,mex0030-0027,mex0030-0028
141,2002-12-26 16:36:47+00:00,212.0205893011375,203.49730721544165,203.63656414876527,196.30485609117346,190.63602943751204,187.3370967375065,191.35877170292767,188.8241691215156,198.16027656584527,203.45932957731307,208.11468701350037,212.50006401103795,204.21742897819263,197.28686216881349,201.9014851366374,210.31162409808806,216.8153508082141,214.48331799520523,216.66899137265744,208.49409494159661,197.97071879523244,186.84619568777455,178.38397150572928,185.6603260746163,203.3208009052605,199.03471014206988,192.12310939661972,202.3585181980429,199.2604756819336
142,2003-02-12 16:37:07+00:00,206.2832200043698,213.190497396914,206.53147774304563,210.44117039260536,207.95903002433414,203.50984470641285,199.40499099124065,201.63548316448615,197.04244460041903,203.2883331777005,210.44582622039943,215.12266011106212,212.0631932583299,210.8771380747205,210.3209522049838,219.79333120809133,214.93824059850397,219.01236090161004,212.13575892635632,208.15764287735976,204.57760204954226,201.8553476168818,209.97910778225008,210.79673678745337,217.78693847273976,215.0653928258961,221.79278509442054,217.28228598921288,237.6384307058899
143,2003-03-16 16:37:09+00:00,204.7932780190141,199.99976696250195,193.4771160214759,192.532754318405,189.73215785011806,191.30118807918697,192.36653599392542,194.4114381623579,199.83444139674634,200.6297889359056,204.84149370002703,210.7825412301678,203.68064665651914,204.2199452879827,206.604889100921,217.37913790297503,216.9805094257212,216.86531952766174,219.481256771741,210.32255999121668,207.98743603825872,202.84469620420347,213.18454826493902,207.22272231822603,209.14636773679118,213.03207371248587,218.49834588044,212.23802776349098,214.32310538056686
144,2003-04-17 16:37:11+00:00,195.9592687522563,192.7532372096089,192.65817762041448,186.56335643808652,185.52628828834105,185.88091672000192,188.84905962783608,187.35975323497524,190.25309206296387,193.0205522641663,198.81905613845072,203.41165989634322,191.45623965067585,190.1468480867876,187.51368962942655,205.78906824983275,210.5460097389609,208.13964385850207,196.0310478397594,194.87711504765073,185.54038933417382,189.6580754651725,189.3123662781932,185.59467107682957,195.1409864354151,194.9953438895113,193.0654132179362,195.39314260279218,198.09128817268453
145,2003-07-22 16:36:58+00:00,183.85036154724654,176.30583636173694,175.96792101694203,176.0700905601239,176.8994169880784,176.0098869130054,172.52955797318296,177.07781336891406,175.3258771156376,176.5254297254963,185.14163504562353,191.30005451547325,184.41564663127352,176.83452633241998,172.12351696994736,167.96559568570686,,,196.79973605695525,184.4642732676348,175.8730216278731,164.6552462333242,165.23415723192804,166.7521929538041,174.0037053098826,171.74122877847293,168.0505362909983,174.20431397700372,174.51307855048884
146,2003-08-23 16:36:50+00:00,185.12143891532384,187.6274412937667,158.28266958644804,146.07059815881195,175.06418401715194,180.38150115471967,176.1996235629754,174.64481166785023,172.53351034117094,170.72122432056855,173.76508453793264,181.93002123172425,181.16339498824334,173.13208135773354,173.26026847996076,171.3312374407957,,,163.75215127479416,192.92094286504974,188.38703651604155,185.1747040039245,183.00210329710117,181.9134160238904,180.3944745269372,177.10827364823203,177.95493346858729,178.06595182156985,177.28019893542407
147,2003-09-24 16:36:38+00:00,186.62723817256733,188.38243302143294,176.32625288934912,180.65659532993845,181.61346710119946,178.63728516075054,180.45216071655773,179.81517438910092,177.4088424082168,177.37630772531242,183.3593892508672,186.34595537215756,184.54889664015386,177.927647893604,180.15226537486348,165.71155048360535,,,150.5993343881076,193.80535953707036,197.74473899960915,190.35692125916822,192.90628733001944,198.10975436724846,198.42203334846894,186.8209663126085,193.41737440466005,196.10246905649373,184.0492574926634
148,2003-11-27 16:37:07+00:00,200.79792897186258,196.59588742812792,201.3454301447558,199.95102499968652,197.43458823101412,190.45534682191837,195.9709571441188,196.26330911598654,193.95495460946404,197.7973093015329,202.86726115827977,212.63295970499695,209.75361827291655,208.85151484900982,206.8698970385688,214.08203086501769,230.32792191883132,238.9080091932224,230.53538606426008,226.00676184979326,216.16643404768976,208.92668026639242,207.11494678151223,204.0138971562867,208.00337246842327,199.7284151210159,200.33127729805065,195.9414444099378,198.60077175552257
149,2003-12-13 16:37:12+00:00,204.81508543976318,200.4530961170658,204.56227164101838,205.57424061347473,203.67943687779888,195.37588334107707,199.04874151993104,202.67021971427235,198.69879103500955,206.06584437864157,209.15126106929858,225.82019211649958,220.13781153503965,211.09936288619824,210.4776028178069,236.0040628237743,236.30560221815733,242.75122016317675,238.1509275426139,231.63854765060393,225.54571691777312,216.06685925068126,215.33714580387965,210.19323655023504,217.11866040517094,207.62748240825564,209.6725111159986,206.38703179268038,207.58111151921236
150,2004-01-30 16:37:31+00:00,207.1900846063235,205.51817878462373,204.93729187276773,207.85271389015637,203.09809337666695,190.83916840876515,197.47122683966555,200.42230864712081,203.8774642914917,205.47388993887168,210.00875096515404,218.08137609658036,207.39015112376896,207.62259266209807,217.49017384541256,219.86258806357063,231.33484071321445,232.45483954742983,229.2410378381693,223.05245333151473,214.18745408655727,210.36716818194773,219.05491120848913,216.18465459240605,222.2813481595492,214.81312557499638,211.47188179710466,211.89830107028894,213.324357415857
151,2004-03-18 16:37:42+00:00,204.3566863110039,198.3768929144444,198.22652776696376,193.73430409193543,190.69894925637945,195.09849561291972,196.06951932619967,196.17954336948736,194.05284809133641,200.00069193309844,208.83173896139775,215.27628123740416,204.36286621634233,203.36720586472808,209.40808519723365,222.8649796695381,230.7552186298109,230.46502903241185,228.76243617577563,222.5339036645413,214.43441527114007,206.03086186027798,209.47838679634415,206.2373037963014,211.37716514428232,211.17737548103065,205.60000843546416,207.89767329138672,204.5231483448805
152,2004-04-19 16:37:33+00:00,182.71370770553239,186.09799497407442,179.32576061189542,183.85238062688677,187.83668100632426,194.76041961022824,191.34733832730225,184.24164551457227,172.78251838938505,167.47066793161312,169.556303769335,180.87875517009988,182.74076306957755,172.53391062514012,172.7045354874328,188.0283743235002,203.5068878946441,208.19180617938346,218.7904305741973,206.47616887535332,187.2684471034052,189.8250781055553,185.6686136756368,183.1641075277222,176.11581684948504,191.62871531614758,181.54753368556555,179.12410346934817,184.18395771305325
153,2004-07-08 16:37:26+00:00,184.2732925092213,185.61880888887785,179.99204125380518,179.39193129660808,180.2034114744176,182.36313642152768,178.97412866151168,184.60612080357555,181.4902576080957,184.20675137393127,197.2171947572605,195.09538618517686,184.92780190593905,186.82978434013026,178.9783538505992,173.44476004944093,191.51544562561006,208.06792140039846,205.69280833667554,201.00066320990163,179.22869717834834,170.50080359515556,177.50780848538747,178.1733484239765,184.00234215383972,186.49276294101017,185.69881456833858,174.6931046183883,170.59894387104387
154,2004-09-10 16:37:06+00:00,190.65615667139858,192.21558224915358,188.8672708947582,185.92093181610963,186.51898686847812,187.1665557912111,182.70434529460445,184.24503982628576,180.5139210813019,186.52999273202553,190.33093547937042,198.8097507787802,198.64593657439067,193.6546232480427,196.9035067100493,201.52716229853957,201.91317865878938,,205.89305004352866,221.45805482847743,213.69651988380542,201.88570143676986,204.44896631285562,196.8144929006832,204.3495329349196,201.37604691544652,201.8081953712828,197.6964882769818,204.69002414474232
155,2004-11-13 16:37:23+00:00,203.05954356396822,199.4426992804991,198.5841731562687,198.81365404433976,192.98557810416168,196.91408469932517,200.8894593415331,198.15850452064768,193.6284716221169,198.770926544805,199.96197042389286,208.00754034409752,207.83286933465683,205.82626411405764,218.0249855386221,219.87755001614423,235.06723916806556,251.06726914426898,248.85346783256517,235.5434085910592,221.70916621932295,213.9475333101363,212.85868845906776,211.23996824667753,207.57042285899988,207.66570860951464,201.9242771409657,206.18856014466292,199.61249891047922
156,2004-12-31 16:37:47+00:00,217.57343160882436,215.52806168805284,210.97743833787206,212.95129915547275,209.23140199211403,211.56666199407454,211.24945361049768,217.21284173161132,212.02184085779163,216.7464346623331,222.87420120147615,230.57655279193042,240.10473874520363,239.7829126034332,245.82543715490542,243.62130233961017,243.72071514307154,234.68991398059654,235.96369897796362,223.87182321224913,217.7706629261707,230.90258561841353,251.7522153723115,250.2913566762159,254.85238518309203,252.2790364537232,250.14517077531048,248.61499972994258,240.34467119311466
157,2005-02-01 16:37:55+00:00,206.24983495458102,204.3892909474612,198.7291003156103,200.7890378899231,194.87187248383074,201.11471034777227,199.4306362726002,201.29877578925937,203.69579185586144,205.58754877347423,211.8086064887974,214.64505981477873,217.0985504934719,208.98992356685255,221.05079759700195,226.7995172222766,234.1445282021511,238.39080595685732,243.3917490026058,237.69275409262528,232.28200787357076,217.6852032817719,215.08957448935303,218.7608889228581,226.60623419535406,232.7939166653436,228.20643902967043,226.85520595129262,225.6366705181973
158,2005-02-17 16:38:04+00:00,196.48715646043098,194.94918669239271,196.3574735433094,202.68452769391104,193.25559792278855,194.06707208827885,194.88773596668167,201.20210057340708,194.98380569291825,201.52607203002685,207.32684670147458,212.12886904811475,207.69195759228515,198.1677730310742,212.87797587875124,224.86319872950995,231.88521185900592,213.7928615110982,219.80505531883887,220.79147160413274,213.55974579948648,213.68310678931357,218.46908692472056,,227.92330459112952,229.01262609859577,226.07625435668467,225.3176099515339,217.08569439685232
159,2005-03-05 16:38:08+00:00,201.65995078801546,194.942812319688,197.47356981502855,195.52861378839384,192.68660961702093,197.99967223860727,195.21672778138594,195.89791445214718,193.83039844863652,198.2287745859181,200.80250542892423,209.58724798161845,206.2913948928848,200.29738160483723,213.11170126421058,223.04296428107932,236.14881960653162,237.9224961429223,220.55777828493495,225.0514053228176,216.3154035488683,216.09346514512487,220.56464492563384,217.17854548322236,219.79686118402748,210.02610154176077,216.70350301957598,210.5839303994655,211.69086332090654
160,2005-03-21 16:38:08+00:00,192.16831342080746,188.22527866780408,186.1519117803704,190.6208771722338,187.0167074039984,190.4681720624342,191.0594800042137,198.05536567449735,195.49197023893103,198.8422188490257,202.02961597767452,213.61587827263656,206.96113350101444,190.60926277335886,204.0513620011605,208.18388980989008,226.79702501142512,228.5945300631095,229.1495118704429,219.3792347582802,209.92914288808316,210.04134358533014,204.68424807465848,208.2373111684691,207.6953057032742,207.3507468858965,199.09747139755515,203.96983245656907,204.04257006664514
161,2005-04-06 16:38:04+00:00,196.57759908218534,196.95592879967896,191.29398019503503,194.95364126585505,193.88988126569345,192.62832943341007,193.65228212821197,202.42587761773646,201.2155667161458,223.60173276017977,223.2651476456199,211.58955747578827,208.70442440469685,198.3040289331206,,210.7023337157387,223.22175302205562,223.9131236946754,227.44373054730315,219.3916850255636,214.19342639013772,206.12816751148358,200.23316628943766,196.7800047755882,202.63042008529789,203.93595915354905,199.22903350114998,195.40624263097064,185.80675621186336
162,2005-04-22 16:37:59+00:00,182.70864685026334,180.04088822318306,176.86632258606778,174.1726436451022,173.48985858154506,180.08553041866864,181.58129302282615,178.08940041215521,182.37635535319194,182.95765857990463,186.122168617482,193.6432841429135,198.17980100482131,188.5462853781185,190.85551379775558,193.7665901496659,201.33305970876577,214.15010847913152,221.7561656553616,214.50066729865958,200.735461052446,198.46300527344647,198.69459870943908,,,191.95575111849212,192.96469504484375,192.0541944229335,193.9599975629943
163,2005-09-29 16:37:30+00:00,215.79156398762095,210.04952293534686,201.55184416757547,194.86293849981277,191.74946650352672,192.42002463863383,195.15923259499547,195.1282449221779,186.04208343131313,188.71037151791725,193.3814873537199,202.11481701023817,204.50208034774477,196.45762177662937,199.8945799693295,209.92420444664702,214.8229862708581,214.75840973613268,209.4403148963977,205.2277706417098,177.73268502547154,,210.61314034989104,217.53193389421028,206.95985350625566,201.45880726583553,203.17839757103687,201.35847703786254,203.51801088060733
164,2005-10-15 16:37:34+00:00,196.73138625734816,195.06681653162346,196.57040099856388,198.3110991511788,196.5891466159656,197.92163700000572,200.3775825398641,201.46180144572537,204.1205285059563,203.87047921029665,207.99623751159578,212.59544759208887,204.51901422966085,,204.07327655138718,226.83692386504336,237.98421011395718,242.42576975399305,238.69477970720203,227.81441543096935,162.51158818717073,,182.7289673923995,221.54292412430482,238.3749832554657,237.98296303563032,223.71628491684692,202.87111714672284,206.85421269268898
165,2005-10-31 16:37:47+00:00,196.93854066445348,194.67446141275806,196.48424973692383,203.46960071933125,200.76323783288046,202.31676405519994,202.1111517700265,204.5390956392235,204.5814402230082,211.52179080557258,221.93656425402742,226.71991801152325,232.50150654139696,224.3875783996414,217.58687531786435,239.31680099355557,245.0176071975638,244.34528490006227,242.3112497929772,228.3636051182845,203.11965183507075,198.46665440923388,215.73133028023088,215.43949355348929,216.91866986569468,213.55979512438114,213.28761988281124,208.9880332585979,213.44612825750414
166,2006-01-19 16:38:21+00:00,210.04732631304296,209.89567535031514,206.602613821566,207.17530105291522,209.69188402063523,208.01059266692815,226.89659129155766,222.39350993190553,213.2015053225694,210.74673006252326,219.47336043734578,225.6360286350721,229.69802354423135,237.2671291669736,236.86105039042974,243.59816342411918,244.83625645761666,239.0293155705706,223.76881199778518,228.82567098526292,221.37928100046727,220.6167303910798,222.19034401040068,227.843553345981,229.9002687784837,226.23707901875622,217.37382026216565,217.6232089270999,222.90698941983484
167,2006-02-20 16:38:31+00:00,211.17740529724887,204.68725566678356,202.77779691630593,200.91126009173428,205.9158380856608,211.35471930737003,211.22836054758676,215.93345227297115,214.9010682544384,207.07035097293286,211.6512161440395,229.5055173529844,223.880192990806,227.51060295689888,231.87123073266466,246.5617661592653,250.73969999298652,236.8722317249634,232.83696682402038,229.62806907363498,221.5469311181357,210.39574006534642,215.2966495898401,213.7830716242531,221.3235253487896,215.38135455987276,214.70752610847217,208.08467486364702,211.84212747768402
168,2006-03-08 16:38:32+00:00,203.13230836165056,205.61115668531153,202.57093958672456,199.40708506621857,193.65514168634718,200.18391471911193,204.3646473623971,206.72071711944184,210.40017031210112,213.75994281384405,218.5980071799328,220.29097004853176,207.01583366248218,194.85677276950378,220.1581880571033,226.63415830202786,233.3723104302432,224.75417527461892,224.40994182505656,216.55454169688895,217.34122529133197,219.18201194456975,215.96100058000846,217.19133917017808,224.29402239905554,218.91162475852792,214.76051500368885,215.7029392321291,219.68099780853376
169,2006-04-09 16:38:29+00:00,192.66012621253267,192.3916361539233,188.8227502992766,186.8680985076673,192.16882962621688,197.95460842324616,200.83776707166857,203.72442497945377,199.44628622471288,202.08113026265875,208.2192197760795,218.00710984050315,221.2213339760484,219.90855048623328,211.7040963691303,223.72366732285076,235.36159747481253,240.17650681267776,236.9652788483292,226.23263818657588,207.62862575570693,202.23791599952378,208.0627945478255,210.37074257143664,211.6445247815452,213.28818985765662,209.8512382516146,208.336356877443,209.3914354078452
170,2006-04-25 16:38:28+00:00,204.779975830989,202.7525189013841,202.9289862040492,203.55582529353413,204.23741796264014,212.36776911720932,208.40466835255148,213.42047173364938,212.85209865266106,215.00126004955237,219.99496612804688,230.87712528428563,231.8490052243467,233.15617162770084,226.38684296962234,229.72681176370224,243.015490857346,247.4787938006281,246.8932095496908,232.51672906939285,214.49055977189172,212.73365649353306,220.1142633455181,219.38712195035444,225.9513868448823,218.92838060269753,224.00911826994943,218.44419602894342,219.0783486354226
171,2006-05-11 16:38:30+00:00,189.08712863791192,187.98526404093124,179.8567806360013,183.28530911215856,182.84284533017032,190.01719127870015,191.89382408435657,197.7871425218343,197.5065561896314,189.48339266410582,199.05936957148307,197.06145066706276,199.41184866414338,,200.48805498377655,200.75774146630022,223.79158244668074,229.1304674294193,225.9163200501635,218.3027887245255,197.29139403403556,194.6851280907485,192.24745472640765,199.06137246973856,202.24457869660725,198.2776207972244,203.9132582839968,205.0185341361829,206.65250773474753
172,2006-08-15 16:38:06+00:00,192.34710230209168,185.15383854249205,185.87353341253186,181.53893854429538,183.51836248753216,185.0316864467746,188.0792075942666,187.8904708776204,184.62340580211503,192.27314223909542,193.89489724590942,200.54259527813514,195.20784744695538,188.98933411996438,174.79420135416447,,196.41578255405508,211.18868491625136,210.7645962658534,201.1054520508566,194.71382030153865,192.2221415112895,192.21350863439648,187.73725981023145,192.76144208219557,187.32206251248033,183.55634896505904,187.52261736605243,186.5120659120851
173,2006-08-31 16:38:03+00:00,187.3222861460456,189.9946163904658,185.35628619937364,186.54928635711863,186.37457244262242,187.10456561408446,189.46842839957245,190.20269055665864,187.86435241422458,182.64738072265712,185.84935556023552,186.7498420201192,184.73358806617344,177.36489647246916,194.24268504934392,196.1787689116786,201.62680439761252,215.00012728330046,215.7085487592671,205.47987119715262,193.6241818474964,189.84648996042452,186.50056402694614,189.7061128809184,182.75351863736458,189.13087418670574,186.42346125994803,184.6100301762043,185.4163405795766
174,2006-09-16 16:37:58+00:00,188.52322715411773,186.3978413315357,182.2631716387609,182.50400655432628,182.85876148747204,184.96855477851162,183.61174128814946,185.79469177177168,191.2798131554174,183.65123943386237,180.95850829909213,187.60841372178277,183.9278727240404,178.20108622089134,174.8599758605172,182.18654093409054,186.04659333857995,187.49322315647447,213.60396580526896,207.61100876164653,194.33384438572398,189.49946033803948,188.1642931031982,180.94824594287894,185.17922974639947,180.52618227404784,179.20554689295724,182.2535849219877,181.79186523097064
175,2006-10-02 16:37:51+00:00,201.48536641860542,198.08417526375106,197.46892487412862,191.63667990773143,193.8631518811054,197.78811997029658,195.20353691601719,190.6975915182296,194.51232737379834,194.66994081264738,196.93754294483358,208.0203643386872,206.61028398572742,202.91678901446943,204.13674030949113,218.8853297561101,219.76975266218162,201.61897906301436,213.87747944415574,222.8452019310361,209.3963053846594,201.40463406577365,199.29780720876755,200.43463766342424,202.76150273395777,197.19336180357803,198.20731701301077,199.93195481407608,201.19374735992272
176,2006-10-18 16:37:58+00:00,185.73666361308858,181.70656018187327,175.3492339420252,177.69086634036992,183.1222087129534,191.1700237455136,188.50678772686518,192.97708183654728,191.14126969929754,188.4112354278478,187.2679859906987,190.0885664306257,187.85817664799805,185.37939886011853,191.6276687457747,201.08320706306483,199.39402999358535,,203.39838858225312,205.21685766980454,191.89633835348144,179.42908914692794,185.82292448409814,183.4579070920357,191.76912869365245,183.57732858573024,180.87794208654176,177.91305550208568,184.00650800652477
177,2007-01-06 16:38:39+00:00,208.31534584299118,205.5030547988859,204.06149867652027,202.6255269107527,201.6933050730146,200.6311362867099,202.19897631432568,207.22966091904203,204.824640295936,218.76457757024562,222.38811294834082,217.12830532428328,211.64393148274908,209.8506748650111,200.88050249446064,210.05930219581265,228.34760327762442,233.66104520164544,227.2873942970087,221.91784348429204,205.98533661004961,211.75235678539738,209.7185450000038,205.1567634982127,206.63832557041522,204.99444032559143,209.63268422125958,205.43017883671178,204.70693300274021
178,2007-01-22 16:38:42+00:00,205.33101270077879,197.69942687118922,199.5488802200309,200.0689311479904,202.55984329725874,194.64913825729647,197.82931896019764,200.7814512105119,197.69033488099913,204.23535877456257,204.41885387770466,213.58726484484282,210.60468020468753,209.603083164226,205.23721303684533,220.88139464680918,224.14430831122,229.23676491222,218.1550480291532,220.3395946599858,210.78222026757558,207.90083728626053,215.50009920563258,215.30512674118714,227.42541171301556,212.86261095728085,216.01819511684036,218.66128676168805,230.01073704562683
179,2007-02-07 16:38:49+00:00,217.40061606045992,216.52541764146892,209.9810228984103,210.91833272404077,210.28400729529525,209.78532662065345,209.30017292044832,217.29946586295387,211.21320146369766,220.2622938812858,216.3049769091355,225.13358979619616,221.6485927440418,222.8806556128586,224.387279426596,230.29813559038536,238.67791588743657,239.3498266779309,234.69712673956306,224.26168188050096,214.2011521663263,209.5247871625027,213.45448322241165,218.72987760072283,238.78689381587287,234.8565911576696,237.72704562271457,240.70737906399685,236.93804186917149
180,2007-02-23 16:38:54+00:00,211.42766152335662,206.7267213604042,204.16846651738874,204.86552855637748,208.27920391483036,202.65079490748474,205.36595988350058,208.0660148895232,204.5859468144091,208.95313354948613,212.48454631878886,219.7472959050704,216.4031654517725,218.33817422003347,217.56980669385962,225.58184330007208,235.27000060549565,238.22109018795152,231.8886957223678,227.83103975400527,221.1177616338389,218.46543842118595,217.66509635184087,228.433699136358,231.55253417390867,232.65717731689918,227.65255080151024,228.92012916485487,228.2209810279217
181,2007-04-28 16:38:54+00:00,199.37385302542825,198.42551789231527,196.6602169331975,192.50783540976278,191.44423672322637,195.82104444071987,196.1659768768455,197.75772348361414,200.00395720903128,194.90305325760846,202.15733305116967,210.38149132707923,206.55736261486757,201.5836146411016,204.87245290348187,206.93922908151683,218.22033475014788,220.06338586535935,221.82258917139802,220.5667444492372,199.32874349470657,200.45789883397765,199.62076321895384,,206.82010751867273,194.2753492534009,199.67644479325452,199.1318678746826,204.438246318931
182,2007-05-14 16:38:49+00:00,198.4881815575006,197.34360126919856,191.98177931729475,194.97864698630673,193.00418013820857,195.37616174377166,192.6242386191167,204.93724459371583,203.07799716286146,193.1632247289031,190.74026037075035,196.72088290341887,192.83197339307898,188.2904977540462,192.6054452783106,212.58362377713019,214.81656389151405,222.05244242271644,224.56904651708774,212.94445186396774,190.3410522045639,187.3554663958457,199.57137027768897,196.3914679205947,202.93069237665622,198.32573968089733,196.34546682897124,194.82172966503438,194.60271130570246
183,2007-07-01 16:38:41+00:00,190.7879953539847,185.5222134006951,181.50442978881006,184.20421780214966,183.5312749831487,184.55307704828928,186.56129664992721,185.97511976856399,182.24503298668236,183.1886681720195,185.02434106298247,196.64516988332355,194.55347459738445,190.8901608474159,189.60831107780643,200.47187834051473,212.00279316483525,218.13392973387528,221.10304413036198,214.2419730198465,165.94904469029092,206.62128099238262,201.55170546698795,199.04063307312148,199.02588837463742,196.46547506524257,197.69797702433868,208.13458040565087,211.72062267166828
184,2007-08-02 16:38:33+00:00,190.60964349565654,190.8947965478465,190.678739888815,191.4059932220537,187.52953054092984,187.91368381480987,190.93115320871303,192.75669330909076,192.58354820345758,193.03211239346194,194.6844103955992,192.8887356489404,197.79283068603516,195.15639401359877,203.2055907967663,212.0881804834889,221.77145547602694,224.05999792757945,219.96801200756502,220.3764311580531,,202.6510789247343,193.95087145909167,214.49699377606493,218.38556487578705,212.3798950046075,209.78666164934648,207.95394434415715,212.1990718111936
185,2007-08-18 16:38:27+00:00,175.92478086005997,177.16149967716925,175.5633335744572,176.85000598266333,179.4263505312072,183.82126341818903,184.41314546443695,185.2083041763451,177.7078635165037,170.58369838621394,173.10804458658154,178.15079544372838,182.010737728622,184.82599759049714,189.22249824988097,190.51031517396615,206.70461143550014,210.03817412820175,211.80357135581627,198.68644980646044,,174.71112161754172,190.86868055446809,197.31568605444738,197.58805609420392,200.17551725806848,196.56360009024178,210.61699984003144,210.0414561862066
186,2007-09-19 16:38:14+00:00,192.26491012279885,190.05169807750573,188.28083028166637,187.96280996822748,185.2865896149471,191.12690014592195,194.18512154033465,195.413137605115,188.98017227358548,187.4053203954056,185.04852067404175,196.1879714877444,192.4023289934424,186.42462537761998,181.06183867289613,194.82143264387082,206.21605827651595,216.48245348684125,213.68390273251055,210.10726437764146,186.90088247063008,,190.87271475513882,209.41578832550604,225.70911698135924,220.9910337163522,220.71997427594658,215.34392265059878,212.17404235652793
187,2007-10-05 16:38:05+00:00,186.53801580080818,187.32641085018668,181.73398101495417,182.36037953925765,179.87146920503756,181.71543946077384,178.87564314947468,179.1709032557407,181.6293236554128,174.63908068219715,177.05539886280428,184.55869758483212,186.790147080419,183.31514288853353,183.84554933995116,192.66224776199147,202.62497426646203,205.21990303078758,208.63831506337849,208.29755555007043,193.97438434350596,,190.20337049338562,207.9115946508265,215.54825600182986,211.97849198407803,211.41419431303652,216.31812592128358,211.05357532718816
188,2007-11-22 16:38:37+00:00,222.8096032086474,221.8746438293269,214.45305041924848,217.7016383290337,218.48950941316505,218.13094987406734,214.72386155303352,213.14202486716576,215.10258612556567,214.36203234338055,222.02574845359868,223.0968323219023,222.7905223863672,219.54688750204588,229.14893207932266,232.2458604279585,245.19520269484067,246.30650986659884,246.64760350357176,241.09775908735037,232.01860305786678,221.375137204309,232.13009676722706,235.05602068043464,230.06036844607976,230.66531854486578,240.3525372284198,237.52831438715342,231.7448626185659
189,2007-12-08 16:38:43+00:00,204.62648319181727,200.85486326542468,203.09198182495007,205.28022836817243,203.81013923977616,199.48962849982678,206.53664517328784,201.05224252062672,203.6578037741213,208.4902823221318,210.3349018076603,212.45388674843258,207.70422748808892,205.96417034881404,208.96368179948027,219.63936182348522,230.48542679475582,235.56318741906313,227.67244323022453,227.48305954676485,217.20518059046677,211.0724250423261,216.50559802481584,212.87533413051207,218.71105960513017,216.0707252970557,209.82404521374147,231.38126366939377,230.80273280502132
190,2007-12-24 16:38:46+00:00,217.64821418677337,216.02826758177645,214.7538960288073,214.08008651682636,211.62925694844552,211.55517768320198,213.27261441067049,218.7218949843853,213.10508746395712,220.62791902787097,219.40115776594416,226.84000839693542,222.6770924574351,218.1568032287897,217.68478033569207,231.6051017980533,241.01728679660667,243.86363336529007,246.31506806071266,236.2517958952828,229.5268300576869,222.55284376162624,224.69058182166935,230.1518340868892,234.81939504482696,234.19990555381838,240.58773824814514,232.9958323440533,238.40891624230863
191,2008-02-26 16:38:39+00:00,202.546440227581,197.87868783052497,196.4953029601158,197.5065236423356,193.9724854204914,191.7825897788119,196.35185489844838,197.77502877963764,197.8757200957657,200.73427066632422,203.32942321635372,206.3402941520763,207.53415984039717,200.22453566194662,206.7829951362336,215.87966887192124,229.99393148224007,233.9467748140914,228.91022411882477,219.65802331891112,204.53778130988235,193.1320014575787,206.98772979396068,193.2570091387617,201.21476576915376,199.2582441462131,208.06838908451346,208.10485274430565,208.98160478840714
192,2008-05-16 16:38:25+00:00,191.99901905504817,195.3577689088468,194.5602685712748,196.2384513886958,191.00926569473688,192.72382763308815,191.64272149417326,197.2300231636689,191.76941655361938,198.47673207125825,197.13781194093292,207.7644010769185,205.64426392032556,201.76754567263424,198.60898847809668,208.4663419228428,215.55082331090176,220.43463392089168,221.0871720626842,211.28609357816958,202.14331676645867,182.60564659527475,187.23048583039886,185.0304400059598,194.8941157240402,182.94866806199525,184.08046824062023,183.68189954547802,194.06705228679039
193,2008-05-24 16:36:43+00:00,186.16692567073304,185.89192963308918,181.45671036298276,186.82475048694909,179.6039594418473,179.10227640783728,183.96929645452178,188.87276022661646,192.84248695303373,192.37313723744123,191.55628575385597,199.01400980525372,202.0910193952617,193.74344802700952,193.80079368361186,198.5047584695204,210.66081381492438,208.41034910436122,210.33851546370013,200.82235561048773,195.99668723389846,183.93698245007658,181.33310189334992,182.06259609229375,182.14621902804893,182.5054011599723,177.62527073998803,186.32727968402327,186.24876923765106
194,2008-07-19 16:37:47+00:00,181.2296618808735,176.47359337853726,178.8132515298872,178.7592692842152,180.06191574337444,180.43282172393657,179.3981180190012,179.6512287057651,178.6843885311194,178.423053105332,177.8113661707152,181.72654775018538,185.17574478033706,185.1916255462779,175.97289158540826,187.02214634882415,195.56805926575365,200.00661063967488,192.05730433342322,192.62765656396982,173.99129658457827,161.74513862270894,,151.15265093543812,183.5356960726215,183.78765346879499,185.99824926858554,182.54609940479264,187.82188892024038
195,2008-11-24 16:37:43+00:00,208.6546906902978,201.15888641569748,202.0148649252171,197.87328834222816,199.64182749289586,196.94828543922043,199.7144722677857,200.90997333481394,200.68437103229604,198.98167344015272,204.2241227863602,210.47069514550154,213.9666614530279,209.71549226934766,210.07860842906766,196.62277411570466,217.4258118227326,241.90255094688644,231.32132068548316,226.89595273851447,217.23085050754702,214.623826168102,221.96011468091527,222.4258952640116,227.06230633167843,220.75454304883064,222.22370384540255,219.22521411652386,222.54548347640696
