dates,sar2171-0000,sar2171-0001,sar2171-0002,sar2171-0003,satname
2014-09-06 10:03:47+00:00,273.28,190.9,200.13,231.93,L7
2014-10-01 09:57:49+00:00,,192.02,200.59,235.52,L7
2014-10-08 10:04:04+00:00,278.98,187.73,197.44,232.72,L7
2014-10-24 10:04:13+00:00,270.59,198.22,208.23,230.95,L7
2014-11-02 09:58:08+00:00,265.74,197.24,,231.94,L7
2014-11-18 09:58:11+00:00,286.56,196.55,203.64,228.52,L7
2014-12-04 09:58:20+00:00,,190.67,221.69,238.8,L7
2014-12-19 10:06:15+00:00,,191.39,207.5,229.57,L8
2014-12-20 09:58:29+00:00,,213.61,218.23,236.83,L7
2015-01-04 10:05:46+00:00,265.0,191.05,194.77,219.59,L8
2015-01-12 10:04:42+00:00,66.8,207.18,210.76,226.89,L7
2015-01-13 09:59:59+00:00,66.26,194.62,206.47,225.05,L8
2015-02-14 09:59:45+00:00,66.33,191.19,206.04,231.79,L8
2015-03-10 09:58:50+00:00,75.99,200.66,202.26,231.46,L7
2015-03-17 10:04:43+00:00,,180.35,193.04,233.17,L7
2015-03-26 09:59:00+00:00,71.93,192.89,194.98,236.18,L7
2015-04-02 10:04:49+00:00,59.96,189.29,212.47,232.59,L7
2015-04-03 09:59:19+00:00,222.03,195.05,202.69,225.79,L8
2015-04-10 10:05:06+00:00,266.06,186.6,194.04,226.03,L8
2015-05-12 10:04:46+00:00,281.55,191.73,200.5,222.49,L8
2015-05-21 09:59:00+00:00,281.97,190.21,200.73,220.27,L8
2015-05-28 10:04:48+00:00,266.52,185.23,200.06,225.74,L8
2015-06-05 10:05:17+00:00,,188.93,199.3,223.51,L7
2015-06-06 09:59:09+00:00,266.15,193.18,209.52,232.91,L8
2015-06-13 10:05:00+00:00,281.6,168.74,189.53,222.29,L8
2015-06-14 09:59:34+00:00,265.92,191.99,197.73,225.77,L7
2015-06-21 10:05:21+00:00,236.76,183.41,197.39,235.35,L7
2015-06-22 09:59:16+00:00,282.11,191.2,194.44,222.25,L8
2015-06-30 09:59:36+00:00,281.61,190.43,195.43,227.89,L7
2015-07-08 09:59:26+00:00,281.66,189.12,193.6,219.97,L8
2015-07-23 10:05:53+00:00,282.67,194.94,198.58,219.86,L7
2015-07-24 09:59:33+00:00,266.38,194.49,202.06,225.63,L8
2015-07-31 10:05:45+00:00,281.59,190.09,200.83,223.2,L8
2015-08-08 10:05:57+00:00,266.76,193.36,199.95,227.85,L7
2015-08-16 10:05:51+00:00,281.51,188.92,194.52,220.49,L8
2015-08-17 09:59:48+00:00,281.97,194.57,198.61,223.64,L7
2015-08-25 09:59:44+00:00,266.16,192.64,205.53,233.4,L8
2015-09-01 10:05:33+00:00,267.28,186.22,196.52,228.63,L8
2015-09-02 09:59:47+00:00,266.02,195.61,210.01,233.89,L7
2015-09-10 09:59:50+00:00,266.15,191.35,210.67,232.01,L8
2015-09-25 10:06:06+00:00,,189.82,200.69,236.01,L7
2015-10-03 10:05:45+00:00,265.0,191.31,207.59,233.55,L8
2015-10-04 09:59:55+00:00,236.23,198.49,214.69,237.16,L7
2015-10-12 09:59:58+00:00,254.37,194.14,202.8,227.37,L8
2015-10-19 10:05:46+00:00,265.65,188.17,204.22,230.49,L8
2015-10-28 10:00:03+00:00,,191.49,198.62,224.55,L8
2015-11-05 10:00:28+00:00,265.07,190.43,199.04,232.72,L7
2015-11-20 10:06:16+00:00,251.48,188.57,194.37,232.8,L8
2015-11-28 10:07:01+00:00,240.59,186.43,206.6,234.12,L7
2015-11-29 10:00:06+00:00,249.71,192.89,199.57,220.72,L8
2015-12-07 10:00:59+00:00,240.0,,,,L7
2015-12-15 10:00:05+00:00,248.25,191.18,200.8,223.29,L8
2015-12-22 10:05:52+00:00,237.28,193.62,215.41,228.02,L8
2015-12-23 10:01:14+00:00,,194.78,219.24,229.63,L7
2016-01-24 10:01:41+00:00,270.28,190.56,198.0,235.01,L7
2016-02-01 10:00:00+00:00,240.06,192.66,210.9,234.16,L8
2016-02-08 10:05:44+00:00,251.26,188.96,200.75,229.57,L8
2016-02-17 09:59:51+00:00,265.23,194.02,202.13,227.85,L8
2016-03-03 10:08:07+00:00,231.12,204.47,199.6,248.01,L7
2016-03-12 10:02:01+00:00,,227.35,,,L7
2016-03-19 10:08:15+00:00,,194.84,,232.25,L7
2016-03-27 10:05:26+00:00,237.97,191.12,211.69,229.02,L8
2016-05-06 10:08:31+00:00,257.6,,,,L7
2016-05-15 10:02:21+00:00,286.65,192.05,192.16,216.3,L7
2016-06-07 10:08:16+00:00,274.64,186.65,192.98,226.88,L7
2016-06-23 10:08:42+00:00,271.26,,,,L7
2016-07-02 10:02:31+00:00,284.22,,,,L7
2016-07-09 10:08:17+00:00,271.58,185.0,193.48,223.39,L7
2016-07-25 10:08:20+00:00,281.89,193.66,201.15,220.64,L7
2016-07-26 09:59:57+00:00,271.9,189.83,205.95,229.64,L8
2016-08-03 10:02:34+00:00,,196.07,208.24,233.24,L7
2016-08-10 10:08:21+00:00,269.7,193.55,199.07,224.99,L7
2016-08-19 10:02:35+00:00,,193.56,204.6,239.86,L7
2016-08-26 10:08:48+00:00,267.22,196.54,203.13,230.6,L7
2016-08-27 10:00:06+00:00,266.52,191.72,208.8,237.0,L8
2016-09-04 10:02:39+00:00,267.31,191.55,203.99,232.71,L7
2016-09-11 10:08:50+00:00,271.24,189.18,203.48,232.67,L7
2016-09-12 10:00:11+00:00,266.99,193.03,200.96,231.89,L8
2016-09-28 10:00:11+00:00,266.11,192.63,214.75,229.63,L8
2016-10-05 10:06:00+00:00,264.79,192.24,207.7,236.88,L8
2016-10-30 10:00:18+00:00,237.66,189.17,201.7,233.13,L8
2016-11-30 10:08:38+00:00,233.53,196.07,162.14,224.62,L7
2016-12-01 10:00:17+00:00,238.66,193.43,216.71,221.83,L8
2016-12-08 10:06:26+00:00,255.28,189.08,200.16,235.52,L8
2016-12-09 10:02:25+00:00,269.48,194.47,217.62,240.42,L7
2016-12-24 10:06:22+00:00,264.95,192.57,213.08,236.26,L8
2017-01-01 10:08:25+00:00,266.58,198.81,202.44,228.21,L7
2017-01-09 10:06:19+00:00,252.4,190.24,206.18,229.9,L8
2017-01-26 10:01:58+00:00,271.64,188.24,212.18,240.38,L7
2017-02-11 10:01:52+00:00,281.97,,,,L7
2017-02-27 10:02:01+00:00,,196.24,214.43,240.77,L7
2017-03-06 10:07:51+00:00,271.73,191.57,215.22,235.59,L7
2017-03-15 10:02:07+00:00,281.4,200.15,206.83,227.2,L7
2017-03-31 10:02:12+00:00,267.31,187.65,215.38,234.09,L7
2017-04-07 10:08:01+00:00,,199.93,210.19,230.06,L7
2017-04-08 09:59:28+00:00,270.68,189.59,209.42,235.21,L8
2017-04-16 10:02:18+00:00,275.51,,,,L7
2017-05-02 10:02:24+00:00,284.71,194.97,149.96,225.66,L7
2017-05-09 10:08:12+00:00,288.63,189.96,184.22,227.96,L7
2017-06-03 10:02:31+00:00,289.47,200.74,203.71,229.47,L7
2017-06-26 10:08:47+00:00,292.75,,,,L7
2017-07-05 10:02:36+00:00,282.53,191.6,193.12,223.89,L7
2017-07-21 10:02:36+00:00,291.02,180.11,189.62,226.13,L7
2017-08-06 10:02:35+00:00,290.21,191.56,201.26,232.65,L7
2017-08-22 10:02:34+00:00,293.39,194.14,,233.28,L7
2017-08-29 10:08:21+00:00,291.29,183.4,195.53,238.64,L7
2017-09-14 10:08:19+00:00,293.34,191.52,207.94,224.82,L7
2017-09-23 10:02:32+00:00,290.64,196.1,206.69,229.31,L7
2017-09-30 10:08:20+00:00,287.11,194.72,184.8,236.23,L7
2017-10-16 10:08:22+00:00,274.66,189.84,197.27,238.42,L7
2017-10-25 10:02:35+00:00,288.72,188.98,192.79,228.64,L7
2018-01-29 10:01:41+00:00,270.47,206.86,208.32,226.64,L7
2018-04-19 10:00:37+00:00,271.84,197.48,206.06,231.7,L7
2018-04-26 10:06:41+00:00,268.15,,,,L7
2018-05-12 10:06:23+00:00,281.47,193.54,197.37,223.92,L7
2018-06-29 10:05:10+00:00,276.82,,,,L7
2018-07-15 10:04:51+00:00,278.71,179.55,194.96,233.78,L7
2018-07-24 09:58:55+00:00,274.0,194.95,177.16,232.0,L7
2018-08-09 09:58:38+00:00,,192.28,225.85,239.48,L7
2018-08-16 10:04:17+00:00,,194.67,201.93,239.67,L7
2018-08-25 09:58:19+00:00,282.51,187.75,194.39,227.3,L7
2018-09-01 10:03:57+00:00,275.14,,,,L7
2018-09-10 09:57:59+00:00,282.95,190.21,197.68,223.12,L7
2018-09-26 09:57:37+00:00,,194.82,212.99,237.87,L7
2018-10-03 10:03:37+00:00,273.31,189.4,186.7,234.78,L7
2018-10-19 10:02:50+00:00,302.14,,,,L7
2018-11-13 09:56:30+00:00,300.39,172.83,194.51,245.47,L7
2018-11-29 09:56:06+00:00,294.9,191.16,199.82,229.29,L7
2018-12-31 09:55:12+00:00,266.64,190.61,220.0,236.36,L7
2019-01-07 10:01:10+00:00,272.87,193.58,211.9,235.16,L7
2019-01-16 09:54:42+00:00,,196.82,205.59,241.13,L7
2019-02-08 09:59:46+00:00,282.71,174.54,186.58,223.79,L7
2019-02-16 10:05:28+00:00,266.76,189.85,210.22,233.49,L8
2019-02-17 09:53:43+00:00,267.32,206.19,210.51,230.97,L7
2019-02-24 09:59:17+00:00,283.05,,,226.17,L7
2019-03-04 10:05:24+00:00,265.48,193.66,207.82,229.18,L8
2019-03-12 09:58:46+00:00,281.73,206.57,205.99,225.06,L7
2019-04-14 09:59:25+00:00,281.47,192.36,208.66,234.4,L8
2019-05-16 09:59:32+00:00,282.81,194.41,216.59,231.96,L8
2019-06-01 09:59:41+00:00,265.42,194.47,221.48,229.39,L8
2019-06-16 09:55:42+00:00,272.41,,,,L7
2019-06-25 09:49:11+00:00,277.54,,,,L7
2019-07-02 09:54:42+00:00,286.81,,,221.68,L7
2019-07-11 09:48:34+00:00,,191.1,218.38,,L7
2019-07-18 09:54:29+00:00,294.97,185.23,192.31,217.33,L7
2019-08-19 09:53:10+00:00,278.64,,,,L7
2019-09-04 09:52:29+00:00,287.99,186.45,198.24,240.03,L7
2019-09-20 09:51:22+00:00,269.63,,,,L7
2019-09-29 09:45:13+00:00,281.6,202.04,207.25,234.36,L7
2019-10-22 09:50:26+00:00,278.63,187.06,196.33,219.46,L7
2019-11-07 09:49:19+00:00,298.19,191.71,200.21,229.06,L7
2019-12-09 09:47:48+00:00,291.93,184.04,200.01,239.63,L7
2019-12-25 09:47:22+00:00,294.56,193.76,214.54,224.37,L7
2020-01-02 10:06:21+00:00,271.79,190.9,205.13,227.89,L8
2020-01-10 09:46:09+00:00,271.24,,,,L7
2020-01-11 10:00:08+00:00,269.78,190.25,206.74,226.71,L8
2020-02-04 09:39:08+00:00,277.17,,,,L7
2020-02-11 09:44:57+00:00,281.65,193.25,216.61,232.98,L7
2020-02-20 09:38:18+00:00,,213.48,224.36,232.82,L7
2020-03-07 09:37:27+00:00,275.14,194.63,198.67,234.83,L7
2020-03-23 09:36:34+00:00,283.45,,,,L7
2020-04-07 10:05:23+00:00,267.55,192.91,214.68,233.02,L8
2020-04-15 09:41:02+00:00,266.74,193.15,207.68,243.02,L7
2020-04-24 09:34:43+00:00,265.5,206.4,208.57,237.97,L7
2020-05-26 09:32:46+00:00,262.98,201.98,205.72,239.94,L7
2020-06-03 09:59:28+00:00,265.61,189.97,211.15,231.01,L8
2020-06-18 09:37:37+00:00,283.52,189.2,195.08,231.6,L7
2020-06-27 09:30:54+00:00,279.92,196.03,203.86,217.16,L7
2020-07-04 09:36:16+00:00,,189.0,201.39,233.13,L7
2020-07-13 09:29:56+00:00,279.83,,,,L7
2020-07-20 09:35:41+00:00,285.49,185.81,196.55,238.44,L7
2020-07-29 09:28:57+00:00,,198.38,197.79,231.34,L7
2020-08-05 09:34:17+00:00,285.18,,,,L7
2020-08-21 09:33:40+00:00,298.01,176.44,191.24,227.38,L7
2020-08-30 09:26:54+00:00,296.34,183.57,198.64,232.57,L7
2020-09-06 09:32:13+00:00,283.09,189.12,218.38,242.52,L7
2020-09-15 09:25:51+00:00,,198.43,203.99,233.06,L7
2020-10-08 09:30:33+00:00,287.51,196.2,219.92,233.3,L7
2020-10-24 09:29:30+00:00,282.83,190.08,191.96,225.65,L7
2020-10-25 10:00:17+00:00,272.67,189.31,203.36,222.67,L8
2020-11-02 09:22:43+00:00,272.11,179.78,196.38,224.79,L7
2020-11-09 09:28:02+00:00,242.35,196.22,207.12,237.49,L7
2020-11-18 09:21:37+00:00,,192.51,217.98,240.69,L7
2020-11-26 10:00:17+00:00,265.61,188.87,204.17,224.0,L8
2021-01-04 10:05:59+00:00,269.4,193.49,215.22,226.64,L8
2021-01-05 09:18:08+00:00,266.29,,227.67,,L7
2021-02-21 10:05:46+00:00,,,196.72,,L8
2021-03-01 09:20:16+00:00,250.79,187.7,211.7,223.31,L7
2021-03-25 10:05:32+00:00,264.83,193.98,220.56,231.45,L8
2021-03-26 09:12:06+00:00,,199.05,207.26,224.36,L7
2021-04-02 09:17:19+00:00,242.29,,,,L7
2021-04-03 09:59:43+00:00,266.31,191.35,198.6,221.18,L8
2021-04-11 09:10:47+00:00,273.44,188.13,193.11,233.07,L7
2021-04-18 09:15:59+00:00,,,,235.83,L7
2021-05-05 09:59:27+00:00,258.93,195.0,207.09,226.47,L8
2021-05-13 09:08:06+00:00,266.84,192.03,194.49,219.16,L7
2021-05-20 09:13:17+00:00,266.02,192.13,195.8,219.65,L7
2021-05-29 09:06:44+00:00,266.58,196.0,200.06,226.64,L7
2021-06-30 09:04:05+00:00,270.74,190.28,201.05,232.93,L7
2021-07-07 09:09:17+00:00,275.62,180.53,194.88,231.64,L7
2021-07-23 09:07:54+00:00,259.73,,,,L7
2021-08-01 09:01:20+00:00,275.17,190.9,166.02,221.73,L7
2021-08-08 09:06:30+00:00,278.74,202.87,202.61,228.12,L7
2021-08-17 08:59:55+00:00,281.12,,,,L7
2021-09-18 08:57:08+00:00,282.17,195.41,160.32,226.63,L7
2021-10-04 08:55:42+00:00,292.87,183.22,192.48,219.86,L7
2021-10-19 10:06:10+00:00,264.84,193.8,213.94,229.44,L8
2021-10-20 08:54:17+00:00,248.13,190.79,203.4,239.59,L7
2021-10-27 08:59:49+00:00,,195.53,,,L7
2021-11-08 10:02:19+00:00,267.78,183.93,198.71,218.52,L9
2021-11-12 08:58:18+00:00,286.41,,214.79,225.37,L7
2021-11-13 10:04:24+00:00,266.68,198.0,207.77,230.18,L9
2021-11-20 10:06:04+00:00,266.12,190.93,211.68,238.56,L8
2021-12-07 08:49:44+00:00,267.04,197.53,195.17,220.39,L7
2021-12-14 10:06:02+00:00,266.37,192.84,213.99,228.92,L9
2021-12-15 10:00:18+00:00,266.75,190.32,208.75,224.97,L8
2021-12-23 10:00:14+00:00,282.23,186.4,190.28,217.26,L9
2021-12-30 10:06:01+00:00,267.52,189.55,207.17,222.78,L9
2022-01-08 08:46:36+00:00,,,,245.74,L7
2022-01-08 10:00:13+00:00,266.98,188.22,200.02,223.44,L9
2022-01-15 08:51:44+00:00,281.42,,194.2,,L7
2022-01-15 10:05:58+00:00,266.69,192.84,218.59,222.29,L9
2022-01-16 10:00:10+00:00,266.89,194.24,206.55,223.98,L8
2022-01-23 10:05:54+00:00,264.76,203.71,209.8,226.03,L8
2022-01-24 10:00:13+00:00,265.35,194.96,214.22,221.0,L9
2022-02-01 10:00:05+00:00,265.62,192.71,211.08,221.12,L8
2022-02-08 10:05:51+00:00,265.64,192.03,210.14,229.76,L8
2022-02-09 08:43:28+00:00,266.05,193.22,211.65,237.7,L7
2022-02-09 10:00:12+00:00,265.67,191.57,207.02,231.22,L9
2022-02-16 10:05:55+00:00,266.28,190.78,210.58,226.14,L9
2022-02-24 10:05:46+00:00,265.0,195.31,212.83,228.92,L8
2022-02-25 08:41:53+00:00,267.21,197.09,195.16,226.06,L7
2022-02-25 10:00:02+00:00,266.16,194.6,216.8,222.4,L9
2022-03-04 10:05:45+00:00,265.92,192.17,204.0,225.19,L9
2022-03-05 09:59:57+00:00,283.18,185.95,204.47,216.97,L8
2022-03-28 10:05:29+00:00,282.0,188.86,198.58,237.03,L8
2022-03-29 08:38:46+00:00,,,190.12,,L7
2022-04-29 10:05:29+00:00,266.77,190.15,202.1,220.08,L8
2022-04-30 09:59:42+00:00,265.48,193.1,209.16,232.84,L9
2022-05-15 10:05:40+00:00,265.85,196.12,211.92,228.53,L8
2022-05-16 09:59:31+00:00,281.65,190.61,199.45,229.14,L9
2022-05-23 10:05:15+00:00,267.26,185.72,199.05,219.01,L9
2022-05-24 09:59:53+00:00,266.69,191.4,210.7,233.32,L8
2022-05-25 08:34:26+00:00,281.76,188.83,198.29,228.37,L7
2022-06-01 09:59:29+00:00,266.88,190.05,211.89,220.91,L9
2022-06-08 10:05:16+00:00,267.66,186.59,188.66,219.68,L9
2022-06-09 10:00:04+00:00,267.77,188.48,204.6,222.77,L8
2022-06-11 08:33:32+00:00,266.97,204.82,217.74,231.31,L7
2022-06-17 09:59:36+00:00,265.79,192.53,211.43,224.38,L9
2022-07-02 10:05:59+00:00,267.42,187.42,200.29,222.78,L8
2022-07-10 08:25:51+00:00,253.97,205.6,,223.96,L7
2022-07-10 10:05:34+00:00,267.12,188.79,199.36,222.45,L9
2022-07-11 10:00:11+00:00,266.76,190.42,208.03,228.22,L8
2022-07-15 08:31:18+00:00,281.58,192.49,214.71,232.84,L7
2022-07-19 09:59:50+00:00,266.43,191.53,199.08,226.39,L9
2022-07-26 10:05:43+00:00,267.05,188.04,198.36,225.79,L9
2022-07-27 10:00:20+00:00,266.69,191.65,206.99,230.45,L8
2022-08-01 08:29:56+00:00,265.63,195.65,198.93,229.64,L7
2022-08-03 10:06:35+00:00,267.34,189.04,203.73,226.86,L8
2022-08-04 10:00:03+00:00,266.82,193.07,203.35,225.47,L9
2022-08-11 10:06:18+00:00,267.62,187.41,199.13,224.67,L9
2022-08-12 10:00:28+00:00,266.63,194.51,208.86,227.55,L8
2022-08-13 08:23:07+00:00,,197.03,204.32,236.72,L7
2022-08-20 10:00:10+00:00,267.85,191.21,209.72,225.79,L9
2022-08-28 10:00:29+00:00,266.44,192.63,208.15,232.03,L8
2022-09-04 08:26:53+00:00,265.85,187.95,200.59,232.63,L7
2022-09-12 10:06:00+00:00,266.72,191.78,206.85,232.16,L9
2022-09-13 10:00:34+00:00,267.29,188.86,202.88,229.72,L8
2022-09-21 08:25:09+00:00,,190.47,200.59,,L7
2022-09-21 10:00:17+00:00,265.92,192.21,200.53,227.56,L9
2022-10-06 10:06:44+00:00,266.31,190.17,209.61,235.1,L8
2022-10-07 10:00:18+00:00,265.49,193.29,214.89,232.19,L9
2022-10-08 08:23:13+00:00,237.64,189.86,215.98,257.68,L7
2022-10-30 10:06:34+00:00,266.07,190.01,210.69,232.54,L9
2022-10-31 10:00:36+00:00,265.81,190.98,208.04,231.75,L8
2022-11-08 10:00:24+00:00,266.53,192.15,204.05,223.66,L9
2022-12-18 10:00:24+00:00,266.35,190.02,208.82,223.63,L8
2022-12-25 10:06:08+00:00,266.21,189.96,205.2,222.08,L8
2022-12-26 10:00:22+00:00,266.65,190.65,200.69,221.08,L9
2023-01-02 10:06:35+00:00,267.14,190.87,199.82,218.68,L9
2023-01-10 10:06:07+00:00,268.57,186.82,199.66,219.91,L8
2023-02-03 10:06:13+00:00,282.38,195.24,219.42,225.72,L9
2023-02-04 10:00:20+00:00,281.39,190.91,212.32,233.42,L8
2023-02-11 10:06:27+00:00,266.63,193.95,209.61,232.01,L8
2023-02-12 10:00:27+00:00,282.64,194.69,219.42,232.67,L9
2023-02-19 10:06:07+00:00,266.74,190.74,208.9,236.58,L9
2023-02-20 10:00:07+00:00,282.23,193.35,219.65,233.16,L8
2023-02-27 10:05:48+00:00,282.2,195.84,213.6,229.55,L8
2023-03-07 10:05:55+00:00,282.13,193.06,219.84,224.25,L9
2023-03-16 10:00:06+00:00,266.8,194.6,214.54,229.0,L9
2023-03-20 08:04:56+00:00,268.07,198.97,251.06,230.73,L7
2023-03-23 10:05:49+00:00,266.52,192.62,216.73,228.6,L9
2023-03-31 10:05:31+00:00,282.91,189.16,199.42,219.4,L8
2023-04-06 07:59:39+00:00,281.84,191.72,,222.92,L7
2023-04-08 10:06:04+00:00,267.38,190.69,214.44,231.1,L9
2023-04-09 09:59:33+00:00,267.01,191.81,213.76,231.98,L8
2023-04-17 09:59:48+00:00,281.68,190.25,208.73,229.05,L9
2023-04-28 07:57:55+00:00,283.03,195.8,,228.91,L7
2023-05-11 09:59:15+00:00,282.16,191.99,209.32,224.55,L8
2023-05-25 07:59:20+00:00,282.32,190.87,200.76,227.14,L7
2023-05-27 09:59:16+00:00,265.36,191.6,202.57,237.7,L8
2023-06-11 07:52:29+00:00,282.15,193.78,206.2,236.18,L7
2023-06-16 07:56:13+00:00,268.03,,,,L7
2023-07-14 09:59:39+00:00,242.47,193.37,214.12,225.42,L8
2023-07-30 07:48:23+00:00,267.73,199.62,,231.06,L7
2023-07-30 09:59:47+00:00,264.79,191.63,213.43,230.57,L8
2023-08-04 07:51:50+00:00,266.73,,,,L7
2023-08-21 07:43:38+00:00,264.91,,,,L7
2023-08-26 07:46:57+00:00,269.32,191.54,215.55,238.39,L7
2023-08-31 07:49:52+00:00,,206.47,205.24,,L7
2023-09-07 10:05:42+00:00,266.01,189.78,205.19,233.1,L8
2023-09-08 09:59:59+00:00,266.58,189.34,199.51,234.51,L9
2023-09-17 07:41:33+00:00,236.22,,,,L7
2023-10-09 10:05:53+00:00,266.28,190.52,199.58,230.87,L8
2023-10-10 10:00:07+00:00,251.12,195.06,207.52,228.49,L9
2023-10-14 07:38:26+00:00,268.46,,,,L7
2023-11-26 10:05:59+00:00,266.45,191.75,209.78,228.54,L8
2023-12-20 10:06:28+00:00,265.57,194.03,212.02,219.61,L9
2023-12-29 10:00:16+00:00,267.09,187.87,200.8,220.35,L9
2024-01-13 10:05:52+00:00,266.4,189.47,203.77,225.58,L8
2024-01-22 10:00:01+00:00,266.8,190.94,206.03,222.75,L8
2024-01-29 10:05:46+00:00,266.5,193.47,200.13,222.41,L8
2024-01-30 10:00:14+00:00,266.65,191.72,211.62,226.29,L9
2024-02-07 10:00:03+00:00,267.2,189.48,202.07,221.52,L8
2024-02-14 10:05:48+00:00,265.68,190.33,210.04,229.42,L8
2024-02-15 10:00:12+00:00,266.1,190.68,209.04,228.91,L9
2024-02-22 10:06:13+00:00,249.7,192.98,208.64,229.32,L9
2024-03-02 10:00:07+00:00,243.5,192.72,200.6,235.22,L9
2024-03-17 10:05:32+00:00,241.46,187.96,202.79,231.63,L8
2024-04-02 10:05:45+00:00,251.38,187.94,203.75,230.03,L8
2024-04-03 09:59:57+00:00,250.75,191.59,212.75,232.13,L9
2024-05-05 09:59:33+00:00,265.94,189.1,213.03,230.87,L9
2024-05-12 10:05:18+00:00,266.81,188.12,203.45,224.73,L9
2024-12-30 10:06:11+00:00,265.12,192.97,208.54,221.9,L8
2024-12-31 10:00:04+00:00,266.26,189.43,207.62,221.08,L9
2025-01-08 10:00:02+00:00,265.74,192.95,203.62,221.2,L8
2025-01-15 10:06:13+00:00,265.24,194.49,209.27,223.06,L8
2025-01-23 10:06:19+00:00,259.08,187.61,205.76,229.61,L9
2025-01-24 09:59:56+00:00,242.76,190.96,206.96,232.51,L8
2025-02-16 10:05:43+00:00,241.55,192.91,212.85,229.62,L8
2025-03-05 10:00:01+00:00,235.88,194.73,,225.65,L9
2025-03-20 10:05:25+00:00,270.31,184.77,190.32,219.33,L8
2025-04-06 09:59:48+00:00,238.38,190.15,215.43,234.16,L9
2025-04-22 09:59:43+00:00,258.98,192.38,200.58,224.82,L9
2025-04-29 10:05:52+00:00,244.31,193.24,221.07,236.22,L9
2025-04-30 09:59:22+00:00,264.82,193.29,215.59,229.66,L8
2025-05-08 09:59:36+00:00,271.38,194.25,203.66,228.03,L9
2025-05-24 09:59:26+00:00,265.51,191.84,209.37,232.47,L9
2025-06-01 09:59:25+00:00,271.1,189.57,199.58,227.09,L8
2025-06-09 09:59:26+00:00,261.71,193.04,212.26,225.41,L9
