dates,sar2171-0000,sar2171-0001,sar2171-0002,sar2171-0003,satname
2014-05-10 09:57:13+00:00,269.09,191.52,203.13,228.37,L7
2014-05-17 10:03:04+00:00,269.38,190.95,202.56,228.21,L7
2014-05-26 09:57:19+00:00,269.39,191.25,199.87,228.41,L7
2014-06-11 09:57:22+00:00,271.62,191.08,198.50,228.67,L7
2014-06-18 10:03:08+00:00,272.59,190.98,197.00,228.85,L7
2014-06-27 09:57:25+00:00,272.76,191.17,197.18,228.60,L7
2014-07-13 09:57:28+00:00,272.76,191.27,197.56,229.00,L7
2014-08-14 09:57:36+00:00,270.44,191.81,199.32,230.25,L7
2014-08-21 10:03:46+00:00,270.44,191.82,199.68,230.13,L7
2014-08-30 09:57:35+00:00,271.12,192.15,199.68,229.67,L7
2014-09-06 10:03:47+00:00,271.25,192.06,199.72,229.82,L7
2014-10-01 09:57:49+00:00,272.23,191.88,197.74,229.60,L7
2014-10-08 10:04:04+00:00,272.94,191.47,196.55,229.40,L7
2014-10-24 10:04:13+00:00,273.01,192.19,196.88,229.02,L7
2014-11-02 09:58:08+00:00,272.40,192.65,196.88,229.26,L7
2014-11-18 09:58:11+00:00,273.87,193.84,197.77,230.45,L7
2014-12-04 09:58:20+00:00,274.30,193.40,204.07,231.14,L7
2014-12-19 10:06:15+00:00,276.31,193.23,204.42,231.01,L8
2014-12-20 09:58:29+00:00,276.31,194.80,205.67,231.45,L7
2015-01-04 10:05:46+00:00,274.99,194.61,205.27,230.99,L8
2015-01-12 10:04:42+00:00,251.86,195.74,206.06,230.43,L7
2015-01-13 09:59:59+00:00,233.30,195.66,206.09,230.04,L8
2015-02-14 09:59:45+00:00,212.09,195.36,206.09,230.16,L8
2015-03-10 09:58:50+00:00,182.47,196.32,206.47,230.74,L7
2015-03-17 10:04:43+00:00,182.47,195.18,205.44,230.91,L7
2015-03-26 09:59:00+00:00,171.42,195.02,204.69,231.27,L7
2015-04-02 10:04:49+00:00,161.29,194.84,205.54,231.07,L7
2015-04-03 09:59:19+00:00,166.35,194.86,205.35,230.74,L8
2015-04-10 10:05:06+00:00,165.27,194.78,205.12,230.32,L8
2015-05-12 10:04:46+00:00,157.13,194.19,204.61,229.65,L8
2015-05-21 09:59:00+00:00,156.72,193.77,204.41,229.10,L8
2015-05-28 10:04:48+00:00,165.87,193.23,204.14,228.89,L8
2015-06-05 10:05:17+00:00,165.87,193.12,202.74,227.93,L7
2015-06-06 09:59:09+00:00,173.58,193.13,203.14,228.23,L8
2015-06-13 10:05:00+00:00,181.30,191.77,202.38,227.90,L8
2015-06-14 09:59:34+00:00,186.94,191.78,202.14,227.79,L7
2015-06-21 10:05:21+00:00,190.05,190.13,200.68,227.60,L7
2015-06-22 09:59:16+00:00,195.47,190.18,200.35,227.32,L8
2015-06-30 09:59:36+00:00,200.25,190.20,200.11,227.35,L7
2015-07-08 09:59:26+00:00,201.18,190.10,200.05,227.37,L8
2015-07-23 10:05:53+00:00,221.81,189.22,199.07,227.12,L7
2015-07-24 09:59:33+00:00,224.29,189.48,199.22,227.05,L8
2015-07-31 10:05:45+00:00,227.30,189.51,199.30,226.86,L8
2015-08-08 10:05:57+00:00,229.28,189.69,199.33,226.91,L7
2015-08-16 10:05:51+00:00,240.04,189.58,198.80,226.39,L8
2015-08-17 09:59:48+00:00,242.03,189.80,198.79,226.28,L7
2015-08-25 09:59:44+00:00,243.13,189.92,199.07,226.57,L8
2015-09-01 10:05:33+00:00,244.18,189.77,198.97,226.65,L8
2015-09-02 09:59:47+00:00,245.09,189.99,199.40,226.93,L7
2015-09-10 09:59:50+00:00,253.01,189.64,199.72,226.95,L8
2015-09-25 10:06:06+00:00,260.89,189.88,200.22,226.70,L7
2015-10-03 10:05:45+00:00,271.97,189.75,199.91,226.78,L8
2015-10-04 09:59:55+00:00,270.42,190.10,200.50,227.19,L7
2015-10-12 09:59:58+00:00,269.91,190.40,200.85,227.25,L8
2015-10-19 10:05:46+00:00,269.73,190.32,200.98,227.37,L8
2015-10-28 10:00:03+00:00,269.73,190.36,200.89,227.27,L8
2015-11-05 10:00:28+00:00,269.55,190.36,200.83,227.46,L7
2015-11-20 10:06:16+00:00,267.78,190.25,200.60,228.11,L8
2015-11-28 10:07:01+00:00,266.70,190.30,200.85,228.42,L7
2015-11-29 10:00:06+00:00,266.02,190.39,200.80,228.14,L8
2015-12-07 10:00:59+00:00,264.97,190.34,200.52,228.14,L7
2015-12-15 10:00:05+00:00,263.54,191.17,201.09,228.27,L8
2015-12-22 10:05:52+00:00,262.76,191.59,202.11,228.22,L8
2015-12-23 10:01:14+00:00,262.76,191.72,202.80,228.28,L7
2016-01-24 10:01:41+00:00,260.07,191.57,203.56,229.48,L7
2016-02-01 10:00:00+00:00,257.99,191.69,204.02,229.98,L8
2016-02-08 10:05:44+00:00,257.22,191.49,204.05,230.06,L8
2016-02-17 09:59:51+00:00,255.06,191.59,204.67,230.71,L8
2016-03-03 10:08:07+00:00,251.63,192.28,204.51,231.42,L7
2016-03-12 10:02:01+00:00,250.72,194.18,204.17,231.39,L7
2016-03-19 10:08:15+00:00,250.72,194.21,204.17,231.44,L7
2016-03-27 10:05:26+00:00,249.97,194.27,204.78,231.07,L8
2016-05-06 10:08:31+00:00,247.76,195.10,204.92,231.11,L7
2016-05-15 10:02:21+00:00,250.53,194.90,203.94,230.05,L7
2016-06-07 10:08:16+00:00,254.58,195.56,203.97,230.00,L7
2016-06-23 10:08:42+00:00,258.61,196.27,201.03,231.01,L7
2016-07-02 10:02:31+00:00,260.94,196.27,201.03,231.01,L7
2016-07-09 10:08:17+00:00,261.82,195.24,200.19,230.24,L7
2016-07-25 10:08:20+00:00,262.79,195.53,200.54,228.81,L7
2016-07-26 09:59:57+00:00,263.49,195.05,201.08,228.88,L8
2016-08-03 10:02:34+00:00,265.44,195.34,200.81,228.80,L7
2016-08-10 10:08:21+00:00,266.98,195.72,200.64,228.38,L7
2016-08-19 10:02:35+00:00,267.14,195.68,200.89,229.47,L7
2016-08-26 10:08:48+00:00,267.15,195.75,201.10,229.57,L7
2016-08-27 10:00:06+00:00,267.10,195.46,201.74,230.14,L8
2016-09-04 10:02:39+00:00,269.88,194.53,202.10,228.96,L7
2016-09-11 10:08:50+00:00,269.98,191.81,202.21,229.23,L7
2016-09-12 10:00:11+00:00,269.78,191.89,202.12,229.41,L8
2016-09-28 10:00:11+00:00,271.66,191.79,202.34,229.25,L8
2016-10-05 10:06:00+00:00,271.23,191.82,202.70,229.75,L8
2016-10-30 10:00:18+00:00,269.25,191.65,202.63,229.97,L8
2016-11-30 10:08:38+00:00,266.66,191.90,200.76,230.49,L7
2016-12-01 10:00:17+00:00,265.01,191.99,201.70,229.98,L8
2016-12-08 10:06:26+00:00,263.87,192.14,202.12,230.48,L8
2016-12-09 10:02:25+00:00,264.19,192.27,202.98,231.04,L7
2016-12-24 10:06:22+00:00,263.84,192.28,203.51,231.31,L8
2017-01-01 10:08:25+00:00,262.86,192.61,203.46,231.16,L7
2017-01-09 10:06:19+00:00,261.79,192.87,204.09,231.48,L8
2017-01-26 10:01:58+00:00,260.59,192.74,204.58,232.62,L7
2017-02-11 10:01:52+00:00,261.31,192.50,204.68,233.03,L7
2017-02-27 10:02:01+00:00,260.57,192.46,205.17,232.99,L7
2017-03-06 10:07:51+00:00,260.87,192.46,205.92,233.18,L7
2017-03-15 10:02:07+00:00,261.16,193.21,206.51,232.88,L7
2017-03-31 10:02:12+00:00,261.24,192.85,206.56,233.20,L7
2017-04-07 10:08:01+00:00,260.97,193.40,206.73,232.71,L7
2017-04-08 09:59:28+00:00,261.66,193.15,206.91,232.88,L8
2017-04-16 10:02:18+00:00,262.59,193.15,206.91,232.88,L7
2017-05-02 10:02:24+00:00,265.72,193.53,203.46,232.38,L7
2017-05-09 10:08:12+00:00,267.15,193.31,202.26,232.11,L7
2017-06-03 10:02:31+00:00,272.78,193.61,204.07,233.11,L7
2017-06-26 10:08:47+00:00,276.52,194.01,202.51,232.04,L7
2017-07-05 10:02:36+00:00,277.75,193.41,201.74,231.68,L7
2017-07-21 10:02:36+00:00,280.72,192.56,200.36,231.37,L7
2017-08-06 10:02:35+00:00,282.15,192.84,199.45,230.72,L7
2017-08-22 10:02:34+00:00,283.03,192.94,199.45,230.92,L7
2017-08-29 10:08:21+00:00,283.62,191.95,197.87,230.76,L7
2017-09-14 10:08:19+00:00,285.45,191.26,196.40,230.15,L7
2017-09-23 10:02:32+00:00,285.82,191.64,197.25,230.09,L7
2017-09-30 10:08:20+00:00,287.23,192.18,194.71,230.25,L7
2017-10-16 10:08:22+00:00,288.44,191.56,192.19,230.54,L7
2017-10-25 10:02:35+00:00,288.46,191.36,192.24,230.39,L7
2018-01-29 10:01:41+00:00,286.65,193.01,199.33,232.07,L7
2018-04-19 10:00:37+00:00,277.01,197.77,202.39,228.99,L7
2018-04-26 10:06:41+00:00,270.15,202.17,207.19,229.17,L7
2018-05-12 10:06:23+00:00,272.98,199.29,203.92,227.42,L7
2018-06-29 10:05:10+00:00,273.75,199.29,203.92,227.42,L7
2018-07-15 10:04:51+00:00,274.58,194.36,201.68,229.01,L7
2018-07-24 09:58:55+00:00,274.49,194.48,196.77,229.61,L7
2018-08-09 09:58:38+00:00,275.17,191.56,200.28,232.18,L7
2018-08-16 10:04:17+00:00,275.17,192.08,200.55,233.42,L7
2018-08-25 09:58:19+00:00,276.21,191.46,199.67,232.55,L7
2018-09-01 10:03:57+00:00,276.08,191.46,199.67,232.55,L7
2018-09-10 09:57:59+00:00,276.84,191.30,199.43,231.37,L7
2018-09-26 09:57:37+00:00,276.84,191.69,200.93,232.09,L7
2018-10-03 10:03:37+00:00,276.49,191.47,199.51,232.36,L7
2018-10-19 10:02:50+00:00,279.52,190.80,198.78,232.44,L7
2018-11-13 09:56:30+00:00,282.89,188.50,198.46,234.83,L7
2018-11-29 09:56:06+00:00,284.09,188.76,198.60,234.28,L7
2018-12-31 09:55:12+00:00,283.07,188.93,200.54,234.47,L7
2019-01-07 10:01:10+00:00,282.14,189.32,201.49,234.52,L7
2019-01-16 09:54:42+00:00,282.49,190.76,202.38,235.14,L7
2019-02-08 09:59:46+00:00,283.36,188.76,201.10,233.99,L7
2019-02-16 10:05:28+00:00,281.85,188.32,201.85,233.43,L8
2019-02-17 09:53:43+00:00,280.64,189.81,202.57,233.23,L7
2019-02-24 09:59:17+00:00,280.68,190.00,203.32,233.13,L7
2019-03-04 10:05:24+00:00,279.88,190.31,203.69,232.83,L8
2019-03-12 09:58:46+00:00,279.77,191.67,204.39,232.98,L7
2019-04-14 09:59:25+00:00,280.45,191.65,205.60,232.54,L8
2019-05-16 09:59:32+00:00,276.89,193.61,207.61,231.41,L8
2019-06-01 09:59:41+00:00,274.21,193.91,209.58,231.42,L8
2019-06-16 09:55:42+00:00,274.06,193.91,209.58,231.42,L7
2019-06-25 09:49:11+00:00,274.32,193.91,209.58,231.42,L7
2019-07-02 09:54:42+00:00,275.88,194.24,208.53,230.20,L7
2019-07-11 09:48:34+00:00,276.13,194.00,209.18,229.75,L7
2019-07-18 09:54:29+00:00,277.58,192.84,207.85,227.58,L7
2019-08-19 09:53:10+00:00,279.12,193.97,210.18,226.90,L7
2019-09-04 09:52:29+00:00,280.98,192.94,208.81,228.55,L7
2019-09-20 09:51:22+00:00,279.77,190.67,209.28,229.13,L7
2019-09-29 09:45:13+00:00,279.94,192.29,208.99,229.88,L7
2019-10-22 09:50:26+00:00,279.68,191.54,207.23,227.74,L7
2019-11-07 09:49:19+00:00,281.22,191.56,206.35,227.91,L7
2019-12-09 09:47:48+00:00,283.49,189.66,201.82,228.79,L7
2019-12-25 09:47:22+00:00,286.30,190.17,203.41,228.24,L7
2020-01-02 10:06:21+00:00,284.79,190.25,203.60,229.02,L8
2020-01-10 09:46:09+00:00,283.56,190.15,201.75,229.02,L7
2020-01-11 10:00:08+00:00,282.41,190.16,202.31,228.76,L8
2020-02-04 09:39:08+00:00,280.93,190.78,203.56,230.19,L7
2020-02-11 09:44:57+00:00,280.98,191.05,205.01,230.50,L7
2020-02-20 09:38:18+00:00,281.18,193.29,206.94,230.73,L7
2020-03-07 09:37:27+00:00,280.11,194.11,206.98,230.21,L7
2020-03-23 09:36:34+00:00,281.26,194.11,206.98,230.21,L7
2020-04-07 10:05:23+00:00,280.09,193.20,207.73,230.08,L8
2020-04-15 09:41:02+00:00,279.06,193.19,207.72,231.25,L7
2020-04-24 09:34:43+00:00,278.05,194.95,208.84,232.94,L7
2020-05-26 09:32:46+00:00,275.34,195.89,209.34,233.93,L7
2020-06-03 09:59:28+00:00,274.65,195.39,209.49,233.68,L8
2020-06-18 09:37:37+00:00,274.05,195.82,209.08,233.01,L7
2020-06-27 09:30:54+00:00,273.00,196.01,208.19,232.41,L7
2020-07-04 09:36:16+00:00,273.10,195.85,207.88,232.85,L7
2020-07-13 09:29:56+00:00,274.09,196.36,207.98,233.41,L7
2020-07-20 09:35:41+00:00,274.97,195.48,207.03,233.83,L7
2020-07-29 09:28:57+00:00,274.97,195.71,206.32,233.64,L7
2020-08-05 09:34:17+00:00,275.58,195.71,206.32,233.64,L7
2020-08-21 09:33:40+00:00,276.84,192.83,202.70,233.24,L7
2020-08-30 09:26:54+00:00,278.23,192.11,202.39,233.19,L7
2020-09-06 09:32:13+00:00,278.80,191.69,203.90,233.78,L7
2020-09-15 09:25:51+00:00,278.80,192.17,203.91,233.73,L7
2020-10-08 09:30:33+00:00,279.98,192.41,204.28,233.75,L7
2020-10-24 09:29:30+00:00,282.53,191.09,202.74,232.08,L7
2020-10-25 10:00:17+00:00,281.77,190.97,202.79,231.41,L8
2020-11-02 09:22:43+00:00,281.08,190.22,202.36,230.97,L7
2020-11-09 09:28:02+00:00,278.50,190.59,202.66,231.38,L7
2020-11-18 09:21:37+00:00,278.50,190.71,203.56,231.93,L7
2020-11-26 10:00:17+00:00,278.67,189.94,203.47,230.99,L8
2021-01-04 10:05:59+00:00,278.49,189.87,204.48,231.47,L8
2021-01-05 09:18:08+00:00,277.62,189.87,206.02,231.47,L7
2021-02-21 10:05:46+00:00,273.82,190.69,207.81,231.22,L8
2021-03-01 09:20:16+00:00,269.26,191.06,208.81,230.37,L7
2021-03-25 10:05:32+00:00,267.44,190.81,209.40,229.00,L8
2021-03-26 09:12:06+00:00,267.44,191.56,209.23,228.58,L7
2021-04-02 09:17:19+00:00,265.15,191.56,209.23,228.58,L7
2021-04-03 09:59:43+00:00,265.25,191.54,208.47,227.96,L8
2021-04-11 09:10:47+00:00,264.08,190.87,206.56,227.94,L7
2021-04-18 09:15:59+00:00,264.08,190.87,206.56,228.55,L7
2021-05-05 09:59:27+00:00,260.02,192.63,208.93,229.50,L8
2021-05-13 09:08:06+00:00,262.47,192.21,207.88,227.83,L7
2021-05-20 09:13:17+00:00,262.80,192.17,206.03,225.92,L7
2021-05-29 09:06:44+00:00,262.88,192.89,205.69,226.16,L7
2021-06-30 09:04:05+00:00,263.54,192.65,205.33,226.72,L7
2021-07-07 09:09:17+00:00,263.85,191.47,201.78,227.14,L7
2021-07-23 09:07:54+00:00,263.51,191.47,201.78,227.14,L7
2021-08-01 09:01:20+00:00,264.41,191.42,199.03,226.72,L7
2021-08-08 09:06:30+00:00,265.43,192.30,199.28,226.82,L7
2021-08-17 08:59:55+00:00,266.48,192.30,199.28,226.82,L7
2021-09-18 08:57:08+00:00,268.57,192.90,195.53,227.06,L7
2021-10-04 08:55:42+00:00,272.92,191.50,191.63,226.81,L7
2021-10-19 10:06:10+00:00,272.26,192.02,193.52,225.66,L8
2021-10-20 08:54:17+00:00,270.54,191.91,194.34,226.82,L7
2021-10-27 08:59:49+00:00,270.54,192.19,194.34,226.82,L7
2021-11-08 10:02:19+00:00,271.17,191.34,193.65,226.16,L9
2021-11-12 08:58:18+00:00,272.57,191.28,195.34,226.68,L7
2021-11-13 10:04:24+00:00,272.17,191.80,196.29,226.95,L9
2021-11-20 10:06:04+00:00,272.18,191.71,197.52,228.40,L8
2021-12-07 08:49:44+00:00,272.21,191.82,197.14,227.92,L7
2021-12-14 10:06:02+00:00,271.85,191.90,198.34,227.99,L9
2021-12-15 10:00:18+00:00,271.55,191.79,199.04,227.79,L8
2021-12-23 10:00:14+00:00,272.14,191.46,198.49,227.13,L9
2021-12-30 10:06:01+00:00,271.96,191.41,198.87,226.50,L9
2022-01-08 08:46:36+00:00,271.75,192.13,199.14,227.38,L7
2022-01-08 10:00:13+00:00,271.48,191.89,199.19,227.15,L9
2022-01-15 08:51:44+00:00,272.00,191.89,198.90,227.15,L7
2022-01-15 10:05:58+00:00,271.74,191.95,199.99,226.88,L9
2022-01-16 10:00:10+00:00,271.51,192.07,200.34,226.72,L8
2022-01-23 10:05:54+00:00,271.75,192.69,200.81,226.69,L8
2022-01-24 10:00:13+00:00,271.46,192.80,201.45,226.42,L9
2022-02-01 10:00:05+00:00,271.02,192.89,203.60,226.39,L8
2022-02-08 10:05:51+00:00,270.43,192.35,203.95,226.47,L8
2022-02-09 08:43:28+00:00,270.24,192.39,204.30,226.98,L7
2022-02-09 10:00:12+00:00,270.05,192.35,204.42,227.16,L9
2022-02-16 10:05:55+00:00,269.43,192.28,204.68,227.12,L9
2022-02-24 10:05:46+00:00,269.25,192.41,205.01,227.19,L8
2022-02-25 08:41:53+00:00,269.17,192.60,204.63,227.15,L7
2022-02-25 10:00:02+00:00,269.06,192.67,205.08,226.97,L9
2022-03-04 10:05:45+00:00,268.95,192.66,205.04,226.91,L9
2022-03-05 09:59:57+00:00,269.44,192.42,205.02,226.57,L8
2022-03-28 10:05:29+00:00,269.43,192.18,206.34,226.93,L8
2022-03-29 08:38:46+00:00,269.43,192.18,205.80,226.93,L7
2022-04-29 10:05:29+00:00,269.43,192.32,205.94,226.37,L8
2022-04-30 09:59:42+00:00,269.28,192.35,206.05,226.60,L9
2022-05-15 10:05:40+00:00,268.65,192.61,206.15,226.90,L8
2022-05-16 09:59:31+00:00,269.13,192.53,205.91,226.98,L9
2022-05-23 10:05:15+00:00,269.18,192.33,205.46,226.26,L9
2022-05-24 09:59:53+00:00,269.09,192.30,205.64,226.51,L8
2022-05-25 08:34:26+00:00,269.52,192.17,205.39,226.57,L7
2022-06-01 09:59:29+00:00,269.44,192.10,205.60,226.38,L9
2022-06-08 10:05:16+00:00,269.46,191.72,205.39,226.36,L9
2022-06-09 10:00:04+00:00,269.40,191.61,205.37,226.24,L8
2022-06-11 08:33:32+00:00,269.33,192.04,205.74,226.40,L7
2022-06-17 09:59:36+00:00,269.39,192.09,205.57,226.30,L9
2022-07-02 10:05:59+00:00,268.96,192.21,205.84,226.60,L8
2022-07-10 08:25:51+00:00,268.53,192.81,206.04,225.96,L7
2022-07-10 10:05:34+00:00,268.48,192.68,205.82,225.84,L9
2022-07-11 10:00:11+00:00,268.43,192.60,205.89,225.92,L8
2022-07-15 08:31:18+00:00,268.49,192.59,206.14,226.26,L7
2022-07-19 09:59:50+00:00,268.47,192.50,205.90,226.34,L9
2022-07-26 10:05:43+00:00,268.65,191.90,205.24,226.51,L9
2022-07-27 10:00:20+00:00,268.59,191.89,205.30,226.64,L8
2022-08-01 08:29:56+00:00,268.59,191.99,204.91,226.91,L7
2022-08-03 10:06:35+00:00,268.55,191.89,204.87,226.91,L8
2022-08-04 10:00:03+00:00,268.50,191.93,204.82,226.87,L9
2022-08-11 10:06:18+00:00,268.73,191.75,204.18,226.21,L9
2022-08-12 10:00:28+00:00,268.67,191.84,204.32,226.25,L8
2022-08-13 08:23:07+00:00,268.67,191.99,204.32,226.57,L7
2022-08-20 10:00:10+00:00,268.72,192.01,204.30,226.56,L9
2022-08-28 10:00:29+00:00,268.90,191.67,204.04,226.81,L8
2022-09-04 08:26:53+00:00,268.40,191.72,203.91,227.39,L7
2022-09-12 10:06:00+00:00,268.35,191.73,204.00,227.54,L9
2022-09-13 10:00:34+00:00,268.31,191.64,203.97,227.61,L8
2022-09-21 08:25:09+00:00,268.31,191.60,203.87,227.61,L7
2022-09-21 10:00:17+00:00,268.24,191.62,203.77,227.61,L9
2022-10-06 10:06:44+00:00,267.75,191.66,204.52,227.55,L8
2022-10-07 10:00:18+00:00,267.68,191.70,204.82,227.69,L9
2022-10-08 08:23:13+00:00,266.80,191.65,205.14,228.54,L7
2022-10-30 10:06:34+00:00,266.82,191.61,205.27,228.78,L9
2022-10-31 10:00:36+00:00,266.79,191.59,205.35,228.87,L8
2022-11-08 10:00:24+00:00,266.78,191.60,205.32,228.72,L9
2022-12-18 10:00:24+00:00,265.59,191.58,205.43,229.64,L8
2022-12-25 10:06:08+00:00,265.61,191.52,205.42,229.37,L8
2022-12-26 10:00:22+00:00,265.65,191.50,205.26,229.08,L9
2023-01-02 10:06:35+00:00,265.64,191.61,205.24,228.94,L9
2023-01-10 10:06:07+00:00,266.10,191.08,205.15,229.06,L8
2023-02-03 10:06:13+00:00,265.97,191.09,206.29,229.18,L9
2023-02-04 10:00:20+00:00,266.71,191.09,206.56,229.38,L8
2023-02-11 10:06:27+00:00,266.66,190.95,207.05,229.47,L8
2023-02-12 10:00:27+00:00,267.42,191.12,207.61,229.62,L9
2023-02-19 10:06:07+00:00,267.37,191.10,207.58,230.13,L9
2023-02-20 10:00:07+00:00,268.05,191.20,208.10,230.27,L8
2023-02-27 10:05:48+00:00,268.76,191.34,208.34,230.16,L8
2023-03-07 10:05:55+00:00,269.50,191.56,209.18,229.78,L9
2023-03-16 10:00:06+00:00,269.61,191.81,209.81,229.63,L9
2023-03-20 08:04:56+00:00,269.54,192.12,211.61,229.68,L7
2023-03-23 10:05:49+00:00,269.57,192.22,212.84,229.73,L9
2023-03-31 10:05:31+00:00,270.15,192.08,212.26,229.28,L8
2023-04-06 07:59:39+00:00,271.07,192.10,212.26,228.59,L7
2023-04-08 10:06:04+00:00,272.42,192.14,212.19,227.38,L9
2023-04-09 09:59:33+00:00,272.18,192.12,212.26,227.58,L8
2023-04-17 09:59:48+00:00,272.58,192.04,212.10,227.64,L9
2023-04-28 07:57:55+00:00,273.00,192.19,212.10,227.70,L7
2023-05-11 09:59:15+00:00,274.29,192.34,212.62,227.35,L8
2023-05-25 07:59:20+00:00,274.62,192.27,212.08,227.34,L7
2023-05-27 09:59:16+00:00,274.25,192.25,211.66,227.75,L8
2023-06-11 07:52:29+00:00,274.56,192.31,211.44,228.08,L7
2023-06-16 07:56:13+00:00,274.32,192.31,211.44,228.08,L7
2023-07-14 09:59:39+00:00,274.52,192.96,213.72,229.55,L8
2023-07-30 07:48:23+00:00,274.24,193.24,213.72,229.61,L7
2023-07-30 09:59:47+00:00,273.86,193.18,213.71,229.65,L8
2023-08-04 07:51:50+00:00,272.90,193.19,213.48,229.66,L7
2023-08-21 07:43:38+00:00,272.20,193.19,213.23,228.78,L7
2023-08-26 07:46:57+00:00,272.07,193.10,213.38,229.29,L7
2023-08-31 07:49:52+00:00,271.59,193.66,212.86,229.27,L7
2023-09-07 10:05:42+00:00,270.82,193.49,211.94,229.77,L8
2023-09-08 09:59:59+00:00,270.63,193.28,211.21,230.02,L9
2023-09-17 07:41:33+00:00,269.29,192.89,208.33,230.03,L7
2023-10-09 10:05:53+00:00,267.99,193.33,206.68,231.34,L8
2023-10-10 10:00:07+00:00,267.05,193.44,206.75,231.14,L9
2023-10-14 07:38:26+00:00,267.12,193.44,206.75,231.14,L7
2023-11-26 10:05:59+00:00,263.15,193.90,207.61,231.71,L8
2023-12-20 10:06:28+00:00,261.62,193.92,208.19,230.06,L9
2023-12-29 10:00:16+00:00,261.98,193.41,207.52,229.17,L9
2024-01-13 10:05:52+00:00,263.58,193.09,206.58,229.19,L8
2024-01-22 10:00:01+00:00,263.78,192.92,206.53,228.65,L8
2024-01-29 10:05:46+00:00,263.63,192.52,205.43,227.69,L8
2024-01-30 10:00:14+00:00,263.82,192.46,205.90,227.57,L9
2024-02-07 10:00:03+00:00,263.85,192.25,205.63,227.11,L8
2024-02-14 10:05:48+00:00,263.96,192.12,205.92,227.27,L8
2024-02-15 10:00:12+00:00,264.07,192.03,206.12,227.38,L9
2024-02-22 10:06:13+00:00,262.87,192.12,205.69,226.78,L9
2024-03-02 10:00:07+00:00,261.80,191.26,205.40,227.31,L9
2024-03-17 10:05:32+00:00,261.56,191.27,205.63,226.73,L8
2024-04-02 10:05:45+00:00,260.96,191.06,205.51,226.93,L8
2024-04-03 09:59:57+00:00,260.39,191.09,205.94,227.24,L9
2024-05-05 09:59:33+00:00,260.45,190.75,206.68,227.16,L9
2024-05-12 10:05:18+00:00,260.82,190.60,206.49,227.02,L9
2024-12-30 10:06:11+00:00,265.12,192.97,208.54,221.90,L8
2024-12-31 10:00:04+00:00,265.69,191.20,208.08,221.49,L9
2025-01-08 10:00:02+00:00,265.71,191.78,206.59,221.39,L8
2025-01-15 10:06:13+00:00,265.59,192.46,207.26,221.81,L8
2025-01-23 10:06:19+00:00,264.29,191.49,206.96,223.37,L9
2025-01-24 09:59:56+00:00,260.70,191.40,206.96,224.89,L8
2025-02-16 10:05:43+00:00,257.96,191.62,207.80,225.57,L8
2025-03-05 10:00:01+00:00,255.20,192.01,207.80,225.58,L9
2025-03-20 10:05:25+00:00,256.88,191.20,205.62,224.88,L8
2025-04-06 09:59:48+00:00,255.03,191.10,206.71,225.81,L9
2025-04-22 09:59:43+00:00,255.39,191.21,206.09,225.72,L9
2025-04-29 10:05:52+00:00,254.47,191.38,207.46,226.60,L9
2025-04-30 09:59:22+00:00,255.26,191.53,208.13,226.83,L8
2025-05-08 09:59:36+00:00,256.42,191.72,207.79,226.92,L9
2025-05-24 09:59:26+00:00,257.02,191.73,207.90,227.29,L9
2025-06-01 09:59:25+00:00,257.90,191.60,207.35,227.28,L8
2025-06-09 09:59:26+00:00,258.13,191.68,207.66,227.17,L9
2025-06-17 09:59:37+00:00,258.86,191.71,207.62,227.46,L8
2025-10-31 10:00:14+00:00,268.19,192.16,206.98,229.09,L9
