,dates,jap0189-0000,jap0189-0001,jap0189-0002,jap0189-0003,jap0189-0004,jap0189-0005,jap0189-0006,jap0189-0007,jap0189-0008,jap0189-0009,jap0189-0010,jap0189-0011,jap0189-0012
206,2002-02-15 01:05:07+00:00,137.51842001974384,144.7283671742798,148.39169358733994,146.41560103260457,145.09917881662068,144.37565320359727,151.4459747029481,155.92115378957533,146.30775920944234,149.29052715587338,152.08469692505258,148.81572498714274,143.45024456278242
207,2002-02-22 01:10:52+00:00,131.5672925810004,135.06117563520823,134.02002005076133,133.13158021351205,135.81119190702705,128.7218425696652,132.2173656367061,138.23880279143572,133.23500814012928,134.77658856162384,136.6435752365006,125.53432252731695,120.328051868996
208,2002-03-10 01:10:56+00:00,135.73066761785378,141.52151235361043,137.50321401959744,143.6088036497329,142.62346043439337,140.63438051924697,142.96813709328745,144.2117123136278,141.32821010541193,140.99570906972593,137.72492958287296,139.6457034947283,134.11099281289628
209,2002-03-19 01:04:59+00:00,134.90484391120987,139.93262282017795,140.95425573851293,146.8329939319544,141.73844021584867,136.93478182087097,146.64275838141486,154.2022322218647,143.4388464025039,140.9707558668387,143.66162239459092,136.86353342847667,131.26718386942682
210,2002-04-04 01:04:59+00:00,136.7317647649354,145.61098145012193,138.24299977046957,147.96568780936508,145.1521770354829,149.44317884992037,145.05962274696944,150.4079603235605,143.96962570017678,143.9671704019451,137.18833698590942,137.7300543583161,141.11441031652393
211,2002-05-21 00:58:47+00:00,116.9202368196113,116.90469548103616,115.84527074698217,120.6885819468009,113.36298375561361,119.46049198407017,125.98102981787974,131.37483707062972,123.46308071957043,120.72861112136808,120.3628474095664,,
212,2002-05-22 01:04:55+00:00,111.36414891760312,105.36198158449757,105.52112735998318,106.37783717400549,103.15038980826597,113.39558236735151,121.40506176775406,128.6345283735007,120.88702044227966,116.92903349312108,109.28418784661112,,
213,2002-06-07 01:04:48+00:00,131.77919968381127,137.4044358958078,134.6687840303241,138.39396760718807,137.7178710972747,136.59825295838095,144.9177330952269,149.23325175308133,141.2184383461346,141.47832822879272,145.36008028634438,134.97707042228546,134.94161581039214
214,2002-07-09 01:04:38+00:00,141.43597877249326,136.52065853083448,127.70147027793224,136.24350513839158,134.62761284713577,134.0864033654769,131.13775637528525,138.1394015999411,132.07791479025434,129.92566569190802,135.24534844806442,127.87917593354994,127.45865573573843
215,2002-08-01 01:10:13+00:00,112.54799633608641,125.3632901857934,121.92030241044176,124.84713605820986,121.3085833493653,118.84029056853723,123.58986792759723,132.75818797231187,126.09306987065776,124.99334843435554,122.1970348269533,94.03455775096532,
216,2002-08-09 00:56:52+00:00,105.00189223383799,120.03856457361039,110.4353252783947,111.36729079989938,101.51938052368114,113.36020019022891,116.33570153114313,129.87762266082296,121.71148072219948,118.65186306820814,120.29665413255573,107.17752370802668,
217,2002-08-10 01:04:23+00:00,130.90785459712825,139.50639696169716,138.99409131003864,137.281280890604,139.02783079839844,140.78460154955377,143.38435640345244,150.40972420759005,141.19921895297767,142.74203723389581,143.31652657455447,138.6845618729542,126.42274566258013
218,2002-08-25 00:56:22+00:00,126.38571809769739,130.2810843209692,126.44810686070058,130.14700097397298,124.72177564289282,124.01256461328418,129.15374598482987,136.0093103260059,131.54639609567417,129.80952673335065,134.06197235050087,126.19548707896544,121.64905492419035
219,2002-09-02 01:10:00+00:00,131.73540804869347,138.60554770102064,134.9123367779037,134.33339528233063,123.29506689751784,133.88538767360222,144.82934052369984,151.2232178027985,141.43770430511438,137.85776017333228,139.2845857344069,125.29950728260054,124.01404877202005
220,2002-09-11 01:04:09+00:00,136.06600189790345,141.2815845075129,136.47484157113104,140.65854332027936,136.8850123564574,132.80120356628498,135.51456527280388,140.79392012980114,135.89290832530116,141.08767355519004,143.69713240009685,136.08581960959557,127.88957555884048
221,2002-10-04 01:09:43+00:00,136.22961993835543,142.65980067116072,144.30221396229032,146.14403636962783,143.86722969180173,139.84111671847822,145.5601046028928,153.39786580459375,142.06119314725763,144.39372209206715,145.72116136988058,139.5668375474931,132.87280210965332
222,2002-10-13 01:03:52+00:00,134.24654289890384,136.77054346075377,134.12368665165027,136.81658747284,137.8268286714089,134.40553556354246,137.86022764842974,147.40874586269797,142.59719744188226,141.0211352495216,142.18442314655326,124.66169480231825,117.47305993761454
223,2002-10-28 00:54:37+00:00,130.97019596312745,132.86674210179234,132.0597005031241,130.59881036985576,126.87803875620966,118.72559927406833,124.04058019908797,133.4115440453251,129.5392074627561,128.119859698359,128.91634375067594,123.3872638827826,115.81507725528014
224,2002-10-29 01:04:00+00:00,137.7582357443478,139.26876838844083,141.20693952275448,147.38896652066137,141.54104889018976,143.213036430564,142.22428176466644,150.3218407933192,145.4675854491096,146.34873372320078,150.83214133235936,145.74213869342248,140.02284648209437
225,2002-11-05 01:09:52+00:00,135.70189833020763,144.2968744407591,143.72593133629914,141.56123822197907,143.1745808808042,144.12634291851668,147.03897185861214,155.27524064458686,146.90839803445743,145.64147457549387,148.69756444996028,143.56174836614562,134.81316025462786
226,2002-11-13 00:53:59+00:00,126.60162693455561,130.3451369835891,131.96142427091115,129.32327999870762,131.49253578806008,131.53408669532143,134.48711344854456,139.8606941569198,120.23271916957046,125.51776265425701,132.70712668391275,,102.104506774356
227,2002-11-14 01:04:08+00:00,143.73792308069974,149.04451482406807,146.4301555717159,151.82254781540263,148.3657609129353,147.65493972113998,149.70327159979897,156.3872737064433,149.92264821965267,152.27996008434613,153.5186627615822,147.23462773714712,140.88437853003143
228,2002-11-21 01:10:07+00:00,130.37872542352085,132.05832836688563,134.2371738598025,136.3023692518238,133.2898810247018,136.87752037025803,139.23412221943238,144.71160109329526,137.28883375185757,141.7336173572985,145.56865647178876,136.5732924851623,124.9727275984884
229,2002-11-29 00:53:36+00:00,138.26794173038684,139.13589323169563,146.66915642704674,142.13540928135518,139.45240487714437,138.90908794419167,145.1917361512934,147.9450107949773,147.32554682316055,144.62084378967631,146.44045356358203,140.59830250143506,136.40430509481257
230,2002-11-30 01:04:27+00:00,134.43504660239523,136.97222695050246,139.14078041803015,141.4910478991817,139.40516254289062,141.18461640346317,142.1784715996538,147.0988476310506,138.64084293121977,141.841572381854,145.7932717205449,135.67008100102825,129.7573125213416
231,2002-12-15 00:53:28+00:00,138.362995012443,140.64163502116907,142.970314553585,144.89366120701817,142.26517183178962,138.79971013387163,152.53839950330115,154.47675763915646,145.37312784755562,144.9606067762098,147.47051825351912,142.25788403976478,137.6324599710707
232,2002-12-23 01:10:20+00:00,140.44117615662935,144.34089855520915,144.0150728843071,149.28894301818812,144.83196529265385,139.71943323297975,143.45780716299942,150.77335149606026,148.43118462485103,144.37924428312135,145.7930571511339,139.46909790382557,134.09215072191614
233,2003-01-08 01:10:19+00:00,122.910813348085,134.83354200937873,140.64932958171846,150.66612823422588,162.62398327748764,149.427378330336,147.72133501644927,134.81798731783172,130.1525086951785,139.07373688270826,,,
234,2003-01-17 01:04:40+00:00,145.19110997453217,146.4803860919201,150.16102754931296,151.45044842947217,148.8499618990723,149.92037145055195,154.0015221941385,158.92300115848104,154.2145947203424,147.21817909336693,149.4941798666545,144.75821705241196,138.35629801872074
235,2003-01-24 01:10:30+00:00,136.38267762725866,141.32663605044405,140.85145837008432,147.61520611298164,144.46424044916523,136.96937448471823,144.7580664976348,151.49751637939164,145.5566880347426,145.10418855592758,142.51306715861244,136.78793837009232,132.12733586995768
236,2003-02-09 01:10:39+00:00,127.07857068937356,126.14166812213234,130.60644312991147,135.24012245559226,126.04917871469183,128.71773692702197,133.26476545212927,146.05496983657162,131.42123774786012,131.15726272182724,139.05655959446588,137.73452773238367,160.879064080192
237,2003-02-17 00:55:05+00:00,130.5240623252263,135.27122782539146,139.01052880150723,140.14890415268155,130.57944106824152,128.95946118972464,137.44337251607845,144.5782373715602,137.11608776959116,134.0062661951322,137.7359581249129,122.02841090687014,110.73051255149699
238,2003-02-25 01:11:03+00:00,122.98808869610917,126.42520469582173,126.73010483382154,127.82011312749302,132.8031394305823,124.58395912885163,123.75614431400521,135.67278689014037,127.94125570773004,125.60495621767596,127.54674150992282,111.01904207015,104.745686847804
239,2003-03-05 00:55:33+00:00,132.09792745457452,135.75154384508792,142.54676868060204,139.92985198211085,135.85641490832415,137.64116856062745,140.65237693750333,143.36821920057494,133.17412940416887,127.63535467697456,131.88900909110072,123.25850945245554,125.33212665524543
240,2003-04-06 00:56:21+00:00,125.82167002364342,132.23974625771206,128.98557196027537,131.38014469102487,128.97346803007724,127.67489247266349,130.64612313160404,139.48716913764645,133.41010861607842,130.31783781511177,134.1566448572615,124.67151325284037,120.79924851705105
241,2003-04-07 01:04:59+00:00,134.9516352146718,145.26064783231118,139.6891071318949,141.5397181116585,139.32178000778254,141.69564692536852,143.21161685432702,147.2654635850825,143.25310411488948,144.07368626430937,148.02424718919144,141.476642962141,136.9934217782128
242,2003-04-22 00:56:44+00:00,127.11920358528346,135.14898410179828,128.87399232421842,129.30440475140495,124.56918406056175,124.4493126431635,131.89313567997397,140.7966791758808,135.15811483215722,132.9847179938738,136.50061223271803,125.76146620016453,128.2274259143635
243,2003-07-11 00:58:20+00:00,113.11721597947988,113.39496296775279,112.88946424563788,116.40678559482254,110.29168479274874,111.89113671149944,120.52021980212706,128.7769275363938,118.95974329876199,117.7744141389736,121.4851113351163,,
244,2003-08-04 01:10:48+00:00,111.9553719786152,116.20865017724273,114.3300925492193,122.84895450955383,107.4102780034606,111.46018137024015,,,,,,,
245,2003-08-29 01:04:35+00:00,138.18548572540175,144.5248657100047,143.09464626866074,,,,,,,,,,138.52258248797207
246,2003-09-13 00:59:29+00:00,125.08340103051916,125.87393249216726,124.38458808105011,127.97485990471617,125.94048142209229,119.64128468731431,,,,,,,
247,2003-09-30 01:04:24+00:00,,,,140.12029314314412,138.06412016733924,132.10095603422292,138.25567300999387,146.2278516825281,134.81029842724467,132.36642636750318,133.35931385114895,130.80018338798152,123.25766756235379
248,2003-10-23 01:10:20+00:00,,,,,,,140.32809037469326,150.5727636448686,143.96730881292106,141.12571334933955,141.9593901783652,138.72221903394944,135.00795420872598
249,2003-12-02 01:00:31+00:00,129.99014151730944,136.59187996650084,134.1165775297286,137.68763268979487,133.211345003382,130.55444223850043,141.6447299225027,147.40815932001027,136.88024087703508,135.22487555041192,139.0388459345809,121.9699223863895,131.20447550351366
250,2003-12-10 01:10:44+00:00,138.35426270222365,139.58031355579317,138.1465473604215,144.46943277784828,138.360654925943,140.03570698134638,147.89447828559554,153.79834749133997,145.62362306816698,144.64482948735883,146.62604634118884,139.35513210748115,
251,2003-12-18 01:00:37+00:00,137.4074084110586,139.19736254177838,141.1798390171791,143.4310175187436,138.2136272058836,138.17518496234172,145.09294601574277,147.75557972317574,140.94478903590968,143.23648948523254,145.94632145727778,141.02835464600923,140.23405137513515
252,2003-12-19 01:05:02+00:00,141.81783655852507,144.30287943123287,142.271522672733,143.91539485971896,142.90882114921197,,,,,,,,
253,2003-12-26 01:10:53+00:00,135.998111643218,140.1180930243958,137.1579612852674,139.5517553719083,138.4722213898618,,,,,,,,
254,2003-12-27 00:54:56+00:00,144.81175765097228,148.85842935742676,149.5861453220558,143.46789446953846,138.36471997723774,139.37068217538746,146.15172019063345,153.26650405093832,146.70100665047008,142.5914810656738,145.68027948087934,135.6931248034099,136.4549729174018
255,2004-01-03 01:00:46+00:00,134.79427421047657,138.59155174816988,136.03281023700276,139.133584692101,129.5890455124798,134.388037080765,142.41115491332997,146.42048812854046,139.5105131874702,134.6637624232475,136.17515642549216,121.39496622908473,125.02941523744309
256,2004-01-11 01:10:55+00:00,132.06761340722758,142.24178986764787,140.71990763626235,140.95078215369915,140.56732590541634,132.5502582297177,139.63979999692722,149.87075198934622,145.4954502652348,142.4492981215751,147.97278993608916,139.75815463209426,135.6992546533816
257,2004-01-20 01:05:13+00:00,,,,,,,136.73610803946468,152.78744180674875,145.87023587399707,141.83741440612494,142.79649011797972,136.91762540398605,136.33964738998338
258,2004-01-28 00:55:04+00:00,151.95457113738973,151.16729037150407,144.9891157545729,146.75689596343028,141.82201956670576,137.98169007549706,151.4910987897065,161.9088393904978,153.8371448012452,145.823001035075,147.31806763342303,138.6121832578019,140.8007176869575
259,2004-02-04 01:00:51+00:00,,136.82895793406692,142.169313754962,141.07855236188607,137.48963319803872,140.4211387664743,150.56307096874968,153.20009112915955,144.5111177430546,143.26043656875333,144.68306333698544,144.79964847740433,144.16713665730384
260,2004-02-05 01:05:19+00:00,141.21028659028536,141.38172575418085,,,,,,,,,,132.82288273984312,134.51837397464112
261,2004-02-12 01:11:31+00:00,131.82009030417706,134.23249972157976,131.31745825227097,137.17754332122658,133.50161278820156,132.57362096061235,135.78056768437938,,,,,,
262,2004-02-13 00:55:07+00:00,139.8188315536809,139.97626442356082,145.5723475620751,150.58893991971243,143.65057077565385,143.56505828908024,145.7260092897734,151.88954772218187,143.9158147138407,140.94882469272235,141.55392216995511,134.3108444664666,129.7216364146044
263,2004-02-28 01:11:07+00:00,136.22076943529296,141.16758620205252,143.29695146552478,146.34397145302216,140.12622535782876,137.48004555553592,146.67863453968693,148.6303817776343,142.46241079523003,141.31373428053263,139.27303443398586,131.90053540659946,
264,2004-03-07 01:01:02+00:00,135.24628518933372,136.08907092489886,141.91274416416013,137.96666656138837,138.2563001593074,139.22545916572477,140.83771552578148,149.350204752749,144.83361007322964,140.02321547709377,138.78514309838476,130.04043875020534,129.94782280934402
265,2004-03-08 01:05:26+00:00,141.495660850123,139.9990042773113,145.64727261803935,146.1761871190562,139.10512593918563,139.2952853183477,,,,,,,
266,2004-03-16 00:55:19+00:00,122.67847361665862,125.66902402162904,126.88184162873587,130.34674103401932,127.98044860918668,124.34585302088288,128.3221339457333,135.6808809323395,128.75982402630024,128.42061582842226,121.51373720088077,91.35027455838015,
267,2004-04-09 01:05:26+00:00,,,,,,,,,,127.60870266589131,136.4641288133265,135.5034492164774,129.8504983230319
268,2004-04-17 00:55:58+00:00,122.4155622765039,132.52376936487389,125.41264873128304,127.40999283638303,122.33758294029616,122.82841188548298,132.45895907077931,142.6271937842271,136.264545616639,130.1570943275812,130.37763815434963,118.08166404157356,118.36347186326913
269,2004-04-25 01:05:21+00:00,130.0038364124298,132.02865732562665,139.61190601403786,138.2259456215498,136.04297807294805,,,,,,,,
270,2004-05-11 01:05:24+00:00,122.1552056698223,127.50341343608184,124.37288929520291,130.48290577053592,120.5999716349912,118.63117565285475,128.78849581776285,134.0447553337458,129.7982487606717,122.6091764184458,124.14912627652544,107.49416728628005,108.7429645831209
271,2004-06-04 00:57:20+00:00,136.38255089965742,137.76992669878666,141.02717916802777,138.93942983844966,139.8781708695097,142.19465923647897,142.2540733426269,148.07939488821273,142.8839451626748,141.68593402026562,139.4390121432699,131.1030602178264,130.98294971340422
272,2004-06-19 01:11:25+00:00,102.87996000711743,100.64969085406045,106.74964180378672,101.91639452956424,104.52160942579154,113.62223095144924,123.15230168656626,131.78059766675082,109.67839045226071,101.66733514786965,,,
273,2004-07-14 01:05:12+00:00,106.28361825243034,109.66230658286426,,,,,,,,,109.26437111113908,77.92989632142053,95.72331599237316
274,2004-07-21 01:10:56+00:00,127.45024946998377,126.89930214769409,130.61267433252277,135.3604153746976,122.01499115771439,,,,,,,,
275,2004-08-06 01:11:12+00:00,126.04784835731938,125.26125357135405,,,,,,,,,,,99.49541298300514
276,2004-08-14 01:04:59+00:00,130.7680002280191,137.15363063753426,137.4376838379664,136.593528578592,123.57228674346032,119.02762278437054,130.9583232854923,141.42119100839602,130.41437267659694,129.71628991243304,128.39231073781372,116.5502776808998,113.3631244589806
277,2004-08-22 01:10:47+00:00,117.37484965115019,118.65937477330777,116.45332297834281,120.49821662586055,106.14444913195781,115.09277490741864,121.49495210857094,,,,,,
278,2004-09-07 01:11:06+00:00,108.87509944172373,111.08420569746848,112.05186760019015,116.1110740318533,,,,,,,,,
279,2004-09-08 00:59:52+00:00,116.89763850167758,121.73148702815618,122.4788647133352,128.38706865710122,127.82541393950513,118.94301920131036,124.5381415573213,135.2398168496127,127.68829423007605,123.20137955333834,120.74561335447179,107.87250034917443,105.45804003149559
280,2004-09-16 01:04:51+00:00,,,,,,,,134.4513699245527,140.2979969708402,139.61199832329902,139.48793747536425,131.0642985006887,127.78180261010422
281,2004-10-01 01:06:11+00:00,135.49650677503766,135.51630954805682,137.5122203055688,140.63397052845426,137.8489578574582,135.26364000076975,142.123975247948,148.656391586558,140.7138312172333,136.81675834641442,136.27282170321615,131.17570013387376,121.62630288499598
282,2004-10-02 01:04:47+00:00,,128.0029890410975,137.59294667543514,138.61317621582526,134.73012964828797,129.892668896501,136.35347209044505,144.0470164793573,139.1131510048712,133.09788559848937,132.1365849174829,120.173726736112,119.57676977267722
283,2004-10-17 01:06:32+00:00,126.95816630263191,132.85750723412698,133.8361773018177,136.2090435134723,137.87483840106765,125.41421081007913,128.60626603863557,138.40905971033476,135.29034093299103,131.3650915369576,123.86900003794341,112.62351970235753,110.2609807739671
284,2004-10-18 01:04:53+00:00,121.19705111462153,123.49351835740117,123.24183759226831,125.44104357572215,116.17444007804836,117.95604636190349,,,,,,,
285,2004-10-25 01:10:46+00:00,131.98114350438124,135.77737360857643,137.72544971826494,137.1947585481243,134.07663080259704,130.65449819910077,137.1373111464582,145.29863971290655,140.642631050725,133.17016171808757,130.07591316347697,123.85386895333247,115.42131176693977
286,2004-11-02 01:06:51+00:00,129.78838674370866,135.52538657286559,134.99990397348733,132.06051999345345,135.6809442621847,128.72253258507143,133.76740433555534,135.92107432982039,134.91917600844715,125.64522279865119,126.63628248599623,106.6109700685612,108.15320465846474
287,2004-11-03 01:05:06+00:00,132.6642822690369,141.3004134648612,139.87647150092283,140.11175871820433,138.38999720540357,137.90334855350233,138.04648410189293,146.06146113323902,138.04817805233552,133.5942493657954,135.84141992221063,125.096317364752,123.61122966599739
288,2004-11-10 01:10:56+00:00,,,,,,132.01935267934843,135.58300027401077,144.4293312652261,138.79327730033762,135.53507091026933,134.6397121801916,131.0674783475062,121.86360539894898
289,2004-11-27 01:01:32+00:00,135.88606142932483,140.60931684025562,137.39672983619124,137.8403260922129,140.11650785591846,135.38014849893796,138.12473148999794,148.88667820706752,141.82081989126607,138.04826676721595,141.40965493969318,129.61281246472348,129.5125322649042
290,2004-12-05 01:05:22+00:00,121.0173780206427,,,,,,,,,125.42588889971933,125.08745792884733,109.19344040740862,108.32222937669353
291,2004-12-13 01:01:53+00:00,138.59628059894868,142.48095843526835,142.55840141909516,141.1127751566566,142.63863345377163,135.5140869338329,135.00867330081707,144.09128290619608,138.06745965291728,132.4897218790264,135.8026555914841,117.33279578357264,123.42322350883059
292,2004-12-21 01:05:29+00:00,,,,,,,,,,133.96772225425704,138.51389584964204,130.50450429244336,128.72381642917014
293,2004-12-28 01:11:19+00:00,138.830008805855,144.15534934381745,142.4383998590484,144.61272788590657,138.9412880209514,137.02862474277137,143.87070489222893,148.23600495967005,143.5864329985264,140.30177611376834,,,
294,2005-01-13 01:11:24+00:00,141.99545123301198,145.07478576597282,150.47351032264635,144.6725322940108,,,,,,,,,
295,2005-01-14 01:02:18+00:00,128.65259839248625,123.43364595140491,125.8264449064832,126.38684666322028,120.00995371404457,124.97876058821913,128.63898789255398,139.15222297153235,130.4381368221959,126.35033601731092,132.95376222615945,100.76344019533505,99.32661179182116
296,2005-01-21 01:08:11+00:00,132.1000683653371,137.25939063880458,139.44218148032922,140.93124350298822,137.54075137464838,138.64683276616756,142.52851144342944,141.62231818304585,136.5716041267171,136.46749268094734,137.87055046751823,123.42729625871911,127.21243933168456
297,2005-01-22 01:05:37+00:00,135.38379478681907,143.1540120440522,138.37738062503388,148.661042309449,137.3164881969471,135.14250621534887,139.13734777871105,149.76127032829177,137.90383858227483,137.09118226595848,135.01762458336685,123.6789763469635,121.72277880868658
298,2005-01-30 01:02:30+00:00,126.04931354863336,134.5719953363316,131.41874730398882,127.58944153301658,123.19447635142339,123.70231618182228,133.1618005900579,140.02022492784124,129.52732025288014,136.20490742233852,140.44102147773702,130.86327104967503,127.9758591602336
299,2005-02-06 01:08:23+00:00,129.6537515094622,135.79578103309808,133.2114184225744,139.14652218456217,131.87645374441897,130.6152634551677,136.1880189046467,143.60614090081606,139.67268475836482,136.09822974858207,138.56345151442773,119.75177932609992,104.1552177413659
300,2005-02-14 01:12:00+00:00,134.89286189053797,141.16084956418229,137.23090156874295,139.25963276793817,136.4266887871931,139.05765896608588,142.04208355412115,148.7759807326686,,,,,
301,2005-02-23 01:05:52+00:00,128.15141172919064,130.8720011382122,134.97952870384495,140.1365871241583,133.1351272235079,131.9558164573734,134.07500558299475,,,,,,
302,2005-03-02 01:12:05+00:00,137.0825650929362,140.726184343898,139.91283833097646,146.17158643189902,144.63439486853576,137.00783275477391,140.0190760557188,150.87359421088837,142.22103051232244,,,,
303,2005-03-19 01:03:13+00:00,137.0904698705325,142.38717262173884,137.81346830465185,143.3522485847198,144.45338767804688,140.77289670968406,145.5298351749243,156.91282284754837,148.00439434488658,139.23857364783757,136.8151114278724,125.03875659465595,126.21054208905105
304,2005-03-26 01:09:03+00:00,126.14347461721945,125.66392581609806,122.30909797313203,126.25232426925373,127.5976282132956,121.57352808120291,124.41306994580303,135.586247416572,132.7506292531426,128.19495878079155,122.25217431866487,110.3667908409838,111.67698453069403
305,2005-03-27 01:05:54+00:00,139.61356637200646,142.766952268305,144.29031189106604,143.51709487612513,,,,,,,,,121.47039965450708
306,2005-04-03 01:12:03+00:00,122.49559120885867,125.00222371245445,126.42788384122478,125.82818751168706,129.61245752752143,120.56916903063379,127.47524646873096,140.29636455171376,132.71204571054128,131.25934647280036,126.5024147571521,,
307,2005-04-19 01:11:56+00:00,115.69431104739925,124.01473158900322,119.05630725865782,122.51356285843409,119.55347253960286,119.59888193803991,125.68663408562475,,,,,,
308,2005-04-28 01:05:47+00:00,,,,,124.48767170653508,122.44309438355742,130.34619152188245,138.37003138061158,128.9049602840078,125.27978215248618,128.1424977141952,114.79797351900599,111.16994916714104
309,2005-09-10 01:11:30+00:00,117.82400149037076,119.06665890455965,126.82685953399057,125.4724245670877,128.43709523901742,118.71669640028597,128.8814849274581,135.50165003266838,130.07961035535175,126.90479892052873,126.03350533938112,103.007080338333,101.16593418025559
310,2005-09-18 01:10:07+00:00,133.96658298588997,137.94871075677537,143.17232876308339,140.34288951417665,138.1479374063874,126.36172745355313,135.18598266668198,143.5057677278857,136.63181088215399,137.37081173811626,133.62792778906783,123.52375525129766,120.99567598024687
311,2005-09-19 01:05:17+00:00,132.63183722330137,137.4520680933361,138.4466067752728,140.6810441499661,136.34339871495868,130.91497550157067,134.91203296737882,145.80673352573905,137.8850704406351,137.2780842080668,,,
312,2005-10-13 01:04:15+00:00,134.88745372740675,136.08328083393903,140.28147848479833,142.85688427510172,139.9130309753811,137.3899695248989,139.0095387854609,146.6514903428711,138.69072655638047,136.27892153110162,135.28651650659504,124.04133762605247,116.4669286449318
313,2005-10-20 01:10:02+00:00,127.802538672868,129.65963417161115,126.70598066856002,131.59822316571692,125.12705755083049,123.86057448085582,132.21005206822338,142.79703836472657,135.85297056857635,133.86005721121464,131.16628360251332,113.33178047238273,111.89914061376503
314,2005-10-28 01:11:18+00:00,143.1196660317987,149.10849449360387,152.4641305942984,148.46669930003242,148.066425170517,149.19515378649035,155.6932659353368,156.59207551570637,147.10258250284812,,,,
315,2005-11-05 01:10:08+00:00,119.34560237762491,122.14739002890276,121.36771159515477,126.33907667890207,124.00504150957354,123.94324432277014,130.07975132015312,137.58575909632967,130.28244934919388,130.4988736820511,128.04328495094597,111.69140478358914,114.52839615528214
316,2005-11-13 01:11:28+00:00,,133.90045816695212,134.40672659118712,134.21162196956453,134.6345793195675,126.23810210704173,135.79998134226958,138.88742495878535,136.677567211844,133.43428302111465,135.5357131406547,124.08505442150013,115.16997976232594
317,2005-11-22 01:05:45+00:00,134.6230879561508,142.67678434139447,137.09316921962528,141.0102692771366,134.47384935429847,131.26299778316806,138.30049989796595,146.1435612039479,141.37997143529992,137.20909103708655,138.7017875499863,126.76104735862388,121.56520556045277
318,2005-12-08 01:05:50+00:00,145.61308354691155,149.02853620040338,151.08414637022204,156.0658921069673,150.46724872645453,150.1049484581846,155.56877318564207,162.40983664512774,,,,,
319,2005-12-24 01:05:53+00:00,,141.51209904620282,141.2418659909706,140.52519909441526,134.9655910403809,133.0605180438547,139.50608807995454,146.8833520347277,138.77694358695203,134.70724364443947,136.88102789741208,118.12064715644664,119.01391596930557
320,2005-12-31 01:11:45+00:00,145.29468786834818,149.2432620388016,156.25098529234842,154.29385743466565,148.9098524826606,145.1546012453485,,,,,,,
321,2006-01-24 01:12:00+00:00,141.800862979991,149.92648497030598,149.82136007459658,140.28402183318815,141.7102553113055,136.00404755904708,140.8281903675906,145.00034758682455,137.10539029456686,138.6113705705165,139.34045584424774,137.07672453493257,128.06013727839667
322,2006-01-25 01:06:10+00:00,140.9665718114906,,,,,,,,,,125.7155408478417,132.53455864829215,128.33340077018016
323,2006-02-02 01:06:26+00:00,128.26698139712516,126.64547799090045,128.1612605408519,135.71799256498085,137.85756899579076,128.80646200132304,136.10916506158344,140.93324925266143,131.5467775986914,128.32068715783888,135.12222458528552,112.34635707955485,110.03770042000643
324,2006-02-09 01:12:23+00:00,136.30232260457157,130.35706286502017,127.18748754034165,135.1031960828892,130.56201240982062,129.85663456580727,136.66713999219462,147.96252965006312,138.70398583410196,136.08596610250163,132.83004001382193,114.79181595788856,119.5104620568036
325,2006-02-10 01:06:16+00:00,133.83233726539848,139.4838184058799,133.02855670515356,141.369429865734,132.53717537649783,131.43809310687394,137.92664787802232,150.82468150046537,143.84172445784458,138.48954209623346,,,
326,2006-02-25 01:12:44+00:00,122.5293143667142,132.04644274792028,128.8418676411174,132.7506431501633,125.39289537375782,117.89353546452888,123.62813833291986,134.81547768280643,124.8315423755545,116.81749350962177,122.23261177978829,109.18149853208017,114.14945394559771
327,2006-03-05 01:12:30+00:00,,,,112.35883518751675,130.03730909188806,126.20721221081791,132.22878670960984,139.89057445977,131.1499594343407,126.25164217118915,131.8873488676905,108.97321977900133,114.28137958864238
328,2006-03-14 01:06:19+00:00,137.66948307600617,142.72777608558607,144.60375683943454,144.06538872572898,145.08617767783267,132.93279398330662,143.50612531492038,152.39925752868905,142.16039515913667,141.4523167579713,141.25076434963717,135.91164600219827,
329,2006-03-21 01:12:30+00:00,,,,,127.06105663031803,123.64357074197969,132.10584922798034,138.26178857229598,129.02439411328174,130.4017476673436,128.7892571289121,114.257426711006,114.42017649980248
330,2006-03-30 01:06:18+00:00,,,127.44096445660757,135.81964174511688,136.23580408222153,133.09250727156382,135.83606270615232,142.36531650030685,139.3201889769781,133.99204022172165,138.23112194759807,127.19272289281761,126.31098146944649
331,2006-04-07 01:07:46+00:00,118.17913177979092,116.2247871279401,120.52644663689105,116.48753470136691,119.15286215308285,118.40556804261942,125.7322501837546,127.36864350910363,116.8544842482667,115.17252836935376,112.12224351907078,86.52345038259956,85.53371291942717
332,2006-05-01 01:06:16+00:00,105.84345269890392,109.4996052649515,112.6711129256293,113.55641446528841,108.32812967764428,113.23302693750426,122.13670947895682,128.2977705212087,118.07410885138209,110.92245299335926,112.53641097273817,87.54874923360374,93.9939252978225
333,2006-07-04 01:06:06+00:00,,,,,,118.28048973028874,132.64616294183503,142.30176230030128,133.99902891561908,131.18075924630708,133.7725083729448,119.54609938592469,125.79724480462002
334,2006-07-27 01:11:42+00:00,100.70044715943027,114.30314861071749,114.48447565292543,120.87966120755732,116.3582639369759,114.48732551120347,122.63694380485656,130.46047791097106,126.6380429878888,123.27819365884893,119.8112280779396,85.00207968872932,86.00590366977754
