,dates,mex0029-0000,mex0029-0001,mex0029-0002,mex0029-0003,mex0029-0004,mex0029-0005,mex0029-0006,mex0029-0007,mex0029-0008,mex0029-0009,mex0029-0010,mex0029-0011,mex0029-0012,mex0029-0013,mex0029-0014,mex0029-0015,mex0029-0016,mex0029-0017,mex0029-0018,mex0029-0019,mex0029-0020,mex0029-0021,mex0029-0022,mex0029-0023,mex0029-0024,mex0029-0025,mex0029-0026,mex0029-0027,mex0029-0028,mex0029-0029,mex0029-0030,mex0029-0031,mex0029-0032,mex0029-0033,mex0029-0034,mex0029-0035,mex0029-0036,mex0029-0037,mex0029-0038,mex0029-0039,mex0029-0040,mex0029-0041,mex0029-0042,mex0029-0043,mex0029-0044,mex0029-0045,mex0029-0046,mex0029-0047,mex0029-0048,mex0029-0049,mex0029-0050,mex0029-0051,mex0029-0052,mex0029-0053,mex0029-0054,mex0029-0055,mex0029-0056,mex0029-0057,mex0029-0058,mex0029-0059,mex0029-0060,mex0029-0061,mex0029-0062,mex0029-0063,mex0029-0064,mex0029-0065,mex0029-0066,mex0029-0067,mex0029-0068,mex0029-0069,mex0029-0070,mex0029-0071,mex0029-0072,mex0029-0073,mex0029-0074,mex0029-0075,mex0029-0076,mex0029-0077,mex0029-0078,mex0029-0079,mex0029-0080,mex0029-0081,mex0029-0082,mex0029-0083,mex0029-0084,mex0029-0085,mex0029-0086,mex0029-0087,mex0029-0088,mex0029-0089,mex0029-0090,mex0029-0091,mex0029-0092,mex0029-0093,mex0029-0094,mex0029-0095,mex0029-0096,mex0029-0097,mex0029-0098,mex0029-0099,mex0029-0100,mex0029-0101,mex0029-0102,mex0029-0103,mex0029-0104,mex0029-0105,mex0029-0106,mex0029-0107,mex0029-0108,mex0029-0109,mex0029-0110,mex0029-0111,mex0029-0112,mex0029-0113,mex0029-0114,mex0029-0115,mex0029-0116,mex0029-0117,mex0029-0118,mex0029-0119,mex0029-0120,mex0029-0121,mex0029-0122,mex0029-0123,mex0029-0124,mex0029-0125,mex0029-0126,mex0029-0127,mex0029-0128,mex0029-0129,mex0029-0130,mex0029-0131,mex0029-0132,mex0029-0133,mex0029-0134,mex0029-0135,mex0029-0136,mex0029-0137,mex0029-0138,mex0029-0139,mex0029-0140,mex0029-0141,mex0029-0142,mex0029-0143,mex0029-0144,mex0029-0145,mex0029-0146,mex0029-0147,mex0029-0148,mex0029-0149,mex0029-0150
284,2014-12-19 16:48:34+00:00,210.6419889711272,211.3207230928064,209.15785948536245,219.90554682637602,215.3369324592429,217.42947419179546,216.48009126115082,220.6251825827479,215.90143420587708,214.65589213301507,214.82626196444613,221.82672509709332,217.23926941692193,218.34645450840821,214.7136517269018,213.94808178442372,211.9513739723684,214.54406958655562,215.61168043492773,207.4054172467661,208.90685650576725,208.3974432997542,202.69604102788347,204.3418770972953,206.0402420414524,209.62773891066317,215.14345367906847,210.9751577873487,209.8443933054951,206.24273859979616,208.72169338303584,203.15327147385082,202.9804935264149,206.63090612931305,208.21461541761616,211.35177287265194,212.6346521113414,208.01315730103997,209.46973201274298,210.07210688691507,211.6427304887833,217.98623884042902,205.8983202171998,211.96902807234537,204.02346060174943,210.16307144270425,217.2316312591987,211.19004946544217,210.00907258856017,208.99804571422177,211.53815779898682,212.92615145243747,208.09560010145137,218.08978352217468,220.57912251528566,220.019936342032,212.384671645073,208.2876429384354,209.87718914874793,214.43676707548335,208.71203209113813,208.56006499871728,207.13361868819462,215.17113237828775,217.07427625754522,209.4087075720461,206.0336583709683,199.74713239761516,204.80827248321074,210.44881313958882,213.52072766803866,209.95280341066066,206.9096502873403,209.63748461962118,215.3656697596445,206.9951919267937,208.34161832459608,217.32575038088092,215.3843038451332,218.81178480224906,225.8854310408756,223.1868604870767,222.41630311348982,222.0758574650765,218.63624222616804,212.84445939695007,209.62377206785573,215.59900550333347,229.81567286938258,235.12970702585287,231.39541685684742,227.53493443524476,226.77265099314772,226.863580159171,225.90002137378858,225.03711918684712,,211.20571085681502,208.32328899382102,206.5032746224823,208.98295089411326,213.90058336878218,221.05703804789457,217.0400614310898,216.242864279378,219.44014629501694,224.03392546002513,222.82548193225762,228.84471791410917,228.55966176815093,218.20420572930405,216.6353423686563,214.4265770164683,215.14919892783516,213.10445871973292,215.14806690485727,218.5132396365368,215.58815284656558,217.63326310395803,225.32762944891886,226.3861268898428,224.73595095213702,216.45329979394367,213.99363376686617,214.69269633253757,213.6305880270507,215.80333902152287,212.54285418439275,215.30425963300726,216.02528658188712,218.09290349446752,216.25393212352586,217.30266150554812,216.09394929311344,214.9700693918774,221.32121346145684,218.30383472657928,218.61188052149222,222.71234302261146,225.6889189850633,227.80358662532672,228.8854501538092,229.7852251144028,224.41214378457,229.4225750751596,229.15256708752023,231.52900717723784,231.8634819748023,237.0731647861967,241.76773184979115,249.05572197327066
285,2014-12-27 16:46:57+00:00,210.86877584475124,206.8084062147156,213.79610968185926,210.28712348996046,209.91611528152924,,,,,212.50364280726254,215.79225216817196,216.72783533250015,218.2305775453498,217.58204865446737,210.43291517841064,210.22213856907211,210.27506909467127,214.07659113846347,211.23316712954443,206.23260807849792,206.14242489213527,203.1572037581972,204.71989797616052,204.67506868845638,206.28930934201847,211.196025985871,211.29751646335507,211.76986143451177,216.661463331153,212.40847499307446,210.1910945611404,209.30263452938394,202.6417946304524,193.79462819846907,192.64979111866148,222.8809906526041,213.79210082357736,207.22483877523393,210.420385517774,207.50080950613298,209.51867724697578,207.34452722783024,205.83401339069246,200.74032200735223,205.38520996410736,208.16058869161637,213.8724608456857,209.37128535933388,207.35047884138575,202.75041404725522,208.1972915134247,211.03528856477095,217.88274819443146,223.20277173525926,226.32184248970307,220.98293965557897,219.51765584874633,212.62728868197794,216.76040605565828,215.00061525486424,212.19471585902826,213.0806211900863,209.57106142237103,216.42757541239155,215.50983291406433,215.31774411093943,206.79433621958304,203.00593174818144,205.9895156728494,211.32821588957606,213.51762292429362,209.08013087733585,209.89896573178098,205.12066552839454,213.03274067929726,206.52267924479835,211.39616233202526,215.45844605647156,213.36275417044166,213.07385048990255,223.08754177055582,225.87773014876484,226.80733122726724,219.21650323690923,218.64246420070958,218.98949958253377,221.6460105787077,222.9049509261769,226.45615861755252,235.2439982615851,231.34825738062077,227.22177377512025,223.75367842934037,225.25722672868432,222.65638861058864,225.47550892784207,222.55878312737383,210.5729499179714,204.32819695881574,206.38906988539284,205.1456382872245,212.17122652094682,217.93896493055024,217.56895276306722,220.74401549745969,219.5814851140323,223.8016378560995,225.71956637960005,226.54783903038103,221.65181163914644,216.15128468097743,217.13779575838825,220.09838355754044,219.23268555256982,213.39372248273867,216.8558728444505,216.9166715879683,217.9203058824257,218.3589820178077,224.3785726543288,224.4875566596311,224.27198343263717,220.41323946791582,216.56866296306094,211.24167191651725,213.56509217453043,213.9587560024839,209.56403733926476,214.4829052365211,214.7794614024304,212.8248191128851,211.2843686274579,217.02211440205105,214.7344042751192,220.09301056867295,218.25160883325754,217.69160592773983,215.61134138710506,218.58598910400946,219.9966461287034,224.0247481289249,229.03773599172882,227.4768075025125,231.47126843425013,230.38659006533962,233.9650971250995,230.6565470113936,234.89732240200684,231.24996075983728,238.34477951078094,236.4477646206695
286,2015-01-12 16:47:01+00:00,212.31523981664594,211.44254292876948,214.2500951149563,210.9235272860973,212.63889654907703,213.770340675212,216.3431922273718,214.85921317081048,217.5131895703417,215.66443640286707,219.56212311809074,223.4040364431762,224.72309399445837,222.84626638950553,218.13478599208264,218.72274018193647,209.4498116001343,202.98655061355745,217.87901040413806,227.9132453960035,216.2843168847483,212.0120244625333,213.2388236430591,209.3459319822767,217.06068540332066,216.7826982631154,216.9349305217198,213.26332943262273,210.37002830794506,217.68653664121462,215.4773187290277,215.2686409711755,213.3244200480108,215.67778713122487,216.56685262856988,219.63300441391021,218.9470049179075,213.29739835005873,220.13529813035666,217.05543762226836,219.7082199433791,214.4261194778565,210.95489559313603,203.85643097237383,204.02039537551735,214.35474574793417,217.89858153166242,216.29911590790195,219.52287296710546,227.22981249588122,214.8982273757467,213.34639652486285,229.40506543185998,228.57344644333315,231.6940338618184,227.26760234286954,221.8942029070035,216.05443711624704,214.62189624437022,216.42224163102554,211.8032991516561,203.2719965004979,206.34587244413657,215.56163135983707,221.5273543352505,219.12944648753648,211.40531445693367,202.01490767455468,206.64265433132033,211.98483342829894,213.32422242709706,213.41425621922062,212.64816117186726,215.36722601443748,213.97879097250018,215.1961980420904,202.3994714886886,210.91522855976942,216.56291417883395,219.89046447061412,227.80381857356224,223.8371258904991,217.90064535624606,215.0886340900124,217.86248016955273,218.58081829417895,223.98986221026263,227.17927564558954,231.78263382577185,238.84305273757255,239.87528203277702,232.74687170699747,226.30409150288023,217.18216198313448,220.20679814339215,227.65069252214073,231.8219465882103,222.0663877971819,214.39303951991104,214.1223607624546,214.51671354932319,217.05303029683216,219.93560967954645,218.8927955568708,220.4678520238281,223.11417982683176,227.45437767482153,231.41098794656705,232.84968836986369,229.98118858103,216.98781817709315,219.03151643499532,218.06325335909247,218.40634681195453,217.39043196585195,221.80841249454716,217.08097191855597,216.3250354220037,225.17062802616826,229.88160812295163,232.050228056769,226.71294905700833,227.2529417885347,223.80882325466393,216.90737873308376,213.5933757282515,216.0009102912315,211.73421654182798,210.00508061392475,213.7689251441179,212.68361909133048,215.2296685441248,217.31281274021092,216.24524677472266,215.13399080760712,221.9704465750374,217.39520269510584,216.84496479013674,214.596757690718,216.65111499206316,227.86732663587188,229.42880610749035,232.12869667172328,230.98998885576884,231.60860679529014,229.06541948339293,229.6889759730465,232.94408661666654,234.6114607902785,237.13075149376053,236.79078625193495
287,2015-01-20 16:48:25+00:00,212.64644023766556,209.08087194993792,208.02269607471578,213.41968493793058,212.3784308274677,215.2792178743486,215.13367993169325,212.2400851477067,212.9190630545379,213.2199523477939,220.8649593333765,220.47602119325774,223.89920720229884,224.12937034829736,215.7985757806152,219.5658591716495,215.66642845172777,218.39465830786514,218.17383015327667,214.5621069329855,214.68997537443002,214.72080464468908,207.27246950932607,213.6765207454414,211.90003508534917,214.71377874194417,219.89473276125884,218.40104873856941,217.93155109207328,213.7829330022027,216.1491693641736,216.35957948838734,208.92321008012124,210.85306090680268,213.16721632356797,213.76217740911684,214.6758602538133,210.13032502076044,210.83522637754118,209.94037334701503,216.69992234425683,219.225644779015,214.1244947646551,211.26846932469232,204.669379379951,214.30602993515691,217.90932464347208,207.85643471190275,211.10594949148953,212.9944837292134,218.2818514273967,222.77589240308623,218.3136229200511,228.04676736090852,229.96143473073965,224.2094096727544,218.31215529474724,221.55206956386536,218.54425836715387,219.80814658411165,216.04568148252898,210.49693079978022,210.83024435671408,219.74065283324813,220.26030207916344,220.3785408616429,213.12995784679802,208.49342893674424,210.82805473385324,212.2102790654372,214.77621389928342,213.52024175748187,210.3825113616959,215.03525284210951,210.58461802393336,207.37980314659217,213.9561135556878,218.94401348361987,221.06349449115513,227.94916020261144,231.17331833816473,222.25660562016674,228.94148505560216,223.69985698145467,221.18096697439884,226.1622492040324,224.47145588240684,228.2486718898871,235.19974430361233,240.33804450738745,238.19510426337618,233.13172570991594,228.58963112656545,229.77825110525853,225.60571889070727,227.9261807909254,226.80002147925592,218.1371578511409,214.35810083292898,210.77393957980522,207.61568642253084,215.7400829838022,220.39097087912774,218.23493953346946,220.4519219050526,221.65525870005268,227.23452089524244,232.40120915658227,234.62989826201718,231.55347347034996,223.92890753428446,226.13856858024107,221.51237729209745,222.98637639373737,227.26430467623135,225.99935040627366,220.90597205144724,223.76776781263894,224.09025659600496,226.14229259653075,235.12471092137548,227.9695313211804,223.04403491980054,222.33940239538344,217.99032432557954,218.77401845700746,219.27130890204162,215.83104718857274,220.85788768786702,222.15519496321897,221.43331282350036,223.56423989905463,223.14256108524708,224.94929799745267,226.63321431045873,225.8009647104023,225.58818262599328,225.32481560613272,225.37610943885207,227.45041765845858,233.70666014875914,237.42594613579712,233.62981326908584,236.680504134243,234.75189612526904,238.38128266981934,235.42577320640132,234.9956055027475,234.72210493959614,235.669638707171,245.8955547025009
288,2015-01-28 16:47:05+00:00,215.1751797343891,210.67973830442068,217.39109038221906,215.39353193326042,217.99290448132635,214.81346129393907,221.21582126522543,224.88470750041307,207.6041856266405,,,,,229.89134371408,219.68941337917178,222.00180724100255,212.26074163803298,221.37018188100672,222.79848300696653,213.78705545556852,210.2820808923284,207.40290990169945,211.40928223228025,211.71924335253829,215.29817802197243,210.81422120600462,217.38676999740989,225.02646252419243,225.48224239030006,216.73890711798094,210.59763453515893,212.94972598773802,216.28613353568716,217.1322065924407,219.7734169756296,216.9507781523676,219.47818706060852,210.07019298563003,215.42542387515934,242.37356694703112,229.08090990756068,231.7741633684572,224.76312052383915,218.47889564408868,216.00262106199494,220.7893457902291,221.29295479292693,217.66531848232557,,,,,,,,,,203.06436232655386,201.1629900818904,198.6446641890886,185.40079768959185,203.34679460696466,210.65274734010654,225.61927491025514,228.202397532678,227.0711003443287,215.90338129680248,212.86867743768582,216.09660052647655,216.51221909795635,218.72991060159683,215.7329335522315,221.63019600017873,221.03653506661266,223.12812507838436,217.86024657214355,221.34696478372504,222.51435366589317,229.60781468415183,226.82468754304753,232.89676659863056,228.3349707190563,225.932875520521,220.85381277655597,221.27762661638542,226.4955116689305,232.76510837186623,232.7760074803865,241.2018139563014,244.99494872063744,244.76108926563313,238.873300199099,237.25050874592435,233.55778426426562,232.6069246787995,237.50482428941757,234.79076619198145,225.54961998418065,219.33941578860126,211.6596383646127,211.1781434823966,213.4496050091608,224.35065398423495,221.50860168629202,222.91777724933803,226.88670166790757,232.96437092748022,238.93292286746913,235.8874637855535,234.86820961138142,223.75649654298996,229.26877129991732,226.59281166805366,225.31161314763892,223.1882278096832,225.3309042113334,224.18620922792635,224.79070965273962,229.79460170158873,232.20896631199173,230.72527624203767,223.61985945239843,220.21868422171576,220.5987099691876,215.11313236450212,215.30100138223082,220.01912892353872,220.31681028262142,224.4675846363363,223.70285119955378,218.92752113478463,216.75900380903488,219.34549910527076,219.22558651373944,220.99962911666702,224.57482152048152,226.27502977273062,225.76932669374796,225.95048532030177,224.09079645325926,230.78921544500423,231.0691330586209,237.4747916434982,244.1485798137125,238.2724898758819,239.37066829200398,234.17318352102512,237.68519183931616,235.8162864974365,245.7583541548181,243.01168060018455
289,2015-02-05 16:48:22+00:00,203.36782689155058,208.36834991590302,201.13771476290677,204.19058185682363,210.42962669375694,207.4501593794139,208.3280718318977,208.32692859514134,202.31154229710745,204.10227863628347,205.474610721028,215.1697289596007,216.50251058146077,211.915525387323,207.4923389191344,205.03822098280935,211.0739624977197,210.63659915689854,210.7166157209678,209.65941984055584,205.27847127276564,201.8391131165812,200.35542505725383,201.4396639225936,207.1499793215615,206.82008881675972,209.8560986116586,213.00685540865635,207.01421478538845,210.06165575457348,204.98236145072894,201.6750384514995,198.04214125906094,197.7817866088122,203.43222375158035,204.97405787150333,205.60906519558887,202.78597107035262,204.3060477830301,204.88172819299538,208.52800324037804,212.8608597250567,209.38146999650996,196.25577414283572,200.36297305954264,202.44346005871523,207.11581447615094,208.62011205802102,205.76043048923984,207.66670707719004,210.266199798765,211.609990552752,213.96785129963132,217.24475113206395,218.44870342001425,215.25265667708757,207.86390609993964,211.68897596706216,208.82999739309537,204.97514785981994,203.94731832816768,203.1974840369896,199.68039878895922,208.75619673870693,207.00843320021312,205.31134750606066,197.30562149386373,192.81412809199296,199.53406860282416,209.75679169753187,209.59439541539072,208.75872753322358,204.33488264234617,206.33885525595136,208.54444532570918,203.87213201026913,205.78341850795357,208.25237818644268,213.77318657814487,213.67371708352732,217.91457154735656,225.44875755877564,218.11674774671414,213.9693938281493,212.12820536227707,213.90541258175998,215.87046947354315,219.22382933502416,222.91985519920055,229.635898537385,223.95634262520727,219.79708257155252,221.9202484613993,217.64588166461138,220.74731917510744,223.39083234790823,219.58953029337027,213.3556619575762,208.97682638604823,203.3086986041235,202.15275428696688,204.01977937363225,211.27234276731454,210.0600423683906,203.1470274677643,210.84566316911526,220.2226744121414,230.34835424680887,222.19935225119752,221.06057998525387,211.67846907816903,208.828220298849,215.43256113565047,211.96784169099504,213.79040618031806,213.81306569451084,213.77782915699655,212.3263625994584,219.09922546659843,223.5314252806322,223.2990421581708,219.30813832025174,214.54105724201665,212.2157086725097,209.7671265968263,207.0490300561513,210.27440990674742,212.5093067422481,213.63674895038753,213.4117848514972,214.36145230786227,215.60278317322584,215.40052956932809,217.4751208215684,220.47098246619726,219.93388417318448,223.1208396339067,222.7687879460437,219.35103782930514,222.53770685040257,226.00341473204617,220.13045823386796,222.16535644248665,227.40657278507655,227.94259931103068,228.95423248488828,228.90215918128166,228.3629026505405,230.45994298630228,234.41553660163737,230.02131892483868
290,2015-02-13 16:47:06+00:00,,,,186.15983208902793,188.8809185406801,190.2159706953386,193.7232261337774,198.35008302415014,191.42804651865907,196.46299132842287,202.5742777770132,201.45393321691756,208.2067323995175,203.5114379567254,198.95388650751804,196.3882159133119,200.84705774152286,203.8830166292559,206.48015777796834,199.540546385301,199.64835224244877,199.7606178763631,193.26321288961876,192.8983783943002,193.72739444983935,196.96495016211998,200.21190814481062,202.0868793655593,201.94706014510635,193.25924978758684,193.73587632655364,201.52898407254796,192.6219988447884,198.75589588486218,189.35554162952656,190.31271452520542,197.47407676829567,195.38125504229816,194.02345080031319,193.697375428963,204.7374466253353,195.8245348978025,194.96230992153,183.42834599697142,203.18197512712425,196.14012693497102,200.67979297885609,198.9509476121581,197.8171104311684,196.88147266555006,204.89861462469491,201.589936412653,203.56016743789587,212.4718606872653,213.98678118530458,205.49407529888092,204.87132240999208,208.2361826921034,207.11071243830526,205.43784709055566,197.15066616372786,191.08698652265664,190.418665013593,199.79966158842197,203.45039047336542,195.88088703609978,191.33032453966993,194.2574526373474,193.46495446014984,197.09817095045696,201.23304212475796,201.65302748637967,195.8422830412742,205.71652084169463,203.1808765948304,190.66159079087976,192.9825570779555,203.84568803268778,211.00041478395087,209.80564694160685,216.23530500980038,219.60101028877682,214.45382076573185,206.5379279100132,207.68295572003916,207.21379092551481,205.13588258674775,208.8163714197889,214.95538757815606,216.19110818288917,211.7160949846306,217.99473474660113,222.61794391111638,210.4980772676962,206.38597927479594,208.84158695820216,217.34516937333183,208.8465767745318,203.77731744802384,199.03998503514796,202.07809319190014,203.13061604252556,202.93600997693244,202.77857168045395,200.79698375641536,206.5880686631017,210.78832717164198,215.07931096294726,219.67171765335956,215.14099881713292,212.35524239632107,205.36833953149835,202.8954215055207,203.76473235076497,201.9253757931914,200.67627561916447,204.9683681914381,208.62691623719877,215.67052473392778,217.75092194835105,221.6333878541526,218.0748661597895,212.9520439038651,208.3932975628754,203.61403832839744,199.45250138685898,201.62038630328934,201.3798485497255,201.64014457795224,203.62311555936515,202.09518608386625,205.94280969487656,202.13851880730564,212.30692399566078,208.278682227018,209.16815239853437,211.02895064862406,205.84345951123885,206.38396187969389,213.5499404831681,220.13433566943763,220.44061263038967,222.81623646228246,220.09735583376727,222.0832933619668,221.3230169350631,224.75679941909738,216.7410565083608,222.8201829380189,227.4690399764713,228.9597428780742
291,2015-02-21 16:48:15+00:00,204.6146138870373,197.123444886962,201.06212094074664,205.45644723514397,198.01184441902186,200.3390454638076,200.7938406382439,198.70847591462532,194.1439937588123,198.9387937031703,205.39637936642447,213.10356182718118,208.00609128227302,205.54561550255272,201.6943324174429,205.1106658011883,202.29232225749655,208.8171328140918,201.48457537128073,195.92156687260265,199.4284695697097,192.3306338527633,189.97643976189022,197.01676557575098,196.54610672992868,203.45026829670178,204.93205733285515,204.35689362290418,203.6539001048378,200.3450566256858,202.20497193861144,194.2587196838843,194.09786594824658,196.5528501383875,197.70780100981,206.28378749392704,202.74653939416993,199.04648288731585,195.25959814944753,194.5844954007474,202.41658346396173,201.31143729844743,201.81924054373607,195.20045505221356,196.69613442064122,201.27282505364786,202.12608824905647,198.1531607477313,203.18732772637262,200.76264995100968,200.39622819927558,199.27187222468606,206.94300804011735,215.02213474560708,211.16801020487011,204.59865992876973,206.7381347193244,204.22115149773134,202.54889707560466,202.62064919237542,197.88199618332197,195.30937409932412,197.65526708073008,201.26033031898706,207.79040783322063,198.21476018355173,192.24740360698928,192.04577167721428,188.76791287335593,198.58159197872095,205.592713322847,201.6889407372132,198.16435326212806,198.21211059235392,194.24080455445923,192.00756424215598,200.85148807782548,207.01569599197165,212.82410025222703,220.11743338459604,220.73950964115718,218.3745448304379,221.36412643370272,210.54572161649452,215.8213963216417,213.0690311374164,203.46712224386056,213.2209983375965,216.64285906870487,224.3499348969917,223.20762883529923,215.22194922418214,211.99318410414736,208.2012774367747,207.2422963327299,215.2465037959532,215.8556126180654,205.55207468047337,205.15064960383327,203.77335095142857,199.1378999172483,201.82653197611629,207.2651664820121,205.60318377449718,207.155543501887,207.8434944521241,212.94860344762108,222.29411764012448,217.63188384333768,216.21570497559705,212.73234021428544,206.61095636168994,203.96195400373387,206.16387073804145,211.42868799858815,210.24952493538996,211.87648184439797,212.11052631712278,212.2443404559657,217.98511569172427,220.55284625410684,210.93658373652892,210.23319774502002,210.80077137257535,203.4158455012277,204.96434170952784,207.57042267047441,202.2362445817173,207.0681100920447,209.56881404345035,202.69723595325593,203.7470751115832,211.0798294342597,209.32458175185994,213.3497353634607,217.12613644207136,218.32842734812874,216.7438762334617,216.75737531188943,215.2529832565634,222.6749348662156,222.4696615028328,220.57043099544953,219.61451594753834,223.84411435499254,221.24248180533652,223.59418336960312,224.23910739246273,224.84656857165373,227.92959350517233,235.36182725112934
292,2015-03-01 16:47:18+00:00,208.37863485604908,210.73332972498326,211.40109924570268,208.40027791262366,204.24594130081778,211.27970413095338,214.9059279632917,214.85579039347334,213.01260741956895,212.8821918411761,207.06052946479122,,,,,204.40503529431447,211.71213753768345,210.32006365818762,211.56072885788967,211.71345593804458,205.45185651451894,207.25281243810323,200.08768141557596,205.29286261176514,202.57156987811754,209.2316323545946,202.7306513239875,214.78356183593215,214.89564432867726,206.04633569667533,207.5519891867179,205.7097466974933,208.96660073324674,209.96886655003829,210.29953207238938,214.6539780489538,206.76354732594643,208.71926134869176,203.58475063267852,204.43224673588074,198.96340207703741,233.15536318966969,215.95553434806973,205.6363452262578,207.55739601471626,203.26417103700473,208.8214038940591,210.36797202749594,211.04633079730266,207.17355846281762,205.05771901338952,207.4262276706221,209.93442489484943,220.7419410457926,214.079892601504,211.58650882788328,211.29058557039363,212.76275641294478,215.1266568842663,212.92120213776406,213.14422096326763,223.86985070838523,208.30483816740664,215.97973129090607,221.25231653495405,209.59382698086802,208.07422248438363,200.99380998294225,198.91719837073921,214.84380786168836,213.07553078912053,208.62376637184337,208.65317692973974,209.15697831529062,207.43512752110058,199.429345816161,201.70410487891104,211.53456501670462,220.12011528767914,225.59992211755457,225.40398110263135,223.8181513065972,220.0531727654995,220.99591028896265,219.26605341451457,222.32375239803628,222.42690117482505,220.7395365471655,222.2991403931076,238.90272154468184,234.48944070684897,230.03058750562252,219.07129514703414,215.9595384937286,216.22865710010763,226.71205066679974,223.38302639222263,204.84813565038795,209.97744248854107,201.69726528085178,206.71889943882874,216.97920168256854,217.1595638308439,213.54655387813762,211.41891949120046,215.5225541590813,220.5580477534222,231.36209359863128,227.6161175800458,224.47438193248664,212.5249841809619,212.2108474288191,214.33874836078485,213.34541598713423,217.60182312806177,212.97205449816454,219.23352084048847,217.63165450015492,220.34448286804943,217.67941178117798,224.9375894606642,218.46417403274924,212.8961579169874,217.9961925704745,210.99198178210878,209.31610176615882,209.67945309728682,211.9095743202711,208.0302794333088,207.47987012290935,205.25683530430726,201.22064774812574,204.8242309782705,205.63869094430038,208.37848358228882,209.14009332227252,213.90538029401046,215.56029886412784,222.96496690306753,229.01460522353864,232.29360404378136,234.3550620094868,233.39252808907634,237.9414418329485,235.77938226777437,244.6394290680493,241.75753373457653,241.6820469616327,233.51837995013403,226.23510039442274,223.5155587247056
293,2015-03-09 16:48:06+00:00,197.47298792924943,200.12595638401274,196.38350304294494,199.92621063443906,203.61576224395495,193.90679045658277,195.7977578146138,193.92984128570413,195.3708706795226,203.0951406491044,198.7825190350481,205.5717283014013,198.19862076986348,199.8503449282422,197.76673989415565,193.86432662656466,199.02324764624208,196.62456036322595,201.74630822365765,204.07312325303747,195.69182793349685,192.5471162652876,191.0466371179478,189.73574817170478,196.2383249738352,203.4473552673474,202.44491154640053,207.72037909791652,202.56308764916423,205.0435871096826,201.71241222302297,197.97650391391474,187.48571251904542,188.63503074975142,196.3764287140767,195.93074483534562,197.3695447488329,194.54655189321537,192.70705586853825,199.32295245003166,197.15586776711768,198.46478882897446,194.44779289992505,189.62141603009022,194.0816585200568,199.50686161872136,204.7124512987108,202.172870822451,200.2817103461733,197.1987105079626,195.40169164647088,199.87277812432333,208.9739391900411,208.49106972257798,204.24894801460482,204.23371019287987,200.80492535643876,201.9899621347657,201.48844633326368,206.39007095679455,201.73047762961878,201.67093613990383,195.47114443364725,206.70163731640093,211.96929955375103,207.90396476968436,196.95164759594422,181.74739793807314,187.47092089538253,189.45921388609145,197.0480723274625,194.6878335549951,197.32156934717597,197.38424458143865,197.84688004745607,193.31025006447035,192.8405218253488,203.62639115966317,210.56421824611073,213.16594625984558,220.04224352704355,216.8122782840373,212.44320665650466,211.82193674260049,209.22589396999712,203.62978470396848,205.8853276017179,212.96201856971206,214.666833709299,220.51340105991557,214.4926086891109,212.48270002240193,204.3523397634789,205.63947528356198,204.70766196086865,209.97939677765459,214.2350271123662,208.24365716475737,206.47207530455148,203.97183872105464,200.16457165488765,198.88897570092814,204.61956086223054,205.27185538731078,198.40448529136975,202.39017025885062,211.7029193580326,210.68952617624427,214.82867268950557,217.0881170766258,208.41942168297837,206.71415011112535,210.036738157224,208.68614022091353,210.80895037881766,214.89814958747695,213.98127062986262,211.40451077627506,215.52680622513734,223.17505022752937,221.85238239573712,218.69208696705033,212.23072329952967,205.00511929452156,202.94680672004958,202.6945791896267,201.86630256406625,201.38896139298134,202.938842976604,207.78940451802796,208.95032903664418,205.99662128092504,212.3577836328149,210.02695863903833,212.79812667277852,211.44957583627848,210.47968644497863,211.1567818067201,210.6562289405221,215.03846398378874,220.4819231498613,215.15555419132104,213.35954625592242,208.73989094546403,210.8005521034284,217.40969964324432,214.88562324623794,209.69836020318218,213.1522841084651,214.88341990772645,218.70126486452935
