,dates,chi0142-0000,chi0142-0001,chi0142-0002,chi0142-0003,chi0142-0004,chi0142-0005,chi0142-0006,chi0142-0007,chi0142-0008,chi0142-0009,chi0142-0010,chi0142-0011
13,1989-12-29 14:00:29+00:00,,,,,,,,,,174.11208957771416,173.3331494328002,173.66581629451113
14,1990-02-15 13:58:56+00:00,201.40804946365566,197.1559076667044,199.27359444302178,198.03743232660963,196.04145463191415,194.0366674569182,187.7664080560522,183.42504186691124,178.57467764755071,176.6153445855771,175.10413974437614,181.2737057916459
15,1990-04-20 13:57:41+00:00,216.30775564254768,212.0443524181349,210.1202723578324,203.4313996705773,207.57115154176952,200.4283469040639,193.69288331074833,192.12731015139173,184.92606731741253,178.3787593039354,179.33595923121598,174.55863392775981
16,1990-05-06 13:57:37+00:00,203.24167725942849,201.5826673163517,204.76799452360444,188.79711042918697,191.7923772323409,195.6825638007785,193.6472417801612,184.81117214512085,176.1030414142909,171.67358118813092,170.78167180946252,173.00891614224437
17,1990-07-09 13:57:35+00:00,199.98764301077256,192.03952428620966,190.71888776831838,187.93569792522428,176.7884843928369,187.5550685056691,183.4359589948651,180.21657273149583,176.36004341342345,171.1251069623712,171.22276707666444,172.45818093899746
18,1991-02-02 13:58:00+00:00,207.08996683272127,209.5734408112332,205.0598716084827,194.7899817212876,194.11900868810477,198.10199595979236,193.882391146047,193.7918693589047,184.08986740663477,179.22036724142046,178.39939315424118,175.41564309931107
19,1991-05-25 14:00:04+00:00,194.3313428591528,194.82484040043616,200.25608243562,190.24021113138934,185.8579693606729,192.58165149917755,188.67910353671934,182.8645553376471,179.3681468827512,170.57677886759637,170.90279004916277,172.95499562897191
20,1991-09-30 14:01:25+00:00,210.8143766714951,207.08179018035804,208.9231046434411,195.35950201839023,192.40344174478494,190.73821298523342,181.10594201442254,198.51133677881737,201.92307012267852,197.33423231095438,191.3981515785128,195.43306133803145
21,1991-12-03 14:01:54+00:00,217.1682316415854,211.76069109070576,214.53780022807223,204.06926165208256,198.64112993690196,204.19810156862377,187.31392004432894,187.42062653021512,193.56014284005292,197.20612148158384,199.07696497419016,198.3333471873134
22,1992-01-20 14:01:43+00:00,217.65572526190095,212.2544805480699,208.78596695187775,196.18074426402666,191.14586697443613,191.54207566235456,183.55142950975105,186.70935795711065,193.42911419661354,190.5083717771059,193.23061332654547,190.98998756510963
23,1992-02-05 14:01:40+00:00,217.73833239355292,210.1514718733658,201.52843085448475,187.6713225876194,183.21694485828715,187.79855124389414,185.67546773223148,183.75591800212445,191.38168965807122,194.0431901771194,190.18153690800776,190.2215718412008
24,1992-12-05 13:58:39+00:00,,,,,,,,,,,,
25,1993-01-22 13:59:11+00:00,218.12839834224548,216.30304304533973,213.85198369032855,195.8678364574935,194.57895485493813,197.81876365399398,,,,,,
26,1993-03-27 13:59:37+00:00,,,,,,181.83820174960812,132.91908643787752,173.97282369609383,186.15327154673338,186.63096200967217,192.22893154710675,
27,1993-04-28 13:59:53+00:00,203.68868753763934,201.31078532253144,206.0158174244397,186.29900022461652,179.32113174022197,182.03132540826417,164.23807697887807,172.57782351337605,173.65886159444997,174.29659139788097,187.72417266983607,190.59183121734088
28,1993-05-30 14:00:00+00:00,213.6977765296906,206.39969875428295,211.63296573767147,192.47659811371298,190.37462983888216,194.21538670006757,184.11721882194877,184.0632645097864,185.17679493159,185.12847324962817,184.89393667750724,191.34727598488357
29,1993-07-17 13:59:51+00:00,199.78328336207235,198.0603185722372,199.38541945269714,192.10709604231138,187.61839223107006,186.64358086094694,184.68805251538868,180.05015063140544,177.7222743935195,178.95758094379127,181.42818731912953,181.1328768017611
30,1993-09-19 13:59:47+00:00,,,,,,191.4195584023632,184.49173273016402,182.66984492480245,178.5436602199464,179.1748712524871,186.25827624538368,195.0355321176238
31,1994-01-25 13:58:43+00:00,,,206.2419845056863,192.17433197406874,183.77308277217998,190.21262255202382,189.98289008782433,186.49763640374718,183.82788714956695,185.84056074748935,187.96317934027107,191.99091379111505
32,1994-02-26 13:58:19+00:00,213.26978068396284,211.53134474441012,207.85017021046352,193.58401074657831,193.21804864388423,203.8657590066484,198.95889161068322,194.26716439496735,190.2667156430996,190.95638302313262,194.16706522931412,201.4625397659439
33,1994-05-17 13:56:56+00:00,,,,,183.2390336282395,186.96981590122832,169.0518554754622,173.09233564654497,176.58986428643416,169.13000469770603,167.87187549482147,172.66584271708945
34,1994-07-04 13:55:53+00:00,202.83849077668603,208.02887820229202,204.96515729543813,188.5926052260319,183.89984162825948,188.11692892562442,175.76038768978265,154.61942508918926,175.81847768818554,151.73761203039197,168.7702609838965,173.75152307340457
35,1995-05-04 13:45:34+00:00,203.82672450292648,203.9969169662486,200.97920512824524,190.6070564065579,195.67193779079474,194.23114423218246,181.0726170398148,182.2470033629549,180.83976164855915,174.66886616703832,175.27916685695445,175.77292346513087
36,1995-05-20 13:44:50+00:00,,,,,,193.65968667011492,,,,,126.28803459975164,162.2815985189168
37,1995-07-07 13:42:38+00:00,195.70967142811972,195.67031616578063,199.92313504822442,194.79724794844117,,,178.1833529791885,172.35342277608322,178.80591335773326,174.5967852336985,162.45044798235804,170.16563775450655
38,1996-01-15 13:40:45+00:00,,,,,,203.5820452681852,190.7098643883362,188.89915350487718,184.01513059543885,,,
39,1996-01-31 13:41:53+00:00,,,,,,,,184.9125956269586,190.4218723900743,187.41445469455837,187.06320631107872,187.1547367260542
40,1996-02-16 13:42:59+00:00,,,,,,,,,,178.54683735141492,181.94669138774424,184.5027644617021
41,1996-03-19 13:45:05+00:00,,,,,202.49020534802912,204.43256432745352,197.02490233314234,195.115141664094,190.69179474530705,182.9121437073315,187.49329808197274,186.6202525971667
42,1996-04-20 13:47:05+00:00,,,201.3391596339988,190.82350437909358,191.00270207592538,196.47889164996232,190.11685515566327,188.0779789134707,188.82651698297974,,,
43,1996-10-13 13:56:40+00:00,212.41540668548905,208.54448561679902,209.82557860614295,195.0515707700934,190.01252549529497,195.02090777732988,193.93601792194926,186.83429226212334,187.3026630071923,184.32495938001375,186.10206512529112,182.34487613750065
44,1996-12-16 13:59:44+00:00,,,,,,,,,,,184.99963209098985,
45,1997-02-02 14:01:58+00:00,219.75755190160217,215.04310704371395,217.12435111876047,205.55631704446554,197.3066213141117,192.36471328610745,190.0379004547397,192.82408170651797,190.38083277578272,189.31294703360987,187.57102897939782,184.64973230002974
46,1997-05-25 14:06:11+00:00,204.52939957883726,205.67927447537087,222.70230579342333,213.2593034885512,202.35512767196278,199.9407950130865,193.09065178676946,198.70235705723883,192.67849542266694,185.9740568843303,189.03403363515136,189.87376944759706
47,1997-06-10 14:06:44+00:00,180.84496560074396,177.5889091890148,196.77271750956413,193.7454007767211,193.77330971249148,191.27635627564098,187.40804125105151,184.56064003260332,176.34525125133126,172.8502618934776,175.99127243893457,179.1409868425526
48,1997-06-26 14:07:17+00:00,207.05517402363776,205.57620253320974,206.03410714059999,191.22129807968844,185.51673734312547,185.41681487633645,174.46941431916235,174.65265191209784,170.19454166970445,168.03001390361197,177.37002951848334,175.43161129107304
49,1997-09-30 14:10:18+00:00,,,,,,,,,,,,
50,1998-02-21 14:13:42+00:00,201.21250431883263,195.5293295414674,199.6819653134343,184.9763129033712,185.51018827627684,188.45680758448577,181.25215657606364,176.20413314392073,169.57707441842632,164.56140246780095,163.7697242913387,166.67595156238613
51,1998-06-29 14:15:30+00:00,201.76323350908933,199.26506840403107,204.22716354673113,191.29885328240704,193.94981016876537,195.16784637385345,190.6188788472691,184.37098236598223,172.83205848325588,173.8353734752732,180.54202375453062,174.23602764755358
52,1998-07-31 14:15:48+00:00,200.7130473802747,194.21925577400293,200.74370623465055,189.80355503072332,188.95246887226645,186.91593209177057,183.96898465082683,184.7552643313074,174.19486565314654,175.8029839807853,178.39294568383923,179.3788525929172
53,1998-09-01 14:16:07+00:00,201.28705680560745,196.18207396393112,200.32861892306343,195.03786471759045,194.61815159123415,190.8696629950664,187.54733503870204,189.72494815635426,185.3744449466839,180.06630212133445,181.38046900745067,181.95981108054957
54,1998-09-17 14:16:14+00:00,214.2271265551183,214.47193774235848,215.52417633316924,203.98223793697653,205.01584460686627,206.38841723426444,202.78502497444467,199.46115745318133,198.64688042814697,190.7400929468914,188.53622892090013,187.14062482653975
55,1999-01-07 14:16:30+00:00,,,204.8045646984771,195.0820474023833,,,,,,,,
56,1999-02-24 14:16:41+00:00,,,,190.83276314813003,190.94533320040162,195.23468144483232,188.1397833762933,187.16879676055666,186.808207142066,185.47935300505867,184.49943448305356,185.81890847404043
57,1999-04-29 14:16:09+00:00,214.53048764166496,207.81259415178238,214.55414246797093,201.25497518182414,206.9928880289964,199.24393701033244,195.1689122532617,196.60874259990888,193.11899523998648,184.81747826057259,190.13770437582303,187.6523328515078
58,1999-07-18 14:15:11+00:00,207.3936243595517,199.85434428320227,208.0633043244316,192.16922054705003,198.0710353670714,194.71131161312232,192.01655323809214,179.47533974679976,177.70712005116272,174.65155757317277,174.98911803093247,175.7871256844758
59,1999-11-15 14:30:20+00:00,202.93856207137335,209.2509606856124,208.22660439290215,199.3534827078758,197.42377593828127,197.09700873730912,192.44221407407224,189.78650808487413,183.51381252525582,177.4631932530118,175.88919268992683,174.13127782284738
60,1999-12-01 14:30:15+00:00,219.05821792385552,214.42874658950868,216.39714936201258,207.48310076109087,202.08628928103212,206.38127807949118,197.43630360392024,194.50462992602337,194.39340878168727,186.33341769679808,183.21586452831326,181.42741066274067
61,1999-12-25 14:12:33+00:00,,,,,,,,,,,,
62,2000-01-18 14:30:13+00:00,,,,207.2571546157069,202.07308300731617,209.06368207921605,198.90465884438666,198.14094147895534,190.7517337465928,193.50938671035067,,
63,2000-02-03 14:30:14+00:00,209.05019856006248,197.3137907097678,205.94605504965043,194.72332821445275,195.03686452370704,199.91885247769991,196.18462134213598,194.99424780943062,191.13610613655635,181.45490538008605,190.39832534788306,186.0897801024122
64,2000-02-11 14:11:30+00:00,,,,198.1274731342656,198.43581984606217,192.68607878315038,191.3455590099374,192.7347452157079,192.51627228814212,185.5681570115622,185.67216465152936,179.6553713820273
65,2000-02-19 14:30:07+00:00,208.44853835569214,204.00303883682616,204.52829685740505,198.09906921226985,200.0405196687884,199.00187028881817,193.7970385227174,193.91457757504796,192.21655222480527,187.9386625893829,187.10934166532127,189.8837529396108
66,2000-03-06 14:30:02+00:00,212.70142030599092,201.47038847237752,211.42504702263193,199.6734320330898,197.79559701395812,195.8441084002023,193.7036280992288,191.87338674801677,189.80775542702517,182.8653325674612,184.01118163604318,183.24119131695508
67,2000-03-14 14:11:10+00:00,,,,194.23983873373356,193.90848258590188,195.55595342908757,183.17286018056933,,,,,
68,2000-03-22 14:30:04+00:00,210.80226843555468,207.07536171208037,206.37161345881918,200.6002216885167,200.61206310483075,208.4398561371998,200.12091357060766,197.43963445477283,198.35894704014382,192.09483165940895,188.81946166147716,188.20918999857454
69,2000-04-07 14:29:52+00:00,207.70272255339827,208.06369060096995,211.9793623424915,203.7042879965541,201.80373105666473,202.07792189714215,197.17974193249887,193.16519716928556,194.07069607717284,,,
70,2000-04-15 14:12:01+00:00,199.4881951854855,199.58430188386038,200.11438998573445,191.81453058565626,192.80042156934255,200.73150573192754,192.6304064728951,190.80575336908254,189.21195463585434,178.84300627461351,,
71,2000-05-25 14:29:25+00:00,203.29904637932944,199.8640716230318,206.79184715448548,201.2857409409436,200.69110678075833,201.95069431938853,198.1652628116085,191.40771052988237,187.91732186623335,187.64038333860307,189.36539611277334,189.49441278348874
72,2000-06-02 14:13:32+00:00,192.00662864283888,189.42155530403787,205.85893119961878,197.26168464509837,191.2488990298489,193.54321769652407,188.84832872710422,186.89779058303588,185.59580419771464,173.9100866742574,176.03207645518683,178.42762842757804
73,2000-06-10 14:29:19+00:00,203.86838916947792,200.73278372501167,205.07632528430125,196.42714501843847,197.75809317018573,198.4393771015632,186.69850364582945,187.69155520068597,185.98034479517597,179.3738715478732,180.08858916495683,179.0186829756429
74,2000-06-18 14:13:53+00:00,220.7224320290183,202.82959938126797,207.04881404205162,194.03374563624374,186.50109345055125,186.6636135419863,187.75603495888984,191.93893337729872,191.04407899403424,179.4163727145043,178.69144811818052,178.80795942385907
75,2000-07-12 14:28:56+00:00,207.23300161531648,202.4090722707663,205.97321192268322,196.021124867376,195.3228246839865,198.4158644932168,193.81524534099523,193.30169114686134,187.29830820806555,183.738523867771,182.48637344297467,182.5663075746524
76,2000-09-14 14:28:03+00:00,,,,204.8568302318207,202.01527744197023,197.36358230331732,192.77318276429764,193.6232863965983,188.6593622524191,,,
77,2000-11-01 14:27:49+00:00,215.77247590894214,201.78985722218025,209.83593922460327,202.29278067151142,203.47579102325088,199.79831664738262,193.00329253664532,191.36443436273217,189.46327381319304,185.69788153595204,187.81354460264322,189.09934137134502
78,2000-11-09 14:16:18+00:00,,,215.87185053607638,195.63712233722157,197.74656179293703,200.21801201438615,192.88435965518457,187.87913889837867,186.38569166640573,181.77800760858707,183.80708117319065,186.6819423236637
79,2000-11-25 14:16:39+00:00,210.0936182201653,212.14811201213362,209.11431278476678,204.26050975611162,197.10939053915664,195.48265610840159,191.5758019704632,188.1894335212058,188.94478729717633,184.69624799030322,185.2478710134641,185.57211904195464
80,2000-12-19 14:27:52+00:00,209.8422643258452,215.96552440626505,209.2807588543066,198.62976148496006,196.6700079408377,199.0753748080154,199.5449995563311,195.44779009996188,198.854085873832,189.57803366995472,187.80192876222895,187.69092794610344
81,2001-01-12 14:17:17+00:00,,,,191.63747594047584,185.1276833210675,,,,,,,
82,2001-01-20 14:27:58+00:00,,,,204.09010546714816,199.7371761480027,201.99670533422068,196.09021190499485,195.33790327323476,192.15090554869437,186.2099598627274,180.94399669504563,182.48573224050392
83,2001-01-28 14:17:24+00:00,,,,,,,,,,,,
84,2001-02-13 14:17:28+00:00,,,,,,,,,,,,177.3483016426435
85,2001-02-21 14:27:51+00:00,208.43192355463438,208.56225396896758,212.98406561105048,199.38777237862874,198.84594932740202,201.44352441439,194.30245174466086,193.91338616531277,193.86493822047896,186.1119256404662,188.0465100524749,189.65278849331486
86,2001-04-10 14:27:33+00:00,,208.1116797987425,213.47773375660105,207.25424245648446,207.9939519094648,210.90150364855873,202.40884339242845,193.81925746112975,192.0128017237431,191.41256065444304,195.10596982531035,195.5947009749273
87,2001-05-12 14:27:23+00:00,199.57055790849967,197.1441349793647,202.69795157777705,196.49420154801433,193.2297119928423,193.0889693064037,191.82369715000047,188.13995000450998,187.04595420511893,179.94003356774928,182.75608699095548,183.7645517550994
88,2001-06-05 14:17:49+00:00,200.98604329018923,203.00248489184662,206.60342758733495,192.0387606108802,188.24508636820718,191.81469734912986,180.5856275392684,183.71268174048325,184.70831674577013,181.21977245741422,181.42736988221486,180.64072792085315
89,2001-07-07 14:17:51+00:00,,,,,,,160.20818523518756,179.29033520132072,182.72081442772446,173.91417318880303,,
90,2001-07-31 14:26:36+00:00,199.04231941817844,199.3339677676057,206.0525511370105,197.0862440369771,194.09600854544846,191.0120829485848,193.9187409091539,191.89439487103286,189.29903351546164,,,
91,2001-09-09 14:17:37+00:00,212.66604202188333,202.44910190323458,207.6797782741523,202.51726672256711,198.3233801496503,197.82369754395833,190.49078206427728,188.41638280801175,185.08476305642287,175.00680351937345,172.800312035747,179.90139115349237
92,2001-12-30 14:16:40+00:00,,,,,,198.0402961404608,190.18828825409366,192.8116972840937,187.46268925785085,184.3759778001825,184.81732537578404,182.62726128624217
93,2002-01-23 14:26:19+00:00,208.19881898868906,205.97117464766453,203.62380427785254,199.33628084336294,201.1240798010539,200.60919037351076,195.32494813689758,195.63477328889425,187.76716079528512,185.05238900660137,189.0161401532904,188.19283524611737
94,2002-01-31 14:16:19+00:00,210.67995624649623,200.98423135990254,203.33312710125733,190.59634353171518,187.16164586227168,190.71092157824256,185.03997574192155,183.1410596183607,180.8486364638962,175.39386438467454,180.86516246677047,175.95114121053774
95,2002-02-16 14:15:57+00:00,212.0146704170886,211.35932653663366,210.48241034757066,197.65352807181412,197.39748132756804,195.72056072146935,186.82329214586653,190.54595483607898,189.10687665707337,184.78462034103845,183.96437480033273,184.3953486919882
96,2002-03-04 14:15:39+00:00,212.3923612964514,210.08157675080506,206.12150210839673,193.05559830763778,192.2898494897645,195.0695550868117,187.71330692893633,191.62971577762474,184.59657005764117,179.6215621244759,183.86556763791526,187.96761408513237
97,2002-04-13 14:26:16+00:00,212.79380647200617,223.458763842185,216.92593657068946,222.64641949237728,208.4007964619709,217.72073498669502,208.3624952272002,205.43608192557946,196.21599549668852,193.8827801972729,198.98083546729325,198.89089205082627
98,2002-04-29 14:26:17+00:00,214.12237764048862,207.06120537708733,211.66442663724837,200.634397412178,203.57391362324205,205.86078473514715,198.42254929463851,199.15132646425067,196.96861628287854,188.35341746244555,193.16649344762294,192.53750578668325
99,2002-05-15 14:26:10+00:00,200.82935431724476,201.71732120805302,205.96084398161148,201.1751583331944,200.32436058114703,201.09158177223833,194.1047176222646,194.7618996888053,190.75952398621882,183.48052407536196,190.90957525548066,190.81691052604134
100,2002-08-03 14:25:39+00:00,203.5249116367943,202.34897488595692,209.13444751409992,204.42216089374574,198.1632327234623,203.24866765636207,,193.77679860154714,189.1353092472065,,,
101,2002-08-19 14:25:35+00:00,209.6977424925647,208.42166304447193,209.71158418996617,199.7034797765171,200.3941854867959,199.270616414736,192.7723241486164,192.21028594945489,190.76724223786027,184.42150398420338,184.37668918929253,182.74235607371307
102,2003-02-11 14:26:08+00:00,209.04125683006308,205.7471681718316,209.1015383900677,202.59872687085488,200.33747206026936,201.83453557745534,199.4990528881807,201.7841126925396,196.93373428739108,193.1132519128297,191.10023612246627,186.5742354609068
103,2003-03-31 14:26:10+00:00,220.84175411751363,215.92008275617405,209.87295896965514,198.8075074289565,199.82897905303065,201.8670163279858,194.66556017288383,192.32928082954004,192.02809911319767,187.9820589831348,189.12051396805165,189.47974858046743
104,2003-06-27 14:13:33+00:00,,,,,194.38160677149128,191.06545529840437,192.0646465905272,189.22648764359988,188.14563025729106,,,
105,2003-09-15 14:14:57+00:00,,,,,213.14726906019928,200.10078394682,204.11502440747026,205.3270801588244,194.6922851988513,,,
106,2003-10-25 14:25:49+00:00,,,,,,,,,,178.73124030216374,181.49554722197007,181.88623668610583
107,2003-11-26 14:26:08+00:00,204.70503854908506,204.0239654229549,205.5532402898078,199.03625689041732,198.9729058922465,,,,188.91089006000914,184.83788185192006,184.5105900912963,183.16649431666414
108,2003-12-20 14:16:06+00:00,213.32109011272698,213.83158549344674,214.4724777585649,200.60982684449337,197.37273368391516,197.12958200128747,187.3758380633335,185.93614320164326,189.16289280465563,176.05981104016578,178.46381407574464,
109,2003-12-28 14:26:21+00:00,192.69310099214445,194.2031739571909,198.49304797504578,190.4387957538876,,,,185.71761681949812,182.9449098093549,179.9240211271065,184.86339196035053,177.4653060645959
110,2004-01-29 14:26:31+00:00,202.8379205126058,196.5105923585644,,,,200.13012875967354,195.17588423518788,192.24608961732645,192.54490768632746,185.61564009754156,186.2696947200516,184.5142246934263
111,2004-02-22 14:16:25+00:00,,,,,190.87938567710177,192.23341719466984,188.35577893934473,185.2376199023438,185.939401794701,,,
112,2004-03-01 14:26:36+00:00,214.08253714567726,215.8568467602476,,,,203.85598033068229,198.05955782260844,,,,,
113,2004-03-09 14:16:30+00:00,200.18337627055897,198.69081157134124,206.3630944034649,191.87462774324467,194.30742551705669,200.16470664419845,193.75334489172246,193.70665992067748,192.8852941552752,178.38317602710862,181.31645252825393,178.7132542424221
114,2004-04-02 14:26:43+00:00,208.22515130536647,197.94926996589484,205.94011080482363,204.7796162639542,200.40378650166113,203.65082552958694,,,,183.3263546942023,183.17257349518582,181.51419700715294
115,2004-04-26 14:17:27+00:00,200.35137498057472,205.26137786970511,210.1552648212961,199.80988113725098,203.30863024561833,202.44423151581054,191.827196010563,193.21544745763265,186.9666470835005,179.8938358360075,181.6678634215583,183.456938671996
116,2004-05-12 14:17:55+00:00,212.93937492654294,206.0042639763176,205.73789969306353,198.66499761080206,199.89665167102365,203.43285209795297,191.24118194309358,188.48213677867355,181.6113765677069,174.44277379315236,183.04365623937423,183.29683206548583
117,2004-05-20 14:26:38+00:00,201.86321619211012,203.99038366314306,,,,205.2818718600138,205.03816033769155,203.01052463968162,192.98870157398252,183.39761843206657,190.49300952242913,190.63780340340944
118,2004-06-05 14:26:33+00:00,,,,199.7034948906027,202.84613557377045,201.27713529328057,195.5141588396106,193.42358135589006,192.63721003426662,182.50242520991338,,
119,2004-06-21 14:26:28+00:00,,,,192.88694496033355,195.85313583794974,194.9278262132417,192.53857416141523,189.47273719377623,187.53756836618507,180.58060879763605,,
120,2004-07-23 14:26:22+00:00,,196.97654486772245,205.81942150315385,194.40875239996586,196.97861529191258,194.40902470586403,188.17842034788367,184.1142583812628,,,,
121,2004-08-08 14:26:15+00:00,207.02921307413786,213.23002606742045,212.7917064710618,209.0082442959978,202.99029325281998,207.94450831803243,,,,189.4361209561283,187.5802771656828,180.94288605780415
122,2004-08-24 14:26:14+00:00,211.50588071262524,,,,200.95557629269425,197.16295465698695,192.66765046242332,193.58332838963278,195.2764990194805,188.31334069242558,186.11414174621513,185.3681712424792
123,2004-12-14 14:26:39+00:00,213.76833229970072,,,196.1042574871846,195.50926518753678,192.34089081007394,186.18127154033675,186.40743834489945,182.44362286989096,179.88876416642924,180.95037631593064,
124,2004-12-30 14:26:48+00:00,215.7483243951988,215.7221286406387,213.3984875149786,,,,195.69621008099625,192.03544290148827,188.49980732751607,183.63493553948456,189.01507443063142,190.08786182086243
125,2005-01-07 14:23:28+00:00,206.90971777388307,198.00823600872852,197.91282917139088,188.73092925666555,182.94247230498448,188.92250223194105,192.00700536221785,191.18256986695977,191.0026035281825,181.57256751060834,180.8446146532131,178.73365136687823
126,2005-01-23 14:23:41+00:00,223.60895405454278,219.8035486949535,222.90878684499964,219.26932538775486,213.72304916346476,204.37898724305154,201.77268678320883,195.81623416144276,192.10753682304346,184.74089655243654,189.7712544690187,192.7144103854023
127,2005-02-08 14:23:54+00:00,226.0440369730097,218.353295612712,218.07837592346237,187.11903368166512,182.55114417515267,182.28338217798614,179.9697028615903,182.3457347697215,198.91420922624607,195.0103679152897,190.4943226933203,187.78706364500297
128,2005-02-24 14:24:10+00:00,206.30032083255844,207.70773968530915,214.92371729098232,209.5697212012579,203.29446294141286,212.54967543033874,200.91501801369054,192.74258710199672,186.13130407620554,181.61663746920144,184.90647189081886,182.23783317605077
129,2005-03-04 14:27:08+00:00,205.55737334367564,217.12215940966192,212.8445967926799,207.22505247741464,210.05478200473988,,,,,189.96701238090037,192.86374374748834,193.27576881827983
130,2005-03-12 14:24:23+00:00,219.2930584379474,202.659869600823,201.09277750240452,191.45053947647213,188.99081270995907,193.3036420105635,199.90962784058698,196.42432172216596,194.8402621367907,186.03981040908576,188.3069914169743,185.78993116713335
131,2005-03-20 14:27:09+00:00,216.74347524666936,,,,201.58894109528535,199.58754101506082,192.6028369215078,193.12981320761065,188.7837574190004,183.1579309074145,183.49112094117393,177.92180041248056
132,2005-07-02 14:25:05+00:00,190.75575617994033,194.02518049417324,202.44434686530448,185.89740700483867,184.30737139230084,186.97419496478173,169.89216950288468,173.18165613707558,172.72576448119548,164.0253049605021,170.11860328386655,170.92099834860895
133,2005-07-18 14:25:14+00:00,208.08428715265197,208.27370333355782,204.808755522679,197.97696260489738,,,,,,,,170.60405685399786
134,2005-09-04 14:25:34+00:00,197.23923212169535,195.40609835707002,198.80927535839487,193.71822897494098,192.52465623543486,195.44533386947018,187.08751337105915,,,,,175.9472084022376
135,2005-09-28 14:26:31+00:00,,,,,,,,,193.36255493557596,188.97843742400224,,
136,2005-10-22 14:25:30+00:00,,,,,,195.88037435556384,190.78023663306777,193.72183626483388,188.06814375842816,185.75812216766872,183.50625817918421,185.5502637839034
137,2005-12-01 14:27:02+00:00,,,,,,197.58675226481114,191.53938700779344,187.9639243945408,,,,
138,2005-12-17 14:27:04+00:00,208.88547742944777,203.16595531608576,218.774945643888,206.19403159084465,205.15514750737526,206.9631763068608,,,,184.6272377092889,184.7133746507754,178.02157891061617
139,2006-01-02 14:27:13+00:00,,,,,,,,,,,,
140,2006-02-27 14:28:15+00:00,219.65115562968978,214.04684772262033,211.13303169358176,199.2144239680036,196.61849463022145,195.97354552103633,192.7319791953461,193.4897948616417,191.156619874569,185.42957548857586,186.7418117090488,184.46874413687988
141,2006-03-31 14:28:53+00:00,,,,,,,186.964313100387,187.41969057550608,188.14513103170987,178.0395904397226,176.43593839026363,182.03342644375732
142,2006-04-24 14:27:28+00:00,,,208.8597090305235,199.20666223780708,195.5293297715456,195.59690293610038,188.8477656275331,188.7146467119925,187.33577991313862,178.08631962132864,,
143,2006-05-18 14:29:36+00:00,,,200.39706421221175,190.77011681659323,187.2346159362364,184.03768524106667,181.01082618183978,180.55165841588692,177.6365028056584,170.83790632324778,172.16839906281535,175.3606689565358
144,2006-06-03 14:29:51+00:00,187.61838814101625,184.9644741848927,193.43740064177345,185.8525129524442,181.65723335640152,183.81319018337157,176.51722119502983,174.2009738160774,174.48960704890982,166.48196779685938,170.75275828267235,166.53293713908226
