,dates,mex0507-0000,mex0507-0001,mex0507-0002,mex0507-0003,mex0507-0004,mex0507-0005,mex0507-0006,mex0507-0007,mex0507-0008,mex0507-0009,mex0507-0010,mex0507-0011,mex0507-0012,mex0507-0013,mex0507-0014,mex0507-0015,mex0507-0016,mex0507-0017,mex0507-0018,mex0507-0019,mex0507-0020,mex0507-0021,mex0507-0022,mex0507-0023,mex0507-0024,mex0507-0025,mex0507-0026,mex0507-0027,mex0507-0028
10,1991-04-03 17:26:51+00:00,243.43318166588696,241.41589953551417,238.8649548517157,245.58717699843248,255.64758677513538,261.5696424415992,272.4065062406312,277.540138934411,271.9876885250072,267.25107717330377,260.1996692501501,266.8172002276278,272.4132559476838,284.11285275105985,288.9604910188801,286.63474777754817,282.45086281682745,281.8341966140779,284.5448366263574,284.84799027104265,283.77297425961996,275.91535638228453,268.4003712386331,265.7208265539996,271.26708517710324,271.74483539251503,272.97423324072696,271.98772774129566,285.08272849436685
11,1992-01-23 17:35:38+00:00,268.35806935146746,266.06176898281535,261.89476586598175,265.1919076357883,267.7131381974334,274.8880313269416,287.13535356925684,293.0122153183979,288.07409543781995,287.43744907510444,284.73318692280975,282.61349595552593,286.810332914316,293.6386862993561,303.4785913642512,301.4075952257862,296.5041553226708,296.92828882528664,290.9430251083252,292.8576574704825,296.36668600642355,284.25163664787004,273.8974100868322,267.682850025738,274.23104653956943,274.5196007364291,283.04369883894105,289.0988869345726,283.1089625980676
12,1992-02-08 17:35:34+00:00,254.64052901960486,252.267606241922,253.13845964699487,259.6553233387185,254.17477853056005,269.25929356832796,279.19816103166,279.99604220087525,271.2884014409464,271.0182177125437,271.2303433956121,273.5014513977775,274.08652487748304,280.20232377967886,288.4133417390451,284.2540671566867,281.62661705836706,281.9922448156459,282.44327417060373,289.3966300479132,284.85119118154677,267.87217765008415,261.10054050945604,252.45976708149342,249.31663486757998,253.63702218741432,265.704878466038,272.44757218946427,273.1451128230896
13,1992-02-24 17:35:34+00:00,251.1324976033254,252.71017348871348,258.7405810978337,264.94390361447864,259.24044905780113,266.39049951569314,298.2449275172261,303.1660950609262,286.2973751435169,277.86818579715634,273.0756739625243,277.21799456173204,290.05584060388514,301.1978190738857,306.66264159829757,296.85438159860746,294.43057936152326,302.3379647768529,306.1112921207599,310.89918807051436,306.0345940933084,285.60568578952575,279.79788607680223,275.10468276155837,266.1541040187165,266.7060752794248,265.3768481924606,264.5922211258872,267.8032356619915
14,1992-03-11 17:35:33+00:00,247.8927141035302,249.7480805804109,252.8295575658917,261.8500386809001,259.57815832493026,268.17317215986867,290.913655889286,296.201433414632,290.5855719627847,281.4956547000567,273.35121738377865,275.23714837684923,290.6141709104092,297.72593000250544,302.02044033477574,296.96760739297116,300.3939415531741,298.1502938703031,303.4923948745922,312.5965599765361,310.7559976658279,294.37139794515684,275.125443152359,272.2855749130176,264.4865330971485,265.89698169594874,267.3728023497263,271.26214172779044,276.03426595383246
15,1992-09-03 17:33:39+00:00,,,,291.2581523292432,282.0078404671011,297.63789410230345,313.2532446354996,325.2061219029316,305.3338297838579,297.20084458857184,302.64188966769217,308.6122292738346,309.7589731758185,312.8658811861615,323.5692749436325,319.8551849964156,316.8512959364342,316.30932498208716,315.2265024217642,313.3261587030484,316.6807933178319,304.5862180776888,298.1138242438631,290.8643163477792,294.2642265019245,295.8168087449131,297.96877835722563,297.51810086315504,304.9180889848552
16,1993-02-03 17:27:03+00:00,260.7594027720307,257.1551338178186,260.37363661014695,266.6174863055823,274.6162559655121,287.09778702526734,296.682163818128,299.9247667526451,288.28121424226083,285.18203020007076,285.3085627107028,286.886928361346,289.38980267715834,294.2489086656554,301.7070101033362,299.5755350975257,301.3436195868394,301.2236425419288,298.9803420263549,297.5470394733579,301.29283579284163,282.26414488179245,271.22212663019286,260.98002771040893,258.35687314726033,262.31217348387554,263.41133959052917,265.8988397424538,274.02960909941413
17,1993-02-10 17:33:18+00:00,262.19373463696826,255.40595192886147,255.03742185025075,255.36418704671323,261.03447251196366,268.0277331731357,279.2021893585708,282.1036843185952,275.40814116873815,276.81057640780836,269.00566582948784,271.2123756254973,283.8385000739611,290.12736878222273,299.1307968802083,291.7824793402932,292.59716504203135,291.1298845373103,290.0392005029331,291.1036360934169,286.56843251003215,274.62178839706337,262.59778580692165,252.2495736815164,254.8168085717288,253.56163625578125,,,274.0791466924876
18,1993-03-07 17:27:20+00:00,250.8804627867106,248.2328375386125,240.0678007725217,243.71153697907812,251.86659502729245,260.6289051764403,275.8850795832043,275.84543312634014,269.77820761253906,269.8306224069678,269.85004197096094,267.95970293623174,277.9956748522386,284.28631064608686,294.61681921181486,288.7829658985871,282.1660067705211,285.6787098380014,285.4592666645434,289.71389511070936,285.61652664679707,276.7328959290372,262.4738802906937,255.68550748885517,250.04245521928885,247.3594080433595,,,263.424891778424
19,1993-03-14 17:33:33+00:00,264.36691757965036,262.29693651587354,263.59054535174334,267.8121296134635,276.44806376877466,,302.5425773611339,310.6984696948728,301.00569128137056,296.24029867692377,287.55481643833923,296.38344208167985,304.87159931113007,308.3212818867039,317.55671580659236,314.0965037729927,316.16501007501324,,,,,,297.8381792929697,,277.73070437466845,285.5205620980361,281.5560105788629,280.16421333322614,293.90050073139776
20,1993-03-30 17:33:36+00:00,256.3885201872577,258.791045922308,257.8449393779232,260.57639716511324,274.52162841183497,,284.83479679872426,285.0238393694404,279.2531799879573,274.6069069663884,270.71931760657503,273.8828897673833,282.979048848202,291.8113558999278,300.7347304693519,299.238089270708,292.4165670739462,,,,,,274.0635455611057,,252.77197123271858,252.00906314686864,249.99697533739428,255.58945174141056,269.35542757448616
21,1993-04-08 17:27:28+00:00,252.2715725124151,253.244157277668,254.32926946891715,261.0209138030952,268.8549712199469,271.4282325131609,281.6284262941771,283.88396957335544,282.43607921229113,272.40579955736035,274.30601550783973,278.1151327081808,284.5716134852752,290.9451935255282,299.3285056785835,294.7341269669297,293.47618147454324,289.6459166257667,288.317010827264,296.7902013050521,297.08726458057066,283.35997316459583,271.1012889637184,257.68284022106127,260.92376873961683,251.42866878211822,265.0485975124457,264.27978049322985,276.18571442017327
22,1993-04-15 17:33:44+00:00,255.85401933808515,258.7917056123831,253.07898838094968,261.6204823741383,277.14817032243536,283.1497986594376,290.4050246568256,294.7977299687595,291.9709908449696,280.77495391007415,283.13421059733236,285.7229219587067,287.00223381610715,299.39181630753404,303.05144411788365,298.2949195098603,300.24809694105545,303.0833598118079,301.37339950382886,303.8413956156006,302.1265907015558,289.47080570250887,278.18247602358815,263.98606249683166,260.71903692862776,269.38760921542905,271.75462041694936,269.27393123398906,279.4661461090343
23,1993-05-17 17:33:52+00:00,265.4147231910422,259.5265618165717,260.98284595463235,267.3818505851719,268.30619755355013,275.96547214203207,287.0576092658125,293.99724714259884,285.1889064423613,281.1255998606926,289.28169135937213,293.873407183118,297.5454126422247,300.98406280430913,304.42613533723534,302.6959754758812,300.66366298850085,298.4854754921156,306.55961791536964,306.5531263928766,298.86569848132575,,,261.76910723105016,267.1492485911009,268.20779999142445,270.6078941712657,276.12369803039144,
24,1993-06-18 17:33:53+00:00,264.73714323675256,261.2733578016718,272.2742543962717,277.7018035544027,283.4425535575364,285.5828225799808,301.84013577396604,306.079663662954,293.3712895091114,288.5688524003446,288.4036779290164,293.8839829115164,294.3267621845124,298.9301107619946,310.8737875227028,308.6920847130047,302.5565793684971,302.79201716914264,302.02551612478334,302.14927141625515,303.5294025628568,294.33848084201077,281.01721884292857,274.81678849793747,275.6531931736154,276.99894446242257,279.78428714906227,275.3571757835289,286.13464751110934
25,1993-07-04 17:33:47+00:00,269.38572761430123,264.7811046491558,261.90411069434447,271.5091794571043,277.73446142449615,282.0903741564265,295.84182818454735,300.5128145007956,292.32438203691584,284.880507394837,285.3681381989978,291.87146083087646,295.4733390280644,303.00495691951755,305.6575576197795,307.27401584291505,303.0824954084262,303.9506769051407,302.1613207604385,300.3713718459695,301.8960052739843,290.51728997472645,281.7945445522988,277.61211005593293,277.0897128232275,274.3922868134565,282.4696406331643,276.9433963500172,281.17741107810497
26,1993-07-20 17:33:47+00:00,281.43070664720534,275.0080201540024,276.0446554739393,274.7645685667246,285.1285646605958,294.3749587874565,300.48906632823326,302.3531836186621,295.2056122825317,293.2682334045682,288.8592716500284,291.32307432520184,303.62266274380534,310.95464523751656,317.3709833648331,313.973992411215,305.95280833342446,307.6957057657767,305.9336168368682,310.2325785796521,308.81449735634715,296.5418421618202,288.9180073190719,286.9414396667736,280.80210244316373,276.38390401193794,286.77061338134797,291.4733027794535,298.01151338384153
27,1993-07-29 17:27:35+00:00,275.1098238851862,268.2439294762288,267.28965317045163,270.63555206958756,278.6368939507587,288.6575262648345,301.3889219978573,304.35227619722946,295.6637599993404,291.53718287930064,290.1365362941416,295.10986439996964,301.3767346637668,309.6391754710012,314.3166105206508,307.96800140965433,308.8157236765966,304.92301622305314,306.2723129154372,304.78609906321026,305.61419548435333,293.7270917713525,286.91088346702327,279.76598562484594,277.5902082559141,276.3997967500554,277.3545704685188,280.95418483795453,289.79068140277656
28,1993-08-14 17:27:36+00:00,276.34967825762794,269.39665078692843,267.4948704477973,274.92018362392787,281.190241127878,288.91422721163605,300.9026632290781,302.7004378289437,295.1188572567,296.3027095206808,294.3718910278855,297.82580619629624,301.2278256279257,309.014357408919,313.211851183784,307.98503881753487,310.090818011948,309.2409868705428,309.39105513126896,305.85768956310665,301.56035081635645,294.6268901464038,282.01971719064124,282.82944135373725,281.7423234999076,281.2572942496345,282.6636673820023,281.0169279113141,289.7628684307054
29,1993-08-21 17:33:46+00:00,,,,279.49911155218166,283.69681410705806,295.57936701389195,298.3357363041512,301.9711462856529,304.8444749961715,302.74527825342227,301.71826233043925,299.5225327122318,309.1640609573465,315.34909449942836,320.4017051263591,315.89620189655034,315.4326571161269,314.4067783985911,318.3160970088763,311.6444914709683,308.86531886931493,303.8575373023221,293.9335146557231,289.1291474984679,292.41154624988513,283.62020335645377,294.5344667344825,292.65683640299704,297.9659564447827
30,1993-08-30 17:27:34+00:00,275.25305656681917,267.0722201234375,265.90188163460823,269.42111498268736,276.1209057060141,283.4649932102835,296.36056192435075,300.4746697878172,295.4826921142753,289.89309620356886,289.7492902645141,294.3589697667178,294.11482271409346,301.5072633213163,312.1292311674352,311.6647936476943,307.00655554137956,307.26343966081646,306.7347033408712,303.58542709497533,304.84923582476034,295.7917526803682,287.6694714758755,277.5406727125095,279.42188177201854,278.5414323845916,281.0781690567852,282.74642261849175,286.18366051810455
31,1993-09-06 17:33:44+00:00,,,,,,,289.5830396873957,300.59644590184763,296.86642566703523,301.5418005078928,302.1295382804559,304.6181803923186,305.4408351031896,313.5113380163148,320.8221405730316,317.7541740546634,316.44130465159634,317.1172850881338,311.9813427329192,313.86468515572403,310.9360402174727,301.17270285822644,289.7684960424915,290.5996762600022,294.68831208691216,288.95208632818384,295.5132435587771,292.81363536332395,295.53983629060417
32,1993-09-22 17:33:41+00:00,296.8178944587604,283.0615337413377,281.40847101295395,287.540108673846,287.50924765824664,294.8234819754819,307.02408101476163,310.7222025612839,304.1590576113415,302.2649866516224,307.0297905168018,311.19222779806415,317.87982782296353,319.8473510916237,327.76126434287295,326.71418410325276,322.9369822505916,321.28974676628474,319.80163497148476,314.0259293061823,316.84492588770456,304.87065453981717,294.9631637764165,292.35809836331913,291.2363746961131,293.7676346324658,297.4875631569077,295.4433359299807,303.50646460170174
33,1993-10-01 17:27:28+00:00,294.9435144007733,286.0670094997106,281.78827005700623,285.4091688904434,291.98734651109993,298.10989559351196,314.1666572264127,311.3440515488546,308.3341977987895,306.77765052424525,311.26381225631775,312.03759942403383,317.2610197167588,321.9214987717762,330.13844775745275,320.8438621549633,320.7694328289283,325.6733411329998,325.6155700419063,322.92293599337665,320.9585741656476,310.0311955825068,300.9487068963416,295.4801697061477,299.98525244525655,297.4944764662773,301.3731022898336,306.9558697187343,307.4098198080917
34,1993-10-17 17:27:22+00:00,291.7675213879157,274.88061977695605,274.35041927504307,277.31999059105726,285.5180015914498,292.7437875339756,301.9483290327488,302.80719370265416,300.5646458265164,296.67468356134054,292.92849837582423,300.4787304391171,300.89626288477035,309.2342126580471,314.36209527293306,308.9694683115105,304.57408519334234,305.20364536763566,303.5227713333304,308.222212646863,310.0863810854321,302.55583507496647,291.2622442644377,282.70304165334846,281.75996542643355,,,,292.41284776548525
35,1993-10-24 17:33:31+00:00,,,,,294.39441200386096,299.938512281251,309.10230586972074,314.0139511803393,308.1603190908576,303.96800367617374,307.5771384415742,314.1003798618903,319.87442743320815,325.83765506499395,327.4949858502389,325.9349624597548,323.54161425824765,321.68663134541725,317.5574487870122,317.30677630147716,314.6909219196342,306.25232144171736,298.28955801164074,294.1839469483148,291.589919131559,297.31088678478403,301.0095096542534,298.1614955868412,309.3681772164021
36,1993-11-02 17:27:17+00:00,295.36647720934985,285.1885534529815,277.6773135277934,281.1358361246385,287.1424911691329,295.82025670872616,308.7116105133452,309.42128648369356,306.7420271043954,299.7714957334228,300.59023529108293,309.70395831386674,313.82421723693955,321.1178912351219,326.74959776392933,323.0497667345062,323.1664514767013,323.8936803420196,323.33326463751416,323.3928354769431,319.0071376265516,310.5944759763206,305.07438608178154,293.4413637791581,298.6830262865594,298.3009295046445,306.8343351118374,309.53147423770764,312.9085485638951
37,1993-11-09 17:33:23+00:00,305.47523160628515,294.85433863649075,288.2445180872015,288.18506496554073,295.1078335489083,303.29845873103784,309.6691884095112,316.296108209727,314.21627961951623,311.228752477914,309.18199695430843,312.84808824223114,317.384733796878,324.75671625718786,331.30713073526647,329.15878097433966,324.16157291622187,322.7309422951562,322.72309665473364,317.58763883181183,315.1265615295033,303.8864053906981,302.20306144042905,295.43615997442805,289.56817231287147,299.00565376460145,298.99122339577315,294.87544860467244,304.6193829862541
38,1993-11-25 17:33:18+00:00,316.0822485764278,303.63456923838345,292.95901818447584,293.6199637420868,301.9292562004226,307.1893450327422,312.11045198626323,315.8186321298239,309.7446380229317,306.96897339384566,307.30387380762704,311.09629370680426,321.2916423011534,328.1112596742925,331.95103456143033,328.96228491805203,324.1982241646107,321.862600930952,319.541026865787,316.2324161044719,315.6633452735265,301.01098860823765,296.0107042135319,289.7122161994969,289.962973193432,293.254242052162,301.75932778243754,301.222612410518,307.1266582099497
39,1993-12-04 17:27:05+00:00,292.51183739238184,280.3453387080009,276.77162854848126,278.0408433805998,282.86636360505446,296.0376397030434,306.4043510525566,306.26978038623116,300.6515174728638,294.1434871601582,294.0498463612307,299.89291016595155,305.0338932387848,312.1792446582237,317.27365266393093,315.869992308446,309.437572221892,307.151094327642,309.8780751611026,309.8460905200415,306.1191416591506,295.7661428404581,287.06030849373894,280.34334538800783,285.35547572294956,284.470379452453,293.7258262651246,291.8579366530898,296.53332207776924
40,1994-01-21 17:26:29+00:00,264.5954026998345,268.66053329865815,265.31546702704793,269.323283420276,273.52124909352483,286.5617141900162,302.3818106989636,303.18122589065035,290.44147396286644,284.742542530404,293.28123852610065,288.9563381771484,290.2039654950745,304.8722693749284,310.162486968399,306.0328091825484,305.4709586201001,305.23115186111966,311.23638797793774,309.02941791217984,304.5665513866663,290.4712293377304,277.026448258868,268.20912182975934,262.9187673466575,263.6451101668748,264.3883225156741,271.9523924217876,283.15766759951333
41,1994-01-28 17:32:37+00:00,261.08398949637484,,266.8808502713867,270.7447399145611,,287.64829268449614,,300.5738111420132,290.1414858859787,286.91228790981137,285.78306679488895,286.56319223982456,292.70541026042105,300.02941330628914,307.96215738225715,306.29599166537787,307.4256216984761,,,,,292.15590567907213,275.7305167981029,269.1538917463251,271.7389173379241,266.5762236969256,,,
42,1994-02-06 17:26:21+00:00,265.168237692563,266.81676887754503,271.0587926934458,270.72285323490627,277.08665211681034,286.88796604539306,304.6982130165029,301.2050680584043,288.5250156883087,287.91639961039056,288.45823732543323,288.53710721122275,291.8582704847859,299.0715085146919,307.4729459554973,300.3674799766464,301.1700826832218,306.9028646369979,310.0014223583055,309.18865178322864,305.9316793966545,283.0557720189901,271.4234960529394,265.70856756188783,262.4707179995519,265.6911172430283,270.48058916732094,273.6562440798665,283.49538276331776
43,1994-02-13 17:32:26+00:00,280.5502177586826,280.4156970945416,280.39578193653756,277.78633721348626,283.8174807421862,296.60543877407554,313.2940147530038,310.7778770798485,298.4804397683679,297.79238756933427,300.26134150277227,300.0516652861229,299.88497069682165,308.31097143176737,310.34372145198836,308.7447318960598,311.2052287792768,310.4926589596858,309.5795071300726,316.0322769278709,317.60818651713987,304.56416683436856,290.5367113971685,281.7249210787896,278.9374038084727,277.1722077566727,290.4791333551112,288.3332770076777,286.6803027714495
44,1994-02-22 17:26:07+00:00,263.0184125091271,268.7145946823652,268.99371869569126,266.6619689006522,277.92845376382763,289.17073379230993,294.6410760924028,296.9173734201017,290.12522199145985,288.09228387234504,288.58363512461,287.97509843413,291.38121896889226,295.64595042800227,305.75947698954525,307.0824854930691,304.15904406569365,301.7885541148929,302.9908809465022,300.5290412025242,297.5059182023786,283.13469942684856,275.6011037577575,267.6567315584194,259.6395491971525,259.6423409974201,266.2994123147577,264.98639161229414,269.20808312976646
45,1994-03-01 17:32:12+00:00,283.54938118420654,285.22987135162435,282.8332321978348,281.85644084318477,288.5017378631157,304.2958566142992,306.3631924985953,305.202080343173,300.1216404414983,299.28217569796044,293.69214290440533,297.92061676344514,302.85012085176,309.65937036291524,318.3506127629893,313.789182756996,309.36615732715285,312.1845636768794,310.3601694745939,314.8137574137557,313.63886785449535,299.01633902565624,287.66358933657006,280.94276839694817,274.90864567552137,277.308735601803,282.2961580960134,285.5851990318986,293.0063030306712
46,1994-03-10 17:25:53+00:00,269.3211727103577,269.8308149198998,265.4685528125816,268.3733905071025,279.1858753654081,287.35587206836846,294.6333339160588,299.14461105266764,292.51763625521926,286.5210074670802,287.9165384969214,288.11582732531167,290.17139173781385,297.8666461870601,304.08774380213555,302.12836768321097,301.5465413053503,304.87680987255777,307.36385673456834,302.8857559943182,302.6901737130842,293.50629528935934,278.18030996654306,266.7368164213821,272.1900112788532,272.5981790232172,277.1969943607905,276.869922806768,282.79762463456757
47,1994-04-02 17:31:42+00:00,277.7614352434115,277.5221993772867,274.85610734481054,279.26901836651905,286.3439136455606,294.72330920486195,302.975141907882,304.916913941134,295.5947166950946,289.0080870967802,296.28955084293335,298.2250237385248,304.0489922574541,313.98482606751736,317.1382565137757,313.0350629673302,308.9499550848264,312.31936926952835,314.4343195308101,,,301.17915495613164,278.57918183045297,265.18879844339887,269.9442775389366,275.4537787295713,279.10470915006414,281.78231190474577,288.6876216626841
48,1994-04-11 17:25:20+00:00,278.7540305224014,279.26699922676886,272.9317481881384,278.3134307800426,286.410458048922,294.80364732302115,302.6727310701134,308.2277965868487,299.58591218978535,292.46821761623386,295.66433167000906,297.73124915424336,302.83408674338506,308.15778557762644,309.37581159202784,308.70653066628216,307.3198389850326,314.8214274414844,312.94013995142484,310.8541956634074,305.9700131762704,300.1497713711223,284.8741440314225,277.8877527918212,283.26423755632806,282.3139864241555,287.3256591972646,290.58706553840807,296.0635187872468
49,1994-04-27 17:25:03+00:00,274.2991600705946,269.107689793906,264.03240812718684,271.22743548820375,281.3263942082537,285.68208805775095,296.2528043718343,295.76693072664966,291.9126813481779,286.5441457566267,287.8393780956744,288.8557683689561,297.56309185988664,297.0701694619756,305.4901756583558,302.48105666195204,299.61514152131616,301.92753943489595,299.8420755162737,296.3661525396328,297.3678448255867,284.4537747765612,282.7785325006929,269.8909165144187,273.06849205723853,266.86433006696365,278.54327785174416,278.06016298204963,286.33731742147984
50,1994-05-20 17:30:48+00:00,277.09152306775013,274.1093619849222,276.74497455126976,278.20362895234956,284.47012682112177,298.4377225321757,314.03006929596705,316.8613082017891,305.32723962839447,301.7002167402543,299.9860542284136,303.7570256786133,305.1376963791301,312.08948067405385,315.9093514751087,311.5722252508935,308.2286181340943,307.6100476662182,309.2907138485263,317.72483042381737,314.8456763179458,302.57187542159045,293.0938723416906,288.98222456254126,284.62565188720225,290.3771596253231,287.34475531118073,286.2936154901109,301.9434940691866
51,1994-06-14 17:24:08+00:00,290.40196991881123,286.7614065304895,283.84066367838886,291.19184369541597,299.3182302339581,305.5572015053605,315.4486850976697,314.68693238178116,307.9445495600051,304.4367674707629,304.8968841110429,307.5637100519168,311.53656249208586,319.16719894609196,322.2207201605729,319.4704142521275,319.6054871867249,319.73327154787796,318.5714831083768,314.73223608108316,310.45473468315106,304.5388033552559,295.46074254106355,293.0024871496935,291.32073894206275,290.3842693086329,295.02257755997107,297.55735133315267,305.4792514911205
52,1994-08-24 17:28:28+00:00,305.9031413473248,290.3286686387462,290.16604531562825,298.63149271179554,303.43080901578065,310.5471888408248,319.5906102226278,322.7865316257037,313.6252780408204,306.9786588407754,308.3218302921762,308.2632436456233,316.5510167646206,318.3980917272404,324.4083084507521,327.1224202902358,326.86998530747576,326.7374565516912,326.8398661836203,320.3157947313999,322.0896193195523,314.3424239310338,305.5462067337783,299.2619897134451,302.4631065164166,300.03321928912544,310.5451755189161,312.12737596134735,322.46709826720945
53,1994-09-02 17:22:04+00:00,302.9963574344863,296.4991392144542,288.63773003321484,294.46445142957924,298.86183593159393,303.6524959920807,311.15242545829966,314.3805393094557,306.1496844258718,302.87522445351254,299.8210860034541,304.728135309936,306.3149241193166,313.4914068989419,318.4481515893889,312.8274276399341,315.50792937888815,315.10098768971875,312.42199452053563,311.96655157257544,307.64987592290476,302.448224222006,296.19153595032424,296.128144870292,294.39392911181653,298.86038741640016,301.05726909279946,303.7407397034232,312.4309547089241
54,1994-09-18 17:21:39+00:00,306.1500026141598,291.76361805950535,291.8883554111078,288.3988408178216,291.6469374050281,300.42848685372735,310.49713206476713,311.4857386665004,301.95432489924224,298.3258248161495,299.8048734814651,303.0114903244385,306.6408054797873,312.6155892142576,320.9972208115236,316.92951103229507,312.68809949896087,312.0817322549423,310.9475310013264,311.9450205611311,308.2001257789141,300.96991790135695,295.02746476783256,290.296867638042,293.5676439156787,300.36241914843197,303.54130742543913,307.6452508571698,313.9885419946783
