,dates,usa_CA_0120-0000,usa_CA_0120-0001,usa_CA_0120-0002,usa_CA_0120-0003,usa_CA_0120-0004,usa_CA_0120-0005,usa_CA_0120-0006,usa_CA_0120-0007,usa_CA_0120-0008,usa_CA_0120-0009,usa_CA_0120-0010,usa_CA_0120-0011,usa_CA_0120-0012,usa_CA_0120-0013,usa_CA_0120-0014,usa_CA_0120-0015,usa_CA_0120-0016,usa_CA_0120-0017,usa_CA_0120-0018,usa_CA_0120-0019,usa_CA_0120-0020,usa_CA_0120-0021,usa_CA_0120-0022,usa_CA_0120-0023
103,1994-12-26 17:47:46+00:00,206.33690158419046,204.2515684431624,200.90402585798623,201.83263683949122,197.66902461489934,202.79442148995855,200.2293267598115,208.71569771878256,201.4369102381609,203.97139810310983,214.59723431539626,210.68362629791028,211.63015586890302,213.12473140633776,203.85750598286012,213.42328645603112,206.41870848397784,211.24142767197827,210.3337189418757,209.08712758451685,210.22210958388345,209.35056910765758,204.23400598863446,211.2167704777024
104,1995-01-27 17:46:36+00:00,189.74287899389836,182.00393743079684,187.12075214871481,186.40258749983934,186.14321562421256,179.3799680074793,184.12748253987948,192.60849269355717,193.00381227821086,192.18202196230902,196.49796181453507,191.78602627739568,205.71814153206304,200.13912947036886,197.07114232514112,,,,,,,,,
105,1995-02-12 17:45:57+00:00,201.80986771652312,194.92395061495958,191.40423900329782,191.39443116006325,199.85084237768794,189.29382574506917,194.2670480042339,202.28811460651562,200.65719142609612,201.95484175820923,204.5500295532148,199.76840719959816,205.6694004220822,203.76307798901732,191.14783376145897,209.7617875246248,204.51047877651058,205.06957288216455,206.29462393155785,205.45893938560616,203.10344470735532,197.99536311176396,208.12872193981582,201.68269799358546
106,1995-04-01 17:44:01+00:00,209.18857049847463,199.42663558795874,197.88365977127268,195.57644119091276,198.48981342181673,186.91956432583123,191.30495640107787,197.4970380201346,196.7400621532465,198.02506725196528,200.30036424010933,202.81306427854884,205.98496068638514,205.23251871284413,208.12086238961842,214.3344054484211,206.50512954107273,203.72203706434794,204.89425839730143,200.37380644884573,202.02570135739143,204.76462691413317,201.67902424830513,207.9790835118951
107,1995-04-17 17:43:21+00:00,203.15732559984497,190.86331699272654,184.7370585836644,188.01495808940118,190.95568513312134,186.91562310164602,192.78602161151701,198.53076505680258,197.05816066491371,199.21808753465604,201.15433528541206,194.50605173240575,193.90067823816338,196.83549589573676,204.48548745840807,205.59822711520874,200.8039154077794,194.91389993987698,202.0921904629966,199.10154280818185,199.87041642073524,199.80892343743596,199.33286474379085,200.192744914863
108,1995-06-04 17:41:10+00:00,221.9331493055542,217.44388339833682,213.6597144360927,213.69354615963155,212.50298539046048,213.08668332709735,214.2940651214986,214.30907173510082,208.7417139433872,214.26966337834654,217.52556798766386,210.73376057670134,208.29728036722793,209.3755721971271,217.1977153690683,219.96170203926306,211.57631560797438,209.31603433437672,209.68949701173602,208.27712523938612,209.87676479577084,209.63484142432873,211.304266760494,202.41948592434403
109,1995-06-20 17:40:27+00:00,212.09559619058587,206.99884034167593,206.35562691243223,211.167676903049,208.79456357090652,208.69733116145719,209.07381460684562,210.89519521499022,205.1767371921486,204.36528838184526,213.0856080655509,208.47123713445788,208.43580737143424,214.02243010326043,221.15159018024787,220.9472117177928,211.82466781528677,213.3962056035039,213.50279613395293,209.02976401961513,208.3520280840034,207.8798345642026,213.06862014124755,210.02813606148172
110,1995-07-22 17:39:00+00:00,224.18332452286882,216.6262556255355,210.68117544864077,211.20750263025954,210.78844017583208,217.52574439350968,213.83685660878865,214.04006182256,205.59793109227982,206.805416125467,215.65873250752523,207.72310003097527,207.6737678881043,209.00194242275592,214.25797864068304,219.14312716525092,207.66030817357273,218.00709838907608,215.27055192811747,207.40220414822772,219.53064025699433,237.8201848852606,203.41009492804838,196.4699224563246
111,1995-09-24 17:35:59+00:00,203.75701253040765,199.29526146112516,201.69535272590144,200.99834167186293,200.5081303812901,199.26875460104895,195.92322451069523,197.65163749244385,194.66036451253092,199.8251196020258,201.6385515807897,204.90305140335616,211.69016921377892,209.91933156817646,210.87575007212305,208.43899224709568,202.43945564760787,200.4100453090922,197.1984297910265,194.7196252806284,195.4521066639054,196.86143906769442,208.14900671639145,200.82315913707714
112,1995-11-11 17:33:58+00:00,217.8369779636712,218.42606708477973,207.5457512680337,212.30787570480044,210.2188185624812,213.54388772731903,208.9077645668766,218.19526867330976,213.2908308972958,210.13601294065603,212.60532172329135,207.14145103574256,211.27824900579304,216.28375378786595,209.47025027163642,215.07941058709207,207.04568097694914,208.75294555226674,204.9718019720723,214.26297471019868,220.10304525856793,223.64650238809904,226.65320000089145,219.2303767660406
113,1995-11-27 17:34:21+00:00,199.26183412568162,198.005412828067,195.5533908129982,194.78690453532138,200.43334064933444,198.12483473212225,202.5526410466013,202.05181419511018,197.69757473813274,198.57232243613652,200.47079947089264,198.1447519404719,202.8331316651674,205.18619683258737,190.6064505167605,200.8331920412783,200.03044078623833,200.03361189193032,193.60321896591256,198.56731663765032,198.05265644525036,203.74759845305803,211.73077011464065,200.87536918547542
114,1996-01-14 17:37:45+00:00,208.46534978963774,200.93583307936336,201.29038519552762,204.7105516375487,205.85777807372995,202.39893801172957,201.91912097923887,209.34696710444143,204.60352194785662,204.2607540461949,216.27388437650683,209.2752137551435,218.15291151076593,217.0943101788046,212.95518542082152,217.3165273336527,214.5621724062274,213.51536058603153,216.96639852967857,213.6878397082934,214.3891090338828,214.35027849380072,218.7758270795746,220.23122841694175
115,1996-04-03 17:43:06+00:00,196.57890410776503,182.1616497589065,183.14228402846854,184.94158625235372,181.97784181659128,176.60849260351284,188.26895461535173,197.56777403486893,190.87682912074393,198.30994390042903,194.940305505092,192.03891733997708,197.99695132810055,197.53420246429573,202.80635226233463,201.95007177315017,191.2825179112131,192.59965408088198,206.5190863326086,195.38769156358478,199.35548393666022,199.71963314876962,200.62891688325527,204.42307408212744
116,1996-04-19 17:44:05+00:00,206.71823397992182,190.40811169015115,188.38247322609502,190.08404911069664,186.43611280703303,183.5511475457253,184.58528463419236,196.3491855777167,189.3277751475618,194.56503852149703,193.87623732183118,191.57977076909555,196.9346924520657,207.139730024527,209.2111091361577,206.07555347415058,198.166937243142,198.63156103740752,202.06756308668866,193.97507002558385,193.38630785872,190.0227628031187,194.47112555675878,193.60616984840607
117,1996-05-21 17:45:57+00:00,218.26705470074535,209.62535799165934,206.28444783731788,208.94288630515922,202.9393478400888,203.6388964990245,205.4279678505267,210.6174918392535,208.20826654557158,208.97937216101994,205.03279645670824,211.218594886083,213.2223650661515,213.54680190791524,216.14466608061437,215.59846479560002,208.647455211438,205.5139029596325,208.91901412173468,207.30563084762832,208.0897944922148,207.5886080260481,208.46604353867752,203.98128739982553
118,1996-06-22 17:47:43+00:00,212.77964313093787,209.3049003801909,203.82341103807937,205.18342957140337,202.33510690504377,206.06824092462753,205.15658524859603,208.2042278321975,203.2127102244139,203.3401469731906,209.6795021897915,204.89751247637443,203.80074910242124,207.45166350163532,208.72349256867392,215.4332003330823,206.3705411135864,207.62215390980228,211.9596326685208,207.16422220245295,208.0685143991,212.13171596086352,207.3667311717474,205.20164882974214
119,1996-07-24 17:49:24+00:00,207.753978807419,206.95674055151727,200.1971550878726,206.09210680710777,202.35171220972722,203.1867623756819,202.9184130273639,206.50369046597257,204.83521200077973,206.16557713936442,205.06374766515958,201.07897626418378,201.06878516329886,210.6256646482429,213.12071613876628,216.89078391649002,209.76800177523762,205.89566374899147,208.187067093466,207.17068155099344,212.4504856115387,211.196160609446,208.7653389831136,203.91730156096276
120,1996-08-25 17:51:05+00:00,218.72652853940295,206.0213320046698,202.52996471543776,200.90402187582117,201.8842129480072,199.94050169004169,204.05493390826646,202.91533307291743,201.3861509971608,209.29505722508375,210.66379429967142,208.12663967262745,210.98920743123796,210.5919760563312,213.23584604409507,216.28295498312497,215.21965725565843,218.17594462402684,218.07598199421946,215.70275137648986,214.6003213057664,216.7674405531561,213.45167126285008,207.96245239958998
121,1996-09-26 17:52:51+00:00,203.24073519024452,193.63433673524628,188.48076763978753,184.58583255295983,182.82182913022962,185.70804234403036,198.1222487653062,197.50216345818365,196.24745572988644,196.5563240725406,203.40707434363873,198.35474429203538,200.09883192806845,204.09930819408095,197.99997907525756,201.23299736563084,196.76881073200204,193.28989959705504,205.82120168271325,206.06790476390063,208.9107280426975,209.66487656707451,208.77724771924352,201.2203436095918
122,1996-11-29 17:56:00+00:00,203.2235213466361,195.981401345969,194.24765000106942,190.05708782674935,189.11955064447085,183.71174707725618,189.8854824756056,204.28527142123812,198.92675500803225,206.68811705580856,203.1335762536557,208.17340277774852,208.92971836533764,209.2629022584353,200.76114518865302,203.1969683186516,201.50117926343947,192.22161258097944,201.78912754181647,211.08564407372285,207.54707957387404,207.73069785283337,208.39044332946906,217.87350020281067
123,1996-12-15 17:56:45+00:00,210.1493763033665,197.5197414509106,197.6452186167528,197.11323923002254,194.88874506879552,190.49240066157677,205.2453983124731,206.33124991943498,205.64901020194986,205.57812616827138,206.98238723357466,211.39904166342512,212.96684688312263,211.9555845171065,206.22604356686733,210.24825562119244,203.969743916512,206.54377910468028,216.3750300103903,208.3435515597932,212.13645989422747,208.57298102790543,219.27347668104855,214.35977142675802
124,1997-02-01 17:58:59+00:00,204.0996307264159,196.12020640886084,192.71821407698934,192.4970512037117,193.026417230474,189.12168939384532,197.3914332633941,203.26318002634164,198.2858733899568,199.81482748959695,207.60438058141483,205.64876143155806,203.58600078399922,208.64413787214124,205.58901208789396,212.21359696432745,205.66834082318712,201.8210735692025,207.78638534901754,198.8976633288877,199.3456511854194,200.60809975394056,203.45926534097924,203.01524077327372
125,1997-02-17 17:59:40+00:00,,,,,,176.40495814562982,200.53130134631024,207.1172168207957,202.1271436268113,207.47695432749225,,,,,,,,,,,,,211.27895713758386,211.65111795156182
126,1997-03-05 18:00:19+00:00,207.48558570857304,202.07801158895836,198.67869359679676,205.07423484178466,206.26627972968342,203.62056514435955,208.42610093249806,208.3523878516968,207.59869039392385,208.6928250553347,209.92839254550327,206.19831888492715,205.89037677997845,206.94990521017712,214.22752433784336,219.8378138456356,214.40715040556748,213.37508745134542,212.34475342833946,207.13302670563212,211.78330976526328,210.5241355244596,212.11723081693174,208.08814239563318
127,1997-04-06 18:01:31+00:00,197.3085223437036,187.52556760596997,187.55897427889508,184.4015232547355,189.5442227590894,179.92340221485557,190.39117963172254,189.12673097460782,185.46029645772023,190.86634886408376,195.5419980055874,187.58013256456653,187.09128491145827,194.94997182792332,187.4861308916657,186.69733375920396,183.07061620829285,195.51341026376593,192.44703352617495,189.8077875755568,188.2769738137538,191.1129842832856,190.02235209823652,193.3286135026894
128,1997-04-22 18:02:05+00:00,201.66995381193072,196.39528783974805,194.6244947263443,197.4468284580118,198.1801721661305,192.5389081790119,194.71292905173362,196.55296067155805,192.77561808198215,194.52260183800013,203.3722212133191,198.31167681451797,202.02204568453328,203.64939372000583,203.69480905386934,203.04896604956235,198.3205864381795,195.99113345433267,197.93689938435398,195.359428566389,197.6371015596215,203.82490959078893,198.0538696166323,196.0682328979191
129,1997-05-08 18:02:38+00:00,204.9289725879156,198.2274300483155,193.29307402656755,197.6725462629828,201.08944793527712,194.36619765799026,195.5218402559538,195.2028892894799,200.8496695770888,206.04429053969176,205.98973623042406,201.98607115932705,202.27669260792788,206.44338132862197,203.6015722799742,200.5164876438724,199.1495008081514,198.3562893292834,196.08117129878838,193.06660695936492,196.12116285038937,193.32846030067407,195.69017119740775,196.32009045800282
130,1997-05-24 18:03:12+00:00,214.752994227831,203.9185765527009,197.9639104283261,200.4710754544533,199.73012850176366,199.03107055913415,206.758750744829,201.89560525725784,202.5711427895999,203.92358235573977,203.97496489935446,199.2095074803255,205.3223684187315,209.49308859622667,206.89384791345623,211.3245385855171,203.98948577145086,209.50548713804443,204.07374738978763,210.08611141191406,209.05560702203599,208.14451269251674,213.78498852923002,206.246371926503
131,1997-06-09 18:03:45+00:00,211.8902210210914,206.2081413642304,201.7510973513001,204.0637690345301,201.55434485030165,201.33169916788563,199.02190453939585,202.81002892608004,200.93839827335904,206.22660948950838,205.38798293830763,200.95081474589227,201.21307768106078,207.65329910231407,204.29556841623554,209.91050118321579,201.77177831984798,197.48712981781514,202.71548083087606,212.9511413737912,209.70210934358056,209.36174446748998,210.6757791063809,204.7334462452232
132,1997-07-11 18:04:52+00:00,208.5404375327344,198.7451988178295,196.6542581640844,195.04329334323887,196.04802580857256,187.25568292068135,189.03510484925786,197.99413763525007,195.6988644507009,200.2718458059569,202.16342750729575,196.0831078220868,199.84232503926592,199.34691761268925,203.66842418868288,203.41794286499018,199.36081057585199,196.15826469432227,189.2583144307275,207.76496800149857,210.44784495664808,211.51543679377653,212.7858476502633,207.8936681916793
133,1997-08-28 18:06:24+00:00,214.78870397248113,209.24864828757012,205.00723402338315,206.9558706971249,206.07734669790233,202.30995969016914,214.85736051296237,208.1486582648969,206.7088951971246,207.2259758797023,211.7305019757756,203.36064384541248,204.5733965745834,208.74218815322337,208.16896577069247,209.03874277840674,205.15810007550414,211.90512435200685,215.9726053625594,215.0117851618706,218.24617993299643,228.5701077428509,217.2564887808467,205.60761967112285
134,1997-09-13 18:06:52+00:00,208.2602597177264,205.46405373525374,202.4265007012695,199.81127512945167,198.11146244482586,196.3197158491777,201.5493956453068,202.20739513016633,201.04694963190678,206.15600151047536,204.55944252681445,203.58993386470001,203.09560467668467,202.73557885858492,206.23144045169403,203.84629132579525,199.75988877826887,202.80788505152188,218.23588051628937,212.56096234332722,213.95607076366133,214.77151267158482,211.65578475378277,206.878081511458
135,1997-09-29 18:07:20+00:00,198.03500184035454,190.65209956347502,192.18084671774363,191.99800230871813,192.14447445777196,191.38297597436457,192.73486809354546,192.55566611171528,194.66189132272407,198.57656842264575,195.50860253216766,205.8702423891458,204.3042344116361,203.85260435193453,200.3761693559133,203.07528649346926,200.06189915083223,206.89643964283943,204.55175988047876,208.67038384436222,211.11464225431737,211.06436792948432,206.07894639188606,199.6589909423366
136,1997-10-15 18:07:45+00:00,205.21653438363165,197.411118502473,201.21946746696628,199.14942003166612,197.29284645775164,194.39836171245705,199.04406609122233,203.35849754960395,194.42917659194,211.4281361504094,209.40541164661886,208.3849748990762,211.10460820516255,216.223782487938,205.62340185915565,210.06440696456082,206.2533248867108,208.28992990531916,211.48130143813978,203.558236206228,208.69324848584745,208.01547291297163,196.43091577085724,203.69242155368622
137,1997-10-31 18:08:12+00:00,203.22326048334372,194.49244004155665,196.11331749471253,194.25068666769147,193.56794314174834,189.93365137721923,194.30407812186985,200.2740681066539,198.26484443107668,202.96435580926544,200.69876663085148,199.6983978831002,196.96237548272956,216.59176346135933,198.22391240549803,202.81518436468215,198.5602268586331,202.79439778444373,199.97607347133987,196.1591878420291,196.35643667747766,201.46726836397218,205.20745164921837,196.77445644101778
138,1998-02-04 18:10:26+00:00,191.2358368595823,181.41084715190834,183.55757087519277,186.49496450774393,191.34869147296206,189.20691600680925,190.37101733833,196.94004698267725,191.6754408937032,194.98688096241347,200.3790981476571,196.27753832100564,205.3416199765993,209.1149527325008,204.7444376541427,206.42486608495915,200.333642679815,194.12850177385081,199.26192607983546,195.3722699261646,198.16880166352553,193.97973606493713,200.7530717028772,198.24846889209005
139,1998-02-20 18:10:45+00:00,205.9559525395597,193.95101864815547,191.3738328612721,190.80481682805663,198.39595078123557,194.98383589469648,200.23444871073423,211.00767310450925,202.90876767026958,206.3652429674744,206.70052199783044,208.33164000084727,211.66392591014147,206.7764881940526,212.10862100205958,219.72505943402427,208.48237725253207,208.83801396368193,209.00616433534034,205.42664261278873,210.34704700662942,206.17613376451365,211.52254721834882,209.60764279506702
140,1998-03-08 18:11:00+00:00,215.16063767276887,202.62715445321186,200.32305590557846,200.92122157963016,208.55847133915648,200.50336326352425,201.05978956485126,205.71833127111552,203.02355035540825,210.96015023629843,207.88853111824312,211.08749044750095,212.54696773636704,215.86408938515217,218.41808446442423,223.6854489564687,215.19567332888874,213.35692932210583,212.9031972611444,211.3793734600597,208.82271205891527,206.22691491116765,215.87907465305432,207.9087964564096
141,1998-04-09 18:11:25+00:00,210.02271846341523,198.55855400151341,196.9868995549732,197.13783454881315,192.5701947092516,188.81751063419262,197.23410862233516,201.29565081373545,202.2909042990214,203.1205321141583,206.4770861837355,197.36865400481128,199.5884632815557,204.50167157913944,202.41139717850854,210.44553789552057,197.7797245943877,191.24262970466938,203.40655618918106,202.04575322957623,197.9767956342452,198.62828615953777,208.25282230073648,202.8760466304666
142,1998-05-27 18:12:09+00:00,210.89380553511432,201.67049592329784,211.9970268187125,209.91079188803104,210.39316407631998,203.83194646654874,207.78624220024938,202.70285360621477,199.4795473955566,208.63163452642164,206.51374341867952,204.43611002962973,215.31511271502126,215.4595528358897,220.53031774842856,220.92493914597793,215.7191213397749,209.54934895193358,211.93000055886932,212.08944440448204,210.31100370317841,207.35589667855808,210.49988390074384,205.14649865026772
143,1998-07-30 18:12:51+00:00,218.74692753284023,211.91444261642516,213.94530467487306,212.97695948678978,215.5259381730482,211.44493451697815,222.27660504170376,223.34329244573178,216.8365225107081,215.7947196854045,218.27569605066347,209.28602668224414,211.79693655668308,212.3086626055284,216.78879439677036,220.02775785597385,209.81749980122487,222.3856732785987,220.86781238678208,217.42917572100754,218.0432842748546,215.06184881066997,208.394334432218,214.6925087861177
144,1998-08-31 18:13:10+00:00,215.92287105969297,214.59215596621956,209.47697108955236,208.65706353318723,209.6152130416262,215.98594716988873,214.48171300662483,212.8383595565732,206.87105529777347,206.7408269535311,216.07643750289577,211.63994029828012,207.12486532813995,208.1400213757579,209.91444738925628,214.76807406515826,208.2558329300666,209.55488018818218,212.03351718136255,208.14551937060617,210.36502643822314,203.62183002753133,199.020972618735,201.31689800135587
145,1998-10-18 18:13:20+00:00,205.61694742992046,197.71273028218135,195.42106049717495,192.28019997640672,206.21570382306902,206.18087217463463,208.6390504640197,213.5569635388757,204.44188844633095,206.2030117226131,205.6952035120712,203.4907220911021,204.99248032463265,200.67130565192738,195.73270890909873,211.4370289072615,204.15811370591535,204.39911764025962,205.63962737305152,201.52710662728998,203.36667335431986,201.1915706602867,200.08774268592094,208.01971401755597
146,1998-11-03 18:13:24+00:00,201.93850661590008,189.92071693653494,192.3098017875703,188.7218054679683,191.52857245840647,196.11689273468886,197.82016802556646,200.7364860129196,198.42542199952933,198.65435576687437,198.93664074749185,194.23522598544952,208.3981385252883,211.24850720146506,196.1549085832214,204.1252308681066,197.8959744405945,199.02911906443848,198.1458870891201,195.78729649555493,196.83133915529248,191.5504943929144,192.18871154697013,201.98216227245263
147,1998-11-19 18:13:32+00:00,198.91165767217166,191.73089176208285,192.2323064118404,191.49590067388272,191.6708155170896,197.5117191732998,198.84511011914907,202.73850358523998,198.6603669409746,202.82815734522057,206.34799571689933,196.79123381757705,199.79814427627966,200.58465214301492,185.89024131568195,193.56282633296195,207.3172022719779,196.67966313277967,201.17559417591144,196.55609648629203,196.54324976112898,201.99797336238015,199.70852842118313,203.68543753382454
148,1998-12-05 18:13:27+00:00,200.38902179843848,186.36897516336285,187.6723109828551,187.6794614594292,191.02393872759563,189.55005535265792,194.38675454554763,202.37734266812149,200.6270709914844,206.9403277740782,201.85192756628442,203.26503210923545,209.1754632504783,206.71326142381383,184.7379567373851,201.26791975695727,202.0901353584274,199.74054328023058,196.65425233574206,193.47237847547098,197.37122853370556,199.5639704136512,208.31642840996767,212.71232079954683
149,1999-01-06 18:13:34+00:00,206.63456780927442,204.99731981619297,202.77897934630536,203.58316954318605,210.0461353940812,209.401401336113,206.27247748802301,208.75609304170337,202.56022250576774,208.37276421363634,209.62629888624627,201.91141484894052,212.40303849908713,208.64444286448676,198.17598994729133,219.52519315958284,206.13667983543866,211.8168379407582,213.7505667143759,207.87919200213548,211.61731361155722,210.459778942326,210.079472428132,217.47646637254257
150,1999-01-22 18:13:32+00:00,204.3277131489275,202.08535674266136,200.87543702304316,200.85103562668482,198.9603388652427,207.98698889266223,206.74002132058158,206.9034594508962,202.81131857671284,208.6368201082331,210.27618151144364,205.92566954650533,212.37537048336026,211.58582686949688,197.44915195477546,210.6048478831392,205.86696406038345,206.97558639986875,208.60418998880883,205.5207883125787,208.00615412537184,208.3684922551498,210.18337386614354,210.6472767481858
151,1999-02-23 18:13:45+00:00,215.81765157283758,208.7538527669289,211.18832860927728,205.816919487485,215.50720035772497,217.4678482292474,218.04089145722338,218.9464614836903,216.00828112054785,217.72613686379464,219.27858733439592,214.86038608166234,217.52308279267956,219.4311922827208,218.733021587812,229.38585495567588,218.71455207194987,218.03137122813473,217.79226159022514,213.54790815828926,217.9344093063205,214.19609978486974,220.95324505084125,216.44135419823982
152,1999-03-27 18:13:17+00:00,207.91886673355245,195.99628806734657,196.62392553712178,190.39028444241256,199.3223255839082,195.4291549363494,200.86459126939673,206.5719515020831,199.63572024981366,207.0198136072462,205.86994399999116,204.40333958276523,209.18554319880263,209.23825771487054,206.23997940257647,215.46914298971143,206.17250432935646,209.1660354660436,211.58070023974653,204.138538516681,204.5864328479947,202.65323355102444,207.91775572184866,211.33235403540874
153,1999-05-14 18:13:00+00:00,200.6677307382995,191.47915661791166,192.7671101043089,192.45766101485765,194.65417321418414,187.5063822605648,195.6289054743305,200.66820718558645,195.42118280763475,205.74246921045273,200.29406365319596,197.72108173739156,196.1584143121642,215.85992503258686,205.38476559731873,209.19643537858593,199.21419214603122,196.44143860671477,197.32012958371791,200.291300800626,204.49383269912096,203.24578498235215,198.04238226286066,196.46376708101047
154,1999-06-15 18:12:28+00:00,196.8447261423002,188.12803156378152,191.78469867869205,185.43732013390974,184.95311245484913,180.17898565536228,186.39262818788342,197.61063525922657,193.9145521321135,200.74569274623158,199.26665439239554,194.88238718258913,198.43745759889273,198.8502165092674,199.30894882485063,199.55018306974063,196.59283645026062,190.03319144130745,190.74650752720862,201.96740699883142,209.93219665137187,205.88853812782875,201.5479296657607,206.58164054269605
155,1999-07-17 18:12:14+00:00,213.40328529287615,207.7725628898769,208.696070868451,207.44790248341218,209.05722879730567,209.30192594040795,208.38808782284713,217.5731760427711,213.18453231276965,212.53830558700548,212.78982278802198,209.1531556338964,206.81962269026897,207.72245008224388,207.11343366395195,214.27059378301635,205.57071653092274,208.30339839707142,203.32648287788214,215.86469088530697,228.10588577630537,232.19051908989252,220.78555707253471,217.6195168543595
156,1999-07-25 18:27:21+00:00,202.0172481502173,198.20189100708598,199.9709951505891,199.87633993015044,201.93502167007568,202.10670556835578,203.85091482365505,201.25166494666337,197.36090845793672,200.2641165072698,202.1458728391934,200.00091532465368,202.83706009031124,205.1157312191249,205.12807595663273,209.962966465948,204.29209815426128,205.61520504675678,204.1878919882892,208.17647440368498,212.78220711443004,211.1733004936715,203.09441918233387,195.7200882301628
157,1999-08-02 18:12:12+00:00,218.11940766333328,213.6601366399974,210.6649762104911,210.43229050931416,211.31771644734636,207.14885132304826,213.36051611366943,211.6999464875505,207.3155617019869,210.11810404341452,211.11338989082577,204.48414056618725,211.29976652523652,210.93437590959428,210.0972009781128,217.8114593579278,208.0593855907025,223.97902258252884,221.46426983750837,217.532338247435,226.32492782546115,226.78910555375253,215.76903426501931,213.28881619636422
158,1999-08-18 18:12:03+00:00,216.18514134411845,213.4744261559011,215.67114834279204,215.42157142673068,215.07761027454765,214.68386841297308,216.3449681552814,212.12995913421526,211.08014597636293,213.6244004241978,212.5776881548585,206.41094808547768,219.03009627280164,216.19095500679634,219.65357057745302,223.24274858369026,217.21899885751145,221.11167674351228,220.60217456773015,222.52538767988915,218.39707058971814,222.485070449984,213.77142403781852,207.81562336482654
159,1999-09-03 18:11:36+00:00,213.03385693486558,210.88401933943797,205.59517969108845,212.54022579485456,213.0540801591966,210.8487049069463,212.85252633879986,209.7836670037134,208.7981411416294,213.11872661082836,214.23647668834676,208.76057456072493,202.82967198621748,201.69742641320389,212.37957877610228,217.80757610620492,212.9008322904592,214.74177259797273,214.69213833563236,217.76195042067553,213.78434380898517,211.3010525088625,208.18102984205632,205.94969538459463
160,1999-09-11 18:27:22+00:00,212.82864669331755,205.96760805255664,204.99687137688883,202.6526482859232,204.24568686624008,209.07264223482247,203.83621543914194,203.83952482528633,206.90138557444396,205.00005771030925,214.4934823901399,202.2018520017002,210.94418171758164,214.68682688208696,209.31012077022808,218.60142639214544,210.14191618596544,215.72476483997238,218.62147187080282,214.6625428346311,205.9123421719515,207.1894394390104,195.07417407716545,195.77770465923365
161,1999-10-05 18:11:06+00:00,217.39869559287098,213.11243623401202,208.50516659034813,214.0497688362786,214.21481802395792,215.9210184255598,216.71844471100695,215.59471623656094,217.05742668125674,218.89094194936462,220.1065361670374,218.16065421994966,216.2316887079006,218.11136461187428,217.84155646723394,222.01343595306568,220.3695168936855,216.2443041210527,215.40127845655937,209.48538447402478,222.00639717578696,226.70018604060368,219.45253720744316,208.2531418631545
162,1999-10-13 18:27:30+00:00,200.7951707197514,197.6959501039251,195.48156512992017,201.6455136942866,201.04735446932222,201.72052275492962,204.9264783145788,210.51150647352966,202.91195677301528,203.48554695485348,210.98173922936923,203.5346075419091,213.7692273146195,216.77154670502676,200.90841586946692,206.57506506089766,201.2238275820503,211.9041481794741,213.61310105944807,207.6048358592906,208.1760812201807,207.8938036622898,200.35120534128856,201.97036685837026
163,1999-10-21 18:11:02+00:00,218.83930370524934,213.92459730269684,211.30781976692396,211.62301379913572,215.4275490900032,214.23090828891446,219.44253988246257,214.90037025386243,213.34220914518528,223.5833093067059,224.5045581095609,215.84159624568215,214.18995153698404,216.92738280152253,211.99942087870568,216.8481651158101,207.9593290818896,217.18112928302742,211.48861974147695,209.21767705422627,210.6490420162428,212.8680103030685,211.5630906825133,200.70257020925493
164,1999-10-29 18:27:23+00:00,198.4777650595076,193.46557837809695,191.60118654942306,192.20090543584348,194.17351157586785,198.21299074703745,200.68656680287415,201.14117316482128,203.31778403485862,201.86776177477202,206.8553225987058,201.00937338102892,206.95978229408234,205.57640652995286,193.06437840550382,205.69248633024134,202.59310117044745,205.8132307512195,210.39624012930696,201.8477418224715,202.1841931341781,206.11910691098026,196.23571894251592,195.9515988999645
165,1999-11-22 18:09:54+00:00,200.27610647592633,192.68895306823524,192.62899655198368,192.1298659665921,189.29918623421207,191.55235638921351,198.63918083773402,199.6848055924675,199.70285633251513,201.02235935209134,201.75749791217936,196.47484929815042,201.92232581109536,201.50086681921732,192.75619546198234,199.93964435491847,203.6111813368771,201.01405306754162,208.20929904529274,210.13370224929113,207.32579060997048,207.57235160065937,213.10871889357827,203.33366702796292
166,1999-11-30 18:27:17+00:00,214.68938767783857,211.21186982909717,209.3383020909989,213.19325029523424,214.3389384933561,216.73964659310386,218.99469165688288,222.45659915666636,220.60875062986617,219.6207911103139,220.43225290145216,215.82717295322885,220.9210964908948,217.0468655538649,218.67551730890568,225.91531086232823,214.96988198196226,225.05637840536014,227.89870852350754,224.6722175387784,222.2523350861181,215.35286099795707,219.02572564269195,223.54903889265503
167,1999-12-16 18:27:27+00:00,214.4443856664621,212.71847832184255,210.72070548522106,214.15387657488714,217.5339515238114,224.02018405729427,222.69616092281845,225.2676015608183,224.71357242964308,219.36783291800683,222.01003308041447,219.66969233680032,219.14847918002096,217.57746280812336,216.58619438985403,224.1969587730456,215.54919903080906,221.78510230734418,224.04940369420223,220.06413649211905,220.1214644558246,212.52679841216897,212.26218053615065,213.66860009552028
168,1999-12-24 18:09:36+00:00,207.1859958225706,199.46848380053652,199.04003240837196,203.43490182281903,199.4317674330561,204.03033187240067,203.13852905318356,202.38431334979686,213.84932358949007,215.41437093173948,218.51821744743074,212.16167044137325,212.8961769414393,218.8812055383345,201.3404733478257,215.1175939474519,207.74237071217703,210.13659402366312,214.31136675647738,203.90414047660704,205.3036528250808,210.69249079972525,205.72026513311894,201.6129517718223
