,dates,mex0145-0000,mex0145-0001,mex0145-0002,mex0145-0003,mex0145-0004
43,1995-01-02 16:19:37+00:00,232.35882425938243,219.31222567524455,219.50837609774263,219.85168853329859,223.80319172545504
44,1995-01-18 16:19:02+00:00,239.2096276777962,228.7990895183311,221.763254324976,221.30521188140546,229.321956635162
45,1995-02-19 16:17:45+00:00,238.84594127258626,229.27720450846192,225.51620515108564,231.2338863998293,231.58836097208098
46,1995-03-23 16:16:27+00:00,233.82000802491444,226.41995988173264,228.6510802357012,227.43565233155869,230.1141862536778
47,1995-04-24 16:15:07+00:00,216.92853148376054,215.86982590065972,215.06316964751795,210.69000485807675,221.15538539116383
48,1995-05-10 16:14:24+00:00,211.12555218688257,208.6428754608829,209.2985508532798,206.60788316119326,220.82583837445034
49,1995-05-26 16:13:40+00:00,199.68490982424908,188.13646664145932,186.37861288376848,195.66163618830055,203.93574791549128
50,1995-08-14 16:10:02+00:00,184.77588670859632,184.64376832755602,177.3597151416113,186.44017394031403,189.04370579454752
51,1995-09-15 16:08:31+00:00,172.11504202300512,155.59791646892745,164.74137492795955,167.07579845852533,182.9707531100108
52,1995-10-17 16:06:50+00:00,202.39233590231171,189.6947215334501,188.42017581600527,192.4402150357494,199.17963119823048
53,1995-12-04 16:06:50+00:00,231.03399654451067,219.40842450022433,221.35009168139814,224.9540111593132,233.43258181097866
54,1996-01-05 16:09:11+00:00,219.30770002696966,213.97727190910365,218.93069055576618,219.31860509843693,227.24229520238654
55,1996-01-21 16:10:19+00:00,245.86255655042712,236.71567659264724,233.47259773626672,235.48410253038537,238.13626906678218
56,1996-02-06 16:11:26+00:00,246.60897235067767,235.57279213032655,234.8879412225143,230.4980696890321,240.1467064164109
57,1996-02-22 16:12:31+00:00,221.28543793183343,204.00997835956596,206.19924910263654,210.4725610226534,221.33719000037607
58,1996-03-09 16:13:35+00:00,232.41358807808845,220.74799854476083,220.88615923808726,223.92184699319608,231.89440549808887
59,1996-03-25 16:14:37+00:00,228.4231071806274,215.11900875711927,221.17662415116354,220.29494499948834,232.03567905572876
60,1996-04-10 16:15:37+00:00,220.52242241292493,213.76604322112658,219.23550633555556,212.8049051085328,220.05243239129285
61,1996-04-26 16:16:34+00:00,222.00535434789663,210.19789697887288,214.11366594746355,212.9456900360652,224.67891565343115
62,1996-06-13 16:19:18+00:00,205.70993295700112,199.31560457202082,201.57888054067647,198.85361631496278,212.22883903917958
63,1996-09-01 16:23:33+00:00,172.68040335545524,177.42467318641982,181.6467655899007,175.9450835834629,187.99179696120103
64,1996-10-19 16:26:06+00:00,177.62998185989852,176.73181379765882,175.29790237735764,176.29734260504642,193.4934040159164
65,1996-11-20 16:27:37+00:00,199.97089604285077,201.94521386775307,203.02469424079828,205.84294842102696,212.42178477872005
66,1997-01-07 16:29:55+00:00,233.7941969527535,218.58611094077438,221.07475793744308,217.32829954479166,240.90940082983198
67,1997-01-23 16:30:39+00:00,236.33313844984664,228.68346543077087,227.54971321613706,231.28692573124823,242.4403294391941
68,1997-02-24 16:32:02+00:00,228.4948202571066,221.97631474652988,221.25080020312495,226.81980130748738,234.91019056407632
69,1997-03-12 16:32:40+00:00,212.90938253053224,209.10364634647928,215.25583943187183,198.419727771957,215.6539931769446
70,1997-04-13 16:33:50+00:00,186.12273269174315,189.24788440187658,197.53070842087425,187.73162186281195,214.97686942130622
71,1997-04-29 16:34:24+00:00,229.13890432776097,215.7808142377192,218.70064412261164,215.6236212110423,228.91920021945404
72,1997-05-15 16:34:56+00:00,209.7152534766358,201.90612551721065,209.08706718074663,200.4067414804394,219.89136998405502
73,1997-06-16 16:36:03+00:00,212.3029647929403,206.7422473699572,208.91497950530692,209.8467380572018,222.83526540944206
74,1997-07-18 16:37:10+00:00,194.43460246367047,198.88670890956067,201.38382164701918,206.4066495885664,216.86111116243043
75,1997-08-03 16:37:42+00:00,151.62529040002724,149.5240794833993,155.81291000846372,146.5153027048084,166.9305986200454
76,1997-08-19 16:38:12+00:00,182.35403168064514,176.37758019914537,185.0813812941418,182.41490807385975,199.81338129436972
77,1997-09-04 16:38:41+00:00,186.7087229363248,188.25134331962204,186.3655472827923,191.15020986759367,205.54843064892998
78,1997-10-06 16:39:36+00:00,178.78437678653668,164.98314271839877,164.18392961733102,167.1624461523199,188.54463595986087
79,1997-12-09 16:41:13+00:00,198.3083220701573,190.02135003549662,197.92823908602247,195.3249175771458,199.24454115500544
80,1997-12-25 16:41:35+00:00,187.98694203958016,181.74804265394332,188.03344675652318,182.79262412147963,204.65352645555006
81,1998-01-10 16:41:58+00:00,223.82052219866847,216.819918221487,220.06807716746644,220.1037276142902,235.12882521100428
82,1998-01-26 16:42:18+00:00,217.00275575047976,211.06478030127798,213.86304104674448,214.1377715131121,225.75236147327533
83,1998-02-11 16:42:39+00:00,227.40521724142138,220.47190207006096,222.74520180764628,224.47512796934933,237.36533247821492
84,1998-02-27 16:42:56+00:00,208.52009475778848,204.2216175604697,204.59900475321757,203.85546710679375,217.5013619381055
85,1998-03-15 16:43:11+00:00,220.46541300070598,212.31320180035664,211.6604007414604,211.0067054147494,222.38526534692284
86,1998-03-31 16:43:22+00:00,216.98388675182318,214.99699235741835,215.49947665356535,219.74602650910742,227.12985323114862
87,1998-05-02 16:43:48+00:00,176.41106588339946,186.7491397612042,193.11927626841353,192.2336403532436,197.11452024765762
88,1998-06-03 16:44:20+00:00,186.95637671699475,181.05348609386792,179.60737857043102,176.70698531043317,186.91675677694775
89,1998-07-05 16:44:44+00:00,183.2459558483496,183.24782282344532,182.74990803138178,184.17777973760033,190.0062316583371
90,1998-07-21 16:44:53+00:00,180.22892281305096,174.6172650762052,183.65480984315053,183.58028872059265,190.81445733825203
91,1998-09-23 16:45:24+00:00,186.57905968115418,176.92247574766057,190.3630427582175,180.44453572759687,191.41126262253914
92,1998-10-09 16:45:25+00:00,180.2233882526481,175.76026735890434,168.9726681002776,171.05710787519732,180.67734020119022
93,1998-10-25 16:45:26+00:00,186.35445917599145,183.08632560608612,185.80899021763247,178.289541502129,188.9070826176025
94,1998-11-26 16:45:36+00:00,200.13281684087056,192.45896767005902,203.4641155075156,195.15802201233947,201.84353803674836
95,1998-12-12 16:45:31+00:00,234.3901964096876,225.98063195379785,224.0332158268033,212.77798676113645,231.56638679964973
96,1998-12-28 16:45:40+00:00,230.7789914546746,222.85600077996048,224.9118133728203,227.81466326213067,230.51205292025895
97,1999-01-13 16:45:34+00:00,249.06541794221062,241.9131420939388,236.03187437649538,236.96352348148957,246.28183440956164
98,1999-04-03 16:45:17+00:00,213.90393865395538,220.6601774591741,220.43353715984634,219.06931611935707,228.3129182699631
99,1999-05-21 16:44:54+00:00,186.0520633177889,179.6929875683315,183.78217245565818,184.46798084997482,194.46001209202865
100,1999-06-22 16:44:29+00:00,178.4604736102412,174.63453138944823,176.53539139934304,175.97546313359504,194.03686952774595
101,1999-10-12 16:43:13+00:00,184.7612254127569,178.59546902482992,184.89637834858405,186.40035322737066,192.88960338302894
102,1999-10-28 16:42:55+00:00,204.9199907479991,193.71652901216976,200.46154493798565,197.7019347282104,213.29455269914394
103,1999-12-07 16:59:29+00:00,215.61766055646677,218.55984534862623,224.46857462538495,214.41102874237674,231.1111919949496
104,1999-12-31 16:41:40+00:00,217.15751520179182,212.8609949956123,215.81436738198332,207.00690855189,216.77696984003435
105,2000-01-16 16:41:27+00:00,244.77720689547297,236.61123462531359,231.5040704818192,233.79594740537573,238.31567142535178
106,2000-01-24 16:59:23+00:00,252.11629424684904,242.6275564446888,241.57102013309907,240.52310026824634,248.79775784429108
107,2000-02-01 16:40:53+00:00,246.68709889915635,238.2510752319912,231.43272091222198,230.88823545527592,241.31082423093483
108,2000-02-17 16:40:23+00:00,233.13698381664662,226.8308051375945,238.98411192401687,236.6827659245424,238.4237786533755
109,2000-04-05 16:40:59+00:00,231.84507003848577,219.7621431277371,222.47182222659956,221.8246239392149,229.67953261502765
110,2000-04-13 16:58:53+00:00,236.08674880991282,225.79090878309503,227.77804646591545,222.08085602488148,232.10799974626158
111,2000-06-16 16:58:26+00:00,186.3099919521959,183.95393185581352,186.95082828046415,177.2291462076622,199.13634389431587
112,2000-06-24 16:43:10+00:00,181.00531121428955,176.32654738113527,183.8374287262193,169.52041250605075,182.97644165596094
113,2000-07-02 16:58:13+00:00,185.3312006180519,181.43535436786303,181.860557109328,182.12936000295116,196.84710011430215
114,2000-07-18 16:58:00+00:00,183.3330759601932,184.0188885578212,186.0292786430404,182.6858479799611,199.72315712706086
115,2000-08-27 16:44:27+00:00,190.03765135318562,178.32589688138322,180.220547208162,175.49776664786762,194.87402798590142
116,2000-09-12 16:44:47+00:00,186.67531069352168,181.7205835503472,183.06351044368714,178.102013254337,196.5980263801622
117,2000-10-22 16:56:49+00:00,214.43359685344797,203.85626359905027,207.6973824096741,204.7861189940102,219.15214344836832
118,2000-12-01 16:45:47+00:00,225.53594699640792,218.05423572049776,218.85644621347993,216.14302033384635,223.36274457130543
119,2001-01-02 16:46:16+00:00,241.60665258085783,235.37541765861138,236.86589762813693,230.01077473833342,238.99365922827144
120,2001-02-11 16:57:00+00:00,251.61776374092977,243.73059635152563,239.92689468712376,237.5172088749704,243.73228997479464
121,2001-02-19 16:46:38+00:00,245.6485139093058,228.81348963528708,231.68299645202032,226.44798164529212,234.54466159394292
122,2001-03-07 16:46:43+00:00,241.8410666773297,224.78584163126226,222.52674181986845,219.26081434026406,230.7096539355219
123,2001-03-31 16:56:43+00:00,181.15635955026556,175.59100792757397,171.84937279887313,169.7433474394307,194.63083278868868
124,2001-04-08 16:46:29+00:00,187.8409573831601,183.69508155035143,188.53824972444949,188.7110747726381,194.9599289361451
125,2001-05-10 16:46:46+00:00,187.42565606475623,180.50047510348924,184.2461019591467,181.00696922638548,194.05737369241774
126,2001-05-26 16:46:51+00:00,177.65983047220692,174.13950870709843,183.0596789319094,181.23149764390138,192.47675107798403
127,2001-06-19 16:56:05+00:00,190.461978152841,184.1012064018159,179.3211484701447,188.94630913945014,195.06302628390893
128,2001-08-22 16:55:23+00:00,206.6945787279347,204.67951383382106,210.65619720747034,204.29931642504582,220.6213374382275
129,2001-11-10 16:55:02+00:00,221.33261218621726,216.19269014735622,220.39606783199386,216.8305232206522,227.57935888434582
130,2002-01-29 16:55:21+00:00,239.86746097349734,233.58505881226608,227.66728906885643,232.77071933652837,244.50793535449543
131,2002-05-05 16:55:26+00:00,202.949660120595,196.9018790799089,204.46061415099348,203.4727639527344,218.18453305653446
132,2002-08-09 16:54:45+00:00,185.30482991507986,185.24160869619453,189.58449898594438,191.58146431667888,202.11516979909334
133,2002-10-12 16:54:13+00:00,172.27580632283622,171.09223524093426,179.33158875517114,181.07634769652662,195.75111738124014
134,2003-01-16 16:55:02+00:00,229.92501036004887,223.3014180089071,231.55154163599286,231.18416873872917,238.53491842354705
135,2003-02-17 16:55:16+00:00,218.2537922124951,215.32356215284878,218.3984116362621,221.94823216038085,235.37253335383787
136,2003-04-22 16:55:18+00:00,192.27257654606217,207.45107901114073,200.00352494937758,198.9639388629524,213.45202017367964
137,2003-05-24 16:55:16+00:00,207.60355822645678,205.39877318494223,203.3803984390951,211.71363953628503,215.84184239769576
138,2003-08-12 16:54:59+00:00,200.50232201350988,190.84812046177035,197.38622523560485,190.32891423064532,205.4658733198289
139,2003-12-02 16:55:14+00:00,225.9199983233592,221.33332199895472,224.63936420873247,212.84325467371963,230.17933193024928
140,2003-12-18 16:55:23+00:00,239.94980756851803,231.25636837500673,225.67844008236523,233.1709564351673,229.16863832015795
141,2004-01-19 16:55:34+00:00,241.8076442604658,235.22573724142552,239.6358887320803,235.5258329237107,245.13840582715903
142,2004-02-04 16:55:41+00:00,246.10772840655255,238.6168204144102,235.06980062885427,229.8881324901272,238.98485893309714
143,2004-04-24 16:55:43+00:00,198.7096332941031,202.56505668730514,203.46608952529044,181.6907377768342,197.5653526217129
144,2004-08-14 16:55:23+00:00,210.14968157396143,203.23727981121806,207.14631576983848,204.62472562049115,212.48390033008693
145,2004-11-02 16:55:27+00:00,213.63284505499695,209.12954461956446,216.31803283868703,229.4760443150221,218.02821768794894
146,2004-11-18 16:55:33+00:00,231.92014999588721,218.7840684085753,223.4681617387257,224.55278972034574,237.5872788892453
147,2004-12-04 16:55:43+00:00,235.95245710937837,230.20688847829265,231.54334013474934,228.8464500302177,233.91399550432993
148,2004-12-20 16:55:50+00:00,253.1539648919071,242.64647081830057,242.20025442992292,238.62056066046065,240.82450326195928
149,2005-01-05 16:55:57+00:00,246.0113922707267,239.63312962942499,239.11162491082612,235.23118213738488,244.99747805790477
150,2005-02-06 16:56:07+00:00,236.6252658057632,223.30672946755854,224.91298284632822,231.51868310088338,
151,2005-04-11 16:56:10+00:00,218.9828138157948,221.13931782360945,223.34345603755978,238.82781824632264,227.026580608396
152,2005-04-27 16:56:09+00:00,200.4537181723709,199.9476070231531,209.0233434447485,209.41561689784595,220.23271934647414
153,2005-05-29 16:56:09+00:00,195.00436686485048,190.07733466944904,208.08668452084842,206.20043976645684,209.79293404659447
154,2005-06-14 16:56:02+00:00,199.55418465252114,193.54158941338778,207.88736454528348,204.21728454641354,204.3416685373273
155,2005-10-20 16:55:47+00:00,199.06559607693663,192.5741800915355,195.19893653819722,196.88685217186736,205.70696566412613
156,2006-01-08 16:56:24+00:00,259.9496485300719,254.36521569530203,247.09639639822925,231.81857578274895,232.541248823232
157,2006-02-09 16:56:37+00:00,246.13664829844143,235.67410806875597,230.59045513268674,226.0108864171787,235.73815167832015
158,2006-02-25 16:56:40+00:00,247.47593118632096,240.51542852594386,234.70877503499833,237.26255873062485,245.23424132225585
159,2006-03-29 16:56:40+00:00,246.41435402968185,230.51945575721942,234.41086980534405,234.94325082161131,250.67898638432987
160,2006-04-14 16:56:36+00:00,213.12592061390603,208.63478647584805,201.30368203912886,212.12125933552707,224.3896928449632
161,2006-08-20 16:56:14+00:00,183.33261726487677,179.95834767309967,178.07914688098649,180.02055833064614,192.94830162684502
162,2006-09-05 16:56:10+00:00,178.2359794763028,176.81498519639553,179.8277345669924,181.69153085656828,188.34827743961236
163,2006-09-21 16:56:04+00:00,183.28944797061487,179.00976053787213,176.83823232046203,177.46702058563253,190.14648232154764
164,2006-10-07 16:55:55+00:00,204.1038672837897,188.55101318051064,184.2089629113569,181.2529594644383,196.32589132895407
165,2006-10-23 16:56:12+00:00,171.050475358785,173.37391186083636,176.04741496014205,178.62243102715308,186.18972998437792
166,2006-11-24 16:56:37+00:00,211.5528909649559,204.99836851826146,196.26673772030293,190.0671362209472,208.02939167698176
167,2006-12-10 16:56:44+00:00,204.80597075632613,195.01955268982448,200.34554162778574,196.9394630581848,217.5169707742504
168,2006-12-26 16:56:47+00:00,233.22372774683942,225.1039279992637,225.43751409077217,220.27800170029101,230.78287291594833
169,2007-01-11 16:56:48+00:00,244.06191668240817,240.15936671236204,233.3706399309539,234.3391782509995,239.35508218451648
170,2007-02-12 16:57:00+00:00,254.72576167171414,240.46479010021122,241.23725327259783,239.54197016825955,250.39307836616084
171,2007-02-28 16:57:04+00:00,252.23064164844985,240.31298475860189,245.05288905407951,240.3501226035736,248.9483899683441
172,2007-03-16 16:57:07+00:00,203.22552586882978,198.46022055244103,194.61395438492238,198.14732611837164,205.97791082336212
173,2007-04-01 16:57:07+00:00,215.1046204268608,219.29469621318395,217.97268292257107,204.23923262121173,209.80360612352024
174,2007-04-17 16:57:05+00:00,208.30751957654988,192.78224139931888,198.1978740892411,199.81933159462878,201.21582686068308
175,2007-05-03 16:57:01+00:00,201.47053395281077,194.51382318920326,206.72293133215453,204.37583880274659,212.39381686219193
176,2007-05-19 16:56:55+00:00,203.21266199921772,201.72385082709016,202.75759207613893,198.12944323763696,210.8152306621691
177,2007-06-04 16:56:50+00:00,196.46400651226173,201.60808971036187,205.07319565300634,207.0158525111977,216.13945280036373
178,2007-06-20 16:56:50+00:00,208.5217279774135,204.4449463869799,209.9038843978058,210.66502465104426,220.55411851450356
179,2007-07-06 16:56:49+00:00,196.28719161802186,182.45209210014883,191.41263398024913,193.85347694619549,204.8983757724539
180,2007-07-22 16:56:45+00:00,197.79896653173017,188.54850682224705,197.94698018407786,191.01149429713055,209.13735303939168
181,2007-09-24 16:56:21+00:00,199.8720801218695,186.61311364163527,191.82978928474182,187.13641755159972,194.1511801870795
182,2007-10-26 16:56:30+00:00,209.79980482105307,205.55561343535385,209.03284522383876,205.42423427929882,220.367313875189
183,2007-11-11 16:56:40+00:00,209.8948313315634,205.2422067061437,215.59398503050318,213.31973895660718,227.78192006507285
184,2007-11-27 16:56:48+00:00,234.60702975119514,232.56888428545244,228.75471865778513,228.79875702184987,232.07631376508135
185,2007-12-13 16:56:53+00:00,231.55857145492018,220.349426329932,229.53353704350846,229.52224972686346,237.58346917988985
186,2007-12-29 16:56:56+00:00,241.1208178759707,234.10640112177225,230.32425918795957,234.23393396745482,243.97901099705174
187,2008-01-14 16:56:56+00:00,244.009864481158,232.28959877080717,233.72604258208167,232.52302011317454,239.67082619216797
188,2008-01-30 16:56:55+00:00,209.33548320869204,210.53927246919085,213.67531439585346,211.2644137307919,225.69257887870097
189,2008-02-15 16:56:51+00:00,239.28714501724818,236.65378435451473,234.33301324577215,234.83020929861448,243.3337297694109
190,2008-03-02 16:56:46+00:00,197.82584004961,199.229109180442,205.05347410829754,213.58774248231242,208.89586291682545
191,2008-04-03 16:56:44+00:00,200.3703227167614,190.56899896433896,201.11854064060702,205.91890435511772,213.99217530161798
192,2008-04-19 16:56:42+00:00,197.94271542745597,190.75326767912117,197.88064335433674,203.14547046155317,211.16351421006163
193,2008-05-21 16:56:32+00:00,195.51058215280466,189.39226120069878,195.77737219171541,191.21377677990031,203.66071354397246
194,2008-05-29 16:54:43+00:00,199.41114451852985,189.4763729220848,195.33343371739898,190.04235812122178,200.85776382522397
195,2008-06-06 16:56:24+00:00,205.39925568669014,203.23095966711747,201.9617872336102,200.39145694205314,212.78316855104288
196,2008-07-24 16:55:52+00:00,186.6840146085365,176.91086886395405,184.19497140630008,177.22717074993605,192.85533979019127
197,2008-08-09 16:55:47+00:00,193.82158884494,188.4672477575497,192.0455874927526,183.10887769385698,195.3926946467143
198,2008-08-25 16:55:40+00:00,196.21975597114917,191.6350689206871,196.89193625763906,189.10598596128415,204.60306184108995
199,2008-09-26 16:55:22+00:00,189.12900572239266,180.87420375065864,191.6539905070964,182.98872621621064,196.7862371345903
200,2008-10-12 16:55:13+00:00,189.21465055987082,190.06289889972933,199.51363139604285,192.11794756241045,201.44933293006414
201,2008-11-13 16:55:43+00:00,209.85886540849813,214.03610007169908,218.23731795011008,211.36662841360575,222.67933385658006
202,2008-11-29 16:55:55+00:00,213.50118121242647,216.02518479084782,217.4672216872083,213.51585082223326,224.76319693967443
203,2008-12-15 16:56:05+00:00,245.73121143970695,237.06987016209774,236.6716657147447,236.4729988190873,248.84037297931627
204,2008-12-31 16:56:12+00:00,254.0096674434129,243.97574217840233,241.35263124546532,237.6927555128296,245.42161680070143
205,2009-01-16 16:56:17+00:00,259.70635172188713,252.2555015629892,250.95508805131087,247.09078490426734,258.3844947296191
206,2009-02-01 16:56:21+00:00,261.63601807579977,250.45549437903577,249.62689359435495,243.84275243666823,248.5686088021519
207,2009-02-17 16:56:31+00:00,249.08817524333202,240.72954667684743,240.2066552798726,238.25098087348434,245.91835269429234
208,2009-03-05 16:56:40+00:00,243.69602198754092,238.54151585078142,236.25726883181875,235.00058550866814,244.4656085000139
209,2009-03-21 16:56:47+00:00,215.02697937648898,210.5841094868498,217.41574466482575,219.8856303269309,229.23124145750586
210,2009-04-06 16:56:53+00:00,230.4368063120455,226.1667723087418,229.13533845607262,230.5014372760345,237.7297097018772
211,2009-04-22 16:56:57+00:00,188.4559590172596,182.92854178275047,193.89724587280193,180.16939739861294,208.02535603830395
212,2009-05-24 16:57:01+00:00,205.47939505730457,199.5984702603606,214.3302595116365,211.87782599467334,217.32111702871853
213,2009-06-09 16:57:01+00:00,199.6588354733119,197.59929965423305,215.88635073434318,217.0183645776502,221.8346282002912
214,2009-06-25 16:56:59+00:00,191.22348916656352,183.0856905533538,185.80145715193245,187.9818345156867,202.12427308521708
215,2009-07-11 16:56:55+00:00,183.35452981849275,180.49925458438688,188.14437152074956,182.42458454124858,183.63788791783702
216,2009-08-12 16:56:45+00:00,182.14077162579852,177.70863249310588,181.58516685477167,182.82535601707409,192.99884658528254
217,2009-09-13 16:56:44+00:00,182.09076126961006,184.8118598398057,189.22334962306655,187.51776216769196,201.09418112706766
218,2009-09-29 16:56:42+00:00,182.17942669055824,174.65281471982493,181.91793457477795,179.92167427001505,188.8566852165538
219,2009-10-15 16:56:44+00:00,173.13389845364455,186.83306843399345,197.40935090030055,189.9212362860549,195.16102138830766
220,2009-11-16 16:57:13+00:00,197.8095586654735,204.12912229223045,202.02707147199473,203.37438400966028,205.7732088504805
221,2009-11-24 16:57:00+00:00,206.2427569472697,208.08686297317385,209.54453579780096,211.0299142835483,216.96544057154819
222,2009-12-02 16:57:24+00:00,217.5257277785943,215.68979305543192,217.1933506209652,214.98563000832416,222.91397310593203
223,2009-12-10 16:57:09+00:00,212.45873310853213,206.7488732834011,208.82920066746732,210.2394173252137,222.6932716033593
224,2010-01-19 16:58:10+00:00,234.5360483688054,227.18145869674643,231.0617417751354,239.0564341778138,230.26109797150477
225,2010-01-27 16:57:26+00:00,224.6529369771956,218.62923436692833,226.4611941758883,222.61174456217304,232.03873339507203
226,2010-02-12 16:57:29+00:00,215.69707084979675,215.2968312058765,219.2929956754535,218.0161021527077,224.12936371570507
227,2010-02-20 16:58:33+00:00,233.78763411786343,226.65327741164717,232.6555365151778,231.12505592674222,242.97502537380691
228,2010-03-24 16:58:45+00:00,197.85246448554489,204.81831596808667,211.4369448962151,211.7546603919077,218.01107694993476
229,2010-04-09 16:58:48+00:00,208.05148059144787,211.40400984361736,215.63416987555593,216.3427424140417,214.86353885139127
230,2010-04-25 16:58:47+00:00,204.19678787621766,191.57642893869456,193.98937978077728,205.58024881122853,210.96452792980358
231,2010-05-11 16:58:43+00:00,198.89072223563383,192.07621392457364,196.13437485740653,207.87733217743707,212.48829282187086
232,2010-05-27 16:58:42+00:00,181.46520525816405,180.82097748962246,188.22439773206898,186.9087870808954,208.7394783094674
233,2010-06-12 16:58:43+00:00,197.04517380197723,190.20810454986625,195.2150847649249,188.5627143348654,200.4211507883878
234,2010-07-30 16:58:48+00:00,184.03714206715722,183.05779451296232,185.9833695813917,184.43584975002724,188.32204255442875
235,2010-08-15 16:58:48+00:00,177.36123525477106,170.67064609725196,183.97830657166227,180.3572850610345,191.3248589647074
