,dates,jap0366-0000,jap0366-0001,jap0366-0002,jap0366-0003,jap0366-0004,jap0366-0005,jap0366-0006,jap0366-0007,jap0366-0008,jap0366-0009,jap0366-0010,jap0366-0011,jap0366-0012,jap0366-0013
110,2002-08-13 01:36:06+00:00,179.77590684198844,165.1681566936603,171.71054022635556,166.7926602776034,178.32566721627936,170.25943805137987,169.36062419725224,170.401056391398,162.9369724173669,167.73638141977852,174.68934194348648,169.50190307224668,165.43268627326813,167.97862797299223
111,2002-09-30 01:35:39+00:00,172.51590794265869,162.15475669949663,156.62113436678672,168.94869495427906,164.0409152450354,165.94002172655547,158.12611900613507,160.75899387242623,158.86941721833375,155.1939331861754,159.9535107831378,145.9779786470099,142.2050824686635,163.49837582711658
112,2002-10-16 01:35:38+00:00,183.41722372843822,175.3408130238828,162.96130667280235,180.60650224754548,175.37101022316384,167.3568393206187,175.63467748440794,167.0806539453998,167.58794952800582,163.75313539932714,164.4408257942331,161.8107813291642,160.426127247711,173.9123652818501
113,2002-11-17 01:35:56+00:00,180.51612506328973,173.94406913756777,177.06349790659732,181.75587900869164,175.5278255360563,168.9263533126748,167.0876999592343,165.63381980046864,168.0281625183341,170.0598484559717,165.64603740575728,160.297553270374,154.01257464716412,164.1412187078155
114,2002-11-25 01:19:35+00:00,182.26653629186026,156.97297276872044,158.51817198097274,167.36856869365891,167.87997179847025,167.15389613144245,163.10380335211073,165.50923614646922,169.68159246465447,166.01928116704602,167.9005309994671,160.9494706886705,158.99514978038482,173.30676764646782
115,2003-01-12 01:20:12+00:00,187.52473653472768,182.27610282619577,182.78652920688472,188.05760619144635,186.64792611891428,182.77684468341434,184.58318776872292,178.76541837391815,176.20563828300428,176.81795108896483,177.6354366853497,170.5151638559058,170.28277445406007,173.48473680219524
116,2003-02-13 01:20:54+00:00,186.39373331543132,169.4695126634414,178.4972704427019,179.35206842411793,179.86025369721986,173.80340757981602,177.46124846465324,168.35178956615874,172.53008442013746,172.10971834745706,172.6028625034975,162.1120241204587,163.75293028840898,170.8856593365011
117,2003-02-21 01:36:35+00:00,182.08177619911362,172.09607540565185,177.11503248964158,173.06726038716613,181.21173653167173,170.2128997607884,179.62605226492047,171.73951456494254,176.98145512995222,167.77541022419007,171.01938679404117,164.63187734646613,157.77453413681434,175.348145591932
118,2003-03-09 01:36:40+00:00,177.92865185604182,168.81637418941935,161.53643244464226,183.07352667604027,180.44977606513916,172.7277639476205,167.71840599162402,170.46549345940332,168.60970370521758,164.74019181132073,166.5231870298537,164.17230885568503,148.77718161402103,161.4821068450013
119,2003-04-10 01:36:41+00:00,172.93643788956837,163.2826667074976,162.62099788589026,168.102092694695,173.94617766630085,169.18884240091276,173.7031704476483,169.04883518055954,169.62290482279332,158.2881209583274,160.91538157588272,151.47546786285957,148.32162927564212,162.58062320740737
120,2003-04-26 01:36:40+00:00,,,,168.6422016967334,175.3279833579352,168.2775299781657,,,,,,,,
121,2003-05-04 01:22:56+00:00,176.23845981733953,170.13097610558478,168.36576903833657,177.57733959429294,172.52272343748587,169.05448836842888,176.67965693095184,166.21155578016734,170.2995490879272,163.1339661871288,168.7320128511441,163.92761881054437,157.98212549901274,141.86668683426169
122,2003-06-05 01:23:29+00:00,173.44655617404268,164.86900741484067,160.86685531506052,165.27386696853267,159.4956938029309,157.42576672113537,157.37760086455472,162.73661672594903,157.6454837759778,154.86672084665344,163.07492167556492,162.0271410141925,160.08754193842293,169.14921657679733
123,2003-07-31 01:36:22+00:00,,,,,,,,,,,,,,
124,2003-09-09 01:25:19+00:00,173.82870159193493,164.61539824614653,168.0850814238706,163.4866733190875,167.5922660995129,159.85510509288005,157.26632332624723,158.66478231083462,162.40208107103734,159.8591272679693,158.759953508977,154.45633082602174,149.94835210286885,164.46092327843536
125,2003-10-03 01:36:05+00:00,175.16212877767393,158.99983441632347,164.79838030957157,169.90661744100632,171.0947760312346,165.65111841367317,165.38193841875125,167.08351940665193,160.33323083146868,159.87754101415078,164.5411434476498,157.71702838086875,154.96160089449313,160.1600661013609
126,2003-10-27 01:25:57+00:00,177.04150128033163,172.21858147449868,176.44098621190824,179.39398674985566,172.35778444484157,171.98680561991281,174.77155087089443,171.3470698513412,160.25457037960416,160.8720552282999,161.7268052719393,158.98148973677212,150.7422425536824,160.2021432233347
127,2003-11-12 01:26:06+00:00,186.87018647643228,171.08060024665298,175.64274090667783,180.81300334136733,174.08366766558308,172.8970215476856,169.07269816941417,176.78957923096763,174.5420142782206,167.31892888309994,172.8359232450543,165.0608270146331,160.65510209606813,171.79070882334435
128,2003-11-28 01:26:24+00:00,154.83688509671614,151.3444108265477,147.1046924000532,146.1949197135704,141.0840365426186,136.38931811448913,137.80049483761834,140.2824022834475,145.0535326186703,150.15603383511808,157.72251720631013,158.48789707792915,153.03496856629806,160.13712764765532
129,2003-12-14 01:26:29+00:00,196.12656996084607,189.5587664155251,189.04511463952804,191.45582344342643,190.23778463306368,182.4668251945619,186.8604858443465,183.21055979344646,180.7915362599144,181.8516450461633,185.16275945373658,176.37906055891963,175.50495637502232,180.5800728896892
130,2003-12-22 01:36:46+00:00,179.61289952417425,178.00463687814894,173.37679690089323,183.6871581660555,177.38131636338778,167.03352304969636,175.83468416308943,165.5046065412947,170.85403863224863,163.23512630588047,165.5164745811518,,,
131,2004-01-07 01:36:50+00:00,175.5506963566311,173.13260255688343,164.0488173923413,177.04429288912732,172.50836980316726,167.2138300883967,168.17931191358582,166.72430382223519,165.9480071819616,159.52488534375846,165.84502260299143,164.72330457409495,159.18515624562713,162.06230841068987
132,2004-01-31 01:26:46+00:00,185.2489624913112,177.33924673805532,178.7492265162799,180.17721311606923,181.25155471715803,178.95035574742536,177.426193602313,175.64995038111363,173.6302328195391,173.0821588112405,178.24348512038213,174.1166062902116,166.58389634064645,169.79427201717576
133,2004-02-16 01:26:50+00:00,188.76357793948566,179.76307973933112,182.3112729065412,187.06973006203043,185.90763409156924,177.3108623966037,180.52619502038075,174.3229474115551,172.54226491112732,172.36780413601332,174.64057825719513,171.7387416010412,176.98797697696233,179.3036717924707
134,2004-03-27 01:37:12+00:00,161.39502898071257,156.26987628607333,164.70226414985476,162.50857287033375,160.66541947482057,150.7840410334714,151.53019974216406,149.64520063434853,149.03194518613464,153.75293706574436,159.58864115958846,153.9884978366618,156.7369413685848,160.63477923723093
135,2004-04-12 01:37:07+00:00,161.1955259468985,158.7140042493309,162.05589686642332,164.3536961278557,167.31256444624302,162.169051701409,161.0751276427783,166.5871211574689,158.93545686541734,157.6501419606484,165.21689919530115,155.44838950919035,146.27697810537785,154.58800398529655
136,2004-04-20 01:27:45+00:00,176.07949733780129,169.8231748624415,170.37960525189274,179.61078387935322,175.0538121933337,169.2467761703309,175.1942577622188,166.47147820489383,165.2375332661864,163.0540377166028,166.11789507024594,162.5337883249922,157.48592064794215,163.5885852195036
137,2004-05-06 01:28:12+00:00,171.0451190883286,171.01993448178766,170.7520519934003,179.96460390388023,174.63606911003168,171.3082052228254,172.68519531129908,167.69938339610965,161.86069663375295,167.18357132116023,163.5438716555008,160.70776520971748,155.92704894505604,171.17392331438552
138,2004-05-14 01:37:06+00:00,,,,,,,,,,,,,,
139,2004-07-01 01:36:56+00:00,163.6631571847298,159.86157076897825,152.97345535957007,157.73262442317844,155.79794884234255,154.12029018030768,154.67376943913337,156.04745982970223,151.47577441756505,154.18727741678796,159.1306720444623,151.59117407390485,145.68123335310383,157.94633021439373
140,2004-07-25 01:30:28+00:00,,,159.37692431116446,,,,,,,,,159.65829440739134,,
141,2004-08-26 01:31:14+00:00,167.38329344819425,156.67415546581,153.6692564870345,164.52293958935803,159.7980435446127,164.54412247717605,158.07786178226507,159.52987897094414,164.43566921470762,156.53405746008661,166.07832508959552,159.42917902584617,159.0204789415669,156.84081800036287
142,2004-09-03 01:36:39+00:00,175.17188823199473,156.12758433399674,162.1069194835267,162.45194429852498,160.4325070492485,149.8066006001611,160.42300390195496,153.70015694235374,156.1920647761243,162.47212034656863,166.66064178305925,159.213511742281,152.86471540558333,158.53794532507132
143,2004-10-05 01:36:28+00:00,176.7458089194161,156.84019573185162,164.2074423875157,160.65090287118454,164.2367002150176,165.56586788110945,159.20729209247426,163.39176551819992,155.746181006282,159.28865155240285,163.07359134822215,164.44063335312734,157.03989767701842,163.6697827716016
144,2004-10-13 01:32:21+00:00,177.69047342053145,167.82048718512021,171.08835565969284,175.74647078592292,170.50203331396904,173.8121675287854,177.84739235206658,171.70920976831184,170.73029411394475,168.3458122949509,170.97006855159134,167.4579917969016,157.72092039916322,166.46804486066387
145,2004-10-21 01:36:38+00:00,179.4025265861602,171.85584787118935,174.4089037813303,179.6685501717008,177.9259405944661,168.56459030810188,169.52127135591937,169.29446315061645,167.93012561686396,167.66273398482983,169.16937950784575,166.5836839552418,165.59602084953022,173.8521626259863
146,2004-11-06 01:36:49+00:00,182.15674282829553,167.4041705241155,171.88359665967434,169.08125997044277,170.41715576320934,167.36057131333672,169.09190371439374,165.79726146025976,165.76180509147576,161.49795649620904,166.14936125105356,165.40407557297473,157.545078489519,176.58789264042179
147,2004-11-22 01:36:56+00:00,179.44164683783637,172.9797559488777,169.35254989209085,177.73715366021858,173.20686906071853,164.2017251405496,163.3967243785762,166.36357655951974,163.99666645513256,162.70648158799443,165.3939797383923,163.85416135236332,161.65606962594867,176.19909208582297
148,2004-11-30 01:33:18+00:00,185.44384628673765,175.27896948596464,175.83784639909734,185.6486035756902,177.14551119238024,174.41563679955743,175.51487708823373,178.20278702548504,176.3725442852101,171.65217659223634,176.96039928496214,173.89518456999934,171.2780050699529,178.46425550571337
149,2004-12-08 01:37:05+00:00,174.43240988719515,165.41970955412057,164.07227541806455,170.24649396358146,166.57132129266265,163.9877589815763,157.98372358832214,165.26371345236106,162.54945398596624,156.19686198796236,162.61180670516057,151.58028617943106,145.03920961820188,159.6666281178399
150,2004-12-16 01:33:38+00:00,178.0331190558614,167.55731281171754,171.56401848177788,173.3417695226308,166.1503106815626,167.8382147943516,172.40407300062031,166.85915664883896,163.14566064887651,162.76628518003335,170.21909455007992,161.06896236095082,152.17004363197162,161.15577572406448
151,2005-01-17 01:34:03+00:00,196.8992923400111,179.00426920168613,183.94930469359906,190.05298797634146,182.74816587228398,181.38691970468835,178.67402187411824,180.7708449243816,179.88600614741347,174.4347050645314,179.99768868015667,175.93880029539267,170.6822391898426,179.82014727155945
152,2005-03-06 01:34:46+00:00,191.18147682728846,178.52601147144978,182.67605426100158,186.98254570578723,184.45523715876544,181.04843029509544,178.38704558450567,177.57135621769675,172.7477446703698,176.9017648069124,178.7598950656715,171.41466667396804,170.29177807528396,177.59780575716582
153,2005-03-30 01:37:35+00:00,177.46416312630848,162.48589347990605,174.65843110509505,168.31784218296934,174.63855232861053,168.81768633528995,168.24141164869397,167.4180230081523,168.2095758288819,159.96750643334568,168.88870680728309,169.23642682071872,158.5833017789002,162.6467593566282
154,2005-04-15 01:37:29+00:00,188.17502895827482,181.41499715486117,185.2004680644185,187.8502237322995,184.08961462844493,183.43590041208307,185.55690622483348,175.54892861708913,178.7333097306245,172.77042708759055,178.71271593047527,172.82798753476447,177.09173849388117,181.84876203248464
155,2005-05-09 01:35:10+00:00,176.62300784340104,169.75133198852237,169.93504840813253,177.5202457456009,173.22602212288308,170.41657533726675,169.65332100597027,165.00743394371406,165.4505902169229,160.52218180699845,163.94586220580177,154.73363126641777,158.70229094666522,170.7715009596343
156,2005-05-25 01:35:17+00:00,172.40782596852463,168.46321045818019,169.9668893437081,173.30320458443205,170.18031089617975,164.4278660943987,172.4530968981474,169.7390420713169,165.3474283377482,166.22155564866324,172.2166796830248,159.6428188992393,158.24059083525825,161.79499217782117
157,2005-06-10 01:35:25+00:00,164.12689038820804,148.94047711419256,149.22834396770682,153.08001314056213,148.85495697973232,148.052835968542,150.3197577515506,145.796362616524,136.43217847456128,142.96845190855814,146.33446352711672,142.7707261290878,,
158,2005-07-20 01:37:20+00:00,175.72072672154255,175.74264439096436,176.6941870382601,181.89116785856112,179.31612454178628,183.32542137743417,177.79074394333782,173.69020792584809,173.32636853439942,175.23433267652845,177.69529755393881,172.0756343678563,165.37316119312894,171.87164263096508
159,2005-08-29 01:36:01+00:00,179.09630228838807,173.13086646345715,171.28685520402104,173.8380817502768,173.91720795980646,169.09045619765445,169.71260091939035,169.8184247668446,170.79669476431712,172.8172133301277,169.28780406843012,166.85797419940224,161.44732211924267,169.35859052421605
160,2005-09-14 01:36:02+00:00,174.56462361632848,168.23053982447175,174.5681843520763,174.14429038519606,172.40248684343905,170.2385487310736,172.20949710417887,164.9117674099092,163.54182194720113,165.21877129844017,167.27765111324373,159.56049208102397,157.24451473522123,168.58577731145658
161,2005-09-22 01:36:59+00:00,174.47415248010364,163.34157674180656,166.589062636515,170.15948615157234,177.87766281698455,168.4181785094166,168.89330950607672,168.44341092631666,169.65893485589706,162.6566074159486,167.3730544657276,163.56960040823648,155.98014342585478,161.24572520892335
162,2005-10-16 01:35:57+00:00,175.65979602646848,170.15283371211436,168.48965249725222,171.74186026457448,168.25979310962487,175.57743365075396,174.57285259679793,170.93892402289734,170.40274154980006,172.78074798466463,176.52880936296543,169.1678414511366,161.2785239889822,172.4495558835656
163,2005-10-24 01:37:10+00:00,183.68165314343022,171.29773082011016,176.12043544985062,182.59415284496797,176.23945001600208,168.14339649708174,170.47156394434438,167.94918019204454,171.48844120880963,164.74725037438918,169.0879114264806,166.87885227401753,158.58634734345,170.46666782647887
164,2005-11-01 01:35:59+00:00,179.23005037774107,182.73780092246807,186.3534439492831,189.02195316956377,185.94650185992256,185.5438504222065,183.75035326532992,163.7460528502201,161.17242074269268,161.44082437623337,165.91478655502436,158.35775391702194,156.66097819989417,180.88574632569882
165,2005-11-09 01:37:21+00:00,175.79415342092966,163.56595013640555,166.47580198331696,166.71261727537717,170.0162598864857,162.09974212156166,159.72891514814864,159.97010591799867,150.81404671280453,148.06951905859697,159.09733666954946,149.14361342334038,145.40651691019931,162.32420452188117
166,2005-11-17 01:36:22+00:00,181.0218369244589,168.65072279928955,177.4386446545656,178.93947706816212,176.12102085084427,169.59233946168376,169.7816607912784,165.0039842754036,163.13971599068296,155.67895863081856,161.64697827746602,158.84648422203227,158.0007106944904,172.91010876036592
167,2006-01-12 01:37:46+00:00,189.121297056243,181.87602443289254,183.29243102475246,187.4097530514909,180.40953715144147,175.99125673024722,185.1644748998157,175.03115224970406,172.1485895294897,169.62969207973438,169.49643958236302,167.53099506878246,165.92663386128672,176.12929952159186
168,2006-01-28 01:37:54+00:00,177.6179754684106,177.1160978872759,177.77592323555754,182.06949375694663,176.75384557371828,172.1558315945905,178.10149690315865,169.96286041554293,169.71541541566444,168.02386251315846,167.2220520776805,166.2211990381181,162.82873689902576,164.9748931164398
169,2006-02-05 01:38:13+00:00,186.08200397309687,183.2847148086814,180.7496683680158,185.10517678950507,185.02791143547967,177.31603437584127,178.81858157275704,175.82884781951728,173.2177619800008,179.91043367666472,182.31567753007195,176.1378969430348,180.20942779977324,179.24508939199953
170,2006-02-13 01:37:58+00:00,181.99206998935713,179.44030275678662,183.09799330059295,186.18533057344789,178.92997076316558,175.91709265655297,178.02781669758735,172.60771518293038,175.9136034603398,178.09996545313462,174.50454275029216,171.28451791124493,165.5135972930162,170.59371200145927
171,2006-02-21 01:38:34+00:00,176.3960271217282,173.84456726592003,165.11660534544427,181.96760731562532,174.59137452067245,169.94523078929913,166.57560779496913,163.68723743850356,164.7912425144986,159.45332557169883,164.91565950934202,159.65865717601807,156.388318113223,154.9989733871387
172,2006-03-17 01:38:01+00:00,178.36195820453773,178.5233438419508,175.01522323644357,185.99418668630872,179.72612936384533,171.90076693755012,177.4763008578032,173.24383887914325,176.06219823054786,176.29975806096255,175.87820266360114,166.49068477786977,164.7814008732904,169.2416223569712
173,2006-04-18 01:37:54+00:00,175.55048767076724,161.76428807140738,164.384381663992,161.3174575729696,168.4375825105738,165.21719833111618,165.4124714837316,166.6346559641467,164.04817160143793,159.26212673099414,166.77022463251032,163.83954860471985,155.86978483904397,160.63382546041635
174,2006-05-04 01:37:58+00:00,,,,,,,,,,,,,,
175,2006-07-15 01:40:58+00:00,175.4596206629936,166.71577687259898,168.57706459528666,176.2919788241457,173.80888093714054,167.7132347265644,167.69419463371375,168.45760792233673,175.32579643670732,171.11463374879975,171.23937209277713,172.80589834778226,164.00681056243133,172.6984840657127
176,2006-07-31 01:41:10+00:00,177.56246604509153,168.45200110660366,176.38154549187036,178.15727931022926,177.8904667351724,170.4702143459323,168.19349368766524,169.08353804434708,178.3823835807253,172.6277558315948,173.9666149327126,171.08512358304696,171.45990070601644,177.4826812264325
177,2006-08-08 01:37:36+00:00,168.08779904776162,155.74899184732197,153.5031352611689,156.68418701704232,148.20465875461664,151.58298171920032,149.96524641113842,159.78400423743838,152.07160850070204,163.63243864587596,162.83758127767845,159.19572913850737,157.06730127843704,164.20810784910617
178,2006-08-24 01:37:34+00:00,172.62427126784823,160.2639746697384,161.18727489731114,174.01125479401946,169.11264234938247,164.08454791404432,164.43917586773912,161.25601965120356,159.31098755643617,154.68850389944825,161.81799067460517,158.30960655330048,151.8484621238729,157.9698049917338
179,2006-09-25 01:37:23+00:00,176.20202255558172,168.9420446318182,164.12575338127465,168.00842828945872,164.56257460675602,162.48285047892307,155.5658070688569,156.23101624881733,166.3127981889251,163.537773679656,166.35556935433272,163.62462882154213,159.79200503672087,166.46490902078867
180,2006-10-11 01:37:19+00:00,181.34078597036248,174.34515596640742,169.3869989625451,178.80508299167167,167.0493706003577,168.43710260490457,164.65700300869727,169.7240704479272,170.1498270918512,166.74167239630145,169.4234101816231,167.41401965419982,165.32172374771392,165.98870242742214
181,2006-10-27 01:37:35+00:00,179.87211355990502,175.1156454387342,176.28313877895957,181.66346757264498,177.45710434923478,171.51731587395818,171.6897846916624,170.45042847296455,172.00349487402596,168.53350660833638,172.87652827957393,167.32825284201033,176.45111531097416,178.1146038093143
182,2006-11-04 01:42:16+00:00,174.46627732150233,167.09246878855362,169.1949608076898,180.47143357194855,176.97581993112945,174.01432521088282,171.8050730316081,171.7719005595127,170.6838003768512,161.20488957631477,165.5065583923104,163.0418655837686,158.47594443480745,165.46718357293463
183,2006-11-12 01:37:49+00:00,180.26017665903646,178.30596114699813,174.77525590827292,182.24022319000065,179.87427694485638,168.31509368410246,170.5562060273737,167.55679079334294,172.0331964927839,164.94776129851536,171.70650300402102,167.6190470164793,163.96832635606097,164.50104441721962
184,2006-11-20 01:42:24+00:00,180.09447610673465,162.62999137979853,163.7932955104968,164.78674054492083,166.16040040330498,158.4714440642974,155.09688559102298,159.27732147387908,158.33501054387148,157.95466414174618,161.50431217595116,158.44243949420348,155.52404662034942,157.3671549829854
185,2006-12-22 01:42:38+00:00,180.35440060450503,172.02114838775276,164.4255583183679,169.7108749274426,156.7740705767544,164.265856173085,158.7302535378444,155.1168681613915,164.56551430056726,162.48789799248314,167.68264544768095,164.09783578908758,161.603355712169,165.687844627846
186,2006-12-30 01:38:08+00:00,180.906742531622,179.53092800259242,176.3248540677071,186.08903863473083,181.5425941540626,171.9149691237332,180.13355854190823,171.1312939640572,176.63760469936577,169.2103494456858,177.24241047669432,165.2357086354044,163.50650740516642,165.49151864015636
187,2007-01-07 01:42:44+00:00,179.41819551455617,165.6391897284295,172.37980608666933,186.40889524723127,176.72191186954558,175.65655115959837,179.40714654272946,170.17103943860837,172.00829421176235,163.88563127123203,168.23638906213125,160.66072100185778,,
188,2007-01-31 01:38:15+00:00,184.78204263024173,179.70349938526414,181.38393484527512,187.2166614660989,180.54233412293146,171.92124529928304,180.9616649281835,174.0028949270679,175.65675748707542,179.58000218374164,176.26548183149083,173.8396231968394,163.54048387444806,175.59663436817803
189,2007-03-12 01:42:53+00:00,184.93318762748748,176.15108676924385,175.8476787401074,179.99363666092466,171.05405261498692,168.56568509848734,165.15740206394406,167.9563298807049,169.70463705375397,172.31676458425258,178.58824145176703,170.37760581434412,169.93764856158953,175.65500043562534
190,2007-03-28 01:42:49+00:00,179.46781560482367,175.03440916424378,176.72172290355329,184.25032719875773,180.52277992379334,174.5138246396671,177.3890200067021,173.28870240228312,174.85765511469276,171.8915204807199,176.15001245155025,172.98770586158992,169.32572610965497,171.61088111189525
191,2007-04-05 01:38:27+00:00,177.00202448978632,177.42677698085453,176.38387470714764,168.6846893302068,173.77134131336638,164.21300502977144,160.9372159561854,164.22953668815578,156.70489365868622,167.05339710481675,175.52339328725034,173.54132380463994,164.07488432181248,171.12805050538714
192,2007-07-26 01:38:04+00:00,182.2492341077664,175.39580514571847,178.81780196331397,183.9361722493104,179.12615082026514,171.496845479591,178.62989821803737,171.42475739191377,172.06131668631159,174.89303871220986,172.05822565641859,171.0527639557652,166.6226605515106,169.9701762740256
193,2007-08-19 01:41:14+00:00,169.27770674811637,171.72231395952176,168.52362162126673,178.20946590602557,171.6855363072689,164.72875736701593,164.4570807815704,161.37847767598248,158.37136491719244,156.36077169705644,161.9630057273929,,,
194,2007-08-27 01:37:52+00:00,172.2699738869525,172.06416760064667,168.9294913335588,178.8423976704709,173.62762927784084,163.33653709661982,172.12710825939004,162.08830013807577,164.5541318111884,171.55633193917777,175.01367430554282,163.44635582997472,158.30932254353854,166.90434074713917
195,2007-09-12 01:37:44+00:00,178.2249894359915,175.43530261447538,173.8250743346404,175.5660390317682,175.4520835668369,165.00134905174787,164.0853747447753,163.28342997389487,172.80076842434468,165.78962622348251,168.9459872966969,167.98979074639098,159.94665828696264,170.31323658019804
196,2007-09-28 01:37:41+00:00,,,,,,,,,168.85713696860986,163.3230018045188,169.85210039057648,165.08020971869402,154.9564320188436,157.9392041274785
197,2007-11-15 01:38:02+00:00,177.4494713614499,165.21744270506386,177.85031323403754,178.05637819800845,176.84564279619545,168.0904645684051,172.96010762945963,169.48489754119495,169.4824551320592,167.4119568890905,166.9039214080102,166.35284078776843,156.32911826245748,164.73279889354998
198,2007-12-01 01:38:09+00:00,179.15539911334042,171.37127690845435,159.75873451979513,167.91742111060555,151.11945100167742,159.060630596366,150.22598544921692,153.89999387047044,151.6688239494557,162.03920111716408,166.3755997128922,165.67205807285086,158.18037670184398,163.05410090884732
199,2008-01-02 01:38:16+00:00,,,,,178.29685265219013,168.83526859595483,173.07565947809803,167.63178675165028,168.1500247376839,160.29790116146384,163.65718142357062,159.54443019029196,151.13759354386505,155.19722209661748
200,2008-01-18 01:38:16+00:00,176.82622838657377,171.72352355209145,176.20196354929413,168.58253113601674,166.05030808142322,161.64648297763915,163.63710634214564,168.69509675740048,169.52328310678453,162.11026135122955,171.62943335301776,167.10676244692917,154.76024462198572,159.66741720597116
201,2008-02-03 01:38:14+00:00,171.72598965443248,161.86012126504548,171.92222007919563,174.75074720352205,177.99545438579875,166.19651650992134,166.226804654127,161.9558323496021,157.1424882030602,152.15407954272567,157.95497501816268,151.1098044263141,147.68121644666385,150.37160275264029
202,2008-02-19 01:38:11+00:00,174.23369695365537,176.67752853883064,174.81455364626007,181.601905714141,177.44801771889385,167.37237956411624,169.30637053997984,166.19012901689405,171.30625182482166,166.5026057729012,169.46010890875624,163.70199486363586,158.2337255449663,166.41800659935305
203,2008-03-06 01:38:05+00:00,179.16726895595386,176.05557878201927,178.47934407023396,182.60125337537033,177.49760442662318,167.67954909089525,181.1245572662021,170.19220437687255,173.74591750221146,173.82901043758116,170.46728018050325,167.58140146924598,171.9696395890015,172.40211913624444
204,2008-07-20 01:34:37+00:00,169.47630078926457,171.88627623395925,175.1255498694717,175.18182700098316,173.65689284011418,172.03098636481445,166.14163800634626,165.17940786156873,158.69914934286234,162.288623650381,170.3092903219451,161.93312600435556,157.45112497699884,165.71036600048407
205,2008-07-28 01:37:11+00:00,170.30028006707852,159.19418284170084,160.34218556544096,171.1048031804722,167.2910062083139,163.87392263566124,157.46993554297313,162.05763451289988,162.26260505844522,158.48377194624382,162.5108922781077,162.33365932589652,155.88391850655316,161.20487766473593
206,2008-08-05 01:34:08+00:00,174.14438929704377,166.38634165820204,168.9230315300406,178.82530796536687,173.24537979122988,167.33208035037487,176.13490437359465,163.94263155225462,163.79771963105284,167.9207969112663,169.8570413094893,167.36271617683644,163.48837246993818,169.93474194722975
207,2008-09-22 01:32:47+00:00,174.35716444838343,167.3378548003538,165.54805537897587,179.90279102289827,173.52346304109767,166.46942986655154,169.44880791891813,170.11356226979603,169.6673667567391,162.89510092789945,168.6385072525032,165.17819171108445,159.63745080237555,168.28617753034956
208,2008-10-08 01:32:16+00:00,180.6007938592189,165.36793797180178,174.01335399738545,165.40469287858036,172.1268591545305,168.98732162763676,175.11760101106913,172.11313348795287,168.58636299352602,171.4515822429138,174.57428789440434,171.87255432339413,167.09122604920324,174.2427576880329
209,2008-10-16 01:36:36+00:00,180.02035757087845,178.93820238331233,179.1064915433152,184.83013585407207,177.7523666232914,167.29302811203945,169.2592816431828,168.70582316915792,158.36691896820017,164.1286455747477,176.28802742426674,168.3544873471958,160.77503166364818,167.83645957581282
210,2008-11-25 01:31:31+00:00,178.98734903318564,174.08229744737432,174.16964858768765,180.79565374915788,174.36977286439947,166.23053359869448,172.5082213945028,165.85822778817533,162.30946473480518,162.758574294418,165.52842571621062,158.00012978760458,157.50145988211864,158.567357962372
211,2008-12-03 01:37:17+00:00,,,181.01724896293,186.26737955905,180.97806199636534,170.40218603164712,172.62980178981408,163.02592216464882,156.10392115616366,160.29670170373126,165.9618187371211,162.56586506949628,155.12235649464768,173.56047406019064
212,2008-12-11 01:32:01+00:00,178.51852723575442,174.71924880631315,168.12249049458146,172.84473541695863,173.2404099574888,162.96945188767788,172.75065756333416,166.34733763716827,164.6679466805306,171.51368605045178,170.27856735587196,165.91283205626843,154.85140010196957,164.59958224201418
213,2008-12-19 01:37:27+00:00,181.9750192707782,180.6965857416814,169.35340225911457,181.80157922329877,174.11241193404325,169.41210662589722,163.75233889434244,168.5159059892032,178.22590008630235,173.17900397677226,173.97264382401724,170.9568786439946,165.76028951519496,170.98832728584907
214,2008-12-27 01:32:29+00:00,196.92788322152902,179.94457070195676,182.06486912561704,184.57418012585242,180.70321256627778,175.22055859022382,174.7138182515988,173.35778900666108,170.82907477137448,166.07225900402187,166.1514138709008,156.6187217009509,151.0800184088087,167.02296806623013
215,2009-01-04 01:37:33+00:00,182.10950440883096,179.99758364730837,173.78346202381715,172.95386966520687,169.94718900120657,164.0440401477497,161.30085827322992,164.86362414104968,168.35267140217192,163.57433255332518,168.09855230297978,167.6173341059958,159.9527823292238,166.6483918215276
216,2009-02-05 01:37:43+00:00,191.2956499769164,182.3207438358427,183.69990497557816,181.12615883242123,177.17853244067007,170.48799338545334,166.02718666339413,170.50157349014438,176.3777286390357,173.24099379218075,180.2634499873105,172.02930367105435,169.2901887974044,175.08958381120706
217,2009-02-13 01:33:45+00:00,187.5194890357203,171.86564037317578,180.6543555552095,176.2667706212893,178.94200504845972,168.77963714677577,165.30508730943453,167.71199376617955,165.9093012013781,160.73611107866412,167.29511892977905,170.0560376941017,168.51667484743632,170.96230182296233
218,2009-02-21 01:37:53+00:00,176.66342398814407,167.7175320186456,163.49922718877565,183.23878793356863,179.40424478836994,172.99891807283498,177.85336285718714,170.3215964640513,171.3377008096329,168.34701495308147,169.04271023106162,161.5840940642994,161.61909954684245,160.17488825788703
219,2009-03-01 01:34:08+00:00,179.76992493746386,174.5170252206873,168.8559466470417,178.96686287570765,174.78275709324814,169.0299040450836,171.65890366601138,165.5076933587438,166.19648664240756,162.54104509627166,167.70132187266586,167.09188558375936,160.06017576091978,169.51518828718912
220,2009-03-17 01:34:30+00:00,183.14528943479186,176.54250266459826,169.08968102399905,180.9195188029197,175.2296604199234,168.9782779104358,170.68669681758,168.82634826096208,170.45085246973284,174.94802203070608,170.597019898642,166.73564407960927,161.17738278609406,174.67226484661398
