,dates,jap0366-0000,jap0366-0001,jap0366-0002,jap0366-0003,jap0366-0004,jap0366-0005,jap0366-0006,jap0366-0007,jap0366-0008,jap0366-0009,jap0366-0010,jap0366-0011,jap0366-0012,jap0366-0013
16,1990-02-09 01:09:37+00:00,178.26047617885223,172.9910453130028,168.21323637704012,179.1445394218274,176.2873937814474,170.0855789337833,171.85872436700777,164.7025526855024,168.30107736096545,164.5032047372125,165.68971475497278,166.9255361454238,164.54768529035823,168.87889104537547
17,1990-03-13 01:08:33+00:00,180.3295930153826,169.9158724971908,178.23514205406292,177.50566493143685,177.21818528676735,173.26774944902255,178.51927286878282,175.40686341810596,170.03328826858132,174.70102991826087,179.66643401493454,176.9647285063254,171.05382031473056,178.1026899546132
18,1990-04-14 01:08:08+00:00,161.34127984272243,157.96194748336154,158.55527707808204,169.86329206337402,169.1534518636171,167.76806207878946,167.94556747878687,169.3577748013824,166.63382121742308,164.410386091936,168.12841715957472,164.0424983692874,158.75073269946589,168.19026850506685
19,1990-06-17 01:08:04+00:00,165.72002381150386,148.81164908827847,156.8960327306739,161.5526240560373,167.7810310422159,164.69605108719014,169.93654867398902,164.7464206238161,167.27432138602097,162.5639920615174,163.2012209132295,159.31750107897898,154.49876170975597,162.18119290563666
20,1990-09-05 01:07:44+00:00,167.2354879773801,170.72992376489916,168.19515651319028,178.6238521978944,175.94231879038446,172.890494027881,178.3000715362205,173.17838266373292,174.00688898788545,177.42928507538153,182.75805304322546,176.37160767861135,169.37655527900347,174.49345119412897
21,1990-09-21 01:07:42+00:00,169.76920278428858,170.5476154148455,178.23069841787657,184.77944816514383,175.27181442587693,177.0275777361693,177.056622856363,177.92179056494314,177.17664271334507,173.17963999574363,179.683053060439,176.65150363512151,170.3160841805302,175.01817081224652
22,1990-10-23 01:07:27+00:00,154.01852666521592,146.61724264726925,150.61889490436397,155.3199327847131,153.07771741785587,162.205987267156,158.04469771631273,160.7598403463487,151.51104279930505,157.89133880782737,160.21797154533255,158.89745502414985,155.86757453075882,151.1645356057004
23,1990-12-10 01:07:14+00:00,180.15583012256647,169.52111925989516,178.72819093551558,177.20258472107727,176.49237020625398,174.93781755818867,175.47917847883122,176.03235989503457,169.87986287385473,174.9278666885959,175.38209645729586,175.49171804880436,174.7267100205707,176.70554752966237
24,1991-01-27 01:08:28+00:00,176.79634526307814,174.9803350981001,171.19503522190402,181.68825814457662,178.91220808214376,178.5191044957583,179.39020803839543,176.16733310904723,176.3378098217189,176.74398577994106,181.46417493063126,180.22779523571901,177.10858428001012,183.1575293125947
25,1991-05-03 01:10:09+00:00,175.7992195089341,162.64797197923366,171.3035553326973,177.4867456360979,175.92646603933647,172.04906464957102,169.92044960225633,168.9399958055859,174.1272958865118,169.62162749222315,170.70493548133902,171.28916065661463,168.831629090828,174.7439199832798
26,1991-09-08 01:11:45+00:00,171.2147152321849,162.8005088887464,158.49295424483287,165.4194559554674,160.23313666552266,166.5808214505853,165.19477591672853,163.97134636162875,164.8515190302753,169.1819621107672,173.74257407175986,177.76527942271235,172.84986967755458,180.5267063821822
27,1991-11-11 01:12:07+00:00,179.20699590816272,163.2447029491787,168.47992840399968,165.19270536214174,158.6404598631135,162.65654428766692,163.7621370884059,160.5814341178956,160.53716596345797,159.71993960412252,164.08898677900976,160.6247346895007,154.12596461586554,155.68017346848012
28,1992-07-24 01:10:48+00:00,167.9399725776325,170.0383812314005,166.96568886046356,176.91064983044296,176.80118885768755,172.8267157866949,175.81961215691976,172.15680731176263,173.54930287837422,169.19492142222077,173.20640451220535,163.45450086073654,167.09983680027017,171.64126157277053
29,1992-09-26 01:09:47+00:00,178.37328876365405,171.54645143732225,168.09391436255396,173.47331971650013,169.79523904252238,167.78393839176908,166.35682445431502,166.56745125216946,169.6928711304729,163.3850637349074,174.9725494262982,168.33573196497198,163.83188022121348,173.73992911606035
30,1992-12-15 01:09:13+00:00,165.72195024801675,157.9298702922661,167.06916207396955,164.4284375493708,165.59456750530543,161.78548288124392,162.38650826868297,166.55144080285737,164.66135376511392,160.1179608522699,166.7420709498189,160.56091551213999,159.62930168874817,156.57033812505222
31,1993-02-01 01:09:44+00:00,180.5311865384009,168.633526606567,173.8973903765897,178.9000040525834,176.7563973488262,172.68248947400346,170.99660743955997,174.2871357203764,170.62471957731069,170.61692057603537,173.2871112046384,169.8731841428847,167.9685519273111,168.9487180575217
32,1993-02-17 01:09:52+00:00,174.6071743046165,161.3087657959365,171.08303544416023,165.91623006810406,172.64326666848055,166.2685345745469,172.83613136144078,166.9493133658313,159.62136887033432,161.48375056546791,166.29957071259435,158.49719290149386,151.33244695315855,159.00538110761883
33,1993-03-05 01:10:01+00:00,182.42246089896568,171.77776623082383,173.35718914242037,182.4979257626524,174.90329155444485,175.11152449308125,173.91286893273053,176.06983130290124,173.95771685127315,175.05765361599015,172.85494220100975,172.19858997855158,165.35755144121305,175.83346166922428
34,1993-07-11 01:10:19+00:00,175.47744508932215,,,,,,,,,,171.57134276777197,167.51095368995607,158.43553542092397,166.79301417464544
35,1993-08-12 01:10:19+00:00,175.48396225687475,175.9802428298598,169.12682960010883,182.78938147411526,183.2455216268561,180.42970135021548,176.91642987414403,178.09566352025587,175.15215941887934,177.254268851494,181.14430003041912,175.4998309035666,174.7826180333068,180.80918161134178
36,1993-11-16 01:09:51+00:00,174.02212950387045,161.23544460511894,159.54125881197922,170.44680569173772,160.27855982044025,155.7039396882728,160.6936465762273,162.65342053173356,155.37689599222023,162.28885587433206,163.30251372654703,163.36510399553532,158.61234849303185,157.29004904856515
37,1993-12-18 01:09:41+00:00,186.53143696642732,176.71035038980008,173.53217620512777,182.17291216634587,183.49592310366074,179.4309282549965,173.95779987005,175.79877462087805,171.99457933929457,171.43568987669454,180.03159259929384,173.7685644087297,169.7483133840135,174.61815998080323
38,1994-07-14 01:06:06+00:00,171.71577844224535,169.92220583110603,170.69568540725373,169.60521902216504,173.20557714574227,168.23419771790452,172.64922115410138,168.58871766279825,167.96421012290585,166.1993196773085,169.76497319891615,161.75822320320495,158.67793644354037,171.41436230114047
39,1994-08-31 01:04:51+00:00,184.32200890880458,177.9234660584338,180.24886646748124,182.89793157212299,179.21093729954143,172.65654447755477,182.54473329441151,180.07938985037845,173.9535770832219,179.47945195975007,181.3894199947057,178.48199988126652,180.19979438999482,183.95512158799778
40,1994-09-16 01:04:26+00:00,184.46232380361306,178.39720151620537,183.5259609237217,187.56010857361866,182.35954719132903,179.2999473764923,184.00903661470434,178.69928581596673,182.60843821150615,182.41477769745023,183.67793311654262,189.1233885445946,178.01032796540392,182.55214583852927
41,1994-11-03 01:02:55+00:00,186.54330502986863,176.3053886317955,169.78383278669048,174.19953609979243,173.19966494856212,162.05470867746783,165.75280150830952,166.31534697209025,167.81045921494038,171.95521834936076,177.23956134532017,170.66272945439061,171.78869045469872,183.96660262862994
42,1994-12-05 01:01:53+00:00,182.21799677849359,170.22664168236463,175.67026518151033,175.53956308397517,176.38309361988232,163.70854839237302,164.7501334480246,165.97848638608542,168.19282323338967,173.61991845866294,171.8491784325664,173.162989691975,167.16249023352398,168.86515279660892
43,1995-01-06 01:00:49+00:00,174.78434643359856,170.26640735575387,169.9999520045468,167.3130008727583,171.64143748211657,170.0683697803843,172.57990261195886,161.70358628950663,164.3317404086194,162.62373182756545,167.56602810346777,170.45769904946383,160.39355026164472,168.01519549686273
44,1995-02-07 00:59:36+00:00,184.42349288334356,169.9809361055121,176.0896687769457,173.76408764854682,176.92930106905095,172.16571353014433,172.59832123302974,171.12894679736357,169.71907958134926,169.0418247577141,173.928378024145,170.7501265880413,171.06389151414635,170.9847752231052
45,1995-03-11 00:58:20+00:00,181.40884047177067,177.81134314421183,176.63418414688843,184.5053412691895,183.20995064251315,177.70386319256002,179.04641473402057,177.97830226026403,169.97622750381126,176.70772050920544,185.5966212636295,181.72774546160736,170.8612088176219,174.3176394195525
46,1995-03-27 00:57:40+00:00,183.08461875141174,175.96878651017303,174.40425132336034,183.1478947994261,171.61758504576628,166.7738017923173,162.72271633557227,169.6914972564566,170.4934248839774,168.39760380408433,175.39544019005294,170.6040412439313,167.3340050783525,183.17390765507093
47,1995-08-02 00:51:57+00:00,175.41798383490666,173.65663855682527,176.67986959024,183.0914727307324,175.79850563548587,175.13215508057044,177.88118532045823,172.3620349047522,171.5516265849541,177.47823945508878,180.12733088931572,173.13204876259084,168.64255975147887,174.69575976790088
48,1995-08-18 00:51:13+00:00,178.37491661709805,169.80154901841144,166.73395797300822,179.57019588721647,173.46593061236916,171.4751324189637,170.88246045818522,170.87258957224526,173.45759030821338,164.6898566449218,173.8933425152025,168.7367325239263,170.1566095117971,172.87430789521142
49,1995-10-21 00:47:59+00:00,178.69617920574598,168.3835923477525,172.58895355336244,173.62989480784088,170.82138770450973,161.55502801956442,163.6343226213079,159.1022868614613,156.70466153658208,165.80343230744393,169.9386359347281,167.15777626366693,157.24676978889516,169.86140665732833
50,1996-05-16 00:59:03+00:00,182.7705598703396,177.88044210471588,176.49731087352316,182.03176626357654,180.71067521949482,174.9124475158203,180.2191597404074,173.7592753626176,177.8773030448827,173.22340619200105,174.04600017745432,175.32848657928142,169.51733408459077,176.94398383484153
51,1996-08-04 01:03:22+00:00,175.75287947556382,172.77186363153552,164.34602788218956,178.20004130274083,166.57681909054085,165.5893704895932,171.7110340178141,169.09623951328564,171.2341640988806,163.95514572071988,172.45426945024275,170.44316333395426,165.36965156268417,166.09979737489942
52,1996-12-26 01:10:39+00:00,181.84558653513915,175.27229410671384,170.73921921177757,176.5066213348624,175.91057467467795,167.04937073357632,173.59127942147683,167.50083471756884,170.88878593148888,168.48659441039888,174.50171503255245,171.7977140534262,163.65710363538554,170.6918127766652
53,1997-04-01 01:14:44+00:00,186.39068575843774,178.74601594549404,173.25594860732193,181.17163120615194,177.54057833923392,172.24308100520776,175.78598086085412,172.95983348679653,175.58056719462303,177.302705286124,176.9930678462772,174.9365468335397,173.58012069242716,176.68419338651927
54,1997-05-19 01:16:24+00:00,178.28921291268279,171.4327466990278,166.4355522118532,174.97237635468593,172.111743179631,165.75131097281252,171.35178819927592,164.74510415513097,165.1823210945851,162.49313216270767,168.65500093523445,161.97443152310703,163.54961677870958,166.02267658353352
55,1997-07-06 01:18:04+00:00,,,154.06941845145292,160.71742367568856,155.38597185796425,160.16428147707694,156.74770415122953,155.834294082373,144.39256149665425,136.54812433800515,,132.18578813014466,,
56,1997-07-22 01:18:37+00:00,171.52429438444133,174.48524695657147,173.76889656416213,177.74240487214348,175.77108263346324,170.74876016971032,174.84379108157526,169.3459688994393,171.0250661824021,165.92261721884987,172.45366179820797,171.49937957199037,168.49900412336996,181.1898223572618
57,1997-08-23 01:19:39+00:00,,,,,,,165.11486336699477,163.63460106521154,150.60423018655575,,,,169.83016010621148,169.56719034259066
58,1997-09-08 01:20:07+00:00,179.021478929316,165.29114784024597,174.53261672220796,175.6416505177072,175.70330452700753,172.07210863411348,171.67527265839402,170.6219938749419,168.9691631674329,165.98666201244404,174.67753931194383,166.96247403096672,163.09494508067513,170.10377632184918
59,1997-09-24 01:20:34+00:00,168.66596110949524,162.12319929141609,170.55459665232354,168.8623062949273,168.0389905699424,167.5803631058772,170.4947914849115,167.52612574039227,167.46620478330897,164.53003313093203,169.86803677715608,165.65441031125886,159.79567841280382,168.01262958244433
60,1997-10-10 01:21:01+00:00,178.10232766906233,172.70731695922245,167.88474536720204,179.54409314441065,178.1051491809829,171.42626708674632,177.93839938532557,174.06478371315058,170.19284325179626,176.1428221074879,179.06601429053427,174.79727881077795,170.49734251861292,172.5539418418922
61,1997-11-11 01:21:52+00:00,185.57938048306247,169.62273098057128,171.35161591784362,,,,,,,,,,,
62,1998-01-30 01:23:43+00:00,179.89600874717985,175.75139764893405,174.55909398870904,182.35087629334507,175.45761736863756,177.92719444973463,182.26194205600117,175.87007902344416,172.802232627827,175.89954602763086,178.0079131884126,173.44841974695282,170.04760953779632,175.22594439435653
63,1998-04-04 01:24:46+00:00,179.7322800042724,171.73703961698897,177.19047902957487,181.15681038185357,174.02599497167242,173.48284199424248,178.7084599219178,176.1664821156555,168.2969988183293,173.87738091423336,172.89813760704496,166.42481784002592,162.60448875765178,174.07853667201513
64,1998-04-20 01:24:57+00:00,170.37038825199443,165.0362980248942,163.58610136633774,169.91209424369308,166.10983061427555,163.43102656736647,160.8970990481723,166.38181555047385,161.4950710795103,161.21728493749873,165.8271847623226,159.31072860446324,158.32355827722125,159.28859463734733
65,1998-08-10 01:26:20+00:00,178.0131383334713,167.47265950786073,166.6428227141617,174.59709339455884,170.42772880823452,172.24527373160203,176.22314456791614,168.16382307006756,168.29912616483375,166.54311145658303,171.63004229410797,167.4991494863081,161.64791907609617,169.50199966175293
66,1998-08-26 01:26:31+00:00,181.9277995533597,175.41619995352394,176.66360091023,183.76315446077712,176.37961475526055,175.48244525522045,174.48159036206403,183.30463604382933,178.76334444801518,172.64944378300225,182.60159968020406,180.2500123509393,175.4252781993886,176.84866511710985
67,1998-09-11 01:26:38+00:00,167.78671130300188,158.63659281323726,164.30373039506185,165.92619301211894,165.44072939672157,160.65770009934948,166.89255021496854,159.49988174644102,155.0766510563163,157.9615363178728,169.17604779852093,164.95940103005444,157.16020393675188,167.25506912628978
68,1998-11-14 01:26:56+00:00,179.60569131853885,172.9875274686418,172.95177403520722,180.1973710879322,173.35696834109274,168.90901235237385,170.14636082185893,166.96902388845461,167.40817084398907,159.32974624797484,167.10379108341635,159.57849122963427,152.32633302556627,165.1095944629585
69,1999-01-17 01:26:54+00:00,186.50384111361285,180.0547025072818,177.77630397591372,180.65361386210608,175.9942088346035,171.94639127724253,171.96542031439597,176.72746503683317,173.66063465231704,167.4418341169262,175.06084066284097,168.97844661759015,165.50634994223503,175.74395820327652
70,1999-03-22 01:26:49+00:00,180.7634678227513,172.6270260740954,167.45123322906096,166.8862078376258,169.78426953578844,158.59121408700787,158.6798178415391,160.04836962013536,155.19101326704921,160.21904122746182,163.60535155830672,163.40509487636172,161.1916048381944,174.01233856204237
71,1999-08-29 01:25:13+00:00,176.6301102903064,170.4406620308881,165.00221956004444,179.34351286901034,172.86577320996037,,,,,,,,,
72,1999-09-30 01:24:26+00:00,169.09546322589821,171.59310525628823,170.09713487342458,173.3599427268939,172.36106190171026,167.910161757964,178.6215840083806,173.66340572774982,169.00892052884078,167.4138931284309,173.2819103828826,168.07826540695214,168.9913421503647,171.519026230871
73,1999-12-03 01:23:03+00:00,182.7302543622568,171.00795485770846,174.6991878020639,180.45736346019476,175.53066234444927,173.19929064935286,174.3656790878683,169.06204213943317,166.3001885950406,163.43651944924628,167.23025857756852,169.8648655766343,168.89859841424595,174.46987495130432
74,1999-12-11 01:40:51+00:00,173.03102608984398,163.91526414786884,158.75946972055556,162.13787532562995,165.02808357068747,162.21787118335786,158.81929612385403,164.44663142385085,156.34814736631319,160.29421136608696,,,157.1851722430111,165.87025220775718
75,2000-01-04 01:23:00+00:00,176.7039473071933,170.43633614392314,173.3755746618192,183.68875332798754,175.68335732811977,170.57034890881025,176.92154132923926,168.77339492702046,170.8517391125875,166.8474205531674,170.64526082705368,167.47451581779367,160.52764797781853,170.40235933318928
76,2000-01-28 01:40:43+00:00,177.92295564833046,174.44872042456845,179.10580147275493,169.89790194148057,177.7676707072928,167.11977274695215,171.25876357775152,166.5578967161588,166.8959538831209,161.67200559340301,170.43110347021698,165.0956027343447,158.56212660440022,176.18337981201796
77,2000-02-13 01:40:39+00:00,178.82573651845982,167.46377474058562,168.25602036534355,169.66167823633924,178.05280478333583,167.1580083491951,175.84308512630795,168.55743500312315,174.54545918576991,164.63876825300105,173.35850210842204,166.26431457200727,162.3241832764594,170.1897669627134
78,2000-02-21 01:21:34+00:00,169.58744834363966,162.54956986219355,168.11294197268808,168.03150954742588,174.01745847562555,171.00089415906103,178.9518119318588,173.8393724847358,171.37694284179287,171.2789754662844,173.35247421962737,170.28027525739938,169.31127786852224,171.68247706204855
79,2000-03-08 01:21:18+00:00,178.316324653997,168.62128837793992,175.07274538736556,176.6444200382054,174.53367111786366,169.42657516688627,171.12215560351905,168.3834136181544,162.75702688712863,161.52044092046623,172.49032874952263,167.33222951688307,160.76339690216872,169.6167680753554
80,2000-03-24 01:22:05+00:00,179.30265156726017,169.6729796460595,166.72022211241296,177.30700120777703,175.59084910887861,169.1385657174966,172.3747168682629,166.66601034317736,164.22764084340548,169.4863310829583,170.51826820246052,163.7717579476557,157.30028959991995,169.74962374819592
81,2000-04-17 01:40:12+00:00,179.20092149068108,177.09634403105161,172.01626038633222,178.71375065365473,173.75913195069745,169.27334353433363,171.92872372860944,168.69023388385776,169.50629812565984,163.47701647519708,177.1649408010152,167.27814463591056,164.08105969305143,171.15301153876385
82,2000-05-03 01:40:11+00:00,178.5703053350606,174.48237088590008,169.8775057356261,183.90375970104725,177.99809604718183,167.25196018653307,166.01484150094495,166.41425112637486,167.75985386651817,161.56522571662472,167.67851421675618,165.38408548333825,167.91980533567448,175.9492066713679
83,2000-07-06 01:39:31+00:00,169.52114085663794,154.16870258039324,157.14618772389116,160.59929901044248,164.89730117325595,162.31507212141014,167.43006762492064,164.31922762579092,160.841979570977,158.93023162242332,165.66705832293596,163.40466448607867,157.17941390606006,159.30120089487434
84,2000-07-14 01:24:55+00:00,,,,,,,,171.99274531815303,168.71893338765778,175.44197173477033,180.16647918179063,168.86779831958853,165.6901032812263,173.75442764365997
85,2000-09-24 01:38:22+00:00,164.24757434597282,162.8771367252,162.49806954483074,177.03412896550077,175.46664903812166,168.5560665634521,164.4231533345075,166.39521380219009,162.02581590427798,161.29536454217174,166.79799483879108,165.22750150899836,158.70049429157024,167.93488768905254
86,2000-11-11 01:38:15+00:00,176.34482666770123,162.9395201410674,164.3421488627385,168.12621658523932,173.59743922102686,168.18334709868023,168.7463993993747,167.5402686422984,163.30809696426832,165.07998532731432,169.20264791589864,165.0884080244203,158.15220255783814,161.20059749797323
87,2000-11-27 01:38:17+00:00,185.56345094696798,180.13352901587677,179.76507204729307,184.94719817890154,181.2373449798929,172.29660963570262,181.52894026826783,171.05999036295145,176.043192236916,168.2171380912059,173.78361523525854,167.53617314591344,166.38377605501296,177.34445947459116
88,2000-12-05 01:27:09+00:00,180.0813038840133,174.98426388715885,168.75541728572034,181.79928246157561,178.95616565970386,172.541069598868,177.00810862494865,171.7286779209964,168.57406252666073,,,,164.70435483371233,172.87566399485218
89,2000-12-29 01:38:21+00:00,176.06056249555982,177.51851627187742,164.76145504934289,180.55771921498726,171.2256719258349,167.0090557280798,164.98176514631,166.48765438897104,162.4045780441155,160.53336738369114,175.85274714742548,165.62087526010598,156.36750494962928,164.7862768535937
90,2001-01-06 01:27:38+00:00,180.35615893266976,169.292128446761,180.16827140839698,179.44441524239625,177.81631859308553,173.65486229317685,174.19338584901004,174.6932726604935,169.4513043023329,170.3559577916862,178.40852455826266,167.58528859087556,163.94191526318411,168.28349988519227
91,2001-01-30 01:38:25+00:00,176.75978997879056,163.2015981009948,166.17000965277956,177.52277301832964,177.8034675920605,167.1702447690393,174.79664780810722,166.3594735176458,172.62892039763895,162.10230573419744,171.52333537471537,163.7253420669885,156.23321388723653,164.44786610554704
92,2001-02-15 01:38:21+00:00,176.69734970926925,171.74776740278185,168.9395448574431,170.4472541189678,177.59397384759228,169.2834519902582,168.6488859223314,169.80438102916696,169.87704671775342,166.35509117350028,167.89019026881434,166.67335549871802,161.87284774365122,162.10104762508735
93,2001-03-19 01:38:08+00:00,177.16434290552994,162.91129622603657,168.7209901207284,172.35779222292427,172.4549830569451,167.36882959065804,165.43011624764483,167.20259591430434,170.29215511174107,163.39397488857338,171.44996334590172,166.61411592684283,160.40961804351508,166.66989655616845
94,2001-04-04 01:37:57+00:00,174.76740603910173,162.44871532501762,166.42442919541625,165.5840126215077,174.87832646519269,167.00252923613658,167.1066569727551,166.20325017734814,171.75782877488425,163.49404854641486,170.71846726387355,166.00961615557011,161.8480868324391,170.6991882663677
95,2001-04-20 01:38:01+00:00,174.44530353033048,169.33676425512797,161.21266334130198,170.50925629264384,167.01567365557685,162.78348577375064,159.01423667962052,162.71132137238482,156.63310532377082,160.3499527798183,166.99068144387337,163.10623397865282,159.4776440987901,172.10719200169245
96,2001-06-07 01:37:34+00:00,,,,,,,,,,,,,,
97,2001-06-15 01:28:15+00:00,169.98922035336426,158.0437611328784,158.68900688344718,164.0580627986613,160.5316782037988,159.44239634031322,155.89552094186888,156.8158125407726,157.17802249708336,158.48006316775368,164.36477831200557,157.12746575408818,153.20222113997744,166.2306175048672
98,2001-07-09 01:37:17+00:00,163.4579518603975,154.23462370015562,157.8830420550098,162.10001174531604,162.03911484315262,165.70521932277381,167.37311705387808,163.36684692569364,161.68071949983667,156.37369122833448,164.87385736766282,160.81864486822062,155.87781915168125,160.79394686174305
99,2001-07-25 01:37:10+00:00,,,,,,,,,,,,,,
100,2001-08-02 01:28:15+00:00,184.94551238032116,173.78094005867396,174.66757048154477,178.57111603013536,178.1205373866794,172.90593285775412,177.06848840405482,170.86660895551995,167.24551066764457,164.29022131832022,,,,
101,2001-08-18 01:28:13+00:00,171.53816985666805,148.08913612250333,154.1318209070698,154.44990414330204,147.68669066546707,144.08441033154236,150.89334801991086,153.04943718826826,151.54568799392678,162.64125530030412,166.36611514484287,157.0317728071147,153.37987161635544,160.3048783963528
102,2001-09-19 01:27:59+00:00,178.88171323423217,174.46384552398584,179.1807718590577,178.51698151419467,177.74596639227505,176.09137594005222,172.66192493445834,170.56495475672293,169.7551954515254,167.81568851995831,173.98526055838676,170.1553519012299,167.0216629885466,180.44322838687572
103,2001-10-13 01:36:05+00:00,177.30364814908336,175.3525939928251,159.39385043587825,169.5890089254058,161.19723393253145,164.66199329995987,155.67522846544662,159.72032110079883,152.0959844149676,157.29520143750466,164.76481441831055,160.50740465075506,159.25464530642438,164.44748154976043
104,2001-10-29 01:36:13+00:00,183.0040355170001,178.2700370713717,174.23982856630295,171.79903473391553,163.38722626516784,158.39474694198898,157.8809372083183,157.89021387495026,144.7703313216588,147.21818868426806,145.2421633710312,152.5372243660806,153.0586949615655,154.10828338442667
105,2001-11-06 01:27:34+00:00,,,173.43525707161174,177.89099861034293,173.36196943870135,167.74165895887825,165.20768731267904,170.5887541047844,169.52097332695078,160.78093293393277,166.28804540052786,165.42119249371586,157.37805303522458,
106,2002-02-18 01:36:46+00:00,182.87628466827587,178.09132044990437,177.80286545628897,180.30891505805477,178.1333017154952,168.63184863821195,177.67887903796912,169.83120673050058,173.4011008840102,173.2663109273391,171.2238116995665,171.75676535566282,165.10275165151717,173.7629780192189
107,2002-02-26 01:26:12+00:00,181.728144055104,177.91380569578916,173.8095946558212,181.87640913970293,176.2190680147835,173.15858399143505,180.24255030947361,175.95009570642696,170.45379397789463,174.9317788216549,175.92701840416075,174.0778857816643,168.56963538183658,175.69993999316364
108,2002-05-25 01:36:35+00:00,180.0678515775316,172.14738266220195,177.7032150499261,173.25192087363035,178.15418483044647,168.75942553436533,172.60506820996898,168.1091612228966,168.7704923995087,165.12339167124082,171.51721888354103,166.38054916628514,161.1551263383626,168.34484871052217
109,2002-07-20 01:23:21+00:00,,,,,151.30814732230914,172.15101554616567,168.80174030419312,166.64928976246233,170.10476733120836,169.69877509263245,179.09223005752298,162.47357622546002,158.05989570302475,169.84686655158694
