,dates,nzd0553-0000,nzd0553-0001,nzd0553-0002,nzd0553-0003,nzd0553-0004,nzd0553-0005,nzd0553-0006,nzd0553-0007,nzd0553-0008
148,2010-02-03 22:17:50+00:00,221.7639797459129,,,,204.34390422464838,,,201.6270337581447,189.81066627011748
149,2010-02-19 22:17:53+00:00,188.80866217954969,189.49146896087586,208.85891427479353,,187.52315278248213,,,,154.9457890497598
150,2010-04-09 22:13:00+00:00,,204.97263908383798,,,,220.2520799108119,211.36069674885965,,192.47326340349582
151,2010-07-05 22:19:10+00:00,,173.0688482725941,197.03141968760474,,172.51041212633052,,,,
152,2010-07-14 22:13:00+00:00,,,,,,193.73999553766188,196.98444948486048,166.8707041927238,
153,2010-08-22 22:19:13+00:00,164.23831741057813,,,,,,,198.53859968376813,200.4857433445138
154,2010-08-31 22:13:03+00:00,191.27040798137872,192.04881504008114,,201.85539732653103,,,,,194.69856161117588
155,2010-09-07 22:19:15+00:00,,,,,,,,,
156,2010-10-02 22:13:01+00:00,,183.33765268547003,,197.10530261469404,,206.05989739599318,,189.8493636575941,187.75671843403148
157,2010-10-10 22:10:47+00:00,162.5679818698298,,,209.29485432785182,,,,,
158,2010-10-25 22:19:27+00:00,172.14241412190418,189.57622412250504,,207.21380958001083,,,,,
159,2010-11-02 22:16:48+00:00,,,,,202.84735038485871,216.12867574558877,202.29809838662186,194.90662676840878,184.36503450065172
160,2010-11-27 22:10:35+00:00,164.58658675222338,184.6498766981621,,202.16974176763532,,219.77757557530535,216.40671954429692,205.26345984382124,198.64658165081713
161,2010-12-20 22:16:50+00:00,,,,,,,,,
162,2011-01-13 22:20:15+00:00,177.73248071159702,185.87032789872242,209.345156616728,,207.79121001524766,,199.25265003162755,,
163,2011-01-21 22:16:54+00:00,,193.10577246872415,222.47720458807126,,214.01441202965015,,,,202.4694325125976
164,2011-01-22 22:14:08+00:00,,,230.42077480334103,218.9282154434945,,,,217.95445852524236,215.7141904375633
165,2011-02-06 22:16:56+00:00,,178.60474372677126,,,206.38736611243496,,,,193.91826868198916
166,2011-02-14 22:20:24+00:00,,,,,,,,,
167,2011-03-02 22:20:30+00:00,164.6549414011979,170.09105063710436,198.97905322624533,,,,,,
168,2011-03-03 22:10:44+00:00,157.4815875043939,164.67001981901203,,187.61770369527,,,185.01810719006698,180.3452917473903,185.452132756374
169,2011-04-03 22:20:35+00:00,,,194.4149084804745,,201.20651403318178,213.85882252466695,213.85654186733433,203.9450907467511,199.2159839361398
170,2011-04-28 22:14:24+00:00,193.77569230377117,191.86860214661905,206.30035190478267,203.21724637366896,,203.2226747823173,202.28630826846404,199.19597472255467,196.67752117827237
171,2011-05-14 22:14:21+00:00,,179.0778461312938,,199.09698615095405,,200.78638273753666,196.09644833189992,,166.7798485725873
172,2011-07-01 22:14:18+00:00,,,211.59226560170188,,,209.8807987974783,,,
173,2011-07-24 22:20:27+00:00,,182.47661472750045,201.9347306890438,,,,,,
174,2011-08-09 22:20:22+00:00,,,,174.39174450927516,,,,163.88227367388453,
175,2011-08-18 22:14:11+00:00,203.24482601065623,196.02404588885008,217.06365882028865,196.21641948458964,,207.11723583049206,,191.19922666410056,175.94440357065173
176,2011-10-12 22:20:12+00:00,,,,,211.70912091990957,,,208.41193774302397,203.85913404882587
177,2011-10-28 22:20:19+00:00,175.07414903016038,,,,,,,,
178,2011-11-29 22:20:40+00:00,,,,,195.89107237095712,211.87932210312886,207.35337309962122,194.96364048588924,200.19081644617157
179,2011-12-08 22:14:34+00:00,193.75969219173592,,,216.15067532448427,197.00059400178978,194.60276992184623,196.06548476023508,198.67848633857167,
180,2011-12-24 22:14:43+00:00,191.32728765378513,194.19087613769707,,,,,,,216.98825397339874
181,2012-02-26 22:14:55+00:00,209.81680551872955,202.8322726190273,,214.1480412300093,,224.97029423124607,,217.54746374138276,
182,2012-03-20 22:21:05+00:00,,,,,,,,207.22788399883078,202.16182417412392
183,2012-03-29 22:14:54+00:00,201.2246887205994,205.42161342827282,,251.97430277712633,,211.87150804435615,196.03254551823468,194.06717179339415,198.20030914730745
184,2012-04-21 22:21:10+00:00,,,,,201.15389854726604,215.14455694982217,203.86177463119023,193.54282316475008,197.33087148134337
185,2012-07-10 22:21:41+00:00,,177.3861039237706,205.53314104939318,,,,,,
186,2012-08-27 22:22:12+00:00,,,,,,,203.88454628542058,,178.27538319067185
187,2012-09-05 22:16:09+00:00,170.86302616449606,157.27407840590382,,,,197.30140462084447,184.7551431663091,,180.74164425729978
188,2012-09-12 22:22:23+00:00,,,,,202.00807119932875,216.5949021742903,206.63979475824158,,197.64553796892721
189,2012-12-01 22:22:56+00:00,,,,,189.68043455602353,,187.9964193105254,,175.10425427598744
190,2013-01-27 22:16:59+00:00,193.0062612747177,192.29261425711493,,212.3507824411458,,,227.01833000982938,,207.28339877222604
191,2013-02-12 22:16:59+00:00,170.26403885869578,,,194.48926400706196,,,,193.77825440957415,187.0134900995156
192,2013-04-01 22:16:50+00:00,179.87801160810898,187.0661218033359,,205.11118028429573,,,,210.28854845669576,208.39542840070087
193,2013-04-08 22:23:00+00:00,,,,,,,,,195.99844563714964
194,2013-06-12 22:22:47+00:00,172.45171989249684,,,187.1721820376692,,194.64356824860056,199.19397964207784,185.50125650610343,
195,2013-06-27 22:22:32+00:00,183.79065631949652,,,,,,,,173.2238636520998
196,2013-07-05 22:28:57+00:00,,149.34860793980008,169.87817625819227,,,,,,
197,2013-08-06 22:28:59+00:00,,164.80545298868225,194.1574537657209,,196.94786534959638,,214.66400596570375,207.91901797459255,217.83362660762066
198,2013-08-30 22:22:25+00:00,,182.27572614229217,202.6886892893477,,,,,,
199,2013-08-31 22:22:50+00:00,,,,,,,,,
200,2013-09-15 22:22:37+00:00,,,,,,,,,
201,2013-09-23 22:28:52+00:00,179.99716382303558,179.06218383352726,202.56946914275733,,197.44230314347178,212.43893234339774,209.28918402080814,206.05793151937775,202.44852957752528
202,2013-10-02 22:22:40+00:00,,,,196.88321792551278,,,197.51598902098954,192.90537143484272,191.73159602228372
203,2013-11-18 22:23:08+00:00,,143.41983762563902,,,179.4357417578912,,197.18248892606653,,
204,2013-11-26 22:28:34+00:00,,183.15711163086758,195.20508993811941,187.87206856049508,184.45295478864273,,201.87849626343993,204.69340418625228,
205,2013-11-27 22:17:04+00:00,195.19218217961787,201.08649632129186,,216.88288374425915,,232.60106010951415,227.75027728517182,227.61150777293142,228.82463861423668
206,2013-12-04 22:23:18+00:00,173.0513697337267,173.08478615100378,,,204.24839719379887,,,,
207,2013-12-05 22:22:24+00:00,161.55446297158596,169.12011678838516,,190.43678887133555,191.8124925290158,206.9644571385906,210.44413999164288,205.28707824856863,201.46028193655886
208,2013-12-21 22:22:38+00:00,186.55952978972567,,,196.3781546896893,206.04556975633952,217.0620775691377,211.71010981705837,200.8849356176529,199.50995001709663
209,2013-12-28 22:28:23+00:00,162.61140094837825,157.64206791120858,181.30831394790118,,181.87764366171655,,,199.68267844182975,202.59571111082747
210,2014-01-29 22:28:03+00:00,176.12292780241455,173.11931059596185,197.12952046175877,,204.13977749467202,231.23523089813287,228.80970279405085,208.20541331189548,
211,2014-01-30 22:17:38+00:00,188.44211061995958,,216.84894786153,212.73859709481374,210.63070726707502,224.64325072476944,220.93451931743093,208.55478274468163,201.66626071717954
212,2014-02-15 22:17:32+00:00,193.8164288581295,195.47144807749484,,213.28325917756365,,225.67343566374421,224.5172136443242,218.463729561967,214.75455868566502
213,2014-02-23 22:21:32+00:00,,149.70770342693285,,170.48057163228222,,,,,177.18720083702462
214,2014-03-02 22:27:33+00:00,160.09177065106053,,195.4610744282401,,193.1486450645557,205.45924827007607,206.0836231224145,192.26350116857628,180.91192927241948
215,2014-03-10 22:23:47+00:00,185.7758955486497,180.4950000913788,204.77970591889024,,218.68657251693102,,221.3543616031999,214.34126005690848,
216,2014-03-11 22:21:19+00:00,188.10297963652573,189.88558536234333,,208.74996178411735,208.17092817027705,224.49478080396096,215.53943949314015,210.65989595088223,202.03110685563138
217,2014-03-19 22:17:41+00:00,,190.59329140074777,,,,,,207.51816582224194,201.41960327012904
218,2014-04-12 22:21:13+00:00,181.46742919206363,184.79380453280766,205.505984442759,204.00147471210528,199.50004737790346,217.89227922207905,212.51407620360928,203.79313257725678,193.81037162013243
219,2014-04-19 22:26:52+00:00,143.78824254873024,159.54323594364405,188.25877187036164,,178.2922693880647,193.09706457282894,184.7713398311039,,
220,2014-05-05 22:26:35+00:00,153.9847568541035,165.4372348079889,,,176.2809846934438,,188.07810900203336,173.5564630020103,162.96945339380534
221,2014-05-21 22:26:28+00:00,167.98998745056446,168.07144609946286,,,179.5863886521627,186.1014201280544,187.16978250621239,157.2989108195458,156.37758119209036
222,2014-06-07 22:18:11+00:00,175.10782017762,168.37511552926847,,201.50777398346543,,194.0495558142672,216.13028749769757,176.92359519275385,
223,2014-07-16 22:24:29+00:00,,,206.15261241695765,,193.57682448980194,208.0381326837781,205.16326916601588,200.11651835280693,208.2244376457763
224,2014-07-17 22:20:39+00:00,,176.46193960879327,194.70204304107392,194.08497357142923,188.9804606004774,203.66988538101933,207.98196911847043,197.26726246279208,184.09613172992658
225,2014-07-25 22:18:23+00:00,,,,220.39358385667086,,,,,
226,2014-08-18 22:20:51+00:00,169.48165497473963,174.6653606780706,,199.79599400984495,,200.86566043644874,,184.34001852615523,178.71872773649716
227,2014-09-10 22:27:07+00:00,,168.65154986538374,197.58661384024248,,189.58004603820547,205.43500168025767,204.263385992961,197.66711052035373,192.6634769099569
228,2014-09-19 22:20:54+00:00,174.24466731896928,178.44034172157018,,195.7238113304707,,,209.3107838370046,199.52666909270528,195.82225039381026
229,2014-10-12 22:27:11+00:00,143.06184002202434,,192.60269177164616,,183.46784780788022,,196.77282154803248,196.05349073642805,193.53590262743995
230,2014-10-28 22:27:08+00:00,156.7291846164849,171.14735902155326,196.81221473644246,186.76337991998207,194.8806183185802,,204.63284281824002,197.37563041694966,198.0555980860576
231,2014-11-06 22:21:25+00:00,173.4266175011711,174.83940499097343,201.19428928744804,194.08423572194386,,212.36453979725022,214.40345379557854,207.47002602365484,206.07939720589656
232,2014-11-29 22:27:10+00:00,,,,166.08830893841184,,,,,
233,2014-12-07 22:25:21+00:00,166.5886097722804,179.63073382653982,200.5119968378468,,200.68927214595115,220.7070176159222,,,
234,2014-12-15 22:27:04+00:00,175.77913992591124,188.31941995224162,209.822299938018,,207.99593564544543,,,208.2536602658537,
235,2014-12-23 22:25:30+00:00,,,,,,,,199.7691907411304,190.04317587973662
236,2014-12-31 22:26:59+00:00,159.36918410937042,161.07543323462056,,,177.0248671786536,,,,
237,2015-01-08 22:25:32+00:00,,,,,,,,211.53334638834733,209.00490924327582
238,2015-01-16 22:26:59+00:00,,173.14065466508492,203.62858265959403,,203.905270410519,219.08654235007893,210.8834350823277,,206.07824556650633
239,2015-01-17 22:19:20+00:00,164.11980287014265,,,197.1524095683164,,204.05335318156713,201.62778110069476,,
240,2015-01-24 22:25:34+00:00,175.10935529632013,183.389824462263,207.0451352695786,,204.43736141205628,,222.8903120196472,,
241,2015-02-17 22:26:47+00:00,173.829398772304,,207.79003958027087,,206.16612348611423,,219.13708679032942,211.17593908283334,203.39293045526193
242,2015-02-18 22:19:32+00:00,187.8444530982222,,,208.97131213284194,,227.4232610495496,,,213.2712018832311
243,2015-02-25 22:25:48+00:00,,164.8752592093462,,,183.01736692037602,,201.3095958213532,,196.6587301637315
244,2015-03-13 22:25:54+00:00,,195.3205661654624,214.53291351182406,,212.6936894422372,,,,
245,2015-03-14 22:20:47+00:00,183.46699665498306,,,206.04235018676206,,215.6674354938906,209.66789698067706,210.17694141792498,204.47589213528758
