,dates,mex0068-0000,mex0068-0001,mex0068-0002,mex0068-0003,mex0068-0004,mex0068-0005,mex0068-0006,mex0068-0007,mex0068-0008,mex0068-0009,mex0068-0010,mex0068-0011,mex0068-0012,mex0068-0013,mex0068-0014,mex0068-0015,mex0068-0016,mex0068-0017,mex0068-0018,mex0068-0019,mex0068-0020,mex0068-0021,mex0068-0022,mex0068-0023,mex0068-0024,mex0068-0025,mex0068-0026,mex0068-0027,mex0068-0028
279,2009-10-19 16:32:28+00:00,,,,,,,,,,,,,,,,,,191.34912376484306,197.22786158199176,192.69838197762547,196.41023543111478,190.1435627869976,190.79881979175258,189.5943973639778,193.13233156655005,192.40419402099138,203.73133630405098,199.90478467841504,204.20945650701586
280,2009-11-20 16:32:56+00:00,,,,,,,,,209.70770172879074,208.75769794710394,210.97417320079356,207.28155021607074,207.41748948275168,208.02018462186197,206.52025947637097,205.2105495187677,203.6446204353791,210.72923782975218,207.7286713736799,209.84733231878704,209.57017194444117,207.5831803389971,206.03500910476512,205.33689867709734,207.22849167360746,211.8495661070267,216.61812187966947,213.9502513977572,224.14553530406627
281,2009-12-06 16:33:07+00:00,,,,,,,,,,,,,,,,194.69661566170515,197.87420074823075,198.19064449242325,203.6608783495117,201.94438246597153,204.84362296738146,199.02761438503353,195.93093771249946,189.53414203890716,196.26645624385162,194.2450120521652,207.5539833430834,202.49175190132084,212.36649180032867
282,2009-12-13 16:39:24+00:00,208.232331980437,203.45055418938955,202.28160956480707,206.77665971269636,207.70846378071502,211.77550532388577,207.75900824983057,204.51337702546363,214.08749100528271,216.5844648510934,217.54542016718747,215.82900929946746,210.58145514137277,209.25650789155168,209.1158706639831,211.76752882159514,209.5298712604707,209.02833078828172,,,,,,,,,,,
283,2009-12-14 16:32:52+00:00,200.68563481976534,201.63169530353363,208.5767855091028,206.73216064649114,210.54834106505052,202.6641773374593,205.896661689328,211.46128600286346,213.31134449540716,215.6647812910417,216.3051980544855,208.9783522894053,208.27556764926572,199.2260597592056,195.28140588969475,199.9576676708186,198.8103316671906,198.70103613341763,198.7791755772031,202.9617629806912,202.2054016765605,201.40027164263452,199.62742992483655,194.5571601088965,200.61798284648108,205.71457367115502,213.9328706772706,210.27688137325654,216.24283729111525
284,2009-12-22 16:33:23+00:00,200.2647087315271,205.65362197957808,204.0120321789032,209.8425920485035,204.58201051632116,208.4620582902449,205.74718885009827,207.65696515862496,213.28547996596274,,,,,,,,,,,,,,,,,202.255831011166,218.66197476822188,214.28605431993412,224.50478073020898
285,2010-01-22 16:39:16+00:00,,,,,,,,,,,,,,,,,,,,,,,204.39849265104473,207.36845347803356,207.24588871494777,213.95719625366763,221.24190481782887,222.1653395357777,233.58402877993768
286,2010-01-23 16:33:54+00:00,,,,,,,,,203.07191798577912,208.11181592419425,211.19223377785286,206.43362604671537,204.74762650574723,208.15928069878697,200.12852340222358,201.9910000993364,200.93418067245915,201.5923033709019,205.8940746269387,204.43456029621385,204.1136555557038,203.20271141664773,199.53700789690458,197.6541047204905,203.629842730681,206.70383394103433,215.01607628900274,214.20909986186976,224.47348019480722
287,2010-02-08 16:34:06+00:00,196.29605608402932,197.9135921114446,199.94704374628995,203.28480941519007,200.7398594853972,206.9532136166275,208.3829724830357,208.5594669154682,212.8098471118999,209.933077016241,212.58259482973625,203.60408992121896,205.26292035026435,205.72742496421853,208.42078583277967,205.76579113306425,207.4136664077102,207.4963285116061,211.4682123715255,209.32310551911922,207.25335781415552,206.587963570401,206.51281530326932,,,,,,
288,2010-02-23 16:39:22+00:00,,,,,196.63965393829656,202.8346773208606,200.7163073465676,200.50014331158215,202.25548921936576,212.28396546229757,210.80639454060747,204.75615225104073,209.0492790112362,205.23182088230104,204.54862779763155,200.83162253706953,207.54594773699768,206.36727404013052,205.94163604574098,207.88000174098605,207.00138611170047,209.14229569960574,,,,,,,
289,2010-03-12 16:34:23+00:00,202.07831974391644,196.8604738295095,197.73268715690855,197.3634826338771,196.05946805656222,198.54425315534147,200.92335129732678,206.58624945403335,203.86134142035482,201.70069700651217,206.09944350549543,200.1840661054062,197.92918025730364,198.00713732845327,198.2923927999215,198.55910735544825,198.52498534970522,196.97828832938265,,,,,,,,,,,
290,2010-03-28 16:34:27+00:00,,,,,,,,,,,,201.18681388354173,201.31285070385226,196.5461626129795,195.63526014249535,191.06638164043437,194.6215766618377,195.74540790300824,192.18700608030895,200.75226592777432,204.28162116391158,196.9004583159886,193.5616356223167,189.82866434606572,191.94075017374087,203.09451283525232,213.07904792466132,210.98000116597183,215.47336018670595
291,2010-04-29 16:34:27+00:00,,,,,,,,,,,,,,,,,,,181.8418493021309,200.69946158420066,194.1956076750178,197.06563870587766,198.07728849266152,200.54524444533237,195.4945271333256,196.99079667722316,207.06403017881942,202.33216288471215,206.65487313897037
292,2010-05-06 16:40:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,180.0902813377437,185.69727292496387,185.38148272081523,181.24690563109758,188.01617622221792
293,2010-05-15 16:34:22+00:00,193.12740723586435,191.75616684330774,189.94476949152,186.2017052347638,183.26267672554405,183.87816933715467,183.99516006379915,188.80387549726822,192.97889319165026,200.68256903118325,195.8672504377367,195.46894993263336,192.0904674188243,189.58334132999724,193.6861457896721,190.80599113936827,194.16642493595768,187.49228445987953,187.3558670644481,194.2057980663581,191.41130085816482,190.85366187599882,193.18938141208153,187.6121999131214,185.33732289802197,188.8623427000018,191.43713071595195,,
294,2010-05-31 16:34:23+00:00,,,,,,,,,,,,,,201.66375725849394,203.30227672126438,207.35418210540286,195.33744693806088,205.24580154183263,198.80049542034016,213.6263515862782,194.54044638288497,200.0276775226978,196.56934657779559,193.44711692384965,199.5482059168409,201.97999684452927,207.3646839206891,206.9998416913102,210.09324237723575
295,2010-06-07 16:40:34+00:00,180.303066833938,180.08490866855587,178.1771821100243,178.104302401476,178.30612267127887,178.22350083961857,177.40934411921597,183.48742304846093,184.38621745008876,182.78760599392527,183.15647393609436,184.55456921395995,181.75405918250948,182.26295433671538,181.47037810759542,180.03934746110895,,,,,,,,,,,,,
296,2010-09-11 16:40:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2010-10-06 16:34:32+00:00,176.70904597472037,193.08455452346794,195.74029209307417,200.0465693232003,197.3525981092592,199.79583279607206,203.59415454341308,204.5282530753072,208.48612397617515,,,,,,,,,,,,,,,,,204.05677593290608,210.5920035368685,204.7605237738447,216.80217036699736
298,2010-10-13 16:40:48+00:00,148.5494935143377,168.62195860486884,179.50221597849642,181.6085609003748,184.39235857250435,185.82709308847564,185.08113772230504,191.9269760593952,187.61357104929692,194.133064073183,194.2811994510997,194.5933455900841,189.58566919794418,189.77331014922646,196.8839366670571,190.92140318306437,,,,,,,,,,,,,
299,2010-10-22 16:34:43+00:00,161.4909260225567,187.00911825971573,193.5749180079312,194.35071062669428,190.92903271744888,192.50171598056818,,,,,,,,,,,,,,,,,185.8082137156713,192.6026435389619,189.27704986694553,195.21963206490966,204.9219261264483,207.6860542954678,208.7932004208407
300,2010-11-07 16:34:53+00:00,,200.6886115321376,202.00227224736318,200.129556905154,197.92540586864175,194.51464283084204,208.8171763968187,203.95720024708274,208.54606244925745,214.22216604021992,205.7629908937633,210.4756383567303,200.271157098741,208.16247120393234,204.74995546046804,208.07691998869757,200.02512198999239,206.2046742486901,202.21212912351558,208.7405894574885,,,,,,,,,
301,2010-11-14 16:41:09+00:00,,,,,,,,,,,,,,,,,,,,198.95743631866773,196.68781839988839,198.5839888766708,193.97596150284048,195.60832354373167,199.86749151150013,200.52276959507026,211.77617245103158,210.32315935638601,218.0631579655561
302,2010-11-30 16:41:20+00:00,,,,214.51860838227793,215.3109579707899,215.07912677619427,220.45629290373105,217.847517323924,221.8438501864048,220.56105054962308,222.03203321354314,,,,,,,,,,,,,,,,,,233.58405727846412
303,2010-12-09 16:35:14+00:00,,,,,,,,,212.00536654948522,220.01509805810653,214.0195051763867,215.7770125902696,216.22910511847206,216.9748984353796,211.6902014055289,213.55496121373412,211.86788198386074,214.4453455246304,212.5659065891961,215.69538857528897,217.9034545109092,215.67564734878746,212.04626835818706,214.15504188158832,213.49000868930648,218.62209857093876,225.99457776905984,221.67065632798722,225.20587537529568
304,2010-12-25 16:35:22+00:00,195.02784199727193,198.78356896195208,197.62920114544863,199.98152195742102,194.13587958125132,,,,,,,,,,,,,,,,,206.10649194031492,205.42165255356878,204.40714419281292,209.70034247350216,207.88502550647317,215.7319281721943,213.6200752654923,222.29859268534778
305,2011-01-01 16:41:37+00:00,204.01561723837114,210.47023706539176,,,,,,,,,,,,,,,,,,,,,,197.01298123415128,211.14648764257294,218.32362370871456,222.63129133234065,218.46197938925812,231.63775781395304
306,2011-01-25 16:38:22+00:00,,,,202.27865041854713,201.82314039594854,203.61296349779332,201.13019007120303,209.6152539898503,211.72155034337112,213.90510805774116,212.61255075939334,216.89447695403746,211.28522453815182,210.7151173922556,210.56275234983892,213.4507584827441,212.49803128089894,211.06598669028654,215.68350404143482,216.20307745659352,220.14450643124465,218.5168459089406,205.3767750730104,204.16264351769445,204.4476405450023,211.7524089941114,214.15734176468038,213.23742957103778,221.1303584476897
307,2011-02-02 16:41:50+00:00,208.76832181873056,210.54393960651504,208.60894926666322,204.5153519899918,209.08776497977672,214.98540245209108,210.90524699525815,220.13405798843368,219.83301738114108,222.85789975464326,222.70975379677677,223.75315296258398,,,,,,,,,,,,,,,,,
308,2011-02-18 16:41:54+00:00,,,,,212.7620736789952,211.72767999714,208.6855211334846,213.06188627236742,213.8246637399293,215.96777935746886,213.64269221954393,214.4632491864513,211.24163745135445,213.07174770798406,213.55946287482266,211.3231027902538,212.77493232360266,212.49982462329655,218.58023325991735,218.62009411814938,218.88511571187718,218.16567791571345,214.8571550893989,214.43568740366996,212.53061329441135,221.04066025084802,,,
309,2011-02-27 16:35:46+00:00,,,,,,192.42107944636612,195.82986206611236,201.1083862947108,202.092173928624,208.88322202395287,210.18242469180552,206.00469159454968,203.37093584363828,211.4657447802049,206.11014379704147,205.61334486010273,202.72816042257344,211.7270002616903,210.63417918566498,206.67800560889313,201.33926719578375,208.35891550009316,206.1571374153941,203.26658967088878,202.590160558388,206.5172555085267,215.09587235922405,213.73875689143904,
310,2011-03-15 16:35:49+00:00,,,,,,,,,,,,,,196.29928551357335,202.76324292322323,199.25776682484124,196.8921461791632,196.37750794433958,203.21228671362715,207.08833935359976,201.9917506902404,196.24800571392566,196.30601147327835,196.43516636163895,204.91644419625413,207.62913080818456,214.6277090616471,209.6473924191635,212.2702525946246
311,2011-03-22 16:41:59+00:00,,,,,,,,,,,,,,,,,,,193.67557367228994,202.78342451478576,199.95467982527896,200.426680128339,201.1781976404315,206.90941343102799,204.38358043149972,209.0097855889159,218.49350783814535,211.685814769703,216.09976069369287
312,2011-03-23 16:32:05+00:00,194.95897407878053,196.3807922489819,196.40396952621361,193.7383615414154,191.67699031585556,187.81903739430527,195.43879264756592,197.46265839464874,200.30092322233273,205.07358748773763,197.39168310035646,198.64824040824251,199.36658814056563,190.18177172334637,197.0373184390661,193.23304355917236,195.10534548968113,198.02405886170868,202.1575379848014,200.39939895949902,201.08507653840724,197.4249500958353,198.7634277636142,202.8240768571442,204.12896723969365,205.12682511524295,213.90766141333043,206.48400255544672,208.0184762811416
313,2011-03-31 16:35:52+00:00,,,,,,,,,,,,,,,,,197.39919220654727,200.06740050526017,201.85562931767726,201.89170736091623,199.712297786336,195.22571577028808,199.02332338531335,197.65355553895,204.097376329094,204.27250053677272,208.05228499233564,202.87667229052167,207.13649177221507
314,2011-04-07 16:42:04+00:00,,,,178.32192502472967,176.8339213141787,179.21515527194697,178.39326660678222,179.66147922151922,182.73256088627264,184.4056367855714,187.7506292693894,188.10830280170276,182.64971763051787,178.464063564324,182.8659855300457,183.38986301424814,185.08199777959817,193.56673126088228,191.14508637968336,200.27930398452423,193.57392009462288,192.64827502501262,194.2302926681149,187.6736144866786,194.83715904021545,,,,
315,2011-05-02 16:35:52+00:00,191.5072006238018,193.28951243115003,185.84062353927587,187.00083634312813,184.53252164182666,186.7258336083507,183.88478035582932,187.14633374863214,187.22546458343203,194.43365724916393,191.61093416098115,185.3750169305755,190.95216049391155,,,,,,,,,,,,,,,185.51403914997843,196.11453120485623
316,2011-06-03 16:35:52+00:00,,,,,,,,,,172.27329795534578,187.91394529824206,174.36396350638103,176.19171527625488,184.6664202681617,186.99028125362253,186.94436933513293,186.87589241781328,188.17590005184934,195.28106802129363,197.24758827148028,187.71787625766888,184.047393374102,176.31566819400106,169.32026603441435,173.14401391993812,179.6535610677616,180.58650579381705,176.22343761803012,202.85292433476587
317,2011-06-10 16:42:02+00:00,,,,,,,,,,186.04119025612263,183.10098055581216,179.856818724327,,,,,,,,,,,,,,,,,172.0111698974212
318,2011-08-06 16:35:41+00:00,,,,,,,,,,,,,,,,184.72488324518523,192.20210440287912,186.61191628678893,190.33771461312716,190.7279175685164,187.88787718600355,185.93740048865718,184.95929794660233,178.23961475846815,180.08548382583623,182.9200868560536,189.5464573836804,187.25355508870456,194.3526628362042
319,2011-10-09 16:35:28+00:00,198.2036822821548,198.1566777495802,195.7259048187441,191.22827694197568,190.2833925631343,190.037701362494,191.25495617944418,193.39838505845697,,,,,,,,,,,,,,,,,182.5024594019935,193.89583985648179,203.0487609939332,197.57856185921827,203.4779899842717
320,2011-10-25 16:35:37+00:00,202.99588045122005,204.08490202983012,200.05110468997574,198.3641036669898,195.780597022472,194.8766285175685,197.71604780358518,198.78815029789718,199.46049478010417,209.01857260786974,205.525221292082,201.95554745096075,198.87258717920463,199.06674464261494,199.37740217507366,201.13080284031952,198.18824720712072,200.6301581784163,205.49239038756718,204.1219618102256,205.27674752468107,,,,,,,,
321,2011-11-01 16:41:48+00:00,208.04655466444953,208.38221424980168,,,,,,,,,,,,,,,,,,,,,,184.97186276412583,198.0803055366015,196.2094499157923,201.41731947310063,198.99710619471034,210.10147487451735
322,2011-11-26 16:35:57+00:00,,,,,,,,,,,,,,,175.67624378960522,192.42912000375483,203.40805764701338,202.29497997883865,198.7329980686844,203.79342843899607,202.50295534526353,203.09808299503854,199.02208543089225,198.811343240047,197.85432401912774,198.57711145930912,201.34166199391854,199.4196345689966,212.3879299715152
323,2011-12-03 16:42:11+00:00,,,,,,,,,,,,,,,,,208.5615193898947,208.5440593416568,213.27129768836178,214.10023876009376,208.9684708050716,207.19673051579582,205.52545267367202,201.3989698788256,206.5477354328437,210.78963471613974,217.12615032098967,214.63162958307024,228.92614754072235
324,2011-12-12 16:36:02+00:00,198.90802565105454,201.9747315566829,203.82481205641412,202.15846521973646,200.7920936971675,199.74251087310128,,,,,,,,,,,,,,,,,198.65638169731326,198.82225130173302,199.78749370033626,205.26428753068586,210.8706241503499,213.37284781909307,219.42739922716206
325,2011-12-19 16:42:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,215.71642660203835,216.0475811710006,223.9474917234553
326,2011-12-28 16:36:14+00:00,194.03608435367153,202.9416834757881,200.0720941057972,204.84368390927833,195.25627160998738,199.72490715729566,204.3656492645296,200.7734750183715,205.97793042351518,205.31906750363808,206.70456648365246,207.36313844391336,208.95145166814464,200.9658689847298,203.50188957743143,201.09092444706374,200.60087689944976,203.37742617553442,205.0861443992315,203.02167724894082,207.08843123543193,204.37173735368776,200.97251461288832,196.79211349345437,202.6294359408478,,,,
327,2012-01-20 16:42:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,188.6792929057669,207.6728759622147,213.4624041198762,215.1180134165061,213.1940637294664,224.0280836903313
328,2012-02-05 16:42:32+00:00,,,,,,,,,,,,205.03837779291896,208.01199732375895,206.92551069611284,206.37306311652372,205.2819274327673,205.45798977806808,205.65741459965636,203.70376713548444,205.3890046475272,203.9100034186429,203.63251705676777,203.59942355101617,209.62719495158927,209.17421778652187,210.74248182874015,220.0376865516977,213.49331781679763,226.91079811329107
329,2012-02-21 16:42:35+00:00,,,,,,,,,,,217.91165355842224,215.50458684622026,212.82489697689758,212.5615406980767,214.23704224020446,213.7836402664641,,,,,,,209.73722829528774,213.98215619090078,210.60872460982648,217.5477367721252,,,
330,2012-03-01 16:36:23+00:00,199.31644517030216,204.71934340765006,199.77232252290483,202.83717178873192,200.92636165664163,203.00998379040774,205.8917343325556,207.13930960318532,212.36014423833214,210.56420009591395,212.04408289987663,,,,,,,,,,,,,,,202.9673825563568,212.85599639183263,213.9489024979504,223.07293700100033
331,2012-03-17 16:36:23+00:00,202.05940112163876,206.59844408881085,206.9297828206697,202.83498069862011,199.35780650619662,204.73887367440554,203.05009845571368,204.15864207738898,205.4202221071221,209.2220943454667,211.38470008299487,206.77138389274512,206.09740804095313,203.39563742501636,208.5238875940823,208.49545028844358,205.85396327681613,208.48385720594388,207.14458821261434,207.8888777416385,,,,,,,,,
332,2012-03-24 16:42:34+00:00,,,,,,,,,193.06873685799258,200.59619985232476,200.0967420821274,196.53207103498605,192.26033440589185,194.4210733075374,189.88129367569837,191.19321829173185,192.0716042721233,192.47679864058395,194.30621462040344,191.68999475200312,191.87014869079397,182.53318856851155,192.307156350929,193.96265171055632,198.67382999117885,197.9358650458748,202.8392744161835,197.43913766098532,
333,2012-04-18 16:36:21+00:00,199.2864008830689,200.1507864910678,197.09862119744105,195.459802781761,193.15047390347632,192.77919744449557,199.21081666295575,198.60222032975963,201.8382197871706,198.89142457994134,201.96981322827335,199.89041612434434,198.88541739243084,195.65106249280254,200.72551225854147,202.02153524540395,197.65937380342274,198.99429217024812,,,,,,,,,,,
334,2012-05-04 16:36:48+00:00,208.0417571923678,209.38584449651913,203.83161707416357,203.37120779660202,205.3029875479562,204.16717159200917,204.4257730632058,201.39497332213818,209.8664933620485,208.19432999653122,211.35470893910718,210.66182470323793,209.70410493436967,207.8108876521214,,,,,,,,,,,,,,201.37097191788206,212.20801410187872
335,2012-07-07 16:36:56+00:00,,,,,,,,,,,,,,,,,,,178.8342014659324,183.36467537043671,184.56261922046954,180.73188889033378,175.21839516033612,179.37247488743978,178.66330478433753,184.3959891333367,182.71951423788985,185.39202308028248,183.44824488363471
336,2012-08-15 16:43:35+00:00,,,,,,,,,,,,175.52244238049087,176.83924272382126,179.00310398346124,176.5065807208676,177.5852373390951,176.92947658270384,175.16148468843684,175.47843030259156,177.5462442605404,175.86730812655975,173.31599158852154,174.54696753963043,173.16867412584944,176.5322033398013,184.93372378836378,190.8723583979455,190.7677276513156,189.87444817045898
337,2012-09-25 16:37:49+00:00,,,,,,,,,,,,,,,190.8543765381695,185.72282252176265,189.39478011792318,190.62584968128644,190.72573265025343,188.69763962510962,189.76778896904423,187.94396235732935,190.00561143908047,191.1866051208012,188.2701132340065,198.32426083623565,198.1039012111458,192.39259155722988,192.7123514445729
338,2012-10-27 16:38:06+00:00,197.5105868713265,198.8133844534918,194.8929019076273,195.5028149918753,196.3759456974664,201.57789445622063,193.4821038858101,193.32586628921777,202.90816711387131,206.39703685958878,207.86495018861993,202.54870389055972,200.19784362346783,201.57745332007687,198.39198994933338,198.46205787516575,198.90263100359638,195.83204138405713,197.55788096951974,205.7372647740319,199.28539036760776,,,,,,,,
339,2012-11-03 16:44:17+00:00,208.2075345021511,213.7920140783961,215.79902683335757,211.79660432107505,210.37601765528458,216.10989812403608,215.2872897956473,221.72231046377337,223.34390172780263,223.39730418546466,230.9112166630936,223.77573580548002,,218.57473790009783,225.12255175644398,220.923245336545,,,,,,,,,,,,,
340,2012-11-12 16:38:10+00:00,,,,,,,,,,,,,,,200.89453696357126,204.47838728255726,204.27419143803826,203.2032943922964,203.53139585522692,204.28225100087616,200.98378499484883,197.99337302295038,196.62136636067916,198.72035526489145,193.76774219346174,200.06600411562852,206.26771071261297,202.02439458666422,210.14024126987923
341,2012-11-19 16:44:25+00:00,,,,,,,,,,,,,,206.70734824289994,206.10910117804738,206.16799601255997,202.7982372335159,200.5799036754003,201.39495067580265,206.89789010154445,206.7924558810987,204.4644971337691,202.6927556002616,200.384735819054,201.43736240660385,207.72136885826785,208.57316457678596,202.1018464068558,210.18657418733403
342,2012-11-28 16:38:15+00:00,202.5503711259957,213.59992846324133,205.3507705406974,209.9460538738339,210.27461088032248,211.18430781242438,211.18824551467318,215.6724846421944,218.0422693897861,219.31312016554295,215.53369185418012,217.0083295855393,216.30559921709838,213.90768123473103,212.65711097755246,207.99527947560335,205.56893195338847,213.45016346310064,213.12900887682417,213.06045793226934,207.08318102002207,212.40214174413626,,,,,,,
343,2012-12-05 16:44:25+00:00,207.1930801370251,212.97622081729958,210.23677102389465,213.4907827134338,213.71970263774338,214.3625784137705,218.87874028157572,218.40196900252275,223.66594032749066,223.81938629451236,226.1775983685486,220.60174753287993,,,,,,,,,,,,,,,,,217.50421776234805
344,2012-12-14 16:38:20+00:00,196.82243857979677,205.09873769276288,206.3689261615097,,,,,,,,,,,,,,,,,,,199.7996303723209,201.44557806008652,200.93210741943557,203.06862420311984,204.74444964301406,215.91818722366915,212.140788764432,222.53788685885343
345,2012-12-21 16:44:34+00:00,,,,,,210.1097685821044,208.20053745635445,211.58057697422302,213.95541221748718,218.9939583106962,217.47489771363408,214.81433553326366,219.174581995322,218.9801123508663,222.26538986490934,217.4820249761796,217.36010485309913,222.0754839315082,222.97966919040644,218.55324070197054,215.61074677731037,219.19383935918768,210.8504777143281,212.2377518279508,208.53001415754227,217.02106874265712,,,
346,2012-12-30 16:38:25+00:00,197.78767628730398,198.25838439703173,200.10495470276123,200.96385618595338,202.50211741356404,206.38520838516794,206.58475071899858,,,,,,,,,,,,,,,,,199.44400240551872,204.92892458672225,207.05031974270153,218.52612594863965,212.65115703028638,217.0545537611583
347,2013-01-06 16:44:36+00:00,,,,,,,211.98616531040662,212.4940037545465,218.05052690432868,219.51981404697074,220.50230869040539,216.11577358375237,219.56480687782505,,,,,,,,,,,,,,,,
348,2013-01-15 16:38:24+00:00,192.82721993146055,192.5425347853311,194.36005125030616,195.3200127638622,199.9488956951783,202.6994178410159,202.75368258241357,206.6774071146681,,,,,,,,,,,,,,,,,197.06388164344455,208.55650904902592,212.69224924591663,210.7408096991241,218.32517198392563
349,2013-01-22 16:44:37+00:00,203.6922168623752,203.9931895314761,209.18075975572643,212.91558099750267,212.25808792079476,212.4230849983161,213.68562263977583,212.79818164582917,222.5915632595481,221.94800222970593,221.6974362922954,224.7369938591744,,214.8641252566884,216.64079712696216,219.37082599766055,217.2695321183584,213.59929959583923,217.95648823417017,,,,,,,,,,
350,2013-01-31 16:38:28+00:00,,,,,,,,,,,209.7892983978252,211.10866328951292,210.59490139149003,206.06958977590145,205.32378999575022,205.08522732887042,204.19237106473184,204.3470772296379,205.3520889857545,206.94465267239383,204.27964701239543,200.23284836360116,196.9568517299518,195.46493953992598,200.40582073958873,204.26264623129376,217.35088886458868,215.81297713896143,224.26601994668644
351,2013-02-07 16:44:39+00:00,,,,201.75040716722853,214.5825378070594,210.479137601828,213.641886131985,221.11634447204113,222.1978077536794,220.94797206473226,224.6968959471245,224.11777364539049,218.62809740376795,218.9503853884514,217.37476893607274,220.6520458136841,216.3209223147741,214.4255104833451,222.94430515170947,220.2946290969559,217.62963074652052,209.71730282550013,207.82258979517485,208.3498746562156,211.21629740974865,,,,
352,2013-02-23 16:44:36+00:00,,,,,,,,,,,,210.75695278756461,212.05621751435788,210.09757966533212,206.91489109043792,210.4366110101625,208.8153871401793,204.73181278815724,204.17330225660953,209.84615650536168,205.85040755055442,206.66451604127718,202.0181924973639,199.66733636687678,207.9608572645123,212.6822575098346,219.60723119334548,221.35582806019175,236.65298244556217
353,2013-04-05 16:38:18+00:00,191.2430964661889,192.26041970265555,183.75864957811626,181.1902880898814,189.0116110676018,187.09161647539275,187.895562435891,186.94576549456644,187.53434419703555,194.22012210367444,195.96773224156195,196.78793371083586,191.54897485883538,187.443932001405,184.11712827682823,183.51225740743047,186.40498163350486,190.5301452700281,188.3878190183971,,,,,,,,,,
354,2013-04-21 16:38:11+00:00,196.89049743918378,195.56167389750308,193.16687414052853,192.0524988144178,192.850387635221,191.28688475443587,190.4627679488302,189.22377534985873,195.3125690057955,195.26732626803974,195.14670074947458,197.2502496989533,196.01949067834934,194.51897771573925,198.14417706380044,195.10159740664866,200.06054937006706,198.15120227332443,199.01317641868653,203.5014576015536,204.1611973423714,191.04801831188473,,,,,,,
355,2013-05-07 16:38:09+00:00,210.96488197680497,214.73775672295056,206.41997285967884,210.21074465756,198.8843662722178,212.0996976824574,207.8356492982993,205.6927872284529,207.4019439726328,211.73069741407144,216.17402505236242,216.08500170973082,,,212.77984844510374,207.1246650474433,209.4158699052267,214.47668443280625,206.15521626534553,206.80953534243778,209.6298095898026,210.43539926735806,202.18407163489564,202.80270031832453,203.5194675596793,205.93962677761164,210.94163343209803,,
356,2013-05-14 16:44:19+00:00,,,189.1286050657517,185.14066185061813,187.0943543701634,195.2216995172865,193.35661027120742,194.48172491073308,196.47325021351543,199.73262252354655,202.60635489796337,196.70516123364752,192.09009186646898,,197.31166230636873,195.6105789926903,197.05164106255876,198.88446125507232,193.1878396932192,201.98340527558204,197.32743202546956,190.54311607095653,193.45125665311042,,,,,,
357,2013-05-22 16:50:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2013-08-11 16:37:29+00:00,189.36279412412696,189.31926068457864,188.36772048851088,184.4191849210106,181.78568165343032,184.95925530041572,185.06996402260694,188.5882483764292,185.571059533763,,,,,,,,,,,,,,,,,,190.47359012823654,192.83363071423872,194.3336288213745
359,2013-08-19 16:44:17+00:00,197.49350658944044,199.03932448832703,197.24744522908478,194.85627998332308,195.31319511657398,194.89496373634046,190.04350693010602,194.73211485446015,192.50832415060643,196.1192055225295,201.98588901169867,199.85736979351057,197.2006690541633,195.55753695700608,195.3566815519642,188.58471897725897,197.18737459717613,197.49474150249904,194.36439784255697,196.13458694319763,195.83028211913086,188.09382028927595,194.25348221304563,191.3631334541056,190.18268339891085,196.1653936316619,197.7480272399768,196.81765672513808,203.89572524670336
360,2013-09-04 16:44:18+00:00,199.56504355412685,202.22356172534452,195.7562417815103,195.32045649669445,193.89510733551052,198.45773792633778,193.97278997358978,198.11078304975632,200.62810221416996,203.93253591365269,206.74156237122347,202.85353945583782,194.95318266454092,202.6573987306636,195.05515589572533,201.26855955731787,199.37123890127654,196.22751276038025,195.4626946604269,201.92310770642462,197.11599855704296,194.54678880202255,198.8319560027312,194.3363910050932,186.91447277710068,203.39277331619942,208.33283347885967,204.24131083129691,209.7191876775171
361,2013-10-05 16:44:19+00:00,157.50826042188456,192.66596248480187,189.33485744711083,188.02783211089724,187.68453304329407,190.1939587597938,191.4250311386074,,,,,,,,,,,,,,,,,,,,175.32604673855676,183.05426173893653,190.88873950604855
362,2013-10-13 16:50:19+00:00,,179.67499411235363,188.97247235487495,187.05558431151877,184.58355095918105,189.05713555355356,189.71428112723822,193.92487942602344,194.78603800703993,191.84024987916806,191.78230610359367,193.33186369694113,191.86728367141436,185.92963966556596,185.0293509986975,185.6672981185986,185.54033783869613,182.58259680759477,187.11719338259593,192.37905016162063,192.59310358944796,191.87722948143127,182.48611755436406,187.301358757257,184.36457252036882,188.2378265887026,198.12928373641228,189.83797299026548,190.10210608374322
363,2013-10-14 16:38:16+00:00,,187.11969828081354,192.1434048132586,193.90163834472224,189.87424366349742,193.89767562503266,192.1653305367544,196.30488659387055,192.47902830090487,193.94660771625203,195.91693642034312,196.42841223647946,189.16235054781023,188.79781854443772,193.80758210548058,186.18942708425797,191.0723822153206,192.73027205033114,193.0570941138287,,,,,,,,,,
