,dates,mex0068-0000,mex0068-0001,mex0068-0002,mex0068-0003,mex0068-0004,mex0068-0005,mex0068-0006,mex0068-0007,mex0068-0008,mex0068-0009,mex0068-0010,mex0068-0011,mex0068-0012,mex0068-0013,mex0068-0014,mex0068-0015,mex0068-0016,mex0068-0017,mex0068-0018,mex0068-0019,mex0068-0020,mex0068-0021,mex0068-0022,mex0068-0023,mex0068-0024,mex0068-0025,mex0068-0026,mex0068-0027,mex0068-0028
112,1997-11-27 16:16:35+00:00,146.09621162276508,185.51081003219235,190.99553700908956,201.18588413988311,196.20236305076259,195.82796255044758,199.0205458027977,192.76691065426547,194.23576082064284,206.32562359738054,203.0694308359893,201.66881660866278,199.74120191172284,199.0211144572013,196.2644946233254,199.29242117443766,197.8174001995931,197.17573351113745,198.6782217920994,202.32778896320247,203.33431034647452,208.4814708644389,197.78282008287437,194.7564833869426,199.32934800205018,204.90017183453114,222.64722466670284,198.4863355508114,204.1362361578292
113,1997-12-04 16:22:57+00:00,134.80730198176414,171.55008474164674,185.21872908056693,186.1602088048319,187.2930849626959,181.30027473718522,180.77881108373188,189.71164095923686,194.31751726945927,193.04794093826862,202.82817409330568,197.13451042230025,193.2974370641595,191.72875279318396,194.6855782393869,194.26814304594046,191.04451872214267,193.98835773550783,195.21545119727836,199.85939738625302,199.44485353289207,195.82829336571456,194.71022055993603,194.53007214934516,197.38238263548146,193.2640349820909,203.48698785864207,201.6748542958312,206.81552012524645
114,1997-12-13 16:16:59+00:00,151.64694191763869,174.08838665583502,191.8086761893541,189.76065948699974,187.7316113632607,193.7282043148261,201.29249454293316,203.5507913118086,202.87485796345763,201.6768343599243,209.70157928663653,218.88267605136843,207.31372445268983,211.67268943581752,210.27999449102975,208.05811769982003,208.24340836849805,212.34003314162396,211.3603877041322,210.96412995900786,205.2492353099725,201.3380513860207,202.0478152828536,205.10292754929944,204.4922029917261,211.1815944421975,214.75138048996385,215.3100288634247,214.90922990081407
115,1997-12-20 16:23:19+00:00,186.32824506099973,175.04492367767355,199.36840010911962,191.56015478650457,178.36568121663103,183.16929597993956,189.07562315619518,189.01941959862998,191.4968309593147,193.73703933130184,191.7171685623176,195.1093502185414,,198.7603919088577,200.0953149004208,198.21782687219698,195.65863654872567,202.96377223367588,208.14710622759478,196.7777333832733,194.1940068791958,195.33760575819088,201.0183027769486,192.60164901352485,203.17968585206438,202.01390952742392,220.6571452786581,221.18758382446305,224.43479321574836
116,1998-01-05 16:23:43+00:00,195.89643963248312,198.39724705942518,192.90534698939334,191.12907442935497,195.52527345818865,195.35887878057338,202.53894893531657,201.75729714170023,204.15375048433862,212.16344273219818,211.51591185251092,210.86989928062658,204.10636213847053,209.5340485255882,210.7582298321006,211.05530481524525,212.9566510058835,213.93502374669998,215.17905398726836,217.79721213088152,220.30395251375077,213.31567827536202,219.03938291033063,211.07789785797934,204.4769097034733,217.61353871761088,227.7192471009252,224.98854863600593,234.65113057512505
117,1998-01-14 16:17:44+00:00,196.73495120197964,199.9014378903396,206.85892663497313,201.0693447803785,204.43707786653943,204.6393355637213,203.96495413399003,209.31080053456782,216.80970687926796,217.7765085449877,222.11453201831543,222.10858948071234,218.10720651991434,216.934315934747,215.6969445946936,223.47856507628038,211.8960505743712,218.91921846754983,215.43563769440013,218.92473617007767,210.7162814190657,201.78672960047,206.66054289806902,205.70345255983884,209.34565225493367,216.81109866239404,225.9314548871267,222.92807507968215,227.74709360941625
118,1998-01-21 16:24:03+00:00,192.0925958579518,194.14622789596027,195.07369840047832,196.51308986550703,200.23318879107043,200.6679672785991,200.84341446525633,199.27810096522379,213.73645978311433,212.82851449798977,209.95746143080075,202.69254957941055,202.48033284604506,211.1348097915822,208.4102680695971,212.10868966490057,214.86150958061302,205.46862406267266,199.68898767356674,205.898846364981,206.30643087808983,199.0628579756859,202.31684714539895,202.57271031858215,203.30200858108915,210.30697458804366,220.2678967438778,220.9016661048437,224.20653400842383
119,1998-01-30 16:18:05+00:00,198.7335472630577,213.63113512224825,205.10737005288115,190.0964349266196,,191.1365607722978,201.92588986383515,210.69990391470506,213.43976014919377,215.23387407193152,215.3115912194218,219.34406955434602,196.36364586712918,213.34258468998473,210.77457046783104,215.02214659725516,219.46719161802739,215.07120717713576,218.24214056558534,,,239.86046822344068,,,,,,210.32408619027927,224.98501150414899
120,1998-02-06 16:24:24+00:00,,,,196.1631578425029,195.7094325945163,192.32724522402557,191.92191044621163,193.88513314487383,199.79238661325232,210.68238184171062,208.17120207951075,202.678896849372,200.36911630938135,206.95741834438917,203.92251358820226,205.25506725618652,209.4139440764527,208.24369057410325,213.79832630857382,211.19630221160256,213.57995798244153,211.3452043958717,210.95913673602257,212.82154504648219,211.57342578992672,215.33946706442222,217.70766784957985,216.7311025772784,221.02261780811511
121,1998-02-15 16:18:24+00:00,199.46061755089255,193.9788791580846,195.20796001080436,192.479222947304,190.419308885734,195.5625006137822,197.41353321220666,202.06730005643294,206.32063729101412,204.30820687574712,203.8005474558642,196.76659294013515,195.1458888041046,195.38012321003066,194.99664348974505,197.93153719353566,198.31515822222454,197.90600152662665,199.1541821563034,202.39480540295216,198.86047909413506,200.6624306943714,200.60786154112057,198.42815920883783,200.4208660932714,205.32978342981227,215.49192271985598,213.76385483858883,214.1091062941378
122,1998-02-22 16:24:42+00:00,,,,,,,,,183.5762832407514,187.46274188182144,194.86168261998765,194.78291787634654,190.06555058257146,187.353177747423,188.8187469780318,189.97848224949533,192.40999981585873,198.78289547531608,195.38015689771453,200.90136203866027,197.10222920747748,192.00364740147094,189.82159888130784,189.28375783794812,195.82259664458843,195.7461966161223,200.26802804853315,187.86642884398927,194.69428716045093
123,1998-03-03 16:18:39+00:00,,,,,,,,,,,,210.0959624401763,198.1078179387867,195.47664030621812,201.55145637697288,201.5062802442765,209.66964866380002,202.81686430126368,210.02122875515968,207.5704164580901,210.82164232350067,207.02045370525008,200.12325833378748,190.8074919578905,192.71191374260368,202.99406274352953,209.54730152245668,209.34565625516964,215.75147074267636
124,1998-03-10 16:24:58+00:00,,,,195.4484105836011,195.17530220517014,201.16221133289795,194.19232810497306,197.05451657522647,197.82279360936818,197.83313782501037,202.2993056181072,200.32401527824283,196.72083092809393,197.84283883748196,201.07005927380612,202.11414678914122,207.83773571748245,206.35810671947655,203.756021021901,209.66582296441786,202.72745336829135,199.35759047058824,199.25436228483423,193.59708092519656,185.94638360469833,196.93542918496556,209.43954354945632,206.9187620557495,214.12084285938735
125,1998-03-19 16:18:55+00:00,204.899454183789,207.53518425090897,208.29597422664952,195.40654383267275,199.05855184282711,203.75343370265495,201.02957478414385,201.7803853994903,205.400927834353,209.3291873224937,209.45950305380583,213.75880429769146,202.53786923317656,199.46838015097396,198.87975423670355,197.01351574754665,195.46693412317302,199.31959231686426,198.5293142743678,199.4296234091897,197.17993331769173,195.74322993137358,198.1769097391572,195.72315661103133,200.31328360063497,203.3402052161618,212.98636479282027,215.161703164297,222.68201989596918
126,1998-03-26 16:25:11+00:00,203.0979897878166,202.4961340693973,203.0000137212706,197.1543918454565,199.66629718487656,201.30294297011346,198.85857385265857,200.7745229972706,199.84151199661838,209.99328017671573,210.2548282391067,204.14485232110985,,191.20318894160488,194.09579647069302,192.57762430301366,189.75904138414205,193.77815089371637,196.22252015156172,194.70332841529373,197.89311288810487,192.45045457290954,196.0775848937305,192.29101260883442,191.9995131145251,196.04921248674577,208.84815654139751,207.16052229192587,209.24448537525507
127,1998-04-04 16:19:07+00:00,199.7305048103432,199.68372524623248,196.03530123381722,189.62133919911378,190.13760860172823,192.31290495538488,193.8410382684122,191.1023052529698,198.98045729509357,207.22482882649425,208.3899847055393,204.59936894080664,,195.57466939782194,195.2671061909556,194.78568534162025,190.8122236390543,193.3984682604765,195.96157983692225,200.27141471103417,203.75392992105063,199.47838492856872,202.09911941435433,199.94936088296288,204.24750706479375,205.7363441176192,212.56311486983324,215.48721079601776,217.34691446966087
128,1998-05-13 16:25:51+00:00,198.95262036667418,198.31038594279948,195.72876431074192,190.62777198903288,187.86800250827503,191.81746661358503,187.86282220975156,192.1236647408958,184.75333175021302,188.56942014614847,191.88821355511192,190.77771810336174,192.18976970154,192.11454230432696,188.38588434751466,191.9414454056083,188.51522187064717,188.2610960102922,191.6826655226268,195.96213491242415,189.25227032422535,191.8879192012972,187.4439227898808,192.94232336449483,197.43275122669107,191.4923734084614,201.30698379289598,197.61581029725966,223.93528926873768
129,1998-08-01 16:26:47+00:00,,,,,,,,,,179.19689556876213,183.93855388659506,179.30097613928916,181.79878352662737,181.24380462335938,180.47466196116864,177.99128139811924,176.24778901953187,172.53405453554487,172.9973031903304,182.41473607018906,182.4830031349092,174.78754599921018,174.65036839321405,175.04238735327516,176.83575029202444,184.37198193224745,196.05709310389122,190.58066372584148,187.50192796593356
130,1998-10-04 16:27:17+00:00,,,,,,,,,,,,,181.06514783515195,184.70124625139624,186.95902542788423,183.06510479439635,180.197100879647,188.0777905517875,189.82152703825463,184.84344322128374,185.21819782850673,184.5416256824279,182.9886952793038,185.492949294587,184.77401419620568,184.90626261292311,190.88489546062638,189.45133370358886,184.58187870433264
131,1998-10-20 16:27:16+00:00,180.30804282012667,184.4627133622601,178.59289151010148,178.22553727872724,175.95134461719354,171.35811008586154,172.32278492711842,186.4789982978894,179.2399827364345,181.96209878512806,185.534284564906,184.03183256495973,180.563875168774,175.8785453183687,174.10290431909942,174.83439859866604,178.46455463686775,173.08405532862201,176.1799931022657,169.44312929612585,165.4012153643117,160.1438717204756,177.02095664630684,171.44708609036402,167.47401206587142,174.65577236545982,192.02088106861743,183.1393317258975,183.71903467655068
132,1998-10-29 16:21:08+00:00,200.97357856880043,205.87343656944427,197.16383029016126,194.1136490901923,190.9177131616784,191.59173183386852,195.92452707933282,196.38735786226528,201.10638414845675,204.92257781930897,203.26284166338328,200.27295765386208,195.3524906638458,190.34021719195414,195.7075533439757,195.03711392910935,194.80217849516907,193.52912349614314,205.25225159063086,190.6205575338744,183.4322127921319,186.06685230540387,188.87174080553552,189.80443808278275,189.97769716751884,204.1780356072464,216.2994290744416,205.40558675830783,206.95513417061693
133,1998-11-05 16:27:22+00:00,202.83102808212132,200.09734560907506,201.28871679233322,193.61424451757745,194.75845449704184,192.85941991719866,197.71551646244188,199.57241831005234,203.97602650257338,203.95255693869365,207.87091545484867,205.69411112376548,195.579733097058,198.10617872235554,197.80874491594525,200.1698483679794,198.15202335433395,202.56369100292295,201.32965345705875,207.86465989519218,202.50378002549516,198.1799594346474,199.7272579504721,201.9076421396239,199.83474067776407,209.53122375730123,213.83201037526362,207.43011081929532,206.30002179482096
134,1998-11-21 16:27:28+00:00,,,,,,,,,,,,,,210.89134531741283,203.88700217342316,200.1580212666674,208.8614180295786,213.74735112472064,205.69616110028537,199.6038846864239,202.57809300453366,206.36433369011115,204.07207843287,207.7208148492334,210.54268351903755,212.44333887984425,219.7891773151966,219.9433420521633,224.26161302853552
135,1998-11-30 16:21:15+00:00,213.87405186072408,211.127125706395,217.1427861977919,210.67312429081986,200.38769072861422,194.5696720623918,203.19831565643312,206.94944370367188,208.0004580078598,206.27918791487343,208.06276155921438,210.04493759829683,204.8823698736037,202.6927410471439,203.91141027780614,199.40296985291033,197.4498439837491,195.89695415978736,203.55361314264243,204.61692317881486,211.22044616547672,208.65917370931837,206.84861616295547,199.48757553189137,204.77819019880417,211.78031808294585,208.35268759269326,208.54473416255155,209.217614114811
136,1998-12-07 16:27:24+00:00,209.0149597611635,215.971458453574,214.8093279497797,215.59285668148786,209.4297094940609,208.25269216915746,211.1922121382809,205.10943115836318,212.05071374851138,213.0833110108124,214.6274519835782,213.91004282275017,213.8814529932974,210.1772842904395,208.15542936744936,208.91717182683217,207.4862020708877,206.2221529901846,200.90863626144804,207.54965718468875,209.75899211353843,205.06466726996302,202.8425302725569,207.10455633328493,206.32933677712293,213.82965208398178,223.5317939173467,225.45333124763488,226.04736600039251
137,1998-12-23 16:27:30+00:00,,,,,,,,,,,212.0750091833395,204.95635525090347,203.78550474091784,210.43138182876498,205.8251583820283,207.58433073103234,209.05045574232645,208.48519872808674,212.91054801865295,211.98048266572567,212.1613896737061,209.8309498678258,208.72767184707948,206.6401570915447,208.23806393046834,215.3310650864857,225.60684965838684,227.37712194971127,224.2273791408413
138,1999-01-01 16:21:21+00:00,211.5402800702698,222.29878771457692,220.1725447924061,212.7922507726967,213.79694532322753,212.40259238384837,209.2090643525314,213.04716478248767,212.75268077737005,212.1688406792079,216.97163397072984,221.79265558538236,219.70951120456706,218.96837308840415,217.9160664520521,206.03522866291553,204.98785513176585,211.7554954218645,213.37547908956836,210.3342434207401,215.4459254755991,211.0125130663265,210.46938934888905,206.65099835563583,215.6441164202825,220.45393721958544,235.23350686422256,230.67622966100157,242.64449700839614
139,1999-01-08 16:27:29+00:00,,,,,,,,,,,,,,,,211.2666027790316,213.9469257563594,217.8245019646654,218.55499933923198,216.71726134639982,217.0751201183435,215.0740432511171,210.72390764419043,199.3942227681598,200.5396972923432,212.20883524121354,225.59363391127687,222.68917688671377,234.8027074903965
140,1999-01-17 16:21:15+00:00,210.43752207450243,209.84204764316826,217.69253635325472,213.39941228185137,216.2103562423088,212.13383749049714,212.18317821659576,214.6765254987122,222.76644968632434,218.74983979034852,225.00003257486637,208.5826352263012,204.58915288609705,201.26503038918437,208.60163491784397,208.6273133272464,210.53436375912435,209.673616139117,209.42055074526067,208.02175247418847,214.3145604924552,207.68715594996806,211.04557787186758,209.60611542077814,209.08378788059832,215.23577922065334,221.9666471808113,222.34138924119668,224.57988646553167
141,1999-01-24 16:27:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,197.98550668152248,205.13953992745598,212.13243742909944,219.0354602966986,220.070272781043,216.69003431914857
142,1999-02-02 16:21:21+00:00,209.29142285838756,218.39270110982017,219.16813011742636,217.17152547190682,218.83630642560047,218.8875215229269,220.97841206756303,224.44574704778168,225.97817097922734,227.48878461189761,227.4781033750025,226.27045607363402,222.44473582214883,216.59153574667388,215.29231676029394,218.33857852684312,216.96995795200596,212.38967774330786,210.74511058723445,213.4649408846742,211.34570303369335,213.54091747917602,212.16545082220935,217.2911308383622,215.86465506888433,224.36330821401407,230.8803722593342,229.06752780413552,233.15074558808854
143,1999-02-18 16:21:31+00:00,197.49285170159456,200.71166469575527,202.49387601564186,201.78875257339075,202.84065221690352,200.59954569750846,203.28472709369987,199.04247856356824,206.60562595296403,208.09530910494485,207.726310511051,207.67015184377902,209.07430598758003,203.2781490182953,207.35475787239557,206.92137172718884,209.04338934624852,208.87512337656358,211.39611308031553,212.87352471851707,208.86480708254066,215.24511544537367,208.69619641434429,198.05972360879247,193.24352460666285,202.61097848761148,211.25918234831644,212.22360942943118,218.0508294646675
144,1999-03-06 16:21:24+00:00,211.88964679900744,212.99876111186086,207.96465134603915,209.97969636158751,203.52876504583597,211.34544349262762,209.24386126344,211.8602869196159,212.51578605174413,215.69424748041914,212.97188549900602,219.50513048377192,215.80095838658656,212.10841432957585,209.38498261569208,211.7140503918033,208.392718025252,209.70024501152315,210.15257870407032,214.6344833682375,206.82726403734955,198.93789034935216,201.31640849720984,208.49933169716755,206.74016271526162,215.8237121895595,218.4913598762628,219.9515796811241,215.5143083886928
145,1999-03-22 16:21:09+00:00,204.39426781334836,204.6491430172355,210.54302150973328,205.05667180869224,210.1643705042619,208.82029773298558,212.80294870730435,213.57909871194923,211.19490986099402,212.58136663380552,217.78547482973292,219.35691425540745,215.80322668742332,213.1280857296225,211.52697027236053,208.1196107091458,209.16680411284082,214.6072365440419,213.07667298197862,213.322515824462,213.6687448860964,213.676583629556,211.2003084124835,198.70590882795608,198.89420057972376,204.4555589163246,219.0094649453045,217.5083538427631,221.00920009706115
146,1999-03-29 16:27:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,1999-04-07 16:20:56+00:00,208.07537983452096,201.44557270531968,196.7286952380278,192.88099912063134,191.15729022102903,194.29242985664445,201.71998323927804,200.6052712812197,204.89521543445665,198.61445542917832,195.91113018422618,193.86614386678264,193.42409917401199,192.2962497246288,190.48548979683812,193.9852740815132,192.39780449549662,195.27926931516174,193.290819998218,196.54713223054978,196.68643891565011,196.41711360652488,196.66139738496423,193.31749109646393,194.0673223729812,199.49351589064474,209.70816207567452,190.44686985438992,198.3914037141756
148,1999-05-09 16:20:51+00:00,213.16180147092282,202.02283109464787,201.33519885613333,197.08051933110156,199.87646489164655,204.85964089176144,206.49505863614158,206.16176492275338,209.5069631084457,209.3476322315544,206.64042454484672,204.4185508881163,198.94378104639324,197.99437486652653,205.34195711821778,204.1446680200536,206.73158945003422,205.1165431880022,204.12454534468674,204.58718331466207,204.7826293638712,207.35010234141384,204.42601342847752,199.41643704531091,204.38219749159705,201.0850040013642,211.80491040130767,209.98437748675752,210.24055246714713
149,1999-05-25 16:20:27+00:00,204.29690669944011,202.96732117310572,199.71052060861004,194.16629232958473,193.80959320339602,195.56466623924484,200.41434131585473,207.75598481422205,207.29225685544094,206.9994006475178,209.1667703317234,200.29793932706417,,,196.44869073526493,200.34323998489964,194.80393362950932,196.05794606548596,197.7882106901869,202.2254863065175,198.6520133762989,195.95644516030623,197.59707820047376,195.9369845912608,192.64078255086605,194.62626230685797,204.91625712200357,197.95112472816197,213.94346062079654
150,1999-06-01 16:26:32+00:00,,,,,,,,,,,,,,,,,,,,,200.83126750590495,195.82266598376052,193.02107226140245,187.4327991128478,190.99754497029716,194.07810964407048,205.8996944813111,201.75673912166548,202.83795215989096
151,1999-06-26 16:20:06+00:00,202.9249134974591,202.15404354517904,204.31182735439987,202.53301918709272,204.13032880236972,202.3597515672026,199.3435227974898,202.8370811092902,205.63946519638205,203.3435865830781,205.11911990617415,205.05379909215927,204.2433393423695,199.25437415760535,201.23170560405757,200.6781763955479,199.40042121380432,200.8075653103067,206.8455072883701,205.288542413939,206.45692925475035,205.87182116886237,200.89159765827577,194.97448772754052,194.67035066899723,204.36109896568968,211.80678739616692,206.42931788642497,209.83744957013505
152,1999-07-28 16:19:58+00:00,178.5964262388351,214.99040320314788,208.4950458127521,206.15487769334456,204.503343095262,208.89301826653298,202.7070821999154,210.05345462684213,197.24879781003597,205.1981405815549,198.53607512904065,204.6185091957774,205.48700908966552,203.38173685451855,204.14816445881092,200.8192342480196,205.5775012650196,210.0529269605343,207.62745939417616,208.81211399418788,204.8409336694471,203.00410629411215,200.3553429919209,198.96123378534065,202.19625323631212,204.17759748539203,215.61033636504175,214.5754496642308,203.4030272900007
153,1999-08-05 16:35:10+00:00,143.88988380736618,179.4076445996756,182.7777422041208,182.93608662780358,181.5692365454552,180.58787194314837,182.94702840075846,180.92266549898068,179.9345790103529,182.5761738788991,186.22875164314758,184.9942274473592,180.87091345018726,180.57146708519602,175.98346789077445,172.12969127167645,176.88453806491657,184.88005016846066,182.57307215500546,185.037009751204,183.77230241910343,181.24238483472107,178.02589263945939,180.47046479660105,177.18111957608326,181.4696290284532,186.5888362166761,184.71217860683208,185.30886232459707
154,1999-10-24 16:35:07+00:00,182.83888569692775,212.19422205253085,216.87518184140913,221.7400085470459,227.6632119025451,223.39742734362633,215.29333911598346,215.37167678877256,215.42906266499938,217.851434038962,228.32363043377288,219.99270193320206,214.38922754698223,218.07594475511746,212.54036621245376,210.54327798682675,211.46614987771991,216.73235897041985,218.13516567002577,211.9199932711234,209.35054878620235,213.34287795599738,210.97857141043863,208.30881998763354,201.34019422018517,202.66750197089075,211.62214779222484,205.43216836117415,213.3482290967713
155,1999-11-01 16:18:27+00:00,,177.30525393825226,189.29282246311013,193.72838387855154,199.5996175833547,198.6300088165717,197.76434370485012,199.76330348742198,202.98216315829652,199.23140189902458,204.80944192633413,199.13628588329354,196.00600709413635,196.0621112713364,196.30832781862654,193.37162853724695,199.41141520142412,200.5692355179215,200.80040053516757,199.8292714237439,195.43102008999605,191.60385677139757,191.57942544243383,191.22398793962287,181.25399543265604,184.08587254747857,194.2948006204062,190.6884954866608,202.52385753864743
156,1999-11-25 16:35:02+00:00,200.02025852187836,199.71763270320935,207.313033997307,208.18805832841264,211.15171477680218,207.14485414117138,207.0862096145694,210.20621813445587,210.96643996285667,209.92626033860023,213.3123817135768,204.65522900004987,202.03423935762692,207.75934558946517,207.03226801939036,204.57609764003956,203.56941781138744,204.31597027194073,204.97635997831028,207.67260101894874,205.99969977549515,207.16946058970754,198.16527956755226,197.18251244373397,201.49164467371506,202.60097684380236,213.06629904521495,207.17549001246698,209.50758961411785
157,1999-12-19 16:17:22+00:00,203.27370647850813,207.01531090535266,209.45176011030142,206.15456247847493,203.22292822145084,199.86172996279126,203.83112456452182,203.23900383891578,208.0876329285788,210.27911249861373,209.91822414395006,213.25234576270097,205.58389551951132,203.47321839113388,203.61322462301166,207.41611039743034,203.30295977294577,198.5620409438084,202.90474942159852,203.4984064487264,198.1278607229194,192.59749447447237,195.57169589752402,193.55167818288552,206.58986382074517,204.30585121504754,216.69247148539407,201.59455400071974,212.0992637804351
158,2000-01-20 16:17:00+00:00,221.4009692939565,222.51956211277692,220.66032849059366,223.79755121230193,227.47961793441098,229.99266744630052,224.1836953370305,215.15809423029756,216.99296863924658,218.94529111191207,220.88705027507643,220.52673039101222,217.0152803487991,214.16583332024052,215.36414622222384,215.31065176196554,219.8405389250895,215.75772824453557,213.59407832217067,215.71574887986273,216.8548647420977,210.82377322072807,209.25644590886233,205.31761099198425,211.50583650050464,213.22729081492264,222.91333716514464,211.1894371952412,220.52479346796218
159,2000-01-28 16:35:04+00:00,211.79830088358327,205.548728003341,216.99942271228875,218.14800211411057,216.54396113065744,216.11322356339886,217.38564883860545,217.25698422609182,224.16434202150944,222.67553751526304,226.79178406245373,224.42347423061935,218.28236094091818,216.3151382516647,213.6491409654985,214.35665815101075,215.38360910141563,216.10487860365458,206.28001599575393,207.32957674922187,205.87562290699546,207.2614367847239,203.774671206244,201.00168594774473,204.2862677397486,204.57811683985437,214.22975908037208,216.31945969347908,225.94191768796128
160,2000-02-05 16:16:28+00:00,212.6794893063,212.5438175122739,217.57250100023094,215.8652551236179,219.43372350263607,220.5662656404567,221.57406076733417,221.89097723286798,222.75457744576053,219.7507948989463,227.31286379662785,222.32748324463833,210.49785842894667,209.16382670548265,209.43904265009155,213.78744385423596,209.10222437796125,212.18132455801882,213.2071924518282,213.71441890987424,210.96622207402228,210.05937831165517,206.97061113622365,209.21948480979108,209.81364731912373,217.87455512565435,222.39692939247405,220.59311358722948,229.82469320229183
161,2000-02-20 16:41:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2000-02-21 16:15:52+00:00,221.891971039941,216.76251527416136,224.10316982289686,209.05556511253837,207.59368266178632,214.20244670010433,217.97311281970337,224.33180592867393,221.33685393555575,226.8569286407967,228.77005945593152,223.47186341616953,220.06779786181136,216.42316889822487,216.82467901463045,215.91296574434122,216.68836700352205,215.13648928407858,217.82585247470303,217.85653819187814,218.8112408679139,211.33260777767748,210.98251040043786,218.75560114900182,212.53522173924216,219.80432914395044,221.69313740281976,221.62759282365116,227.40097878159375
163,2000-02-28 16:21:50+00:00,201.77443565368623,197.8963708203109,193.5562996302565,200.99140467838745,204.86122412153023,202.4064386895973,202.83470532274507,208.2220753334878,211.8278259061014,211.3599239279017,212.47765292339162,210.36798217943297,203.325272204799,204.1997613929239,203.01672285737317,202.40344454499407,196.51508343896927,200.29902019612717,199.07720751604197,206.93156152376596,205.95586882335533,210.0463615530941,203.41589178932966,195.55539154698062,195.67492021955513,201.34908488381927,206.7033721848379,206.20717721417464,217.59657018747228
164,2000-03-16 16:34:50+00:00,203.30287161719377,207.07608875399654,209.67105247447552,202.08283321444966,205.44868666320227,212.66812684432486,213.03605715284243,214.60324254885103,211.22744620033293,212.90942524278364,205.87184655825038,203.54598614781264,205.82767771868885,197.71958352497842,201.69742729534696,202.04452877815734,202.78763745622763,198.29507357381175,200.83128741929755,202.61324303035013,203.6979335818838,197.06915463609448,201.6620816375726,197.2181879126041,201.94710131184567,201.66101896242571,220.35432218281542,211.32823839005792,209.8761292537841
165,2000-05-27 16:18:12+00:00,196.15385530989232,197.865172482834,193.6461886158269,194.54775588135698,191.8125904798671,190.61240104850594,190.77038301651288,188.6763786768092,189.4753376186195,191.6403900829188,198.60859177820484,194.70590136831686,190.1743042022421,194.1635842611296,186.94898352931784,191.94800664026246,190.91679607482033,189.32615218007737,188.0015152906844,189.50842630946931,195.63826189153335,185.3417986225977,190.05061778480217,186.16223303299736,181.76112379021373,190.72479640449484,206.33242079266518,190.42914715632662,203.08001032011083
166,2000-06-04 16:34:08+00:00,202.47140999315175,205.05573942107233,199.35718553302766,192.41532200885192,189.4122928905265,187.25804400805137,188.71260205195998,190.41979719904398,194.22979741983636,199.67225217627615,200.38855484332566,196.1935382019282,192.6744175059377,194.5108235266011,186.93793271154271,189.72548065340476,188.30794903661132,188.99461012025228,186.68240931115798,188.96194165056346,190.59635537097842,187.13894016730748,184.95484206537614,187.4289075860706,185.67722308630943,190.28869852238824,193.67973364814986,190.9761997920594,199.1406910122932
167,2000-07-06 16:33:50+00:00,208.6481591734357,216.06028456823893,207.46530944229102,202.24640051353327,199.49141682449363,209.32219292407652,203.17534585338845,211.812835794139,207.50585405575694,210.07146871619372,211.21499107698548,208.15221470016186,204.00414113760388,209.46643638937132,203.93396187144327,204.3876436396558,201.52894661171445,203.2102822631017,206.0626751984484,206.41936550996041,199.7390563655725,197.34609102042106,198.46003629128853,197.5524915863095,199.1361833000438,197.70488156605998,206.13525771047222,208.7756681431922,210.18198353976254
168,2000-07-14 16:19:16+00:00,198.957331704726,205.2623844698424,193.89163425187255,188.36701076611638,192.18426334516798,195.3601420735834,192.52385278847083,195.55717909550557,195.88876286767322,200.45799358204602,202.07254928741287,195.91335063519526,190.6554029621392,195.58139568561813,195.29829512303942,197.25780869158012,193.86806446535144,195.0280183478008,195.32893474927315,199.27451743256285,195.4466220760067,189.3296974936316,190.92459909149252,192.83078350679855,196.8336082822785,190.35524921791125,196.3686200227231,203.0348900344793,201.32141144296185
169,2000-08-15 16:19:54+00:00,203.5770176355939,206.2014607103969,200.72375052004722,203.02964393392708,199.19256229577218,193.3472790482571,195.91951971496482,201.42229704487954,205.40816671811925,203.87491382595238,202.48403404929772,192.54096138611612,,,199.08110685250657,196.3870607221011,193.39814769660126,193.52951738775977,192.07901413067475,199.46631691452953,197.90135208257686,197.3305504588159,196.13327359714137,190.70984338215925,188.59429913721846,193.13921876063398,206.82176376123837,195.31166206580446,204.4764061537022
170,2000-09-24 16:32:42+00:00,204.24288847923782,197.79299789455595,194.01753227427315,194.04301025946918,192.7051709509451,198.34362904952084,200.33085619295667,201.69716751307277,195.35516607065117,194.6377832643541,200.24453535598522,198.5232567596055,194.49772793758086,195.60411493705135,202.13125128788866,196.19250500785222,196.46063490965207,189.41010705036433,191.99405903874936,198.07945303916358,198.41287672924844,192.31646717467862,193.7243058830612,191.9474868727632,190.0234379305158,196.89764956383013,204.78082306848376,199.25058489459826,200.73332078573486
171,2000-12-05 16:21:30+00:00,209.14459210556433,218.48153163497267,218.73643506334494,220.96689590316825,215.2935043399926,218.8422751912962,215.95390407201347,212.36997646058043,216.98926128940667,220.22184277177104,223.93812906817257,220.68326028720483,223.62192926273593,208.89755651341582,203.50314976325578,206.55126670321206,206.43963752005737,215.7604774823108,212.11698920662405,214.36098686718395,210.44372148885628,211.8644366316037,209.25262177350277,207.75932246680475,205.84800297156906,204.3339535738964,219.49050184856563,217.64975154154996,225.63653914976024
