,dates,mex0631-0000,mex0631-0001,mex0631-0002,mex0631-0003,mex0631-0004,mex0631-0005,mex0631-0006,mex0631-0007,mex0631-0008,mex0631-0009,mex0631-0010,mex0631-0011,mex0631-0012,mex0631-0013,mex0631-0014,mex0631-0015,mex0631-0016,mex0631-0017,mex0631-0018,mex0631-0019,mex0631-0020,mex0631-0021,mex0631-0022,mex0631-0023,mex0631-0024,mex0631-0025,mex0631-0026,mex0631-0027,mex0631-0028,mex0631-0029,mex0631-0030,mex0631-0031,mex0631-0032,mex0631-0033,mex0631-0034,mex0631-0035
92,1996-04-21 17:32:15+00:00,179.68583164574437,203.2560946051358,214.51506016145981,210.26593871460165,192.7378350939649,198.79676926140417,217.92430714503035,211.74123855967798,198.48501562044083,197.89859674127763,199.01496087700568,203.60415614229115,200.77747692524005,191.29779581005107,205.62940073593683,216.47174029855125,216.63826163762448,206.50408651430214,208.0219515369613,216.4764227986538,214.09741879426895,214.13123349000583,218.23954787333696,221.9361314690389,224.30304991311706,231.77465820760287,233.73396218778498,232.3889405770691,234.44011104904695,232.2570522084722,227.98317936639984,216.8284736368746,210.30780647094937,200.26296143031476,200.58813202229464,198.14278616836583
93,1996-05-07 17:33:11+00:00,175.20051497253496,201.12828835123875,223.6888767655879,223.61452823094749,203.02014807871666,200.99398677375765,217.33185258346094,215.90973102686223,206.47825722100723,205.8113757731195,200.40112508648724,207.43248136403759,212.06620314361402,213.0164089135535,210.9047338302709,205.76601242578585,211.64834131736512,220.8336245135064,213.63208128871264,212.53223450487195,217.17106198191513,220.9665080039773,223.6606523208712,230.41306818711266,226.77512190384917,235.9557799111679,233.3756166703073,235.12887527881242,236.94527218762784,243.9467020412205,233.69447972150627,218.01293788898988,205.63582079465826,204.4159618250286,201.16369829433808,204.1959918776164
94,1996-05-23 17:34:30+00:00,177.41568906517676,198.66465933064111,215.24151059984723,219.7833439888758,209.55038147825388,209.83494140839255,218.23746504595493,215.78794092292188,207.5074941936716,198.93814640195458,205.19808133608765,206.30182629806993,218.17873153136424,215.32392023094513,213.1974524756606,207.28167335318327,222.03783409924586,219.11198657450447,214.97388095027523,218.28486554970888,228.78130123398384,222.32519697375713,226.55539986717247,230.12407593585212,232.35509047358303,234.5567791893434,233.7128140016558,236.40051865468556,242.1177659613117,243.82538706402775,231.457146528098,218.28887275225395,210.3330422080083,213.3248792895524,212.07469520932838,210.5432329962615
95,1996-06-08 17:35:00+00:00,174.6885051370804,219.27345406176227,217.3000993953181,217.05631210534034,217.1893086455463,219.85406816635123,224.59378749831552,218.1665183460156,215.1420342777389,205.16442425973068,205.32071406289953,209.98646803609128,218.11231615873675,219.50463253670785,210.78044633483356,215.93355729959944,218.38036278232582,218.5355530144351,213.8451464564323,216.42572634276902,228.5311289134289,223.0856043899175,231.3705621176416,228.53844141422343,227.05905387764574,228.50770117255811,228.619731394818,236.7520929474437,242.4124151943494,242.17256718360727,233.9182294722896,215.33163123402898,209.52044678703228,203.6716251757544,204.9041477290351,211.8627974234019
96,1996-06-24 17:36:15+00:00,180.0788182556665,215.20948680891786,226.7759338576707,228.40208038066564,228.81598408970424,253.08993549896147,241.90715557431466,217.0480729785768,212.35259634913947,204.50142033136748,216.10751711421855,223.96000072895933,223.51115261041923,238.5587195364802,232.43106862752194,228.09656753827892,224.66284825882934,230.30678297464797,225.51916580866532,220.8806717375224,241.52127529351012,240.10680917219335,246.54119546159694,241.45730795658463,243.55822297749518,241.80196454336343,246.253995990398,248.90941906683875,259.8195401426599,254.29884772475955,245.60333682979493,233.17028081297883,238.11096561542004,,,
97,1996-07-26 17:37:57+00:00,174.16870224298802,206.07862146710235,221.3089962066511,219.78863690857406,223.51028110142067,222.86526057366842,220.43923290811196,210.28782407955018,202.31697337069878,197.71515716615303,200.56522847959118,201.78857289926023,201.46144972852622,193.2560826188584,200.48454463190583,211.25456121108274,215.62545324643813,216.32727002979604,216.70013423588875,213.52025180707645,218.6039206593841,219.4464547205078,225.51045717949265,226.6296470277161,227.85994652088422,228.26723060832288,233.7350191076386,241.0045924871346,239.7349899299779,236.31689558435144,228.7785951977233,220.73623670647603,219.2008375157893,215.15783460158852,211.1024512013554,215.5363523438906
98,1996-09-12 17:40:31+00:00,219.19520075502749,247.60694209434902,253.71855510229807,250.30830694386296,248.55159032484207,246.50125920866253,239.34993345573463,228.52487629276501,219.73147624978208,222.08519296080098,221.8842671151979,224.44238615876108,223.84415762024852,217.44289740770975,217.99590715871392,229.07964955815402,234.63893122301266,226.92591551274091,227.80930547899638,233.4356699076865,229.6315093162441,232.50162829970986,234.36286124034876,235.86283592614606,238.5540815097025,236.4001474115484,243.13580317548912,248.44941384314453,254.133997842087,254.01792773141955,242.3843553061832,232.4884048092786,232.37342253975828,232.27527655563327,230.81111399972175,233.83922013465678
99,1996-09-28 17:40:59+00:00,200.05124068684833,225.7041061216723,234.5104532915023,230.38731339380567,243.27781822240877,232.79891724564044,229.63997721115632,229.76342342813768,212.81240599149035,214.9908525393618,210.56220012624414,218.54524858793647,211.33503365281157,204.42497020774118,218.44557238913436,229.74098823686066,226.84390021472367,222.4492912883604,221.58208352681459,227.12530745593764,223.8808410571922,229.80191225515173,232.30139295878047,231.1335674140459,236.3570687901381,236.8873074369963,246.6289342611287,249.9880914943209,248.84175823111198,249.0810422526654,235.12494054548722,228.85409487256942,225.85634516560563,228.39072594482528,231.44167371005213,231.0787571628423
100,1996-10-14 17:41:49+00:00,213.36169527752438,248.06170371748618,250.00118950404723,,248.1429419689725,239.04188396443786,232.95345508986367,222.04799855952223,213.99754071761012,218.53425985848557,218.5520697187607,221.84340412796237,221.13104491783446,213.36925870140294,219.14998392805535,227.6815508451453,228.36913522224012,226.87734215402605,222.49027572944024,223.9416128565944,227.02661624708776,231.0332596624533,233.81828286705297,236.47579991224086,234.78451835704584,239.05399120891082,243.4979943289331,244.75919491717917,247.8108956906462,251.78352154378703,243.7206359546842,233.80069749295336,230.2040863562648,231.82687457482888,235.39737070972512,231.6508098470633
101,1996-12-01 17:44:31+00:00,217.09875897811006,232.7656754308286,238.23478035362947,239.21656330545468,235.71970798996784,230.46927425487365,228.65915246566058,220.25718788581523,211.88235432456545,212.20899719492377,214.4273938149604,214.60023493251333,210.734226984198,207.75735287917053,215.92587547873597,220.67426777634287,220.68398656852304,219.6684151833293,219.40038912409224,215.78642490081006,214.91714943510053,213.4691334805221,213.22353907894475,215.00711624527938,213.43054507468528,229.05522379863672,232.7618017715976,236.19419221741407,236.28078298952232,233.15868368453195,231.58084289297048,225.3162546505132,216.2783610876093,209.87219809704052,206.0128598067245,204.6707347103889
102,1996-12-17 17:44:52+00:00,203.71757602809166,224.90896260450475,229.00955227693368,222.54981485980076,226.51605804345252,227.02292780055672,214.79887720045534,212.9123297206191,207.8162379333586,202.45266434363168,195.67764091364586,203.70085934567993,206.51046785146227,202.41543358168914,217.2069172581173,224.68615693316582,228.71526016876703,224.9533174541396,216.7800612577043,213.1428546066855,216.22948342588867,217.67280696895085,213.74219942326934,213.14121019883558,217.11078980465618,218.35622710688307,229.11465395658018,238.61387550462737,241.3986800525095,238.21209676764232,232.42710238144798,217.40086531125442,211.96502089989764,206.58486080203448,206.32112030740828,205.32590313819202
103,1997-01-18 17:46:47+00:00,196.09525987749353,215.342215288778,229.5077038375603,236.1056528813824,230.5995458479808,226.13893052052094,224.50431094356438,207.0715179999073,196.22022853764798,190.25488585838508,202.62782468949894,208.21002799204444,199.20083769781453,195.24667915260383,207.46462761182113,217.61004411999366,225.53862486715389,224.17499597039978,220.0239590467757,218.33226221543276,216.27936229119018,218.05829978833472,228.41716207790373,219.6003012429008,217.32988972231237,225.2832390062914,227.64002722078556,231.36882188010628,239.18442699236726,236.2991952149793,231.28360054609686,213.8420803367843,210.6521000568467,206.51108936413505,202.03139561062395,205.42556857134974
104,1997-02-03 17:47:06+00:00,188.51606087166286,212.63947504153865,226.70992236738016,221.22079080643852,223.47060614260832,221.00549505225212,212.93118808050016,199.95630073450195,189.95254044022153,183.71497512827688,195.2639511313692,199.22133598737886,201.78864196867664,194.69072517293645,201.76528184359336,207.58898412665113,214.82775491642244,216.5882948172329,213.8487088000477,213.6024476301706,214.0215965775253,212.93887983250593,211.20626967807922,211.44611128307045,209.31714338140011,222.30108427883428,217.70458267401926,225.8387457597741,225.71219916485956,226.41471818374936,220.36643932227847,213.8925455681176,202.96678093109145,195.29471800204868,194.91105572117152,200.98818590789952
105,1997-02-19 17:48:11+00:00,185.83933470049564,206.04388423916612,207.8911008660768,214.58697824104007,214.07768886464103,214.29126916976367,209.25299918703533,197.6245518869669,186.20226358370005,190.6647471626779,190.7693288236945,196.63039989497568,200.6508352781031,194.58024354487748,202.84700675522618,198.85778174754006,204.1789612686383,215.54895136519917,210.85226583751972,208.78309685423383,214.49346904686251,213.4964094057583,215.97113297885812,212.6329568677123,217.4571305292593,224.53062772677103,228.4353589722181,224.30421673857614,228.09714103218926,221.31388843604256,224.16575314034876,220.68472079862127,211.5732322708349,201.19693930392793,192.09104666490737,194.97392582898166
106,1997-03-07 17:48:50+00:00,190.7938301413907,210.34793695859614,212.2679336625331,214.54437202033844,217.22649185467787,219.2765004517227,214.81041678283677,200.14438325196124,194.28519141161712,201.70609782980884,199.24711739997772,202.9342959200837,203.40164358112426,200.27594879953796,209.40058660867962,208.11739165673143,211.4099013939905,216.4458734113134,209.64051255884812,213.36484936495756,218.91135504871085,221.11747426979016,220.15625849804627,219.01780212929364,225.04974951052614,229.49046412733077,234.9161073516741,233.90987510806403,235.83933599091569,232.46119164305827,227.58653274791638,221.84007725252687,211.47106907450916,207.02216219877909,202.22126240415906,199.90530086092693
107,1997-04-24 17:50:35+00:00,188.11054996115303,188.8772735299437,201.81484121008683,210.3990524218269,214.8746952246445,218.18623262932852,210.43231830454937,202.00729391970103,190.93662032566507,191.98180966013857,191.23205729618414,194.42464195858477,194.38581215299448,193.34643331567727,196.4622722964476,204.172494423912,208.39033071419013,212.03271970243165,214.61681018085605,215.11655891334183,211.86454976770293,219.72734256127688,226.76283775348207,224.36516746826322,228.8041947456661,229.38450052087882,233.23387957039697,233.4955819569245,235.2696654091732,234.17345828511563,227.28783026873577,217.008024156954,210.4591625531788,206.90391856306834,204.53103127717745,204.8568452010675
108,1997-06-27 17:52:25+00:00,181.85279735752803,198.46923049663758,203.68004980417842,225.83025322895577,223.30425295686223,221.99065829311007,215.0402348142759,206.10316610603783,199.7329076736761,199.2667229857263,203.37260833214077,200.60080087160674,192.62715095474329,200.34705594993358,207.02525688643743,209.54887556194157,219.82637524826822,231.2014568942718,224.59334244612936,222.06414272458295,231.87317472443317,221.42416788251177,227.80098178380138,232.45609505123772,228.29928082949584,236.6636832270679,245.12510247787793,241.3294351932858,245.8277683916717,241.71721799806858,241.43883454921954,236.84415115627883,220.97034477425646,217.66766707789708,230.411374675209,224.63206805078886
109,1997-07-13 17:53:22+00:00,190.56801701121185,205.50290639490046,214.51962809644508,233.04618659495696,242.72886450865997,237.64773944068227,229.9252860657968,218.04722004933475,220.15755737860695,219.58368097678735,219.92615137218317,219.46016356125634,215.63455401792308,206.12068052160623,221.0777909319845,240.03947166519652,243.2938387597024,246.44415573827075,234.77144557436873,235.4146927056609,242.57627074104641,250.4118623601701,249.44746357494043,244.8627560170713,247.76259649389715,251.36491437126654,255.10949329173252,254.37904670146116,258.22850862889544,261.31857672901407,256.7218305377356,250.08448097210118,225.7865119579427,240.56032788189106,244.431984362204,236.24088776396098
110,1997-08-30 17:54:30+00:00,230.59662428479643,,,247.1984032192068,238.24081352154266,229.3567208696311,219.90637805171235,214.57727664835207,204.40115417656068,212.4400330728846,210.0393153262254,212.7231950642648,217.0196795684043,211.35453548380946,222.3956218520555,232.54867798360533,237.8042062230418,232.61268727462777,224.93386078399755,224.7573765394666,229.74011829604103,236.12070883620768,230.37554088059838,227.0221501162303,234.1349320537537,236.82877480686915,236.65373061103023,243.7558986120689,252.74571646251604,244.20826825937974,238.54434270647386,227.9466638714383,225.54404287427593,229.87821636654195,241.50159157483827,238.87951669262836
111,1997-10-17 17:55:51+00:00,206.09588940824807,210.26214622886624,217.0312546263725,221.87299753725605,225.53325574608047,217.57339120904564,218.37111079032536,212.15377787271234,200.7826144562628,198.20273978227414,194.03545460152424,203.38919142245294,197.97841995202884,197.7437400876397,200.2680219327525,206.11448791303633,212.7392961273904,215.1951270124936,209.54031784169425,213.1037588381011,219.63118394162126,205.59210862152003,220.71286335503476,225.42557989596727,221.3207285469689,234.65914060585084,232.81493844073188,238.61351870757923,248.79786116288923,242.82719425757298,230.68222995856422,223.77894794653767,219.76891017827884,223.87279266589863,232.8524664770893,230.43011205800724
112,1997-11-02 17:56:41+00:00,199.0021983799718,200.57299643910352,209.18019876491726,202.7109344401731,212.90572445482258,212.88689927530308,207.06391067866448,195.60765255599136,189.2694214513677,188.20929300517477,190.00393207163867,186.45477816439313,184.98610563636348,188.14724382657187,194.1931107371522,204.57201087124002,205.1372863095335,206.12217257949072,203.94245404049153,206.75007897059504,205.65419290750668,188.22280971022647,210.89058961662178,215.7226959578331,216.9681114899938,221.40161442477375,229.27691632665676,227.69554729291076,236.99371834966226,230.77216166378562,235.13179450147248,228.50480286678237,201.59587413420812,190.29976585769052,204.00498840604507,212.1461105343263
113,1997-11-18 17:57:03+00:00,206.72820627662094,218.7184590909738,230.17552655598527,220.57114094120743,212.84151716458962,215.0603613358389,217.97437145779904,204.46053294643673,195.77122558395817,194.51512252999208,198.0230875003133,195.71086440243974,192.45715067150113,189.30349886144958,201.58228970511047,210.75591581886908,210.2349171354373,222.65817496064562,218.99007754055404,209.47387704228254,221.26264259230814,218.68679978091816,222.61664564383142,217.88370022518586,221.6656781565401,229.60602864454225,231.3460111441806,233.50657416875723,244.78765471837278,249.43959878695586,241.21068808328994,230.1702095300902,223.95295334775062,221.298735166109,227.95086368254732,224.46094958468328
114,1997-12-04 17:57:03+00:00,198.47196191214897,213.83840243493984,218.51922244680867,217.09791261511455,211.9189250338926,210.9713145532638,201.62326842779146,192.06436770069826,188.25323692617997,191.8992701319339,187.10923497756508,194.9080407530764,188.92831060741085,185.31034114506483,193.29567090892346,207.15580552491772,212.26777748909646,216.0109912544006,206.0517378378848,204.25284335239027,210.53342891024974,210.41974876582435,214.3272144462842,206.4521416375431,212.67116410165914,224.64206574458734,226.68674417275514,230.367181355897,239.44417718290205,236.9778358985329,229.1704237202926,221.04305850333424,221.1094494346841,213.38889459299713,221.68508840113185,220.36450401208228
115,1997-12-20 17:57:50+00:00,195.2696940471414,207.1821916587005,209.90991129959048,213.73214550531964,208.74440641362236,207.65542984683074,204.16162240438007,190.77279746596525,185.6751344457659,184.94162100755864,181.000008214601,186.69487258235313,186.7917127593272,184.1592006325227,191.03534862132142,198.99358216432825,206.31490399284473,212.0118478914222,209.16050137238062,202.84979966861422,205.0017638441744,200.8160922045413,209.67121229970508,209.1911638859043,207.46307319724718,217.05560780119907,227.46858067316182,223.76421174170954,231.68961013486978,232.98440044620682,230.7358161598669,225.41809814169403,214.05544123157108,206.29206896349694,209.8063504876223,212.1237573671783
116,1998-01-05 17:58:13+00:00,182.8524830569352,195.85908683798138,206.71527697013613,209.13794520173576,206.75509892192275,209.93175131480598,206.7152790636206,187.20400584972427,178.24202688136623,184.8971655590533,179.190975131631,184.1578289114809,185.54316404538176,191.56871374970981,199.98045339339154,207.3947109330952,210.2048445559861,211.62372317247156,208.17108799682262,205.21596353907472,206.30880284114892,211.7525958162761,212.8105698257658,212.6924526343293,214.08314027220933,219.2405894861056,227.71254464620938,227.0884780660075,232.10680436230106,236.58373279701783,229.8218960639875,222.52485276893123,215.5519406915995,207.54296228287643,209.76153922806145,209.40409317605562
117,1998-01-21 17:58:33+00:00,175.8652132244834,184.58338347754457,182.90701477115044,187.32257687618483,187.6506862035121,187.67958883140113,182.82903160459242,171.116600389946,172.00967701013056,158.9651476962636,159.49926454780416,160.32765122176195,164.8423363731503,168.3532366221394,179.6979943312285,190.48954480812938,195.29394862829358,200.5301153416144,193.4060815109985,196.46888617915675,200.8677312427558,192.61264199003836,203.4932660318607,205.91129171728505,208.72203032884252,217.25078448628798,221.09102895116015,221.4693583051783,224.4809742760685,225.85271256933183,224.71102162774915,217.41923684529468,206.4141830089869,195.7711306959832,198.4339931646755,208.0518955675356
118,1998-03-10 17:59:04+00:00,168.9653281112869,172.39752710454704,179.62742846933062,185.12420002842177,184.78919251153403,183.87192531631294,175.3413255399503,169.6994245274025,189.5899452810888,171.58842087749773,185.48556502591893,159.61957222721117,159.09937920095723,166.68297313568175,179.7577836417024,177.36962099891312,180.28160842182993,178.28751475356177,180.62241382232605,183.03815363964387,194.56789372512324,203.1243552041569,203.67119204580345,206.99186740276105,208.29485008892402,208.22674180094006,209.48774719018215,212.13884153227306,211.6844469243253,207.0441406094406,196.43130662955596,189.7638571187243,181.26082734572574,182.10944831650494,177.96220852515097,173.37148278825757
119,1998-04-27 18:00:05+00:00,152.18901961933534,159.71829768364182,168.30451300292728,161.75556574981698,171.82339878856172,174.79423826770116,169.1112012935569,165.4411383046672,181.89033658942813,174.03503112051516,182.42246884293402,160.77156743641584,161.78237640282435,170.9719135709731,180.6626606074569,186.024530479633,187.29448860741468,188.46675027899414,178.95847666938718,182.853088511019,187.64567155789493,182.5680224853928,194.0520229465564,197.1154095969266,206.1595865688907,208.55143077028666,206.05898531594772,210.121356108318,209.73358686319887,209.35406815289423,199.39021508943836,182.94897919670038,175.68838290792465,182.05721796320574,182.8053646975655,175.6137386698335
120,1998-06-14 18:00:49+00:00,164.8553919835084,182.335330122289,190.6266014992092,185.72825651185036,187.01388274460317,195.62627645230265,196.28464736285125,194.83209284064841,193.64331107505612,195.03540295573353,192.96702451370052,192.89434583427735,192.21111125716413,186.31003345745862,199.69300604339864,206.1520905990359,209.59799908736406,209.81902524306216,209.15078810785184,208.20683141768677,214.32937081958985,213.40993653114782,213.88810445260862,220.84230633863478,218.40232676864719,220.93237043304774,225.3655278955334,228.62394333756575,236.8214640445518,234.22596875692406,221.67812107025122,208.74387051730912,200.79796154673906,201.0628111016414,202.13844869020662,197.4885091519994
121,1998-06-30 18:01:01+00:00,168.72158736522005,198.11165470630047,201.715538853455,208.78501517793651,217.9280905367876,228.96973276726186,223.70702056281414,216.2310578569022,205.26807866520554,200.5952523161782,201.1034688484449,203.16189653582916,199.52692772019466,194.71357316542404,198.86330859099897,207.62583221695277,213.61794541806742,222.0524495757726,211.5551085959278,206.46567367029658,209.39632760728026,207.99274407932273,215.91137805738566,211.81653098930076,211.15330529862086,220.84824368506418,221.38072382960527,222.34352580215668,233.17198806508267,243.75614319955096,227.8587398859043,197.05047336877496,198.43281413989413,212.98102576830374,211.43325205167883,205.07218395584587
122,1998-08-01 18:00:53+00:00,235.29490236258232,250.25909273562957,244.58510857981636,237.68515451601783,229.9209857772257,226.62974199972916,221.3202130436941,223.58540229262857,207.00134161207754,209.17984439349823,209.3325743766925,207.4111763970135,205.57119751663046,191.42396868601634,208.93074529344045,213.48827243309745,226.88066541130814,236.484372967702,219.59215094885957,215.36271615252915,220.7713916867898,213.78785579245329,208.61321339984204,207.96470385129973,218.95365706140103,218.8467279691981,214.30040651991627,232.29851744353957,248.52084363561283,247.7950801079202,222.235099810933,226.22840938218823,223.80750768441126,227.57639672726822,226.98439473849447,219.72179558375913
123,1998-09-18 18:01:20+00:00,,270.0015736368409,258.4776474997151,245.32735684705042,238.78014954942907,230.2161967424563,227.60155911464182,214.96826559566708,203.65901307324023,205.45541006869036,197.45390314508458,199.87728656027568,198.89663616440762,197.6037545592423,201.9840054582025,208.5042109214134,212.73493168605722,210.63594880754258,205.6618258447821,202.03284482802871,211.27028823129194,218.17305836434537,208.9636977669543,208.68004320397944,215.3819726262155,217.2791776985255,219.64881953350698,234.91804818769157,241.24321780944837,239.29272163961247,234.59563343408462,229.6509248042695,225.9614490200707,224.40159145605207,228.14697478930873,219.76226232547975
124,1998-10-04 18:01:23+00:00,,266.1792373218564,258.08592315853696,244.7270270799091,238.733799452376,232.64964143624331,224.03331577781307,211.04160745969565,197.6015666592566,200.9087776644026,192.77143956810315,192.34331345364282,186.24465669581198,189.6812234504929,195.26130766436523,206.47722636678657,207.55880341687657,208.61427937715587,199.85961306198445,201.73067145075993,210.86859442418478,211.0332014829753,204.3803435990842,206.19579459212747,209.63723265093307,215.5942141364484,222.1671090496626,236.59363802179502,240.89731708425094,235.99685983958472,231.68144211868875,224.28024643490522,224.18454690118728,226.17458774511658,225.76776662505785,216.28377181986792
125,1998-10-20 18:01:22+00:00,238.63422218025394,264.6469524184969,258.7878101733334,245.19521633422238,241.96688608320082,228.23909704962225,221.38762954473472,212.29391949909834,197.58582491617221,200.89943483539474,200.2129066994386,197.5350815165005,195.11737522069413,193.64971871378262,199.03782752996378,206.43112127935413,207.13506667552426,207.62285468644603,207.57418679882176,203.3146311792763,210.82606491168127,211.5117683839472,214.12174234874763,213.92854116017347,214.91367159901782,224.58109476254197,233.962838724676,240.68743615725143,239.72406234469716,239.53306124881553,235.4970517217472,230.30436060884753,227.4594058463722,231.05562244709824,227.0412477113812,228.5892952412169
126,1998-11-21 18:01:58+00:00,232.14267672778567,248.9286768277333,245.13324725116703,238.0702088643997,236.52300546813282,231.23809293562846,220.8620529956173,214.18223877949367,206.94151533492825,205.79587765478337,204.32261764404376,201.46187595297116,194.23599048625718,183.47178832832847,193.95977198830823,202.5868957644449,214.68268545962096,217.61264593653948,212.80376120086774,215.33393059415792,221.37720767405435,216.67920461253405,218.02159974994854,214.9095969598898,210.11319094833914,224.89401450165005,231.16149697102,236.17000303798378,246.89175503802605,240.04150817020334,234.0838154037174,230.64912080637544,224.86325624703025,226.6333538906204,219.85660158442363,211.66436665657497
127,1998-12-07 18:01:30+00:00,206.01555154120402,215.36859792381014,222.9479255189827,207.42649894103357,207.29892998497112,207.66026503943453,195.2238619731125,191.86958736065802,193.85675868083484,187.06810743731157,187.3325192557092,182.8847329029457,185.9390726515378,184.93664681588504,196.18810618356068,198.44859753958679,209.8359965732053,206.74833846286234,205.8399868602257,206.2654794767278,207.1007376304946,209.4993568233861,214.99442254095175,209.1692404017377,208.43289672947145,217.2923314032562,222.87184593585093,227.05454886762143,223.13827577267654,229.47758205606283,225.94192940998192,216.99114885495626,209.5413305042002,205.14325230270086,199.22611568746095,198.69562236566185
128,1998-12-23 18:02:00+00:00,200.1612611195091,219.72021195379565,223.67728842486014,219.41619185383828,211.78105528029215,211.17543052120257,209.49282389781837,206.08886188152061,200.8265119802462,203.3310459979446,193.1172726391473,190.44255081927676,186.80159404645585,184.3837684633439,194.1130600523403,199.04489914729336,213.81213650603416,215.7530067084859,211.69191825658297,211.80095940637491,221.61699656632248,216.56362113768225,218.28579549447662,214.77308268325947,214.39682631158487,222.93362775253962,223.6318108595072,232.2815544883215,237.82104949618108,231.68195200041507,228.85128872145128,220.33557137143197,212.32308717583842,210.5060417819183,208.27606876809128,193.51325049282585
129,1999-01-08 18:01:35+00:00,167.20444898251472,202.72600803895736,227.79183824012958,218.48644888042273,210.92072327300426,208.7435722413779,205.14326077258056,194.5848574142953,177.89621077631546,188.5602770201903,,217.50694562096544,192.5745825204677,200.3341315599935,184.11127918505983,182.60974294443443,192.91031118244882,203.76571602743851,205.22657117646918,207.28404980149622,215.909034426891,227.21566263193142,272.9828996776131,,,229.41830780356136,233.70266543866936,235.95007098674344,254.82357104437006,243.57569293088778,262.3616377213551,,,,,
130,1999-03-13 18:01:35+00:00,188.34958383158127,197.4115145621723,199.44813939102954,196.6892110720699,204.64935736683813,211.43264865480114,213.63900588904863,203.44689881584222,182.7273262390642,190.45402814120396,187.3882602780716,180.08320959385148,183.31952960321001,192.9853012249589,196.94335910474973,204.5165817922797,208.94911834769,210.3074735160962,209.12124365024607,215.98150289776004,221.086498637559,229.8065916941578,236.02287000450448,235.95759062145967,,245.30321883758597,249.5848562735414,250.1818219914149,242.02974064754784,237.85812894023067,232.67764638131663,211.4291568678152,209.85044853922852,204.33828843568352,191.85402765597487,200.2937549052007
131,1999-05-16 18:01:00+00:00,179.2105808426855,193.8196708310928,201.62740786194166,203.18865655879478,196.10885608974024,199.05569285070004,197.4743400575454,184.3399577234044,183.40465062656463,183.38879262300688,183.72401806418594,184.99410929696802,179.2881023408892,176.43443187105484,183.34105442211586,193.06517435272957,190.84862257531753,194.21430703759245,196.7167710248244,199.6109243230265,209.3134756464772,215.90785372435485,217.12622966508894,212.20923513839412,203.2945130121074,,,,224.76574264570007,223.45329320920624,223.52058763909451,208.1061345035479,196.92554946374636,181.8354966730914,,
132,1999-07-19 18:00:16+00:00,,258.9911596486744,256.2061346663001,249.2924623315769,224.47155694065768,221.1463837575843,238.70888409646835,236.836636777067,221.1678679625004,210.72811049381554,211.49672323480763,202.95249274780818,197.5056011585992,189.14114307206904,186.3353729939951,210.36070129688832,232.51533829046443,236.47116961768094,224.05817196475323,220.49795703376313,222.15089014456103,224.86905076150765,228.43143937831618,230.923407538075,235.41945262388546,242.09860417866673,239.51460120542083,244.5533021729171,254.5690092272429,246.43535827837522,233.50954701881406,222.6997213465937,219.92023589316778,214.17751664935727,220.30838029105564,209.23539551964927
133,1999-08-12 18:15:26+00:00,223.22701177655006,260.46640030994047,260.5469706127414,255.77148474197074,252.8346953350121,248.13830416619615,243.9297391038382,235.67521320818668,222.66780496312896,225.82113708769202,220.6296875073068,218.4033610614914,214.7706244002186,213.61890060055396,218.26286613665593,226.28222165952025,235.73563943764077,235.56309565150232,229.5655820233985,236.98754305368453,244.37588721559297,251.55210146110085,245.10935606799677,239.95699348346238,244.83770266835165,252.01083276398975,257.38011827385657,258.98157596066204,258.29322741829685,255.42927426556463,255.16475298062102,246.18549018879065,234.50963351844376,229.26908155457943,227.1001730925778,226.65743086763553
134,1999-09-13 18:15:47+00:00,221.29800244561284,252.92420026955958,263.20437842469096,266.2530323460306,258.44107281036844,252.23255715533935,240.19000846034797,231.80122223301493,217.16781669443682,216.69162446302732,219.2582713194961,218.92420169800675,219.879882189348,218.0888423784578,223.43837232351387,226.6812944283832,232.72385228148974,229.7242469781952,228.59468313700467,230.51366853791134,234.83342380109156,240.35849737084555,242.16803065474096,239.5777471965128,240.48206654964233,250.25082962527495,251.6178678511482,255.31701952697264,260.02413206293636,256.6561302165912,248.51646696110961,241.13727926204203,234.59399941792165,233.8664330703096,235.58999537981572,231.29544708128353
135,1999-09-29 18:15:34+00:00,223.7457724764862,266.8659351570208,274.9124230369861,270.1665543611072,262.4508773039555,256.50564789987055,247.46462365259947,237.1050023894885,221.4818591291293,225.81592283036196,226.11730170092383,226.87379238611376,224.27526683849345,222.21529799083197,230.28289855803934,233.93569625690014,238.63370104953867,233.62141517100468,229.1168102215238,236.85229704157084,239.8887663788645,248.15807058991578,243.58213479568815,245.2326794158099,246.66250198193345,252.02401049650243,255.8339120336655,264.78402636707466,263.10533948554917,263.9182428486151,253.55091128890604,245.9182919584449,238.39968896038198,241.28515345929253,238.7058548653358,238.02058945156523
136,1999-10-23 17:59:02+00:00,230.28816271882,265.7717878140159,265.73830442527276,258.7996681707492,251.4416848375763,243.50300379083222,235.28298287666374,222.908718626611,210.10116655489145,217.59963770964796,210.66166300353012,210.00274534942963,208.05131358650587,205.02215034464217,210.16249429634576,217.95069374073114,219.01972963014717,219.81242714885542,213.47889553377905,210.34292750106047,220.0789472062153,226.46994375390912,217.15459780369915,219.63521130604371,228.80052870797655,230.05377115367332,239.29058484013777,245.4535540685943,247.31556152026707,248.72264568979614,240.08921434712778,230.70487266561685,228.36602674481128,233.57745252132534,230.0047826681339,228.6451163032345
