,dates,chi0465-0000,chi0465-0001,chi0465-0002,chi0465-0003,chi0465-0004,chi0465-0005,chi0465-0006,chi0465-0007,chi0465-0008
175,2012-01-03 14:35:28+00:00,207.4082544260049,191.85266644846243,,177.57229594337468,176.9265703567693,175.2437956293994,185.57887700379172,189.28189628237462,205.69172181167696
176,2012-02-20 14:35:35+00:00,205.90696538632446,203.01704823605357,212.06852765648273,201.93196676184664,210.21834998135225,,,151.71054381043317,192.50649014663858
177,2012-03-07 14:35:32+00:00,209.075270147974,203.72039363260814,215.38626747211512,199.90264619331987,199.53580795934798,,,137.40245562937423,
178,2012-03-23 14:35:34+00:00,188.08062509725417,193.1744194221527,188.1991898243929,189.5488213042975,175.44305180759676,181.8043393012502,,137.83198515338472,
179,2012-07-13 14:36:13+00:00,,,,163.2864818749212,,173.66694796818763,,126.08466599340834,
180,2012-07-29 14:36:22+00:00,,199.66637182853705,,,,197.1241471991134,,121.92824523875996,
181,2012-12-04 14:37:25+00:00,,,,,,,,,
182,2013-02-06 14:37:40+00:00,,,,,203.5789580530555,,,172.7027242065448,202.10870518370052
183,2013-02-22 14:37:36+00:00,211.73824856641045,200.0949507945508,201.8081984171257,203.89064625131022,,205.64724127641418,195.93634617177696,170.59150925222494,207.558949723152
184,2013-03-10 14:37:35+00:00,205.6523885647316,,199.6582300308404,194.28906403167682,211.9717106804229,207.75323972693062,214.25334018145242,139.48564950270534,140.50507289623903
185,2013-03-26 14:37:29+00:00,200.1700759999711,195.67310760907156,197.26263338573526,197.63744187196633,206.2778173471194,208.05432853011288,,137.15595804756362,145.58905527416587
186,2013-03-28 14:36:41+00:00,208.39643716687036,195.5691395874561,201.72362576618005,181.80247719436906,211.46129033897014,216.741243971379,221.8764441278765,140.5273401570497,137.6525861152401
187,2013-04-11 14:37:28+00:00,190.93181178999532,193.98890484687973,194.0008369046426,208.3076081419167,,,215.15860924450277,138.0750616088536,129.99382388388855
188,2013-04-19 14:43:15+00:00,201.63877521166617,206.19755750260893,194.99880277382917,181.94275838163603,195.15989346283627,221.22716220080704,183.64307997872038,121.00499854239806,121.59650230827688
189,2013-05-05 14:43:16+00:00,216.37532029027685,211.67451766931015,205.59281301160146,199.08322856988644,197.7578759079752,197.7181615046238,200.10792454273837,127.34768087548939,119.75624679222082
190,2013-07-24 14:43:25+00:00,,202.06230975282213,205.6711314944432,218.46378203999083,,209.4507603038975,,134.28316811330097,
191,2013-08-09 14:43:27+00:00,220.6964444284911,221.33091899941303,223.35242920019306,223.5157631357082,212.81386420823588,213.030982733607,202.80218174522707,155.50956310204893,121.69344764868558
192,2013-08-17 14:36:45+00:00,,208.93474912526548,194.23159313483492,191.51053976164042,,,166.36551304042658,132.40244128391583,133.5395717413088
193,2013-08-25 14:43:30+00:00,215.57451456125352,220.8063257060686,220.7810035025939,224.0783079655254,228.80027080146405,222.30644473039288,,128.56957178140982,117.48525298585383
194,2013-09-10 14:43:27+00:00,224.5433814942462,235.57607309487358,229.35619190812952,220.01709452488993,206.1279348364383,198.92961251280533,186.87015812013553,145.56967769667142,141.84746005875496
195,2013-09-18 14:37:07+00:00,191.1462126016895,196.16604848537193,183.51824266980114,186.03621987837363,192.98212213177214,,,142.253119622308,145.75316426562603
196,2013-09-26 14:43:18+00:00,206.00432394435273,203.99734568989763,176.7809240476322,187.64701349531288,196.85099432878883,189.07654992035756,,,114.32148502892731
197,2013-11-13 14:43:10+00:00,194.87126807592114,182.91455459521987,167.97877311762608,172.50812314757317,179.23245440616037,166.97699430693706,170.5940423119977,178.5853377000915,173.435929058419
198,2013-11-29 14:43:04+00:00,209.4868126055003,194.0663041651334,185.39080104685522,187.69916480149462,200.99580157587224,208.14134544949022,224.73858805293716,196.2397859689332,227.8408883263304
199,2013-12-07 14:37:48+00:00,195.0239062064755,188.90386657189845,174.3431769489799,179.3699431140658,181.49045308708693,177.94112459691783,,173.43737957546676,197.03604215561197
200,2013-12-23 14:37:50+00:00,200.36156018337434,190.61235493364072,185.44384567222062,189.96631472226196,202.52591746642403,203.74354665297042,194.85617455038164,206.17369869162732,198.72111095570338
201,2014-01-08 14:37:53+00:00,,,173.71700382321515,178.21659796444678,175.4255872489305,197.80586555487423,191.4253159934259,183.36550403526775,188.3920080626954
202,2014-01-24 14:38:12+00:00,189.47887397161136,199.0325424154043,191.70704394598738,192.80650900239786,197.69251968366598,194.32211300642876,202.75961257283043,,
203,2014-02-09 14:38:18+00:00,189.09268582908064,181.78602189660594,170.27726979559625,,,174.58334649976334,179.2988669958927,,182.77555020735744
204,2014-02-25 14:38:10+00:00,185.48175466728065,182.21575161638972,185.14213134607365,181.9650313749538,206.27446084336648,208.09408032748217,213.63261307826627,,
205,2014-03-05 14:42:01+00:00,199.33777666478,201.06049397499106,211.39087580736407,209.80471619466016,218.9912206231178,228.4904808928255,230.00776605554051,,202.98775237580475
206,2014-03-13 14:38:17+00:00,191.12236974020132,188.4928195367793,,,196.46513018155727,208.19437121684453,200.36649117089715,136.76244707803372,148.77074876619386
207,2014-03-21 14:41:51+00:00,195.70569141564644,190.09726438771276,195.75152780597347,193.8005458004976,200.8033603930682,200.3176633314729,224.60948214721154,132.8314635598659,134.81737399292928
208,2014-04-14 14:38:30+00:00,203.99287617764293,190.99749675063796,193.45292508102744,196.54880036574673,,,209.62548485223377,136.038386394431,146.71901506409205
209,2014-04-22 14:41:19+00:00,204.52272909365956,206.0117468450412,210.91815928640818,205.49921624191245,213.92399126037466,224.70380967308594,223.4223260597972,120.89656551580816,123.04491478443337
210,2014-05-08 14:41:04+00:00,175.02256554441973,167.7055995905523,200.77649475910582,163.49905701043414,,,,,
211,2014-05-16 14:38:47+00:00,,198.42634126014195,192.76750778037328,,,,,131.48629671690293,111.25217768263573
212,2014-06-17 14:38:50+00:00,,,,185.44152803508612,,,,124.28635464743088,
213,2014-06-25 14:41:09+00:00,,,,166.01370270114072,,,,122.46581939502849,
214,2014-07-19 14:38:59+00:00,,209.53936876089628,,174.74557890421548,,176.26067687590114,,113.99871404667088,
215,2014-08-12 14:41:30+00:00,241.33239976929985,229.38068290705684,197.03334035799554,187.18707094238658,186.2287507543573,200.98135573772575,196.51322010082674,134.5939998406323,129.96733110373447
216,2014-08-20 14:39:05+00:00,219.4491303681244,215.40870021936018,200.38754008944176,209.20997379404744,200.36365668667648,192.43966768305157,,130.98354815432768,131.17840864604338
217,2014-09-13 14:41:35+00:00,203.09034814360177,173.66496711210047,160.03841577842243,164.66096748032783,164.20830847126666,150.1064736092219,122.63737306799305,118.92827246503144,110.5574474143889
218,2014-09-21 14:39:10+00:00,213.65663138468835,206.21685915025,182.46917690960416,199.95310450342305,,,166.8153983833443,138.88574906749122,139.02641816208353
219,2014-10-07 14:39:23+00:00,212.17008395774735,198.01685361938596,191.3690801491902,,,181.1238691129314,169.1608436715905,153.5613971359392,152.94930543538533
220,2014-10-31 14:41:37+00:00,,,153.9102854550997,168.009091902538,171.5736523111168,173.0183910087832,,,154.66063370971835
221,2014-11-08 14:39:41+00:00,206.4960869370296,193.79085987073992,166.45584239517626,,187.10323340454815,176.2689331325406,171.60405662355188,152.42065076563267,190.88719480322794
222,2014-12-02 14:41:38+00:00,205.76663614782348,196.63741777165245,184.48248954464916,184.8372007487145,206.3121689444138,214.59267200434545,,187.85616043529893,227.0120675814613
223,2014-12-10 14:39:51+00:00,194.65825757363368,184.72252031989822,169.58036756475607,176.15141033101264,190.30715631554284,182.78692223353625,180.62852134789583,177.64771535844088,173.8371563507033
224,2014-12-18 14:41:34+00:00,210.60235891264767,201.19859428398166,179.37086028069518,204.99357268635782,,228.86877313945783,226.63215834919868,186.15840297969618,211.60558632274368
225,2014-12-26 14:39:58+00:00,,184.48278157675404,178.2622433503872,181.41646588869293,194.24170956768126,204.08319794616153,207.40854433417678,210.22362333745633,203.96332833217795
226,2015-01-03 14:41:29+00:00,196.71520076817757,200.13740810505234,192.23612933576334,,215.04048061642013,206.56064954800806,232.38201382146752,228.5014865525736,222.18309032980218
227,2015-01-11 14:40:01+00:00,,,177.64671098136944,199.88201666964196,194.39783519287295,207.87555828603374,205.84493168667078,208.1216770364185,210.47164176287137
228,2015-02-04 14:41:23+00:00,200.7888394792297,202.37823322349783,195.81226972211743,204.6492213422789,214.37561992681805,216.39325002207397,214.73784602975817,231.58518405807845,214.61193875900773
229,2015-02-12 14:40:05+00:00,193.1875557473478,190.11247734286366,169.40950754282895,,186.00034104949845,182.76439941437818,179.3808616800145,168.79238235053282,153.5873097892943
230,2015-02-20 14:41:15+00:00,203.18572169551638,191.3194352745874,187.4420518765559,193.1138134955959,208.21475837870312,212.23365154367335,184.23635770678098,155.26550282957044,148.37640273209894
231,2015-04-09 14:40:49+00:00,204.8918895222788,196.38354057504537,211.05580695000833,206.7161411995694,217.9445648876199,223.24658044496465,216.65375479030166,129.0865644917946,133.22102741866058
232,2015-04-17 14:40:40+00:00,198.97651855537848,,,179.45941747553522,193.50670765612412,187.73710833163915,205.47602956334313,151.62198794573706,146.8114039686874
233,2015-04-25 14:40:46+00:00,197.1244479749925,193.8965515246528,195.65741285951634,193.9725305099989,202.41900380497054,207.31673092799082,207.99833464694456,124.9760746934557,124.05124258255958
234,2015-05-27 14:40:31+00:00,215.44850858917994,212.56095970646948,211.50658577048816,213.64746737251102,,202.92435837105845,,120.09789120868193,
235,2015-06-20 14:41:03+00:00,,191.3818605001759,183.9505086401326,180.19669221211555,,202.93063697366554,,,
236,2015-07-14 14:40:59+00:00,,196.10202665907642,165.58432431370403,,,157.9658284769343,,127.77020358594967,
237,2015-08-31 14:41:15+00:00,233.22046723826992,227.96858857347232,225.59718052000437,217.59783662121234,207.61636259747843,196.6757881624111,188.78546641597487,138.21642255587284,148.54698973588089
238,2015-09-16 14:41:23+00:00,216.7887848851503,203.68037667157583,188.19226517696785,210.53573647209234,214.5220903893286,215.30156530443114,212.78424932144688,133.36437623686868,137.57665494120107
239,2015-10-02 14:41:28+00:00,212.3920551322473,207.87364516301886,184.06630464329558,200.99920932995698,198.42966709318654,205.14400947335494,195.393640834001,141.88080666134886,148.08962448788094
240,2015-10-10 14:41:33+00:00,209.9175688653602,195.3231993327678,195.86965554258046,199.14689176590065,206.26758152924958,196.9246952167839,199.51413497235808,157.60433343578293,192.98164779961775
241,2015-10-18 14:41:29+00:00,212.8823664755073,197.78688720981162,181.66475923626706,188.43765240904094,201.2841909040527,198.97195554129343,207.54563550666398,,203.5727574150223
242,2015-10-26 14:41:50+00:00,191.19783416398798,180.67544781642917,175.66432652107093,178.9000826817926,184.79383811543042,175.20797275598997,183.21595101155842,181.55339298086344,
243,2015-11-03 14:41:34+00:00,207.09753312196784,200.10262479089243,174.18386700464393,175.27808840340035,193.8475422175287,200.64891027533758,179.93651242470568,171.86651449571286,176.77290249060903
244,2015-11-27 14:42:19+00:00,205.38688604845402,200.79587934077486,184.0674808004569,198.39747705726862,206.03762377880795,191.86312264208303,,,202.23374312143412
245,2015-12-05 14:41:35+00:00,208.64427692245167,196.87222801090408,175.66827857140999,,198.9150128264853,192.39854344827125,183.18878719391216,217.62671555781984,225.02653388446635
246,2015-12-29 14:42:48+00:00,,,,,,,,,
247,2016-01-06 14:41:31+00:00,210.5266302675059,201.87835972094675,194.52049101684497,201.68480764050153,200.64594657781507,195.73574830236095,187.26187028092883,184.77556884966168,225.61327859640585
248,2016-01-30 14:43:14+00:00,,192.2582855706541,175.3371579940045,175.53256045921063,186.39055858927966,188.92445285035276,191.24443371069438,167.1576283713387,178.2548834012437
249,2016-02-07 14:41:27+00:00,211.89803117136702,216.06092166661278,187.14010280825212,201.54426442457253,203.00287205935837,216.00217456556217,202.64630330176084,134.67158919417588,207.96137913008405
250,2016-02-15 14:43:19+00:00,,188.2230424272668,,171.04311200608421,183.5387296502262,174.64144471807128,168.75860574154316,141.41079826882964,
251,2016-02-23 14:41:20+00:00,198.75305366652216,191.6183525585527,198.44577221790829,185.34262973538628,207.3877618970938,203.97153914486879,218.9810192393204,152.61844292135697,203.98702922943605
252,2016-03-10 14:41:18+00:00,204.0227368664929,198.4118912938072,204.4438057304284,204.0033376783534,210.59895714088302,224.85146950727184,223.855353636915,,150.81547680602623
253,2016-03-18 14:43:34+00:00,189.22290884874002,193.24276966212935,,175.94655851404522,192.85879281649218,186.35460684624516,,131.3887061425506,142.11958539582773
254,2016-03-26 14:41:10+00:00,197.57067177673719,194.34962898706416,196.35293611883176,198.33586294038219,208.99339233090708,215.54717306111598,219.12997992787282,144.4397538953459,139.3055760409687
255,2016-04-03 14:43:37+00:00,199.56090642108558,188.69268033557898,186.87692061466828,192.64918607823967,201.16004320645862,207.83887114491768,201.7528487748841,130.94188826431102,138.04985509724372
256,2016-05-21 14:43:52+00:00,216.71207818720006,212.41925912227032,216.24037494897732,221.71388979700887,214.5520061426157,204.71083302242397,,,
257,2016-08-01 14:41:28+00:00,217.5117757285571,214.73279635165252,198.90367742820652,196.64580250975018,197.03560789290822,195.75540365265158,,135.07393768198833,
258,2016-08-09 14:44:04+00:00,232.72535659524186,173.77215471021015,174.03373511290883,194.25537196095954,,179.5983604711268,,119.82848202906746,
259,2016-08-17 14:41:32+00:00,214.3838287276846,197.58959502317052,181.35494043001844,186.49258729651717,182.60009972323007,185.14215199910234,188.74421680499736,138.85413973511172,133.9611333441965
260,2016-09-02 14:41:38+00:00,220.85561242324283,207.5513288468785,,,209.2458289351018,215.20645771422414,189.27561391859106,134.3196073435074,141.9700186964798
261,2016-09-18 14:41:41+00:00,220.71638630543376,204.92207689493094,205.1602798307863,204.1198515696307,215.28397098020204,212.51812937188757,204.80461304397804,145.0025125120067,140.88811955831054
262,2016-09-26 14:44:12+00:00,,196.1211473143463,198.91449717093997,182.68855158074945,199.9373471430035,190.45864366040303,,135.76982845061758,132.147091855995
263,2016-10-20 14:41:47+00:00,213.4913395662296,212.8711278322221,218.50067237061762,,225.60792275959722,233.4800221466443,227.0017525072407,220.00911579121484,223.42981745012568
264,2016-11-21 14:41:47+00:00,214.51013683097446,214.37613033564594,217.26225082698068,,224.87600960491372,224.0807985798136,221.15672134282522,227.23104299050183,214.46739153296906
265,2016-11-29 14:43:57+00:00,192.03247029843806,195.5588205735101,200.12363822971048,182.31704511715938,203.42537462239343,207.05670485035827,,,187.57737599689221
266,2016-12-07 14:41:45+00:00,212.1265703140852,209.13372018653234,211.1231668242642,187.50767504561404,221.2377674825266,223.45936072963556,217.12803725227195,209.38268873089606,208.0707468679956
267,2016-12-23 14:41:41+00:00,214.58863666430216,211.21205037577735,210.50534384418117,209.49338338518174,222.84950213588093,234.48115321949052,221.35346696603014,225.95619920612896,209.26466962632162
268,2017-02-01 14:43:27+00:00,192.69887123464252,190.58858775647823,178.9809967585883,176.15906111267321,187.25896769866,183.67503188456308,185.17230757419492,,
269,2017-02-25 14:41:19+00:00,202.97997961273902,192.96295533697193,205.63338956949679,207.51167295389993,206.77071538341784,225.17152284291188,218.34898974608518,151.51814957717144,216.0266915528595
270,2017-03-05 14:43:33+00:00,200.95288567616166,193.72623613122056,,173.656679573987,193.71747224030946,203.6776305446374,183.51149899216045,131.80420882803378,138.96598125128696
271,2017-03-13 14:41:11+00:00,198.46823641055454,197.7915286201424,203.44696987586525,200.5735971249465,204.16125961225802,217.17955926342853,219.51412523682959,145.68388877362347,139.58046495778618
272,2017-03-21 14:43:39+00:00,189.2948376200794,,179.07097430374552,179.33456165772236,186.43343713938853,189.3572846255632,198.3275839377346,138.14021267728694,136.249518848436
273,2017-04-30 14:40:44+00:00,194.9898975319167,196.80259589394663,210.45162438271524,198.89188934369366,208.5417076870691,209.8131223967813,207.40423980615031,124.82776501111826,127.0837117035373
274,2017-05-24 14:43:57+00:00,,185.86552534558152,,175.23874735960996,,199.29592233782463,,,
275,2017-06-01 14:41:03+00:00,202.8670543549329,213.56777592141037,211.57522375663612,,,220.69045523982945,,115.62358878740167,
276,2017-08-04 14:41:26+00:00,207.6843748520754,204.35045246020775,205.56131453194075,156.16373326239884,159.89289297647352,195.74382884689564,,130.17167341481237,
277,2017-08-20 14:41:31+00:00,217.08390944255453,207.99661622564602,206.71257353748564,199.01352439847034,,180.81012789940388,,157.83550416936498,149.24688434554542
278,2017-08-28 14:44:03+00:00,207.8221749815433,206.39443691910193,206.37562080339922,217.19728375060106,188.51668748893502,,,128.2414017957583,113.04508329532337
279,2017-10-15 14:44:05+00:00,195.23340486915671,205.49613263867337,181.65339484180944,174.680392479684,172.26125480002796,173.32214340603903,,,131.65437600031902
280,2017-11-08 14:41:43+00:00,225.80808080352637,220.76702235391983,,190.9556186883459,174.93433658733022,198.91804802381728,194.55648599895085,182.36938572444708,217.55906934727918
281,2017-11-24 14:41:38+00:00,209.5422187884843,195.28000409784116,182.4350084326319,178.0661156986815,175.70750252883997,184.53953021245047,178.60721272225854,175.46861792979269,208.0421915222245
282,2017-12-26 14:41:38+00:00,204.30727662190526,196.80037427969575,203.6301524609977,194.3774394399514,185.31019134494346,199.24395706041773,231.92021174813524,232.98547116128196,218.21657012012997
283,2018-01-11 14:41:32+00:00,205.71471900614418,200.21261668947793,201.3426173051724,206.61466454425695,197.54669478110026,219.044783412391,194.42784854189915,,
284,2018-01-27 14:41:23+00:00,197.03017481958906,198.55402423348414,205.86011370493281,211.02874937134854,212.76454285159394,220.96424030513072,227.66419425914808,219.93941477016983,215.22077705775655
285,2018-02-12 14:41:16+00:00,203.09548636465408,205.1697432369605,215.24792319463722,214.1934748717199,229.9113032405416,230.62155032271758,226.36571889023523,227.41785410504963,229.43268657441914
286,2018-02-20 14:42:55+00:00,,,,,,,,,
287,2018-02-28 14:41:09+00:00,210.09774203224546,211.1741536040426,207.78588446080528,211.60216151347646,227.10284932445842,228.1069113982603,208.67641548256097,205.83277285117182,218.70064568940538
288,2018-03-24 14:42:31+00:00,,191.67339204934015,,195.3191219697894,191.54439297712776,198.4282938837732,196.15599739837916,121.03187381430315,139.73012067593314
289,2018-04-01 14:40:53+00:00,208.29357697582464,197.4643498867949,206.72198014047692,201.3134529506257,204.89187856164546,200.79838117386373,189.83408395203537,137.61043273076672,129.8198319271662
290,2018-04-17 14:40:44+00:00,211.6236757112005,198.41917380946708,207.11195824208286,202.7100740357444,185.66322772775177,189.7457323399897,191.4175761099817,132.15208408919435,118.51737858275227
291,2018-04-25 14:42:00+00:00,197.01990445646305,,202.7536023775075,196.48077003153898,186.78179465431828,201.76231185510431,196.63300406332888,133.35808123328064,138.48517529878555
292,2018-05-11 14:41:43+00:00,203.805128820142,195.21431025211436,,193.94770324718846,178.17861066379086,187.42791925326722,,131.16769973723973,
293,2018-07-22 14:40:40+00:00,,206.7853497652776,,171.3655294777516,,188.49741650361966,,118.2366907577003,
294,2018-07-30 14:40:18+00:00,,,,192.04126227645088,183.6808095130109,168.1212435677944,,121.32639385596865,
295,2018-08-07 14:40:48+00:00,170.12547734035456,209.0120398514406,217.3670155079274,211.33567069628376,201.3987212574667,200.29790135556374,184.564272504218,,
296,2018-08-15 14:40:00+00:00,203.9514994478557,202.82801816920812,202.95630192618077,193.14716339395733,180.69571764847893,189.84777613355732,187.54024321215707,125.56617697644886,136.01170736712007
297,2018-09-08 14:41:02+00:00,216.12838409822265,210.0803974320008,210.95282177362827,186.04017355716263,207.62597160509722,201.71484420794766,195.07220997790924,139.24081747661586,131.01890139439212
298,2018-10-10 14:41:15+00:00,218.65414730080067,204.61722479637567,201.10182837855456,182.57833200546833,200.27659025031505,193.06541491405886,182.27028167545467,158.77519267868632,199.6731987575472
299,2018-10-18 14:38:34+00:00,209.35264411086686,,,180.45462463135627,185.8719023457715,182.50412423988573,183.55960281104916,171.57728695514996,171.61939158382134
300,2018-11-19 14:37:51+00:00,203.27053330377763,199.46712675309607,183.3797568600163,185.82514219904198,,,175.1238649319181,175.8340674782339,180.5638673842189
301,2018-11-27 14:41:22+00:00,207.68003235164537,192.8402635168121,183.4126290307493,171.96147113099755,187.76479360264034,181.09787638106002,177.87608400885557,,184.11683679694906
302,2018-12-05 14:37:26+00:00,174.8177710968304,169.16298276893633,182.2727512543248,173.01393637834553,179.5401558983193,177.8791954276443,177.23558174303244,178.22059859678365,
303,2019-01-14 14:41:17+00:00,196.7232457942639,196.0754145726162,193.5447403351454,191.57822694011116,210.38763011635774,217.77654991810982,205.5907190585058,213.02715452736686,221.46054864387511
304,2019-01-22 14:36:00+00:00,191.15205334243572,,182.16169148679316,180.43004955346387,188.3666899967383,197.8774267146618,193.59973001348362,188.86388134572553,184.63161222501583
305,2019-01-30 14:41:13+00:00,195.39578305291826,188.96369256561846,203.81286821364904,,200.54017423723164,214.54453490108452,207.8067938679764,174.9010358690839,204.25019801844255
306,2019-02-07 14:35:30+00:00,180.2458917775364,177.15867521779268,188.6070119514916,191.48323276230735,199.89382648191514,205.77686355830642,194.95767271426388,,
307,2019-02-15 14:41:11+00:00,197.01718626481718,195.7828495299461,197.56195583321963,195.2525925731837,224.59791950560398,208.80408022093502,228.76999082282805,170.16956832507796,229.4939038215244
308,2019-02-23 14:35:01+00:00,180.46148502940144,185.83174574833066,,169.70715652210538,174.57406790567973,182.882143457778,,131.39737974504558,135.83235113721997
309,2019-03-19 14:41:02+00:00,201.37191143750255,196.70402815885706,196.89442677399165,191.02907270909546,202.12361710266782,209.31032139736487,211.73051976655975,135.28060613876602,137.89783830483918
310,2019-04-04 14:40:58+00:00,193.98297643286054,191.87030369071988,184.97067749225772,193.90360156753204,206.82170390197882,198.24319124317012,190.76235550704945,135.70742451335627,130.1177088854499
311,2019-05-06 14:40:55+00:00,208.6873221425926,199.91206669969947,210.9582180677793,194.65895989846518,,,,130.01603305422347,28.060792607641147
312,2019-05-14 14:32:13+00:00,201.11954590829316,,,173.36624274362197,192.34458697659332,206.51613897405616,186.063964790672,127.78047687163624,37.964434595381
313,2019-05-22 14:41:05+00:00,62.59220150476574,198.3383206744086,208.0591110592225,210.85585208405976,,213.6476455507988,198.82147549298682,124.45445566885653,39.1557050093898
314,2019-07-09 14:41:23+00:00,50.633365238305345,212.54986808722867,,209.31359294503676,,201.0044089265385,,116.04375484964099,32.43052547755482
315,2019-08-02 14:29:11+00:00,68.52379623384739,,183.20030265100036,187.87618510751952,,191.1888548600118,,140.70830822359224,46.878724423259975
316,2019-08-18 14:28:31+00:00,53.60413789707702,198.46176516018195,,198.24070309401395,198.41804173783666,197.83131757523233,,129.2121678920634,
317,2019-09-03 14:27:50+00:00,207.84177791489725,205.79522531752835,174.01483512949426,200.76923699319713,198.6157810153161,196.87542242116223,193.37395498252795,132.85646197006324,131.63831513065378
318,2019-09-11 14:41:42+00:00,213.48877850278345,204.9699126182713,181.74233667453234,198.40428239302932,211.05483864533437,193.33907877877286,189.09237211948562,133.3229421602846,119.04970143012112
319,2019-10-13 14:41:50+00:00,205.0894666913215,202.58295467375152,180.4001778661306,197.96078722266012,209.62485616141845,204.30346751791765,195.98811586080282,155.77719114834144,191.86914195755216
320,2019-11-14 14:41:48+00:00,206.9676312649297,203.95277904360674,196.84405271858904,189.11672121083973,203.78396300250216,197.4053740427044,196.2338037722426,189.21970645475193,194.6133828210089
321,2019-12-16 14:41:44+00:00,215.42064069484385,207.12244748594782,183.2599954679159,193.20111754813,199.80090699630014,214.4529394883986,191.24897032637168,212.00748085064168,193.42992900032576
322,2019-12-24 14:22:44+00:00,205.29243016494854,191.14276149306153,,,179.92298581464308,184.45821051239562,180.57153644250639,177.4716522800349,187.70784897735768
323,2020-01-01 14:41:40+00:00,210.14730440508842,212.0817729017075,199.72473936409233,217.97503611962296,217.4295215824316,220.14729302045913,212.9440545609647,189.7688305964825,211.13501746158616
324,2020-01-25 14:21:07+00:00,196.44135342740944,189.15230804175067,190.2935328759624,182.53866613965982,,262.3768641407651,,,
325,2020-02-02 14:41:31+00:00,194.20786783395013,198.4204525917906,196.54883680648123,189.84042989180887,203.79987424992413,221.30112272824294,215.56315421585865,188.5048911734111,203.60269988189415
326,2020-02-18 14:41:28+00:00,192.27261503593874,199.1225861463416,197.2075410620677,200.68273389805682,213.30003786482513,217.69644631670613,214.4441569593636,182.72710563342233,208.83229788234576
327,2020-02-26 14:19:28+00:00,197.30477211974855,197.68058615998683,,,,203.4107636563093,196.78724622032038,144.66662300320186,208.77021474727744
328,2020-03-29 14:17:42+00:00,,185.55256976231286,,184.5261814450401,186.93869821546193,184.94478019314494,183.24529462601387,130.32186977689247,
329,2020-04-06 14:41:06+00:00,205.8302211324192,196.4002261279875,196.09249899125157,181.1305721516805,201.72767828074674,207.11736529089,189.27090399592277,134.63941577745504,
330,2020-04-22 14:40:59+00:00,208.29008771639053,203.7524916722912,211.34696677292496,216.984531258024,217.48036466230235,217.17671505686397,210.51372715970197,133.0962177490789,
331,2020-07-27 14:41:23+00:00,235.88379045128417,225.70329335821242,,215.27432872956578,203.34649902346305,185.73031308204136,,118.05994357764624,
332,2020-08-04 14:10:03+00:00,,,,184.57303043938117,,,,128.43843545765665,
333,2020-10-23 14:04:52+00:00,199.11478013036606,187.8030932878586,172.33423447199974,189.76201247057753,197.8472590555907,199.65795840503836,197.93923408121123,194.37869467130514,204.4957182804945
334,2020-10-31 14:41:46+00:00,208.80340342778896,196.08606804118398,187.6623929581099,193.25838899756016,208.69983746756336,199.4716155870993,197.97513305823858,193.00730732490788,184.0659849875477
335,2020-11-16 14:41:44+00:00,200.7888296342202,193.39526976325084,179.8364752803555,188.83569252751454,195.66980536614946,198.72186321160208,186.21784334355777,187.78767661717708,192.81153746156164
336,2020-12-02 14:41:48+00:00,198.49504816976545,192.31567418773486,184.23524721250928,200.45203074299815,205.12851598561312,208.32032007319125,214.61269745072315,192.74545811149224,216.49063299396286
337,2021-02-04 14:41:34+00:00,195.82496965410803,194.58497358039364,195.9166824513674,198.24562248438733,210.66105046653396,217.6553192295097,215.96130724048,211.73475575279426,218.60718443028836
338,2021-02-20 14:41:29+00:00,188.68187399131045,195.26370745444729,205.1317037978999,209.10510573982046,214.38871890759438,218.5458425835282,222.97560403655814,184.39899338662818,226.13070918084827
339,2021-02-28 13:55:39+00:00,183.78636589290014,175.88048179700803,,186.55755543990662,200.5102340270198,203.99080258840812,196.87504438053955,127.2841263931766,138.39993502236356
340,2021-03-08 14:41:22+00:00,198.83832923648703,194.89330534427992,195.98327121723608,203.46523747063807,207.70259697805147,217.21798515198785,218.7245112002703,133.444376523067,135.72755731092343
341,2021-03-24 14:41:15+00:00,189.36372594352898,193.8615060789198,197.65695256911002,201.78188955639206,208.07342195901495,217.7872735054501,216.19468125976925,133.49897807669353,132.6270428181949
342,2021-04-17 13:51:45+00:00,,,,184.09345110558255,199.32092607976503,203.06068767709883,,122.11193867109198,
343,2021-04-25 14:41:03+00:00,202.25930513812094,194.79901801251017,210.2899939683667,210.63322658654303,210.8492831279117,210.5647889495776,216.12196104298602,131.8879302256374,133.23401816649292
344,2021-05-11 14:40:59+00:00,191.09609473580798,196.69258864822484,208.55276768127382,207.70988881231753,206.00385167103516,201.15253907106677,193.36029249062977,129.0752520869052,
345,2021-07-14 14:41:21+00:00,210.63697655832897,207.22696591548478,208.86386482612602,209.01616166323737,,204.95036788169207,,123.06909469849826,
346,2021-09-08 13:39:29+00:00,,,,182.0630601715292,176.8949616320458,186.55438734991935,175.57135563751658,128.16385548004962,98.37462719648815
347,2021-09-16 14:41:44+00:00,218.93927645766607,210.41494669217687,203.5245538759274,201.6589977760603,188.93900140339795,200.10435689241217,192.82926958209578,132.88789586281266,134.16005183416004
348,2021-09-24 13:38:04+00:00,,,,185.84508263550208,185.98317489450756,175.94838241132155,,126.74741746794275,135.43890244892458
349,2021-10-02 14:41:49+00:00,214.00532495273242,198.35512529094595,198.92286439767736,183.10484338776817,188.16545086167028,205.57484186227984,192.9059059391365,147.3605685751926,198.89157285519744
